Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"italy also became a seat of great formal learning in  with the establishment of the university of bologna the oldest university in continuous operation and the first university in the sense of a higher learning and degree awarding institute as the word universitas was coined at its foundation many other italian universities soon followed for example the schola medica salernitana in southern italy was the first medical school in europe these great centres of learning presaged the rinascimento the european renaissance began in italy and was fueled throughout europe by italian painters sculptors architects scientists literature masters and music composers italy continued its leading cultural role through the baroque period and into the romantic period when its dominance in painting and sculpture diminished but the italians re established a strong presence in music
",italy seat great formal learning establishment university bologna oldest university continuous operation university sense higher learning degree awarding institute word universitas coined foundation italian universities soon followed example schola medica salernitana southern italy medical school europe great centres learning presaged rinascimento european renaissance began italy fueled europe italian painters sculptors architects scientists literature masters music composers italy continued leading cultural role baroque period romantic period dominance painting sculpture diminished italians established strong presence music,6.75,"italy,seat,great,formal,learning,establishment,university,bologna,oldest,university,continuous,operation,university,sense,higher,learning,degree,awarding,institute,word,universitas,coined,foundation,italian,universities,soon,followed,example,schola,medica,salernitana,southern,italy,medical,school,europe,great,centres,learning,presaged,rinascimento,european,renaissance,began,italy,fueled,europe,italian,painters,sculptors,architects,scientists,literature,masters,music,composers,italy,continued,leading,cultural,role,baroque,period,romantic,period,dominance,painting,sculpture,diminished,italians,established,strong,presence,music",0.00,italy
"the country boasts several world famous cities rome was the ancient capital of the roman empire seat of the pope of the catholic church capital of reunified italy and artistic cultural and cinematographic centre of world relevance florence was the heart of the renaissance a period of great achievements in the arts at the end of the middle ages other important cities include turin which used to be the capital of italy and is now one of the worlds great centers of automobile engineering milan is the industrial and financial capital of italy and one of the worlds fashion capitals venice former capital of a major financial and maritime power from the middle ages to the early modern period with its intricate canal system attracts tourists from all over the world especially during the venetian carnival and the biennale naples with the largest historic city centre in europe and the oldest continuously active public opera house in the world  bologna is the main transport hub of the country as well as the home of a worldwide famous cuisine
",country boasts world famous cities rome ancient capital roman empire seat pope catholic church capital reunified italy artistic cultural cinematographic centre world relevance florence heart renaissance period great achievements arts end middle ages important cities include turin capital italy worlds great centers automobile engineering milan industrial financial capital italy worlds fashion capitals venice capital major financial maritime power middle ages early modern period intricate canal system attracts tourists world especially venetian carnival biennale naples largest historic city centre europe oldest continuously active public opera house world bologna main transport hub country home worldwide famous cuisine,7.93,"country,boasts,world,famous,cities,rome,ancient,capital,roman,empire,seat,pope,catholic,church,capital,reunified,italy,artistic,cultural,cinematographic,centre,world,relevance,florence,heart,renaissance,period,great,achievements,arts,end,middle,ages,important,cities,include,turin,capital,italy,worlds,great,centers,automobile,engineering,milan,industrial,financial,capital,italy,worlds,fashion,capitals,venice,capital,major,financial,maritime,power,middle,ages,early,modern,period,intricate,canal,system,attracts,tourists,world,especially,venetian,carnival,biennale,naples,largest,historic,city,centre,europe,oldest,continuously,active,public,opera,house,world,bologna,main,transport,hub,country,home,worldwide,famous,cuisine",0.00,italy
"national symbols of italy are the symbols that uniquely identify italy reflecting its history and culture they are used to represent the nation through emblems metaphors personifications allegories which are shared by the entire italian people some of them are official that is they are recognized by the italian state authorities while others are part of the identity of the country without being defined by law
",national symbols italy symbols uniquely identify italy reflecting history culture represent nation emblems metaphors personifications allegories shared entire italian people official recognized italian state authorities identity country defined law,8.96,"national,symbols,italy,symbols,uniquely,identify,italy,reflecting,history,culture,represent,nation,emblems,metaphors,personifications,allegories,shared,entire,italian,people,official,recognized,italian,state,authorities,identity,country,defined,law",0.00,italy
"traditions of italy are sets of traditions beliefs values and customs that belongs within the culture of italian people these traditions have influenced life in italy for centuries and are still practiced in modern times italian traditions are directly connected to italys ancestors which says even more about italian history folklore of italy refers to the folklore and urban legends of italy within the italian territory various peoples have followed one another over time each of which has left its mark on current culture some tales also come from christianization especially those concerning demons which are sometimes recognized by christian demonology italian folklore also includes italian folk dance italian folk music and folk heroes
",traditions italy sets traditions beliefs values customs belongs culture italian people traditions influenced life italy centuries practiced modern times italian traditions directly connected italys ancestors says italian history folklore italy refers folklore urban legends italy italian territory peoples followed time left mark current culture tales come christianization especially concerning demons recognized christian demonology italian folklore includes italian folk dance italian folk music folk heroes,6.72,"traditions,italy,sets,traditions,beliefs,values,customs,belongs,culture,italian,people,traditions,influenced,life,italy,centuries,practiced,modern,times,italian,traditions,directly,connected,italys,ancestors,says,italian,history,folklore,italy,refers,folklore,urban,legends,italy,italian,territory,peoples,followed,time,left,mark,current,culture,tales,come,christianization,especially,concerning,demons,recognized,christian,demonology,italian,folklore,includes,italian,folk,dance,italian,folk,music,folk,heroes",0.00,italy
"women in italy refers to females who are from  italy the legal and social status of italian women has undergone rapid transformations and changes during the past decades this includes family laws the enactment of anti discrimination measures and reforms to the penal code  after world war ii women were given the right to vote in  italian institutional referendum the new italian constitution of  affirmed that women had equal rights it was not however until the s that women in italy scored some major achievements with the introduction of laws regulating divorce  abortion  and the approval in  of the new family code today women have the same legal rights as men in italy and have mainly the same job business and education opportunities
",women italy refers females italy legal social status italian women undergone rapid transformations changes past decades includes family laws enactment anti discrimination measures reforms penal code world war ii women given right vote italian institutional referendum new italian constitution affirmed women equal rights women italy scored major achievements introduction laws regulating divorce abortion approval new family code today women legal rights men italy mainly job business education opportunities,7.42,"women,italy,refers,females,italy,legal,social,status,italian,women,undergone,rapid,transformations,changes,past,decades,includes,family,laws,enactment,anti,discrimination,measures,reforms,penal,code,world,war,ii,women,given,right,vote,italian,institutional,referendum,new,italian,constitution,affirmed,women,equal,rights,women,italy,scored,major,achievements,introduction,laws,regulating,divorce,abortion,approval,new,family,code,today,women,legal,rights,men,italy,mainly,job,business,education,opportunities",0.00,italy
"italian cuisine is a mediterranean cuisine consisting of the ingredients recipes and cooking techniques developed across the italian peninsula since antiquity and later spread around the world together with waves of italian diaspora italian cuisine includes deeply rooted traditions common to the whole country as well as all the regional gastronomies different from each other especially between the north the centre and the south of italy which are in continuous exchange many dishes that were once regional have proliferated with variations throughout the country italian cuisine offers an abundance of taste and has influenced several other cuisines around the world chiefly that of the united states the most popular dishes and recipes over the centuries have often been created by ordinary people more so than by chefs which is why many italian recipes are suitable for home and daily cooking respecting regional specificities privileging only raw materials and ingredients from the region of origin of the dish and preserving its seasonality
",italian cuisine mediterranean cuisine consisting ingredients recipes cooking techniques developed italian peninsula antiquity later spread world waves italian diaspora italian cuisine includes deeply rooted traditions common country regional gastronomies different especially north centre south italy continuous exchange dishes regional proliferated variations country italian cuisine offers abundance taste influenced cuisines world chiefly united states popular dishes recipes centuries created ordinary people chefs italian recipes suitable home daily cooking respecting regional specificities privileging raw materials ingredients region origin dish preserving seasonality,7.82,"italian,cuisine,mediterranean,cuisine,consisting,ingredients,recipes,cooking,techniques,developed,italian,peninsula,antiquity,later,spread,world,waves,italian,diaspora,italian,cuisine,includes,deeply,rooted,traditions,common,country,regional,gastronomies,different,especially,north,centre,south,italy,continuous,exchange,dishes,regional,proliferated,variations,country,italian,cuisine,offers,abundance,taste,influenced,cuisines,world,chiefly,united,states,popular,dishes,recipes,centuries,created,ordinary,people,chefs,italian,recipes,suitable,home,daily,cooking,respecting,regional,specificities,privileging,raw,materials,ingredients,region,origin,dish,preserving,seasonality",0.00,italy
"italy was also affected by the enlightenment a movement which was a consequence of the renaissance and changed the road of italian philosophy followers of the group often met to discuss in private salons and coffeehouses notably in the cities of milan rome and venice cities with important universities such as padua bologna and naples however also remained great centres of scholarship and the intellect with several philosophers such as giambattista vico   and antonio genovesi italian society also dramatically changed during the enlightenment with rulers such as leopold ii of tuscany abolishing the death penalty the churchs power was significantly reduced and it was a period of great thought and invention with scientists such as alessandro volta and luigi galvani discovering new things and greatly contributing to western science cesare beccaria was also one of the greatest italian enlightenment writers and is now considered one of the fathers of classical criminal theory as well as modern penology beccaria is famous for his masterpiece on crimes and punishments  a treatise  that served as one of the earliest prominent condemnations of torture and the death penalty and thus a landmark work in anti death penalty philosophy
",italy affected enlightenment movement consequence renaissance changed road italian philosophy followers group met discuss private salons coffeehouses notably cities milan rome venice cities important universities padua bologna naples remained great centres scholarship intellect philosophers giambattista vico antonio genovesi italian society dramatically changed enlightenment rulers leopold ii tuscany abolishing death penalty churchs power significantly reduced period great thought invention scientists alessandro volta luigi galvani discovering new things greatly contributing western science cesare beccaria greatest italian enlightenment writers considered fathers classical criminal theory modern penology beccaria famous masterpiece crimes punishments treatise served earliest prominent condemnations torture death penalty landmark work anti death penalty philosophy,7.43,"italy,affected,enlightenment,movement,consequence,renaissance,changed,road,italian,philosophy,followers,group,met,discuss,private,salons,coffeehouses,notably,cities,milan,rome,venice,cities,important,universities,padua,bologna,naples,remained,great,centres,scholarship,intellect,philosophers,giambattista,vico,antonio,genovesi,italian,society,dramatically,changed,enlightenment,rulers,leopold,ii,tuscany,abolishing,death,penalty,churchs,power,significantly,reduced,period,great,thought,invention,scientists,alessandro,volta,luigi,galvani,discovering,new,things,greatly,contributing,western,science,cesare,beccaria,greatest,italian,enlightenment,writers,considered,fathers,classical,criminal,theory,modern,penology,beccaria,famous,masterpiece,crimes,punishments,treatise,served,earliest,prominent,condemnations,torture,death,penalty,landmark,work,anti,death,penalty,philosophy",0.00,italy
"some of the most prominent philosophies and ideologies in italy during the late th and th centuries include anarchism communism socialism futurism fascism and christian democracy antonio rosmini instead was the founder of italian idealism both futurism and fascism  were developed in italy at this time from the s to the s italian fascism was the official philosophy and ideology of the italian government led by benito mussolini giovanni gentile was one of the most significant th century idealistfascist philosophers meanwhile anarchism communism and socialism though not originating in italy took significant hold in italy during the early th century with the country producing numerous significant italian anarchists socialists and communists in addition anarcho communism first fully formed into its modern strain within the italian section of the first international antonio gramsci remains an important philosopher within marxist and communist theory credited with creating the theory of cultural hegemony
",prominent philosophies ideologies italy late th th centuries include anarchism communism socialism futurism fascism christian democracy antonio rosmini instead founder italian idealism futurism fascism developed italy time italian fascism official philosophy ideology italian government led benito mussolini giovanni gentile significant th century idealistfascist philosophers anarchism communism socialism originating italy took significant hold italy early th century country producing numerous significant italian anarchists socialists communists addition anarcho communism fully formed modern strain italian section international antonio gramsci remains important philosopher marxist communist theory credited creating theory cultural hegemony,6.12,"prominent,philosophies,ideologies,italy,late,th,th,centuries,include,anarchism,communism,socialism,futurism,fascism,christian,democracy,antonio,rosmini,instead,founder,italian,idealism,futurism,fascism,developed,italy,time,italian,fascism,official,philosophy,ideology,italian,government,led,benito,mussolini,giovanni,gentile,significant,th,century,idealistfascist,philosophers,anarchism,communism,socialism,originating,italy,took,significant,hold,italy,early,th,century,country,producing,numerous,significant,italian,anarchists,socialists,communists,addition,anarcho,communism,fully,formed,modern,strain,italian,section,international,antonio,gramsci,remains,important,philosopher,marxist,communist,theory,credited,creating,theory,cultural,hegemony",0.00,italy
"italian theatre originates from the middle ages with its background dating back to the times of the ancient greek colonies of magna graecia in southern italy the theatre of the italic peoples and the theatre of ancient rome it can therefore be assumed that there were two main lines of which the ancient italian theatre developed in the middle ages the first consisting of the dramatization of catholic liturgies and of which more documentation is retained and the second formed by pagan forms of spectacle such as the staging for city festivals the court preparations of the jesters and the songs of the troubadours the renaissance theatre marked the beginning of the modern theatre due to the rediscovery and study of the classics the ancient theatrical texts were recovered and translated which were soon staged at the court and in the curtensi halls and then moved to real theatre in this way the idea of theatre came close to that of today a performance in a designated place in which the public participates in the late th century two cities were important centers for the rediscovery and renewal of theatrical art ferrara and rome the first vital center of art in the second half of the fifteenth century saw the staging of some of the most famous latin works by plautus rigorously translated into italian
",italian theatre originates middle ages background dating times ancient greek colonies magna graecia southern italy theatre italic peoples theatre ancient rome assumed main lines ancient italian theatre developed middle ages consisting dramatization catholic liturgies documentation retained second formed pagan forms spectacle staging city festivals court preparations jesters songs troubadours renaissance theatre marked beginning modern theatre rediscovery study classics ancient theatrical texts recovered translated soon staged court curtensi halls moved real theatre way idea theatre came close today performance designated place public participates late th century cities important centers rediscovery renewal theatrical art ferrara rome vital center art second half fifteenth century saw staging famous latin works plautus rigorously translated italian,8.76,"italian,theatre,originates,middle,ages,background,dating,times,ancient,greek,colonies,magna,graecia,southern,italy,theatre,italic,peoples,theatre,ancient,rome,assumed,main,lines,ancient,italian,theatre,developed,middle,ages,consisting,dramatization,catholic,liturgies,documentation,retained,second,formed,pagan,forms,spectacle,staging,city,festivals,court,preparations,jesters,songs,troubadours,renaissance,theatre,marked,beginning,modern,theatre,rediscovery,study,classics,ancient,theatrical,texts,recovered,translated,soon,staged,court,curtensi,halls,moved,real,theatre,way,idea,theatre,came,close,today,performance,designated,place,public,participates,late,th,century,cities,important,centers,rediscovery,renewal,theatrical,art,ferrara,rome,vital,center,art,second,half,fifteenth,century,saw,staging,famous,latin,works,plautus,rigorously,translated,italian",0.00,italy
"the ballet dance genre also originated in italy it began during the italian renaissance court as an outgrowth of court pageantry where aristocratic weddings were lavish celebrations court musicians and dancers collaborated to provide elaborate entertainment for them at first ballets were woven in to the midst of an opera to allow the audience a moment of relief from the dramatic intensity by the mid seventeenth century italian ballets in their entirety were performed in between the acts of an opera over time italian ballets became part of theatrical life ballet companies in italys major opera houses employed an average of four to twelve dancers in  many companies employed anywhere from eighty to one hundred dancers
",ballet dance genre originated italy began italian renaissance court outgrowth court pageantry aristocratic weddings lavish celebrations court musicians dancers collaborated provide elaborate entertainment ballets woven midst opera allow audience moment relief dramatic intensity mid seventeenth century italian ballets entirety performed acts opera time italian ballets theatrical life ballet companies italys major opera houses employed average dancers companies employed eighty dancers,7.72,"ballet,dance,genre,originated,italy,began,italian,renaissance,court,outgrowth,court,pageantry,aristocratic,weddings,lavish,celebrations,court,musicians,dancers,collaborated,provide,elaborate,entertainment,ballets,woven,midst,opera,allow,audience,moment,relief,dramatic,intensity,mid,seventeenth,century,italian,ballets,entirety,performed,acts,opera,time,italian,ballets,theatrical,life,ballet,companies,italys,major,opera,houses,employed,average,dancers,companies,employed,eighty,dancers",0.00,italy
"in physics enrico fermi a nobel prize laureate led the team in chicago that built the first nuclear reactor and is also noted for his many other contributions to physics including the co development of the quantum theory he and a number of italian physicists were forced to leave italy in the s by fascist laws against jews including emilio g segr   and bruno rossi  a pioneer in cosmic rays and x ray astronomy
",physics enrico fermi nobel prize laureate led team chicago built nuclear reactor noted contributions physics including co development quantum theory number italian physicists forced leave italy fascist laws jews including emilio g segr bruno rossi pioneer cosmic rays x ray astronomy,8.01,"physics,enrico,fermi,nobel,prize,laureate,led,team,chicago,built,nuclear,reactor,noted,contributions,physics,including,co,development,quantum,theory,number,italian,physicists,forced,leave,italy,fascist,laws,jews,including,emilio,g,segr,bruno,rossi,pioneer,cosmic,rays,x,ray,astronomy",0.00,italy
"during the middle ages leonardo fibonacci the most talented western mathematician of the middle ages introduced the hinduarabic numeral system to the western world he also introduced the sequence of fibonacci numbers which he used as an example in liber abaci gerolamo cardano established the foundation of probability and introduced the binomial coefficients and the binomial theorem he also invented several mechanical devices during the renaissance luca pacioli introduced accounting to the world publishing the first work on double entry bookkeeping system galileo galilei made several significant advances in mathematics bonaventura cavalieris works partially anticipated integral calculus and popularized logarithms in italy
",middle ages leonardo fibonacci talented western mathematician middle ages introduced hinduarabic numeral system western world introduced sequence fibonacci numbers example liber abaci gerolamo cardano established foundation probability introduced binomial coefficients binomial theorem invented mechanical devices renaissance luca pacioli introduced accounting world publishing work double entry bookkeeping system galileo galilei significant advances mathematics bonaventura cavalieris works partially anticipated integral calculus popularized logarithms italy,5.47,"middle,ages,leonardo,fibonacci,talented,western,mathematician,middle,ages,introduced,hinduarabic,numeral,system,western,world,introduced,sequence,fibonacci,numbers,example,liber,abaci,gerolamo,cardano,established,foundation,probability,introduced,binomial,coefficients,binomial,theorem,invented,mechanical,devices,renaissance,luca,pacioli,introduced,accounting,world,publishing,work,double,entry,bookkeeping,system,galileo,galilei,significant,advances,mathematics,bonaventura,cavalieris,works,partially,anticipated,integral,calculus,popularized,logarithms,italy",0.00,italy
"the politics of italy are conducted through a parliamentary republic with a multi party system italy has been a democratic republic since  june  when the monarchy was abolished by popular referendum and a constituent assembly which was formed by the representatives of all the anti fascist forces that contributed to the defeat of nazi and fascist forces during the italian civil war was elected to draft a constitution which was promulgated on  january 
",politics italy conducted parliamentary republic multi party system italy democratic republic june monarchy abolished popular referendum constituent assembly formed representatives anti fascist forces contributed defeat nazi fascist forces italian civil war elected draft constitution promulgated january,8.13,"politics,italy,conducted,parliamentary,republic,multi,party,system,italy,democratic,republic,june,monarchy,abolished,popular,referendum,constituent,assembly,formed,representatives,anti,fascist,forces,contributed,defeat,nazi,fascist,forces,italian,civil,war,elected,draft,constitution,promulgated,january",0.00,italy
"the economy of italy is a highly developed social market economy it is the third largest national economy in the european union the th largest in the world by nominal gdp and the th largest by gdp  italy is a founding member of the european union the eurozone the oecd the g and the g it is the eighth largest exporter in the world with  billion exported in  its closest trade ties are with the other countries of the european union with whom it conducts about  of its total trade the largest trading partners in order of market share in exports are germany  france  the united states  spain  the united kingdom  and switzerland 
",economy italy highly developed social market economy largest national economy european union th largest world nominal gdp th largest gdp italy founding member european union eurozone oecd g g eighth largest exporter world billion exported closest trade ties countries european union conducts total trade largest trading partners order market share exports germany france united states spain united kingdom switzerland,8.57,"economy,italy,highly,developed,social,market,economy,largest,national,economy,european,union,th,largest,world,nominal,gdp,th,largest,gdp,italy,founding,member,european,union,eurozone,oecd,g,g,eighth,largest,exporter,world,billion,exported,closest,trade,ties,countries,european,union,conducts,total,trade,largest,trading,partners,order,market,share,exports,germany,france,united,states,spain,united,kingdom,switzerland",0.00,italy
"in the post world war ii period italy saw a transformation from an agricultural based economy which had been severely affected by the consequences of the world wars into one of the worlds most advanced nations and a leading country in world trade and exports italy is the worlds seventh largest manufacturing country characterised by a smaller number of global multinational corporations than other economies of comparable size and many dynamic small and medium sized enterprises notoriously clustered in several industrial districts which are the backbone of the italian industry italy is a large manufacturer and exporter of a significant variety of products its products include machinery vehicles pharmaceuticals furniture food and clothing
",post world war ii period italy saw transformation agricultural based economy severely affected consequences world wars worlds advanced nations leading country world trade exports italy worlds seventh largest manufacturing country characterised smaller number global multinational corporations economies comparable size dynamic small medium sized enterprises notoriously clustered industrial districts backbone italian industry italy large manufacturer exporter significant variety products products include machinery vehicles pharmaceuticals furniture food clothing,6.31,"post,world,war,ii,period,italy,saw,transformation,agricultural,based,economy,severely,affected,consequences,world,wars,worlds,advanced,nations,leading,country,world,trade,exports,italy,worlds,seventh,largest,manufacturing,country,characterised,smaller,number,global,multinational,corporations,economies,comparable,size,dynamic,small,medium,sized,enterprises,notoriously,clustered,industrial,districts,backbone,italian,industry,italy,large,manufacturer,exporter,significant,variety,products,products,include,machinery,vehicles,pharmaceuticals,furniture,food,clothing",0.00,italy
"italian cuisine is a mediterranean cuisine consisting of the ingredients recipes and cooking techniques developed across the italian peninsula since antiquity and later spread around the world together with waves of italian diaspora italian cuisine includes deeply rooted traditions common to the whole country as well as all the regional gastronomies different from each other especially between the north the centre and the south of italy which are in continuous exchange many dishes that were once regional have proliferated with variations throughout the country italian cuisine offers an abundance of taste and has influenced several other cuisines around the world chiefly that of the united states italian cuisine has developed through centuries of social and political changes it has its roots in ancient rome
",italian cuisine mediterranean cuisine consisting ingredients recipes cooking techniques developed italian peninsula antiquity later spread world waves italian diaspora italian cuisine includes deeply rooted traditions common country regional gastronomies different especially north centre south italy continuous exchange dishes regional proliferated variations country italian cuisine offers abundance taste influenced cuisines world chiefly united states italian cuisine developed centuries social political changes roots ancient rome,7.46,"italian,cuisine,mediterranean,cuisine,consisting,ingredients,recipes,cooking,techniques,developed,italian,peninsula,antiquity,later,spread,world,waves,italian,diaspora,italian,cuisine,includes,deeply,rooted,traditions,common,country,regional,gastronomies,different,especially,north,centre,south,italy,continuous,exchange,dishes,regional,proliferated,variations,country,italian,cuisine,offers,abundance,taste,influenced,cuisines,world,chiefly,united,states,italian,cuisine,developed,centuries,social,political,changes,roots,ancient,rome",0.00,italy
"the history of italian visual arts is significant to the history of western painting roman art was influenced by greece and can in part be taken as a descendant of ancient greek painting roman painting does have its own unique characteristics the only surviving roman paintings are wall paintings many from villas in campania in southern italy such paintings can be grouped into four main styles or periods and may contain the first examples of trompe lil pseudo perspective and pure landscape
",history italian visual arts significant history western painting roman art influenced greece taken descendant ancient greek painting roman painting unique characteristics surviving roman paintings wall paintings villas campania southern italy paintings grouped main styles periods contain examples trompe lil pseudo perspective pure landscape,7.89,"history,italian,visual,arts,significant,history,western,painting,roman,art,influenced,greece,taken,descendant,ancient,greek,painting,roman,painting,unique,characteristics,surviving,roman,paintings,wall,paintings,villas,campania,southern,italy,paintings,grouped,main,styles,periods,contain,examples,trompe,lil,pseudo,perspective,pure,landscape",0.00,italy
"panel painting becomes more common during the romanesque period under the heavy influence of byzantine icons towards the middle of the th century medieval art and gothic painting became more realistic with the beginnings of interest in the depiction of volume and perspective in italy with cimabue and then his pupil giotto from giotto onwards the treatment of composition in painting became much more free and innovative
",panel painting common romanesque period heavy influence byzantine icons middle th century medieval art gothic painting realistic beginnings interest depiction volume perspective italy cimabue pupil giotto giotto onwards treatment composition painting free innovative,8.06,"panel,painting,common,romanesque,period,heavy,influence,byzantine,icons,middle,th,century,medieval,art,gothic,painting,realistic,beginnings,interest,depiction,volume,perspective,italy,cimabue,pupil,giotto,giotto,onwards,treatment,composition,painting,free,innovative",0.00,italy
"the italian renaissance is said by many to be the golden age of painting roughly spanning the th through the mid th centuries with a significant influence also out of the borders of modern italy in italy artists like paolo uccello fra angelico masaccio piero della francesca andrea mantegna filippo lippi giorgione tintoretto sandro botticelli leonardo da vinci michelangelo raphael giovanni bellini and titian took painting to a higher level through the use of perspective the study of human anatomy and proportion and through their development of refined drawing and painting techniques michelangelo was active as a sculptor from about  to  works include his david piet moses other renaissance sculptors include lorenzo ghiberti luca della robbia donatello filippo brunelleschi and andrea del verrocchio
",italian renaissance said golden age painting roughly spanning th mid th centuries significant influence borders modern italy italy artists like paolo uccello fra angelico masaccio piero della francesca andrea mantegna filippo lippi giorgione tintoretto sandro botticelli leonardo da vinci michelangelo raphael giovanni bellini titian took painting higher level use perspective study human anatomy proportion development refined drawing painting techniques michelangelo active sculptor works include david piet moses renaissance sculptors include lorenzo ghiberti luca della robbia donatello filippo brunelleschi andrea del verrocchio,5.21,"italian,renaissance,said,golden,age,painting,roughly,spanning,th,mid,th,centuries,significant,influence,borders,modern,italy,italy,artists,like,paolo,uccello,fra,angelico,masaccio,piero,della,francesca,andrea,mantegna,filippo,lippi,giorgione,tintoretto,sandro,botticelli,leonardo,da,vinci,michelangelo,raphael,giovanni,bellini,titian,took,painting,higher,level,use,perspective,study,human,anatomy,proportion,development,refined,drawing,painting,techniques,michelangelo,active,sculptor,works,include,david,piet,moses,renaissance,sculptors,include,lorenzo,ghiberti,luca,della,robbia,donatello,filippo,brunelleschi,andrea,del,verrocchio",0.00,italy
"in the th century major italian romantic painters were francesco hayez giuseppe bezzuoli and francesco podesti impressionism was brought from france to italy by the macchiaioli led by giovanni fattori and giovanni boldini realism by gioacchino toma and giuseppe pellizza da volpedo in the th century with futurism primarily through the works of umberto boccioni and giacomo balla italy rose again as a seminal country for artistic evolution in painting and sculpture futurism was succeeded by the metaphysical paintings of giorgio de chirico who exerted a strong influence on the surrealists and generations of artists to follow like bruno caruso and renato guttuso
",th century major italian romantic painters francesco hayez giuseppe bezzuoli francesco podesti impressionism brought france italy macchiaioli led giovanni fattori giovanni boldini realism gioacchino toma giuseppe pellizza da volpedo th century futurism primarily works umberto boccioni giacomo balla italy rose seminal country artistic evolution painting sculpture futurism succeeded metaphysical paintings giorgio de chirico exerted strong influence surrealists generations artists follow like bruno caruso renato guttuso,5.71,"th,century,major,italian,romantic,painters,francesco,hayez,giuseppe,bezzuoli,francesco,podesti,impressionism,brought,france,italy,macchiaioli,led,giovanni,fattori,giovanni,boldini,realism,gioacchino,toma,giuseppe,pellizza,da,volpedo,th,century,futurism,primarily,works,umberto,boccioni,giacomo,balla,italy,rose,seminal,country,artistic,evolution,painting,sculpture,futurism,succeeded,metaphysical,paintings,giorgio,de,chirico,exerted,strong,influence,surrealists,generations,artists,follow,like,bruno,caruso,renato,guttuso",0.00,italy
"as italy is home to the greatest number of unesco world heritage sites  to date and it is home to half the worlds great art treasures italians are known for their significant architectural achievements such as the construction of arches domes and similar structures during ancient rome the founding of the renaissance architectural movement in the late th to th centuries and being the homeland of palladianism a style of construction which inspired movements such as that of neoclassical architecture and influenced the designs which noblemen built their country houses all over the world notably in the uk australia and the us during the late th to early th centuries several of the finest works in western architecture such as the colosseum the milan cathedral and florence cathedral the leaning tower of pisa and the building designs of venice are found in italy
",italy home greatest number unesco world heritage sites date home half worlds great art treasures italians known significant architectural achievements construction arches domes similar structures ancient rome founding renaissance architectural movement late th th centuries homeland palladianism style construction inspired movements neoclassical architecture influenced designs noblemen built country houses world notably uk australia late th early th centuries finest works western architecture colosseum milan cathedral florence cathedral leaning tower pisa building designs venice found italy,7.84,"italy,home,greatest,number,unesco,world,heritage,sites,date,home,half,worlds,great,art,treasures,italians,known,significant,architectural,achievements,construction,arches,domes,similar,structures,ancient,rome,founding,renaissance,architectural,movement,late,th,th,centuries,homeland,palladianism,style,construction,inspired,movements,neoclassical,architecture,influenced,designs,noblemen,built,country,houses,world,notably,uk,australia,late,th,early,th,centuries,finest,works,western,architecture,colosseum,milan,cathedral,florence,cathedral,leaning,tower,pisa,building,designs,venice,found,italy",0.00,italy
"italian modern and contemporary architecture refers to architecture in italy during th and st centuries during the fascist period the so called novecento movement flourished with figures such as gio ponti peter aschieri giovanni muzio this movement was based on the rediscovery of imperial rome marcello piacentini who was responsible for the urban transformations of several cities in italy and remembered for the disputed via della conciliazione in rome devised a form of simplified neoclassicism
",italian modern contemporary architecture refers architecture italy th st centuries fascist period called novecento movement flourished figures gio ponti peter aschieri giovanni muzio movement based rediscovery imperial rome marcello piacentini responsible urban transformations cities italy remembered disputed della conciliazione rome devised form simplified neoclassicism,6.21,"italian,modern,contemporary,architecture,refers,architecture,italy,th,st,centuries,fascist,period,called,novecento,movement,flourished,figures,gio,ponti,peter,aschieri,giovanni,muzio,movement,based,rediscovery,imperial,rome,marcello,piacentini,responsible,urban,transformations,cities,italy,remembered,disputed,della,conciliazione,rome,devised,form,simplified,neoclassicism",0.00,italy
"from folk music to classical music has always played an important role in italian culture instruments associated with classical music including the piano and violin were invented in italy and many of the prevailing classical music forms such as the symphony concerto and sonata can trace their roots back to innovations of th  and th century italian music
italians invented many of the musical instruments including the piano and violin
",folk music classical music played important role italian culture instruments associated classical music including piano violin invented italy prevailing classical music forms symphony concerto sonata trace roots innovations th th century italian musicitalians invented musical instruments including piano violin,6.86,"folk,music,classical,music,played,important,role,italian,culture,instruments,associated,classical,music,including,piano,violin,invented,italy,prevailing,classical,music,forms,symphony,concerto,sonata,trace,roots,innovations,th,th,century,italian,musicitalians,invented,musical,instruments,including,piano,violin",0.00,italy
