Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
before the  marxist coup detat kabul was a pleasant city  though poor economically it was spared the eyesore slums so visible in other asian cities the afghans themselves were an imposing people the men tall and self assured and the women attractive,marxist coup detat kabul pleasant city poor economically spared eyesore slums visible asian cities afghans imposing people men tall self assured women attractive,7.63,"marxist,coup,detat,kabul,pleasant,city,poor,economically,spared,eyesore,slums,visible,asian,cities,afghans,imposing,people,men,tall,self,assured,women,attractive",0.00,kabul
"until the late s kabul was a major stop on the famous hippie trail coming from bamyan to the west on towards peshawar at the time kabul became known for its street sales of hashish and became a major tourist attraction for western hippies
",late kabul major stop famous hippie trail coming bamyan west peshawar time kabul known street sales hashish major tourist attraction western hippies,9.21,"late,kabul,major,stop,famous,hippie,trail,coming,bamyan,west,peshawar,time,kabul,known,street,sales,hashish,major,tourist,attraction,western,hippies",0.00,kabul
"amid growing internal chaos and heightened cold war tensions the yous ambassador to afghanistan adolph dubs was kidnapped on his way to work at the yous embassy in kabul on  february  and killed during a rescue attempt at the serena hotel there were conflicting reports of who abducted dubs and what demands were made for his release several senior soviet officials were in the lobby of the hotel during a standoff with the kidnappers who were holding dubs in room  afghan police acting on the advice of soviet advisors and over the objections of yous officials launched a rescue attempt during which dubs was shot in the head from a distance of six inches and killed many questions about the killing remain unanswered
",amid growing internal chaos heightened cold war tensions yous ambassador afghanistan adolph dubs kidnapped way work yous embassy kabul february killed rescue attempt serena hotel conflicting reports abducted dubs demands release senior soviet officials lobby hotel standoff kidnappers holding dubs room afghan police acting advice soviet advisors objections yous officials launched rescue attempt dubs shot head distance inches killed questions killing remain unanswered,8.34,"amid,growing,internal,chaos,heightened,cold,war,tensions,yous,ambassador,afghanistan,adolph,dubs,kidnapped,way,work,yous,embassy,kabul,february,killed,rescue,attempt,serena,hotel,conflicting,reports,abducted,dubs,demands,release,senior,soviet,officials,lobby,hotel,standoff,kidnappers,holding,dubs,room,afghan,police,acting,advice,soviet,advisors,objections,yous,officials,launched,rescue,attempt,dubs,shot,head,distance,inches,killed,questions,killing,remain,unanswered",0.00,kabul
"on  december  the soviet union invaded afghanistan and kabul was heavily occupied by soviet armed forces in pakistan director general of the isi akhtar abdur rahman advocated for the idea of covert operation in afghanistan by arming islamic extremists who formed the mujahideen general rahman was heard loudly saying kabul must burn kabul must burn and mastered the idea of proxy war in afghanistan pakistani president zia ul haq authorised this operation under general rahman which was later merged with operation cyclone a programme funded by the united states and carried out by the central intelligence agency
",december soviet union invaded afghanistan kabul heavily occupied soviet armed forces pakistan director general isi akhtar abdur rahman advocated idea covert operation afghanistan arming islamic extremists formed mujahideen general rahman heard loudly saying kabul burn kabul burn mastered idea proxy war afghanistan pakistani president zia ul haq authorised operation general rahman later merged operation cyclone programme funded united states carried central intelligence agency,5.54,"december,soviet,union,invaded,afghanistan,kabul,heavily,occupied,soviet,armed,forces,pakistan,director,general,isi,akhtar,abdur,rahman,advocated,idea,covert,operation,afghanistan,arming,islamic,extremists,formed,mujahideen,general,rahman,heard,loudly,saying,kabul,burn,kabul,burn,mastered,idea,proxy,war,afghanistan,pakistani,president,zia,ul,haq,authorised,operation,general,rahman,later,merged,operation,cyclone,programme,funded,united,states,carried,central,intelligence,agency",0.00,kabul
"the soviets turned the city of kabul into their command centre during the sovietafghan war and while fighting was mostly taking place in the countryside kabul was widely disturbed political crime and guerrilla attacks on military and government targets were common and the sound of gunfire became commonplace at night in the outskirts large numbers of pdpa party members and soviet troops were kidnapped or assassinated sometimes in broad daylight with acts of terrorism committed by civilians anti regime militias and also khalqists by july  as much as twelve party members were being assassinated on a daily basis and the soviet army stopped patrolling the city in january  a major uprising against the soviet presence broke out in kabul in february  in what is called the  hut uprising it led to a night curfew in the city that would remain in place for seven years the soviet embassy also was attacked four times with arms fire in the first five years of the war a western correspondent revisiting kabul in december  after a year said that the city was converted into a fortress bristling with weapons contrastingly that same year american diplomat charles dunbar commented that the soviet troops presence was surprisingly modest and an author in a  bulletin of the atomic scientists article thought that the soviet soldiers had a friendly atmosphere
",soviets turned city kabul command centre sovietafghan war fighting taking place countryside kabul widely disturbed political crime guerrilla attacks military government targets common sound gunfire commonplace night outskirts large numbers pdpa party members soviet troops kidnapped assassinated broad daylight acts terrorism committed civilians anti regime militias khalqists july party members assassinated daily basis soviet army stopped patrolling city january major uprising soviet presence broke kabul february called hut uprising led night curfew city remain place seven years soviet embassy attacked times arms fire years war western correspondent revisiting kabul december year said city converted fortress bristling weapons contrastingly year american diplomat charles dunbar commented soviet troops presence surprisingly modest author bulletin atomic scientists article thought soviet soldiers friendly atmosphere,7.68,"soviets,turned,city,kabul,command,centre,sovietafghan,war,fighting,taking,place,countryside,kabul,widely,disturbed,political,crime,guerrilla,attacks,military,government,targets,common,sound,gunfire,commonplace,night,outskirts,large,numbers,pdpa,party,members,soviet,troops,kidnapped,assassinated,broad,daylight,acts,terrorism,committed,civilians,anti,regime,militias,khalqists,july,party,members,assassinated,daily,basis,soviet,army,stopped,patrolling,city,january,major,uprising,soviet,presence,broke,kabul,february,called,hut,uprising,led,night,curfew,city,remain,place,seven,years,soviet,embassy,attacked,times,arms,fire,years,war,western,correspondent,revisiting,kabul,december,year,said,city,converted,fortress,bristling,weapons,contrastingly,year,american,diplomat,charles,dunbar,commented,soviet,troops,presence,surprisingly,modest,author,bulletin,atomic,scientists,article,thought,soviet,soldiers,friendly,atmosphere",0.00,kabul
"the citys population increased from around  in  to  million in  the large influx were mostly internal refugees who fled other parts of the country for safety in kabul during this time women made up  of the workforce soviet men and women were very common in the citys shopping roads with the large availability of western products most soviet civilians  lived in the northeastern soviet style mikrorayon  housing complex that was surrounded by barbed wire and armed tanks they sometimes received abuse from anti soviet civilians on the streets the mujahideen rebels managed to strike at the city a few timeson  october  a car bomb planted by a mujahideen group killed  people and on  april  in celebrations of the th anniversary of the saur revolution a truck bomb killed six people
",citys population increased million large influx internal refugees fled parts country safety kabul time women workforce soviet men women common citys shopping roads large availability western products soviet civilians lived northeastern soviet style mikrorayon housing complex surrounded barbed wire armed tanks received abuse anti soviet civilians streets mujahideen rebels managed strike city timeson october car bomb planted mujahideen group killed people april celebrations th anniversary saur revolution truck bomb killed people,7.54,"citys,population,increased,million,large,influx,internal,refugees,fled,parts,country,safety,kabul,time,women,workforce,soviet,men,women,common,citys,shopping,roads,large,availability,western,products,soviet,civilians,lived,northeastern,soviet,style,mikrorayon,housing,complex,surrounded,barbed,wire,armed,tanks,received,abuse,anti,soviet,civilians,streets,mujahideen,rebels,managed,strike,city,timeson,october,car,bomb,planted,mujahideen,group,killed,people,april,celebrations,th,anniversary,saur,revolution,truck,bomb,killed,people",0.00,kabul
"after the fall of mohammad najibullahs government in april  different mujahideen factions entered the city and formed a government under the peshawar accords but gulbuddin hekmatyars party refused to sign the accords and started shelling the city for power which soon escalated into a full scale conflict this marked the start of a dark period of the city at least  civilians were killed in a period known locally as the kabul wars about  percent of the city was devastated and destroyed by  the old city and western areas were among the worst hit a the new york times analyst said in  that the city was more devastated than sarajevo which was similarly damaged during the bosnian war at the time
",fall mohammad najibullahs government april different mujahideen factions entered city formed government peshawar accords gulbuddin hekmatyars party refused sign accords started shelling city power soon escalated scale conflict marked start dark period city civilians killed period known locally kabul wars percent city devastated destroyed old city western areas worst hit new york times analyst said city devastated sarajevo similarly damaged bosnian war time,8.18,"fall,mohammad,najibullahs,government,april,different,mujahideen,factions,entered,city,formed,government,peshawar,accords,gulbuddin,hekmatyars,party,refused,sign,accords,started,shelling,city,power,soon,escalated,scale,conflict,marked,start,dark,period,city,civilians,killed,period,known,locally,kabul,wars,percent,city,devastated,destroyed,old,city,western,areas,worst,hit,new,york,times,analyst,said,city,devastated,sarajevo,similarly,damaged,bosnian,war,time",0.00,kabul
"the city suffered heavily under a bombardment campaign between rival militias which intensified during the summer of  its geographic location in a narrow valley made it an easy target from rockets fired by militias who based themselves in the surrounding mountains within two years time the majority of infrastructure was destroyed a massive exodus of the population left to the countryside or abroad and electricity and water was completely out in late  bombardment of the capital came to a temporary halt these forces took steps to restore law and order courts started to work again convicting individuals inside government troops who had committed crimes on  september  the hardline taliban militia seized kabul and established the islamic emirate of afghanistan they imposed a strict form of sharia  restricting women from work and education conducting amputations against common thieves and hit squads from the infamous ministry for promotion of virtue and prevention of vice watching public beatings of people
",city suffered heavily bombardment campaign rival militias intensified summer geographic location narrow valley easy target rockets fired militias based surrounding mountains years time majority infrastructure destroyed massive exodus population left countryside abroad electricity water completely late bombardment capital came temporary halt forces took steps restore law order courts started work convicting individuals inside government troops committed crimes september hardline taliban militia seized kabul established islamic emirate afghanistan imposed strict form sharia restricting women work education conducting amputations common thieves hit squads infamous ministry promotion virtue prevention vice watching public beatings people,6.50,"city,suffered,heavily,bombardment,campaign,rival,militias,intensified,summer,geographic,location,narrow,valley,easy,target,rockets,fired,militias,based,surrounding,mountains,years,time,majority,infrastructure,destroyed,massive,exodus,population,left,countryside,abroad,electricity,water,completely,late,bombardment,capital,came,temporary,halt,forces,took,steps,restore,law,order,courts,started,work,convicting,individuals,inside,government,troops,committed,crimes,september,hardline,taliban,militia,seized,kabul,established,islamic,emirate,afghanistan,imposed,strict,form,sharia,restricting,women,work,education,conducting,amputations,common,thieves,hit,squads,infamous,ministry,promotion,virtue,prevention,vice,watching,public,beatings,people",0.00,kabul
"in november  the northern alliance captured kabul after the taliban had abandoned it following the american invasion a month later a new government under president hamid karzai began to assemble in the meantime a nato led international security assistance force  was deployed in afghanistan the war torn city began to see some positive development as many expatriate afghans returned to the country the citys population grew from about  in  to over  million in recent years many foreign embassies re opened in  the processclarification needed started to gradually hand over security responsibilities from nato to afghan forces from late  the city has been continuously rebuilt   many of the damaged landmarks were rebuilt or renovated for example the gardens of babur in  the arch of paghman the mahmoud khan bridge clock tower in  and the taj beg palace in  local community efforts have also managed to restore war ravaged local homes and dwellings
",november northern alliance captured kabul taliban abandoned following american invasion month later new government president hamid karzai began assemble meantime nato led international security assistance force deployed afghanistan war torn city began positive development expatriate afghans returned country citys population grew million recent years foreign embassies opened processclarification needed started gradually hand security responsibilities nato afghan forces late city continuously rebuilt damaged landmarks rebuilt renovated example gardens babur arch paghman mahmoud khan bridge clock tower taj beg palace local community efforts managed restore war ravaged local homes dwellings,6.63,"november,northern,alliance,captured,kabul,taliban,abandoned,following,american,invasion,month,later,new,government,president,hamid,karzai,began,assemble,meantime,nato,led,international,security,assistance,force,deployed,afghanistan,war,torn,city,began,positive,development,expatriate,afghans,returned,country,citys,population,grew,million,recent,years,foreign,embassies,opened,processclarification,needed,started,gradually,hand,security,responsibilities,nato,afghan,forces,late,city,continuously,rebuilt,damaged,landmarks,rebuilt,renovated,example,gardens,babur,arch,paghman,mahmoud,khan,bridge,clock,tower,taj,beg,palace,local,community,efforts,managed,restore,war,ravaged,local,homes,dwellings",0.00,kabul
"throughout the years a high security green zone was formed in the centre of the city in  a series of manned checkpoints called the ring of steel was put into operation concrete blast walls also appeared throughout kabul in the s for security reasons
",years high security green zone formed centre city series manned checkpoints called ring steel operation concrete blast walls appeared kabul security reasons,8.80,"years,high,security,green,zone,formed,centre,city,series,manned,checkpoints,called,ring,steel,operation,concrete,blast,walls,appeared,kabul,security,reasons",0.00,kabul
"despite frequent terrorist attacks in the city mainly by taliban insurgents the city continued to develop and was the fifth fastest growing city in the world as of  until august  the afghan national security forces  had been in charge of security in and around the city kabul was periodically the scene of deadly bombings carried out mostly by the taliban and its wing the haqqani network government employees soldiers and ordinary civilians have all been targets of attacks the afghan government called the actions of the terrorists war crimes the deadliest attack yet was a truck bombing in may citation needed the city was seized during the  taliban offensive on august   under taliban rule the city and the country has experienced some relative calm although a number of terrorist attacks have since been committed by the regional isil branch
",despite frequent terrorist attacks city mainly taliban insurgents city continued develop fifth fastest growing city world august afghan national security forces charge security city kabul periodically scene deadly bombings carried taliban wing haqqani network government employees soldiers ordinary civilians targets attacks afghan government called actions terrorists war crimes deadliest attack truck bombing citation needed city seized taliban offensive august taliban rule city country experienced relative calm number terrorist attacks committed regional isil branch,7.79,"despite,frequent,terrorist,attacks,city,mainly,taliban,insurgents,city,continued,develop,fifth,fastest,growing,city,world,august,afghan,national,security,forces,charge,security,city,kabul,periodically,scene,deadly,bombings,carried,taliban,wing,haqqani,network,government,employees,soldiers,ordinary,civilians,targets,attacks,afghan,government,called,actions,terrorists,war,crimes,deadliest,attack,truck,bombing,citation,needed,city,seized,taliban,offensive,august,taliban,rule,city,country,experienced,relative,calm,number,terrorist,attacks,committed,regional,isil,branch",0.00,kabul
"kabul was situated in the eastern part of the country  meters  above sea level in a narrow valley wedged between the hindu kush mountains along the kabul river immediately to the south of the old city are the ancient city walls and the sher darwaza mountain with the shuhadayi salihin cemetery behind it a bit further east is the ancient bala hissar fortress with the kol e hasmat khan lake behind it
",kabul situated eastern country meters sea level narrow valley wedged hindu kush mountains kabul river immediately south old city ancient city walls sher darwaza mountain shuhadayi salihin cemetery bit east ancient bala hissar fortress kol e hasmat khan lake,8.23,"kabul,situated,eastern,country,meters,sea,level,narrow,valley,wedged,hindu,kush,mountains,kabul,river,immediately,south,old,city,ancient,city,walls,sher,darwaza,mountain,shuhadayi,salihin,cemetery,bit,east,ancient,bala,hissar,fortress,kol,e,hasmat,khan,lake",0.00,kabul
"the logar river flows into kabul from the south joining the kabul river not far from the city centre
",logar river flows kabul south joining kabul river far city centre,7.92,"logar,river,flows,kabul,south,joining,kabul,river,far,city,centre",0.00,kabul
"the city covers an area size of  square kilometres  making it by far the largest in the country the closest foreign capital cities as the crow flies are islamabad dushanbe tashkent new delhi and bishkek kabul is roughly equidistant between istanbul  and hanoi 
",city covers area size square kilometres making far largest country closest foreign capital cities crow flies islamabad dushanbe tashkent new delhi bishkek kabul roughly equidistant istanbul hanoi,6.13,"city,covers,area,size,square,kilometres,making,far,largest,country,closest,foreign,capital,cities,crow,flies,islamabad,dushanbe,tashkent,new,delhi,bishkek,kabul,roughly,equidistant,istanbul,hanoi",0.00,kabul
"kabul has a continental cold semi arid climate  with precipitation concentrated in the winter  and spring months summers have very low humidity providing some relief from the heat autumns feature warm afternoons and sharply cooler evenings winters are very cold by south asian standards with a subzero january daily average temperature of  c  mainly due to the high elevation of the city spring is the wettest time of the year sunny conditions dominate year round and the annual mean temperature is only  c  much lower than that of afghanistans other large cities
",kabul continental cold semi arid climate precipitation concentrated winter spring months summers low humidity providing relief heat autumns feature warm afternoons sharply cooler evenings winters cold south asian standards subzero january daily average temperature c mainly high elevation city spring wettest time year sunny conditions dominate year round annual mean temperature c lower afghanistans large cities,6.38,"kabul,continental,cold,semi,arid,climate,precipitation,concentrated,winter,spring,months,summers,low,humidity,providing,relief,heat,autumns,feature,warm,afternoons,sharply,cooler,evenings,winters,cold,south,asian,standards,subzero,january,daily,average,temperature,c,mainly,high,elevation,city,spring,wettest,time,year,sunny,conditions,dominate,year,round,annual,mean,temperature,c,lower,afghanistans,large,cities",0.00,kabul
"the kabul river flowed through the heart of the city dividing the central bazaars there are several bridges  crossing the river the major ones being pul e shah do shamshira pul e bagh e omomi pul e khishti and pul e mahmoud due to climate change since the st century the river runs dry most of the year only filling up in the wetter winter and spring seasons
",kabul river flowed heart city dividing central bazaars bridges crossing river major ones pul e shah shamshira pul e bagh e omomi pul e khishti pul e mahmoud climate change st century river runs dry year filling wetter winter spring seasons,7.52,"kabul,river,flowed,heart,city,dividing,central,bazaars,bridges,crossing,river,major,ones,pul,e,shah,shamshira,pul,e,bagh,e,omomi,pul,e,khishti,pul,e,mahmoud,climate,change,st,century,river,runs,dry,year,filling,wetter,winter,spring,seasons",0.00,kabul
"the city of kabul located within kabul district one of the  districts of kabul province as the provincial capital it forms a municipality  which is further divided into  administrative districts called municipal districts or city districts  which coincide with the official police districts  the number of city districts increased from  to  in  and then to  by  after the incorporation of districts  and  which were annexed by kabul municipality from surrounding rural districts the city limits have thus substantially increased due to demarcation disputes with the provincial administration some of these new districts are more administered by the provincial districts than the municipality
",city kabul located kabul district districts kabul province provincial capital forms municipality divided administrative districts called municipal districts city districts coincide official police districts number city districts increased incorporation districts annexed kabul municipality surrounding rural districts city limits substantially increased demarcation disputes provincial administration new districts administered provincial districts municipality,7.51,"city,kabul,located,kabul,district,districts,kabul,province,provincial,capital,forms,municipality,divided,administrative,districts,called,municipal,districts,city,districts,coincide,official,police,districts,number,city,districts,increased,incorporation,districts,annexed,kabul,municipality,surrounding,rural,districts,city,limits,substantially,increased,demarcation,disputes,provincial,administration,new,districts,administered,provincial,districts,municipality",0.00,kabul
"district  contains most of the old city downtown kabul mostly consist of districts   and  in addition districts  and  house many commercial and governmental points of interests the citys north and west are the most urbanised as opposed to the south and east
",district contains old city downtown kabul consist districts addition districts house commercial governmental points interests citys north west urbanised opposed south east,7.75,"district,contains,old,city,downtown,kabul,consist,districts,addition,districts,house,commercial,governmental,points,interests,citys,north,west,urbanised,opposed,south,east",0.00,kabul
"kabuls population was estimated to have been about  in   by  and  by  more recently the population was around  in  whilst another source claims  as of  this figure rose to about  million by  before dramatically dropping in the s kabul became one of the fastest growing cities in the world with its population growing fourfold from  to  this was partly due to the return of refugees after the fall of the taliban regime and partly due to afghans moving from other provinces mainly due to war between taliban insurgents and afghan government forces in their native areas as well as looking for labor this resulting rapid urbanisation means that many residents today live in informal settlements shanty mud brick homes on the mountainsides and steep hills have been built by them and these are usually poverty stricken not connected to the water and electricity grid although the settlements are illegal they have been tolerated by authorities in  kabul municipality started a project to paint the homes in these settlements in bright colors in an effort to cheer up residents
",kabuls population estimated recently population whilst source claims figure rose million dramatically dropping kabul fastest growing cities world population growing fourfold partly return refugees fall taliban regime partly afghans moving provinces mainly war taliban insurgents afghan government forces native areas looking labor resulting rapid urbanisation means residents today live informal settlements shanty mud brick homes mountainsides steep hills built usually poverty stricken connected water electricity grid settlements illegal tolerated authorities kabul municipality started project paint homes settlements bright colors effort cheer residents,8.94,"kabuls,population,estimated,recently,population,whilst,source,claims,figure,rose,million,dramatically,dropping,kabul,fastest,growing,cities,world,population,growing,fourfold,partly,return,refugees,fall,taliban,regime,partly,afghans,moving,provinces,mainly,war,taliban,insurgents,afghan,government,forces,native,areas,looking,labor,resulting,rapid,urbanisation,means,residents,today,live,informal,settlements,shanty,mud,brick,homes,mountainsides,steep,hills,built,usually,poverty,stricken,connected,water,electricity,grid,settlements,illegal,tolerated,authorities,kabul,municipality,started,project,paint,homes,settlements,bright,colors,effort,cheer,residents",0.00,kabul
"kabul is and has historically been the most ethnically diverse city in the country with the population including afghans from all over the country about  of kabuls population is tajik  hazara another  is pashtun and minority ethnic groups include baloch uzbek turkmen and afghan hindu almost three quarters of the population of kabul follow sunni islam and around twenty five percent of residents are shiites other religions in the city include sikhism and hinduism 
",kabul historically ethnically diverse city country population including afghans country kabuls population tajik hazara pashtun minority ethnic groups include baloch uzbek turkmen afghan hindu quarters population kabul follow sunni islam percent residents shiites religions city include sikhism hinduism,7.71,"kabul,historically,ethnically,diverse,city,country,population,including,afghans,country,kabuls,population,tajik,hazara,pashtun,minority,ethnic,groups,include,baloch,uzbek,turkmen,afghan,hindu,quarters,population,kabul,follow,sunni,islam,percent,residents,shiites,religions,city,include,sikhism,hinduism",0.00,kabul
"along with pashtun tajik and hazara communities who make up the majority of the population of the city there was a significant population of uzbek turkmen kuchi qizilbash hindu sikh and other groups the broader province of kabul however is dominated by pashtun and tajik groups the dari  and pashto languages are widely used in the region although dari serves as the lingua franca multilingualism is common throughout the area particularly among the pashtun people
",pashtun tajik hazara communities majority population city significant population uzbek turkmen kuchi qizilbash hindu sikh groups broader province kabul dominated pashtun tajik groups dari pashto languages widely region dari serves lingua franca multilingualism common area particularly pashtun people,7.96,"pashtun,tajik,hazara,communities,majority,population,city,significant,population,uzbek,turkmen,kuchi,qizilbash,hindu,sikh,groups,broader,province,kabul,dominated,pashtun,tajik,groups,dari,pashto,languages,widely,region,dari,serves,lingua,franca,multilingualism,common,area,particularly,pashtun,people",0.00,kabul
"about  of the citys population follow sunni islam while  are shiites  the remaining  are followers of sikhism and hinduism as well as one known christian resident  and one jewish resident  in the s it is estimated that there were  afghan christians in the country as a whole due to restrictions on religious freedom they often worship in secret rendering it difficult to estimate the number of christians in kabul specifically hundreds of non muslims still remain after the taliban retakeover afghanistan kabul also has small indian   and turkish communities  and in the s had a sizable russian community during the soviet campaign in the country
",citys population follow sunni islam shiites remaining followers sikhism hinduism known christian resident jewish resident estimated afghan christians country restrictions religious freedom worship secret rendering difficult estimate number christians kabul specifically hundreds non muslims remain taliban retakeover afghanistan kabul small indian turkish communities sizable russian community soviet campaign country,8.66,"citys,population,follow,sunni,islam,shiites,remaining,followers,sikhism,hinduism,known,christian,resident,jewish,resident,estimated,afghan,christians,country,restrictions,religious,freedom,worship,secret,rendering,difficult,estimate,number,christians,kabul,specifically,hundreds,non,muslims,remain,taliban,retakeover,afghanistan,kabul,small,indian,turkish,communities,sizable,russian,community,soviet,campaign,country",0.00,kabul
"cricket has historically been the dominant sport in kabul with  of  sports stadiums reserved for it
",cricket historically dominant sport kabul sports stadiums reserved,8.00,"cricket,historically,dominant,sport,kabul,sports,stadiums,reserved",0.00,kabul
"the municipalitys administrative structure consisted of  departments under a mayor like other provincial municipalities in afghanistan the municipality of kabul dealt with city affairs such as construction and infrastructure the city districts  collected certain taxes and issued building licenses each city district had a district head appointed by the mayor and lead six major departments in the district office the neighbourhood organisation structure at the nahia level was called a gozar kabul has been divided in to  gozars a wakil e gozar was a person chosen to represent a community within a city district
",municipalitys administrative structure consisted departments mayor like provincial municipalities afghanistan municipality kabul dealt city affairs construction infrastructure city districts collected certain taxes issued building licenses city district district head appointed mayor lead major departments district office neighbourhood organisation structure nahia level called gozar kabul divided gozars wakil e gozar person chosen represent community city district,6.35,"municipalitys,administrative,structure,consisted,departments,mayor,like,provincial,municipalities,afghanistan,municipality,kabul,dealt,city,affairs,construction,infrastructure,city,districts,collected,certain,taxes,issued,building,licenses,city,district,district,head,appointed,mayor,lead,major,departments,district,office,neighbourhood,organisation,structure,nahia,level,called,gozar,kabul,divided,gozars,wakil,e,gozar,person,chosen,represent,community,city,district",0.00,kabul
"kabuls chief of police was lt gen abdul rahman rahimi the police were part of the afghan national police  under the ministry of interior and were arranged by city districts the police chief was selected by the interior minister and is responsible for all law enforcement activities throughout the kabul province
",kabuls chief police lt gen abdul rahman rahimi police afghan national police ministry interior arranged city districts police chief selected interior minister responsible law enforcement activities kabul province,7.37,"kabuls,chief,police,lt,gen,abdul,rahman,rahimi,police,afghan,national,police,ministry,interior,arranged,city,districts,police,chief,selected,interior,minister,responsible,law,enforcement,activities,kabul,province",0.00,kabul
"kabuls main products included fresh and dried fruit nuts beverages afghan rugs leather and sheep skin products furniture antique replicas and domestic clothes the world bank authorised us million for the kabul urban reconstruction project which closed in  over the last decade the united states has invested approximately  billion into urban infrastructure in afghanistan the wars since  have limited the citys economic productivity but after the establishment of the karzai administration since late  local economic developments have included a number of indoor shopping malls the first of these was the kabul city center opened  others have also opened in recent years including gulbahar center city walk mall and majid mall
",kabuls main products included fresh dried fruit nuts beverages afghan rugs leather sheep skin products furniture antique replicas domestic clothes world bank authorised usmillion kabul urban reconstruction project closed decade united states invested approximately billion urban infrastructure afghanistan wars limited citys economic productivity establishment karzai administration late local economic developments included number indoor shopping malls kabul city center opened opened recent years including gulbahar center city walk mall majid mall,5.50,"kabuls,main,products,included,fresh,dried,fruit,nuts,beverages,afghan,rugs,leather,sheep,skin,products,furniture,antique,replicas,domestic,clothes,world,bank,authorised,usmillion,kabul,urban,reconstruction,project,closed,decade,united,states,invested,approximately,billion,urban,infrastructure,afghanistan,wars,limited,citys,economic,productivity,establishment,karzai,administration,late,local,economic,developments,included,number,indoor,shopping,malls,kabul,city,center,opened,opened,recent,years,including,gulbahar,center,city,walk,mall,majid,mall",0.00,kabul
"mandawi road on the south side of the river located between murad khani and shur bazaar neighbourhoods is one of the main bazaars of kabul this wholesale market is very popular amongst locals nearby is the sarai shahzada money exchange market chicken street is perhaps best known to foreigners
",mandawi road south river located murad khani shur bazaar neighbourhoods main bazaars kabul wholesale market popular locals nearby sarai shahzada money exchange market chicken street best known foreigners,7.14,"mandawi,road,south,river,located,murad,khani,shur,bazaar,neighbourhoods,main,bazaars,kabul,wholesale,market,popular,locals,nearby,sarai,shahzada,money,exchange,market,chicken,street,best,known,foreigners",0.00,kabul
"kabuls largest industrial hub was located in district  on the north banks of the river kabul and near the airport about  km  from downtown kabul in bagrami a  hectare  industrial complex had been completed with modern facilities which allowed companies to operate businesses there the park had professional management for the daily maintenance of public roads internal streets common areas parking areas  hours perimeter security access control for vehicles and people a number of factories operated there including the  million coca cola bottling plant and the omaid bahar juice factory
",kabuls largest industrial hub located district north banks river kabul near airport km downtown kabul bagrami hectare industrial complex completed modern facilities allowed companies operate businesses park professional management daily maintenance public roads internal streets common areas parking areas hours perimeter security access control vehicles people number factories operated including million coca cola bottling plant omaid bahar juice factory,5.27,"kabuls,largest,industrial,hub,located,district,north,banks,river,kabul,near,airport,km,downtown,kabul,bagrami,hectare,industrial,complex,completed,modern,facilities,allowed,companies,operate,businesses,park,professional,management,daily,maintenance,public,roads,internal,streets,common,areas,parking,areas,hours,perimeter,security,access,control,vehicles,people,number,factories,operated,including,million,coca,cola,bottling,plant,omaid,bahar,juice,factory",0.00,kabul
"da afghanistan bank the nations central bank was headquartered in kabul in addition there are several commercial banks in the city
",da afghanistan bank nations central bank headquartered kabul addition commercial banks city,6.87,"da,afghanistan,bank,nations,central,bank,headquartered,kabul,addition,commercial,banks,city",0.00,kabul
"a us billion contract was signed in  to commence work on the new kabul city which is a major residential scheme that would accommodate  million people in the meantime many high rise buildings were being constructed in order to control the overcrowding and also to modernise the city
",usbillion contract signed commence work new kabul city major residential scheme accommodate million people meantime high rise buildings constructed order control overcrowding modernise city,8.48,"usbillion,contract,signed,commence,work,new,kabul,city,major,residential,scheme,accommodate,million,people,meantime,high,rise,buildings,constructed,order,control,overcrowding,modernise,city",0.00,kabul
"an initial concept design called the city of light development envisioned by dr hisham n ashkouri for the development and the implementation of a privately based investment enterprise has been proposed for multi function commercial historic and cultural development within the limits of the old city of kabul along the southern side of the kabul river and along jade meywand avenue
",initial concept design called city light development envisioned dr hisham n ashkouri development implementation privately based investment enterprise proposed multi function commercial historic cultural development limits old city kabul southern kabul river jade meywand avenue,6.81,"initial,concept,design,called,city,light,development,envisioned,dr,hisham,n,ashkouri,development,implementation,privately,based,investment,enterprise,proposed,multi,function,commercial,historic,cultural,development,limits,old,city,kabul,southern,kabul,river,jade,meywand,avenue",0.00,kabul
"as of november  there were more than  television stations based out of kabul terrestrial tv transmitters were located at the summit of the koh e asamai
",november television stations based kabul terrestrial tv transmitters located summit koh e asamai,8.55,"november,television,stations,based,kabul,terrestrial,tv,transmitters,located,summit,koh,e,asamai",0.00,kabul
"in kabul minister amir zai sangin of the ministry of communications and information technology maintained statistics regarding telecommunications in the islamic republic of afghanistan afghanistan information management services  provided software development capacity development information management and project management services to the afghan government and other ngos thereby supporting their on the ground activities
",kabul minister amir zai sangin ministry communications information technology maintained statistics telecommunications islamic republic afghanistan afghanistan information management services provided software development capacity development information management project management services afghan government ngos supporting ground activities,4.23,"kabul,minister,amir,zai,sangin,ministry,communications,information,technology,maintained,statistics,telecommunications,islamic,republic,afghanistan,afghanistan,information,management,services,provided,software,development,capacity,development,information,management,project,management,services,afghan,government,ngos,supporting,ground,activities",0.00,kabul
