Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in  minghetti was ousted and replaced by liberal agostino depretis who began the long liberal period the liberal period was marked by corruption government instability continued poverty in southern italy and the use of authoritarian measures by the italian government
",minghetti ousted replaced liberal agostino depretis began long liberal period liberal period marked corruption government instability continued poverty southern italy use authoritarian measures italian government,5.60,"minghetti,ousted,replaced,liberal,agostino,depretis,began,long,liberal,period,liberal,period,marked,corruption,government,instability,continued,poverty,southern,italy,use,authoritarian,measures,italian,government",0.00,italy
"depretis began his term as prime minister by initiating an experimental political notion known as trasformismo  the theory of trasformismo was that a cabinet should select a variety of moderates and capable politicians from a non partisan perspective in practice trasformismo was authoritarian and corrupt as depretis pressured districts to vote for his candidates if they wished to gain favourable concessions from depretis when in power the results of the italian general election of  resulted in only four representatives from the right being elected allowing the government to be dominated by depretis despotic and corrupt actions are believed to be the key means by which depretis managed to keep support in southern italy depretis put through authoritarian measures such as banning public meetings placing dangerous individuals in internal exile on remote penal islands across italy and adopting militarist policies depretis enacted controversial legislation for the time such as abolishing arrest for debt and making elementary education free and compulsory while ending compulsory religious teaching in elementary schools
",depretis began term prime minister initiating experimental political notion known trasformismo theory trasformismo cabinet select variety moderates capable politicians non partisan perspective practice trasformismo authoritarian corrupt depretis pressured districts vote candidates wished gain favourable concessions depretis power results italian general election resulted representatives right elected allowing government dominated depretis despotic corrupt actions believed key means depretis managed support southern italy depretis authoritarian measures banning public meetings placing dangerous individuals internal exile remote penal islands italy adopting militarist policies depretis enacted controversial legislation time abolishing arrest debt making elementary education free compulsory ending compulsory religious teaching elementary schools,6.19,"depretis,began,term,prime,minister,initiating,experimental,political,notion,known,trasformismo,theory,trasformismo,cabinet,select,variety,moderates,capable,politicians,non,partisan,perspective,practice,trasformismo,authoritarian,corrupt,depretis,pressured,districts,vote,candidates,wished,gain,favourable,concessions,depretis,power,results,italian,general,election,resulted,representatives,right,elected,allowing,government,dominated,depretis,despotic,corrupt,actions,believed,key,means,depretis,managed,support,southern,italy,depretis,authoritarian,measures,banning,public,meetings,placing,dangerous,individuals,internal,exile,remote,penal,islands,italy,adopting,militarist,policies,depretis,enacted,controversial,legislation,time,abolishing,arrest,debt,making,elementary,education,free,compulsory,ending,compulsory,religious,teaching,elementary,schools",0.00,italy
"in  francesco crispi became prime minister and began focusing government efforts on foreign policy crispi worked to build italy as a great world power through increased military expenditures advocacy of expansionism and trying to win the favor of germany italy joined the triple alliance which included both germany and austria hungary in  and which remained officially intact until  while helping italy develop strategically he continued trasformismo and became authoritarian once suggesting the use of martial law to ban opposition parties despite being authoritarian crispi put through liberal policies such as the public health act of  and established tribunals for redress against abuses by the government
",francesco crispi prime minister began focusing government efforts foreign policy crispi worked build italy great world power increased military expenditures advocacy expansionism trying win favor germany italy joined triple alliance included germany austria hungary remained officially intact helping italy develop strategically continued trasformismo authoritarian suggesting use martial law ban opposition parties despite authoritarian crispi liberal policies public health act established tribunals redress abuses government,5.77,"francesco,crispi,prime,minister,began,focusing,government,efforts,foreign,policy,crispi,worked,build,italy,great,world,power,increased,military,expenditures,advocacy,expansionism,trying,win,favor,germany,italy,joined,triple,alliance,included,germany,austria,hungary,remained,officially,intact,helping,italy,develop,strategically,continued,trasformismo,authoritarian,suggesting,use,martial,law,ban,opposition,parties,despite,authoritarian,crispi,liberal,policies,public,health,act,established,tribunals,redress,abuses,government",0.00,italy
"crispi greatly admired the united kingdom but was unable to get british assistance for his aggressive foreign policy and turned instead to germany crispi also enlarged the army and navy and advocated expansionism as he sought germanys favor by joining the triple alliance which included both germany and austria hungary in  it remained officially intact until  and prevented hostilities between italy and austria which controlled border regions that italy claimed
",crispi greatly admired united kingdom unable british assistance aggressive foreign policy turned instead germany crispi enlarged army navy advocated expansionism sought germanys favor joining triple alliance included germany austria hungary remained officially intact prevented hostilities italy austria controlled border regions italy claimed,6.03,"crispi,greatly,admired,united,kingdom,unable,british,assistance,aggressive,foreign,policy,turned,instead,germany,crispi,enlarged,army,navy,advocated,expansionism,sought,germanys,favor,joining,triple,alliance,included,germany,austria,hungary,remained,officially,intact,prevented,hostilities,italy,austria,controlled,border,regions,italy,claimed",0.00,italy
"in the late th and early th century italy emulated the great powers in acquiring colonies especially in the scramble to take control of africa that took place in the s italy was weak in military and economic resources compared to britain france and germany still it proved difficult due to popular resistance it was unprofitable due to high military costs and the lesser economic value of spheres of influence remaining when italy began to colonize britain was eager to block french influence and assisted italy in gaining territory of the red sea
",late th early th century italy emulated great powers acquiring colonies especially scramble control africa took place italy weak military economic resources compared britain france germany proved difficult popular resistance unprofitable high military costs lesser economic value spheres influence remaining italy began colonize britain eager block french influence assisted italy gaining territory red sea,7.12,"late,th,early,th,century,italy,emulated,great,powers,acquiring,colonies,especially,scramble,control,africa,took,place,italy,weak,military,economic,resources,compared,britain,france,germany,proved,difficult,popular,resistance,unprofitable,high,military,costs,lesser,economic,value,spheres,influence,remaining,italy,began,colonize,britain,eager,block,french,influence,assisted,italy,gaining,territory,red,sea",0.00,italy
"several colonial projects were undertaken by the government these were done to gain the support of italian nationalists and imperialists who wanted to rebuild a roman empire italy had already large settlements in alexandria cairo and tunis italy first attempted to gain colonies through negotiations with other world powers to make colonial concessions but these negotiations failed italy also sent missionaries to uncolonized lands to investigate the potential for italian colonization the most promising and realistic of these were parts of africa italian missionaries had already established a foothold at massawa  in the s and had entered deep into the ethiopian empire
",colonial projects undertaken government gain support italian nationalists imperialists wanted rebuild roman empire italy large settlements alexandria cairo tunis italy attempted gain colonies negotiations world powers colonial concessions negotiations failed italy sent missionaries uncolonized lands investigate potential italian colonization promising realistic parts africa italian missionaries established foothold massawa entered deep ethiopian empire,7.42,"colonial,projects,undertaken,government,gain,support,italian,nationalists,imperialists,wanted,rebuild,roman,empire,italy,large,settlements,alexandria,cairo,tunis,italy,attempted,gain,colonies,negotiations,world,powers,colonial,concessions,negotiations,failed,italy,sent,missionaries,uncolonized,lands,investigate,potential,italian,colonization,promising,realistic,parts,africa,italian,missionaries,established,foothold,massawa,entered,deep,ethiopian,empire",0.00,italy
"the beginning of colonialism came in  shortly after the fall of egyptian rule in khartoum when italy landed soldiers at massawa in east africa in  italy annexed massawa by force creating the colony of italian eritrea the eritrean ports of massawa and assab handled trade with italy and ethiopia the trade was promoted by the low duties paid on italian trade italy exported manufactured products and imported coffee beeswax and hides at the same time italy occupied territory on the south side of the horn of africa forming what would become italian somaliland
",beginning colonialism came shortly fall egyptian rule khartoum italy landed soldiers massawa east africa italy annexed massawa force creating colony italian eritrea eritrean ports massawa assab handled trade italy ethiopia trade promoted low duties paid italian trade italy exported manufactured products imported coffee beeswax hides time italy occupied territory south horn africa forming italian somaliland,6.79,"beginning,colonialism,came,shortly,fall,egyptian,rule,khartoum,italy,landed,soldiers,massawa,east,africa,italy,annexed,massawa,force,creating,colony,italian,eritrea,eritrean,ports,massawa,assab,handled,trade,italy,ethiopia,trade,promoted,low,duties,paid,italian,trade,italy,exported,manufactured,products,imported,coffee,beeswax,hides,time,italy,occupied,territory,south,horn,africa,forming,italian,somaliland",0.00,italy
"the treaty of wuchale signed in  stated in the italian language version that ethiopia was to become an italian protectorate while the ethiopian amharic language version stated that the ethiopian emperor menelik ii could go through italy to conduct foreign affairs this happened presumably due to the mistranslation of a verb which formed a permissive clause in amharic and a mandatory one in italian when the differences in the versions came to light in  menelik ii abrogated the treaty and abandoned the agreement to follow italian foreign policy italy used this renunciation as a reason to invade ethiopia ethiopia gained the help of the russian empire whose own interests in east africa led the government of nicholas ii of russia to send large amounts of modern weaponry to the ethiopians to hold back an italian invasion in response britain decided to back the italians to challenge russian influence in africa and declared that all of ethiopia was within the sphere of italian interest on the verge of war italian militarism and nationalism reached a peak with italians flocking to the royal italian army hoping to take part in the upcoming war
",treaty wuchale signed stated italian language version ethiopia italian protectorate ethiopian amharic language version stated ethiopian emperor menelik ii italy conduct foreign affairs happened presumably mistranslation verb formed permissive clause amharic mandatory italian differences versions came light menelik ii abrogated treaty abandoned agreement follow italian foreign policy italy renunciation reason invade ethiopia ethiopia gained help russian empire interests east africa led government nicholas ii russia send large amounts modern weaponry ethiopians hold italian invasion response britain decided italians challenge russian influence africa declared ethiopia sphere italian interest verge war italian militarism nationalism reached peak italians flocking royal italian army hoping upcoming war,7.73,"treaty,wuchale,signed,stated,italian,language,version,ethiopia,italian,protectorate,ethiopian,amharic,language,version,stated,ethiopian,emperor,menelik,ii,italy,conduct,foreign,affairs,happened,presumably,mistranslation,verb,formed,permissive,clause,amharic,mandatory,italian,differences,versions,came,light,menelik,ii,abrogated,treaty,abandoned,agreement,follow,italian,foreign,policy,italy,renunciation,reason,invade,ethiopia,ethiopia,gained,help,russian,empire,interests,east,africa,led,government,nicholas,ii,russia,send,large,amounts,modern,weaponry,ethiopians,hold,italian,invasion,response,britain,decided,italians,challenge,russian,influence,africa,declared,ethiopia,sphere,italian,interest,verge,war,italian,militarism,nationalism,reached,peak,italians,flocking,royal,italian,army,hoping,upcoming,war",0.00,italy
"from  november  to  september  italy participated as part of the eight nation alliance forces during the boxer rebellion in china on  september  a concession in tientsin was ceded to italy by the qing dynasty on  june  the concession was taken into italian possession and administered by an italian consul
",november september italy participated nation alliance forces boxer rebellion china september concession tientsin ceded italy qing dynasty june concession taken italian possession administered italian consul,7.84,"november,september,italy,participated,nation,alliance,forces,boxer,rebellion,china,september,concession,tientsin,ceded,italy,qing,dynasty,june,concession,taken,italian,possession,administered,italian,consul",0.00,italy
"in  italy declared war on the ottoman empire and invaded tripolitania fezzan and cyrenaica these provinces together formed what became known as libya the war ended only one year later but the occupation resulted in acts of discrimination against libyans such as the forced deportation of libyans to the tremiti islands in october  by  one third of these libyan refugees had died from a lack of food and shelter the annexation of libya led nationalists to advocate italian domination of the mediterranean sea by occupying greece and the adriatic sea coastal region of dalmatia
",italy declared war ottoman empire invaded tripolitania fezzan cyrenaica provinces formed known libya war ended year later occupation resulted acts discrimination libyans forced deportation libyans tremiti islands october libyan refugees died lack food shelter annexation libya led nationalists advocate italian domination mediterranean sea occupying greece adriatic sea coastal region dalmatia,7.64,"italy,declared,war,ottoman,empire,invaded,tripolitania,fezzan,cyrenaica,provinces,formed,known,libya,war,ended,year,later,occupation,resulted,acts,discrimination,libyans,forced,deportation,libyans,tremiti,islands,october,libyan,refugees,died,lack,food,shelter,annexation,libya,led,nationalists,advocate,italian,domination,mediterranean,sea,occupying,greece,adriatic,sea,coastal,region,dalmatia",0.00,italy
"in  giovanni giolitti became prime minister of italy for his first term although his first government quickly collapsed one year later giolitti returned in  to lead italys government during a fragmented period until  giolitti had spent his earlier life as a civil servant and then took positions within the cabinets of crispi giolitti was the first long term italian prime minister because he mastered the political concept of trasformismo by manipulating coercing and bribing officials to his side in elections during giolittis government voting fraud was common giolitti helped improve voting only in well off more supportive areas while attempting to isolate and intimidate poor areas where opposition was strong southern italy was in terrible shape before and during giolittis tenure as prime minister four fifths of southern italians were illiterate and the dire situation there ranged from problems of large numbers of absentee landlords to rebellion and even starvation corruption was such a large problem that giolitti himself admitted that there were places where the law does not operate at all
",giovanni giolitti prime minister italy term government quickly collapsed year later giolitti returned lead italys government fragmented period giolitti spent earlier life civil servant took positions cabinets crispi giolitti long term italian prime minister mastered political concept trasformismo manipulating coercing bribing officials elections giolittis government voting fraud common giolitti helped improve voting supportive areas attempting isolate intimidate poor areas opposition strong southern italy terrible shape giolittis tenure prime minister fifths southern italians illiterate dire situation ranged problems large numbers absentee landlords rebellion starvation corruption large problem giolitti admitted places law operate,7.33,"giovanni,giolitti,prime,minister,italy,term,government,quickly,collapsed,year,later,giolitti,returned,lead,italys,government,fragmented,period,giolitti,spent,earlier,life,civil,servant,took,positions,cabinets,crispi,giolitti,long,term,italian,prime,minister,mastered,political,concept,trasformismo,manipulating,coercing,bribing,officials,elections,giolittis,government,voting,fraud,common,giolitti,helped,improve,voting,supportive,areas,attempting,isolate,intimidate,poor,areas,opposition,strong,southern,italy,terrible,shape,giolittis,tenure,prime,minister,fifths,southern,italians,illiterate,dire,situation,ranged,problems,large,numbers,absentee,landlords,rebellion,starvation,corruption,large,problem,giolitti,admitted,places,law,operate",0.00,italy
"in  giolittis government sent forces to occupy libya while the success of the libyan war improved the status of the nationalists it did not help giolittis administration as a whole the government attempted to discourage criticism by speaking about italys strategic achievements and inventiveness of their military in the war italy was the first country to use the airship for military purposes and undertook aerial bombing on the ottoman forces the war radicalized the italian socialist party and anti war revolutionaries called for violence to bring down the government elections were held in  and giolittis coalition retained an absolute majority in the chamber of deputies while the radical party emerged as the largest opposition bloc the italian socialist party gained eight seats and was the largest party in emilia romagna giolittis coalition did not endure long after the election and he was forced to resign in march  giolitti later returned as prime minister only briefly in  but the era of liberalism was effectively over in italy
",giolittis government sent forces occupy libya success libyan war improved status nationalists help giolittis administration government attempted discourage criticism speaking italys strategic achievements inventiveness military war italy country use airship military purposes undertook aerial bombing ottoman forces war radicalized italian socialist party anti war revolutionaries called violence bring government elections held giolittis coalition retained absolute majority chamber deputies radical party emerged largest opposition bloc italian socialist party gained seats largest party emilia romagna giolittis coalition endure long election forced resign march giolitti later returned prime minister briefly era liberalism effectively italy,7.20,"giolittis,government,sent,forces,occupy,libya,success,libyan,war,improved,status,nationalists,help,giolittis,administration,government,attempted,discourage,criticism,speaking,italys,strategic,achievements,inventiveness,military,war,italy,country,use,airship,military,purposes,undertook,aerial,bombing,ottoman,forces,war,radicalized,italian,socialist,party,anti,war,revolutionaries,called,violence,bring,government,elections,held,giolittis,coalition,retained,absolute,majority,chamber,deputies,radical,party,emerged,largest,opposition,bloc,italian,socialist,party,gained,seats,largest,party,emilia,romagna,giolittis,coalition,endure,long,election,forced,resign,march,giolitti,later,returned,prime,minister,briefly,era,liberalism,effectively,italy",0.00,italy
"in the lead up to world war i the kingdom of italy faced many short  and long term problems in determining its allies and objectives italys recent success in occupying libya as a result of the italo turkish war had sparked tension with its triple alliance allies germany and austria hungary because both countries had been seeking closer relations with the ottoman empire in munich germans reacted to italys aggression by singing anti italian songs italys relations with france were also in bad shape france felt betrayed by italys support of prussia in the franco prussian war opening the possibility of war erupting between the two countries italys relations with the united kingdom had also been impaired by constant italian demands for more recognition on the international stage following the occupation of libya and its demands that other nations accept its spheres of influence in eastern africa and the mediterranean sea
",lead world war kingdom italy faced short long term problems determining allies objectives italys recent success occupying libya result italo turkish war sparked tension triple alliance allies germany austria hungary countries seeking closer relations ottoman empire munich germans reacted italys aggression singing anti italian songs italys relations france bad shape france felt betrayed italys support prussia franco prussian war opening possibility war erupting countries italys relations united kingdom impaired constant italian demands recognition international stage following occupation libya demands nations accept spheres influence eastern africa mediterranean sea,6.89,"lead,world,war,kingdom,italy,faced,short,long,term,problems,determining,allies,objectives,italys,recent,success,occupying,libya,result,italo,turkish,war,sparked,tension,triple,alliance,allies,germany,austria,hungary,countries,seeking,closer,relations,ottoman,empire,munich,germans,reacted,italys,aggression,singing,anti,italian,songs,italys,relations,france,bad,shape,france,felt,betrayed,italys,support,prussia,franco,prussian,war,opening,possibility,war,erupting,countries,italys,relations,united,kingdom,impaired,constant,italian,demands,recognition,international,stage,following,occupation,libya,demands,nations,accept,spheres,influence,eastern,africa,mediterranean,sea",0.00,italy
"in the mediterranean sea italys relations with the kingdom of greece were aggravated when italy occupied the greek populated dodecanese islands including rhodes from  to  the ottoman empire had formerly controlled these islands italy and greece were also in open rivalry over the desire to occupy albania king victor emmanuel iii himself was uneasy about italy pursuing distant colonial adventures and said that italy should prepare to take back italian populated land from austria hungary as the completion of the risorgimento this idea put italy at odds with austria hungary
",mediterranean sea italys relations kingdom greece aggravated italy occupied greek populated dodecanese islands including rhodes ottoman empire controlled islands italy greece open rivalry desire occupy albania king victor emmanuel iii uneasy italy pursuing distant colonial adventures said italy prepare italian populated land austria hungary completion risorgimento idea italy odds austria hungary,6.76,"mediterranean,sea,italys,relations,kingdom,greece,aggravated,italy,occupied,greek,populated,dodecanese,islands,including,rhodes,ottoman,empire,controlled,islands,italy,greece,open,rivalry,desire,occupy,albania,king,victor,emmanuel,iii,uneasy,italy,pursuing,distant,colonial,adventures,said,italy,prepare,italian,populated,land,austria,hungary,completion,risorgimento,idea,italy,odds,austria,hungary",0.00,italy
"a major hindrance to italys decision on what to do about the war was the political instability throughout italy in  after the formation of the government of prime minister antonio salandra in march  the government attempted to win the support of nationalists it moved to the political right at the same time the left became more repulsed by the government after the killing of three anti militarist demonstrators in june many elements of the left including syndicalists republicans and anarchists protested against this and the italian socialist party declared a general strike in italy the protests that ensued became known as red week as leftists rioted and various acts of civil disobedience occurred in major cities and small towns such as seizing railway stations cutting telephone wires and burning tax registers however only two days later the strike was officially called off though the civil strife continued militarist nationalists and anti militarist leftists fought on the streets until the italian royal army forcefully restored calm after using thousands of men to put down the various protesting forces following the invasion of serbia by austria hungary in  world war i broke out despite italys official alliance with germany and membership in the triple alliance the kingdom of italy initially remained neutral claiming that the triple alliance was only for defensive purposes
",major hindrance italys decision war political instability italy formation government prime minister antonio salandra march government attempted win support nationalists moved political right time left repulsed government killing anti militarist demonstrators june elements left including syndicalists republicans anarchists protested italian socialist party declared general strike italy protests ensued known red week leftists rioted acts civil disobedience occurred major cities small towns seizing railway stations cutting telephone wires burning tax registers days later strike officially called civil strife continued militarist nationalists anti militarist leftists fought streets italian royal army forcefully restored calm thousands men protesting forces following invasion serbia austria hungary world war broke despite italys official alliance germany membership triple alliance kingdom italy initially remained neutral claiming triple alliance defensive purposes,7.10,"major,hindrance,italys,decision,war,political,instability,italy,formation,government,prime,minister,antonio,salandra,march,government,attempted,win,support,nationalists,moved,political,right,time,left,repulsed,government,killing,anti,militarist,demonstrators,june,elements,left,including,syndicalists,republicans,anarchists,protested,italian,socialist,party,declared,general,strike,italy,protests,ensued,known,red,week,leftists,rioted,acts,civil,disobedience,occurred,major,cities,small,towns,seizing,railway,stations,cutting,telephone,wires,burning,tax,registers,days,later,strike,officially,called,civil,strife,continued,militarist,nationalists,anti,militarist,leftists,fought,streets,italian,royal,army,forcefully,restored,calm,thousands,men,protesting,forces,following,invasion,serbia,austria,hungary,world,war,broke,despite,italys,official,alliance,germany,membership,triple,alliance,kingdom,italy,initially,remained,neutral,claiming,triple,alliance,defensive,purposes",0.00,italy
"
in italy society was divided over the war italian socialists generally opposed the war and supported pacifism while nationalists militantly supported the war long time nationalists gabriele dannunzio and luigi federzoni together with a former socialist journalist and new convert to nationalist sentiment future fascist dictator benito mussolini demanded that italy join the war for nationalists italy had to maintain its alliance with the central powers to gain colonial territories at the expense of france for the liberals the war presented italy a long awaited opportunity to use an alliance with the entente to gain certain italian populated and other territories from austria hungary which had long been part of italian patriotic aims since unification in  relatives of italian revolutionary and republican hero giuseppe garibaldi died on the battlefield of france where they had volunteered to fight federzoni used the memorial services to declare the importance of italy joining the war and to warn the monarchy of the consequences of continued disunity in italy if it did not ",italy society divided war italian socialists generally opposed war supported pacifism nationalists militantly supported war long time nationalists gabriele dannunzio luigi federzoni socialist journalist new convert nationalist sentiment future fascist dictator benito mussolini demanded italy join war nationalists italy maintain alliance central powers gain colonial territories expense france liberals war presented italy long awaited opportunity use alliance entente gain certain italian populated territories austria hungary long italian patriotic aims unification relatives italian revolutionary republican hero giuseppe garibaldi died battlefield france volunteered fight federzoni memorial services declare importance italy joining war warn monarchy consequences continued disunity italy,6.63,"italy,society,divided,war,italian,socialists,generally,opposed,war,supported,pacifism,nationalists,militantly,supported,war,long,time,nationalists,gabriele,dannunzio,luigi,federzoni,socialist,journalist,new,convert,nationalist,sentiment,future,fascist,dictator,benito,mussolini,demanded,italy,join,war,nationalists,italy,maintain,alliance,central,powers,gain,colonial,territories,expense,france,liberals,war,presented,italy,long,awaited,opportunity,use,alliance,entente,gain,certain,italian,populated,territories,austria,hungary,long,italian,patriotic,aims,unification,relatives,italian,revolutionary,republican,hero,giuseppe,garibaldi,died,battlefield,france,volunteered,fight,federzoni,memorial,services,declare,importance,italy,joining,war,warn,monarchy,consequences,continued,disunity,italy",0.00,italy
italy has awaited this since  her truly a national war to feel unified at last renewed by the unanimous action and identical sacrifice of all her sons today while italy still wavers before the necessity imposed by history the name of garibaldi resanctified by blood rises again to warn her that she will not be able to defeat the revolution save by fighting and winning her national war luigi federzoni ,italy awaited truly national war feel unified renewed unanimous action identical sacrifice sons today italy wavers necessity imposed history garibaldi resanctified blood rises warn able defeat revolution save fighting winning national war luigi federzoni,8.93,"italy,awaited,truly,national,war,feel,unified,renewed,unanimous,action,identical,sacrifice,sons,today,italy,wavers,necessity,imposed,history,garibaldi,resanctified,blood,rises,warn,able,defeat,revolution,save,fighting,winning,national,war,luigi,federzoni",0.00,italy
"mussolini used his new newspaper il popolo ditalia and his strong oratorical skills to urge a broad political audience  ranging from right wing nationalists to patriotic revolutionary leftists  to support italys entry into the war to gain back italian populated territories from austria hungary by saying enough of libya and on to trento and trieste although the left was traditionally opposed to war mussolini claimed that this time it was in their interest to join the war to tear down the aristocratic hohenzollern dynasty of germany which he claimed was the enemy of all european workers mussolini and other nationalists warned the italian government that italy must join the war or face revolution and called for violence against pacifists and neutralists
",mussolini new newspaper il popolo ditalia strong oratorical skills urge broad political audience ranging right wing nationalists patriotic revolutionary leftists support italys entry war gain italian populated territories austria hungary saying libya trento trieste left traditionally opposed war mussolini claimed time interest join war tear aristocratic hohenzollern dynasty germany claimed enemy european workers mussolini nationalists warned italian government italy join war face revolution called violence pacifists neutralists,7.10,"mussolini,new,newspaper,il,popolo,ditalia,strong,oratorical,skills,urge,broad,political,audience,ranging,right,wing,nationalists,patriotic,revolutionary,leftists,support,italys,entry,war,gain,italian,populated,territories,austria,hungary,saying,libya,trento,trieste,left,traditionally,opposed,war,mussolini,claimed,time,interest,join,war,tear,aristocratic,hohenzollern,dynasty,germany,claimed,enemy,european,workers,mussolini,nationalists,warned,italian,government,italy,join,war,face,revolution,called,violence,pacifists,neutralists",0.00,italy
"with nationalist sentiment firmly on the side of reclaiming italian territories of austria hungary italy entered negotiations with the triple entente the negotiations ended successfully in april  when the london pact was brokered with the italian government the pact ensured italy the right to attain all italian populated lands it wanted from austria hungary as well as concessions in the balkan peninsula and suitable compensation for any territory gained by the united kingdom and france from germany in africa the proposal fulfilled the desires of italian nationalists and italian imperialism and was agreed to italy joined the triple entente in its war against austria hungary
",nationalist sentiment firmly reclaiming italian territories austria hungary italy entered negotiations triple entente negotiations ended successfully april london pact brokered italian government pact ensured italy right attain italian populated lands wanted austria hungary concessions balkan peninsula suitable compensation territory gained united kingdom france germany africa proposal fulfilled desires italian nationalists italian imperialism agreed italy joined triple entente war austria hungary,6.60,"nationalist,sentiment,firmly,reclaiming,italian,territories,austria,hungary,italy,entered,negotiations,triple,entente,negotiations,ended,successfully,april,london,pact,brokered,italian,government,pact,ensured,italy,right,attain,italian,populated,lands,wanted,austria,hungary,concessions,balkan,peninsula,suitable,compensation,territory,gained,united,kingdom,france,germany,africa,proposal,fulfilled,desires,italian,nationalists,italian,imperialism,agreed,italy,joined,triple,entente,war,austria,hungary",0.00,italy
"the reaction in italy was divided former prime minister giovanni giolitti was furious over italys decision to go to war against its former allies germany and austria hungary giolitti claimed that italy would fail in the war predicting high numbers of mutinies austro hungarian occupation of even more italian territory and that the failure would produce a catastrophic rebellion that would destroy the liberal democratic monarchy and the liberal democratic secular institutions of the state
",reaction italy divided prime minister giovanni giolitti furious italys decision war allies germany austria hungary giolitti claimed italy fail war predicting high numbers mutinies austro hungarian occupation italian territory failure produce catastrophic rebellion destroy liberal democratic monarchy liberal democratic secular institutions state,6.72,"reaction,italy,divided,prime,minister,giovanni,giolitti,furious,italys,decision,war,allies,germany,austria,hungary,giolitti,claimed,italy,fail,war,predicting,high,numbers,mutinies,austro,hungarian,occupation,italian,territory,failure,produce,catastrophic,rebellion,destroy,liberal,democratic,monarchy,liberal,democratic,secular,institutions,state",0.00,italy
"the outset of the campaign against austria hungary looked to initially favor italy austria hungarys army was spread to cover its fronts with serbia and russia and italy had a numerical superiority against the austro hungarian army however this advantage was never fully utilized because italian military commander luigi cadorna insisted on a dangerous frontal assault against austria hungary in an attempt to occupy the slovenian plateau and ljubljana this assault would put the italian army not far away from austria hungarys imperial capital vienna after eleven offensives with an enormous loss of life and the final victory of the central powers the italian campaign to take vienna collapsed
",outset campaign austria hungary looked initially favor italy austria hungarys army spread cover fronts serbia russia italy numerical superiority austro hungarian army advantage fully utilized italian military commander luigi cadorna insisted dangerous frontal assault austria hungary attempt occupy slovenian plateau ljubljana assault italian army far away austria hungarys imperial capital vienna offensives enormous loss life final victory central powers italian campaign vienna collapsed,6.62,"outset,campaign,austria,hungary,looked,initially,favor,italy,austria,hungarys,army,spread,cover,fronts,serbia,russia,italy,numerical,superiority,austro,hungarian,army,advantage,fully,utilized,italian,military,commander,luigi,cadorna,insisted,dangerous,frontal,assault,austria,hungary,attempt,occupy,slovenian,plateau,ljubljana,assault,italian,army,far,away,austria,hungarys,imperial,capital,vienna,offensives,enormous,loss,life,final,victory,central,powers,italian,campaign,vienna,collapsed",0.00,italy
"upon entering the war geography was also difficult for italy as its border with austria hungary was along mountainous terrain in may  italian forces at  men along the border outnumbered the austrian and germans almost four to one however austrian defences hold off the italian offensive the battles with the austro hungarian army along the alpine foothills in trench warfare were drawn out long engagements with little progress italian officers were poorly trained in contrast to the austro hungarian and german armies italian artillery was inferior to the austrian machine guns and the italian forces had a dangerously low supply of ammunition this shortage would continually hamper attempts to make advances into austrian territory this combined with the constant replacement of officers by cadorna resulted in few officers gaining the experience necessary to lead military missions in the first year of the war poor conditions on the battlefield led to cholera outbreaks causing many italian soldiers to die despite these serious problems cadorna refused to back down on the strategy of offence naval battles occurred between the italian royal navy  and the austro hungarian navy the austro hungarian fleet outclassed italys warships and the situation was made direr for italy in that both the french navy and the  royal navy were not sent into the adriatic sea their respective governments viewed the adriatic sea as far too dangerous to operate in due to the concentration of the austro hungarian fleet there
",entering war geography difficult italy border austria hungary mountainous terrain italian forces men border outnumbered austrian germans austrian defences hold italian offensive battles austro hungarian army alpine foothills trench warfare drawn long engagements little progress italian officers poorly trained contrast austro hungarian german armies italian artillery inferior austrian machine guns italian forces dangerously low supply ammunition shortage continually hamper attempts advances austrian territory combined constant replacement officers cadorna resulted officers gaining experience necessary lead military missions year war poor conditions battlefield led cholera outbreaks causing italian soldiers die despite problems cadorna refused strategy offence naval battles occurred italian royal navy austro hungarian navy austro hungarian fleet outclassed italys warships situation direr italy french navy royal navy sent adriatic sea respective governments viewed adriatic sea far dangerous operate concentration austro hungarian fleet,7.27,"entering,war,geography,difficult,italy,border,austria,hungary,mountainous,terrain,italian,forces,men,border,outnumbered,austrian,germans,austrian,defences,hold,italian,offensive,battles,austro,hungarian,army,alpine,foothills,trench,warfare,drawn,long,engagements,little,progress,italian,officers,poorly,trained,contrast,austro,hungarian,german,armies,italian,artillery,inferior,austrian,machine,guns,italian,forces,dangerously,low,supply,ammunition,shortage,continually,hamper,attempts,advances,austrian,territory,combined,constant,replacement,officers,cadorna,resulted,officers,gaining,experience,necessary,lead,military,missions,year,war,poor,conditions,battlefield,led,cholera,outbreaks,causing,italian,soldiers,die,despite,problems,cadorna,refused,strategy,offence,naval,battles,occurred,italian,royal,navy,austro,hungarian,navy,austro,hungarian,fleet,outclassed,italys,warships,situation,direr,italy,french,navy,royal,navy,sent,adriatic,sea,respective,governments,viewed,adriatic,sea,far,dangerous,operate,concentration,austro,hungarian,fleet",0.00,italy
