Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"development in canberra has been closely regulated by government both through planning processes and the use of crown lease terms that have tightly limited the use of parcels of land land in the act is held on  year crown leases from the national government although most leases are now administered by the territory government there have been persistent calls for constraints on development to be liberalised but also voices in support of planning consistent with the original bush capital and urban forest ideals that underpin canberras design
",development canberra closely regulated government planning processes use crown lease terms tightly limited use parcels land land act held year crown leases national government leases administered territory government persistent calls constraints development liberalised voices support planning consistent original bush capital urban forest ideals underpin canberras design,7.51,"development,canberra,closely,regulated,government,planning,processes,use,crown,lease,terms,tightly,limited,use,parcels,land,land,act,held,year,crown,leases,national,government,leases,administered,territory,government,persistent,calls,constraints,development,liberalised,voices,support,planning,consistent,original,bush,capital,urban,forest,ideals,underpin,canberras,design",0.00,canberra
"in  canberra became the first city in the world to set a vision of no waste proposing an ambitious target of  for completion the strategy aimed to achieve a waste free society by  through the combined efforts of industry government and community by early  it was apparent that though it had reduced waste going to landfill the act initiatives original  target for absolutely zero landfill waste would be delayed or revised to meet the reality
",canberra city world set vision waste proposing ambitious target completion strategy aimed achieve waste free society combined efforts industry government community early apparent reduced waste going landfill act initiatives original target absolutely zero landfill waste delayed revised meet reality,8.13,"canberra,city,world,set,vision,waste,proposing,ambitious,target,completion,strategy,aimed,achieve,waste,free,society,combined,efforts,industry,government,community,early,apparent,reduced,waste,going,landfill,act,initiatives,original,target,absolutely,zero,landfill,waste,delayed,revised,meet,reality",0.00,canberra
"plastic bags made of polyethylene polymer with a thickness of less than  m were banned from retail distribution in the act from november  the ban was introduced by the act government in an effort to make canberra more sustainable
",plastic bags polyethylene polymer thickness banned retail distribution act november ban introduced act government effort canberra sustainable,9.57,"plastic,bags,polyethylene,polymer,thickness,banned,retail,distribution,act,november,ban,introduced,act,government,effort,canberra,sustainable",0.00,canberra
"there is no local council or city government for the city of canberra the australian capital territory legislative assembly performs the roles of both a city council for the city and a territory government for the rest of the australian capital territory however the vast majority of the population of the territory reside in canberra and the city is therefore the primary focus of the act government
",local council city government city canberra australian capital territory legislative assembly performs roles city council city territory government rest australian capital territory vast majority population territory reside canberra city primary focus act government,8.48,"local,council,city,government,city,canberra,australian,capital,territory,legislative,assembly,performs,roles,city,council,city,territory,government,rest,australian,capital,territory,vast,majority,population,territory,reside,canberra,city,primary,focus,act,government",0.00,canberra
"the australian federal government retains some influence over the act government in the administrative sphere most frequently this is through the actions of the national capital authority which is responsible for planning and development in areas of canberra which are considered to be of national importance or which are central to griffins plan for the city such as the parliamentary triangle lake burley griffin major approach and processional roads areas where the commonwealth retains ownership of the land or undeveloped hills and ridge lines  the national government also retains a level of control over the territory assembly through the provisions of the australian capital territory  act  this federal act defines the legislative power of the act assembly
",australian federal government retains influence act government administrative sphere frequently actions national capital authority responsible planning development areas canberra considered national importance central griffins plan city parliamentary triangle lake burley griffin major approach processional roads areas commonwealth retains ownership land undeveloped hills ridge lines national government retains level control territory assembly provisions australian capital territory act federal act defines legislative power act assembly,7.05,"australian,federal,government,retains,influence,act,government,administrative,sphere,frequently,actions,national,capital,authority,responsible,planning,development,areas,canberra,considered,national,importance,central,griffins,plan,city,parliamentary,triangle,lake,burley,griffin,major,approach,processional,roads,areas,commonwealth,retains,ownership,land,undeveloped,hills,ridge,lines,national,government,retains,level,control,territory,assembly,provisions,australian,capital,territory,act,federal,act,defines,legislative,power,act,assembly",0.00,canberra
"canberra has the lowest rate of crime of any capital city in australia as of update as of update the most common crimes in the act were property related crimes unlawful entry with intent and motor vehicle theft they affected  and  people  homicide and related offencesmurder attempted murder and manslaughter but excluding driving causing death and conspiracy to murderaffect  per  persons which is below the national average of  per  rates of sexual assault  are also below the national average  however the  crime statistics showed a rise in some types of personal crime notably burglaries thefts and assaults
",canberra lowest rate crime capital city australia update update common crimes act property related crimes unlawful entry intent motor vehicle theft affected people homicide related offencesmurder attempted murder manslaughter excluding driving causing death conspiracy murderaffect persons national average rates sexual assault national average crime statistics showed rise types personal crime notably burglaries thefts assaults,7.03,"canberra,lowest,rate,crime,capital,city,australia,update,update,common,crimes,act,property,related,crimes,unlawful,entry,intent,motor,vehicle,theft,affected,people,homicide,related,offencesmurder,attempted,murder,manslaughter,excluding,driving,causing,death,conspiracy,murderaffect,persons,national,average,rates,sexual,assault,national,average,crime,statistics,showed,rise,types,personal,crime,notably,burglaries,thefts,assaults",0.00,canberra
"in february  the unemployment rate in canberra was  which was lower than the national unemployment rate of  as a result of low unemployment and substantial levels of public sector and commercial employment canberra has the highest average level of disposable income of any australian capital city the gross average weekly wage in canberra is  compared with the national average of  
",february unemployment rate canberra lower national unemployment rate result low unemployment substantial levels public sector commercial employment canberra highest average level disposable income australian capital city gross average weekly wage canberra compared national average,6.79,"february,unemployment,rate,canberra,lower,national,unemployment,rate,result,low,unemployment,substantial,levels,public,sector,commercial,employment,canberra,highest,average,level,disposable,income,australian,capital,city,gross,average,weekly,wage,canberra,compared,national,average",0.00,canberra
"the median house price in canberra as of february  was  lower than only sydney among capital cities of more than  people having surpassed melbourne and perth since  the median weekly rent paid by canberra residents is higher than rents in all other states and territories as of january  the median unit rent in canberra was  per week and median housing rent was  making the city the third most expensive in the country factors contributing to this higher weekly rental market include higher average weekly incomes restricted land supply and inflationary clauses in the act residential tenancies act
",median house price canberra february lower sydney capital cities people surpassed melbourne perth median weekly rent paid canberra residents higher rents states territories january median unit rent canberra week median housing rent making city expensive country factors contributing higher weekly rental market include higher average weekly incomes restricted land supply inflationary clauses act residential tenancies act,6.84,"median,house,price,canberra,february,lower,sydney,capital,cities,people,surpassed,melbourne,perth,median,weekly,rent,paid,canberra,residents,higher,rents,states,territories,january,median,unit,rent,canberra,week,median,housing,rent,making,city,expensive,country,factors,contributing,higher,weekly,rental,market,include,higher,average,weekly,incomes,restricted,land,supply,inflationary,clauses,act,residential,tenancies,act",0.00,canberra
"the citys main industry is public administration and safety which accounted for  of gross territory product in   and employed  of canberras workforce the headquarters of many australian public service agencies are located in canberra and canberra is also host to several australian defence force establishments most notably the australian defence force headquarters and hmas harman which is a naval communications centre that is being converted into a tri service multi user depot other major sectors by employment include health care  professional services  education and training  retail  accommodation  food  and construction 
",citys main industry public administration safety accounted gross territory product employed canberras workforce headquarters australian public service agencies located canberra canberra host australian defence force establishments notably australian defence force headquarters hmasharman naval communications centre converted tri service multi user depot major sectors employment include health care professional services education training retail accommodation food construction,5.40,"citys,main,industry,public,administration,safety,accounted,gross,territory,product,employed,canberras,workforce,headquarters,australian,public,service,agencies,located,canberra,canberra,host,australian,defence,force,establishments,notably,australian,defence,force,headquarters,hmasharman,naval,communications,centre,converted,tri,service,multi,user,depot,major,sectors,employment,include,health,care,professional,services,education,training,retail,accommodation,food,construction",0.00,canberra
"the former raaf fairbairn adjacent to the canberra airport was sold to the operators of the airport but the base continues to be used for raaf vip flights a growing number of software vendors have based themselves in canberra to capitalise on the concentration of government customers these include tower software and ruleburst a consortium of private and government investors is making plans for a billion dollar data hub with the aim of making canberra a leading centre of such activity in the asia pacific region a canberra cyber security innovation node was established in  to grow the acts cyber security sector and related space defence and education industries
",raaf fairbairn adjacent canberra airport sold operators airport base continues raaf vip flights growing number software vendors based canberra capitalise concentration government customers include tower software ruleburst consortium private government investors making plans billion dollar data hub aim making canberra leading centre activity asia pacific region canberra cyber security innovation node established grow acts cyber security sector related space defence education industries,7.04,"raaf,fairbairn,adjacent,canberra,airport,sold,operators,airport,base,continues,raaf,vip,flights,growing,number,software,vendors,based,canberra,capitalise,concentration,government,customers,include,tower,software,ruleburst,consortium,private,government,investors,making,plans,billion,dollar,data,hub,aim,making,canberra,leading,centre,activity,asia,pacific,region,canberra,cyber,security,innovation,node,established,grow,acts,cyber,security,sector,related,space,defence,education,industries",0.00,canberra
"at the  census the population of canberra was  up from  at the  census and  at the  census canberra has been the fastest growing city in australia in recent years having grown  from  
",census population canberra census census canberra fastest growing city australia recent years grown,10.33,"census,population,canberra,census,census,canberra,fastest,growing,city,australia,recent,years,grown",0.00,canberra
"canberrans are relatively young highly mobile and well educated the median age is  years and only  of the population is aged over  years between  and   of the population either moved to or from canberra which was the second highest mobility rate of any australian capital city as at may   of act residents  had a level of educational attainment equal to at least a bachelors degree significantly higher that the national average of 
",canberrans relatively young highly mobile educated median age years population aged years population moved canberra second highest mobility rate australian capital city act residents level educational attainment equal bachelors degree significantly higher national average,8.78,"canberrans,relatively,young,highly,mobile,educated,median,age,years,population,aged,years,population,moved,canberra,second,highest,mobility,rate,australian,capital,city,act,residents,level,educational,attainment,equal,bachelors,degree,significantly,higher,national,average",0.00,canberra
"according to statistics collected by the national australia bank and reported in the canberra times canberrans on average give significantly more money to charity than australians in other states and territories for both dollar giving and as a proportion of income
",according statistics collected national australia bank reported canberra times canberrans average significantly money charity australians states territories dollar giving proportion income,7.55,"according,statistics,collected,national,australia,bank,reported,canberra,times,canberrans,average,significantly,money,charity,australians,states,territories,dollar,giving,proportion,income",0.00,canberra
"the two main tertiary institutions are the australian national university  in acton and the university of canberra  in bruce with over  and  full time equivalent students respectively established in  the anu has always had a strong research focus and is ranked among the leading universities in the world and the best in australia by the times higher education supplement and the shanghai jiao tong world university rankings there are two religious university campuses in canberra signadou in the northern suburb of watson is a campus of the australian catholic university st marks theological college in barton is part of the secular charles sturt university the act government announced on  march  that the cit campus and an adjoining carpark in reid would be leased to the university of new south wales  for a peppercorn lease for it to develop as a campus for a new unsw canberra unsw released a master plan in  for a  student campus to be realised over  years at a cost of  billion
",main tertiary institutions australian national university acton university canberra bruce time equivalent students respectively established anu strong research focus ranked leading universities world best australia times higher education supplement shanghai jiao tong world university rankings religious university campuses canberra signadou northern suburb watson campus australian catholic university st marks theological college barton secular charles sturt university act government announced march cit campus adjoining carpark reid leased university new south wales peppercorn lease develop campus new unsw canberra unsw released master plan student campus realised years cost billion,8.00,"main,tertiary,institutions,australian,national,university,acton,university,canberra,bruce,time,equivalent,students,respectively,established,anu,strong,research,focus,ranked,leading,universities,world,best,australia,times,higher,education,supplement,shanghai,jiao,tong,world,university,rankings,religious,university,campuses,canberra,signadou,northern,suburb,watson,campus,australian,catholic,university,st,marks,theological,college,barton,secular,charles,sturt,university,act,government,announced,march,cit,campus,adjoining,carpark,reid,leased,university,new,south,wales,peppercorn,lease,develop,campus,new,unsw,canberra,unsw,released,master,plan,student,campus,realised,years,cost,billion",0.00,canberra
"tertiary level vocational education is also available through the canberra institute of technology  with campuses in bruce reid gungahlin tuggernong and fyshwick the combined enrolment of the cit campuses was over  students in  following the transfer of land in reid for the new unsw canberra a new cit woden is scheduled to be completed by 
",tertiary level vocational education available canberra institute technology campuses bruce reid gungahlin tuggernong fyshwick combined enrolment cit campuses students following transfer land reid new unsw canberra new cit woden scheduled completed,7.02,"tertiary,level,vocational,education,available,canberra,institute,technology,campuses,bruce,reid,gungahlin,tuggernong,fyshwick,combined,enrolment,cit,campuses,students,following,transfer,land,reid,new,unsw,canberra,new,cit,woden,scheduled,completed",0.00,canberra
"in  there were  schools in canberra  were operated by the government and  were private during  the act government announced closures of up to  schools to take effect from the end of the school year and after a series of consultations unveiled its towards  renewing our schools policy as a result some schools closed during the  period while others were merged the creation of combined primary and secondary government schools was to proceed over a decade the closure of schools provoked significant opposition most suburbs were planned to include a primary and a nearby preschool these were usually located near open areas where recreational and sporting activities were easily available canberra also has the highest percentage of non government  school students in australia accounting for  per cent of act enrollments
",schools canberra operated government private act government announced closures schools effect end school year series consultations unveiled renewing schools policy result schools closed period merged creation combined primary secondary government schools proceed decade closure schools provoked significant opposition suburbs planned include primary nearby preschool usually located near open areas recreational sporting activities easily available canberra highest percentage non government school students australia accounting percent act enrollments,7.67,"schools,canberra,operated,government,private,act,government,announced,closures,schools,effect,end,school,year,series,consultations,unveiled,renewing,schools,policy,result,schools,closed,period,merged,creation,combined,primary,secondary,government,schools,proceed,decade,closure,schools,provoked,significant,opposition,suburbs,planned,include,primary,nearby,preschool,usually,located,near,open,areas,recreational,sporting,activities,easily,available,canberra,highest,percentage,non,government,school,students,australia,accounting,percent,act,enrollments",0.00,canberra
"canberra is home to many national monuments and institutions such as the australian war memorial the australian institute of aboriginal and torres strait islander studies the national gallery of australia the national portrait gallery the national library the national archives the australian academy of science the national film and sound archive and the national museum many commonwealth government buildings in canberra are open to the public including parliament house the high court and the royal australian mint
",canberra home national monuments institutions australian war memorial australian institute aboriginal torres strait islander studies national gallery australia national portrait gallery national library national archives australian academy science national film sound archive national museum commonwealth government buildings canberra open public including parliament house high court royal australian mint,5.60,"canberra,home,national,monuments,institutions,australian,war,memorial,australian,institute,aboriginal,torres,strait,islander,studies,national,gallery,australia,national,portrait,gallery,national,library,national,archives,australian,academy,science,national,film,sound,archive,national,museum,commonwealth,government,buildings,canberra,open,public,including,parliament,house,high,court,royal,australian,mint",0.00,canberra
"the canberra museum and gallery in the city is a repository of local history and art housing a permanent collection and visiting exhibitions several historic homes are open to the public lanyon and tuggeranong homesteads in the tuggeranong valley mugga mugga in symonston and blundells cottage in parkes all display the lifestyle of the early european settlers calthorpes house in red hill is a well preserved example of a s house from canberras very early days strathnairn homestead is an historic building which also dates from the s
",canberra museum gallery city repository local history art housing permanent collection visiting exhibitions historic homes open public lanyon tuggeranong homesteads tuggeranong valley mugga mugga symonston blundells cottage parkes display lifestyle early european settlers calthorpes house red hill preserved example house canberras early days strathnairn homestead historic building dates,7.46,"canberra,museum,gallery,city,repository,local,history,art,housing,permanent,collection,visiting,exhibitions,historic,homes,open,public,lanyon,tuggeranong,homesteads,tuggeranong,valley,mugga,mugga,symonston,blundells,cottage,parkes,display,lifestyle,early,european,settlers,calthorpes,house,red,hill,preserved,example,house,canberras,early,days,strathnairn,homestead,historic,building,dates",0.00,canberra
"canberra has many venues for live music and theatre the canberra theatre and playhouse which hosts many major concerts and productions and llewellyn hall  a world class concert hall are two of the most notable the street theatre is a venue with less mainstream offerings the albert hall was the citys first performing arts venue opened in  it was the original performance venue for theatre groups such as the canberra repertory society
",canberra venues live music theatre canberra theatre playhouse hosts major concerts productions llewellyn hall world class concert hall notable street theatre venue mainstream offerings albert hall citys performing arts venue opened original performance venue theatre groups canberra repertory society,7.57,"canberra,venues,live,music,theatre,canberra,theatre,playhouse,hosts,major,concerts,productions,llewellyn,hall,world,class,concert,hall,notable,street,theatre,venue,mainstream,offerings,albert,hall,citys,performing,arts,venue,opened,original,performance,venue,theatre,groups,canberra,repertory,society",0.00,canberra
"stonefest was a large annual festival for some years one of the biggest festivals in canberra it was downsized and rebranded as stone day in  there are numerous bars and nightclubs which also offer live entertainment particularly concentrated in the areas of dickson kingston and the city most town centres have facilities for a community theatre and a cinema and they all have a library popular cultural events include the national folk festival the royal canberra show the summernats car festival enlighten festival the national multicultural festival in february and the celebrate canberra festival held over  days in march in conjunction with canberra day
",stonefest large annual festival years biggest festivals canberra downsized rebranded stone day numerous bars nightclubs offer live entertainment particularly concentrated areas dickson kingston city town centres facilities community theatre cinema library popular cultural events include national folk festival royal canberra summernats car festival enlighten festival national multicultural festival february celebrate canberra festival held days march conjunction canberra day,6.97,"stonefest,large,annual,festival,years,biggest,festivals,canberra,downsized,rebranded,stone,day,numerous,bars,nightclubs,offer,live,entertainment,particularly,concentrated,areas,dickson,kingston,city,town,centres,facilities,community,theatre,cinema,library,popular,cultural,events,include,national,folk,festival,royal,canberra,summernats,car,festival,enlighten,festival,national,multicultural,festival,february,celebrate,canberra,festival,held,days,march,conjunction,canberra,day",0.00,canberra
"canberra maintains sister city relationships with both nara japan and beijing china canberra has friendship city relationships with both dili east timor and hangzhou china city to city relationships encourage communities and special interest groups both locally and abroad to engage in a wide range of exchange activities the canberra nara candle festival held annually in spring is a community celebration of the canberra nara sister city relationship the festival is held in canberra nara park on the shores of lake burley griffin
",canberra maintains sister city relationships nara japan beijing china canberra friendship city relationships dili east timor hangzhou china city city relationships encourage communities special interest groups locally abroad engage wide range exchange activities canberra nara candle festival held annually spring community celebration canberra nara sister city relationship festival held canberra nara park shores lake burley griffin,5.07,"canberra,maintains,sister,city,relationships,nara,japan,beijing,china,canberra,friendship,city,relationships,dili,east,timor,hangzhou,china,city,city,relationships,encourage,communities,special,interest,groups,locally,abroad,engage,wide,range,exchange,activities,canberra,nara,candle,festival,held,annually,spring,community,celebration,canberra,nara,sister,city,relationship,festival,held,canberra,nara,park,shores,lake,burley,griffin",0.00,canberra
"as australias capital canberra is the most important centre for much of australias political reportage and thus all the major media including the australian broadcasting corporation the commercial television networks and the metropolitan newspapers maintain local bureaus news organisations are represented in the press gallery a group of journalists who report on the national parliament the national press club of australia in barton has regular television broadcasts of its lunches at which a prominent guest typically a politician or other public figure delivers a speech followed by a question and answer session
",australias capital canberra important centre australias political reportage major media including australian broadcasting corporation commercial television networks metropolitan newspapers maintain local bureaus news organisations represented press gallery group journalists report national parliament national press club australia barton regular television broadcasts lunches prominent guest typically politician public figure delivers speech followed question answer session,6.31,"australias,capital,canberra,important,centre,australias,political,reportage,major,media,including,australian,broadcasting,corporation,commercial,television,networks,metropolitan,newspapers,maintain,local,bureaus,news,organisations,represented,press,gallery,group,journalists,report,national,parliament,national,press,club,australia,barton,regular,television,broadcasts,lunches,prominent,guest,typically,politician,public,figure,delivers,speech,followed,question,answer,session",0.00,canberra
"canberra has a daily newspaper the canberra times which was established in  there are also several free weekly publications including news magazines citynews and canberra weekly as well as entertainment guide bma magazine bma magazine first went to print in  the inaugural edition featured coverage of the nirvana nevermind tour
",canberra daily newspaper canberra times established free weekly publications including news magazines citynews canberra weekly entertainment guide bma magazine bma magazine went print inaugural edition featured coverage nirvana nevermind tour,6.08,"canberra,daily,newspaper,canberra,times,established,free,weekly,publications,including,news,magazines,citynews,canberra,weekly,entertainment,guide,bma,magazine,bma,magazine,went,print,inaugural,edition,featured,coverage,nirvana,nevermind,tour",0.00,canberra
"there are a number of am and fm stations broadcasting in canberra  the main commercial operators are the capital radio network  and austereoarn  there are also several community operated stations
a dab digital radio trial is also in operation it simulcasts some of the amfm stations and also provides several digital only stations 
",number fm stations broadcasting canberra main commercial operators capital radio network austereoarn community operated stationsa dab digital radio trial operation simulcasts amfm stations provides digital stations,8.13,"number,fm,stations,broadcasting,canberra,main,commercial,operators,capital,radio,network,austereoarn,community,operated,stationsa,dab,digital,radio,trial,operation,simulcasts,amfm,stations,provides,digital,stations",0.00,canberra
"five free to air television stations service canberra
",free air television stations service canberra,3.70,"free,air,television,stations,service,canberra",0.00,canberra
"prior to  canberra was serviced by just the abc sbs and capital television  which later became ten capital in  then southern cross ten in  then channel southern cross nine in  and finally channel  in  with prime television  and win television arriving as part of the governments regional aggregation program in that year
",prior canberra serviced abc sbs capital television later capital southern cross channel southern cross finally channel prime television win television arriving governments regional aggregation program year,8.10,"prior,canberra,serviced,abc,sbs,capital,television,later,capital,southern,cross,channel,southern,cross,finally,channel,prime,television,win,television,arriving,governments,regional,aggregation,program,year",0.00,canberra
"in addition to local sporting leagues canberra has a number of sporting teams that compete in national and international competitions the best known teams are the canberra raiders and the brumbies who play rugby league and rugby union respectively both have been champions of their leagues both teams play their home games at canberra stadium which is the citys largest stadium and was used to hold group matches in soccer for the  summer olympics and in rugby union for the  rugby world cup the city also has a successful basketball team the canberra capitals which has won seven out of the last eleven national womens basketball titles canberra united fc represents the city in the a league women  the national womens association football league and were champions in the  season
the canberra vikings represent the city in the national rugby championship and finished second in the  season
",addition local sporting leagues canberra number sporting teams compete national international competitions best known teams canberra raiders brumbies play rugby league rugby union respectively champions leagues teams play home games canberra stadium citys largest stadium hold group matches soccer summer olympics rugby union rugby world cup city successful basketball team canberra capitals seven national womens basketball titles canberra united fc represents city league women national womens association football league champions seasonthe canberra vikings represent city national rugby championship finished second season,7.40,"addition,local,sporting,leagues,canberra,number,sporting,teams,compete,national,international,competitions,best,known,teams,canberra,raiders,brumbies,play,rugby,league,rugby,union,respectively,champions,leagues,teams,play,home,games,canberra,stadium,citys,largest,stadium,hold,group,matches,soccer,summer,olympics,rugby,union,rugby,world,cup,city,successful,basketball,team,canberra,capitals,seven,national,womens,basketball,titles,canberra,united,fc,represents,city,league,women,national,womens,association,football,league,champions,seasonthe,canberra,vikings,represent,city,national,rugby,championship,finished,second,season",0.00,canberra
"the historic prime ministers xi cricket match is played at manuka oval annually other significant annual sporting events include the canberra marathon and the city of canberra half ironman triathlon
",historic prime ministers xi cricket match played manuka oval annually significant annual sporting events include canberra marathon city canberra half ironman triathlon,4.02,"historic,prime,ministers,xi,cricket,match,played,manuka,oval,annually,significant,annual,sporting,events,include,canberra,marathon,city,canberra,half,ironman,triathlon",0.00,canberra
"canberra has been bidding for an australian football league club since  when australian rules football in the australian capital territory was more popular while the league has knocked back numerous proposals according to the afl canberra belongs to the greater western sydney giants who play three home games at manuka oval each season
",canberra bidding australian football league club australian rules football australian capital territory popular league knocked numerous proposals according afl canberra belongs greater western sydney giants play home games manuka oval season,6.53,"canberra,bidding,australian,football,league,club,australian,rules,football,australian,capital,territory,popular,league,knocked,numerous,proposals,according,afl,canberra,belongs,greater,western,sydney,giants,play,home,games,manuka,oval,season",0.00,canberra
"other significant annual sporting events include the canberra marathon and the city of canberra half ironman triathlon
",significant annual sporting events include canberra marathon city canberra half ironman triathlon,4.20,"significant,annual,sporting,events,include,canberra,marathon,city,canberra,half,ironman,triathlon",0.00,canberra
"the australian institute of sport  is located in the canberra suburb of bruce the ais is a specialised educational and training institution providing coaching for elite junior and senior athletes in a number of sports the ais has been operating since  and has achieved significant success in producing elite athletes both local and international the majority of australias team members and medallists at the  summer olympics in sydney were ais graduates
",australian institute sport located canberra suburb bruce ais specialised educational training institution providing coaching elite junior senior athletes number sports ais operating achieved significant success producing elite athletes local international majority australias team members medallists summer olympics sydney ais graduates,6.83,"australian,institute,sport,located,canberra,suburb,bruce,ais,specialised,educational,training,institution,providing,coaching,elite,junior,senior,athletes,number,sports,ais,operating,achieved,significant,success,producing,elite,athletes,local,international,majority,australias,team,members,medallists,summer,olympics,sydney,ais,graduates",0.00,canberra
"canberra has numerous sporting ovals golf courses skate parks and swimming pools that are open to the public tennis courts include those at the national sports club lyneham former home of the canberra womens tennis classic a canberra wide series of bicycle paths are available to cyclists for recreational and sporting purposes canberra nature parks have a large range of walking paths horse and mountain bike trails water sports like sailing rowing dragon boating and water skiing are held on canberras lakes the rally of canberra is an annual motor sport event and from  to  canberra hosted the canberra  event for v supercars on the temporary canberra street circuit which was located inside the parliamentary triangle
",canberra numerous sporting ovals golf courses skate parks swimming pools open public tennis courts include national sports club lyneham home canberra womens tennis classic canberra wide series bicycle paths available cyclists recreational sporting purposes canberra nature parks large range walking paths horse mountain bike trails water sports like sailing rowing dragon boating water skiing held canberras lakes rally canberra annual motor sport event canberra hosted canberra event v supercars temporary canberra street circuit located inside parliamentary triangle,5.40,"canberra,numerous,sporting,ovals,golf,courses,skate,parks,swimming,pools,open,public,tennis,courts,include,national,sports,club,lyneham,home,canberra,womens,tennis,classic,canberra,wide,series,bicycle,paths,available,cyclists,recreational,sporting,purposes,canberra,nature,parks,large,range,walking,paths,horse,mountain,bike,trails,water,sports,like,sailing,rowing,dragon,boating,water,skiing,held,canberras,lakes,rally,canberra,annual,motor,sport,event,canberra,hosted,canberra,event,v,supercars,temporary,canberra,street,circuit,located,inside,parliamentary,triangle",0.00,canberra
"canberra has two large public hospitals the approximately  bed canberra hospitalformerly the woden valley hospitalin garran and the  bed calvary public hospital in bruce both are teaching institutions the largest private hospital is the calvary john james hospital in deakin calvary private hospital in bruce and healthscopes national capital private hospital in garran are also major healthcare providers
",canberra large public hospitals approximately bed canberra hospitalformerly woden valley hospitalin garran bed calvary public hospital bruce teaching institutions largest private hospital calvary john james hospital deakin calvary private hospital bruce healthscopes national capital private hospital garran major healthcare providers,4.43,"canberra,large,public,hospitals,approximately,bed,canberra,hospitalformerly,woden,valley,hospitalin,garran,bed,calvary,public,hospital,bruce,teaching,institutions,largest,private,hospital,calvary,john,james,hospital,deakin,calvary,private,hospital,bruce,healthscopes,national,capital,private,hospital,garran,major,healthcare,providers",0.00,canberra
"the royal canberra hospital was located on acton peninsula on lake burley griffin it was closed in  and was demolished in  in a controversial and fatal implosion to facilitate construction of the national museum of australia the city has  aged care facilities canberras hospitals receive emergency cases from throughout southern new south wales and act ambulance service is one of four operational agencies of the act emergency services authority nets provides a dedicated ambulance service for inter hospital transport of sick newborns within the act and into surrounding new south wales
",royal canberra hospital located acton peninsula lake burley griffin closed demolished controversial fatal implosion facilitate construction national museum australia city aged care facilities canberras hospitals receive emergency cases southern new south wales act ambulance service operational agencies act emergency services authority nets provides dedicated ambulance service inter hospital transport sick newborns act surrounding new south wales,5.94,"royal,canberra,hospital,located,acton,peninsula,lake,burley,griffin,closed,demolished,controversial,fatal,implosion,facilitate,construction,national,museum,australia,city,aged,care,facilities,canberras,hospitals,receive,emergency,cases,southern,new,south,wales,act,ambulance,service,operational,agencies,act,emergency,services,authority,nets,provides,dedicated,ambulance,service,inter,hospital,transport,sick,newborns,act,surrounding,new,south,wales",0.00,canberra
"the automobile is by far the dominant form of transport in canberra the city is laid out so that arterial roads connecting inhabited clusters run through undeveloped areas of open land or forest which results in a low population density this also means that idle land is available for the development of future transport corridors if necessary without the need to build tunnels or acquire developed residential land in contrast other capital cities in australia have substantially less green space
",automobile far dominant form transport canberra city laid arterial roads connecting inhabited clusters run undeveloped areas open land forest results low population density means idle land available development future transport corridors necessary need build tunnels acquire developed residential land contrast capital cities australia substantially green space,6.83,"automobile,far,dominant,form,transport,canberra,city,laid,arterial,roads,connecting,inhabited,clusters,run,undeveloped,areas,open,land,forest,results,low,population,density,means,idle,land,available,development,future,transport,corridors,necessary,need,build,tunnels,acquire,developed,residential,land,contrast,capital,cities,australia,substantially,green,space",0.00,canberra
"in an effort to improve road safety traffic cameras were first introduced to canberra by the kate carnell government in  the traffic cameras installed in canberra include fixed red light and speed cameras and point to point speed cameras together they bring in revenue of approximately  million per year in fines
",effort improve road safety traffic cameras introduced canberra kate carnell government traffic cameras installed canberra include fixed red light speed cameras point point speed cameras bring revenue approximately million year fines,6.39,"effort,improve,road,safety,traffic,cameras,introduced,canberra,kate,carnell,government,traffic,cameras,installed,canberra,include,fixed,red,light,speed,cameras,point,point,speed,cameras,bring,revenue,approximately,million,year,fines",0.00,canberra
"action the government operated bus service provides public transport throughout the city cdc canberra provides bus services between canberra and nearby areas of new south wales of  and as qcity transit  a light rail line commenced service on  april  linking the cbd with the northern district of gungahlin a planned stage a of canberras light rail network will run from alinga street station to commonwealth park adding three new stops at city west city south and commonwealth park in february  act minister for transport and city services chris steel said he expects construction on stage a to commence in the   financial year and for tracks to be laid by the next territory election in  at the  census  of the journeys to work involved public transport while  walked to work
",action government operated bus service provides public transport city cdc canberra provides bus services canberra nearby areas new south wales qcity transit light rail line commenced service april linking cbd northern district gungahlin planned stage canberras light rail network run alinga street station commonwealth park adding new stops city west city south commonwealth park february act minister transport city services chris steel said expects construction stage commence financial year tracks laid territory election census journeys work involved public transport walked work,6.18,"action,government,operated,bus,service,provides,public,transport,city,cdc,canberra,provides,bus,services,canberra,nearby,areas,new,south,wales,qcity,transit,light,rail,line,commenced,service,april,linking,cbd,northern,district,gungahlin,planned,stage,canberras,light,rail,network,run,alinga,street,station,commonwealth,park,adding,new,stops,city,west,city,south,commonwealth,park,february,act,minister,transport,city,services,chris,steel,said,expects,construction,stage,commence,financial,year,tracks,laid,territory,election,census,journeys,work,involved,public,transport,walked,work",0.00,canberra
