Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the talibans claim that the over  violent incidents disrupted elections was largely disputed however the media was asked to not report any violent incidents in southern afghanistan where the taliban held the most power voter turnout was low and sporadic violence was directed at voters and security personnel the taliban released a video days after the elections filming on the road between kabul and kandahar stopping vehicles and asking to see their fingers  the video went showed ten men who had voted listening to a taliban militant the taliban pardoned the voters because of ramadan the taliban attacked towns with rockets and other indirect fire amid claims of widespread fraud both top contenders hamid karzai and abdullah abdullah claimed victory reports suggested that turnout was lower than in the prior election
",talibans claim violent incidents disrupted elections largely disputed media asked report violent incidents southern afghanistan taliban held power voter turnout low sporadic violence directed voters security personnel taliban released video days elections filming road kabul kandahar stopping vehicles asking fingers video went showed men voted listening taliban militant taliban pardoned voters ramadan taliban attacked towns rockets indirect fire amid claims widespread fraud contenders hamid karzai abdullah abdullah claimed victory reports suggested turnout lower prior election,6.80,"talibans,claim,violent,incidents,disrupted,elections,largely,disputed,media,asked,report,violent,incidents,southern,afghanistan,taliban,held,power,voter,turnout,low,sporadic,violence,directed,voters,security,personnel,taliban,released,video,days,elections,filming,road,kabul,kandahar,stopping,vehicles,asking,fingers,video,went,showed,men,voted,listening,taliban,militant,taliban,pardoned,voters,ramadan,taliban,attacked,towns,rockets,indirect,fire,amid,claims,widespread,fraud,contenders,hamid,karzai,abdullah,abdullah,claimed,victory,reports,suggested,turnout,lower,prior,election",0.00,afghanistan
"in  after more than  years of war western officials and analysts estimated the strength of taliban forces at about  fighters fielded at any given time of that number only  to  were highly motivated full time insurgents the rest were volunteer units made up of young afghans angered by deaths of afghan civilians in military airstrikes and american detention of muslim prisoners who had been held for years without being charged in  more foreign fighters came into afghanistan than ever before according to officials approximately  to  full time combatants were foreigners many from pakistan uzbekistan chechnya various arab countries and perhaps even turkey and western china they were reportedly more violent uncontrollable and extreme often bringing superior video production or bomb making expertise by  the taliban had as many as  dedicated soldiers almost as many as before 
",years war western officials analysts estimated strength taliban forces fighters fielded given time number highly motivated time insurgents rest volunteer units young afghans angered deaths afghan civilians military airstrikes american detention muslim prisoners held years charged foreign fighters came afghanistan according officials approximately time combatants foreigners pakistan uzbekistan chechnya arab countries turkey western china reportedly violent uncontrollable extreme bringing superior video production bomb making expertise taliban dedicated soldiers,7.73,"years,war,western,officials,analysts,estimated,strength,taliban,forces,fighters,fielded,given,time,number,highly,motivated,time,insurgents,rest,volunteer,units,young,afghans,angered,deaths,afghan,civilians,military,airstrikes,american,detention,muslim,prisoners,held,years,charged,foreign,fighters,came,afghanistan,according,officials,approximately,time,combatants,foreigners,pakistan,uzbekistan,chechnya,arab,countries,turkey,western,china,reportedly,violent,uncontrollable,extreme,bringing,superior,video,production,bomb,making,expertise,taliban,dedicated,soldiers",0.00,afghanistan
"general mcchrystal newly appointed as us commander in afghanistan said that the taliban had gained the upper hand in a continuation of the talibans usual strategy of summer offensives the militants aggressively spread their influence into north and west afghanistan and stepped up their attack in an attempt to disrupt presidential polls calling the taliban a very aggressive enemy he added that the us strategy was to stop their momentum and focus on protecting and safeguarding afghan civilians calling it hard work
",general mcchrystal newly appointed commander afghanistan said taliban gained upper hand continuation talibans usual strategy summer offensives militants aggressively spread influence north west afghanistan stepped attack attempt disrupt presidential polls calling taliban aggressive enemy added strategy stop momentum focus protecting safeguarding afghan civilians calling hard work,6.95,"general,mcchrystal,newly,appointed,commander,afghanistan,said,taliban,gained,upper,hand,continuation,talibans,usual,strategy,summer,offensives,militants,aggressively,spread,influence,north,west,afghanistan,stepped,attack,attempt,disrupt,presidential,polls,calling,taliban,aggressive,enemy,added,strategy,stop,momentum,focus,protecting,safeguarding,afghan,civilians,calling,hard,work",0.00,afghanistan
"the cia created counter terrorism pursuit teams staffed by afghans at the wars beginning this force grew to over  by  and was considered one of the best afghan fighting forces these units were not only effective in operations against the taliban and al qaeda forces in afghanistan but also expanded their operations into pakistan
",cia created counter terrorism pursuit teams staffed afghans wars beginning force grew considered best afghan fighting forces units effective operations taliban al qaeda forces afghanistan expanded operations pakistan,7.88,"cia,created,counter,terrorism,pursuit,teams,staffed,afghans,wars,beginning,force,grew,considered,best,afghan,fighting,forces,units,effective,operations,taliban,al,qaeda,forces,afghanistan,expanded,operations,pakistan",0.00,afghanistan
"by  there was broad agreement in afghanistan that the war should end but how it should happen was a major issue for the candidates of the  afghan presidential election that re elected karzai in a televised speech after being elected karzai called on our taliban brothers to come home and embrace their land and laid plans to launch a loya jirga efforts were undermined by the obama administrations increase of american troops in the country karzai reiterated at a london conference in january  that he wanted to reach out to the taliban to lay down arms us secretary of state hillary clinton cautiously supported the proposal the peace jirga was held in kabul attended by  delegates in june  however the taliban and the hezb i islami gulbuddin who were both invited by karzai as a gesture of goodwill did not attend the conference
",broad agreement afghanistan war end happen major issue candidates afghan presidential election elected karzai televised speech elected karzai called taliban brothers come home embrace land laid plans launch loya jirga efforts undermined obama administrations increase american troops country karzai reiterated london conference january wanted reach taliban lay arms secretary state hillary clinton cautiously supported proposal peace jirga held kabul attended delegates june taliban hezb islami gulbuddin invited karzai gesture goodwill attend conference,8.54,"broad,agreement,afghanistan,war,end,happen,major,issue,candidates,afghan,presidential,election,elected,karzai,televised,speech,elected,karzai,called,taliban,brothers,come,home,embrace,land,laid,plans,launch,loya,jirga,efforts,undermined,obama,administrations,increase,american,troops,country,karzai,reiterated,london,conference,january,wanted,reach,taliban,lay,arms,secretary,state,hillary,clinton,cautiously,supported,proposal,peace,jirga,held,kabul,attended,delegates,june,taliban,hezb,islami,gulbuddin,invited,karzai,gesture,goodwill,attend,conference",0.00,afghanistan
"on  july  the release of  classified documents from the wikileaks organization was made public the documents cover us military incident and intelligence reports from january  to december  some of these documents included sanitized and covered up accounts of civilian casualties caused by coalition forces the reports included many references to other incidents involving civilian casualties like the kunduz airstrike and nangar khel incident the leaked documents also contain reports of pakistan collusion with the taliban according to der spiegel the documents clearly show that the pakistani intelligence agency inter services intelligence  is the most important accomplice the taliban has outside of afghanistan
",july release classified documents wikileaks organization public documents cover military incident intelligence reports january december documents included sanitized covered accounts civilian casualties caused coalition forces reports included references incidents involving civilian casualties like kunduz airstrike nangar khel incident leaked documents contain reports pakistan collusion taliban according der spiegel documents clearly pakistani intelligence agency inter services intelligence important accomplice taliban outside afghanistan,5.73,"july,release,classified,documents,wikileaks,organization,public,documents,cover,military,incident,intelligence,reports,january,december,documents,included,sanitized,covered,accounts,civilian,casualties,caused,coalition,forces,reports,included,references,incidents,involving,civilian,casualties,like,kunduz,airstrike,nangar,khel,incident,leaked,documents,contain,reports,pakistan,collusion,taliban,according,der,spiegel,documents,clearly,pakistani,intelligence,agency,inter,services,intelligence,important,accomplice,taliban,outside,afghanistan",0.00,afghanistan
"beginning in january  incidents involving us troops occurred that were described by the sydney morning herald as a series of damaging incidents and disclosures involving us troops in afghanistan these incidents created fractures in the partnership between afghanistan and isaf raised the question whether discipline within us troops was breaking down undermined the image of foreign forces in a country where there is already deep resentment owing to civilian deaths and a perception among many afghans that us troops lack respect for afghan culture and people and strained the relations between afghanistan and the united states besides an incident involving us troops who posed with body parts of dead insurgents and a video apparently showing a us helicopter crew singing bye bye miss american pie before blasting a group of afghan men with a hellfire missile these high profile us military incidents in afghanistan also included the  afghanistan quran burning protests and the panjwai shooting spree
",beginning january incidents involving troops occurred described sydney morning herald series damaging incidents disclosures involving troops afghanistan incidents created fractures partnership afghanistan isaf raised question discipline troops breaking undermined image foreign forces country deep resentment owing civilian deaths perception afghans troops lack respect afghan culture people strained relations afghanistan united states incident involving troops posed body parts dead insurgents video apparently showing helicopter crew singing bye bye miss american pie blasting group afghan men hellfire missile high profile military incidents afghanistan included afghanistan quran burning protests panjwai shooting spree,6.67,"beginning,january,incidents,involving,troops,occurred,described,sydney,morning,herald,series,damaging,incidents,disclosures,involving,troops,afghanistan,incidents,created,fractures,partnership,afghanistan,isaf,raised,question,discipline,troops,breaking,undermined,image,foreign,forces,country,deep,resentment,owing,civilian,deaths,perception,afghans,troops,lack,respect,afghan,culture,people,strained,relations,afghanistan,united,states,incident,involving,troops,posed,body,parts,dead,insurgents,video,apparently,showing,helicopter,crew,singing,bye,bye,miss,american,pie,blasting,group,afghan,men,hellfire,missile,high,profile,military,incidents,afghanistan,included,afghanistan,quran,burning,protests,panjwai,shooting,spree",0.00,afghanistan
"in january  the national front of afghanistan  raised concerns about the possibility of a secret deal between the us pakistan and the taliban during a widely publicized meeting in berlin
",january national afghanistan raised concerns possibility secret deal pakistan taliban widely publicized meeting berlin,8.56,"january,national,afghanistan,raised,concerns,possibility,secret,deal,pakistan,taliban,widely,publicized,meeting,berlin",0.00,afghanistan
"on  may  presidents karzai and obama signed a strategic partnership agreement between the two countries after the us president had arrived unannounced in kabul on  july as part of the agreement the us designated afghanistan a major non nato ally after karzai and clinton met in kabul both leaders agreed that the united states would transfer afghan prisoners and prisons to the afghan government and withdraw troops from afghan villages in spring 
",presidents karzai obama signed strategic partnership agreement countries president arrived unannounced kabul july agreement designated afghanistan major non nato ally karzai clinton met kabul leaders agreed united states transfer afghan prisoners prisons afghan government withdraw troops afghan villages spring,7.37,"presidents,karzai,obama,signed,strategic,partnership,agreement,countries,president,arrived,unannounced,kabul,july,agreement,designated,afghanistan,major,non,nato,ally,karzai,clinton,met,kabul,leaders,agreed,united,states,transfer,afghan,prisoners,prisons,afghan,government,withdraw,troops,afghan,villages,spring",0.00,afghanistan
"after  years britain and the united states officially ended their combat operation in afghanistan on  october  on that day britain handed over its last base in afghanistan camp bastion while the united states handed over its last base camp leatherneck to afghan forces around  uk troops remained in non combat roles on  december  nato officially ended combat operations in a ceremony held in kabul continued operations by united states forces within afghanistan were under operation freedoms sentinel this was joined by a new nato mission under the name of operation resolute support
",years britain united states officially ended combat operation afghanistan october day britain handed base afghanistan camp bastion united states handed base camp leatherneck afghan forces uk troops remained non combat roles december nato officially ended combat operations ceremony held kabul continued operations united states forces afghanistan operation freedoms sentinel joined new nato mission operation resolute support,6.16,"years,britain,united,states,officially,ended,combat,operation,afghanistan,october,day,britain,handed,base,afghanistan,camp,bastion,united,states,handed,base,camp,leatherneck,afghan,forces,uk,troops,remained,non,combat,roles,december,nato,officially,ended,combat,operations,ceremony,held,kabul,continued,operations,united,states,forces,afghanistan,operation,freedoms,sentinel,joined,new,nato,mission,operation,resolute,support",0.00,afghanistan
"the withdrawal of troops did not mean the withdrawal of military presence as us troops withdrew from afghanistan they were replaced by private security companies hired by the united states government and the united nations many of these private security companies  consisted of ex coalition military personnel this allowed the us and british to continue to be involved in ground actions without the requirement to station their own forces
",withdrawal troops mean withdrawal military presence troops withdrew afghanistan replaced private security companies hired united states government united nations private security companies consisted ex coalition military personnel allowed british continue involved ground actions requirement station forces,7.52,"withdrawal,troops,mean,withdrawal,military,presence,troops,withdrew,afghanistan,replaced,private,security,companies,hired,united,states,government,united,nations,private,security,companies,consisted,ex,coalition,military,personnel,allowed,british,continue,involved,ground,actions,requirement,station,forces",0.00,afghanistan
"the taliban began a resurgence due to several factors at the end of  the us and nato combat mission ended and the withdrawal of most foreign forces from afghanistan reduced the risk the taliban faced of being bombed and raided in june  the pakistani militarys operation zarb e azb launched in the north waziristan tribal area in june  dislodged thousands of mainly uzbek arab and pakistani militants who flooded into afghanistan and swelled the talibans ranks the group was further emboldened by the comparative lack of interest from the international community and the diversion of its attention to crisis in other parts of the world such as syria iraq or ukraine afghan security forces also lack certain capabilities and equipment especially air power and reconnaissance the political infighting in the central government in kabul and the apparent weakness in governance at different levels are also exploited by the taliban
",taliban began resurgence factors end nato combat mission ended withdrawal foreign forces afghanistan reduced risk taliban faced bombed raided june pakistani militarys operation zarb e azb launched north waziristan tribal area june dislodged thousands mainly uzbek arab pakistani militants flooded afghanistan swelled talibans ranks group emboldened comparative lack interest international community diversion attention crisis parts world syria iraq ukraine afghan security forces lack certain capabilities equipment especially air power reconnaissance political infighting central government kabul apparent weakness governance different levels exploited taliban,7.23,"taliban,began,resurgence,factors,end,nato,combat,mission,ended,withdrawal,foreign,forces,afghanistan,reduced,risk,taliban,faced,bombed,raided,june,pakistani,militarys,operation,zarb,e,azb,launched,north,waziristan,tribal,area,june,dislodged,thousands,mainly,uzbek,arab,pakistani,militants,flooded,afghanistan,swelled,talibans,ranks,group,emboldened,comparative,lack,interest,international,community,diversion,attention,crisis,parts,world,syria,iraq,ukraine,afghan,security,forces,lack,certain,capabilities,equipment,especially,air,power,reconnaissance,political,infighting,central,government,kabul,apparent,weakness,governance,different,levels,exploited,taliban",0.00,afghanistan
"as of july  time magazine estimated that at least  of afghanistan was under taliban control with southernmost helmand province as major stronghold while general nicholson stated that afghan official armed forces casualties had risen  percent compared to 
",july time magazine estimated afghanistan taliban control southernmost helmand province major stronghold general nicholson stated afghan official armed forces casualties risen percent compared,5.49,"july,time,magazine,estimated,afghanistan,taliban,control,southernmost,helmand,province,major,stronghold,general,nicholson,stated,afghan,official,armed,forces,casualties,risen,percent,compared",0.00,afghanistan
"on  september  the afghan government signed a draft peace deal with hezb i islami according to the draft agreement hezb i islami agreed to cease hostilities cut ties to extremist groups and respect the afghan constitution in exchange for government recognition of the group and support for the removal of united nations and american sanctions against its leader gulbuddin hekmatyar who was also promised an honorary post in the government it was the first peace treaty since the war in afghanistan started in  government officials praised the deal as a step towards peace and potentially a deal with the taliban too however others shared concern due to controversial leader hekmatyars alleged war crimes some parts of afghan society protested the peace treaty due to his past actions
",september afghan government signed draft peace deal hezb islami according draft agreement hezb islami agreed cease hostilities cut ties extremist groups respect afghan constitution exchange government recognition group support removal united nations american sanctions leader gulbuddin hekmatyar promised honorary post government peace treaty war afghanistan started government officials praised deal step peace potentially deal taliban shared concern controversial leader hekmatyars alleged war crimes parts afghan society protested peace treaty past actions,7.14,"september,afghan,government,signed,draft,peace,deal,hezb,islami,according,draft,agreement,hezb,islami,agreed,cease,hostilities,cut,ties,extremist,groups,respect,afghan,constitution,exchange,government,recognition,group,support,removal,united,nations,american,sanctions,leader,gulbuddin,hekmatyar,promised,honorary,post,government,peace,treaty,war,afghanistan,started,government,officials,praised,deal,step,peace,potentially,deal,taliban,shared,concern,controversial,leader,hekmatyars,alleged,war,crimes,parts,afghan,society,protested,peace,treaty,past,actions",0.00,afghanistan
"in early january  the marine corps times reported that afghan forces seek to rebuild following an exhausting  fighting season  districts spread across  afghan provinces were under insurgent control whilst  are under government control and nearly  districts remained contested according to an inspector general the afghan army comprises about  soldiers but in  they suffered a  percent attrition ratea  percent increase from  on  february  general john nicholson told congress that nato and allied forces in afghanistan are facing a stalemate and that he needed a few thousand additional troops to more effectively train and advise afghan soldiers he also asserted that russia was trying to legitimize the taliban by creating the false narrative that the militant organization has been fighting the islamic state and that afghan forces have not he asserted russias goal was to undermine the united states and nato in afghanistan however he said that the area in which islamic state fighters operate in afghanistan had been greatly reduced
",early january marine corps times reported afghan forces seek rebuild following exhausting fighting season districts spread afghan provinces insurgent control whilst government control nearly districts remained contested according inspector general afghan army comprises soldiers suffered percent attrition ratea percent increase february general john nicholson told congress nato allied forces afghanistan facing stalemate needed thousand additional troops effectively train advise afghan soldiers asserted russia trying legitimize taliban creating false narrative militant organization fighting islamic state afghan forces asserted russias goal undermine united states nato afghanistan said area islamic state fighters operate afghanistan greatly reduced,6.36,"early,january,marine,corps,times,reported,afghan,forces,seek,rebuild,following,exhausting,fighting,season,districts,spread,afghan,provinces,insurgent,control,whilst,government,control,nearly,districts,remained,contested,according,inspector,general,afghan,army,comprises,soldiers,suffered,percent,attrition,ratea,percent,increase,february,general,john,nicholson,told,congress,nato,allied,forces,afghanistan,facing,stalemate,needed,thousand,additional,troops,effectively,train,advise,afghan,soldiers,asserted,russia,trying,legitimize,taliban,creating,false,narrative,militant,organization,fighting,islamic,state,afghan,forces,asserted,russias,goal,undermine,united,states,nato,afghanistan,said,area,islamic,state,fighters,operate,afghanistan,greatly,reduced",0.00,afghanistan
"the washington post reported that on  november  general john nicholson announced that us aircraft were targeting drug production facilities in afghanistan under a new strategy aimed at cutting off taliban funding saying that the taliban was becoming a criminal organization that was earning about  million a year from drug related activities president ashraf ghani strongly endorsed the new campaign of us and afghan airstrikes against the taliban run narcotic centers
",washington post reported november general john nicholson announced aircraft targeting drug production facilities afghanistan new strategy aimed cutting taliban funding saying taliban criminal organization earning million year drug related activities president ashraf ghani strongly endorsed new campaign afghan airstrikes taliban run narcotic centers,5.76,"washington,post,reported,november,general,john,nicholson,announced,aircraft,targeting,drug,production,facilities,afghanistan,new,strategy,aimed,cutting,taliban,funding,saying,taliban,criminal,organization,earning,million,year,drug,related,activities,president,ashraf,ghani,strongly,endorsed,new,campaign,afghan,airstrikes,taliban,run,narcotic,centers",0.00,afghanistan
"in mid january  the islamic state caliphate established a branch in afghanistan called khorasan  and began recruiting fighters and clashing with the taliban it was created after pledging allegiance to the self assumed worldwide caliph abu bakr al baghdadi on  march hafiz wahidi isils replacement deputy emir in afghanistan was killed by the afghan armed forces along with  other isil militants accompanying him in january  the us government sent a directive to the pentagon which granted new legal authority for the us military to go on the offensive against militants affiliated with the isil kp after the state department announced the designation of isis in afghanistan and pakistan as a foreign terrorist organization the number of militants started with around  or  with most of them coming over the border with pakistan but eventuallywhen ranged between  and  militants mainly defectors from the afghan and the pakistani taliban and is generally confined to nangarhar province but also hashad a presence in kunar province
",mid january islamic state caliphate established branch afghanistan called khorasan began recruiting fighters clashing taliban created pledging allegiance self assumed worldwide caliph abu bakr al baghdadi march hafiz wahidi isils replacement deputy emir afghanistan killed afghan armed forces isil militants accompanying january government sent directive pentagon granted new legal authority military offensive militants affiliated isil kp state department announced designation isis afghanistan pakistan foreign terrorist organization number militants started coming border pakistan eventuallywhen ranged militants mainly defectors afghan pakistani taliban generally confined nangarhar province hashad presence kunar province,7.09,"mid,january,islamic,state,caliphate,established,branch,afghanistan,called,khorasan,began,recruiting,fighters,clashing,taliban,created,pledging,allegiance,self,assumed,worldwide,caliph,abu,bakr,al,baghdadi,march,hafiz,wahidi,isils,replacement,deputy,emir,afghanistan,killed,afghan,armed,forces,isil,militants,accompanying,january,government,sent,directive,pentagon,granted,new,legal,authority,military,offensive,militants,affiliated,isil,kp,state,department,announced,designation,isis,afghanistan,pakistan,foreign,terrorist,organization,number,militants,started,coming,border,pakistan,eventuallywhen,ranged,militants,mainly,defectors,afghan,pakistani,taliban,generally,confined,nangarhar,province,hashad,presence,kunar,province",0.00,afghanistan
"the army times reported that in early march  american and afghan forces launched operation hamza to flush isis k from its stronghold in eastern afghanistan engaging in regular ground battles in april  the washington post reported that captain bill salvin a spokesman for natos mission to afghanistan said that afghan and international forces had reduced isis k controlled territory in afghanistan by two thirds and had killed around half their fighters in the previous two years since the beginning of   airstrikes against terrorists  he added that the affiliate has an estimated  fighters in two eastern afghan provinces
",army times reported early march american afghan forces launched operation hamza flush isis k stronghold eastern afghanistan engaging regular ground battles april washington post reported captain bill salvin spokesman natos mission afghanistan said afghan international forces reduced isis k controlled territory afghanistan thirds killed half fighters previous years beginning airstrikes terrorists added affiliate estimated fighters eastern afghan provinces,6.27,"army,times,reported,early,march,american,afghan,forces,launched,operation,hamza,flush,isis,k,stronghold,eastern,afghanistan,engaging,regular,ground,battles,april,washington,post,reported,captain,bill,salvin,spokesman,natos,mission,afghanistan,said,afghan,international,forces,reduced,isis,k,controlled,territory,afghanistan,thirds,killed,half,fighters,previous,years,beginning,airstrikes,terrorists,added,affiliate,estimated,fighters,eastern,afghan,provinces",0.00,afghanistan
"on  september  the new york times reported that the cia was seeking authority to conduct its own drone strikes in afghanistan and other war zones according to current and former intelligence and military officials and that the change in authority was being considered by the white house as part of the new strategy despite concerns by the pentagon on  september  the trump administration deployed another  us troops to afghanistan they would add to the approximately  us troops already serving in afghanistan bringing the total to at least  us troops stationed in afghanistan on  october  fox news reported that defense secretary jim mattis approved a change in rules of engagement as part of the new strategy so that there is no longer a requirement for us troops to be in contact with enemy forces in afghanistan before opening fire
",september new york times reported cia seeking authority conduct drone strikes afghanistan war zones according current intelligence military officials change authority considered white house new strategy despite concerns pentagon september trump administration deployed troops afghanistan add approximately troops serving afghanistan bringing total troops stationed afghanistan october fox news reported defense secretary jim mattis approved change rules engagement new strategy longer requirement troops contact enemy forces afghanistan opening fire,8.38,"september,new,york,times,reported,cia,seeking,authority,conduct,drone,strikes,afghanistan,war,zones,according,current,intelligence,military,officials,change,authority,considered,white,house,new,strategy,despite,concerns,pentagon,september,trump,administration,deployed,troops,afghanistan,add,approximately,troops,serving,afghanistan,bringing,total,troops,stationed,afghanistan,october,fox,news,reported,defense,secretary,jim,mattis,approved,change,rules,engagement,new,strategy,longer,requirement,troops,contact,enemy,forces,afghanistan,opening,fire",0.00,afghanistan
"in january  the taliban were openly active in  of the country  and the islamic state was more active in the country than ever before following attacks by the taliban  and islamic state that killed scores of civilians president trump and afghan officials decided to rule out any talks with the taliban however on  february  following an increase in violence afghan president ashraf ghani proposed unconditional peace talks with the taliban offering them recognition as a legal political party and the release of the taliban prisoners the offer was the most favorable to the taliban since the war started it was preceded by months of national consensus building which found that afghans overwhelmingly supported a negotiated end to the war two days earlier the taliban had called for talks with the us saying it must now be established by america and her allies that the afghan issue cannot be solved militarily america must henceforth focus on a peaceful strategy for afghanistan instead of war on  march  a conference of  countries in tashkent uzbekistan backed the afghan governments peace offer the taliban did not publicly respond to ghanis offercitation needed
",january taliban openly active country islamic state active country following attacks taliban islamic state killed scores civilians president trump afghan officials decided rule talks taliban february following increase violence afghan president ashraf ghani proposed unconditional peace talks taliban offering recognition legal political party release taliban prisoners offer favorable taliban war started preceded months national consensus building found afghans overwhelmingly supported negotiated end war days earlier taliban called talks saying established america allies afghan issue solved militarily america henceforth focus peaceful strategy afghanistan instead war march conference countries tashkent uzbekistan backed afghan governments peace offer taliban publicly respond ghanis offercitation needed,7.55,"january,taliban,openly,active,country,islamic,state,active,country,following,attacks,taliban,islamic,state,killed,scores,civilians,president,trump,afghan,officials,decided,rule,talks,taliban,february,following,increase,violence,afghan,president,ashraf,ghani,proposed,unconditional,peace,talks,taliban,offering,recognition,legal,political,party,release,taliban,prisoners,offer,favorable,taliban,war,started,preceded,months,national,consensus,building,found,afghans,overwhelmingly,supported,negotiated,end,war,days,earlier,taliban,called,talks,saying,established,america,allies,afghan,issue,solved,militarily,america,henceforth,focus,peaceful,strategy,afghanistan,instead,war,march,conference,countries,tashkent,uzbekistan,backed,afghan,governments,peace,offer,taliban,publicly,respond,ghanis,offercitation,needed",0.00,afghanistan
"by august the taliban controlled more territory than at any point since  the washington post reported that the us was close to reaching a peace deal with the taliban and was preparing to withdraw  troops from afghanistan in september the us canceled the negotiations
",august taliban controlled territory point washington post reported close reaching peace deal taliban preparing withdraw troops afghanistan september canceled negotiations,8.99,"august,taliban,controlled,territory,point,washington,post,reported,close,reaching,peace,deal,taliban,preparing,withdraw,troops,afghanistan,september,canceled,negotiations",0.00,afghanistan
"following ghanis offer of unconditional peace talks with the taliban a growing peace movement arose in afghanistan during  particularly following a peace march by the peoples peace movement which the afghan media dubbed the helmand peace convoy the marchers walked several hundred kilometers from lashkar gah in helmand province through taliban held territory to kabul there they met ghani and held sit in protests outside the united nations assistance mission in afghanistan and nearby embassies their efforts inspired further movements in other parts of afghanistan
",following ghanis offer unconditional peace talks taliban growing peace movement arose afghanistan particularly following peace march peoples peace movement afghan media dubbed helmand peace convoy marchers walked kilometers lashkar gah helmand province taliban held territory kabul met ghani held sit protests outside united nations assistance mission afghanistan nearby embassies efforts inspired movements parts afghanistan,5.46,"following,ghanis,offer,unconditional,peace,talks,taliban,growing,peace,movement,arose,afghanistan,particularly,following,peace,march,peoples,peace,movement,afghan,media,dubbed,helmand,peace,convoy,marchers,walked,kilometers,lashkar,gah,helmand,province,taliban,held,territory,kabul,met,ghani,held,sit,protests,outside,united,nations,assistance,mission,afghanistan,nearby,embassies,efforts,inspired,movements,parts,afghanistan",0.00,afghanistan
"united states institute of peace researchers argue that there are nonviolent resistance movements in afghanistan they argued that in the mid s afghan peace groups started pressuring both the afghan government and the taliban for ceasefires and to implement other steps in the peace process the tabassum movement arose in  the enlightenment movement during  uprising for change in  and the peoples peace movement started in march citation needed
",united states institute peace researchers argue nonviolent resistance movements afghanistan argued mid afghan peace groups started pressuring afghan government taliban ceasefires implement steps peace process tabassum movement arose enlightenment movement uprising change peoples peace movement started march citation needed,6.52,"united,states,institute,peace,researchers,argue,nonviolent,resistance,movements,afghanistan,argued,mid,afghan,peace,groups,started,pressuring,afghan,government,taliban,ceasefires,implement,steps,peace,process,tabassum,movement,arose,enlightenment,movement,uprising,change,peoples,peace,movement,started,march,citation,needed",0.00,afghanistan
"american officials secretly met members of the talibans political commission in qatar in july  in september  trump appointed zalmay khalilzad as special adviser on afghanistan in the us state department with the stated goal of facilitating an intra afghan political peace process khalilzad led further talks between the us and the taliban in qatar in october  russia hosted a separate peace talk in november  between the taliban and officials from afghanistans high peace council the talks in qatar resumed in december  though the taliban refused to allow the afghan government to be invited considering them a puppet government of the us the taliban spoke with afghans including former president hamid karzai at a hotel in moscow in february  but again these talks did not include the afghan government
",american officials secretly met members talibans political commission qatar july september trump appointed zalmay khalilzad special adviser afghanistan state department stated goal facilitating intra afghan political peace process khalilzad led talks taliban qatar october russia hosted separate peace talk november taliban officials afghanistans high peace council talks qatar resumed december taliban refused allow afghan government invited considering puppet government taliban spoke afghans including president hamid karzai hotel moscow february talks include afghan government,6.84,"american,officials,secretly,met,members,talibans,political,commission,qatar,july,september,trump,appointed,zalmay,khalilzad,special,adviser,afghanistan,state,department,stated,goal,facilitating,intra,afghan,political,peace,process,khalilzad,led,talks,taliban,qatar,october,russia,hosted,separate,peace,talk,november,taliban,officials,afghanistans,high,peace,council,talks,qatar,resumed,december,taliban,refused,allow,afghan,government,invited,considering,puppet,government,taliban,spoke,afghans,including,president,hamid,karzai,hotel,moscow,february,talks,include,afghan,government",0.00,afghanistan
"on  february  peace talks began between the taliban and the united states in qatar with the taliban co founder abdul ghani baradar notably present peace negotiations had resumed in december  this round of talks resulted in a seven day partial ceasefire which began on  february  on  february the united states and the taliban signed a conditional peace deal in doha qatar that called for a prisoner exchange within ten days and was supposed to lead to us troops withdrawal from afghanistan within  months however the afghan government was not a party to the deal and in a press conference the next day president ghani criticized the deal for being signed behind closed doors he said the afghan government had made no commitment to free  taliban prisoners and that such an action is not the united states authority but it is the authority of the government of afghanistan ghani also stated that any prisoner exchange
cannot be a prerequisite for talks but rather must be negotiated within the talks
",february peace talks began taliban united states qatar taliban co founder abdul ghani baradar notably present peace negotiations resumed december round talks resulted seven day partial ceasefire began february february united states taliban signed conditional peace deal doha qatar called prisoner exchange days supposed lead troops withdrawal afghanistan months afghan government party deal press conference day president ghani criticized deal signed closed doors said afghan government commitment free taliban prisoners action united states authority authority government afghanistan ghani stated prisoner exchangecannot prerequisite talks negotiated talks,8.32,"february,peace,talks,began,taliban,united,states,qatar,taliban,co,founder,abdul,ghani,baradar,notably,present,peace,negotiations,resumed,december,round,talks,resulted,seven,day,partial,ceasefire,began,february,february,united,states,taliban,signed,conditional,peace,deal,doha,qatar,called,prisoner,exchange,days,supposed,lead,troops,withdrawal,afghanistan,months,afghan,government,party,deal,press,conference,day,president,ghani,criticized,deal,signed,closed,doors,said,afghan,government,commitment,free,taliban,prisoners,action,united,states,authority,authority,government,afghanistan,ghani,stated,prisoner,exchangecannot,prerequisite,talks,negotiated,talks",0.00,afghanistan
