Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"according to the world health organization  delhi was the most polluted city in the world in  in  who downgraded delhi to eleventh worst in the urban air quality database according to one estimate air pollution causes the death of about  people in delhi every year air quality index of delhi is generally moderate  level between january to september and then it drastically deteriorates to very poor  severe  or hazardous  levels in three months between october to december due to various factors including stubble burning fire crackers burning during diwali and cold weather during  peak levels of fine particulate matter  in delhi increased by about  primarily due to high vehicular and industrial emissions construction work and crop burning in adjoining states it has the highest level of the airborne particulate matter pm considered most harmful to health with  micrograms
",according world health organization delhi polluted city world downgraded delhi eleventh worst urban air quality database according estimate air pollution causes death people delhi year air quality index delhi generally moderate level january september drastically deteriorates poor severe hazardous levels months october december factors including stubble burning fire crackers burning diwali cold weather peak levels fine particulate matter delhi increased primarily high vehicular industrial emissions construction work crop burning adjoining states highest level airborne particulate matter pm considered harmful health micrograms,6.48,"according,world,health,organization,delhi,polluted,city,world,downgraded,delhi,eleventh,worst,urban,air,quality,database,according,estimate,air,pollution,causes,death,people,delhi,year,air,quality,index,delhi,generally,moderate,level,january,september,drastically,deteriorates,poor,severe,hazardous,levels,months,october,december,factors,including,stubble,burning,fire,crackers,burning,diwali,cold,weather,peak,levels,fine,particulate,matter,delhi,increased,primarily,high,vehicular,industrial,emissions,construction,work,crop,burning,adjoining,states,highest,level,airborne,particulate,matter,pm,considered,harmful,health,micrograms",0.00,delhi
"rising air pollution level has significantly increased lung related ailments  among delhis children and women the dense smog and haze in delhi during winter results in major air and rail traffic disruptions every year according to indian meteorologists the average maximum temperature in delhi during winters has declined notably since  due to rising air pollution
",rising air pollution level significantly increased lung related ailments delhis children women dense smog haze delhi winter results major air rail traffic disruptions year according indian meteorologists average maximum temperature delhi winters declined notably rising air pollution,4.93,"rising,air,pollution,level,significantly,increased,lung,related,ailments,delhis,children,women,dense,smog,haze,delhi,winter,results,major,air,rail,traffic,disruptions,year,according,indian,meteorologists,average,maximum,temperature,delhi,winters,declined,notably,rising,air,pollution",0.00,delhi
"indias ministry of earth sciences published a research paper in october  attributing almost  of pm air pollution in delhi to vehicular emissions  to dustfire and  to industries the director of centre for science and environment  alleged that the society of indian automobile manufacturers  is lobbying against the report because it is inconvenient to the automobile industry environmentalists have also criticised the delhi government for not doing enough to curb air pollution and to inform people about air quality issues in  an environmental panel appealed to indias supreme court to impose a  cess on diesel cars but till date no action has been taken to penalise the automobile industry
",indias ministry earth sciences published research paper october attributing pm air pollution delhi vehicular emissions dustfire industries director centre science environment alleged society indian automobile manufacturers lobbying report inconvenient automobile industry environmentalists criticised delhi government curb air pollution inform people air quality issues environmental panel appealed indias supreme court impose cess diesel cars till date action taken penalise automobile industry,6.94,"indias,ministry,earth,sciences,published,research,paper,october,attributing,pm,air,pollution,delhi,vehicular,emissions,dustfire,industries,director,centre,science,environment,alleged,society,indian,automobile,manufacturers,lobbying,report,inconvenient,automobile,industry,environmentalists,criticised,delhi,government,curb,air,pollution,inform,people,air,quality,issues,environmental,panel,appealed,indias,supreme,court,impose,cess,diesel,cars,till,date,action,taken,penalise,automobile,industry",0.00,delhi
"most of delhis residents are unaware of alarming levels of air pollution in the city and the health risks associated with it in  annual average pm in the delhi stood at  gm which is almost  times the world health organization pm guideline  these pollution levels are estimated to reduce the life expectancy of an average person living in delhi by almost  years
",delhis residents unaware alarming levels air pollution city health risks associated annual average pm delhi stood gm times world health organization pm guideline pollution levels estimated reduce life expectancy average person living delhi years,7.76,"delhis,residents,unaware,alarming,levels,air,pollution,city,health,risks,associated,annual,average,pm,delhi,stood,gm,times,world,health,organization,pm,guideline,pollution,levels,estimated,reduce,life,expectancy,average,person,living,delhi,years",0.00,delhi
"however as of update awareness particularly among the foreign diplomatic community and high income indians was noticeably increasing since the mid s delhi has undertaken some measures to curb air pollutiondelhi has the third highest quantity of trees among indian cities and the delhi transport corporation operates the worlds largest fleet of environmentally friendly compressed natural gas  buses in  the cse started a public interest litigation in the supreme court of india that ordered the conversion of delhis fleet of buses and taxis to run on cng and banned the use of leaded petrol in  in  delhi won the united states department of energys first clean cities international partner of the year award for its bold efforts to curb air pollution and support alternative fuel initiatives the delhi metro has also been credited for significantly reducing air pollutants in the city
",update awareness particularly foreign diplomatic community high income indians noticeably increasing mid delhi undertaken measures curb air pollutiondelhi highest quantity trees indian cities delhi transport corporation operates worlds largest fleet environmentally friendly compressed natural gas buses cse started public interest litigation supreme court india ordered conversion delhis fleet buses taxis run cng banned use leaded petrol delhi united states department energys clean cities international partner year award bold efforts curb air pollution support alternative fuel initiatives delhi metro credited significantly reducing air pollutants city,6.44,"update,awareness,particularly,foreign,diplomatic,community,high,income,indians,noticeably,increasing,mid,delhi,undertaken,measures,curb,air,pollutiondelhi,highest,quantity,trees,indian,cities,delhi,transport,corporation,operates,worlds,largest,fleet,environmentally,friendly,compressed,natural,gas,buses,cse,started,public,interest,litigation,supreme,court,india,ordered,conversion,delhis,fleet,buses,taxis,run,cng,banned,use,leaded,petrol,delhi,united,states,department,energys,clean,cities,international,partner,year,award,bold,efforts,curb,air,pollution,support,alternative,fuel,initiatives,delhi,metro,credited,significantly,reducing,air,pollutants,city",0.00,delhi
"however according to several authors most of these gains have been lost especially due to stubble burning a rise in the market share of diesel cars and a considerable decline in bus ridership according to cse and system of air quality weather forecasting and research  burning of agricultural waste in nearby punjab haryana and uttar pradesh regions results in severe intensification of smog over delhi
",according authors gains lost especially stubble burning rise market share diesel cars considerable decline bus ridership according cse system air quality weather forecasting research burning agricultural waste nearby punjab haryana uttar pradesh regions results severe intensification smog delhi,6.70,"according,authors,gains,lost,especially,stubble,burning,rise,market,share,diesel,cars,considerable,decline,bus,ridership,according,cse,system,air,quality,weather,forecasting,research,burning,agricultural,waste,nearby,punjab,haryana,uttar,pradesh,regions,results,severe,intensification,smog,delhi",0.00,delhi
"currently the national capital territory of delhi is made up of one division  districts  subdivisions  census towns and  villages
",currently national capital territory delhi division districts subdivisions census towns villages,6.15,"currently,national,capital,territory,delhi,division,districts,subdivisions,census,towns,villages",0.00,delhi
"the national capital territory of delhi is divided into three municipalities delhi municipality new delhi and delhi cantonment each with their own governance apparatus the municipality of delhi is administered by municipal corporation of delhi  which occupies an area of  km and is sub divided into  zones that is centre south west najafgarh rohini civil lines karol bagh sp city keshavpuram narela shahdara north and shahdara south municipal services in new delhi which occupies an area of  km are provided by the new delhi municipal council and delhi cantonment is administered by a cantonment board
",national capital territory delhi divided municipalities delhi municipality new delhi delhi cantonment governance apparatus municipality delhi administered municipal corporation delhi occupies area km sub divided zones centre south west najafgarh rohini civil lines karol bagh sp city keshavpuram narela shahdara north shahdara south municipal services new delhi occupies area km provided new delhi municipal council delhi cantonment administered cantonment board,5.81,"national,capital,territory,delhi,divided,municipalities,delhi,municipality,new,delhi,delhi,cantonment,governance,apparatus,municipality,delhi,administered,municipal,corporation,delhi,occupies,area,km,sub,divided,zones,centre,south,west,najafgarh,rohini,civil,lines,karol,bagh,sp,city,keshavpuram,narela,shahdara,north,shahdara,south,municipal,services,new,delhi,occupies,area,km,provided,new,delhi,municipal,council,delhi,cantonment,administered,cantonment,board",0.00,delhi
"between  and  may  delhi municipality was divided into three municipal corporations
",delhi municipality divided municipal corporations,7.14,"delhi,municipality,divided,municipal,corporations",0.00,delhi
"delhi is home to the high court of delhi the high court of delhi is the highest in the delhi before supreme court the high court of delhi just like the apex court and other high courts in india is the court of record   delhi is also home to various district court according to jurisdictions delhi have currently seven district courts namely it is hazari court complex  karkardooma court complex patiala house court complex rohini court complex dwarka courts complex saket court complex and rouse avenue court 
apart from the district courts delhi also have consumer courts cbi courts labour courts revenue courts army tribunals electricity tribunals railway tribunals and other various tribunals situated according to appropriate jurisdictions
",delhi home high court delhi high court delhi highest delhi supreme court high court delhi like apex court high courts india court record delhi home district court according jurisdictions delhi currently seven district courts hazari court complex karkardooma court complex patiala house court complex rohini court complex dwarka courts complex saket court complex rouse avenue court apart district courts delhi consumer courts cbi courts labour courts revenue courts army tribunals electricity tribunals railway tribunals tribunals situated according appropriate jurisdictions,5.24,"delhi,home,high,court,delhi,high,court,delhi,highest,delhi,supreme,court,high,court,delhi,like,apex,court,high,courts,india,court,record,delhi,home,district,court,according,jurisdictions,delhi,currently,seven,district,courts,hazari,court,complex,karkardooma,court,complex,patiala,house,court,complex,rohini,court,complex,dwarka,courts,complex,saket,court,complex,rouse,avenue,court,apart,district,courts,delhi,consumer,courts,cbi,courts,labour,courts,revenue,courts,army,tribunals,electricity,tribunals,railway,tribunals,tribunals,situated,according,appropriate,jurisdictions",0.00,delhi
"for policing purposes delhi is divided into fifteen police districts which are further subdivided into  local police station zones delhi currently has  police stations
",policing purposes delhi divided police districts subdivided local police station zones delhi currently police stations,5.36,"policing,purposes,delhi,divided,police,districts,subdivided,local,police,station,zones,delhi,currently,police,stations",0.00,delhi
"as a first level administrative division the national capital territory of delhi has its own legislative assembly lieutenant governor the council of ministers and chief minister members of the legislative assembly are directly elected from territorial constituencies in the nct the legislative assembly was abolished in  after which direct federal control was implemented until it was re established in  the municipal corporation handles civic administration for the city as part of the panchayati raj act the government of india and the government of national capital territory of delhi jointly administer new delhi where both bodies are located the parliament of india the rashtrapati bhavan  cabinet secretariat and the supreme court of india are located in the municipal district of new delhi there are  assembly constituencies and seven lok sabha  constituencies in delhi
the indian national congress  formed all the governments in delhi until the s when the bharatiya janata party  led by madan lal khurana came to power in  the congress returned to power under the leadership of sheila dikshit who was subsequently re elected for  consecutive terms but in  the congress was ousted from power by the newly formed aam aadmi party  led by arvind kejriwal forming the government with outside support from the congress however that government was short lived collapsing only after  days delhi was then under presidents rule until february  on  february  the aam aadmi party returned to power after a landslide victory winning  out of the  seats in the delhi legislative assembly
",level administrative division national capital territory delhi legislative assembly lieutenant governor council ministers chief minister members legislative assembly directly elected territorial constituencies nct legislative assembly abolished direct federal control implemented established municipal corporation handles civic administration city panchayati raj act government india government national capital territory delhi jointly administer new delhi bodies located parliament india rashtrapati bhavan cabinet secretariat supreme court india located municipal district new delhi assembly constituencies seven lok sabha constituencies delhithe indian national congress formed governments delhi bharatiya janata party led madan lal khurana came power congress returned power leadership sheila dikshit subsequently elected consecutive terms congress ousted power newly formed aam aadmi party led arvind kejriwal forming government outside support congress government short lived collapsing days delhi presidents rule february february aam aadmi party returned power landslide victory winning seats delhi legislative assembly,6.96,"level,administrative,division,national,capital,territory,delhi,legislative,assembly,lieutenant,governor,council,ministers,chief,minister,members,legislative,assembly,directly,elected,territorial,constituencies,nct,legislative,assembly,abolished,direct,federal,control,implemented,established,municipal,corporation,handles,civic,administration,city,panchayati,raj,act,government,india,government,national,capital,territory,delhi,jointly,administer,new,delhi,bodies,located,parliament,india,rashtrapati,bhavan,cabinet,secretariat,supreme,court,india,located,municipal,district,new,delhi,assembly,constituencies,seven,lok,sabha,constituencies,delhithe,indian,national,congress,formed,governments,delhi,bharatiya,janata,party,led,madan,lal,khurana,came,power,congress,returned,power,leadership,sheila,dikshit,subsequently,elected,consecutive,terms,congress,ousted,power,newly,formed,aam,aadmi,party,led,arvind,kejriwal,forming,government,outside,support,congress,government,short,lived,collapsing,days,delhi,presidents,rule,february,february,aam,aadmi,party,returned,power,landslide,victory,winning,seats,delhi,legislative,assembly",0.00,delhi
"delhi is the largest commercial center in northern india as of update recent estimates of the economy of the delhi urban area have been around  billion  ranking it either the most or second most productive metro area of india the nominal gsdp of the nct of delhi for  was estimated at  billion   higher than in 
as per the economic survey of delhi  the tertiary sector contributes  of delhis gross sdp followed by secondary and primary sectors with  and  contributions respectively delhis workforce constitutes  of the population and increased by  between  and  delhis unemployment rate decreased from  in  to  in  in december   people were registered with various employment exchange programmes in delhi
",delhi largest commercial center northern india update recent estimates economy delhi urban area billion ranking second productive metro area india nominal gsdp nct delhi estimated billion higher economic survey delhi tertiary sector contributes delhis gross sdp followed secondary primary sectors contributions respectively delhis workforce constitutes population increased delhis unemployment rate decreased december people registered employment exchange programmes delhi,7.52,"delhi,largest,commercial,center,northern,india,update,recent,estimates,economy,delhi,urban,area,billion,ranking,second,productive,metro,area,india,nominal,gsdp,nct,delhi,estimated,billion,higher,economic,survey,delhi,tertiary,sector,contributes,delhis,gross,sdp,followed,secondary,primary,sectors,contributions,respectively,delhis,workforce,constitutes,population,increased,delhis,unemployment,rate,decreased,december,people,registered,employment,exchange,programmes,delhi",0.00,delhi
"in  the total workforce in national and state governments and the quasi government sector was  and the private sector employed  key service industries are information technology telecommunications hotels banking media and tourism construction power health and community services and real estate are also important to the citys economy delhi has one of indias largest and fastest growing retail industries manufacturing also grew considerably as consumer goods companies established manufacturing units and headquarters in the city delhis large consumer market and the availability of skilled labour has also attracted foreign investment in  the manufacturing sector employed  workers and the city had  industrial units
",total workforce national state governments quasi government sector private sector employed key service industries information technology telecommunications hotels banking media tourism construction power health community services real estate important citys economy delhi indias largest fastest growing retail industries manufacturing grew considerably consumer goods companies established manufacturing units headquarters city delhis large consumer market availability skilled labour attracted foreign investment manufacturing sector employed workers city industrial units,5.01,"total,workforce,national,state,governments,quasi,government,sector,private,sector,employed,key,service,industries,information,technology,telecommunications,hotels,banking,media,tourism,construction,power,health,community,services,real,estate,important,citys,economy,delhi,indias,largest,fastest,growing,retail,industries,manufacturing,grew,considerably,consumer,goods,companies,established,manufacturing,units,headquarters,city,delhis,large,consumer,market,availability,skilled,labour,attracted,foreign,investment,manufacturing,sector,employed,workers,city,industrial,units",0.00,delhi
"delhis municipal water supply is managed by the delhi jal board  as of june update it supplied  million gallons per day  whereas the estimated consumption requirement is  mgd the shortfall is met by private and public tube wells and hand pumps at  mgd the bhakra storage is djbs largest water source followed by the yamuna and ganges rivers delhis groundwater level is falling and its population density is increasing so residents often encounter acute water shortage research on delhi suggests that up to half of the citys water use is unofficial groundwaterin delhi daily domestic solid waste production is  tonnes which is dumped at three landfill locations by mcd the daily domestic waste water production is  mgd and industrial waste water is  mgd a large portion of the sewage flows untreated into the yamuna river
",delhis municipal water supply managed delhi jal board juneupdate supplied million gallons day estimated consumption requirement mgd shortfall met private public tube wells hand pumps mgd bhakra storage djbs largest water source followed yamuna ganges rivers delhis groundwater level falling population density increasing residents encounter acute water shortage research delhi suggests half citys water use unofficial groundwaterin delhi daily domestic solid waste production tonnes dumped landfill locations mcd daily domestic waste water production mgd industrial waste water mgd large portion sewage flows untreated yamuna river,5.97,"delhis,municipal,water,supply,managed,delhi,jal,board,juneupdate,supplied,million,gallons,day,estimated,consumption,requirement,mgd,shortfall,met,private,public,tube,wells,hand,pumps,mgd,bhakra,storage,djbs,largest,water,source,followed,yamuna,ganges,rivers,delhis,groundwater,level,falling,population,density,increasing,residents,encounter,acute,water,shortage,research,delhi,suggests,half,citys,water,use,unofficial,groundwaterin,delhi,daily,domestic,solid,waste,production,tonnes,dumped,landfill,locations,mcd,daily,domestic,waste,water,production,mgd,industrial,waste,water,mgd,large,portion,sewage,flows,untreated,yamuna,river",0.00,delhi
"the citys electricity consumption is about  kwh per capita but the actual demand is higher in delhi power distribution is managed by tpddl and bses yamuna  bses rajdhani since  the delhi fire service runs  fire stations that attend about  fire and rescue calls per year the state owned bsnl and private enterprises such as airtel vi jio and provide telephone and cell phone services to the city cellular coverage is available in gsm cdma g g and gcitation needed
",citys electricity consumption kwh capita actual demand higher delhi power distribution managed tpddl bses yamuna bses rajdhani delhi fire service runs fire stations attend fire rescue calls year state owned bsnl private enterprises airtel vi jio provide telephone cell phone services city cellular coverage available gsm cdma g g gcitation needed,6.05,"citys,electricity,consumption,kwh,capita,actual,demand,higher,delhi,power,distribution,managed,tpddl,bses,yamuna,bses,rajdhani,delhi,fire,service,runs,fire,stations,attend,fire,rescue,calls,year,state,owned,bsnl,private,enterprises,airtel,vi,jio,provide,telephone,cell,phone,services,city,cellular,coverage,available,gsm,cdma,g,g,gcitation,needed",0.00,delhi
"indira gandhi international airport situated to the south west of delhi is the main gateway for the citys domestic and international civilian air traffic in  the airport handled more than  million passengers making it the busiest airport in india and south asia terminal  which cost  billion  to construct between  and  handles an additional  million passengers annually in  igia was conferred the th best airport award in the world in the  million category by airports council international the airport was rated as the best airport in the world in the  million passengers category in  by airports council international delhi airport was awarded the best airport in central asia and best airport staff in central asia at the skytrax world airport awards  hindon domestic airport in ghaziabad was inaugurated by prime minister narendra modi as the second airport for the delhi ncr region on  march  a second international airport open for commercial flights has been suggested either by expansion of meerut airport or construction of a new airport in greater noida
the taj international airport project in jewar has been approved by the uttar pradesh government
",indira gandhi international airport situated south west delhi main gateway citys domestic international civilian air traffic airport handled million passengers making busiest airport india south asia terminal cost billion construct handles additional million passengers annually igia conferred th best airport award world million category airports council international airport rated best airport world million passengers category airports council international delhi airport awarded best airport central asia best airport staff central asia skytrax world airport awards hindon domestic airport ghaziabad inaugurated prime minister narendra modi second airport delhi ncr region march second international airport open commercial flights suggested expansion meerut airport construction new airport greater noidathe taj international airport project jewar approved uttar pradesh government,6.11,"indira,gandhi,international,airport,situated,south,west,delhi,main,gateway,citys,domestic,international,civilian,air,traffic,airport,handled,million,passengers,making,busiest,airport,india,south,asia,terminal,cost,billion,construct,handles,additional,million,passengers,annually,igia,conferred,th,best,airport,award,world,million,category,airports,council,international,airport,rated,best,airport,world,million,passengers,category,airports,council,international,delhi,airport,awarded,best,airport,central,asia,best,airport,staff,central,asia,skytrax,world,airport,awards,hindon,domestic,airport,ghaziabad,inaugurated,prime,minister,narendra,modi,second,airport,delhi,ncr,region,march,second,international,airport,open,commercial,flights,suggested,expansion,meerut,airport,construction,new,airport,greater,noidathe,taj,international,airport,project,jewar,approved,uttar,pradesh,government",0.00,delhi
"the delhi flying club established in  with two de havilland moth aircraft named delhi and roshanara was based at safdarjung airport which started operations in  when it was the delhis only airport and the second in india the airport functioned until  however in january  the government closed the airport for flying activities because of security concerns following the new york attacks in september  since then the club only carries out aircraft maintenance courses and is used for helicopter rides to indira gandhi international airport for vip including the president and the prime minister
",delhi flying club established de havilland moth aircraft named delhi roshanara based safdarjung airport started operations delhis airport second india airport functioned january government closed airport flying activities security concerns following new york attacks september club carries aircraft maintenance courses helicopter rides indira gandhi international airport vip including president prime minister,7.07,"delhi,flying,club,established,de,havilland,moth,aircraft,named,delhi,roshanara,based,safdarjung,airport,started,operations,delhis,airport,second,india,airport,functioned,january,government,closed,airport,flying,activities,security,concerns,following,new,york,attacks,september,club,carries,aircraft,maintenance,courses,helicopter,rides,indira,gandhi,international,airport,vip,including,president,prime,minister",0.00,delhi
"delhi has the highest road density of  km km in india it is connected to other parts of india by five national highways nh  nh  nh  nh  and nh  the delhimumbai and delhikolkata prongs of the golden quadrilateral start from the city the citys road network is maintained by mcd ndmc delhi cantonment board public works department  and delhi development authority
",delhi highest road density kmkm india connected parts india national highways nh nh nh nh nh delhimumbai delhikolkata prongs golden quadrilateral start city citys road network maintained mcd ndmc delhi cantonment board public works department delhi development authority,6.09,"delhi,highest,road,density,kmkm,india,connected,parts,india,national,highways,nh,nh,nh,nh,nh,delhimumbai,delhikolkata,prongs,golden,quadrilateral,start,city,citys,road,network,maintained,mcd,ndmc,delhi,cantonment,board,public,works,department,delhi,development,authority",0.00,delhi
"buses are the most popular means of road transport catering to about  of delhis total demand delhi has one of indias largest bus transport systems in  the supreme court of india ruled that all public transport vehicles in delhi must be fuelled by compressed natural gas  to tackle increasing vehicular pollution the state owned delhi transport corporation  is a major bus service provider which operates the worlds largest fleet of cng fuelled buses in addition cluster scheme buses are operated by delhi integrated multi modal transit system  with the participation of private concessionaires and dtc in december  the dtc and cluster buses carried over  million passengers per day kashmiri gate isbt anand vihar isbt and sarai kale khan isbt are the main bus terminals for outstation buses plying to neighbouring states delhis rapid rate of economic development and population growth has resulted in an increasing demand for transport creating excessive pressure on the citys transport infrastructure to meet the transport demand the state and union government constructed a mass rapid transit system including the delhi metro delhi bus rapid transit system runs between ambedkar nagar and delhi gate
",buses popular means road transport catering delhis total demand delhi indias largest bus transport systems supreme court india ruled public transport vehicles delhi fuelled compressed natural gas tackle increasing vehicular pollution state owned delhi transport corporation major bus service provider operates worlds largest fleet cng fuelled buses addition cluster scheme buses operated delhi integrated multi modal transit system participation private concessionaires dtc december dtc cluster buses carried million passengers day kashmiri gate isbt anand vihar isbt sarai kale khan isbt main bus terminals outstation buses plying neighbouring states delhis rapid rate economic development population growth resulted increasing demand transport creating excessive pressure citys transport infrastructure meet transport demand state union government constructed mass rapid transit system including delhi metro delhi bus rapid transit system runs ambedkar nagar delhi gate,4.91,"buses,popular,means,road,transport,catering,delhis,total,demand,delhi,indias,largest,bus,transport,systems,supreme,court,india,ruled,public,transport,vehicles,delhi,fuelled,compressed,natural,gas,tackle,increasing,vehicular,pollution,state,owned,delhi,transport,corporation,major,bus,service,provider,operates,worlds,largest,fleet,cng,fuelled,buses,addition,cluster,scheme,buses,operated,delhi,integrated,multi,modal,transit,system,participation,private,concessionaires,dtc,december,dtc,cluster,buses,carried,million,passengers,day,kashmiri,gate,isbt,anand,vihar,isbt,sarai,kale,khan,isbt,main,bus,terminals,outstation,buses,plying,neighbouring,states,delhis,rapid,rate,economic,development,population,growth,resulted,increasing,demand,transport,creating,excessive,pressure,citys,transport,infrastructure,meet,transport,demand,state,union,government,constructed,mass,rapid,transit,system,including,delhi,metro,delhi,bus,rapid,transit,system,runs,ambedkar,nagar,delhi,gate",0.00,delhi
"personal vehicles especially cars also form a major chunk of vehicles plying on delhi roads as of update private vehicles account for  of the total demand for transport delhi has the highest number of registered cars compared to any other metropolitan city in india taxis auto rickshaws and cycle rickshaws also ply on delhi roads in large numbers as of update the number of vehicles in the metropolitan region delhi ncr was  million  in  there were  cars in delhi for every  of its residents in  the number of vehicles in delhi city alone crossed the ten million mark with the transport department of delhi government putting the total number of registered vehicles at  until  may of the year
",personal vehicles especially cars form major chunk vehicles plying delhi roads update private vehicles account total demand transport delhi highest number registered cars compared metropolitan city india taxis auto rickshaws cycle rickshaws ply delhi roads large numbers update number vehicles metropolitan region delhi ncr million cars delhi residents number vehicles delhi city crossed million mark transport department delhi government putting total number registered vehicles year,7.64,"personal,vehicles,especially,cars,form,major,chunk,vehicles,plying,delhi,roads,update,private,vehicles,account,total,demand,transport,delhi,highest,number,registered,cars,compared,metropolitan,city,india,taxis,auto,rickshaws,cycle,rickshaws,ply,delhi,roads,large,numbers,update,number,vehicles,metropolitan,region,delhi,ncr,million,cars,delhi,residents,number,vehicles,delhi,city,crossed,million,mark,transport,department,delhi,government,putting,total,number,registered,vehicles,year",0.00,delhi
"delhi is a major junction in the indian railway network and is the headquarters of the northern railway the main railway stations are new delhi old delhi hazrat nizamuddin anand vihar delhi sarai rohilla and delhi cantt the delhi metro a mass rapid transit system built and operated by delhi metro rail corporation  serves many parts of delhi and the neighbouring cities ghaziabad faridabad gurgaon and noida as of december update the metro consists of ten operational lines with a total length of  km  and  stations and several other lines are under construction the phase i was built at a cost of us billion and the phase ii was expected to cost an additional  billion  phase ii has a total length of  km and was completed by  delhi metro completed  years of operation on  december  it carries millions of passengers every day in addition to the delhi metro a suburban railway the delhi suburban railway exists
",delhi major junction indian railway network headquarters northern railway main railway stations new delhi old delhi hazrat nizamuddin anand vihar delhi sarai rohilla delhi cantt delhi metro mass rapid transit system built operated delhi metro rail corporation serves parts delhi neighbouring cities ghaziabad faridabad gurgaon noida decemberupdate metro consists operational lines total length km stations lines construction phase built cost usbillion phase ii expected cost additional billion phase ii total length km completed delhi metro completed years operation december carries millions passengers day addition delhi metro suburban railway delhi suburban railway exists,6.90,"delhi,major,junction,indian,railway,network,headquarters,northern,railway,main,railway,stations,new,delhi,old,delhi,hazrat,nizamuddin,anand,vihar,delhi,sarai,rohilla,delhi,cantt,delhi,metro,mass,rapid,transit,system,built,operated,delhi,metro,rail,corporation,serves,parts,delhi,neighbouring,cities,ghaziabad,faridabad,gurgaon,noida,decemberupdate,metro,consists,operational,lines,total,length,km,stations,lines,construction,phase,built,cost,usbillion,phase,ii,expected,cost,additional,billion,phase,ii,total,length,km,completed,delhi,metro,completed,years,operation,december,carries,millions,passengers,day,addition,delhi,metro,suburban,railway,delhi,suburban,railway,exists",0.00,delhi
"the delhi metro is a rapid transit system serving delhi ghaziabad faridabad gurgaon and noida in the national capital region of india delhi metro is the worlds tenth largest metro system in terms of length delhi metro was indias second modern public transportation system the network consists of  colour coded lines serving  stationsc with a total length of  kilometres d the system has a mix of underground at grade and elevated stations using both broad gauge and standard gauge all stations have escalators lifts and tactile tiles to guide the visually impaired from station entrances to trains there are  designated parking sites at metro stations to further encourage the use of the system in march  dmrc partnered with google india  to provide train schedule and route information to mobile devices with google maps
it has a combination of elevated at grade and underground lines and uses both broad gauge and standard gauge rolling stock four types of rolling stock are used mitsubishirotem broad gauge bombardier movia mitsubishirotem standard gauge and caf beasain standard gauge the phase i of delhi metro was built for us billion and the phase ii was expected to cost an additional  billion  phase ii has a total length of  km and was completed by  delhi metro completed  years of operation on  december  it carries millions of passengers every day
",delhi metro rapid transit system serving delhi ghaziabad faridabad gurgaon noida national capital region india delhi metro worlds tenth largest metro system terms length delhi metro indias second modern public transportation system network consists colour coded lines serving stationsc total length kilometres system mix underground grade elevated stations broad gauge standard gauge stations escalators lifts tactile tiles guide visually impaired station entrances trains designated parking sites metro stations encourage use system march dmrc partnered google india provide train schedule route information mobile devices google mapsit combination elevated grade underground lines uses broad gauge standard gauge rolling stock types rolling stock mitsubishirotem broad gauge bombardier movia mitsubishirotem standard gauge caf beasain standard gauge phase delhi metro built usbillion phase ii expected cost additional billion phase ii total length km completed delhi metro completed years operation december carries millions passengers day,6.18,"delhi,metro,rapid,transit,system,serving,delhi,ghaziabad,faridabad,gurgaon,noida,national,capital,region,india,delhi,metro,worlds,tenth,largest,metro,system,terms,length,delhi,metro,indias,second,modern,public,transportation,system,network,consists,colour,coded,lines,serving,stationsc,total,length,kilometres,system,mix,underground,grade,elevated,stations,broad,gauge,standard,gauge,stations,escalators,lifts,tactile,tiles,guide,visually,impaired,station,entrances,trains,designated,parking,sites,metro,stations,encourage,use,system,march,dmrc,partnered,google,india,provide,train,schedule,route,information,mobile,devices,google,mapsit,combination,elevated,grade,underground,lines,uses,broad,gauge,standard,gauge,rolling,stock,types,rolling,stock,mitsubishirotem,broad,gauge,bombardier,movia,mitsubishirotem,standard,gauge,caf,beasain,standard,gauge,phase,delhi,metro,built,usbillion,phase,ii,expected,cost,additional,billion,phase,ii,total,length,km,completed,delhi,metro,completed,years,operation,december,carries,millions,passengers,day",0.00,delhi
