Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"germany is a federal parliamentary representative democratic republic federal legislative power is vested in the parliament consisting of the bundestag  and bundesrat  which together form the legislative body the bundestag is elected through direct elections using the mixed member proportional representation system the members of the bundesrat represent and are appointed by the governments of the sixteen federated states the german political system operates under a framework laid out in the  constitution known as the grundgesetz  amendments generally require a two thirds majority of both the bundestag and the bundesrat the fundamental principles of the constitution as expressed in the articles guaranteeing human dignity the separation of powers the federal structure and the rule of law are valid in perpetuity
",germany federal parliamentary representative democratic republic federal legislative power vested parliament consisting bundestag bundesrat form legislative body bundestag elected direct elections mixed member proportional representation system members bundesrat represent appointed governments sixteen federated states german political system operates framework laid constitution known grundgesetz amendments generally require thirds majority bundestag bundesrat fundamental principles constitution expressed articles guaranteeing human dignity separation powers federal structure rule law valid perpetuity,6.58,"germany,federal,parliamentary,representative,democratic,republic,federal,legislative,power,vested,parliament,consisting,bundestag,bundesrat,form,legislative,body,bundestag,elected,direct,elections,mixed,member,proportional,representation,system,members,bundesrat,represent,appointed,governments,sixteen,federated,states,german,political,system,operates,framework,laid,constitution,known,grundgesetz,amendments,generally,require,thirds,majority,bundestag,bundesrat,fundamental,principles,constitution,expressed,articles,guaranteeing,human,dignity,separation,powers,federal,structure,rule,law,valid,perpetuity",0.00,germany
"since  the party system has been dominated by the christian democratic union and the social democratic party of germany so far every chancellor has been a member of one of these parties however the smaller liberal free democratic party and the alliance the greens have also been junior partners in coalition governments since  the democratic socialist party the left has been a staple in the german bundestag though they have never been part of the federal government in the  german federal election the right wing populist alternative for germany gained enough votes to attain representation in the parliament for the first time
",party system dominated christian democratic union social democratic party germany far chancellor member parties smaller liberal free democratic party alliance greens junior partners coalition governments democratic socialist party left staple german bundestag federal government german federal election right wing populist alternative germany gained votes attain representation parliament time,8.57,"party,system,dominated,christian,democratic,union,social,democratic,party,germany,far,chancellor,member,parties,smaller,liberal,free,democratic,party,alliance,greens,junior,partners,coalition,governments,democratic,socialist,party,left,staple,german,bundestag,federal,government,german,federal,election,right,wing,populist,alternative,germany,gained,votes,attain,representation,parliament,time",0.00,germany
"germany is a federation and comprises sixteen constituent states which are collectively referred to as lnder each state  has its own constitution and is largely autonomous in regard to its internal organisation as of update germany is divided into  districts  at a municipal level these consist of  rural districts and  urban districts
",germany federation comprises sixteen constituent states collectively referred lnder state constitution largely autonomous regard internal organisation update germany divided districts municipal level consist rural districts urban districts,7.44,"germany,federation,comprises,sixteen,constituent,states,collectively,referred,lnder,state,constitution,largely,autonomous,regard,internal,organisation,update,germany,divided,districts,municipal,level,consist,rural,districts,urban,districts",0.00,germany
"germany has a civil law system based on roman law with some references to germanic law the bundesverfassungsgericht  is the german supreme court responsible for constitutional matters with power of judicial review germanys supreme court system is specialised for civil and criminal cases the highest court of appeal is the inquisitorial federal court of justice and for other affairs the courts are the federal labour court the federal social court the federal fiscal court and the federal administrative court
",germany civil law system based roman law references germanic law bundesverfassungsgericht german supreme court responsible constitutional matters power judicial review germanys supreme court system specialised civil criminal cases highest court appeal inquisitorial federal court justice affairs courts federal labour court federal social court federal fiscal court federal administrative court,5.87,"germany,civil,law,system,based,roman,law,references,germanic,law,bundesverfassungsgericht,german,supreme,court,responsible,constitutional,matters,power,judicial,review,germanys,supreme,court,system,specialised,civil,criminal,cases,highest,court,appeal,inquisitorial,federal,court,justice,affairs,courts,federal,labour,court,federal,social,court,federal,fiscal,court,federal,administrative,court",0.00,germany
"germany has a low murder rate with  murders per  as of update in  the overall crime rate fell to its lowest since 
",germany low murder rate murders update overall crime rate fell lowest,9.57,"germany,low,murder,rate,murders,update,overall,crime,rate,fell,lowest",0.00,germany
"germany has a network of  diplomatic missions abroad and maintains relations with more than  countries germany is a member of nato the oecd the g the g the world bank and the imf it has played an influential role in the european union since its inception and has maintained a strong alliance with france and all neighbouring countries since  germany promotes the creation of a more unified european political economic and security apparatus the governments of germany and the united states are close political allies cultural ties and economic interests have crafted a bond between the two countries resulting in atlanticism after  germany and russia worked together to establish a strategic partnership in which energy development became one of the most important factors as a result of the cooperation germany imported most of its natural gas and crude oil from russia
",germany network diplomatic missions abroad maintains relations countries germany member nato oecd g g world bank imf played influential role european union inception maintained strong alliance france neighbouring countries germany promotes creation unified european political economic security apparatus governments germany united states close political allies cultural ties economic interests crafted bond countries resulting atlanticism germany russia worked establish strategic partnership energy development important factors result cooperation germany imported natural gas crude oil russia,7.81,"germany,network,diplomatic,missions,abroad,maintains,relations,countries,germany,member,nato,oecd,g,g,world,bank,imf,played,influential,role,european,union,inception,maintained,strong,alliance,france,neighbouring,countries,germany,promotes,creation,unified,european,political,economic,security,apparatus,governments,germany,united,states,close,political,allies,cultural,ties,economic,interests,crafted,bond,countries,resulting,atlanticism,germany,russia,worked,establish,strategic,partnership,energy,development,important,factors,result,cooperation,germany,imported,natural,gas,crude,oil,russia",0.00,germany
"the development policy of germany is an independent area of foreign policy it is formulated by the federal ministry for economic cooperation and development and carried out by the implementing organisations the german government sees development policy as a joint responsibility of the international community it was the worlds second biggest aid donor in  after the united states
",development policy germany independent area foreign policy formulated federal ministry economic cooperation development carried implementing organisations german government sees development policy joint responsibility international community worlds second biggest aid donor united states,6.82,"development,policy,germany,independent,area,foreign,policy,formulated,federal,ministry,economic,cooperation,development,carried,implementing,organisations,german,government,sees,development,policy,joint,responsibility,international,community,worlds,second,biggest,aid,donor,united,states",0.00,germany
"as of january update the bundeswehr has a strength of  active soldiers and  civilians reservists are available to the armed forces and participate in defence exercises and deployments abroad until  military service was compulsory for men at age  but this has been officially suspended and replaced with a voluntary service since  women may serve in all functions of service without restriction according to the stockholm international peace research institute germany was the fourth largest exporter of major arms in the world from  to 
",januaryupdate bundeswehr strength active soldiers civilians reservists available armed forces participate defence exercises deployments abroad military service compulsory men age officially suspended replaced voluntary service women serve functions service restriction according stockholm international peace research institute germany fourth largest exporter major arms world,7.26,"januaryupdate,bundeswehr,strength,active,soldiers,civilians,reservists,available,armed,forces,participate,defence,exercises,deployments,abroad,military,service,compulsory,men,age,officially,suspended,replaced,voluntary,service,women,serve,functions,service,restriction,according,stockholm,international,peace,research,institute,germany,fourth,largest,exporter,major,arms,world",0.00,germany
"in peacetime the bundeswehr is commanded by the minister of defence in state of defence the chancellor would become commander in chief of the bundeswehr the role of the bundeswehr is described in the constitution of germany as defensive only but after a ruling of the federal constitutional court in  the term defence has been defined to not only include protection of the borders of germany but also crisis reaction and conflict prevention or more broadly as guarding the security of germany anywhere in the world as of update the german military has about  troops stationed in foreign countries as part of international peacekeeping forces including about  supporting operations against daesh  in the nato led resolute support mission in afghanistan and  in kosovo
",peacetime bundeswehr commanded minister defence state defence chancellor commander chief bundeswehr role bundeswehr described constitution germany defensive ruling federal constitutional court term defence defined include protection borders germany crisis reaction conflict prevention broadly guarding security germany world update german military troops stationed foreign countries international peacekeeping forces including supporting operations daesh nato led resolute support mission afghanistan kosovo,8.47,"peacetime,bundeswehr,commanded,minister,defence,state,defence,chancellor,commander,chief,bundeswehr,role,bundeswehr,described,constitution,germany,defensive,ruling,federal,constitutional,court,term,defence,defined,include,protection,borders,germany,crisis,reaction,conflict,prevention,broadly,guarding,security,germany,world,update,german,military,troops,stationed,foreign,countries,international,peacekeeping,forces,including,supporting,operations,daesh,nato,led,resolute,support,mission,afghanistan,kosovo",0.00,germany
"germany has a social market economy with a highly skilled labour force a low level of corruption and a high level of innovation it is the worlds third largest exporter and third largest importer and has the largest economy in europe which is also the worlds fourth largest economy by nominal gdp and the fifth largest by ppp its gdp per capita measured in purchasing power standards amounts to  of the eu average  the service sector contributes approximately  of the total gdp industry  and agriculture  as of update the unemployment rate published by eurostat amounts to  as of january update which is the fourth lowest in the eu
",germany social market economy highly skilled labour force low level corruption high level innovation worlds largest exporter largest importer largest economy europe worlds fourth largest economy nominal gdp fifth largest ppp gdp capita measured purchasing power standards amounts eu average service sector contributes approximately total gdp industry agriculture update unemployment rate published eurostat amounts januaryupdate fourth lowest eu,7.77,"germany,social,market,economy,highly,skilled,labour,force,low,level,corruption,high,level,innovation,worlds,largest,exporter,largest,importer,largest,economy,europe,worlds,fourth,largest,economy,nominal,gdp,fifth,largest,ppp,gdp,capita,measured,purchasing,power,standards,amounts,eu,average,service,sector,contributes,approximately,total,gdp,industry,agriculture,update,unemployment,rate,published,eurostat,amounts,januaryupdate,fourth,lowest,eu",0.00,germany
"germany is part of the european single market which represents more than  million consumers in  the country accounted for  of the eurozone economy according to the international monetary fund germany introduced the common european currency the euro in  its monetary policy is set by the european central bank which is headquartered in frankfurt
",germany european single market represents million consumers country accounted eurozone economy according international monetary fund germany introduced common european currency euro monetary policy set european central bank headquartered frankfurt,6.96,"germany,european,single,market,represents,million,consumers,country,accounted,eurozone,economy,according,international,monetary,fund,germany,introduced,common,european,currency,euro,monetary,policy,set,european,central,bank,headquartered,frankfurt",0.00,germany
"being home to the modern car the automotive industry in germany is regarded as one of the most competitive and innovative in the world and is the sixth largest by production as of  the top ten exports of germany are vehicles machinery chemical goods electronic products electrical equipments pharmaceuticals transport equipments basic metals food products and rubber and plastics
",home modern car automotive industry germany regarded competitive innovative world sixth largest production exports germany vehicles machinery chemical goods electronic products electrical equipments pharmaceuticals transport equipments basic metals food products rubber plastics,7.11,"home,modern,car,automotive,industry,germany,regarded,competitive,innovative,world,sixth,largest,production,exports,germany,vehicles,machinery,chemical,goods,electronic,products,electrical,equipments,pharmaceuticals,transport,equipments,basic,metals,food,products,rubber,plastics",0.00,germany
"of the worlds  largest stock market listed companies measured by revenue in  the fortune global   are headquartered in germany  major germany based companies are included in the dax the german stock market index which is operated by frankfurt stock exchange well known international brands include mercedes benz bmw volkswagen audi siemens allianz adidas porsche bosch and deutsche telekom berlin is a hub for startup companies and has become the leading location for venture capital funded firms in the european union germany is recognised for its large portion of specialised small and medium enterprises known as the mittelstand model these companies represent  global market leaders in their segments labelled hidden champions
",worlds largest stock market listed companies measured revenue fortune global headquartered germany major germany based companies included dax german stock market index operated frankfurt stock exchange known international brands include mercedes benz bmw volkswagen audi siemens allianz adidas porsche bosch deutsche telekom berlin hub startup companies leading location venture capital funded firms european union germany recognised large portion specialised small medium enterprises known mittelstand model companies represent global market leaders segments labelled hidden champions,4.92,"worlds,largest,stock,market,listed,companies,measured,revenue,fortune,global,headquartered,germany,major,germany,based,companies,included,dax,german,stock,market,index,operated,frankfurt,stock,exchange,known,international,brands,include,mercedes,benz,bmw,volkswagen,audi,siemens,allianz,adidas,porsche,bosch,deutsche,telekom,berlin,hub,startup,companies,leading,location,venture,capital,funded,firms,european,union,germany,recognised,large,portion,specialised,small,medium,enterprises,known,mittelstand,model,companies,represent,global,market,leaders,segments,labelled,hidden,champions",0.00,germany
"research and development efforts form an integral part of the german economy in  germany ranked fourth globally in terms of number of science and engineering research papers published research institutions in germany include the max planck society the helmholtz association and the fraunhofer society and the leibniz association germany is the largest contributor to the european space agency
",research development efforts form integral german economy germany ranked fourth globally terms number science engineering research papers published research institutions germany include max planck society helmholtz association fraunhofer society leibniz association germany largest contributor european space agency,5.34,"research,development,efforts,form,integral,german,economy,germany,ranked,fourth,globally,terms,number,science,engineering,research,papers,published,research,institutions,germany,include,max,planck,society,helmholtz,association,fraunhofer,society,leibniz,association,germany,largest,contributor,european,space,agency",0.00,germany
"with its central position in europe germany is a transport hub for the continent its road network is among the densest in europe the motorway  is widely known for having no general federally mandated speed limit for some classes of vehicles the intercity express or ice train network serves major german cities as well as destinations in neighbouring countries with speeds up to  kmh  the largest german airports are frankfurt airport and munich airport the port of hamburg is one of the top twenty largest container ports in the world
",central position europe germany transport hub continent road network densest europe motorway widely known general federally mandated speed limit classes vehicles intercity express ice train network serves major german cities destinations neighbouring countries speeds kmh largest german airports frankfurt airport munich airport port hamburg largest container ports world,7.84,"central,position,europe,germany,transport,hub,continent,road,network,densest,europe,motorway,widely,known,general,federally,mandated,speed,limit,classes,vehicles,intercity,express,ice,train,network,serves,major,german,cities,destinations,neighbouring,countries,speeds,kmh,largest,german,airports,frankfurt,airport,munich,airport,port,hamburg,largest,container,ports,world",0.00,germany
"in update germany was the worlds seventh largest consumer of energy the government and the nuclear power industry agreed to phase out all nuclear power plants by  it meets the countrys power demands using  renewable sources and it has been called an early leader in solar and offshore wind germany is committed to the paris agreement and several other treaties promoting biodiversity low emission standards and water management the countrys household recycling rate is among the highest in the worldat around  the countrys greenhouse gas emissions per capita were the ninth highest in the eu in update but these numbers have been trending downward the german energy transition  is the recognised move to a sustainable economy by means of energy efficiency and renewable energy
",update germany worlds seventh largest consumer energy government nuclear power industry agreed phase nuclear power plants meets countrys power demands renewable sources called early leader solar offshore wind germany committed paris agreement treaties promoting biodiversity low emission standards water management countrys household recycling rate highest worldat countrys greenhouse gas emissions capita ninth highest eu update numbers trending downward german energy transition recognised sustainable economy means energy efficiency renewable energy,7.08,"update,germany,worlds,seventh,largest,consumer,energy,government,nuclear,power,industry,agreed,phase,nuclear,power,plants,meets,countrys,power,demands,renewable,sources,called,early,leader,solar,offshore,wind,germany,committed,paris,agreement,treaties,promoting,biodiversity,low,emission,standards,water,management,countrys,household,recycling,rate,highest,worldat,countrys,greenhouse,gas,emissions,capita,ninth,highest,eu,update,numbers,trending,downward,german,energy,transition,recognised,sustainable,economy,means,energy,efficiency,renewable,energy",0.00,germany
"germany is the ninth most visited country in the world as of update with  million visits domestic and international travel and tourism combined directly contribute over  billion to german gdp including indirect and induced impacts the industry supports  million jobs
",germany ninth visited country world update million visits domestic international travel tourism combined directly contribute billion german gdp including indirect induced impacts industry supports million jobs,5.24,"germany,ninth,visited,country,world,update,million,visits,domestic,international,travel,tourism,combined,directly,contribute,billion,german,gdp,including,indirect,induced,impacts,industry,supports,million,jobs",0.00,germany
"with a population of  million according to the  german census rising to  million as of update germany is the most populous country in the european union the second most populous country in europe after russia and the nineteenth most populous country in the world its population density stands at  inhabitants per square kilometre  the fertility rate of  children born per woman  is below the replacement rate of  and is one of the lowest fertility rates in the world since the s germanys death rate has exceeded its birth rate however germany is witnessing increased birth rates and migration rates since the beginning of the s germany has the third oldest population in the world with an average age of  years
",population million according german census rising million update germany populous country european union second populous country europe russia nineteenth populous country world population density stands inhabitants square kilometre fertility rate children born woman replacement rate lowest fertility rates world germanys death rate exceeded birth rate germany witnessing increased birth rates migration rates beginning germany oldest population world average age years,8.44,"population,million,according,german,census,rising,million,update,germany,populous,country,european,union,second,populous,country,europe,russia,nineteenth,populous,country,world,population,density,stands,inhabitants,square,kilometre,fertility,rate,children,born,woman,replacement,rate,lowest,fertility,rates,world,germanys,death,rate,exceeded,birth,rate,germany,witnessing,increased,birth,rates,migration,rates,beginning,germany,oldest,population,world,average,age,years",0.00,germany
"after the united states germany is the second most popular immigration destination in the world the majority of migrants live in western germany in particular in urban areas of the countrys residents  million people  were of immigrant or partially immigrant descent in   in  the population division of the united nations department of economic and social affairs listed germany as host to the second highest number of international migrants worldwide about  or  million of all  million migrants as of update germany ranks seventh amongst eu countries in terms of the percentage of migrants in the countrys population at 
",united states germany second popular immigration destination world majority migrants live western germany particular urban areas countrys residents million people immigrant partially immigrant descent population division united nations department economic social affairs listed germany host second highest number international migrants worldwide million million migrants update germany ranks seventh eu countries terms percentage migrants countrys population,6.76,"united,states,germany,second,popular,immigration,destination,world,majority,migrants,live,western,germany,particular,urban,areas,countrys,residents,million,people,immigrant,partially,immigrant,descent,population,division,united,nations,department,economic,social,affairs,listed,germany,host,second,highest,number,international,migrants,worldwide,million,million,migrants,update,germany,ranks,seventh,eu,countries,terms,percentage,migrants,countrys,population",0.00,germany
"germany has a number of large cities there are  officially recognised metropolitan regions the countrys largest city is berlin while its largest urban area is the ruhr
",germany number large cities officially recognised metropolitan regions countrys largest city berlin largest urban area ruhr,6.55,"germany,number,large,cities,officially,recognised,metropolitan,regions,countrys,largest,city,berlin,largest,urban,area,ruhr",0.00,germany
"christianity was introduced to the area of modern germany by  ad and became fully christianized by the time of charlemagne in the eighth and ninth century after the reformation started by martin luther in the early th century many people left the catholic church and became protestant mainly lutheran and calvinist
",christianity introduced area modern germany ad fully christianized time charlemagne eighth ninth century reformation started martin luther early th century people left catholic church protestant mainly lutheran calvinist,7.30,"christianity,introduced,area,modern,germany,ad,fully,christianized,time,charlemagne,eighth,ninth,century,reformation,started,martin,luther,early,th,century,people,left,catholic,church,protestant,mainly,lutheran,calvinist",0.00,germany
"according to the  census christianity was the largest religion in germany with  of respondents identifying as christian of which  were not church members  declared themselves as protestants including members of the evangelical church in germany  and the free churches   declared themselves as roman catholics and orthodox believers constituted  according to data from  the catholic church and the evangelical church claimed  and  respectively of the population islam is the second largest religion in the country
",according census christianity largest religion germany respondents identifying christian church members declared protestants including members evangelical church germany free churches declared roman catholics orthodox believers constituted according data catholic church evangelical church claimed respectively population islam second largest religion country,6.63,"according,census,christianity,largest,religion,germany,respondents,identifying,christian,church,members,declared,protestants,including,members,evangelical,church,germany,free,churches,declared,roman,catholics,orthodox,believers,constituted,according,data,catholic,church,evangelical,church,claimed,respectively,population,islam,second,largest,religion,country",0.00,germany
"a study in  estimated that  of the population are not members of any religious organization or denomination though up to a third may still consider themselves religious irreligion in germany is strongest in the former east germany which used to be predominantly protestant before the enforcement of state atheism and in major metropolitan areas
",study estimated population members religious organization denomination consider religious irreligion germany strongest east germany predominantly protestant enforcement state atheism major metropolitan areas,9.28,"study,estimated,population,members,religious,organization,denomination,consider,religious,irreligion,germany,strongest,east,germany,predominantly,protestant,enforcement,state,atheism,major,metropolitan,areas",0.00,germany
"german is the official and predominant spoken language in germany it is one of  official and working languages of the european union and one of the three procedural languages of the european commission german is the most widely spoken first language in the european union with around  million native speakers
",german official predominant spoken language germany official working languages european union procedural languages european commission german widely spoken language european union million native speakers,8.41,"german,official,predominant,spoken,language,germany,official,working,languages,european,union,procedural,languages,european,commission,german,widely,spoken,language,european,union,million,native,speakers",0.00,germany
"recognised native minority languages in germany are danish low german low rhenish sorbian romani north frisian and saterland frisian they are officially protected by the european charter for regional or minority languages the most used immigrant languages are turkish arabic kurdish polish greek serbo croatian bulgarian and other balkan languages as well as russian germans are typically multilingual  of german citizens claim to be able to communicate in at least one foreign language and  in at least two
",recognised native minority languages germany danish low german low rhenish sorbian romani north frisian saterland frisian officially protected european charter regional minority languages immigrant languages turkish arabic kurdish polish greek serbo croatian bulgarian balkan languages russian germans typically multilingual german citizens claim able communicate foreign language,6.30,"recognised,native,minority,languages,germany,danish,low,german,low,rhenish,sorbian,romani,north,frisian,saterland,frisian,officially,protected,european,charter,regional,minority,languages,immigrant,languages,turkish,arabic,kurdish,polish,greek,serbo,croatian,bulgarian,balkan,languages,russian,germans,typically,multilingual,german,citizens,claim,able,communicate,foreign,language",0.00,germany
"responsibility for educational supervision in germany is primarily organised within the individual states optional kindergarten education is provided for all children between three and six years old after which school attendance is compulsory for at least nine years depending on the state primary education usually lasts for four to six years secondary schooling is divided into tracks based on whether students pursue academic or vocational education a system of apprenticeship called duale ausbildung leads to a skilled qualification which is almost comparable to an academic degree it allows students in vocational training to learn in a company as well as in a state run trade school this model is well regarded and reproduced all around the world
",responsibility educational supervision germany primarily organised individual states optional kindergarten education provided children years old school attendance compulsory years depending state primary education usually lasts years secondary schooling divided tracks based students pursue academic vocational education system apprenticeship called duale ausbildung leads skilled qualification comparable academic degree allows students vocational training learn company state run trade school model regarded reproduced world,7.44,"responsibility,educational,supervision,germany,primarily,organised,individual,states,optional,kindergarten,education,provided,children,years,old,school,attendance,compulsory,years,depending,state,primary,education,usually,lasts,years,secondary,schooling,divided,tracks,based,students,pursue,academic,vocational,education,system,apprenticeship,called,duale,ausbildung,leads,skilled,qualification,comparable,academic,degree,allows,students,vocational,training,learn,company,state,run,trade,school,model,regarded,reproduced,world",0.00,germany
"most of the german universities are public institutions and students traditionally study without fee payment the general requirement for attending university is the abitur according to an oecd report in  germany is the worlds third leading destination for international study the established universities in germany include some of the oldest in the world with heidelberg university  being the oldest the humboldt university of berlin founded in  by the liberal educational reformer wilhelm von humboldt became the academic model for many western universities in the contemporary era germany has developed eleven universities of excellence
",german universities public institutions students traditionally study fee payment general requirement attending university abitur according oecd report germany worlds leading destination international study established universities germany include oldest world heidelberg university oldest humboldt university berlin founded liberal educational reformer wilhelm von humboldt academic model western universities contemporary era germany developed universities excellence,6.41,"german,universities,public,institutions,students,traditionally,study,fee,payment,general,requirement,attending,university,abitur,according,oecd,report,germany,worlds,leading,destination,international,study,established,universities,germany,include,oldest,world,heidelberg,university,oldest,humboldt,university,berlin,founded,liberal,educational,reformer,wilhelm,von,humboldt,academic,model,western,universities,contemporary,era,germany,developed,universities,excellence",0.00,germany
"germanys system of hospitals called krankenhuser dates from medieval times and today germany has the worlds oldest universal health care system dating from bismarcks social legislation of the s since the s reforms and provisions have ensured a balanced health care system the population is covered by a health insurance plan provided by statute with criteria allowing some groups to opt for a private health insurance contract according to the world health organization  germanys health care system was  government funded and  privately funded as of update in  germany spent  of its gdp on health care
",germanys system hospitals called krankenhuser dates medieval times today germany worlds oldest universal health care system dating bismarcks social legislation reforms provisions ensured balanced health care system population covered health insurance plan provided statute criteria allowing groups opt private health insurance contract according world health organization germanys health care system government funded privately funded update germany spent gdp health care,5.81,"germanys,system,hospitals,called,krankenhuser,dates,medieval,times,today,germany,worlds,oldest,universal,health,care,system,dating,bismarcks,social,legislation,reforms,provisions,ensured,balanced,health,care,system,population,covered,health,insurance,plan,provided,statute,criteria,allowing,groups,opt,private,health,insurance,contract,according,world,health,organization,germanys,health,care,system,government,funded,privately,funded,update,germany,spent,gdp,health,care",0.00,germany
"germany ranked st in the world in  in life expectancy with  years for men and  years for women according to the who and it had a very low infant mortality rate  in update the principal because of death was cardiovascular disease at  obesity in germany has been increasingly cited as a major health issue a  study showed that  percent of the adult german population was overweight or obese
",germany ranked st world life expectancy years men years women according low infant mortality rate update principal death cardiovascular disease obesity germany increasingly cited major health issue study showed percent adult german population overweight obese,8.48,"germany,ranked,st,world,life,expectancy,years,men,years,women,according,low,infant,mortality,rate,update,principal,death,cardiovascular,disease,obesity,germany,increasingly,cited,major,health,issue,study,showed,percent,adult,german,population,overweight,obese",0.00,germany
"culture in german states has been shaped by major intellectual and popular currents in europe both religious and secular historically germany has been called das land der dichter und denker  because of the major role its scientists writers and philosophers have played in the development of western thought a global opinion poll for the bbc revealed that germany is recognised for having the most positive influence in the world in  and 
",culture german states shaped major intellectual popular currents europe religious secular historically germany called das land der dichter und denker major role scientists writers philosophers played development western thought global opinion poll bbc revealed germany recognised positive influence world,7.31,"culture,german,states,shaped,major,intellectual,popular,currents,europe,religious,secular,historically,germany,called,das,land,der,dichter,und,denker,major,role,scientists,writers,philosophers,played,development,western,thought,global,opinion,poll,bbc,revealed,germany,recognised,positive,influence,world",0.00,germany
"germany is well known for such folk festival traditions as the oktoberfest and christmas customs which include advent wreaths christmas pageants christmas trees stollen cakes and other practices as of update unesco inscribed  properties in germany on the world heritage list there are a number of public holidays in germany determined by each state  october has been a national day of germany since  celebrated as the tag der deutschen einheit 
",germany known folk festival traditions oktoberfest christmas customs include advent wreaths christmas pageants christmas trees stollen cakes practices update unesco inscribed properties germany world heritage list number public holidays germany determined state october national day germany celebrated tag der deutschen einheit,6.52,"germany,known,folk,festival,traditions,oktoberfest,christmas,customs,include,advent,wreaths,christmas,pageants,christmas,trees,stollen,cakes,practices,update,unesco,inscribed,properties,germany,world,heritage,list,number,public,holidays,germany,determined,state,october,national,day,germany,celebrated,tag,der,deutschen,einheit",0.00,germany
"as of  germany was the second largest music market in europe and fourth largest in the world german popular music of the th and st centuries includes the movements of neue deutsche welle pop ostrock heavy metalrock punk pop rock indie volksmusik  schlager pop and german hip hop german electronic music gained global influence with kraftwerk and tangerine dream pioneering in this genre djs and artists of the techno and house music scenes of germany have become well known 
",germany second largest music market europe fourth largest world german popular music th st centuries includes movements neue deutsche welle pop ostrock heavy metalrock punk pop rock indie volksmusik schlager pop german hip hop german electronic music gained global influence kraftwerk tangerine dream pioneering genre djs artists techno house music scenes germany known,5.47,"germany,second,largest,music,market,europe,fourth,largest,world,german,popular,music,th,st,centuries,includes,movements,neue,deutsche,welle,pop,ostrock,heavy,metalrock,punk,pop,rock,indie,volksmusik,schlager,pop,german,hip,hop,german,electronic,music,gained,global,influence,kraftwerk,tangerine,dream,pioneering,genre,djs,artists,techno,house,music,scenes,germany,known",0.00,germany
"architectural contributions from germany include the carolingian and ottonian styles which were precursors of romanesque brick gothic is a distinctive medieval style that evolved in germany also in renaissance and baroque art regional and typically german elements evolved  vernacular architecture in germany is often identified by its timber framing  traditions and varies across regions and among carpentry styles when industrialisation spread across europe classicism and a distinctive style of historicism developed in germany sometimes referred to as grnderzeit style expressionist architecture developed in the s in germany and influenced art deco and other modern styles germany was particularly important in the early modernist movement it is the home of werkbund initiated by hermann muthesius  and of the bauhaus movement founded by walter gropius ludwig mies van der rohe became one of the worlds most renowned architects in the second half of the th century he conceived of the glass faade skyscraper renowned contemporary architects and offices include pritzker prize winners gottfried bhm and frei otto
",architectural contributions germany include carolingian ottonian styles precursors romanesque brick gothic distinctive medieval style evolved germany renaissance baroque art regional typically german elements evolved vernacular architecture germany identified timber framing traditions varies regions carpentry styles industrialisation spread europe classicism distinctive style historicism developed germany referred grnderzeit style expressionist architecture developed germany influenced art deco modern styles germany particularly important early modernist movement home werkbund initiated hermann muthesius bauhaus movement founded walter gropius ludwig mies van der rohe worlds renowned architects second half th century conceived glass faade skyscraper renowned contemporary architects offices include pritzker prize winners gottfried bhm frei otto,5.82,"architectural,contributions,germany,include,carolingian,ottonian,styles,precursors,romanesque,brick,gothic,distinctive,medieval,style,evolved,germany,renaissance,baroque,art,regional,typically,german,elements,evolved,vernacular,architecture,germany,identified,timber,framing,traditions,varies,regions,carpentry,styles,industrialisation,spread,europe,classicism,distinctive,style,historicism,developed,germany,referred,grnderzeit,style,expressionist,architecture,developed,germany,influenced,art,deco,modern,styles,germany,particularly,important,early,modernist,movement,home,werkbund,initiated,hermann,muthesius,bauhaus,movement,founded,walter,gropius,ludwig,mies,van,der,rohe,worlds,renowned,architects,second,half,th,century,conceived,glass,faade,skyscraper,renowned,contemporary,architects,offices,include,pritzker,prize,winners,gottfried,bhm,frei,otto",0.00,germany
"the largest internationally operating media companies in germany are the bertelsmann enterprise axel springer se and prosiebensat media germanys television market is the largest in europe with some  million tv households around  of german households have cable or satellite tv with a variety of free to view public and commercial channels there are more than  public and private radio stations in germany germanys national radio network is the deutschlandradio and the public deutsche welle is the main german radio and television broadcaster in foreign languages germanys print market of newspapers and magazines is the largest in europe the papers with the highest circulation are bild sddeutsche zeitung frankfurter allgemeine zeitung and die welt the largest magazines include adac motorwelt and der spiegel germany has a large video gaming market with over  million players nationwide
",largest internationally operating media companies germany bertelsmann enterprise axel springer se prosiebensat media germanys television market largest europe million tv households german households cable satellite tv variety free view public commercial channels public private radio stations germany germanys national radio network deutschlandradio public deutsche welle main german radio television broadcaster foreign languages germanys print market newspapers magazines largest europe papers highest circulation bild sddeutsche zeitung frankfurter allgemeine zeitung die welt largest magazines include adac motorwelt der spiegel germany large video gaming market million players nationwide,5.51,"largest,internationally,operating,media,companies,germany,bertelsmann,enterprise,axel,springer,se,prosiebensat,media,germanys,television,market,largest,europe,million,tv,households,german,households,cable,satellite,tv,variety,free,view,public,commercial,channels,public,private,radio,stations,germany,germanys,national,radio,network,deutschlandradio,public,deutsche,welle,main,german,radio,television,broadcaster,foreign,languages,germanys,print,market,newspapers,magazines,largest,europe,papers,highest,circulation,bild,sddeutsche,zeitung,frankfurter,allgemeine,zeitung,die,welt,largest,magazines,include,adac,motorwelt,der,spiegel,germany,large,video,gaming,market,million,players,nationwide",0.00,germany
