Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the passage of the act in the irish parliament was ultimately achieved with substantial majorities having failed on the first attempt in  according to contemporary documents and historical analysis this was achieved through a considerable degree of bribery with funding provided by the british secret service office and the awarding of peerages places and honours to secure votes thus the parliament in ireland was abolished and replaced by a united parliament at westminster in london though resistance remained as evidenced by robert emmets failed irish rebellion of 
",passage act irish parliament ultimately achieved substantial majorities failed attempt according contemporary documents historical analysis achieved considerable degree bribery funding provided british secret service office awarding peerages places honours secure votes parliament ireland abolished replaced united parliament westminster london resistance remained evidenced robert emmets failed irish rebellion,7.02,"passage,act,irish,parliament,ultimately,achieved,substantial,majorities,failed,attempt,according,contemporary,documents,historical,analysis,achieved,considerable,degree,bribery,funding,provided,british,secret,service,office,awarding,peerages,places,honours,secure,votes,parliament,ireland,abolished,replaced,united,parliament,westminster,london,resistance,remained,evidenced,robert,emmets,failed,irish,rebellion",0.00,ireland
"aside from the development of the linen industry ireland was largely passed over by the industrial revolution partly because it lacked coal and iron resources and partly because of the impact of the sudden union with the structurally superior economy of england which saw ireland as a source of agricultural produce and capital
",aside development linen industry ireland largely passed industrial revolution partly lacked coal iron resources partly impact sudden union structurally superior economy england saw ireland source agricultural produce capital,7.62,"aside,development,linen,industry,ireland,largely,passed,industrial,revolution,partly,lacked,coal,iron,resources,partly,impact,sudden,union,structurally,superior,economy,england,saw,ireland,source,agricultural,produce,capital",0.00,ireland
"the great famine of  devastated ireland as in those years irelands population fell by one third more than one million people died from starvation and disease with an additional million people emigrating during the famine mostly to the united states and canada in the century that followed an economic depression caused by the famine resulted in a further million people emigrating by the end of the decade half of all immigration to the united states was from ireland the period of civil unrest that followed until the end of the th century is referred to as the land war mass emigration became deeply entrenched and the population continued to decline until the mid th century immediately prior to the famine the population was recorded as  million by the  census the population has never returned to this level since the population continued to fall until  county leitrim was the final irish county to record a population increase post famine in 
",great famine devastated ireland years irelands population fell million people died starvation disease additional million people emigrating famine united states canada century followed economic depression caused famine resulted million people emigrating end decade half immigration united states ireland period civil unrest followed end th century referred land war mass emigration deeply entrenched population continued decline mid th century immediately prior famine population recorded million census population returned level population continued fall county leitrim final irish county record population increase post famine,8.22,"great,famine,devastated,ireland,years,irelands,population,fell,million,people,died,starvation,disease,additional,million,people,emigrating,famine,united,states,canada,century,followed,economic,depression,caused,famine,resulted,million,people,emigrating,end,decade,half,immigration,united,states,ireland,period,civil,unrest,followed,end,th,century,referred,land,war,mass,emigration,deeply,entrenched,population,continued,decline,mid,th,century,immediately,prior,famine,population,recorded,million,census,population,returned,level,population,continued,fall,county,leitrim,final,irish,county,record,population,increase,post,famine",0.00,ireland
"their formation was followed in  by the establishment of the irish volunteers whose aim was to ensure that the home rule bill was passed the act was passed but with the temporary exclusion of the six counties of ulster which later became northern ireland before it could be implemented however the act was suspended for the duration of the first world war the irish volunteers split into two groups the majority approximately  in number under john redmond took the name national volunteers and supported irish involvement in the war a minority approximately  retained the irish volunteers name and opposed irelands involvement in the war
",formation followed establishment irish volunteers aim ensure home rule bill passed act passed temporary exclusion counties ulster later northern ireland implemented act suspended duration world war irish volunteers split groups majority approximately number john redmond took national volunteers supported irish involvement war minority approximately retained irish volunteers opposed irelands involvement war,8.31,"formation,followed,establishment,irish,volunteers,aim,ensure,home,rule,bill,passed,act,passed,temporary,exclusion,counties,ulster,later,northern,ireland,implemented,act,suspended,duration,world,war,irish,volunteers,split,groups,majority,approximately,number,john,redmond,took,national,volunteers,supported,irish,involvement,war,minority,approximately,retained,irish,volunteers,opposed,irelands,involvement,war",0.00,ireland
"in december  the anglo irish treaty was concluded between the british government and representatives of the second dil it gave ireland complete independence in its home affairs and practical independence for foreign policy but an opt out clause allowed northern ireland to remain within the united kingdom which it immediately exercised additionally members of the free state parliament were required to swear an oath of allegiance to the constitution of the irish free state and make a statement of faithfulness to the king disagreements over these provisions led to a split in the nationalist movement and a subsequent irish civil war between the new government of the irish free state and those opposed to the treaty led by amon de valera the civil war officially ended in may  when de valera issued a cease fire order
",december anglo irish treaty concluded british government representatives second dil gave ireland complete independence home affairs practical independence foreign policy opt clause allowed northern ireland remain united kingdom immediately exercised additionally members free state parliament required swear oath allegiance constitution irish free state statement faithfulness king disagreements provisions led split nationalist movement subsequent irish civil war new government irish free state opposed treaty led amon de valera civil war officially ended de valera issued cease fire order,7.18,"december,anglo,irish,treaty,concluded,british,government,representatives,second,dil,gave,ireland,complete,independence,home,affairs,practical,independence,foreign,policy,opt,clause,allowed,northern,ireland,remain,united,kingdom,immediately,exercised,additionally,members,free,state,parliament,required,swear,oath,allegiance,constitution,irish,free,state,statement,faithfulness,king,disagreements,provisions,led,split,nationalist,movement,subsequent,irish,civil,war,new,government,irish,free,state,opposed,treaty,led,amon,de,valera,civil,war,officially,ended,de,valera,issued,cease,fire,order",0.00,ireland
"during its first decade the newly formed irish free state was governed by the victors of the civil war when de valera achieved power he took advantage of the statute of westminster and political circumstances to build upon inroads to greater sovereignty made by the previous government the oath was abolished and in  a new constitution was adopted this completed a process of gradual separation from the british empire that governments had pursued since independence however it was not until  that the state was declared officially to be the republic of ireland
",decade newly formed irish free state governed victors civil war de valera achieved power took advantage statute westminster political circumstances build inroads greater sovereignty previous government oath abolished new constitution adopted completed process gradual separation british empire governments pursued independence state declared officially republic ireland,8.36,"decade,newly,formed,irish,free,state,governed,victors,civil,war,de,valera,achieved,power,took,advantage,statute,westminster,political,circumstances,build,inroads,greater,sovereignty,previous,government,oath,abolished,new,constitution,adopted,completed,process,gradual,separation,british,empire,governments,pursued,independence,state,declared,officially,republic,ireland",0.00,ireland
"the state was neutral during world war ii but offered clandestine assistance to the allies particularly in the potential defence of northern ireland despite their countrys neutrality approximately  volunteers from independent ireland joined the british forces during the war four being awarded victoria crosses
",state neutral world war ii offered clandestine assistance allies particularly potential defence northern ireland despite countrys neutrality approximately volunteers independent ireland joined british forces war awarded victoria crosses,5.14,"state,neutral,world,war,ii,offered,clandestine,assistance,allies,particularly,potential,defence,northern,ireland,despite,countrys,neutrality,approximately,volunteers,independent,ireland,joined,british,forces,war,awarded,victoria,crosses",0.00,ireland
"the german intelligence was also active in ireland its operations ended in september  when police made arrests based on surveillance carried out on the key diplomatic legations in dublin to the authorities counterintelligence was a fundamental line of defence with a regular army of only slightly over seven thousand men at the start of the war and with limited supplies of modern weapons the state would have had great difficulty in defending itself from invasion from either side in the conflict
",german intelligence active ireland operations ended september police arrests based surveillance carried key diplomatic legations dublin authorities counterintelligence fundamental line defence regular army slightly seven thousand men start war limited supplies modern weapons state great difficulty defending invasion conflict,8.43,"german,intelligence,active,ireland,operations,ended,september,police,arrests,based,surveillance,carried,key,diplomatic,legations,dublin,authorities,counterintelligence,fundamental,line,defence,regular,army,slightly,seven,thousand,men,start,war,limited,supplies,modern,weapons,state,great,difficulty,defending,invasion,conflict",0.00,ireland
"large scale emigration marked most of the post wwii period  but beginning in  the economy improved and the s saw the beginning of substantial economic growth this period of growth became known as the celtic tiger the republics real gdp grew by an average of  per annum between  and  in which year the republic joined the euro in  it was the sixth richest country in the world in terms of gdp per capita historian r f foster argues the because was a combination of a new sense of initiative and the entry of american corporations he concludes the chief factors were low taxation pro business regulatory policies and a young tech savvy workforce for many multinationals the decision to do business in ireland was made easier still by generous incentives from the industrial development authority in addition european union membership was helpful giving the country lucrative access to markets that it had previously reached only through the united kingdom and pumping huge subsidies and investment capital into the irish economy
",large scale emigration marked post wwii period beginning economy improved saw beginning substantial economic growth period growth known celtic tiger republics real gdp grew average annum year republic joined euro sixth richest country world terms gdp capita historian r f foster argues combination new sense initiative entry american corporations concludes chief factors low taxation pro business regulatory policies young tech savvy workforce multinationals decision business ireland easier generous incentives industrial development authority addition european union membership helpful giving country lucrative access markets previously reached united kingdom pumping huge subsidies investment capital irish economy,7.50,"large,scale,emigration,marked,post,wwii,period,beginning,economy,improved,saw,beginning,substantial,economic,growth,period,growth,known,celtic,tiger,republics,real,gdp,grew,average,annum,year,republic,joined,euro,sixth,richest,country,world,terms,gdp,capita,historian,r,f,foster,argues,combination,new,sense,initiative,entry,american,corporations,concludes,chief,factors,low,taxation,pro,business,regulatory,policies,young,tech,savvy,workforce,multinationals,decision,business,ireland,easier,generous,incentives,industrial,development,authority,addition,european,union,membership,helpful,giving,country,lucrative,access,markets,previously,reached,united,kingdom,pumping,huge,subsidies,investment,capital,irish,economy",0.00,ireland
"northern ireland resulted from the division of the united kingdom by the government of ireland act  and until  was a self governing jurisdiction within the united kingdom with its own parliament and prime minister northern ireland as part of the united kingdom was not neutral during the second world war and belfast suffered four bombing raids in  conscription was not extended to northern ireland and roughly an equal number volunteered from northern ireland as volunteered from the republic of ireland
",northern ireland resulted division united kingdom government ireland act self governing jurisdiction united kingdom parliament prime minister northern ireland united kingdom neutral second world war belfast suffered bombing raids conscription extended northern ireland roughly equal number volunteered northern ireland volunteered republic ireland,7.52,"northern,ireland,resulted,division,united,kingdom,government,ireland,act,self,governing,jurisdiction,united,kingdom,parliament,prime,minister,northern,ireland,united,kingdom,neutral,second,world,war,belfast,suffered,bombing,raids,conscription,extended,northern,ireland,roughly,equal,number,volunteered,northern,ireland,volunteered,republic,ireland",0.00,ireland
"although northern ireland was largely spared the strife of the civil war in the decades that followed partition there were sporadic episodes of inter communal violence nationalists mainly roman catholic wanted to unite ireland as an independent republic whereas unionists mainly protestant wanted northern ireland to remain in the united kingdom the protestant and catholic communities in northern ireland voted largely along sectarian lines meaning that the government of northern ireland  was controlled by the ulster unionist party over time the minority catholic community felt increasingly alienated with further disaffection fuelled by practices such as gerrymandering and discrimination in housing and employment
",northern ireland largely spared strife civil war decades followed partition sporadic episodes inter communal violence nationalists mainly roman catholic wanted unite ireland independent republic unionists mainly protestant wanted northern ireland remain united kingdom protestant catholic communities northern ireland voted largely sectarian lines meaning government northern ireland controlled ulster unionist party time minority catholic community felt increasingly alienated disaffection fuelled practices gerrymandering discrimination housing employment,5.28,"northern,ireland,largely,spared,strife,civil,war,decades,followed,partition,sporadic,episodes,inter,communal,violence,nationalists,mainly,roman,catholic,wanted,unite,ireland,independent,republic,unionists,mainly,protestant,wanted,northern,ireland,remain,united,kingdom,protestant,catholic,communities,northern,ireland,voted,largely,sectarian,lines,meaning,government,northern,ireland,controlled,ulster,unionist,party,time,minority,catholic,community,felt,increasingly,alienated,disaffection,fuelled,practices,gerrymandering,discrimination,housing,employment",0.00,ireland
"in the late s nationalist grievances were aired publicly in mass civil rights protests which were often confronted by loyalist counter protests the governments reaction to confrontations was seen to be one sided and heavy handed in favour of unionists law and order broke down as unrest and inter communal violence increased the northern ireland government requested the british army to aid the police and protect the irish nationalist population in  the paramilitary provisional ira which favoured the creation of a united ireland emerged from a split in the irish republican army and began a campaign against what it called the british occupation of the six countiescitation needed
",late nationalist grievances aired publicly mass civil rights protests confronted loyalist counter protests governments reaction confrontations seen sided heavy handed favour unionists law order broke unrest inter communal violence increased northern ireland government requested british army aid police protect irish nationalist population paramilitary provisional ira favoured creation united ireland emerged split irish republican army began campaign called british occupation countiescitation needed,6.87,"late,nationalist,grievances,aired,publicly,mass,civil,rights,protests,confronted,loyalist,counter,protests,governments,reaction,confrontations,seen,sided,heavy,handed,favour,unionists,law,order,broke,unrest,inter,communal,violence,increased,northern,ireland,government,requested,british,army,aid,police,protect,irish,nationalist,population,paramilitary,provisional,ira,favoured,creation,united,ireland,emerged,split,irish,republican,army,began,campaign,called,british,occupation,countiescitation,needed",0.00,ireland
"the substance of the agreement  was later endorsed by referendums in both parts of ireland the agreement restored self government to northern ireland on the basis of power sharing in a regional executive drawn from the major parties in a new northern ireland assembly with entrenched protections for the two main communities the executive is jointly headed by a first minister and deputy first minister drawn from the unionist and nationalist parties violence had decreased greatly after the provisional ira and loyalist ceasefires in  and in  the provisional ira announced the end of its armed campaign and an independent commission supervised its disarmament and that of other nationalist and unionist paramilitary organisations
",substance agreement later endorsed referendums parts ireland agreement restored self government northern ireland basis power sharing regional executive drawn major parties new northern ireland assembly entrenched protections main communities executive jointly headed minister deputy minister drawn unionist nationalist parties violence decreased greatly provisional ira loyalist ceasefires provisional ira announced end armed campaign independent commission supervised disarmament nationalist unionist paramilitary organisations,7.11,"substance,agreement,later,endorsed,referendums,parts,ireland,agreement,restored,self,government,northern,ireland,basis,power,sharing,regional,executive,drawn,major,parties,new,northern,ireland,assembly,entrenched,protections,main,communities,executive,jointly,headed,minister,deputy,minister,drawn,unionist,nationalist,parties,violence,decreased,greatly,provisional,ira,loyalist,ceasefires,provisional,ira,announced,end,armed,campaign,independent,commission,supervised,disarmament,nationalist,unionist,paramilitary,organisations",0.00,ireland
"the assembly and power sharing executive were suspended several times but were restored again in  in that year the british government officially ended its military support of the police in northern ireland  and began withdrawing troops on  june  northern irelands deputy first minister and former ira commander martin mcguinness shook hands with queen elizabeth ii in belfast symbolising reconciliation between the two sides
",assembly power sharing executive suspended times restored year british government officially ended military support police northern ireland began withdrawing troops june northern irelands deputy minister ira commander martin mcguinness shook hands queen elizabeth ii belfast symbolising reconciliation sides,5.88,"assembly,power,sharing,executive,suspended,times,restored,year,british,government,officially,ended,military,support,police,northern,ireland,began,withdrawing,troops,june,northern,irelands,deputy,minister,ira,commander,martin,mcguinness,shook,hands,queen,elizabeth,ii,belfast,symbolising,reconciliation,sides",0.00,ireland
"the island is divided between the republic of ireland an independent state and northern ireland a constituent country of the united kingdom they share an open border and both are part of the common travel area and as a consequence there is free movement of people goods services and capital across the border
",island divided republic ireland independent state northern ireland constituent country united kingdom share open border common travel area consequence free movement people goods services capital border,8.74,"island,divided,republic,ireland,independent,state,northern,ireland,constituent,country,united,kingdom,share,open,border,common,travel,area,consequence,free,movement,people,goods,services,capital,border",0.00,ireland
"the republic of ireland is a member state of the european union while the united kingdom is a former member state having both acceded to its precursor entity the european economic community  in  but the uk left the european union in  after a referendum on eu membership was held in  which resulted in  of uk voters choosing to leave the bloc
",republic ireland member state european union united kingdom member state acceded precursor entity european economic community uk left european union referendum eu membership held resulted uk voters choosing leave bloc,9.06,"republic,ireland,member,state,european,union,united,kingdom,member,state,acceded,precursor,entity,european,economic,community,uk,left,european,union,referendum,eu,membership,held,resulted,uk,voters,choosing,leave,bloc",0.00,ireland
"the republic of ireland is a parliamentary democracy based on the westminster system with a written constitution and a popularly elected president whose role is mostly ceremonial the oireachtas is a bicameral parliament composed of dil ireann  a house of representatives and seanad ireann  an upper house the government is headed by a prime minister the taoiseach who is appointed by the president on the nomination of the dil its capital is dublin
",republic ireland parliamentary democracy based westminster system written constitution popularly elected president role ceremonial oireachtas bicameral parliament composed dil ireann house representatives seanad ireann upper house government headed prime minister taoiseach appointed president nomination dil capital dublin,8.02,"republic,ireland,parliamentary,democracy,based,westminster,system,written,constitution,popularly,elected,president,role,ceremonial,oireachtas,bicameral,parliament,composed,dil,ireann,house,representatives,seanad,ireann,upper,house,government,headed,prime,minister,taoiseach,appointed,president,nomination,dil,capital,dublin",0.00,ireland
"the republic of ireland today ranks among the wealthiest countries in the world in terms of gdp per capita and in  was ranked the sixth most developed nation in the world by the united nations human development index a period of rapid economic expansion from  onwards became known as the celtic tiger period was brought to an end in  with an unprecedented financial crisis and an economic depression in 
",republic ireland today ranks wealthiest countries world terms gdp capita ranked sixth developed nation world united nations human development index period rapid economic expansion onwards known celtic tiger period brought end unprecedented financial crisis economic depression,8.17,"republic,ireland,today,ranks,wealthiest,countries,world,terms,gdp,capita,ranked,sixth,developed,nation,world,united,nations,human,development,index,period,rapid,economic,expansion,onwards,known,celtic,tiger,period,brought,end,unprecedented,financial,crisis,economic,depression",0.00,ireland
"northern ireland is a part of the united kingdom with a local executive and assembly which exercise devolved powers the executive is jointly headed by the first and deputy first minister with the ministries being allocated in proportion to each partys representation in the assembly its capital is belfast
",northern ireland united kingdom local executive assembly exercise devolved powers executive jointly headed deputy minister ministries allocated proportion partys representation assembly capital belfast,8.50,"northern,ireland,united,kingdom,local,executive,assembly,exercise,devolved,powers,executive,jointly,headed,deputy,minister,ministries,allocated,proportion,partys,representation,assembly,capital,belfast",0.00,ireland
"ultimately political power is held by the uk government from which northern ireland has gone through intermittent periods of direct rule during which devolved powers have been suspended northern ireland elects  of the uk house of commons  mps the northern ireland secretary is a cabinet level post in the british government
",ultimately political power held uk government northern ireland gone intermittent periods direct rule devolved powers suspended northern ireland elects uk house commons mps northern ireland secretary cabinet level post british government,6.17,"ultimately,political,power,held,uk,government,northern,ireland,gone,intermittent,periods,direct,rule,devolved,powers,suspended,northern,ireland,elects,uk,house,commons,mps,northern,ireland,secretary,cabinet,level,post,british,government",0.00,ireland
"along with england and wales and with scotland northern ireland forms one of the three separate legal jurisdictions of the uk all of which share the supreme court of the united kingdom as their court of final appeal
",england wales scotland northern ireland forms separate legal jurisdictions uk share supreme court united kingdom court final appeal,9.26,"england,wales,scotland,northern,ireland,forms,separate,legal,jurisdictions,uk,share,supreme,court,united,kingdom,court,final,appeal",0.00,ireland
"as part of the good friday agreement the british and irish governments agreed on the creation of all island institutions and areas of cooperation the northsouth ministerial council is an institution through which ministers from the government of ireland and the northern ireland executive agree all island policies at least six of these policy areas must have an associated all island implementation body and at least six others must be implemented separately in each jurisdiction the implementation bodies are waterways ireland the food safety promotion board intertradeireland the special european union programmes body the northsouth language body and the foyle carlingford and irish lights commission
",good friday agreement british irish governments agreed creation island institutions areas cooperation northsouth ministerial council institution ministers government ireland northern ireland executive agree island policies policy areas associated island implementation body implemented separately jurisdiction implementation bodies waterways ireland food safety promotion board intertradeireland special european union programmes body northsouth language body foyle carlingford irish lights commission,6.95,"good,friday,agreement,british,irish,governments,agreed,creation,island,institutions,areas,cooperation,northsouth,ministerial,council,institution,ministers,government,ireland,northern,ireland,executive,agree,island,policies,policy,areas,associated,island,implementation,body,implemented,separately,jurisdiction,implementation,bodies,waterways,ireland,food,safety,promotion,board,intertradeireland,special,european,union,programmes,body,northsouth,language,body,foyle,carlingford,irish,lights,commission",0.00,ireland
"the britishirish intergovernmental conference provides for co operation between the government of ireland and the government of the united kingdom on all matters of mutual interest especially northern ireland in light of the republics particular interest in the governance of northern ireland regular and frequent meetings co chaired by the roi minister for foreign affairs and the uk secretary of state for northern ireland dealing with non devolved matters to do with northern ireland and non devolved all ireland issues are required to take place under the establishing treaty
",britishirish intergovernmental conference provides co operation government ireland government united kingdom matters mutual interest especially northern ireland light republics particular interest governance northern ireland regular frequent meetings co chaired roi minister foreign affairs uk secretary state northern ireland dealing non devolved matters northern ireland non devolved ireland issues required place establishing treaty,6.38,"britishirish,intergovernmental,conference,provides,co,operation,government,ireland,government,united,kingdom,matters,mutual,interest,especially,northern,ireland,light,republics,particular,interest,governance,northern,ireland,regular,frequent,meetings,co,chaired,roi,minister,foreign,affairs,uk,secretary,state,northern,ireland,dealing,non,devolved,matters,northern,ireland,non,devolved,ireland,issues,required,place,establishing,treaty",0.00,ireland
"the northsouth inter parliamentary association is a joint parliamentary forum for the island of ireland it has no formal powers but operates as a forum for discussing matters of common concern between the respective legislatures
",northsouth inter parliamentary association joint parliamentary forum island ireland formal powers operates forum discussing matters common concern respective legislatures,6.99,"northsouth,inter,parliamentary,association,joint,parliamentary,forum,island,ireland,formal,powers,operates,forum,discussing,matters,common,concern,respective,legislatures",0.00,ireland
"ireland is located in the north west of europe between latitudes  and  n and longitudes  and  w it is separated from great britain by the irish sea and the north channel which has a width of  kilometres  at its narrowest point to the west is the northern atlantic ocean and to the south is the celtic sea which lies between ireland and brittany in france ireland has a total area of  km  of which the republic of ireland occupies  percent ireland and great britain together with many nearby smaller islands are known collectively as the british isles as the term british isles can be controversial in relation to ireland the alternate term britain and ireland is sometimes used as a neutral term for the islands
",ireland located north west europe latitudes n longitudes w separated great britain irish sea north channel width kilometres narrowest point west northern atlantic ocean south celtic sea lies ireland brittany france ireland total area km republic ireland occupies percent ireland great britain nearby smaller islands known collectively british isles term british isles controversial relation ireland alternate term britain ireland neutral term islands,8.85,"ireland,located,north,west,europe,latitudes,n,longitudes,w,separated,great,britain,irish,sea,north,channel,width,kilometres,narrowest,point,west,northern,atlantic,ocean,south,celtic,sea,lies,ireland,brittany,france,ireland,total,area,km,republic,ireland,occupies,percent,ireland,great,britain,nearby,smaller,islands,known,collectively,british,isles,term,british,isles,controversial,relation,ireland,alternate,term,britain,ireland,neutral,term,islands",0.00,ireland
"the islands lush vegetation a product of its mild climate and frequent rainfall earns it the sobriquet the emerald isle overall ireland has a mild but changeable oceanic climate with few extremes the climate is typically insular and temperate avoiding the extremes in temperature of many other areas in the world at similar latitudes this is a result of the moist winds which ordinarily prevail from the southwestern atlantic
",islands lush vegetation product mild climate frequent rainfall earns sobriquet emerald isle overall ireland mild changeable oceanic climate extremes climate typically insular temperate avoiding extremes temperature areas world similar latitudes result moist winds ordinarily prevail southwestern atlantic,7.51,"islands,lush,vegetation,product,mild,climate,frequent,rainfall,earns,sobriquet,emerald,isle,overall,ireland,mild,changeable,oceanic,climate,extremes,climate,typically,insular,temperate,avoiding,extremes,temperature,areas,world,similar,latitudes,result,moist,winds,ordinarily,prevail,southwestern,atlantic",0.00,ireland
"inland areas are warmer in summer and colder in winter usually around  days of the year are below freezing  c  at inland weather stations compared to  days at coastal stations ireland is sometimes affected by heat waves most recently in     and  in common with the rest of europe ireland experienced unusually cold weather during the winter of  temperatures fell as low as  c  in county mayo on  december and up to a metre  of snow fell in mountainous areas
",inland areas warmer summer colder winter usually days year freezing c inland weather stations compared days coastal stations ireland affected heat waves recently common rest europe ireland experienced unusually cold weather winter temperatures fell low c county mayo december metre snow fell mountainous areas,7.64,"inland,areas,warmer,summer,colder,winter,usually,days,year,freezing,c,inland,weather,stations,compared,days,coastal,stations,ireland,affected,heat,waves,recently,common,rest,europe,ireland,experienced,unusually,cold,weather,winter,temperatures,fell,low,c,county,mayo,december,metre,snow,fell,mountainous,areas",0.00,ireland
"unlike great britain which had a land bridge with mainland europe ireland only had an ice bridge ending around  years ago at the end of the last ice age and as a result it has fewer land animal and plant species than great britain or mainland europe there are  mammal species in ireland and of them only  land mammal species are considered native to ireland some species such as the red fox hedgehog and badger are very common whereas others like the irish hare red deer and pine marten are less so aquatic wildlife such as species of sea turtle shark seal whale and dolphin are common off the coast about  species of birds have been recorded in ireland many of these are migratory including the barn swallow
",unlike great britain land bridge mainland europe ireland ice bridge ending years ago end ice age result fewer land animal plant species great britain mainland europe mammal species ireland land mammal species considered native ireland species red fox hedgehog badger common like irish hare red deer pine marten aquatic wildlife species sea turtle shark seal whale dolphin common coast species birds recorded ireland migratory including barn swallow,8.60,"unlike,great,britain,land,bridge,mainland,europe,ireland,ice,bridge,ending,years,ago,end,ice,age,result,fewer,land,animal,plant,species,great,britain,mainland,europe,mammal,species,ireland,land,mammal,species,considered,native,ireland,species,red,fox,hedgehog,badger,common,like,irish,hare,red,deer,pine,marten,aquatic,wildlife,species,sea,turtle,shark,seal,whale,dolphin,common,coast,species,birds,recorded,ireland,migratory,including,barn,swallow",0.00,ireland
"several different habitat types are found in ireland including farmland open woodland temperate broadleaf and mixed forests conifer plantations peat bogs and a variety of coastal habitats however agriculture drives current land use patterns in ireland limiting natural habitat preserves particularly for larger wild mammals with greater territorial needs with no large apex predators in ireland other than humans and dogs such populations of animals as semi wild deer that cannot be controlled by smaller predators such as the fox are controlled by annual culling
",different habitat types found ireland including farmland open woodland temperate broadleaf mixed forests conifer plantations peat bogs variety coastal habitats agriculture drives current land use patterns ireland limiting natural habitat preserves particularly larger wild mammals greater territorial needs large apex predators ireland humans dogs populations animals semi wild deer controlled smaller predators fox controlled annual culling,5.14,"different,habitat,types,found,ireland,including,farmland,open,woodland,temperate,broadleaf,mixed,forests,conifer,plantations,peat,bogs,variety,coastal,habitats,agriculture,drives,current,land,use,patterns,ireland,limiting,natural,habitat,preserves,particularly,larger,wild,mammals,greater,territorial,needs,large,apex,predators,ireland,humans,dogs,populations,animals,semi,wild,deer,controlled,smaller,predators,fox,controlled,annual,culling",0.00,ireland
"there are no snakes in ireland and only one species of reptile  is native to the island extinct species include the irish elk the great auk brown bear and the wolf some previously extinct birds such as the golden eagle have been reintroduced after decades of extirpation
",snakes ireland species reptile native island extinct species include irish elk great auk brown bear wolf previously extinct birds golden eagle reintroduced decades extirpation,8.49,"snakes,ireland,species,reptile,native,island,extinct,species,include,irish,elk,great,auk,brown,bear,wolf,previously,extinct,birds,golden,eagle,reintroduced,decades,extirpation",0.00,ireland
"ireland is now one of the least forested countries in europe until the end of the middle ages ireland was heavily forested native species include deciduous trees such as oak ash hazel birch alder willow aspen rowan and hawthorn as well as evergreen trees such scots pine yew holly and strawberry trees only about  of ireland today is woodland most of this is non native conifer plantations and only  is native woodland the average woodland cover of european countries is over  in the republic about  hectares  is owned by the state mainly by the forestry service coillte remnants of native forest can be found scattered around the island in particular in the killarney national park
",ireland forested countries europe end middle ages ireland heavily forested native species include deciduous trees oak ash hazel birch alder willow aspen rowan hawthorn evergreen trees scots pine yew holly strawberry trees ireland today woodland non native conifer plantations native woodland average woodland cover european countries republic hectares owned state mainly forestry service coillte remnants native forest found scattered island particular killarney national park,7.47,"ireland,forested,countries,europe,end,middle,ages,ireland,heavily,forested,native,species,include,deciduous,trees,oak,ash,hazel,birch,alder,willow,aspen,rowan,hawthorn,evergreen,trees,scots,pine,yew,holly,strawberry,trees,ireland,today,woodland,non,native,conifer,plantations,native,woodland,average,woodland,cover,european,countries,republic,hectares,owned,state,mainly,forestry,service,coillte,remnants,native,forest,found,scattered,island,particular,killarney,national,park",0.00,ireland
"because of its mild climate many species including sub tropical species such as palm trees are grown in ireland phytogeographically ireland belongs to the atlantic european province of the circumboreal region within the boreal kingdom the island can be subdivided into two ecoregions the celtic broadleaf forests and north atlantic moist mixed forests
",mild climate species including sub tropical species palm trees grown ireland phytogeographically ireland belongs atlantic european province circumboreal region boreal kingdom island subdivided ecoregions celtic broadleaf forests north atlantic moist mixed forests,5.97,"mild,climate,species,including,sub,tropical,species,palm,trees,grown,ireland,phytogeographically,ireland,belongs,atlantic,european,province,circumboreal,region,boreal,kingdom,island,subdivided,ecoregions,celtic,broadleaf,forests,north,atlantic,moist,mixed,forests",0.00,ireland
