Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the mexican army was using surplus british muskets  left over from the napoleonic wars while at the beginning of the war most american soldiers were still equipped with the very similar springfield  flintlock muskets more reliable caplock models gained large inroads within the rank and file as the conflict progressed some yous troops carried more modern weapons that gave them a significant advantage over their mexican counterparts such as the springfield  rifle of the mississippi rifles and the colt paterson revolver of the texas rangers in the later stages of the war the yous mounted rifles were issued colt walker revolvers of which the yous army had ordered  in  most significantly throughout the war the superiority of the yous artillery often carried the day while technologically mexican and american artillery operated on the same plane yous army training as well as the quality and reliability of their logistics gave yous guns and cannoneers a significant edgecitation needed
",mexican army surplus british muskets left napoleonic wars beginning war american soldiers equipped similar springfield flintlock muskets reliable caplock models gained large inroads rank file conflict progressed yous troops carried modern weapons gave significant advantage mexican counterparts springfield rifle mississippi rifles colt paterson revolver texas rangers later stages war yous mounted rifles issued colt walker revolvers yous army ordered significantly war superiority yous artillery carried day technologically mexican american artillery operated plane yous army training quality reliability logistics gave yous guns cannoneers significant edgecitation needed,7.26,"mexican,army,surplus,british,muskets,left,napoleonic,wars,beginning,war,american,soldiers,equipped,similar,springfield,flintlock,muskets,reliable,caplock,models,gained,large,inroads,rank,file,conflict,progressed,yous,troops,carried,modern,weapons,gave,significant,advantage,mexican,counterparts,springfield,rifle,mississippi,rifles,colt,paterson,revolver,texas,rangers,later,stages,war,yous,mounted,rifles,issued,colt,walker,revolvers,yous,army,ordered,significantly,war,superiority,yous,artillery,carried,day,technologically,mexican,american,artillery,operated,plane,yous,army,training,quality,reliability,logistics,gave,yous,guns,cannoneers,significant,edgecitation,needed",0.00,mexican
 the mexican army of that day was hardly an organization the private soldier was picked from the lower class of the inhabitants when wanted his consent was not asked he was poorly clothed worse fed and seldom paid he was turned adrift when no longer wanted the officers of the lower grades were but little superior to the men with all this i have seen as brave stands made by some of these men as i have ever seen made by soldiers now mexico has a standing army larger than the united states they have a military school modeled after west point their officers are educated and no doubt very brave  the mexican war of  would be an impossibility in this generation,mexican army day hardly organization private soldier picked lower class inhabitants wanted consent asked poorly clothed worse fed seldom paid turned adrift longer wanted officers lower grades little superior men seen brave stands men seen soldiers mexico standing army larger united states military school modeled west point officers educated doubt brave mexican war impossibility generation,10.12,"mexican,army,day,hardly,organization,private,soldier,picked,lower,class,inhabitants,wanted,consent,asked,poorly,clothed,worse,fed,seldom,paid,turned,adrift,longer,wanted,officers,lower,grades,little,superior,men,seen,brave,stands,men,seen,soldiers,mexico,standing,army,larger,united,states,military,school,modeled,west,point,officers,educated,doubt,brave,mexican,war,impossibility,generation",0.00,mexican
"during the conflict presidents held office for a period of months sometimes just weeks or even days just before the outbreak of the war liberal general jos joaqun de herrera was president  and willing to engage in talks so long as he did not appear to be caving to the yous but he was accused by many mexican factions of selling out his country  for considering it he was overthrown by conservative mariano paredes  who left the presidency to fight the invading yous army and was replaced by his vice president nicols bravo  the conservative bravo was overthrown by federalist liberals who re established the federal constitution of  jos mariano salas  served as president and held elections under the restored federalist system general antonio lpez de santa anna won those elections but as was his practice he left the administration to his vice president who was again liberal valentn gmez faras  in february  conservatives rebelled against the liberal governments attempt to take church property to fund the war effort in the revolt of the polkos the catholic church and conservatives paid soldiers to rise against the liberal government santa anna had to leave his campaign to return to the capital to sort out the political mess
",conflict presidents held office period months weeks days outbreak war liberal general jos joaqun de herrera president willing engage talks long appear caving yous accused mexican factions selling country considering overthrown conservative mariano paredes left presidency fight invading yous army replaced vice president nicols bravo conservative bravo overthrown federalist liberals established federal constitution jos mariano salas served president held elections restored federalist system general antonio lpez de santa anna elections practice left administration vice president liberal valentn gmez faras february conservatives rebelled liberal governments attempt church property fund war effort revolt polkos catholic church conservatives paid soldiers rise liberal government santa anna leave campaign return capital sort political mess,7.86,"conflict,presidents,held,office,period,months,weeks,days,outbreak,war,liberal,general,jos,joaqun,de,herrera,president,willing,engage,talks,long,appear,caving,yous,accused,mexican,factions,selling,country,considering,overthrown,conservative,mariano,paredes,left,presidency,fight,invading,yous,army,replaced,vice,president,nicols,bravo,conservative,bravo,overthrown,federalist,liberals,established,federal,constitution,jos,mariano,salas,served,president,held,elections,restored,federalist,system,general,antonio,lpez,de,santa,anna,elections,practice,left,administration,vice,president,liberal,valentn,gmez,faras,february,conservatives,rebelled,liberal,governments,attempt,church,property,fund,war,effort,revolt,polkos,catholic,church,conservatives,paid,soldiers,rise,liberal,government,santa,anna,leave,campaign,return,capital,sort,political,mess",0.00,mexican
"with yous forces occupying the mexican capital and much of the heartland negotiating a peace treaty was an exigent matter and pea y pea left office to do that pedro mara anaya returned to the presidency on november    january   anaya refused to sign any treaty that ceded land to the yous despite the situation on the ground with americans occupying the capital pea y pea resumed the presidency january    june   during which time the treaty of guadalupe hidalgo was signed bringing the war to an end
",yous forces occupying mexican capital heartland negotiating peace treaty exigent matter pea pea left office pedro mara anaya returned presidency november january anaya refused sign treaty ceded land yous despite situation ground americans occupying capital pea pea resumed presidency january june time treaty guadalupe hidalgo signed bringing war end,7.39,"yous,forces,occupying,mexican,capital,heartland,negotiating,peace,treaty,exigent,matter,pea,pea,left,office,pedro,mara,anaya,returned,presidency,november,january,anaya,refused,sign,treaty,ceded,land,yous,despite,situation,ground,americans,occupying,capital,pea,pea,resumed,presidency,january,june,time,treaty,guadalupe,hidalgo,signed,bringing,war,end",0.00,mexican
"although polk hoped to avoid a protracted war over texas the extended conflict stretched regular army resources necessitating the recruitment of volunteers with short term enlistments some enlistments were for a year but others were for  or  months the best volunteers signed up for a years service in the summer of  with their enlistments expiring just when general winfield scotts campaign was poised to capture mexico city many did not re enlist deciding that they would rather return home than place themselves in harms way of disease threat of death or injury on the battlefield or in guerrilla warfare their patriotism was doubted by some in the yous but they were not counted as deserters the volunteers were far less disciplined than the regular army with many committing attacks on the civilian population sometimes stemming from anti catholic and anti mexican racial bias soldiers memoirs describe cases of looting and murder of mexican civilians mostly by volunteers one officers diary records we reached burrita about  pm many of the louisiana volunteers were there a lawless drunken rabble they had driven away the inhabitants taken possession of their houses and were emulating each other in making beasts of themselves john l osullivan a vocal proponent of manifest destiny later recalled the regulars regarded the volunteers with importance and contempt  the volunteers robbed mexicans of their cattle and corn stole their fences for firewood got drunk and killed several inoffensive inhabitants of the town in the streets many of the volunteers were unwanted and considered poor soldiers the expression just like gainess army came to refer to something useless the phrase having originated when a group of untrained and unwilling louisiana troops was rejected and sent back by general taylor at the beginning of the war
",polk hoped avoid protracted war texas extended conflict stretched regular army resources necessitating recruitment volunteers short term enlistments enlistments year months best volunteers signed years service summer enlistments expiring general winfield scotts campaign poised capture mexico city enlist deciding return home place harms way disease threat death injury battlefield guerrilla warfare patriotism doubted yous counted deserters volunteers far disciplined regular army committing attacks civilian population stemming anti catholic anti mexican racial bias soldiers memoirs describe cases looting murder mexican civilians volunteers officers diary records reached burrita pm louisiana volunteers lawless drunken rabble driven away inhabitants taken possession houses emulating making beasts john l osullivan vocal proponent manifest destiny later recalled regulars regarded volunteers importance contempt volunteers robbed mexicans cattle corn stole fences firewood got drunk killed inoffensive inhabitants town streets volunteers unwanted considered poor soldiers expression like gainess army came refer useless phrase originated group untrained unwilling louisiana troops rejected sent general taylor beginning war,7.57,"polk,hoped,avoid,protracted,war,texas,extended,conflict,stretched,regular,army,resources,necessitating,recruitment,volunteers,short,term,enlistments,enlistments,year,months,best,volunteers,signed,years,service,summer,enlistments,expiring,general,winfield,scotts,campaign,poised,capture,mexico,city,enlist,deciding,return,home,place,harms,way,disease,threat,death,injury,battlefield,guerrilla,warfare,patriotism,doubted,yous,counted,deserters,volunteers,far,disciplined,regular,army,committing,attacks,civilian,population,stemming,anti,catholic,anti,mexican,racial,bias,soldiers,memoirs,describe,cases,looting,murder,mexican,civilians,volunteers,officers,diary,records,reached,burrita,pm,louisiana,volunteers,lawless,drunken,rabble,driven,away,inhabitants,taken,possession,houses,emulating,making,beasts,john,l,osullivan,vocal,proponent,manifest,destiny,later,recalled,regulars,regarded,volunteers,importance,contempt,volunteers,robbed,mexicans,cattle,corn,stole,fences,firewood,got,drunk,killed,inoffensive,inhabitants,town,streets,volunteers,unwanted,considered,poor,soldiers,expression,like,gainess,army,came,refer,useless,phrase,originated,group,untrained,unwilling,louisiana,troops,rejected,sent,general,taylor,beginning,war",0.00,mexican
the victories in mexico were in every instance over vastly superior numbers there were two reasons for this both general scott and general taylor had such armies as are not often got together at the battles of palo alto and resaca de la palma general taylor had a small army but it was composed exclusively of regular troops under the best of drill and discipline every officer from the highest to the lowest was educated in his profession not at west point necessarily but in the camp in garrison and many of them in wars with natives the rank and file were probably inferior as material out of which to make an army to the volunteers that participated in all the later battles of the war but they were brave men and then drill and discipline brought out all there was in them a better army man for man probably never faced an enemy than the one commanded by general taylor in the earliest two engagements of the mexican war the volunteers who followed were of better material but without drill or discipline at the start they were associated with so many disciplined men and professionally educated officers that when they went into engagements it was with a confidence they would not have felt otherwise they became soldiers themselves almost at once all these conditions we would enjoy again in case of war,victories mexico instance vastly superior numbers reasons general scott general taylor armies got battles palo alto resaca de la palma general taylor small army composed exclusively regular troops best drill discipline officer highest lowest educated profession west point necessarily camp garrison wars natives rank file probably inferior material army volunteers participated later battles war brave men drill discipline brought better army man man probably faced enemy commanded general taylor earliest engagements mexican war volunteers followed better material drill discipline start associated disciplined men professionally educated officers went engagements confidence felt soldiers conditions enjoy case war,10.53,"victories,mexico,instance,vastly,superior,numbers,reasons,general,scott,general,taylor,armies,got,battles,palo,alto,resaca,de,la,palma,general,taylor,small,army,composed,exclusively,regular,troops,best,drill,discipline,officer,highest,lowest,educated,profession,west,point,necessarily,camp,garrison,wars,natives,rank,file,probably,inferior,material,army,volunteers,participated,later,battles,war,brave,men,drill,discipline,brought,better,army,man,man,probably,faced,enemy,commanded,general,taylor,earliest,engagements,mexican,war,volunteers,followed,better,material,drill,discipline,start,associated,disciplined,men,professionally,educated,officers,went,engagements,confidence,felt,soldiers,conditions,enjoy,case,war",0.00,mexican
"president polk ordered general taylor and his forces south to the rio grande taylor ignored mexican demands to withdraw to the nueces he constructed a makeshift fort  on the banks of the rio grande opposite the city of matamoros tamaulipas
",president polk ordered general taylor forces south rio grande taylor ignored mexican demands withdraw nueces constructed makeshift fort banks rio grande opposite city matamoros tamaulipas,6.25,"president,polk,ordered,general,taylor,forces,south,rio,grande,taylor,ignored,mexican,demands,withdraw,nueces,constructed,makeshift,fort,banks,rio,grande,opposite,city,matamoros,tamaulipas",0.00,mexican
"
the mexican forces prepared for war on april   a  man mexican cavalry detachment attacked a  man yous patrol commanded by captain seth thornton which had been sent into the contested territory north of the rio grande and south of the nueces river in the thornton affair the mexican cavalry routed the patrol killing  american soldiers and capturing  ",mexican forces prepared war april man mexican cavalry detachment attacked man yous patrol commanded captain seth thornton sent contested territory north rio grande south nueces river thornton affair mexican cavalry routed patrol killing american soldiers capturing,5.98,"mexican,forces,prepared,war,april,man,mexican,cavalry,detachment,attacked,man,yous,patrol,commanded,captain,seth,thornton,sent,contested,territory,north,rio,grande,south,nueces,river,thornton,affair,mexican,cavalry,routed,patrol,killing,american,soldiers,capturing",0.00,mexican
"a few days after the thornton affair the siege of fort texas began on may   mexican artillery at matamoros opened fire on fort texas which replied with its own guns the bombardment continued for  hours and expanded as mexican forces gradually surrounded the fort thirteen yous soldiers were injured during the bombardment and two were killed among the dead was jacob brown after whom the fort was later named
",days thornton affair siege fort texas began mexican artillery matamoros opened fire fort texas replied guns bombardment continued hours expanded mexican forces gradually surrounded fort thirteen yous soldiers injured bombardment killed dead jacob brown fort later named,7.82,"days,thornton,affair,siege,fort,texas,began,mexican,artillery,matamoros,opened,fire,fort,texas,replied,guns,bombardment,continued,hours,expanded,mexican,forces,gradually,surrounded,fort,thirteen,yous,soldiers,injured,bombardment,killed,dead,jacob,brown,fort,later,named",0.00,mexican
"on may   zachary taylor and  troops arrived to relieve the fort however general arista rushed north with a force of  and intercepted him about  miles  north of the rio grande river near modern day brownsville texas the yous army employed flying artillery their term for horse artillery a mobile light artillery mounted on horse carriages with the entire crew riding horses into battle the fast firing artillery and highly mobile fire support had a devastating effect on the mexican army in contrast to the flying artillery of the americans the mexican cannons at the battle of palo alto had lower quality gunpowder that fired at velocities slow enough to make it possible for american soldiers to dodge artillery rounds the mexicans replied with cavalry skirmishes and their own artillery the yous flying artillery somewhat demoralized the mexican side and seeking terrain more to their advantage the mexicans retreated to the far side of a dry riverbed  during the night and prepared for the next battle it provided a natural fortification but during the retreat mexican troops were scattered making communication difficult
",zachary taylor troops arrived relieve fort general arista rushed north force intercepted miles north rio grande river near modern day brownsville texas yous army employed flying artillery term horse artillery mobile light artillery mounted horse carriages entire crew riding horses battle fast firing artillery highly mobile fire support devastating effect mexican army contrast flying artillery americans mexican cannons battle palo alto lower quality gunpowder fired velocities slow possible american soldiers dodge artillery rounds mexicans replied cavalry skirmishes artillery yous flying artillery somewhat demoralized mexican seeking terrain advantage mexicans retreated far dry riverbed night prepared battle provided natural fortification retreat mexican troops scattered making communication difficult,6.76,"zachary,taylor,troops,arrived,relieve,fort,general,arista,rushed,north,force,intercepted,miles,north,rio,grande,river,near,modern,day,brownsville,texas,yous,army,employed,flying,artillery,term,horse,artillery,mobile,light,artillery,mounted,horse,carriages,entire,crew,riding,horses,battle,fast,firing,artillery,highly,mobile,fire,support,devastating,effect,mexican,army,contrast,flying,artillery,americans,mexican,cannons,battle,palo,alto,lower,quality,gunpowder,fired,velocities,slow,possible,american,soldiers,dodge,artillery,rounds,mexicans,replied,cavalry,skirmishes,artillery,yous,flying,artillery,somewhat,demoralized,mexican,seeking,terrain,advantage,mexicans,retreated,far,dry,riverbed,night,prepared,battle,provided,natural,fortification,retreat,mexican,troops,scattered,making,communication,difficult",0.00,mexican
"during the battle of resaca de la palma on may   the two sides engaged in fierce hand to hand combat the yous cavalry managed to capture the mexican artillery causing the mexican side to retreata retreat that turned into a rout fighting on unfamiliar terrain his troops fleeing in retreat arista found it impossible to rally his forces mexican casualties were significant and the mexicans were forced to abandon their artillery and baggage fort brown inflicted additional casualties as the withdrawing troops passed by the fort and additional mexican soldiers drowned trying to swim across the rio grande taylor crossed the rio grande and began his series of battles in mexican territory
",battle resaca de la palma sides engaged fierce hand hand combat yous cavalry managed capture mexican artillery causing mexican retreata retreat turned rout fighting unfamiliar terrain troops fleeing retreat arista found impossible rally forces mexican casualties significant mexicans forced abandon artillery baggage fort brown inflicted additional casualties withdrawing troops passed fort additional mexican soldiers drowned trying swim rio grande taylor crossed rio grande began series battles mexican territory,6.40,"battle,resaca,de,la,palma,sides,engaged,fierce,hand,hand,combat,yous,cavalry,managed,capture,mexican,artillery,causing,mexican,retreata,retreat,turned,rout,fighting,unfamiliar,terrain,troops,fleeing,retreat,arista,found,impossible,rally,forces,mexican,casualties,significant,mexicans,forced,abandon,artillery,baggage,fort,brown,inflicted,additional,casualties,withdrawing,troops,passed,fort,additional,mexican,soldiers,drowned,trying,swim,rio,grande,taylor,crossed,rio,grande,began,series,battles,mexican,territory",0.00,mexican
"polk received word of the thornton affair which added to the mexican governments rejection of slidell polk believed constituted a casus bellineed quotation to verify
his message to congress on may   claimed that mexico has passed the boundary of the united states has invaded our territory and she would american blood upon american soil
",polk received word thornton affair added mexican governments rejection slidell polk believed constituted casus bellineed quotation verifyhis message congress claimed mexico passed boundary united states invaded territory american blood american soil,6.80,"polk,received,word,thornton,affair,added,mexican,governments,rejection,slidell,polk,believed,constituted,casus,bellineed,quotation,verifyhis,message,congress,claimed,mexico,passed,boundary,united,states,invaded,territory,american,blood,american,soil",0.00,mexican
the presence of united states troops on the edge of the disputed territory farthest from the mexican settlements was not sufficient to provoke hostilities we were sent to provoke a fight but it was essential that mexico should commence it it was very doubtful whether congress would declare war but if mexico should attack our troops the executive could announce whereas war exists by the acts of etc and prosecute the contest with vigor once initiated there were but few public men who would have the courage to oppose it  mexico showing no willingness to come to the nueces to drive the invaders from her soil it became necessary for the invaders to approach to within a convenient distance to be struck accordingly preparations were begun for moving the army to the rio grande to a point near matamoras sic it was desirable to occupy a position near the largest centre of population possible to reach without absolutely invading territory to which we set up no claim whatever,presence united states troops edge disputed territory farthest mexican settlements sufficient provoke hostilities sent provoke fight essential mexico commence doubtful congress declare war mexico attack troops executive announce war exists acts etc prosecute contest vigor initiated public men courage oppose mexico showing willingness come nueces drive invaders soil necessary invaders approach convenient distance struck accordingly preparations begun moving army rio grande point near matamoras sic desirable occupy position near largest centre population possible reach absolutely invading territory set claim,9.10,"presence,united,states,troops,edge,disputed,territory,farthest,mexican,settlements,sufficient,provoke,hostilities,sent,provoke,fight,essential,mexico,commence,doubtful,congress,declare,war,mexico,attack,troops,executive,announce,war,exists,acts,etc,prosecute,contest,vigor,initiated,public,men,courage,oppose,mexico,showing,willingness,come,nueces,drive,invaders,soil,necessary,invaders,approach,convenient,distance,struck,accordingly,preparations,begun,moving,army,rio,grande,point,near,matamoras,sic,desirable,occupy,position,near,largest,centre,population,possible,reach,absolutely,invading,territory,set,claim",0.00,mexican
"in mexico although president paredes issued a manifesto on may   and a declaration of a defensive war on april  both of which are considered by somewho the de facto start of the war the mexican congress officially declared war on july    
",mexico president paredes issued manifesto declaration defensive war april considered somewho de facto start war mexican congress officially declared war july,8.37,"mexico,president,paredes,issued,manifesto,declaration,defensive,war,april,considered,somewho,de,facto,start,war,mexican,congress,officially,declared,war,july",0.00,mexican
"northern antislavery elements feared the expansion of the southern slave power whigs generally wanted to strengthen the economy with industrialization not expand it with more land among the most vocal opposing the war in the house of representatives was former yous president john quincy adams a representative of massachusetts adams had first voiced concerns about expanding into mexican territory in  when he opposed texas annexation following its de facto independence from mexico he continued this argument in  for the same reason war with mexico would add new slavery territory to the nation when the question to go to war with mexico came to a vote on may   adams spoke a resounding no in the chamber only  others followed his lead despite that opposition he later voted for war appropriations  
",northern antislavery elements feared expansion southern slave power whigs generally wanted strengthen economy industrialization expand land vocal opposing war house representatives yous president john quincy adams representative massachusetts adams voiced concerns expanding mexican territory opposed texas annexation following de facto independence mexico continued argument reason war mexico add new slavery territory nation question war mexico came vote adams spoke resounding chamber followed lead despite opposition later voted war appropriations,7.48,"northern,antislavery,elements,feared,expansion,southern,slave,power,whigs,generally,wanted,strengthen,economy,industrialization,expand,land,vocal,opposing,war,house,representatives,yous,president,john,quincy,adams,representative,massachusetts,adams,voiced,concerns,expanding,mexican,territory,opposed,texas,annexation,following,de,facto,independence,mexico,continued,argument,reason,war,mexico,add,new,slavery,territory,nation,question,war,mexico,came,vote,adams,spoke,resounding,chamber,followed,lead,despite,opposition,later,voted,war,appropriations",0.00,mexican
"polk was generally able to manipulate whigs into supporting appropriations for the war but only once it had already started and then clouding the situation with a number of false statements about mexican actions not everyone went along joshua giddings led a group of dissenters in washington dc he called the war with mexico an aggressive unholy and unjust war and voted against supplying soldiers and weapons he said in the murder of mexicans upon their own soil or in robbing them of their country i can take no part either now or hereafter the guilt of these crimes must rest on others i will not participate in them
",polk generally able manipulate whigs supporting appropriations war started clouding situation number false statements mexican actions went joshua giddings led group dissenters washington dc called war mexico aggressive unholy unjust war voted supplying soldiers weapons said murder mexicans soil robbing country guilt crimes rest participate,10.32,"polk,generally,able,manipulate,whigs,supporting,appropriations,war,started,clouding,situation,number,false,statements,mexican,actions,went,joshua,giddings,led,group,dissenters,washington,dc,called,war,mexico,aggressive,unholy,unjust,war,voted,supplying,soldiers,weapons,said,murder,mexicans,soil,robbing,country,guilt,crimes,rest,participate",0.00,mexican
"besides alleging that the actions of mexican military forces within the disputed boundary lands north of the rio grande constituted an attack on american soil the wars advocates viewed the territories of new mexico and california as only nominally mexican possessions with very tenuous ties to mexico they saw the territories as unsettled ungoverned and unprotected frontier lands whose non aboriginal population represented a substantial american component moreover the territories were feared by americans to be under imminent threat of acquisition by americas rival on the continent the british
",alleging actions mexican military forces disputed boundary lands north rio grande constituted attack american soil wars advocates viewed territories new mexico california nominally mexican possessions tenuous ties mexico saw territories unsettled ungoverned unprotected frontier lands non aboriginal population represented substantial american component territories feared americans imminent threat acquisition americas rival continent british,6.19,"alleging,actions,mexican,military,forces,disputed,boundary,lands,north,rio,grande,constituted,attack,american,soil,wars,advocates,viewed,territories,new,mexico,california,nominally,mexican,possessions,tenuous,ties,mexico,saw,territories,unsettled,ungoverned,unprotected,frontier,lands,non,aboriginal,population,represented,substantial,american,component,territories,feared,americans,imminent,threat,acquisition,americas,rival,continent,british",0.00,mexican
"the mexicanamerican war was the first yous war that was covered by mass media primarily the penny press and was the first foreign war covered primarily by yous correspondents press coverage in the united states was characterized by support for the war and widespread public interest and demand for coverage of the conflict mexican coverage of the war  was affected by press censorship first by the mexican government and later by the american military
",mexicanamerican war yous war covered mass media primarily penny press foreign war covered primarily yous correspondents press coverage united states characterized support war widespread public interest demand coverage conflict mexican coverage war affected press censorship mexican government later american military,7.52,"mexicanamerican,war,yous,war,covered,mass,media,primarily,penny,press,foreign,war,covered,primarily,yous,correspondents,press,coverage,united,states,characterized,support,war,widespread,public,interest,demand,coverage,conflict,mexican,coverage,war,affected,press,censorship,mexican,government,later,american,military",0.00,mexican
"the coverage of the war was an important development in the yous with journalists as well as letter writing soldiers giving the public in the yous their first ever independent news coverage of warfare from home or abroad during the war inventions such as the telegraph created new means of communication that updated people with the latest news from the reporters on the scene the most important of these was george wilkins kendall a northerner who wrote for the new orleans picayune and whose collected dispatches from the mexican war constitute an important primary source for the conflict with more than a decades experience reporting urban crime the penny press realized the publics voracious demand for astounding war news moreover shelley streetby demonstrates that the print revolution which preceded the yous mexican war made it possible for the distribution of cheap newspapers throughout the country this was the first time in yous history that accounts by journalists instead of opinions of politicians had great influence in shaping peoples opinions about and attitudes toward a war along with written accounts of the war war artists provided a visual dimension to the war at the time and immediately afterward carl nebels visual depictions of the war are well known
",coverage war important development yous journalists letter writing soldiers giving public yous independent news coverage warfare home abroad war inventions telegraph created new means communication updated people latest news reporters scene important george wilkins kendall northerner wrote new orleans picayune collected dispatches mexican war constitute important primary source conflict decades experience reporting urban crime penny press realized publics voracious demand astounding war news shelley streetby demonstrates print revolution preceded yous mexican war possible distribution cheap newspapers country time yous history accounts journalists instead opinions politicians great influence shaping peoples opinions attitudes war written accounts war war artists provided visual dimension war time immediately afterward carl nebels visual depictions war known,7.58,"coverage,war,important,development,yous,journalists,letter,writing,soldiers,giving,public,yous,independent,news,coverage,warfare,home,abroad,war,inventions,telegraph,created,new,means,communication,updated,people,latest,news,reporters,scene,important,george,wilkins,kendall,northerner,wrote,new,orleans,picayune,collected,dispatches,mexican,war,constitute,important,primary,source,conflict,decades,experience,reporting,urban,crime,penny,press,realized,publics,voracious,demand,astounding,war,news,shelley,streetby,demonstrates,print,revolution,preceded,yous,mexican,war,possible,distribution,cheap,newspapers,country,time,yous,history,accounts,journalists,instead,opinions,politicians,great,influence,shaping,peoples,opinions,attitudes,war,written,accounts,war,war,artists,provided,visual,dimension,war,time,immediately,afterward,carl,nebels,visual,depictions,war,known",0.00,mexican
"in santa fe governor manuel armijo wanted to avoid battle but on august  colonel diego archuleta and militia officers manuel chaves and miguel pino forced him to muster a defense armijo set up a position in apache canyon a narrow pass about  miles  southeast of the city however on august  before the american army was even in view he decided not to fight an american named james magoffin claimed he had convinced armijo and archuleta to follow this course an unverified story says he bribed armijo when pino chaves and some of the militiamen insisted on fighting armijo ordered the cannon pointed at them the new mexican army retreated to santa fe and armijo fled to chihuahua
",santa fe governor manuel armijo wanted avoid battle august colonel diego archuleta militia officers manuel chaves miguel pino forced muster defense armijo set position apache canyon narrow pass miles southeast city august american army view decided fight american named james magoffin claimed convinced armijo archuleta follow course unverified story says bribed armijo pino chaves militiamen insisted fighting armijo ordered cannon pointed new mexican army retreated santa fe armijo fled chihuahua,6.93,"santa,fe,governor,manuel,armijo,wanted,avoid,battle,august,colonel,diego,archuleta,militia,officers,manuel,chaves,miguel,pino,forced,muster,defense,armijo,set,position,apache,canyon,narrow,pass,miles,southeast,city,august,american,army,view,decided,fight,american,named,james,magoffin,claimed,convinced,armijo,archuleta,follow,course,unverified,story,says,bribed,armijo,pino,chaves,militiamen,insisted,fighting,armijo,ordered,cannon,pointed,new,mexican,army,retreated,santa,fe,armijo,fled,chihuahua",0.00,mexican
"kearny and his troops encountered no mexican forces when they arrived on august  kearny and his force entered santa fe and claimed the new mexico territory for the united states without a shot fired kearny declared himself the military governor of the new mexico territory on august  and established a civilian government american officers drew up a temporary legal system for the territory called the kearny code
",kearny troops encountered mexican forces arrived august kearny force entered santa fe claimed new mexico territory united states shot fired kearny declared military governor new mexico territory august established civilian government american officers drew temporary legal system territory called kearny code,6.28,"kearny,troops,encountered,mexican,forces,arrived,august,kearny,force,entered,santa,fe,claimed,new,mexico,territory,united,states,shot,fired,kearny,declared,military,governor,new,mexico,territory,august,established,civilian,government,american,officers,drew,temporary,legal,system,territory,called,kearny,code",0.00,mexican
"kearny then took the remainder of his army west to alta california he left colonel sterling price in command of yous forces in new mexico he appointed charles bent as new mexicos first territorial governor following kearnys departure dissenters in santa fe plotted a christmas uprising when the plans were discovered by the yous authorities the dissenters postponed the uprising they attracted numerous native allies including puebloans who also wanted to push the americans from the territory on the morning of january   the insurrectionists began the revolt in don fernando de taos present day taos new mexico which later gave it the name the taos revolt they were led by pablo montoya a new mexican and toms romero a taos pueblo native also known as tomasito 
",kearny took remainder army west alta california left colonel sterling price command yous forces new mexico appointed charles bent new mexicos territorial governor following kearnys departure dissenters santa fe plotted christmas uprising plans discovered yous authorities dissenters postponed uprising attracted numerous native allies including puebloans wanted push americans territory morning january insurrectionists began revolt fernando de taos present day taos new mexico later gave taos revolt led pablo montoya new mexican toms romero taos pueblo native known tomasito,6.29,"kearny,took,remainder,army,west,alta,california,left,colonel,sterling,price,command,yous,forces,new,mexico,appointed,charles,bent,new,mexicos,territorial,governor,following,kearnys,departure,dissenters,santa,fe,plotted,christmas,uprising,plans,discovered,yous,authorities,dissenters,postponed,uprising,attracted,numerous,native,allies,including,puebloans,wanted,push,americans,territory,morning,january,insurrectionists,began,revolt,fernando,de,taos,present,day,taos,new,mexico,later,gave,taos,revolt,led,pablo,montoya,new,mexican,toms,romero,taos,pueblo,native,known,tomasito",0.00,mexican
"the next day a large armed force of approximately  new mexicans and pueblo attacked and laid siege to simeon turleys mill in arroyo hondo several miles outside of taos charles autobees an employee at the mill saw the men coming he rode to santa fe for help from the occupying yous forces eight to ten mountain men were left at the mill for defense after a day long battle only two of the mountain men survived john david albert and thomas tate tobin autobees half brother both escaped separately on foot during the night the same day new mexican insurgents killed seven american traders passing through the village of mora at most  americans were killed in both actions on january 
",day large armed force approximately new mexicans pueblo attacked laid siege simeon turleys mill arroyo hondo miles outside taos charles autobees employee mill saw men coming rode santa fe help occupying yous forces mountain men left mill defense day long battle mountain men survived john david albert thomas tate tobin autobees half brother escaped separately foot night day new mexican insurgents killed seven american traders passing village mora americans killed actions january,7.04,"day,large,armed,force,approximately,new,mexicans,pueblo,attacked,laid,siege,simeon,turleys,mill,arroyo,hondo,miles,outside,taos,charles,autobees,employee,mill,saw,men,coming,rode,santa,fe,help,occupying,yous,forces,mountain,men,left,mill,defense,day,long,battle,mountain,men,survived,john,david,albert,thomas,tate,tobin,autobees,half,brother,escaped,separately,foot,night,day,new,mexican,insurgents,killed,seven,american,traders,passing,village,mora,americans,killed,actions,january",0.00,mexican
