Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the short lived sui dynasty was a pivotal period in chinese history founded by emperor wen in  in succession of the northern zhou the sui went on to conquer the southern chen in  to reunify china ending three centuries of political division the sui pioneered many new institutions including the government system of three departments and six ministries imperial examinations for selecting officials from commoners while improved on the systems of fubing system of the army conscription and the equal field system of land distributions these policies which were adopted by later dynasties brought enormous population growth and amassed excessive wealth to the state standardized coinage were enforced throughout the unified empire buddhism took root as a prominent religion and was supported officially sui china was known for its numerous mega construction projects intended for grains shipment and transporting troops the grand canal was constructed linking the capitals daxing  and luoyang to the wealthy southeast region and in another route to the northeast border the great wall was also expanded while series of military conquests and diplomatic maneuvers further pacified its borders however the massive invasions of the korean peninsula during the goguryeosui war failed disastrously triggering widespread revolts that led to the fall of the dynasty
",short lived sui dynasty pivotal period chinese history founded emperor wen succession northern zhou sui went conquer southern chen reunify china ending centuries political division sui pioneered new institutions including government system departments ministries imperial examinations selecting officials commoners improved systems fubing system army conscription equal field system land distributions policies adopted later dynasties brought enormous population growth amassed excessive wealth state standardized coinage enforced unified empire buddhism took root prominent religion supported officially sui china known numerous mega construction projects intended grains shipment transporting troops grand canal constructed linking capitals daxing luoyang wealthy southeast region route northeast border great wall expanded series military conquests diplomatic maneuvers pacified borders massive invasions korean peninsula goguryeosui war failed disastrously triggering widespread revolts led fall dynasty,6.19,"short,lived,sui,dynasty,pivotal,period,chinese,history,founded,emperor,wen,succession,northern,zhou,sui,went,conquer,southern,chen,reunify,china,ending,centuries,political,division,sui,pioneered,new,institutions,including,government,system,departments,ministries,imperial,examinations,selecting,officials,commoners,improved,systems,fubing,system,army,conscription,equal,field,system,land,distributions,policies,adopted,later,dynasties,brought,enormous,population,growth,amassed,excessive,wealth,state,standardized,coinage,enforced,unified,empire,buddhism,took,root,prominent,religion,supported,officially,sui,china,known,numerous,mega,construction,projects,intended,grains,shipment,transporting,troops,grand,canal,constructed,linking,capitals,daxing,luoyang,wealthy,southeast,region,route,northeast,border,great,wall,expanded,series,military,conquests,diplomatic,maneuvers,pacified,borders,massive,invasions,korean,peninsula,goguryeosui,war,failed,disastrously,triggering,widespread,revolts,led,fall,dynasty",0.00,china
"the first emperor emperor gaozu came to the throne on  june  placed there by his son li shimin who became the second emperor taizong one of the greatest emperors in chinese history combined military conquests and diplomatic maneuvers reduced threats from central asian tribes extended the border and brought neighboring states into a tributary system military victories in the tarim basin kept the silk road open connecting changan to central asia and areas far to the west in the south lucrative maritime trade routes from port cities such as guangzhou connected with distant countries and foreign merchants settled in china encouraging a cosmopolitan culture the tang culture and social systems were observed and adapted by neighboring countries most notably japan internally the grand canal linked the political heartland in changan to the agricultural and economic centers in the eastern and southern parts of the empire xuanzang a chinese buddhist monk scholar traveller and translator who travelled to india on his own and returned with over six hundred mahayana and hinayana texts seven statues of the buddha and more than a hundred sarira relics
",emperor emperor gaozu came throne june placed son li shimin second emperor taizong greatest emperors chinese history combined military conquests diplomatic maneuvers reduced threats central asian tribes extended border brought neighboring states tributary system military victories tarim basin kept silk road open connecting changan central asia areas far west south lucrative maritime trade routes port cities guangzhou connected distant countries foreign merchants settled china encouraging cosmopolitan culture tang culture social systems observed adapted neighboring countries notably japan internally grand canal linked political heartland changan agricultural economic centers eastern southern parts empire xuanzang chinese buddhist monk scholar traveller translator travelled india returned mahayana hinayana texts seven statues buddha sarira relics,6.41,"emperor,emperor,gaozu,came,throne,june,placed,son,li,shimin,second,emperor,taizong,greatest,emperors,chinese,history,combined,military,conquests,diplomatic,maneuvers,reduced,threats,central,asian,tribes,extended,border,brought,neighboring,states,tributary,system,military,victories,tarim,basin,kept,silk,road,open,connecting,changan,central,asia,areas,far,west,south,lucrative,maritime,trade,routes,port,cities,guangzhou,connected,distant,countries,foreign,merchants,settled,china,encouraging,cosmopolitan,culture,tang,culture,social,systems,observed,adapted,neighboring,countries,notably,japan,internally,grand,canal,linked,political,heartland,changan,agricultural,economic,centers,eastern,southern,parts,empire,xuanzang,chinese,buddhist,monk,scholar,traveller,translator,travelled,india,returned,mahayana,hinayana,texts,seven,statues,buddha,sarira,relics",0.00,china
"the period of political disunity between the tang and the song known as the five dynasties and ten kingdoms period lasted from  to  during this half century china was in all respects a multi state system five regimes namely  liang tang jin han and zhou rapidly succeeded one another in control of the traditional imperial heartland in northern china among the regimes rulers of  tang jin and han were sinicized shatuo turks which ruled over the ethnic majority of han chinese more stable and smaller regimes of mostly ethnic han rulers coexisted in south and western china over the period cumulatively constituted the ten kingdoms
",period political disunity tang song known dynasties kingdoms period lasted half century china respects multi state system regimes liang tang jin han zhou rapidly succeeded control traditional imperial heartland northern china regimes rulers tang jin han sinicized shatuo turks ruled ethnic majority han chinese stable smaller regimes ethnic han rulers coexisted south western china period cumulatively constituted kingdoms,7.45,"period,political,disunity,tang,song,known,dynasties,kingdoms,period,lasted,half,century,china,respects,multi,state,system,regimes,liang,tang,jin,han,zhou,rapidly,succeeded,control,traditional,imperial,heartland,northern,china,regimes,rulers,tang,jin,han,sinicized,shatuo,turks,ruled,ethnic,majority,han,chinese,stable,smaller,regimes,ethnic,han,rulers,coexisted,south,western,china,period,cumulatively,constituted,kingdoms",0.00,china
"amidst political chaos in the north the strategic sixteen prefectures  were ceded to the emerging khitan liao dynasty which drastically weakened the defense of the china proper against northern nomadic empires to the south vietnam gained lasting independence after being a chinese prefecture for many centuries with wars dominated in northern china there were mass southward migrations of population which further enhanced the southward shift of cultural and economic centers in china the era ended with the coup of later zhou general zhao kuangyin and the establishment of the song dynasty in  which eventually annihilated the remains of the ten kingdoms and reunified china
",amidst political chaos north strategic sixteen prefectures ceded emerging khitan liao dynasty drastically weakened defense china proper northern nomadic empires south vietnam gained lasting independence chinese prefecture centuries wars dominated northern china mass southward migrations population enhanced southward shift cultural economic centers china era ended coup later zhou general zhao kuangyin establishment song dynasty eventually annihilated remains kingdoms reunified china,6.51,"amidst,political,chaos,north,strategic,sixteen,prefectures,ceded,emerging,khitan,liao,dynasty,drastically,weakened,defense,china,proper,northern,nomadic,empires,south,vietnam,gained,lasting,independence,chinese,prefecture,centuries,wars,dominated,northern,china,mass,southward,migrations,population,enhanced,southward,shift,cultural,economic,centers,china,era,ended,coup,later,zhou,general,zhao,kuangyin,establishment,song,dynasty,eventually,annihilated,remains,kingdoms,reunified,china",0.00,china
"in  the song dynasty was founded by emperor taizu with its capital established in kaifeng  in  the song dynasty reunified most of the china proper while large swaths of the outer territories were occupied by sinicized nomadic empires the khitan liao dynasty which lasted from  to  ruled over manchuria mongolia and parts of northern china meanwhile in what are now the north western chinese provinces of gansu shaanxi and ningxia the tangut tribes founded the western xia dynasty from  to 
",song dynasty founded emperor taizu capital established kaifeng song dynasty reunified china proper large swaths outer territories occupied sinicized nomadic empires khitan liao dynasty lasted ruled manchuria mongolia parts northern china north western chinese provinces gansu shaanxi ningxia tangut tribes founded western xia dynasty,7.35,"song,dynasty,founded,emperor,taizu,capital,established,kaifeng,song,dynasty,reunified,china,proper,large,swaths,outer,territories,occupied,sinicized,nomadic,empires,khitan,liao,dynasty,lasted,ruled,manchuria,mongolia,parts,northern,china,north,western,chinese,provinces,gansu,shaanxi,ningxia,tangut,tribes,founded,western,xia,dynasty",0.00,china
"aiming to recover the strategic sixteen prefectures lost in the previous dynasty campaigns were launched against the liao dynasty in the early song period which all ended in failure then in  the liao cavalry swept over the exposed north china plain and reached the outskirts of kaifeng forcing the songs submission and then agreement to the chanyuan treaty which imposed heavy annual tributes from the song treasury the treaty was a significant reversal of chinese dominance of the traditional tributary system yet the annual outflow of songs silver to the liao was paid back through the purchase of chinese goods and products which expanded the song economy and replenished its treasury this dampened the incentive for the song to further campaign against the liao meanwhile this cross border trade and contact induced further sinicization within the liao empire at the expense of its military might which was derived from its primitive nomadic lifestyle similar treaties and social economical consequences occurred in songs relations with the jin dynasty
",aiming recover strategic sixteen prefectures lost previous dynasty campaigns launched liao dynasty early song period ended failure liao cavalry swept exposed north china plain reached outskirts kaifeng forcing songs submission agreement chanyuan treaty imposed heavy annual tributes song treasury treaty significant reversal chinese dominance traditional tributary system annual outflow songs silver liao paid purchase chinese goods products expanded song economy replenished treasury dampened incentive song campaign liao cross border trade contact induced sinicization liao empire expense military derived primitive nomadic lifestyle similar treaties social economical consequences occurred songs relations jin dynasty,7.19,"aiming,recover,strategic,sixteen,prefectures,lost,previous,dynasty,campaigns,launched,liao,dynasty,early,song,period,ended,failure,liao,cavalry,swept,exposed,north,china,plain,reached,outskirts,kaifeng,forcing,songs,submission,agreement,chanyuan,treaty,imposed,heavy,annual,tributes,song,treasury,treaty,significant,reversal,chinese,dominance,traditional,tributary,system,annual,outflow,songs,silver,liao,paid,purchase,chinese,goods,products,expanded,song,economy,replenished,treasury,dampened,incentive,song,campaign,liao,cross,border,trade,contact,induced,sinicization,liao,empire,expense,military,derived,primitive,nomadic,lifestyle,similar,treaties,social,economical,consequences,occurred,songs,relations,jin,dynasty",0.00,china
"within the liao empire the jurchen tribes revolted against their overlords to establish the jin dynasty in  in  the devastating jin cataphract annihilated the liao dynasty while remnants of liao court members fled to central asia to found the qara khitai empire  jins invasion of the song dynasty followed swiftly in  kaifeng was sacked a massive catastrophe known as the jingkang incident ending the northern song dynasty later the entire north of china was conquered the survived members of song court regrouped in the new capital city of hangzhou and initiated the southern song dynasty which ruled territories south of the huai river in the ensuing years the territory and population of china were divided between the song dynasty the jin dynasty and the western xia dynasty the era ended with the mongol conquest as western xia fell in  the jin dynasty in  and finally the southern song dynasty in 
",liao empire jurchen tribes revolted overlords establish jin dynasty devastating jin cataphract annihilated liao dynasty remnants liao court members fled central asia found qara khitai empire jins invasion song dynasty followed swiftly kaifeng sacked massive catastrophe known jingkang incident ending northern song dynasty later entire north china conquered survived members song court regrouped new capital city hangzhou initiated southern song dynasty ruled territories south huai river ensuing years territory population china divided song dynasty jin dynasty western xia dynasty era ended mongol conquest western xia fell jin dynasty finally southern song dynasty,6.42,"liao,empire,jurchen,tribes,revolted,overlords,establish,jin,dynasty,devastating,jin,cataphract,annihilated,liao,dynasty,remnants,liao,court,members,fled,central,asia,found,qara,khitai,empire,jins,invasion,song,dynasty,followed,swiftly,kaifeng,sacked,massive,catastrophe,known,jingkang,incident,ending,northern,song,dynasty,later,entire,north,china,conquered,survived,members,song,court,regrouped,new,capital,city,hangzhou,initiated,southern,song,dynasty,ruled,territories,south,huai,river,ensuing,years,territory,population,china,divided,song,dynasty,jin,dynasty,western,xia,dynasty,era,ended,mongol,conquest,western,xia,fell,jin,dynasty,finally,southern,song,dynasty",0.00,china
"despite its military weakness the song dynasty is widely considered to be the high point of classical chinese civilization the song economy facilitated by technology advancement had reached a level of sophistication probably unseen in world history before its time the population soared to over  million and the living standards of common people improved tremendously due to improvements in rice cultivation and the wide availability of coal for production the capital cities of kaifeng and subsequently hangzhou were both the most populous cities in the world for their time and encouraged vibrant civil societies unmatched by previous chinese dynasties although land trading routes to the far west were blocked by nomadic empires there were extensive maritime trade with neighboring states which facilitated the use of song coinage as the de facto currency of exchange giant wooden vessels equipped with compasses traveled throughout the china seas and northern indian ocean the concept of insurance was practised by merchants to hedge the risks of such long haul maritime shipments with prosperous economic activities the historically first use of paper currency emerged in the western city of chengdu as a supplement to the existing copper coins
",despite military weakness song dynasty widely considered high point classical chinese civilization song economy facilitated technology advancement reached level sophistication probably unseen world history time population soared million living standards common people improved tremendously improvements rice cultivation wide availability coal production capital cities kaifeng subsequently hangzhou populous cities world time encouraged vibrant civil societies unmatched previous chinese dynasties land trading routes far west blocked nomadic empires extensive maritime trade neighboring states facilitated use song coinage de facto currency exchange giant wooden vessels equipped compasses traveled china seas northern indian ocean concept insurance practised merchants hedge risks long haul maritime shipments prosperous economic activities historically use paper currency emerged western city chengdu supplement existing copper coins,6.24,"despite,military,weakness,song,dynasty,widely,considered,high,point,classical,chinese,civilization,song,economy,facilitated,technology,advancement,reached,level,sophistication,probably,unseen,world,history,time,population,soared,million,living,standards,common,people,improved,tremendously,improvements,rice,cultivation,wide,availability,coal,production,capital,cities,kaifeng,subsequently,hangzhou,populous,cities,world,time,encouraged,vibrant,civil,societies,unmatched,previous,chinese,dynasties,land,trading,routes,far,west,blocked,nomadic,empires,extensive,maritime,trade,neighboring,states,facilitated,use,song,coinage,de,facto,currency,exchange,giant,wooden,vessels,equipped,compasses,traveled,china,seas,northern,indian,ocean,concept,insurance,practised,merchants,hedge,risks,long,haul,maritime,shipments,prosperous,economic,activities,historically,use,paper,currency,emerged,western,city,chengdu,supplement,existing,copper,coins",0.00,china
"the song dynasty was considered to be the golden age of great advancements in science and technology of china thanks to innovative scholar officials such as su song  and shen kuo  inventions such as the hydro mechanical astronomical clock the first continuous and endless power transmitting chain woodblock printing and paper money were all invented during the song dynasty
",song dynasty considered golden age great advancements science technology china thanks innovative scholar officials su song shen kuo inventions hydro mechanical astronomical clock continuous endless power transmitting chain woodblock printing paper money invented song dynasty,6.42,"song,dynasty,considered,golden,age,great,advancements,science,technology,china,thanks,innovative,scholar,officials,su,song,shen,kuo,inventions,hydro,mechanical,astronomical,clock,continuous,endless,power,transmitting,chain,woodblock,printing,paper,money,invented,song,dynasty",0.00,china
"the song dynasty was also a period of major innovation in the history of warfare gunpowder while invented in the tang dynasty was first put into use in battlefields by the song army inspiring a succession of new firearms and siege engines designs during the southern song dynasty as its survival hinged decisively on guarding the yangtze and huai river against the cavalry forces from the north the first standing navy in china was assembled in  with its admirals headquarters established at dinghai paddle wheel warships equipped with trebuchets could launch incendiary bombs made of gunpowder and lime as recorded in songs victory over the invading jin forces at the battle of tangdao in the east china sea and the battle of caishi on the yangtze river in 
",song dynasty period major innovation history warfare gunpowder invented tang dynasty use battlefields song army inspiring succession new firearms siege engines designs southern song dynasty survival hinged decisively guarding yangtze huai river cavalry forces north standing navy china assembled admirals headquarters established dinghai paddle wheel warships equipped trebuchets launch incendiary bombs gunpowder lime recorded songs victory invading jin forces battle tangdao east china sea battle caishi yangtze river,7.91,"song,dynasty,period,major,innovation,history,warfare,gunpowder,invented,tang,dynasty,use,battlefields,song,army,inspiring,succession,new,firearms,siege,engines,designs,southern,song,dynasty,survival,hinged,decisively,guarding,yangtze,huai,river,cavalry,forces,north,standing,navy,china,assembled,admirals,headquarters,established,dinghai,paddle,wheel,warships,equipped,trebuchets,launch,incendiary,bombs,gunpowder,lime,recorded,songs,victory,invading,jin,forces,battle,tangdao,east,china,sea,battle,caishi,yangtze,river",0.00,china
"the yuan dynasty was formally proclaimed in  when the great khan of mongol kublai khan one of the grandsons of genghis khan assumed the additional title of emperor of china and considered his inherited part of the mongol empire as a chinese dynasty in the preceding decades the mongols had conquered the jin dynasty in northern china and the southern song dynasty fell in  after a protracted and bloody war the mongol yuan dynasty became the first conquest dynasty in chinese history to rule the entire china proper and its population as an ethnic minority the dynasty also directly controlled the mongolian heartland and other regions inheriting the largest share of territory of the divided mongol empire which roughly coincided with the modern area of china and nearby regions in east asia further expansion of the empire was halted after defeats in the invasions of japan and vietnam following the previous jin dynasty the capital of yuan dynasty was established at khanbaliq  the grand canal was reconstructed to connect the remote capital city to economic hubs in southern part of china setting the precedence and foundation where beijing would largely remain as the capital of the successive regimes that unified china mainland
",yuan dynasty formally proclaimed great khan mongol kublai khan grandsons genghis khan assumed additional title emperor china considered inherited mongol empire chinese dynasty preceding decades mongols conquered jin dynasty northern china southern song dynasty fell protracted bloody war mongol yuan dynasty conquest dynasty chinese history rule entire china proper population ethnic minority dynasty directly controlled mongolian heartland regions inheriting largest share territory divided mongol empire roughly coincided modern area china nearby regions east asia expansion empire halted defeats invasions japan vietnam following previous jin dynasty capital yuan dynasty established khanbaliq grand canal reconstructed connect remote capital city economic hubs southern china setting precedence foundation beijing largely remain capital successive regimes unified china mainland,7.21,"yuan,dynasty,formally,proclaimed,great,khan,mongol,kublai,khan,grandsons,genghis,khan,assumed,additional,title,emperor,china,considered,inherited,mongol,empire,chinese,dynasty,preceding,decades,mongols,conquered,jin,dynasty,northern,china,southern,song,dynasty,fell,protracted,bloody,war,mongol,yuan,dynasty,conquest,dynasty,chinese,history,rule,entire,china,proper,population,ethnic,minority,dynasty,directly,controlled,mongolian,heartland,regions,inheriting,largest,share,territory,divided,mongol,empire,roughly,coincided,modern,area,china,nearby,regions,east,asia,expansion,empire,halted,defeats,invasions,japan,vietnam,following,previous,jin,dynasty,capital,yuan,dynasty,established,khanbaliq,grand,canal,reconstructed,connect,remote,capital,city,economic,hubs,southern,china,setting,precedence,foundation,beijing,largely,remain,capital,successive,regimes,unified,china,mainland",0.00,china
"after the peace treaty in  that ended a series of mongol civil wars the emperors of the yuan dynasty were upheld as the nominal great khan  of the greater mongol empire over other mongol khanates which nonetheless remained de facto autonomous the era was known as pax mongolica when much of the asian continent was ruled by the mongols for the first and only time in history the silk road was controlled entirely by a single state facilitating the flow of people trade and cultural exchange network of roads and a postal system were established to connect the vast empire lucrative maritime trade developed from the previous song dynasty continued to flourish with quanzhou and hangzhou emerging as the largest ports in the world adventurous travelers from the far west most notably the venetian marco polo would have settled in china for decades upon his return his detail travel record inspired generations of medieval europeans with the splendors of the far east the yuan dynasty was the first ancient economy where paper currency known at the time as jiaochao was used as the predominant medium of exchange its unrestricted issuance in the late yuan dynasty inflicted hyperinflation which eventually brought the downfall of the dynasty
",peace treaty ended series mongol civil wars emperors yuan dynasty upheld nominal great khan greater mongol empire mongol khanates nonetheless remained de facto autonomous era known pax mongolica asian continent ruled mongols time history silk road controlled entirely single state facilitating flow people trade cultural exchange network roads postal system established connect vast empire lucrative maritime trade developed previous song dynasty continued flourish quanzhou hangzhou emerging largest ports world adventurous travelers far west notably venetian marco polo settled china decades return detail travel record inspired generations medieval europeans splendors far east yuan dynasty ancient economy paper currency known time jiaochao predominant medium exchange unrestricted issuance late yuan dynasty inflicted hyperinflation eventually brought downfall dynasty,7.34,"peace,treaty,ended,series,mongol,civil,wars,emperors,yuan,dynasty,upheld,nominal,great,khan,greater,mongol,empire,mongol,khanates,nonetheless,remained,de,facto,autonomous,era,known,pax,mongolica,asian,continent,ruled,mongols,time,history,silk,road,controlled,entirely,single,state,facilitating,flow,people,trade,cultural,exchange,network,roads,postal,system,established,connect,vast,empire,lucrative,maritime,trade,developed,previous,song,dynasty,continued,flourish,quanzhou,hangzhou,emerging,largest,ports,world,adventurous,travelers,far,west,notably,venetian,marco,polo,settled,china,decades,return,detail,travel,record,inspired,generations,medieval,europeans,splendors,far,east,yuan,dynasty,ancient,economy,paper,currency,known,time,jiaochao,predominant,medium,exchange,unrestricted,issuance,late,yuan,dynasty,inflicted,hyperinflation,eventually,brought,downfall,dynasty",0.00,china
"while the mongol rulers of the yuan dynasty adopted substantially to chinese culture their sinicization was of lesser extent compared to earlier conquest dynasties in chinese history for preserving racial superiority as the conqueror and ruling class traditional nomadic customs and heritage from the mongolian steppe were held in high regard on the other hand the mongol rulers also adopted flexibly to a variety of cultures from many advanced civilizations within the vast empire traditional social structure and culture in china underwent immense transform during the mongol dominance large group of foreign migrants settled in china who enjoyed elevated social status over the majority han chinese while enriching chinese culture with foreign elements the class of scholar officials and intellectuals traditional bearers of elite chinese culture lost substantial social status this stimulated the development of culture of the common folks there were prolific works in zaju variety shows and literary songs  which were written in a distinctive poetry style known as qu novels of vernacular style gained unprecedented status and popularity
",mongol rulers yuan dynasty adopted substantially chinese culture sinicization lesser extent compared earlier conquest dynasties chinese history preserving racial superiority conqueror ruling class traditional nomadic customs heritage mongolian steppe held high regard hand mongol rulers adopted flexibly variety cultures advanced civilizations vast empire traditional social structure culture china underwent immense transform mongol dominance large group foreign migrants settled china enjoyed elevated social status majority han chinese enriching chinese culture foreign elements class scholar officials intellectuals traditional bearers elite chinese culture lost substantial social status stimulated development culture common folks prolific works zaju variety shows literary songs written distinctive poetry style known qu novels vernacular style gained unprecedented status popularity,5.42,"mongol,rulers,yuan,dynasty,adopted,substantially,chinese,culture,sinicization,lesser,extent,compared,earlier,conquest,dynasties,chinese,history,preserving,racial,superiority,conqueror,ruling,class,traditional,nomadic,customs,heritage,mongolian,steppe,held,high,regard,hand,mongol,rulers,adopted,flexibly,variety,cultures,advanced,civilizations,vast,empire,traditional,social,structure,culture,china,underwent,immense,transform,mongol,dominance,large,group,foreign,migrants,settled,china,enjoyed,elevated,social,status,majority,han,chinese,enriching,chinese,culture,foreign,elements,class,scholar,officials,intellectuals,traditional,bearers,elite,chinese,culture,lost,substantial,social,status,stimulated,development,culture,common,folks,prolific,works,zaju,variety,shows,literary,songs,written,distinctive,poetry,style,known,qu,novels,vernacular,style,gained,unprecedented,status,popularity",0.00,china
"before the mongol invasion chinese dynasties reported approximately  million inhabitants after the conquest had been completed in  the  census reported roughly  million people this major decline is not necessarily due only to mongol killings scholars such as frederick w mote argue that the wide drop in numbers reflects an administrative failure to record rather than an actual decrease others such as timothy brook argue that the mongols created a system of enserfment among a huge portion of the chinese populace causing many to disappear from the census altogether other historians including william mcneill and david morgan consider that plague was the main factor behind the demographic decline during this period in the th century china suffered additional depredations from epidemics of plague estimated to have killed  million people  of the population of china
",mongol invasion chinese dynasties reported approximately million inhabitants conquest completed census reported roughly million people major decline necessarily mongol killings scholars frederick w mote argue wide drop numbers reflects administrative failure record actual decrease timothy brook argue mongols created system enserfment huge portion chinese populace causing disappear census altogether historians including william mcneill david morgan consider plague main factor demographic decline period th century china suffered additional depredations epidemics plague estimated killed million people population china,6.54,"mongol,invasion,chinese,dynasties,reported,approximately,million,inhabitants,conquest,completed,census,reported,roughly,million,people,major,decline,necessarily,mongol,killings,scholars,frederick,w,mote,argue,wide,drop,numbers,reflects,administrative,failure,record,actual,decrease,timothy,brook,argue,mongols,created,system,enserfment,huge,portion,chinese,populace,causing,disappear,census,altogether,historians,including,william,mcneill,david,morgan,consider,plague,main,factor,demographic,decline,period,th,century,china,suffered,additional,depredations,epidemics,plague,estimated,killed,million,people,population,china",0.00,china
"throughout the yuan dynasty there was some general sentiment among the populace against the mongol dominance yet rather than the nationalist because it was mainly strings of natural disasters and incompetent governance that triggered widespread peasant uprisings since the s after the massive naval engagement at lake poyang zhu yuanzhang prevailed over other rebel forces in the south he proclaimed himself emperor and founded the ming dynasty in  the same year his northern expedition army captured the capital khanbaliq the yuan remnants fled back to mongolia and sustained the regime other mongol khanates in central asia continued to exist after the fall of yuan dynasty in china
",yuan dynasty general sentiment populace mongol dominance nationalist mainly strings natural disasters incompetent governance triggered widespread peasant uprisings massive naval engagement lake poyang zhu yuanzhang prevailed rebel forces south proclaimed emperor founded ming dynasty year northern expedition army captured capital khanbaliq yuan remnants fled mongolia sustained regime mongol khanates central asia continued exist fall yuan dynasty china,7.30,"yuan,dynasty,general,sentiment,populace,mongol,dominance,nationalist,mainly,strings,natural,disasters,incompetent,governance,triggered,widespread,peasant,uprisings,massive,naval,engagement,lake,poyang,zhu,yuanzhang,prevailed,rebel,forces,south,proclaimed,emperor,founded,ming,dynasty,year,northern,expedition,army,captured,capital,khanbaliq,yuan,remnants,fled,mongolia,sustained,regime,mongol,khanates,central,asia,continued,exist,fall,yuan,dynasty,china",0.00,china
"despite the xenophobia and intellectual introspection characteristic of the increasingly popular new school of neo confucianism china under the early ming dynasty was not isolated foreign trade and other contacts with the outside world particularly japan increased considerably chinese merchants explored all of the indian ocean reaching east africa with the voyages of zheng he
",despite xenophobia intellectual introspection characteristic increasingly popular new school neo confucianism china early ming dynasty isolated foreign trade contacts outside world particularly japan increased considerably chinese merchants explored indian ocean reaching east africa voyages zheng,5.28,"despite,xenophobia,intellectual,introspection,characteristic,increasingly,popular,new,school,neo,confucianism,china,early,ming,dynasty,isolated,foreign,trade,contacts,outside,world,particularly,japan,increased,considerably,chinese,merchants,explored,indian,ocean,reaching,east,africa,voyages,zheng",0.00,china
"the yongle emperor strenuously tried to extend chinas influence beyond its borders by demanding other rulers send ambassadors to china to present tribute a large navy was built including four masted ships displacing  tons a standing army of  million troops was created the chinese armies conquered and occupied vietnam for around  years while the chinese fleet sailed the china seas and the indian ocean cruising as far as the east coast of africa the chinese gained influence in eastern moghulistan several maritime asian nations sent envoys with tribute for the chinese emperor domestically the grand canal was expanded and became a stimulus to domestic trade over  tons of iron per year were produced many books were printed using movable type the imperial palace in beijings forbidden city reached its current splendor it was also during these centuries that the potential of south china came to be fully exploited new crops were widely cultivated and industries such as those producing porcelain and textiles flourished
",yongle emperor strenuously tried extend chinas influence borders demanding rulers send ambassadors china present tribute large navy built including masted ships displacing tons standing army million troops created chinese armies conquered occupied vietnam years chinese fleet sailed china seas indian ocean cruising far east coast africa chinese gained influence eastern moghulistan maritime asian nations sent envoys tribute chinese emperor domestically grand canal expanded stimulus domestic trade tons iron year produced books printed movable type imperial palace beijings forbidden city reached current splendor centuries potential south china came fully exploited new crops widely cultivated industries producing porcelain textiles flourished,6.34,"yongle,emperor,strenuously,tried,extend,chinas,influence,borders,demanding,rulers,send,ambassadors,china,present,tribute,large,navy,built,including,masted,ships,displacing,tons,standing,army,million,troops,created,chinese,armies,conquered,occupied,vietnam,years,chinese,fleet,sailed,china,seas,indian,ocean,cruising,far,east,coast,africa,chinese,gained,influence,eastern,moghulistan,maritime,asian,nations,sent,envoys,tribute,chinese,emperor,domestically,grand,canal,expanded,stimulus,domestic,trade,tons,iron,year,produced,books,printed,movable,type,imperial,palace,beijings,forbidden,city,reached,current,splendor,centuries,potential,south,china,came,fully,exploited,new,crops,widely,cultivated,industries,producing,porcelain,textiles,flourished",0.00,china
"in  esen tayisi led an oirat mongol invasion of northern china which culminated in the capture of the zhengtong emperor at tumu since then the ming became on the defensive on the northern frontier which led to the ming great wall being built most of what remains of the great wall of china today was either built or repaired by the ming the brick and granite work was enlarged the watchtowers were redesigned and cannons were placed along its length
",esen tayisi led oirat mongol invasion northern china culminated capture zhengtong emperor tumu ming defensive northern frontier led ming great wall built remains great wall china today built repaired ming brick granite work enlarged watchtowers redesigned cannons placed length,9.11,"esen,tayisi,led,oirat,mongol,invasion,northern,china,culminated,capture,zhengtong,emperor,tumu,ming,defensive,northern,frontier,led,ming,great,wall,built,remains,great,wall,china,today,built,repaired,ming,brick,granite,work,enlarged,watchtowers,redesigned,cannons,placed,length",0.00,china
