Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"seventeen telecommunications companies contracted to build the asia america gateway submarine cable to connect southeast asia to the us this is to avoid disruption of the kind caused by the cutting of the undersea cable from taiwan to the us in the  hengchun earthquakes
",seventeen telecommunications companies contracted build asia america gateway submarine cable connect southeast asia avoid disruption kind caused cutting undersea cable taiwan hengchun earthquakes,7.75,"seventeen,telecommunications,companies,contracted,build,asia,america,gateway,submarine,cable,connect,southeast,asia,avoid,disruption,kind,caused,cutting,undersea,cable,taiwan,hengchun,earthquakes",0.00,asia
"tourism has been a key factor in economic development for many southeast asian countries especially cambodia according to unesco tourism if correctly conceived can be a tremendous development tool and an effective means of preserving the cultural diversity of our planet since the early s even the non asean nations such as cambodia laos vietnam and burma where the income derived from tourism is low are attempting to expand their own tourism industries in  singapore was the regional leader in tourism receipts relative to gdp at over  by  those receipts had dropped to less than  of gdp while thailand and lao pdr increased receipts to over  since  cambodia has surpassed all other asean countries and generated almost  of its gdp from tourism in  furthermore vietnam is considered as a growing power in southeast asia due to its large foreign investment opportunities and the booming tourism sector
",tourism key factor economic development southeast asian countries especially cambodia according unesco tourism correctly conceived tremendous development tool effective means preserving cultural diversity planet early non asean nations cambodia laos vietnam burma income derived tourism low attempting expand tourism industries singapore regional leader tourism receipts relative gdp receipts dropped gdp thailand lao pdr increased receipts cambodia surpassed asean countries generated gdp tourism furthermore vietnam considered growing power southeast asia large foreign investment opportunities booming tourism sector,7.75,"tourism,key,factor,economic,development,southeast,asian,countries,especially,cambodia,according,unesco,tourism,correctly,conceived,tremendous,development,tool,effective,means,preserving,cultural,diversity,planet,early,non,asean,nations,cambodia,laos,vietnam,burma,income,derived,tourism,low,attempting,expand,tourism,industries,singapore,regional,leader,tourism,receipts,relative,gdp,receipts,dropped,gdp,thailand,lao,pdr,increased,receipts,cambodia,surpassed,asean,countries,generated,gdp,tourism,furthermore,vietnam,considered,growing,power,southeast,asia,large,foreign,investment,opportunities,booming,tourism,sector",0.00,asia
"stock markets in southeast asia have performed better than other bourses in the asia pacific region in  with the philippines pse leading the way with  per cent growth followed by thailands set with  per cent and indonesias jkse with  per cent
",stock markets southeast asia performed better bourses asia pacific region philippines pse leading way cent growth followed thailands set cent indonesias jkse cent,7.41,"stock,markets,southeast,asia,performed,better,bourses,asia,pacific,region,philippines,pse,leading,way,cent,growth,followed,thailands,set,cent,indonesias,jkse,cent",0.00,asia
"southeast asia has an area of approximately  square kilometres  as of  around  million people live in the region more than a fifth live  on the indonesian island of java the most densely populated large island in the world indonesia is the most populous country with  million people and also the fourth most populous country in the world the distribution of the religions and people is diverse in southeast asia and varies by country some  million overseas chinese also live in southeast asia most prominently in christmas island indonesia malaysia the philippines singapore and thailand and also as the hoa in vietnam people of southeast asian origins are known as southeast asians or aseanites
",southeast asia area approximately square kilometres million people live region fifth live indonesian island java densely populated large island world indonesia populous country million people fourth populous country world distribution religions people diverse southeast asia varies country million overseas chinese live southeast asia prominently christmas island indonesia malaysia philippines singapore thailand hoa vietnam people southeast asian origins known southeast asians aseanites,7.47,"southeast,asia,area,approximately,square,kilometres,million,people,live,region,fifth,live,indonesian,island,java,densely,populated,large,island,world,indonesia,populous,country,million,people,fourth,populous,country,world,distribution,religions,people,diverse,southeast,asia,varies,country,million,overseas,chinese,live,southeast,asia,prominently,christmas,island,indonesia,malaysia,philippines,singapore,thailand,hoa,vietnam,people,southeast,asian,origins,known,southeast,asians,aseanites",0.00,asia
"the peoples of southeast asia are mainly divided into four major ethnolinguistic groups the austronesian austroasiatic  tai  and tibeto burman  peoples there is also a smaller but significant number of hmong mien chinese dravidians indo aryans eurasians and papuans which also contributes to the diversity of peoples in the region
",peoples southeast asia mainly divided major ethnolinguistic groups austronesian austroasiatic tai tibeto burman peoples smaller significant number hmong mien chinese dravidians indo aryans eurasians papuans contributes diversity peoples region,6.34,"peoples,southeast,asia,mainly,divided,major,ethnolinguistic,groups,austronesian,austroasiatic,tai,tibeto,burman,peoples,smaller,significant,number,hmong,mien,chinese,dravidians,indo,aryans,eurasians,papuans,contributes,diversity,peoples,region",0.00,asia
"the aslians and negritos were believed to be one of the earliest inhabitants in the region they are genetically related to papuans in eastern indonesia east timor and australian aborigines in modern times the javanese are the largest ethnic group in southeast asia with more than  million people mostly concentrated in java indonesia the second largest ethnic group in southeast asia are the vietnamese  with around  million people mainly inhabiting vietnam but also forming a significant minority in neighbouring cambodia and laos the thais are the third largest with around  million people forming the majority in thailand
",aslians negritos believed earliest inhabitants region genetically related papuans eastern indonesia east timor australian aborigines modern times javanese largest ethnic group southeast asia million people concentrated java indonesia second largest ethnic group southeast asia vietnamese million people mainly inhabiting vietnam forming significant minority neighbouring cambodia laos thais largest million people forming majority thailand,7.04,"aslians,negritos,believed,earliest,inhabitants,region,genetically,related,papuans,eastern,indonesia,east,timor,australian,aborigines,modern,times,javanese,largest,ethnic,group,southeast,asia,million,people,concentrated,java,indonesia,second,largest,ethnic,group,southeast,asia,vietnamese,million,people,mainly,inhabiting,vietnam,forming,significant,minority,neighbouring,cambodia,laos,thais,largest,million,people,forming,majority,thailand",0.00,asia
"in mainland southeast asia the burmese accounts for more than two thirds of the population in myanmar but the country also has several regional ethnic groups which mainly live in states that are specifically formed for ethnic minorities the major regional ethnic groups in myanmar are the tai speaking shan people karen people rakhine people chin people kayah people and indo aryan speaking rohingya people living on the westernmost part of the country near the border with bangladesh in neighbouring thailand the thais are the largest ethnic group in the country but is divided into several regional tai groups such as central thais northern thais or lanna southern thais or pak thai and northeastern thai or isan people  each have their own unique dialects history and culture besides the thais thailand is also home to more than  ethnolinguistic groups of which the largest being patani malays northern khmers karen hmongs and chinese
",mainland southeast asia burmese accounts thirds population myanmar country regional ethnic groups mainly live states specifically formed ethnic minorities major regional ethnic groups myanmar tai speaking people karen people rakhine people chin people kayah people indo aryan speaking rohingya people living westernmost country near border bangladesh neighbouring thailand thais largest ethnic group country divided regional tai groups central thais northern thais lanna southern thais pak thai northeastern thai isan people unique dialects history culture thais thailand home ethnolinguistic groups largest patani malays northern khmers karen hmongs chinese,6.93,"mainland,southeast,asia,burmese,accounts,thirds,population,myanmar,country,regional,ethnic,groups,mainly,live,states,specifically,formed,ethnic,minorities,major,regional,ethnic,groups,myanmar,tai,speaking,people,karen,people,rakhine,people,chin,people,kayah,people,indo,aryan,speaking,rohingya,people,living,westernmost,country,near,border,bangladesh,neighbouring,thailand,thais,largest,ethnic,group,country,divided,regional,tai,groups,central,thais,northern,thais,lanna,southern,thais,pak,thai,northeastern,thai,isan,people,unique,dialects,history,culture,thais,thailand,home,ethnolinguistic,groups,largest,patani,malays,northern,khmers,karen,hmongs,chinese",0.00,asia
"spirit houses are common in areas of southeast asia where animism is a held belief
",spirit houses common areas southeast asia animism held belief,7.23,"spirit,houses,common,areas,southeast,asia,animism,held,belief",0.00,asia
"a protestant church in indonesia indonesia has the largest protestant population in southeast asia
",protestant church indonesia indonesia largest protestant population southeast asia,5.05,"protestant,church,indonesia,indonesia,largest,protestant,population,southeast,asia",0.00,asia
"religion in southeast asia 
",religion southeast asia,3.57,"religion,southeast,asia",0.00,asia
"countries in southeast asia practice many different religions and the region becomes home to many world religions including abrahamic religions indian religions east asian religions and iranian religion by population islam is the most practised faith numbering approximately  million adherents or about  of the entire population concentrated in indonesia brunei malaysia southern thailand and in the southern philippines indonesia is the most populous muslim majority country in the world meanwhile islam becomes the official religion in malaysia and brunei by constitution majority of the muslim population is sunni adherence meanwhile there is also significant shia muslim such as in thailand and indonesia the minority of the muslim population may include sufi muslim or ahmadiyya muslim community  
",countries southeast asia practice different religions region home world religions including abrahamic religions indian religions east asian religions iranian religion population islam practised faith numbering approximately million adherents entire population concentrated indonesia brunei malaysia southern thailand southern philippines indonesia populous muslim majority country world islam official religion malaysia brunei constitution majority muslim population sunni adherence significant shia muslim thailand indonesia minority muslim population include sufi muslim ahmadiyya muslim community,5.85,"countries,southeast,asia,practice,different,religions,region,home,world,religions,including,abrahamic,religions,indian,religions,east,asian,religions,iranian,religion,population,islam,practised,faith,numbering,approximately,million,adherents,entire,population,concentrated,indonesia,brunei,malaysia,southern,thailand,southern,philippines,indonesia,populous,muslim,majority,country,world,islam,official,religion,malaysia,brunei,constitution,majority,muslim,population,sunni,adherence,significant,shia,muslim,thailand,indonesia,minority,muslim,population,include,sufi,muslim,ahmadiyya,muslim,community",0.00,asia
"there are approximately  million buddhists in southeast asia making it the second largest religion in the region after islam approximately  of the global buddhist population resides in southeast asia buddhism is predominant in vietnam thailand laos cambodia myanmar and singapore they may come from theravada or mahayana school ancestor worship and confucianism are also widely practised in vietnam and singapore taoism is also widely practised by the overseas chinese community in malaysia singapore and thailand chinese folk religions are also widely practised by the overseas chinese community such as mazuism in certain cases they may include chinese or local deities in their worshipping practises such as tua pek kong datuk keramat and many more 
",approximately million buddhists southeast asia making second largest religion region islam approximately global buddhist population resides southeast asia buddhism predominant vietnam thailand laos cambodia myanmar singapore come theravada mahayana school ancestor worship confucianism widely practised vietnam singapore taoism widely practised overseas chinese community malaysia singapore thailand chinese folk religions widely practised overseas chinese community mazuism certain cases include chinese local deities worshipping practises tua pek kong datuk keramat,6.11,"approximately,million,buddhists,southeast,asia,making,second,largest,religion,region,islam,approximately,global,buddhist,population,resides,southeast,asia,buddhism,predominant,vietnam,thailand,laos,cambodia,myanmar,singapore,come,theravada,mahayana,school,ancestor,worship,confucianism,widely,practised,vietnam,singapore,taoism,widely,practised,overseas,chinese,community,malaysia,singapore,thailand,chinese,folk,religions,widely,practised,overseas,chinese,community,mazuism,certain,cases,include,chinese,local,deities,worshipping,practises,tua,pek,kong,datuk,keramat",0.00,asia
"christianity is predominant in the philippines eastern indonesia east malaysia and east timor the philippines has the largest roman catholic population in asia east timor is also predominantly roman catholic due to a history of indonesian and portuguese rule in october  the number of christians both catholic and protestant in southeast asia reached  million of which  million came from the philippines  million came from indonesia  million came from vietnam and the rest came from malaysia myanmar east timor singapore laos cambodia and brunei in addition eastern orthodox christianity can also be found in the region besides that the practice of judaism can be observed in certain countries such as in the philippines singapore and indonesia  due to the presence of jewish diaspora additionally there is also a small population of parsis in singapore who practised zoroastrianism bahai is also practised by very small population in malaysia vietnam singapore and thailand      
",christianity predominant philippines eastern indonesia east malaysia east timor philippines largest roman catholic population asia east timor predominantly roman catholic history indonesian portuguese rule october number christians catholic protestant southeast asia reached million million came philippines million came indonesia million came vietnam rest came malaysia myanmar east timor singapore laos cambodia brunei addition eastern orthodox christianity found region practice judaism observed certain countries philippines singapore indonesia presence jewish diaspora additionally small population parsis singapore practised zoroastrianism bahai practised small population malaysia vietnam singapore thailand,6.73,"christianity,predominant,philippines,eastern,indonesia,east,malaysia,east,timor,philippines,largest,roman,catholic,population,asia,east,timor,predominantly,roman,catholic,history,indonesian,portuguese,rule,october,number,christians,catholic,protestant,southeast,asia,reached,million,million,came,philippines,million,came,indonesia,million,came,vietnam,rest,came,malaysia,myanmar,east,timor,singapore,laos,cambodia,brunei,addition,eastern,orthodox,christianity,found,region,practice,judaism,observed,certain,countries,philippines,singapore,indonesia,presence,jewish,diaspora,additionally,small,population,parsis,singapore,practised,zoroastrianism,bahai,practised,small,population,malaysia,vietnam,singapore,thailand",0.00,asia
"no individual southeast asian country is religiously homogeneous some groups are protected de facto by their isolation from the rest of the world in the worlds most populous muslim nation indonesia hinduism is dominant on islands such as bali christianity also predominates in the rest of the part of the philippines new guinea flores and timor pockets of hindu population can also be found around southeast asia in singapore malaysia etc garuda the phoenix who is the mount  of vishnu is a national symbol in both thailand and indonesia in the philippines gold images of garuda have been found on palawan gold images of other hindu gods and goddesses have also been found on mindanao balinese hinduism is somewhat different from hinduism practised elsewhere as animism and local culture is incorporated into it meanwhile hindu community in malaysia and singapore are mostly south indian diaspora hence the practices are closely related to the indian hinduism additionally sikhism is also practised by significant population especially in malaysia and singapore by north indian diaspora specifically from punjab region small population of the indian diaspora in the region are jains and can be found in malaysia singapore thailand and indonesia christians can also be found throughout southeast asia they are in the majority in east timor and the philippines asias largest christian nation in addition there are also older tribal religious practices in remote areas of sarawak in east malaysia highland philippines and papua in eastern indonesia in burma sakka  is revered as a nat in vietnam mahayana buddhism is practised which is influenced by native animism but with a strong emphasis on ancestor worship vietnamese folk religions are practised by majority of population in vietnam caodaism a monotheistic syncretic new religious movement is also practised by less than one percent of the population in vietnam due to the presence of japanese diaspora in the region the practice of  shinto has growingly made appearance in certain countries such as in thailand 
",individual southeast asian country religiously homogeneous groups protected de facto isolation rest world worlds populous muslim nation indonesia hinduism dominant islands bali christianity predominates rest philippines new guinea flores timor pockets hindu population found southeast asia singapore malaysia etc garuda phoenix mount vishnu national symbol thailand indonesia philippines gold images garuda found palawan gold images hindu gods goddesses found mindanao balinese hinduism somewhat different hinduism practised animism local culture incorporated hindu community malaysia singapore south indian diaspora practices closely related indian hinduism additionally sikhism practised significant population especially malaysia singapore north indian diaspora specifically punjab region small population indian diaspora region jains found malaysia singapore thailand indonesia christians found southeast asia majority east timor philippines asias largest christian nation addition older tribal religious practices remote areas sarawak east malaysia highland philippines papua eastern indonesia burma sakka revered nat vietnam mahayana buddhism practised influenced native animism strong emphasis ancestor worship vietnamese folk religions practised majority population vietnam caodaism monotheistic syncretic new religious movement practised percent population vietnam presence japanese diaspora region practice shinto growingly appearance certain countries thailand,7.31,"individual,southeast,asian,country,religiously,homogeneous,groups,protected,de,facto,isolation,rest,world,worlds,populous,muslim,nation,indonesia,hinduism,dominant,islands,bali,christianity,predominates,rest,philippines,new,guinea,flores,timor,pockets,hindu,population,found,southeast,asia,singapore,malaysia,etc,garuda,phoenix,mount,vishnu,national,symbol,thailand,indonesia,philippines,gold,images,garuda,found,palawan,gold,images,hindu,gods,goddesses,found,mindanao,balinese,hinduism,somewhat,different,hinduism,practised,animism,local,culture,incorporated,hindu,community,malaysia,singapore,south,indian,diaspora,practices,closely,related,indian,hinduism,additionally,sikhism,practised,significant,population,especially,malaysia,singapore,north,indian,diaspora,specifically,punjab,region,small,population,indian,diaspora,region,jains,found,malaysia,singapore,thailand,indonesia,christians,found,southeast,asia,majority,east,timor,philippines,asias,largest,christian,nation,addition,older,tribal,religious,practices,remote,areas,sarawak,east,malaysia,highland,philippines,papua,eastern,indonesia,burma,sakka,revered,nat,vietnam,mahayana,buddhism,practised,influenced,native,animism,strong,emphasis,ancestor,worship,vietnamese,folk,religions,practised,majority,population,vietnam,caodaism,monotheistic,syncretic,new,religious,movement,practised,percent,population,vietnam,presence,japanese,diaspora,region,practice,shinto,growingly,appearance,certain,countries,thailand",0.00,asia
"the culture in southeast asia is diverse on mainland southeast asia the culture is a mix of burmese cambodian laotian and thai  and vietnamese  cultures while in indonesia the philippines singapore and malaysia the culture is a mix of indigenous austronesian indian islamic western and chinese cultures in addition brunei shows a strong influence from arabia vietnam and singapore show more chinese influence in that singapore although being geographically a southeast asian nation is home to a large chinese majority and vietnam was in chinas sphere of influence for much of its history indian influence in singapore is only evident through the tamil migrants which influenced to some extent the cuisine of singapore throughout vietnams history it has had no direct influence from india  only through contact with the thai khmer and cham peoples moreover vietnam is also categorised under the east asian cultural sphere along with china korea and japan due to a large amount of chinese influence embedded in their culture and lifestyle
",culture southeast asia diverse mainland southeast asia culture mix burmese cambodian laotian thai vietnamese cultures indonesia philippines singapore malaysia culture mix indigenous austronesian indian islamic western chinese cultures addition brunei shows strong influence arabia vietnam singapore chinese influence singapore geographically southeast asian nation home large chinese majority vietnam chinas sphere influence history indian influence singapore evident tamil migrants influenced extent cuisine singapore vietnams history direct influence india contact thai khmer cham peoples vietnam categorised east asian cultural sphere china korea japan large chinese influence embedded culture lifestyle,7.52,"culture,southeast,asia,diverse,mainland,southeast,asia,culture,mix,burmese,cambodian,laotian,thai,vietnamese,cultures,indonesia,philippines,singapore,malaysia,culture,mix,indigenous,austronesian,indian,islamic,western,chinese,cultures,addition,brunei,shows,strong,influence,arabia,vietnam,singapore,chinese,influence,singapore,geographically,southeast,asian,nation,home,large,chinese,majority,vietnam,chinas,sphere,influence,history,indian,influence,singapore,evident,tamil,migrants,influenced,extent,cuisine,singapore,vietnams,history,direct,influence,india,contact,thai,khmer,cham,peoples,vietnam,categorised,east,asian,cultural,sphere,china,korea,japan,large,chinese,influence,embedded,culture,lifestyle",0.00,asia
"rice paddy agriculture has existed in southeast asia for millennia ranging across the subregion some dramatic examples of these rice paddies populate the banaue rice terraces in the mountains of luzon in the philippines maintenance of these paddies is very labour intensive the rice paddies are well suited to the monsoon climate of the region
",rice paddy agriculture existed southeast asia millennia ranging subregion dramatic examples rice paddies populate banaue rice terraces mountains luzon philippines maintenance paddies labour intensive rice paddies suited monsoon climate region,7.27,"rice,paddy,agriculture,existed,southeast,asia,millennia,ranging,subregion,dramatic,examples,rice,paddies,populate,banaue,rice,terraces,mountains,luzon,philippines,maintenance,paddies,labour,intensive,rice,paddies,suited,monsoon,climate,region",0.00,asia
"stilt houses can be found all over southeast asia from thailand and vietnam to borneo to luzon in the philippines to papua new guinea the region has diverse metalworking especially in indonesia this includes weaponry such as the distinctive kris and musical instruments such as the gamelan
",stilt houses found southeast asia thailand vietnam borneo luzon philippines papua new guinea region diverse metalworking especially indonesia includes weaponry distinctive kris musical instruments gamelan,7.59,"stilt,houses,found,southeast,asia,thailand,vietnam,borneo,luzon,philippines,papua,new,guinea,region,diverse,metalworking,especially,indonesia,includes,weaponry,distinctive,kris,musical,instruments,gamelan",0.00,asia
"the arts of southeast asia have an affinity with the arts of other areas dance in much of southeast asia includes movement of the hands as well as the feet to express the dances emotion and meaning of the story that the ballerina is going to tell the audience most of southeast asia introduced dance into their court in particular cambodian royal ballet represented them in the early seventh century before the khmer empire which was highly influenced by indian hinduism the apsara dance famous for strong hand and feet movement is a great example of hindu symbolic dance
",arts southeast asia affinity arts areas dance southeast asia includes movement hands feet express dances emotion meaning story ballerina going tell audience southeast asia introduced dance court particular cambodian royal ballet represented early seventh century khmer empire highly influenced indian hinduism apsara dance famous strong hand feet movement great example hindu symbolic dance,8.04,"arts,southeast,asia,affinity,arts,areas,dance,southeast,asia,includes,movement,hands,feet,express,dances,emotion,meaning,story,ballerina,going,tell,audience,southeast,asia,introduced,dance,court,particular,cambodian,royal,ballet,represented,early,seventh,century,khmer,empire,highly,influenced,indian,hinduism,apsara,dance,famous,strong,hand,feet,movement,great,example,hindu,symbolic,dance",0.00,asia
"puppetry and shadow plays were also a favoured form of entertainment in past centuries a famous one being the wayang from indonesia the arts and literature in some of southeast asia are quite influenced by hinduism which was brought to them centuries ago indonesia despite large scale conversion to islam which opposes certain forms of art has retained many forms of hindu influenced practices culture art and literature an example is the wayang kulit  and literature like the ramayana the wayang kulit show has been recognised by unesco on  november  as a masterpiece of oral and intangible heritage of humanity
",puppetry shadow plays favoured form entertainment past centuries famous wayang indonesia arts literature southeast asia influenced hinduism brought centuries ago indonesia despite large scale conversion islam opposes certain forms art retained forms hindu influenced practices culture art literature example wayang kulit literature like ramayana wayang kulit recognised unesco november masterpiece oral intangible heritage humanity,7.50,"puppetry,shadow,plays,favoured,form,entertainment,past,centuries,famous,wayang,indonesia,arts,literature,southeast,asia,influenced,hinduism,brought,centuries,ago,indonesia,despite,large,scale,conversion,islam,opposes,certain,forms,art,retained,forms,hindu,influenced,practices,culture,art,literature,example,wayang,kulit,literature,like,ramayana,wayang,kulit,recognised,unesco,november,masterpiece,oral,intangible,heritage,humanity",0.00,asia
"it has been pointed out that khmer and indonesian classical arts were concerned with depicting the life of the gods but to the southeast asian mind the life of the gods was the life of the peoples themselvesjoyous earthy yet divine the tai coming late into southeast asia brought with them some chinese artistic traditions but they soon she would them in favour of the khmer and mon traditions and the only indications of their earlier contact with chinese arts were in the style of their temples especially the tapering roof and in their lacquerware
",pointed khmer indonesian classical arts concerned depicting life gods southeast asian mind life gods life peoples themselvesjoyous earthy divine tai coming late southeast asia brought chinese artistic traditions soon favour khmer mon traditions indications earlier contact chinese arts style temples especially tapering roof lacquerware,9.26,"pointed,khmer,indonesian,classical,arts,concerned,depicting,life,gods,southeast,asian,mind,life,gods,life,peoples,themselvesjoyous,earthy,divine,tai,coming,late,southeast,asia,brought,chinese,artistic,traditions,soon,favour,khmer,mon,traditions,indications,earlier,contact,chinese,arts,style,temples,especially,tapering,roof,lacquerware",0.00,asia
"traditional music in southeast asia is as varied as its many ethnic and cultural divisions the main styles of traditional music include court music folk music music styles of smaller ethnic groups and music influenced by genres outside the geographic region
",traditional music southeast asia varied ethnic cultural divisions main styles traditional music include court music folk music music styles smaller ethnic groups music influenced genres outside geographic region,5.04,"traditional,music,southeast,asia,varied,ethnic,cultural,divisions,main,styles,traditional,music,include,court,music,folk,music,music,styles,smaller,ethnic,groups,music,influenced,genres,outside,geographic,region",0.00,asia
"the history of southeast asia has led to a wealth of different authors from both within and without writing about the region
",history southeast asia led wealth different authors writing region,10.40,"history,southeast,asia,led,wealth,different,authors,writing,region",0.00,asia
"the antiquity of this form of writing extends before the invention of paper around the year  in china note each palm leaf section was only several lines written longitudinally across the leaf and bound by twine to the other sections the outer portion was decorated the alphabets of southeast asia tended to be abugidas until the arrival of the europeans who used words that also ended in consonants not just vowels other forms of official documents which did not use paper included javanese copperplate scrolls this material would have been more durable than paper in the tropical climate of southeast asia
",antiquity form writing extends invention paper year china note palm leaf section lines written longitudinally leaf bound twine sections outer portion decorated alphabets southeast asia tended abugidas arrival europeans words ended consonants vowels forms official documents use paper included javanese copperplate scrolls material durable paper tropical climate southeast asia,8.57,"antiquity,form,writing,extends,invention,paper,year,china,note,palm,leaf,section,lines,written,longitudinally,leaf,bound,twine,sections,outer,portion,decorated,alphabets,southeast,asia,tended,abugidas,arrival,europeans,words,ended,consonants,vowels,forms,official,documents,use,paper,included,javanese,copperplate,scrolls,material,durable,paper,tropical,climate,southeast,asia",0.00,asia
