Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"some of the most important surviving works of old english literature are beowulf an epic poem the anglo saxon chronicle a record of early english history the franks casket an inscribed early whalebone artefact and cdmons hymn a christian religious poem there are also a number of extant prose works such as sermons and saints lives biblical translations and translated latin works of the early church fathers legal documents such as laws and wills and practical works on grammar medicine and geography still poetry is considered the heart of old english literature nearly all anglo saxon authors are anonymous with a few exceptions such as bede and cdmon cdmon the earliest english poet known by name served as a lay brother in the monastery at whitby
",important surviving works old english literature beowulf epic poem anglo saxon chronicle record early english history franks casket inscribed early whalebone artefact cdmons hymn christian religious poem number extant prose works sermons saints lives biblical translations translated latin works early church fathers legal documents laws wills practical works grammar medicine geography poetry considered heart old english literature nearly anglo saxon authors anonymous exceptions bede cdmon cdmon earliest english poet known served lay brother monastery whitby,6.78,"important,surviving,works,old,english,literature,beowulf,epic,poem,anglo,saxon,chronicle,record,early,english,history,franks,casket,inscribed,early,whalebone,artefact,cdmons,hymn,christian,religious,poem,number,extant,prose,works,sermons,saints,lives,biblical,translations,translated,latin,works,early,church,fathers,legal,documents,laws,wills,practical,works,grammar,medicine,geography,poetry,considered,heart,old,english,literature,nearly,anglo,saxon,authors,anonymous,exceptions,bede,cdmon,cdmon,earliest,english,poet,known,served,lay,brother,monastery,whitby",0.00,english
"the first example is taken from the opening lines of the folk epic beowulf a poem of some  lines this passage describes how hrothgars legendary ancestor scyld was found as a baby washed ashore and adopted by a noble family the translation is literal and represents the original poetic word order as such it is not typical of old english prose the modern cognates of original words have been used whenever practical to give a close approximation of the feel of the original poem
",example taken opening lines folk epic beowulf poem lines passage describes hrothgars legendary ancestor scyld found baby washed ashore adopted noble family translation literal represents original poetic word order typical old english prose modern cognates original words practical close approximation feel original poem,8.58,"example,taken,opening,lines,folk,epic,beowulf,poem,lines,passage,describes,hrothgars,legendary,ancestor,scyld,found,baby,washed,ashore,adopted,noble,family,translation,literal,represents,original,poetic,word,order,typical,old,english,prose,modern,cognates,original,words,practical,close,approximation,feel,original,poem",0.00,english
"the words in brackets are implied in the old english by noun case and the bold words in brackets are explanations of words that have slightly different meanings in a modern context notice how what is used by the poet where a word like lo or behold would be expected this usage is similar to what ho both an expression of surprise and a call to attention
",words brackets implied old english noun case bold words brackets explanations words slightly different meanings modern context notice poet word like lo behold expected usage similar ho expression surprise attention,10.45,"words,brackets,implied,old,english,noun,case,bold,words,brackets,explanations,words,slightly,different,meanings,modern,context,notice,poet,word,like,lo,behold,expected,usage,similar,ho,expression,surprise,attention",0.00,english
"english poetry is based on stress and alliteration in alliteration the first consonant in a word alliterates with the same consonant at the beginning of another word as with gr dena and er dagum vowels alliterate with any other vowel as with elingas and ellen in the text below the letters that alliterate are bolded
",english poetry based stress alliteration alliteration consonant word alliterates consonant beginning word gr dena er dagum vowels alliterate vowel elingas ellen text letters alliterate bolded,9.46,"english,poetry,based,stress,alliteration,alliteration,consonant,word,alliterates,consonant,beginning,word,gr,dena,er,dagum,vowels,alliterate,vowel,elingas,ellen,text,letters,alliterate,bolded",0.00,english
"here is a natural enough modern english translation although the phrasing of the old english passage has often been stylistically preserved even though it is not usual in modern english
",natural modern english translation phrasing old english passage stylistically preserved usual modern english,9.14,"natural,modern,english,translation,phrasing,old,english,passage,stylistically,preserved,usual,modern,english",0.00,english
"this is a proclamation from king cnut the great to his earl thorkell the tall and the english people written in ad  unlike the previous two examples this text is prose rather than poetry for ease of reading the passage has been divided into sentences while the pilcrows represent the original division
",proclamation king cnut great earl thorkell tall english people written ad unlike previous examples text prose poetry ease reading passage divided sentences pilcrows represent original division,8.61,"proclamation,king,cnut,great,earl,thorkell,tall,english,people,written,ad,unlike,previous,examples,text,prose,poetry,ease,reading,passage,divided,sentences,pilcrows,represent,original,division",0.00,english
"the following is a natural modern english translation with the overall structure of the old english passage preserved note that even though earl is used to translate its old english cognate eorl eorl in old english does not correspond exactly to earl of the later medieval period
",following natural modern english translation overall structure old english passage preserved note earl translate old english cognate eorl eorl old english correspond exactly earl later medieval period,7.14,"following,natural,modern,english,translation,overall,structure,old,english,passage,preserved,note,earl,translate,old,english,cognate,eorl,eorl,old,english,correspond,exactly,earl,later,medieval,period",0.00,english
"the earliest history of old english lexicography lies in the anglo saxon period itself when english speaking scholars created english glosses on latin texts at first these were often marginal or interlinear glosses but soon came to be gathered into word lists such as the pinal erfurt leiden and corpus glossaries over time these word lists were consolidated and alphabeticised to create extensive latin old english glossaries with some of the character of dictionaries such as the cleopatra glossaries the harley glossary and the brussels glossary in some cases the material in these glossaries continued to be circulated and updated in middle english glossaries such as the durham plant name glossary and the laud herbal glossary
",earliest history old english lexicography lies anglo saxon period english speaking scholars created english glosses latin texts marginal interlinear glosses soon came gathered word lists pinal erfurt leiden corpus glossaries time word lists consolidated alphabeticised create extensive latin old english glossaries character dictionaries cleopatra glossaries harley glossary brussels glossary cases material glossaries continued circulated updated middle english glossaries durham plant glossary laud herbal glossary,7.10,"earliest,history,old,english,lexicography,lies,anglo,saxon,period,english,speaking,scholars,created,english,glosses,latin,texts,marginal,interlinear,glosses,soon,came,gathered,word,lists,pinal,erfurt,leiden,corpus,glossaries,time,word,lists,consolidated,alphabeticised,create,extensive,latin,old,english,glossaries,character,dictionaries,cleopatra,glossaries,harley,glossary,brussels,glossary,cases,material,glossaries,continued,circulated,updated,middle,english,glossaries,durham,plant,glossary,laud,herbal,glossary",0.00,english
"old english lexicography was revived in the early modern period drawing heavily on anglo saxons own glossaries the major publication at this time was william somners dictionarium saxonico latino anglicum the next substantial old english dictionary was joseph bosworths anglo saxon dictionary of 
",old english lexicography revived early modern period drawing heavily anglo saxons glossaries major publication time william somners dictionarium saxonico latino anglicum substantial old english dictionary joseph bosworths anglo saxon dictionary,4.39,"old,english,lexicography,revived,early,modern,period,drawing,heavily,anglo,saxons,glossaries,major,publication,time,william,somners,dictionarium,saxonico,latino,anglicum,substantial,old,english,dictionary,joseph,bosworths,anglo,saxon,dictionary",0.00,english
"though focused on later periods the oxford english dictionary middle english dictionary dictionary of the older scottish tongue and historical thesaurus of english all also include material relevant to old english
",focused later periods oxford english dictionary middle english dictionary dictionary older scottish tongue historical thesaurus english include material relevant old english,4.67,"focused,later,periods,oxford,english,dictionary,middle,english,dictionary,dictionary,older,scottish,tongue,historical,thesaurus,english,include,material,relevant,old,english",0.00,english
"like other historical languages old english has been used by scholars and enthusiasts of later periods to create texts either imitating old english literature or deliberately transferring it to a different cultural context examples include alistair campbell and j r r tolkien ransom riggs uses several old english words such as syndrigast  ymbryne  etc dubbed as old peculiar ones
",like historical languages old english scholars enthusiasts later periods create texts imitating old english literature deliberately transferring different cultural context examples include alistair campbell j r r tolkien ransom riggs uses old english words syndrigast ymbryne etc dubbed old peculiar ones,4.72,"like,historical,languages,old,english,scholars,enthusiasts,later,periods,create,texts,imitating,old,english,literature,deliberately,transferring,different,cultural,context,examples,include,alistair,campbell,j,r,r,tolkien,ransom,riggs,uses,old,english,words,syndrigast,ymbryne,etc,dubbed,old,peculiar,ones",0.00,english
"a number of websites devoted to modern paganism and historical reenactment offer reference material and forums promoting the active use of old english there is also an old english version of wikipedia however one investigation found that many neo old english texts published online bear little resemblance to the historical language and have many basic grammatical mistakes
",number websites devoted modern paganism historical reenactment offer reference material forums promoting active use old english old english version wikipedia investigation found neo old english texts published online bear little resemblance historical language basic grammatical mistakes,5.61,"number,websites,devoted,modern,paganism,historical,reenactment,offer,reference,material,forums,promoting,active,use,old,english,old,english,version,wikipedia,investigation,found,neo,old,english,texts,published,online,bear,little,resemblance,historical,language,basic,grammatical,mistakes",0.00,english
