Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"another english commentator records that the assemblies were attended by all the scum of the countrythe labouring population as well as the landowners while the distinction between free and unfree elements of the irish people was unreal in legal terms it was a social and economic reality social mobility was usually downwards due to social and economic pressures the ruling clans expansion from the top downwards was constantly displacing commoners and forcing them into the margins of society
",english commentator records assemblies attended scum countrythe labouring population landowners distinction free unfree elements irish people unreal legal terms social economic reality social mobility usually downwards social economic pressures ruling clans expansion downwards constantly displacing commoners forcing margins society,7.88,"english,commentator,records,assemblies,attended,scum,countrythe,labouring,population,landowners,distinction,free,unfree,elements,irish,people,unreal,legal,terms,social,economic,reality,social,mobility,usually,downwards,social,economic,pressures,ruling,clans,expansion,downwards,constantly,displacing,commoners,forcing,margins,society",0.00,irish
"as a clan based society genealogy was all important ireland was justly styled a nation of annalists the various branches of irish learningincluding law poetry history and genealogy and medicinewere associated with hereditary learned families the poetic families included the you dhlaigh  and the macgrath irish physicians such as the obriens in munster or the maccailim mor in the western isles were renowned in the courts of england spain portugal and the low countries learning was not exclusive to the hereditary learned families however one such example is cathal mac manus the th century diocesan priest who wrote the annals of ulster other learned families included the mic aodhagin and clann fhir bhisigh it was this latter family which produced dubhaltach mac fhirbhisigh the th century genealogist and compiler of the leabhar na ngenealach 
",clan based society genealogy important ireland justly styled nation annalists branches irish learningincluding law poetry history genealogy medicinewere associated hereditary learned families poetic families included dhlaigh macgrath irish physicians obriens munster maccailim mor western isles renowned courts england spain portugal low countries learning exclusive hereditary learned families example cathal mac manus th century diocesan priest wrote annals ulster learned families included mic aodhagin clann fhir bhisigh family produced dubhaltach mac fhirbhisigh th century genealogist compiler leabhar na ngenealach,6.59,"clan,based,society,genealogy,important,ireland,justly,styled,nation,annalists,branches,irish,learningincluding,law,poetry,history,genealogy,medicinewere,associated,hereditary,learned,families,poetic,families,included,dhlaigh,macgrath,irish,physicians,obriens,munster,maccailim,mor,western,isles,renowned,courts,england,spain,portugal,low,countries,learning,exclusive,hereditary,learned,families,example,cathal,mac,manus,th,century,diocesan,priest,wrote,annals,ulster,learned,families,included,mic,aodhagin,clann,fhir,bhisigh,family,produced,dubhaltach,mac,fhirbhisigh,th,century,genealogist,compiler,leabhar,na,ngenealach",0.00,irish
"the th century age of exploration brought an interest among the english to colonize ireland with the reign of the tudors king henry iv established surrender and regrants to the irish but it was not until the catholic queen mary i of england who started the first plantations in ireland in  this would become the model for english colonization moving forward in ireland and would later form the british imperial model the  plantation counties were known as philipstown  and maryborough  named by the english planters at the time a famous group of explorers the west country men were active in ireland at around this time
",th century age exploration brought interest english colonize ireland reign tudors king henry iv established surrender regrants irish catholic queen mary england started plantations ireland model english colonization moving forward ireland later form british imperial model plantation counties known philipstown maryborough named english planters time famous group explorers west country men active ireland time,8.23,"th,century,age,exploration,brought,interest,english,colonize,ireland,reign,tudors,king,henry,iv,established,surrender,regrants,irish,catholic,queen,mary,england,started,plantations,ireland,model,english,colonization,moving,forward,ireland,later,form,british,imperial,model,plantation,counties,known,philipstown,maryborough,named,english,planters,time,famous,group,explorers,west,country,men,active,ireland,time",0.00,irish
"after the defeat of the irish in ulster in the nine years war  which was not exclusively confined to ulster the english would try again to colonize ireland fearing another rebellion in ulster using previous colonial irish endeavours as their influence king james would succeed queen elizabeth the i because king james i was previously king james vi of scotland he would plant both english and scottish in the plantations of ulster drawing upon the munster plantations this proved to be the most successful they were settled in what is mostly now northern ireland the plantations of ireland introduced tudor english settlers to ireland while the plantation of ulster in the th century introduced a great number of scottish and to a lesser extent english as well as french huguenots as colonists all previous endeavours were solely an english venture the lord protector oliver cromwell  after the defeat of the irish rebels would also plant new english in ireland known as the protestant ascendency
",defeat irish ulster years war exclusively confined ulster english try colonize ireland fearing rebellion ulster previous colonial irish endeavours influence king james succeed queen elizabeth king james previously king james vi scotland plant english scottish plantations ulster drawing munster plantations proved successful settled northern ireland plantations ireland introduced tudor english settlers ireland plantation ulster th century introduced great number scottish lesser extent english french huguenots colonists previous endeavours solely english venture lord protector oliver cromwell defeat irish rebels plant new english ireland known protestant ascendency,7.92,"defeat,irish,ulster,years,war,exclusively,confined,ulster,english,try,colonize,ireland,fearing,rebellion,ulster,previous,colonial,irish,endeavours,influence,king,james,succeed,queen,elizabeth,king,james,previously,king,james,vi,scotland,plant,english,scottish,plantations,ulster,drawing,munster,plantations,proved,successful,settled,northern,ireland,plantations,ireland,introduced,tudor,english,settlers,ireland,plantation,ulster,th,century,introduced,great,number,scottish,lesser,extent,english,french,huguenots,colonists,previous,endeavours,solely,english,venture,lord,protector,oliver,cromwell,defeat,irish,rebels,plant,new,english,ireland,known,protestant,ascendency",0.00,irish
"there have been notable irish scientists the anglo irish scientist robert boyle  is considered the father of chemistry for his book the sceptical chymist written in  boyle was an atomist and is best known for boyles law the hydrographer rear admiral francis beaufort  an irish naval officer of huguenot descent was the creator of the beaufort scale for indicating wind force george boole  the mathematician who invented boolean algebra spent the latter part of his life in cork the th century physicist george stoney introduced the idea and the name of the electron he was the uncle of another notable physicist george fitzgerald
",notable irish scientists anglo irish scientist robert boyle considered father chemistry book sceptical chymist written boyle atomist best known boyles law hydrographer rear admiral francis beaufort irish naval officer huguenot descent creator beaufort scale indicating wind force george boole mathematician invented boolean algebra spent life cork th century physicist george stoney introduced idea electron uncle notable physicist george fitzgerald,6.98,"notable,irish,scientists,anglo,irish,scientist,robert,boyle,considered,father,chemistry,book,sceptical,chymist,written,boyle,atomist,best,known,boyles,law,hydrographer,rear,admiral,francis,beaufort,irish,naval,officer,huguenot,descent,creator,beaufort,scale,indicating,wind,force,george,boole,mathematician,invented,boolean,algebra,spent,life,cork,th,century,physicist,george,stoney,introduced,idea,electron,uncle,notable,physicist,george,fitzgerald",0.00,irish
"the irish bardic system along with the gaelic culture and learned classes were upset by the plantations and went into decline among the last of the true bardic poets were brian mac giolla phdraig  and dibh  bruadair  the irish poets of the late th and th centuries moved toward more modern dialects among the most prominent of this period were samas dall mac cuarta peadar  doirnn art mac cumhaigh cathal bu mac giolla ghunna and sen clrach mac domhnaill irish catholics continued to receive an education in secret hedgeschools in spite of the penal laws a knowledge of latin was common among the poor irish mountaineers in the th century who spoke it on special occasions while cattle were bought and sold in greek in the mountain market places of kerry
",irish bardic system gaelic culture learned classes upset plantations went decline true bardic poets brian mac giolla phdraig dibh bruadair irish poets late th th centuries moved modern dialects prominent period samas dall mac cuarta peadar doirnn art mac cumhaigh cathal bu mac giolla ghunna sen clrach mac domhnaill irish catholics continued receive education secret hedgeschools spite penal laws knowledge latin common poor irish mountaineers th century spoke special occasions cattle bought sold greek mountain market places kerry,7.02,"irish,bardic,system,gaelic,culture,learned,classes,upset,plantations,went,decline,true,bardic,poets,brian,mac,giolla,phdraig,dibh,bruadair,irish,poets,late,th,th,centuries,moved,modern,dialects,prominent,period,samas,dall,mac,cuarta,peadar,doirnn,art,mac,cumhaigh,cathal,bu,mac,giolla,ghunna,sen,clrach,mac,domhnaill,irish,catholics,continued,receive,education,secret,hedgeschools,spite,penal,laws,knowledge,latin,common,poor,irish,mountaineers,th,century,spoke,special,occasions,cattle,bought,sold,greek,mountain,market,places,kerry",0.00,irish
"for a comparatively small population of about  million people ireland made an enormous contribution to literature irish literature encompasses the irish and english languages notable irish writers playwrights and poets include jonathan swift laurence sterne oscar wilde oliver goldsmith james joyce george bernard shaw samuel beckett bram stoker wb yeats samus heaney and brendan behan
",comparatively small population million people ireland enormous contribution literature irish literature encompasses irish english languages notable irish writers playwrights poets include jonathan swift laurence sterne oscar wilde oliver goldsmith james joyce george bernard shaw samuel beckett bram stoker wb yeats samus heaney brendan behan,2.85,"comparatively,small,population,million,people,ireland,enormous,contribution,literature,irish,literature,encompasses,irish,english,languages,notable,irish,writers,playwrights,poets,include,jonathan,swift,laurence,sterne,oscar,wilde,oliver,goldsmith,james,joyce,george,bernard,shaw,samuel,beckett,bram,stoker,wb,yeats,samus,heaney,brendan,behan",0.00,irish
"known as an grta mare  in the irish language during the famine millions of irish people died and emigrated during irelands largest famine the famine lasted from     and it was worst in the year  which became known as black  the famine occurred due to the extremely impoverished irish populations staple food the potato being infected with blight and the british administration appropriating all other crops and livestock to feed her armies abroad this meant the crop failed and turned black starving people who tried to eat them would only vomit it back up soon afterwards soup kitchens were set up but made little difference the british government produced little aid only sending raw corn known as peels brimstone to ireland it was known by this name after the british prime minister at the time robert peel and the fact that many irish were not aware of how to cook corn this led to little or no improvement the british government set up workhouses which were disease ridden  but they also failed as little food was available and many died on arrival as they were overworked some british political figures at the time saw the famine as a purge from god to exterminate the majority of the native irish populationcitation needed
",known grta mare irish language famine millions irish people died emigrated irelands largest famine famine lasted worst year known black famine occurred extremely impoverished irish populations staple food potato infected blight british administration appropriating crops livestock feed armies abroad meant crop failed turned black starving people tried eat vomit soon soup kitchens set little difference british government produced little aid sending raw corn known peels brimstone ireland known british prime minister time robert peel fact irish aware cook corn led little improvement british government set workhouses disease ridden failed little food available died arrival overworked british political figures time saw famine purge god exterminate majority native irish populationcitation needed,8.21,"known,grta,mare,irish,language,famine,millions,irish,people,died,emigrated,irelands,largest,famine,famine,lasted,worst,year,known,black,famine,occurred,extremely,impoverished,irish,populations,staple,food,potato,infected,blight,british,administration,appropriating,crops,livestock,feed,armies,abroad,meant,crop,failed,turned,black,starving,people,tried,eat,vomit,soon,soup,kitchens,set,little,difference,british,government,produced,little,aid,sending,raw,corn,known,peels,brimstone,ireland,known,british,prime,minister,time,robert,peel,fact,irish,aware,cook,corn,led,little,improvement,british,government,set,workhouses,disease,ridden,failed,little,food,available,died,arrival,overworked,british,political,figures,time,saw,famine,purge,god,exterminate,majority,native,irish,populationcitation,needed",0.00,irish
"irish people emigrated to escape the famine journeying predominantly to the east coast of the united states especially boston and new york as well as liverpool in england australia canada and new zealand many records show the majority of irish emigrants to australia were in fact prisoners a substantial proportion of these committed crimes in hopes of being extradited to australia favouring it to the persecution and hardships they endured in their homeland emigrants travelled on coffin ships which got their name from the often high mortality rates on board many died of disease or starved conditions on board were abysmal   tickets were expensive so stowaways were common and little food stuff was given to passengers who were simply viewed as cargo in the eyes of the ship workers famous coffin ships include the jeanie johnston and the dunbrody
",irish people emigrated escape famine journeying predominantly east coast united states especially boston new york liverpool england australia canada new zealand records majority irish emigrants australia fact prisoners substantial proportion committed crimes hopes extradited australia favouring persecution hardships endured homeland emigrants travelled coffin ships got high mortality rates board died disease starved conditions board abysmal tickets expensive stowaways common little food stuff given passengers simply viewed cargo eyes ship workers famous coffin ships include jeanie johnston dunbrody,7.28,"irish,people,emigrated,escape,famine,journeying,predominantly,east,coast,united,states,especially,boston,new,york,liverpool,england,australia,canada,new,zealand,records,majority,irish,emigrants,australia,fact,prisoners,substantial,proportion,committed,crimes,hopes,extradited,australia,favouring,persecution,hardships,endured,homeland,emigrants,travelled,coffin,ships,got,high,mortality,rates,board,died,disease,starved,conditions,board,abysmal,tickets,expensive,stowaways,common,little,food,stuff,given,passengers,simply,viewed,cargo,eyes,ship,workers,famous,coffin,ships,include,jeanie,johnston,dunbrody",0.00,irish
"
the great famine is one of the biggest events in irish history and is ingrained in the identity on the nation to this day it was a major factor in irish nationalism and irelands fight for independence during subsequent rebellions as many irish people felt a stronger need to regain independence from british rule",great famine biggest events irish history ingrained identity nation day major factor irish nationalism irelands fight independence subsequent rebellions irish people felt stronger need regain independence british rule,8.31,"great,famine,biggest,events,irish,history,ingrained,identity,nation,day,major,factor,irish,nationalism,irelands,fight,independence,subsequent,rebellions,irish,people,felt,stronger,need,regain,independence,british,rule",0.00,irish
"after the irish war of independence  the anglo irish treaty was signed which led to the formation of the independent irish free state  which consisted of  of irelands  traditional counties the remaining six counties in the northeast remained in the united kingdom as northern ireland it is predominantly religion historical and political differences that divide the two communities of  four polls taken between  and  revealed that when asked to state their national identity over  of northern irish protestants replied british or ulster with  or less replying irish while over  of northern irish catholics replied irish with  or less replying british or ulster a survey in  showed that  of northern irish protestants considered themselves british and  irish with  of northern irish catholics considering themselves irish and  british the survey also revealed that  of protestants and  of all respondents felt strongly british while  of catholics and  of all respondents felt strongly irish   of protestants and  of all respondents felt not at all irish while  of catholics and  of all respondents felt not at all britishcitation needed
",irish war independence anglo irish treaty signed led formation independent irish free state consisted irelands traditional counties remaining counties northeast remained united kingdom northern ireland predominantly religion historical political differences divide communities polls taken revealed asked state national identity northern irish protestants replied british ulster replying irish northern irish catholics replied irish replying british ulster survey showed northern irish protestants considered british irish northern irish catholics considering irish british survey revealed protestants respondents felt strongly british catholics respondents felt strongly irish protestants respondents felt irish catholics respondents felt britishcitation needed,7.39,"irish,war,independence,anglo,irish,treaty,signed,led,formation,independent,irish,free,state,consisted,irelands,traditional,counties,remaining,counties,northeast,remained,united,kingdom,northern,ireland,predominantly,religion,historical,political,differences,divide,communities,polls,taken,revealed,asked,state,national,identity,northern,irish,protestants,replied,british,ulster,replying,irish,northern,irish,catholics,replied,irish,replying,british,ulster,survey,showed,northern,irish,protestants,considered,british,irish,northern,irish,catholics,considering,irish,british,survey,revealed,protestants,respondents,felt,strongly,british,catholics,respondents,felt,strongly,irish,protestants,respondents,felt,irish,catholics,respondents,felt,britishcitation,needed",0.00,irish
"the st international eucharistic congress was held in dublin in  that year being the supposed th anniversary of saint patricks arrival ireland was then home to  catholics about a third of whom attended the congress it was noted in time magazine that the congress special theme would be the faith of the irish the massive crowds were repeated at pope john paul iis mass in phoenix park in  the idea of faith has affected the question of irish identity even in relatively recent times apparently more so for catholics and irish americans today the majority of irish people in the republic of ireland identify as catholic although church attendance has significantly dropped in recent decades in northern ireland where almost  of the population is protestant there has also been a decline in attendances
",st international eucharistic congress held dublin year supposed th anniversary saint patricks arrival ireland home catholics attended congress noted time magazine congress special theme faith irish massive crowds repeated pope john paul iis mass phoenix park idea faith affected question irish identity relatively recent times apparently catholics irish americans today majority irish people republic ireland identify catholic church attendance significantly dropped recent decades northern ireland population protestant decline attendances,7.99,"st,international,eucharistic,congress,held,dublin,year,supposed,th,anniversary,saint,patricks,arrival,ireland,home,catholics,attended,congress,noted,time,magazine,congress,special,theme,faith,irish,massive,crowds,repeated,pope,john,paul,iis,mass,phoenix,park,idea,faith,affected,question,irish,identity,relatively,recent,times,apparently,catholics,irish,americans,today,majority,irish,people,republic,ireland,identify,catholic,church,attendance,significantly,dropped,recent,decades,northern,ireland,population,protestant,decline,attendances",0.00,irish
what defines an irishman his faith his place of birth what of the irish americans are they irish who is more irish a catholic irishman such as james joyce who is trying to escape from his catholicism and from his irishness or a protestant irishman like oscar wilde who is eventually becoming catholic who is more irish someone like cs lewis an ulster protestant who is walking towards it even though he never ultimately crosses the threshold,defines irishman faith place birth irish americans irish irish catholic irishman james joyce trying escape catholicism irishness protestant irishman like oscar wilde eventually catholic irish like cs lewis ulster protestant walking ultimately crosses threshold,9.75,"defines,irishman,faith,place,birth,irish,americans,irish,irish,catholic,irishman,james,joyce,trying,escape,catholicism,irishness,protestant,irishman,like,oscar,wilde,eventually,catholic,irish,like,cs,lewis,ulster,protestant,walking,ultimately,crosses,threshold",0.00,irish
"thomas davis a prominent protestant irish nationalist and founder of the irish nationalist young ireland movement identified the irish as a celtic nation he estimated that ethnically ths of the nation were either of gaelic irish origin or descended from returned scottish gaels  and some celtic welsh  as part of this he was a staunch supporter of the irish language as the national language in regards to the germanic minority in ireland  he believed that they could be assimilated into irishness if they had a willingness to be part of the irish nation
",thomas davis prominent protestant irish nationalist founder irish nationalist young ireland movement identified irish celtic nation estimated ethnically ths nation gaelic irish origin descended returned scottish gaels celtic welsh staunch supporter irish language national language regards germanic minority ireland believed assimilated irishness willingness irish nation,8.65,"thomas,davis,prominent,protestant,irish,nationalist,founder,irish,nationalist,young,ireland,movement,identified,irish,celtic,nation,estimated,ethnically,ths,nation,gaelic,irish,origin,descended,returned,scottish,gaels,celtic,welsh,staunch,supporter,irish,language,national,language,regards,germanic,minority,ireland,believed,assimilated,irishness,willingness,irish,nation",0.00,irish
"the republic of ireland and the united kingdom joined the european community in  and irish citizens became additionally citizens of the european union with the maastricht treaty signed in  this brought a further question for the future of irish identity whether ireland was closer to boston than to berlin
",republic ireland united kingdom joined european community irish citizens additionally citizens european union maastricht treaty signed brought question future irish identity ireland closer boston berlin,7.84,"republic,ireland,united,kingdom,joined,european,community,irish,citizens,additionally,citizens,european,union,maastricht,treaty,signed,brought,question,future,irish,identity,ireland,closer,boston,berlin",0.00,irish
history and geography have placed ireland in a very special location between america and europe as irish people our relationships with the united states and the european union are complex geographically we are closer to berlin than boston spiritually we are probably a lot closer to boston than berlin  mary harney tnaiste ,history geography placed ireland special location america europe irish people relationships united states european union complex geographically closer berlin boston spiritually probably lot closer boston berlin mary harney tnaiste,7.12,"history,geography,placed,ireland,special,location,america,europe,irish,people,relationships,united,states,european,union,complex,geographically,closer,berlin,boston,spiritually,probably,lot,closer,boston,berlin,mary,harney,tnaiste",0.00,irish
"the irish diaspora consists of irish emigrants and their descendants in countries such as the united states great britain canada australia new zealand south africa and nations of the caribbean such as jamaica and barbados these countries all have large minorities of irish descent who in addition form the core of the catholic church in those countries
",irish diaspora consists irish emigrants descendants countries united states great britain canada australia new zealand south africa nations caribbean jamaica barbados countries large minorities irish descent addition form core catholic church countries,7.08,"irish,diaspora,consists,irish,emigrants,descendants,countries,united,states,great,britain,canada,australia,new,zealand,south,africa,nations,caribbean,jamaica,barbados,countries,large,minorities,irish,descent,addition,form,core,catholic,church,countries",0.00,irish
"many famous and influential figures have claimed irish ancestry such as che guevara walt disney barack obama jfk muhammad ali and marchal the st duke of magenta the second president of the third republiccitation needed
",famous influential figures claimed irish ancestry che guevara walt disney barack obama jfk muhammad ali marchal st duke magenta second president republiccitation needed,5.48,"famous,influential,figures,claimed,irish,ancestry,che,guevara,walt,disney,barack,obama,jfk,muhammad,ali,marchal,st,duke,magenta,second,president,republiccitation,needed",0.00,irish
"many irish people were also transported to the island of montserrat to work as indentured servants exiled prisoners or slaves unlike african chattel slaves the majority of irish labourers who were sent to montserrat did so by personal choice some were irish confederate troops exiled by the english parliamentarian oliver cromwell following the irish confederate wars the african slave population on the island attempted a rebellion against the irish plantation owners on  march  the date was chosen with the idea that the plantation owners would be distracted by stpatricks day festivities but the plot was ultimately discovered and several of those involved were put to death to this day the island celebrates st patricks day as a public holiday to commemorate the revolt and honour those who lost their lives people of irish descent also feature strongly in latin america especially in argentina and important minorities in brazil chile and mexico in  president mary robinson reached out to the  million people worldwide who can claim irish descent today the diaspora is believed to contain an estimated  million people
",irish people transported island montserrat work indentured servants exiled prisoners slaves unlike african chattel slaves majority irish labourers sent montserrat personal choice irish confederate troops exiled english parliamentarian oliver cromwell following irish confederate wars african slave population island attempted rebellion irish plantation owners march date chosen idea plantation owners distracted stpatricks day festivities plot ultimately discovered involved death day island celebrates st patricks day public holiday commemorate revolt honour lost lives people irish descent feature strongly latin america especially argentina important minorities brazil chile mexico president mary robinson reached million people worldwide claim irish descent today diaspora believed contain estimated million people,6.77,"irish,people,transported,island,montserrat,work,indentured,servants,exiled,prisoners,slaves,unlike,african,chattel,slaves,majority,irish,labourers,sent,montserrat,personal,choice,irish,confederate,troops,exiled,english,parliamentarian,oliver,cromwell,following,irish,confederate,wars,african,slave,population,island,attempted,rebellion,irish,plantation,owners,march,date,chosen,idea,plantation,owners,distracted,stpatricks,day,festivities,plot,ultimately,discovered,involved,death,day,island,celebrates,st,patricks,day,public,holiday,commemorate,revolt,honour,lost,lives,people,irish,descent,feature,strongly,latin,america,especially,argentina,important,minorities,brazil,chile,mexico,president,mary,robinson,reached,million,people,worldwide,claim,irish,descent,today,diaspora,believed,contain,estimated,million,people",0.00,irish
"there are also large irish communities in some mainland european countries notably in spain france and germany between  and  over half a million irish departed ireland to serve in the wars on the continent in a constant emigration romantically styled theflight of the wild geese and before that in the flight of the earls just before the plantation of ulster in the early years of the english civil war a french traveller remarked that the irish are better soldiers abroad than at home later irish brigades in france and spain would fight in the wars of the spanish and austrian succession and the napoleonic wars in the words of field marshal the st duke of wellington the irish born iron duke a notable representative of the irish military diaspora ireland was an inexhaustible nursery for the finest soldiers
",large irish communities mainland european countries notably spain france germany half million irish departed ireland serve wars continent constant emigration romantically styled theflight wild geese flight earls plantation ulster early years english civil war french traveller remarked irish better soldiers abroad home later irish brigades france spain fight wars spanish austrian succession napoleonic wars words field marshal st duke wellington irish born iron duke notable representative irish military diaspora ireland inexhaustible nursery finest soldiers,7.88,"large,irish,communities,mainland,european,countries,notably,spain,france,germany,half,million,irish,departed,ireland,serve,wars,continent,constant,emigration,romantically,styled,theflight,wild,geese,flight,earls,plantation,ulster,early,years,english,civil,war,french,traveller,remarked,irish,better,soldiers,abroad,home,later,irish,brigades,france,spain,fight,wars,spanish,austrian,succession,napoleonic,wars,words,field,marshal,st,duke,wellington,irish,born,iron,duke,notable,representative,irish,military,diaspora,ireland,inexhaustible,nursery,finest,soldiers",0.00,irish
"the british legions were units that fought under simn bolvar against spain for the independence of colombia venezuela ecuador and peru venezuelans called them the albion legion they were composed of over seven thousand volunteers mainly napoleonic war veterans from great britain and ireland volunteers in the british legion were motivated by a combination of both genuine political and mercenary motives the most famous because of emigration was the great famine of the late s a million are thought to have emigrated to liverpool as a result of the famine for both the irish in ireland and those in the resulting diaspora the famine entered folk memory and became a rallying point for various nationalist movements
",british legions units fought simn bolvar spain independence colombia venezuela ecuador peru venezuelans called albion legion composed seven thousand volunteers mainly napoleonic war veterans great britain ireland volunteers british legion motivated combination genuine political mercenary motives famous emigration great famine late million thought emigrated liverpool result famine irish ireland resulting diaspora famine entered folk memory rallying point nationalist movements,7.96,"british,legions,units,fought,simn,bolvar,spain,independence,colombia,venezuela,ecuador,peru,venezuelans,called,albion,legion,composed,seven,thousand,volunteers,mainly,napoleonic,war,veterans,great,britain,ireland,volunteers,british,legion,motivated,combination,genuine,political,mercenary,motives,famous,emigration,great,famine,late,million,thought,emigrated,liverpool,result,famine,irish,ireland,resulting,diaspora,famine,entered,folk,memory,rallying,point,nationalist,movements",0.00,irish
"there are afro caribbean people descended from irish immigrants in the caribbean especially on barbados jamaica and montserrat  they often have irish surnames speak a form of caribbean english influenced by the irish vernacular and in some cases sing irish songs
",afro caribbean people descended irish immigrants caribbean especially barbados jamaica montserrat irish surnames speak form caribbean english influenced irish vernacular cases sing irish songs,6.46,"afro,caribbean,people,descended,irish,immigrants,caribbean,especially,barbados,jamaica,montserrat,irish,surnames,speak,form,caribbean,english,influenced,irish,vernacular,cases,sing,irish,songs",0.00,irish
"people of irish descent are the second largest self reported ethnic group in the united states after german americans nine of the signatories of the american declaration of independence were of irish origin among them was the sole catholic signatory charles carroll of carrollton whose family were the descendants of ely ocarroll an irish prince who had suffered under cromwell at least twenty five presidents of the united states have some irish ancestral origins including george washington since john f kennedy took office in  every american president  has had some irish blood an irish american james hoban was the designer of the white house commodore john barry who was born in county wexford was the father of the united states navy
",people irish descent second largest self reported ethnic group united states german americans signatories american declaration independence irish origin sole catholic signatory charles carroll carrollton family descendants ely ocarroll irish prince suffered cromwell presidents united states irish ancestral origins including george washington john f kennedy took office american president irish blood irish american james hoban designer white house commodore john barry born county wexford father united states navy,7.16,"people,irish,descent,second,largest,self,reported,ethnic,group,united,states,german,americans,signatories,american,declaration,independence,irish,origin,sole,catholic,signatory,charles,carroll,carrollton,family,descendants,ely,ocarroll,irish,prince,suffered,cromwell,presidents,united,states,irish,ancestral,origins,including,george,washington,john,f,kennedy,took,office,american,president,irish,blood,irish,american,james,hoban,designer,white,house,commodore,john,barry,born,county,wexford,father,united,states,navy",0.00,irish
"in the mid th century large numbers of irish immigrants were conscripted into irish regiments of the united states army at the time of the mexicanamerican war the vast majority of the  irish born soldiers served in the yous army but some deserted to the mexican army primarily to escape mistreatment by protestant officers and the strong anti catholic discrimination in america these were the san patricios or saint patricks battaliona group of irish led by galway born john oriley with some german scottish and american catholics they fought until their surrender at the decisive battle of churubusco and were executed outside mexico city by the american government on  september   the battalion is commemorated in mexico each year on  september
",mid th century large numbers irish immigrants conscripted irish regiments united states army time mexicanamerican war vast majority irish born soldiers served yous army deserted mexican army primarily escape mistreatment protestant officers strong anti catholic discrimination america san patricios saint patricks battaliona group irish led galway born john oriley german scottish american catholics fought surrender decisive battle churubusco executed outside mexico city american government september battalion commemorated mexico year september,6.69,"mid,th,century,large,numbers,irish,immigrants,conscripted,irish,regiments,united,states,army,time,mexicanamerican,war,vast,majority,irish,born,soldiers,served,yous,army,deserted,mexican,army,primarily,escape,mistreatment,protestant,officers,strong,anti,catholic,discrimination,america,san,patricios,saint,patricks,battaliona,group,irish,led,galway,born,john,oriley,german,scottish,american,catholics,fought,surrender,decisive,battle,churubusco,executed,outside,mexico,city,american,government,september,battalion,commemorated,mexico,year,september",0.00,irish
"during the th and th centuries  free emigrants and  convicts left ireland to settle in australia today australians of irish descent are one of the largest self reported ethnic groups in australia after english and australian in the  census  residents identified themselves as having irish ancestry either alone or in combination with another ancestry however this figure does not include australians with an irish background who chose to nominate themselves as australian or other ancestries  the australian embassy in dublin states that up to thirty per cent of the population claim some degree of irish ancestry
",th th centuries free emigrants convicts left ireland settle australia today australians irish descent largest self reported ethnic groups australia english australian census residents identified irish ancestry combination ancestry figure include australians irish background chose nominate australian ancestries australian embassy dublin states thirty cent population claim degree irish ancestry,7.65,"th,th,centuries,free,emigrants,convicts,left,ireland,settle,australia,today,australians,irish,descent,largest,self,reported,ethnic,groups,australia,english,australian,census,residents,identified,irish,ancestry,combination,ancestry,figure,include,australians,irish,background,chose,nominate,australian,ancestries,australian,embassy,dublin,states,thirty,cent,population,claim,degree,irish,ancestry",0.00,irish
"it is believed that as many as  irish people emigrated to argentina between the s and the s this was encouraged by the clergy as they considered a catholic country argentina preferable to a more protestant united states this flow of emigrants dropped sharply when assisted passage to australia was introduced at which point the argentine government responded with their own scheme and wrote to irish bishops seeking their support however there was little or no planning for the arrival of a large number of immigrants no housing no food many died others made their way to the united states and other destinations some returned to ireland a few remained and prospered thomas croke archbishop of cashel said  i most solemnly conjure my poorer countrymen as they value their happiness hereafter never to set foot on the argentine republic however tempted to do so they may be by offers of a passage or an assurance of comfortable homes some famous argentines of irish descent and irish people who settled in argentina include che guevara former president edelmiro julin farrell and admiral william brown
",believed irish people emigrated argentina encouraged clergy considered catholic country argentina preferable protestant united states flow emigrants dropped sharply assisted passage australia introduced point argentine government responded scheme wrote irish bishops seeking support little planning arrival large number immigrants housing food died way united states destinations returned ireland remained prospered thomas croke archbishop cashel said solemnly conjure poorer countrymen value happiness set foot argentine republic tempted offers passage assurance comfortable homes famous argentines irish descent irish people settled argentina include che guevara president edelmiro julin farrell admiral william brown,8.54,"believed,irish,people,emigrated,argentina,encouraged,clergy,considered,catholic,country,argentina,preferable,protestant,united,states,flow,emigrants,dropped,sharply,assisted,passage,australia,introduced,point,argentine,government,responded,scheme,wrote,irish,bishops,seeking,support,little,planning,arrival,large,number,immigrants,housing,food,died,way,united,states,destinations,returned,ireland,remained,prospered,thomas,croke,archbishop,cashel,said,solemnly,conjure,poorer,countrymen,value,happiness,set,foot,argentine,republic,tempted,offers,passage,assurance,comfortable,homes,famous,argentines,irish,descent,irish,people,settled,argentina,include,che,guevara,president,edelmiro,julin,farrell,admiral,william,brown",0.00,irish
"there are people of irish descent all over south america such as the chilean liberator bernardo ohiggins and the peruvian photographer mario testino although some irish retained their surnames intact others were assimilated into the spanish vernacular the last name obrien for example became obregn
",people irish descent south america chilean liberator bernardo ohiggins peruvian photographer mario testino irish retained surnames intact assimilated spanish vernacular obrien example obregn,7.36,"people,irish,descent,south,america,chilean,liberator,bernardo,ohiggins,peruvian,photographer,mario,testino,irish,retained,surnames,intact,assimilated,spanish,vernacular,obrien,example,obregn",0.00,irish
