Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the judicial system of denmark is divided between courts with regular civil and criminal jurisdiction and administrative courts with jurisdiction over litigation between individuals and the public administration articles sixty two and sixty four of the constitution ensure judicial independence from government and parliament by providing that judges shall only be guided by the law including acts statutes and practice the kingdom of denmark does not have a single unified judicial system  denmark has one system greenland another and the faroe islands a third however decisions by the highest courts in greenland and the faroe islands may be appealed to the danish high courts the danish supreme court is the highest civil and criminal court responsible for the administration of justice in the kingdom
",judicial system denmark divided courts regular civil criminal jurisdiction administrative courts jurisdiction litigation individuals public administration articles constitution ensure judicial independence government parliament providing judges shall guided law including acts statutes practice kingdom denmark single unified judicial system denmark system greenland faroe islands decisions highest courts greenland faroe islands appealed danish high courts danish supreme court highest civil criminal court responsible administration justice kingdom,7.45,"judicial,system,denmark,divided,courts,regular,civil,criminal,jurisdiction,administrative,courts,jurisdiction,litigation,individuals,public,administration,articles,constitution,ensure,judicial,independence,government,parliament,providing,judges,shall,guided,law,including,acts,statutes,practice,kingdom,denmark,single,unified,judicial,system,denmark,system,greenland,faroe,islands,decisions,highest,courts,greenland,faroe,islands,appealed,danish,high,courts,danish,supreme,court,highest,civil,criminal,court,responsible,administration,justice,kingdom",0.00,danish
"the kingdom of denmark is a unitary state that comprises in addition to metropolitan denmark two autonomous territories in the north atlantic ocean the faroe islands and greenland they have been integrated parts of the danish realm since the th century however due to their separate historical and cultural identities these parts of the realm have extensive political powers and have assumed legislative and administrative responsibility in a substantial number of fields home rule was granted to the faroe islands in  and to greenland in  each having previously had the status of counties
",kingdom denmark unitary state comprises addition metropolitan denmark autonomous territories north atlantic ocean faroe islands greenland integrated parts danish realm th century separate historical cultural identities parts realm extensive political powers assumed legislative administrative responsibility substantial number fields home rule granted faroe islands greenland previously status counties,7.80,"kingdom,denmark,unitary,state,comprises,addition,metropolitan,denmark,autonomous,territories,north,atlantic,ocean,faroe,islands,greenland,integrated,parts,danish,realm,th,century,separate,historical,cultural,identities,parts,realm,extensive,political,powers,assumed,legislative,administrative,responsibility,substantial,number,fields,home,rule,granted,faroe,islands,greenland,previously,status,counties",0.00,danish
"the faroe islands and greenland have their own home governments and parliaments and are effectively self governing in regards to domestic affairs apart from the judicial system and monetary policy high commissioners  act as representatives of the danish government in the faroese lgting and in the greenlandic parliament but they cannot vote the faroese home government is defined to be an equal partner with the danish national government while the greenlandic people are defined as a separate people with the right to self determination
",faroe islands greenland home governments parliaments effectively self governing regards domestic affairs apart judicial system monetary policy high commissioners act representatives danish government faroese lgting greenlandic parliament vote faroese home government defined equal partner danish national government greenlandic people defined separate people right self determination,7.24,"faroe,islands,greenland,home,governments,parliaments,effectively,self,governing,regards,domestic,affairs,apart,judicial,system,monetary,policy,high,commissioners,act,representatives,danish,government,faroese,lgting,greenlandic,parliament,vote,faroese,home,government,defined,equal,partner,danish,national,government,greenlandic,people,defined,separate,people,right,self,determination",0.00,danish
"the regions were created on  january  to replace the  former counties at the same time smaller municipalities were merged into larger units reducing the number from  most municipalities have a population of at least  to give them financial and professional sustainability although a few exceptions were made to this rule the administrative divisions are led by directly elected councils elected proportionally every four years the most recent danish local elections were held on  november  other regional structures use the municipal boundaries as a layout including the police districts the court districts and the electoral wards
",regions created january replace counties time smaller municipalities merged larger units reducing number municipalities population financial professional sustainability exceptions rule administrative divisions led directly elected councils elected proportionally years recent danish local elections held november regional structures use municipal boundaries layout including police districts court districts electoral wards,7.44,"regions,created,january,replace,counties,time,smaller,municipalities,merged,larger,units,reducing,number,municipalities,population,financial,professional,sustainability,exceptions,rule,administrative,divisions,led,directly,elected,councils,elected,proportionally,years,recent,danish,local,elections,held,november,regional,structures,use,municipal,boundaries,layout,including,police,districts,court,districts,electoral,wards",0.00,danish
"as a member of development assistance committee  denmark has for a long time been among the countries of the world contributing the largest percentage of gross national income to development aid in  denmark contributed  of its gross national income  to foreign aid and was one of only six countries meeting the longstanding un target of  of gnin  the country participates in both bilateral and multilateral aid with the aid usually administered by the ministry of foreign affairs the organisational name of danish international development agency  is often used in particular when operating bilateral aid
",member development assistance committee denmark long time countries world contributing largest percentage gross national income development aid denmark contributed gross national income foreign aid countries meeting longstanding un target gnin country participates bilateral multilateral aid aid usually administered ministry foreign affairs organisational danish international development agency particular operating bilateral aid,7.27,"member,development,assistance,committee,denmark,long,time,countries,world,contributing,largest,percentage,gross,national,income,development,aid,denmark,contributed,gross,national,income,foreign,aid,countries,meeting,longstanding,un,target,gnin,country,participates,bilateral,multilateral,aid,aid,usually,administered,ministry,foreign,affairs,organisational,danish,international,development,agency,particular,operating,bilateral,aid",0.00,danish
"denmarks armed forces are known as the danish defence  the minister of defence is commander in chief of the danish defence and serves as chief diplomatic official abroad during peacetime the ministry of defence employs around  in total the main military branches employ almost   in the royal danish army  in the royal danish navy and  in the royal danish air force citation needed the danish emergency management agency employs   and about  are in non branch specific services like the danish defence command and the danish defence intelligence service furthermore around  serve as volunteers in the danish home guard
",denmarks armed forces known danish defence minister defence commander chief danish defence serves chief diplomatic official abroad peacetime ministry defence employs total main military branches employ royal danish army royal danish navy royal danish air force citation needed danish emergency management agency employs non branch specific services like danish defence command danish defence intelligence service furthermore serve volunteers danish home guard,5.99,"denmarks,armed,forces,known,danish,defence,minister,defence,commander,chief,danish,defence,serves,chief,diplomatic,official,abroad,peacetime,ministry,defence,employs,total,main,military,branches,employ,royal,danish,army,royal,danish,navy,royal,danish,air,force,citation,needed,danish,emergency,management,agency,employs,non,branch,specific,services,like,danish,defence,command,danish,defence,intelligence,service,furthermore,serve,volunteers,danish,home,guard",0.00,danish
"denmark is a long time supporter of international peacekeeping but since the nato bombing of yugoslavia in  and the war in afghanistan in  denmark has also found a new role as a warring nation participating actively in several wars and invasions this relatively new situation has stirred some internal critique but the danish population has generally been very supportive in particular of the war in afghanistan the danish defence has around  staff in international missions not including standing contributions to nato snmcmg danish forces were heavily engaged in the former yugoslavia in the un protection force  with ifor and now sfor between  and  there were approximately  danish soldiers in iraq denmark also strongly supported american operations in afghanistan and has contributed both monetarily and materially to the isaf these initiatives are often described by the authorities as part of a new active foreign policy of denmark
",denmark long time supporter international peacekeeping nato bombing yugoslavia war afghanistan denmark found new role warring nation participating actively wars invasions relatively new situation stirred internal critique danish population generally supportive particular war afghanistan danish defence staff international missions including standing contributions nato snmcmg danish forces heavily engaged yugoslavia un protection force ifor sfor approximately danish soldiers iraq denmark strongly supported american operations afghanistan contributed monetarily materially isaf initiatives described authorities new active foreign policy denmark,7.45,"denmark,long,time,supporter,international,peacekeeping,nato,bombing,yugoslavia,war,afghanistan,denmark,found,new,role,warring,nation,participating,actively,wars,invasions,relatively,new,situation,stirred,internal,critique,danish,population,generally,supportive,particular,war,afghanistan,danish,defence,staff,international,missions,including,standing,contributions,nato,snmcmg,danish,forces,heavily,engaged,yugoslavia,un,protection,force,ifor,sfor,approximately,danish,soldiers,iraq,denmark,strongly,supported,american,operations,afghanistan,contributed,monetarily,materially,isaf,initiatives,described,authorities,new,active,foreign,policy,denmark",0.00,danish
"a liberalisation of import tariffs in  marked the end of mercantilism and further liberalisation in the th and the beginning of the th century established the danish liberal tradition in international trade that was only to be broken by the s even when other countries such as germany and france raised protection for their agricultural sector because of increased american competition resulting in much lower agricultural prices after  denmark retained its free trade policies as the country profited from the cheap imports of cereals  and could increase their exports of butter and meat of which the prices were more stable today denmark is part of the european unions internal market which represents more than  million consumers several domestic commercial policies are determined by agreements among european union  members and by eu legislation support for free trade is high among the danish public in a  poll  responded saw globalisation as an opportunity whereas  viewed it as a threat  of trade flows are inside the european union as of update denmarks largest export partners are germany sweden the united kingdom and the united states
",liberalisation import tariffs marked end mercantilism liberalisation th beginning th century established danish liberal tradition international trade broken countries germany france raised protection agricultural sector increased american competition resulting lower agricultural prices denmark retained free trade policies country profited cheap imports cereals increase exports butter meat prices stable today denmark european unions internal market represents million consumers domestic commercial policies determined agreements european union members eu legislation support free trade high danish public poll responded saw globalisation opportunity viewed threat trade flows inside european union update denmarks largest export partners germany sweden united kingdom united states,7.50,"liberalisation,import,tariffs,marked,end,mercantilism,liberalisation,th,beginning,th,century,established,danish,liberal,tradition,international,trade,broken,countries,germany,france,raised,protection,agricultural,sector,increased,american,competition,resulting,lower,agricultural,prices,denmark,retained,free,trade,policies,country,profited,cheap,imports,cereals,increase,exports,butter,meat,prices,stable,today,denmark,european,unions,internal,market,represents,million,consumers,domestic,commercial,policies,determined,agreements,european,union,members,eu,legislation,support,free,trade,high,danish,public,poll,responded,saw,globalisation,opportunity,viewed,threat,trade,flows,inside,european,union,update,denmarks,largest,export,partners,germany,sweden,united,kingdom,united,states",0.00,danish
"ranked by turnover in denmark the largest danish companies are ap mller mrsk  novo nordisk  iss as  vestas  arla foods  dsv  carlsberg group  salling group  rsted as  danske bank
",ranked turnover denmark largest danish companies ap mller mrsk novo nordisk iss vestas arla foods dsv carlsberg group salling group rsted danske bank,3.35,"ranked,turnover,denmark,largest,danish,companies,ap,mller,mrsk,novo,nordisk,iss,vestas,arla,foods,dsv,carlsberg,group,salling,group,rsted,danske,bank",0.00,danish
"danes enjoy a high standard of living and the danish economy is characterised by extensive government welfare provisions denmark has a corporate tax rate of  and a special time limited tax regime for expatriates the danish taxation system is broad based with a  value added tax in addition to excise taxes income taxes and other fees the overall level of taxation  was  in  the tax structure of denmark  differs from the oecd average as the danish tax system in  was characterised by substantially higher revenues from taxes on personal income and a lower proportion of revenues from taxes on corporate income and gains and property taxes than in oecd generally whereas no revenues at all derive from social security contributions the proportion deriving from payroll taxes vat and other taxes on goods and services correspond to the oecd average
",danes enjoy high standard living danish economy characterised extensive government welfare provisions denmark corporate tax rate special time limited tax regime expatriates danish taxation system broad based value added tax addition excise taxes income taxes fees overall level taxation tax structure denmark differs oecd average danish tax system characterised substantially higher revenues taxes personal income lower proportion revenues taxes corporate income gains property taxes oecd generally revenues derive social security contributions proportion deriving payroll taxes vat taxes goods services correspond oecd average,6.73,"danes,enjoy,high,standard,living,danish,economy,characterised,extensive,government,welfare,provisions,denmark,corporate,tax,rate,special,time,limited,tax,regime,expatriates,danish,taxation,system,broad,based,value,added,tax,addition,excise,taxes,income,taxes,fees,overall,level,taxation,tax,structure,denmark,differs,oecd,average,danish,tax,system,characterised,substantially,higher,revenues,taxes,personal,income,lower,proportion,revenues,taxes,corporate,income,gains,property,taxes,oecd,generally,revenues,derive,social,security,contributions,proportion,deriving,payroll,taxes,vat,taxes,goods,services,correspond,oecd,average",0.00,danish
"in the th century danes have also been innovative in several fields of the technology sector danish companies have been influential in the shipping industry with the design of the largest and most energy efficient container ships in the world the maersk triple e class and danish engineers have contributed to the design of man diesel engines in the software and electronic field denmark contributed to design and manufacturing of nordic mobile telephones and the now defunct danish company dancall was among the first to develop gsm mobile phones
",th century danes innovative fields technology sector danish companies influential shipping industry design largest energy efficient container ships world maersk triple e class danish engineers contributed design man diesel engines software electronic field denmark contributed design manufacturing nordic mobile telephones defunct danish company dancall develop gsm mobile phones,7.48,"th,century,danes,innovative,fields,technology,sector,danish,companies,influential,shipping,industry,design,largest,energy,efficient,container,ships,world,maersk,triple,e,class,danish,engineers,contributed,design,man,diesel,engines,software,electronic,field,denmark,contributed,design,manufacturing,nordic,mobile,telephones,defunct,danish,company,dancall,develop,gsm,mobile,phones",0.00,danish
"life science is a key sector with extensive research and development activities danish engineers are world leading in providing diabetes care equipment and medication products from novo nordisk and since  the danish biotech company novozymes the world market leader in enzymes for first generation starch based bioethanol has pioneered development of enzymes for converting waste to cellulosic ethanol medicon valley spanning the resund region between zealand and sweden is one of europes largest life science clusters containing a large number of life science companies and research institutions located within a very small geographical area
",life science key sector extensive research development activities danish engineers world leading providing diabetes care equipment medication products novo nordisk danish biotech company novozymes world market leader enzymes generation starch based bioethanol pioneered development enzymes converting waste cellulosic ethanol medicon valley spanning resund region zealand sweden europes largest life science clusters containing large number life science companies research institutions located small geographical area,4.82,"life,science,key,sector,extensive,research,development,activities,danish,engineers,world,leading,providing,diabetes,care,equipment,medication,products,novo,nordisk,danish,biotech,company,novozymes,world,market,leader,enzymes,generation,starch,based,bioethanol,pioneered,development,enzymes,converting,waste,cellulosic,ethanol,medicon,valley,spanning,resund,region,zealand,sweden,europes,largest,life,science,clusters,containing,large,number,life,science,companies,research,institutions,located,small,geographical,area",0.00,danish
"danish born computer scientists and software engineers have taken leading roles in some of the worlds programming languages anders hejlsberg  rasmus lerdorf  bjarne stroustrup  david heinemeier hansson  lars bak a pioneer in virtual machines  physicist lene vestergaard hau is the first person to stop light leading to advances in quantum computing nanoscale engineering and linear optics
",danish born computer scientists software engineers taken leading roles worlds programming languages anders hejlsberg rasmus lerdorf bjarne stroustrup david heinemeier hansson lars bak pioneer virtual machines physicist lene vestergaard hau person stop light leading advances quantum computing nanoscale engineering linear optics,3.86,"danish,born,computer,scientists,software,engineers,taken,leading,roles,worlds,programming,languages,anders,hejlsberg,rasmus,lerdorf,bjarne,stroustrup,david,heinemeier,hansson,lars,bak,pioneer,virtual,machines,physicist,lene,vestergaard,hau,person,stop,light,leading,advances,quantum,computing,nanoscale,engineering,linear,optics",0.00,danish
"there are no official statistics on ethnic groups but according to  figures from statistics denmark  of the population in denmark was of danish descent  defined as having at least one parent who was born in the kingdom of denmark and holds danish nationalityn  the remaining  were of foreign background defined as immigrants or descendants of recent immigrants with the same definition the most common countries of origin were turkey poland syria germany iraq romania lebanon pakistan bosnia and herzegovina and somalia
",official statistics ethnic groups according figures statistics denmark population denmark danish descent defined parent born kingdom denmark holds danish nationalityn remaining foreign background defined immigrants descendants recent immigrants definition common countries origin turkey poland syria germany iraq romania lebanon pakistan bosnia herzegovina somalia,7.31,"official,statistics,ethnic,groups,according,figures,statistics,denmark,population,denmark,danish,descent,defined,parent,born,kingdom,denmark,holds,danish,nationalityn,remaining,foreign,background,defined,immigrants,descendants,recent,immigrants,definition,common,countries,origin,turkey,poland,syria,germany,iraq,romania,lebanon,pakistan,bosnia,herzegovina,somalia",0.00,danish
"the inuit are indigenous to greenland in the kingdom and have traditionally inhabited greenland and the northern parts of canada and alaska in the arctic from the th century up to the s the danish government  have through time tried to assimilate the greenlandic inuit encouraging them to adopt the majority language culture and religion because of this danization process several persons of inuit ancestry now identify their mother tongue as danish
",inuit indigenous greenland kingdom traditionally inhabited greenland northern parts canada alaska arctic th century danish government time tried assimilate greenlandic inuit encouraging adopt majority language culture religion danization process persons inuit ancestry identify mother tongue danish,8.00,"inuit,indigenous,greenland,kingdom,traditionally,inhabited,greenland,northern,parts,canada,alaska,arctic,th,century,danish,government,time,tried,assimilate,greenlandic,inuit,encouraging,adopt,majority,language,culture,religion,danization,process,persons,inuit,ancestry,identify,mother,tongue,danish",0.00,danish
"danish is the de facto national language of denmark faroese and greenlandic are the official languages of the faroe islands and greenland respectively german is a recognised minority language in the area of the former south jutland county  which was part of the german empire prior to the treaty of versailles danish and faroese belong to the north germanic  branch of the indo european languages along with icelandic norwegian and swedish there is a limited degree of mutual intelligibility between danish norwegian and swedish danish is more distantly related to german which is a west germanic language greenlandic or kalaallisut is an inuit language and is entirely unrelated to danish
",danish de facto national language denmark faroese greenlandic official languages faroe islands greenland respectively german recognised minority language area south jutland county german empire prior treaty versailles danish faroese belong north germanic branch indo european languages icelandic norwegian swedish limited degree mutual intelligibility danish norwegian swedish danish distantly related german west germanic language greenlandic kalaallisut inuit language entirely unrelated danish,7.25,"danish,de,facto,national,language,denmark,faroese,greenlandic,official,languages,faroe,islands,greenland,respectively,german,recognised,minority,language,area,south,jutland,county,german,empire,prior,treaty,versailles,danish,faroese,belong,north,germanic,branch,indo,european,languages,icelandic,norwegian,swedish,limited,degree,mutual,intelligibility,danish,norwegian,swedish,danish,distantly,related,german,west,germanic,language,greenlandic,kalaallisut,inuit,language,entirely,unrelated,danish",0.00,danish
"the constitution states that the sovereign must have the lutheran faith though the rest of the population is free to adhere to other faiths in  the state granted limited recognition to three religious groups dissenting from the established church roman catholicism the reformed church and judaism although conversion to these groups from the church of denmark remained illegal initially until the s the state formally recognised religious societies by royal decree today religious groups do not need official government recognition they can be granted the right to perform weddings and other ceremonies without this recognition denmarks muslims make up approximately  of the population and form the countrys second largest religious community and largest minority religion the danish foreign ministry estimates that other religious groups comprise less than  of the population individually and approximately  when taken all together
",constitution states sovereign lutheran faith rest population free adhere faiths state granted limited recognition religious groups dissenting established church roman catholicism reformed church judaism conversion groups church denmark remained illegal initially state formally recognised religious societies royal decree today religious groups need official government recognition granted right perform weddings ceremonies recognition denmarks muslims approximately population form countrys second largest religious community largest minority religion danish foreign ministry estimates religious groups comprise population individually approximately taken,6.65,"constitution,states,sovereign,lutheran,faith,rest,population,free,adhere,faiths,state,granted,limited,recognition,religious,groups,dissenting,established,church,roman,catholicism,reformed,church,judaism,conversion,groups,church,denmark,remained,illegal,initially,state,formally,recognised,religious,societies,royal,decree,today,religious,groups,need,official,government,recognition,granted,right,perform,weddings,ceremonies,recognition,denmarks,muslims,approximately,population,form,countrys,second,largest,religious,community,largest,minority,religion,danish,foreign,ministry,estimates,religious,groups,comprise,population,individually,approximately,taken",0.00,danish
"according to a  eurobarometer poll  of danish nationals polled responded that they believe there is a god  responded that they believe there is some sort of spirit or life force and  responded that they do not believe there is any sort of spirit god or life force another poll carried out in  found that  of danes believe jesus is the son of god and  believe he is the saviour of the world
",according eurobarometer poll danish nationals polled responded believe god responded believe sort spirit life force responded believe sort spirit god life force poll carried found danes believe jesus son god believe saviour world,10.00,"according,eurobarometer,poll,danish,nationals,polled,responded,believe,god,responded,believe,sort,spirit,life,force,responded,believe,sort,spirit,god,life,force,poll,carried,found,danes,believe,jesus,son,god,believe,saviour,world",0.00,danish
"the government records upper secondary school completion rates of  and tertiary enrollment and completion rates of  all university and college  education in denmark is free of charges there are no tuition fees to enrol in courses students aged  or above may apply for state educational support grants known as statens uddannelsessttte  which provides fixed financial support disbursed monthly danish universities offer international students a range of opportunities for obtaining an internationally recognised qualification in denmark many programmes may be taught in the english language the academic lingua franca in bachelors degrees masters degrees doctorates and student exchange programmes
",government records upper secondary school completion rates tertiary enrollment completion rates university college education denmark free charges tuition fees enrol courses students aged apply state educational support grants known statens uddannelsessttte provides fixed financial support disbursed monthly danish universities offer international students range opportunities obtaining internationally recognised qualification denmark programmes taught english language academic lingua franca bachelors degrees masters degrees doctorates student exchange programmes,4.88,"government,records,upper,secondary,school,completion,rates,tertiary,enrollment,completion,rates,university,college,education,denmark,free,charges,tuition,fees,enrol,courses,students,aged,apply,state,educational,support,grants,known,statens,uddannelsessttte,provides,fixed,financial,support,disbursed,monthly,danish,universities,offer,international,students,range,opportunities,obtaining,internationally,recognised,qualification,denmark,programmes,taught,english,language,academic,lingua,franca,bachelors,degrees,masters,degrees,doctorates,student,exchange,programmes",0.00,danish
"denmark is the only country to have officially used the word ghetto in the st century to denote certain residential areas from  to  the danish ministry of transport building and housing published ghettolisten  which in  consisted of  areas as a result the term is widely used in the media and common parlance the legal designation is applied to areas based on the residents income levels employment status education levels criminal convictions and non western ethnic background in   of denmarks population consisted of non western immigrants or their descendants the population proportion of ghetto residents with non western background was 
",denmark country officially word ghetto st century denote certain residential areas danish ministry transport building housing published ghettolisten consisted areas result term widely media common parlance legal designation applied areas based residents income levels employment status education levels criminal convictions non western ethnic background denmarks population consisted non western immigrants descendants population proportion ghetto residents non western background,6.39,"denmark,country,officially,word,ghetto,st,century,denote,certain,residential,areas,danish,ministry,transport,building,housing,published,ghettolisten,consisted,areas,result,term,widely,media,common,parlance,legal,designation,applied,areas,based,residents,income,levels,employment,status,education,levels,criminal,convictions,non,western,ethnic,background,denmarks,population,consisted,non,western,immigrants,descendants,population,proportion,ghetto,residents,non,western,background",0.00,danish
"denmark shares strong cultural and historic ties with its scandinavian neighbours sweden and norway it has historically been one of the most socially progressive cultures in the world in  denmark was the first country to legalise pornography and in  denmark replaced its registered partnership laws which it had been the first country to introduce in  with gender neutral marriage and allowed same sex marriages to be performed in the church of denmark modesty and social equality are important parts of danish culture in a  study comparing empathy scores of  countries denmark ranked th world wide having the highest empathy among surveyed european countries
",denmark shares strong cultural historic ties scandinavian neighbours sweden norway historically socially progressive cultures world denmark country legalise pornography denmark replaced registered partnership laws country introduce gender neutral marriage allowed sex marriages performed church denmark modesty social equality important parts danish culture study comparing empathy scores countries denmark ranked th world wide highest empathy surveyed european countries,6.97,"denmark,shares,strong,cultural,historic,ties,scandinavian,neighbours,sweden,norway,historically,socially,progressive,cultures,world,denmark,country,legalise,pornography,denmark,replaced,registered,partnership,laws,country,introduce,gender,neutral,marriage,allowed,sex,marriages,performed,church,denmark,modesty,social,equality,important,parts,danish,culture,study,comparing,empathy,scores,countries,denmark,ranked,th,world,wide,highest,empathy,surveyed,european,countries",0.00,danish
"the astronomical discoveries of tycho brahe  ludwig a coldings  neglected articulation of the principle of conservation of energy and the contributions to atomic physics of niels bohr  indicate the range of danish scientific achievement the fairy tales of hans christian andersen  the philosophical essays of sren kierkegaard  the short stories of karen blixen   the plays of ludvig holberg  and the dense aphoristic poetry of piet hein  have earned international recognition as have the symphonies of carl nielsen  from the mid s danish films have attracted international attention especially those associated with dogme  like those of lars von trier
",astronomical discoveries tycho brahe ludwig coldings neglected articulation principle conservation energy contributions atomic physics niels bohr indicate range danish scientific achievement fairy tales hans christian andersen philosophical essays sren kierkegaard short stories karen blixen plays ludvig holberg dense aphoristic poetry piet hein earned international recognition symphonies carl nielsen mid danish films attracted international attention especially associated dogme like lars von trier,5.67,"astronomical,discoveries,tycho,brahe,ludwig,coldings,neglected,articulation,principle,conservation,energy,contributions,atomic,physics,niels,bohr,indicate,range,danish,scientific,achievement,fairy,tales,hans,christian,andersen,philosophical,essays,sren,kierkegaard,short,stories,karen,blixen,plays,ludvig,holberg,dense,aphoristic,poetry,piet,hein,earned,international,recognition,symphonies,carl,nielsen,mid,danish,films,attracted,international,attention,especially,associated,dogme,like,lars,von,trier",0.00,danish
"a major feature of danish culture is jul  the holiday is celebrated throughout december starting either at the beginning of advent or on  december with a variety of traditions culminating with the christmas eve meal
",major feature danish culture jul holiday celebrated december starting beginning advent december variety traditions culminating christmas eve meal,7.87,"major,feature,danish,culture,jul,holiday,celebrated,december,starting,beginning,advent,december,variety,traditions,culminating,christmas,eve,meal",0.00,danish
"denmark has been considered a progressive country which has adopted legislation and policies to support womens rights minority rights and lgbt rights human rights in denmark are protected by the states constitution of the realm  applying equally in denmark proper greenland and the faroe islands and through the ratification of international human rights treaties denmark has held a significant role in the adoption of both the european convention on human rights and in the establishment of the european court of human rights  in  the kingdom parliament  established a national human rights institution the danish centre of human rights now the danish institute for human rights
",denmark considered progressive country adopted legislation policies support womens rights minority rights lgbt rights human rights denmark protected states constitution realm applying equally denmark proper greenland faroe islands ratification international human rights treaties denmark held significant role adoption european convention human rights establishment european court human rights kingdom parliament established national human rights institution danish centre human rights danish institute human rights,6.32,"denmark,considered,progressive,country,adopted,legislation,policies,support,womens,rights,minority,rights,lgbt,rights,human,rights,denmark,protected,states,constitution,realm,applying,equally,denmark,proper,greenland,faroe,islands,ratification,international,human,rights,treaties,denmark,held,significant,role,adoption,european,convention,human,rights,establishment,european,court,human,rights,kingdom,parliament,established,national,human,rights,institution,danish,centre,human,rights,danish,institute,human,rights",0.00,danish
"in  a referendum on changing the danish act of succession were held to grant absolute primogeniture to the danish throne meaning that the eldest child regardless of gender takes precedence in the line of succession as it was not retroactive the current successor to the throne is the eldest son of the king rather than his eldest child the danish constitution article  states that the monarchy is inherited by men and women
",referendum changing danish act succession held grant absolute primogeniture danish throne meaning eldest child regardless gender takes precedence line succession retroactive current successor throne eldest son king eldest child danish constitution article states monarchy inherited men women,8.25,"referendum,changing,danish,act,succession,held,grant,absolute,primogeniture,danish,throne,meaning,eldest,child,regardless,gender,takes,precedence,line,succession,retroactive,current,successor,throne,eldest,son,king,eldest,child,danish,constitution,article,states,monarchy,inherited,men,women",0.00,danish
"the inuit have for decades been the subject of discrimination and abuse by the dominant colonisers from europe those countries claiming possession of inuit lands the inuit have never been a single community in a single region of inuit from the th century up to the s the danish government  have through time tried to assimilate the indigenous people of greenland the greenlandic inuit encouraging them to adopt the majority language culture and religion denmark has been greatly criticised by the greenlandic community for the politics of danization  of and discrimination against the indigenous population of the country critical treatment paying non inuit workers higher wages than the local people the relocation of entire families from their traditional lands into settlements and separating children from their parents and sending them away to denmark for schooling has been practised nevertheless denmark ratified in  to recognise the ilo convention  on indigenous people recommended by the un
",inuit decades subject discrimination abuse dominant colonisers europe countries claiming possession inuit lands inuit single community single region inuit th century danish government time tried assimilate indigenous people greenland greenlandic inuit encouraging adopt majority language culture religion denmark greatly criticised greenlandic community politics danization discrimination indigenous population country critical treatment paying non inuit workers higher wages local people relocation entire families traditional lands settlements separating children parents sending away denmark schooling practised denmark ratified recognise ilo convention indigenous people recommended un,7.30,"inuit,decades,subject,discrimination,abuse,dominant,colonisers,europe,countries,claiming,possession,inuit,lands,inuit,single,community,single,region,inuit,th,century,danish,government,time,tried,assimilate,indigenous,people,greenland,greenlandic,inuit,encouraging,adopt,majority,language,culture,religion,denmark,greatly,criticised,greenlandic,community,politics,danization,discrimination,indigenous,population,country,critical,treatment,paying,non,inuit,workers,higher,wages,local,people,relocation,entire,families,traditional,lands,settlements,separating,children,parents,sending,away,denmark,schooling,practised,denmark,ratified,recognise,ilo,convention,indigenous,people,recommended,un",0.00,danish
"in regard to lgbt rights denmark was the first country in the world to grant legal recognition to same sex unions in the form of registered partnerships in  on  june  the law was replaced by a new same sex marriage law which came into effect on  june  greenland and the faroe islands legalised same sex marriage in april  and in july  respectively in january  a resolution was implemented by the danish parliament which prevented transgender being classified as a mental health condition in doing so denmark became the first country in europe to go against the world health organisation  standards which classified transgender identity as being a mental health issue until june 
",regard lgbt rights denmark country world grant legal recognition sex unions form registered partnerships june law replaced new sex marriage law came effect june greenland faroe islands legalised sex marriage april july respectively january resolution implemented danish parliament prevented transgender classified mental health condition denmark country europe world health organisation standards classified transgender identity mental health issue june,7.95,"regard,lgbt,rights,denmark,country,world,grant,legal,recognition,sex,unions,form,registered,partnerships,june,law,replaced,new,sex,marriage,law,came,effect,june,greenland,faroe,islands,legalised,sex,marriage,april,july,respectively,january,resolution,implemented,danish,parliament,prevented,transgender,classified,mental,health,condition,denmark,country,europe,world,health,organisation,standards,classified,transgender,identity,mental,health,issue,june",0.00,danish
"danish mass media date back to the s when handwritten fly sheets reported on the news in  anders bording the father of danish journalism began a state paper in  the first liberal factual newspaper appeared and the  constitution established lasting freedom of the press in denmark newspapers flourished in the second half of the th century usually tied to one or another political party or trade union modernisation bringing in new features and mechanical techniques appeared after  the total circulation was  daily in  more than doubling to  million in  the german occupation during world war ii brought informal censorship some offending newspaper buildings were simply blown up by the nazis during the war the underground produced  newspaperssmall surreptitiously printed sheets that encouraged sabotage and resistance
",danish mass media date handwritten fly sheets reported news anders bording father danish journalism began state paper liberal factual newspaper appeared constitution established lasting freedom press denmark newspapers flourished second half th century usually tied political party trade union modernisation bringing new features mechanical techniques appeared total circulation daily doubling million german occupation world war ii brought informal censorship offending newspaper buildings simply blown nazis war underground produced newspaperssmall surreptitiously printed sheets encouraged sabotage resistance,6.09,"danish,mass,media,date,handwritten,fly,sheets,reported,news,anders,bording,father,danish,journalism,began,state,paper,liberal,factual,newspaper,appeared,constitution,established,lasting,freedom,press,denmark,newspapers,flourished,second,half,th,century,usually,tied,political,party,trade,union,modernisation,bringing,new,features,mechanical,techniques,appeared,total,circulation,daily,doubling,million,german,occupation,world,war,ii,brought,informal,censorship,offending,newspaper,buildings,simply,blown,nazis,war,underground,produced,newspaperssmall,surreptitiously,printed,sheets,encouraged,sabotage,resistance",0.00,danish
