Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"with the removal of state subsidies and rapid privatisation in  hungary was affected by a severe economic recession the antall governments austerity measures proved unpopular and the communist partys legal and political heir the socialist party won the subsequent  elections this abrupt shift in the political landscape was repeated in  and  in each electoral cycle the governing party was ousted and the erstwhile opposition elected like most other post communist european states however hungary broadly pursued an integrationist agenda joining nato in  and the european union in  as a nato member hungary was involved in the yugoslav wars
",removal state subsidies rapid privatisation hungary affected severe economic recession antall governments austerity measures proved unpopular communist partys legal political heir socialist party subsequent elections abrupt shift political landscape repeated electoral cycle governing party ousted erstwhile opposition elected like post communist european states hungary broadly pursued integrationist agenda joining nato european union nato member hungary involved yugoslav wars,6.24,"removal,state,subsidies,rapid,privatisation,hungary,affected,severe,economic,recession,antall,governments,austerity,measures,proved,unpopular,communist,partys,legal,political,heir,socialist,party,subsequent,elections,abrupt,shift,political,landscape,repeated,electoral,cycle,governing,party,ousted,erstwhile,opposition,elected,like,post,communist,european,states,hungary,broadly,pursued,integrationist,agenda,joining,nato,european,union,nato,member,hungary,involved,yugoslav,wars",0.00,hungary
"in the late s orbns government came under increased international scrutiny over alleged rule of law violations in  the european parliament voted to act against hungary under the terms of article  of the treaty on european union hungary has and continues to dispute these allegations
",late orbns government came increased international scrutiny alleged rule law violations european parliament voted act hungary terms article treaty european union hungary continues dispute allegations,7.07,"late,orbns,government,came,increased,international,scrutiny,alleged,rule,law,violations,european,parliament,voted,act,hungary,terms,article,treaty,european,union,hungary,continues,dispute,allegations",0.00,hungary
"the coronavirus pandemic has also hit hungary hard on  march  the first cases in hungary were announced the first coronavirus related death was announced on  march on the governments official website on march   surgeon general ceclia mller announced that the virus had spread to every part of the country as of june  hungary had the second highest covid  death rate in the world the first vaccine against covid  became available in the european union at the end of december so on  december the vaccines were also available in hungary in line with the other eu member states the vaccination was free and voluntary in february  hungary became the first country in the eu to use russian and chinese vaccines making it one of the highest vaccination coverage countries in europe for a short period of time
",coronavirus pandemic hit hungary hard march cases hungary announced coronavirus related death announced march governments official website march surgeon general ceclia mller announced virus spread country june hungary second highest covid death rate world vaccine covid available european union end december december vaccines available hungary line eu member states vaccination free voluntary february hungary country eu use russian chinese vaccines making highest vaccination coverage countries europe short period time,8.35,"coronavirus,pandemic,hit,hungary,hard,march,cases,hungary,announced,coronavirus,related,death,announced,march,governments,official,website,march,surgeon,general,ceclia,mller,announced,virus,spread,country,june,hungary,second,highest,covid,death,rate,world,vaccine,covid,available,european,union,end,december,december,vaccines,available,hungary,line,eu,member,states,vaccination,free,voluntary,february,hungary,country,eu,use,russian,chinese,vaccines,making,highest,vaccination,coverage,countries,europe,short,period,time",0.00,hungary
"hungary is a landlocked country its geography has traditionally been defined by its two main waterways the danube and tisza rivers the common tripartite divisiondunntl  tiszntl  and duna tisza kze is a reflection of this the danube flows northsouth through the centre of contemporary hungary and the entire country lies within its drainage basin
",hungary landlocked country geography traditionally defined main waterways danube tisza rivers common tripartite divisiondunntl tiszntl duna tisza kze reflection danube flows northsouth centre contemporary hungary entire country lies drainage basin,6.94,"hungary,landlocked,country,geography,traditionally,defined,main,waterways,danube,tisza,rivers,common,tripartite,divisiondunntl,tiszntl,duna,tisza,kze,reflection,danube,flows,northsouth,centre,contemporary,hungary,entire,country,lies,drainage,basin",0.00,hungary
"the duna tisza kze and tiszntl are characterised mainly by the great hungarian plain  which stretches across most of the eastern and southeastern areas of the country to the north of the plain are the foothills of the carpathians in a wide band near the slovakian border the kkes at  m  is the tallest mountain in hungary and is found there
",duna tisza kze tiszntl characterised mainly great hungarian plain stretches eastern southeastern areas country north plain foothills carpathians wide band near slovakian border kkes tallest mountain hungary found,9.68,"duna,tisza,kze,tiszntl,characterised,mainly,great,hungarian,plain,stretches,eastern,southeastern,areas,country,north,plain,foothills,carpathians,wide,band,near,slovakian,border,kkes,tallest,mountain,hungary,found",0.00,hungary
"phytogeographically hungary belongs to the central european province of the circumboreal region within the boreal kingdom according to the wwf the territory of hungary belongs to the terrestrial ecoregion of pannonian mixed forests it had a  forest landscape integrity index mean score of  ranking it th globally out of  countries
",phytogeographically hungary belongs central european province circumboreal region boreal kingdom according wwf territory hungary belongs terrestrial ecoregion pannonian mixed forests forest landscape integrity index mean score ranking th globally countries,6.04,"phytogeographically,hungary,belongs,central,european,province,circumboreal,region,boreal,kingdom,according,wwf,territory,hungary,belongs,terrestrial,ecoregion,pannonian,mixed,forests,forest,landscape,integrity,index,mean,score,ranking,th,globally,countries",0.00,hungary
"hungary has  national parks  minor nature reserves and  landscape protection areas
",hungary national parks minor nature reserves landscape protection areas,2.41,"hungary,national,parks,minor,nature,reserves,landscape,protection,areas",0.00,hungary
"hungary has a temperate seasonal climate with generally warm summers with low overall humidity levels but frequent rain showers and cold snowy winters average annual temperature is  c  temperature extremes are  c  on  july  at kiskunhalas in the summer and  c  on  february  at miskolc in the winter average high temperature in the summer is  to  c  and average low temperature in the winter is  to  c  the average yearly rainfall is approximately  mm  
",hungary temperate seasonal climate generally warm summers low overall humidity levels frequent rain showers cold snowy winters average annual temperature c temperature extremes c july kiskunhalas summer c february miskolc winter average high temperature summer c average low temperature winter c average yearly rainfall approximately mm,6.17,"hungary,temperate,seasonal,climate,generally,warm,summers,low,overall,humidity,levels,frequent,rain,showers,cold,snowy,winters,average,annual,temperature,c,temperature,extremes,c,july,kiskunhalas,summer,c,february,miskolc,winter,average,high,temperature,summer,c,average,low,temperature,winter,c,average,yearly,rainfall,approximately,mm",0.00,hungary
"hungary is ranked sixth in an environmental protection index by gwcan
",hungary ranked sixth environmental protection index gwcan,5.71,"hungary,ranked,sixth,environmental,protection,index,gwcan",0.00,hungary
"hungary is a unitary parliamentary republic the hungarian political system operates under a framework reformed in  this constitutional document is the fundamental law of hungary amendments generally require a two thirds majority of parliament the fundamental principles of the constitution  are valid in perpetuity  members of parliament  are elected to the highest organ of state authority the unicameral orszggyls  every four years in a single round first past the post election with an election threshold of citation needed
",hungary unitary parliamentary republic hungarian political system operates framework reformed constitutional document fundamental law hungary amendments generally require thirds majority parliament fundamental principles constitution valid perpetuity members parliament elected highest organ state authority unicameral orszggyls years single round past post election election threshold citation needed,6.26,"hungary,unitary,parliamentary,republic,hungarian,political,system,operates,framework,reformed,constitutional,document,fundamental,law,hungary,amendments,generally,require,thirds,majority,parliament,fundamental,principles,constitution,valid,perpetuity,members,parliament,elected,highest,organ,state,authority,unicameral,orszggyls,years,single,round,past,post,election,election,threshold,citation,needed",0.00,hungary
"the president of the republic  serves as the head of state and is elected by the national assembly every five years the president is invested primarily with representative responsibilities and powers receiving foreign heads of state formally nominating the prime minister at the recommendation of the national assembly and serving as commander in chief of the armed forces importantly the president is also invested with veto power and may send legislation to the  member constitutional court for review the third most significant governmental position in hungary is the speaker of the national assembly who is elected by the national assembly and responsible for overseeing the daily sessions of the bodycitation needed
",president republic serves head state elected national assembly years president invested primarily representative responsibilities powers receiving foreign heads state formally nominating prime minister recommendation national assembly serving commander chief armed forces importantly president invested veto power send legislation member constitutional court review significant governmental position hungary speaker national assembly elected national assembly responsible overseeing daily sessions bodycitation needed,7.35,"president,republic,serves,head,state,elected,national,assembly,years,president,invested,primarily,representative,responsibilities,powers,receiving,foreign,heads,state,formally,nominating,prime,minister,recommendation,national,assembly,serving,commander,chief,armed,forces,importantly,president,invested,veto,power,send,legislation,member,constitutional,court,review,significant,governmental,position,hungary,speaker,national,assembly,elected,national,assembly,responsible,overseeing,daily,sessions,bodycitation,needed",0.00,hungary
"since the fall of communism hungary has a multi party system the last hungarian parliamentary election took place on  april  this parliamentary election was the th since the  first multi party election the result was a victory for fideszkdnp alliance preserving its two thirds majority with orbn remaining prime minister it was the third election according to the new constitution of hungary which went into force on  january  the new electoral law also entered into force that day the voters elected  mps instead of previous  lawmakers since  voters of ethnic minorities in hungary are able to vote on nationality lists the minorities can obtain a preferential mandate if they reach the quarter of the ninety third part of the list votes nationalities who did not get a mandate could send a nationality spokesman to the national assembly the current political landscape in hungary is dominated by the conservative fidesz who have a near supermajority and three medium sized parties the left wing democratic coalition  the far right our homeland movement and liberal momentum
",fall communism hungary multi party system hungarian parliamentary election took place april parliamentary election th multi party election result victory fideszkdnp alliance preserving thirds majority orbn remaining prime minister election according new constitution hungary went force january new electoral law entered force day voters elected mps instead previous lawmakers voters ethnic minorities hungary able vote nationality lists minorities obtain preferential mandate reach quarter ninety list votes nationalities mandate send nationality spokesman national assembly current political landscape hungary dominated conservative fidesz near supermajority medium sized parties left wing democratic coalition far right homeland movement liberal momentum,7.25,"fall,communism,hungary,multi,party,system,hungarian,parliamentary,election,took,place,april,parliamentary,election,th,multi,party,election,result,victory,fideszkdnp,alliance,preserving,thirds,majority,orbn,remaining,prime,minister,election,according,new,constitution,hungary,went,force,january,new,electoral,law,entered,force,day,voters,elected,mps,instead,previous,lawmakers,voters,ethnic,minorities,hungary,able,vote,nationality,lists,minorities,obtain,preferential,mandate,reach,quarter,ninety,list,votes,nationalities,mandate,send,nationality,spokesman,national,assembly,current,political,landscape,hungary,dominated,conservative,fidesz,near,supermajority,medium,sized,parties,left,wing,democratic,coalition,far,right,homeland,movement,liberal,momentum",0.00,hungary
"after the fall of the iron curtain and the end of communist dictatorship in  a democratic form of government was established todays parliament is still called orszggyls just like in royal times but in order to differentiate between the historical royal diet is referred to as the national assembly now the diet of hungary was a legislative institution in the medieval kingdom of hungary from the s and in its successor states royal hungary and the habsburg kingdom of hungary throughout the early modern period the articles of the  diet set out that the diet should meet at least once every  years but since the diet was called by the habsburg monarchy this promise was not kept on several occasions thereafter as a result of the austro hungarian compromise it was reconstituted in  the latin term natio hungarica  was used to designate the political elite which had participation in the diet consisting of the nobility the catholic clergy and a few enfranchised burghers regardless of language or ethnicity
",fall iron curtain end communist dictatorship democratic form government established todays parliament called orszggyls like royal times order differentiate historical royal diet referred national assembly diet hungary legislative institution medieval kingdom hungary successor states royal hungary habsburg kingdom hungary early modern period articles diet set diet meet years diet called habsburg monarchy promise kept occasions result austro hungarian compromise reconstituted latin term natio hungarica designate political elite participation diet consisting nobility catholic clergy enfranchised burghers regardless language ethnicity,8.93,"fall,iron,curtain,end,communist,dictatorship,democratic,form,government,established,todays,parliament,called,orszggyls,like,royal,times,order,differentiate,historical,royal,diet,referred,national,assembly,diet,hungary,legislative,institution,medieval,kingdom,hungary,successor,states,royal,hungary,habsburg,kingdom,hungary,early,modern,period,articles,diet,set,diet,meet,years,diet,called,habsburg,monarchy,promise,kept,occasions,result,austro,hungarian,compromise,reconstituted,latin,term,natio,hungarica,designate,political,elite,participation,diet,consisting,nobility,catholic,clergy,enfranchised,burghers,regardless,language,ethnicity",0.00,hungary
"the judicial system of hungary is a civil law system divided between courts with regular civil and criminal jurisdiction and administrative courts with jurisdiction over litigation between individuals and the public administration hungarian law is codified and based on german law and in a wider sense civil law or roman law the court system for civil and criminal jurisdiction consists of local courts  regional appellate courts  and the supreme court  hungarys highest courts are located in budapest
",judicial system hungary civil law system divided courts regular civil criminal jurisdiction administrative courts jurisdiction litigation individuals public administration hungarian law codified based german law wider sense civil law roman law court system civil criminal jurisdiction consists local courts regional appellate courts supreme court hungarys highest courts located budapest,5.58,"judicial,system,hungary,civil,law,system,divided,courts,regular,civil,criminal,jurisdiction,administrative,courts,jurisdiction,litigation,individuals,public,administration,hungarian,law,codified,based,german,law,wider,sense,civil,law,roman,law,court,system,civil,criminal,jurisdiction,consists,local,courts,regional,appellate,courts,supreme,court,hungarys,highest,courts,located,budapest",0.00,hungary
"law enforcement in hungary is split among the police and the national tax and customs administration the hungarian police is the main and largest state law enforcement agency in hungary it carries nearly all general police duties such as criminal investigation patrol activity traffic policing border control it is led by the national police commissioner under the control of the minister of the interior the body is divided into county police departments which are also divided into regional and town police departments the national police has subordinate agencies with nationwide jurisdiction such as the nemzeti nyomoz iroda  a civilian police force specialised in investigating serious crimes and the gendarmerie like militarised kszenlti rendrsg  mainly dealing with riots and often reinforcing local police forces because of hungarys accession to the schengen treaty the police and border guards were merged into a single national corps with the border guards  becoming police officers this merger took place in january  the customs and excise authority remained subject to the ministry of finance under the national tax and customs administration
",law enforcement hungary split police national tax customs administration hungarian police main largest state law enforcement agency hungary carries nearly general police duties criminal investigation patrol activity traffic policing border control led national police commissioner control minister interior body divided county police departments divided regional town police departments national police subordinate agencies nationwide jurisdiction nemzeti nyomoz iroda civilian police force specialised investigating crimes gendarmerie like militarised kszenlti rendrsg mainly dealing riots reinforcing local police forces hungarys accession schengen treaty police border guards merged single national corps border guards police officers merger took place january customs excise authority remained subject ministry finance national tax customs administration,6.07,"law,enforcement,hungary,split,police,national,tax,customs,administration,hungarian,police,main,largest,state,law,enforcement,agency,hungary,carries,nearly,general,police,duties,criminal,investigation,patrol,activity,traffic,policing,border,control,led,national,police,commissioner,control,minister,interior,body,divided,county,police,departments,divided,regional,town,police,departments,national,police,subordinate,agencies,nationwide,jurisdiction,nemzeti,nyomoz,iroda,civilian,police,force,specialised,investigating,crimes,gendarmerie,like,militarised,kszenlti,rendrsg,mainly,dealing,riots,reinforcing,local,police,forces,hungarys,accession,schengen,treaty,police,border,guards,merged,single,national,corps,border,guards,police,officers,merger,took,place,january,customs,excise,authority,remained,subject,ministry,finance,national,tax,customs,administration",0.00,hungary
"the foreign policy is based on four basic commitments to atlantic co operation to european integration to international development and to international law hungary has been a member of the united nations since december  and a member of the european union nato the oecd the visegrd group the wto the world bank the aiib and the imf hungary took on the presidency of the council of the european union for half a year in  and the next will be in  in  hungary was the fifth largest oecd non dac donor of development aid in the world which represents  of its gross national income
",foreign policy based basic commitments atlantic co operation european integration international development international law hungary member united nations december member european union nato oecd visegrd group wto world bank aiib imf hungary took presidency council european union half year hungary fifth largest oecd non dac donor development aid world represents gross national income,8.67,"foreign,policy,based,basic,commitments,atlantic,co,operation,european,integration,international,development,international,law,hungary,member,united,nations,december,member,european,union,nato,oecd,visegrd,group,wto,world,bank,aiib,imf,hungary,took,presidency,council,european,union,half,year,hungary,fifth,largest,oecd,non,dac,donor,development,aid,world,represents,gross,national,income",0.00,hungary
"budapest is home to more than  embassies and representative bodies as an international political actor hungary hosts the main and regional headquarters of many international organisations as well including european institute of innovation and technology european police college united nations high commissioner for refugees food and agriculture organization of the united nations international centre for democratic transition institute of international education international labour organization international organization for migration international red cross regional environmental center for central and eastern europe danube commission and others
",budapest home embassies representative bodies international political actor hungary hosts main regional headquarters international organisations including european institute innovation technology european police college united nations high commissioner refugees food agriculture organization united nations international centre democratic transition institute international education international labour organization international organization migration international red cross regional environmental center central eastern europe danube commission,3.98,"budapest,home,embassies,representative,bodies,international,political,actor,hungary,hosts,main,regional,headquarters,international,organisations,including,european,institute,innovation,technology,european,police,college,united,nations,high,commissioner,refugees,food,agriculture,organization,united,nations,international,centre,democratic,transition,institute,international,education,international,labour,organization,international,organization,migration,international,red,cross,regional,environmental,center,central,eastern,europe,danube,commission",0.00,hungary
"since  the top foreign policy goal has been achieving integration into western economic and security organisations hungary joined the partnership for peace programme in  and has actively supported the ifor and sfor missions in bosnia since  hungary has improved its often frosty neighbour relations by signing basic treaties with romania slovakia and ukraine these renounce all outstanding territorial claims and lay the foundation for constructive relations however the issue of ethnic hungarian minority rights in romania slovakia and serbia periodically because bilateral tensions to flare up although relations with serbia have more recently become extremely close due to strong hungarian advocacy for serbian eu membership since  the relations with ukraine rapidly deteriorated over the issue of the hungarian minority in ukraine since  hungary has signed all of the osce documents and served as the osces chairman in office in  historically hungary has had particularly friendly relations with poland this special relationship was recognised by the parliaments of both countries in  with the joint declaration of  march as the day of polish hungarian friendship
",foreign policy goal achieving integration western economic security organisations hungary joined partnership peace programme actively supported ifor sfor missions bosnia hungary improved frosty neighbour relations signing basic treaties romania slovakia ukraine renounce outstanding territorial claims lay foundation constructive relations issue ethnic hungarian minority rights romania slovakia serbia periodically bilateral tensions flare relations serbia recently extremely close strong hungarian advocacy serbian eu membership relations ukraine rapidly deteriorated issue hungarian minority ukraine hungary signed osce documents served osces chairman office historically hungary particularly friendly relations poland special relationship recognised parliaments countries joint declaration march day polish hungarian friendship,6.59,"foreign,policy,goal,achieving,integration,western,economic,security,organisations,hungary,joined,partnership,peace,programme,actively,supported,ifor,sfor,missions,bosnia,hungary,improved,frosty,neighbour,relations,signing,basic,treaties,romania,slovakia,ukraine,renounce,outstanding,territorial,claims,lay,foundation,constructive,relations,issue,ethnic,hungarian,minority,rights,romania,slovakia,serbia,periodically,bilateral,tensions,flare,relations,serbia,recently,extremely,close,strong,hungarian,advocacy,serbian,eu,membership,relations,ukraine,rapidly,deteriorated,issue,hungarian,minority,ukraine,hungary,signed,osce,documents,served,osces,chairman,office,historically,hungary,particularly,friendly,relations,poland,special,relationship,recognised,parliaments,countries,joint,declaration,march,day,polish,hungarian,friendship",0.00,hungary
"military service is voluntary though conscription may occur in wartime in a significant move for modernisation hungary decided in  to buy  jas  gripen fighter aircraft for about  million eur hungarian national cyber security center was re organised in  in order to become more efficient through cyber security in  the hungarian military had about  troops stationed in foreign countries as part of international peacekeeping forces including  hdf troops in the nato led isaf force in afghanistan  hungarian soldiers in kosovo under command of kfor and  troops in bosnia and herzegovina hungary sent a  strong logistics unit to iraq in order to help the yous occupation with armed transport convoys though public opinion opposed the countrys participation in the warcitation needed
",military service voluntary conscription occur wartime significant modernisation hungary decided buy jas gripen fighter aircraft million eur hungarian national cyber security center organised order efficient cyber security hungarian military troops stationed foreign countries international peacekeeping forces including hdf troops nato led isaf force afghanistan hungarian soldiers kosovo command kfor troops bosnia herzegovina hungary sent strong logistics unit iraq order help yous occupation armed transport convoys public opinion opposed countrys participation warcitation needed,6.03,"military,service,voluntary,conscription,occur,wartime,significant,modernisation,hungary,decided,buy,jas,gripen,fighter,aircraft,million,eur,hungarian,national,cyber,security,center,organised,order,efficient,cyber,security,hungarian,military,troops,stationed,foreign,countries,international,peacekeeping,forces,including,hdf,troops,nato,led,isaf,force,afghanistan,hungarian,soldiers,kosovo,command,kfor,troops,bosnia,herzegovina,hungary,sent,strong,logistics,unit,iraq,order,help,yous,occupation,armed,transport,convoys,public,opinion,opposed,countrys,participation,warcitation,needed",0.00,hungary
"hungary is divided into  counties  the capital  budapest is an independent entity the counties and the capital are the  nuts third level units of hungary the states are further subdivided into  districts  the districts are further divided into towns and villages of which  are designated towns with county rights  sometimes known as urban counties in english the local authorities of these towns have extended powers but these towns belong to the territory of the respective district instead of being independent territorial units county and district councils and municipalities have different roles and separate responsibilities relating to local government the role of the counties are basically administrative and focus on strategic development while preschools public water utilities garbage disposal elderly care and rescue services are administered by the municipalities
",hungary divided counties capital budapest independent entity counties capital nuts level units hungary states subdivided districts districts divided towns villages designated towns county rights known urban counties english local authorities towns extended powers towns belong territory respective district instead independent territorial units county district councils municipalities different roles separate responsibilities relating local government role counties basically administrative focus strategic development preschools public water utilities garbage disposal elderly care rescue services administered municipalities,6.39,"hungary,divided,counties,capital,budapest,independent,entity,counties,capital,nuts,level,units,hungary,states,subdivided,districts,districts,divided,towns,villages,designated,towns,county,rights,known,urban,counties,english,local,authorities,towns,extended,powers,towns,belong,territory,respective,district,instead,independent,territorial,units,county,district,councils,municipalities,different,roles,separate,responsibilities,relating,local,government,role,counties,basically,administrative,focus,strategic,development,preschools,public,water,utilities,garbage,disposal,elderly,care,rescue,services,administered,municipalities",0.00,hungary
"since  the counties and city of budapest have been grouped into seven regions for statistical and development purposes these seven regions constitute nuts second level units of hungary they are central hungary central transdanubia northern great plain northern hungary southern transdanubia southern great plain and western transdanubia
",counties city budapest grouped seven regions statistical development purposes seven regions constitute nuts second level units hungary central hungary central transdanubia northern great plain northern hungary southern transdanubia southern great plain western transdanubia,4.15,"counties,city,budapest,grouped,seven,regions,statistical,development,purposes,seven,regions,constitute,nuts,second,level,units,hungary,central,hungary,central,transdanubia,northern,great,plain,northern,hungary,southern,transdanubia,southern,great,plain,western,transdanubia",0.00,hungary
"hungary has  municipalities as of  july   towns  and  villages  which fully cover the territory of the country the number of towns can change since villages can be elevated to town status by act of the president budapest has a special status and is not included in any county while  of the towns are so called urban counties  all county seats except budapest are urban counties four of the cities  have agglomerations and the hungarian statistical office distinguishes seventeen other areas in earlier stages of agglomeration development the largest city is budapest while the smallest town is plhza with  inhabitants in  the largest village is solymr with a population of  as of  there are more than  villages with fewer than  inhabitants while the smallest villages have fewer than  inhabitants
",hungary municipalities july towns villages fully cover territory country number towns change villages elevated town status act president budapest special status included county towns called urban counties county seats budapest urban counties cities agglomerations hungarian statistical office distinguishes seventeen areas earlier stages agglomeration development largest city budapest smallest town plhza inhabitants largest village solymr population villages fewer inhabitants smallest villages fewer inhabitants,8.28,"hungary,municipalities,july,towns,villages,fully,cover,territory,country,number,towns,change,villages,elevated,town,status,act,president,budapest,special,status,included,county,towns,called,urban,counties,county,seats,budapest,urban,counties,cities,agglomerations,hungarian,statistical,office,distinguishes,seventeen,areas,earlier,stages,agglomeration,development,largest,city,budapest,smallest,town,plhza,inhabitants,largest,village,solymr,population,villages,fewer,inhabitants,smallest,villages,fewer,inhabitants",0.00,hungary
"hungary is an oecd high income mixed economy with very high human development index and skilled labour force with the th lowest income inequality in the world furthermore it is the th most complex economy according to the economic complexity index the economy is the th largest in the world  with  billion output and ranks th in the world in terms of gdp per capita measured by purchasing power parity hungary is an export oriented market economy with a heavy emphasis on foreign trade thus the country is the th largest export economy in the world the country has more than  billion export in  with high  billion trade surplus of which  went to the eu and  was extra eu trade hungary has a more than  privately owned economy with  overall taxation which provides the basis for the countrys welfare economy on the expenditure side household consumption is the main component of gdp and accounts for  of its total use followed by gross fixed capital formation with  and government expenditure with 
",hungary oecd high income mixed economy high human development index skilled labour force th lowest income inequality world furthermore th complex economy according economic complexity index economy th largest world billion output ranks th world terms gdp capita measured purchasing power parity hungary export oriented market economy heavy emphasis foreign trade country th largest export economy world country billion export high billion trade surplus went eu extra eu trade hungary privately owned economy overall taxation provides basis countrys welfare economy expenditure household consumption main component gdp accounts total use followed gross fixed capital formation government expenditure,7.41,"hungary,oecd,high,income,mixed,economy,high,human,development,index,skilled,labour,force,th,lowest,income,inequality,world,furthermore,th,complex,economy,according,economic,complexity,index,economy,th,largest,world,billion,output,ranks,th,world,terms,gdp,capita,measured,purchasing,power,parity,hungary,export,oriented,market,economy,heavy,emphasis,foreign,trade,country,th,largest,export,economy,world,country,billion,export,high,billion,trade,surplus,went,eu,extra,eu,trade,hungary,privately,owned,economy,overall,taxation,provides,basis,countrys,welfare,economy,expenditure,household,consumption,main,component,gdp,accounts,total,use,followed,gross,fixed,capital,formation,government,expenditure",0.00,hungary
"hungary continues to be one of the leading nations for attracting foreign direct investment  in central and eastern europe the inward fdi in the country was  billion in  while investing more than  billion abroad as of update the key trading partners were germany austria romania slovakia france italy poland and czech republic major industries include food processing pharmaceuticals motor vehicles information technology chemicals metallurgy machinery electrical goods and tourism  hungary is the largest electronics producer in central and eastern europe electronics manufacturing and research are among the main drivers of innovation and economic growth in the country in the past  years hungary has also grown into a major centre for mobile technology information security and related hardware research the employment rate was  in  the employment structure shows the characteristics of post industrial economies  of employed workforce work in service sector the industry contributed by  while agriculture with  unemployment rate was  in  down from  during the financial crisis of  hungary is part of the european single market which represents more than  million consumers several domestic commercial policies are determined by agreements among european union members and by eu legislation
",hungary continues leading nations attracting foreign direct investment central eastern europe inward fdi country billion investing billion abroad update key trading partners germany austria romania slovakia france italy poland czech republic major industries include food processing pharmaceuticals motor vehicles information technology chemicals metallurgy machinery electrical goods tourism hungary largest electronics producer central eastern europe electronics manufacturing research main drivers innovation economic growth country past years hungary grown major centre mobile technology information security related hardware research employment rate employment structure shows characteristics post industrial economies employed workforce work service sector industry contributed agriculture unemployment rate financial crisis hungary european single market represents million consumers domestic commercial policies determined agreements european union members eu legislation,5.72,"hungary,continues,leading,nations,attracting,foreign,direct,investment,central,eastern,europe,inward,fdi,country,billion,investing,billion,abroad,update,key,trading,partners,germany,austria,romania,slovakia,france,italy,poland,czech,republic,major,industries,include,food,processing,pharmaceuticals,motor,vehicles,information,technology,chemicals,metallurgy,machinery,electrical,goods,tourism,hungary,largest,electronics,producer,central,eastern,europe,electronics,manufacturing,research,main,drivers,innovation,economic,growth,country,past,years,hungary,grown,major,centre,mobile,technology,information,security,related,hardware,research,employment,rate,employment,structure,shows,characteristics,post,industrial,economies,employed,workforce,work,service,sector,industry,contributed,agriculture,unemployment,rate,financial,crisis,hungary,european,single,market,represents,million,consumers,domestic,commercial,policies,determined,agreements,european,union,members,eu,legislation",0.00,hungary
"large hungarian companies are included in the bux the stock market index listed on budapest stock exchange well known companies include the fortune global  firm mol group the otp bank gedeon richter plc magyar telekom cig pannonia fhb bank zwack unicum and more besides this hungary has a large portion of specialised small and medium enterprise for example a significant number of automotive suppliers and technology start ups among others
",large hungarian companies included bux stock market index listed budapest stock exchange known companies include fortune global firm mol group otp bank gedeon richter plc magyar telekom cig pannonia fhb bank zwack unicum hungary large portion specialised small medium enterprise example significant number automotive suppliers technology start ups,4.99,"large,hungarian,companies,included,bux,stock,market,index,listed,budapest,stock,exchange,known,companies,include,fortune,global,firm,mol,group,otp,bank,gedeon,richter,plc,magyar,telekom,cig,pannonia,fhb,bank,zwack,unicum,hungary,large,portion,specialised,small,medium,enterprise,example,significant,number,automotive,suppliers,technology,start,ups",0.00,hungary
"budapest is the financial and business capital classified as an alpha world city in the study by the globalization and world cities research network on the national level budapest is the primate city of hungary regarding business and economy accounting for  of the national income the city has a gross metropolitan product more than  billion in  making it one of the largest regional economies in the european union budapest is also among the top  gdp performing cities in the world measured by pricewaterhousecoopers furthermore hungarys corporate tax rate is only  which is relatively low for eu states
",budapest financial business capital classified alpha world city study globalization world cities research network national level budapest primate city hungary business economy accounting national income city gross metropolitan product billion making largest regional economies european union budapest gdp performing cities world measured pricewaterhousecoopers furthermore hungarys corporate tax rate relatively low eu states,7.44,"budapest,financial,business,capital,classified,alpha,world,city,study,globalization,world,cities,research,network,national,level,budapest,primate,city,hungary,business,economy,accounting,national,income,city,gross,metropolitan,product,billion,making,largest,regional,economies,european,union,budapest,gdp,performing,cities,world,measured,pricewaterhousecoopers,furthermore,hungarys,corporate,tax,rate,relatively,low,eu,states",0.00,hungary
"hungary maintains its own currency the hungarian forint  although the economy fulfills the maastricht criteria with the exception of public debt but it is also significantly below the eu average with the level of  in  the hungarian national bankfounded in  after the dissolution of austro hungarian empireis currently focusing on price stability with an inflation target of 
",hungary maintains currency hungarian forint economy fulfills maastricht criteria exception public debt significantly eu average level hungarian national bankfounded dissolution austro hungarian empireis currently focusing price stability inflation target,7.47,"hungary,maintains,currency,hungarian,forint,economy,fulfills,maastricht,criteria,exception,public,debt,significantly,eu,average,level,hungarian,national,bankfounded,dissolution,austro,hungarian,empireis,currently,focusing,price,stability,inflation,target",0.00,hungary
