Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the republic was heavily damaged by the war and it required significant efforts to recover more than  cities and towns and  villages were destroyed the situation was worsened by a famine in  which was caused by a drought and the wartime destruction of infrastructure killing at least tens of thousands of people in  the ukrainian ssr became one of the founding members of the united nations  part of a special agreement at the yalta conference and alongside belarus had voting rights in the un even though they were not independent moreover ukraine once more expanded its borders as it annexed zakarpattia and the population became much more homogenized due to post war population transfers most of which as in the case of germans and crimean tatars were forced as of  january  ukrainians were second only to russians among adult special deportees comprising  of the total
",republic heavily damaged war required significant efforts recover cities towns villages destroyed situation worsened famine caused drought wartime destruction infrastructure killing tens thousands people ukrainian ssr founding members united nations special agreement yalta conference alongside belarus voting rights un independent ukraine expanded borders annexed zakarpattia population homogenized post war population transfers case germans crimean tatars forced january ukrainians second russians adult special deportees comprising total,9.16,"republic,heavily,damaged,war,required,significant,efforts,recover,cities,towns,villages,destroyed,situation,worsened,famine,caused,drought,wartime,destruction,infrastructure,killing,tens,thousands,people,ukrainian,ssr,founding,members,united,nations,special,agreement,yalta,conference,alongside,belarus,voting,rights,un,independent,ukraine,expanded,borders,annexed,zakarpattia,population,homogenized,post,war,population,transfers,case,germans,crimean,tatars,forced,january,ukrainians,second,russians,adult,special,deportees,comprising,total",0.00,ukraine
"following the death of stalin in  nikita khrushchev became the new leader of the ussr who began the policies of de stalinization and the khrushchev thaw during his term as head of the soviet union crimea was transferred from the russian sfsr to the ukrainian ssr formally as a friendship gift to ukraine and for economic reasons this represented the final extension of ukrainian territory and formed the basis for the internationally recognized borders of ukraine to this day ukraine was one of the most important republics of the soviet union which resulted in many top positions in the soviet union occupied by ukrainians including notably leonid brezhnev general secretary of the communist party of the soviet union from  to  however it was him and his appointee in ukraine volodymyr shcherbytsky who presided over extensive russification of ukraine and who were instrumental in repressing a new generation of ukrainian intellectuals known as the sixtiers
",following death stalin nikita khrushchev new leader ussr began policies de stalinization khrushchev thaw term head soviet union crimea transferred russian sfsr ukrainian ssr formally friendship gift ukraine economic reasons represented final extension ukrainian territory formed basis internationally recognized borders ukraine day ukraine important republics soviet union resulted positions soviet union occupied ukrainians including notably leonid brezhnev general secretary communist party soviet union appointee ukraine volodymyr shcherbytsky presided extensive russification ukraine instrumental repressing new generation ukrainian intellectuals known sixtiers,7.82,"following,death,stalin,nikita,khrushchev,new,leader,ussr,began,policies,de,stalinization,khrushchev,thaw,term,head,soviet,union,crimea,transferred,russian,sfsr,ukrainian,ssr,formally,friendship,gift,ukraine,economic,reasons,represented,final,extension,ukrainian,territory,formed,basis,internationally,recognized,borders,ukraine,day,ukraine,important,republics,soviet,union,resulted,positions,soviet,union,occupied,ukrainians,including,notably,leonid,brezhnev,general,secretary,communist,party,soviet,union,appointee,ukraine,volodymyr,shcherbytsky,presided,extensive,russification,ukraine,instrumental,repressing,new,generation,ukrainian,intellectuals,known,sixtiers",0.00,ukraine
"by  the republic had fully surpassed pre war levels of industry and production soviet ukraine soon became a european leader in industrial production and an important centre of the soviet arms industry and high tech research though heavy industry still had an outsided influence the soviet government invested in hydroelectric and nuclear power projects to cater to the energy demand that the development carried on  april  however a reactor in the chernobyl nuclear power plant exploded resulting in the chernobyl disaster the worst nuclear reactor accident in history
",republic fully surpassed pre war levels industry production soviet ukraine soon european leader industrial production important centre soviet arms industry high tech research heavy industry outsided influence soviet government invested hydroelectric nuclear power projects cater energy demand development carried april reactor chernobyl nuclear power plant exploded resulting chernobyl disaster worst nuclear reactor accident history,5.98,"republic,fully,surpassed,pre,war,levels,industry,production,soviet,ukraine,soon,european,leader,industrial,production,important,centre,soviet,arms,industry,high,tech,research,heavy,industry,outsided,influence,soviet,government,invested,hydroelectric,nuclear,power,projects,cater,energy,demand,development,carried,april,reactor,chernobyl,nuclear,power,plant,exploded,resulting,chernobyl,disaster,worst,nuclear,reactor,accident,history",0.00,ukraine
"mikhail gorbachev pursued a policy of limited liberalization of public life known as perestroika and attempted to reform a stagnating economy the latter failed but the democratization of the soviet union fuelled nationalist and separatist tendencies among the ethnic minorities including ukrainians as part of the so called parade of sovereignties on  july  the newly elected supreme soviet of the ukrainian soviet socialist republic adopted the declaration of state sovereignty of ukraine after a putsch of some communist leaders in moscow failed to depose gorbachov outright independence was proclaimed on  august  and approved by  of the ukrainian electorate in a referendum on  december ukraines new president leonid kravchuk went on to sign the belavezha accords and made ukraine a founding member of the much looser commonwealth of independent states  though ukraine never became a full member of the latter as it did not ratify the agreement founding cis these documents sealed the fate of the soviet union which formally voted itself out of existence on  december
",mikhail gorbachev pursued policy limited liberalization public life known perestroika attempted reform stagnating economy failed democratization soviet union fuelled nationalist separatist tendencies ethnic minorities including ukrainians called parade sovereignties july newly elected supreme soviet ukrainian soviet socialist republic adopted declaration state sovereignty ukraine putsch communist leaders moscow failed depose gorbachov outright independence proclaimed august approved ukrainian electorate referendum december ukraines new president leonid kravchuk went sign belavezha accords ukraine founding member looser commonwealth independent states ukraine member ratify agreement founding cis documents sealed fate soviet union formally voted existence december,7.09,"mikhail,gorbachev,pursued,policy,limited,liberalization,public,life,known,perestroika,attempted,reform,stagnating,economy,failed,democratization,soviet,union,fuelled,nationalist,separatist,tendencies,ethnic,minorities,including,ukrainians,called,parade,sovereignties,july,newly,elected,supreme,soviet,ukrainian,soviet,socialist,republic,adopted,declaration,state,sovereignty,ukraine,putsch,communist,leaders,moscow,failed,depose,gorbachov,outright,independence,proclaimed,august,approved,ukrainian,electorate,referendum,december,ukraines,new,president,leonid,kravchuk,went,sign,belavezha,accords,ukraine,founding,member,looser,commonwealth,independent,states,ukraine,member,ratify,agreement,founding,cis,documents,sealed,fate,soviet,union,formally,voted,existence,december",0.00,ukraine
"ukraine was initially viewed as having favourable economic conditions in comparison to the other regions of the soviet union though it was one of the poorer soviet republics by the end of the soviet union however during its transition to the market economy the country experienced deeper economic slowdown than almost all of the other former soviet republics during the recession between  and  ukraine lost  of its gdp and suffered from hyperinflation that peaked at  in  the situation only stabilized well after the new currency the hryvnia fell sharply in late  partially as a fallout from the russian debt default earlier that year the legacy of the economic policies of the nineties was the mass privatization of state property that created a class of extremely powerful and rich individuals known as the oligarchs the country would then fall into sharp recessions as a result of the  global financial crisis then the start of the russo ukrainian war in  and finally the full scale invasion of russia in starting from  february  ukraines economy in general underperformed since the time independence came due to pervasive corruption and mismanagement which particularly in the s led to protests and organized strikes the war with russia impeded meaningful economic recovery in the s while efforts to combat the covid  pandemic which arrived in  were made much harder by low vaccination rates and later in the pandemic by the ongoing invasion
",ukraine initially viewed favourable economic conditions comparison regions soviet union poorer soviet republics end soviet union transition market economy country experienced deeper economic slowdown soviet republics recession ukraine lost gdp suffered hyperinflation peaked situation stabilized new currency hryvnia fell sharply late partially fallout russian debt default earlier year legacy economic policies nineties mass privatization state property created class extremely powerful rich individuals known oligarchs country fall sharp recessions result global financial crisis start russo ukrainian war finally scale invasion russia starting february ukraines economy general underperformed time independence came pervasive corruption mismanagement particularly led protests organized strikes war russia impeded meaningful economic recovery efforts combat covid pandemic arrived harder low vaccination rates later pandemic ongoing invasion,8.23,"ukraine,initially,viewed,favourable,economic,conditions,comparison,regions,soviet,union,poorer,soviet,republics,end,soviet,union,transition,market,economy,country,experienced,deeper,economic,slowdown,soviet,republics,recession,ukraine,lost,gdp,suffered,hyperinflation,peaked,situation,stabilized,new,currency,hryvnia,fell,sharply,late,partially,fallout,russian,debt,default,earlier,year,legacy,economic,policies,nineties,mass,privatization,state,property,created,class,extremely,powerful,rich,individuals,known,oligarchs,country,fall,sharp,recessions,result,global,financial,crisis,start,russo,ukrainian,war,finally,scale,invasion,russia,starting,february,ukraines,economy,general,underperformed,time,independence,came,pervasive,corruption,mismanagement,particularly,led,protests,organized,strikes,war,russia,impeded,meaningful,economic,recovery,efforts,combat,covid,pandemic,arrived,harder,low,vaccination,rates,later,pandemic,ongoing,invasion",0.00,ukraine
"from the political perspective one of the defining features of the politics of ukraine is that for most of the time it has been divided along two issues the relation between ukraine the west and russia and the classical left right divide the first two presidents kravchuk and leonid kuchma tended to balance the competing visions of ukraine though yushchenko and yanukovych were generally pro western and pro russian respectively there were two major protests against yanukovych the orange revolution in  when tens of thousands of people went in protest of election rigging in his favour  and another one in the winter of  when more gathered on the euromaidan to oppose yanukovychs refusal to sign the european unionukraine association agreement by the end of the  protests he fled from ukraine and was removed by the parliament in what is termed the revolution of dignity but russia refused to recognize the interim pro western government calling it a junta and denouncing the events as a coup dtat sponsored by the united states
",political perspective defining features politics ukraine time divided issues relation ukraine west russia classical left right divide presidents kravchuk leonid kuchma tended balance competing visions ukraine yushchenko yanukovych generally pro western pro russian respectively major protests yanukovych orange revolution tens thousands people went protest election rigging favour winter gathered euromaidan oppose yanukovychs refusal sign european unionukraine association agreement end protests fled ukraine removed parliament termed revolution dignity russia refused recognize interim pro western government calling junta denouncing events coup dtat sponsored united states,8.54,"political,perspective,defining,features,politics,ukraine,time,divided,issues,relation,ukraine,west,russia,classical,left,right,divide,presidents,kravchuk,leonid,kuchma,tended,balance,competing,visions,ukraine,yushchenko,yanukovych,generally,pro,western,pro,russian,respectively,major,protests,yanukovych,orange,revolution,tens,thousands,people,went,protest,election,rigging,favour,winter,gathered,euromaidan,oppose,yanukovychs,refusal,sign,european,unionukraine,association,agreement,end,protests,fled,ukraine,removed,parliament,termed,revolution,dignity,russia,refused,recognize,interim,pro,western,government,calling,junta,denouncing,events,coup,dtat,sponsored,united,states",0.00,ukraine
"even though russia had signed the so called budapest memorandum in  that said that ukraine was to hand over nuclear weapons in exchange of security guarantees and those of territorial integrity it reacted violently to these developments and started a war against its western neighbour in late february and early march  it annexed crimea using its navy in sevastopol as well as the so called little green men after this succeeded it then launched a proxy war in the donbas via the breakaway donetsk peoples republic and luhansk peoples republic the first months of the conflict with the russian backed separatists were fluid but russian forces then started an open invasion in donbas on  august  together they pushed back ukrainian troops to the frontline established in february  that is after ukrainian troops withdrew from debaltseve the conflict remained in a sort of frozen state until the early hours of  february  when russia proceeded with an ongoing invasion of ukraine russian troops control about  of ukraines internationally recognized territoryneeds update though russia failed with its initial plan with ukrainian troops recapturing some territory in counteroffensives
",russia signed called budapest memorandum said ukraine hand nuclear weapons exchange security guarantees territorial integrity reacted violently developments started war western neighbour late february early march annexed crimea navy sevastopol called little green men succeeded launched proxy war donbas breakaway donetsk peoples republic luhansk peoples republic months conflict russian backed separatists fluid russian forces started open invasion donbas august pushed ukrainian troops frontline established february ukrainian troops withdrew debaltseve conflict remained sort frozen state early hours february russia proceeded ongoing invasion ukraine russian troops control ukraines internationally recognized territoryneeds update russia failed initial plan ukrainian troops recapturing territory counteroffensives,7.19,"russia,signed,called,budapest,memorandum,said,ukraine,hand,nuclear,weapons,exchange,security,guarantees,territorial,integrity,reacted,violently,developments,started,war,western,neighbour,late,february,early,march,annexed,crimea,navy,sevastopol,called,little,green,men,succeeded,launched,proxy,war,donbas,breakaway,donetsk,peoples,republic,luhansk,peoples,republic,months,conflict,russian,backed,separatists,fluid,russian,forces,started,open,invasion,donbas,august,pushed,ukrainian,troops,frontline,established,february,ukrainian,troops,withdrew,debaltseve,conflict,remained,sort,frozen,state,early,hours,february,russia,proceeded,ongoing,invasion,ukraine,russian,troops,control,ukraines,internationally,recognized,territoryneeds,update,russia,failed,initial,plan,ukrainian,troops,recapturing,territory,counteroffensives",0.00,ukraine
"the military conflict with russia shifted the governments policy towards the west shortly after yanukovych fled ukraine the country signed the eu association agreement in june  and its citizens were granted visa free travel to the european union three years later in january  the orthodox church of ukraine was recognized as independent of moscow which reversed the  decision of the patriarch of constantinople and dealt a further blow to moscows influence in ukraine finally amid a full scale war with russia ukraine was granted candidate status to the european union on  june  a broad anti corruption drive began in early  with the resignations of several deputy ministers and regional heads during a reshuffle of the government
",military conflict russia shifted governments policy west shortly yanukovych fled ukraine country signed eu association agreement june citizens granted visa free travel european union years later january orthodox church ukraine recognized independent moscow reversed decision patriarch constantinople dealt blow moscows influence ukraine finally amid scale war russia ukraine granted candidate status european union june broad anti corruption drive began early resignations deputy ministers regional heads reshuffle government,6.70,"military,conflict,russia,shifted,governments,policy,west,shortly,yanukovych,fled,ukraine,country,signed,eu,association,agreement,june,citizens,granted,visa,free,travel,european,union,years,later,january,orthodox,church,ukraine,recognized,independent,moscow,reversed,decision,patriarch,constantinople,dealt,blow,moscows,influence,ukraine,finally,amid,scale,war,russia,ukraine,granted,candidate,status,european,union,june,broad,anti,corruption,drive,began,early,resignations,deputy,ministers,regional,heads,reshuffle,government",0.00,ukraine
"ukraine is the second largest european country after russia lying between latitudes  and  n and longitudes  and  e it is mostly in the east european plain ukraine covers an area of  square kilometres  with a coastline of  kilometres 
",ukraine second largest european country russia lying latitudes n longitudes e east european plain ukraine covers area square kilometres coastline kilometres,7.26,"ukraine,second,largest,european,country,russia,lying,latitudes,n,longitudes,e,east,european,plain,ukraine,covers,area,square,kilometres,coastline,kilometres",0.00,ukraine
"the landscape of ukraine consists mostly of fertile steppes  and plateaus crossed by rivers such as the dnieper  seversky donets dniester and the southern bug as they flow south into the black sea and the smaller sea of azov to the southwest the delta of the danube forms the border with romania ukraines various regions have diverse geographic features ranging from the highlands to the lowlands the countrys only mountains are the carpathian mountains in the west of which the highest is hoverla at  metres  and the crimean mountains in the extreme south along the coast
",landscape ukraine consists fertile steppes plateaus crossed rivers dnieper seversky donets dniester southern bug flow south black sea smaller sea azov southwest delta danube forms border romania ukraines regions diverse geographic features ranging highlands lowlands countrys mountains carpathian mountains west highest hoverla metres crimean mountains extreme south coast,8.38,"landscape,ukraine,consists,fertile,steppes,plateaus,crossed,rivers,dnieper,seversky,donets,dniester,southern,bug,flow,south,black,sea,smaller,sea,azov,southwest,delta,danube,forms,border,romania,ukraines,regions,diverse,geographic,features,ranging,highlands,lowlands,countrys,mountains,carpathian,mountains,west,highest,hoverla,metres,crimean,mountains,extreme,south,coast",0.00,ukraine
"ukraine also has a number of highland regions such as the volyn podillia upland  and the near dnipro upland  to the east there are the south western spurs of the central russian upland over which runs the border with russia near the sea of azov are the donets ridge and the near azov upland the snow melt from the mountains feeds the rivers and their waterfalls
",ukraine number highland regions volyn podillia upland near dnipro upland east south western spurs central russian upland runs border russia near sea azov donets ridge near azov upland snow melt mountains feeds rivers waterfalls,8.84,"ukraine,number,highland,regions,volyn,podillia,upland,near,dnipro,upland,east,south,western,spurs,central,russian,upland,runs,border,russia,near,sea,azov,donets,ridge,near,azov,upland,snow,melt,mountains,feeds,rivers,waterfalls",0.00,ukraine
"significant natural resources in ukraine include lithium natural gas kaolin timber and an abundance of arable land ukraine has many environmental issues some regions lack adequate supplies of potable water air and water pollution affects the country as well as deforestation and radiation contamination in the northeast from the  accident at the chernobyl nuclear power plant
",significant natural resources ukraine include lithium natural gas kaolin timber abundance arable land ukraine environmental issues regions lack adequate supplies potable water air water pollution affects country deforestation radiation contamination northeast accident chernobyl nuclear power plant,5.32,"significant,natural,resources,ukraine,include,lithium,natural,gas,kaolin,timber,abundance,arable,land,ukraine,environmental,issues,regions,lack,adequate,supplies,potable,water,air,water,pollution,affects,country,deforestation,radiation,contamination,northeast,accident,chernobyl,nuclear,power,plant",0.00,ukraine
"ukraine has a mostly temperate climate except for the southern coast of crimea which has a subtropical climate the climate is influenced by moderately warm humid air from the atlantic ocean average annual temperatures range from  c  in the north to  c  in the south precipitation is highest in the west and north and lowest in the east and southeast western ukraine particularly in the carpathian mountains receives around  centimetres  of precipitation annually while crimea and the coastal areas of the black sea receive around  centimetres 
",ukraine temperate climate southern coast crimea subtropical climate climate influenced moderately warm humid air atlantic ocean average annual temperatures range c north c south precipitation highest west north lowest east southeast western ukraine particularly carpathian mountains receives centimetres precipitation annually crimea coastal areas black sea receive centimetres,7.17,"ukraine,temperate,climate,southern,coast,crimea,subtropical,climate,climate,influenced,moderately,warm,humid,air,atlantic,ocean,average,annual,temperatures,range,c,north,c,south,precipitation,highest,west,north,lowest,east,southeast,western,ukraine,particularly,carpathian,mountains,receives,centimetres,precipitation,annually,crimea,coastal,areas,black,sea,receive,centimetres",0.00,ukraine
"water availability from the major river basins is expected to decrease due to climate change especially in summer this poses risks to the agricultural sector the negative impacts of climate change on agriculture are mostly felt in the south of the country which has a steppe climate in the north some crops may be able to benefit from a longer growing season the world bank has stated that ukraine is highly vulnerable to climate change
",water availability major river basins expected decrease climate change especially summer poses risks agricultural sector negative impacts climate change agriculture felt south country steppe climate north crops able benefit longer growing season world bank stated ukraine highly vulnerable climate change,8.01,"water,availability,major,river,basins,expected,decrease,climate,change,especially,summer,poses,risks,agricultural,sector,negative,impacts,climate,change,agriculture,felt,south,country,steppe,climate,north,crops,able,benefit,longer,growing,season,world,bank,stated,ukraine,highly,vulnerable,climate,change",0.00,ukraine
"ukraine contains six terrestrial ecoregions central european mixed forests crimean submediterranean forest complex east european forest steppe pannonian mixed forests carpathian montane conifer forests and pontic steppe there is somewhat more coniferous than deciduous forest the most densely forested area is polisia in the northwest with pine oak and birch there are  species of animal with approximately  endangered species listed in the red data book of ukraine internationally important wetlands cover over  square kilometres  with the danube delta being important for conservation
",ukraine contains terrestrial ecoregions central european mixed forests crimean submediterranean forest complex east european forest steppe pannonian mixed forests carpathian montane conifer forests pontic steppe somewhat coniferous deciduous forest densely forested area polisia northwest pine oak birch species animal approximately endangered species listed red data book ukraine internationally important wetlands cover square kilometres danube delta important conservation,4.26,"ukraine,contains,terrestrial,ecoregions,central,european,mixed,forests,crimean,submediterranean,forest,complex,east,european,forest,steppe,pannonian,mixed,forests,carpathian,montane,conifer,forests,pontic,steppe,somewhat,coniferous,deciduous,forest,densely,forested,area,polisia,northwest,pine,oak,birch,species,animal,approximately,endangered,species,listed,red,data,book,ukraine,internationally,important,wetlands,cover,square,kilometres,danube,delta,important,conservation",0.00,ukraine
"ukraine has  cities of which  are designated as oblast class  as smaller raion class cities and two as special legal status cities there are also  urban type settlements and  villages
",ukraine cities designated oblast class smaller raion class cities special legal status cities urban type settlements villages,7.07,"ukraine,cities,designated,oblast,class,smaller,raion,class,cities,special,legal,status,cities,urban,type,settlements,villages",0.00,ukraine
"ukraine is a republic under a semi presidential system with separate legislative executive and judicial branches
",ukraine republic semi presidential system separate legislative executive judicial branches,5.31,"ukraine,republic,semi,presidential,system,separate,legislative,executive,judicial,branches",0.00,ukraine
"the constitution of ukraine was adopted and ratified at the th session of the verkhovna rada the parliament of ukraine on  june  the constitution was passed with  ayes out of  votes possible  all other laws and other normativeclarification needed legal acts of ukraine must conform to the constitution the right to amend the constitution through a special legislative procedure is vested exclusively in the parliament the only body that may interpret the constitution and determine whether legislation conforms to it is the constitutional court of ukraine since  the public holiday constitution day is celebrated on  june on  february  the verkhovna rada voted to amend the constitution to state ukraines strategic objectives as joining the european union and nato
",constitution ukraine adopted ratified th session verkhovna rada parliament ukraine june constitution passed ayes votes possible laws normativeclarification needed legal acts ukraine conform constitution right amend constitution special legislative procedure vested exclusively parliament body interpret constitution determine legislation conforms constitutional court ukraine public holiday constitution day celebrated june february verkhovna rada voted amend constitution state ukraines strategic objectives joining european union nato,7.32,"constitution,ukraine,adopted,ratified,th,session,verkhovna,rada,parliament,ukraine,june,constitution,passed,ayes,votes,possible,laws,normativeclarification,needed,legal,acts,ukraine,conform,constitution,right,amend,constitution,special,legislative,procedure,vested,exclusively,parliament,body,interpret,constitution,determine,legislation,conforms,constitutional,court,ukraine,public,holiday,constitution,day,celebrated,june,february,verkhovna,rada,voted,amend,constitution,state,ukraines,strategic,objectives,joining,european,union,nato",0.00,ukraine
"the courts enjoy legal financial and constitutional freedom guaranteed by ukrainian law since  judges are largely well protected from dismissal  court justices are appointed by presidential decree for an initial period of five years after which ukraines supreme council confirms their positions for life although there are still problems the system is considered to have been much improved since ukraines independence in  the supreme court is regarded as an independent and impartial body and has on several occasions ruled against the ukrainian government the world justice project ranks ukraine  out of  countries surveyed in its annual rule of law index
",courts enjoy legal financial constitutional freedom guaranteed ukrainian law judges largely protected dismissal court justices appointed presidential decree initial period years ukraines supreme council confirms positions life problems system considered improved ukraines independence supreme court regarded independent impartial body occasions ruled ukrainian government world justice project ranks ukraine countries surveyed annual rule law index,7.00,"courts,enjoy,legal,financial,constitutional,freedom,guaranteed,ukrainian,law,judges,largely,protected,dismissal,court,justices,appointed,presidential,decree,initial,period,years,ukraines,supreme,council,confirms,positions,life,problems,system,considered,improved,ukraines,independence,supreme,court,regarded,independent,impartial,body,occasions,ruled,ukrainian,government,world,justice,project,ranks,ukraine,countries,surveyed,annual,rule,law,index",0.00,ukraine
"prosecutors in ukraine have greater powers than in most european countries and according to the european commission for democracy through law the role and functions of the prosecutors office is not in accordance with council of europe standards the conviction rate is over  equal to the conviction rate of the soviet union with suspects often being incarcerated for long periods before trial
",prosecutors ukraine greater powers european countries according european commission democracy law role functions prosecutors office accordance council europe standards conviction rate equal conviction rate soviet union suspects incarcerated long periods trial,7.91,"prosecutors,ukraine,greater,powers,european,countries,according,european,commission,democracy,law,role,functions,prosecutors,office,accordance,council,europe,standards,conviction,rate,equal,conviction,rate,soviet,union,suspects,incarcerated,long,periods,trial",0.00,ukraine
"on  march  president yanukovych formed an expert group to make recommendations on how to clean up the current mess and adopt a law on court organization one day later he stated we can no longer disgrace our country with such a court system the criminal judicial system and the prison system of ukraine remain quite punitive
",march president yanukovych formed expert group recommendations clean current mess adopt law court organization day later stated longer disgrace country court system criminal judicial system prison system ukraine remain punitive,8.02,"march,president,yanukovych,formed,expert,group,recommendations,clean,current,mess,adopt,law,court,organization,day,later,stated,longer,disgrace,country,court,system,criminal,judicial,system,prison,system,ukraine,remain,punitive",0.00,ukraine
"from  to  ukraine served as a non permanent member of the un security council historically soviet ukraine joined the united nations in  as one of the original members following a western compromise with the soviet union ukraine has consistently supported peaceful negotiated settlements to disputes it has participated in the quadripartite talks on the conflict in moldova and promoted a peaceful resolution to the conflict in the post soviet state of georgia ukraine also has made contributions to un peacekeeping operations since 
",ukraine served non permanent member un security council historically soviet ukraine joined united nations original members following western compromise soviet union ukraine consistently supported peaceful negotiated settlements disputes participated quadripartite talks conflict moldova promoted peaceful resolution conflict post soviet state georgia ukraine contributions un peacekeeping operations,6.75,"ukraine,served,non,permanent,member,un,security,council,historically,soviet,ukraine,joined,united,nations,original,members,following,western,compromise,soviet,union,ukraine,consistently,supported,peaceful,negotiated,settlements,disputes,participated,quadripartite,talks,conflict,moldova,promoted,peaceful,resolution,conflict,post,soviet,state,georgia,ukraine,contributions,un,peacekeeping,operations",0.00,ukraine
"ukraine considers euro atlantic integration its primary foreign policy objective but in practice it has always balanced its relationship with the european union and the united states with strong ties to russia the european unions partnership and cooperation agreement  with ukraine went into force in  the european union  has encouraged ukraine to implement the pca fully before discussions begin on an association agreement issued at the eu summit in december  in helsinki recognizes ukraines long term aspirations but does not discuss association
",ukraine considers euro atlantic integration primary foreign policy objective practice balanced relationship european union united states strong ties russia european unions partnership cooperation agreement ukraine went force european union encouraged ukraine implement pca fully discussions begin association agreement issued eu summit december helsinki recognizes ukraines long term aspirations discuss association,5.83,"ukraine,considers,euro,atlantic,integration,primary,foreign,policy,objective,practice,balanced,relationship,european,union,united,states,strong,ties,russia,european,unions,partnership,cooperation,agreement,ukraine,went,force,european,union,encouraged,ukraine,implement,pca,fully,discussions,begin,association,agreement,issued,eu,summit,december,helsinki,recognizes,ukraines,long,term,aspirations,discuss,association",0.00,ukraine
"in  ukraine joined the then conference on security and cooperation in europe  and also became a member of the north atlantic cooperation council ukrainenato relations are close and the country has declared interest in eventual membership
",ukraine joined conference security cooperation europe member north atlantic cooperation council ukrainenato relations close country declared interest eventual membership,7.14,"ukraine,joined,conference,security,cooperation,europe,member,north,atlantic,cooperation,council,ukrainenato,relations,close,country,declared,interest,eventual,membership",0.00,ukraine
"ukraine is the most active member of the partnership for peace  all major political parties in ukraine support full eventual integration into the european union the association agreement between ukraine and the european union was signed in 
",ukraine active member partnership peace major political parties ukraine support eventual integration european union association agreement ukraine european union signed,7.05,"ukraine,active,member,partnership,peace,major,political,parties,ukraine,support,eventual,integration,european,union,association,agreement,ukraine,european,union,signed",0.00,ukraine
"
ukraine long had close ties with all its neighbours but russiaukraine relations rapidly deteriorated in  due to the annexation of crimea energy dependence and payment disputes ",ukraine long close ties neighbours russiaukraine relations rapidly deteriorated annexation crimea energy dependence payment disputes,6.21,"ukraine,long,close,ties,neighbours,russiaukraine,relations,rapidly,deteriorated,annexation,crimea,energy,dependence,payment,disputes",0.00,ukraine
"the deep and comprehensive free trade area  which entered into force in january  following the ratification of the ukraineeuropean union association agreement formally integrates ukraine into the european single market and the european economic area ukraine receives further support and assistance for its eu accession aspirations from the international visegrd fund of the visegrd group that consists of central european eu members the czech republic poland hungary and slovakia
",deep comprehensive free trade area entered force january following ratification ukraineeuropean union association agreement formally integrates ukraine european single market european economic area ukraine receives support assistance eu accession aspirations international visegrd fund visegrd group consists central european eu members czech republic poland hungary slovakia,5.00,"deep,comprehensive,free,trade,area,entered,force,january,following,ratification,ukraineeuropean,union,association,agreement,formally,integrates,ukraine,european,single,market,european,economic,area,ukraine,receives,support,assistance,eu,accession,aspirations,international,visegrd,fund,visegrd,group,consists,central,european,eu,members,czech,republic,poland,hungary,slovakia",0.00,ukraine
"in  in lublin lithuania poland and ukraine created the lublin triangle initiative which aims to create further cooperation between the three historical countries of the polishlithuanian commonwealth and further ukraines integration and accession to the eu and nato
",lublin lithuania poland ukraine created lublin triangle initiative aims create cooperation historical countries polishlithuanian commonwealth ukraines integration accession eu nato,6.79,"lublin,lithuania,poland,ukraine,created,lublin,triangle,initiative,aims,create,cooperation,historical,countries,polishlithuanian,commonwealth,ukraines,integration,accession,eu,nato",0.00,ukraine
"in  the association trio was formed by signing a joint memorandum between the foreign ministers of georgia moldova and ukraine the association trio is a tripartite format for enhanced cooperation coordination and dialogue between the three countries  with the european union on issues of common interest related to european integration enhancing cooperation within the framework of the eastern partnership and committing to the prospect of joining the european union as of  ukraine was preparing to formally apply for eu membership in  in order to join the european union in the s however with the russian invasion of ukraine in  ukrainian president volodymyr zelenskyy requested that the country be admitted to the eu immediately candidate status was granted on  june 
",association trio formed signing joint memorandum foreign ministers georgia moldova ukraine association trio tripartite format enhanced cooperation coordination dialogue countries european union issues common interest related european integration enhancing cooperation framework eastern partnership committing prospect joining european union ukraine preparing formally apply eu membership order join european union russian invasion ukraine ukrainian president volodymyr zelenskyy requested country admitted eu immediately candidate status granted june,7.14,"association,trio,formed,signing,joint,memorandum,foreign,ministers,georgia,moldova,ukraine,association,trio,tripartite,format,enhanced,cooperation,coordination,dialogue,countries,european,union,issues,common,interest,related,european,integration,enhancing,cooperation,framework,eastern,partnership,committing,prospect,joining,european,union,ukraine,preparing,formally,apply,eu,membership,order,join,european,union,russian,invasion,ukraine,ukrainian,president,volodymyr,zelenskyy,requested,country,admitted,eu,immediately,candidate,status,granted,june",0.00,ukraine
"after the dissolution of the soviet union ukraine inherited a  man military force on its territory equipped with the third largest nuclear weapons arsenal in the world in  ukraine signed the lisbon protocol in which the country agreed to give up all nuclear weapons to russia for disposal and to join the nuclear non proliferation treaty as a non nuclear weapon state by  the country had become free of nuclear weapons
",dissolution soviet union ukraine inherited man military force territory equipped largest nuclear weapons arsenal world ukraine signed lisbon protocol country agreed nuclear weapons russia disposal join nuclear non proliferation treaty non nuclear weapon state country free nuclear weapons,7.88,"dissolution,soviet,union,ukraine,inherited,man,military,force,territory,equipped,largest,nuclear,weapons,arsenal,world,ukraine,signed,lisbon,protocol,country,agreed,nuclear,weapons,russia,disposal,join,nuclear,non,proliferation,treaty,non,nuclear,weapon,state,country,free,nuclear,weapons",0.00,ukraine
