Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"nepal is of roughly trapezoidal shape about  kilometres  long and  kilometres  wide with an area of  km  it lies between latitudes  and n and longitudes  and e nepals defining geological processes began  million years ago when the indian plate then part of the southern supercontinent gondwana began a north eastward drift caused by seafloor spreading to its south west and later south and south east simultaneously the vast tethyn oceanic crust to its northeast began to subduct under the eurasian plate these dual processes driven by convection in the earths mantle both created the indian ocean and caused the indian continental crust eventually to under thrust eurasia and to uplift the himalayas the rising barriers blocked the paths of rivers creating large lakes which only broke through as late as  years ago creating fertile valleys in the middle hills like the kathmandu valley in the western region rivers which were too strong to be hampered cut some of the worlds deepest gorges immediately south of the emerging himalayas plate movement created a vast trough that rapidly filled with river borne sediment and now constitutes the indo gangetic plain nepal lies almost completely within this collision zone occupying the central sector of the himalayan arc nearly one third of the  km  long himalayas with a small strip of southernmost nepal stretching into the indo gangetic plain and two districts in the northwest stretching up to the tibetan plateau
",nepal roughly trapezoidal shape kilometres long kilometres wide area km lies latitudes n longitudes e nepals defining geological processes began million years ago indian plate southern supercontinent gondwana began north eastward drift caused seafloor spreading south west later south south east simultaneously vast tethyn oceanic crust northeast began subduct eurasian plate dual processes driven convection earths mantle created indian ocean caused indian continental crust eventually thrust eurasia uplift himalayas rising barriers blocked paths rivers creating large lakes broke late years ago creating fertile valleys middle hills like kathmandu valley western region rivers strong hampered cut worlds deepest gorges immediately south emerging himalayas plate movement created vast trough rapidly filled river borne sediment constitutes indo gangetic plain nepal lies completely collision zone occupying central sector himalayan arc nearly km long himalayas small strip southernmost nepal stretching indo gangetic plain districts northwest stretching tibetan plateau,6.41,"nepal,roughly,trapezoidal,shape,kilometres,long,kilometres,wide,area,km,lies,latitudes,n,longitudes,e,nepals,defining,geological,processes,began,million,years,ago,indian,plate,southern,supercontinent,gondwana,began,north,eastward,drift,caused,seafloor,spreading,south,west,later,south,south,east,simultaneously,vast,tethyn,oceanic,crust,northeast,began,subduct,eurasian,plate,dual,processes,driven,convection,earths,mantle,created,indian,ocean,caused,indian,continental,crust,eventually,thrust,eurasia,uplift,himalayas,rising,barriers,blocked,paths,rivers,creating,large,lakes,broke,late,years,ago,creating,fertile,valleys,middle,hills,like,kathmandu,valley,western,region,rivers,strong,hampered,cut,worlds,deepest,gorges,immediately,south,emerging,himalayas,plate,movement,created,vast,trough,rapidly,filled,river,borne,sediment,constitutes,indo,gangetic,plain,nepal,lies,completely,collision,zone,occupying,central,sector,himalayan,arc,nearly,km,long,himalayas,small,strip,southernmost,nepal,stretching,indo,gangetic,plain,districts,northwest,stretching,tibetan,plateau",0.00,nepal
"nepal is divided into three principal physiographic belts known as himalpahadteraie himal is the mountain region containing snow and situated in the great himalayan range it makes up the northern part of nepal it contains the highest elevations in the world including  metres  height mount everest  on the border with china seven other of the worlds eight thousanders are in nepal or on its border with tibet lhotse makalu cho oyu kangchenjunga dhaulagiri annapurna and manaslu pahad is the mountain region that does not generally contain snow the mountains vary from  to  metres  in altitude with progression from subtropical climates below  metres  to alpine climates above  metres  the lower himalayan range reaching  to  metres  is the southern limit of this region with subtropical river valleys and hills alternating to the north of this range population density is high in valleys but notably less above  metres  and very low above  metres  where snow occasionally falls in winter the southern lowland plains or terai bordering india are part of the northern rim of the indo gangetic plain terai is the lowland region containing some hill ranges the plains were formed and are fed by three major himalayan rivers the koshi the narayani and the karnali as well as smaller rivers rising below the permanent snowline this region has a subtropical to tropical climate the outermost range of the foothills called sivalik hills or churia range cresting at  to  metres  marks the limits of the gangetic plain broad low valleys called inner terai valleys  lie north of these foothills in several places
",nepal divided principal physiographic belts known himalpahadteraie himal mountain region containing snow situated great himalayan range makes northern nepal contains highest elevations world including metres height mount everest border china seven worlds thousanders nepal border tibet lhotse makalu cho oyu kangchenjunga dhaulagiri annapurna manaslu pahad mountain region generally contain snow mountains vary metres altitude progression subtropical climates metres alpine climates metres lower himalayan range reaching metres southern limit region subtropical river valleys hills alternating north range population density high valleys notably metres low metres snow occasionally falls winter southern lowland plains terai bordering india northern rim indo gangetic plain terai lowland region containing hill ranges plains formed fed major himalayan rivers koshi narayani karnali smaller rivers rising permanent snowline region subtropical tropical climate outermost range foothills called sivalik hills churia range cresting metres marks limits gangetic plain broad low valleys called inner terai valleys lie north foothills places,6.93,"nepal,divided,principal,physiographic,belts,known,himalpahadteraie,himal,mountain,region,containing,snow,situated,great,himalayan,range,makes,northern,nepal,contains,highest,elevations,world,including,metres,height,mount,everest,border,china,seven,worlds,thousanders,nepal,border,tibet,lhotse,makalu,cho,oyu,kangchenjunga,dhaulagiri,annapurna,manaslu,pahad,mountain,region,generally,contain,snow,mountains,vary,metres,altitude,progression,subtropical,climates,metres,alpine,climates,metres,lower,himalayan,range,reaching,metres,southern,limit,region,subtropical,river,valleys,hills,alternating,north,range,population,density,high,valleys,notably,metres,low,metres,snow,occasionally,falls,winter,southern,lowland,plains,terai,bordering,india,northern,rim,indo,gangetic,plain,terai,lowland,region,containing,hill,ranges,plains,formed,fed,major,himalayan,rivers,koshi,narayani,karnali,smaller,rivers,rising,permanent,snowline,region,subtropical,tropical,climate,outermost,range,foothills,called,sivalik,hills,churia,range,cresting,metres,marks,limits,gangetic,plain,broad,low,valleys,called,inner,terai,valleys,lie,north,foothills,places",0.00,nepal
"the indian plate continues to move north relative to asia at about  mm  per year this makes nepal an earthquake prone zone and periodic earthquakes that have devastating consequences present a significant hurdle to development erosion of the himalayas is a very important source of sediment which flows to the indian ocean saptakoshi in particular carries a huge amount of silt out of nepal but sees extreme drop in gradient in bihar causing severe floods and course changes and is therefore known as the sorrow of bihar severe flooding and landslides because deaths and disease destroy farmlands and cripple the transport infrastructure of the country during the monsoon season each year
",indian plate continues north relative asia mm year makes nepal earthquake prone zone periodic earthquakes devastating consequences present significant hurdle development erosion himalayas important source sediment flows indian ocean saptakoshi particular carries huge silt nepal sees extreme drop gradient bihar causing severe floods course changes known sorrow bihar severe flooding landslides deaths disease destroy farmlands cripple transport infrastructure country monsoon season year,7.11,"indian,plate,continues,north,relative,asia,mm,year,makes,nepal,earthquake,prone,zone,periodic,earthquakes,devastating,consequences,present,significant,hurdle,development,erosion,himalayas,important,source,sediment,flows,indian,ocean,saptakoshi,particular,carries,huge,silt,nepal,sees,extreme,drop,gradient,bihar,causing,severe,floods,course,changes,known,sorrow,bihar,severe,flooding,landslides,deaths,disease,destroy,farmlands,cripple,transport,infrastructure,country,monsoon,season,year",0.00,nepal
"nepal has five climatic zones broadly corresponding to the altitudes the tropical and subtropical zones lie below  metres  the temperate zone  to  metres  the cold zone  to  metres  the subarctic zone  to  metres  and the arctic zone above  metres  nepal experiences five seasons summer monsoon autumn winter and spring the himalayas block cold winds from central asia in the winter and form the northern limits of the monsoon wind patterns
",nepal climatic zones broadly corresponding altitudes tropical subtropical zones lie metres temperate zone metres cold zone metres subarctic zone metres arctic zone metres nepal experiences seasons summer monsoon autumn winter spring himalayas block cold winds central asia winter form northern limits monsoon wind patterns,5.90,"nepal,climatic,zones,broadly,corresponding,altitudes,tropical,subtropical,zones,lie,metres,temperate,zone,metres,cold,zone,metres,subarctic,zone,metres,arctic,zone,metres,nepal,experiences,seasons,summer,monsoon,autumn,winter,spring,himalayas,block,cold,winds,central,asia,winter,form,northern,limits,monsoon,wind,patterns",0.00,nepal
"nepal contains a disproportionately large diversity of plants and animals relative to its size nepal in its entirety forms the western portion of the eastern himalayan biodiversity hotspot with notable biocultural diversity the dramatic differences in elevation found in nepal  result in a variety of biomes the eastern half of nepal is richer in biodiversity as it receives more rain compared to western parts where arctic desert type conditions are more common at higher elevations nepal is a habitat for  of all mammal species  of bird species  of reptile species  of amphibian species  of fish species  of butterfly species  of moth species and  of spider species in its  forest types and  ecosystemsf nepal harbours  of the flowering plant species  of pteridophytes and  of bryophytes
",nepal contains disproportionately large diversity plants animals relative size nepal entirety forms western portion eastern himalayan biodiversity hotspot notable biocultural diversity dramatic differences elevation found nepal result variety biomes eastern half nepal richer biodiversity receives rain compared western parts arctic desert type conditions common higher elevations nepal habitat mammal species bird species reptile species amphibian species fish species butterfly species moth species spider species forest types ecosystemsf nepal harbours flowering plant species pteridophytes bryophytes,6.33,"nepal,contains,disproportionately,large,diversity,plants,animals,relative,size,nepal,entirety,forms,western,portion,eastern,himalayan,biodiversity,hotspot,notable,biocultural,diversity,dramatic,differences,elevation,found,nepal,result,variety,biomes,eastern,half,nepal,richer,biodiversity,receives,rain,compared,western,parts,arctic,desert,type,conditions,common,higher,elevations,nepal,habitat,mammal,species,bird,species,reptile,species,amphibian,species,fish,species,butterfly,species,moth,species,spider,species,forest,types,ecosystemsf,nepal,harbours,flowering,plant,species,pteridophytes,bryophytes",0.00,nepal
"nepal contains  iucn designated threatened species  of them animal species  plant species and one species of fungi or protist group these include the endangered bengal tiger the red panda the asiatic elephant the himalayan musk deer the wild water buffalo and the south asian river dolphin as well as the critically endangered gharial the bengal florican and the white rumped vulture which has become nearly extinct by having ingested the carrion of diclofenac treated cattle the pervasive and ecologically devastating human encroachment of recent decades has critically endangered nepali wildlife in response the system of national parks and protected areas first established in  with the enactment of national parks and wildlife conservation act  was substantially expanded vulture restaurants coupled with a ban on veterinary usage of diclofenac has seen a rise in the number of white rumped vultures the community forestry programme which has seen a third of the countrys population directly participate in managing a quarter of the total forested area has helped the local economies while reducing human wildlife conflict the breeding programmes coupled with community assisted military patrols and a crackdown on poaching and smuggling has seen poaching of critically endangered tigers and elephants as well as vulnerable rhinos among others go down to effectively zero and their numbers have steadily increased nepal has ten national parks three wildlife reserves one hunting reserve three conservation areas and eleven buffer zones covering a total area of  km  or  of the total land area while ten wetlands are registered under the ramsar convention
",nepal contains iucn designated threatened species animal species plant species species fungi protist group include endangered bengal tiger red panda asiatic elephant himalayan musk deer wild water buffalo south asian river dolphin critically endangered gharial bengal florican white rumped vulture nearly extinct ingested carrion diclofenac treated cattle pervasive ecologically devastating human encroachment recent decades critically endangered nepali wildlife response system national parks protected areas established enactment national parks wildlife conservation act substantially expanded vulture restaurants coupled ban veterinary usage diclofenac seen rise number white rumped vultures community forestry programme seen countrys population directly participate managing quarter total forested area helped local economies reducing human wildlife conflict breeding programmes coupled community assisted military patrols crackdown poaching smuggling seen poaching critically endangered tigers elephants vulnerable rhinos effectively zero numbers steadily increased nepal national parks wildlife reserves hunting reserve conservation areas buffer zones covering total area km total land area wetlands registered ramsar convention,6.21,"nepal,contains,iucn,designated,threatened,species,animal,species,plant,species,species,fungi,protist,group,include,endangered,bengal,tiger,red,panda,asiatic,elephant,himalayan,musk,deer,wild,water,buffalo,south,asian,river,dolphin,critically,endangered,gharial,bengal,florican,white,rumped,vulture,nearly,extinct,ingested,carrion,diclofenac,treated,cattle,pervasive,ecologically,devastating,human,encroachment,recent,decades,critically,endangered,nepali,wildlife,response,system,national,parks,protected,areas,established,enactment,national,parks,wildlife,conservation,act,substantially,expanded,vulture,restaurants,coupled,ban,veterinary,usage,diclofenac,seen,rise,number,white,rumped,vultures,community,forestry,programme,seen,countrys,population,directly,participate,managing,quarter,total,forested,area,helped,local,economies,reducing,human,wildlife,conflict,breeding,programmes,coupled,community,assisted,military,patrols,crackdown,poaching,smuggling,seen,poaching,critically,endangered,tigers,elephants,vulnerable,rhinos,effectively,zero,numbers,steadily,increased,nepal,national,parks,wildlife,reserves,hunting,reserve,conservation,areas,buffer,zones,covering,total,area,km,total,land,area,wetlands,registered,ramsar,convention",0.00,nepal
"nepal is a parliamentary republic with a multi party system nepal used to be referred as federal democratic republic of nepal until nepal government decided to use just nepal as official name of the country it has seven national political parties recognised in the federal parliament communist party of nepal  nepali congress communist party of nepal  rastriya swatantra party rastriya prajatantra party peoples socialist party and janamat party of the two major parties which both officially espouse democratic socialism cpn is considered leftist while nepali congress is considered centrist during most of the brief periods of democratic exercise in the s and the s nepali congress held majority of seats in parliament cpn  was its competitor in the s after the maoists entered the political process in  they emerged as the third largest party in the aftermath of the  elections the first one according to the new constitution ncp formed by the merger of cpn  and cpn  had become the ruling party at the federal level and in six out of seven provinces after the  general election the house of representatives of nd federal parliament was formed as hung parliament and a coalition government led by pushpa kamal dahal was formed on december  
",nepal parliamentary republic multi party system nepal referred federal democratic republic nepal nepal government decided use nepal official country seven national political parties recognised federal parliament communist party nepal nepali congress communist party nepal rastriya swatantra party rastriya prajatantra party peoples socialist party janamat party major parties officially espouse democratic socialism cpn considered leftist nepali congress considered centrist brief periods democratic exercise nepali congress held majority seats parliament cpn competitor maoists entered political process emerged largest party aftermath elections according new constitution ncp formed merger cpn cpn ruling party federal level seven provinces general election house representatives nd federal parliament formed hung parliament coalition government led pushpa kamal dahal formed december,7.40,"nepal,parliamentary,republic,multi,party,system,nepal,referred,federal,democratic,republic,nepal,nepal,government,decided,use,nepal,official,country,seven,national,political,parties,recognised,federal,parliament,communist,party,nepal,nepali,congress,communist,party,nepal,rastriya,swatantra,party,rastriya,prajatantra,party,peoples,socialist,party,janamat,party,major,parties,officially,espouse,democratic,socialism,cpn,considered,leftist,nepali,congress,considered,centrist,brief,periods,democratic,exercise,nepali,congress,held,majority,seats,parliament,cpn,competitor,maoists,entered,political,process,emerged,largest,party,aftermath,elections,according,new,constitution,ncp,formed,merger,cpn,cpn,ruling,party,federal,level,seven,provinces,general,election,house,representatives,nd,federal,parliament,formed,hung,parliament,coalition,government,led,pushpa,kamal,dahal,formed,december",0.00,nepal
"in the s a vibrant underground political movement arose in the capital birthing nepal praja parishad in  which was dissolved seven years later following the execution of the four great martyrs around the same time nepalis involved in the indian independence movement started organizing into political parties leading to the birth of nepali congress and communist party of nepal as communism was trying to find its footing nepali congress was successful in overthrowing the rana regime in  and enjoyed the overwhelming support of the electorate in the partyless panchayat system initiated in  by king mahendra monarchy loyalists took turns leading the government political leaders remained underground exiled or in prison a communist insurgency was crushed in its cradle in the s which led to the eventual coalescence of hitherto scattered communist factions under the united left front
",vibrant underground political movement arose capital birthing nepal praja parishad dissolved seven years later following execution great martyrs time nepalis involved indian independence movement started organizing political parties leading birth nepali congress communist party nepal communism trying find footing nepali congress successful overthrowing rana regime enjoyed overwhelming support electorate partyless panchayat system initiated king mahendra monarchy loyalists took turns leading government political leaders remained underground exiled prison communist insurgency crushed cradle led eventual coalescence hitherto scattered communist factions united left,6.43,"vibrant,underground,political,movement,arose,capital,birthing,nepal,praja,parishad,dissolved,seven,years,later,following,execution,great,martyrs,time,nepalis,involved,indian,independence,movement,started,organizing,political,parties,leading,birth,nepali,congress,communist,party,nepal,communism,trying,find,footing,nepali,congress,successful,overthrowing,rana,regime,enjoyed,overwhelming,support,electorate,partyless,panchayat,system,initiated,king,mahendra,monarchy,loyalists,took,turns,leading,government,political,leaders,remained,underground,exiled,prison,communist,insurgency,crushed,cradle,led,eventual,coalescence,hitherto,scattered,communist,factions,united,left",0.00,nepal
"nepal is governed according to the constitution of nepal it defines nepal as having multi ethnic multi lingual multi religious multi cultural characteristics with common aspirations of people living in diverse geographical regions and being committed to and united by a bond of allegiance to the national independence territorial integrity national interest and prosperity of nepal
",nepal governed according constitution nepal defines nepal multi ethnic multi lingual multi religious multi cultural characteristics common aspirations people living diverse geographical regions committed united bond allegiance national independence territorial integrity national interest prosperity nepal,5.50,"nepal,governed,according,constitution,nepal,defines,nepal,multi,ethnic,multi,lingual,multi,religious,multi,cultural,characteristics,common,aspirations,people,living,diverse,geographical,regions,committed,united,bond,allegiance,national,independence,territorial,integrity,national,interest,prosperity,nepal",0.00,nepal
"the government of nepal has three branches
",government nepal branches,9.30,"government,nepal,branches",0.00,nepal
"nepal is a federal republic comprising  provinces each province is composed of  to  districts the districts in turn comprise local units known as urban and rural municipalities there is a total of  local units which includes  metropolitan municipalities  sub metropolitan municipalities and  municipalities for a total of  urban municipalities and  rural municipalities each local unit is composed of wards there are  wards in total
",nepal federal republic comprising provinces province composed districts districts turn comprise local units known urban rural municipalities total local units includes metropolitan municipalities sub metropolitan municipalities municipalities total urban municipalities rural municipalities local unit composed wards wards total,6.00,"nepal,federal,republic,comprising,provinces,province,composed,districts,districts,turn,comprise,local,units,known,urban,rural,municipalities,total,local,units,includes,metropolitan,municipalities,sub,metropolitan,municipalities,municipalities,total,urban,municipalities,rural,municipalities,local,unit,composed,wards,wards,total",0.00,nepal
"the constitution of nepal is the supreme law of the land and any other laws contradicting it are automatically invalid to the extent of the contradiction the specific legal provisions are codified as civil code and criminal code accompanied by civil procedure code and criminal procedure code respectively the supreme court is the highest authority in the interpretation of laws and it can direct the parliament to amend or enact new laws as required nepali laws are considered generally more progressive compared to other developing countries and in some instances many developed ones the death penalty has been abolished nepal also has made progress in lgbt rights and gender equality it recognises marital rape and supports abortion rights owing to a rise in sex selective abortion however constraints have been introduced nepal is a signatory to the geneva convention conventionstreaties on the prohibition of biological chemical and nuclear weapons international labour organization fundamental conventions treaty on the non proliferation of nuclear weapons and the paris climate accord some legal provisions guided by socio economic cultural and religious sensibilities remain discriminatory there is gender based discrimination against foreign nationals married to nepali citizensh paternal lineage of a person is valued and required in legal documents many laws remain unenforced in practice
",constitution nepal supreme law land laws contradicting automatically invalid extent contradiction specific legal provisions codified civil code criminal code accompanied civil procedure code criminal procedure code respectively supreme court highest authority interpretation laws direct parliament amend enact new laws required nepali laws considered generally progressive compared developing countries instances developed ones death penalty abolished nepal progress lgbt rights gender equality recognises marital rape supports abortion rights owing rise sex selective abortion constraints introduced nepal signatory geneva convention conventionstreaties prohibition biological chemical nuclear weapons international labour organization fundamental conventions treaty non proliferation nuclear weapons paris climate accord legal provisions guided socio economic cultural religious sensibilities remain discriminatory gender based discrimination foreign nationals married nepali citizensh paternal lineage person valued required legal documents laws remain unenforced practice,6.07,"constitution,nepal,supreme,law,land,laws,contradicting,automatically,invalid,extent,contradiction,specific,legal,provisions,codified,civil,code,criminal,code,accompanied,civil,procedure,code,criminal,procedure,code,respectively,supreme,court,highest,authority,interpretation,laws,direct,parliament,amend,enact,new,laws,required,nepali,laws,considered,generally,progressive,compared,developing,countries,instances,developed,ones,death,penalty,abolished,nepal,progress,lgbt,rights,gender,equality,recognises,marital,rape,supports,abortion,rights,owing,rise,sex,selective,abortion,constraints,introduced,nepal,signatory,geneva,convention,conventionstreaties,prohibition,biological,chemical,nuclear,weapons,international,labour,organization,fundamental,conventions,treaty,non,proliferation,nuclear,weapons,paris,climate,accord,legal,provisions,guided,socio,economic,cultural,religious,sensibilities,remain,discriminatory,gender,based,discrimination,foreign,nationals,married,nepali,citizensh,paternal,lineage,person,valued,required,legal,documents,laws,remain,unenforced,practice",0.00,nepal
"nepal police is the primary law enforcement agency it is an independent organisation under the command of the inspector general who is appointed by and reports to the ministry of home affairs in addition to maintaining law and order it is responsible for the management of road traffic which is undertaken by nepal traffic police nepal armed police force a separate paramilitary police organisation works in cooperation with nepal police in routine security matters it is intended for crowd control counter insurgency and anti terrorism actions and other internal matters where the use of force may be necessary the crime investigation department of nepal police specialises in criminal investigation and forensic analysis the commission for the investigation of abuse of authority is an independent investigative agency that investigates and prosecutes cases related to corruption bribery and abuses of authority at  per  in  nepals intentional homicide rate is much lower than average police data indicates a steady increase in the crime rate in recent years nepal was ranked  out of  countries in the global peace index  in 
",nepal police primary law enforcement agency independent organisation command inspector general appointed reports ministry home affairs addition maintaining law order responsible management road traffic undertaken nepal traffic police nepal armed police force separate paramilitary police organisation works cooperation nepal police routine security matters intended crowd control counter insurgency anti terrorism actions internal matters use force necessary crime investigation department nepal police specialises criminal investigation forensic analysis commission investigation abuse authority independent investigative agency investigates prosecutes cases related corruption bribery abuses authority nepals intentional homicide rate lower average police data indicates steady increase crime rate recent years nepal ranked countries global peace index,6.56,"nepal,police,primary,law,enforcement,agency,independent,organisation,command,inspector,general,appointed,reports,ministry,home,affairs,addition,maintaining,law,order,responsible,management,road,traffic,undertaken,nepal,traffic,police,nepal,armed,police,force,separate,paramilitary,police,organisation,works,cooperation,nepal,police,routine,security,matters,intended,crowd,control,counter,insurgency,anti,terrorism,actions,internal,matters,use,force,necessary,crime,investigation,department,nepal,police,specialises,criminal,investigation,forensic,analysis,commission,investigation,abuse,authority,independent,investigative,agency,investigates,prosecutes,cases,related,corruption,bribery,abuses,authority,nepals,intentional,homicide,rate,lower,average,police,data,indicates,steady,increase,crime,rate,recent,years,nepal,ranked,countries,global,peace,index",0.00,nepal
"nepal depends on diplomacy for national defence it maintains a policy of neutrality between its neighbours has amicable relations with other countries in the region and has a policy of non alignment at the global stage nepal is a member of saarc un wto bimstec and acd among others it has bilateral diplomatic relations with  countries and the eu has embassies in  countries and six consulates while  countries maintain embassies in nepal and more than  others maintain non residential diplomatic missions nepal is one of the major contributors to the un peacekeeping missions having contributed more than  personnel to  missions since  nepali people have a reputation for honesty loyalty and bravery which has led to them serving as legendary gurkha warriors in the indian and british armies for the last  years with service in both world wars india pakistan wars as well as afghanistan and iraq though nepal was not directly involved in any of those conflicts and winning the highest military awards including the victoria cross and the param vir chakra
",nepal depends diplomacy national defence maintains policy neutrality neighbours amicable relations countries region policy non alignment global stage nepal member saarc un wto bimstec acd bilateral diplomatic relations countries eu embassies countries consulates countries maintain embassies nepal maintain non residential diplomatic missions nepal major contributors un peacekeeping missions contributed personnel missions nepali people reputation honesty loyalty bravery led serving legendary gurkha warriors indian british armies years service world wars india pakistan wars afghanistan iraq nepal directly involved conflicts winning highest military awards including victoria cross param vir chakra,7.95,"nepal,depends,diplomacy,national,defence,maintains,policy,neutrality,neighbours,amicable,relations,countries,region,policy,non,alignment,global,stage,nepal,member,saarc,un,wto,bimstec,acd,bilateral,diplomatic,relations,countries,eu,embassies,countries,consulates,countries,maintain,embassies,nepal,maintain,non,residential,diplomatic,missions,nepal,major,contributors,un,peacekeeping,missions,contributed,personnel,missions,nepali,people,reputation,honesty,loyalty,bravery,led,serving,legendary,gurkha,warriors,indian,british,armies,years,service,world,wars,india,pakistan,wars,afghanistan,iraq,nepal,directly,involved,conflicts,winning,highest,military,awards,including,victoria,cross,param,vir,chakra",0.00,nepal
"nepal pursues a policy of balanced relations with the two giant immediate neighbours india and china the  treaty of peace and friendship with india provides for a much closer relationship nepal and india share an open border with free movement of people religious cultural and marital ties india is nepals largest trading partner which it depends upon for all of its oil and gas and a number of essential goods nepalis can own property in india while indians are free to live and work in nepal relations between india and nepal though very close have faced difficulties stemming from territorial disputes economics and the problems inherent in big power small power relationsfailed verification nepal established diplomatic relations with the peoples republic of china on  august  and signed the treaty of peace and friendship in  relations since have been based on the five principles of peaceful coexistence nepal maintains neutrality in conflicts between china and india it remains firmly committed to the one china policy and is known to curb anti china activities from the tibetan refugees in nepal citizens of both countries can cross the border and travel as far as  km without a visa china is viewed favourably in nepal owing to the absence of any border disputes or serious interference in internal politics coupled with its assistance in infrastructure development and aid during emergencies favourability has increased since china helped nepal during the  economic blockade imposed by india subsequently china granted nepal access to its ports for third country trade and nepal joined chinas belt and road initiative
",nepal pursues policy balanced relations giant immediate neighbours india china treaty peace friendship india provides closer relationship nepal india share open border free movement people religious cultural marital ties india nepals largest trading partner depends oil gas number essential goods nepalis property india indians free live work nepal relations india nepal close faced difficulties stemming territorial disputes economics problems inherent big power small power relationsfailed verification nepal established diplomatic relations peoples republic china august signed treaty peace friendship relations based principles peaceful coexistence nepal maintains neutrality conflicts china india remains firmly committed china policy known curb anti china activities tibetan refugees nepal citizens countries cross border travel far km visa china viewed favourably nepal owing absence border disputes interference internal politics coupled assistance infrastructure development aid emergencies favourability increased china helped nepal economic blockade imposed india subsequently china granted nepal access ports country trade nepal joined chinas belt road initiative,6.76,"nepal,pursues,policy,balanced,relations,giant,immediate,neighbours,india,china,treaty,peace,friendship,india,provides,closer,relationship,nepal,india,share,open,border,free,movement,people,religious,cultural,marital,ties,india,nepals,largest,trading,partner,depends,oil,gas,number,essential,goods,nepalis,property,india,indians,free,live,work,nepal,relations,india,nepal,close,faced,difficulties,stemming,territorial,disputes,economics,problems,inherent,big,power,small,power,relationsfailed,verification,nepal,established,diplomatic,relations,peoples,republic,china,august,signed,treaty,peace,friendship,relations,based,principles,peaceful,coexistence,nepal,maintains,neutrality,conflicts,china,india,remains,firmly,committed,china,policy,known,curb,anti,china,activities,tibetan,refugees,nepal,citizens,countries,cross,border,travel,far,km,visa,china,viewed,favourably,nepal,owing,absence,border,disputes,interference,internal,politics,coupled,assistance,infrastructure,development,aid,emergencies,favourability,increased,china,helped,nepal,economic,blockade,imposed,india,subsequently,china,granted,nepal,access,ports,country,trade,nepal,joined,chinas,belt,road,initiative",0.00,nepal
"nepal emphasises greater cooperation in south asia and actively pushed for the establishment of saarc the south asian association for regional cooperation the permanent secretariat of which is hosted in kathmandu nepal was one of the first countries to recognise an independent bangladesh and the two countries seek to enhance greater cooperation on trade and water management seaports in bangladesh being closer are seen as viable alternatives to indias monopoly on nepals third country trade nepal was the first south asian country to establish diplomatic relations with israel and the countries enjoy a strong relationship it recognises the rights of the palestinians having voted in favour of its recognition at the un and against the recognition of jerusalem as israels capital countries that nepal maintains a close relationship with include the most generous donors and development partnersthe united states the united kingdom denmark japan and norway among others
",nepal emphasises greater cooperation south asia actively pushed establishment saarc south asian association regional cooperation permanent secretariat hosted kathmandu nepal countries recognise independent bangladesh countries seek enhance greater cooperation trade water management seaports bangladesh closer seen viable alternatives indias monopoly nepals country trade nepal south asian country establish diplomatic relations israel countries enjoy strong relationship recognises rights palestinians voted favour recognition un recognition jerusalem israels capital countries nepal maintains close relationship include generous donors development partnersthe united states united kingdom denmark japan norway,6.69,"nepal,emphasises,greater,cooperation,south,asia,actively,pushed,establishment,saarc,south,asian,association,regional,cooperation,permanent,secretariat,hosted,kathmandu,nepal,countries,recognise,independent,bangladesh,countries,seek,enhance,greater,cooperation,trade,water,management,seaports,bangladesh,closer,seen,viable,alternatives,indias,monopoly,nepals,country,trade,nepal,south,asian,country,establish,diplomatic,relations,israel,countries,enjoy,strong,relationship,recognises,rights,palestinians,voted,favour,recognition,un,recognition,jerusalem,israels,capital,countries,nepal,maintains,close,relationship,include,generous,donors,development,partnersthe,united,states,united,kingdom,denmark,japan,norway",0.00,nepal
"the president is the supreme commander of the nepali army its routine management is handled by the ministry of defence the military expenditure for  was  million around  of gdp an almost exclusively ground infantry force nepal army numbers at less than one hundred thousand recruitment is voluntary it has few aircraft mainly helicopters primarily used for transport patrol and search and rescue directorate of military intelligence under nepal army serves as the military intelligence agency national investigation department tasked with national and international intelligence gathering is independent nepal army is primarily used for routine security of critical assets an anti poaching patrol of national parks counterinsurgency and search and rescue during natural disasters it also undertakes major construction projects there are no discriminatory policies on recruitment into the army but it is dominated by men from elite pahari warrior castes
",president supreme commander nepali army routine management handled ministry defence military expenditure million gdp exclusively ground infantry force nepal army numbers thousand recruitment voluntary aircraft mainly helicopters primarily transport patrol search rescue directorate military intelligence nepal army serves military intelligence agency national investigation department tasked national international intelligence gathering independent nepal army primarily routine security critical assets anti poaching patrol national parks counterinsurgency search rescue natural disasters undertakes major construction projects discriminatory policies recruitment army dominated men elite pahari warrior castes,6.19,"president,supreme,commander,nepali,army,routine,management,handled,ministry,defence,military,expenditure,million,gdp,exclusively,ground,infantry,force,nepal,army,numbers,thousand,recruitment,voluntary,aircraft,mainly,helicopters,primarily,transport,patrol,search,rescue,directorate,military,intelligence,nepal,army,serves,military,intelligence,agency,national,investigation,department,tasked,national,international,intelligence,gathering,independent,nepal,army,primarily,routine,security,critical,assets,anti,poaching,patrol,national,parks,counterinsurgency,search,rescue,natural,disasters,undertakes,major,construction,projects,discriminatory,policies,recruitment,army,dominated,men,elite,pahari,warrior,castes",0.00,nepal
