Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"riga hosted the biannual  world choir games from  to  july  which coincided with the city being named european capital of culture for  the event organised by the choral foundation interkultur takes place at various host cities every two years and was originally known as the choir olympics the event regularly sees over  choristers in over  choirs from over  nations compete for gold silver and bronze medals in over  categories the competition is further divided into a champions competition and an open competition to allow choirs from all backgrounds to enter choral workshops and festivals are also witnessed in the host cities and are usually open to the public
",riga hosted biannual world choir games july coincided city named european capital culture event organised choral foundation interkultur takes place host cities years originally known choir olympics event regularly sees choristers choirs nations compete gold silver bronze medals categories competition divided champions competition open competition allow choirs backgrounds enter choral workshops festivals witnessed host cities usually open public,7.50,"riga,hosted,biannual,world,choir,games,july,coincided,city,named,european,capital,culture,event,organised,choral,foundation,interkultur,takes,place,host,cities,years,originally,known,choir,olympics,event,regularly,sees,choristers,choirs,nations,compete,gold,silver,bronze,medals,categories,competition,divided,champions,competition,open,competition,allow,choirs,backgrounds,enter,choral,workshops,festivals,witnessed,host,cities,usually,open,public",0.00,riga
"the radio and tv tower of riga is the tallest structure in latvia and the baltic states and one of the tallest in the european union reaching  m  riga centre also has many great examples of gothic revival architecture such as the kalpaka boulevard library and a bevy of art nouveau architecture as well as a medieval old town
",radio tv tower riga tallest structure latvia baltic states tallest european union reaching riga centre great examples gothic revival architecture kalpaka boulevard library bevy art nouveau architecture medieval old town,8.90,"radio,tv,tower,riga,tallest,structure,latvia,baltic,states,tallest,european,union,reaching,riga,centre,great,examples,gothic,revival,architecture,kalpaka,boulevard,library,bevy,art,nouveau,architecture,medieval,old,town",0.00,riga
"riga has one of the largest collections of art nouveau buildings in the world with at least  buildings this is due to the fact that at the end of the th and beginning of the th centuries when art nouveau was at the height of its popularity riga experienced an unprecedented financial and demographic boom in the period from  its population grew from   to  in  the middle class of riga used their acquired wealth to build imposing apartment blocks outside the former city walls local architects mostly graduates of riga technical university adopted current european movements and in particular art nouveau between  and  between  and  new buildings were built each year in riga mostdubious   discuss of them in art nouveau style and most of them outside the old town
",riga largest collections art nouveau buildings world buildings fact end th beginning th centuries art nouveau height popularity riga experienced unprecedented financial demographic boom period population grew middle class riga acquired wealth build imposing apartment blocks outside city walls local architects graduates riga technical university adopted current european movements particular art nouveau new buildings built year riga mostdubious discuss art nouveau style outside old town,8.37,"riga,largest,collections,art,nouveau,buildings,world,buildings,fact,end,th,beginning,th,centuries,art,nouveau,height,popularity,riga,experienced,unprecedented,financial,demographic,boom,period,population,grew,middle,class,riga,acquired,wealth,build,imposing,apartment,blocks,outside,city,walls,local,architects,graduates,riga,technical,university,adopted,current,european,movements,particular,art,nouveau,new,buildings,built,year,riga,mostdubious,discuss,art,nouveau,style,outside,old,town",0.00,riga
"riga art nouveau museum
",riga art nouveau museum,0.00,"riga,art,nouveau,museum",0.00,riga
"riga has a rich basketball history in the s rgas ask became the best club in the soviet union and also in europe winning the first three editions of the european cup for mens champions clubs from  to 
",riga rich basketball history rgas ask best club soviet union europe winning editions european cup mens champions clubs,9.95,"riga,rich,basketball,history,rgas,ask,best,club,soviet,union,europe,winning,editions,european,cup,mens,champions,clubs",0.00,riga
"in  ask was not the only team from riga to take the european crown ttt riga clinched their first title in the european cup for womens champion clubs turning riga into the capital city of european basketball because for the first and to date only time in the history of european basketball clubs from the same city were concurrent european mens and womens club champions
",ask team riga european crown ttt riga clinched title european cup womens champion clubs turning riga capital city european basketball date time history european basketball clubs city concurrent european mens womens club champions,8.65,"ask,team,riga,european,crown,ttt,riga,clinched,title,european,cup,womens,champion,clubs,turning,riga,capital,city,european,basketball,date,time,history,european,basketball,clubs,city,concurrent,european,mens,womens,club,champions",0.00,riga
"in  riga was one of the hosts for eurobasket 
",riga hosts eurobasket,13.04,"riga,hosts,eurobasket",0.00,riga
"riga with its central geographic position and concentration of population has always been the infrastructural hub of latvia several national roads begin in riga and european route e crosses riga from the east and west while the via baltica crosses riga from the south and north
",riga central geographic position concentration population infrastructural hub latvia national roads begin riga european route e crosses riga east west baltica crosses riga south north,7.55,"riga,central,geographic,position,concentration,population,infrastructural,hub,latvia,national,roads,begin,riga,european,route,e,crosses,riga,east,west,baltica,crosses,riga,south,north",0.00,riga
"as a city situated by a river riga also has several bridges the oldest standing bridge is the railway bridge which is also the only railroad carrying bridge in riga the stone bridge  connects old riga and prdaugava the island bridge  connects maskavas fortate and prdaugava via zausala and the shroud bridge  connects old riga and prdaugava via psala in  the first stage of the new southern bridge  route across the daugava was completed and was opened to traffic on  november
",city situated river riga bridges oldest standing bridge railway bridge railroad carrying bridge riga stone bridge connects old riga prdaugava island bridge connects maskavas fortate prdaugava zausala shroud bridge connects old riga prdaugava psala stage new southern bridge route daugava completed opened traffic november,7.76,"city,situated,river,riga,bridges,oldest,standing,bridge,railway,bridge,railroad,carrying,bridge,riga,stone,bridge,connects,old,riga,prdaugava,island,bridge,connects,maskavas,fortate,prdaugava,zausala,shroud,bridge,connects,old,riga,prdaugava,psala,stage,new,southern,bridge,route,daugava,completed,opened,traffic,november",0.00,riga
"the southern bridge was the biggest construction project in the baltic states in  years and its purpose was to reduce traffic congestion in the city centre another major construction project is the planned riga northern transport corridor its first segment detailed project was completed in 
",southern bridge biggest construction project baltic states years purpose reduce traffic congestion city centre major construction project planned riga northern transport corridor segment detailed project completed,6.51,"southern,bridge,biggest,construction,project,baltic,states,years,purpose,reduce,traffic,congestion,city,centre,major,construction,project,planned,riga,northern,transport,corridor,segment,detailed,project,completed",0.00,riga
"the freeport of riga facilitates cargo and passenger traffic by sea sea ferries connect riga passenger terminal to stockholm operated by tallink
riga has one active airport that serves commercial airlinesthe riga international airport  built in  renovation and modernisation of the airport was completed in  coinciding with the th anniversary of the city in  a new terminal extension was opened extension of the runway was completed in october  and the airport is now able to accommodate large aircraft such as the airbus a boeing    and  another terminal extension is under construction as of update the annual number of passengers has grown from  in  to  million in  making riga international airport the largest in the baltic states
",freeport riga facilitates cargo passenger traffic sea sea ferries connect riga passenger terminal stockholm operated tallinkriga active airport serves commercial airlinesthe riga international airport built renovation modernisation airport completed coinciding th anniversary city new terminal extension opened extension runway completed october airport able accommodate large aircraft airbus boeing terminal extension construction update annual number passengers grown million making riga international airport largest baltic states,6.93,"freeport,riga,facilitates,cargo,passenger,traffic,sea,sea,ferries,connect,riga,passenger,terminal,stockholm,operated,tallinkriga,active,airport,serves,commercial,airlinesthe,riga,international,airport,built,renovation,modernisation,airport,completed,coinciding,th,anniversary,city,new,terminal,extension,opened,extension,runway,completed,october,airport,able,accommodate,large,aircraft,airbus,boeing,terminal,extension,construction,update,annual,number,passengers,grown,million,making,riga,international,airport,largest,baltic,states",0.00,riga
"the former international airport of riga spilve airport located  km  from riga city centre is used for small aircraft pilot training and recreational aviation riga was also home to a military air base during the cold warrumbula air base
",international airport riga spilve airport located km riga city centre small aircraft pilot training recreational aviation riga home military air base cold warrumbula air base,5.91,"international,airport,riga,spilve,airport,located,km,riga,city,centre,small,aircraft,pilot,training,recreational,aviation,riga,home,military,air,base,cold,warrumbula,air,base",0.00,riga
"riga international coach terminal provides domestic and international connections by coach
",riga international coach terminal provides domestic international connections coach,2.20,"riga,international,coach,terminal,provides,domestic,international,connections,coach",0.00,riga
"as the population of riga city started to approach  million people in the s the city became eligible  for the construction of a subway system riga metro which would have been paid for by the soviet government however the population decline and shortage of funding following latvian independence put an end to this plan
",population riga city started approach million people city eligible construction subway system riga metro paid soviet government population decline shortage funding following latvian independence end plan,8.78,"population,riga,city,started,approach,million,people,city,eligible,construction,subway,system,riga,metro,paid,soviet,government,population,decline,shortage,funding,following,latvian,independence,end,plan",0.00,riga
"riga is connected to the rest of latvia by domestic trains operated by the national carrier passenger train whose headquarters are in riga the main railway station is the riga central station it has stops for public transport along the streets satekles iela  janvra iela marijas iela and merea iela there are also international rail services to russia and belarus and plans to revive passenger rail traffic with estonia international overnight service is with latvia express trains  a ten t project called rail baltica envisages building a high speed railway line via riga connecting tallinn to warsaw using standard gauge expected to be put into operation in  latvian railways  operates the latvian rail history museum in riga
",riga connected rest latvia domestic trains operated national carrier passenger train headquarters riga main railway station riga central station stops public transport streets satekles iela janvra iela marijas iela merea iela international rail services russia belarus plans revive passenger rail traffic estonia international overnight service latvia express trains project called rail baltica envisages building high speed railway line riga connecting tallinn warsaw standard gauge expected operation latvian railways operates latvian rail history museum riga,5.91,"riga,connected,rest,latvia,domestic,trains,operated,national,carrier,passenger,train,headquarters,riga,main,railway,station,riga,central,station,stops,public,transport,streets,satekles,iela,janvra,iela,marijas,iela,merea,iela,international,rail,services,russia,belarus,plans,revive,passenger,rail,traffic,estonia,international,overnight,service,latvia,express,trains,project,called,rail,baltica,envisages,building,high,speed,railway,line,riga,connecting,tallinn,warsaw,standard,gauge,expected,operation,latvian,railways,operates,latvian,rail,history,museum,riga",0.00,riga
"riga is twinned with
",riga twinned,9.52,"riga,twinned",0.00,riga
