Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the wettest conditions persist in the high alps and in the ticino canton which has much sun yet heavy bursts of rain from time to time precipitation tends to be spread moderately throughout the year with a peak in summer autumn is the driest season winter receives less precipitation than summer yet the weather patterns in switzerland are not in a stable climate system they can vary from year to year with no strict and predictable periodscitation needed
",wettest conditions persist high alps ticino canton sun heavy bursts rain time time precipitation tends spread moderately year peak summer autumn driest season winter receives precipitation summer weather patterns switzerland stable climate system vary year year strict predictable periodscitation needed,8.32,"wettest,conditions,persist,high,alps,ticino,canton,sun,heavy,bursts,rain,time,time,precipitation,tends,spread,moderately,year,peak,summer,autumn,driest,season,winter,receives,precipitation,summer,weather,patterns,switzerland,stable,climate,system,vary,year,year,strict,predictable,periodscitation,needed",0.00,switzerland
"switzerland contains two terrestrial ecoregions western european broadleaf forests and alps conifer and mixed forests
",switzerland contains terrestrial ecoregions western european broadleaf forests alps conifer mixed forests,2.54,"switzerland,contains,terrestrial,ecoregions,western,european,broadleaf,forests,alps,conifer,mixed,forests",0.00,switzerland
"switzerlands many small valleys separated by high mountains often host unique ecologies the mountainous regions themselves offer a rich range of plants not found at other altitudes the climatic geological and topographical conditions of the alpine region make for a fragile ecosystem that is particularly sensitive to climate change according to the  environmental performance index switzerland ranks first among  nations in safeguarding the environment due to its high scores on environmental public health its heavy reliance on renewable sources of energy  and its level of greenhouse gas emissions in  it was ranked third out of  countries the country pledged to cut ghg emissions by  by  compared to the level of  and plans to reach zero emissions by 
",switzerlands small valleys separated high mountains host unique ecologies mountainous regions offer rich range plants found altitudes climatic geological topographical conditions alpine region fragile ecosystem particularly sensitive climate change according environmental performance index switzerland ranks nations safeguarding environment high scores environmental public health heavy reliance renewable sources energy level greenhouse gas emissions ranked countries country pledged cut ghg emissions compared level plans reach zero emissions,6.88,"switzerlands,small,valleys,separated,high,mountains,host,unique,ecologies,mountainous,regions,offer,rich,range,plants,found,altitudes,climatic,geological,topographical,conditions,alpine,region,fragile,ecosystem,particularly,sensitive,climate,change,according,environmental,performance,index,switzerland,ranks,nations,safeguarding,environment,high,scores,environmental,public,health,heavy,reliance,renewable,sources,energy,level,greenhouse,gas,emissions,ranked,countries,country,pledged,cut,ghg,emissions,compared,level,plans,reach,zero,emissions",0.00,switzerland
"however access to biocapacity in switzerland is far lower than the world average in  switzerland had  hectares of biocapacity per person within its territory  percent less than world average of  in contrast in  swiss consumption required  hectares of biocapacity  their ecological footprint  times as much as swiss territory can support the remainder comes from other countries and the shared resources  switzerland had a  forest landscape integrity index mean score of  ranking it th globally out of  countries
",access biocapacity switzerland far lower world average switzerland hectares biocapacity person territory percent world average contrast swiss consumption required hectares biocapacity ecological footprint times swiss territory support remainder comes countries shared resources switzerland forest landscape integrity index mean score ranking th globally countries,6.64,"access,biocapacity,switzerland,far,lower,world,average,switzerland,hectares,biocapacity,person,territory,percent,world,average,contrast,swiss,consumption,required,hectares,biocapacity,ecological,footprint,times,swiss,territory,support,remainder,comes,countries,shared,resources,switzerland,forest,landscape,integrity,index,mean,score,ranking,th,globally,countries",0.00,switzerland
"between two thirds and three quarters of the population live in urban areas switzerland went from a largely rural country to an urban one from  to  after  urban development claimed as much of the swiss landscape as it did during the prior  years urban sprawl affects the plateau the jura and the alpine foothills raising concerns about land use during the st century population growth in urban areas is higher than in the countryside
",thirds quarters population live urban areas switzerland went largely rural country urban urban development claimed swiss landscape prior years urban sprawl affects plateau jura alpine foothills raising concerns land use st century population growth urban areas higher countryside,8.29,"thirds,quarters,population,live,urban,areas,switzerland,went,largely,rural,country,urban,urban,development,claimed,swiss,landscape,prior,years,urban,sprawl,affects,plateau,jura,alpine,foothills,raising,concerns,land,use,st,century,population,growth,urban,areas,higher,countryside",0.00,switzerland
"switzerland has a dense network of complementary large medium and small towns the plateau is densely populated with about  people per km and the landscape shows uninterrupted signs of human presence the weight of the largest metropolitan areas  zrich genevalausanne basel and bern  tend to increaseclarification needed the importance of these urban areas is greater than their population suggests these urban centers are recognised for their high quality of life
",switzerland dense network complementary large medium small towns plateau densely populated people km landscape shows uninterrupted signs human presence weight largest metropolitan areas zrich genevalausanne basel bern tend increaseclarification needed importance urban areas greater population suggests urban centers recognised high quality life,6.05,"switzerland,dense,network,complementary,large,medium,small,towns,plateau,densely,populated,people,km,landscape,shows,uninterrupted,signs,human,presence,weight,largest,metropolitan,areas,zrich,genevalausanne,basel,bern,tend,increaseclarification,needed,importance,urban,areas,greater,population,suggests,urban,centers,recognised,high,quality,life",0.00,switzerland
"the swiss parliament consists of two houses the council of states which has  representatives  who are elected under a system determined by each canton and the national council which consists of  members who are elected under a system of proportional representation reflecting each cantons population members serve part time for  years  when both houses are in joint session they are known collectively as the federal assembly through referendums citizens may challenge any law passed by parliament and through initiatives introduce amendments to the federal constitution thus making switzerland a direct democracy
",swiss parliament consists houses council states representatives elected system determined canton national council consists members elected system proportional representation reflecting cantons population members serve time years houses joint session known collectively federal assembly referendums citizens challenge law passed parliament initiatives introduce amendments federal constitution making switzerland direct democracy,7.00,"swiss,parliament,consists,houses,council,states,representatives,elected,system,determined,canton,national,council,consists,members,elected,system,proportional,representation,reflecting,cantons,population,members,serve,time,years,houses,joint,session,known,collectively,federal,assembly,referendums,citizens,challenge,law,passed,parliament,initiatives,introduce,amendments,federal,constitution,making,switzerland,direct,democracy",0.00,switzerland
"the  constitution does not mention a federal city and the federal council has yet to address the matter thus as of  no city in switzerland has the official status either of capital or of federal city nevertheless bern is commonly referred to as federal city 
",constitution mention federal city federal council address matter city switzerland official status capital federal city bern commonly referred federal city,9.65,"constitution,mention,federal,city,federal,council,address,matter,city,switzerland,official,status,capital,federal,city,bern,commonly,referred,federal,city",0.00,switzerland
"traditionally switzerland avoids alliances that might entail military political or direct economic action and has been neutral since the end of its expansion in  its policy of neutrality was internationally recognised at the congress of vienna in  swiss neutrality has been questioned at times in  switzerland became a full member of the united nations it was the first state to join it by referendum switzerland maintains diplomatic relations with almost all countries and historically has served as an intermediary between other states switzerland is not a member of the european union the swiss people have consistently rejected membership since the early s however switzerland does participate in the schengen area
",traditionally switzerland avoids alliances entail military political direct economic action neutral end expansion policy neutrality internationally recognised congress vienna swiss neutrality questioned times switzerland member united nations state join referendum switzerland maintains diplomatic relations countries historically served intermediary states switzerland member european union swiss people consistently rejected membership early switzerland participate schengen area,7.93,"traditionally,switzerland,avoids,alliances,entail,military,political,direct,economic,action,neutral,end,expansion,policy,neutrality,internationally,recognised,congress,vienna,swiss,neutrality,questioned,times,switzerland,member,united,nations,state,join,referendum,switzerland,maintains,diplomatic,relations,countries,historically,served,intermediary,states,switzerland,member,european,union,swiss,people,consistently,rejected,membership,early,switzerland,participate,schengen,area",0.00,switzerland
"many international institutions have headquarters in switzerland in part because of its policy of neutrality geneva is the birthplace of the red cross and red crescent movement the geneva conventions and since  hosts the united nations human rights council even though switzerland is one of the most recent countries to join the united nations the palace of nations in geneva is the second biggest centre for the united nations after new york switzerland was a founding member and hosted the league of nationscitation needed
",international institutions headquarters switzerland policy neutrality geneva birthplace red cross red crescent movement geneva conventions hosts united nations human rights council switzerland recent countries join united nations palace nations geneva second biggest centre united nations new york switzerland founding member hosted league nationscitation needed,7.62,"international,institutions,headquarters,switzerland,policy,neutrality,geneva,birthplace,red,cross,red,crescent,movement,geneva,conventions,hosts,united,nations,human,rights,council,switzerland,recent,countries,join,united,nations,palace,nations,geneva,second,biggest,centre,united,nations,new,york,switzerland,founding,member,hosted,league,nationscitation,needed",0.00,switzerland
"apart from the united nations headquarters the swiss confederation is host to many un agencies including the world health organization  the international labour organization  the international telecommunication union  the united nations high commissioner for refugees  and about  other international organisations including the world trade organization and the world intellectual property organization the annual meetings of the world economic forum in davos bring together business and political leaders from switzerland and foreign countries to discuss important issues the headquarters of the bank for international settlements  moved to basel in citation needed
",apart united nations headquarters swiss confederation host un agencies including world health organization international labour organization international telecommunication union united nations high commissioner refugees international organisations including world trade organization world intellectual property organization annual meetings world economic forum davos bring business political leaders switzerland foreign countries discuss important issues headquarters bank international settlements moved basel citation needed,4.80,"apart,united,nations,headquarters,swiss,confederation,host,un,agencies,including,world,health,organization,international,labour,organization,international,telecommunication,union,united,nations,high,commissioner,refugees,international,organisations,including,world,trade,organization,world,intellectual,property,organization,annual,meetings,world,economic,forum,davos,bring,business,political,leaders,switzerland,foreign,countries,discuss,important,issues,headquarters,bank,international,settlements,moved,basel,citation,needed",0.00,switzerland
"switzerland is scheduled to become a member of the united nations security council for the  period
",switzerland scheduled member united nations security council period,8.08,"switzerland,scheduled,member,united,nations,security,council,period",0.00,switzerland
"although not a member switzerland maintains relationships with the eu and european countries through bilateral agreements the swiss have brought their economic practices largely into conformity with those of the eu in an effort to compete internationally eu membership faces considerable negative popular sentiment it is opposed by the conservative svp party the largest party in the national council and not advocated by several other political parties the membership application was formally withdrawn in  the western french speaking areas and the urban regions of the rest of the country tend to be more pro eu but do not form a significant share of the population
",member switzerland maintains relationships eu european countries bilateral agreements swiss brought economic practices largely conformity eu effort compete internationally eu membership faces considerable negative popular sentiment opposed conservative svp party largest party national council advocated political parties membership application formally withdrawn western french speaking areas urban regions rest country tend pro eu form significant share population,7.34,"member,switzerland,maintains,relationships,eu,european,countries,bilateral,agreements,swiss,brought,economic,practices,largely,conformity,eu,effort,compete,internationally,eu,membership,faces,considerable,negative,popular,sentiment,opposed,conservative,svp,party,largest,party,national,council,advocated,political,parties,membership,application,formally,withdrawn,western,french,speaking,areas,urban,regions,rest,country,tend,pro,eu,form,significant,share,population",0.00,switzerland
"switzerland is a member of the schengen passport free zone land border checkpoints apply on to goods movements but not people
",switzerland member schengen passport free zone land border checkpoints apply goods movements people,6.35,"switzerland,member,schengen,passport,free,zone,land,border,checkpoints,apply,goods,movements,people",0.00,switzerland
"the swiss armed forces including the land forces and the air force are composed mostly of conscripts male citizens aged from  to   years being a landlocked country switzerland has no navy however on lakes bordering neighbouring countries armed boats patrol swiss citizens are prohibited from serving in foreign armies except for the swiss guards of the vatican or if they are dual citizens of a foreign country and reside therecitation needed
",swiss armed forces including land forces air force composed conscripts male citizens aged years landlocked country switzerland navy lakes bordering neighbouring countries armed boats patrol swiss citizens prohibited serving foreign armies swiss guards vatican dual citizens foreign country reside therecitation needed,6.77,"swiss,armed,forces,including,land,forces,air,force,composed,conscripts,male,citizens,aged,years,landlocked,country,switzerland,navy,lakes,bordering,neighbouring,countries,armed,boats,patrol,swiss,citizens,prohibited,serving,foreign,armies,swiss,guards,vatican,dual,citizens,foreign,country,reside,therecitation,needed",0.00,switzerland
"overall three general mobilisations have been declared to ensure the integrity and neutrality of switzerland the first one was held in response to the franco prussian war of  the second was in response to the first world war outbreak in august  the third mobilisation took place in september  in response to the german attack on polandcitation needed
",overall general mobilisations declared ensure integrity neutrality switzerland held response franco prussian war second response world war outbreak august mobilisation took place september response german attack polandcitation needed,8.26,"overall,general,mobilisations,declared,ensure,integrity,neutrality,switzerland,held,response,franco,prussian,war,second,response,world,war,outbreak,august,mobilisation,took,place,september,response,german,attack,polandcitation,needed",0.00,switzerland
"gun politics in switzerland are unique in europe in that  million guns are in the hands of civilians giving the nation an estimate of  guns per  people it is worth noting that as per the small arms survey only  guns are owned by the military only  are in the hands of soldiers however ammunition is no longer issued
",gun politics switzerland unique europe million guns hands civilians giving nation estimate guns people worth noting small arms survey guns owned military hands soldiers ammunition longer issued,9.81,"gun,politics,switzerland,unique,europe,million,guns,hands,civilians,giving,nation,estimate,guns,people,worth,noting,small,arms,survey,guns,owned,military,hands,soldiers,ammunition,longer,issued",0.00,switzerland
"switzerland has a stable prosperous and high tech economy it is the worlds wealthiest country per capita in multiple rankings the country ranks as one of the least corrupt countries in the world while its banking sector is rated as one of the most corrupt in the world it has the worlds twentieth largest economy by nominal gdp and the thirty eighth largest by purchasing power parity it is the seventeenth largest exporter zrich and geneva are regarded as global cities ranked as alpha and beta respectively basel is the capital of switzerlands pharmaceutical industry hosting novartis roche and many other players it is one of the worlds most important centres for the life sciences industry
",switzerland stable prosperous high tech economy worlds wealthiest country capita multiple rankings country ranks corrupt countries world banking sector rated corrupt world worlds twentieth largest economy nominal gdp thirty eighth largest purchasing power parity seventeenth largest exporter zrich geneva regarded global cities ranked alpha beta respectively basel capital switzerlands pharmaceutical industry hosting novartis roche players worlds important centres life sciences industry,7.93,"switzerland,stable,prosperous,high,tech,economy,worlds,wealthiest,country,capita,multiple,rankings,country,ranks,corrupt,countries,world,banking,sector,rated,corrupt,world,worlds,twentieth,largest,economy,nominal,gdp,thirty,eighth,largest,purchasing,power,parity,seventeenth,largest,exporter,zrich,geneva,regarded,global,cities,ranked,alpha,beta,respectively,basel,capital,switzerlands,pharmaceutical,industry,hosting,novartis,roche,players,worlds,important,centres,life,sciences,industry",0.00,switzerland
"switzerland had the highest european rating in the index of economic freedom  while also providing significant public services on a per capita basis nominal gdp is higher than those of the larger western and central european economies and japan while adjusted for purchasing power switzerland ranked th in  fifth in  and ninth in 
",switzerland highest european rating index economic freedom providing significant public services capita basis nominal gdp higher larger western central european economies japan adjusted purchasing power switzerland ranked th fifth ninth,6.95,"switzerland,highest,european,rating,index,economic,freedom,providing,significant,public,services,capita,basis,nominal,gdp,higher,larger,western,central,european,economies,japan,adjusted,purchasing,power,switzerland,ranked,th,fifth,ninth",0.00,switzerland
"the  world economic forums global competitiveness report ranked switzerlands economy as the worlds most competitive as of  it ranks fifth globally the european union labeled it europes most innovative country and the most innovative country in the global innovation index in  as it had done in   and  it ranked th of  countries in the ease of doing business index switzerlands slow growth in the s and the early s increased support for economic reforms and harmonisation with the european union in  imd placed switzerland first in attracting skilled workers
",world economic forums global competitiveness report ranked switzerlands economy worlds competitive ranks fifth globally european union labeled europes innovative country innovative country global innovation index ranked th countries ease business index switzerlands slow growth early increased support economic reforms harmonisation european union imd placed switzerland attracting skilled workers,7.35,"world,economic,forums,global,competitiveness,report,ranked,switzerlands,economy,worlds,competitive,ranks,fifth,globally,european,union,labeled,europes,innovative,country,innovative,country,global,innovation,index,ranked,th,countries,ease,business,index,switzerlands,slow,growth,early,increased,support,economic,reforms,harmonisation,european,union,imd,placed,switzerland,attracting,skilled,workers",0.00,switzerland
"for much of the th century switzerland was the wealthiest country in europe by a considerable margin  switzerland has one of the worlds largest account balances as a percentage of gdp in  the canton of basel city had the highest gdp per capita ahead of zug and geneva according to credit suisse only about  of residents own their own homes one of the lowest rates of home ownership in europe housing and food price levels were  and  of the eu  index in  compared to  and  in germany
",th century switzerland wealthiest country europe considerable margin switzerland worlds largest account balances percentage gdp canton basel city highest gdp capita ahead zug geneva according credit suisse residents homes lowest rates home ownership europe housing food price levels eu index compared germany,9.32,"th,century,switzerland,wealthiest,country,europe,considerable,margin,switzerland,worlds,largest,account,balances,percentage,gdp,canton,basel,city,highest,gdp,capita,ahead,zug,geneva,according,credit,suisse,residents,homes,lowest,rates,home,ownership,europe,housing,food,price,levels,eu,index,compared,germany",0.00,switzerland
"switzerland is home to several large multinational corporations the largest by revenue are glencore gunvor nestl mediterranean shipping company novartis hoffmann la roche abb mercuria energy group and adecco also notable are ubs ag zurich financial services richemont credit suisse barry callebaut swiss re rolex tetra pak the swatch group and swiss international air lines
",switzerland home large multinational corporations largest revenue glencore gunvor nestl mediterranean shipping company novartis hoffmann la roche abb mercuria energy group adecco notable ubs ag zurich financial services richemont credit suisse barry callebaut swiss rolex tetra pak swatch group swiss international air lines,3.21,"switzerland,home,large,multinational,corporations,largest,revenue,glencore,gunvor,nestl,mediterranean,shipping,company,novartis,hoffmann,la,roche,abb,mercuria,energy,group,adecco,notable,ubs,ag,zurich,financial,services,richemont,credit,suisse,barry,callebaut,swiss,rolex,tetra,pak,swatch,group,swiss,international,air,lines",0.00,switzerland
"switzerlands most important economic sector is manufacturing manufactured products include specialty chemicals health and pharmaceutical goods scientific and precision measuring instruments and musical instruments the largest exported goods are chemicals  machineselectronics  and precision instrumentswatches  the service sector  especially banking and insurance commodities trading tourism and international organisations  is another important industry for switzerland exported services amount to a third of exports
",switzerlands important economic sector manufacturing manufactured products include specialty chemicals health pharmaceutical goods scientific precision measuring instruments musical instruments largest exported goods chemicals machineselectronics precision instrumentswatches service sector especially banking insurance commodities trading tourism international organisations important industry switzerland exported services exports,3.67,"switzerlands,important,economic,sector,manufacturing,manufactured,products,include,specialty,chemicals,health,pharmaceutical,goods,scientific,precision,measuring,instruments,musical,instruments,largest,exported,goods,chemicals,machineselectronics,precision,instrumentswatches,service,sector,especially,banking,insurance,commodities,trading,tourism,international,organisations,important,industry,switzerland,exported,services,exports",0.00,switzerland
"agricultural protectionisma rare exception to switzerlands free trade policiescontributes to high food prices product market liberalisation is lagging behind many eu countries according to the oecd apart from agriculture economic and trade barriers between the european union and switzerland are minimal and switzerland has free trade agreements with many countries switzerland is a member of the european free trade association 
",agricultural protectionisma rare exception switzerlands free trade policiescontributes high food prices product market liberalisation lagging eu countries according oecd apart agriculture economic trade barriers european union switzerland minimal switzerland free trade agreements countries switzerland member european free trade association,4.88,"agricultural,protectionisma,rare,exception,switzerlands,free,trade,policiescontributes,high,food,prices,product,market,liberalisation,lagging,eu,countries,according,oecd,apart,agriculture,economic,trade,barriers,european,union,switzerland,minimal,switzerland,free,trade,agreements,countries,switzerland,member,european,free,trade,association",0.00,switzerland
"switzerland is a tax haven the private sector economy dominates it features low tax rates tax revenue to gdp ratio is one of the smallest of developed countries the swiss federal budget reached  billion swiss francs in   of gdp however canton and municipality budgets are not counted as part of the federal budget total government spending is closer to  of gdp the main sources of income for the federal government are the value added tax  and the direct federal tax  the main areas of expenditure are in social welfare and financetaxes the expenditures of the swiss confederation have been growing from  of gdp in  to  in  and  in  while the social welfare and finance sectors and tax grew from  in  to  in  a significant reduction of expenditures has been occurring in agriculture and national defence from  to  
",switzerland tax private sector economy dominates features low tax rates tax revenue gdp ratio smallest developed countries swiss federal budget reached billion swiss francs gdp canton municipality budgets counted federal budget total government spending closer gdp main sources income federal government value added tax direct federal tax main areas expenditure social welfare financetaxes expenditures swiss confederation growing gdp social welfare finance sectors tax grew significant reduction expenditures occurring agriculture national defence,8.10,"switzerland,tax,private,sector,economy,dominates,features,low,tax,rates,tax,revenue,gdp,ratio,smallest,developed,countries,swiss,federal,budget,reached,billion,swiss,francs,gdp,canton,municipality,budgets,counted,federal,budget,total,government,spending,closer,gdp,main,sources,income,federal,government,value,added,tax,direct,federal,tax,main,areas,expenditure,social,welfare,financetaxes,expenditures,swiss,confederation,growing,gdp,social,welfare,finance,sectors,tax,grew,significant,reduction,expenditures,occurring,agriculture,national,defence",0.00,switzerland
"slightly more than  million people work in switzerland about  of employees belonged to a trade union in  switzerland has a more flexible labor market than neighbouring countries and the unemployment rate is consistently low the unemployment rate increased from  in june  to  in december  it then decreased to  in  and held steady for several years before further dropping to  in  and  in  population growth  reached  of population in  increased in the following years before falling to  again in  the foreign citizen population was  in  about the same as in australia
",slightly million people work switzerland employees belonged trade union switzerland flexible labor market neighbouring countries unemployment rate consistently low unemployment rate increased june december decreased held steady years dropping population growth reached population increased following years falling foreign citizen population australia,8.63,"slightly,million,people,work,switzerland,employees,belonged,trade,union,switzerland,flexible,labor,market,neighbouring,countries,unemployment,rate,consistently,low,unemployment,rate,increased,june,december,decreased,held,steady,years,dropping,population,growth,reached,population,increased,following,years,falling,foreign,citizen,population,australia",0.00,switzerland
"in  the median monthly gross income in switzerland was  francs per month  after rent taxes and pension contributions plus spending on goods and services the average household has about  of its gross income left for savings though  of the population made less than the mean income income inequality is relatively low with a gini coefficient of  placing switzerland among the top  countries in  the richest  owned  of the wealth wealth inequality increased through 
",median monthly gross income switzerland francs month rent taxes pension contributions plus spending goods services average household gross income left savings population mean income income inequality relatively low gini coefficient placing switzerland countries richest owned wealth wealth inequality increased,7.33,"median,monthly,gross,income,switzerland,francs,month,rent,taxes,pension,contributions,plus,spending,goods,services,average,household,gross,income,left,savings,population,mean,income,income,inequality,relatively,low,gini,coefficient,placing,switzerland,countries,richest,owned,wealth,wealth,inequality,increased",0.00,switzerland
"about  of the population live below the national poverty line defined in switzerland as earning less than chf per month for a household of two adults and two children and a further  are at risk of poverty single parent families those with no post compulsory education and those out of work are among the most likely to live below the poverty line although work is considered a way out of poverty some  are considered working poor one in ten jobs in switzerland is considered low paid roughly  of swiss workers hold such jobs many of them women and foreigners
",population live national poverty line defined switzerland earning chf month household adults children risk poverty single parent families post compulsory education work likely live poverty line work considered way poverty considered working poor jobs switzerland considered low paid roughly swiss workers hold jobs women foreigners,9.66,"population,live,national,poverty,line,defined,switzerland,earning,chf,month,household,adults,children,risk,poverty,single,parent,families,post,compulsory,education,work,likely,live,poverty,line,work,considered,way,poverty,considered,working,poor,jobs,switzerland,considered,low,paid,roughly,swiss,workers,hold,jobs,women,foreigners",0.00,switzerland
"education in switzerland is diverse because the constitution of switzerland delegates the operation for the school system to the cantons public and private schools are available including many private international schools
",education switzerland diverse constitution switzerland delegates operation school system cantons public private schools available including private international schools,5.83,"education,switzerland,diverse,constitution,switzerland,delegates,operation,school,system,cantons,public,private,schools,available,including,private,international,schools",0.00,switzerland
"switzerland hosts  universities ten of which are maintained at cantonal level and usually offer non technical subjects it ranked th on the  academic ranking of world universities the largest is the university of zurich with nearly  studentscitation needed the swiss federal institute of technology zurich  and the university of zurich are listed th and th respectively on the  academic ranking of world universities
",switzerland hosts universities maintained cantonal level usually offer non technical subjects ranked th academic ranking world universities largest university zurich nearly studentscitation needed swiss federal institute technology zurich university zurich listed th th respectively academic ranking world universities,6.01,"switzerland,hosts,universities,maintained,cantonal,level,usually,offer,non,technical,subjects,ranked,th,academic,ranking,world,universities,largest,university,zurich,nearly,studentscitation,needed,swiss,federal,institute,technology,zurich,university,zurich,listed,th,th,respectively,academic,ranking,world,universities",0.00,switzerland
"eight of the worlds ten best hotel schools are located in switzerland in addition various universities of applied sciences are available in business and management studies the university of st gallen  is ranked th in the world according to qs world university rankings and the international institute for management development  was ranked first in open programmes worldwide switzerland has the second highest rate  of foreign students in tertiary education after australia 
",worlds best hotel schools located switzerland addition universities applied sciences available business management studies university st gallen ranked th world according qs world university rankings international institute management development ranked open programmes worldwide switzerland second highest rate foreign students tertiary education australia,6.11,"worlds,best,hotel,schools,located,switzerland,addition,universities,applied,sciences,available,business,management,studies,university,st,gallen,ranked,th,world,according,qs,world,university,rankings,international,institute,management,development,ranked,open,programmes,worldwide,switzerland,second,highest,rate,foreign,students,tertiary,education,australia",0.00,switzerland
"switzerland has birthed many nobel prize laureates they include albert einstein who developed his special relativity in bern later vladimir prelog heinrich rohrer richard ernst edmond fischer rolf zinkernagel kurt wthrich and jacques dubochet received nobel science prizes in total  laureates across all fields have a relationship to switzerlando the nobel peace prize has been awarded nine times to organisations headquartered in switzerland
",switzerland birthed nobel prize laureates include albert einstein developed special relativity bern later vladimir prelog heinrich rohrer richard ernst edmond fischer rolf zinkernagel kurt wthrich jacques dubochet received nobel science prizes total laureates fields relationship switzerlando nobel peace prize awarded times organisations headquartered switzerland,4.29,"switzerland,birthed,nobel,prize,laureates,include,albert,einstein,developed,special,relativity,bern,later,vladimir,prelog,heinrich,rohrer,richard,ernst,edmond,fischer,rolf,zinkernagel,kurt,wthrich,jacques,dubochet,received,nobel,science,prizes,total,laureates,fields,relationship,switzerlando,nobel,peace,prize,awarded,times,organisations,headquartered,switzerland",0.00,switzerland
"electricity generated in switzerland is  from hydroelectricity and  from nuclear power producing negible co on  may  two anti nuclear referendums were defeated moratorium plus aimed at forbidding the building of new nuclear power plants  and electricity without nuclear  after a moratorium expired in  after the fukushima nuclear disaster in  the government announced plans to end the use of nuclear energy in the following  or  decades in november  swiss voters rejected a green party referendum to accelerate the phaseout of nuclear power  the swiss federal office of energy  is responsible for energy supply and energy use within the federal department of environment transport energy and communications  the agency supports the  watt society initiative to cut the nations energy use by more than half by 
",electricity generated switzerland hydroelectricity nuclear power producing negible co anti nuclear referendums defeated moratorium plus aimed forbidding building new nuclear power plants electricity nuclear moratorium expired fukushima nuclear disaster government announced plans end use nuclear energy following decades november swiss voters rejected green party referendum accelerate phaseout nuclear power swiss federal office energy responsible energy supply energy use federal department environment transport energy communications agency supports watt society initiative cut nations energy use half,6.06,"electricity,generated,switzerland,hydroelectricity,nuclear,power,producing,negible,co,anti,nuclear,referendums,defeated,moratorium,plus,aimed,forbidding,building,new,nuclear,power,plants,electricity,nuclear,moratorium,expired,fukushima,nuclear,disaster,government,announced,plans,end,use,nuclear,energy,following,decades,november,swiss,voters,rejected,green,party,referendum,accelerate,phaseout,nuclear,power,swiss,federal,office,energy,responsible,energy,supply,energy,use,federal,department,environment,transport,energy,communications,agency,supports,watt,society,initiative,cut,nations,energy,use,half",0.00,switzerland
"the densest rail network in europe spans  kilometres  and carries over  million passengers annually as of  in  each swiss resident travelled on average  kilometres  by rail more than any other european country virtually  of the network is electrified  of the network is operated by the swiss federal railways  besides the second largest standard gauge railway company bls ag two railways companies operate on narrow gauge networks the rhaetian railway  in graubnden which includes some world heritage lines and the matterhorn gotthard bahn  which co operates with rhb the glacier express between zermatt and st moritzdavos switzerland operates the worlds longest and deepest railway tunnel and the first flat low level route through the alps the  kilometre long  gotthard base tunnel the largest part of the new railway link through the alps  project
",densest rail network europe spans kilometres carries million passengers annually swiss resident travelled average kilometres rail european country virtually network electrified network operated swiss federal railways second largest standard gauge railway company bls ag railways companies operate narrow gauge networks rhaetian railway graubnden includes world heritage lines matterhorn gotthard bahn co operates rhb glacier express zermatt st moritzdavos switzerland operates worlds longest deepest railway tunnel flat low level route alps kilometre long gotthard base tunnel largest new railway link alps project,5.99,"densest,rail,network,europe,spans,kilometres,carries,million,passengers,annually,swiss,resident,travelled,average,kilometres,rail,european,country,virtually,network,electrified,network,operated,swiss,federal,railways,second,largest,standard,gauge,railway,company,bls,ag,railways,companies,operate,narrow,gauge,networks,rhaetian,railway,graubnden,includes,world,heritage,lines,matterhorn,gotthard,bahn,co,operates,rhb,glacier,express,zermatt,st,moritzdavos,switzerland,operates,worlds,longest,deepest,railway,tunnel,flat,low,level,route,alps,kilometre,long,gotthard,base,tunnel,largest,new,railway,link,alps,project",0.00,switzerland
"switzerland has a publicly managed toll free road network financed by highway permits as well as vehicle and gasoline taxes the swiss autobahnautoroute system requires the annual purchase of a vignette for  swiss francsto use its roadways including passenger cars and trucks the swiss autobahnautoroute network stretches for  km  and has one of the highest motorway densities in the world
",switzerland publicly managed toll free road network financed highway permits vehicle gasoline taxes swiss autobahnautoroute system requires annual purchase vignette swiss francsto use roadways including passenger cars trucks swiss autobahnautoroute network stretches km highest motorway densities world,5.91,"switzerland,publicly,managed,toll,free,road,network,financed,highway,permits,vehicle,gasoline,taxes,swiss,autobahnautoroute,system,requires,annual,purchase,vignette,swiss,francsto,use,roadways,including,passenger,cars,trucks,swiss,autobahnautoroute,network,stretches,km,highest,motorway,densities,world",0.00,switzerland
"switzerland has one of the best environmental records among developed nations it is a signatory to the kyoto protocol with mexico and south korea it forms the environmental integrity group 
",switzerland best environmental records developed nations signatory kyoto protocol mexico south korea forms environmental integrity group,7.37,"switzerland,best,environmental,records,developed,nations,signatory,kyoto,protocol,mexico,south,korea,forms,environmental,integrity,group",0.00,switzerland
"the country is active in recycling and anti littering programs and is one of the worlds top recyclers recovering  to  of recyclable materials varying across the country the  global green economy index placed switzerland among the top  green economies
",country active recycling anti littering programs worlds recyclers recovering recyclable materials varying country global green economy index placed switzerland green economies,7.17,"country,active,recycling,anti,littering,programs,worlds,recyclers,recovering,recyclable,materials,varying,country,global,green,economy,index,placed,switzerland,green,economies",0.00,switzerland
