Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in  the prestige oil spill occurred with big ecological consequences along spains atlantic coastline in  jos mara aznar supported us president george w bush in the iraq war and a strong movement against war rose in spanish society in march  a local islamist terrorist group inspired by al qaeda carried out the largest terrorist attack in western european history when they killed  people and wounded more than  others by bombing commuter trains in madrid though initial suspicions focused on the basque terrorist group eta evidence of islamist involvement soon emerged because of the proximity of the  spanish general election the issue of responsibility quickly became a political controversy with the main competing parties pp and psoe exchanging accusations over the handling of the incident the psoe won the election led by jos luis rodrguez zapatero
",prestige oil spill occurred big ecological consequences spains atlantic coastline jos mara aznar supported president george w bush iraq war strong movement war rose spanish society march local islamist terrorist group inspired al qaeda carried largest terrorist attack western european history killed people wounded bombing commuter trains madrid initial suspicions focused basque terrorist group eta evidence islamist involvement soon emerged proximity spanish general election issue responsibility quickly political controversy main competing parties pp psoe exchanging accusations handling incident psoe election led jos luis rodrguez zapatero,5.84,"prestige,oil,spill,occurred,big,ecological,consequences,spains,atlantic,coastline,jos,mara,aznar,supported,president,george,w,bush,iraq,war,strong,movement,war,rose,spanish,society,march,local,islamist,terrorist,group,inspired,al,qaeda,carried,largest,terrorist,attack,western,european,history,killed,people,wounded,bombing,commuter,trains,madrid,initial,suspicions,focused,basque,terrorist,group,eta,evidence,islamist,involvement,soon,emerged,proximity,spanish,general,election,issue,responsibility,quickly,political,controversy,main,competing,parties,pp,psoe,exchanging,accusations,handling,incident,psoe,election,led,jos,luis,rodrguez,zapatero",0.00,spanish
"in the early s the proportion of spains foreign born population increased rapidly during its economic boom but then declined due to the financial crisis in  the spanish government legalised same sex marriage becoming the third country worldwide to do so decentralisation was supported with much resistance of constitutional court and conservative opposition so did gender politics like quotas or the law against gender violence government talks with eta happened and the group announced its permanent cease of violence in 
",early proportion spains foreign born population increased rapidly economic boom declined financial crisis spanish government legalised sex marriage country worldwide decentralisation supported resistance constitutional court conservative opposition gender politics like quotas law gender violence government talks eta happened group announced permanent cease violence,7.07,"early,proportion,spains,foreign,born,population,increased,rapidly,economic,boom,declined,financial,crisis,spanish,government,legalised,sex,marriage,country,worldwide,decentralisation,supported,resistance,constitutional,court,conservative,opposition,gender,politics,like,quotas,law,gender,violence,government,talks,eta,happened,group,announced,permanent,cease,violence",0.00,spanish
"the bursting of the spanish property bubble in  led to the  spanish financial crisis high levels of unemployment cuts in government spending and corruption in royal family and peoples party served as a backdrop to the  spanish protests catalan independentism also rose in  mariano rajoys conservative peoples party won the election with  of votes as prime minister he implemented austerity measures for eu bailout the eu stability and growth pact on  june  the monarch juan carlos abdicated in favour of his son who became felipe vi
",bursting spanish property bubble led spanish financial crisis high levels unemployment cuts government spending corruption royal family peoples party served backdrop spanish protests catalan independentism rose mariano rajoys conservative peoples party election votes prime minister implemented austerity measures eu bailout eu stability growth pact june monarch juan carlos abdicated favour son felipe vi,6.19,"bursting,spanish,property,bubble,led,spanish,financial,crisis,high,levels,unemployment,cuts,government,spending,corruption,royal,family,peoples,party,served,backdrop,spanish,protests,catalan,independentism,rose,mariano,rajoys,conservative,peoples,party,election,votes,prime,minister,implemented,austerity,measures,eu,bailout,eu,stability,growth,pact,june,monarch,juan,carlos,abdicated,favour,son,felipe,vi",0.00,spanish
"in october  a catalan independence referendum was held and the catalan parliament voted to unilaterally declare independence from spain to form a catalan republic on the day the spanish senate was discussing approving direct rule over catalonia as called for by the spanish prime minister on the same day the senate granted the power to impose direct rule and rajoy dissolved the catalan parliament and called a new election no country recognised catalonia as a separate state
",october catalan independence referendum held catalan parliament voted unilaterally declare independence spain form catalan republic day spanish senate discussing approving direct rule catalonia called spanish prime minister day senate granted power impose direct rule rajoy dissolved catalan parliament called new election country recognised catalonia separate state,6.50,"october,catalan,independence,referendum,held,catalan,parliament,voted,unilaterally,declare,independence,spain,form,catalan,republic,day,spanish,senate,discussing,approving,direct,rule,catalonia,called,spanish,prime,minister,day,senate,granted,power,impose,direct,rule,rajoy,dissolved,catalan,parliament,called,new,election,country,recognised,catalonia,separate,state",0.00,spanish
"spain also includes the balearic islands in the mediterranean sea the canary islands in the atlantic ocean and a number of uninhabited islands on the mediterranean side of the strait of gibraltar known as plazas de soberana  such as the chafarinas islands and alhucemas the peninsula of de vlez de la gomera is also regarded as a plaza de soberana the isle of alborn located in the mediterranean between spain and north africa is also administered by spain specifically by the municipality of almera andalusia the little pheasant island in the river bidasoa is a spanish french condominium
",spain includes balearic islands mediterranean sea canary islands atlantic ocean number uninhabited islands mediterranean strait gibraltar known plazas de soberana chafarinas islands alhucemas peninsula de vlez de la gomera regarded plaza de soberana isle alborn located mediterranean spain north africa administered spain specifically municipality almera andalusia little pheasant island river bidasoa spanish french condominium,7.46,"spain,includes,balearic,islands,mediterranean,sea,canary,islands,atlantic,ocean,number,uninhabited,islands,mediterranean,strait,gibraltar,known,plazas,de,soberana,chafarinas,islands,alhucemas,peninsula,de,vlez,de,la,gomera,regarded,plaza,de,soberana,isle,alborn,located,mediterranean,spain,north,africa,administered,spain,specifically,municipality,almera,andalusia,little,pheasant,island,river,bidasoa,spanish,french,condominium",0.00,spanish
"there are  major islands in spain all of them having their own governing bodies  these islands are specifically mentioned by the spanish constitution when fixing its senatorial representation  these islands include tenerife gran canaria lanzarote fuerteventura la palma la gomera and el hierro in the canarian archipelago and mallorca ibiza menorca and formentera in the balearic archipelago
",major islands spain governing bodies islands specifically mentioned spanish constitution fixing senatorial representation islands include tenerife gran canaria lanzarote fuerteventura la palma la gomera el hierro canarian archipelago mallorca ibiza menorca formentera balearic archipelago,5.87,"major,islands,spain,governing,bodies,islands,specifically,mentioned,spanish,constitution,fixing,senatorial,representation,islands,include,tenerife,gran,canaria,lanzarote,fuerteventura,la,palma,la,gomera,el,hierro,canarian,archipelago,mallorca,ibiza,menorca,formentera,balearic,archipelago",0.00,spanish
"the constitutional history of spain dates back to the constitution of  in june  spains new king juan carlos dismissed carlos arias navarro and appointed the reformer adolfo surez as prime minister the resulting general election in  convened the constituent cortes  for the purpose of drafting and approving the constitution of  after a national referendum on  december   of voters approved of the new constitution  a culmination of the spanish transition to democracy
",constitutional history spain dates constitution june spains new king juan carlos dismissed carlos arias navarro appointed reformer adolfo surez prime minister resulting general election convened constituent cortes purpose drafting approving constitution national referendum december voters approved new constitution culmination spanish transition democracy,6.20,"constitutional,history,spain,dates,constitution,june,spains,new,king,juan,carlos,dismissed,carlos,arias,navarro,appointed,reformer,adolfo,surez,prime,minister,resulting,general,election,convened,constituent,cortes,purpose,drafting,approving,constitution,national,referendum,december,voters,approved,new,constitution,culmination,spanish,transition,democracy",0.00,spanish
"as a result spain is now composed of  autonomous communities and two autonomous cities with varying degrees of autonomy thanks to its constitution which nevertheless explicitly states the indivisible unity of the spanish nation the constitution also specifies that spain has no state religion and that all are free to practice and believe as they wish
",result spain composed autonomous communities autonomous cities varying degrees autonomy thanks constitution explicitly states indivisible unity spanish nation constitution specifies spain state religion free practice believe wish,8.24,"result,spain,composed,autonomous,communities,autonomous,cities,varying,degrees,autonomy,thanks,constitution,explicitly,states,indivisible,unity,spanish,nation,constitution,specifies,spain,state,religion,free,practice,believe,wish",0.00,spanish
"the spanish administration approved the gender equality act in  aimed at furthering equality between genders in spanish political and economic life according to inter parliamentary union data as of  september   of the  members of the congress were women  while in the senate there were  women out of   placing spain th on their list of countries ranked by proportion of women in the lower  house the gender empowerment measure of spain in the united nations human development report is  th in the world
",spanish administration approved gender equality act aimed furthering equality genders spanish political economic life according inter parliamentary union data september members congress women senate women placing spain th list countries ranked proportion women lower house gender empowerment measure spain united nations human development report th world,7.16,"spanish,administration,approved,gender,equality,act,aimed,furthering,equality,genders,spanish,political,economic,life,according,inter,parliamentary,union,data,september,members,congress,women,senate,women,placing,spain,th,list,countries,ranked,proportion,women,lower,house,gender,empowerment,measure,spain,united,nations,human,development,report,th,world",0.00,spanish
"spain is organisationally structured as a so called estado de las autonomas  it is one of the most decentralised countries in europe along with switzerland germany and belgium for example all autonomous communities have their own elected parliaments governments public administrations budgets and resources health and education systems among others are managed by the spanish communities and in addition the basque country and navarre also manage their own public finances based on foral provisions in catalonia the basque country navarre and the canary islands a full fledged autonomous police corps replaces some of the state police functions 
",spain organisationally structured called estado de las autonomas decentralised countries europe switzerland germany belgium example autonomous communities elected parliaments governments public administrations budgets resources health education systems managed spanish communities addition basque country navarre manage public finances based foral provisions catalonia basque country navarre canary islands fledged autonomous police corps replaces state police functions,6.66,"spain,organisationally,structured,called,estado,de,las,autonomas,decentralised,countries,europe,switzerland,germany,belgium,example,autonomous,communities,elected,parliaments,governments,public,administrations,budgets,resources,health,education,systems,managed,spanish,communities,addition,basque,country,navarre,manage,public,finances,based,foral,provisions,catalonia,basque,country,navarre,canary,islands,fledged,autonomous,police,corps,replaces,state,police,functions",0.00,spanish
"spain claims gibraltar a  square kilometre  overseas territory of the united kingdom in the southernmost part of the iberian peninsula then a spanish town it was conquered by an anglo dutch force in  during the war of the spanish succession on behalf of archduke charles pretender to the spanish throne
",spain claims gibraltar square kilometre overseas territory united kingdom southernmost iberian peninsula spanish town conquered anglo dutch force war spanish succession behalf archduke charles pretender spanish throne,7.59,"spain,claims,gibraltar,square,kilometre,overseas,territory,united,kingdom,southernmost,iberian,peninsula,spanish,town,conquered,anglo,dutch,force,war,spanish,succession,behalf,archduke,charles,pretender,spanish,throne",0.00,spanish
"the spanish claim makes a distinction between the isthmus that connects the rock to the spanish mainland on the one hand and the rock and city of gibraltar on the other while the rock and city were ceded by the treaty of utrecht spain asserts that the occupation of the isthmus is illegal and against the principles of international law the united kingdom relies on de facto arguments of possession by prescription in relation to the isthmus as there has been continuous possession of the isthmus over a long period
",spanish claim makes distinction isthmus connects rock spanish mainland hand rock city gibraltar rock city ceded treaty utrecht spain asserts occupation isthmus illegal principles international law united kingdom relies de facto arguments possession prescription relation isthmus continuous possession isthmus long period,9.50,"spanish,claim,makes,distinction,isthmus,connects,rock,spanish,mainland,hand,rock,city,gibraltar,rock,city,ceded,treaty,utrecht,spain,asserts,occupation,isthmus,illegal,principles,international,law,united,kingdom,relies,de,facto,arguments,possession,prescription,relation,isthmus,continuous,possession,isthmus,long,period",0.00,spanish
"besides the perejil island the spanish held territories claimed by other countries are two morocco claims the spanish cities of ceuta and melilla and the plazas de soberana islets off the northern coast of africa portugal does not recognise spains sovereignty over the territory of olivenza which was annexed by spain in  after the war of the oranges the portuguese stance is that the territory is de iure portuguese territory and de facto spanish
",perejil island spanish held territories claimed countries morocco claims spanish cities ceuta melilla plazas de soberana islets northern coast africa portugal recognise spains sovereignty territory olivenza annexed spain war oranges portuguese stance territory de iure portuguese territory de facto spanish,7.59,"perejil,island,spanish,held,territories,claimed,countries,morocco,claims,spanish,cities,ceuta,melilla,plazas,de,soberana,islets,northern,coast,africa,portugal,recognise,spains,sovereignty,territory,olivenza,annexed,spain,war,oranges,portuguese,stance,territory,de,iure,portuguese,territory,de,facto,spanish",0.00,spanish
"the armed forces of spain are known as the spanish armed forces  their commander in chief is the king of spain felipe vi
",armed forces spain known spanish armed forces commander chief king spain felipe vi,8.26,"armed,forces,spain,known,spanish,armed,forces,commander,chief,king,spain,felipe,vi",0.00,spanish
"the spanish armed forces are divided into three branches
",spanish armed forces divided branches,7.02,"spanish,armed,forces,divided,branches",0.00,spanish
"the spanish constitution of  protect all spaniards and all the peoples of spain in the exercise of human rights their cultures and traditions languages and institutions
",spanish constitution protect spaniards peoples spain exercise human rights cultures traditions languages institutions,7.69,"spanish,constitution,protect,spaniards,peoples,spain,exercise,human,rights,cultures,traditions,languages,institutions",0.00,spanish
"the spanish state is divided into  autonomous communities and  autonomous cities both groups being the highest or first order administrative division in the country autonomous communities are divided into provinces of which there are  in total and in turn provinces are divided into municipalities in catalonia two additional divisions exist the comarques  and the vegueries  both of which have administrative powers comarques being aggregations of municipalities and the vegueries being aggregations of comarques the concept of a comarca exists in all autonomous communities however unlike catalonia these are merely historical or geographical subdivisions
",spanish state divided autonomous communities autonomous cities groups highest order administrative division country autonomous communities divided provinces total turn provinces divided municipalities catalonia additional divisions exist comarques vegueries administrative powers comarques aggregations municipalities vegueries aggregations comarques concept comarca exists autonomous communities unlike catalonia merely historical geographical subdivisions,6.99,"spanish,state,divided,autonomous,communities,autonomous,cities,groups,highest,order,administrative,division,country,autonomous,communities,divided,provinces,total,turn,provinces,divided,municipalities,catalonia,additional,divisions,exist,comarques,vegueries,administrative,powers,comarques,aggregations,municipalities,vegueries,aggregations,comarques,concept,comarca,exists,autonomous,communities,unlike,catalonia,merely,historical,geographical,subdivisions",0.00,spanish
"the current provincial division structure is basedwith minor changeson the  territorial division by javier de burgos and in all the spanish territory is divided into  provinces the communities of asturias cantabria la rioja the balearic islands madrid murcia and navarre are the only communities that comprise a single province which is coextensive with the community itself in these cases the administrative institutions of the province are replaced by the governmental institutions of the community
",current provincial division structure basedwith minor changeson territorial division javier de burgos spanish territory divided provinces communities asturias cantabria la rioja balearic islands madrid murcia navarre communities comprise single province coextensive community cases administrative institutions province replaced governmental institutions community,6.79,"current,provincial,division,structure,basedwith,minor,changeson,territorial,division,javier,de,burgos,spanish,territory,divided,provinces,communities,asturias,cantabria,la,rioja,balearic,islands,madrid,murcia,navarre,communities,comprise,single,province,coextensive,community,cases,administrative,institutions,province,replaced,governmental,institutions,community",0.00,spanish
"since the s some spanish companies have gained multinational status often expanding their activities in culturally close latin america spain is the second biggest foreign investor there after the united states spanish companies have also expanded into asia especially china and india this early global expansion is a competitive advantage over its competitors and european neighbours the reason for this early expansion is the booming interest towards spanish language and culture in asia and africa and a corporate culture that learned to take risks in unstable markets
",spanish companies gained multinational status expanding activities culturally close latin america spain second biggest foreign investor united states spanish companies expanded asia especially china india early global expansion competitive advantage competitors european neighbours reason early expansion booming interest spanish language culture asia africa corporate culture learned risks unstable markets,6.65,"spanish,companies,gained,multinational,status,expanding,activities,culturally,close,latin,america,spain,second,biggest,foreign,investor,united,states,spanish,companies,expanded,asia,especially,china,india,early,global,expansion,competitive,advantage,competitors,european,neighbours,reason,early,expansion,booming,interest,spanish,language,culture,asia,africa,corporate,culture,learned,risks,unstable,markets",0.00,spanish
"spanish companies invested in fields like renewable energy commercialisation  technology companies like telefnica abengoa mondragon corporation  movistar hisdesat indra train manufacturers like caf talgo global corporations such as the textile company inditex petroleum companies like repsol or cepsa and infrastructure with six of the ten biggest international construction firms specialising in transport being spanish like ferrovial acciona acs ohl and fcc
",spanish companies invested fields like renewable energy commercialisation technology companies like telefnica abengoa mondragon corporation movistar hisdesat indra train manufacturers like caf talgo global corporations textile company inditex petroleum companies like repsol cepsa infrastructure biggest international construction firms specialising transport spanish like ferrovial acciona acs ohl fcc,3.04,"spanish,companies,invested,fields,like,renewable,energy,commercialisation,technology,companies,like,telefnica,abengoa,mondragon,corporation,movistar,hisdesat,indra,train,manufacturers,like,caf,talgo,global,corporations,textile,company,inditex,petroleum,companies,like,repsol,cepsa,infrastructure,biggest,international,construction,firms,specialising,transport,spanish,like,ferrovial,acciona,acs,ohl,fcc",0.00,spanish
"castile and leon is the spanish leader in rural tourism linked to its environmental and architectural heritage
",castile leon spanish leader rural tourism linked environmental architectural heritage,6.31,"castile,leon,spanish,leader,rural,tourism,linked,environmental,architectural,heritage",0.00,spanish
"the spanish road system is mainly centralised with six highways connecting madrid to the basque country catalonia valencia west andalusia extremadura and galicia additionally there are highways along the atlantic  cantabrian  and mediterranean  coasts spain aims to put one million electric cars on the road by  as part of the governments plan to save energy and boost energy efficiency the former minister of industry miguel sebastin said that the electric vehicle is the future and the engine of an industrial revolution
",spanish road system mainly centralised highways connecting madrid basque country catalonia valencia west andalusia extremadura galicia additionally highways atlantic cantabrian mediterranean coasts spain aims onemillion electric cars road governments plan save energy boost energy efficiency minister industry miguel sebastin said electric vehicle future engine industrial revolution,6.69,"spanish,road,system,mainly,centralised,highways,connecting,madrid,basque,country,catalonia,valencia,west,andalusia,extremadura,galicia,additionally,highways,atlantic,cantabrian,mediterranean,coasts,spain,aims,onemillion,electric,cars,road,governments,plan,save,energy,boost,energy,efficiency,minister,industry,miguel,sebastin,said,electric,vehicle,future,engine,industrial,revolution",0.00,spanish
"spain has the most extensive high speed rail network in europe and the second most extensive in the world after china as of  spain has a total of over  km  of high speed tracks linking mlaga seville madrid barcelona valencia and valladolid with the trains operated at commercial speeds up to  kmh  on average the spanish high speed train is the fastest one in the world followed by the japanese bullet train and the french tgv regarding punctuality it is second in the world  after the japanese shinkansen  should the aims of the ambitious ave programme  be met by  spain will have  km  of high speed trains linking almost all provincial cities to madrid in less than three hours and barcelona within four hours
",spain extensive high speed rail network europe second extensive world china spain total km high speed tracks linking mlaga seville madrid barcelona valencia valladolid trains operated commercial speeds kmh average spanish high speed train fastest world followed japanese bullet train french tgv punctuality second world japanese shinkansen aims ambitious ave programme met spain km high speed trains linking provincial cities madrid hours barcelona hours,8.43,"spain,extensive,high,speed,rail,network,europe,second,extensive,world,china,spain,total,km,high,speed,tracks,linking,mlaga,seville,madrid,barcelona,valencia,valladolid,trains,operated,commercial,speeds,kmh,average,spanish,high,speed,train,fastest,world,followed,japanese,bullet,train,french,tgv,punctuality,second,world,japanese,shinkansen,aims,ambitious,ave,programme,met,spain,km,high,speed,trains,linking,provincial,cities,madrid,hours,barcelona,hours",0.00,spanish
"the spanish constitution of  in its second article generically recognises contemporary entitiesnationalities and regionsl within the context of the spanish nation
",spanish constitution second article generically recognises contemporary entitiesnationalities regionsl context spanish nation,5.52,"spanish,constitution,second,article,generically,recognises,contemporary,entitiesnationalities,regionsl,context,spanish,nation",0.00,spanish
"spain has been described as a de facto plurinational state the identity of spain rather accrues of an overlap of different territorial and ethnolinguistic identities than of a sole spanish identity in some cases some of the territorial identities may conflict with the dominant spanish culture distinct traditional identities within spain include the basques catalans galicians andalusians and valenciansfailed verification although to some extent all of the  autonomous communities may claim a distinct local identity
",spain described de facto plurinational state identity spain accrues overlap different territorial ethnolinguistic identities sole spanish identity cases territorial identities conflict dominant spanish culture distinct traditional identities spain include basques catalans galicians andalusians valenciansfailed verification extent autonomous communities claim distinct local identity,6.36,"spain,described,de,facto,plurinational,state,identity,spain,accrues,overlap,different,territorial,ethnolinguistic,identities,sole,spanish,identity,cases,territorial,identities,conflict,dominant,spanish,culture,distinct,traditional,identities,spain,include,basques,catalans,galicians,andalusians,valenciansfailed,verification,extent,autonomous,communities,claim,distinct,local,identity",0.00,spanish
"it is this last feature of shared identity between the more local level or autonomous community and the spanish level which makes the identity question in spain complex and far from univocal
",feature shared identity local level autonomous community spanish level makes identity question spain complex far univocal,8.38,"feature,shared,identity,local,level,autonomous,community,spanish,level,makes,identity,question,spain,complex,far,univocal",0.00,spanish
"the arrival of the gitanos  a romani people began in the th century estimates of the spanish roma population range from  to over one million there are also the mercheros  a formerly nomadic minority group their origin is unclear
",arrival gitanos romani people began th century estimates spanish roma population range million mercheros nomadic minority group origin unclear,8.73,"arrival,gitanos,romani,people,began,th,century,estimates,spanish,roma,population,range,million,mercheros,nomadic,minority,group,origin,unclear",0.00,spanish
"historically sephardic jews and moriscos are the main minority groups originating in spain and with a contribution to spanish culture the spanish government is offering spanish nationality to sephardic jews
",historically sephardic jews moriscos main minority groups originating spain contribution spanish culture spanish government offering spanish nationality sephardic jews,5.31,"historically,sephardic,jews,moriscos,main,minority,groups,originating,spain,contribution,spanish,culture,spanish,government,offering,spanish,nationality,sephardic,jews",0.00,spanish
"according to the official spanish statistics  there were  million foreign residents in spain in   while all citizens born outside of spain were  million in   of the total population
",according official spanish statistics million foreign residents spain citizens born outside spain million total population,7.14,"according,official,spanish,statistics,million,foreign,residents,spain,citizens,born,outside,spain,million,total,population",0.00,spanish
"in  the government instituted a plan of voluntary return which encouraged unemployed immigrants from outside the eu to return to their home countries and receive several incentives including the right to keep their unemployment benefits and transfer whatever they contributed to the spanish social security the programme had little effect during its first two months just  immigrants took up the offer what the programme failed to do the sharp and prolonged economic crisis has done from  to  in that tens of thousands of immigrants have left the country due to lack of jobs in  alone more than half a million people left spain for the first time in decades the net migration rate was expected to be negative and nine out of  emigrants were foreigners
",government instituted plan voluntary return encouraged unemployed immigrants outside eu return home countries receive incentives including right unemployment benefits transfer contributed spanish social security programme little effect months immigrants took offer programme failed sharp prolonged economic crisis tens thousands immigrants left country lack jobs half million people left spain time decades net migration rate expected negative emigrants foreigners,8.91,"government,instituted,plan,voluntary,return,encouraged,unemployed,immigrants,outside,eu,return,home,countries,receive,incentives,including,right,unemployment,benefits,transfer,contributed,spanish,social,security,programme,little,effect,months,immigrants,took,offer,programme,failed,sharp,prolonged,economic,crisis,tens,thousands,immigrants,left,country,lack,jobs,half,million,people,left,spain,time,decades,net,migration,rate,expected,negative,emigrants,foreigners",0.00,spanish
"spain is a multilingual state spanishfeatured in the  spanish constitution as castellano has effectively been the official language of the entire country since  as allowed in the third article of the constitution the other spanish languages can also become official in their respective autonomous communities the territoriality created by the form of co officiality codified in the  constitution creates an asymmetry in which spanish speakers rights apply to the entire territory whereas vis  vis the rest of co official languages their speakers rights only apply in their territories
",spain multilingual state spanishfeatured spanish constitution castellano effectively official language entire country allowed article constitution spanish languages official respective autonomous communities territoriality created form co officiality codified constitution creates asymmetry spanish speakers rights apply entire territory vis vis rest co official languages speakers rights apply territories,7.18,"spain,multilingual,state,spanishfeatured,spanish,constitution,castellano,effectively,official,language,entire,country,allowed,article,constitution,spanish,languages,official,respective,autonomous,communities,territoriality,created,form,co,officiality,codified,constitution,creates,asymmetry,spanish,speakers,rights,apply,entire,territory,vis,vis,rest,co,official,languages,speakers,rights,apply,territories",0.00,spanish
"besides spanish other territorialized languages include aragonese aranese astur leonese basque ceutan arabic  catalan galician portuguese and tamazight to which the romani cal and the sign languages may add up the number of speakers varies widely and their legal recognition is uneven with some of the most vulnerable languages lacking any sort of effective protection those enjoying recognition as official language in some autonomous communities include catalan  galician  basque  and aranese in catalonia
",spanish territorialized languages include aragonese aranese astur leonese basque ceutan arabic catalan galician portuguese tamazight romani cal sign languages add number speakers varies widely legal recognition uneven vulnerable languages lacking sort effective protection enjoying recognition official language autonomous communities include catalan galician basque aranese catalonia,5.51,"spanish,territorialized,languages,include,aragonese,aranese,astur,leonese,basque,ceutan,arabic,catalan,galician,portuguese,tamazight,romani,cal,sign,languages,add,number,speakers,varies,widely,legal,recognition,uneven,vulnerable,languages,lacking,sort,effective,protection,enjoying,recognition,official,language,autonomous,communities,include,catalan,galician,basque,aranese,catalonia",0.00,spanish
"spanish is natively spoken by  catalan by  galician by  and basque by  of the spanish population
",spanish natively spoken catalan galician basque spanish population,8.25,"spanish,natively,spoken,catalan,galician,basque,spanish,population",0.00,spanish
"the programme for international student assessment coordinated by the oecd currently ranks the overall knowledge and skills of spanish  year olds as significantly below the oecd average of  in reading literacy mathematics and science
",programme international student assessment coordinated oecd currently ranks overall knowledge skills spanish year olds significantly oecd average reading literacy mathematics science,5.56,"programme,international,student,assessment,coordinated,oecd,currently,ranks,overall,knowledge,skills,spanish,year,olds,significantly,oecd,average,reading,literacy,mathematics,science",0.00,spanish
"roman catholicism which has a long history in spain remains the dominant religion although it no longer has official status by law in all public schools in spain students have to choose either a religion or ethics class catholicism is the religion most commonly taught although the teaching of islam judaism and evangelical christianity is also recognised in law according to a  study by the spanish centre for sociological research about  of spaniards self identify as catholics  other faiths and about  identify with no religion most spaniards do not participate regularly in religious services a  study shows that of the spaniards who identify themselves as religious  hardly ever or never go to church  go to church some times a year  some time per month and  every sunday or multiple times per week recent polls and surveys suggest that around  of the spanish population is irreligious
",roman catholicism long history spain remains dominant religion longer official status law public schools spain students choose religion ethics class catholicism religion commonly taught teaching islam judaism evangelical christianity recognised law according study spanish centre sociological research spaniards self identify catholics faiths identify religion spaniards participate regularly religious services study shows spaniards identify religious hardly church church times year time month sunday multiple times week recent polls surveys suggest spanish population irreligious,8.19,"roman,catholicism,long,history,spain,remains,dominant,religion,longer,official,status,law,public,schools,spain,students,choose,religion,ethics,class,catholicism,religion,commonly,taught,teaching,islam,judaism,evangelical,christianity,recognised,law,according,study,spanish,centre,sociological,research,spaniards,self,identify,catholics,faiths,identify,religion,spaniards,participate,regularly,religious,services,study,shows,spaniards,identify,religious,hardly,church,church,times,year,time,month,sunday,multiple,times,week,recent,polls,surveys,suggest,spanish,population,irreligious",0.00,spanish
"the spanish constitution enshrines secularism in governance as well as freedom of religion or belief for all saying that no religion should have a state character while allowing for the state to cooperate with religious groups
",spanish constitution enshrines secularism governance freedom religion belief saying religion state character allowing state cooperate religious groups,8.37,"spanish,constitution,enshrines,secularism,governance,freedom,religion,belief,saying,religion,state,character,allowing,state,cooperate,religious,groups",0.00,spanish
"there have been four spanish popes damasus i calixtus iii alexander vi and benedict xiii spanish mysticism provided an important intellectual resource against protestantism with carmelites like teresa of vila a reformist nun and john of the cross a priest taking the lead in their reform movement later they became doctors of the church the society of jesus was co founded by ignatius of loyola whose spiritual exercises and movement led to the establishment of hundreds of colleges and universities in the world including  in the united states alone the societys co founder francis xavier was a missionary who reached india and later japan in the s jesuits pedro arrupe and ignacio ellacura supported the movement of liberation theologycitation needed
",spanish popes damasus calixtus iii alexander vi benedict xiii spanish mysticism provided important intellectual resource protestantism carmelites like teresa vila reformist nun john cross priest taking lead reform movement later doctors church society jesus co founded ignatius loyola spiritual exercises movement led establishment hundreds colleges universities world including united states societys co founder francis xavier missionary reached india later japan jesuits pedro arrupe ignacio ellacura supported movement liberation theologycitation needed,6.64,"spanish,popes,damasus,calixtus,iii,alexander,vi,benedict,xiii,spanish,mysticism,provided,important,intellectual,resource,protestantism,carmelites,like,teresa,vila,reformist,nun,john,cross,priest,taking,lead,reform,movement,later,doctors,church,society,jesus,co,founded,ignatius,loyola,spiritual,exercises,movement,led,establishment,hundreds,colleges,universities,world,including,united,states,societys,co,founder,francis,xavier,missionary,reached,india,later,japan,jesuits,pedro,arrupe,ignacio,ellacura,supported,movement,liberation,theologycitation,needed",0.00,spanish
"a study made by the union of islamic communities of spain demonstrated that there were more than  inhabitants of muslim background living in spain as of update accounting for  of the total population of spain the vast majority was composed of immigrants and descendants originating from the maghreb  and other african countries more than   of them had spanish nationality
",study union islamic communities spain demonstrated inhabitants muslim background living spain update accounting total population spain vast majority composed immigrants descendants originating maghreb african countries spanish nationality,8.60,"study,union,islamic,communities,spain,demonstrated,inhabitants,muslim,background,living,spain,update,accounting,total,population,spain,vast,majority,composed,immigrants,descendants,originating,maghreb,african,countries,spanish,nationality",0.00,spanish
"judaism was practically non existent in spain from the  expulsion until the th century when jews were again permitted to enter the country currently there are around  jews in spain or  of the total population most are arrivals in the past century while some are descendants of earlier spanish jews approximately  jews are thought to have lived in spain prior to its expulsion however the jewish encyclopedia states the number over  to be too large and  as too small  is given as expelled as possibly too small in favour of  and the numbers of converts after the  pogroms as less other sources suggest  converts mostly after the pogroms of  and upwards of  expelled descendants of these sephardic jews expelled in  are given spanish nationality if they request it
",judaism practically non existent spain expulsion th century jews permitted enter country currently jews spain total population arrivals past century descendants earlier spanish jews approximately jews thought lived spain prior expulsion jewish encyclopedia states number large small given expelled possibly small favour numbers converts pogroms sources suggest converts pogroms upwards expelled descendants sephardic jews expelled given spanish nationality request,9.04,"judaism,practically,non,existent,spain,expulsion,th,century,jews,permitted,enter,country,currently,jews,spain,total,population,arrivals,past,century,descendants,earlier,spanish,jews,approximately,jews,thought,lived,spain,prior,expulsion,jewish,encyclopedia,states,number,large,small,given,expelled,possibly,small,favour,numbers,converts,pogroms,sources,suggest,converts,pogroms,upwards,expelled,descendants,sephardic,jews,expelled,given,spanish,nationality,request",0.00,spanish
