Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"after declaring their independence the provinces of holland zeeland groningen friesland utrecht overijssel and gelderland formed a confederation all these duchies lordships and counties were autonomous and had their own government the states provincial the states general the confederal government were seated in the hague and consisted of representatives from each of the seven provinces the sparsely populated region of drenthe was part of the republic too although it was not considered one of the provinces moreover the republic had come to occupy during the eighty years war a number of so called generality lands in flanders brabant and limburg their population was mainly roman catholic and these areas did not have a governmental structure of their own and were used as a buffer zone between the republic and the spanish controlled southern netherlands
",declaring independence provinces holland zeeland groningen friesland utrecht overijssel gelderland formed confederation duchies lordships counties autonomous government states provincial states general confederal government seated hague consisted representatives seven provinces sparsely populated region drenthe republic considered provinces republic come occupy eighty years war number called generality lands flanders brabant limburg population mainly roman catholic areas governmental structure buffer zone republic spanish controlled southern netherlands,8.25,"declaring,independence,provinces,holland,zeeland,groningen,friesland,utrecht,overijssel,gelderland,formed,confederation,duchies,lordships,counties,autonomous,government,states,provincial,states,general,confederal,government,seated,hague,consisted,representatives,seven,provinces,sparsely,populated,region,drenthe,republic,considered,provinces,republic,come,occupy,eighty,years,war,number,called,generality,lands,flanders,brabant,limburg,population,mainly,roman,catholic,areas,governmental,structure,buffer,zone,republic,spanish,controlled,southern,netherlands",0.00,netherlands
"many economic historians regard the netherlands as the first thoroughly capitalist country in the world in early modern europe it had the wealthiest trading city  and the first full time stock exchange the inventiveness of the traders led to insurance and retirement funds as well as phenomena such as the boom bust cycle the worlds first asset inflation bubble the tulip mania of  and the worlds first bear raider isaac le maire who forced prices down by dumping stock and then buying it back at a discount in   known in dutch history as the rampjaar   the dutch republic was at war with france england and three german bishoprics simultaneously at sea it could successfully prevent the english and french navies from entering the western shores on land however it was almost taken over internally by the advancing french and german armies coming from the east it managed to turn the tide by inundating parts of holland but could never recover to its former glory again and went into a state of a general decline in the th century with economic competition from england and long standing rivalries between the two main factions in dutch society the republican staatsgezinden and the supporters of the stadtholder the prinsgezinden as main political factions
",economic historians regard netherlands thoroughly capitalist country world early modern europe wealthiest trading city time stock exchange inventiveness traders led insurance retirement funds phenomena boom bust cycle worlds asset inflation bubble tulip mania worlds bear raider isaac le maire forced prices dumping stock buying discount known dutch history rampjaar dutch republic war france england german bishoprics simultaneously sea successfully prevent english french navies entering western shores land taken internally advancing french german armies coming east managed turn tide inundating parts holland recover glory went state general decline th century economic competition england long standing rivalries main factions dutch society republican staatsgezinden supporters stadtholder prinsgezinden main political factions,8.18,"economic,historians,regard,netherlands,thoroughly,capitalist,country,world,early,modern,europe,wealthiest,trading,city,time,stock,exchange,inventiveness,traders,led,insurance,retirement,funds,phenomena,boom,bust,cycle,worlds,asset,inflation,bubble,tulip,mania,worlds,bear,raider,isaac,le,maire,forced,prices,dumping,stock,buying,discount,known,dutch,history,rampjaar,dutch,republic,war,france,england,german,bishoprics,simultaneously,sea,successfully,prevent,english,french,navies,entering,western,shores,land,taken,internally,advancing,french,german,armies,coming,east,managed,turn,tide,inundating,parts,holland,recover,glory,went,state,general,decline,th,century,economic,competition,england,long,standing,rivalries,main,factions,dutch,society,republican,staatsgezinden,supporters,stadtholder,prinsgezinden,main,political,factions",0.00,netherlands
"with the armed support of revolutionary france dutch republicans proclaimed the batavian republic modelled after the french republic and rendering the netherlands a unitary state on  january  the stadtholder william v of orange had fled to england but from  to  the kingdom of holland was set up by napoleon bonaparte as a puppet kingdom governed by his brother louis bonaparte to control the netherlands more effectively however king louis bonaparte tried to serve dutch interests instead of his brothers and he was forced to abdicate on  july  the emperor sent in an army and the netherlands became part of the french empire until the autumn of  when napoleon was defeated in the battle of leipzigcitation needed
",armed support revolutionary france dutch republicans proclaimed batavian republic modelled french republic rendering netherlands unitary state january stadtholder william v orange fled england kingdom holland set napoleon bonaparte puppet kingdom governed brother louis bonaparte control netherlands effectively king louis bonaparte tried serve dutch interests instead brothers forced abdicate july emperor sent army netherlands french empire autumn napoleon defeated battle leipzigcitation needed,7.69,"armed,support,revolutionary,france,dutch,republicans,proclaimed,batavian,republic,modelled,french,republic,rendering,netherlands,unitary,state,january,stadtholder,william,v,orange,fled,england,kingdom,holland,set,napoleon,bonaparte,puppet,kingdom,governed,brother,louis,bonaparte,control,netherlands,effectively,king,louis,bonaparte,tried,serve,dutch,interests,instead,brothers,forced,abdicate,july,emperor,sent,army,netherlands,french,empire,autumn,napoleon,defeated,battle,leipzigcitation,needed",0.00,netherlands
"william frederick son of the last stadtholder returned to the netherlands in  and proclaimed himself sovereign prince of the netherlands two years later the congress of vienna added the southern netherlands to the north to create a strong country on the northern border of france william frederick raised this united netherlands to the status of a kingdom and proclaimed himself as king william i in citation needed in addition william became hereditary grand duke of luxembourg in exchange for his german possessions however the southern netherlands had been culturally separate from the north since  and rebelled the south gained independence in  as belgium  while the personal union between luxembourg and the netherlands was severed in  when william iii died with no surviving male heirs ascendancy laws prevented his daughter queen wilhelmina from becoming the next grand duchesscitation needed
",william frederick son stadtholder returned netherlands proclaimed sovereign prince netherlands years later congress vienna added southern netherlands north create strong country northern border france william frederick raised united netherlands status kingdom proclaimed king william citation needed addition william hereditary grand duke luxembourg exchange german possessions southern netherlands culturally separate north rebelled south gained independence belgium personal union luxembourg netherlands severed william iii died surviving male heirs ascendancy laws prevented daughter queen wilhelmina grand duchesscitation needed,7.00,"william,frederick,son,stadtholder,returned,netherlands,proclaimed,sovereign,prince,netherlands,years,later,congress,vienna,added,southern,netherlands,north,create,strong,country,northern,border,france,william,frederick,raised,united,netherlands,status,kingdom,proclaimed,king,william,citation,needed,addition,william,hereditary,grand,duke,luxembourg,exchange,german,possessions,southern,netherlands,culturally,separate,north,rebelled,south,gained,independence,belgium,personal,union,luxembourg,netherlands,severed,william,iii,died,surviving,male,heirs,ascendancy,laws,prevented,daughter,queen,wilhelmina,grand,duchesscitation,needed",0.00,netherlands
"the belgian revolution at home and the java war in the dutch east indies brought the netherlands to the brink of bankruptcy however the cultivation system was introduced in  in the dutch east indies  of village land had to be devoted to government crops for export the policy brought the dutch enormous wealth and made the colony self sufficientcitation needed
",belgian revolution home java war dutch east indies brought netherlands brink bankruptcy cultivation system introduced dutch east indies village land devoted government crops export policy brought dutch enormous wealth colony self sufficientcitation needed,7.48,"belgian,revolution,home,java,war,dutch,east,indies,brought,netherlands,brink,bankruptcy,cultivation,system,introduced,dutch,east,indies,village,land,devoted,government,crops,export,policy,brought,dutch,enormous,wealth,colony,self,sufficientcitation,needed",0.00,netherlands
"the netherlands abolished slavery in its colonies in  enslaved people in suriname would be fully free only in  since the law stipulated that there was to be a mandatory  year transition
",netherlands abolished slavery colonies enslaved people suriname fully free law stipulated mandatory year transition,9.14,"netherlands,abolished,slavery,colonies,enslaved,people,suriname,fully,free,law,stipulated,mandatory,year,transition",0.00,netherlands
"the netherlands was able to remain neutral during world war i in part because the import of goods through the netherlands proved essential to german survival until the blockade by the british royal navy in  that changed in world war ii when nazi germany invaded the netherlands on  may  the rotterdam blitz forced the main element of the dutch army to surrender four days later during the occupation over  dutch jews were rounded up and transported to nazi extermination camps only a few of them survived dutch workers were conscripted for forced labour in germany civilians who resisted were killed in reprisal for attacks on german soldiers and the countryside was plundered for food although there were thousands of dutch who risked their lives by hiding jews from the germans over  dutch fascists joined the waffen ss fighting on the eastern front political collaborators were members of the fascist nsb the only legal political party in the occupied netherlands on  december  the dutch government in exile in london declared war on japan but could not prevent the japanese occupation of the dutch east indies  in  the first canadian army which included canadian british and polish troops was responsible for liberating much of the netherlands soon after ve day the dutch fought a colonial war against the new republic of indonesiacitation needed
",netherlands able remain neutral world war import goods netherlands proved essential german survival blockade british royal navy changed world war ii nazi germany invaded netherlands rotterdam blitz forced main element dutch army surrender days later occupation dutch jews rounded transported nazi extermination camps survived dutch workers conscripted forced labour germany civilians resisted killed reprisal attacks german soldiers countryside plundered food thousands dutch risked lives hiding jews germans dutch fascists joined waffen ss fighting eastern political collaborators members fascist nsb legal political party occupied netherlands december dutch government exile london declared war japan prevent japanese occupation dutch east indies canadian army included canadian british polish troops responsible liberating netherlands soon day dutch fought colonial war new republic indonesiacitation needed,7.62,"netherlands,able,remain,neutral,world,war,import,goods,netherlands,proved,essential,german,survival,blockade,british,royal,navy,changed,world,war,ii,nazi,germany,invaded,netherlands,rotterdam,blitz,forced,main,element,dutch,army,surrender,days,later,occupation,dutch,jews,rounded,transported,nazi,extermination,camps,survived,dutch,workers,conscripted,forced,labour,germany,civilians,resisted,killed,reprisal,attacks,german,soldiers,countryside,plundered,food,thousands,dutch,risked,lives,hiding,jews,germans,dutch,fascists,joined,waffen,ss,fighting,eastern,political,collaborators,members,fascist,nsb,legal,political,party,occupied,netherlands,december,dutch,government,exile,london,declared,war,japan,prevent,japanese,occupation,dutch,east,indies,canadian,army,included,canadian,british,polish,troops,responsible,liberating,netherlands,soon,day,dutch,fought,colonial,war,new,republic,indonesiacitation,needed",0.00,netherlands
"in  the charter for the kingdom of the netherlands reformed the political structure of the netherlands which was a result of international pressure to carry out decolonisation the dutch colonies of surinam and curaao and dependencies and the european country all became countries within the kingdom on a basis of equality indonesia had declared its independence in august   and thus was never part of the reformed kingdomcitation needed suriname followed in  after the war the netherlands left behind an era of neutrality and gained closer ties with neighbouring states the netherlands was one of the founding members of benelux and nato in the s the netherlands became one of the six founding countries of the european communities following the  establishment of the european coal and steel community and subsequent  creations of the european economic community and european atomic energy community  in  the former two of these were incorporated into the european union
",charter kingdom netherlands reformed political structure netherlands result international pressure carry decolonisation dutch colonies surinam curaao dependencies european country countries kingdom basis equality indonesia declared independence august reformed kingdomcitation needed suriname followed war netherlands left era neutrality gained closer ties neighbouring states netherlands founding members benelux nato netherlands founding countries european communities following establishment european coal steel community subsequent creations european economic community european atomic energy community incorporated european union,8.44,"charter,kingdom,netherlands,reformed,political,structure,netherlands,result,international,pressure,carry,decolonisation,dutch,colonies,surinam,curaao,dependencies,european,country,countries,kingdom,basis,equality,indonesia,declared,independence,august,reformed,kingdomcitation,needed,suriname,followed,war,netherlands,left,era,neutrality,gained,closer,ties,neighbouring,states,netherlands,founding,members,benelux,nato,netherlands,founding,countries,european,communities,following,establishment,european,coal,steel,community,subsequent,creations,european,economic,community,european,atomic,energy,community,incorporated,european,union",0.00,netherlands
"government encouraged emigration efforts to reduce population density prompted some  dutch people to leave the country after the war the s and s were a time of great social and cultural change such as rapid de pillarisation characterised by the decay of the old divisions along political and religious lines students and other youth rejected traditional mores and pushed for change in matters such as womens rights sexuality disarmament and environmental issues in  the euro was introduced as fiat money and in  the netherlands antilles was dissolved referendums were held on each island to determine their future status as a result the islands of bonaire sint eustatius and saba  were to obtain closer ties with the netherlands this led to the incorporation of these three islands into the country of the netherlands as special municipalities upon the dissolution of the netherlands antilles the special municipalities are collectively known as the caribbean netherlands
",government encouraged emigration efforts reduce population density prompted dutch people leave country war time great social cultural change rapid de pillarisation characterised decay old divisions political religious lines students youth rejected traditional mores pushed change matters womens rights sexuality disarmament environmental issues euro introduced fiat money netherlands antilles dissolved referendums held island determine future status result islands bonaire sint eustatius saba obtain closer ties netherlands led incorporation islands country netherlands special municipalities dissolution netherlands antilles special municipalities collectively known caribbean netherlands,7.30,"government,encouraged,emigration,efforts,reduce,population,density,prompted,dutch,people,leave,country,war,time,great,social,cultural,change,rapid,de,pillarisation,characterised,decay,old,divisions,political,religious,lines,students,youth,rejected,traditional,mores,pushed,change,matters,womens,rights,sexuality,disarmament,environmental,issues,euro,introduced,fiat,money,netherlands,antilles,dissolved,referendums,held,island,determine,future,status,result,islands,bonaire,sint,eustatius,saba,obtain,closer,ties,netherlands,led,incorporation,islands,country,netherlands,special,municipalities,dissolution,netherlands,antilles,special,municipalities,collectively,known,caribbean,netherlands",0.00,netherlands
"the european netherlands has a total area of  km  including water bodies and a land area of  km  the caribbean netherlands has a total area of  km  it lies between latitudes  and  n and longitudes  and  ecitation needed
",european netherlands total area km including water bodies land area km caribbean netherlands total area km lies latitudes n longitudes ecitation needed,7.27,"european,netherlands,total,area,km,including,water,bodies,land,area,km,caribbean,netherlands,total,area,km,lies,latitudes,n,longitudes,ecitation,needed",0.00,netherlands
"the netherlands is geographically very low relative to sea level and is considered a flat country with about  of its area and  of its population located below sea level the european part of the country is for the most part flat with the exception of foothills in the far southeast up to a height of no more than  metres and some low hill ranges in the central parts most of the areas below sea level are caused by peat extraction or achieved through land reclamation since the late th century large polder areas are preserved through elaborate drainage systems that include dikes canals and pumping stations nearly  of the countrys land area is reclaimed from the sea and from lakescitation needed
",netherlands geographically low relative sea level considered flat country area population located sea level european country flat exception foothills far southeast height metres low hill ranges central parts areas sea level caused peat extraction achieved land reclamation late th century large polder areas preserved elaborate drainage systems include dikes canals pumping stations nearly countrys land area reclaimed sea lakescitation needed,8.74,"netherlands,geographically,low,relative,sea,level,considered,flat,country,area,population,located,sea,level,european,country,flat,exception,foothills,far,southeast,height,metres,low,hill,ranges,central,parts,areas,sea,level,caused,peat,extraction,achieved,land,reclamation,late,th,century,large,polder,areas,preserved,elaborate,drainage,systems,include,dikes,canals,pumping,stations,nearly,countrys,land,area,reclaimed,sea,lakescitation,needed",0.00,netherlands
"much of the country was originally formed by the estuaries of three large european rivers the rhine  the meuse  and the scheldt  as well as their tributaries the south western part of the netherlands is to this day a river delta of these three rivers the rhine meuse scheldt deltacitation needed
",country originally formed estuaries large european rivers rhine meuse scheldt tributaries south western netherlands day river delta rivers rhine meuse scheldt deltacitation needed,9.46,"country,originally,formed,estuaries,large,european,rivers,rhine,meuse,scheldt,tributaries,south,western,netherlands,day,river,delta,rivers,rhine,meuse,scheldt,deltacitation,needed",0.00,netherlands
"the european netherlands is divided into north and south parts by the rhine the waal its main tributary branch and the meuse in the past these rivers functioned as a natural barrier between fiefdoms and hence historically created a cultural divide as is evident in some phonetic traits that are recognisable on either side of what the dutch call their great rivers  another significant branch of the rhine the ijssel river discharges into lake ijssel the former zuiderzee  just like the previous this river forms a linguistic divide people to the northeast of this river speak dutch low saxon dialects 
",european netherlands divided north south parts rhine waal main tributary branch meuse past rivers functioned natural barrier fiefdoms historically created cultural divide evident phonetic traits recognisable dutch great rivers significant branch rhine ijssel river discharges lake ijssel zuiderzee like previous river forms linguistic divide people northeast river speak dutch low saxon dialects,7.96,"european,netherlands,divided,north,south,parts,rhine,waal,main,tributary,branch,meuse,past,rivers,functioned,natural,barrier,fiefdoms,historically,created,cultural,divide,evident,phonetic,traits,recognisable,dutch,great,rivers,significant,branch,rhine,ijssel,river,discharges,lake,ijssel,zuiderzee,like,previous,river,forms,linguistic,divide,people,northeast,river,speak,dutch,low,saxon,dialects",0.00,netherlands
"the modern netherlands formed as a result of the interplay of the four main rivers  and the influence of the north sea the netherlands is mostly composed of deltaic coastal and eolian derived sediments during the pleistocene glacial and interglacial periodscitation needed
",modern netherlands formed result interplay main rivers influence north sea netherlands composed deltaic coastal eolian derived sediments pleistocene glacial interglacial periodscitation needed,7.33,"modern,netherlands,formed,result,interplay,main,rivers,influence,north,sea,netherlands,composed,deltaic,coastal,eolian,derived,sediments,pleistocene,glacial,interglacial,periodscitation,needed",0.00,netherlands
"almost the entire west netherlands is composed of the rhine meuse river estuary but human intervention greatly modified the natural processes at work most of the western netherlands is below sea level due to the human process of turning standing bodies of water into usable land a poldercitation needed
",entire west netherlands composed rhine meuse river estuary human intervention greatly modified natural processes work western netherlands sea level human process turning standing bodies water usable land poldercitation needed,6.60,"entire,west,netherlands,composed,rhine,meuse,river,estuary,human,intervention,greatly,modified,natural,processes,work,western,netherlands,sea,level,human,process,turning,standing,bodies,water,usable,land,poldercitation,needed",0.00,netherlands
"in the east of the netherlands remains are found of the last ice age which ended approximately ten thousand years ago as the continental ice sheet moved in from the north it pushed moraine forward the ice sheet halted as it covered the eastern half of the netherlands after the ice age ended the moraine remained in the form of a long hill line the cities of arnhem and nijmegen are built upon these hills
",east netherlands remains found ice age ended approximately thousand years ago continental ice sheet moved north pushed moraine forward ice sheet halted covered eastern half netherlands ice age ended moraine remained form long hill line cities arnhem nijmegen built hills,8.62,"east,netherlands,remains,found,ice,age,ended,approximately,thousand,years,ago,continental,ice,sheet,moved,north,pushed,moraine,forward,ice,sheet,halted,covered,eastern,half,netherlands,ice,age,ended,moraine,remained,form,long,hill,line,cities,arnhem,nijmegen,built,hills",0.00,netherlands
"on  december  st lucias flood affected the netherlands and germany killing more than  people in one of the most destructive floods in recorded history the st elizabeth flood of  and the mismanagement in its aftermath destroyed a newly reclaimed polder replacing it with the  km  biesbosch tidal floodplains in the south centre the huge north sea flood of february  caused the collapse of several dikes in the south west of the netherlands more than  people drowned in the flood the dutch government subsequently instituted a large scale programme the delta works to protect the country against future flooding which was completed over a period of more than thirty yearscitation needed
",december st lucias flood affected netherlands germany killing people destructive floods recorded history st elizabeth flood mismanagement aftermath destroyed newly reclaimed polder replacing km biesbosch tidal floodplains south centre huge north sea flood february caused collapse dikes south west netherlands people drowned flood dutch government subsequently instituted large scale programme delta works protect country future flooding completed period thirty yearscitation needed,7.15,"december,st,lucias,flood,affected,netherlands,germany,killing,people,destructive,floods,recorded,history,st,elizabeth,flood,mismanagement,aftermath,destroyed,newly,reclaimed,polder,replacing,km,biesbosch,tidal,floodplains,south,centre,huge,north,sea,flood,february,caused,collapse,dikes,south,west,netherlands,people,drowned,flood,dutch,government,subsequently,instituted,large,scale,programme,delta,works,protect,country,future,flooding,completed,period,thirty,yearscitation,needed",0.00,netherlands
"the netherlands is one of the countries that may suffer most from climate change not only is the rising sea a problem but erratic weather patterns may cause the rivers to overflow
",netherlands countries suffer climate change rising sea problem erratic weather patterns cause rivers overflow,10.00,"netherlands,countries,suffer,climate,change,rising,sea,problem,erratic,weather,patterns,cause,rivers,overflow",0.00,netherlands
"it is anticipated that global warming in the st century will result in a rise in sea level the netherlands is actively preparing for a sea level rise a politically neutral delta commission has formulated an action plan to cope with a sea level rise of  m  and a simultaneous land height decline of  cm  the plan encompasses the reinforcement of the existing coastal defences like dikes and dunes with  m  of additional flood protection climate change will not only threaten the netherlands from the seaside but could also alter rainfall patterns and river run off to protect the country from river flooding another programme is already being executed the room for the river plan grants more flow space to rivers protects the major populated areas and allows for periodic flooding of indefensible lands the few residents who lived in these so called overflow areas have been moved to higher ground with some of that ground having been raised above anticipated flood levels
",anticipated global warming st century result rise sea level netherlands actively preparing sea level rise politically neutral delta commission formulated action plan cope sea level rise simultaneous land height decline cm plan encompasses reinforcement existing coastal defences like dikes dunes additional flood protection climate change threaten netherlands seaside alter rainfall patterns river run protect country river flooding programme executed room river plan grants flow space rivers protects major populated areas allows periodic flooding indefensible lands residents lived called overflow areas moved higher ground ground raised anticipated flood levels,7.72,"anticipated,global,warming,st,century,result,rise,sea,level,netherlands,actively,preparing,sea,level,rise,politically,neutral,delta,commission,formulated,action,plan,cope,sea,level,rise,simultaneous,land,height,decline,cm,plan,encompasses,reinforcement,existing,coastal,defences,like,dikes,dunes,additional,flood,protection,climate,change,threaten,netherlands,seaside,alter,rainfall,patterns,river,run,protect,country,river,flooding,programme,executed,room,river,plan,grants,flow,space,rivers,protects,major,populated,areas,allows,periodic,flooding,indefensible,lands,residents,lived,called,overflow,areas,moved,higher,ground,ground,raised,anticipated,flood,levels",0.00,netherlands
"climate change in the netherlands is already affecting the country the average temperature in the netherlands rose by more than  c from  to  climate change has resulted in increased frequency of droughts and heatwaves because significant portions of the netherlands have been reclaimed from the sea or otherwise are very near sea level the netherlands is very vulnerable to sea level rise
",climate change netherlands affecting country average temperature netherlands rose c climate change resulted increased frequency droughts heatwaves significant portions netherlands reclaimed sea near sea level netherlands vulnerable sea level rise,8.23,"climate,change,netherlands,affecting,country,average,temperature,netherlands,rose,c,climate,change,resulted,increased,frequency,droughts,heatwaves,significant,portions,netherlands,reclaimed,sea,near,sea,level,netherlands,vulnerable,sea,level,rise",0.00,netherlands
"the netherlands has  national parks and hundreds of other nature reserves that include lakes heathland woods dunes and other habitats most of these are owned by staatsbosbeheer the national department for forestry and nature conservation and natuurmonumenten  a private organisation that buys protects and manages nature reservescitation needed the wadden sea in the north with its tidal flats and wetlands is rich in biological diversity and is a unesco world heritage nature site
",netherlands national parks hundreds nature reserves include lakes heathland woods dunes habitats owned staatsbosbeheer national department forestry nature conservation natuurmonumenten private organisation buys protects manages nature reservescitation needed wadden sea north tidal flats wetlands rich biological diversity unesco world heritage nature site,6.43,"netherlands,national,parks,hundreds,nature,reserves,include,lakes,heathland,woods,dunes,habitats,owned,staatsbosbeheer,national,department,forestry,nature,conservation,natuurmonumenten,private,organisation,buys,protects,manages,nature,reservescitation,needed,wadden,sea,north,tidal,flats,wetlands,rich,biological,diversity,unesco,world,heritage,nature,site",0.00,netherlands
"the oosterschelde formerly the northeast estuary of the river scheldt was designated a national park in  thereby making it the largest national park in the netherlands at an area of  km  it consists primarily of the salt waters of the oosterschelde but also includes mudflats meadows and shoals because of the large variety of sea life including unique regional species the park is popular with scuba divers other activities include sailing fishing cycling and bird watchingcitation needed
",oosterschelde northeast estuary river scheldt designated national park making largest national park netherlands area km consists primarily salt waters oosterschelde includes mudflats meadows shoals large variety sea life including unique regional species park popular scuba divers activities include sailing fishing cycling bird watchingcitation needed,6.73,"oosterschelde,northeast,estuary,river,scheldt,designated,national,park,making,largest,national,park,netherlands,area,km,consists,primarily,salt,waters,oosterschelde,includes,mudflats,meadows,shoals,large,variety,sea,life,including,unique,regional,species,park,popular,scuba,divers,activities,include,sailing,fishing,cycling,bird,watchingcitation,needed",0.00,netherlands
"phytogeographically the european netherlands is shared between the atlantic european and central european provinces of the circumboreal region within the boreal kingdom according to the world wide fund for nature the european territory of the netherlands belongs to the ecoregion of atlantic mixed forests in  the last old original natural woods were cut down and most woods today are planted monocultures of trees like scots pine and trees that are not native to the netherlandscitation needed these woods were planted on anthropogenic heaths and sand drifts   the netherlands had a  forest landscape integrity index mean score of  ranking it th globally out of  countries
",phytogeographically european netherlands shared atlantic european central european provinces circumboreal region boreal kingdom according world wide fund nature european territory netherlands belongs ecoregion atlantic mixed forests old original natural woods cut woods today planted monocultures trees like scots pine trees native netherlandscitation needed woods planted anthropogenic heaths sand drifts netherlands forest landscape integrity index mean score ranking th globally countries,6.53,"phytogeographically,european,netherlands,shared,atlantic,european,central,european,provinces,circumboreal,region,boreal,kingdom,according,world,wide,fund,nature,european,territory,netherlands,belongs,ecoregion,atlantic,mixed,forests,old,original,natural,woods,cut,woods,today,planted,monocultures,trees,like,scots,pine,trees,native,netherlandscitation,needed,woods,planted,anthropogenic,heaths,sand,drifts,netherlands,forest,landscape,integrity,index,mean,score,ranking,th,globally,countries",0.00,netherlands
"the number of flying insects in the netherlands has dropped by  since the s
",number flying insects netherlands dropped,11.84,"number,flying,insects,netherlands,dropped",0.00,netherlands
"in the lesser antilles islands of the caribbean the territories of curaao aruba and sint maarten have a constituent country status within the wider kingdom of the netherlands another three territories which make up the caribbean netherlands are designated as special municipalities of the netherlands the caribbean netherlands have maritime borders with anguilla curaao france  saint kitts and nevis sint maarten the yous virgin islands and venezuela the islands of the caribbean netherlands enjoy a tropical climate with warm weather all year round
",lesser antilles islands caribbean territories curaao aruba sint maarten constituent country status wider kingdom netherlands territories caribbean netherlands designated special municipalities netherlands caribbean netherlands maritime borders anguilla curaao france saint kitts nevis sint maarten yous virgin islands venezuela islands caribbean netherlands enjoy tropical climate warm weather year round,6.36,"lesser,antilles,islands,caribbean,territories,curaao,aruba,sint,maarten,constituent,country,status,wider,kingdom,netherlands,territories,caribbean,netherlands,designated,special,municipalities,netherlands,caribbean,netherlands,maritime,borders,anguilla,curaao,france,saint,kitts,nevis,sint,maarten,yous,virgin,islands,venezuela,islands,caribbean,netherlands,enjoy,tropical,climate,warm,weather,year,round",0.00,netherlands
"he netherlands has been a constitutional monarchy since  and due to the efforts of johan rudolph thorbecke became a parliamentary democracy in  the netherlands is described as a consociational state dutch politics and governance are characterised by an effort to achieve broad consensus on important issues within both the political community and society as a whole in  the economist ranked the netherlands as the th most democratic country in the worldcitation needed
",netherlands constitutional monarchy efforts johan rudolph thorbecke parliamentary democracy netherlands described consociational state dutch politics governance characterised effort achieve broad consensus important issues political community society economist ranked netherlands th democratic country worldcitation needed,8.10,"netherlands,constitutional,monarchy,efforts,johan,rudolph,thorbecke,parliamentary,democracy,netherlands,described,consociational,state,dutch,politics,governance,characterised,effort,achieve,broad,consensus,important,issues,political,community,society,economist,ranked,netherlands,th,democratic,country,worldcitation,needed",0.00,netherlands
"the monarch is the head of state at present king willem alexander of the netherlands constitutionally the position is equipped with limited powers by law the king has the right to be periodically briefed and consulted on government affairs depending on the personalities and relationships of the king and the ministers the monarch might have influence beyond the power granted by the constitution of the netherlandscitation needed
",monarch head state present king willem alexander netherlands constitutionally position equipped limited powers law king right periodically briefed consulted government affairs depending personalities relationships king ministers monarch influence power granted constitution netherlandscitation needed,7.89,"monarch,head,state,present,king,willem,alexander,netherlands,constitutionally,position,equipped,limited,powers,law,king,right,periodically,briefed,consulted,government,affairs,depending,personalities,relationships,king,ministers,monarch,influence,power,granted,constitution,netherlandscitation,needed",0.00,netherlands
"the executive power is formed by the council of ministers the deliberative organ of the dutch cabinet the cabinet usually consists of  to  ministers and a varying number of state secretaries one to three ministers are ministers without portfolio the head of government is the prime minister of the netherlands who often is the leader of the largest party of the coalition the prime minister is a primus inter pares with no explicit powers beyond those of the other ministers mark rutte has been prime minister since october  the prime minister had been the leader of the largest party of the governing coalition continuously since citation needed
",executive power formed council ministers deliberative organ dutch cabinet cabinet usually consists ministers varying number state secretaries ministers ministers portfolio head government prime minister netherlands leader largest party coalition prime minister primus inter pares explicit powers ministers mark rutte prime minister october prime minister leader largest party governing coalition continuously citation needed,8.50,"executive,power,formed,council,ministers,deliberative,organ,dutch,cabinet,cabinet,usually,consists,ministers,varying,number,state,secretaries,ministers,ministers,portfolio,head,government,prime,minister,netherlands,leader,largest,party,coalition,prime,minister,primus,inter,pares,explicit,powers,ministers,mark,rutte,prime,minister,october,prime,minister,leader,largest,party,governing,coalition,continuously,citation,needed",0.00,netherlands
"the netherlands has a tradition of social tolerance in the th century while the dutch reformed church was the state religion catholicism other forms of protestantism such as baptists and lutherans as well as judaism were tolerated but discriminated against
",netherlands tradition social tolerance th century dutch reformed church state religion catholicism forms protestantism baptists lutherans judaism tolerated discriminated,8.17,"netherlands,tradition,social,tolerance,th,century,dutch,reformed,church,state,religion,catholicism,forms,protestantism,baptists,lutherans,judaism,tolerated,discriminated",0.00,netherlands
"the netherlands is divided into twelve provinces each under a kings commissioner  informally in limburg province this position is named governor citation needed all provinces are divided into municipalities  of which there are  
",netherlands divided provinces kings commissioner informally limburg province position named governor citation needed provinces divided municipalities,7.42,"netherlands,divided,provinces,kings,commissioner,informally,limburg,province,position,named,governor,citation,needed,provinces,divided,municipalities",0.00,netherlands
"the administrative structure on the three bes islands collectively known as the caribbean netherlands is outside the twelve provinces these islands have the status of openbare lichamen  in the netherlands these administrative units are often referred to as special municipalities
",administrative structure bes islands collectively known caribbean netherlands outside provinces islands status openbare lichamen netherlands administrative units referred special municipalities,7.14,"administrative,structure,bes,islands,collectively,known,caribbean,netherlands,outside,provinces,islands,status,openbare,lichamen,netherlands,administrative,units,referred,special,municipalities",0.00,netherlands
"the history of dutch foreign policy has been characterised by its neutrality since world war ii the netherlands has become a member of a large number of international organisations most prominently the un nato and the eu the dutch economy is very open and relies strongly on international tradecitation needed
",history dutch foreign policy characterised neutrality world war ii netherlands member large number international organisations prominently un nato eu dutch economy open relies strongly international tradecitation needed,7.42,"history,dutch,foreign,policy,characterised,neutrality,world,war,ii,netherlands,member,large,number,international,organisations,prominently,un,nato,eu,dutch,economy,open,relies,strongly,international,tradecitation,needed",0.00,netherlands
