Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"hyderabad is the seat of the government of telangana government of andhra pradesh and the president of indias winter retreat rashtrapati nilayam as well as the telangana high court and various local government agencies the lower city civil court and the metropolitan criminal court are under the jurisdiction of the high court   the ghmc area contains  state legislative assembly constituencies which form five constituencies of the lok sabha 
",hyderabad seat government telangana government andhra pradesh president indias winter retreat rashtrapati nilayam telangana high court local government agencies lower city civil court metropolitan criminal court jurisdiction high court ghmc area contains state legislative assembly constituencies form constituencies lok sabha,6.31,"hyderabad,seat,government,telangana,government,andhra,pradesh,president,indias,winter,retreat,rashtrapati,nilayam,telangana,high,court,local,government,agencies,lower,city,civil,court,metropolitan,criminal,court,jurisdiction,high,court,ghmc,area,contains,state,legislative,assembly,constituencies,form,constituencies,lok,sabha",0.00,hyderabad
"the hmwssb  regulates rainwater harvesting sewerage services and water supply in  the hmwssb started operating a  km long  water supply pipeline from nagarjuna sagar dam to meet increasing demand the telangana southern power distribution company limited  manages electricity supply as of update there were  fire stations in the city operated by the telangana state disaster and fire response department the government owned india post has five head post offices and many sub post offices in hyderabad which are complemented by private courier services
",hmwssb regulates rainwater harvesting sewerage services water supply hmwssb started operating km long water supply pipeline nagarjuna sagar dam meet increasing demand telangana southern power distribution company limited manages electricity supply update fire stations city operated telangana state disaster fire response department government owned india post head post offices sub post offices hyderabad complemented private courier services,4.71,"hmwssb,regulates,rainwater,harvesting,sewerage,services,water,supply,hmwssb,started,operating,km,long,water,supply,pipeline,nagarjuna,sagar,dam,meet,increasing,demand,telangana,southern,power,distribution,company,limited,manages,electricity,supply,update,fire,stations,city,operated,telangana,state,disaster,fire,response,department,government,owned,india,post,head,post,offices,sub,post,offices,hyderabad,complemented,private,courier,services",0.00,hyderabad
"hyderabad produces around  tonnes of solid waste daily which is transported from collection units in imlibun yousufguda and lower tank bund to the dumpsite in jawaharnagar disposal is managed by the integrated solid waste management project which was started by the ghmc in  rapid urbanisation and increased economic activity has led to increased industrial waste air noise and water pollution which is regulated by the telangana pollution control board  the contribution of different sources to air pollution in  was  from vehicles  from a combination of vehicle discharge and road dust  from industrial discharges and  from the burning of household rubbish deaths resulting from atmospheric particulate matter are estimated at  each year the citys vip areas the assembly building secretariat and telangana chief ministers office have particularly low air quality index ratings suffering from high levels of pms ground water around hyderabad which has a hardness of up to  ppm around three times higher than is desirable is the main source of drinking water but the increasing population and consequent increase in demand has led to a decline in not only ground water but also river and lake levels this shortage is further exacerbated by inadequately treated effluent discharged from industrial treatment plants polluting the water sources of the city
",hyderabad produces tonnes solid waste daily transported collection units imlibun yousufguda lower tank bund dumpsite jawaharnagar disposal managed integrated solid waste management project started ghmc rapid urbanisation increased economic activity led increased industrial waste air noise water pollution regulated telangana pollution control board contribution different sources air pollution vehicles combination vehicle discharge road dust industrial discharges burning household rubbish deaths resulting atmospheric particulate matter estimated year citys vip areas assembly building secretariat telangana chief ministers office particularly low air quality index ratings suffering high levels pms ground water hyderabad hardness ppm times higher desirable main source drinking water increasing population consequent increase demand led decline ground water river lake levels shortage exacerbated inadequately treated effluent discharged industrial treatment plants polluting water sources city,6.35,"hyderabad,produces,tonnes,solid,waste,daily,transported,collection,units,imlibun,yousufguda,lower,tank,bund,dumpsite,jawaharnagar,disposal,managed,integrated,solid,waste,management,project,started,ghmc,rapid,urbanisation,increased,economic,activity,led,increased,industrial,waste,air,noise,water,pollution,regulated,telangana,pollution,control,board,contribution,different,sources,air,pollution,vehicles,combination,vehicle,discharge,road,dust,industrial,discharges,burning,household,rubbish,deaths,resulting,atmospheric,particulate,matter,estimated,year,citys,vip,areas,assembly,building,secretariat,telangana,chief,ministers,office,particularly,low,air,quality,index,ratings,suffering,high,levels,pms,ground,water,hyderabad,hardness,ppm,times,higher,desirable,main,source,drinking,water,increasing,population,consequent,increase,demand,led,decline,ground,water,river,lake,levels,shortage,exacerbated,inadequately,treated,effluent,discharged,industrial,treatment,plants,polluting,water,sources,city",0.00,hyderabad
"the commissionerate of health and family welfare is responsible for planning implementation and monitoring of all facilities related to health and preventive services as of update the city had  government hospitals  private and charity hospitals and  nursing homes providing around  hospital beds fewer than half the required  for every  people in the city there are  hospital beds  specialist doctors  nurses and  physicians the city has about  individual clinics private clinics are preferred by many residents because of the distance to poor quality of care at and long waiting times in government facilities   despite the high proportion of the citys residents being covered by government health insurance  according to a national family health survey in    as of update many new private hospitals of various sizes were opened or being built hyderabad has outpatient and inpatient facilities that use unani homoeopathic and ayurvedic treatments
",commissionerate health family welfare responsible planning implementation monitoring facilities related health preventive services update city government hospitals private charity hospitals nursing homes providing hospital beds fewer half required people city hospital beds specialist doctors nurses physicians city individual clinics private clinics preferred residents distance poor quality care long waiting times government facilities despite high proportion citys residents covered government health insurance according national family health survey update new private hospitals sizes opened built hyderabad outpatient inpatient facilities use unani homoeopathic ayurvedic treatments,6.32,"commissionerate,health,family,welfare,responsible,planning,implementation,monitoring,facilities,related,health,preventive,services,update,city,government,hospitals,private,charity,hospitals,nursing,homes,providing,hospital,beds,fewer,half,required,people,city,hospital,beds,specialist,doctors,nurses,physicians,city,individual,clinics,private,clinics,preferred,residents,distance,poor,quality,care,long,waiting,times,government,facilities,despite,high,proportion,citys,residents,covered,government,health,insurance,according,national,family,health,survey,update,new,private,hospitals,sizes,opened,built,hyderabad,outpatient,inpatient,facilities,use,unani,homoeopathic,ayurvedic,treatments",0.00,hyderabad
"when the ghmc was created in  the area occupied by the municipality increased from  km  to  km  consequently the population increased by  from  as of update census to  as of update census  of which are migrants from elsewhere in india   making hyderabad the nations fourth most populous city as of update the population density is km  and the hyderabad urban agglomeration had a population of  making it the sixth most populous urban agglomeration in the country as of update census there are  male and  female citizensa sex ratio of  females per  males higher than the national average of  per  among children aged  years  are boys and  are girlsa ratio of  per  literacy stands at   higher than the national average of  the socio economic strata consist of  upper class  middle class and  working class
",ghmc created area occupied municipality increased km km consequently population increased update census update census migrants india making hyderabad nations fourth populous city update population density km hyderabad urban agglomeration population making sixth populous urban agglomeration country update census male female citizensa sex ratio females males higher national average children aged years boys girlsa ratio literacy stands higher national average socio economic strata consist upper class middle class working class,7.83,"ghmc,created,area,occupied,municipality,increased,km,km,consequently,population,increased,update,census,update,census,migrants,india,making,hyderabad,nations,fourth,populous,city,update,population,density,km,hyderabad,urban,agglomeration,population,making,sixth,populous,urban,agglomeration,country,update,census,male,female,citizensa,sex,ratio,females,males,higher,national,average,children,aged,years,boys,girlsa,ratio,literacy,stands,higher,national,average,socio,economic,strata,consist,upper,class,middle,class,working,class",0.00,hyderabad
"referred to as hyderabadi the residents of hyderabad are predominantly telugu and urdu speaking people with minority bengali sindhi kannada memon nawayathi malayalam marathi gujarati marwari odia punjabi tamil and uttar pradeshi communities hyderabadi muslims are a unique community who owe much of their history language cuisine and culture to hyderabad and the various dynasties who previously ruled hadhrami arabs african arabs armenians abyssinians iranians pathans and turkish people are also present these communities of which the hadhrami arabs or chaush are the largest declined after hyderabad state became part of the indian union as they lost the patronage of the asaf jahi nizams
",referred hyderabadi residents hyderabad predominantly telugu urdu speaking people minority bengali sindhi kannada memon nawayathi malayalam marathi gujarati marwari odia punjabi tamil uttar pradeshi communities hyderabadi muslims unique community owe history language cuisine culture hyderabad dynasties previously ruled hadhrami arabs african arabs armenians abyssinians iranians pathans turkish people present communities hadhrami arabs chaush largest declined hyderabad state indian union lost patronage asaf jahi nizams,5.78,"referred,hyderabadi,residents,hyderabad,predominantly,telugu,urdu,speaking,people,minority,bengali,sindhi,kannada,memon,nawayathi,malayalam,marathi,gujarati,marwari,odia,punjabi,tamil,uttar,pradeshi,communities,hyderabadi,muslims,unique,community,owe,history,language,cuisine,culture,hyderabad,dynasties,previously,ruled,hadhrami,arabs,african,arabs,armenians,abyssinians,iranians,pathans,turkish,people,present,communities,hadhrami,arabs,chaush,largest,declined,hyderabad,state,indian,union,lost,patronage,asaf,jahi,nizams",0.00,hyderabad
"hindus are in the majority muslims form a very large minority and are present throughout the city and predominate in and around old hyderabad there are also christian sikh jain buddhist and parsi communities and iconic churches mosques and temples according to the update census the religious make up of greater hyderabad was hindus  muslims  christians  jains  sikhs  and buddhists   did not state any religion
",hindus majority muslims form large minority present city predominate old hyderabad christian sikh jain buddhist parsi communities iconic churches mosques temples according update census religious greater hyderabad hindus muslims christians jains sikhs buddhists state religion,7.28,"hindus,majority,muslims,form,large,minority,present,city,predominate,old,hyderabad,christian,sikh,jain,buddhist,parsi,communities,iconic,churches,mosques,temples,according,update,census,religious,greater,hyderabad,hindus,muslims,christians,jains,sikhs,buddhists,state,religion",0.00,hyderabad
"languages of hyderabad 
",languages hyderabad,4.17,"languages,hyderabad",0.00,hyderabad
"telugu and urdu are both official languages of the city and most hyderabadis are bilingual the telugu dialect spoken in hyderabad is called telangana mandalika and the urdu spoken is called deccani   english is a secondary official language is pervasive in business and administration and it is an important medium of instruction in education and publications a significant minority speak other languages including hindi bengali kannada marathi punjabi marwari odia and tamil
",telugu urdu official languages city hyderabadis bilingual telugu dialect spoken hyderabad called telangana mandalika urdu spoken called deccani english secondary official language pervasive business administration important medium instruction education publications significant minority speak languages including hindi bengali kannada marathi punjabi marwari odia tamil,6.09,"telugu,urdu,official,languages,city,hyderabadis,bilingual,telugu,dialect,spoken,hyderabad,called,telangana,mandalika,urdu,spoken,called,deccani,english,secondary,official,language,pervasive,business,administration,important,medium,instruction,education,publications,significant,minority,speak,languages,including,hindi,bengali,kannada,marathi,punjabi,marwari,odia,tamil",0.00,hyderabad
"in the greater metropolitan area  of the population live below the poverty line according to a  report submitted by ghmc to the world bank hyderabad has  slums with a total population of  million of whom  live in  slums in the core of the city  and the remaining  live in  suburban tenements about  of the slum dwelling households had migrated from different parts of india in the last decade of the th century and  claimed to have lived in the slums for more than  years   overall literacy in the slums is  and female literacy is  a third of the slums have basic service connections and the remainder depends on general public services provided by the government there are  government schools  government aided schools  private schools and  community halls in the slum areas   according to a  survey by the centre for good governance  of the slum dwelling households are nuclear families  are very poor with an income up to   per annum  live below the poverty line  per annum  of the chief wage earners  are casual labour and  of the cwe are illiterate about  of the slum children aged  do not go to school and  work as child labour of whom  are boys and  are girls the largest employers of child labour are street shops and construction sites among the working children  are engaged in hazardous jobs  
",greater metropolitan area population live poverty line according report submitted ghmc world bank hyderabad slums total population million live slums core city remaining live suburban tenements slum dwelling households migrated different parts india decade th century claimed lived slums years overall literacy slums female literacy slums basic service connections remainder depends general public services provided government government schools government aided schools private schools community halls slum areas according survey centre good governance slum dwelling households nuclear families poor income annum live poverty line annum chief wage earners casual labour cwe illiterate slum children aged school work child labour boys girls largest employers child labour street shops construction sites working children engaged hazardous jobs,8.51,"greater,metropolitan,area,population,live,poverty,line,according,report,submitted,ghmc,world,bank,hyderabad,slums,total,population,million,live,slums,core,city,remaining,live,suburban,tenements,slum,dwelling,households,migrated,different,parts,india,decade,th,century,claimed,lived,slums,years,overall,literacy,slums,female,literacy,slums,basic,service,connections,remainder,depends,general,public,services,provided,government,government,schools,government,aided,schools,private,schools,community,halls,slum,areas,according,survey,centre,good,governance,slum,dwelling,households,nuclear,families,poor,income,annum,live,poverty,line,annum,chief,wage,earners,casual,labour,cwe,illiterate,slum,children,aged,school,work,child,labour,boys,girls,largest,employers,child,labour,street,shops,construction,sites,working,children,engaged,hazardous,jobs",0.00,hyderabad
"the historic city established by muhammad quli qutb shah on the southern side of the musi river forms the heritage region of hyderabad called the purana shahar  while the new city encompasses the urbanised area on the northern banks the two are connected by many bridges across the river the oldest of which is purana pul built in  ad hyderabad is twinned with neighbouring secunderabad to which it is connected by hussain sagar
",historic city established muhammad quli qutb shah southern musi river forms heritage region hyderabad called purana shahar new city encompasses urbanised area northern banks connected bridges river oldest purana pul built ad hyderabad twinned neighbouring secunderabad connected hussain sagar,7.93,"historic,city,established,muhammad,quli,qutb,shah,southern,musi,river,forms,heritage,region,hyderabad,called,purana,shahar,new,city,encompasses,urbanised,area,northern,banks,connected,bridges,river,oldest,purana,pul,built,ad,hyderabad,twinned,neighbouring,secunderabad,connected,hussain,sagar",0.00,hyderabad
"many historic and heritage sites lie in south central hyderabad such as the charminar mecca masjid salar jung museum nizam museum telangana high court falaknuma palace chowmahalla palace and the traditional retail corridor comprising the pearl market laad bazaar and madina circle north of the river are hospitals colleges major railway stations and business areas such as begum bazaar koti abids sultan bazar and moazzam jahi market along with administrative and recreational establishments such as the reserve bank of india the telangana secretariat the india government mint the telangana legislature the public gardens shahi masjid the nizam club the ravindra bharathi the state museum the birla temple and the birla planetarium
",historic heritage sites lie south central hyderabad charminar mecca masjid salar jung museum nizam museum telangana high court falaknuma palace chowmahalla palace traditional retail corridor comprising pearl market laad bazaar madina circle north river hospitals colleges major railway stations business areas begum bazaar koti abids sultan bazar moazzam jahi market administrative recreational establishments reserve bank india telangana secretariat india government mint telangana legislature public gardens shahi masjid nizam club ravindra bharathi state museum birla temple birla planetarium,4.64,"historic,heritage,sites,lie,south,central,hyderabad,charminar,mecca,masjid,salar,jung,museum,nizam,museum,telangana,high,court,falaknuma,palace,chowmahalla,palace,traditional,retail,corridor,comprising,pearl,market,laad,bazaar,madina,circle,north,river,hospitals,colleges,major,railway,stations,business,areas,begum,bazaar,koti,abids,sultan,bazar,moazzam,jahi,market,administrative,recreational,establishments,reserve,bank,india,telangana,secretariat,india,government,mint,telangana,legislature,public,gardens,shahi,masjid,nizam,club,ravindra,bharathi,state,museum,birla,temple,birla,planetarium",0.00,hyderabad
"north of central hyderabad lie hussain sagar tank bund road rani gunj and the secunderabad railway station most of the citys parks and recreational centres such as sanjeevaiah park indira park lumbini park ntr gardens the buddha statue and tankbund park are located here in the northwest part of the city there are upscale residential and commercial areas such as banjara hills jubilee hills begumpet khairtabad tolichowki jagannath temple and miyapur the northern end contains industrial areas such as kukatpally sanathnagar moosapet balanagar patancheru and chanda nagar the northeast end is dotted with residential areas such as malkajgiri neredmet a s rao nagar and uppal in the eastern part of the city lie many defence research centres and ramoji film city the cyberabad area in the southwest and west of the city consisting of madhapur and gachibowli has grown rapidly since the s it is home to information technology and bio pharmaceutical companies and to landmarks such as hyderabad airport osman sagar himayath sagar and kasu brahmananda reddy national park
",north central hyderabad lie hussain sagar tank bund road rani gunj secunderabad railway station citys parks recreational centres sanjeevaiah park indira park lumbini park ntr gardens buddha statue tankbund park located northwest city upscale residential commercial areas banjara hills jubilee hills begumpet khairtabad tolichowki jagannath temple miyapur northern end contains industrial areas kukatpally sanathnagar moosapet balanagar patancheru chanda nagar northeast end dotted residential areas malkajgiri neredmet rao nagar uppal eastern city lie defence research centres ramoji film city cyberabad area southwest west city consisting madhapur gachibowli grown rapidly home information technology bio pharmaceutical companies landmarks hyderabad airport osman sagar himayath sagar kasu brahmananda reddy national park,5.99,"north,central,hyderabad,lie,hussain,sagar,tank,bund,road,rani,gunj,secunderabad,railway,station,citys,parks,recreational,centres,sanjeevaiah,park,indira,park,lumbini,park,ntr,gardens,buddha,statue,tankbund,park,located,northwest,city,upscale,residential,commercial,areas,banjara,hills,jubilee,hills,begumpet,khairtabad,tolichowki,jagannath,temple,miyapur,northern,end,contains,industrial,areas,kukatpally,sanathnagar,moosapet,balanagar,patancheru,chanda,nagar,northeast,end,dotted,residential,areas,malkajgiri,neredmet,rao,nagar,uppal,eastern,city,lie,defence,research,centres,ramoji,film,city,cyberabad,area,southwest,west,city,consisting,madhapur,gachibowli,grown,rapidly,home,information,technology,bio,pharmaceutical,companies,landmarks,hyderabad,airport,osman,sagar,himayath,sagar,kasu,brahmananda,reddy,national,park",0.00,hyderabad
"heritage buildings constructed during the qutb shahi and nizam eras showcase indo islamic architecture influenced by medieval mughal and european styles after the  flooding of the musi river the city was expanded and civic monuments constructed particularly during the rule of mir osman ali khan  whose patronage of architecture led to him being referred to as the maker of modern hyderabad in  the government of india declared hyderabad the first best heritage city of india
",heritage buildings constructed qutb shahi nizam eras showcase indo islamic architecture influenced medieval mughal european styles flooding musi river city expanded civic monuments constructed particularly rule mir osman ali khan patronage architecture led referred maker modern hyderabad government india declared hyderabad best heritage city india,6.30,"heritage,buildings,constructed,qutb,shahi,nizam,eras,showcase,indo,islamic,architecture,influenced,medieval,mughal,european,styles,flooding,musi,river,city,expanded,civic,monuments,constructed,particularly,rule,mir,osman,ali,khan,patronage,architecture,led,referred,maker,modern,hyderabad,government,india,declared,hyderabad,best,heritage,city,india",0.00,hyderabad
"qutb shahi architecture of the th and early th centuries followed classical persian architecture featuring domes and colossal arches the oldest surviving qutb shahi structure in hyderabad is the ruins of the golconda fort built in the th century most of the historical bazaars that still exist were constructed on the street north of charminar towards the fort the charminar has become an icon of the city located in the centre of old hyderabad it is a square structure with sides  m  long and four grand arches each facing a road at each corner stands a  m  high minaret the charminar golconda fort and the qutb shahi tombs are considered to be monuments of national importance in india in  the indian government proposed that the sites be listed for unesco world heritage status  
",qutb shahi architecture th early th centuries followed classical persian architecture featuring domes colossal arches oldest surviving qutb shahi structure hyderabad ruins golconda fort built th century historical bazaars exist constructed street north charminar fort charminar icon city located centre old hyderabad square structure sides long grand arches facing road corner stands high minaret charminar golconda fort qutb shahi tombs considered monuments national importance india indian government proposed sites listed unesco world heritage status,7.54,"qutb,shahi,architecture,th,early,th,centuries,followed,classical,persian,architecture,featuring,domes,colossal,arches,oldest,surviving,qutb,shahi,structure,hyderabad,ruins,golconda,fort,built,th,century,historical,bazaars,exist,constructed,street,north,charminar,fort,charminar,icon,city,located,centre,old,hyderabad,square,structure,sides,long,grand,arches,facing,road,corner,stands,high,minaret,charminar,golconda,fort,qutb,shahi,tombs,considered,monuments,national,importance,india,indian,government,proposed,sites,listed,unesco,world,heritage,status",0.00,hyderabad
"among the oldest surviving examples of nizam architecture in hyderabad is the chowmahalla palace which was the seat of royal power it showcases a diverse array of architectural styles from the baroque harem to its neoclassical royal court the other palaces include falaknuma palace  purani haveli king kothi palace and bella vista palace all of which were built at the peak of nizam rule in the th century during mir osman ali khans rule european styles along with indo islamic became prominent these styles are reflected in the indo saracenic style of architecture seen in many civic monuments such as the hyderabad high court osmania hospital city college and the kacheguda railway station all designed by vincent esch other landmark structures of the city constructed during his regin are the state central library the telangana legislature the state archaeology museum jubilee hall and hyderabad railway station other landmarks of note are paigah palace asman garh palace basheer bagh palace errum manzil and the spanish mosque all constructed by the paigah family  
",oldest surviving examples nizam architecture hyderabad chowmahalla palace seat royal power showcases diverse array architectural styles baroque harem neoclassical royal court palaces include falaknuma palace purani haveli king kothi palace bella vista palace built peak nizam rule th century mir osman ali khans rule european styles indo islamic prominent styles reflected indo saracenic style architecture seen civic monuments hyderabad high court osmania hospital city college kacheguda railway station designed vincent esch landmark structures city constructed regin state central library telangana legislature state archaeology museum jubilee hall hyderabad railway station landmarks note paigah palace asman garh palace basheer bagh palace errum manzil spanish mosque constructed paigah family,6.07,"oldest,surviving,examples,nizam,architecture,hyderabad,chowmahalla,palace,seat,royal,power,showcases,diverse,array,architectural,styles,baroque,harem,neoclassical,royal,court,palaces,include,falaknuma,palace,purani,haveli,king,kothi,palace,bella,vista,palace,built,peak,nizam,rule,th,century,mir,osman,ali,khans,rule,european,styles,indo,islamic,prominent,styles,reflected,indo,saracenic,style,architecture,seen,civic,monuments,hyderabad,high,court,osmania,hospital,city,college,kacheguda,railway,station,designed,vincent,esch,landmark,structures,city,constructed,regin,state,central,library,telangana,legislature,state,archaeology,museum,jubilee,hall,hyderabad,railway,station,landmarks,note,paigah,palace,asman,garh,palace,basheer,bagh,palace,errum,manzil,spanish,mosque,constructed,paigah,family",0.00,hyderabad
"recent estimates of the economy of hyderabads metropolitan area have ranged from us us billion  and have ranked it either fifth  or sixth  most productive metro area of india hyderabad is the largest contributor to the gross domestic product  tax and other revenues of telangana and the sixth largest deposit centre and fourth largest credit centre nationwide as ranked by the reserve bank of india  in june  its per capita annual income in  was   as of update the largest employers in the city were the state government  and central government  according to a  survey  of males and  of females in the city were employed the service industry remains dominant in the city and  of the employed workforce is engaged in this sector
",recent estimates economy hyderabads metropolitan area ranged usbillion ranked fifth sixth productive metro area india hyderabad largest contributor gross domestic product tax revenues telangana sixth largest deposit centre fourth largest credit centre nationwide ranked reserve bank india june capita annual income update largest employers city state government central government according survey males females city employed service industry remains dominant city employed workforce engaged sector,7.97,"recent,estimates,economy,hyderabads,metropolitan,area,ranged,usbillion,ranked,fifth,sixth,productive,metro,area,india,hyderabad,largest,contributor,gross,domestic,product,tax,revenues,telangana,sixth,largest,deposit,centre,fourth,largest,credit,centre,nationwide,ranked,reserve,bank,india,june,capita,annual,income,update,largest,employers,city,state,government,central,government,according,survey,males,females,city,employed,service,industry,remains,dominant,city,employed,workforce,engaged,sector",0.00,hyderabad
"hyderabads role in the pearl trade has given it the name city of pearls and up until the th century the city was the only global trading centre for diamonds known as golconda diamonds industrialisation began under the nizams in the late th century helped by railway expansion that connected the city with major ports from the s to the s indian enterprises such as bharat heavy electricals limited  nuclear fuel complex  national mineral development corporation  bharat electronics  electronics corporation of india limited  defence research and development organisation  hindustan aeronautics limited  centre for cellular and molecular biology  centre for dna fingerprinting and diagnostics  state bank of hyderabad  and andhra bank  were established in the city the city is home to hyderabad securities formerly known as hyderabad stock exchange  and houses the regional office of the securities and exchange board of india  in  the bombay stock exchange  facility in hyderabad was forecast to provide operations and transactions services to bse mumbai by the end of  the growth of the financial services sector has helped hyderabad evolve from a traditional manufacturing city to a cosmopolitan industrial service centre since the s the growth of information technology  it enabled services  insurance and financial institutions has expanded the service sector and these primary economic activities have boosted the ancillary sectors of trade and commerce transport storage communication real estate and retail as of update the it exports from hyderabad were  crore  the city houses  it and ites companies that provide  jobs
",hyderabads role pearl trade given city pearls th century city global trading centre diamonds known golconda diamonds industrialisation began nizams late th century helped railway expansion connected city major ports indian enterprises bharat heavy electricals limited nuclear fuel complex national mineral development corporation bharat electronics electronics corporation india limited defence research development organisation hindustan aeronautics limited centre cellular molecular biology centre dna fingerprinting diagnostics state bank hyderabad andhra bank established city city home hyderabad securities known hyderabad stock exchange houses regional office securities exchange board india bombay stock exchange facility hyderabad forecast provide operations transactions services bse mumbai end growth financial services sector helped hyderabad evolve traditional manufacturing city cosmopolitan industrial service centre growth information technology enabled services insurance financial institutions expanded service sector primary economic activities boosted ancillary sectors trade commerce transport storage communication real estate retail update exports hyderabad crore city houses ites companies provide jobs,6.08,"hyderabads,role,pearl,trade,given,city,pearls,th,century,city,global,trading,centre,diamonds,known,golconda,diamonds,industrialisation,began,nizams,late,th,century,helped,railway,expansion,connected,city,major,ports,indian,enterprises,bharat,heavy,electricals,limited,nuclear,fuel,complex,national,mineral,development,corporation,bharat,electronics,electronics,corporation,india,limited,defence,research,development,organisation,hindustan,aeronautics,limited,centre,cellular,molecular,biology,centre,dna,fingerprinting,diagnostics,state,bank,hyderabad,andhra,bank,established,city,city,home,hyderabad,securities,known,hyderabad,stock,exchange,houses,regional,office,securities,exchange,board,india,bombay,stock,exchange,facility,hyderabad,forecast,provide,operations,transactions,services,bse,mumbai,end,growth,financial,services,sector,helped,hyderabad,evolve,traditional,manufacturing,city,cosmopolitan,industrial,service,centre,growth,information,technology,enabled,services,insurance,financial,institutions,expanded,service,sector,primary,economic,activities,boosted,ancillary,sectors,trade,commerce,transport,storage,communication,real,estate,retail,update,exports,hyderabad,crore,city,houses,ites,companies,provide,jobs",0.00,hyderabad
"the establishment of indian drugs and pharmaceuticals limited  a public sector undertaking in  was followed over the decades by many national and global companies opening manufacturing and research facilities in the city as of update the city manufactured one third of indias bulk drugs and  of biotechnology products contributing to its reputation as indias pharmaceutical capital and the genome valley of india hyderabad is a global centre of information technology for which it is known as cyberabad  as of update it contributed  of indias and  of andhra pradeshs exports in it and ites sectors and  of nasscoms total membership is from the city the development of hitec city a township with extensive technological infrastructure prompted multinational companies to establish facilities in hyderabad the city is home to more than  it and ites firms that provide employment for  individuals the global conglomerates include microsoft apple amazon google ibm yahoo oracle corporation dell facebook cisco   and major indian firms including tech mahindra infosys tata consultancy services  polaris cyient and wipro   in  the world bank group ranked the city as the second best indian city for doing business the city and its suburbs contain the highest number of special economic zones of any indian city
",establishment indian drugs pharmaceuticals limited public sector undertaking followed decades national global companies opening manufacturing research facilities city update city manufactured indias bulk drugs biotechnology products contributing reputation indias pharmaceutical capital genome valley india hyderabad global centre information technology known cyberabad update contributed indias andhra pradeshs exports ites sectors nasscoms total membership city development hitec city township extensive technological infrastructure prompted multinational companies establish facilities hyderabad city home ites firms provide employment individuals global conglomerates include microsoft apple amazon google ibm yahoo oracle corporation dell facebook cisco major indian firms including tech mahindra infosys tata consultancy services polaris cyient wipro world bank group ranked city second best indian city business city suburbs contain highest number special economic zones indian city,6.28,"establishment,indian,drugs,pharmaceuticals,limited,public,sector,undertaking,followed,decades,national,global,companies,opening,manufacturing,research,facilities,city,update,city,manufactured,indias,bulk,drugs,biotechnology,products,contributing,reputation,indias,pharmaceutical,capital,genome,valley,india,hyderabad,global,centre,information,technology,known,cyberabad,update,contributed,indias,andhra,pradeshs,exports,ites,sectors,nasscoms,total,membership,city,development,hitec,city,township,extensive,technological,infrastructure,prompted,multinational,companies,establish,facilities,hyderabad,city,home,ites,firms,provide,employment,individuals,global,conglomerates,include,microsoft,apple,amazon,google,ibm,yahoo,oracle,corporation,dell,facebook,cisco,major,indian,firms,including,tech,mahindra,infosys,tata,consultancy,services,polaris,cyient,wipro,world,bank,group,ranked,city,second,best,indian,city,business,city,suburbs,contain,highest,number,special,economic,zones,indian,city",0.00,hyderabad
"the automotive industry in hyderabad is also emerging and making it an automobile hub automobile companies including as hyundai hyderabad allwyn praga tools hmt bearings ordnance factory medak deccan auto and mahindra  mahindra have units in the hyderabad economic zone fiat chrysler automobiles maruti suzuki and triton energy will invest in hyderabad
",automotive industry hyderabad emerging making automobile hub automobile companies including hyundai hyderabad allwyn praga tools hmt bearings ordnance factory medak deccan auto mahindra mahindra units hyderabad economic zone fiat chrysler automobiles maruti suzuki triton energy invest hyderabad,4.25,"automotive,industry,hyderabad,emerging,making,automobile,hub,automobile,companies,including,hyundai,hyderabad,allwyn,praga,tools,hmt,bearings,ordnance,factory,medak,deccan,auto,mahindra,mahindra,units,hyderabad,economic,zone,fiat,chrysler,automobiles,maruti,suzuki,triton,energy,invest,hyderabad",0.00,hyderabad
"like the rest of india hyderabad has a large informal economy that employs  of the labour force   according to a survey published in  it had  street vendors and their numbers were increasing   among the street vendors  are male and  female   and four fifths are stationary vendors operating from a fixed pitch often with their own stall   most are financed through personal savings only  borrow from moneylenders   vendor earnings vary from   to   per day   other unorganised economic sectors include dairy poultry farming brick manufacturing casual labour and domestic help those involved in the informal economy constitute a major portion of urban poor  
",like rest india hyderabad large informal economy employs labour force according survey published street vendors numbers increasing street vendors male female fifths stationary vendors operating fixed pitch stall financed personal savings borrow moneylenders vendor earnings vary day unorganised economic sectors include dairy poultry farming brick manufacturing casual labour domestic help involved informal economy constitute major portion urban poor,6.54,"like,rest,india,hyderabad,large,informal,economy,employs,labour,force,according,survey,published,street,vendors,numbers,increasing,street,vendors,male,female,fifths,stationary,vendors,operating,fixed,pitch,stall,financed,personal,savings,borrow,moneylenders,vendor,earnings,vary,day,unorganised,economic,sectors,include,dairy,poultry,farming,brick,manufacturing,casual,labour,domestic,help,involved,informal,economy,constitute,major,portion,urban,poor",0.00,hyderabad
