Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"indian people have played a major role in the development of the philosophy sciences mathematics arts architecture and astronomy throughout history during the ancient period notable mathematics accomplishment of india included hinduarabic numeral system with decimal place value and a symbol for zero interpolation formula fibonaccis identity theorem the first complete arithmetic solution  to quadratic equations chakravala method sign convention madhava series and the sine and cosine in trigonometric functions can be traced to the jy and koti jy notable military inventions include war elephants crucible steel weapons popularly known as damascus steel and mysorean rockets other notable inventions during ancient period include chess cotton sugar fired bricks carbon pigment ink ruler lac lacquer stepwell indigo dye snake and ladder muslin ludo calico wootz steel incense clock shampoo palampore chintz and prefabricated homes
",indian people played major role development philosophy sciences mathematics arts architecture astronomy history ancient period notable mathematics accomplishment india included hinduarabic numeral system decimal place value symbol zero interpolation formula fibonaccis identity theorem complete arithmetic solution quadratic equations chakravala method sign convention madhava series sine cosine trigonometric functions traced jy koti jy notable military inventions include war elephants crucible steel weapons popularly known damascus steel mysorean rockets notable inventions ancient period include chess cotton sugar fired bricks carbon pigment ink ruler lac lacquer stepwell indigo dye snake ladder muslin ludo calico wootz steel incense clock shampoo palampore chintz prefabricated homes,3.54,"indian,people,played,major,role,development,philosophy,sciences,mathematics,arts,architecture,astronomy,history,ancient,period,notable,mathematics,accomplishment,india,included,hinduarabic,numeral,system,decimal,place,value,symbol,zero,interpolation,formula,fibonaccis,identity,theorem,complete,arithmetic,solution,quadratic,equations,chakravala,method,sign,convention,madhava,series,sine,cosine,trigonometric,functions,traced,jy,koti,jy,notable,military,inventions,include,war,elephants,crucible,steel,weapons,popularly,known,damascus,steel,mysorean,rockets,notable,inventions,ancient,period,include,chess,cotton,sugar,fired,bricks,carbon,pigment,ink,ruler,lac,lacquer,stepwell,indigo,dye,snake,ladder,muslin,ludo,calico,wootz,steel,incense,clock,shampoo,palampore,chintz,prefabricated,homes",0.00,indian
"indian cultural aspects religions philosophy arts and architecture have developed over several millennia and have spread through much of asia in peaceful manner many architectural structures of india such as sanchi stupa taj mahal and mahabodhi temple are unesco world heritage sites today
",indian cultural aspects religions philosophy arts architecture developed millennia spread asia peaceful manner architectural structures india sanchi stupa taj mahal mahabodhi temple unesco world heritage sites today,5.52,"indian,cultural,aspects,religions,philosophy,arts,architecture,developed,millennia,spread,asia,peaceful,manner,architectural,structures,india,sanchi,stupa,taj,mahal,mahabodhi,temple,unesco,world,heritage,sites,today",0.00,indian
"in modern times indian people have continued to contribute to mathematics sciences and astrophysics among them are satyendra nath bose srinivasa ramanujan jagadish chandra bose meghnad saha homi j bhabha prasanta chandra mahalanobis and notable nobel prize recipients c v raman har gobind khorana venkatraman ramakrishnan and subrahmanyan chandrasekhar who is notable for currently accepted theory on the later evolutionary stages of massive stars including black holes
",modern times indian people continued contribute mathematics sciences astrophysics satyendra nath bose srinivasa ramanujan jagadish chandra bose meghnad saha homi j bhabha prasanta chandra mahalanobis notable nobel prize recipients c v raman har gobind khorana venkatraman ramakrishnan subrahmanyan chandrasekhar notable currently accepted theory later evolutionary stages massive stars including black holes,3.40,"modern,times,indian,people,continued,contribute,mathematics,sciences,astrophysics,satyendra,nath,bose,srinivasa,ramanujan,jagadish,chandra,bose,meghnad,saha,homi,j,bhabha,prasanta,chandra,mahalanobis,notable,nobel,prize,recipients,c,v,raman,har,gobind,khorana,venkatraman,ramakrishnan,subrahmanyan,chandrasekhar,notable,currently,accepted,theory,later,evolutionary,stages,massive,stars,including,black,holes",0.00,indian
"the image of bharat mata formed with the indian independence movement of the late th century a play by kiran chandra bandyopadhyay bhrat mt was first performed in  she is usually depicted as a woman clad in an orange or saffron sari holding a flag and sometimes accompanied by a lion
",image bharat mata formed indian independence movement late th century play kiran chandra bandyopadhyay bhrat mt performed usually depicted woman clad orange saffron sari holding flag accompanied lion,8.10,"image,bharat,mata,formed,indian,independence,movement,late,th,century,play,kiran,chandra,bandyopadhyay,bhrat,mt,performed,usually,depicted,woman,clad,orange,saffron,sari,holding,flag,accompanied,lion",0.00,indian
"sports in india are mainly in two categories traditional sports and global sports traditional sports like gilli danda kho kho kabaddi are quite popular on the other hand indians are highly enthusiastic about the game of cricket that it is treated as a religion in itself sports like hockey volleyball football are quite popular while polo golf and tennis are preferred sports for affluent sections of the society in recent times with government support olympic sports like shooting archery wrestling javelin throw swimming badminton have gained prominence in the indian society
",sports india mainly categories traditional sports global sports traditional sports like gilli danda kho kho kabaddi popular hand indians highly enthusiastic game cricket treated religion sports like hockey volleyball football popular polo golf tennis preferred sports affluent sections society recent times government support olympic sports like shooting archery wrestling javelin throw swimming badminton gained prominence indian society,5.88,"sports,india,mainly,categories,traditional,sports,global,sports,traditional,sports,like,gilli,danda,kho,kho,kabaddi,popular,hand,indians,highly,enthusiastic,game,cricket,treated,religion,sports,like,hockey,volleyball,football,popular,polo,golf,tennis,preferred,sports,affluent,sections,society,recent,times,government,support,olympic,sports,like,shooting,archery,wrestling,javelin,throw,swimming,badminton,gained,prominence,indian,society",0.00,indian
"although population groups originating in different parts of the indian subcontinent and within the international borders of the modern country of india had been migrating to southeast asia east asia central asia north africa and even along europes mediterranean coast the indian diaspora generally socio politically or historically refers to those whose families or themselves migrated to other parts of the world after the british empire established itself in india population estimates vary from a conservative  million to  million person diaspora
",population groups originating different parts indian subcontinent international borders modern country india migrating southeast asia east asia central asia north africa europes mediterranean coast indian diaspora generally socio politically historically refers families migrated parts world british empire established india population estimates vary conservative million million person diaspora,6.17,"population,groups,originating,different,parts,indian,subcontinent,international,borders,modern,country,india,migrating,southeast,asia,east,asia,central,asia,north,africa,europes,mediterranean,coast,indian,diaspora,generally,socio,politically,historically,refers,families,migrated,parts,world,british,empire,established,india,population,estimates,vary,conservative,million,million,person,diaspora",0.00,indian
"the british indian community had grown to number over one million according to the  uk census  britons had full indian ancestry  an overwhelming majority of  resided in england  in the seven year period between  and  the number of indian born people in the uk increased in size by  from  to around  
",british indian community grown number million according uk census britons indian ancestry overwhelming majority resided england seven year period number indian born people uk increased size,8.33,"british,indian,community,grown,number,million,according,uk,census,britons,indian,ancestry,overwhelming,majority,resided,england,seven,year,period,number,indian,born,people,uk,increased,size",0.00,indian
"there are approximately  million people of indian origin or ancestry in canada the majority of which live in greater toronto and vancouver with growing communities in alberta and quebeca roughly  of the total canadian population is of indian ancestry a figure higher than both the united states and britaina according to statistics canada indo canadians are one of the fastest growing visible minority groups in canada making up the second largest group of non european descent in the country after chinese canadians 
",approximately million people indian origin ancestry canada majority live greater toronto vancouver growing communities alberta quebeca roughly total canadian population indian ancestry figure higher united states britaina according statistics canada indo canadians fastest growing visible minority groups canada making second largest group non european descent country chinese canadians,6.56,"approximately,million,people,indian,origin,ancestry,canada,majority,live,greater,toronto,vancouver,growing,communities,alberta,quebeca,roughly,total,canadian,population,indian,ancestry,figure,higher,united,states,britaina,according,statistics,canada,indo,canadians,fastest,growing,visible,minority,groups,canada,making,second,largest,group,non,european,descent,country,chinese,canadians",0.00,indian
"more than a million people of south asian descent live in south africa with their ancestors having left colonial india mostly as indentured labourers and with smaller numbers emigrating later as passenger indians in the late th and early th centuries they are concentrated around the city of durban they were classified as members of an indian race under the countrys defunct apartheid system
",million people south asian descent live south africa ancestors left colonial india indentured labourers smaller numbers emigrating later passenger indians late th early th centuries concentrated city durban classified members indian race countrys defunct apartheid system,7.12,"million,people,south,asian,descent,live,south,africa,ancestors,left,colonial,india,indentured,labourers,smaller,numbers,emigrating,later,passenger,indians,late,th,early,th,centuries,concentrated,city,durban,classified,members,indian,race,countrys,defunct,apartheid,system",0.00,indian
"about  people of indian origin live in tanzania mostly in the urban areas
",people indian origin live tanzania urban areas,8.11,"people,indian,origin,live,tanzania,urban,areas",0.00,indian
"according to the american community survey of the united states census bureau the indian american population in the united states grew from almost  million in  to  million in  which is the third largest asian american community in the united states after chinese americans and filipino americans
",according american community survey united states census bureau indian american population united states grew million million largest asian american community united states chinese americans filipino americans,6.76,"according,american,community,survey,united,states,census,bureau,indian,american,population,united,states,grew,million,million,largest,asian,american,community,united,states,chinese,americans,filipino,americans",0.00,indian
"after slavery was abolished in the european colonies indians were hired under the indian indenture system to become indentured laborers to fill the need for cheap labor and for their skills in agriculture in the english speaking caribbean and suriname indians primarily came from the hindi belt especially the awadh region in central and eastern uttar pradesh and the bhojpur region of eastern uttar pradesh western bihar and northwestern jharkhand along with a significant minority who came from south india and a smaller minority who came from other parts of india they arrived from the late s to the early s as indentured laborers to work primarily on sugarcane estates as well as on cocoa rice banana coconut and coffee estates after indentureship after the first wave of migration of indentured laborers more indians from gujarat sindh kutch punjab bengal and south india came to the caribbean for business and professional occupations from the s till present day there are more than a million indo caribbeans in trinidad and tobago guyana and suriname they are the largest ethnic groups the indians from the bhojpuri and awadhi speaking areas of the hindi belt made up the majority of indians in the anglo caribbean and suriname hence their dialect of hindustani known as caribbean hindustani collectively is based mostly on bhojpuri and awadhi and it became the lingua franca of the early indians also since they formed the largest group of indians the traditions and culture from the bhojpur and awadh regions became the dominant culture for the indians in those countries france sent southern indians to its colonies in the caribbean as indentured laborers hence there are also many residents of indian descent in guadeloupe martinique and french guiana mostly of southern indian descent many indo caribbeans have migrated to the united states united kingdom canada the netherlands and france and few of them have even seasonally migrated to the neighboring latin american and other caribbean countries as migrant workers a majority of indo caribbean are hindus while there is significant minority of christians and muslims along with smaller numbers of recently arrived indian jains sikhs buddhist and bahs indo caribbeans are known as the descendants of the jahajis or girmityas
",slavery abolished european colonies indians hired indian indenture system indentured laborers fill need cheap labor skills agriculture english speaking caribbean suriname indians primarily came hindi belt especially awadh region central eastern uttar pradesh bhojpur region eastern uttar pradesh western bihar northwestern jharkhand significant minority came south india smaller minority came parts india arrived late early indentured laborers work primarily sugarcane estates cocoa rice banana coconut coffee estates indentureship wave migration indentured laborers indians gujarat sindh kutch punjab bengal south india came caribbean business professional occupations till present day million indo caribbeans trinidad tobago guyana suriname largest ethnic groups indians bhojpuri awadhi speaking areas hindi belt majority indians anglo caribbean suriname dialect hindustani known caribbean hindustani collectively based bhojpuri awadhi lingua franca early indians formed largest group indians traditions culture bhojpur awadh regions dominant culture indians countries france sent southern indians colonies caribbean indentured laborers residents indian descent guadeloupe martinique french guiana southern indian descent indo caribbeans migrated united states united kingdom canada netherlands france seasonally migrated neighboring latin american caribbean countries migrant workers majority indo caribbean hindus significant minority christians muslims smaller numbers recently arrived indian jains sikhs buddhist bahs indo caribbeans known descendants jahajis girmityas,7.60,"slavery,abolished,european,colonies,indians,hired,indian,indenture,system,indentured,laborers,fill,need,cheap,labor,skills,agriculture,english,speaking,caribbean,suriname,indians,primarily,came,hindi,belt,especially,awadh,region,central,eastern,uttar,pradesh,bhojpur,region,eastern,uttar,pradesh,western,bihar,northwestern,jharkhand,significant,minority,came,south,india,smaller,minority,came,parts,india,arrived,late,early,indentured,laborers,work,primarily,sugarcane,estates,cocoa,rice,banana,coconut,coffee,estates,indentureship,wave,migration,indentured,laborers,indians,gujarat,sindh,kutch,punjab,bengal,south,india,came,caribbean,business,professional,occupations,till,present,day,million,indo,caribbeans,trinidad,tobago,guyana,suriname,largest,ethnic,groups,indians,bhojpuri,awadhi,speaking,areas,hindi,belt,majority,indians,anglo,caribbean,suriname,dialect,hindustani,known,caribbean,hindustani,collectively,based,bhojpuri,awadhi,lingua,franca,early,indians,formed,largest,group,indians,traditions,culture,bhojpur,awadh,regions,dominant,culture,indians,countries,france,sent,southern,indians,colonies,caribbean,indentured,laborers,residents,indian,descent,guadeloupe,martinique,french,guiana,southern,indian,descent,indo,caribbeans,migrated,united,states,united,kingdom,canada,netherlands,france,seasonally,migrated,neighboring,latin,american,caribbean,countries,migrant,workers,majority,indo,caribbean,hindus,significant,minority,christians,muslims,smaller,numbers,recently,arrived,indian,jains,sikhs,buddhist,bahs,indo,caribbeans,known,descendants,jahajis,girmityas",0.00,indian
