Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in france the high german varieties of alsatian and moselle franconian are identified as regional languages but the european charter for regional or minority languages of  has not yet been ratified by the government
",france high german varieties alsatian moselle franconian identified regional languages european charter regional minority languages ratified government,7.87,"france,high,german,varieties,alsatian,moselle,franconian,identified,regional,languages,european,charter,regional,minority,languages,ratified,government",0.00,german
"cameroon was a colony of the german empire from  to  german has nowadays almost entirely yielded to its two successors french and english however as a foreign language subject german still enjoys huge popularity among pupils and students with  people learning or speaking german in cameroon in  today cameroon is one of the african countries with the highest number of people with knowledge of german however this popularity seems to decrease over time
",cameroon colony german empire german nowadays entirely yielded successors french english foreign language subject german enjoys huge popularity pupils students people learning speaking german cameroon today cameroon african countries highest number people knowledge german popularity decrease time,7.95,"cameroon,colony,german,empire,german,nowadays,entirely,yielded,successors,french,english,foreign,language,subject,german,enjoys,huge,popularity,pupils,students,people,learning,speaking,german,cameroon,today,cameroon,african,countries,highest,number,people,knowledge,german,popularity,decrease,time",0.00,german
"namibia also was a colony of the german empire from  to  about  people still speak german as a native tongue today mostly descendants of german colonial settlers the period of german colonialism in namibia also led to the evolution of a standard german based pidgin language called namibian black german which became a second language for parts of the indigenous population although it is nearly extinct today some older namibians still have some knowledge of it
",namibia colony german empire people speak german native tongue today descendants german colonial settlers period german colonialism namibia led evolution standard german based pidgin language called namibian black german second language parts indigenous population nearly extinct today older namibians knowledge,7.78,"namibia,colony,german,empire,people,speak,german,native,tongue,today,descendants,german,colonial,settlers,period,german,colonialism,namibia,led,evolution,standard,german,based,pidgin,language,called,namibian,black,german,second,language,parts,indigenous,population,nearly,extinct,today,older,namibians,knowledge",0.00,german
"german remained a de facto official language of namibia after the end of german colonial rule alongside english and afrikaans and had de jure co official status from  until its independence from south africa in  however the namibian government perceived afrikaans and german as symbols of apartheid and colonialism and decided english would be the sole official language upon independence stating that it was a neutral language as there were virtually no english native speakers in namibia at that time german afrikaans and several indigenous languages thus became national languages by law identifying them as elements of the cultural heritage of the nation and ensuring that the state acknowledged and supported their presence in the country
",german remained de facto official language namibia end german colonial rule alongside english afrikaans de jure co official status independence south africa namibian government perceived afrikaans german symbols apartheid colonialism decided english sole official language independence stating neutral language virtually english native speakers namibia time german afrikaans indigenous languages national languages law identifying elements cultural heritage nation ensuring state acknowledged supported presence country,7.12,"german,remained,de,facto,official,language,namibia,end,german,colonial,rule,alongside,english,afrikaans,de,jure,co,official,status,independence,south,africa,namibian,government,perceived,afrikaans,german,symbols,apartheid,colonialism,decided,english,sole,official,language,independence,stating,neutral,language,virtually,english,native,speakers,namibia,time,german,afrikaans,indigenous,languages,national,languages,law,identifying,elements,cultural,heritage,nation,ensuring,state,acknowledged,supported,presence,country",0.00,german
"today namibia is considered to be the only german speaking country outside of the sprachraum in europe german is used in a wide variety of spheres throughout the country especially in business tourism and public signage as well as in education churches  other cultural spheres such as music and media  the allgemeine zeitung is one of the three biggest newspapers in namibia and the only german language daily in africa
",today namibia considered german speaking country outside sprachraum europe german wide variety spheres country especially business tourism public signage education churches cultural spheres music media allgemeine zeitung biggest newspapers namibia german language daily africa,8.57,"today,namibia,considered,german,speaking,country,outside,sprachraum,europe,german,wide,variety,spheres,country,especially,business,tourism,public,signage,education,churches,cultural,spheres,music,media,allgemeine,zeitung,biggest,newspapers,namibia,german,language,daily,africa",0.00,german
"an estimated  people speak german or a german variety as a first language in south africa mostly originating from different waves of immigration during the th and th centuries one of the largest communities consists of the speakers of nataler deutsch a variety of low german concentrated in and around wartburg the south african constitution identifies german as a commonly used language and the pan south african language board is obligated to promote and ensure respect for it
",estimated people speak german german variety language south africa originating different waves immigration th th centuries largest communities consists speakers nataler deutsch variety low german concentrated wartburg south african constitution identifies german commonly language pan south african language board obligated promote ensure respect,7.31,"estimated,people,speak,german,german,variety,language,south,africa,originating,different,waves,immigration,th,th,centuries,largest,communities,consists,speakers,nataler,deutsch,variety,low,german,concentrated,wartburg,south,african,constitution,identifies,german,commonly,language,pan,south,african,language,board,obligated,promote,ensure,respect",0.00,german
"in the united states german is the fifth most spoken language in terms of native and second language speakers after english spanish french and chinese  with over  million total speakers in the states of north dakota and south dakota german is the most common language spoken at home after english as a legacy of significant german immigration to the country german geographical names can be found throughout the midwest region such as new ulm and bismarck  plus many other regions
",united states german fifth spoken language terms native second language speakers english spanish french chinese million total speakers states north dakota south dakota german common language spoken home english legacy significant german immigration country german geographical names found midwest region new ulm bismarck plus regions,7.28,"united,states,german,fifth,spoken,language,terms,native,second,language,speakers,english,spanish,french,chinese,million,total,speakers,states,north,dakota,south,dakota,german,common,language,spoken,home,english,legacy,significant,german,immigration,country,german,geographical,names,found,midwest,region,new,ulm,bismarck,plus,regions",0.00,german
"a number of german varieties have developed in the country and are still spoken today such as pennsylvania dutch and texas german
",number german varieties developed country spoken today pennsylvania dutch texas german,8.46,"number,german,varieties,developed,country,spoken,today,pennsylvania,dutch,texas,german",0.00,german
"in brazil the largest concentrations of german speakers are in the states of rio grande do sul  santa catarina and esprito santo
",brazil largest concentrations german speakers states rio grande sul santa catarina esprito santo,6.98,"brazil,largest,concentrations,german,speakers,states,rio,grande,sul,santa,catarina,esprito,santo",0.00,german
"german dialects  are recognized languages in the following municipalities in brazil 
",german dialects recognized languages following municipalities brazil,4.71,"german,dialects,recognized,languages,following,municipalities,brazil",0.00,german
"small concentrations of german speakers and their descendants are also found in argentina chile paraguay venezuela and bolivia
",small concentrations german speakers descendants found argentina chile paraguay venezuela bolivia,5.51,"small,concentrations,german,speakers,descendants,found,argentina,chile,paraguay,venezuela,bolivia",0.00,german
"in australia the state of south australia experienced a pronounced wave of prussian immigration in the s  with the prolonged isolation from other german speakers and contact with australian english a unique dialect known as barossa german developed spoken predominantly in the barossa valley near adelaide usage of german sharply declined with the advent of world war i due to the prevailing anti german sentiment in the population and related government action it continued to be used as a first language into the th century but its use is now limited to a few older speakers
",australia state south australia experienced pronounced wave prussian immigration prolonged isolation german speakers contact australian english unique dialect known barossa german developed spoken predominantly barossa valley near adelaide usage german sharply declined advent world war prevailing anti german sentiment population related government action continued language th century use limited older speakers,7.80,"australia,state,south,australia,experienced,pronounced,wave,prussian,immigration,prolonged,isolation,german,speakers,contact,australian,english,unique,dialect,known,barossa,german,developed,spoken,predominantly,barossa,valley,near,adelaide,usage,german,sharply,declined,advent,world,war,prevailing,anti,german,sentiment,population,related,government,action,continued,language,th,century,use,limited,older,speakers",0.00,german
"as of the  census  people in new zealand spoke german mostly descendants of a small wave of th century german immigrants making it the third most spoken european language after english and french and overall the ninth most spoken language
",census people new zealand spoke german descendants small wave th century german immigrants making spoken european language english french overall ninth spoken language,7.11,"census,people,new,zealand,spoke,german,descendants,small,wave,th,century,german,immigrants,making,spoken,european,language,english,french,overall,ninth,spoken,language",0.00,german
"a german creole named unserdeutsch was historically spoken in the former german colony of german new guinea modern day papua new guinea it is at a high risk of extinction with only about  speakers remaining and a topic of interest among linguists seeking to revive interest in the language
",german creole named unserdeutsch historically spoken german colony german new guinea modern day papua new guinea high risk extinction speakers remaining topic interest linguists seeking revive interest language,7.24,"german,creole,named,unserdeutsch,historically,spoken,german,colony,german,new,guinea,modern,day,papua,new,guinea,high,risk,extinction,speakers,remaining,topic,interest,linguists,seeking,revive,interest,language",0.00,german
"like english french and spanish german has become a standard foreign language throughout the world especially in the western world german ranks second on par with french among the best known foreign languages in the european union  after english as well as in russia and turkey in terms of student numbers across all levels of education german ranks third in the eu  and in the united states  in  approximately  million people were enrolled in learning german across all levels of education worldwide this number has decreased from a peak of  million in  within the eu not counting countries where it is an official language german as a foreign language is most popular in eastern and northern europe namely the czech republic croatia denmark the netherlands slovakia hungary slovenia sweden poland and bosnia and herzegovina german was once and to some extent still is a lingua franca in those parts of europe
",like english french spanish german standard foreign language world especially western world german ranks second par french best known foreign languages european union english russia turkey terms student numbers levels education german ranks eu united states approximately million people enrolled learning german levels education worldwide number decreased peak million eu counting countries official language german foreign language popular eastern northern europe czech republic croatia denmark netherlands slovakia hungary slovenia sweden poland bosnia herzegovina german extent lingua franca parts europe,7.90,"like,english,french,spanish,german,standard,foreign,language,world,especially,western,world,german,ranks,second,par,french,best,known,foreign,languages,european,union,english,russia,turkey,terms,student,numbers,levels,education,german,ranks,eu,united,states,approximately,million,people,enrolled,learning,german,levels,education,worldwide,number,decreased,peak,million,eu,counting,countries,official,language,german,foreign,language,popular,eastern,northern,europe,czech,republic,croatia,denmark,netherlands,slovakia,hungary,slovenia,sweden,poland,bosnia,herzegovina,german,extent,lingua,franca,parts,europe",0.00,german
"with around  to  phonemes the german consonant system has an average number of consonants in comparison with other languages one of the more noteworthy ones is the unusual affricate pf
",phonemes german consonant system average number consonants comparison languages noteworthy ones unusual affricate pf,8.65,"phonemes,german,consonant,system,average,number,consonants,comparison,languages,noteworthy,ones,unusual,affricate,pf",0.00,german
"the basis of standard high german developed with the luther bible and the chancery language spoken by the saxon court however there are places where the traditional regional dialects have been replaced by new vernaculars based on standard high german that is the case in large stretches of northern germany but also in major cities in other parts of the country it is important to note however that the colloquial standard high german differs from the formal written language especially in grammar and syntax in which it has been influenced by dialectal speech
",basis standard high german developed luther bible chancery language spoken saxon court places traditional regional dialects replaced new vernaculars based standard high german case large stretches northern germany major cities parts country important note colloquial standard high german differs formal written language especially grammar syntax influenced dialectal speech,8.02,"basis,standard,high,german,developed,luther,bible,chancery,language,spoken,saxon,court,places,traditional,regional,dialects,replaced,new,vernaculars,based,standard,high,german,case,large,stretches,northern,germany,major,cities,parts,country,important,note,colloquial,standard,high,german,differs,formal,written,language,especially,grammar,syntax,influenced,dialectal,speech",0.00,german
"standard high german differs regionally among german speaking countries in vocabulary and some instances of pronunciation and even grammar and orthography this variation must not be confused with the variation of local dialects even though the regional varieties of standard high german are only somewhat influenced by the local dialects they are very distinct standard high german is thus considered a pluricentric language
",standard high german differs regionally german speaking countries vocabulary instances pronunciation grammar orthography variation confused variation local dialects regional varieties standard high german somewhat influenced local dialects distinct standard high german considered pluricentric language,6.82,"standard,high,german,differs,regionally,german,speaking,countries,vocabulary,instances,pronunciation,grammar,orthography,variation,confused,variation,local,dialects,regional,varieties,standard,high,german,somewhat,influenced,local,dialects,distinct,standard,high,german,considered,pluricentric,language",0.00,german
"in german linguistics german dialects are distinguished from varieties of standard high german
the varieties of standard high german refer to the different local varieties of the pluricentric standard high german they differ only slightly in lexicon and phonology in certain regions they have replaced the traditional german dialects especially in northern germany
",german linguistics german dialects distinguished varieties standard high germanthe varieties standard high german refer different local varieties pluricentric standard high german differ slightly lexicon phonology certain regions replaced traditional german dialects especially northern germany,5.21,"german,linguistics,german,dialects,distinguished,varieties,standard,high,germanthe,varieties,standard,high,german,refer,different,local,varieties,pluricentric,standard,high,german,differ,slightly,lexicon,phonology,certain,regions,replaced,traditional,german,dialects,especially,northern,germany",0.00,german
"in the german speaking parts of switzerland mixtures of dialect and standard are very seldom used and the use of standard high german is largely restricted to the written language about  of the swiss residents speak standard high german at home but this is mainly due to german immigrants this situation has been called a medial diglossia swiss standard german is used in the swiss education system while austrian german is officially used in the austrian education system
",german speaking parts switzerland mixtures dialect standard seldom use standard high german largely restricted written language swiss residents speak standard high german home mainly german immigrants situation called medial diglossia swiss standard german swiss education system austrian german officially austrian education system,7.61,"german,speaking,parts,switzerland,mixtures,dialect,standard,seldom,use,standard,high,german,largely,restricted,written,language,swiss,residents,speak,standard,high,german,home,mainly,german,immigrants,situation,called,medial,diglossia,swiss,standard,german,swiss,education,system,austrian,german,officially,austrian,education,system",0.00,german
"the german dialects are the traditional local varieties of the language many of them are not mutually intelligible with standard german and they have great differences in lexicon phonology and syntax if a narrow definition of language based on mutual intelligibility is used many german dialects are considered to be separate languages  however such a point of view is unusual in german linguistics
",german dialects traditional local varieties language mutually intelligible standard german great differences lexicon phonology syntax narrow definition language based mutual intelligibility german dialects considered separate languages point view unusual german linguistics,8.02,"german,dialects,traditional,local,varieties,language,mutually,intelligible,standard,german,great,differences,lexicon,phonology,syntax,narrow,definition,language,based,mutual,intelligibility,german,dialects,considered,separate,languages,point,view,unusual,german,linguistics",0.00,german
"the german dialect continuum is traditionally divided most broadly into high german and low german also called low saxon however historically high german dialects and low saxonlow german dialects do not belong to the same language nevertheless in todays germany low saxonlow german is often perceived as a dialectal variation of standard german on a functional level even by many native speakers
",german dialect continuum traditionally divided broadly high german low german called low saxon historically high german dialects low saxonlow german dialects belong language todays germany low saxonlow german perceived dialectal variation standard german functional level native speakers,6.31,"german,dialect,continuum,traditionally,divided,broadly,high,german,low,german,called,low,saxon,historically,high,german,dialects,low,saxonlow,german,dialects,belong,language,todays,germany,low,saxonlow,german,perceived,dialectal,variation,standard,german,functional,level,native,speakers",0.00,german
"the variation among the german dialects is considerable with often only neighbouring dialects being mutually intelligible some dialects are not intelligible to people who know only standard german however all german dialects belong to the dialect continuum of high german and low saxon
",variation german dialects considerable neighbouring dialects mutually intelligible dialects intelligible people know standard german german dialects belong dialect continuum high german low saxon,6.99,"variation,german,dialects,considerable,neighbouring,dialects,mutually,intelligible,dialects,intelligible,people,know,standard,german,german,dialects,belong,dialect,continuum,high,german,low,saxon",0.00,german
"middle low german was the lingua franca of the hanseatic league it was the predominant language in northern germany until the th century in  the luther bible was published it aimed to be understandable to a broad audience and was based mainly on central and upper german varieties the early new high german language gained more prestige than low german and became the language of science and literature around the same time the hanseatic league a confederation of northern ports lost its importance as new trade routes to asia and the americas were established and the most powerful german states of that period were located in middle and southern germany
",middle low german lingua franca hanseatic league predominant language northern germany th century luther bible published aimed understandable broad audience based mainly central upper german varieties early new high german language gained prestige low german language science literature time hanseatic league confederation northern ports lost importance new trade routes asia americas established powerful german states period located middle southern germany,7.62,"middle,low,german,lingua,franca,hanseatic,league,predominant,language,northern,germany,th,century,luther,bible,published,aimed,understandable,broad,audience,based,mainly,central,upper,german,varieties,early,new,high,german,language,gained,prestige,low,german,language,science,literature,time,hanseatic,league,confederation,northern,ports,lost,importance,new,trade,routes,asia,americas,established,powerful,german,states,period,located,middle,southern,germany",0.00,german
"the th and th centuries were marked by mass education in standard german in schools gradually low german came to be politically viewed as a mere dialect spoken by the uneducated the proportion of the population who can understand and speak it has decreased continuously since world war ii
the major cities in the low german area are hamburg hanover bremen and dortmund
",th th centuries marked mass education standard german schools gradually low german came politically viewed mere dialect spoken uneducated proportion population understand speak decreased continuously world war iithe major cities low german area hamburg hanover bremen dortmund,7.05,"th,th,centuries,marked,mass,education,standard,german,schools,gradually,low,german,came,politically,viewed,mere,dialect,spoken,uneducated,proportion,population,understand,speak,decreased,continuously,world,war,iithe,major,cities,low,german,area,hamburg,hanover,bremen,dortmund",0.00,german
"sometimes low saxon and low franconian varieties are grouped together because both are unaffected by the high german consonant shift
",low saxon low franconian varieties grouped unaffected high german consonant shift,6.77,"low,saxon,low,franconian,varieties,grouped,unaffected,high,german,consonant,shift",0.00,german
"in germany low franconian dialects are spoken in the northwest of north rhine westphalia along the lower rhine the low franconian dialects spoken in germany are referred to as low rhenish in the north of the german low franconian language area north low franconian dialects  are spoken the south low franconian and bergish dialects which are spoken in the south of the german low franconian language area are transitional dialects between low franconian and ripuarian dialects
",germany low franconian dialects spoken northwest north rhine westphalia lower rhine low franconian dialects spoken germany referred low rhenish north german low franconian language area north low franconian dialects spoken south low franconian bergish dialects spoken south german low franconian language area transitional dialects low franconian ripuarian dialects,5.87,"germany,low,franconian,dialects,spoken,northwest,north,rhine,westphalia,lower,rhine,low,franconian,dialects,spoken,germany,referred,low,rhenish,north,german,low,franconian,language,area,north,low,franconian,dialects,spoken,south,low,franconian,bergish,dialects,spoken,south,german,low,franconian,language,area,transitional,dialects,low,franconian,ripuarian,dialects",0.00,german
"the low franconian dialects fall within a linguistic category used to classify a number of historical and contemporary west germanic varieties most closely related to and including the dutch language consequently the vast majority of the low franconian dialects are spoken outside of the german language area in the netherlands and belgium during the middle ages and early modern period the low franconian dialects now spoken in germany used middle dutch or early modern dutch as their literary language and dachsprache following a th century change in prussian language policy use of dutch as an official and public language was forbidden resulting in standard german taking its place as the regions official language as a result these dialects are now considered german dialects from a socio linguistic point of view nevertheless topologically these dialects are structurally and phonologically far more similar to dutch than to german and form both the smallest and most divergent dialect cluster within the contemporary german language area
",low franconian dialects fall linguistic category classify number historical contemporary west germanic varieties closely related including dutch language consequently vast majority low franconian dialects spoken outside german language area netherlands belgium middle ages early modern period low franconian dialects spoken germany middle dutch early modern dutch literary language dachsprache following th century change prussian language policy use dutch official public language forbidden resulting standard german taking place regions official language result dialects considered german dialects socio linguistic point view topologically dialects structurally phonologically far similar dutch german form smallest divergent dialect cluster contemporary german language area,6.32,"low,franconian,dialects,fall,linguistic,category,classify,number,historical,contemporary,west,germanic,varieties,closely,related,including,dutch,language,consequently,vast,majority,low,franconian,dialects,spoken,outside,german,language,area,netherlands,belgium,middle,ages,early,modern,period,low,franconian,dialects,spoken,germany,middle,dutch,early,modern,dutch,literary,language,dachsprache,following,th,century,change,prussian,language,policy,use,dutch,official,public,language,forbidden,resulting,standard,german,taking,place,regions,official,language,result,dialects,considered,german,dialects,socio,linguistic,point,view,topologically,dialects,structurally,phonologically,far,similar,dutch,german,form,smallest,divergent,dialect,cluster,contemporary,german,language,area",0.00,german
"the high german dialects consist of the central german high franconian and upper german dialects the high franconian dialects are transitional dialects between central and upper german the high german varieties spoken by the ashkenazi jews have several unique features and are considered as a separate language yiddish written with the hebrew alphabet
",high german dialects consist central german high franconian upper german dialects high franconian dialects transitional dialects central upper german high german varieties spoken ashkenazi jews unique features considered separate language yiddish written hebrew alphabet,5.40,"high,german,dialects,consist,central,german,high,franconian,upper,german,dialects,high,franconian,dialects,transitional,dialects,central,upper,german,high,german,varieties,spoken,ashkenazi,jews,unique,features,considered,separate,language,yiddish,written,hebrew,alphabet",0.00,german
"the central german dialects are spoken in central germany from aachen in the west to grlitz in the east they consist of franconian dialects in the west  and non franconian dialects in the east  modern standard german is mostly based on central german dialects
",central german dialects spoken central germany aachen west grlitz east consist franconian dialects west non franconian dialects east modern standard german based central german dialects,7.31,"central,german,dialects,spoken,central,germany,aachen,west,grlitz,east,consist,franconian,dialects,west,non,franconian,dialects,east,modern,standard,german,based,central,german,dialects",0.00,german
"the franconian west central german dialects are the central franconian dialects  and the rhine franconian dialects  these dialects are considered as
",franconian west central german dialects central franconian dialects rhine franconian dialects dialects considered,5.37,"franconian,west,central,german,dialects,central,franconian,dialects,rhine,franconian,dialects,dialects,considered",0.00,german
"luxembourgish as well as the transylvanian saxon dialect spoken in transylvania are based on moselle franconian dialects the major cities in the franconian central german area are cologne and frankfurt
",luxembourgish transylvanian saxon dialect spoken transylvania based moselle franconian dialects major cities franconian central german area cologne frankfurt,5.94,"luxembourgish,transylvanian,saxon,dialect,spoken,transylvania,based,moselle,franconian,dialects,major,cities,franconian,central,german,area,cologne,frankfurt",0.00,german
"further east the non franconian east central german dialects are spoken 
the major cities in the east central german area are berlin and leipzig
",east non franconian east central german dialects spoken major cities east central german area berlin leipzig,5.52,"east,non,franconian,east,central,german,dialects,spoken,major,cities,east,central,german,area,berlin,leipzig",0.00,german
"the high franconian dialects are transitional dialects between central and upper german they consist of the east and south franconian dialects
",high franconian dialects transitional dialects central upper german consist east south franconian dialects,5.59,"high,franconian,dialects,transitional,dialects,central,upper,german,consist,east,south,franconian,dialects",0.00,german
"the upper german dialects are the alemannic and swabian dialects in the west and the bavarian dialects in the east
",upper german dialects alemannic swabian dialects west bavarian dialects east,8.70,"upper,german,dialects,alemannic,swabian,dialects,west,bavarian,dialects,east",0.00,german
"german is a fusional language with a moderate degree of inflection with three grammatical genders as such there can be a large number of words derived from the same root
",german fusional language moderate degree inflection grammatical genders large number words derived root,10.00,"german,fusional,language,moderate,degree,inflection,grammatical,genders,large,number,words,derived,root",0.00,german
"german nouns inflect by case gender and number
",german nouns inflect case gender number,4.26,"german,nouns,inflect,case,gender,number",0.00,german
"this degree of inflection is considerably less than in old high german and other old indo european languages such as latin ancient greek and sanskrit and it is also somewhat less than for instance old english modern icelandic or russian the three genders have collapsed in the plural with four cases and three genders plus plural there are  permutations of case and gendernumber of the article  but there are only six forms of the definite article which together cover all  permutations in nouns inflection for case is required in the singular for strong masculine and neuter nouns only in the genitive and in the dative  and even this is losing ground to substitutes in informal speech weak masculine nouns share a common case ending for genitive dative and accusative in the singular feminine nouns are not declined in the singular the plural has an inflection for the dative in total seven inflectional endings  exist in german  s  es  n  ns  en  ens  e
",degree inflection considerably old high german old indo european languages latin ancient greek sanskrit somewhat instance old english modern icelandic russian genders collapsed plural cases genders plus plural permutations case gendernumber article forms definite article cover permutations nouns inflection case required singular strong masculine neuter nouns genitive dative losing ground substitutes informal speech weak masculine nouns share common case ending genitive dative accusative singular feminine nouns declined singular plural inflection dative total seven inflectional endings exist german es n ns en ens e,8.36,"degree,inflection,considerably,old,high,german,old,indo,european,languages,latin,ancient,greek,sanskrit,somewhat,instance,old,english,modern,icelandic,russian,genders,collapsed,plural,cases,genders,plus,plural,permutations,case,gendernumber,article,forms,definite,article,cover,permutations,nouns,inflection,case,required,singular,strong,masculine,neuter,nouns,genitive,dative,losing,ground,substitutes,informal,speech,weak,masculine,nouns,share,common,case,ending,genitive,dative,accusative,singular,feminine,nouns,declined,singular,plural,inflection,dative,total,seven,inflectional,endings,exist,german,es,n,ns,en,ens,e",0.00,german
"like the other germanic languages german forms noun compounds in which the first noun modifies the category given by the second hundehtte  unlike english whose newer compounds or combinations of longer nouns are often written open with separating spaces german  nearly always uses the closed form without spaces for example baumhaus  like english german allows arbitrarily long compounds in theory  the longest german word verified to be actually in  use is rindfleischetikettierungsberwachungsaufgabenbertragungsgesetz which literally translated is beef labelling supervision duties assignment law from rind  fleisch  etikettierung  berwachung  aufgaben  bertragung  gesetz  however examples like this are perceived by native speakers as excessively bureaucratic stylistically awkward or even satirical
",like germanic languages german forms noun compounds noun modifies category given second hundehtte unlike english newer compounds combinations longer nouns written open separating spaces german nearly uses closed form spaces example baumhaus like english german allows arbitrarily long compounds theory longest german word verified actually use rindfleischetikettierungsberwachungsaufgabenbertragungsgesetz literally translated beef labelling supervision duties assignment law rind fleisch etikettierung berwachung aufgaben bertragung gesetz examples like perceived native speakers excessively bureaucratic stylistically awkward satirical,4.35,"like,germanic,languages,german,forms,noun,compounds,noun,modifies,category,given,second,hundehtte,unlike,english,newer,compounds,combinations,longer,nouns,written,open,separating,spaces,german,nearly,uses,closed,form,spaces,example,baumhaus,like,english,german,allows,arbitrarily,long,compounds,theory,longest,german,word,verified,actually,use,rindfleischetikettierungsberwachungsaufgabenbertragungsgesetz,literally,translated,beef,labelling,supervision,duties,assignment,law,rind,fleisch,etikettierung,berwachung,aufgaben,bertragung,gesetz,examples,like,perceived,native,speakers,excessively,bureaucratic,stylistically,awkward,satirical",0.00,german
"the inflection of standard german verbs includes
",inflection standard german verbs includes,4.08,"inflection,standard,german,verbs,includes",0.00,german
"many german verbs have a separable prefix often with an adverbial function in finite verb forms it is split off and moved to the end of the clause and is hence considered by some to be a resultative particle for example mitgehen meaning to go along would be split giving gehen sie mit 
",german verbs separable prefix adverbial function finite verb forms split moved end clause considered resultative particle example mitgehen meaning split giving gehen sie mit,10.14,"german,verbs,separable,prefix,adverbial,function,finite,verb,forms,split,moved,end,clause,considered,resultative,particle,example,mitgehen,meaning,split,giving,gehen,sie,mit",0.00,german
"german word order is generally with the v word order restriction and also with the sov word order restriction for main clauses for yes no questions exclamations and wishes the finite verb always has the first position in subordinate clauses the verb occurs at the very end
",german word order generally v word order restriction sov word order restriction main clauses yes questions exclamations wishes finite verb position subordinate clauses verb occurs end,7.69,"german,word,order,generally,v,word,order,restriction,sov,word,order,restriction,main,clauses,yes,questions,exclamations,wishes,finite,verb,position,subordinate,clauses,verb,occurs,end",0.00,german
"german requires a verbal element  to appear second in the sentence the verb is preceded by the topic of the sentence the element in focus appears at the end of the sentence for a sentence without an auxiliary these are several possibilities
",german requires verbal element appear second sentence verb preceded topic sentence element focus appears end sentence sentence auxiliary possibilities,9.54,"german,requires,verbal,element,appear,second,sentence,verb,preceded,topic,sentence,element,focus,appears,end,sentence,sentence,auxiliary,possibilities",0.00,german
"the position of a noun in a german sentence has no bearing on its being a subject an object or another argument in a declarative sentence in english if the subject does not occur before the predicate the sentence could well be misunderstood
",position noun german sentence bearing subject object argument declarative sentence english subject occur predicate sentence misunderstood,11.20,"position,noun,german,sentence,bearing,subject,object,argument,declarative,sentence,english,subject,occur,predicate,sentence,misunderstood",0.00,german
"sentences using modal verbs place the infinitive at the end for example the english sentence should he go home would be rearranged in german to say should he  home go  thus in sentences with several subordinate or relative clauses the infinitives are clustered at the end compare the similar clustering of prepositions in the following  english sentence what did you bring that book that i do not like to be read to out of up for
",sentences modal verbs place infinitive end example english sentence home rearranged german home sentences subordinate relative clauses infinitives clustered end compare similar clustering prepositions following english sentence bring book like read,10.47,"sentences,modal,verbs,place,infinitive,end,example,english,sentence,home,rearranged,german,home,sentences,subordinate,relative,clauses,infinitives,clustered,end,compare,similar,clustering,prepositions,following,english,sentence,bring,book,like,read",0.00,german
"german subordinate clauses have all verbs clustered at the end given that auxiliaries encode future passive modality and the perfect very long chains of verbs at the end of the sentence can occur in these constructions the past participle formed with ge  is often replaced by the infinitive
",german subordinate clauses verbs clustered end given auxiliaries encode future passive modality perfect long chains verbs end sentence occur constructions past participle formed ge replaced infinitive,7.56,"german,subordinate,clauses,verbs,clustered,end,given,auxiliaries,encode,future,passive,modality,perfect,long,chains,verbs,end,sentence,occur,constructions,past,participle,formed,ge,replaced,infinitive",0.00,german
"most german vocabulary is derived from the germanic branch of the indo european language family however there is a significant amount of loanwords from other languages in particular latin greek italian french and most recently english in the early th century joachim heinrich campe estimated that one fifth of the total german vocabulary was of french or latin origin
",german vocabulary derived germanic branch indo european language family significant loanwords languages particular latin greek italian french recently english early th century joachim heinrich campe estimated fifth total german vocabulary french latin origin,7.07,"german,vocabulary,derived,germanic,branch,indo,european,language,family,significant,loanwords,languages,particular,latin,greek,italian,french,recently,english,early,th,century,joachim,heinrich,campe,estimated,fifth,total,german,vocabulary,french,latin,origin",0.00,german
"latin words were already imported into the predecessor of the german language during the roman empire and underwent all the characteristic phonetic changes in german their origin is thus no longer recognizable for most speakers  borrowing from latin continued after the fall of the roman empire during christianisation mediated by the church and monasteries another important influx of latin words can be observed during renaissance humanism in a scholarly context the borrowings from latin have continued until today in the last few decades often indirectly through borrowings from english during the th to th centuries the influence of italian was great leading to many italian loanwords in the fields of architecture finance and music the influence of the french language in the th to th centuries resulted in an even greater import of french words the english influence was already present in the th century but it did not become dominant until the second half of the th century
",latin words imported predecessor german language roman empire underwent characteristic phonetic changes german origin longer recognizable speakers borrowing latin continued fall roman empire christianisation mediated church monasteries important influx latin words observed renaissance humanism scholarly context borrowings latin continued today decades indirectly borrowings english th th centuries influence italian great leading italian loanwords fields architecture finance music influence french language th th centuries resulted greater import french words english influence present th century dominant second half th century,8.24,"latin,words,imported,predecessor,german,language,roman,empire,underwent,characteristic,phonetic,changes,german,origin,longer,recognizable,speakers,borrowing,latin,continued,fall,roman,empire,christianisation,mediated,church,monasteries,important,influx,latin,words,observed,renaissance,humanism,scholarly,context,borrowings,latin,continued,today,decades,indirectly,borrowings,english,th,th,centuries,influence,italian,great,leading,italian,loanwords,fields,architecture,finance,music,influence,french,language,th,th,centuries,resulted,greater,import,french,words,english,influence,present,th,century,dominant,second,half,th,century",0.00,german
