Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the geography and climate of pakistan are extremely diverse and the country is home to a wide variety of wildlife pakistan covers an area of  km  approximately equal to the combined land areas of france and the united kingdom it is the rd largest nation by total area although this ranking varies depending on how the disputed territory of kashmir is counted pakistan has a  km  coastline along the arabian sea and the gulf of oman in the south and land borders of  km  in total  km  with afghanistan  km  with china  km  with india and  km  with iran it shares a maritime border with oman and is separated from tajikistan by the cold narrow wakhan corridor pakistan occupies a geopolitically important location at the crossroads of south asia the middle east and central asia
",geography climate pakistan extremely diverse country home wide variety wildlife pakistan covers area km approximately equal combined land areas france united kingdom rd largest nation total area ranking varies depending disputed territory kashmir counted pakistan km coastline arabian sea gulf oman south land borders km total km afghanistan km china km india km iran shares maritime border oman separated tajikistan cold narrow wakhan corridor pakistan occupies geopolitically important location crossroads south asia middle east central asia,7.59,"geography,climate,pakistan,extremely,diverse,country,home,wide,variety,wildlife,pakistan,covers,area,km,approximately,equal,combined,land,areas,france,united,kingdom,rd,largest,nation,total,area,ranking,varies,depending,disputed,territory,kashmir,counted,pakistan,km,coastline,arabian,sea,gulf,oman,south,land,borders,km,total,km,afghanistan,km,china,km,india,km,iran,shares,maritime,border,oman,separated,tajikistan,cold,narrow,wakhan,corridor,pakistan,occupies,geopolitically,important,location,crossroads,south,asia,middle,east,central,asia",0.00,pakistan
"geologically pakistan is located in the industsangpo suture zone and overlaps the indian tectonic plate in its sindh and punjab provinces balochistan and most of khyber pakhtunkhwa are within the eurasian plate mainly on the iranian plateau gilgit baltistan and azad kashmir lie along the edge of the indian plate and hence are prone to violent earthquakes this region has the highest rates of seismicity and the largest earthquakes in the himalaya region ranging from the coastal areas of the south to the glaciated mountains of the north pakistans landscapes vary from plains to deserts forests hills and plateaus
",geologically pakistan located industsangpo suture zone overlaps indian tectonic plate sindh punjab provinces balochistan khyber pakhtunkhwa eurasian plate mainly iranian plateau gilgit baltistan azad kashmir lie edge indian plate prone violent earthquakes region highest rates seismicity largest earthquakes himalaya region ranging coastal areas south glaciated mountains north pakistans landscapes vary plains deserts forests hills plateaus,7.14,"geologically,pakistan,located,industsangpo,suture,zone,overlaps,indian,tectonic,plate,sindh,punjab,provinces,balochistan,khyber,pakhtunkhwa,eurasian,plate,mainly,iranian,plateau,gilgit,baltistan,azad,kashmir,lie,edge,indian,plate,prone,violent,earthquakes,region,highest,rates,seismicity,largest,earthquakes,himalaya,region,ranging,coastal,areas,south,glaciated,mountains,north,pakistans,landscapes,vary,plains,deserts,forests,hills,plateaus",0.00,pakistan
"pakistan is divided into three major geographic areas the northern highlands the indus river plain and the balochistan plateau the northern highlands contain the karakoram hindu kush and pamir mountain ranges  which contain some of the worlds highest peaks including five of the fourteen eight thousanders  which attract adventurers and mountaineers from all over the world notably k  and nanga parbat  the balochistan plateau lies in the west and the thar desert in the east the  km  indus river and its tributaries flow through the country from the kashmir region to the arabian sea there is an expanse of alluvial plains along it in the punjab and sindh
",pakistan divided major geographic areas northern highlands indus river plain balochistan plateau northern highlands contain karakoram hindu kush pamir mountain ranges contain worlds highest peaks including fourteen thousanders attract adventurers mountaineers world notably k nanga parbat balochistan plateau lies west thar desert east km indus river tributaries flow country kashmir region arabian sea expanse alluvial plains punjab sindh,7.61,"pakistan,divided,major,geographic,areas,northern,highlands,indus,river,plain,balochistan,plateau,northern,highlands,contain,karakoram,hindu,kush,pamir,mountain,ranges,contain,worlds,highest,peaks,including,fourteen,thousanders,attract,adventurers,mountaineers,world,notably,k,nanga,parbat,balochistan,plateau,lies,west,thar,desert,east,km,indus,river,tributaries,flow,country,kashmir,region,arabian,sea,expanse,alluvial,plains,punjab,sindh",0.00,pakistan
"the climate varies from tropical to temperate with arid conditions in the coastal south there is a monsoon season with frequent flooding due to heavy rainfall and a dry season with significantly less rainfall or none at all there are four distinct seasons in pakistan a cool dry winter from december through february a hot dry spring from march through may the summer rainy season or southwest monsoon period from june through september and the retreating monsoon period of october and november rainfall varies greatly from year to year and patterns of alternate flooding and drought are common
",climate varies tropical temperate arid conditions coastal south monsoon season frequent flooding heavy rainfall dry season significantly rainfall distinct seasons pakistan cool dry winter december february hot dry spring march summer rainy season southwest monsoon period june september retreating monsoon period october november rainfall varies greatly year year patterns alternate flooding drought common,7.56,"climate,varies,tropical,temperate,arid,conditions,coastal,south,monsoon,season,frequent,flooding,heavy,rainfall,dry,season,significantly,rainfall,distinct,seasons,pakistan,cool,dry,winter,december,february,hot,dry,spring,march,summer,rainy,season,southwest,monsoon,period,june,september,retreating,monsoon,period,october,november,rainfall,varies,greatly,year,year,patterns,alternate,flooding,drought,common",0.00,pakistan
"the diversity of the landscape and climate in pakistan allows a wide variety of trees and plants to flourish the forests range from coniferous alpine and subalpine trees such as spruce pine and deodar cedar in the extreme northern mountains to deciduous trees in most of the country  to palms such as coconut and date in the southern punjab southern balochistan and all of sindh the western hills are home to juniper tamarisk coarse grasses and scrub plants mangrove forests form much of the coastal wetlands along the coast in the south
",diversity landscape climate pakistan allows wide variety trees plants flourish forests range coniferous alpine subalpine trees spruce pine deodar cedar extreme northern mountains deciduous trees country palms coconut date southern punjab southern balochistan sindh western hills home juniper tamarisk coarse grasses scrub plants mangrove forests form coastal wetlands coast south,7.81,"diversity,landscape,climate,pakistan,allows,wide,variety,trees,plants,flourish,forests,range,coniferous,alpine,subalpine,trees,spruce,pine,deodar,cedar,extreme,northern,mountains,deciduous,trees,country,palms,coconut,date,southern,punjab,southern,balochistan,sindh,western,hills,home,juniper,tamarisk,coarse,grasses,scrub,plants,mangrove,forests,form,coastal,wetlands,coast,south",0.00,pakistan
"coniferous forests are found at altitudes ranging from  to  metres  in most of the northern and northwestern highlands in the xeric regions of balochistan date palm and ephedra are common in most of the punjab and sindh the indus plains support tropical and subtropical dry and moist broadleaf forest as well as tropical and xeric shrublands about  or  hectares  of pakistan was forested in 
",coniferous forests found altitudes ranging metres northern northwestern highlands xeric regions balochistan date palm ephedra common punjab sindh indus plains support tropical subtropical dry moist broadleaf forest tropical xeric shrublands hectares pakistan forested,7.91,"coniferous,forests,found,altitudes,ranging,metres,northern,northwestern,highlands,xeric,regions,balochistan,date,palm,ephedra,common,punjab,sindh,indus,plains,support,tropical,subtropical,dry,moist,broadleaf,forest,tropical,xeric,shrublands,hectares,pakistan,forested",0.00,pakistan
"the fauna of pakistan also reflects the countrys varied climate around  bird species are found there including crows sparrows mynas hawks falcons and eagles palas kohistan has a significant population of western tragopan many birds sighted in pakistan are migratory coming from europe central asia and india
",fauna pakistan reflects countrys varied climate bird species found including crows sparrows mynas hawks falcons eagles palas kohistan significant population western tragopan birds sighted pakistan migratory coming europe central asia india,5.19,"fauna,pakistan,reflects,countrys,varied,climate,bird,species,found,including,crows,sparrows,mynas,hawks,falcons,eagles,palas,kohistan,significant,population,western,tragopan,birds,sighted,pakistan,migratory,coming,europe,central,asia,india",0.00,pakistan
"the southern plains are home to mongooses small indian civet hares the asiatic jackal the indian pangolin the jungle cat and the desert cat there are mugger crocodiles in the indus and wild boar deer porcupines and small rodents in the surrounding areas the sandy scrublands of central pakistan are home to asiatic jackals striped hyenas wildcats and leopards the lack of vegetative cover the severe climate and the impact of grazing on the deserts have left wild animals in a precarious position the chinkara is the only animal that can still be found in significant numbers in cholistan a small number of nilgai are found along the pakistanindia border and in some parts of cholistan a wide variety of animals live in the mountainous north including the marco polo sheep the urial  the markhor goat the ibex goat the asian black bear and the himalayan brown bear among the rare animals found in the area are the snow leopard and the blind indus river dolphin of which there are believed to be about  remaining protected at the indus river dolphin reserve in sindh in total  mammals  reptiles  amphibians  freshwater fish species and  species of invertebrates  have been recorded in pakistan
",southern plains home mongooses small indian civet hares asiatic jackal indian pangolin jungle cat desert cat mugger crocodiles indus wild boar deer porcupines small rodents surrounding areas sandy scrublands central pakistan home asiatic jackals striped hyenas wildcats leopards lack vegetative cover severe climate impact grazing deserts left wild animals precarious position chinkara animal found significant numbers cholistan small number nilgai found pakistanindia border parts cholistan wide variety animals live mountainous north including marco polo sheep urial markhor goat ibex goat asian black bear himalayan brown bear rare animals found area snow leopard blind indus river dolphin believed remaining protected indus river dolphin reserve sindh total mammals reptiles amphibians freshwater fish species species invertebrates recorded pakistan,7.21,"southern,plains,home,mongooses,small,indian,civet,hares,asiatic,jackal,indian,pangolin,jungle,cat,desert,cat,mugger,crocodiles,indus,wild,boar,deer,porcupines,small,rodents,surrounding,areas,sandy,scrublands,central,pakistan,home,asiatic,jackals,striped,hyenas,wildcats,leopards,lack,vegetative,cover,severe,climate,impact,grazing,deserts,left,wild,animals,precarious,position,chinkara,animal,found,significant,numbers,cholistan,small,number,nilgai,found,pakistanindia,border,parts,cholistan,wide,variety,animals,live,mountainous,north,including,marco,polo,sheep,urial,markhor,goat,ibex,goat,asian,black,bear,himalayan,brown,bear,rare,animals,found,area,snow,leopard,blind,indus,river,dolphin,believed,remaining,protected,indus,river,dolphin,reserve,sindh,total,mammals,reptiles,amphibians,freshwater,fish,species,species,invertebrates,recorded,pakistan",0.00,pakistan
"the flora and fauna of pakistan suffer from a number of problems pakistan has the second highest rate of deforestation in the world which along with hunting and pollution has had adverse effects on the ecosystem it had a  forest landscape integrity index mean score of  ranking it st globally out of  countries the government has established a large number of protected areas wildlife sanctuaries and game reserves to address these issues
",flora fauna pakistan suffer number problems pakistan second highest rate deforestation world hunting pollution adverse effects ecosystem forest landscape integrity index mean score ranking st globally countries government established large number protected areas wildlife sanctuaries game reserves address issues,7.52,"flora,fauna,pakistan,suffer,number,problems,pakistan,second,highest,rate,deforestation,world,hunting,pollution,adverse,effects,ecosystem,forest,landscape,integrity,index,mean,score,ranking,st,globally,countries,government,established,large,number,protected,areas,wildlife,sanctuaries,game,reserves,address,issues",0.00,pakistan
"pakistans political experience is essentially related to the struggle of muslims in the indian subcontinent to regain the power they lost to british colonisation pakistan is a democratic parliamentary federal republic with islam as the state religion the first constitution was adopted in  but suspended by ayub khan in  who replaced it with the second constitution in  a complete and comprehensive constitution was adopted in  but it was suspended by zia ul haq in  but reinstated in  this constitution is the countrys most important document laying the foundations of the current government the pakistani military establishment has played an influential role in mainstream politics throughout pakistans political history the periods   and  saw military coups that resulted in the imposition of martial law and military commanders who governed as de facto presidents today pakistan has a multi party parliamentary system with clear division of powers and checks and balances among the branches of government the first successful democratic transition occurred in may  politics in pakistan is centred on and dominated by a homegrown social philosophy comprising a blend of ideas from socialism conservatism and the third way as of the general elections held in  the three main political parties in the country are the centre right conservative pakistan muslim league n the centre left socialist ppp and the centrist and third way pakistan movement for justice  in  constitutional changes reduced presidential powers and the role of the president became purely ceremonial the role of prime minister strengthened
",pakistans political experience essentially related struggle muslims indian subcontinent regain power lost british colonisation pakistan democratic parliamentary federal republic islam state religion constitution adopted suspended ayub khan replaced second constitution complete comprehensive constitution adopted suspended zia ul haq reinstated constitution countrys important document laying foundations current government pakistani military establishment played influential role mainstream politics pakistans political history periods saw military coups resulted imposition martial law military commanders governed defacto presidents today pakistan multi party parliamentary system clear division powers checks balances branches government successful democratic transition occurred politics pakistan centred dominated homegrown social philosophy comprising blend ideas socialism conservatism way general elections held main political parties country centre right conservative pakistan muslim league n centre left socialist ppp centrist way pakistan movement justice constitutional changes reduced presidential powers role president purely ceremonial role prime minister strengthened,6.70,"pakistans,political,experience,essentially,related,struggle,muslims,indian,subcontinent,regain,power,lost,british,colonisation,pakistan,democratic,parliamentary,federal,republic,islam,state,religion,constitution,adopted,suspended,ayub,khan,replaced,second,constitution,complete,comprehensive,constitution,adopted,suspended,zia,ul,haq,reinstated,constitution,countrys,important,document,laying,foundations,current,government,pakistani,military,establishment,played,influential,role,mainstream,politics,pakistans,political,history,periods,saw,military,coups,resulted,imposition,martial,law,military,commanders,governed,defacto,presidents,today,pakistan,multi,party,parliamentary,system,clear,division,powers,checks,balances,branches,government,successful,democratic,transition,occurred,politics,pakistan,centred,dominated,homegrown,social,philosophy,comprising,blend,ideas,socialism,conservatism,way,general,elections,held,main,political,parties,country,centre,right,conservative,pakistan,muslim,league,n,centre,left,socialist,ppp,centrist,way,pakistan,movement,justice,constitutional,changes,reduced,presidential,powers,role,president,purely,ceremonial,role,prime,minister,strengthened",0.00,pakistan
"since independence pakistan has attempted to balance its relations with foreign nations pakistan is a strong ally of china with both countries placing considerable importance on the maintenance of an extremely close and supportive special relationship it has also been a major non nato ally of the united states ever since the war against terrorism  a status achieved in  pakistans foreign policy and geostrategy mainly focus on the economy and security against threats to its national identity and territorial integrity and on the cultivation of close relations with other muslim countries
",independence pakistan attempted balance relations foreign nations pakistan strong ally china countries placing considerable importance maintenance extremely close supportive special relationship major non nato ally united states war terrorism status achieved pakistans foreign policy geostrategy mainly focus economy security threats national identity territorial integrity cultivation close relations muslim countries,7.11,"independence,pakistan,attempted,balance,relations,foreign,nations,pakistan,strong,ally,china,countries,placing,considerable,importance,maintenance,extremely,close,supportive,special,relationship,major,non,nato,ally,united,states,war,terrorism,status,achieved,pakistans,foreign,policy,geostrategy,mainly,focus,economy,security,threats,national,identity,territorial,integrity,cultivation,close,relations,muslim,countries",0.00,pakistan
"the kashmir conflict remains the major point of contention between pakistan and india three of their four wars were fought over this territory due partly to difficulties in relations with its geopolitical rival india pakistan maintains close political relations with turkey and iran and both countries have been a focal point in pakistans foreign policy saudi arabia also maintains a respected position in pakistans foreign policy
",kashmir conflict remains major point contention pakistan india wars fought territory partly difficulties relations geopolitical rival india pakistan maintains close political relations turkey iran countries focal point pakistans foreign policy saudi arabia maintains respected position pakistans foreign policy,6.50,"kashmir,conflict,remains,major,point,contention,pakistan,india,wars,fought,territory,partly,difficulties,relations,geopolitical,rival,india,pakistan,maintains,close,political,relations,turkey,iran,countries,focal,point,pakistans,foreign,policy,saudi,arabia,maintains,respected,position,pakistans,foreign,policy",0.00,pakistan
"a non signatory party of the treaty on nuclear non proliferation pakistan is an influential member of the iaea in recent events pakistan has blocked an international treaty to limit fissile material arguing that the treaty would target pakistan specifically in the th century pakistans nuclear deterrence program focused on countering indias nuclear ambitions in the region and nuclear tests by india eventually led pakistan to reciprocate to maintain a geopolitical balance as becoming a nuclear power currently pakistan maintains a policy of credible minimum deterrence calling its program vital nuclear deterrence against foreign aggression
",non signatory party treaty nuclear non proliferation pakistan influential member iaea recent events pakistan blocked international treaty limit fissile material arguing treaty target pakistan specifically th century pakistans nuclear deterrence program focused countering indias nuclear ambitions region nuclear tests india eventually led pakistan reciprocate maintain geopolitical balance nuclear power currently pakistan maintains policy credible minimum deterrence calling program vital nuclear deterrence foreign aggression,4.97,"non,signatory,party,treaty,nuclear,non,proliferation,pakistan,influential,member,iaea,recent,events,pakistan,blocked,international,treaty,limit,fissile,material,arguing,treaty,target,pakistan,specifically,th,century,pakistans,nuclear,deterrence,program,focused,countering,indias,nuclear,ambitions,region,nuclear,tests,india,eventually,led,pakistan,reciprocate,maintain,geopolitical,balance,nuclear,power,currently,pakistan,maintains,policy,credible,minimum,deterrence,calling,program,vital,nuclear,deterrence,foreign,aggression",0.00,pakistan
"located in the strategic and geopolitical corridor of the worlds major maritime oil supply lines and communication fibre optics pakistan has proximity to the natural resources of central asian countries briefing on the countrys foreign policy in  a pakistani senatorclarification needed reportedly explained pakistan highlights sovereign equality of states bilateralism mutuality of interests and non interference in each others domestic affairs as the cardinal features of its foreign policy pakistan is an active member of the united nations and has a permanent representative to represent pakistans positions in international politics pakistan has lobbied for the concept of enlightened moderation in the muslim world pakistan is also a member of commonwealth of nations the south asian association for regional cooperation  the economic cooperation organization  and the g developing nations
",located strategic geopolitical corridor worlds major maritime oil supply lines communication fibre optics pakistan proximity natural resources central asian countries briefing countrys foreign policy pakistani senatorclarification needed reportedly explained pakistan highlights sovereign equality states bilateralism mutuality interests non interference domestic affairs cardinal features foreign policy pakistan active member united nations permanent representative represent pakistans positions international politics pakistan lobbied concept enlightened moderation muslim world pakistan member commonwealth nations south asian association regional cooperation economic cooperation organization g developing nations,5.47,"located,strategic,geopolitical,corridor,worlds,major,maritime,oil,supply,lines,communication,fibre,optics,pakistan,proximity,natural,resources,central,asian,countries,briefing,countrys,foreign,policy,pakistani,senatorclarification,needed,reportedly,explained,pakistan,highlights,sovereign,equality,states,bilateralism,mutuality,interests,non,interference,domestic,affairs,cardinal,features,foreign,policy,pakistan,active,member,united,nations,permanent,representative,represent,pakistans,positions,international,politics,pakistan,lobbied,concept,enlightened,moderation,muslim,world,pakistan,member,commonwealth,nations,south,asian,association,regional,cooperation,economic,cooperation,organization,g,developing,nations",0.00,pakistan
"due to ideological differences pakistan opposed the soviet union in the s during the sovietafghan war in the s pakistan was one of the closest allies of the united states relations between pakistan and russia have greatly improved since  and co operation in various sectors has increased pakistan has had an on and off relationship with the united states a close ally of the united states during the cold war pakistans relationship with the us soured in the s when the latter imposed sanctions because of pakistans secretive nuclear development since  pakistan has been a close ally of the us on the issue of counterterrorism in the regions of the middle east and south asia with the us supporting pakistan with aid money and weapons initially the us led war on terrorism led to an improvement in the relationship but it was strained by a divergence of interests and resulting mistrust during the war in afghanistan and by issues related to terrorism the pakistani intelligence agency the isi was accused of supporting taliban insurgents in afghanistan
",ideological differences pakistan opposed soviet union sovietafghan war pakistan closest allies united states relations pakistan russia greatly improved co operation sectors increased pakistan relationship united states close ally united states cold war pakistans relationship soured imposed sanctions pakistans secretive nuclear development pakistan close ally issue counterterrorism regions middle east south asia supporting pakistan aid money weapons initially led war terrorism led improvement relationship strained divergence interests resulting mistrust war afghanistan issues related terrorism pakistani intelligence agency isi accused supporting taliban insurgents afghanistan,8.93,"ideological,differences,pakistan,opposed,soviet,union,sovietafghan,war,pakistan,closest,allies,united,states,relations,pakistan,russia,greatly,improved,co,operation,sectors,increased,pakistan,relationship,united,states,close,ally,united,states,cold,war,pakistans,relationship,soured,imposed,sanctions,pakistans,secretive,nuclear,development,pakistan,close,ally,issue,counterterrorism,regions,middle,east,south,asia,supporting,pakistan,aid,money,weapons,initially,led,war,terrorism,led,improvement,relationship,strained,divergence,interests,resulting,mistrust,war,afghanistan,issues,related,terrorism,pakistani,intelligence,agency,isi,accused,supporting,taliban,insurgents,afghanistan",0.00,pakistan
"pakistan does not have diplomatic relations with israel nonetheless some israeli citizens have visited the country on tourist visas however an exchange took place between the two countries using turkey as a communication conduit despite pakistan being the only country in the world that has not established diplomatic relations with armenia an armenian community still resides in pakistan pakistan had warm relations with bangladesh despite some initial strains in their relationship
",pakistan diplomatic relations israel nonetheless israeli citizens visited country tourist visas exchange took place countries turkey communication conduit despite pakistan country world established diplomatic relations armenia armenian community resides pakistan pakistan warm relations bangladesh despite initial strains relationship,6.82,"pakistan,diplomatic,relations,israel,nonetheless,israeli,citizens,visited,country,tourist,visas,exchange,took,place,countries,turkey,communication,conduit,despite,pakistan,country,world,established,diplomatic,relations,armenia,armenian,community,resides,pakistan,pakistan,warm,relations,bangladesh,despite,initial,strains,relationship",0.00,pakistan
"pakistan was one of the first countries to establish formal diplomatic relations with the peoples republic of china and the relationship continues to be strong since chinas war with india in  forming a special relationship from the s to s pakistan greatly helped china in reaching out to the worlds major countries and helped facilitate us president richard nixons state visit to china despite the change of governments in pakistan and fluctuations in the regional and global situation chinas policy in pakistan continues to be a dominant factor at all times in return china is pakistans largest trading partner and economic co operation has flourished with substantial chinese investment in pakistans infrastructural expansion such as the pakistani deep water port at gwadar friendly sino pakistani relations reached new heights as both countries signed  agreements and memorandums of understanding  in  for co operation in different areas both countries signed a free trade agreement in the s and pakistan continues to serve as chinas communication bridge to the muslim world in  china announced that it will set up an anti terrorism alliance with pakistan afghanistan and tajikistan
",pakistan countries establish formal diplomatic relations peoples republic china relationship continues strong chinas war india forming special relationship pakistan greatly helped china reaching worlds major countries helped facilitate president richard nixons state visit china despite change governments pakistan fluctuations regional global situation chinas policy pakistan continues dominant factor times return china pakistans largest trading partner economic co operation flourished substantial chinese investment pakistans infrastructural expansion pakistani deep water port gwadar friendly sino pakistani relations reached new heights countries signed agreements memorandums understanding co operation different areas countries signed free trade agreement pakistan continues serve chinas communication bridge muslim world china announced set anti terrorism alliance pakistan afghanistan tajikistan,6.49,"pakistan,countries,establish,formal,diplomatic,relations,peoples,republic,china,relationship,continues,strong,chinas,war,india,forming,special,relationship,pakistan,greatly,helped,china,reaching,worlds,major,countries,helped,facilitate,president,richard,nixons,state,visit,china,despite,change,governments,pakistan,fluctuations,regional,global,situation,chinas,policy,pakistan,continues,dominant,factor,times,return,china,pakistans,largest,trading,partner,economic,co,operation,flourished,substantial,chinese,investment,pakistans,infrastructural,expansion,pakistani,deep,water,port,gwadar,friendly,sino,pakistani,relations,reached,new,heights,countries,signed,agreements,memorandums,understanding,co,operation,different,areas,countries,signed,free,trade,agreement,pakistan,continues,serve,chinas,communication,bridge,muslim,world,china,announced,set,anti,terrorism,alliance,pakistan,afghanistan,tajikistan",0.00,pakistan
"after independence pakistan vigorously pursued bilateral relations with other muslim countries and made an active bid for leadership of the muslim world or at least for leadership in efforts to achieve unity the ali brothers had sought to project pakistan as the natural leader of the islamic world in part due to its large manpower and military strength a top ranking muslim league leader khaliquzzaman declared that pakistan would bring together all muslim countries into islamistan  a pan islamic entity
",independence pakistan vigorously pursued bilateral relations muslim countries active bid leadership muslim world leadership efforts achieve unity ali brothers sought project pakistan natural leader islamic world large manpower military strength ranking muslim league leader khaliquzzaman declared pakistan bring muslim countries islamistan pan islamic entity,7.10,"independence,pakistan,vigorously,pursued,bilateral,relations,muslim,countries,active,bid,leadership,muslim,world,leadership,efforts,achieve,unity,ali,brothers,sought,project,pakistan,natural,leader,islamic,world,large,manpower,military,strength,ranking,muslim,league,leader,khaliquzzaman,declared,pakistan,bring,muslim,countries,islamistan,pan,islamic,entity",0.00,pakistan
"such developments  did not get american approval and british prime minister clement attlee voiced international opinion at the time by stating that he wished that india and pakistan would re unite since most of the arab world was undergoing a nationalist awakening at the time there was little attraction to pakistans pan islamic aspirations some of the arab countries saw the islamistan project as a pakistani attempt to dominate other muslim states
",developments american approval british prime minister clement attlee voiced international opinion time stating wished india pakistan unite arab world undergoing nationalist awakening time little attraction pakistans pan islamic aspirations arab countries saw islamistan project pakistani attempt dominate muslim states,7.32,"developments,american,approval,british,prime,minister,clement,attlee,voiced,international,opinion,time,stating,wished,india,pakistan,unite,arab,world,undergoing,nationalist,awakening,time,little,attraction,pakistans,pan,islamic,aspirations,arab,countries,saw,islamistan,project,pakistani,attempt,dominate,muslim,states",0.00,pakistan
"pakistan vigorously championed the right of self determination for muslims around the world pakistans efforts for the independence movements of indonesia algeria tunisia morocco and eritrea were significant and initially led to close ties between these countries and pakistan however pakistan also masterminded an attack on the afghan city of jalalabad during the afghan civil war to establish an islamic government there pakistan had wished to foment an islamic revolution that would transcend national borders covering pakistan afghanistan and central asia
",pakistan vigorously championed right self determination muslims world pakistans efforts independence movements indonesia algeria tunisia morocco eritrea significant initially led close ties countries pakistan pakistan masterminded attack afghan city jalalabad afghan civil war establish islamic government pakistan wished foment islamic revolution transcend national borders covering pakistan afghanistan central asia,5.72,"pakistan,vigorously,championed,right,self,determination,muslims,world,pakistans,efforts,independence,movements,indonesia,algeria,tunisia,morocco,eritrea,significant,initially,led,close,ties,countries,pakistan,pakistan,masterminded,attack,afghan,city,jalalabad,afghan,civil,war,establish,islamic,government,pakistan,wished,foment,islamic,revolution,transcend,national,borders,covering,pakistan,afghanistan,central,asia",0.00,pakistan
"on the other hand pakistans relations with iran have been strained at times due to sectarian tensions iran and saudi arabia used pakistan as a battleground for their proxy sectarian war and by the s pakistans support for the sunni taliban organisation in afghanistan became a problem for shia iran which opposed a taliban controlled afghanistan tensions between iran and pakistan intensified in  when iran accused pakistan of war crimes after pakistani warplanes had bombarded afghanistans last shia stronghold in support of the taliban
",hand pakistans relations iran strained times sectarian tensions iran saudi arabia pakistan battleground proxy sectarian war pakistans support sunni taliban organisation afghanistan problem shia iran opposed taliban controlled afghanistan tensions iran pakistan intensified iran accused pakistan war crimes pakistani warplanes bombarded afghanistans shia stronghold support taliban,7.08,"hand,pakistans,relations,iran,strained,times,sectarian,tensions,iran,saudi,arabia,pakistan,battleground,proxy,sectarian,war,pakistans,support,sunni,taliban,organisation,afghanistan,problem,shia,iran,opposed,taliban,controlled,afghanistan,tensions,iran,pakistan,intensified,iran,accused,pakistan,war,crimes,pakistani,warplanes,bombarded,afghanistans,shia,stronghold,support,taliban",0.00,pakistan
"pakistan is an influential and founding member of the organisation of islamic cooperation  maintaining cultural political social and economic relations with the arab world and other countries in the muslim world is a vital factor in pakistans foreign policy
",pakistan influential founding member organisation islamic cooperation maintaining cultural political social economic relations arab world countries muslim world vital factor pakistans foreign policy,6.20,"pakistan,influential,founding,member,organisation,islamic,cooperation,maintaining,cultural,political,social,economic,relations,arab,world,countries,muslim,world,vital,factor,pakistans,foreign,policy",0.00,pakistan
"a federal parliamentary republic state pakistan is a federation that comprises four provinces punjab khyber pakhtunkhwa sindh and balochistan and three territories islamabad capital territory gilgit baltistan and azad kashmir the government of pakistan exercises the de facto jurisdiction over the frontier regions and the western parts of the kashmir regions which are organised into the separate political entities azad kashmir and gilgit baltistan  in  the constitutional assignment  awarded the gilgit baltistan a semi provincial status giving it self government
",federal parliamentary republic state pakistan federation comprises provinces punjab khyber pakhtunkhwa sindh balochistan territories islamabad capital territory gilgit baltistan azad kashmir government pakistan exercises de facto jurisdiction frontier regions western parts kashmir regions organised separate political entities azad kashmir gilgit baltistan constitutional assignment awarded gilgit baltistan semi provincial status giving self government,4.94,"federal,parliamentary,republic,state,pakistan,federation,comprises,provinces,punjab,khyber,pakhtunkhwa,sindh,balochistan,territories,islamabad,capital,territory,gilgit,baltistan,azad,kashmir,government,pakistan,exercises,de,facto,jurisdiction,frontier,regions,western,parts,kashmir,regions,organised,separate,political,entities,azad,kashmir,gilgit,baltistan,constitutional,assignment,awarded,gilgit,baltistan,semi,provincial,status,giving,self,government",0.00,pakistan
"
law enforcement is carried out by a joint network of the intelligence community with jurisdiction limited to the relevant province or territory the national intelligence directorate coordinates the information intelligence at both federal and provincial levels including the fia ib motorway police and civil armed forces such as the pakistan rangers and the frontier corps
",law enforcement carried joint network intelligence community jurisdiction limited relevant province territory national intelligence directorate coordinates information intelligence federal provincial levels including fia ib motorway police civil armed forces pakistan rangers frontier corps,5.88,"law,enforcement,carried,joint,network,intelligence,community,jurisdiction,limited,relevant,province,territory,national,intelligence,directorate,coordinates,information,intelligence,federal,provincial,levels,including,fia,ib,motorway,police,civil,armed,forces,pakistan,rangers,frontier,corps",0.00,pakistan
"pakistans premier intelligence agency the inter services intelligence  was formed just within a year after the independence of pakistan in  abc news point in  reported that the isi was ranked as the top intelligence agency in the world while zee news reported the isi as ranking fifth among the worlds most powerful intelligence agencies
",pakistans premier intelligence agency inter services intelligence formed year independence pakistan abc news point reported isi ranked intelligence agency world zee news reported isi ranking fifth worlds powerful intelligence agencies,7.10,"pakistans,premier,intelligence,agency,inter,services,intelligence,formed,year,independence,pakistan,abc,news,point,reported,isi,ranked,intelligence,agency,world,zee,news,reported,isi,ranking,fifth,worlds,powerful,intelligence,agencies",0.00,pakistan
