Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the older part of the city  is known as lower town and occupies an area between the canal and the rivers across the canal to the west lie both centretown and downtown ottawa which share a border along gloucester street these core neighbourhoods contain streets such as elgin and bank which fill the role of commercial main streets in the region
",older city known lower town occupies area canal rivers canal west lie centretown downtown ottawa share border gloucester street core neighbourhoods contain streets elgin bank fill role commercial main streets region,8.70,"older,city,known,lower,town,occupies,area,canal,rivers,canal,west,lie,centretown,downtown,ottawa,share,border,gloucester,street,core,neighbourhoods,contain,streets,elgin,bank,fill,role,commercial,main,streets,region",0.00,ottawa
"across the ottawa river which forms the border between ontario and quebec lies the city of gatineau itself the result of amalgamation of the former quebec cities of hull and aylmer although formally and administratively separate cities in two separate provinces ottawa and gatineau  collectively constitute the national capital region which is considered a single metropolitan area one federal crown corporation the national capital commission or ncc has significant land holdings in both cities including sites of historical and touristic importance the ncc through its responsibility for planning and development of these lands has a key role in shaping the development of the city around the main urban area is an extensive greenbelt administered by the ncc for conservation and leisure and comprising mostly forest farmland and marshland
",ottawa river forms border ontario quebec lies city gatineau result amalgamation quebec cities hull aylmer formally administratively separate cities separate provinces ottawa gatineau collectively constitute national capital region considered single metropolitan area federal crown corporation national capital commission ncc significant land holdings cities including sites historical touristic importance ncc responsibility planning development lands key role shaping development city main urban area extensive greenbelt administered ncc conservation leisure comprising forest farmland marshland,6.77,"ottawa,river,forms,border,ontario,quebec,lies,city,gatineau,result,amalgamation,quebec,cities,hull,aylmer,formally,administratively,separate,cities,separate,provinces,ottawa,gatineau,collectively,constitute,national,capital,region,considered,single,metropolitan,area,federal,crown,corporation,national,capital,commission,ncc,significant,land,holdings,cities,including,sites,historical,touristic,importance,ncc,responsibility,planning,development,lands,key,role,shaping,development,city,main,urban,area,extensive,greenbelt,administered,ncc,conservation,leisure,comprising,forest,farmland,marshland",0.00,ottawa
"in the  census of population conducted by statistics canada ottawa had a population of  living in  of its  total private dwellings a change of  from its  population of  with a land area of  km  it had a population density of km  in 
",census population conducted statistics canada ottawa population living total private dwellings change population land area km population density km,9.87,"census,population,conducted,statistics,canada,ottawa,population,living,total,private,dwellings,change,population,land,area,km,population,density,km",0.00,ottawa
"as of  the ottawa   gatineau census metropolitan area  had a population of  living in  of its  total private dwellings a change of  from its  population of  with a land area of  km  it had a population density of km  in 
",ottawa gatineau census metropolitan area population living total private dwellings change population land area km population density km,9.95,"ottawa,gatineau,census,metropolitan,area,population,living,total,private,dwellings,change,population,land,area,km,population,density,km",0.00,ottawa
"the  census reported that immigrants  comprise  persons or  of the total population of ottawa of the total immigrant population the top countries of origin were china  india  united kingdom  lebanon  philippines  united states of america  haiti  syria  vietnam  and iran 
",census reported immigrants comprise persons total population ottawa total immigrant population countries origin china india united kingdom lebanon philippines united states america haiti syria vietnam iran,5.15,"census,reported,immigrants,comprise,persons,total,population,ottawa,total,immigrant,population,countries,origin,china,india,united,kingdom,lebanon,philippines,united,states,america,haiti,syria,vietnam,iran",0.00,ottawa
"according to the  census religious groups in ottawa included
",according census religious groups ottawa included,4.92,"according,census,religious,groups,ottawa,included",0.00,ottawa
"around  of ottawa residents describe themselves as christian as of update with catholics accounting for  of the population and members of protestant churches  non christian religions are also very well established in ottawa the largest being islam  hinduism  buddhism  and judaism  those with no religious affiliation represent 
",ottawa residents describe christian update catholics accounting population members protestant churches non christian religions established ottawa largest islam hinduism buddhism judaism religious affiliation represent,6.99,"ottawa,residents,describe,christian,update,catholics,accounting,population,members,protestant,churches,non,christian,religions,established,ottawa,largest,islam,hinduism,buddhism,judaism,religious,affiliation,represent",0.00,ottawa
"bilingualism became official policy for the conduct of municipal business in  and  of the population can speak both languages as of  making it the largest city in canada with both english and french as co official languages those who identify their mother tongue as english constitute  percent while those with french as their mother tongue make up  percent of the population in terms of respondents knowledge of one or both official languages  percent and  percent of the population have knowledge of english only and french only respectively while  percent have a knowledge of both official languages the overall ottawagatineau census metropolitan area  has a larger proportion of french speakers than ottawa itself since gatineau is overwhelmingly french speaking an additional  percent of the population list languages other than english and french as their mother tongue these include arabic  chinese  spanish  italian  and many others
",bilingualism official policy conduct municipal business population speak languages making largest city canada english french co official languages identify mother tongue english constitute percent french mother tongue percent population terms respondents knowledge official languages percent percent population knowledge english french respectively percent knowledge official languages overall ottawagatineau census metropolitan area larger proportion french speakers ottawa gatineau overwhelmingly french speaking additional percent population list languages english french mother tongue include arabic chinese spanish italian,7.55,"bilingualism,official,policy,conduct,municipal,business,population,speak,languages,making,largest,city,canada,english,french,co,official,languages,identify,mother,tongue,english,constitute,percent,french,mother,tongue,percent,population,terms,respondents,knowledge,official,languages,percent,percent,population,knowledge,english,french,respectively,percent,knowledge,official,languages,overall,ottawagatineau,census,metropolitan,area,larger,proportion,french,speakers,ottawa,gatineau,overwhelmingly,french,speaking,additional,percent,population,list,languages,english,french,mother,tongue,include,arabic,chinese,spanish,italian",0.00,ottawa
"as of  the region of ottawa gatineau has the sixth highest total household income of all canadian metropolitan areas  and the ontario portion more directly overlapping the city of ottawa has a higher household income  the median household income after taxes in the city of ottawa is  in  was higher than the national median of  ottawas unemployment rate has remained below the national and provincial unemployment rates since  with a rate of  in april  low compared to the decade preceding in  mercer ranks ottawa with the third highest quality of living of any canadian city and th highest in the world it is also rated the second cleanest city in canada and third cleanest city in the world
",region ottawa gatineau sixth highest total household income canadian metropolitan areas ontario portion directly overlapping city ottawa higher household income median household income taxes city ottawa higher national median ottawas unemployment rate remained national provincial unemployment rates rate april low compared decade preceding mercer ranks ottawa highest quality living canadian city th highest world rated second cleanest city canada cleanest city world,8.08,"region,ottawa,gatineau,sixth,highest,total,household,income,canadian,metropolitan,areas,ontario,portion,directly,overlapping,city,ottawa,higher,household,income,median,household,income,taxes,city,ottawa,higher,national,median,ottawas,unemployment,rate,remained,national,provincial,unemployment,rates,rate,april,low,compared,decade,preceding,mercer,ranks,ottawa,highest,quality,living,canadian,city,th,highest,world,rated,second,cleanest,city,canada,cleanest,city,world",0.00,ottawa
"ottawas primary employers are the public service of canada and the high tech industry although tourism and healthcare also represent increasingly sizeable economic activities the federal government is the citys largest employer employing over  individuals from the national capital region the national headquarters for many federal departments are in ottawa particularly throughout centretown and in the terrasses de la chaudire and place du portage complexes in hull the national defence headquarters in ottawa is the main command centre for the canadian armed forces and hosts the department of national defence during the summer the city hosts the ceremonial guard which performs functions such as the changing the guard
",ottawas primary employers public service canada high tech industry tourism healthcare represent increasingly sizeable economic activities federal government citys largest employer employing individuals national capital region national headquarters federal departments ottawa particularly centretown terrasses de la chaudire place du portage complexes hull national defence headquarters ottawa main command centre canadian armed forces hosts department national defence summer city hosts ceremonial guard performs functions changing guard,5.94,"ottawas,primary,employers,public,service,canada,high,tech,industry,tourism,healthcare,represent,increasingly,sizeable,economic,activities,federal,government,citys,largest,employer,employing,individuals,national,capital,region,national,headquarters,federal,departments,ottawa,particularly,centretown,terrasses,de,la,chaudire,place,du,portage,complexes,hull,national,defence,headquarters,ottawa,main,command,centre,canadian,armed,forces,hosts,department,national,defence,summer,city,hosts,ceremonial,guard,performs,functions,changing,guard",0.00,ottawa
"as the national capital of canada tourism is an important part of ottawas economy particularly after the th anniversary of canada which was centred in ottawa the lead up to the festivities saw much investment in civic infrastructure upgrades to tourist infrastructure and increases in national cultural attractions the national capital region annually attracts an estimated  million tourists who spend about  billion dollars and support  jobs directly
",national capital canada tourism important ottawas economy particularly th anniversary canada centred ottawa lead festivities saw investment civic infrastructure upgrades tourist infrastructure increases national cultural attractions national capital region annually attracts estimated million tourists spend billion dollars support jobs directly,5.97,"national,capital,canada,tourism,important,ottawas,economy,particularly,th,anniversary,canada,centred,ottawa,lead,festivities,saw,investment,civic,infrastructure,upgrades,tourist,infrastructure,increases,national,cultural,attractions,national,capital,region,annually,attracts,estimated,million,tourists,spend,billion,dollars,support,jobs,directly",0.00,ottawa
"in addition to the economic activities that come with being the national capital ottawa is an important technology centre in  its  companies employed approximately  people the concentration of companies in this industry earned the city the nickname of silicon valley north most of these companies specialize in telecommunications software development and environmental technology large technology companies such as nortel corel mitel cognos halogen software shopify and jds uniphase were founded in the city ottawa also has regional locations for nokia m adobe systems bell canada ibm and hewlett packard many of the telecommunications and new technology are in the western part of the city  the tech sector was doing particularly well in 
nordion i stat and the national research council of canada and ohri are part of the growing life science sector
",addition economic activities come national capital ottawa important technology centre companies employed approximately people concentration companies industry earned city nickname silicon valley north companies specialize telecommunications software development environmental technology large technology companies nortel corel mitel cognos halogen software shopify jds uniphase founded city ottawa regional locations nokia adobe systems bell canada ibm hewlett packard telecommunications new technology western city tech sector particularly nordion stat national research council canada ohri growing life science sector,6.81,"addition,economic,activities,come,national,capital,ottawa,important,technology,centre,companies,employed,approximately,people,concentration,companies,industry,earned,city,nickname,silicon,valley,north,companies,specialize,telecommunications,software,development,environmental,technology,large,technology,companies,nortel,corel,mitel,cognos,halogen,software,shopify,jds,uniphase,founded,city,ottawa,regional,locations,nokia,adobe,systems,bell,canada,ibm,hewlett,packard,telecommunications,new,technology,western,city,tech,sector,particularly,nordion,stat,national,research,council,canada,ohri,growing,life,science,sector",0.00,ottawa
"the health sector is another major employer which employs over  people in the city business finance administration and sales and service rank high among types of occupations approximately ten percent of ottawas gdp is derived from finance insurance and real estate whereas employment in goods producing industries is only half the national average the city of ottawa is the second largest employer with approximately  people employed by the ottawa police service and  full time equivalent non police employees
",health sector major employer employs people city business finance administration sales service rank high types occupations approximately percent ottawas gdp derived finance insurance real estate employment goods producing industries half national average city ottawa second largest employer approximately people employed ottawa police service time equivalent non police employees,5.88,"health,sector,major,employer,employs,people,city,business,finance,administration,sales,service,rank,high,types,occupations,approximately,percent,ottawas,gdp,derived,finance,insurance,real,estate,employment,goods,producing,industries,half,national,average,city,ottawa,second,largest,employer,approximately,people,employed,ottawa,police,service,time,equivalent,non,police,employees",0.00,ottawa
"in  ottawa experienced an increase of  jobs over  average growth that was relatively slower than in the late s all major clusters tracked by the city saw increases in employment between  and  major areas of growth in the s included local and federal administration finance and accommodation between  and  there was growth in the number of government employees and a reduction in high tech jobs a reversal of previous trends from  to 
",ottawa experienced increase jobs average growth relatively slower late major clusters tracked city saw increases employment major areas growth included local federal administration finance accommodation growth number government employees reduction high tech jobs reversal previous trends,8.29,"ottawa,experienced,increase,jobs,average,growth,relatively,slower,late,major,clusters,tracked,city,saw,increases,employment,major,areas,growth,included,local,federal,administration,finance,accommodation,growth,number,government,employees,reduction,high,tech,jobs,reversal,previous,trends",0.00,ottawa
"ottawa already has the largest rural economy among canadas major cities in ottawa the rural economy contributes over  billion to the gdp agriculture alone accounts for  million  million of which is farm gate sales rural economic activity includes agriculture retail sales construction forestry and mining  tourism manufacturing personal and business services and transportation to name a few rural employment expanded by a healthy  from  to 
",ottawa largest rural economy canadas major cities ottawa rural economy contributes billion gdp agriculture accounts million million farm gate sales rural economic activity includes agriculture retail sales construction forestry mining tourism manufacturing personal business services transportation rural employment expanded healthy,5.66,"ottawa,largest,rural,economy,canadas,major,cities,ottawa,rural,economy,contributes,billion,gdp,agriculture,accounts,million,million,farm,gate,sales,rural,economic,activity,includes,agriculture,retail,sales,construction,forestry,mining,tourism,manufacturing,personal,business,services,transportation,rural,employment,expanded,healthy",0.00,ottawa
"three main daily local newspapers are printed in ottawa two english newspapers the ottawa citizen established as the bytown packet in  and the ottawa sun and one french newspaper le droit the city is also home to local stations of the television broadcast networks and systems cbc and ctv as well as english and french radio stations
",main daily local newspapers printed ottawa english newspapers ottawa citizen established bytown packet ottawa sun french newspaper le droit city home local stations television broadcast networks systems cbc ctv english french radio stations,7.19,"main,daily,local,newspapers,printed,ottawa,english,newspapers,ottawa,citizen,established,bytown,packet,ottawa,sun,french,newspaper,le,droit,city,home,local,stations,television,broadcast,networks,systems,cbc,ctv,english,french,radio,stations",0.00,ottawa
"in addition to the markets local media services ottawa is home to several national media operations including cpac  and the parliamentary bureau staff of virtually all of canadas major newsgathering organizations in television radio and print the city is also home to the head office of the canadian broadcasting corporation
",addition markets local media services ottawa home national media operations including cpac parliamentary bureau staff virtually canadas major newsgathering organizations television radio print city home head office canadian broadcasting corporation,6.15,"addition,markets,local,media,services,ottawa,home,national,media,operations,including,cpac,parliamentary,bureau,staff,virtually,canadas,major,newsgathering,organizations,television,radio,print,city,home,head,office,canadian,broadcasting,corporation",0.00,ottawa
"four main public school boards exist in ottawa english english catholic french and french catholic the english language ottawa carleton district school board  is the largest board with  schools followed by the english catholic ottawa catholic school board with  schools the two french language boards are the french catholic conseil des coles catholiques du centre est with  schools and the french conseil des coles publiques de lest de lontario with  schools ottawa also has numerous private schools which are not part of a board
",main public school boards exist ottawa english english catholic french french catholic english language ottawa carleton district school board largest board schools followed english catholic ottawa catholic school board schools french language boards french catholic conseil des coles catholiques du centre est schools french conseil des coles publiques de lest de lontario schools ottawa numerous private schools board,4.90,"main,public,school,boards,exist,ottawa,english,english,catholic,french,french,catholic,english,language,ottawa,carleton,district,school,board,largest,board,schools,followed,english,catholic,ottawa,catholic,school,board,schools,french,language,boards,french,catholic,conseil,des,coles,catholiques,du,centre,est,schools,french,conseil,des,coles,publiques,de,lest,de,lontario,schools,ottawa,numerous,private,schools,board",0.00,ottawa
"the ottawa public library was created in  as part of the carnegie library system as of update the library system had  million items at its  branches and two mobile libraries approximately  million loans were conducted in  approximately  million physical loans and the remainder digital items
",ottawa public library created carnegie library system update library system million items branches mobile libraries approximately million loans conducted approximately million physical loans remainder digital items,6.51,"ottawa,public,library,created,carnegie,library,system,update,library,system,million,items,branches,mobile,libraries,approximately,million,loans,conducted,approximately,million,physical,loans,remainder,digital,items",0.00,ottawa
"ottawa is known as the most educated city in canada with over half the population having graduated from college andor university ottawa has the highest per capita concentration of engineers scientists and residents with phds in canada the city has two main public universities and two main public colleges
",ottawa known educated city canada half population graduated college andor university ottawa highest capita concentration engineers scientists residents phds canada city main public universities main public colleges,7.19,"ottawa,known,educated,city,canada,half,population,graduated,college,andor,university,ottawa,highest,capita,concentration,engineers,scientists,residents,phds,canada,city,main,public,universities,main,public,colleges",0.00,ottawa
"there are six active general medical hospitals in the city of ottawa the queensway carleton hospital the ottawa hospital  montfort hospital and childrens hospital of eastern ontario several specialized hospital facilities are also present such as the world renown university of ottawa heart institute the royal ottawa mental health centre and lisabeth bruyre hospital there are also several hospitals and major medical centres in neighbouring suburban communities and commuter towns the university of ottawa faculty of medicine operates teaching hospitals in conjunction with partners throughout the city
",active general medical hospitals city ottawa queensway carleton hospital ottawa hospital montfort hospital childrens hospital eastern ontario specialized hospital facilities present world renown university ottawa heart institute royal ottawa mental health centre lisabeth bruyre hospital hospitals major medical centres neighbouring suburban communities commuter towns university ottawa faculty medicine operates teaching hospitals conjunction partners city,5.45,"active,general,medical,hospitals,city,ottawa,queensway,carleton,hospital,ottawa,hospital,montfort,hospital,childrens,hospital,eastern,ontario,specialized,hospital,facilities,present,world,renown,university,ottawa,heart,institute,royal,ottawa,mental,health,centre,lisabeth,bruyre,hospital,hospitals,major,medical,centres,neighbouring,suburban,communities,commuter,towns,university,ottawa,faculty,medicine,operates,teaching,hospitals,conjunction,partners,city",0.00,ottawa
"ottawa is headquarters to numerous major medical organizations and institutions such as canadian red cross canadian blood services health canada canadian medical association royal college of physicians and surgeons of canada canadian nurses association and the medical council of canada
",ottawa headquarters numerous major medical organizations institutions canadian red cross canadian blood services health canada canadian medical association royal college physicians surgeons canada canadian nurses association medical council canada,3.83,"ottawa,headquarters,numerous,major,medical,organizations,institutions,canadian,red,cross,canadian,blood,services,health,canada,canadian,medical,association,royal,college,physicians,surgeons,canada,canadian,nurses,association,medical,council,canada",0.00,ottawa
"traditionally the byward market  parliament hill and the golden triangle  have been the focal points of the cultural scenes in ottawa modern thoroughfares such as wellington street rideau street sussex drive elgin street bank street somerset street preston street richmond road in westboro and sparks street are home to many boutiques museums theatres galleries landmarks and memorials in addition to eating establishments cafes bars and nightclubs
",traditionally byward market parliament hill golden triangle focal points cultural scenes ottawa modern thoroughfares wellington street rideau street sussex drive elgin street bank street somerset street preston street richmond road westboro sparks street home boutiques museums theatres galleries landmarks memorials addition eating establishments cafes bars nightclubs,4.45,"traditionally,byward,market,parliament,hill,golden,triangle,focal,points,cultural,scenes,ottawa,modern,thoroughfares,wellington,street,rideau,street,sussex,drive,elgin,street,bank,street,somerset,street,preston,street,richmond,road,westboro,sparks,street,home,boutiques,museums,theatres,galleries,landmarks,memorials,addition,eating,establishments,cafes,bars,nightclubs",0.00,ottawa
"as canadas capital ottawa has played host to a number of significant cultural events in canadian history including the first visit of the reigning canadian sovereignking george vi with his consort queen elizabethto his parliament on  may  ve day was marked with a large celebration on  may  the first raising of the countrys new national flag took place on  february  and the centennial of confederation was celebrated on  july  queen elizabeth ii was in ottawa on  april  to issue a royal proclamation of the enactment of the constitution act in  prince charles and diana princess of wales came to ottawa for a state dinner hosted by then prime minister pierre trudeau in  ottawa was selected as the first city to receive prince william duke of cambridge and catherine duchess of cambridge during their tour of canada
",canadas capital ottawa played host number significant cultural events canadian history including visit reigning canadian sovereignking george vi consort queen elizabethto parliament day marked large celebration raising countrys new national flag took place february centennial confederation celebrated july queen elizabeth ii ottawa april issue royal proclamation enactment constitution act prince charles diana princess wales came ottawa state dinner hosted prime minister pierre trudeau ottawa selected city receive prince william duke cambridge catherine duchess cambridge tour canada,7.33,"canadas,capital,ottawa,played,host,number,significant,cultural,events,canadian,history,including,visit,reigning,canadian,sovereignking,george,vi,consort,queen,elizabethto,parliament,day,marked,large,celebration,raising,countrys,new,national,flag,took,place,february,centennial,confederation,celebrated,july,queen,elizabeth,ii,ottawa,april,issue,royal,proclamation,enactment,constitution,act,prince,charles,diana,princess,wales,came,ottawa,state,dinner,hosted,prime,minister,pierre,trudeau,ottawa,selected,city,receive,prince,william,duke,cambridge,catherine,duchess,cambridge,tour,canada",0.00,ottawa
"
ottawa was featured in the short story collection for your eyes only by ian fleming",ottawa featured short story collection eyes ian fleming,8.33,"ottawa,featured,short,story,collection,eyes,ian,fleming",0.00,ottawa
"there are  national historic sites of canada in ottawa including the chteau laurier confederation square the former ottawa teachers college and laurier house many other properties of cultural value have been designated as having heritage elements by the city of ottawa under part iv of the ontario heritage act
",national historic sites canada ottawa including chteau laurier confederation square ottawa teachers college laurier house properties cultural value designated heritage elements city ottawa iv ontario heritage act,7.07,"national,historic,sites,canada,ottawa,including,chteau,laurier,confederation,square,ottawa,teachers,college,laurier,house,properties,cultural,value,designated,heritage,elements,city,ottawa,iv,ontario,heritage,act",0.00,ottawa
"the ottawa little theatre founded in  as the ottawa drama league is the longest running community theatre company in ottawa since  ottawa has been the home of the national arts centre a major performing arts venue that houses four stages and is home to the national arts centre orchestra the ottawa symphony orchestra and opera lyra ottawa
",ottawa little theatre founded ottawa drama league longest running community theatre company ottawa ottawa home national arts centre major performing arts venue houses stages home national arts centre orchestra ottawa symphony orchestra opera lyra ottawa,6.47,"ottawa,little,theatre,founded,ottawa,drama,league,longest,running,community,theatre,company,ottawa,ottawa,home,national,arts,centre,major,performing,arts,venue,houses,stages,home,national,arts,centre,orchestra,ottawa,symphony,orchestra,opera,lyra,ottawa",0.00,ottawa
"
ottawa is home to a number of regional dishes a city with traditional french canadian roots staples such as poutine are served throughout the city however many consider shawarma ottawas official dish ottawa is home to more shawarma shops than anywhere in the world outside the middle east the city is also home to ottawa style pizza consisting usually of a thicker doughy crust slightly spicy pizza sauce with the toppings baked under a heavy layer of cheese keeping the toppings soft beaver tails are a fried dough pastry created in ottawa in the s le cordon bleu has a long established culinary arts institute in the central ottawa neighbourhood of sandy hill it is the only campus for le cordon bleu in north america",ottawa home number regional dishes city traditional french canadian roots staples poutine served city consider shawarma ottawas official dish ottawa home shawarma shops world outside middle east city home ottawa style pizza consisting usually thicker doughy crust slightly spicy pizza sauce toppings baked heavy layer cheese keeping toppings soft beaver tails fried dough pastry created ottawa le cordon bleu long established culinary arts institute central ottawa neighbourhood sandy hill campus le cordon bleu north america,6.94,"ottawa,home,number,regional,dishes,city,traditional,french,canadian,roots,staples,poutine,served,city,consider,shawarma,ottawas,official,dish,ottawa,home,shawarma,shops,world,outside,middle,east,city,home,ottawa,style,pizza,consisting,usually,thicker,doughy,crust,slightly,spicy,pizza,sauce,toppings,baked,heavy,layer,cheese,keeping,toppings,soft,beaver,tails,fried,dough,pastry,created,ottawa,le,cordon,bleu,long,established,culinary,arts,institute,central,ottawa,neighbourhood,sandy,hill,campus,le,cordon,bleu,north,america",0.00,ottawa
"ottawa hosts a variety of annual seasonal activitiessuch as winterlude the largest festival in canada and canada day celebrations on parliament hill and surrounding downtown area as well as bluesfest canadian tulip festival ottawa dragon boat festival ottawa international jazz festival fringe festival capital pride and cityfolk festival that have grown to become some of the largest festivals of their kind in the world in  ottawas festival industry received the ifea world festival and event city award for the category of north american cities with a population between  and 
",ottawa hosts variety annual seasonal activitiessuch winterlude largest festival canada canada day celebrations parliament hill surrounding downtown area bluesfest canadian tulip festival ottawa dragon boat festival ottawa international jazz festival fringe festival capital pride cityfolk festival grown largest festivals kind world ottawas festival industry received ifea world festival event city award category north american cities population,5.69,"ottawa,hosts,variety,annual,seasonal,activitiessuch,winterlude,largest,festival,canada,canada,day,celebrations,parliament,hill,surrounding,downtown,area,bluesfest,canadian,tulip,festival,ottawa,dragon,boat,festival,ottawa,international,jazz,festival,fringe,festival,capital,pride,cityfolk,festival,grown,largest,festivals,kind,world,ottawas,festival,industry,received,ifea,world,festival,event,city,award,category,north,american,cities,population",0.00,ottawa
"sport in ottawa has a history dating back to the th century the city is currently home to four professional sports teams the ottawa senators are a professional ice hockey team playing in the national hockey league the senators history in ottawa dates back to  where the franchise would go on to win eleven stanley cups the team is a member of the atlantic division and play their home games at the canadian tire centre
",sport ottawa history dating th century city currently home professional sports teams ottawa senators professional ice hockey team playing national hockey league senators history ottawa dates franchise win stanley cups team member atlantic division play home games canadian tire centre,8.35,"sport,ottawa,history,dating,th,century,city,currently,home,professional,sports,teams,ottawa,senators,professional,ice,hockey,team,playing,national,hockey,league,senators,history,ottawa,dates,franchise,win,stanley,cups,team,member,atlantic,division,play,home,games,canadian,tire,centre",0.00,ottawa
"the ottawa redblacks are a professional canadian football team playing in the canadian football league formerly the ottawa rough riders represented the city until  with a history dating back to  the team was one of the oldest and longest lived professional sports teams in north america the professional soccer club atltico ottawa play in the canadian premier league the team was founded in by spanish club atltico madrid and along with the redblacks play their home games at td place stadium the ottawa blackjacks are a professional basketball team playing in the canadian elite basketball league out of the td place arena the ottawa titans play professional baseball in the frontier league at raymond chabot grant thornton park ottawa was previously home to the ottawa lynx a triple a club as well as the ottawa champions an independent baseball team in the can am league
",ottawa redblacks professional canadian football team playing canadian football league ottawa rough riders represented city history dating team oldest longest lived professional sports teams north america professional soccer club atltico ottawa play canadian premier league team founded spanish club atltico madrid redblacks play home games td place stadium ottawa blackjacks professional basketball team playing canadian elite basketball league td place arena ottawa titans play professional baseball frontier league raymond chabot grant thornton park ottawa previously home ottawa lynx triple club ottawa champions independent baseball team league,6.75,"ottawa,redblacks,professional,canadian,football,team,playing,canadian,football,league,ottawa,rough,riders,represented,city,history,dating,team,oldest,longest,lived,professional,sports,teams,north,america,professional,soccer,club,atltico,ottawa,play,canadian,premier,league,team,founded,spanish,club,atltico,madrid,redblacks,play,home,games,td,place,stadium,ottawa,blackjacks,professional,basketball,team,playing,canadian,elite,basketball,league,td,place,arena,ottawa,titans,play,professional,baseball,frontier,league,raymond,chabot,grant,thornton,park,ottawa,previously,home,ottawa,lynx,triple,club,ottawa,champions,independent,baseball,team,league",0.00,ottawa
"the university of ottawa and carleton university varsity teams compete in you sports in various sports algonquin college and collge la cit teams compete in the ocaa
",university ottawa carleton university varsity teams compete sports sports algonquin college collge la cit teams compete ocaa,6.06,"university,ottawa,carleton,university,varsity,teams,compete,sports,sports,algonquin,college,collge,la,cit,teams,compete,ocaa",0.00,ottawa
"the carleton ravens are nationally ranked in basketball and soccer carletons mens basketball program is renown as the greatest of all time having won  of the last  national championships the ottawa gee gees are nationally ranked in basketball and soccer
",carleton ravens nationally ranked basketball soccer carletons mens basketball program renown greatest time national championships ottawa gee gees nationally ranked basketball soccer,7.09,"carleton,ravens,nationally,ranked,basketball,soccer,carletons,mens,basketball,program,renown,greatest,time,national,championships,ottawa,gee,gees,nationally,ranked,basketball,soccer",0.00,ottawa
"several non professional teams also play in ottawa including the ottawa s junior ice hockey team
the city is home to an assortment of amateur organized team sports such as soccer basketball baseball curling rowing ultimate and horse racing casual recreational activities such as skating cycling tennis hiking sailing golfing skiing and fishingice fishing are also popular
",non professional teams play ottawa including ottawa junior ice hockey teamthe city home assortment amateur organized team sports soccer basketball baseball curling rowing ultimate horse racing casual recreational activities skating cycling tennis hiking sailing golfing skiing fishingice fishing popular,4.84,"non,professional,teams,play,ottawa,including,ottawa,junior,ice,hockey,teamthe,city,home,assortment,amateur,organized,team,sports,soccer,basketball,baseball,curling,rowing,ultimate,horse,racing,casual,recreational,activities,skating,cycling,tennis,hiking,sailing,golfing,skiing,fishingice,fishing,popular",0.00,ottawa
"the city of ottawa is a single tier municipality meaning it is in itself a census division and has no county or regional municipality government above it and has no subsidiary municipalities to provide municipal services ottawa is governed by the  member ottawa city council consisting of  councillors each representing one ward and the mayor jim watson as of the  ontario municipal elections is elected in a citywide vote
",city ottawa single tier municipality meaning census division county regional municipality government subsidiary municipalities provide municipal services ottawa governed member ottawa city council consisting councillors representing ward mayor jim watson ontario municipal elections elected citywide vote,7.80,"city,ottawa,single,tier,municipality,meaning,census,division,county,regional,municipality,government,subsidiary,municipalities,provide,municipal,services,ottawa,governed,member,ottawa,city,council,consisting,councillors,representing,ward,mayor,jim,watson,ontario,municipal,elections,elected,citywide,vote",0.00,ottawa
"along with being the capital of canada ottawa is politically diverse in local politics most of the city has traditionally supported the liberal party in federal elections the safest areas for the liberals are the ones dominated by francophones especially in vanier and central gloucester central ottawa is usually more left leaning and the new democratic party have won ridings there some of ottawas suburbs are swing areas such as central nepean another example of a swing area is orleans despite its often liberal party aligned francophone population ridings further outside the city centre such as those including kanata barrhaven and rural areas tend to be more conservative both fiscally and socially this is especially true in the former townships of west carleton goulbourn rideau and osgoode which are more in line with the conservative areas in the surrounding counties rural parts of the former township of cumberland with a large number of francophones traditionally support the liberal party though their support has recently weakened
",capital canada ottawa politically diverse local politics city traditionally supported liberal party federal elections safest areas liberals ones dominated francophones especially vanier central gloucester central ottawa usually left leaning new democratic party ridings ottawas suburbs swing areas central nepean example swing area orleans despite liberal party aligned francophone population ridings outside city centre including kanata barrhaven rural areas tend conservative fiscally socially especially true townships west carleton goulbourn rideau osgoode line conservative areas surrounding counties rural parts township cumberland large number francophones traditionally support liberal party support recently weakened,7.26,"capital,canada,ottawa,politically,diverse,local,politics,city,traditionally,supported,liberal,party,federal,elections,safest,areas,liberals,ones,dominated,francophones,especially,vanier,central,gloucester,central,ottawa,usually,left,leaning,new,democratic,party,ridings,ottawas,suburbs,swing,areas,central,nepean,example,swing,area,orleans,despite,liberal,party,aligned,francophone,population,ridings,outside,city,centre,including,kanata,barrhaven,rural,areas,tend,conservative,fiscally,socially,especially,true,townships,west,carleton,goulbourn,rideau,osgoode,line,conservative,areas,surrounding,counties,rural,parts,township,cumberland,large,number,francophones,traditionally,support,liberal,party,support,recently,weakened",0.00,ottawa
"at present ottawa is host to  embassies a further  countries accredit their embassies and missions in the united states to canada
",present ottawa host embassies countries accredit embassies missions united states canada,7.69,"present,ottawa,host,embassies,countries,accredit,embassies,missions,united,states,canada",0.00,ottawa
