Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"serbo croatian orthography is almost entirely phonetic thus most words should be spelled as they are pronounced in practice the writing system does not take into account allophones which occur as a result of interaction between words
",serbo croatian orthography entirely phonetic words spelled pronounced practice writing system account allophones occur result interaction words,8.55,"serbo,croatian,orthography,entirely,phonetic,words,spelled,pronounced,practice,writing,system,account,allophones,occur,result,interaction,words",0.00,croatian
"today it is written in both the latin and cyrillic scripts serbian and bosnian variants use both alphabets while croatian uses the latin only
",today written latin cyrillic scripts serbian bosnian variants use alphabets croatian uses latin,7.75,"today,written,latin,cyrillic,scripts,serbian,bosnian,variants,use,alphabets,croatian,uses,latin",0.00,croatian
"the croatian latin alphabet  followed suit shortly afterwards when ljudevit gaj defined it as standard latin with five extra letters that had diacritics apparently borrowing much from czech but also from polish and inventing the unique digraphs lj nj and d these digraphs are represented as   and  respectively in the rjenik hrvatskog ili srpskog jezika published by the former yugoslav academy of sciences and arts in zagreb the latter digraphs however are unused in the literary standard of the language all in all this makes serbo croatian the only slavic language to officially use both the latin and cyrillic scripts albeit the latin version is more commonly used
",croatian latin alphabet followed suit shortly ljudevit gaj defined standard latin extra letters diacritics apparently borrowing czech polish inventing unique digraphs lj nj digraphs represented respectively rjenik hrvatskog ili srpskog jezika published yugoslav academy sciences arts zagreb digraphs unused literary standard language makes serbo croatian slavic language officially use latin cyrillic scripts albeit latin version commonly,7.77,"croatian,latin,alphabet,followed,suit,shortly,ljudevit,gaj,defined,standard,latin,extra,letters,diacritics,apparently,borrowing,czech,polish,inventing,unique,digraphs,lj,nj,digraphs,represented,respectively,rjenik,hrvatskog,ili,srpskog,jezika,published,yugoslav,academy,sciences,arts,zagreb,digraphs,unused,literary,standard,language,makes,serbo,croatian,slavic,language,officially,use,latin,cyrillic,scripts,albeit,latin,version,commonly",0.00,croatian
"the pluricentric serbo croatian standard language and all four contemporary standard variants are based on the eastern herzegovinian subdialect of neo shtokavian other dialects are not taught in schools or used by the state media the torlakian dialect is often added to the list though sources usually note that it is a transitional dialect between shtokavian and the bulgaro macedonian dialects
",pluricentric serbo croatian standard language contemporary standard variants based eastern herzegovinian subdialect neo shtokavian dialects taught schools state media torlakian dialect added list sources usually note transitional dialect shtokavian bulgaro macedonian dialects,7.32,"pluricentric,serbo,croatian,standard,language,contemporary,standard,variants,based,eastern,herzegovinian,subdialect,neo,shtokavian,dialects,taught,schools,state,media,torlakian,dialect,added,list,sources,usually,note,transitional,dialect,shtokavian,bulgaro,macedonian,dialects",0.00,croatian
"the serbo croatian dialects differ not only in the question word they are named after but also heavily in phonology accentuation and intonation case endings and tense system  and basic vocabulary in the past chakavian and kajkavian dialects were spoken on a much larger territory but have been replaced by tokavian during the period of migrations caused by ottoman turkish conquest of the balkans in the th and the th centuries these migrations caused the koinisation of the shtokavian dialects that used to form the west shtokavian  and east shtokavian  dialect bundles and their subsequent spread at the expense of chakavian and kajkavian as a result tokavian now covers an area larger than all the other dialects combined and continues to make its progress in the enclaves where non literary dialects are still being spoken
",serbo croatian dialects differ question word named heavily phonology accentuation intonation case endings tense system basic vocabulary past chakavian kajkavian dialects spoken larger territory replaced tokavian period migrations caused ottoman turkish conquest balkans th th centuries migrations caused koinisation shtokavian dialects form west shtokavian east shtokavian dialect bundles subsequent spread expense chakavian kajkavian result tokavian covers area larger dialects combined continues progress enclaves non literary dialects spoken,8.22,"serbo,croatian,dialects,differ,question,word,named,heavily,phonology,accentuation,intonation,case,endings,tense,system,basic,vocabulary,past,chakavian,kajkavian,dialects,spoken,larger,territory,replaced,tokavian,period,migrations,caused,ottoman,turkish,conquest,balkans,th,th,centuries,migrations,caused,koinisation,shtokavian,dialects,form,west,shtokavian,east,shtokavian,dialect,bundles,subsequent,spread,expense,chakavian,kajkavian,result,tokavian,covers,area,larger,dialects,combined,continues,progress,enclaves,non,literary,dialects,spoken",0.00,croatian
"standard croatian and bosnian are based on ijekavian whereas serbian uses both ekavian and ijekavian forms  influence of standard language through state media and education has caused non standard varieties to lose ground to the literary forms
",standard croatian bosnian based ijekavian serbian uses ekavian ijekavian forms influence standard language state media education caused non standard varieties lose ground literary forms,5.33,"standard,croatian,bosnian,based,ijekavian,serbian,uses,ekavian,ijekavian,forms,influence,standard,language,state,media,education,caused,non,standard,varieties,lose,ground,literary,forms",0.00,croatian
"the nature and classification of serbo croatian has been the subject of long standing sociolinguistic debate the question is whether serbo croatian should be called a single language or a cluster of closely related languages
",nature classification serbo croatian subject long standing sociolinguistic debate question serbo croatian called single language cluster closely related languages,7.11,"nature,classification,serbo,croatian,subject,long,standing,sociolinguistic,debate,question,serbo,croatian,called,single,language,cluster,closely,related,languages",0.00,croatian
"enisa kafadar argues that there is only one serbo croatian language with several varieties this has made it possible to include all four varieties in new grammars of the language daniel buni concludes that it is a pluricentric language with four standard variants spoken in serbia croatia montenegro and bosnia herzegovina the mutual intelligibility between their speakers exceeds that between the standard variants of english french german or spanish there is no doubt of the near  mutual intelligibility of  croatian and  serbian as is obvious from the ability of all groups to enjoy each others films tv and sports broadcasts newspapers rock lyrics etc other linguists have argued that the differences between the variants of serbo croatian are less significant than those between the variants of english german dutch and hindustani
",enisa kafadar argues serbo croatian language varieties possible include varieties new grammars language daniel buni concludes pluricentric language standard variants spoken serbia croatia montenegro bosnia herzegovina mutual intelligibility speakers exceeds standard variants english french german spanish doubt near mutual intelligibility croatian serbian obvious ability groups enjoy films tv sports broadcasts newspapers rock lyrics etc linguists argued differences variants serbo croatian significant variants english german dutch hindustani,7.78,"enisa,kafadar,argues,serbo,croatian,language,varieties,possible,include,varieties,new,grammars,language,daniel,buni,concludes,pluricentric,language,standard,variants,spoken,serbia,croatia,montenegro,bosnia,herzegovina,mutual,intelligibility,speakers,exceeds,standard,variants,english,french,german,spanish,doubt,near,mutual,intelligibility,croatian,serbian,obvious,ability,groups,enjoy,films,tv,sports,broadcasts,newspapers,rock,lyrics,etc,linguists,argued,differences,variants,serbo,croatian,significant,variants,english,german,dutch,hindustani",0.00,croatian
"among pluricentric languages serbo croatian was the only one with a pluricentric standardisation within one state the dissolution of yugoslavia has made serbo croatian even more of a typical pluricentric language since the variants of other pluricentric languages are also spoken in different states
",pluricentric languages serbo croatian pluricentric standardisation state dissolution yugoslavia serbo croatian typical pluricentric language variants pluricentric languages spoken different states,8.00,"pluricentric,languages,serbo,croatian,pluricentric,standardisation,state,dissolution,yugoslavia,serbo,croatian,typical,pluricentric,language,variants,pluricentric,languages,spoken,different,states",0.00,croatian
"as in other pluricentric languages all serbo croatian standard varieties are based on the same dialect  and consequently according to the sociolinguistic definitions constitute a single pluricentric language  according to linguist john bailyn an examination of all the major levels of language shows that bcs is clearly a single language with a single grammatical system
",pluricentric languages serbo croatian standard varieties based dialect consequently according sociolinguistic definitions constitute single pluricentric language according linguist john bailyn examination major levels language shows bcs clearly single language single grammatical system,6.20,"pluricentric,languages,serbo,croatian,standard,varieties,based,dialect,consequently,according,sociolinguistic,definitions,constitute,single,pluricentric,language,according,linguist,john,bailyn,examination,major,levels,language,shows,bcs,clearly,single,language,single,grammatical,system",0.00,croatian
"the use of serbo croatian as a linguistic label has been the subject of long standing controversy wayles browne calls it a term of convenience and notes the difference of opinion as to whether it comprises a single language or a cluster of languages ronelle alexander refers to the national standards as three separate languages but also notes that the reasons for this are complex and generally non linguistic she calls bcs  a single language for communicative linguistic purposes but three separate languages for symbolic non linguistic purposes
",use serbo croatian linguistic label subject long standing controversy wayles browne calls term convenience notes difference opinion comprises single language cluster languages ronelle alexander refers national standards separate languages notes reasons complex generally non linguistic calls bcs single language communicative linguistic purposes separate languages symbolic non linguistic purposes,7.30,"use,serbo,croatian,linguistic,label,subject,long,standing,controversy,wayles,browne,calls,term,convenience,notes,difference,opinion,comprises,single,language,cluster,languages,ronelle,alexander,refers,national,standards,separate,languages,notes,reasons,complex,generally,non,linguistic,calls,bcs,single,language,communicative,linguistic,purposes,separate,languages,symbolic,non,linguistic,purposes",0.00,croatian
"the international organization for standardization  has specified different universal decimal classification  numbers for croatian  and serbian  while the cover term serbo croatian is used to refer to the combination of original signs  furthermore the iso  standard designates the bosnian language with the abbreviations bos and bs
",international organization standardization specified different universal decimal classification numbers croatian serbian cover term serbo croatian refer combination original signs furthermore iso standard designates bosnian language abbreviations bos bs,5.42,"international,organization,standardization,specified,different,universal,decimal,classification,numbers,croatian,serbian,cover,term,serbo,croatian,refer,combination,original,signs,furthermore,iso,standard,designates,bosnian,language,abbreviations,bos,bs",0.00,croatian
"for utilitarian purposes serbo croatian is often called na jezik  or naki  by native speakers this term is frequently used to describe serbo croatian by those who wish to avoid nationalistic and linguistic discussions native speakers traditionally describe their language as jedan ali ne jedinstvenone but not uniform
",utilitarian purposes serbo croatian called na jezik naki native speakers term frequently describe serbo croatian wish avoid nationalistic linguistic discussions native speakers traditionally describe language jedan ali ne jedinstvenone uniform,5.66,"utilitarian,purposes,serbo,croatian,called,na,jezik,naki,native,speakers,term,frequently,describe,serbo,croatian,wish,avoid,nationalistic,linguistic,discussions,native,speakers,traditionally,describe,language,jedan,ali,ne,jedinstvenone,uniform",0.00,croatian
"in  the board for standardization of the serbian language issued an opinion that serbo croatian is one language and that it should be referred to as serbian language while croatian bosnian and montenegrin are to be considered merely local names for serbian language this opinion was widely criticized by croatian government and representatives of the croatian minority in serbia serbian linguist ranko bugarski called this opinion absurd and legacy of the th century linguistics he said that serbo croatian should be considered one language in a scientific sense under the serbo croatian label but four different languages in an administrative sense legally croatian bosnian and montenegrin are all officially recognized minority languages in serbia the serbian government also officially recognized bunjevac language as a standard minority language in  and was approved by the serbian ministry of education for learning in schools
",board standardization serbian language issued opinion serbo croatian language referred serbian language croatian bosnian montenegrin considered merely local names serbian language opinion widely criticized croatian government representatives croatian minority serbia serbian linguist ranko bugarski called opinion absurd legacy th century linguistics said serbo croatian considered language scientific sense serbo croatian label different languages administrative sense legally croatian bosnian montenegrin officially recognized minority languages serbia serbian government officially recognized bunjevac language standard minority language approved serbian ministry education learning schools,6.65,"board,standardization,serbian,language,issued,opinion,serbo,croatian,language,referred,serbian,language,croatian,bosnian,montenegrin,considered,merely,local,names,serbian,language,opinion,widely,criticized,croatian,government,representatives,croatian,minority,serbia,serbian,linguist,ranko,bugarski,called,opinion,absurd,legacy,th,century,linguistics,said,serbo,croatian,considered,language,scientific,sense,serbo,croatian,label,different,languages,administrative,sense,legally,croatian,bosnian,montenegrin,officially,recognized,minority,languages,serbia,serbian,government,officially,recognized,bunjevac,language,standard,minority,language,approved,serbian,ministry,education,learning,schools",0.00,croatian
"the opinion of the majority of croatian linguistscitation needed is that there has never been a serbo croatian language but two different standard languages that overlapped sometime in the course of history however croatian linguist snjeana kordi has been leading an academic discussion on this issue in the croatian journal knjievna republika from  to  in the discussion she shows that linguistic criteria such as mutual intelligibility the huge overlap in the linguistic system and the same dialect basis of the standard language are evidence that croatian serbian bosnian and montenegrin are four national variants of the pluricentric serbo croatian language igor mandi states during the last ten years it has been the longest the most serious and most acrid discussion  in st century croatian culture inspired by that discussion a monograph on language and nationalism has been published
",opinion majority croatian linguistscitation needed serbo croatian language different standard languages overlapped course history croatian linguist snjeana kordi leading academic discussion issue croatian journal knjievna republika discussion shows linguistic criteria mutual intelligibility huge overlap linguistic system dialect basis standard language evidence croatian serbian bosnian montenegrin national variants pluricentric serbo croatian language igor mandi states years longest acrid discussion st century croatian culture inspired discussion monograph language nationalism published,7.85,"opinion,majority,croatian,linguistscitation,needed,serbo,croatian,language,different,standard,languages,overlapped,course,history,croatian,linguist,snjeana,kordi,leading,academic,discussion,issue,croatian,journal,knjievna,republika,discussion,shows,linguistic,criteria,mutual,intelligibility,huge,overlap,linguistic,system,dialect,basis,standard,language,evidence,croatian,serbian,bosnian,montenegrin,national,variants,pluricentric,serbo,croatian,language,igor,mandi,states,years,longest,acrid,discussion,st,century,croatian,culture,inspired,discussion,monograph,language,nationalism,published",0.00,croatian
"the view of the majority of croatian linguists that there is no single serbo croatian language but several different standard languages has been sharply criticized by german linguist bernhard grschel in his monograph serbo croatian between linguistics and politics
",view majority croatian linguists single serbo croatian language different standard languages sharply criticized german linguist bernhard grschel monograph serbo croatian linguistics politics,6.42,"view,majority,croatian,linguists,single,serbo,croatian,language,different,standard,languages,sharply,criticized,german,linguist,bernhard,grschel,monograph,serbo,croatian,linguistics,politics",0.00,croatian
"a more detailed overview incorporating arguments from croatian philology and contemporary linguistics would be as follows
",detailed overview incorporating arguments croatian philology contemporary linguistics follows,5.74,"detailed,overview,incorporating,arguments,croatian,philology,contemporary,linguistics,follows",0.00,croatian
"the topic of language for writers from dalmatia and dubrovnik prior to the th century made a distinction only between speakers of italian or slavic since those were the two main groups that inhabited dalmatian city states at that time whether someone spoke croatian or serbian was not an important distinction then as the two languages were not distinguished by most speakers
",topic language writers dalmatia dubrovnik prior th century distinction speakers italian slavic main groups inhabited dalmatian city states time spoke croatian serbian important distinction languages distinguished speakers,9.31,"topic,language,writers,dalmatia,dubrovnik,prior,th,century,distinction,speakers,italian,slavic,main,groups,inhabited,dalmatian,city,states,time,spoke,croatian,serbian,important,distinction,languages,distinguished,speakers",0.00,croatian
"however most intellectuals and writers from dalmatia who used the tokavian dialect and practiced the catholic faith saw themselves as part of a croatian nation as far back as the mid th to th centuries some  years before serbo croatian ideology appeared their loyalty was first and foremost to catholic christendom but when they professed an ethnic identity they referred to themselves as slovin and illyrian  and croat  these  odd writers over the span of c  years always saw themselves as croats first and never as part of a serbian nation it should also be noted that in the pre national era catholic religious orientation did not necessarily equate with croat ethnic identity in dalmatia a croatian follower of vuk karadi ivan broz noted that for a dalmatian to identify oneself as a serb was seen as foreign as identifying oneself as macedonian or greek vatroslav jagi pointed out in 
",intellectuals writers dalmatia tokavian dialect practiced catholic faith saw croatian nation far mid th th centuries years serbo croatian ideology appeared loyalty foremost catholic christendom professed ethnic identity referred slovin illyrian croat odd writers span c years saw croats serbian nation noted pre national era catholic religious orientation necessarily equate croat ethnic identity dalmatia croatian follower vuk karadi ivan broz noted dalmatian identify oneself serb seen foreign identifying oneself macedonian greek vatroslav jagi pointed,8.54,"intellectuals,writers,dalmatia,tokavian,dialect,practiced,catholic,faith,saw,croatian,nation,far,mid,th,th,centuries,years,serbo,croatian,ideology,appeared,loyalty,foremost,catholic,christendom,professed,ethnic,identity,referred,slovin,illyrian,croat,odd,writers,span,c,years,saw,croats,serbian,nation,noted,pre,national,era,catholic,religious,orientation,necessarily,equate,croat,ethnic,identity,dalmatia,croatian,follower,vuk,karadi,ivan,broz,noted,dalmatian,identify,oneself,serb,seen,foreign,identifying,oneself,macedonian,greek,vatroslav,jagi,pointed",0.00,croatian
"as i have mentioned in the preface history knows only two national names in these partscroatian and serbian as far as dubrovnik is concerned the serbian name was never in use on the contrary the croatian name was frequently used and gladly referred to 

at the end of the th century in dubrovnik and dalmatia sermons and poems were exquisitely crafted in croatian by those men whose names are widely renowned by deep learning and piety
",mentioned preface history knows national names partscroatian serbian far dubrovnik concerned serbian use contrary croatian frequently gladly referred end th century dubrovnik dalmatia sermons poems exquisitely crafted croatian men names widely renowned deep learning piety,9.40,"mentioned,preface,history,knows,national,names,partscroatian,serbian,far,dubrovnik,concerned,serbian,use,contrary,croatian,frequently,gladly,referred,end,th,century,dubrovnik,dalmatia,sermons,poems,exquisitely,crafted,croatian,men,names,widely,renowned,deep,learning,piety",0.00,croatian
"on the other hand the opinion of jagi from  is argued not to have firm grounds when jagi says croatian he refers to a few cases referring to the dubrovnik vernacular as ilirski  this was a common name for all slavic vernaculars in dalmatian cities among the roman inhabitants in the meantime other written monuments are found that mention srpski lingua serviana  and some that mention croatian by far the most competent serbian scientisteditorializing on the dubrovnik language issue milan reetar who was born in dubrovnik himself wrote behalf of language characteristics the one who thinks that croatian and serbian are two separate languages must confess that dubrovnik always  used to be serbian
",hand opinion jagi argued firm grounds jagi says croatian refers cases referring dubrovnik vernacular ilirski common slavic vernaculars dalmatian cities roman inhabitants meantime written monuments found mention srpski lingua serviana mention croatian far competent serbian scientisteditorializing dubrovnik language issue milan reetar born dubrovnik wrote behalf language characteristics thinks croatian serbian separate languages confess dubrovnik serbian,8.30,"hand,opinion,jagi,argued,firm,grounds,jagi,says,croatian,refers,cases,referring,dubrovnik,vernacular,ilirski,common,slavic,vernaculars,dalmatian,cities,roman,inhabitants,meantime,written,monuments,found,mention,srpski,lingua,serviana,mention,croatian,far,competent,serbian,scientisteditorializing,dubrovnik,language,issue,milan,reetar,born,dubrovnik,wrote,behalf,language,characteristics,thinks,croatian,serbian,separate,languages,confess,dubrovnik,serbian",0.00,croatian
"proponents of unity among southern slavs claim that there is a single language with normal dialectal variations the term serbo croatian  is not officially used in any of the successor countries of former yugoslavia
",proponents unity southern slavs claim single language normal dialectal variations term serbo croatian officially successor countries yugoslavia,7.91,"proponents,unity,southern,slavs,claim,single,language,normal,dialectal,variations,term,serbo,croatian,officially,successor,countries,yugoslavia",0.00,croatian
"in serbia the serbian standard has an official status countrywide while both serbian and croatian are official in the province of vojvodina a large bosniak minority is present in the southwest region of sandak but the official recognition of bosnian is moot bosnian is an optional course in first and second grade of the elementary school while it is also in official use in the municipality of novi pazar however its nomenclature is controversial as there is incentive that it is referred to as bosniak  rather than bosnian  
",serbia serbian standard official status countrywide serbian croatian official province vojvodina large bosniak minority present southwest region sandak official recognition bosnian moot bosnian optional course second grade elementary school official use municipality novi pazar nomenclature controversial incentive referred bosniak bosnian,9.11,"serbia,serbian,standard,official,status,countrywide,serbian,croatian,official,province,vojvodina,large,bosniak,minority,present,southwest,region,sandak,official,recognition,bosnian,moot,bosnian,optional,course,second,grade,elementary,school,official,use,municipality,novi,pazar,nomenclature,controversial,incentive,referred,bosniak,bosnian",0.00,croatian
"croatian is the official language of croatia while serbian is also official in municipalities with significant serb population
",croatian official language croatia serbian official municipalities significant serb population,6.30,"croatian,official,language,croatia,serbian,official,municipalities,significant,serb,population",0.00,croatian
"in bosnia and herzegovina all three standard languages are recorded as official confrontations have on occasion been absurd the academic muhamed filipovi in an interview to slovenian television told of a local court in a croatian district requesting a paid translator to translate from bosnian to croatian before the trial could proceedcitation needed
",bosnia herzegovina standard languages recorded official confrontations occasion absurd academic muhamed filipovi interview slovenian television told local court croatian district requesting paid translator translate bosnian croatian trial proceedcitation needed,6.82,"bosnia,herzegovina,standard,languages,recorded,official,confrontations,occasion,absurd,academic,muhamed,filipovi,interview,slovenian,television,told,local,court,croatian,district,requesting,paid,translator,translate,bosnian,croatian,trial,proceedcitation,needed",0.00,croatian
"since the year  iso  classification recognizes serbo croatian only as a macrolanguage having removed its original codes from iso   and iso   standards that left the iso   macrolanguage  stranded without a corresponding iso   code
",year iso classification recognizes serbo croatian macrolanguage removed original codes iso iso standards left iso macrolanguage stranded corresponding iso code,5.65,"year,iso,classification,recognizes,serbo,croatian,macrolanguage,removed,original,codes,iso,iso,standards,left,iso,macrolanguage,stranded,corresponding,iso,code",0.00,croatian
"article  of the universal declaration of human rights in serbo croatian written in the latin alphabet
",article universal declaration human rights serbo croatian written latin alphabet,5.88,"article,universal,declaration,human,rights,serbo,croatian,written,latin,alphabet",0.00,croatian
"article  of the universal declaration of human rights in serbo croatian written in the cyrillic script
",article universal declaration human rights serbo croatian written cyrillic script,5.83,"article,universal,declaration,human,rights,serbo,croatian,written,cyrillic,script",0.00,croatian
