Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the municipality of lisbon included  freguesias until november  a new law  reduced the number of freguesias to the following 
",municipality lisbon included freguesias november new law reduced number freguesias following,6.35,"municipality,lisbon,included,freguesias,november,new,law,reduced,number,freguesias,following",0.00,lisbon
"locally lisbons inhabitants may commonly refer to the spaces of lisbon in terms of historic bairros de lisboa  these communities have no clearly defined boundaries and represent distinctive quarters of the city that have in common a historical culture similar living standards and identifiable architectural landmarks as exemplified by the bairro alto alfama chiado and so forth
",locally lisbons inhabitants commonly refer spaces lisbon terms historic bairros de lisboa communities clearly defined boundaries represent distinctive quarters city common historical culture similar living standards identifiable architectural landmarks exemplified bairro alto alfama chiado forth,5.80,"locally,lisbons,inhabitants,commonly,refer,spaces,lisbon,terms,historic,bairros,de,lisboa,communities,clearly,defined,boundaries,represent,distinctive,quarters,city,common,historical,culture,similar,living,standards,identifiable,architectural,landmarks,exemplified,bairro,alto,alfama,chiado,forth",0.00,lisbon
"although today it is quite central it was once a mere suburb of lisbon comprising mostly farms and country estates of the nobility with their palaces in the th century there was a brook there which the nobles used to promenade in their boats during the late th century alcntara became a popular industrial area with many small factories and warehouses
",today central mere suburb lisbon comprising farms country estates nobility palaces th century brook nobles promenade boats late th century alcntara popular industrial area small factories warehouses,9.66,"today,central,mere,suburb,lisbon,comprising,farms,country,estates,nobility,palaces,th,century,brook,nobles,promenade,boats,late,th,century,alcntara,popular,industrial,area,small,factories,warehouses",0.00,lisbon
"the oldest district of lisbon it spreads down the southern slope from the castle of so jorge to the river tagus its name derived from the arabic al hamma means fountains or baths during the islamic invasion of iberia the alfama constituted the largest part of the city extending west to the baixa neighbourhood increasingly the alfama became inhabited by fishermen and the poor its fame as a poor neighbourhood continues to this day while the  lisbon earthquake caused considerable damage throughout the capital the alfama survived with little damage thanks to its compact labyrinth of narrow streets and small squares
",oldest district lisbon spreads southern slope castle jorge river tagus derived arabic al hamma means fountains baths islamic invasion iberia alfama constituted largest city extending west baixa neighbourhood increasingly alfama inhabited fishermen poor fame poor neighbourhood continues day lisbon earthquake caused considerable damage capital alfama survived little damage thanks compact labyrinth narrow streets small squares,7.43,"oldest,district,lisbon,spreads,southern,slope,castle,jorge,river,tagus,derived,arabic,al,hamma,means,fountains,baths,islamic,invasion,iberia,alfama,constituted,largest,city,extending,west,baixa,neighbourhood,increasingly,alfama,inhabited,fishermen,poor,fame,poor,neighbourhood,continues,day,lisbon,earthquake,caused,considerable,damage,capital,alfama,survived,little,damage,thanks,compact,labyrinth,narrow,streets,small,squares",0.00,lisbon
"the mouraria or moorish quarter is one of the most traditional neighbourhoods of lisbon although most of its old buildings were demolished by the estado novo between the s and the s it takes its name from the fact that after the reconquest of lisbon the muslims who remained were confined to this part of the city in turn the jews were confined to three neighbourhoods called judiarias
",mouraria moorish quarter traditional neighbourhoods lisbon old buildings demolished estado novo takes fact reconquest lisbon muslims remained confined city turn jews confined neighbourhoods called judiarias,11.14,"mouraria,moorish,quarter,traditional,neighbourhoods,lisbon,old,buildings,demolished,estado,novo,takes,fact,reconquest,lisbon,muslims,remained,confined,city,turn,jews,confined,neighbourhoods,called,judiarias",0.00,lisbon
"bairro alto  is an area of central lisbon that functions as a residential shopping and entertainment district it is the center of the portuguese capitals nightlife attracting hipster youth and members of various music subcultures lisbons punk gay metal goth hip hop and reggae scenes all find a home in the bairro with its many clubs and bars that cater to them the crowds in the bairro alto are a multicultural mix of people representing a broad cross section of modern portuguese society many of them being entertainment seekers and devotees of various music genres outside the mainstream fado portugals national music still survives in the midst of the new nightlife
",bairro alto area central lisbon functions residential shopping entertainment district center portuguese capitals nightlife attracting hipster youth members music subcultures lisbons punk gay metal goth hip hop reggae scenes find home bairro clubs bars cater crowds bairro alto multicultural mix people representing broad cross section modern portuguese society entertainment seekers devotees music genres outside mainstream fado portugals national music survives midst new nightlife,7.16,"bairro,alto,area,central,lisbon,functions,residential,shopping,entertainment,district,center,portuguese,capitals,nightlife,attracting,hipster,youth,members,music,subcultures,lisbons,punk,gay,metal,goth,hip,hop,reggae,scenes,find,home,bairro,clubs,bars,cater,crowds,bairro,alto,multicultural,mix,people,representing,broad,cross,section,modern,portuguese,society,entertainment,seekers,devotees,music,genres,outside,mainstream,fado,portugals,national,music,survives,midst,new,nightlife",0.00,lisbon
"the heart of the city is the baixa or city centre the pombaline baixa is an elegant district primarily constructed after the  lisbon earthquake taking its name from its benefactor sebastio jos de carvalho e melo st marquis of pombal who was the minister of joseph i of portugal  and a key figure during the portuguese enlightenment following the  disaster pombal took the lead in rebuilding lisbon imposing strict conditions and guidelines on the construction of the city and transforming the organic street plan that characterised the district before the earthquake into its current grid pattern as a result the pombaline baixa is one of the first examples of earthquake resistant construction architectural models were tested by having troops march around them to simulate an earthquake notable features of pombaline structures include the pombaline cage a symmetrical wood lattice framework aimed at distributing earthquake forces and inter terrace walls that were built higher than roof timbers to inhibit the spread of fires
",heart city baixa city centre pombaline baixa elegant district primarily constructed lisbon earthquake taking benefactor sebastio jos de carvalho e melo st marquis pombal minister joseph portugal key figure portuguese enlightenment following disaster pombal took lead rebuilding lisbon imposing strict conditions guidelines construction city transforming organic street plan characterised district earthquake current grid pattern result pombaline baixa examples earthquake resistant construction architectural models tested troops march simulate earthquake notable features pombaline structures include pombaline cage symmetrical wood lattice framework aimed distributing earthquake forces inter terrace walls built higher roof timbers inhibit spread fires,6.70,"heart,city,baixa,city,centre,pombaline,baixa,elegant,district,primarily,constructed,lisbon,earthquake,taking,benefactor,sebastio,jos,de,carvalho,e,melo,st,marquis,pombal,minister,joseph,portugal,key,figure,portuguese,enlightenment,following,disaster,pombal,took,lead,rebuilding,lisbon,imposing,strict,conditions,guidelines,construction,city,transforming,organic,street,plan,characterised,district,earthquake,current,grid,pattern,result,pombaline,baixa,examples,earthquake,resistant,construction,architectural,models,tested,troops,march,simulate,earthquake,notable,features,pombaline,structures,include,pombaline,cage,symmetrical,wood,lattice,framework,aimed,distributing,earthquake,forces,inter,terrace,walls,built,higher,roof,timbers,inhibit,spread,fires",0.00,lisbon
"perhaps belms most famous feature is its tower torre de belm whose image is much used by lisbons tourist board the tower was built as a fortified lighthouse late in the reign of dom manuel l  to guard the entrance to the port it stood on a little island on the right side of the tagus surrounded by water belms other major historical building is the mosteiro dos jernimos  which the torre de belm was built partly to defend belms most notable modern feature is the padro dos descobrimentos  built for the portuguese world fair in  in the heart of belm is the praa do imprio gardens centred upon a large fountain laid out during world war ii to the west of the gardens lies the centro cultural de belm belm is one of the most visited lisbon districts here is located the estdio do restelo home to belenenses
",belms famous feature tower torre de belm image lisbons tourist board tower built fortified lighthouse late reign dom manuel l guard entrance port stood little island right tagus surrounded water belms major historical building mosteiro dos jernimos torre de belm built partly defend belms notable modern feature padro dos descobrimentos built portuguese world fair heart belm praa imprio gardens centred large fountain laid world war ii west gardens lies centro cultural de belm belm visited lisbon districts located estdio restelo home belenenses,8.30,"belms,famous,feature,tower,torre,de,belm,image,lisbons,tourist,board,tower,built,fortified,lighthouse,late,reign,dom,manuel,l,guard,entrance,port,stood,little,island,right,tagus,surrounded,water,belms,major,historical,building,mosteiro,dos,jernimos,torre,de,belm,built,partly,defend,belms,notable,modern,feature,padro,dos,descobrimentos,built,portuguese,world,fair,heart,belm,praa,imprio,gardens,centred,large,fountain,laid,world,war,ii,west,gardens,lies,centro,cultural,de,belm,belm,visited,lisbon,districts,located,estdio,restelo,home,belenenses",0.00,lisbon
"the ornate late th century estrela basilica is the main attraction of this district the church with its large dome is located on a hill in what was at the time the western part of lisbon and can be seen from great distances the style is similar to that of the mafra national palace late baroque and neoclassical the faade has twin bell towers and includes statues of saints and some allegorical figures so bento palace the seat of the portuguese parliament and the official residences of the prime minister of portugal and the president of the assembly of the republic of portugal are in this district also in this district is estrela park a favorite with families there are exotic plants and trees a duck pond various sculptures a childrens playground and many cultural events going on throughout the year including outdoor cinema markets and music festivals
",ornate late th century estrela basilica main attraction district church large dome located hill time western lisbon seen great distances style similar mafra national palace late baroque neoclassical faade twin bell towers includes statues saints allegorical figures bento palace seat portuguese parliament official residences prime minister portugal president assembly republic portugal district district estrela park favorite families exotic plants trees duck pond sculptures childrens playground cultural events going year including outdoor cinema markets music festivals,8.49,"ornate,late,th,century,estrela,basilica,main,attraction,district,church,large,dome,located,hill,time,western,lisbon,seen,great,distances,style,similar,mafra,national,palace,late,baroque,neoclassical,faade,twin,bell,towers,includes,statues,saints,allegorical,figures,bento,palace,seat,portuguese,parliament,official,residences,prime,minister,portugal,president,assembly,republic,portugal,district,district,estrela,park,favorite,families,exotic,plants,trees,duck,pond,sculptures,childrens,playground,cultural,events,going,year,including,outdoor,cinema,markets,music,festivals",0.00,lisbon
"parque das naes  is the newest district in lisbon it emerged from an urban renewal program to host the  world exhibition of lisbon also known as expo the area suffered massive changes giving parque das naes a futuristic look a long lasting legacy of the same the area has become another commercial and higher end residential area for the city
",parque das naes newest district lisbon emerged urban renewal program host world exhibition lisbon known expo area suffered massive changes giving parque das naes futuristic look long lasting legacy area commercial higher end residential area city,7.00,"parque,das,naes,newest,district,lisbon,emerged,urban,renewal,program,host,world,exhibition,lisbon,known,expo,area,suffered,massive,changes,giving,parque,das,naes,futuristic,look,long,lasting,legacy,area,commercial,higher,end,residential,area,city",0.00,lisbon
"central in the area is the gare do oriente  one of the main transport hubs of lisbon for trains buses taxis and the metro its glass and steel columns are inspired by gothic architecture lending the whole structure a visual fascination  it was designed by the architect santiago calatrava from valencia spain the parque das naes is across the street
",central area gare oriente main transport hubs lisbon trains buses taxis metro glass steel columns inspired gothic architecture lending structure visual fascination designed architect santiago calatrava valencia spain parque das naes street,8.02,"central,area,gare,oriente,main,transport,hubs,lisbon,trains,buses,taxis,metro,glass,steel,columns,inspired,gothic,architecture,lending,structure,visual,fascination,designed,architect,santiago,calatrava,valencia,spain,parque,das,naes,street",0.00,lisbon
"the area is pedestrian friendly with new buildings restaurants gardens the casino lisbon the fil building  the cames theatre and the oceanrio de lisboa  which is the second largest in the world the districts altice arena has become lisbons jack of all trades performance arena with seating for  it has staged events ranging from concerts to basketball tournaments
",area pedestrian friendly new buildings restaurants gardens casino lisbon fil building cames theatre oceanrio de lisboa second largest world districts altice arena lisbons jack trades performance arena seating staged events ranging concerts basketball tournaments,6.59,"area,pedestrian,friendly,new,buildings,restaurants,gardens,casino,lisbon,fil,building,cames,theatre,oceanrio,de,lisboa,second,largest,world,districts,altice,arena,lisbons,jack,trades,performance,arena,seating,staged,events,ranging,concerts,basketball,tournaments",0.00,lisbon
"carlos moedas took office as the th and current mayor of lisbon on  october  following the  local elections
",carlos moedas took office th current mayor lisbon october following local elections,5.56,"carlos,moedas,took,office,th,current,mayor,lisbon,october,following,local,elections",0.00,lisbon
"the city of lisbon is rich in architecture romanesque gothic manueline baroque modern and postmodern constructions can be found all over lisbon the city is also crossed by historical boulevards and monuments along the main thoroughfares particularly in the upper districts notable among these are the avenida da liberdade  avenida fontes pereira de melo avenida almirante reis and avenida da repblica 
",city lisbon rich architecture romanesque gothic manueline baroque modern postmodern constructions found lisbon city crossed historical boulevards monuments main thoroughfares particularly upper districts notable avenida da liberdade avenida fontes pereira de melo avenida almirante reis avenida da repblica,5.72,"city,lisbon,rich,architecture,romanesque,gothic,manueline,baroque,modern,postmodern,constructions,found,lisbon,city,crossed,historical,boulevards,monuments,main,thoroughfares,particularly,upper,districts,notable,avenida,da,liberdade,avenida,fontes,pereira,de,melo,avenida,almirante,reis,avenida,da,repblica",0.00,lisbon
"lisbon is home to numerous prominent museums and art collections from all around the world the national museum of ancient art which has one of the largest art collections in the world and the national coach museum which has the worlds largest collection of royal coaches and carriages are the two most visited museums in the city other notable national museums include the national museum of archaeology the museum of lisbon the national azulejo museum the national museum of contemporary art and the national museum of natural history  science
",lisbon home numerous prominent museums art collections world national museum ancient art largest art collections world national coach museum worlds largest collection royal coaches carriages visited museums city notable national museums include national museum archaeology museum lisbon national azulejo museum national museum contemporary art national museum natural history science,7.34,"lisbon,home,numerous,prominent,museums,art,collections,world,national,museum,ancient,art,largest,art,collections,world,national,coach,museum,worlds,largest,collection,royal,coaches,carriages,visited,museums,city,notable,national,museums,include,national,museum,archaeology,museum,lisbon,national,azulejo,museum,national,museum,contemporary,art,national,museum,natural,history,science",0.00,lisbon
" june is lisbons holiday in honour of the citys saint anthony of lisbon  saint anthony also known as saint anthony of padua was a wealthy portuguese bohemian who was canonised and made doctor of the church after a life preaching to the poor although lisbons patron saint is saint vincent of saragossa whose remains are housed in the s cathedral there are no festivities associated with this saint
",june lisbons holiday honour citys saint anthony lisbon saint anthony known saint anthony padua wealthy portuguese bohemian canonised doctor church life preaching poor lisbons patron saint saint vincent saragossa remains housed cathedral festivities associated saint,8.31,"june,lisbons,holiday,honour,citys,saint,anthony,lisbon,saint,anthony,known,saint,anthony,padua,wealthy,portuguese,bohemian,canonised,doctor,church,life,preaching,poor,lisbons,patron,saint,saint,vincent,saragossa,remains,housed,cathedral,festivities,associated,saint",0.00,lisbon
"eduardo vii park the second largest park in the city following the parque florestal de monsanto  extends down the main avenue  with many flowering plants and green spaces that includes the permanent collection of subtropical and tropical plants in the winter garden  originally named parque da liberdade it was renamed in honour of edward vii who visited lisbon in 
",eduardo vii park second largest park city following parque florestal de monsanto extends main avenue flowering plants green spaces includes permanent collection subtropical tropical plants winter garden originally named parque da liberdade renamed honour edward vii visited lisbon,5.74,"eduardo,vii,park,second,largest,park,city,following,parque,florestal,de,monsanto,extends,main,avenue,flowering,plants,green,spaces,includes,permanent,collection,subtropical,tropical,plants,winter,garden,originally,named,parque,da,liberdade,renamed,honour,edward,vii,visited,lisbon",0.00,lisbon
"lisbon is home every year to the lisbon gay  lesbian film festival the lisboarte the doclisboa  lisbon international documentary film festival the festival internacional de mscaras e comediantes the lisboa mgica  street magic world festival the monstra  animated film festival the lisbon book fair the peixe them lisboa  lisbon fish and flavours and many others
",lisbon home year lisbon gay lesbian film festival lisboarte doclisboa lisbon international documentary film festival festival internacional de mscaras e comediantes lisboa mgica street magic world festival monstra animated film festival lisbon book fair peixe lisboa lisbon fish flavours,4.42,"lisbon,home,year,lisbon,gay,lesbian,film,festival,lisboarte,doclisboa,lisbon,international,documentary,film,festival,festival,internacional,de,mscaras,e,comediantes,lisboa,mgica,street,magic,world,festival,monstra,animated,film,festival,lisbon,book,fair,peixe,lisboa,lisbon,fish,flavours",0.00,lisbon
"lisbon has two sites listed by unesco as a world heritage site belm tower and jernimos monastery furthermore in  lisbon was the european capital of culture and in  organised the expo  
",lisbon sites listed unesco world heritage site belm tower jernimos monastery furthermore lisbon european capital culture organised expo,7.03,"lisbon,sites,listed,unesco,world,heritage,site,belm,tower,jernimos,monastery,furthermore,lisbon,european,capital,culture,organised,expo",0.00,lisbon
"lisbon is also home to the lisbon architecture triennial the moda lisboa  experimentadesign  biennial of design and luzboa  biennial of light
",lisbon home lisbon architecture triennial moda lisboa experimentadesign biennial design luzboa biennial light,5.63,"lisbon,home,lisbon,architecture,triennial,moda,lisboa,experimentadesign,biennial,design,luzboa,biennial,light",0.00,lisbon
"in addition the mosaic portuguese pavement  was born in lisbon in the mid s the art has since spread to the rest of the portuguese speaking world the city remains one of the most expansive examples of the technique nearly all walkways and even many streets being created and maintained in this style
",addition mosaic portuguese pavement born lisbon mid art spread rest portuguese speaking world city remains expansive examples technique nearly walkways streets created maintained style,9.67,"addition,mosaic,portuguese,pavement,born,lisbon,mid,art,spread,rest,portuguese,speaking,world,city,remains,expansive,examples,technique,nearly,walkways,streets,created,maintained,style",0.00,lisbon
"the lisbon metropolitan area incorporates two nuts iii  grande lisboa  along the northern bank of the tagus river and pennsula de setbal  along the southern bank these two subdivisions make for the regio de lisboa  the population density of the city itself is km 
",lisbon metropolitan area incorporates nuts iii grande lisboa northern bank tagus river pennsula de setbal southern bank subdivisions regio de lisboa population density city km,7.20,"lisbon,metropolitan,area,incorporates,nuts,iii,grande,lisboa,northern,bank,tagus,river,pennsula,de,setbal,southern,bank,subdivisions,regio,de,lisboa,population,density,city,km",0.00,lisbon
"lisbon has  inhabitants within the administrative center on the area of only  km administratively defined cities that exist in the vicinity of the capital are in fact part of the metropolitan perimeter of lisbon the urban area has a population of  inhabitants being the eleventh largest urban area in the european union the whole metropolis of lisbon  has about  million inhabitants according to official government data the lisbon metropolitan area has  inhabitants
",lisbon inhabitants administrative center area km administratively defined cities exist vicinity capital fact metropolitan perimeter lisbon urban area population inhabitants eleventh largest urban area european union metropolis lisbon million inhabitants according official government data lisbon metropolitan area inhabitants,7.28,"lisbon,inhabitants,administrative,center,area,km,administratively,defined,cities,exist,vicinity,capital,fact,metropolitan,perimeter,lisbon,urban,area,population,inhabitants,eleventh,largest,urban,area,european,union,metropolis,lisbon,million,inhabitants,according,official,government,data,lisbon,metropolitan,area,inhabitants",0.00,lisbon
"religion in the municipality of lisbon

",religion municipality lisbon,7.50,"religion,municipality,lisbon",0.00,lisbon
"the lisbon region is the wealthiest region in portugal and it is well above the european unions gdp per capita average  it produces  of the portuguese gdp lisbons economy is based primarily on the tertiary sector most of the headquarters of multinationals operating in portugal are concentrated in the grande lisboa subregion especially in the oeiras municipality the lisbon metropolitan area is heavily industrialized especially the south bank of the tagus river 
",lisbon region wealthiest region portugal european unions gdp capita average produces portuguese gdp lisbons economy based primarily tertiary sector headquarters multinationals operating portugal concentrated grande lisboa subregion especially oeiras municipality lisbon metropolitan area heavily industrialized especially south bank tagus river,6.88,"lisbon,region,wealthiest,region,portugal,european,unions,gdp,capita,average,produces,portuguese,gdp,lisbons,economy,based,primarily,tertiary,sector,headquarters,multinationals,operating,portugal,concentrated,grande,lisboa,subregion,especially,oeiras,municipality,lisbon,metropolitan,area,heavily,industrialized,especially,south,bank,tagus,river",0.00,lisbon
"the lisbon region is rapidly growing with gdp  per capita calculated for each year as follows            the lisbon metropolitan area had a gdp amounting to  billion and  per capita
",lisbon region rapidly growing gdp capita calculated year follows lisbon metropolitan area gdp amounting billion capita,7.14,"lisbon,region,rapidly,growing,gdp,capita,calculated,year,follows,lisbon,metropolitan,area,gdp,amounting,billion,capita",0.00,lisbon
"the countrys chief seaport featuring one of the largest and most sophisticated regional markets on the iberian peninsula lisbon and its heavily populated surroundings are also developing as an important financial centre and a dynamic technological hub automobile manufacturers have erected factories in the suburbs for example autoeuropa
",countrys chief seaport featuring largest sophisticated regional markets iberian peninsula lisbon heavily populated surroundings developing important financial centre dynamic technological hub automobile manufacturers erected factories suburbs example autoeuropa,5.92,"countrys,chief,seaport,featuring,largest,sophisticated,regional,markets,iberian,peninsula,lisbon,heavily,populated,surroundings,developing,important,financial,centre,dynamic,technological,hub,automobile,manufacturers,erected,factories,suburbs,example,autoeuropa",0.00,lisbon
"lisbon has the largest and most developed mass media sector of portugal and is home to several related companies ranging from leading television networks and radio stations to major newspapers
",lisbon largest developed mass media sector portugal home related companies ranging leading television networks radio stations major newspapers,6.22,"lisbon,largest,developed,mass,media,sector,portugal,home,related,companies,ranging,leading,television,networks,radio,stations,major,newspapers",0.00,lisbon
"the euronext lisbon stock exchange part of the pan european euronext system together with the stock exchanges of amsterdam brussels and paris is tied with the new york stock exchange since  forming the multinational nyse euronext group of stock exchanges
",euronext lisbon stock exchange pan european euronext system stock exchanges amsterdam brussels paris tied new york stock exchange forming multinational nyse euronext group stock exchanges,5.88,"euronext,lisbon,stock,exchange,pan,european,euronext,system,stock,exchanges,amsterdam,brussels,paris,tied,new,york,stock,exchange,forming,multinational,nyse,euronext,group,stock,exchanges",0.00,lisbon
"before portugals sovereign debt crisis and an eu imf rescue plan for the decade of  lisbon was expecting to receive many state funded investments including building a new airport a new bridge an expansion of the lisbon metro  km  underground the construction of a mega hospital  the creation of two lines of a tgv to join madrid porto vigo and the rest of europe the restoration of the main part of the town  the creation of a large number of bike lanes as well as modernization and renovation of various facilities
",portugals sovereign debt crisis eu imf rescue plan decade lisbon expecting receive state funded investments including building new airport new bridge expansion lisbon metro km underground construction mega hospital creation lines tgv join madrid porto vigo rest europe restoration main town creation large number bike lanes modernization renovation facilities,8.14,"portugals,sovereign,debt,crisis,eu,imf,rescue,plan,decade,lisbon,expecting,receive,state,funded,investments,including,building,new,airport,new,bridge,expansion,lisbon,metro,km,underground,construction,mega,hospital,creation,lines,tgv,join,madrid,porto,vigo,rest,europe,restoration,main,town,creation,large,number,bike,lanes,modernization,renovation,facilities",0.00,lisbon
"lisbon was the th most livable city in the world in  according to lifestyle magazine monocle
",lisbon th livable city world according lifestyle magazine monocle,7.53,"lisbon,th,livable,city,world,according,lifestyle,magazine,monocle",0.00,lisbon
"lisbon was elected the worlds leading city destination and worlds leading city break destination 
",lisbon elected worlds leading city destination worlds leading city break destination,3.06,"lisbon,elected,worlds,leading,city,destination,worlds,leading,city,break,destination",0.00,lisbon
"the lisbon metro connects the city centre with the upper and eastern districts and also reaches some suburbs that are part of the lisbon metropolitan area such as amadora and loures it is the fastest way to get around the city and it provides a good number of interchanging stations with other types of transportation from the lisbon airport station to the city centre it may take roughly  mins in  the lisbon metro served around  million passengers  as of  the lisbon metro comprises four lines identified by individual colours  and  stations with a total length of  km several expansion projects have been proposed being the most recent the transformation of the green line into a circular line and the creation of two more stations 
",lisbon metro connects city centre upper eastern districts reaches suburbs lisbon metropolitan area amadora loures fastest way city provides good number interchanging stations types transportation lisbon airport station city centre roughly mins lisbon metro served million passengers lisbon metro comprises lines identified individual colours stations total length km expansion projects proposed recent transformation green line circular line creation stations,8.83,"lisbon,metro,connects,city,centre,upper,eastern,districts,reaches,suburbs,lisbon,metropolitan,area,amadora,loures,fastest,way,city,provides,good,number,interchanging,stations,types,transportation,lisbon,airport,station,city,centre,roughly,mins,lisbon,metro,served,million,passengers,lisbon,metro,comprises,lines,identified,individual,colours,stations,total,length,km,expansion,projects,proposed,recent,transformation,green,line,circular,line,creation,stations",0.00,lisbon
"a traditional form of public transport in lisbon is the tram introduced in  electric trams were originally imported from the us and called the americanos the earliest trams can still be seen in the museu da carris  other than on the modern line  the lisbon tramway system still employs small  vehicles of a design dating from the early twentieth century these distinctive yellow trams are one of the tourist icons of modern lisbon and their size is well suited to the steep hills and narrow streets of the central city
",traditional form public transport lisbon tram introduced electric trams originally imported called americanos earliest trams seen museu da carris modern line lisbon tramway system employs small vehicles design dating early twentieth century distinctive yellow trams tourist icons modern lisbon size suited steep hills narrow streets central city,8.29,"traditional,form,public,transport,lisbon,tram,introduced,electric,trams,originally,imported,called,americanos,earliest,trams,seen,museu,da,carris,modern,line,lisbon,tramway,system,employs,small,vehicles,design,dating,early,twentieth,century,distinctive,yellow,trams,tourist,icons,modern,lisbon,size,suited,steep,hills,narrow,streets,central,city",0.00,lisbon
"there are four commuter train lines departing from lisbon the sintra azambuja cascais and sado lines  as well as a fifth line to setbal  which crosses the tagus river via the  de abril bridge the major railway stations are santa apolnia rossio gare do oriente entrecampos and cais do sodr
",commuter train lines departing lisbon sintra azambuja cascais sado lines fifth line setbal crosses tagus river de abril bridge major railway stations santa apolnia rossio gare oriente entrecampos cais sodr,6.92,"commuter,train,lines,departing,lisbon,sintra,azambuja,cascais,sado,lines,fifth,line,setbal,crosses,tagus,river,de,abril,bridge,major,railway,stations,santa,apolnia,rossio,gare,oriente,entrecampos,cais,sodr",0.00,lisbon
"the local bus service within lisbon is operated by carris
",local bus service lisbon operated carris,6.90,"local,bus,service,lisbon,operated,carris",0.00,lisbon
"outside lisbon there is two main commuter bus services connecting the cities outside lisbon and connecting these cities to lisbon carris metropolitana a brand operated by  companies all operating inside the lisbon metropolitan area and barraqueiro transportes  are the main ones operating from different terminals in the city
",outside lisbon main commuter bus services connecting cities outside lisbon connecting cities lisbon carris metropolitana brand operated companies operating inside lisbon metropolitan area barraqueiro transportes main ones operating different terminals city,5.21,"outside,lisbon,main,commuter,bus,services,connecting,cities,outside,lisbon,connecting,cities,lisbon,carris,metropolitana,brand,operated,companies,operating,inside,lisbon,metropolitan,area,barraqueiro,transportes,main,ones,operating,different,terminals,city",0.00,lisbon
"lisbon is connected to its suburbs and throughout portugal by an extensive motorway network there are three circular motorways around the city the  circular the ic  and the a 
",lisbon connected suburbs portugal extensive motorway network circular motorways city circular ic,9.66,"lisbon,connected,suburbs,portugal,extensive,motorway,network,circular,motorways,city,circular,ic",0.00,lisbon
"humberto delgado airport is located within the city limits it is the headquarters and hub for tap portugal as well as a hub for easyjet azores airlines ryanair euroatlantic airways white airways and hi fly a second airport has been proposed but the project has been put on hold because of the portuguese and european economic crisis and also because of the long discussion on whether a new airport is needed however the last proposal is a military airbase in montijo that would be replaced by a civil airport so lisbon would have two airports the current airport in the north and a new one in the south of the city
",humberto delgado airport located city limits headquarters hub tap portugal hub easyjet azores airlines ryanair euroatlantic airways white airways hi fly second airport proposed project hold portuguese european economic crisis long discussion new airport needed proposal military airbase montijo replaced civil airport lisbon airports current airport north new south city,9.92,"humberto,delgado,airport,located,city,limits,headquarters,hub,tap,portugal,hub,easyjet,azores,airlines,ryanair,euroatlantic,airways,white,airways,hi,fly,second,airport,proposed,project,hold,portuguese,european,economic,crisis,long,discussion,new,airport,needed,proposal,military,airbase,montijo,replaced,civil,airport,lisbon,airports,current,airport,north,new,south,city",0.00,lisbon
"following the covid  pandemic lisbon has seen a significant increase in cycling and plans to expand the current gira bike hire system from  bikes to  by summer  many of these bikes will be electric to deal with lisbons hills the city will also expand its network of cycle paths
",following covid pandemic lisbon seen significant increase cycling plans expand current gira bike hire system bikes summer bikes electric deal lisbons hills city expand network cycle paths,7.91,"following,covid,pandemic,lisbon,seen,significant,increase,cycling,plans,expand,current,gira,bike,hire,system,bikes,summer,bikes,electric,deal,lisbons,hills,city,expand,network,cycle,paths",0.00,lisbon
"the average amount of time people spend commuting with public transit in lisbon for example to and from work on a weekday is  min  of public transit riders ride for more than  hours every day the average amount of time people wait at a stop or station for public transit is  min while  of riders wait for over  minutes on average every day the average distance people usually ride in a single trip with public transit is  km while  travel for over  km in a single direction
",average time people spend commuting public transit lisbon example work weekday min public transit riders ride hours day average time people wait stop station public transit min riders wait minutes average day average distance people usually ride single trip public transit km travel km single direction,8.65,"average,time,people,spend,commuting,public,transit,lisbon,example,work,weekday,min,public,transit,riders,ride,hours,day,average,time,people,wait,stop,station,public,transit,min,riders,wait,minutes,average,day,average,distance,people,usually,ride,single,trip,public,transit,km,travel,km,single,direction",0.00,lisbon
"in greater lisbon area particularly in the portuguese riviera an area popular with expats and foreign nationals there are numerous international schools including the carlucci american international school of lisbon  saint julians school  saint dominics international school  deutsche schule lissabon  instituto espaold giner de los ros  and lyce franais charles lepierre 
",greater lisbon area particularly portuguese riviera area popular expats foreign nationals numerous international schools including carlucci american international school lisbon saint julians school saint dominics international school deutsche schule lissabon instituto espaold giner de los ros lyce franais charles lepierre,2.95,"greater,lisbon,area,particularly,portuguese,riviera,area,popular,expats,foreign,nationals,numerous,international,schools,including,carlucci,american,international,school,lisbon,saint,julians,school,saint,dominics,international,school,deutsche,schule,lissabon,instituto,espaold,giner,de,los,ros,lyce,franais,charles,lepierre",0.00,lisbon
