Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in the second half of the s soviet leader mikhail gorbachev started to introduce political and economic reforms in the soviet union that were called glasnost and perestroika in the summer of  the first large demonstrations were held in riga at the freedom monumenta symbol of independence in the summer of  a national movement coalescing in the popular front of latvia was opposed by the interfront the latvian ssr along with the other baltic republics was allowed greater autonomy and in  the old pre war flag of latvia flew again replacing the soviet latvian flag as the official flag in 
",second half soviet leader mikhail gorbachev started introduce political economic reforms soviet union called glasnost perestroika summer large demonstrations held riga freedom monumenta symbol independence summer national movement coalescing popular latvia opposed interfront latvian ssr baltic republics allowed greater autonomy old pre war flag latvia flew replacing soviet latvian flag official flag,8.12,"second,half,soviet,leader,mikhail,gorbachev,started,introduce,political,economic,reforms,soviet,union,called,glasnost,perestroika,summer,large,demonstrations,held,riga,freedom,monumenta,symbol,independence,summer,national,movement,coalescing,popular,latvia,opposed,interfront,latvian,ssr,baltic,republics,allowed,greater,autonomy,old,pre,war,flag,latvia,flew,replacing,soviet,latvian,flag,official,flag",0.00,latvia
"in  the supreme soviet of the ussr adopted a resolution on the occupation of the baltic states in which it declared the occupation not in accordance with law and not the will of the soviet people pro independence popular front of latvia candidates gained a two thirds majority in the supreme council in the march  democratic elections on  may  the supreme council adopted the declaration on the restoration of independence of the republic of latvia and the latvian ssr was renamed republic of latvia
",supreme soviet ussr adopted resolution occupation baltic states declared occupation accordance law soviet people pro independence popular latvia candidates gained thirds majority supreme council march democratic elections supreme council adopted declaration restoration independence republic latvia latvian ssr renamed republic latvia,8.80,"supreme,soviet,ussr,adopted,resolution,occupation,baltic,states,declared,occupation,accordance,law,soviet,people,pro,independence,popular,latvia,candidates,gained,thirds,majority,supreme,council,march,democratic,elections,supreme,council,adopted,declaration,restoration,independence,republic,latvia,latvian,ssr,renamed,republic,latvia",0.00,latvia
"however the central power in moscow continued to regard latvia as a soviet republic in  and  in january  soviet political and military forces unsuccessfully tried to overthrow the republic of latvia authorities by occupying the central publishing house in riga and establishing a committee of national salvation to usurp governmental functions during the transitional period moscow maintained many central soviet state authorities in latvia
",central power moscow continued regard latvia soviet republic january soviet political military forces unsuccessfully tried overthrow republic latvia authorities occupying central publishing house riga establishing committee national salvation usurp governmental functions transitional period moscow maintained central soviet state authorities latvia,5.44,"central,power,moscow,continued,regard,latvia,soviet,republic,january,soviet,political,military,forces,unsuccessfully,tried,overthrow,republic,latvia,authorities,occupying,central,publishing,house,riga,establishing,committee,national,salvation,usurp,governmental,functions,transitional,period,moscow,maintained,central,soviet,state,authorities,latvia",0.00,latvia
"the popular front of latvia advocated that all permanent residents be eligible for latvian citizenship however universal citizenship for all permanent residents was not adopted instead citizenship was granted to persons who had been citizens of latvia on the day of loss of independence in  as well as their descendants as a consequence the majority of ethnic non latvians did not receive latvian citizenship since neither they nor their parents had ever been citizens of latvia becoming non citizens or citizens of other former soviet republics by  more than half of non citizens had taken naturalization exams and received latvian citizenship but in  there were still  non citizens in latvia which represented  of the population they have no citizenship of any country and cannot participate in the parliamentary elections children born to non nationals after the re establishment of independence are automatically entitled to citizenship
",popular latvia advocated permanent residents eligible latvian citizenship universal citizenship permanent residents adopted instead citizenship granted persons citizens latvia day loss independence descendants consequence majority ethnic non latvians receive latvian citizenship parents citizens latvia non citizens citizens soviet republics half non citizens taken naturalization exams received latvian citizenship non citizens latvia represented population citizenship country participate parliamentary elections children born non nationals establishment independence automatically entitled citizenship,8.29,"popular,latvia,advocated,permanent,residents,eligible,latvian,citizenship,universal,citizenship,permanent,residents,adopted,instead,citizenship,granted,persons,citizens,latvia,day,loss,independence,descendants,consequence,majority,ethnic,non,latvians,receive,latvian,citizenship,parents,citizens,latvia,non,citizens,citizens,soviet,republics,half,non,citizens,taken,naturalization,exams,received,latvian,citizenship,non,citizens,latvia,represented,population,citizenship,country,participate,parliamentary,elections,children,born,non,nationals,establishment,independence,automatically,entitled,citizenship",0.00,latvia
"the republic of latvia declared the end of the transitional period and restored full independence on  august  in the aftermath of the failed soviet coup attempt latvia resumed diplomatic relations with western states including sweden the saeima latvias parliament was again elected in  russia ended its military presence by completing its troop withdrawal in  and shutting down the skrunda  radar station in  the major goals of latvia in the s to join nato and the european union were achieved in  the nato summit  was held in riga vaira ve freiberga was president of latvia from  until  she was the first female head of state in the former soviet block state and was active in latvia joining both nato and the european union in 
",republic latvia declared end transitional period restored independence august aftermath failed soviet coup attempt latvia resumed diplomatic relations western states including sweden saeima latvias parliament elected russia ended military presence completing troop withdrawal shutting skrunda radar station major goals latvia join nato european union achieved nato summit held riga vaira freiberga president latvia female head state soviet block state active latvia joining nato european union,7.95,"republic,latvia,declared,end,transitional,period,restored,independence,august,aftermath,failed,soviet,coup,attempt,latvia,resumed,diplomatic,relations,western,states,including,sweden,saeima,latvias,parliament,elected,russia,ended,military,presence,completing,troop,withdrawal,shutting,skrunda,radar,station,major,goals,latvia,join,nato,european,union,achieved,nato,summit,held,riga,vaira,freiberga,president,latvia,female,head,state,soviet,block,state,active,latvia,joining,nato,european,union",0.00,latvia
"approximately  of latvian citizens are latvian while  are russian less than  of non citizens are latvian while  are russian the government denationalized private property confiscated by the soviets returning it or compensating the owners for it and privatized most state owned industries reintroducing the prewar currency albeit having experienced a difficult transition to a liberal economy and its re orientation toward western europe latvia is one of the fastest growing economies in the european union in  riga was the european capital of culture latvia joined the eurozone and adopted the eu single currency euro as the currency of the country and latvian valdis dombrovskis was named vice president of the european commission in  latvia held the presidency of council of the european union big european events have been celebrated in riga such as the eurovision song contest  and the european film awards  on  july  latvia became a member of the oecd
",approximately latvian citizens latvian russian non citizens latvian russian government denationalized private property confiscated soviets returning compensating owners privatized state owned industries reintroducing prewar currency albeit experienced difficult transition liberal economy orientation western europe latvia fastest growing economies european union riga european capital culture latvia joined eurozone adopted eu single currency euro currency country latvian valdis dombrovskis named vice president european commission latvia held presidency council european union big european events celebrated riga eurovision song contest european film awards july latvia member oecd,7.11,"approximately,latvian,citizens,latvian,russian,non,citizens,latvian,russian,government,denationalized,private,property,confiscated,soviets,returning,compensating,owners,privatized,state,owned,industries,reintroducing,prewar,currency,albeit,experienced,difficult,transition,liberal,economy,orientation,western,europe,latvia,fastest,growing,economies,european,union,riga,european,capital,culture,latvia,joined,eurozone,adopted,eu,single,currency,euro,currency,country,latvian,valdis,dombrovskis,named,vice,president,european,commission,latvia,held,presidency,council,european,union,big,european,events,celebrated,riga,eurovision,song,contest,european,film,awards,july,latvia,member,oecd",0.00,latvia
"latvia lies in northern europe on the eastern shores of the baltic sea and northwestern part of the east european craton  between latitudes  and  n  and longitudes  and  e  latvia has a total area of  km  of which  km  land  km  agricultural land  km  forest land and  km  inland water
",latvia lies northern europe eastern shores baltic sea northwestern east european craton latitudes n longitudes e latvia total area km km land km agricultural land km forest land km inland water,6.64,"latvia,lies,northern,europe,eastern,shores,baltic,sea,northwestern,east,european,craton,latitudes,n,longitudes,e,latvia,total,area,km,km,land,km,agricultural,land,km,forest,land,km,inland,water",0.00,latvia
"latvia has a temperate climate that has been described in various sources as either humid continental  or oceanicmaritime 
",latvia temperate climate described sources humid continental oceanicmaritime,8.13,"latvia,temperate,climate,described,sources,humid,continental,oceanicmaritime",0.00,latvia
"coastal regions especially the western coast of the courland peninsula possess a more maritime climate with cooler summers and milder winters while eastern parts exhibit a more continental climate with warmer summers and harsher winters nevertheless the temperature variations are little as the territory of latvia is relatively small moreover latvias terrain is particularly flat  thus the latvian climate is not differentiated by altitude
",coastal regions especially western coast courland peninsula possess maritime climate cooler summers milder winters eastern parts exhibit continental climate warmer summers harsher winters temperature variations little territory latvia relatively small latvias terrain particularly flat latvian climate differentiated altitude,5.90,"coastal,regions,especially,western,coast,courland,peninsula,possess,maritime,climate,cooler,summers,milder,winters,eastern,parts,exhibit,continental,climate,warmer,summers,harsher,winters,temperature,variations,little,territory,latvia,relatively,small,latvias,terrain,particularly,flat,latvian,climate,differentiated,altitude",0.00,latvia
"latvia has four pronounced seasons of near equal length winter starts in mid december and lasts until mid march winters have average temperatures of  c  and are characterized by stable snow cover bright sunshine and short days severe spells of winter weather with cold winds extreme temperatures of around  c  and heavy snowfalls are common summer starts in june and lasts until august summers are usually warm and sunny with cool evenings and nights summers have average temperatures of around  c  with extremes of  c  spring and autumn bring fairly mild weather
",latvia pronounced seasons near equal length winter starts mid december lasts mid march winters average temperatures c characterized stable snow cover bright sunshine short days severe spells winter weather cold winds extreme temperatures c heavy snowfalls common summer starts june lasts august summers usually warm sunny cool evenings nights summers average temperatures c extremes c spring autumn bring fairly mild weather,5.50,"latvia,pronounced,seasons,near,equal,length,winter,starts,mid,december,lasts,mid,march,winters,average,temperatures,c,characterized,stable,snow,cover,bright,sunshine,short,days,severe,spells,winter,weather,cold,winds,extreme,temperatures,c,heavy,snowfalls,common,summer,starts,june,lasts,august,summers,usually,warm,sunny,cool,evenings,nights,summers,average,temperatures,c,extremes,c,spring,autumn,bring,fairly,mild,weather",0.00,latvia
" was the warmest year in the history of weather observation in latvia with an average temperature   c higher
",warmest year history weather observation latvia average temperature c higher,7.34,"warmest,year,history,weather,observation,latvia,average,temperature,c,higher",0.00,latvia
"most of the country is composed of fertile lowland plains and moderate hills in a typical latvian landscape a mosaic of vast forests alternates with fields farmsteads and pastures arable land is spotted with birch groves and wooded clusters which afford a habitat for numerous plants and animals latvia has hundreds of kilometres of undeveloped seashorelined by pine forests dunes and continuous white sand beaches
",country composed fertile lowland plains moderate hills typical latvian landscape mosaic vast forests alternates fields farmsteads pastures arable land spotted birch groves wooded clusters afford habitat numerous plants animals latvia hundreds kilometres undeveloped seashorelined pine forests dunes continuous white sand beaches,5.78,"country,composed,fertile,lowland,plains,moderate,hills,typical,latvian,landscape,mosaic,vast,forests,alternates,fields,farmsteads,pastures,arable,land,spotted,birch,groves,wooded,clusters,afford,habitat,numerous,plants,animals,latvia,hundreds,kilometres,undeveloped,seashorelined,pine,forests,dunes,continuous,white,sand,beaches",0.00,latvia
"latvia has the fifth highest proportion of land covered by forests in the european union after sweden finland estonia and slovenia forests account for  ha  or  of the total land area
",latvia fifth highest proportion land covered forests european union sweden finland estonia slovenia forests account ha total land area,6.56,"latvia,fifth,highest,proportion,land,covered,forests,european,union,sweden,finland,estonia,slovenia,forests,account,ha,total,land,area",0.00,latvia
"latvia has over  rivers which stretch for  km  major rivers include the daugava river lielupe gauja venta and salaca the largest spawning ground for salmon in the eastern baltic states there are  lakes that are bigger than  ha  with a collective area of  km  mires occupy  of latvias territory of these  are raised bogs  are fens and  are transitional mires  percent of the mires are untouched by civilization and they are a refuge for many rare species of plants and animals
",latvia rivers stretch km major rivers include daugava river lielupe gauja venta salaca largest spawning ground salmon eastern baltic states lakes bigger ha collective area km mires occupy latvias territory raised bogs fens transitional mires percent mires untouched civilization refuge rare species plants animals,7.77,"latvia,rivers,stretch,km,major,rivers,include,daugava,river,lielupe,gauja,venta,salaca,largest,spawning,ground,salmon,eastern,baltic,states,lakes,bigger,ha,collective,area,km,mires,occupy,latvias,territory,raised,bogs,fens,transitional,mires,percent,mires,untouched,civilization,refuge,rare,species,plants,animals",0.00,latvia
"latvia has a long tradition of conservation the first laws and regulations were promulgated in the th and th centuries there are  specially state level protected natural areas in latvia four national parks one biosphere reserve  nature parks nine areas of protected landscapes  nature reserves four strict nature reserves  nature monuments seven protected marine areas and  microreserves nationally protected areas account for  km  or around  of latvias total land area latvias red book  which was established in  contains  plant species and  animal species latvia has ratified the international washington bern and ramsare conventions
",latvia long tradition conservation laws regulations promulgated th th centuries specially state level protected natural areas latvia national parks biosphere reserve nature parks areas protected landscapes nature reserves strict nature reserves nature monuments seven protected marine areas microreserves nationally protected areas account km latvias total land area latvias red book established contains plant species animal species latvia ratified international washington bern ramsare conventions,4.72,"latvia,long,tradition,conservation,laws,regulations,promulgated,th,th,centuries,specially,state,level,protected,natural,areas,latvia,national,parks,biosphere,reserve,nature,parks,areas,protected,landscapes,nature,reserves,strict,nature,reserves,nature,monuments,seven,protected,marine,areas,microreserves,nationally,protected,areas,account,km,latvias,total,land,area,latvias,red,book,established,contains,plant,species,animal,species,latvia,ratified,international,washington,bern,ramsare,conventions",0.00,latvia
"the  environmental performance index ranks latvia second after switzerland based on the environmental performance of the countrys policies
",environmental performance index ranks latvia second switzerland based environmental performance countrys policies,4.32,"environmental,performance,index,ranks,latvia,second,switzerland,based,environmental,performance,countrys,policies",0.00,latvia
"access to biocapacity in latvia is much higher than world average in  latvia had  global hectares of biocapacity per person within its territory much more than the world average of  global hectares per person in  latvia used  global hectares of biocapacity per person   their ecological footprint of consumption this means they use less biocapacity than latvia contains as a result latvia is running a biocapacity reserve
",access biocapacity latvia higher world average latvia global hectares biocapacity person territory world average global hectares person latvia global hectares biocapacity person ecological footprint consumption means use biocapacity latvia contains result latvia running biocapacity reserve,7.35,"access,biocapacity,latvia,higher,world,average,latvia,global,hectares,biocapacity,person,territory,world,average,global,hectares,person,latvia,global,hectares,biocapacity,person,ecological,footprint,consumption,means,use,biocapacity,latvia,contains,result,latvia,running,biocapacity,reserve",0.00,latvia
"approximately  species of flora and fauna have been registered in latvia common species of wildlife in latvia include deer wild boar moose lynx bear fox beaver and wolves non marine molluscs of latvia include  speciescitation needed
",approximately species flora fauna registered latvia common species wildlife latvia include deer wild boar moose lynx bear fox beaver wolves non marine molluscs latvia include speciescitation needed,3.86,"approximately,species,flora,fauna,registered,latvia,common,species,wildlife,latvia,include,deer,wild,boar,moose,lynx,bear,fox,beaver,wolves,non,marine,molluscs,latvia,include,speciescitation,needed",0.00,latvia
"species that are endangered in other european countries but common in latvia include black stork  corncrake  lesser spotted eagle  white backed woodpecker  eurasian crane  eurasian beaver  eurasian otter  european wolf  and european lynx 
",species endangered european countries common latvia include black stork corncrake lesser spotted eagle white backed woodpecker eurasian crane eurasian beaver eurasian otter european wolf european lynx,2.93,"species,endangered,european,countries,common,latvia,include,black,stork,corncrake,lesser,spotted,eagle,white,backed,woodpecker,eurasian,crane,eurasian,beaver,eurasian,otter,european,wolf,european,lynx",0.00,latvia
"phytogeographically latvia is shared between the central european and northern european provinces of the circumboreal region within the boreal kingdom according to the wwf the territory of latvia belongs to the ecoregion of sarmatic mixed forests  percent of latvias territory is covered by forests mostly scots pine birch and norway sprucecitation needed it had a  forest landscape integrity index mean score of  ranking it th globally out of  countries
",phytogeographically latvia shared central european northern european provinces circumboreal region boreal kingdom according wwf territory latvia belongs ecoregion sarmatic mixed forests percent latvias territory covered forests scots pine birch norway sprucecitation needed forest landscape integrity index mean score ranking th globally countries,5.93,"phytogeographically,latvia,shared,central,european,northern,european,provinces,circumboreal,region,boreal,kingdom,according,wwf,territory,latvia,belongs,ecoregion,sarmatic,mixed,forests,percent,latvias,territory,covered,forests,scots,pine,birch,norway,sprucecitation,needed,forest,landscape,integrity,index,mean,score,ranking,th,globally,countries",0.00,latvia
"latvia is a unitary state currently divided into  local government units consisting of  municipalities  and  state cities  with their own city council and administration daugavpils jelgava jrmala liepja rzekne riga and ventspils there are four historical and cultural regions in latvia  courland latgale vidzeme zemgale which are recognised in constitution of latvia selonia a part of zemgale is sometimes considered culturally distinct region but it is not part of any formal division the borders of historical and cultural regions usually are not explicitly defined and in several sources may vary in formal divisions riga region which includes the capital and parts of other regions that have a strong relationship with the capital is also often included in regional divisions for example there are five planning regions of latvia  which were created in  to promote balanced development of all regions under this division riga region includes large parts of what traditionally is considered vidzeme courland and zemgale statistical regions of latvia established in accordance with the eu nomenclature of territorial units for statistics duplicate this division but divides riga region into two parts with the capital alone being a separate regioncitation needed
the largest city in latvia is riga the second largest city is daugavpils and the third largest city is liepaja
",latvia unitary state currently divided local government units consisting municipalities state cities city council administration daugavpils jelgava jrmala liepja rzekne riga ventspils historical cultural regions latvia courland latgale vidzeme zemgale recognised constitution latvia selonia zemgale considered culturally distinct region formal division borders historical cultural regions usually explicitly defined sources vary formal divisions riga region includes capital parts regions strong relationship capital included regional divisions example planning regions latvia created promote balanced development regions division riga region includes large parts traditionally considered vidzeme courland zemgale statistical regions latvia established accordance eu nomenclature territorial units statistics duplicate division divides riga region parts capital separate regioncitation neededthe largest city latvia riga second largest city daugavpils largest city liepaja,6.98,"latvia,unitary,state,currently,divided,local,government,units,consisting,municipalities,state,cities,city,council,administration,daugavpils,jelgava,jrmala,liepja,rzekne,riga,ventspils,historical,cultural,regions,latvia,courland,latgale,vidzeme,zemgale,recognised,constitution,latvia,selonia,zemgale,considered,culturally,distinct,region,formal,division,borders,historical,cultural,regions,usually,explicitly,defined,sources,vary,formal,divisions,riga,region,includes,capital,parts,regions,strong,relationship,capital,included,regional,divisions,example,planning,regions,latvia,created,promote,balanced,development,regions,division,riga,region,includes,large,parts,traditionally,considered,vidzeme,courland,zemgale,statistical,regions,latvia,established,accordance,eu,nomenclature,territorial,units,statistics,duplicate,division,divides,riga,region,parts,capital,separate,regioncitation,neededthe,largest,city,latvia,riga,second,largest,city,daugavpils,largest,city,liepaja",0.00,latvia
"in  parliamentary election pro russian harmony was again the biggest party securing  out of  seats the second and third were the new populist parties kpv lv and new conservative party ruling coalition comprising the union of greens and farmers the national alliance and the unity party lost in january  latvia got a government led by new prime minister krisjanis karins of the centre right new unity karins coalition was formed by five of the seven parties in parliament excluding only the pro russia harmony party and the union of greens and farmers
",parliamentary election pro russian harmony biggest party securing seats second new populist parties kpv lv new conservative party ruling coalition comprising union greens farmers national alliance unity party lost january latvia got government led new prime minister krisjanis karins centre right new unity karins coalition formed seven parties parliament excluding pro russia harmony party union greens farmers,6.35,"parliamentary,election,pro,russian,harmony,biggest,party,securing,seats,second,new,populist,parties,kpv,lv,new,conservative,party,ruling,coalition,comprising,union,greens,farmers,national,alliance,unity,party,lost,january,latvia,got,government,led,new,prime,minister,krisjanis,karins,centre,right,new,unity,karins,coalition,formed,seven,parties,parliament,excluding,pro,russia,harmony,party,union,greens,farmers",0.00,latvia
"latvia is a member of the united nations european union council of europe nato oecd osce imf and wto it is also a member of the council of the baltic sea states and nordic investment bank it was a member of the league of nations  latvia is part of the schengen area and joined the eurozone on  january 
",latvia member united nations european union council europe nato oecd osce imf wto member council baltic sea states nordic investment bank member league nations latvia schengen area joined eurozone january,9.24,"latvia,member,united,nations,european,union,council,europe,nato,oecd,osce,imf,wto,member,council,baltic,sea,states,nordic,investment,bank,member,league,nations,latvia,schengen,area,joined,eurozone,january",0.00,latvia
"latvia has established diplomatic relations with  countries it has  diplomatic and consular missions and maintains  embassies and  permanent representations abroad there are  foreign embassies and  international organisations in latvias capital riga latvia hosts one european union institution the body of european regulators for electronic communications 
",latvia established diplomatic relations countries diplomatic consular missions maintains embassies permanent representations abroad foreign embassies international organisations latvias capital riga latvia hosts european union institution body european regulators electronic communications,4.20,"latvia,established,diplomatic,relations,countries,diplomatic,consular,missions,maintains,embassies,permanent,representations,abroad,foreign,embassies,international,organisations,latvias,capital,riga,latvia,hosts,european,union,institution,body,european,regulators,electronic,communications",0.00,latvia
"since the early s latvia has been involved in active trilateral baltic states co operation with its neighbours estonia and lithuania and nordic baltic co operation with the nordic countries latvia is a member of the interparliamentary baltic assembly the intergovernmental baltic council of ministers and the council of the baltic sea states nordic baltic eight  is the joint co operation of the governments of denmark estonia finland iceland latvia lithuania norway and sweden nordic baltic six  comprising nordic baltic countries that are european union member states is a framework for meetings on eu related issues interparliamentary co operation between the baltic assembly and nordic council was signed in  and since  annual meetings are held as well as regular meetings on other levels joint nordic baltic co operation initiatives include the education programme nordplus and mobility programmes for public administration business and industry and culture the nordic council of ministers has an office in riga
",early latvia involved active trilateral baltic states co operation neighbours estonia lithuania nordic baltic co operation nordic countries latvia member interparliamentary baltic assembly intergovernmental baltic council ministers council baltic sea states nordic baltic joint co operation governments denmark estonia finland iceland latvia lithuania norway sweden nordic baltic comprising nordic baltic countries european union member states framework meetings eu related issues interparliamentary co operation baltic assembly nordic council signed annual meetings held regular meetings levels joint nordic baltic co operation initiatives include education programme nordplus mobility programmes public administration business industry culture nordic council ministers office riga,5.80,"early,latvia,involved,active,trilateral,baltic,states,co,operation,neighbours,estonia,lithuania,nordic,baltic,co,operation,nordic,countries,latvia,member,interparliamentary,baltic,assembly,intergovernmental,baltic,council,ministers,council,baltic,sea,states,nordic,baltic,joint,co,operation,governments,denmark,estonia,finland,iceland,latvia,lithuania,norway,sweden,nordic,baltic,comprising,nordic,baltic,countries,european,union,member,states,framework,meetings,eu,related,issues,interparliamentary,co,operation,baltic,assembly,nordic,council,signed,annual,meetings,held,regular,meetings,levels,joint,nordic,baltic,co,operation,initiatives,include,education,programme,nordplus,mobility,programmes,public,administration,business,industry,culture,nordic,council,ministers,office,riga",0.00,latvia
"latvia participates in the northern dimension and baltic sea region programme european union initiatives to foster cross border co operation in the baltic sea region and northern europe the secretariat of the northern dimension partnership on culture  will be located in riga in  riga hosted the annual northern future forum a two day informal meeting of the prime ministers of the nordic baltic countries and the uk the enhanced partnership in northern europe or e pine is the yous department of state diplomatic framework for co operation with the nordic baltic countries
",latvia participates northern dimension baltic sea region programme european union initiatives foster cross border co operation baltic sea region northern europe secretariat northern dimension partnership culture located riga riga hosted annual northern future forum day informal meeting prime ministers nordic baltic countries uk enhanced partnership northern europe e pine yous department state diplomatic framework co operation nordic baltic countries,5.75,"latvia,participates,northern,dimension,baltic,sea,region,programme,european,union,initiatives,foster,cross,border,co,operation,baltic,sea,region,northern,europe,secretariat,northern,dimension,partnership,culture,located,riga,riga,hosted,annual,northern,future,forum,day,informal,meeting,prime,ministers,nordic,baltic,countries,uk,enhanced,partnership,northern,europe,e,pine,yous,department,state,diplomatic,framework,co,operation,nordic,baltic,countries",0.00,latvia
"latvia hosted the  nato summit and since then the annual riga conference has become a leading foreign and security policy forum in northern europe latvia held the presidency of the council of the european union in the first half of 
",latvia hosted nato summit annual riga conference leading foreign security policy forum northern europe latvia held presidency council european union half,8.15,"latvia,hosted,nato,summit,annual,riga,conference,leading,foreign,security,policy,forum,northern,europe,latvia,held,presidency,council,european,union,half",0.00,latvia
"on  april  in an official ceremony in vaduz the ambassador of the republic of latvia to the principality of liechtenstein guna japia presented her credentials to his serene highness hereditary prince alois of liechtenstein
",april official ceremony vaduz ambassador republic latvia principality liechtenstein guna japia presented credentials serene highness hereditary prince alois liechtenstein,6.73,"april,official,ceremony,vaduz,ambassador,republic,latvia,principality,liechtenstein,guna,japia,presented,credentials,serene,highness,hereditary,prince,alois,liechtenstein",0.00,latvia
"the national armed forces  of latvia consists of the land forces naval forces air force national guard special tasks unit military police naf staff battalion training and doctrine command and logistics command latvias defence concept is based upon the swedish finnish model of a rapid response force composed of a mobilisation base and a small group of career professionals from  january  latvia switched to a professional fully contract based army
",national armed forces latvia consists land forces naval forces air force national guard special tasks unit military police naf staff battalion training doctrine command logistics command latvias defence concept based swedish finnish model rapid response force composed mobilisation base small group career professionals january latvia switched professional fully contract based army,4.23,"national,armed,forces,latvia,consists,land,forces,naval,forces,air,force,national,guard,special,tasks,unit,military,police,naf,staff,battalion,training,doctrine,command,logistics,command,latvias,defence,concept,based,swedish,finnish,model,rapid,response,force,composed,mobilisation,base,small,group,career,professionals,january,latvia,switched,professional,fully,contract,based,army",0.00,latvia
"latvia participates in international peacekeeping and security operations latvian armed forces have contributed to nato and eu military operations in bosnia and herzegovina  albania  kosovo  macedonia  iraq  afghanistan  somalia  and mali  latvia also took part in the us led multi national force operation in iraq  and osce missions in georgia kosovo and macedonia latvian armed forces contributed to a uk led battlegroup in  and the nordic battlegroup in  under the common security and defence policy  of the european union latvia acts as the lead nation in the coordination of the northern distribution network for transportation of non lethal isaf cargo by air and rail to afghanistan it is part of the nordic transition support unit  which renders joint force contributions in support of afghan security structures ahead of the withdrawal of nordic and baltic isaf forces in  since  more than  military personnel have participated in international operations of whom  soldiers perished per capita latvia is one of the largest contributors to international military operations
",latvia participates international peacekeeping security operations latvian armed forces contributed nato eu military operations bosnia herzegovina albania kosovo macedonia iraq afghanistan somalia mali latvia took led multi national force operation iraq osce missions georgia kosovo macedonia latvian armed forces contributed uk led battlegroup nordic battlegroup common security defence policy european union latvia acts lead nation coordination northern distribution network transportation non lethal isaf cargo air rail afghanistan nordic transition support unit renders joint force contributions support afghan security structures ahead withdrawal nordic baltic isaf forces military personnel participated international operations soldiers perished capita latvia largest contributors international military operations,6.01,"latvia,participates,international,peacekeeping,security,operations,latvian,armed,forces,contributed,nato,eu,military,operations,bosnia,herzegovina,albania,kosovo,macedonia,iraq,afghanistan,somalia,mali,latvia,took,led,multi,national,force,operation,iraq,osce,missions,georgia,kosovo,macedonia,latvian,armed,forces,contributed,uk,led,battlegroup,nordic,battlegroup,common,security,defence,policy,european,union,latvia,acts,lead,nation,coordination,northern,distribution,network,transportation,non,lethal,isaf,cargo,air,rail,afghanistan,nordic,transition,support,unit,renders,joint,force,contributions,support,afghan,security,structures,ahead,withdrawal,nordic,baltic,isaf,forces,military,personnel,participated,international,operations,soldiers,perished,capita,latvia,largest,contributors,international,military,operations",0.00,latvia
"since march  when the baltic states joined nato fighter jets of nato members have been deployed on a rotational basis for the baltic air policing mission at iauliai airport in lithuania to guard the baltic airspace latvia participates in several nato centres of excellence civil military co operation in the netherlands cooperative cyber defence in estonia and energy security in lithuania it plans to establish the nato strategic communications centre of excellence in riga
",march baltic states joined nato fighter jets nato members deployed rotational basis baltic air policing mission iauliai airport lithuania guard baltic airspace latvia participates nato centres excellence civil military co operation netherlands cooperative cyber defence estonia energy security lithuania plans establish nato strategic communications centre excellence riga,5.68,"march,baltic,states,joined,nato,fighter,jets,nato,members,deployed,rotational,basis,baltic,air,policing,mission,iauliai,airport,lithuania,guard,baltic,airspace,latvia,participates,nato,centres,excellence,civil,military,co,operation,netherlands,cooperative,cyber,defence,estonia,energy,security,lithuania,plans,establish,nato,strategic,communications,centre,excellence,riga",0.00,latvia
"latvia co operates with estonia and lithuania in several trilateral baltic defence co operation initiatives
",latvia co operates estonia lithuania trilateral baltic defence co operation initiatives,3.70,"latvia,co,operates,estonia,lithuania,trilateral,baltic,defence,co,operation,initiatives",0.00,latvia
"according to the reports by freedom house and the us department of state human rights in latvia are generally respected by the government latvia is ranked above average among the worlds sovereign states in democracy press freedom privacy and human development
",according reports freedom house department state human rights latvia generally respected government latvia ranked average worlds sovereign states democracy press freedom privacy human development,6.54,"according,reports,freedom,house,department,state,human,rights,latvia,generally,respected,government,latvia,ranked,average,worlds,sovereign,states,democracy,press,freedom,privacy,human,development",0.00,latvia
"more than  of leading positions are held by women in latvia which ranks first in europe latvia ranks first in the world in womens rights sharing the position with five other european countries according to world bank
",leading positions held women latvia ranks europe latvia ranks world womens rights sharing position european countries according world bank,8.29,"leading,positions,held,women,latvia,ranks,europe,latvia,ranks,world,womens,rights,sharing,position,european,countries,according,world,bank",0.00,latvia
