Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"those countries have millions of native speakers of dialect continua ranging from an english based creole to a more standard version of english they have many more speakers of english who acquire english as they grow up through day to day use and listening to broadcasting especially if they attend schools where english is the medium of instruction varieties of english learned by non native speakers born to english speaking parents may be influenced especially in their grammar by the other languages spoken by those learners most of those varieties of english include words little used by native speakers of english in the inner circle countries and they may show grammatical and phonological differences from inner circle varieties as well the standard english of the inner circle countries is often taken as a norm for use of english in the outer circle countries
",countries millions native speakers dialect continua ranging english based creole standard version english speakers english acquire english grow day day use listening broadcasting especially attend schools english medium instruction varieties english learned non native speakers born english speaking parents influenced especially grammar languages spoken learners varieties english include words little native speakers english inner circle countries grammatical phonological differences inner circle varieties standard english inner circle countries taken norm use english outer circle countries,7.93,"countries,millions,native,speakers,dialect,continua,ranging,english,based,creole,standard,version,english,speakers,english,acquire,english,grow,day,day,use,listening,broadcasting,especially,attend,schools,english,medium,instruction,varieties,english,learned,non,native,speakers,born,english,speaking,parents,influenced,especially,grammar,languages,spoken,learners,varieties,english,include,words,little,native,speakers,english,inner,circle,countries,grammatical,phonological,differences,inner,circle,varieties,standard,english,inner,circle,countries,taken,norm,use,english,outer,circle,countries",0.00,english
"in the three circles model countries such as poland china brazil germany japan indonesia egypt and other countries where english is taught as a foreign language make up the expanding circle the distinctions between english as a first language as a second language and as a foreign language are often debatable and may change in particular countries over time for example in the netherlands and some other countries of europe knowledge of english as a second language is nearly universal with over  percent of the population able to use it and thus english is routinely used to communicate with foreigners and often in higher education in these countries although english is not used for government business its widespread use puts them at the boundary between the outer circle and expanding circle english is unusual among world languages in how many of its users are not native speakers but speakers of english as a second or foreign language
",circles model countries poland china brazil germany japan indonesia egypt countries english taught foreign language expanding circle distinctions english language second language foreign language debatable change particular countries time example netherlands countries europe knowledge english second language nearly universal percent population able use english routinely communicate foreigners higher education countries english government business widespread use puts boundary outer circle expanding circle english unusual world languages users native speakers speakers english second foreign language,8.90,"circles,model,countries,poland,china,brazil,germany,japan,indonesia,egypt,countries,english,taught,foreign,language,expanding,circle,distinctions,english,language,second,language,foreign,language,debatable,change,particular,countries,time,example,netherlands,countries,europe,knowledge,english,second,language,nearly,universal,percent,population,able,use,english,routinely,communicate,foreigners,higher,education,countries,english,government,business,widespread,use,puts,boundary,outer,circle,expanding,circle,english,unusual,world,languages,users,native,speakers,speakers,english,second,foreign,language",0.00,english
"many users of english in the expanding circle use it to communicate with other people from the expanding circle so that interaction with native speakers of english plays no part in their decision to use the language non native varieties of english are widely used for international communication and speakers of one such variety often encounter features of other varieties very often today a conversation in english anywhere in the world may include no native speakers of english at all even while including speakers from several different countries this is particularly true of the shared vocabulary of mathematics and the sciences
",users english expanding circle use communicate people expanding circle interaction native speakers english plays decision use language non native varieties english widely international communication speakers variety encounter features varieties today conversation english world include native speakers english including speakers different countries particularly true shared vocabulary mathematics sciences,8.53,"users,english,expanding,circle,use,communicate,people,expanding,circle,interaction,native,speakers,english,plays,decision,use,language,non,native,varieties,english,widely,international,communication,speakers,variety,encounter,features,varieties,today,conversation,english,world,include,native,speakers,english,including,speakers,different,countries,particularly,true,shared,vocabulary,mathematics,sciences",0.00,english
"pie chart showing the percentage of native english speakers living in inner circle english speaking countries native speakers are now substantially outnumbered worldwide by second language speakers of english 
",pie chart showing percentage native english speakers living inner circle english speaking countries native speakers substantially outnumbered worldwide second language speakers english,3.33,"pie,chart,showing,percentage,native,english,speakers,living,inner,circle,english,speaking,countries,native,speakers,substantially,outnumbered,worldwide,second,language,speakers,english",0.00,english
"english is a pluricentric language which means that no one national authority sets the standard for use of the language spoken english for example english used in broadcasting generally follows national pronunciation standards that are established by custom rather than by regulation international broadcasters are usually identifiable as coming from one country rather than another through their accents but newsreader scripts are also composed largely in international standard written english the norms of standard written english are maintained purely by the consensus of educated english speakers around the world without any oversight by any government or international organisation
",english pluricentric language means national authority sets standard use language spoken english example english broadcasting generally follows national pronunciation standards established custom regulation international broadcasters usually identifiable coming country accents newsreader scripts composed largely international standard written english norms standard written english maintained purely consensus educated english speakers world oversight government international organisation,6.53,"english,pluricentric,language,means,national,authority,sets,standard,use,language,spoken,english,example,english,broadcasting,generally,follows,national,pronunciation,standards,established,custom,regulation,international,broadcasters,usually,identifiable,coming,country,accents,newsreader,scripts,composed,largely,international,standard,written,english,norms,standard,written,english,maintained,purely,consensus,educated,english,speakers,world,oversight,government,international,organisation",0.00,english
"american listeners generally readily understand most british broadcasting and british listeners readily understand most american broadcasting most english speakers around the world can understand radio programmes television programmes and films from many parts of the english speaking world both standard and non standard varieties of english can include both formal or informal styles distinguished by word choice and syntax and use both technical and non technical registers
",american listeners generally readily understand british broadcasting british listeners readily understand american broadcasting english speakers world understand radio programmes television programmes films parts english speaking world standard non standard varieties english include formal informal styles distinguished word choice syntax use technical non technical registers,4.82,"american,listeners,generally,readily,understand,british,broadcasting,british,listeners,readily,understand,american,broadcasting,english,speakers,world,understand,radio,programmes,television,programmes,films,parts,english,speaking,world,standard,non,standard,varieties,english,include,formal,informal,styles,distinguished,word,choice,syntax,use,technical,non,technical,registers",0.00,english
"the settlement history of the english speaking inner circle countries outside britain helped level dialect distinctions and produce koineised forms of english in south africa australia and new zealand the majority of immigrants to the united states without british ancestry rapidly adopted english after arrival now the majority of the united states population are monolingual english speakers and english has been given official or co official status by  of the  state governments as well as all five territorial governments of the us though there has never been an official language at the federal level
",settlement history english speaking inner circle countries outside britain helped level dialect distinctions produce koineised forms english south africa australia new zealand majority immigrants united states british ancestry rapidly adopted english arrival majority united states population monolingual english speakers english given official co official status state governments territorial governments official language federal level,6.77,"settlement,history,english,speaking,inner,circle,countries,outside,britain,helped,level,dialect,distinctions,produce,koineised,forms,english,south,africa,australia,new,zealand,majority,immigrants,united,states,british,ancestry,rapidly,adopted,english,arrival,majority,united,states,population,monolingual,english,speakers,english,given,official,co,official,status,state,governments,territorial,governments,official,language,federal,level",0.00,english
"english has ceased to be an english language in the sense of belonging only to people who are ethnically english use of english is growing country by country internally and for international communication most people learn english for practical rather than ideological reasons many speakers of english in africa have become part of an afro saxon language community that unites africans from different countries
",english ceased english language sense belonging people ethnically english use english growing country country internally international communication people learn english practical ideological reasons speakers english africa afro saxon language community unites africans different countries,7.30,"english,ceased,english,language,sense,belonging,people,ethnically,english,use,english,growing,country,country,internally,international,communication,people,learn,english,practical,ideological,reasons,speakers,english,africa,afro,saxon,language,community,unites,africans,different,countries",0.00,english
"as decolonisation proceeded throughout the british empire in the s and s former colonies often did not reject english but rather continued to use it as independent countries setting their own language policies for example the view of the english language among many indians has gone from associating it with colonialism to associating it with economic progress and english continues to be an official language of india english is also widely used in media and literature and the number of english language books published annually in india is the third largest in the world after the us and uk however english is rarely spoken as a first language numbering only around a couple hundred thousand people and less than  of the population speak fluent english in india david crystal claimed in  that combining native and non native speakers india now has more people who speak or understand english than any other country in the world but the number of english speakers in india is uncertain with most scholars concluding that the united states still has more speakers of english than india
",decolonisation proceeded british empire colonies reject english continued use independent countries setting language policies example view english language indians gone associating colonialism associating economic progress english continues official language india english widely media literature number english language books published annually india largest world uk english rarely spoken language numbering couple thousand people population speak fluent english india david crystal claimed combining native non native speakers india people speak understand english country world number english speakers india uncertain scholars concluding united states speakers english india,8.92,"decolonisation,proceeded,british,empire,colonies,reject,english,continued,use,independent,countries,setting,language,policies,example,view,english,language,indians,gone,associating,colonialism,associating,economic,progress,english,continues,official,language,india,english,widely,media,literature,number,english,language,books,published,annually,india,largest,world,uk,english,rarely,spoken,language,numbering,couple,thousand,people,population,speak,fluent,english,india,david,crystal,claimed,combining,native,non,native,speakers,india,people,speak,understand,english,country,world,number,english,speakers,india,uncertain,scholars,concluding,united,states,speakers,english,india",0.00,english
"modern english sometimes described as the first global lingua franca is also regarded as the first world language english is the worlds most widely used language in newspaper publishing book publishing international telecommunications scientific publishing international trade mass entertainment and diplomacy english is by international treaty the basis for the required controlled natural languages seaspeak and airspeak used as international languages of seafaring and aviation english used to have parity with french and german in scientific research but now it dominates that field it achieved parity with french as a language of diplomacy at the treaty of versailles negotiations in  by the time of the foundation of the united nations at the end of world war ii english had become pre eminent and is now the main worldwide language of diplomacy and international relations it is one of six official languages of the united nations many other worldwide international organisations including the international olympic committee specify english as a working language or official language of the organisation
",modern english described global lingua franca regarded world language english worlds widely language newspaper publishing book publishing international telecommunications scientific publishing international trade mass entertainment diplomacy english international treaty basis required controlled natural languages seaspeak airspeak international languages seafaring aviation english parity french german scientific research dominates field achieved parity french language diplomacy treaty versailles negotiations time foundation united nations end world war ii english pre eminent main worldwide language diplomacy international relations official languages united nations worldwide international organisations including international olympic committee specify english working language official language organisation,6.83,"modern,english,described,global,lingua,franca,regarded,world,language,english,worlds,widely,language,newspaper,publishing,book,publishing,international,telecommunications,scientific,publishing,international,trade,mass,entertainment,diplomacy,english,international,treaty,basis,required,controlled,natural,languages,seaspeak,airspeak,international,languages,seafaring,aviation,english,parity,french,german,scientific,research,dominates,field,achieved,parity,french,language,diplomacy,treaty,versailles,negotiations,time,foundation,united,nations,end,world,war,ii,english,pre,eminent,main,worldwide,language,diplomacy,international,relations,official,languages,united,nations,worldwide,international,organisations,including,international,olympic,committee,specify,english,working,language,official,language,organisation",0.00,english
"many regional international organisations such as the european free trade association association of southeast asian nations  and asia pacific economic cooperation  set english as their organisations sole working language even though most members are not countries with a majority of native english speakers while the european union  allows member states to designate any of the national languages as an official language of the union in practice english is the main working language of eu organisations
",regional international organisations european free trade association association southeast asian nations asia pacific economic cooperation set english organisations sole working language members countries majority native english speakers european union allows member states designate national languages official language union practice english main working language eu organisations,5.95,"regional,international,organisations,european,free,trade,association,association,southeast,asian,nations,asia,pacific,economic,cooperation,set,english,organisations,sole,working,language,members,countries,majority,native,english,speakers,european,union,allows,member,states,designate,national,languages,official,language,union,practice,english,main,working,language,eu,organisations",0.00,english
"although in most countries english is not an official language it is currently the language most often taught as a foreign language in the countries of the eu english is the most widely spoken foreign language in nineteen of the twenty five member states where it is not an official language  in a  official eurobarometer poll   percent of the eu respondents outside the countries where english is an official language said they could speak english well enough to have a conversation in that language the next most commonly mentioned foreign language french  could be used in conversation by  percent of respondents
",countries english official language currently language taught foreign language countries eu english widely spoken foreign language nineteen member states official language official eurobarometer poll percent eu respondents outside countries english official language said speak english conversation language commonly mentioned foreign language french conversation percent respondents,9.09,"countries,english,official,language,currently,language,taught,foreign,language,countries,eu,english,widely,spoken,foreign,language,nineteen,member,states,official,language,official,eurobarometer,poll,percent,eu,respondents,outside,countries,english,official,language,said,speak,english,conversation,language,commonly,mentioned,foreign,language,french,conversation,percent,respondents",0.00,english
"a working knowledge of english has become a requirement in a number of occupations and professions such as medicine and computing english has become so important in scientific publishing that more than  percent of all scientific journal articles indexed by chemical abstracts in  were written in english as were  percent of all articles in natural science publications by  and  percent of articles in humanities publications by 
",working knowledge english requirement number occupations professions medicine computing english important scientific publishing percent scientific journal articles indexed chemical abstracts written english percent articles natural science publications percent articles humanities publications,8.16,"working,knowledge,english,requirement,number,occupations,professions,medicine,computing,english,important,scientific,publishing,percent,scientific,journal,articles,indexed,chemical,abstracts,written,english,percent,articles,natural,science,publications,percent,articles,humanities,publications",0.00,english
"international communities such as international business people may use english as an auxiliary language with an emphasis on vocabulary suitable for their domain of interest this has led some scholars to develop the study of english as an auxiliary language the trademarked globish uses a relatively small subset of english vocabulary  in combination with the standard english grammar other examples include simple english
",international communities international business people use english auxiliary language emphasis vocabulary suitable domain interest led scholars develop study english auxiliary language trademarked globish uses relatively small subset english vocabulary combination standard english grammar examples include simple english,6.15,"international,communities,international,business,people,use,english,auxiliary,language,emphasis,vocabulary,suitable,domain,interest,led,scholars,develop,study,english,auxiliary,language,trademarked,globish,uses,relatively,small,subset,english,vocabulary,combination,standard,english,grammar,examples,include,simple,english",0.00,english
"the increased use of the english language globally has had an effect on other languages leading to some english words being assimilated into the vocabularies of other languages this influence of english has led to concerns about language death and to claims of linguistic imperialism and has provoked resistance to the spread of english however the number of speakers continues to increase because many people around the world think that english provides them with opportunities for better employment and improved lives
",increased use english language globally effect languages leading english words assimilated vocabularies languages influence english led concerns language death claims linguistic imperialism provoked resistance spread english number speakers continues increase people world think english provides opportunities better employment improved lives,7.88,"increased,use,english,language,globally,effect,languages,leading,english,words,assimilated,vocabularies,languages,influence,english,led,concerns,language,death,claims,linguistic,imperialism,provoked,resistance,spread,english,number,speakers,continues,increase,people,world,think,english,provides,opportunities,better,employment,improved,lives",0.00,english
"although some scholarswho mention a possibility of future divergence of english dialects into mutually unintelligible languages most think a more likely outcome is that english will continue to function as a koineised language in which the standard form unifies speakers from around the world english is used as the language for wider communication in countries around the world thus english has grown in worldwide use much more than any constructed language proposed as an international auxiliary language including esperanto
",scholarswho mention possibility future divergence english dialects mutually unintelligible languages think likely outcome english continue function koineised language standard form unifies speakers world english language wider communication countries world english grown worldwide use constructed language proposed international auxiliary language including esperanto,7.21,"scholarswho,mention,possibility,future,divergence,english,dialects,mutually,unintelligible,languages,think,likely,outcome,english,continue,function,koineised,language,standard,form,unifies,speakers,world,english,language,wider,communication,countries,world,english,grown,worldwide,use,constructed,language,proposed,international,auxiliary,language,including,esperanto",0.00,english
"the phonetics and phonology of the english language differ from one dialect to another usually without interfering with mutual communication phonological variation affects the inventory of phonemes  and phonetic variation consists in differences in pronunciation of the phonemes  this overview mainly describes the standard pronunciations of the united kingdom and the united states received pronunciation  and general american  
",phonetics phonology english language differ dialect usually interfering mutual communication phonological variation affects inventory phonemes phonetic variation consists differences pronunciation phonemes overview mainly describes standard pronunciations united kingdom united states received pronunciation general american,5.58,"phonetics,phonology,english,language,differ,dialect,usually,interfering,mutual,communication,phonological,variation,affects,inventory,phonemes,phonetic,variation,consists,differences,pronunciation,phonemes,overview,mainly,describes,standard,pronunciations,united,kingdom,united,states,received,pronunciation,general,american",0.00,english
"most english dialects share the same  consonant phonemes the consonant inventory shown below is valid for california english and for rp
",english dialects share consonant phonemes consonant inventory shown valid california english rp,6.62,"english,dialects,share,consonant,phonemes,consonant,inventory,shown,valid,california,english,rp",0.00,english
"an english syllable includes a syllable nucleus consisting of a vowel sound syllable onset and coda  are optional a syllable can start with up to three consonant sounds as in sprint sprnt and end with up to five as in  angsts aksts this gives an english syllable the following structure v where c represents a consonant and v a vowel the word strengths strks is thus close to the most complex syllable possible in english the consonants that may appear together in onsets or codas are restricted as is the order in which they may appear onsets can only have four types of consonant clusters a stop and approximant as in play a voiceless fricative and approximant as in fly or sly s and a voiceless stop as in stay and s a voiceless stop and an approximant as in string clusters of nasal and stop are only allowed in codas clusters of obstruents always agree in voicing and clusters of sibilants and of plosives with the same point of articulation are prohibited furthermore several consonants have limited distributions h can only occur in syllable initial position and  only in syllable final position
",english syllable includes syllable nucleus consisting vowel sound syllable onset coda optional syllable start consonant sounds sprint sprnt end angsts aksts gives english syllable following structure v c represents consonant v vowel word strengths strks close complex syllable possible english consonants appear onsets codas restricted order appear onsets types consonant clusters stop approximant play voiceless fricative approximant fly sly voiceless stop stay voiceless stop approximant string clusters nasal stop allowed codas clusters obstruents agree voicing clusters sibilants plosives point articulation prohibited furthermore consonants limited distributions h occur syllable initial position syllable final position,9.07,"english,syllable,includes,syllable,nucleus,consisting,vowel,sound,syllable,onset,coda,optional,syllable,start,consonant,sounds,sprint,sprnt,end,angsts,aksts,gives,english,syllable,following,structure,v,c,represents,consonant,v,vowel,word,strengths,strks,close,complex,syllable,possible,english,consonants,appear,onsets,codas,restricted,order,appear,onsets,types,consonant,clusters,stop,approximant,play,voiceless,fricative,approximant,fly,sly,voiceless,stop,stay,voiceless,stop,approximant,string,clusters,nasal,stop,allowed,codas,clusters,obstruents,agree,voicing,clusters,sibilants,plosives,point,articulation,prohibited,furthermore,consonants,limited,distributions,h,occur,syllable,initial,position,syllable,final,position",0.00,english
"stress plays an important role in english certain syllables are stressed while others are unstressed stress is a combination of duration intensity vowel quality and sometimes changes in pitch stressed syllables are pronounced longer and louder than unstressed syllables and vowels in unstressed syllables are frequently reduced while vowels in stressed syllables are not some words primarily short function words but also some modal verbs such as can have weak and strong forms depending on whether they occur in stressed or non stressed position within a sentence
",stress plays important role english certain syllables stressed unstressed stress combination duration intensity vowel quality changes pitch stressed syllables pronounced longer louder unstressed syllables vowels unstressed syllables frequently reduced vowels stressed syllables words primarily short function words modal verbs weak strong forms depending occur stressed non stressed position sentence,6.73,"stress,plays,important,role,english,certain,syllables,stressed,unstressed,stress,combination,duration,intensity,vowel,quality,changes,pitch,stressed,syllables,pronounced,longer,louder,unstressed,syllables,vowels,unstressed,syllables,frequently,reduced,vowels,stressed,syllables,words,primarily,short,function,words,modal,verbs,weak,strong,forms,depending,occur,stressed,non,stressed,position,sentence",0.00,english
"stress in english is phonemic and some pairs of words are distinguished by stress for instance the word contract is stressed on the first syllable  when used as a noun but on the last syllable  for most meanings  when used as a verb here stress is connected to vowel reduction in the noun contract the first syllable is stressed and has the unreduced vowel  but in the verb contract the first syllable is unstressed and its vowel is reduced to  stress is also used to distinguish between words and phrases so that a compound word receives a single stress unit but the corresponding phrase has two for example a burnout  versus to burn out  and a hotdog  versus a hot dog 
",stress english phonemic pairs words distinguished stress instance word contract stressed syllable noun syllable meanings verb stress connected vowel reduction noun contract syllable stressed unreduced vowel verb contract syllable unstressed vowel reduced stress distinguish words phrases compound word receives single stress unit corresponding phrase example burnout versus burn hotdog versus hot dog,10.27,"stress,english,phonemic,pairs,words,distinguished,stress,instance,word,contract,stressed,syllable,noun,syllable,meanings,verb,stress,connected,vowel,reduction,noun,contract,syllable,stressed,unreduced,vowel,verb,contract,syllable,unstressed,vowel,reduced,stress,distinguish,words,phrases,compound,word,receives,single,stress,unit,corresponding,phrase,example,burnout,versus,burn,hotdog,versus,hot,dog",0.00,english
"in terms of rhythm english is generally described as a stress timed language meaning that the amount of time between stressed syllables tends to be equal stressed syllables are pronounced longer but unstressed syllables  are shortened vowels in unstressed syllables are shortened as well and vowel shortening causes changes in vowel quality vowel reduction
",terms rhythm english generally described stress timed language meaning time stressed syllables tends equal stressed syllables pronounced longer unstressed syllables shortened vowels unstressed syllables shortened vowel shortening causes changes vowel quality vowel reduction,5.88,"terms,rhythm,english,generally,described,stress,timed,language,meaning,time,stressed,syllables,tends,equal,stressed,syllables,pronounced,longer,unstressed,syllables,shortened,vowels,unstressed,syllables,shortened,vowel,shortening,causes,changes,vowel,quality,vowel,reduction",0.00,english
"varieties of english vary the most in pronunciation of vowels the best known national varieties used as standards for education in non english speaking countries are british  and american  countries such as canada australia ireland new zealand and south africa have their own standard varieties which are less often used as standards for education internationally some differences between the various dialects are shown in the table varieties of standard english and their features
",varieties english vary pronunciation vowels best known national varieties standards education non english speaking countries british american countries canada australia ireland new zealand south africa standard varieties standards education internationally differences dialects shown table varieties standard english features,7.26,"varieties,english,vary,pronunciation,vowels,best,known,national,varieties,standards,education,non,english,speaking,countries,british,american,countries,canada,australia,ireland,new,zealand,south,africa,standard,varieties,standards,education,internationally,differences,dialects,shown,table,varieties,standard,english,features",0.00,english
"english has undergone many historical sound changes some of them affecting all varieties and others affecting only a few most standard varieties are affected by the great vowel shift which changed the pronunciation of long vowels but a few dialects have slightly different results in north america a number of chain shifts such as the northern cities vowel shift and canadian shift have produced very different vowel landscapes in some regional accents
",english undergone historical sound changes affecting varieties affecting standard varieties affected great vowel shift changed pronunciation long vowels dialects slightly different results north america number chain shifts northern cities vowel shift canadian shift produced different vowel landscapes regional accents,7.28,"english,undergone,historical,sound,changes,affecting,varieties,affecting,standard,varieties,affected,great,vowel,shift,changed,pronunciation,long,vowels,dialects,slightly,different,results,north,america,number,chain,shifts,northern,cities,vowel,shift,canadian,shift,produced,different,vowel,landscapes,regional,accents",0.00,english
"some dialects have fewer or more consonant phonemes and phones than the standard varieties some conservative varieties like scottish english have a voiceless  sound in whine that contrasts with the voiced w in wine but most other dialects pronounce both words with voiced w a dialect feature called winewhine merger the unvoiced velar fricative sound x is found in scottish english which distinguishes loch lx from lock lk accents like cockney with h dropping lack the glottal fricative h and dialects with th stopping and th fronting like african american vernacular and estuary english do not have the dental fricatives   but replace them with dental or alveolar stops t d or labiodental fricatives f v other changes affecting the phonology of local varieties are processes such as yod dropping yod coalescence and reduction of consonant clusterspage needed
",dialects fewer consonant phonemes phones standard varieties conservative varieties like scottish english voiceless sound whine contrasts voiced w wine dialects pronounce words voiced w dialect feature called winewhine merger unvoiced velar fricative sound x found scottish english distinguishes loch lx lock lk accents like cockney h dropping lack glottal fricative h dialects th stopping th fronting like african american vernacular estuary english dental fricatives replace dental alveolar stops labiodental fricatives f v changes affecting phonology local varieties processes yod dropping yod coalescence reduction consonant clusterspageneeded,5.93,"dialects,fewer,consonant,phonemes,phones,standard,varieties,conservative,varieties,like,scottish,english,voiceless,sound,whine,contrasts,voiced,w,wine,dialects,pronounce,words,voiced,w,dialect,feature,called,winewhine,merger,unvoiced,velar,fricative,sound,x,found,scottish,english,distinguishes,loch,lx,lock,lk,accents,like,cockney,h,dropping,lack,glottal,fricative,h,dialects,th,stopping,th,fronting,like,african,american,vernacular,estuary,english,dental,fricatives,replace,dental,alveolar,stops,labiodental,fricatives,f,v,changes,affecting,phonology,local,varieties,processes,yod,dropping,yod,coalescence,reduction,consonant,clusterspageneeded",0.00,english
"general american and received pronunciation vary in their pronunciation of historical r after a vowel at the end of a syllable  ga is a rhotic dialect meaning that it pronounces r at the end of a syllable but rp is non rhotic meaning that it loses r in that position english dialects are classified as rhotic or non rhotic depending on whether they elide r like rp or keep it like ga
",general american received pronunciation vary pronunciation historical r vowel end syllable ga rhotic dialect meaning pronounces r end syllable rp non rhotic meaning loses r position english dialects classified rhotic non rhotic depending elide r like rp like ga,8.59,"general,american,received,pronunciation,vary,pronunciation,historical,r,vowel,end,syllable,ga,rhotic,dialect,meaning,pronounces,r,end,syllable,rp,non,rhotic,meaning,loses,r,position,english,dialects,classified,rhotic,non,rhotic,depending,elide,r,like,rp,like,ga",0.00,english
"there is complex dialectal variation in words with the open front and open back vowels     these four vowels are only distinguished in rp australia new zealand and south africa in ga these vowels merge to three    and in canadian english they merge to two   in addition the words that have each vowel vary by dialect the table dialects and open vowels shows this variation with lexical sets in which these sounds occur
",complex dialectal variation words open open vowels vowels distinguished rp australia new zealand south africa ga vowels merge canadian english merge addition words vowel vary dialect table dialects open vowels shows variation lexical sets sounds occur,8.59,"complex,dialectal,variation,words,open,open,vowels,vowels,distinguished,rp,australia,new,zealand,south,africa,ga,vowels,merge,canadian,english,merge,addition,words,vowel,vary,dialect,table,dialects,open,vowels,shows,variation,lexical,sets,sounds,occur",0.00,english
"as is typical of an indo european language english follows accusative morphosyntactic alignment unlike other indo european languages though english has largely abandoned the inflectional case system in favour of analytic constructions only the personal pronouns retain morphological case more strongly than any other word class english distinguishes at least seven major word classes verbs nouns adjectives adverbs determiners  prepositions and conjunctions some analyses add pronouns as a class separate from nouns and subdivide conjunctions into subordinators and coordinators and add the class of interjections english also has a rich set of auxiliary verbs such as have and do expressing the categories of mood and aspect questions are marked by do support wh movement  and word order inversion with some verbs
",typical indo european language english follows accusative morphosyntactic alignment unlike indo european languages english largely abandoned inflectional case system favour analytic constructions personal pronouns retain morphological case strongly word class english distinguishes seven major word classes verbs nouns adjectives adverbs determiners prepositions conjunctions analyses add pronouns class separate nouns subdivide conjunctions subordinators coordinators add class interjections english rich set auxiliary verbs expressing categories mood aspect questions marked support wh movement word order inversion verbs,5.77,"typical,indo,european,language,english,follows,accusative,morphosyntactic,alignment,unlike,indo,european,languages,english,largely,abandoned,inflectional,case,system,favour,analytic,constructions,personal,pronouns,retain,morphological,case,strongly,word,class,english,distinguishes,seven,major,word,classes,verbs,nouns,adjectives,adverbs,determiners,prepositions,conjunctions,analyses,add,pronouns,class,separate,nouns,subdivide,conjunctions,subordinators,coordinators,add,class,interjections,english,rich,set,auxiliary,verbs,expressing,categories,mood,aspect,questions,marked,support,wh,movement,word,order,inversion,verbs",0.00,english
"some traits typical of germanic languages persist in english such as the distinction between irregularly inflected strong stems inflected through ablaut  and weak stems inflected through affixation  vestiges of the case and gender system are found in the pronoun system  and in the inflection of the copula verb to be
",traits typical germanic languages persist english distinction irregularly inflected strong stems inflected ablaut weak stems inflected affixation vestiges case gender system found pronoun system inflection copula verb,7.23,"traits,typical,germanic,languages,persist,english,distinction,irregularly,inflected,strong,stems,inflected,ablaut,weak,stems,inflected,affixation,vestiges,case,gender,system,found,pronoun,system,inflection,copula,verb",0.00,english
"english nouns are only inflected for number and possession new nouns can be formed through derivation or compounding they are semantically divided into proper nouns  and common nouns common nouns are in turn divided into concrete and abstract nouns and grammatically into count nouns and mass nouns
",english nouns inflected number possession new nouns formed derivation compounding semantically divided proper nouns common nouns common nouns turn divided concrete abstract nouns grammatically count nouns mass nouns,6.35,"english,nouns,inflected,number,possession,new,nouns,formed,derivation,compounding,semantically,divided,proper,nouns,common,nouns,common,nouns,turn,divided,concrete,abstract,nouns,grammatically,count,nouns,mass,nouns",0.00,english
"english adjectives are words such as good big interesting and canadian that most typically modify nouns denoting characteristics of their referents  as modifiers they come before the nouns they modify and after determiners english adjectives also function as predicative complements 
",english adjectives words good big interesting canadian typically modify nouns denoting characteristics referents modifiers come nouns modify determiners english adjectives function predicative complements,5.99,"english,adjectives,words,good,big,interesting,canadian,typically,modify,nouns,denoting,characteristics,referents,modifiers,come,nouns,modify,determiners,english,adjectives,function,predicative,complements",0.00,english
"in modern english adjectives are not inflected so as to agree in form with the noun they modify as adjectives in most other indo european languages do for example in the phrases the slender boy and many slender girls the adjective slender does not change form to agree with either the number or gender of the noun
",modern english adjectives inflected agree form noun modify adjectives indo european languages example phrases slender boy slender girls adjective slender change form agree number gender noun,9.87,"modern,english,adjectives,inflected,agree,form,noun,modify,adjectives,indo,european,languages,example,phrases,slender,boy,slender,girls,adjective,slender,change,form,agree,number,gender,noun",0.00,english
"english determiners are words such as the each many some and which occurring most typically in noun phrases before the head nouns and any modifiers and marking the noun phrase as definite or indefinite they often agree with the noun in number they do not typically inflect for degree of comparison
",english determiners words occurring typically noun phrases head nouns modifiers marking noun phrase definite indefinite agree noun number typically inflect degree comparison,9.73,"english,determiners,words,occurring,typically,noun,phrases,head,nouns,modifiers,marking,noun,phrase,definite,indefinite,agree,noun,number,typically,inflect,degree,comparison",0.00,english
"english pronouns conserve many traits of case and gender inflection the personal pronouns retain a difference between subjective and objective case in most persons  as well as an animateness distinction in the third person singular  and an optional gender distinction in the animate third person singular  the subjective case corresponds to the old english nominative case and the objective case is used in the sense both of the previous accusative case  and of the old english dative case  the subjective is used when the pronoun is the subject of a finite clause otherwise the objective is used while grammarians such as henry sweet and otto jespersen noted that the english cases did not correspond to the traditional latin based system some contemporary grammars for example huddleston  pullum  retain traditional labels for the cases calling them nominative and accusative cases respectively
",english pronouns conserve traits case gender inflection personal pronouns retain difference subjective objective case persons animateness distinction person singular optional gender distinction animate person singular subjective case corresponds old english nominative case objective case sense previous accusative case old english dative case subjective pronoun subject finite clause objective grammarians henry sweet otto jespersen noted english cases correspond traditional latin based system contemporary grammars example huddleston pullum retain traditional labels cases calling nominative accusative cases respectively,7.25,"english,pronouns,conserve,traits,case,gender,inflection,personal,pronouns,retain,difference,subjective,objective,case,persons,animateness,distinction,person,singular,optional,gender,distinction,animate,person,singular,subjective,case,corresponds,old,english,nominative,case,objective,case,sense,previous,accusative,case,old,english,dative,case,subjective,pronoun,subject,finite,clause,objective,grammarians,henry,sweet,otto,jespersen,noted,english,cases,correspond,traditional,latin,based,system,contemporary,grammars,example,huddleston,pullum,retain,traditional,labels,cases,calling,nominative,accusative,cases,respectively",0.00,english
