Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"serbia was divided into  municipalities and  cities which were the basic units of local autonomy it had two autonomous provinces kosovo and metohija in the south  which was under the administration of unmik after  and vojvodina in the north  the territory between kosovo and vojvodina was called central serbia central serbia was not an administrative division on its own and had no regional government of its own
",serbia divided municipalities cities basic units local autonomy autonomous provinces kosovo metohija south administration unmik vojvodina north territory kosovo vojvodina called central serbia central serbia administrative division regional government,9.18,"serbia,divided,municipalities,cities,basic,units,local,autonomy,autonomous,provinces,kosovo,metohija,south,administration,unmik,vojvodina,north,territory,kosovo,vojvodina,called,central,serbia,central,serbia,administrative,division,regional,government",0.00,serbia
"municipalities were gathered into districts which are regional centres of state authority but have no assemblies of their own they present purely administrative divisions and host various state institutions such as funds office branches and courts the republic of serbia was then and is still today divided into  districts  while the city of belgrade presents a district of its own
",municipalities gathered districts regional centres state authority assemblies present purely administrative divisions host state institutions funds office branches courts republic serbia today divided districts city belgrade presents district,8.38,"municipalities,gathered,districts,regional,centres,state,authority,assemblies,present,purely,administrative,divisions,host,state,institutions,funds,office,branches,courts,republic,serbia,today,divided,districts,city,belgrade,presents,district",0.00,serbia
"serbia and montenegro had an area of  square kilometres  with  kilometres  of coastline the terrain of the two republics is extremely varied with much of serbia comprising plains and low hills  and much of montenegro consisting of high mountains serbia is entirely landlocked with the coastline belonging to montenegro the climate is similarly varied the north has a continental climate  the central region has a combination of a continental and mediterranean climate the southern region had an adriatic climate along the coast with inland regions experiencing hot dry summers and autumns and relatively cold winters with heavy snowfall inland
",serbia montenegro area square kilometres kilometres coastline terrain republics extremely varied serbia comprising plains low hills montenegro consisting high mountains serbia entirely landlocked coastline belonging montenegro climate similarly varied north continental climate central region combination continental mediterranean climate southern region adriatic climate coast inland regions experiencing hot dry summers autumns relatively cold winters heavy snowfall inland,6.68,"serbia,montenegro,area,square,kilometres,kilometres,coastline,terrain,republics,extremely,varied,serbia,comprising,plains,low,hills,montenegro,consisting,high,mountains,serbia,entirely,landlocked,coastline,belonging,montenegro,climate,similarly,varied,north,continental,climate,central,region,combination,continental,mediterranean,climate,southern,region,adriatic,climate,coast,inland,regions,experiencing,hot,dry,summers,autumns,relatively,cold,winters,heavy,snowfall,inland",0.00,serbia
"more than half of kosovos pre  serb population  including  romani  balkan muslims  and  other non albanian civilians were expelled to central serbia and montenegro following the kosovo war
",half kosovos pre serb population including romani balkan muslims non albanian civilians expelled central serbia montenegro following kosovo war,4.76,"half,kosovos,pre,serb,population,including,romani,balkan,muslims,non,albanian,civilians,expelled,central,serbia,montenegro,following,kosovo,war",0.00,serbia
"the state suffered significantly economically due to the breakup of yugoslavia and mismanagement of the economy and an extended period of economic sanctions in the early s the fry suffered from hyperinflation of the yugoslav dinar by the mid s the fry had overcome the inflation further damage to yugoslavias infrastructure and industry caused by the kosovo war left the economy only half the size it was in  since the ousting of former federal yugoslav president slobodan miloevi in october  the democratic opposition of serbia  coalition government has implemented stabilization measures and embarked on an aggressive market reform program after renewing its membership in the international monetary fund in december  yugoslavia continued to reintegrate with other world nations by rejoining the world bank and the european bank for reconstruction and development
",state suffered significantly economically breakup yugoslavia mismanagement economy extended period economic sanctions early fry suffered hyperinflation yugoslav dinar mid fry overcome inflation damage yugoslavias infrastructure industry caused kosovo war left economy half size ousting federal yugoslav president slobodan miloevi october democratic opposition serbia coalition government implemented stabilization measures embarked aggressive market reform program renewing membership international monetary fund december yugoslavia continued reintegrate world nations rejoining world bank european bank reconstruction development,6.93,"state,suffered,significantly,economically,breakup,yugoslavia,mismanagement,economy,extended,period,economic,sanctions,early,fry,suffered,hyperinflation,yugoslav,dinar,mid,fry,overcome,inflation,damage,yugoslavias,infrastructure,industry,caused,kosovo,war,left,economy,half,size,ousting,federal,yugoslav,president,slobodan,miloevi,october,democratic,opposition,serbia,coalition,government,implemented,stabilization,measures,embarked,aggressive,market,reform,program,renewing,membership,international,monetary,fund,december,yugoslavia,continued,reintegrate,world,nations,rejoining,world,bank,european,bank,reconstruction,development",0.00,serbia
"the smaller republic of montenegro severed its economy from federal control and from serbia during the miloevi era afterwards the two republics had separate central banks whilst montenegro began to use different currencies  it first adopted the deutsche mark and continued to use it until the mark fell into disuse to be replaced by the euro serbia continued to use the yugoslav dinar renaming it the serbian dinar
",smaller republic montenegro severed economy federal control serbia miloevi era republics separate central banks whilst montenegro began use different currencies adopted deutsche mark continued use mark fell disuse replaced euro serbia continued use yugoslav dinar renaming serbian dinar,7.23,"smaller,republic,montenegro,severed,economy,federal,control,serbia,miloevi,era,republics,separate,central,banks,whilst,montenegro,began,use,different,currencies,adopted,deutsche,mark,continued,use,mark,fell,disuse,replaced,euro,serbia,continued,use,yugoslav,dinar,renaming,serbian,dinar",0.00,serbia
"serbia and in particular the valley of the morava is often described as the crossroads between the east and the west  one of the primary reasons for its turbulent history the valley is by far the easiest land route from continental europe to greece and asia minor
",serbia particular valley morava described crossroads east west primary reasons turbulent history valley far easiest land route continental europe greece asia minor,9.47,"serbia,particular,valley,morava,described,crossroads,east,west,primary,reasons,turbulent,history,valley,far,easiest,land,route,continental,europe,greece,asia,minor",0.00,serbia
"major international highways going through serbia were e and e ee was the most important route connecting serbia with montenegro
",major international highways going serbia e e ee important route connecting serbia montenegro,5.43,"major,international,highways,going,serbia,e,e,ee,important,route,connecting,serbia,montenegro",0.00,serbia
"the danube an important international waterway flowed through serbia
",danube important international waterway flowed serbia,4.35,"danube,important,international,waterway,flowed,serbia",0.00,serbia
"after the formation of the state union of serbia and montenegro the yugoslav tricolour was to be replaced by a new compromise flag article  of the law for the implementation of the constitutional charter stated that a law specifying the new flag was to be passed within  days of the first session of the new joint parliament among the flag proposals the popular choice was a flag with a shade of blue in between the serbian tricolor and the montenegrin tricolor of  through  the color shade pantone c was perceived as the best choice however the parliament failed to vote on the proposal within the legal time frame and the flag was not adopted in  montenegro adopted a radically different flag as its independence leaning government sought to distance itself from serbia proposals for a compromise flag were dropped after this and the union of serbia and montenegro never adopted a flag
",formation state union serbia montenegro yugoslav tricolour replaced new compromise flag article law implementation constitutional charter stated law specifying new flag passed days session new joint parliament flag proposals popular choice flag shade blue serbian tricolor montenegrin tricolor color shade pantone c perceived best choice parliament failed vote proposal legal time frame flag adopted montenegro adopted radically different flag independence leaning government sought distance serbia proposals compromise flag dropped union serbia montenegro adopted flag,8.78,"formation,state,union,serbia,montenegro,yugoslav,tricolour,replaced,new,compromise,flag,article,law,implementation,constitutional,charter,stated,law,specifying,new,flag,passed,days,session,new,joint,parliament,flag,proposals,popular,choice,flag,shade,blue,serbian,tricolor,montenegrin,tricolor,color,shade,pantone,c,perceived,best,choice,parliament,failed,vote,proposal,legal,time,frame,flag,adopted,montenegro,adopted,radically,different,flag,independence,leaning,government,sought,distance,serbia,proposals,compromise,flag,dropped,union,serbia,montenegro,adopted,flag",0.00,serbia
"fr yugoslavia later serbia and montenegro was considered by fifa and uefa to be the only successor state of yugoslavia football was experiencing major success during the s and early s however due to the imposed economic sanctions the country was excluded from all international competitions between  and  after the sanctions were lifted the national team qualified for two fifa world cupsin  as fr yugoslavia and in  as serbia and montenegro it also qualified for euro  as fr yugoslavia
",fr yugoslavia later serbia montenegro considered fifa uefa successor state yugoslavia football experiencing major success early imposed economic sanctions country excluded international competitions sanctions lifted national team qualified fifa world cupsin fr yugoslavia serbia montenegro qualified euro fr yugoslavia,8.21,"fr,yugoslavia,later,serbia,montenegro,considered,fifa,uefa,successor,state,yugoslavia,football,experiencing,major,success,early,imposed,economic,sanctions,country,excluded,international,competitions,sanctions,lifted,national,team,qualified,fifa,world,cupsin,fr,yugoslavia,serbia,montenegro,qualified,euro,fr,yugoslavia",0.00,serbia
"serbia and montenegro were represented by a single national team in the  fifa world cup tournament despite having formally split just weeks prior to its start the final squad was made up of players born in both serbia and montenegro
",serbia montenegro represented single national team fifa world cup tournament despite formally split weeks prior start final squad players born serbia montenegro,7.73,"serbia,montenegro,represented,single,national,team,fifa,world,cup,tournament,despite,formally,split,weeks,prior,start,final,squad,players,born,serbia,montenegro",0.00,serbia
"they played their last ever international on  june  a  loss to ivory coast following the world cup this team has been inherited by serbia while a new one was to be organized to represent montenegro in future international competitions
",played international june loss ivory coast following world cup team inherited serbia new organized represent montenegro future international competitions,8.51,"played,international,june,loss,ivory,coast,following,world,cup,team,inherited,serbia,new,organized,represent,montenegro,future,international,competitions",0.00,serbia
"they were represented by a single team at the  fiba world championship as well even though tournament was played in midlate august and early september of that year and the serbiamontenegro breakup had occurred in may that team was also inherited by serbia after the tournament while montenegro created a separate senior national basketball team afterwards as well as their own national teams in all other team sports
",represented single team fiba world championship tournament played midlate august early september year serbiamontenegro breakup occurred team inherited serbia tournament montenegro created separate senior national basketball team national teams team sports,8.87,"represented,single,team,fiba,world,championship,tournament,played,midlate,august,early,september,year,serbiamontenegro,breakup,occurred,team,inherited,serbia,tournament,montenegro,created,separate,senior,national,basketball,team,national,teams,team,sports",0.00,serbia
"serbia and montenegro was represented after its formal dissolution in the miss earth  pageant by a single delegate dubravka skoric
",serbia montenegro represented formal dissolution miss earth pageant single delegate dubravka skoric,6.11,"serbia,montenegro,represented,formal,dissolution,miss,earth,pageant,single,delegate,dubravka,skoric",0.00,serbia
"serbia and montenegro also participated in the eurovision song contest on two occasions and in junior eurovision song contest  only on one occasion the country debuted in the eurovision song contest under the name serbia and montenegro in  when eljko joksimovi got second place the next to follow was the montenegrin boyband no name in  the year of montenegrin independence the country serbia and montenegro did not have a representative due to the scandal in evropesma  but was still able to vote in both the semi final and the final
",serbia montenegro participated eurovision song contest occasions junior eurovision song contest occasion country debuted eurovision song contest serbia montenegro eljko joksimovi got second place follow montenegrin boyband year montenegrin independence country serbia montenegro representative scandal evropesma able vote semi final final,9.16,"serbia,montenegro,participated,eurovision,song,contest,occasions,junior,eurovision,song,contest,occasion,country,debuted,eurovision,song,contest,serbia,montenegro,eljko,joksimovi,got,second,place,follow,montenegrin,boyband,year,montenegrin,independence,country,serbia,montenegro,representative,scandal,evropesma,able,vote,semi,final,final",0.00,serbia
