Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the madrid metropolitan area comprises madrid and the surrounding municipalities according to eurostat the metropolitan region of madrid has a population of slightly more than  million people covering an area of  km  it is the largest in spain and the second largest in the european union
",madrid metropolitan area comprises madrid surrounding municipalities according eurostat metropolitan region madrid population slightly million people covering area km largest spain second largest european union,7.27,"madrid,metropolitan,area,comprises,madrid,surrounding,municipalities,according,eurostat,metropolitan,region,madrid,population,slightly,million,people,covering,area,km,largest,spain,second,largest,european,union",0.00,madrid
"madrid is administratively divided into  districts which are further subdivided into  neighbourhoods 
",madrid administratively divided districts subdivided neighbourhoods,5.88,"madrid,administratively,divided,districts,subdivided,neighbourhoods",0.00,madrid
"madrid is the capital of the community of madrid the region has its own legislature and enjoys a wide range of competencies in areas such as social spending healthcare and education the seat of the regional parliament the assembly of madrid is located at the district of puente de vallecas the presidency of the regional government is headquartered at the royal house of the post office at the very centre of the city the puerta del sol
",madrid capital community madrid region legislature enjoys wide range competencies areas social spending healthcare education seat regional parliament assembly madrid located district puente de vallecas presidency regional government headquartered royal house post office centre city puerta del sol,8.92,"madrid,capital,community,madrid,region,legislature,enjoys,wide,range,competencies,areas,social,spending,healthcare,education,seat,regional,parliament,assembly,madrid,located,district,puente,de,vallecas,presidency,regional,government,headquartered,royal,house,post,office,centre,city,puerta,del,sol",0.00,madrid
"madrid is the capital of spain the king of spain the countrys head of state has his official residence in the zarzuela palace as the seat of the government of spain madrid also houses the official residence of the president of the government  and regular meeting place of the council of ministers the moncloa palace as well as the headquarters of the ministerial departments both the residences of the head of state and government are located at the northwest of the city additionally the seats of the lower and upper chambers of the spanish parliament the cortes generales  also lie in madrid
",madrid capital spain king spain countrys head state official residence zarzuela palace seat government spain madrid houses official residence president government regular meeting place council ministers moncloa palace headquarters ministerial departments residences head state government located northwest city additionally seats lower upper chambers spanish parliament cortes generales lie madrid,8.92,"madrid,capital,spain,king,spain,countrys,head,state,official,residence,zarzuela,palace,seat,government,spain,madrid,houses,official,residence,president,government,regular,meeting,place,council,ministers,moncloa,palace,headquarters,ministerial,departments,residences,head,state,government,located,northwest,city,additionally,seats,lower,upper,chambers,spanish,parliament,cortes,generales,lie,madrid",0.00,madrid
"the madrid municipal police  is the local law enforcement body dependent on the ayuntamiento as of  it had a workforce of  civil servants
",madrid municipal police local law enforcement body dependent ayuntamiento workforce civil servants,7.97,"madrid,municipal,police,local,law,enforcement,body,dependent,ayuntamiento,workforce,civil,servants",0.00,madrid
"the headquarters of both the directorate general of the police and the directorate general of the civil guard are located in madrid the headquarters of the higher office of police of madrid  the peripheral branch of the national police corps with jurisdiction over the region also lies in madrid
",headquarters directorate general police directorate general civil guard located madrid headquarters higher office police madrid peripheral branch national police corps jurisdiction region lies madrid,8.45,"headquarters,directorate,general,police,directorate,general,civil,guard,located,madrid,headquarters,higher,office,police,madrid,peripheral,branch,national,police,corps,jurisdiction,region,lies,madrid",0.00,madrid
"little medieval architecture is preserved in madrid mostly in the almendra central including the san nicols and san pedro el viejo church towers the church of san jernimo el real and the bishops chapel nor has madrid retained much renaissance architecture other than the bridge of segovia and the convent of las descalzas reales
",little medieval architecture preserved madrid almendra central including san nicols san pedro el viejo church towers church san jernimo el real bishops chapel madrid retained renaissance architecture bridge segovia convent las descalzas reales,6.38,"little,medieval,architecture,preserved,madrid,almendra,central,including,san,nicols,san,pedro,el,viejo,church,towers,church,san,jernimo,el,real,bishops,chapel,madrid,retained,renaissance,architecture,bridge,segovia,convent,las,descalzas,reales",0.00,madrid
"philip ii moved his court to madrid in  and transformed the town into a capital city during the early hapsburg period the import of european influences took place underpinned by the monicker of austrian style the austrian style featured not only austrian influences but also italian and dutch  reflecting on the international preeminence of the habsburgs during the second half of the th century the use of pointy slate spires in order to top structures such as church towers was imported to spain from central europe slate spires and roofs consequently became a staple of the madrilenian architecture at the time
",philip ii moved court madrid transformed town capital city early hapsburg period import european influences took place underpinned monicker austrian style austrian style featured austrian influences italian dutch reflecting international preeminence habsburgs second half th century use pointy slate spires order structures church towers imported spain central europe slate spires roofs consequently staple madrilenian architecture time,7.33,"philip,ii,moved,court,madrid,transformed,town,capital,city,early,hapsburg,period,import,european,influences,took,place,underpinned,monicker,austrian,style,austrian,style,featured,austrian,influences,italian,dutch,reflecting,international,preeminence,habsburgs,second,half,th,century,use,pointy,slate,spires,order,structures,church,towers,imported,spain,central,europe,slate,spires,roofs,consequently,staple,madrilenian,architecture,time",0.00,madrid
"the imperial college church model dome was imitated in all of spain pedro de ribera introduced churrigueresque architecture to madrid the cuartel del conde duque the church of montserrat and the bridge of toledo are among the best examples
",imperial college church model dome imitated spain pedro de ribera introduced churrigueresque architecture madrid cuartel del conde duque church montserrat bridge toledo best examples,6.25,"imperial,college,church,model,dome,imitated,spain,pedro,de,ribera,introduced,churrigueresque,architecture,madrid,cuartel,del,conde,duque,church,montserrat,bridge,toledo,best,examples",0.00,madrid
"the reign of the bourbons during the eighteenth century marked a new era in the city philip v tried to complete king philip iis vision of urbanisation of madrid philip v built a palace in line with french taste as well as other buildings such as st michaels basilica and the church of santa brbara king charles iii beautified the city and endeavoured to convert madrid into one of the great european capitals he pushed forward the construction of the prado museum  the puerta de alcal the royal observatory the basilica of san francisco el grande the casa de correos in puerta del sol the real casa de la aduana and the general hospital  the paseo del prado surrounded by gardens and decorated with neoclassical statues is an example of urban planning the duke of berwick ordered the construction of the liria palace
",reign bourbons eighteenth century marked new era city philip v tried complete king philip iis vision urbanisation madrid philip v built palace line french taste buildings st michaels basilica church santa brbara king charles iii beautified city endeavoured convert madrid great european capitals pushed forward construction prado museum puerta de alcal royal observatory basilica san francisco el grande casa de correos puerta del sol real casa de la aduana general hospital paseo del prado surrounded gardens decorated neoclassical statues example urban planning duke berwick ordered construction liria palace,6.73,"reign,bourbons,eighteenth,century,marked,new,era,city,philip,v,tried,complete,king,philip,iis,vision,urbanisation,madrid,philip,v,built,palace,line,french,taste,buildings,st,michaels,basilica,church,santa,brbara,king,charles,iii,beautified,city,endeavoured,convert,madrid,great,european,capitals,pushed,forward,construction,prado,museum,puerta,de,alcal,royal,observatory,basilica,san,francisco,el,grande,casa,de,correos,puerta,del,sol,real,casa,de,la,aduana,general,hospital,paseo,del,prado,surrounded,gardens,decorated,neoclassical,statues,example,urban,planning,duke,berwick,ordered,construction,liria,palace",0.00,madrid
"from the mid th century until the civil war madrid modernised and built new neighbourhoods and monuments the expansion of madrid developed under the plan castro resulting in the neighbourhoods of salamanca argelles and chamber arturo soria conceived the linear city and built the first few kilometres of the road that bears his name which embodies the idea the gran va was built using different styles that evolved over time french style eclectic art deco and expressionist however art nouveau in madrid known as modernismo did also develop at the turn of the century in concert with its appearance elsewhere in europe including barcelona and valencia antonio palacios built a series of buildings inspired by the viennese secession such as the palace of communication the crculo de bellas artes and the ro de la plata bank  other notable buildings include the bank of spain the neo gothic almudena cathedral atocha station and the catalan art nouveau palace of longoria las ventas bullring was built as the market of san miguel 
",mid th century civil war madrid modernised built new neighbourhoods monuments expansion madrid developed plan castro resulting neighbourhoods salamanca argelles chamber arturo soria conceived linear city built kilometres road bears embodies idea gran va built different styles evolved time french style eclectic art deco expressionist art nouveau madrid known modernismo develop turn century concert appearance europe including barcelona valencia antonio palacios built series buildings inspired viennese secession palace communication crculo de bellas artes ro de la plata bank notable buildings include bank spain neo gothic almudena cathedral atocha station catalan art nouveau palace longoria las ventas bullring built market san miguel,6.71,"mid,th,century,civil,war,madrid,modernised,built,new,neighbourhoods,monuments,expansion,madrid,developed,plan,castro,resulting,neighbourhoods,salamanca,argelles,chamber,arturo,soria,conceived,linear,city,built,kilometres,road,bears,embodies,idea,gran,va,built,different,styles,evolved,time,french,style,eclectic,art,deco,expressionist,art,nouveau,madrid,known,modernismo,develop,turn,century,concert,appearance,europe,including,barcelona,valencia,antonio,palacios,built,series,buildings,inspired,viennese,secession,palace,communication,crculo,de,bellas,artes,ro,de,la,plata,bank,notable,buildings,include,bank,spain,neo,gothic,almudena,cathedral,atocha,station,catalan,art,nouveau,palace,longoria,las,ventas,bullring,built,market,san,miguel",0.00,madrid
"following the francoist takeover that ensued the end of spanish civil war architecture experienced an involution discarding rationalism and eclecticism notwithstanding going back to an overall rather outmoded architectural language with the purpose of turning madrid into a capital worthy of the immortal spain iconic examples of this period include the ministry of the air  and the edificio espaa  many of these buildings distinctly combine the use of brick and stone in the faades the casa sindical marked a breaking point as it was the first to reassume rationalism although that relinking to modernity was undertaken through the imitation of the italian fascist architecture
",following francoist takeover ensued end spanish civil war architecture experienced involution discarding rationalism eclecticism notwithstanding going overall outmoded architectural language purpose turning madrid capital worthy immortal spain iconic examples period include ministry air edificio espaa buildings distinctly combine use brick stone faades casa sindical marked breaking point reassume rationalism relinking modernity undertaken imitation italian fascist architecture,7.07,"following,francoist,takeover,ensued,end,spanish,civil,war,architecture,experienced,involution,discarding,rationalism,eclecticism,notwithstanding,going,overall,outmoded,architectural,language,purpose,turning,madrid,capital,worthy,immortal,spain,iconic,examples,period,include,ministry,air,edificio,espaa,buildings,distinctly,combine,use,brick,stone,faades,casa,sindical,marked,breaking,point,reassume,rationalism,relinking,modernity,undertaken,imitation,italian,fascist,architecture",0.00,madrid
"madrid has the second highest number of aligned trees in the world with  units only exceeded by tokyo madrids citizens have access to a green area within a  minute walk since  green areas have increased by  at present  of madrids grounds are green areas meaning that there are  m  of green area per inhabitant far exceeding the  m  per inhabitant recommended by the world health organization
",madrid second highest number aligned trees world units exceeded tokyo madrids citizens access green area minute walk green areas increased present madrids grounds green areas meaning green area inhabitant far exceeding inhabitant recommended world health organization,7.65,"madrid,second,highest,number,aligned,trees,world,units,exceeded,tokyo,madrids,citizens,access,green,area,minute,walk,green,areas,increased,present,madrids,grounds,green,areas,meaning,green,area,inhabitant,far,exceeding,inhabitant,recommended,world,health,organization",0.00,madrid
"a great bulk of the most important parks in madrid are related to areas originally belonging to the royal assets  the other main source for the green areas are the bienes de propios es owned by the municipality 
",great bulk important parks madrid related areas originally belonging royal assets main source green areas bienes de propioses owned municipality,8.02,"great,bulk,important,parks,madrid,related,areas,originally,belonging,royal,assets,main,source,green,areas,bienes,de,propioses,owned,municipality",0.00,madrid
"el retiro is the most visited location of the city having an area bigger than  km   it is the largest park within the almendra central the inner part of the city enclosed by the m  created during the reign of philip iv  it was handed over to the municipality in  after the glorious revolution it lies next to the royal botanical garden of madrid
",el retiro visited location city area bigger km largest park almendra central inner city enclosed created reign philip iv handed municipality glorious revolution lies royal botanical garden madrid,10.40,"el,retiro,visited,location,city,area,bigger,km,largest,park,almendra,central,inner,city,enclosed,created,reign,philip,iv,handed,municipality,glorious,revolution,lies,royal,botanical,garden,madrid",0.00,madrid
"other urban parks are the parque de el capricho the parque juan carlos i  madrid ro the enrique tierno galvn park es the san isidro park es as well as gardens such as the campo del moro  and the sabatini gardens  near the royal palace
",urban parks parque de el capricho parque juan carlos madrid ro enrique tierno galvn parkes san isidro parkes gardens campo del moro sabatini gardens near royal palace,6.81,"urban,parks,parque,de,el,capricho,parque,juan,carlos,madrid,ro,enrique,tierno,galvn,parkes,san,isidro,parkes,gardens,campo,del,moro,sabatini,gardens,near,royal,palace",0.00,madrid
"further west across the manzanares lies the casa de campo a large forested area with more than  hectares  where the madrid zoo and the parque de atracciones de madrid amusement park are located it was ceded to the municipality following the proclamation of the second spanish republic in 
",west manzanares lies casa de campo large forested area hectares madrid zoo parque de atracciones de madrid amusement park located ceded municipality following proclamation second spanish republic,7.27,"west,manzanares,lies,casa,de,campo,large,forested,area,hectares,madrid,zoo,parque,de,atracciones,de,madrid,amusement,park,located,ceded,municipality,following,proclamation,second,spanish,republic",0.00,madrid
"the monte de el pardo is the largest forested area in the municipality a holm oak forest covering a surface over  hectares it is considered the best preserved mediterranean forest in the community of madrid and one of the best preserved in europe already mentioned in the alfonso xis libro de la montera es from the mid th century its condition as hunting location linked to the spanish monarchy help to preserve the environmental value during the reign of ferdinand vii the regime of hunting prohibition for the monte de el pardo became one of full property and the expropriation of all possessions within its bounds was enforced with dire consequences for the madrilenians at the time it is designated as special protection area for bird life and it is also part of the regional park of the high basin of the manzanares
",monte de el pardo largest forested area municipality holm oak forest covering surface hectares considered best preserved mediterranean forest community madrid best preserved europe mentioned alfonso xis libro de la monteraes mid th century condition hunting location linked spanish monarchy help preserve environmental value reign ferdinand vii regime hunting prohibition monte de el pardo property expropriation possessions bounds enforced dire consequences madrilenians time designated special protection area bird life regional park high basin manzanares,8.27,"monte,de,el,pardo,largest,forested,area,municipality,holm,oak,forest,covering,surface,hectares,considered,best,preserved,mediterranean,forest,community,madrid,best,preserved,europe,mentioned,alfonso,xis,libro,de,la,monteraes,mid,th,century,condition,hunting,location,linked,spanish,monarchy,help,preserve,environmental,value,reign,ferdinand,vii,regime,hunting,prohibition,monte,de,el,pardo,property,expropriation,possessions,bounds,enforced,dire,consequences,madrilenians,time,designated,special,protection,area,bird,life,regional,park,high,basin,manzanares",0.00,madrid
"after it became the capital of spain in the th century madrid was more a centre of consumption than of production or trade economic activity was largely devoted to supplying the citys own rapidly growing population including the royal household and national government and to such trades as banking and publishing
",capital spain th century madrid centre consumption production trade economic activity largely devoted supplying citys rapidly growing population including royal household national government trades banking publishing,7.96,"capital,spain,th,century,madrid,centre,consumption,production,trade,economic,activity,largely,devoted,supplying,citys,rapidly,growing,population,including,royal,household,national,government,trades,banking,publishing",0.00,madrid
"a large industrial sector did not develop until the th century but thereafter industry greatly expanded and diversified making madrid the second industrial city in spain however the economy of the city is now becoming more and more dominated by the service sector a major european financial center its stock market is the third largest stock market in europe featuring both the ibex  index and the attached latibex es stock market 
",large industrial sector develop th century industry greatly expanded diversified making madrid second industrial city spain economy city dominated service sector major european financial center stock market largest stock market europe featuring ibex index attached latibexes stock market,7.41,"large,industrial,sector,develop,th,century,industry,greatly,expanded,diversified,making,madrid,second,industrial,city,spain,economy,city,dominated,service,sector,major,european,financial,center,stock,market,largest,stock,market,europe,featuring,ibex,index,attached,latibexes,stock,market",0.00,madrid
"madrid is the th most important leading centre of commerce in europe  and ranks th in the world it is the leading spanish speaking city in terms of webpage creation
",madrid th important leading centre commerce europe ranks th world leading spanish speaking city terms webpage creation,7.88,"madrid,th,important,leading,centre,commerce,europe,ranks,th,world,leading,spanish,speaking,city,terms,webpage,creation",0.00,madrid
"the bank of spain is one of the oldest european central banks originally named as the bank of san carlos as it was founded in  it was later renamed to bank of san fernando in  and ultimately became the bank of spain in  its headquarters are located at the calle de alcal
the madrid stock exchange was inaugurated on  october  its benchmark stock market index is the ibex 
",bank spain oldest european central banks originally named bank san carlos founded later renamed bank san fernando ultimately bank spain headquarters located calle de alcalthe madrid stock exchange inaugurated october benchmark stock market index ibex,8.87,"bank,spain,oldest,european,central,banks,originally,named,bank,san,carlos,founded,later,renamed,bank,san,fernando,ultimately,bank,spain,headquarters,located,calle,de,alcalthe,madrid,stock,exchange,inaugurated,october,benchmark,stock,market,index,ibex",0.00,madrid
"madrid concentrates activities directly connected with power  and with knowledge and technological innovation  it is one of europes largest financial centres and the largest in spain the city has  universities and over  research centres   it is the second metropolis in the eu by population and the third by gross internal product   leading employers include telefnica iberia prosegur bbva urbaser dragados and fcc  
",madrid concentrates activities directly connected power knowledge technological innovation europes largest financial centres largest spain city universities research centres second metropolis eu population gross internal product leading employers include telefnica iberia prosegur bbva urbaser dragados fcc,6.24,"madrid,concentrates,activities,directly,connected,power,knowledge,technological,innovation,europes,largest,financial,centres,largest,spain,city,universities,research,centres,second,metropolis,eu,population,gross,internal,product,leading,employers,include,telefnica,iberia,prosegur,bbva,urbaser,dragados,fcc",0.00,madrid
"the community of madrid the region comprising the city and the rest of municipalities of the province had a gdp of b in  equating to a gdp per capita of  in  the city itself had a gdp per capita  above the national average and  above that of the  european union member states although  behind the average of the top  cities of the eu   although housing just over  of the regionss population the city generates  of its gdp   following the recession commencing  recovery was under way by  with forecast growth rates for the city of  in   in  and  in   
",community madrid region comprising city rest municipalities province gdp b equating gdp capita city gdp capita national average european union member states average cities eu housing regionss population city generates gdp following recession commencing recovery way forecast growth rates city,10.53,"community,madrid,region,comprising,city,rest,municipalities,province,gdp,b,equating,gdp,capita,city,gdp,capita,national,average,european,union,member,states,average,cities,eu,housing,regionss,population,city,generates,gdp,following,recession,commencing,recovery,way,forecast,growth,rates,city",0.00,madrid
"the economy of madrid has become based increasingly on the service sector in  services accounted for  of value added while industry contributed  and construction    nevertheless madrid continues to hold the position of spains second industrial centre after barcelona specialising particularly in high technology production following the recession services and industry were forecast to return to growth in  and construction in   needs update
",economy madrid based increasingly service sector services accounted value added industry contributed construction madrid continues hold position spains second industrial centre barcelona specialising particularly high technology production following recession services industry forecast return growth construction needs update,5.66,"economy,madrid,based,increasingly,service,sector,services,accounted,value,added,industry,contributed,construction,madrid,continues,hold,position,spains,second,industrial,centre,barcelona,specialising,particularly,high,technology,production,following,recession,services,industry,forecast,return,growth,construction,needs,update",0.00,madrid
"consumption by madrid residents has been affected by job losses and by austerity measures including a rise in sales tax from  to  in 
",consumption madrid residents affected job losses austerity measures including rise sales tax,8.21,"consumption,madrid,residents,affected,job,losses,austerity,measures,including,rise,sales,tax",0.00,madrid
"madrid and the wider regions authorities have put a notable effort in the development of logistics infrastructure within the city proper some of the standout centres include mercamadrid the madrid abroigal es logistics centre the villaverdes logistics centre and the viclvaros logistics centre to name a few
",madrid wider regions authorities notable effort development logistics infrastructure city proper standout centres include mercamadrid madrid abroigales logistics centre villaverdes logistics centre viclvaros logistics centre,6.82,"madrid,wider,regions,authorities,notable,effort,development,logistics,infrastructure,city,proper,standout,centres,include,mercamadrid,madrid,abroigales,logistics,centre,villaverdes,logistics,centre,viclvaros,logistics,centre",0.00,madrid
"banks based in madrid carry out  of the banking activity in spain   the spanish central bank bank of spain has existed in madrid since  stocks  shares bond markets insurance and pension funds are other important forms of financial institution in the city
",banks based madrid carry banking activity spain spanish central bank bank spain existed madrid stocks shares bond markets insurance pension funds important forms financial institution city,6.27,"banks,based,madrid,carry,banking,activity,spain,spanish,central,bank,bank,spain,existed,madrid,stocks,shares,bond,markets,insurance,pension,funds,important,forms,financial,institution,city",0.00,madrid
"madrid is an important centre for trade fairs many of them coordinated by ifema the trade fair institution of madrid   the public sector employs  of all employees   madrid attracts about m tourists annually from other parts of spain and from all over the world exceeding even barcelona        spending by tourists in madrid was estimated  at m or  of the citys gdp  
",madrid important centre trade fairs coordinated ifema trade fair institution madrid public sector employs employees madrid attracts tourists annually parts spain world exceeding barcelona spending tourists madrid estimated citys gdp,8.45,"madrid,important,centre,trade,fairs,coordinated,ifema,trade,fair,institution,madrid,public,sector,employs,employees,madrid,attracts,tourists,annually,parts,spain,world,exceeding,barcelona,spending,tourists,madrid,estimated,citys,gdp",0.00,madrid
"the construction of transport infrastructure has been vital to maintain the economic position of madrid travel to work and other local journeys use a high capacity metropolitan road network and a well used public transport system   in terms of longer distance transport madrid is the central node of the system of autovas and of the high speed rail network  which has brought major cities such as seville and barcelona within  hours travel time   also important to the citys economy is madrid barajas airport the fourth largest airport in europe   madrids central location makes it a major logistical base  
",construction transport infrastructure vital maintain economic position madrid travel work local journeys use high capacity metropolitan road network public transport system terms longer distance transport madrid central node system autovas high speed rail network brought major cities seville barcelona hours travel time important citys economy madrid barajas airport fourth largest airport europe madrids central location makes major logistical base,6.41,"construction,transport,infrastructure,vital,maintain,economic,position,madrid,travel,work,local,journeys,use,high,capacity,metropolitan,road,network,public,transport,system,terms,longer,distance,transport,madrid,central,node,system,autovas,high,speed,rail,network,brought,major,cities,seville,barcelona,hours,travel,time,important,citys,economy,madrid,barajas,airport,fourth,largest,airport,europe,madrids,central,location,makes,major,logistical,base",0.00,madrid
"as an industrial centre madrid retains its advantages in infrastructure as a transport hub and as the location of headquarters of many companies industries based on advanced technology are acquiring much more importance here than in the rest of spain   industry contributed  to madrids value added in    however industry has slowly declined within the city boundaries as more industry has moved outward to the periphery industrial gross value added grew by  in the period  but decreased by  during     the leading industries were paper printing  publishing  energy  mining  vehicles  transport equipment  electrical and electronic  foodstuffs  clothing footwear  textiles  chemical  industrial machinery   
",industrial centre madrid retains advantages infrastructure transport hub location headquarters companies industries based advanced technology acquiring importance rest spain industry contributed madrids value added industry slowly declined city boundaries industry moved outward periphery industrial gross value added grew period decreased leading industries paper printing publishing energy mining vehicles transport equipment electrical electronic foodstuffs clothing footwear textiles chemical industrial machinery,5.80,"industrial,centre,madrid,retains,advantages,infrastructure,transport,hub,location,headquarters,companies,industries,based,advanced,technology,acquiring,importance,rest,spain,industry,contributed,madrids,value,added,industry,slowly,declined,city,boundaries,industry,moved,outward,periphery,industrial,gross,value,added,grew,period,decreased,leading,industries,paper,printing,publishing,energy,mining,vehicles,transport,equipment,electrical,electronic,foodstuffs,clothing,footwear,textiles,chemical,industrial,machinery",0.00,madrid
"madrid is the seat of the world tourism organization  and the international tourism fair es 
",madrid seat world tourism organization international tourism faires,6.45,"madrid,seat,world,tourism,organization,international,tourism,faires",0.00,madrid
"by the late s the gentrification and the spike of tourist apartments in the city centre led to an increase in rental prices pushing residents out of the city centre most of the tourist apartments in madrid  are located in the centro district in the sol neighborhood   out of  homes are dedicated to tourist apartments and  out of  are listed in airbnb in april  the plenary of the ayuntamiento passed a plan intending to regulate this practice seeking to greatly limit the number of tourist apartments the normative would enforce a requirement for independent access to those apartments in and out of the street however after the change of government in june  the new municipal administration plans to revert the regulation
",late gentrification spike tourist apartments city centre led increase rental prices pushing residents city centre tourist apartments madrid located centro district sol neighborhood homes dedicated tourist apartments listed airbnb april plenary ayuntamiento passed plan intending regulate practice seeking greatly limit number tourist apartments normative enforce requirement independent access apartments street change government june new municipal administration plans revert regulation,8.56,"late,gentrification,spike,tourist,apartments,city,centre,led,increase,rental,prices,pushing,residents,city,centre,tourist,apartments,madrid,located,centro,district,sol,neighborhood,homes,dedicated,tourist,apartments,listed,airbnb,april,plenary,ayuntamiento,passed,plan,intending,regulate,practice,seeking,greatly,limit,number,tourist,apartments,normative,enforce,requirement,independent,access,apartments,street,change,government,june,new,municipal,administration,plans,revert,regulation",0.00,madrid
"a recent study placed madrid th among  cities as an attractive base for business it was placed third in terms of availability of office space and fifth for ease of access to markets availability of qualified staff mobility within the city and quality of life its less favourable characteristics were seen as pollution languages spoken and political environment another ranking of european cities placed madrid th among  cities  being rated favourably on economic factors and the labour market as well as transport and communication
",recent study placed madrid th cities attractive base business placed terms availability office space fifth ease access markets availability qualified staff mobility city quality life favourable characteristics seen pollution languages spoken political environment ranking european cities placed madrid th cities rated favourably economic factors labour market transport communication,6.77,"recent,study,placed,madrid,th,cities,attractive,base,business,placed,terms,availability,office,space,fifth,ease,access,markets,availability,qualified,staff,mobility,city,quality,life,favourable,characteristics,seen,pollution,languages,spoken,political,environment,ranking,european,cities,placed,madrid,th,cities,rated,favourably,economic,factors,labour,market,transport,communication",0.00,madrid
"madrid is an important film and television production hub whose content is distributed throughout the spanish speaking world and abroad madrid is often seen as the entry point into the european media market for latin american media companies and likewise the entry point into the latin american markets for european companies madrid is the headquarters of media groups such as radiotelevisin espaola atresmedia mediaset espaa comunicacin and movistar which produce numerous films television shows and series which are distributed globally on various platforms since  the region is also home to netflixs madrid production hub mediapro studio and numerous others such as viacom international studios as of  the film and television industry in madrid employs  people 
",madrid important film television production hub content distributed spanish speaking world abroad madrid seen entry point european media market latin american media companies likewise entry point latin american markets european companies madrid headquarters media groups radiotelevisin espaola atresmedia mediaset espaa comunicacin movistar produce numerous films television shows series distributed globally platforms region home netflixs madrid production hub mediapro studio numerous viacom international studios film television industry madrid employs people,6.01,"madrid,important,film,television,production,hub,content,distributed,spanish,speaking,world,abroad,madrid,seen,entry,point,european,media,market,latin,american,media,companies,likewise,entry,point,latin,american,markets,european,companies,madrid,headquarters,media,groups,radiotelevisin,espaola,atresmedia,mediaset,espaa,comunicacin,movistar,produce,numerous,films,television,shows,series,distributed,globally,platforms,region,home,netflixs,madrid,production,hub,mediapro,studio,numerous,viacom,international,studios,film,television,industry,madrid,employs,people",0.00,madrid
"rtve the state owned spanish radio and television corporation is headquartered in madrid along with all its tv and radio channels and web services  radio exterior de espaa radio clsica the atresmedia group  is headquartered in nearby san sebastin de los reyes the television network and media production company the largest in spain mediaset espaa comunicacin  maintains its headquarters in fuencarral el pardo district together with rtve atresmedia and mediaset account for nearly the  of share of generalist tv
",rtve state owned spanish radio television corporation headquartered madrid tv radio channels web services radio exterior de espaa radio clsica atresmedia group headquartered nearby san sebastin de los reyes television network media production company largest spain mediaset espaa comunicacin maintains headquarters fuencarral el pardo district rtve atresmedia mediaset account nearly share generalist tv,5.07,"rtve,state,owned,spanish,radio,television,corporation,headquartered,madrid,tv,radio,channels,web,services,radio,exterior,de,espaa,radio,clsica,atresmedia,group,headquartered,nearby,san,sebastin,de,los,reyes,television,network,media,production,company,largest,spain,mediaset,espaa,comunicacin,maintains,headquarters,fuencarral,el,pardo,district,rtve,atresmedia,mediaset,account,nearly,share,generalist,tv",0.00,madrid
"the spanish media conglomerate prisa  is headquartered in gran va street in central madrid
",spanish media conglomerate prisa headquartered gran va street central madrid,4.40,"spanish,media,conglomerate,prisa,headquartered,gran,va,street,central,madrid",0.00,madrid
"madrid  hosts the main tv and radio producers and broadcasters as well as the most of the major written mass media in spain it is home to numerous newspapers magazines and publications including abc el pas el mundo la razn marca hola diario as el confidencial and cinco das the spanish international news agency efe maintains its headquarters in madrid since its inception in  the second news agency of spain is the privately owned europa press founded and headquartered in madrid since 
",madrid hosts main tv radio producers broadcasters major written mass media spain home numerous newspapers magazines publications including abc el pas el mundo la razn marca hola diario el confidencial cinco das spanish international news agency efe maintains headquarters madrid inception second news agency spain privately owned europa press founded headquartered madrid,6.15,"madrid,hosts,main,tv,radio,producers,broadcasters,major,written,mass,media,spain,home,numerous,newspapers,magazines,publications,including,abc,el,pas,el,mundo,la,razn,marca,hola,diario,el,confidencial,cinco,das,spanish,international,news,agency,efe,maintains,headquarters,madrid,inception,second,news,agency,spain,privately,owned,europa,press,founded,headquartered,madrid",0.00,madrid
"madrid is considered one of the top european destinations concerning art museums best known is the golden triangle of art located along the paseo del prado and comprising three major museums the prado museum the reina sofa museum and the thyssen bornemisza museum
",madrid considered european destinations concerning art museums best known golden triangle art located paseo del prado comprising major museums prado museum reina sofa museum thyssen bornemisza museum,6.06,"madrid,considered,european,destinations,concerning,art,museums,best,known,golden,triangle,art,located,paseo,del,prado,comprising,major,museums,prado,museum,reina,sofa,museum,thyssen,bornemisza,museum",0.00,madrid
"the national archaeological museum of madrid  shows archaeological finds from prehistory to the th century  especially from the iberian peninsula distributed over three floors an iconic item in the museum is the lady of elche an iberian bust from the th century because other major pieces include the lady of baza the lady of cerro de los santos the lady of ibiza the bicha of balazote the treasure of guarrazar the pyxis of zamora the mausoleum of pozo moro or a napiers bones in addition the museum has a reproduction of the polychromatic paintings in the altamira cave
",national archaeological museum madrid shows archaeological finds prehistory th century especially iberian peninsula distributed floors iconic item museum lady elche iberian bust th century major pieces include lady baza lady cerro de los santos lady ibiza bicha balazote treasure guarrazar pyxis zamora mausoleum pozo moro napiers bones addition museum reproduction polychromatic paintings altamira cave,7.69,"national,archaeological,museum,madrid,shows,archaeological,finds,prehistory,th,century,especially,iberian,peninsula,distributed,floors,iconic,item,museum,lady,elche,iberian,bust,th,century,major,pieces,include,lady,baza,lady,cerro,de,los,santos,lady,ibiza,bicha,balazote,treasure,guarrazar,pyxis,zamora,mausoleum,pozo,moro,napiers,bones,addition,museum,reproduction,polychromatic,paintings,altamira,cave",0.00,madrid
