Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"strong grassroots movements sprang up in sweden during the latter half of the th century  creating a strong foundation of democratic principles in  the swedish social democratic party was founded these movements precipitated swedens migration into a modern parliamentary democracy achieved by the time of world war i as the industrial revolution progressed during the th century people gradually moved into cities to work in factories and became involved in socialist unions a communist revolution was avoided in  following the re introduction of parliamentarism and the country was democratised
",strong grassroots movements sprang sweden half th century creating strong foundation democratic principles swedish social democratic party founded movements precipitated swedens migration modern parliamentary democracy achieved time world war industrial revolution progressed th century people gradually moved cities work factories involved socialist unions communist revolution avoided following introduction parliamentarism country democratised,6.38,"strong,grassroots,movements,sprang,sweden,half,th,century,creating,strong,foundation,democratic,principles,swedish,social,democratic,party,founded,movements,precipitated,swedens,migration,modern,parliamentary,democracy,achieved,time,world,war,industrial,revolution,progressed,th,century,people,gradually,moved,cities,work,factories,involved,socialist,unions,communist,revolution,avoided,following,introduction,parliamentarism,country,democratised",0.00,sweden
"sweden was officially neutral during world war i however under pressure from the german empire they did take steps which were detrimental to the allied powers most notably mining the resund channel thus closing it to allied shipping and allowing the germans to use swedish facilities and the swedish cipher to transmit secret messages to their overseas embassies sweden also allowed volunteers to fight for the white guards alongside the germans against the red guards and russians in the finnish civil war and briefly occupied land in cooperation with the german empire
",sweden officially neutral world war pressure german empire steps detrimental allied powers notably mining resund channel closing allied shipping allowing germans use swedish facilities swedish cipher transmit secret messages overseas embassies sweden allowed volunteers fight white guards alongside germans red guards russians finnish civil war briefly occupied land cooperation german empire,7.18,"sweden,officially,neutral,world,war,pressure,german,empire,steps,detrimental,allied,powers,notably,mining,resund,channel,closing,allied,shipping,allowing,germans,use,swedish,facilities,swedish,cipher,transmit,secret,messages,overseas,embassies,sweden,allowed,volunteers,fight,white,guards,alongside,germans,red,guards,russians,finnish,civil,war,briefly,occupied,land,cooperation,german,empire",0.00,sweden
"as in the first world war sweden remained officially neutral during world war ii although its neutrality during world war ii has been disputed sweden was under german influence for much of the war as ties to the rest of the world were cut off through blockades the swedish government felt that it was in no position to openly contest germany and therefore made some concessions sweden also supplied steel and machined parts to germany throughout the war the swedish government unofficially supported finland in the winter war and the continuation war by allowing volunteers and materiel to be shipped to finland however sweden supported norwegian resistance against germany and in  helped rescue danish jews from deportation to nazi concentration camps
",world war sweden remained officially neutral world war ii neutrality world war ii disputed sweden german influence war ties rest world cut blockades swedish government felt position openly contest germany concessions sweden supplied steel machined parts germany war swedish government unofficially supported finland winter war continuation war allowing volunteers materiel shipped finland sweden supported norwegian resistance germany helped rescue danish jews deportation nazi concentration camps,7.44,"world,war,sweden,remained,officially,neutral,world,war,ii,neutrality,world,war,ii,disputed,sweden,german,influence,war,ties,rest,world,cut,blockades,swedish,government,felt,position,openly,contest,germany,concessions,sweden,supplied,steel,machined,parts,germany,war,swedish,government,unofficially,supported,finland,winter,war,continuation,war,allowing,volunteers,materiel,shipped,finland,sweden,supported,norwegian,resistance,germany,helped,rescue,danish,jews,deportation,nazi,concentration,camps",0.00,sweden
"during the last year of the war sweden began to play a role in humanitarian efforts and many refugees among them several thousand jews from nazi occupied europe were rescued thanks to the swedish rescue missions to internment camps and partly because sweden served as a haven for refugees primarily from the nordic countries and the baltic states the swedish diplomat raoul wallenberg and his colleagues ensured the safety of tens of thousands of hungarian jews nevertheless both swedes and others have argued that sweden could have done more to oppose the nazis war efforts even if it meant increasing the risk of occupation
",year war sweden began play role humanitarian efforts refugees thousand jews nazi occupied europe rescued thanks swedish rescue missions internment camps partly sweden served refugees primarily nordic countries baltic states swedish diplomat raoul wallenberg colleagues ensured safety tens thousands hungarian jews swedes argued sweden oppose nazis war efforts meant increasing risk occupation,8.31,"year,war,sweden,began,play,role,humanitarian,efforts,refugees,thousand,jews,nazi,occupied,europe,rescued,thanks,swedish,rescue,missions,internment,camps,partly,sweden,served,refugees,primarily,nordic,countries,baltic,states,swedish,diplomat,raoul,wallenberg,colleagues,ensured,safety,tens,thousands,hungarian,jews,swedes,argued,sweden,oppose,nazis,war,efforts,meant,increasing,risk,occupation",0.00,sweden
"sweden was officially a neutral country and remained outside nato and warsaw pact membership during the cold war but privately swedens leadership had strong ties with the united states and other western governments following the war sweden took advantage of an intact industrial base social stability and its natural resources to expand its industry to supply the rebuilding of europe sweden received aid under the marshall plan and participated in the oecd during most of the post war era the country was governed by the swedish social democratic party largely in co operation with trade unions and industry the government actively pursued an internationally competitive manufacturing sector of primarily large corporations
",sweden officially neutral country remained outside nato warsaw pact membership cold war privately swedens leadership strong ties united states western governments following war sweden took advantage intact industrial base social stability natural resources expand industry supply rebuilding europe sweden received aid marshall plan participated oecd post war era country governed swedish social democratic party largely co operation trade unions industry government actively pursued internationally competitive manufacturing sector primarily large corporations,5.66,"sweden,officially,neutral,country,remained,outside,nato,warsaw,pact,membership,cold,war,privately,swedens,leadership,strong,ties,united,states,western,governments,following,war,sweden,took,advantage,intact,industrial,base,social,stability,natural,resources,expand,industry,supply,rebuilding,europe,sweden,received,aid,marshall,plan,participated,oecd,post,war,era,country,governed,swedish,social,democratic,party,largely,co,operation,trade,unions,industry,government,actively,pursued,internationally,competitive,manufacturing,sector,primarily,large,corporations",0.00,sweden
"sweden was one of the founding states of the european free trade area  during the s the efta countries were often referred to as the outer seven as opposed to the inner six of the then european economic community 
",sweden founding states european free trade area efta countries referred outer seven opposed inner european economic community,10.28,"sweden,founding,states,european,free,trade,area,efta,countries,referred,outer,seven,opposed,inner,european,economic,community",0.00,sweden
"sweden like many industrialised countries entered a period of economic decline and upheaval following the oil embargoes of  and  in the s several key swedish industries were significantly restructured shipbuilding was discontinued wood pulp was integrated into modernised paper production the steel industry was concentrated and specialised and mechanical engineering was robotised
",sweden like industrialised countries entered period economic decline upheaval following oil embargoes key swedish industries significantly restructured shipbuilding discontinued wood pulp integrated modernised paper production steel industry concentrated specialised mechanical engineering robotised,5.24,"sweden,like,industrialised,countries,entered,period,economic,decline,upheaval,following,oil,embargoes,key,swedish,industries,significantly,restructured,shipbuilding,discontinued,wood,pulp,integrated,modernised,paper,production,steel,industry,concentrated,specialised,mechanical,engineering,robotised",0.00,sweden
"the response of the government was to cut spending and institute a multitude of reforms to improve swedens competitiveness among them reducing the welfare state and privatising public services and goods much of the political establishment promoted eu membership and a referendum passed with  in favour of joining the eu on  november  sweden joined the european union on  january  in a  referendum the swedish electorate voted against the country joining the euro currency in  sweden got its first majority government for decades as the centre right alliance defeated the incumbent social democrat government following the rapid growth of support for the anti immigration sweden democrats and their entrance to the riksdag in  the alliance became a minority cabinet
",response government cut spending institute multitude reforms improve swedens competitiveness reducing welfare state privatising public services goods political establishment promoted eu membership referendum passed favour joining eu november sweden joined european union january referendum swedish electorate voted country joining euro currency sweden got majority government decades centre right alliance defeated incumbent social democrat government following rapid growth support anti immigration sweden democrats entrance riksdag alliance minority cabinet,6.67,"response,government,cut,spending,institute,multitude,reforms,improve,swedens,competitiveness,reducing,welfare,state,privatising,public,services,goods,political,establishment,promoted,eu,membership,referendum,passed,favour,joining,eu,november,sweden,joined,european,union,january,referendum,swedish,electorate,voted,country,joining,euro,currency,sweden,got,majority,government,decades,centre,right,alliance,defeated,incumbent,social,democrat,government,following,rapid,growth,support,anti,immigration,sweden,democrats,entrance,riksdag,alliance,minority,cabinet",0.00,sweden
"until recently sweden remained non aligned militarily although it participated in some joint military exercises with nato and some other countries in addition to extensive cooperation with other european countries in the area of defence technology and defence industry however in  in response to the  russian invasion of ukraine sweden moved to formally join the nato alliance the same year sweden applied for nato membership and was formally invited to join the alliance at the nato summit in madrid the secretary general of nato jens stoltenberg spoke of a fast track membership process of just a few weeks however nato member turkey has repeatedly hindered sweden from joining the alliance demanding swedish action against the pkk and for sweden to extradite alleged kurdish terrorists to turkey the situation straining relations between the two countries turkey has maintained links with russia since its invasion of ukraine in 
",recently sweden remained non aligned militarily participated joint military exercises nato countries addition extensive cooperation european countries area defence technology defence industry response russian invasion ukraine sweden moved formally join nato alliance year sweden applied nato membership formally invited join alliance nato summit madrid secretary general nato jens stoltenberg spoke fast track membership process weeks nato member turkey repeatedly hindered sweden joining alliance demanding swedish action pkk sweden extradite alleged kurdish terrorists turkey situation straining relations countries turkey maintained links russia invasion ukraine,6.75,"recently,sweden,remained,non,aligned,militarily,participated,joint,military,exercises,nato,countries,addition,extensive,cooperation,european,countries,area,defence,technology,defence,industry,response,russian,invasion,ukraine,sweden,moved,formally,join,nato,alliance,year,sweden,applied,nato,membership,formally,invited,join,alliance,nato,summit,madrid,secretary,general,nato,jens,stoltenberg,spoke,fast,track,membership,process,weeks,nato,member,turkey,repeatedly,hindered,sweden,joining,alliance,demanding,swedish,action,pkk,sweden,extradite,alleged,kurdish,terrorists,turkey,situation,straining,relations,countries,turkey,maintained,links,russia,invasion,ukraine",0.00,sweden
"swedish export weapons were also used by the american military in iraq sweden has a long history of participating in international military operations including afghanistan where swedish troops are under nato command and in eu sponsored peacekeeping operations in kosovo bosnia and herzegovina and cyprus sweden also participated in enforcing a un mandated no fly zone over libya during the arab spring sweden held the chair of the european union from  july to  december 
",swedish export weapons american military iraq sweden long history participating international military operations including afghanistan swedish troops nato command eu sponsored peacekeeping operations kosovo bosnia herzegovina cyprus sweden participated enforcing un mandated fly zone libya arab spring sweden held chair european union july december,6.36,"swedish,export,weapons,american,military,iraq,sweden,long,history,participating,international,military,operations,including,afghanistan,swedish,troops,nato,command,eu,sponsored,peacekeeping,operations,kosovo,bosnia,herzegovina,cyprus,sweden,participated,enforcing,un,mandated,fly,zone,libya,arab,spring,sweden,held,chair,european,union,july,december",0.00,sweden
"in recent decades sweden has become a more culturally diverse nation due to significant immigration in  it was estimated that  of the population was foreign born and an additional  of the population were born to two immigrant parents the influx of immigrants has brought new social challenges violent incidents have periodically occurred including the  stockholm riots which broke out following the police shooting of an elderly portuguese immigrant in response to these violent events the anti immigration opposition party the sweden democrats promoted their anti immigration policies while the left wing opposition blamed growing inequality caused by the centre right governments socioeconomic policies
",recent decades sweden culturally diverse nation significant immigration estimated population foreign born additional population born immigrant parents influx immigrants brought new social challenges violent incidents periodically occurred including stockholm riots broke following police shooting elderly portuguese immigrant response violent events anti immigration opposition party sweden democrats promoted anti immigration policies left wing opposition blamed growing inequality caused centre right governments socioeconomic policies,5.82,"recent,decades,sweden,culturally,diverse,nation,significant,immigration,estimated,population,foreign,born,additional,population,born,immigrant,parents,influx,immigrants,brought,new,social,challenges,violent,incidents,periodically,occurred,including,stockholm,riots,broke,following,police,shooting,elderly,portuguese,immigrant,response,violent,events,anti,immigration,opposition,party,sweden,democrats,promoted,anti,immigration,policies,left,wing,opposition,blamed,growing,inequality,caused,centre,right,governments,socioeconomic,policies",0.00,sweden
"in  stefan lfven  won the general election and became the new swedish prime minister to succeed fredrik reinfeldt of the liberal conservative moderate party the sweden democrats held the balance of power and voted the governments budget down in the riksdag but due to agreements between the government and the alliance the government was able to hang onto power sweden was heavily affected by the  european migrant crisis eventually forcing the government to tighten regulations of entry to the country as sweden received thousands of asylum seekers and migrants predominantly from africa and the middle east per week in autumn overwhelming existing structures some of the asylum restrictions were relaxed again later
",stefan lfven general election new swedish prime minister succeed fredrik reinfeldt liberal conservative moderate party sweden democrats held balance power voted governments budget riksdag agreements government alliance government able hang power sweden heavily affected european migrant crisis eventually forcing government tighten regulations entry country sweden received thousands asylum seekers migrants predominantly africa middle east week autumn overwhelming existing structures asylum restrictions relaxed later,6.82,"stefan,lfven,general,election,new,swedish,prime,minister,succeed,fredrik,reinfeldt,liberal,conservative,moderate,party,sweden,democrats,held,balance,power,voted,governments,budget,riksdag,agreements,government,alliance,government,able,hang,power,sweden,heavily,affected,european,migrant,crisis,eventually,forcing,government,tighten,regulations,entry,country,sweden,received,thousands,asylum,seekers,migrants,predominantly,africa,middle,east,week,autumn,overwhelming,existing,structures,asylum,restrictions,relaxed,later",0.00,sweden
"the  general election saw the red greens lose seats to the right wing sweden democrats and to the centre right parties of the former alliance despite holding only  of the seats in the riksdag the social democrats and the greens managed to form a minority government led by prime minister stefan lofven in january  relying on supply and confidence from the centre party liberals and the left party
",general election saw red greens lose seats right wing sweden democrats centre right parties alliance despite holding seats riksdag social democrats greens managed form minority government led prime minister stefan lofven january relying supply confidence centre party liberals left party,7.05,"general,election,saw,red,greens,lose,seats,right,wing,sweden,democrats,centre,right,parties,alliance,despite,holding,seats,riksdag,social,democrats,greens,managed,form,minority,government,led,prime,minister,stefan,lofven,january,relying,supply,confidence,centre,party,liberals,left,party",0.00,sweden
"the september  general election ended in a narrow win to a bloc of right wing parties meaning the resignation of magdalena anderssons government on  october  ulf kristersson of the moderate party became the new prime minister of sweden kristerssons moderates formed a centre right coalition with the christian democrats and the liberals the new government will be backed by the biggest right wing party sweden democrats  led by jimmie kesson meaning tougher immigration policies as a crucial part of a policy deal with the sd
",september general election ended narrow win bloc right wing parties meaning resignation magdalena anderssons government october ulf kristersson moderate party new prime minister sweden kristerssons moderates formed centre right coalition christian democrats liberals new government backed biggest right wing party sweden democrats led jimmie kesson meaning tougher immigration policies crucial policy deal sd,6.08,"september,general,election,ended,narrow,win,bloc,right,wing,parties,meaning,resignation,magdalena,anderssons,government,october,ulf,kristersson,moderate,party,new,prime,minister,sweden,kristerssons,moderates,formed,centre,right,coalition,christian,democrats,liberals,new,government,backed,biggest,right,wing,party,sweden,democrats,led,jimmie,kesson,meaning,tougher,immigration,policies,crucial,policy,deal,sd",0.00,sweden
"situated in northern europe sweden lies west of the baltic sea and gulf of bothnia providing a long coastline and forms the eastern part of the scandinavian peninsula to the west is the scandinavian mountain chain  a range that separates sweden from norway finland is located to its north east it has maritime borders with denmark germany poland russia lithuania latvia and estonia and it is also linked to denmark  by the resund bridge its border with norway  is the longest uninterrupted border within europe
",situated northern europe sweden lies west baltic sea gulf bothnia providing long coastline forms eastern scandinavian peninsula west scandinavian mountain chain range separates sweden norway finland located north east maritime borders denmark germany poland russia lithuania latvia estonia linked denmark resund bridge border norway longest uninterrupted border europe,7.24,"situated,northern,europe,sweden,lies,west,baltic,sea,gulf,bothnia,providing,long,coastline,forms,eastern,scandinavian,peninsula,west,scandinavian,mountain,chain,range,separates,sweden,norway,finland,located,north,east,maritime,borders,denmark,germany,poland,russia,lithuania,latvia,estonia,linked,denmark,resund,bridge,border,norway,longest,uninterrupted,border,europe",0.00,sweden
"sweden lies between latitudes  and  n and mostly between longitudes  and  e 
",sweden lies latitudes n longitudes e,7.79,"sweden,lies,latitudes,n,longitudes,e",0.00,sweden
"at  km  sweden is the th largest country in the world the fifth largest country in europe and the largest country in northern europe the lowest elevation in sweden is in the bay of lake hammarsjn near kristianstad at  m  below sea level the highest point is kebnekaise at  m  above sea level
",km sweden th largest country world fifth largest country europe largest country northern europe lowest elevation sweden bay lake hammarsjn near kristianstad sea level highest point kebnekaise sea level,8.22,"km,sweden,th,largest,country,world,fifth,largest,country,europe,largest,country,northern,europe,lowest,elevation,sweden,bay,lake,hammarsjn,near,kristianstad,sea,level,highest,point,kebnekaise,sea,level",0.00,sweden
"sweden has  provinces or landskap based on culture geography and history while these provinces serve no political or administrative purpose they play an important role in peoples self identity the provinces are usually grouped together in three large lands parts the northern norrland the central svealand and southern gtaland the sparsely populated norrland encompasses almost  of the country sweden also has the vindelfjllen nature reserve one of the largest protected areas in europe totaling  ha 
",sweden provinces landskap based culture geography history provinces serve political administrative purpose play important role peoples self identity provinces usually grouped large lands parts northern norrland central svealand southern gtaland sparsely populated norrland encompasses country sweden vindelfjllen nature reserve largest protected areas europe totaling ha,5.99,"sweden,provinces,landskap,based,culture,geography,history,provinces,serve,political,administrative,purpose,play,important,role,peoples,self,identity,provinces,usually,grouped,large,lands,parts,northern,norrland,central,svealand,southern,gtaland,sparsely,populated,norrland,encompasses,country,sweden,vindelfjllen,nature,reserve,largest,protected,areas,europe,totaling,ha",0.00,sweden
"about  of sweden lies north of the arctic circle southern sweden is predominantly agricultural with increasing forest coverage northward around  of swedens total land area is covered with forests the highest population density is in the resund region in southern sweden along the western coast up to central bohusln and in the valley of lake mlaren and stockholm gotland and land are swedens largest islands vnern and vttern are its largest lakes vnern is the third largest in europe after lake ladoga and lake onega in russia combined with the third  and fourth largest lakes mlaren and hjlmaren these lakes take up a significant part of southern swedens area swedens extensive waterway availability throughout the south was exploited with the building of the gta canal in the th century shortening the potential distance between the baltic sea south of norrkping and gothenburg by using the lake and river network to facilitate the canal
",sweden lies north arctic circle southern sweden predominantly agricultural increasing forest coverage northward swedens total land area covered forests highest population density resund region southern sweden western coast central bohusln valley lake mlaren stockholm gotland land swedens largest islands vnern vttern largest lakes vnern largest europe lake ladoga lake onega russia combined fourth largest lakes mlaren hjlmaren lakes significant southern swedens area swedens extensive waterway availability south exploited building gta canal th century shortening potential distance baltic sea south norrkping gothenburg lake river network facilitate canal,7.13,"sweden,lies,north,arctic,circle,southern,sweden,predominantly,agricultural,increasing,forest,coverage,northward,swedens,total,land,area,covered,forests,highest,population,density,resund,region,southern,sweden,western,coast,central,bohusln,valley,lake,mlaren,stockholm,gotland,land,swedens,largest,islands,vnern,vttern,largest,lakes,vnern,largest,europe,lake,ladoga,lake,onega,russia,combined,fourth,largest,lakes,mlaren,hjlmaren,lakes,significant,southern,swedens,area,swedens,extensive,waterway,availability,south,exploited,building,gta,canal,th,century,shortening,potential,distance,baltic,sea,south,norrkping,gothenburg,lake,river,network,facilitate,canal",0.00,sweden
"sweden also has plenty of long rivers draining the lakes northern and central sweden have several wide rivers known as lvar commonly sourced within the scandinavian mountains the longest river is klarlven gta lv which originates in trndelag in central norway running  kilometres  before it enters the sea at gothenburg dallven and the torne are the second and third longest rivers in the country torne marks a large part of the finland border in southern sweden narrower rivers known as ar are also common the vast majority of municipal seats are set either on the sea a river or a lake and the majority of the countrys population live in coastal municipalities
",sweden plenty long rivers draining lakes northern central sweden wide rivers known lvar commonly sourced scandinavian mountains longest river klarlven gta lv originates trndelag central norway running kilometres enters sea gothenburg dallven torne second longest rivers country torne marks large finland border southern sweden narrower rivers known ar common vast majority municipal seats set sea river lake majority countrys population live coastal municipalities,7.40,"sweden,plenty,long,rivers,draining,lakes,northern,central,sweden,wide,rivers,known,lvar,commonly,sourced,scandinavian,mountains,longest,river,klarlven,gta,lv,originates,trndelag,central,norway,running,kilometres,enters,sea,gothenburg,dallven,torne,second,longest,rivers,country,torne,marks,large,finland,border,southern,sweden,narrower,rivers,known,ar,common,vast,majority,municipal,seats,set,sea,river,lake,majority,countrys,population,live,coastal,municipalities",0.00,sweden
"most of sweden has a temperate climate despite its northern latitude with largely four distinct seasons and mild temperatures throughout the year the winter in the far south is usually weak and is manifested only through some shorter periods with snow and sub zero temperatures autumn may well turn into spring there without a distinct period of winter the northern parts of the country have a subarctic climate while the central parts have a humid continental climate the coastal south can be defined as having either a humid continental climate using the  c isotherm or an oceanic climate using the  c isotherm
",sweden temperate climate despite northern latitude largely distinct seasons mild temperatures year winter far south usually weak manifested shorter periods snow sub zero temperatures autumn turn spring distinct period winter northern parts country subarctic climate central parts humid continental climate coastal south defined humid continental climate c isotherm oceanic climate c isotherm,8.16,"sweden,temperate,climate,despite,northern,latitude,largely,distinct,seasons,mild,temperatures,year,winter,far,south,usually,weak,manifested,shorter,periods,snow,sub,zero,temperatures,autumn,turn,spring,distinct,period,winter,northern,parts,country,subarctic,climate,central,parts,humid,continental,climate,coastal,south,defined,humid,continental,climate,c,isotherm,oceanic,climate,c,isotherm",0.00,sweden
"sweden is much warmer and drier than other places at a similar latitude and even somewhat farther south mainly because of the combination of the gulf stream and the general west wind drift caused by the direction of planet earths rotation sweden has much milder winters than many parts of russia canada and the northern united states because of swedens high latitude the length of daylight varies greatly north of the arctic circle the sun never sets for part of each summer and it never rises for part of each winter in the capital stockholm daylight lasts for more than  hours in late june but only around  hours in late december sweden receives between  and  hours of sunshine annually
",sweden warmer drier places similar latitude somewhat farther south mainly combination gulf stream general west wind drift caused direction planet earths rotation sweden milder winters parts russia canada northern united states swedens high latitude length daylight varies greatly north arctic circle sun sets summer rises winter capital stockholm daylight lasts hours late june hours late december sweden receives hours sunshine annually,8.42,"sweden,warmer,drier,places,similar,latitude,somewhat,farther,south,mainly,combination,gulf,stream,general,west,wind,drift,caused,direction,planet,earths,rotation,sweden,milder,winters,parts,russia,canada,northern,united,states,swedens,high,latitude,length,daylight,varies,greatly,north,arctic,circle,sun,sets,summer,rises,winter,capital,stockholm,daylight,lasts,hours,late,june,hours,late,december,sweden,receives,hours,sunshine,annually",0.00,sweden
"the highest temperature ever recorded in sweden was  c  in mlilla in citation needed while the coldest temperature ever recorded was  c  in vuoggatjlme on  february  temperatures expected in sweden are heavily influenced by the large fennoscandian landmass as well as continental europe and western russia which allows hot or cool inland air to be easily transported to sweden that in turn renders most of swedens southern areas having warmer summers than almost everywhere in the nearby british isles even matching temperatures found along the continental atlantic coast as far south as in northern spain in winter however the same high pressure systems sometimes put the entire country far below freezing temperatures there is some maritime moderation from the atlantic which renders the swedish continental climate less severe than that of nearby russia
",highest temperature recorded sweden c mlilla citation needed coldest temperature recorded c vuoggatjlme february temperatures expected sweden heavily influenced large fennoscandian landmass continental europe western russia allows hot cool inland air easily transported sweden turn renders swedens southern areas warmer summers nearby british isles matching temperatures found continental atlantic coast far south northern spain winter high pressure systems entire country far freezing temperatures maritime moderation atlantic renders swedish continental climate severe nearby russia,7.00,"highest,temperature,recorded,sweden,c,mlilla,citation,needed,coldest,temperature,recorded,c,vuoggatjlme,february,temperatures,expected,sweden,heavily,influenced,large,fennoscandian,landmass,continental,europe,western,russia,allows,hot,cool,inland,air,easily,transported,sweden,turn,renders,swedens,southern,areas,warmer,summers,nearby,british,isles,matching,temperatures,found,continental,atlantic,coast,far,south,northern,spain,winter,high,pressure,systems,entire,country,far,freezing,temperatures,maritime,moderation,atlantic,renders,swedish,continental,climate,severe,nearby,russia",0.00,sweden
"apart from the ice free atlantic bringing marine air into sweden tempering winters the mildness is further explained by prevailing low pressure systems postponing winter with the long nights often staying above freezing in the south of the country due to the abundant cloud cover by the time winter finally breaks through daylight hours rise quickly ensuring that daytime temperatures soar quickly in spring with the greater number of clear nights frosts remain commonplace quite far south as late as april
",apart ice free atlantic bringing marine air sweden tempering winters mildness explained prevailing low pressure systems postponing winter long nights staying freezing south country abundant cloud cover time winter finally breaks daylight hours rise quickly ensuring daytime temperatures soar quickly spring greater number clear nights frosts remain commonplace far south late april,5.72,"apart,ice,free,atlantic,bringing,marine,air,sweden,tempering,winters,mildness,explained,prevailing,low,pressure,systems,postponing,winter,long,nights,staying,freezing,south,country,abundant,cloud,cover,time,winter,finally,breaks,daylight,hours,rise,quickly,ensuring,daytime,temperatures,soar,quickly,spring,greater,number,clear,nights,frosts,remain,commonplace,far,south,late,april",0.00,sweden
"on average most of sweden receives between  and  mm  of precipitation each year making it considerably drier than the global average the south western part of the country receives more precipitation between  and  mm  and some mountain areas in the north are estimated to receive up to  mm  despite northerly locations southern and central sweden may have almost no snow in some winters most of sweden is located in the rain shadow of the scandinavian mountains through norway and north west sweden the blocking of cool and wet air in summer as well as the greater landmass leads to warm and dry summers far north in the country with quite warm summers at the bothnia bay coast at  degrees latitude which is unheard of elsewhere in the world at such northerly coastlines
",average sweden receives mm precipitation year making considerably drier global average south western country receives precipitation mm mountain areas north estimated receive mm despite northerly locations southern central sweden snow winters sweden located rain shadow scandinavian mountains norway north west sweden blocking cool wet air summer greater landmass leads warm dry summers far north country warm summers bothnia bay coast degrees latitude unheard world northerly coastlines,8.57,"average,sweden,receives,mm,precipitation,year,making,considerably,drier,global,average,south,western,country,receives,precipitation,mm,mountain,areas,north,estimated,receive,mm,despite,northerly,locations,southern,central,sweden,snow,winters,sweden,located,rain,shadow,scandinavian,mountains,norway,north,west,sweden,blocking,cool,wet,air,summer,greater,landmass,leads,warm,dry,summers,far,north,country,warm,summers,bothnia,bay,coast,degrees,latitude,unheard,world,northerly,coastlines",0.00,sweden
"it is predicted that as the barents sea gets less frozen in the coming winters becoming thus atlantified additional evaporation will increase future snowfalls in sweden and much of continental europe
",predicted barents sea gets frozen coming winters atlantified additional evaporation increase future snowfalls sweden continental europe,7.50,"predicted,barents,sea,gets,frozen,coming,winters,atlantified,additional,evaporation,increase,future,snowfalls,sweden,continental,europe",0.00,sweden
"sweden has a considerable south to north distance  which causes large climatic difference especially during the winter the related matter of the length and strength of the four seasons plays a role in which plants that naturally can grow at various places sweden is divided in five major vegetation zones these are
",sweden considerable south north distance causes large climatic difference especially winter related matter length strength seasons plays role plants naturally grow places sweden divided major vegetation zones,7.94,"sweden,considerable,south,north,distance,causes,large,climatic,difference,especially,winter,related,matter,length,strength,seasons,plays,role,plants,naturally,grow,places,sweden,divided,major,vegetation,zones",0.00,sweden
"sweden had a  forest landscape integrity index mean score of  ranking it rd globally out of  countries
",sweden forest landscape integrity index mean score ranking rd globally countries,5.83,"sweden,forest,landscape,integrity,index,mean,score,ranking,rd,globally,countries",0.00,sweden
"sweden has four fundamental laws  which together form the constitution the instrument of government  the act of succession  the freedom of the press act  and the fundamental law on freedom of expression sv 
",sweden fundamental laws form constitution instrument government act succession freedom press act fundamental law freedom expressionsv,7.73,"sweden,fundamental,laws,form,constitution,instrument,government,act,succession,freedom,press,act,fundamental,law,freedom,expressionsv",0.00,sweden
"the public sector in sweden is divided into two parts the legal person known as the state h and local authoritiesi the latter include regional councils   in  and local municipalities  the local authorities rather than the state make up the larger part of the public sector in sweden regional councils and municipalities are independent of one another the former merely covers a larger geographical area than the latter the local authorities have self rule as mandated by the constitution and their own tax base notwithstanding their self rule local authorities are nevertheless in practice dependent upon the state as the parameters of their responsibilities and the extent of their jurisdiction are specified in the local government act  passed by the riksdag
",public sector sweden divided parts legal person known state h local authoritiesi include regional councils local municipalities local authorities state larger public sector sweden regional councils municipalities independent merely covers larger geographical area local authorities self rule mandated constitution tax base notwithstanding self rule local authorities practice dependent state parameters responsibilities extent jurisdiction specified local government act passed riksdag,8.15,"public,sector,sweden,divided,parts,legal,person,known,state,h,local,authoritiesi,include,regional,councils,local,municipalities,local,authorities,state,larger,public,sector,sweden,regional,councils,municipalities,independent,merely,covers,larger,geographical,area,local,authorities,self,rule,mandated,constitution,tax,base,notwithstanding,self,rule,local,authorities,practice,dependent,state,parameters,responsibilities,extent,jurisdiction,specified,local,government,act,passed,riksdag",0.00,sweden
"sweden is a constitutional monarchy and king carl xvi gustaf is the head of state but the role of the monarch is limited to ceremonial and representative functions under the provisions of the  instrument of government the king lacks any formal political power the king opens the annual riksdag session chairs the special council held during a change of government holds regular information councils with the prime minister and the government chairs the meetings of the advisory council on foreign affairs  and receives letters of credence of foreign ambassadors to sweden and signs those of swedish ambassadors sent abroad in addition the king pays state visits abroad and receives those incoming as host apart from strictly official duties the king and the other members of royal family undertake a variety of unofficial and other representative duties within sweden and abroad
",sweden constitutional monarchy king carl xvi gustaf head state role monarch limited ceremonial representative functions provisions instrument government king lacks formal political power king opens annual riksdag session chairs special council held change government holds regular information councils prime minister government chairs meetings advisory council foreign affairs receives letters credence foreign ambassadors sweden signs swedish ambassadors sent abroad addition king pays state visits abroad receives incoming host apart strictly official duties king members royal family undertake variety unofficial representative duties sweden abroad,6.60,"sweden,constitutional,monarchy,king,carl,xvi,gustaf,head,state,role,monarch,limited,ceremonial,representative,functions,provisions,instrument,government,king,lacks,formal,political,power,king,opens,annual,riksdag,session,chairs,special,council,held,change,government,holds,regular,information,councils,prime,minister,government,chairs,meetings,advisory,council,foreign,affairs,receives,letters,credence,foreign,ambassadors,sweden,signs,swedish,ambassadors,sent,abroad,addition,king,pays,state,visits,abroad,receives,incoming,host,apart,strictly,official,duties,king,members,royal,family,undertake,variety,unofficial,representative,duties,sweden,abroad",0.00,sweden
