Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"thiruvananthapuram is a major it and ites hub in india the city contributes around  of keralas total software exports thiruvananthapuram houses major multinational technology companies like oracle corporation nissan allianz technology envestnet tata consultancy services infosys toonz animation india ust global ernst  young flytxt navigant tata elxsi mckinsey  company rr donnelly and quest global technopark is the largest information technology park in india in terms of built up area it is the largest employment base campus in kerala with  itites professionals and about  companies other it media and industrial campuses include kinfra film and video park kinfra apparel park b hub and chithranjali film complex several new it biotechnology and industrial campuses like technocity and bio  life sciences park are under construction
",thiruvananthapuram major ites hub india city contributes keralas total software exports thiruvananthapuram houses major multinational technology companies like oracle corporation nissan allianz technology envestnet tata consultancy services infosys toonz animation india ust global ernst young flytxt navigant tata elxsi mckinsey company rr donnelly quest global technopark largest information technology park india terms built area largest employment base campus kerala itites professionals companies media industrial campuses include kinfra film video park kinfra apparel park b hub chithranjali film complex new biotechnology industrial campuses like technocity bio life sciences park construction,3.94,"thiruvananthapuram,major,ites,hub,india,city,contributes,keralas,total,software,exports,thiruvananthapuram,houses,major,multinational,technology,companies,like,oracle,corporation,nissan,allianz,technology,envestnet,tata,consultancy,services,infosys,toonz,animation,india,ust,global,ernst,young,flytxt,navigant,tata,elxsi,mckinsey,company,rr,donnelly,quest,global,technopark,largest,information,technology,park,india,terms,built,area,largest,employment,base,campus,kerala,itites,professionals,companies,media,industrial,campuses,include,kinfra,film,video,park,kinfra,apparel,park,b,hub,chithranjali,film,complex,new,biotechnology,industrial,campuses,like,technocity,bio,life,sciences,park,construction",0.00,thiruvananthapuram
"thiruvananthapuram is a major tourist hub in india kovalam and varkala are popular beach towns near the city other important beaches include poovar shankumugham beach azhimala beach vizhinjam beach and veli beach the padmanabhaswamy temple located at the heart of the city is known as the richest place of worship in the world other places of interest include agasthyamala rain forests neyyar wildlife sanctuary kallar braemore ponmudi hills poovar anchuthengu backwaters varkala cliffs and kappil edava lakes
",thiruvananthapuram major tourist hub india kovalam varkala popular beach towns near city important beaches include poovar shankumugham beach azhimala beach vizhinjam beach veli beach padmanabhaswamy temple located heart city known richest place worship world places interest include agasthyamala rain forests neyyar wildlife sanctuary kallar braemore ponmudi hills poovar anchuthengu backwaters varkala cliffs kappil edava lakes,4.31,"thiruvananthapuram,major,tourist,hub,india,kovalam,varkala,popular,beach,towns,near,city,important,beaches,include,poovar,shankumugham,beach,azhimala,beach,vizhinjam,beach,veli,beach,padmanabhaswamy,temple,located,heart,city,known,richest,place,worship,world,places,interest,include,agasthyamala,rain,forests,neyyar,wildlife,sanctuary,kallar,braemore,ponmudi,hills,poovar,anchuthengu,backwaters,varkala,cliffs,kappil,edava,lakes",0.00,thiruvananthapuram
"the city is also known for its unique style of architecture involving kerala architecture with british and dravidian influences napier museum thiruvanathapuram zoo padmanabha swamy temple kuthira malika palace kilimanoor palace and the thiruvananthapuram golf club heritage building are examples of this
",city known unique style architecture involving kerala architecture british dravidian influences napier museum thiruvanathapuram zoo padmanabha swamy temple kuthira malika palace kilimanoor palace thiruvananthapuram golf club heritage building examples,4.28,"city,known,unique,style,architecture,involving,kerala,architecture,british,dravidian,influences,napier,museum,thiruvanathapuram,zoo,padmanabha,swamy,temple,kuthira,malika,palace,kilimanoor,palace,thiruvananthapuram,golf,club,heritage,building,examples",0.00,thiruvananthapuram
"thiruvananthapuram is known as the evergreen city of india because of its green landscapes and the presence of many public parks thiruvananthapuram has historically been a cultural hub in south india due to the development of arts architecture and liberal customs by the rulers of erstwhile thiruvananthapuram as a testimony to this renowned artists like maharaja swathi thirunal and raja ravi varma hail from the city prominent social reformers such as sri narayana guru chattampi swamikal ayyankali vakkom moulavi and c v raman pillai also are from thiruvananthapuram
",thiruvananthapuram known evergreen city india green landscapes presence public parks thiruvananthapuram historically cultural hub south india development arts architecture liberal customs rulers erstwhile thiruvananthapuram testimony renowned artists like maharaja swathi thirunal raja ravi varma hail city prominent social reformers sri narayana guru chattampi swamikal ayyankali vakkom moulavi c v raman pillai thiruvananthapuram,6.32,"thiruvananthapuram,known,evergreen,city,india,green,landscapes,presence,public,parks,thiruvananthapuram,historically,cultural,hub,south,india,development,arts,architecture,liberal,customs,rulers,erstwhile,thiruvananthapuram,testimony,renowned,artists,like,maharaja,swathi,thirunal,raja,ravi,varma,hail,city,prominent,social,reformers,sri,narayana,guru,chattampi,swamikal,ayyankali,vakkom,moulavi,c,v,raman,pillai,thiruvananthapuram",0.00,thiruvananthapuram
"two of the three malayalam triumvirate poets ulloor s parameswara iyer and kumaran asan are from thiruvananthapuram annual literature festivals like the kovalam literary festival are held in the city literary development is further aided by state institutions such as the state central library one of the oldest public libraries in india which was established in  and other major libraries including the thiruvananthapuram corporation central library and the kerala university library thiruvananthapuram has been a hub of classical music since the days of maharaja of travancore swathi thirunal thiruvananthapuram is known for many music festivals like the navarathri music festival one of the oldest festivals of its kind in south india swathi sangeethotsavam soorya music fest neelakanta sivan music fest and many other music festivals are organised by various cultural groups the  day long soorya festival is the biggest art and cultural event in kerala the soorya festival features film festivals theatre festivals dance music painting and photography exhibitions
",malayalam triumvirate poets ulloor parameswara iyer kumaran asan thiruvananthapuram annual literature festivals like kovalam literary festival held city literary development aided state institutions state central library oldest public libraries india established major libraries including thiruvananthapuram corporation central library kerala university library thiruvananthapuram hub classical music days maharaja travancore swathi thirunal thiruvananthapuram known music festivals like navarathri music festival oldest festivals kind south india swathi sangeethotsavam soorya music fest neelakanta sivan music fest music festivals organised cultural groups day long soorya festival biggest art cultural event kerala soorya festival features film festivals theatre festivals dance music painting photography exhibitions,5.71,"malayalam,triumvirate,poets,ulloor,parameswara,iyer,kumaran,asan,thiruvananthapuram,annual,literature,festivals,like,kovalam,literary,festival,held,city,literary,development,aided,state,institutions,state,central,library,oldest,public,libraries,india,established,major,libraries,including,thiruvananthapuram,corporation,central,library,kerala,university,library,thiruvananthapuram,hub,classical,music,days,maharaja,travancore,swathi,thirunal,thiruvananthapuram,known,music,festivals,like,navarathri,music,festival,oldest,festivals,kind,south,india,swathi,sangeethotsavam,soorya,music,fest,neelakanta,sivan,music,fest,music,festivals,organised,cultural,groups,day,long,soorya,festival,biggest,art,cultural,event,kerala,soorya,festival,features,film,festivals,theatre,festivals,dance,music,painting,photography,exhibitions",0.00,thiruvananthapuram
"the malayalam film industry was started in thiruvananthapuram the first malayalam feature film vigathakumaran directed by j c daniel was released in thiruvananthapuram j c daniel is considered the father of malayalam film industry he also established the first film studio in kerala the travancore national pictures at thiruvananthapuram in  the international film festival of kerala  which is held every year in december is one of asias largest film festivals in terms of viewer participation in addition to various film festivals the presence of the central board of film certifications regional office many movie studios and production facilities like the uma studio chitranjali studio merryland studio kinfra film and video park and vismayas max contribute to the growth of thiruvananthapuram as a centre of cinema
",malayalam film industry started thiruvananthapuram malayalam feature film vigathakumaran directed j c daniel released thiruvananthapuram j c daniel considered father malayalam film industry established film studio kerala travancore national pictures thiruvananthapuram international film festival kerala held year december asias largest film festivals terms viewer participation addition film festivals presence central board film certifications regional office movie studios production facilities like uma studio chitranjali studio merryland studio kinfra film video park vismayas max contribute growth thiruvananthapuram centre cinema,5.86,"malayalam,film,industry,started,thiruvananthapuram,malayalam,feature,film,vigathakumaran,directed,j,c,daniel,released,thiruvananthapuram,j,c,daniel,considered,father,malayalam,film,industry,established,film,studio,kerala,travancore,national,pictures,thiruvananthapuram,international,film,festival,kerala,held,year,december,asias,largest,film,festivals,terms,viewer,participation,addition,film,festivals,presence,central,board,film,certifications,regional,office,movie,studios,production,facilities,like,uma,studio,chitranjali,studio,merryland,studio,kinfra,film,video,park,vismayas,max,contribute,growth,thiruvananthapuram,centre,cinema",0.00,thiruvananthapuram
"apart from the famous padmanabhaswamy temple the citys architecture is championed by the napier museum and thiruvananthapuram zoo one of the oldest zoos in india other architectural landmarks include kuthira malika palace kowdiar palace attukal temple beemapally mosque connemara market and the mateer memorial church thiruvananthapuram was the main centre of laurie bakers architecture
",apart famous padmanabhaswamy temple citys architecture championed napier museum thiruvananthapuram zoo oldest zoos india architectural landmarks include kuthira malika palace kowdiar palace attukal temple beemapally mosque connemara market mateer memorial church thiruvananthapuram main centre laurie bakers architecture,4.39,"apart,famous,padmanabhaswamy,temple,citys,architecture,championed,napier,museum,thiruvananthapuram,zoo,oldest,zoos,india,architectural,landmarks,include,kuthira,malika,palace,kowdiar,palace,attukal,temple,beemapally,mosque,connemara,market,mateer,memorial,church,thiruvananthapuram,main,centre,laurie,bakers,architecture",0.00,thiruvananthapuram
"the general cuisine of the people is keralite cuisine which is generally characterised by an abundance of coconut and spices other south indian cuisines as well as chinese and north indian cuisines are popular thiruvananthapuram has many restaurants offering arabic italian thai and mexican cuisines
",general cuisine people keralite cuisine generally characterised abundance coconut spices south indian cuisines chinese north indian cuisines popular thiruvananthapuram restaurants offering arabic italian thai mexican cuisines,6.33,"general,cuisine,people,keralite,cuisine,generally,characterised,abundance,coconut,spices,south,indian,cuisines,chinese,north,indian,cuisines,popular,thiruvananthapuram,restaurants,offering,arabic,italian,thai,mexican,cuisines",0.00,thiruvananthapuram
"the majority of bus services are conducted by government operators there are also private operators the city buses operated by kerala state road transport corporation  are an important and reliable means of public transport available in the city the main bus stations in the city are the central bus station in thampanoor where most of the long distance buses ply from and the city bus station in east fort where most city buses ply from three wheeled yellow and black auto rickshaws and taxis are other popular forms of public transport thiruvananthapuram light metro is a fully elevated metro rail  rapid transit system planned to ease the congestion in the city
",majority bus services conducted government operators private operators city buses operated kerala state road transport corporation important reliable means public transport available city main bus stations city central bus station thampanoor long distance buses ply city bus station east fort city buses ply wheeled yellow black auto rickshaws taxis popular forms public transport thiruvananthapuram light metro fully elevated metro rail rapid transit system planned ease congestion city,6.62,"majority,bus,services,conducted,government,operators,private,operators,city,buses,operated,kerala,state,road,transport,corporation,important,reliable,means,public,transport,available,city,main,bus,stations,city,central,bus,station,thampanoor,long,distance,buses,ply,city,bus,station,east,fort,city,buses,ply,wheeled,yellow,black,auto,rickshaws,taxis,popular,forms,public,transport,thiruvananthapuram,light,metro,fully,elevated,metro,rail,rapid,transit,system,planned,ease,congestion,city",0.00,thiruvananthapuram
"thiruvananthapuram has a well developed road transport infrastructure the roads in the city are maintained by the thiruvananthapuram roads development company limited  and kerala pwd trdcl manages the  km city roads which come under the thiruvananthapuram city roads improvement project  which is the first urban road project in india trcip is a public private partnership project to improve and maintain the existing road network in the city to cater to the needs of rapid urbanisation trcip has won the international road federations global road achievement awards in  tcrip has also been selected by united nations as a replicable public private partnership model it was one of the  public private partnership project case studies from across the world which fulfil the sustainable development goals of the un agenda 
",thiruvananthapuram developed road transport infrastructure roads city maintained thiruvananthapuram roads development company limited kerala pwd trdcl manages km city roads come thiruvananthapuram city roads improvement project urban road project india trcip public private partnership project improve maintain existing road network city cater needs rapid urbanisation trcip international road federations global road achievement awards tcrip selected united nations replicable public private partnership model public private partnership project case studies world fulfil sustainable development goals un agenda,6.33,"thiruvananthapuram,developed,road,transport,infrastructure,roads,city,maintained,thiruvananthapuram,roads,development,company,limited,kerala,pwd,trdcl,manages,km,city,roads,come,thiruvananthapuram,city,roads,improvement,project,urban,road,project,india,trcip,public,private,partnership,project,improve,maintain,existing,road,network,city,cater,needs,rapid,urbanisation,trcip,international,road,federations,global,road,achievement,awards,tcrip,selected,united,nations,replicable,public,private,partnership,model,public,private,partnership,project,case,studies,world,fulfil,sustainable,development,goals,un,agenda",0.00,thiruvananthapuram
"thiruvananthapuram is served by national highway  of indias national highways system the city is connected to the north south corridor of the national highway system at aralvaimozhi which is  km south of the city the state highway  which commonly known as the main central road is an arterial highway in the city other major highways in the city are state highway  and state highway  the mahatma gandhi road is the main arterial road in the city another important road is the kowdiar road which is also known as the royal road as it leads to the kowdiar palace
",thiruvananthapuram served national highway indias national highways system city connected north south corridor national highway system aralvaimozhi km south city state highway commonly known main central road arterial highway city major highways city state highway state highway mahatma gandhi road main arterial road city important road kowdiar road known royal road leads kowdiar palace,7.84,"thiruvananthapuram,served,national,highway,indias,national,highways,system,city,connected,north,south,corridor,national,highway,system,aralvaimozhi,km,south,city,state,highway,commonly,known,main,central,road,arterial,highway,city,major,highways,city,state,highway,state,highway,mahatma,gandhi,road,main,arterial,road,city,important,road,kowdiar,road,known,royal,road,leads,kowdiar,palace",0.00,thiruvananthapuram
"thiruvananthapuram is a divisional headquarters in the southern railway zone of the indian railways long distance trains originate from thiruvananthapuram central and kochuveli railway terminals kochuveli railway terminal is developed to ease congestion on the central station and it acts as a satellite station to thiruvananthapuram central thiruvananthapuram central is the busiest railway station in kerala other railway stations in the city are thiruvananthapuram pettah nemom railway station veli railway station and kazhakoottam railway station being the southernmost municipal corporation in india many long train services of indian railways originate from thiruvananthapuram like trivandrum rajdhani express thiruvananthapuram   silchar superfast express and kochuveli   amritsar weekly express there are plans to develop a railway terminal at nemom railway station to reduce congestion at thiruvananthapuram central
",thiruvananthapuram divisional headquarters southern railway zone indian railways long distance trains originate thiruvananthapuram central kochuveli railway terminals kochuveli railway terminal developed ease congestion central station acts satellite station thiruvananthapuram central thiruvananthapuram central busiest railway station kerala railway stations city thiruvananthapuram pettah nemom railway station veli railway station kazhakoottam railway station southernmost municipal corporation india long train services indian railways originate thiruvananthapuram like trivandrum rajdhani express thiruvananthapuram silchar superfast express kochuveli amritsar weekly express plans develop railway terminal nemom railway station reduce congestion thiruvananthapuram central,4.22,"thiruvananthapuram,divisional,headquarters,southern,railway,zone,indian,railways,long,distance,trains,originate,thiruvananthapuram,central,kochuveli,railway,terminals,kochuveli,railway,terminal,developed,ease,congestion,central,station,acts,satellite,station,thiruvananthapuram,central,thiruvananthapuram,central,busiest,railway,station,kerala,railway,stations,city,thiruvananthapuram,pettah,nemom,railway,station,veli,railway,station,kazhakoottam,railway,station,southernmost,municipal,corporation,india,long,train,services,indian,railways,originate,thiruvananthapuram,like,trivandrum,rajdhani,express,thiruvananthapuram,silchar,superfast,express,kochuveli,amritsar,weekly,express,plans,develop,railway,terminal,nemom,railway,station,reduce,congestion,thiruvananthapuram,central",0.00,thiruvananthapuram
"thiruvananthapuram is served by the thiruvananthapuram international airport located at chakai only  km  from the city centre the airport started operations in  and is the first airport in kerala being one of the gateways to the state it has direct connectivity to all the major cities in india as well as the middle east malaysia singapore the maldives and sri lanka as the city is headquarters of the southern air command  of the indian air force thiruvananthapuram international airport caters to the indian air force  and the coast guard for their strategic operations iaf has an exclusive apron to handle all their operations the airport also caters to the rajiv gandhi academy for aviation technology which carries out pilot training activities
",thiruvananthapuram served thiruvananthapuram international airport located chakai km city centre airport started operations airport kerala gateways state direct connectivity major cities india middle east malaysia singapore maldives sri lanka city headquarters southern air command indian air force thiruvananthapuram international airport caters indian air force coast guard strategic operations iaf exclusive apron handle operations airport caters rajiv gandhi academy aviation technology carries pilot training activities,7.59,"thiruvananthapuram,served,thiruvananthapuram,international,airport,located,chakai,km,city,centre,airport,started,operations,airport,kerala,gateways,state,direct,connectivity,major,cities,india,middle,east,malaysia,singapore,maldives,sri,lanka,city,headquarters,southern,air,command,indian,air,force,thiruvananthapuram,international,airport,caters,indian,air,force,coast,guard,strategic,operations,iaf,exclusive,apron,handle,operations,airport,caters,rajiv,gandhi,academy,aviation,technology,carries,pilot,training,activities",0.00,thiruvananthapuram
"schools in thiruvananthapuram are classified as aided unaided and government schools the government schools are run directly by the kerala state education board and follow the syllabus prescribed by the state government the aided schools also follow the state syllabus malayalam and english are the primary languages of instruction tamil and hindi are also used the schools are affiliated with the state council of educational research and training  central board of secondary education  indian certificate of secondary education  international general certificate of secondary education  and national institute of open schooling  in the national achievement survey conducted by the national council of educational research and training  thiruvananthapuram is ranked as the best city in kerala
",schools thiruvananthapuram classified aided unaided government schools government schools run directly kerala state education board follow syllabus prescribed state government aided schools follow state syllabus malayalam english primary languages instruction tamil hindi schools affiliated state council educational research training central board secondary education indian certificate secondary education international general certificate secondary education national institute open schooling national achievement survey conducted national council educational research training thiruvananthapuram ranked best city kerala,5.54,"schools,thiruvananthapuram,classified,aided,unaided,government,schools,government,schools,run,directly,kerala,state,education,board,follow,syllabus,prescribed,state,government,aided,schools,follow,state,syllabus,malayalam,english,primary,languages,instruction,tamil,hindi,schools,affiliated,state,council,educational,research,training,central,board,secondary,education,indian,certificate,secondary,education,international,general,certificate,secondary,education,national,institute,open,schooling,national,achievement,survey,conducted,national,council,educational,research,training,thiruvananthapuram,ranked,best,city,kerala",0.00,thiruvananthapuram
"the notable schools in the city include st marys higher secondary school which is considered one of the largest schools in asia with the total number of students exceeding  government model boys higher secondary school government higher secondary school for girls holy angels convent trivandrum smv school trivandrum international school chinmaya vidyalayas kendriya vidyalaya loyola school christ nagar school thiruvananthapuram sarvodaya vidyalaya nirmala bhavan higher secondary school arya central school jyothi nilayam school st josephs higher secondary school st thomas residential school the oxford school and vssc central school
",notable schools city include st marys higher secondary school considered largest schools asia total number students exceeding government model boys higher secondary school government higher secondary school girls holy angels convent trivandrum smv school trivandrum international school chinmaya vidyalayas kendriya vidyalaya loyola school christ nagar school thiruvananthapuram sarvodaya vidyalaya nirmala bhavan higher secondary school arya central school jyothi nilayam school st josephs higher secondary school st thomas residential school oxford school vssc central school,2.35,"notable,schools,city,include,st,marys,higher,secondary,school,considered,largest,schools,asia,total,number,students,exceeding,government,model,boys,higher,secondary,school,government,higher,secondary,school,girls,holy,angels,convent,trivandrum,smv,school,trivandrum,international,school,chinmaya,vidyalayas,kendriya,vidyalaya,loyola,school,christ,nagar,school,thiruvananthapuram,sarvodaya,vidyalaya,nirmala,bhavan,higher,secondary,school,arya,central,school,jyothi,nilayam,school,st,josephs,higher,secondary,school,st,thomas,residential,school,oxford,school,vssc,central,school",0.00,thiruvananthapuram
"thiruvananthapuram is a major educational and research hub with various institutions in the fields of space science information technology physical science biotechnology engineering and medicine there are three universities in thiruvananthapuram two state universities and one deemed university the state universities are the university of kerala and apj abdul kalam technological university indian institute of space science and technology  is a government aided institute and deemed university iist is the first of its kind in the country to offer graduate courses and research in space sciences space technology and space applications the city also houses two institutes of national importance sree chitra tirunal institute for medical sciences and technology  and indian institute of science education and research  thiruvananthapuram is one of the regional headquarters of indira gandhi national open university 
",thiruvananthapuram major educational research hub institutions fields space science information technology physical science biotechnology engineering medicine universities thiruvananthapuram state universities deemed university state universities university kerala apj abdul kalam technological university indian institute space science technology government aided institute deemed university iist kind country offer graduate courses research space sciences space technology space applications city houses institutes national importance sree chitra tirunal institute medical sciences technology indian institute science education research thiruvananthapuram regional headquarters indira gandhi national open university,5.56,"thiruvananthapuram,major,educational,research,hub,institutions,fields,space,science,information,technology,physical,science,biotechnology,engineering,medicine,universities,thiruvananthapuram,state,universities,deemed,university,state,universities,university,kerala,apj,abdul,kalam,technological,university,indian,institute,space,science,technology,government,aided,institute,deemed,university,iist,kind,country,offer,graduate,courses,research,space,sciences,space,technology,space,applications,city,houses,institutes,national,importance,sree,chitra,tirunal,institute,medical,sciences,technology,indian,institute,science,education,research,thiruvananthapuram,regional,headquarters,indira,gandhi,national,open,university",0.00,thiruvananthapuram
"the government medical college thiruvananthapuram is the first and a premier medical school in kerala founded in  other notable medical schools apart from sctimst  and regional cancer centre thiruvananthapuram  includes sut academy of medical sciences sree gokulam medical college and government ayurveda college
",government medical college thiruvananthapuram premier medical school kerala founded notable medical schools apart sctimst regional cancer centre thiruvananthapuram includes sut academy medical sciences sree gokulam medical college government ayurveda college,4.15,"government,medical,college,thiruvananthapuram,premier,medical,school,kerala,founded,notable,medical,schools,apart,sctimst,regional,cancer,centre,thiruvananthapuram,includes,sut,academy,medical,sciences,sree,gokulam,medical,college,government,ayurveda,college",0.00,thiruvananthapuram
"the city houses several prominent legal education institutions the government law college formed in  is one of the oldest legal education institutions in india the kerala law academy is another major legal education institution the major business schools include asian school of business cet school of management and institute of management in kerala  there are over  engineering education institutions in thiruvananthapuram apart from iist and iiser the other major engineering education institutions include college of engineering trivandrum  which is the first engineering college in kerala government engineering college bartonhill  sree chitra thirunal college of engineering  er  dci institute of technology university college of engineering mohandas college of engineering and technology and mar baselios college of engineering and technology the university college thiruvananthapuram established in  and hh the maharajas college for women established in  are two of the oldest institutions of higher education in india
",city houses prominent legal education institutions government law college formed oldest legal education institutions india kerala law academy major legal education institution major business schools include asian school business cet school management institute management kerala engineering education institutions thiruvananthapuram apart iist iiser major engineering education institutions include college engineering trivandrum engineering college kerala government engineering college bartonhill sree chitra thirunal college engineering er dci institute technology university college engineering mohandas college engineering technology mar baselios college engineering technology university college thiruvananthapuram established hh maharajas college women established oldest institutions higher education india,5.06,"city,houses,prominent,legal,education,institutions,government,law,college,formed,oldest,legal,education,institutions,india,kerala,law,academy,major,legal,education,institution,major,business,schools,include,asian,school,business,cet,school,management,institute,management,kerala,engineering,education,institutions,thiruvananthapuram,apart,iist,iiser,major,engineering,education,institutions,include,college,engineering,trivandrum,engineering,college,kerala,government,engineering,college,bartonhill,sree,chitra,thirunal,college,engineering,er,dci,institute,technology,university,college,engineering,mohandas,college,engineering,technology,mar,baselios,college,engineering,technology,university,college,thiruvananthapuram,established,hh,maharajas,college,women,established,oldest,institutions,higher,education,india",0.00,thiruvananthapuram
"the premier research institutes in thiruvananthapuram include indian institute of information technology and management kerala  national institute of speech and hearing  rajiv gandhi centre for biotechnology centre for development of imaging technology  centre for development studies  jawaharlal nehru tropical botanic garden and research institute national centre for earth science studies  centre for development of advanced computing  and oriental research institute  manuscripts library
",premier research institutes thiruvananthapuram include indian institute information technology management kerala national institute speech hearing rajiv gandhi centre biotechnology centre development imaging technology centre development studies jawaharlal nehru tropical botanic garden research institute national centre earth science studies centre development advanced computing oriental research institute manuscripts library,3.05,"premier,research,institutes,thiruvananthapuram,include,indian,institute,information,technology,management,kerala,national,institute,speech,hearing,rajiv,gandhi,centre,biotechnology,centre,development,imaging,technology,centre,development,studies,jawaharlal,nehru,tropical,botanic,garden,research,institute,national,centre,earth,science,studies,centre,development,advanced,computing,oriental,research,institute,manuscripts,library",0.00,thiruvananthapuram
"thiruvananthapuram has numerous newspaper publications television and radio stations most of the media houses in kerala are based in thiruvananthapuram the first malayalam channel doordarshan malayalam began broadcasting from the city in  asianet the first private channel in malayalam also started its telecasting from the city in  the other malayalam channels based in the city include asianet news amrita tv kappa tv kairali tv kairali we mathrubhumi news kaumudy tv jaihind tv news kerala and people tv all major malayalam channels including asianet janam tv jeevan tv mediaone tv and manorama news have production facilities or offices in the city tv channels are accessible via cable subscription direct broadcast satellite services or internet based television prominent direct to home  entertainment services in thiruvananthapuram include sun direct dth dd direct videocon dh dish tv reliance digital tv airtel digital tv and tata play
",thiruvananthapuram numerous newspaper publications television radio stations media houses kerala based thiruvananthapuram malayalam channel doordarshan malayalam began broadcasting city asianet private channel malayalam started telecasting city malayalam channels based city include asianet news amrita tv kappa tv kairali tv kairali mathrubhumi news kaumudy tv jaihind tv news kerala people tv major malayalam channels including asianet janam tv jeevan tv mediaone tv manorama news production facilities offices city tv channels accessible cable subscription direct broadcast satellite services internet based television prominent direct home entertainment services thiruvananthapuram include sun direct dth dd direct videocon dh dish tv reliance digital tv airtel digital tv tata play,4.13,"thiruvananthapuram,numerous,newspaper,publications,television,radio,stations,media,houses,kerala,based,thiruvananthapuram,malayalam,channel,doordarshan,malayalam,began,broadcasting,city,asianet,private,channel,malayalam,started,telecasting,city,malayalam,channels,based,city,include,asianet,news,amrita,tv,kappa,tv,kairali,tv,kairali,mathrubhumi,news,kaumudy,tv,jaihind,tv,news,kerala,people,tv,major,malayalam,channels,including,asianet,janam,tv,jeevan,tv,mediaone,tv,manorama,news,production,facilities,offices,city,tv,channels,accessible,cable,subscription,direct,broadcast,satellite,services,internet,based,television,prominent,direct,home,entertainment,services,thiruvananthapuram,include,sun,direct,dth,dd,direct,videocon,dh,dish,tv,reliance,digital,tv,airtel,digital,tv,tata,play",0.00,thiruvananthapuram
"major malayalam newspapers available are mathrubhumi malayala manorama kerala kaumudi deshabhimani madhyamam janmabhumi chandrika thejas siraj daily deepika and rashtra deepika the english language newspapers with editions from thiruvananthapuram are the new indian express the hindu the deccan chronicle and the times of india
",major malayalam newspapers available mathrubhumi malayala manorama kerala kaumudi deshabhimani madhyamam janmabhumi chandrika thejas siraj daily deepika rashtra deepika english language newspapers editions thiruvananthapuram new indian express hindu deccan chronicle times india,3.66,"major,malayalam,newspapers,available,mathrubhumi,malayala,manorama,kerala,kaumudi,deshabhimani,madhyamam,janmabhumi,chandrika,thejas,siraj,daily,deepika,rashtra,deepika,english,language,newspapers,editions,thiruvananthapuram,new,indian,express,hindu,deccan,chronicle,times,india",0.00,thiruvananthapuram
"all india radio the national state owned radio broadcaster airs medium wave and shortwave radio stations in the city the vividh bharati of all india radio also airs an fm radio station known as ananthapuri fm other fm radio channels broadcast from thiruvananthapuram are big fm  mhz club fm  mhz radio mirchi  mhz red fm  mhz and radio dc  mhz
",india radio national state owned radio broadcaster airs medium wave shortwave radio stations city vividh bharati india radio airs fm radio station known ananthapuri fm fm radio channels broadcast thiruvananthapuram big fm mhz club fm mhz radio mirchi mhz red fm mhz radio dc mhz,4.36,"india,radio,national,state,owned,radio,broadcaster,airs,medium,wave,shortwave,radio,stations,city,vividh,bharati,india,radio,airs,fm,radio,station,known,ananthapuri,fm,fm,radio,channels,broadcast,thiruvananthapuram,big,fm,mhz,club,fm,mhz,radio,mirchi,mhz,red,fm,mhz,radio,dc,mhz",0.00,thiruvananthapuram
