Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"norways core territory comprises the western and northernmost portion of the scandinavian peninsula the remote island of jan mayen and the archipelago of svalbard are also part of the kingdom of norwaynote  the antarctic peter i island and the sub antarctic bouvet island are dependent territories and thus not considered part of the kingdom norway also lays claim to a section of antarctica known as queen maud land from the middle ages to  norway was part of the danish kingdom norwegian possessions in the north atlantic faroe islands greenland and iceland remained danish when norway was passed to sweden at the treaty of kiel norway also comprised bohusln until  jmtland and hrjedalen until  shetland and orkney until  and the hebrides and isle of man until the treaty of perth in 
",norways core territory comprises western northernmost portion scandinavian peninsula remote island jan mayen archipelago svalbard kingdom norwaynote antarctic peter island sub antarctic bouvet island dependent territories considered kingdom norway lays claim section antarctica known queen maud land middle ages norway danish kingdom norwegian possessions north atlantic faroe islands greenland iceland remained danish norway passed sweden treaty kiel norway comprised bohusln jmtland hrjedalen shetland orkney hebrides isle man treaty perth,7.75,"norways,core,territory,comprises,western,northernmost,portion,scandinavian,peninsula,remote,island,jan,mayen,archipelago,svalbard,kingdom,norwaynote,antarctic,peter,island,sub,antarctic,bouvet,island,dependent,territories,considered,kingdom,norway,lays,claim,section,antarctica,known,queen,maud,land,middle,ages,norway,danish,kingdom,norwegian,possessions,north,atlantic,faroe,islands,greenland,iceland,remained,danish,norway,passed,sweden,treaty,kiel,norway,comprised,bohusln,jmtland,hrjedalen,shetland,orkney,hebrides,isle,man,treaty,perth",0.00,norwegian
"norway comprises the western and northernmost part of scandinavia in northern europe norway lies between latitudes  and  n and longitudes  and  e norway is the northernmost of the nordic countries and if svalbard is included also the easternmost vard at    east of greenwich lies further east than st petersburg and istanbul norway includes the northernmost point on the european mainland the rugged coastline is broken by huge fjords and thousands of islands the coastal baseline is  kilometres  the coastline of the mainland including fjords stretches  kilometres  when islands are included the coastline has been estimated to  kilometres  norway shares a  kilometre  land border with sweden  kilometres  with finland and  kilometres  with russia to the east to the north west and south norway is bordered by the barents sea the norwegian sea the north sea and skagerrak the scandinavian mountains form much of the border with sweden
",norway comprises western northernmost scandinavia northern europe norway lies latitudes n longitudes e norway northernmost nordic countries svalbard included easternmost vard east greenwich lies east st petersburg istanbul norway includes northernmost point european mainland rugged coastline broken huge fjords thousands islands coastal baseline kilometres coastline mainland including fjords stretches kilometres islands included coastline estimated kilometres norway shares kilometre land border sweden kilometres finland kilometres russia east north west south norway bordered barents sea norwegian sea north sea skagerrak scandinavian mountains form border sweden,6.73,"norway,comprises,western,northernmost,scandinavia,northern,europe,norway,lies,latitudes,n,longitudes,e,norway,northernmost,nordic,countries,svalbard,included,easternmost,vard,east,greenwich,lies,east,st,petersburg,istanbul,norway,includes,northernmost,point,european,mainland,rugged,coastline,broken,huge,fjords,thousands,islands,coastal,baseline,kilometres,coastline,mainland,including,fjords,stretches,kilometres,islands,included,coastline,estimated,kilometres,norway,shares,kilometre,land,border,sweden,kilometres,finland,kilometres,russia,east,north,west,south,norway,bordered,barents,sea,norwegian,sea,north,sea,skagerrak,scandinavian,mountains,form,border,sweden",0.00,norwegian
"because of the large latitudinal range of the country and the varied topography and climate norway has a larger number of different habitats than almost any other european country there are approximately  species in norway and adjacent waters  the norwegian shelf large marine ecosystem is considered highly productive
",large latitudinal range country varied topography climate norway larger number different habitats european country approximately species norway adjacent waters norwegian shelf large marine ecosystem considered highly productive,6.58,"large,latitudinal,range,country,varied,topography,climate,norway,larger,number,different,habitats,european,country,approximately,species,norway,adjacent,waters,norwegian,shelf,large,marine,ecosystem,considered,highly,productive",0.00,norwegian
"the largest predator in norwegian waters is the sperm whale and the largest fish is the basking shark the largest predator on land is the polar bear while the brown bear is the largest predator on the norwegian mainland the largest land animal on the mainland is the elk  the elk in norway is known for its size and strength and is often called skogens konge king of the forest
",largest predator norwegian waters sperm whale largest fish basking shark largest predator land polar bear brown bear largest predator norwegian mainland largest land animal mainland elk elk norway known size strength called skogens konge king forest,8.99,"largest,predator,norwegian,waters,sperm,whale,largest,fish,basking,shark,largest,predator,land,polar,bear,brown,bear,largest,predator,norwegian,mainland,largest,land,animal,mainland,elk,elk,norway,known,size,strength,called,skogens,konge,king,forest",0.00,norwegian
"attractive and dramatic scenery and landscape are found throughout norway the west coast of southern norway and the coast of northern norway present some of the most visually impressive coastal sceneries in the world national geographic has listed the norwegian fjords as the worlds top tourist attraction the country is also home to the natural phenomena of the midnight sun  as well as the aurora borealis known also as the northern lights
",attractive dramatic scenery landscape found norway west coast southern norway coast northern norway present visually impressive coastal sceneries world national geographic listed norwegian fjords worlds tourist attraction country home natural phenomena midnight sun aurora borealis known northern lights,7.69,"attractive,dramatic,scenery,landscape,found,norway,west,coast,southern,norway,coast,northern,norway,present,visually,impressive,coastal,sceneries,world,national,geographic,listed,norwegian,fjords,worlds,tourist,attraction,country,home,natural,phenomena,midnight,sun,aurora,borealis,known,northern,lights",0.00,norwegian
"the monarch officially retains executive power but following the introduction of a parliamentary system of government the duties of the monarch have since become strictly representative and ceremonial such as the formal appointment and dismissal of the prime minister and other ministers in the executive government accordingly the monarch is commander in chief of the norwegian armed forces and serves as chief diplomatic official abroad and as a symbol of unity harald v of the house of schleswig holstein sonderburg glcksburg was crowned king of norway in  the first since the th century who has been born in the country haakon crown prince of norway is the legal and rightful heir to the throne and the kingdom
",monarch officially retains executive power following introduction parliamentary system government duties monarch strictly representative ceremonial formal appointment dismissal prime minister ministers executive government accordingly monarch commander chief norwegian armed forces serves chief diplomatic official abroad symbol unity harald v house schleswig holstein sonderburg glcksburg crowned king norway th century born country haakon crown prince norway legal rightful heir throne kingdom,7.97,"monarch,officially,retains,executive,power,following,introduction,parliamentary,system,government,duties,monarch,strictly,representative,ceremonial,formal,appointment,dismissal,prime,minister,ministers,executive,government,accordingly,monarch,commander,chief,norwegian,armed,forces,serves,chief,diplomatic,official,abroad,symbol,unity,harald,v,house,schleswig,holstein,sonderburg,glcksburg,crowned,king,norway,th,century,born,country,haakon,crown,prince,norway,legal,rightful,heir,throne,kingdom",0.00,norwegian
"members of the storting are directly elected from party lists proportional representation in nineteen plural member constituencies in a national multi party system historically both the norwegian labour party and conservative party have played leading political roles in the early st century the labour party has been in power since the  election in a redgreen coalition with the socialist left party and the centre party
",members storting directly elected party lists proportional representation nineteen plural member constituencies national multi party system historically norwegian labour party conservative party played leading political roles early st century labour party power election redgreen coalition socialist left party centre party,5.92,"members,storting,directly,elected,party,lists,proportional,representation,nineteen,plural,member,constituencies,national,multi,party,system,historically,norwegian,labour,party,conservative,party,played,leading,political,roles,early,st,century,labour,party,power,election,redgreen,coalition,socialist,left,party,centre,party",0.00,norwegian
"in national elections in september  voters ended eight years of labour rule two political parties hyre and fremskrittspartiet elected on promises of tax cuts more spending on infrastructure and education better services and stricter rules on immigration formed a government coming at a time when norways economy is in good condition with low unemployment the rise of the right appeared to be based on other issues erna solberg became prime minister the second female prime minister after gro harlem brundtland and the first conservative prime minister since jan p syse solberg said her win was a historic election victory for the right wing parties her centre right government won re election in the  norwegian parliamentary election norways new centre left cabinet under prime minister jonas gahr stre the leader the labour party took office on  october 
",national elections september voters ended years labour rule political parties hyre fremskrittspartiet elected promises tax cuts spending infrastructure education better services stricter rules immigration formed government coming time norways economy good condition low unemployment rise right appeared based issues erna solberg prime minister second female prime minister gro harlem brundtland conservative prime minister jan p syse solberg said win historic election victory right wing parties centre right government election norwegian parliamentary election norways new centre left cabinet prime minister jonas gahr stre leader labour party took office october,5.61,"national,elections,september,voters,ended,years,labour,rule,political,parties,hyre,fremskrittspartiet,elected,promises,tax,cuts,spending,infrastructure,education,better,services,stricter,rules,immigration,formed,government,coming,time,norways,economy,good,condition,low,unemployment,rise,right,appeared,based,issues,erna,solberg,prime,minister,second,female,prime,minister,gro,harlem,brundtland,conservative,prime,minister,jan,p,syse,solberg,said,win,historic,election,victory,right,wing,parties,centre,right,government,election,norwegian,parliamentary,election,norways,new,centre,left,cabinet,prime,minister,jonas,gahr,stre,leader,labour,party,took,office,october",0.00,norwegian
"norway a unitary state is divided into eleven first level administrative counties  the counties are administered through directly elected county assemblies who elect the county governor additionally the king and government are represented in every county by a fylkesmann who effectively acts as a governor as such the government is directly represented at a local level through the county governors offices the counties are then sub divided into  second level municipalities  which in turn are administered by directly elected municipal council headed by a mayor and a small executive cabinet the capital of oslo is considered both a county and a municipality norway has two integral overseas territories out of mainland jan mayen and svalbard the only developed island in the archipelago of the same name located far to the north of the norwegian mainland
",norway unitary state divided level administrative counties counties administered directly elected county assemblies elect county governor additionally king government represented county fylkesmann effectively acts governor government directly represented local level county governors offices counties sub divided second level municipalities turn administered directly elected municipal council headed mayor small executive cabinet capital oslo considered county municipality norway integral overseas territories mainland jan mayen svalbard developed island archipelago located far north norwegian mainland,7.47,"norway,unitary,state,divided,level,administrative,counties,counties,administered,directly,elected,county,assemblies,elect,county,governor,additionally,king,government,represented,county,fylkesmann,effectively,acts,governor,government,directly,represented,local,level,county,governors,offices,counties,sub,divided,second,level,municipalities,turn,administered,directly,elected,municipal,council,headed,mayor,small,executive,cabinet,capital,oslo,considered,county,municipality,norway,integral,overseas,territories,mainland,jan,mayen,svalbard,developed,island,archipelago,located,far,north,norwegian,mainland",0.00,norwegian
" settlements have city status in norway in most cases the city borders are coterminous with the borders of their respective municipalities often norwegian city municipalities include large areas that are not developed for example oslo municipality contains large forests located north and southeast of the city and over half of bergen municipality consists of mountainous areas
",settlements city status norway cases city borders coterminous borders respective municipalities norwegian city municipalities include large areas developed example oslo municipality contains large forests located north southeast city half bergen municipality consists mountainous areas,5.82,"settlements,city,status,norway,cases,city,borders,coterminous,borders,respective,municipalities,norwegian,city,municipalities,include,large,areas,developed,example,oslo,municipality,contains,large,forests,located,north,southeast,city,half,bergen,municipality,consists,mountainous,areas",0.00,norwegian
"the courts strict and formal mission is to regulate the norwegian judicial system interpret the constitution and as such implement the legislation adopted by parliament in its judicial reviews it monitors the legislative and executive branches to ensure that they comply with provisions of enacted legislation
",courts strict formal mission regulate norwegian judicial system interpret constitution implement legislation adopted parliament judicial reviews monitors legislative executive branches ensure comply provisions enacted legislation,6.77,"courts,strict,formal,mission,regulate,norwegian,judicial,system,interpret,constitution,implement,legislation,adopted,parliament,judicial,reviews,monitors,legislative,executive,branches,ensure,comply,provisions,enacted,legislation",0.00,norwegian
"the law is enforced in norway by the norwegian police service it is a unified national police service made up of  police districts and several specialist agencies such as norwegian national authority for the investigation and prosecution of economic and environmental crime known as kokrim and the national criminal investigation service known as kripos each headed by a chief of police the police service is headed by the national police directorate which reports to the ministry of justice and the police the police directorate is headed by a national police commissioner the only exception is the norwegian police security agency whose head answers directly to the ministry of justice and the police
",law enforced norway norwegian police service unified national police service police districts specialist agencies norwegian national authority investigation prosecution economic environmental crime known kokrim national criminal investigation service known kripos headed chief police police service headed national police directorate reports ministry justice police police directorate headed national police commissioner exception norwegian police security agency head answers directly ministry justice police,7.40,"law,enforced,norway,norwegian,police,service,unified,national,police,service,police,districts,specialist,agencies,norwegian,national,authority,investigation,prosecution,economic,environmental,crime,known,kokrim,national,criminal,investigation,service,known,kripos,headed,chief,police,police,service,headed,national,police,directorate,reports,ministry,justice,police,police,directorate,headed,national,police,commissioner,exception,norwegian,police,security,agency,head,answers,directly,ministry,justice,police",0.00,norwegian
"norwegian prisons are humane rather than tough with emphasis on rehabilitation at  norways re conviction rate is among the lowest in the world
",norwegian prisons humane tough emphasis rehabilitation norways conviction rate lowest world,8.39,"norwegian,prisons,humane,tough,emphasis,rehabilitation,norways,conviction,rate,lowest,world",0.00,norwegian
"norway has been considered a progressive country which has adopted legislation and policies to support womens rights minority rights and lgbt rights as early as   of the leading figures among them five prime ministers for the liberal party and the conservative party co founded the norwegian association for womens rights they successfully campaigned for womens right to education womens suffrage the right to work and other gender equality policies from the s gender equality also came high on the state agenda with the establishment of a public body to promote gender equality which evolved into the gender equality and anti discrimination ombud civil society organisations also continue to play an important role and the womens rights organisations are today organised in the norwegian womens lobby umbrella organisation
",norway considered progressive country adopted legislation policies support womens rights minority rights lgbt rights early leading figures prime ministers liberal party conservative party co founded norwegian association womens rights successfully campaigned womens right education womens suffrage right work gender equality policies gender equality came high state agenda establishment public body promote gender equality evolved gender equality anti discrimination ombud civil society organisations continue play important role womens rights organisations today organised norwegian womens lobby umbrella organisation,6.19,"norway,considered,progressive,country,adopted,legislation,policies,support,womens,rights,minority,rights,lgbt,rights,early,leading,figures,prime,ministers,liberal,party,conservative,party,co,founded,norwegian,association,womens,rights,successfully,campaigned,womens,right,education,womens,suffrage,right,work,gender,equality,policies,gender,equality,came,high,state,agenda,establishment,public,body,promote,gender,equality,evolved,gender,equality,anti,discrimination,ombud,civil,society,organisations,continue,play,important,role,womens,rights,organisations,today,organised,norwegian,womens,lobby,umbrella,organisation",0.00,norwegian
"in  the norwegian constitution was amended to grant absolute primogeniture to the norwegian throne meaning that the eldest child regardless of gender takes precedence in the line of succession as it was not retroactive the current successor to the throne is the eldest son of the king rather than his eldest child the norwegian constitution article  states that for those born before the year  it shallbe the case that a male shall take precedence over a female
",norwegian constitution amended grant absolute primogeniture norwegian throne meaning eldest child regardless gender takes precedence line succession retroactive current successor throne eldest son king eldest child norwegian constitution article states born year shallbe case male shall precedence female,8.44,"norwegian,constitution,amended,grant,absolute,primogeniture,norwegian,throne,meaning,eldest,child,regardless,gender,takes,precedence,line,succession,retroactive,current,successor,throne,eldest,son,king,eldest,child,norwegian,constitution,article,states,born,year,shallbe,case,male,shall,precedence,female",0.00,norwegian
"norway is a founding member of the united nations  the north atlantic treaty organization  the council of europe and the european free trade association  norway issued applications for accession to the european union  and its predecessors in   and  respectively while denmark sweden and finland obtained membership the norwegian electorate rejected the treaties of accession in referendums in  and 
",norway founding member united nations north atlantic treaty organization council europe european free trade association norway issued applications accession european union predecessors respectively denmark sweden finland obtained membership norwegian electorate rejected treaties accession referendums,6.02,"norway,founding,member,united,nations,north,atlantic,treaty,organization,council,europe,european,free,trade,association,norway,issued,applications,accession,european,union,predecessors,respectively,denmark,sweden,finland,obtained,membership,norwegian,electorate,rejected,treaties,accession,referendums",0.00,norwegian
"after the  referendum norway maintained its membership in the european economic area  an arrangement granting the country access to the internal market of the union on the condition that norway implements the unions pieces of legislation which are deemed relevant  successive norwegian governments have since  requested participation in parts of the eus co operation that go beyond the provisions of the eea agreement non voting participation by norway has been granted in for instance the unions common security and defence policy the schengen agreement and the european defence agency as well as  separate programmes
",referendum norway maintained membership european economic area arrangement granting country access internal market union condition norway implements unions pieces legislation deemed relevant successive norwegian governments requested participation parts eus co operation provisions eea agreement non voting participation norway granted instance unions common security defence policy schengen agreement european defence agency separate programmes,6.79,"referendum,norway,maintained,membership,european,economic,area,arrangement,granting,country,access,internal,market,union,condition,norway,implements,unions,pieces,legislation,deemed,relevant,successive,norwegian,governments,requested,participation,parts,eus,co,operation,provisions,eea,agreement,non,voting,participation,norway,granted,instance,unions,common,security,defence,policy,schengen,agreement,european,defence,agency,separate,programmes",0.00,norwegian
"the norwegian armed forces numbers about  personnel including civilian employees according to  mobilisation plans full mobilisation produces approximately  combatant personnel norway has conscription  in  the country became the first in europe and nato to draft women as well as men however due to less need for conscripts after the cold war ended with the break up of the soviet union few people have to serve if they are not motivated the armed forces are subordinate to the norwegian ministry of defence the commander in chief is king harald v the military of norway is divided into the following branches the norwegian army the royal norwegian navy the royal norwegian air force the norwegian cyber defence force and the home guard
",norwegian armed forces numbers personnel including civilian employees according mobilisation plans mobilisation produces approximately combatant personnel norway conscription country europe nato draft women men need conscripts cold war ended break soviet union people serve motivated armed forces subordinate norwegian ministry defence commander chief king harald v military norway divided following branches norwegian army royal norwegian navy royal norwegian air force norwegian cyber defence force home guard,7.34,"norwegian,armed,forces,numbers,personnel,including,civilian,employees,according,mobilisation,plans,mobilisation,produces,approximately,combatant,personnel,norway,conscription,country,europe,nato,draft,women,men,need,conscripts,cold,war,ended,break,soviet,union,people,serve,motivated,armed,forces,subordinate,norwegian,ministry,defence,commander,chief,king,harald,v,military,norway,divided,following,branches,norwegian,army,royal,norwegian,navy,royal,norwegian,air,force,norwegian,cyber,defence,force,home,guard",0.00,norwegian
"the norwegian economy is an example of a mixed economy a prosperous capitalist welfare state it features a combination of free market activity and large state ownership in certain key sectors influenced by both liberal governments from the late th century and later by social democratic governments in the postwar era public health care in norway is free  and parents have  weeks paid parental leave the state income derived from natural resources includes a significant contribution from petroleum production norway has an unemployment rate of  with  of the population aged  employed people in the labour force are either employed or looking for work  of the population aged  receive a disability pension and  of the labour force are employed by the government the highest in the oecd the hourly productivity levels as well as average hourly wages in norway are among the highest in the world
",norwegian economy example mixed economy prosperous capitalist welfare state features combination free market activity large state ownership certain key sectors influenced liberal governments late th century later social democratic governments postwar era public health care norway free parents weeks paid parental leave state income derived natural resources includes significant contribution petroleum production norway unemployment rate population aged employed people labour force employed looking work population aged receive disability pension labour force employed government highest oecd hourly productivity levels average hourly wages norway highest world,6.82,"norwegian,economy,example,mixed,economy,prosperous,capitalist,welfare,state,features,combination,free,market,activity,large,state,ownership,certain,key,sectors,influenced,liberal,governments,late,th,century,later,social,democratic,governments,postwar,era,public,health,care,norway,free,parents,weeks,paid,parental,leave,state,income,derived,natural,resources,includes,significant,contribution,petroleum,production,norway,unemployment,rate,population,aged,employed,people,labour,force,employed,looking,work,population,aged,receive,disability,pension,labour,force,employed,government,highest,oecd,hourly,productivity,levels,average,hourly,wages,norway,highest,world",0.00,norwegian
"the egalitarian values of norwegian society have kept the wage difference between the lowest paid worker and the ceo of most companies as much less than in comparable western economies this is also evident in norways low gini coefficient
",egalitarian values norwegian society kept wage difference lowest paid worker ceo companies comparable western economies evident norways low gini coefficient,7.98,"egalitarian,values,norwegian,society,kept,wage,difference,lowest,paid,worker,ceo,companies,comparable,western,economies,evident,norways,low,gini,coefficient",0.00,norwegian
"the state has large ownership positions in key industrial sectors such as the strategic petroleum sector  hydroelectric energy production  aluminium production  the largest norwegian bank  and telecommunication provider  through these big companies the government controls approximately  of the stock values at the oslo stock exchange when non listed companies are included the state has even higher share in ownership  norway is a major shipping nation and has the worlds sixth largest merchant fleet with  norwegian owned merchant vessels
",state large ownership positions key industrial sectors strategic petroleum sector hydroelectric energy production aluminium production largest norwegian bank telecommunication provider big companies government controls approximately stock values oslo stock exchange non listed companies included state higher share ownership norway major shipping nation worlds sixth largest merchant fleet norwegian owned merchant vessels,4.99,"state,large,ownership,positions,key,industrial,sectors,strategic,petroleum,sector,hydroelectric,energy,production,aluminium,production,largest,norwegian,bank,telecommunication,provider,big,companies,government,controls,approximately,stock,values,oslo,stock,exchange,non,listed,companies,included,state,higher,share,ownership,norway,major,shipping,nation,worlds,sixth,largest,merchant,fleet,norwegian,owned,merchant,vessels",0.00,norwegian
"by referendums in  and  norwegians rejected proposals to join the european union  however norway together with iceland and liechtenstein participates in the european unions single market through the european economic area  agreement the eea treaty between the european union countries and the efta countriestransposed into norwegian law via es lovendescribes the procedures for implementing european union rules in norway and the other efta countries norway is a highly integrated member of most sectors of the eu internal market some sectors such as agriculture oil and fish are not wholly covered by the eea treaty norway has also acceded to the schengen agreement and several other intergovernmental agreements among the eu member states
",referendums norwegians rejected proposals join european union norway iceland liechtenstein participates european unions single market european economic area agreement eea treaty european union countries efta countriestransposed norwegian law es lovendescribes procedures implementing european union rules norway efta countries norway highly integrated member sectors eu internal market sectors agriculture oil fish wholly covered eea treaty norway acceded schengen agreement intergovernmental agreements eu member states,6.61,"referendums,norwegians,rejected,proposals,join,european,union,norway,iceland,liechtenstein,participates,european,unions,single,market,european,economic,area,agreement,eea,treaty,european,union,countries,efta,countriestransposed,norwegian,law,es,lovendescribes,procedures,implementing,european,union,rules,norway,efta,countries,norway,highly,integrated,member,sectors,eu,internal,market,sectors,agriculture,oil,fish,wholly,covered,eea,treaty,norway,acceded,schengen,agreement,intergovernmental,agreements,eu,member,states",0.00,norwegian
"export revenues from oil and gas have risen to over  of total exports and constitute almost  of the gdp norway is the fifth largest oil exporter and third largest gas exporter in the world but it is not a member of opec in  the norwegian government established the sovereign wealth fund  which would be funded with oil revenues including taxes dividends sales revenues and licensing fees this was intended to reduce overheating in the economy from oil revenues minimise uncertainty from volatility in oil price and provide a cushion to compensate for expenses associated with the ageing of the population
",export revenues oil gas risen total exports constitute gdp norway fifth largest oil exporter largest gas exporter world member opec norwegian government established sovereign wealth fund funded oil revenues including taxes dividends sales revenues licensing fees intended reduce overheating economy oil revenues minimise uncertainty volatility oil price provide cushion compensate expenses associated ageing population,7.60,"export,revenues,oil,gas,risen,total,exports,constitute,gdp,norway,fifth,largest,oil,exporter,largest,gas,exporter,world,member,opec,norwegian,government,established,sovereign,wealth,fund,funded,oil,revenues,including,taxes,dividends,sales,revenues,licensing,fees,intended,reduce,overheating,economy,oil,revenues,minimise,uncertainty,volatility,oil,price,provide,cushion,compensate,expenses,associated,ageing,population",0.00,norwegian
"between  and  norwegian companies drilled  oil wells mostly in the north sea of these  are utviklingsbrnner   are letebrnner  and  have been terminated 
",norwegian companies drilled oil wells north sea utviklingsbrnner letebrnner terminated,7.84,"norwegian,companies,drilled,oil,wells,north,sea,utviklingsbrnner,letebrnner,terminated",0.00,norwegian
"in  the government pension fund controlled assets surpassed a value of us trillion  about  of norways  gdp it is the largest sovereign wealth fund in the world the fund controls about  of all listed shares in europe and more than  of all the publicly traded shares in the world the norwegian central bank operates investment offices in london new york and shanghai guidelines implemented in  allow the fund to invest up to  of the capital in shares  while the rest may be placed in bonds and real estate as the stock markets tumbled in september  the fund was able to buy more shares at low prices in this way the losses incurred by the market turmoil was recuperated by november citation needed
",government pension fund controlled assets surpassed value trillion norways gdp largest sovereign wealth fund world fund controls listed shares europe publicly traded shares world norwegian central bank operates investment offices london new york shanghai guidelines implemented allow fund invest capital shares rest placed bonds real estate stock markets tumbled september fund able buy shares low prices way losses incurred market turmoil recuperated november citation needed,8.19,"government,pension,fund,controlled,assets,surpassed,value,trillion,norways,gdp,largest,sovereign,wealth,fund,world,fund,controls,listed,shares,europe,publicly,traded,shares,world,norwegian,central,bank,operates,investment,offices,london,new,york,shanghai,guidelines,implemented,allow,fund,invest,capital,shares,rest,placed,bonds,real,estate,stock,markets,tumbled,september,fund,able,buy,shares,low,prices,way,losses,incurred,market,turmoil,recuperated,november,citation,needed",0.00,norwegian
"other nations with economies based on natural resources such as russia are trying to learn from norway by establishing similar funds the investment choices of the norwegian fund are directed by ethical guidelines for example the fund is not allowed to invest in companies that produce parts for nuclear weapons norways highly transparent investment scheme is lauded by the international community the future size of the fund is closely linked to the price of oil and to developments in international financial markets
",nations economies based natural resources russia trying learn norway establishing similar funds investment choices norwegian fund directed ethical guidelines example fund allowed invest companies produce parts nuclear weapons norways highly transparent investment scheme lauded international community future size fund closely linked price oil developments international financial markets,6.76,"nations,economies,based,natural,resources,russia,trying,learn,norway,establishing,similar,funds,investment,choices,norwegian,fund,directed,ethical,guidelines,example,fund,allowed,invest,companies,produce,parts,nuclear,weapons,norways,highly,transparent,investment,scheme,lauded,international,community,future,size,fund,closely,linked,price,oil,developments,international,financial,markets",0.00,norwegian
"due to the low population density narrow shape and long coastlines of norway its public transport is less developed than in many european countries especially outside the major cities the country has long standing water transport traditions but the norwegian ministry of transport and communications has in recent years implemented rail road and air transport through numerous subsidiaries to develop the countrys infrastructure under discussion is development of a new high speed rail system between the nations largest cities
",low population density narrow shape long coastlines norway public transport developed european countries especially outside major cities country long standing water transport traditions norwegian ministry transport communications recent years implemented rail road air transport numerous subsidiaries develop countrys infrastructure discussion development new high speed rail system nations largest cities,5.68,"low,population,density,narrow,shape,long,coastlines,norway,public,transport,developed,european,countries,especially,outside,major,cities,country,long,standing,water,transport,traditions,norwegian,ministry,transport,communications,recent,years,implemented,rail,road,air,transport,numerous,subsidiaries,develop,countrys,infrastructure,discussion,development,new,high,speed,rail,system,nations,largest,cities",0.00,norwegian
"norways main railway network consists of  kilometres  of standard gauge lines of which  kilometres  is double track and  kilometres  high speed rail  while  is electrified at  kv   hz ac the railways transported  passengers  million passenger kilometres and  tonnes of cargo  million tonne kilometres the entire network is owned by the norwegian national rail administration all domestic passenger trains except the airport express train are operated by norges statsbaner  several companies operate freight trains
investment in new infrastructure and maintenance is financed through the state budget and subsidies are provided for passenger train operations nsb operates long haul trains including night trains regional services and four commuter train systems around oslo trondheim bergen and stavanger
",norways main railway network consists kilometres standard gauge lines kilometres double track kilometres high speed rail electrified kv hz ac railways transported passengers million passenger kilometres tonnes cargo million tonne kilometres entire network owned norwegian national rail administration domestic passenger trains airport express train operated norges statsbaner companies operate freight trainsinvestment new infrastructure maintenance financed state budget subsidies provided passenger train operations nsb operates long haul trains including night trains regional services commuter train systems oslo trondheim bergen stavanger,4.23,"norways,main,railway,network,consists,kilometres,standard,gauge,lines,kilometres,double,track,kilometres,high,speed,rail,electrified,kv,hz,ac,railways,transported,passengers,million,passenger,kilometres,tonnes,cargo,million,tonne,kilometres,entire,network,owned,norwegian,national,rail,administration,domestic,passenger,trains,airport,express,train,operated,norges,statsbaner,companies,operate,freight,trainsinvestment,new,infrastructure,maintenance,financed,state,budget,subsidies,provided,passenger,train,operations,nsb,operates,long,haul,trains,including,night,trains,regional,services,commuter,train,systems,oslo,trondheim,bergen,stavanger",0.00,norwegian
"norway has approximately  kilometres  of road network of which  kilometres  are paved and  kilometres  are motorway the four tiers of road routes are national county municipal and private with national and primary county roads numbered en route the most important national routes are part of the european route scheme the two most prominent are the european route e going northsouth through the entire country and the e which follows the west coast national and county roads are managed by the norwegian public roads administration
",norway approximately kilometres road network kilometres paved kilometres motorway tiers road routes national county municipal private national primary county roads numbered en route important national routes european route scheme prominent european route e going northsouth entire country e follows west coast national county roads managed norwegian public roads administration,6.58,"norway,approximately,kilometres,road,network,kilometres,paved,kilometres,motorway,tiers,road,routes,national,county,municipal,private,national,primary,county,roads,numbered,en,route,important,national,routes,european,route,scheme,prominent,european,route,e,going,northsouth,entire,country,e,follows,west,coast,national,county,roads,managed,norwegian,public,roads,administration",0.00,norwegian
"of the  airports in norway  are public and  are operated by the state owned avinor seven airports have more than one million passengers annually a total of  passengers passed through norwegian airports in  of whom  were international
",airports norway public operated state owned avinor seven airports million passengers annually total passengers passed norwegian airports international,8.12,"airports,norway,public,operated,state,owned,avinor,seven,airports,million,passengers,annually,total,passengers,passed,norwegian,airports,international",0.00,norwegian
"the central gateway to norway by air is oslo airport gardermoen located about  kilometres  northeast of oslo it is hub for the two major norwegian airlines scandinavian airlines and norwegian air shuttle and for regional aircraft from western norway there are departures to most european countries and some intercontinental destinations a direct high speed train connects to oslo central station every  minutes for a  min ride
",central gateway norway air oslo airport gardermoen located kilometres northeast oslo hub major norwegian airlines scandinavian airlines norwegian air shuttle regional aircraft western norway departures european countries intercontinental destinations direct high speed train connects oslo central station minutes min ride,6.09,"central,gateway,norway,air,oslo,airport,gardermoen,located,kilometres,northeast,oslo,hub,major,norwegian,airlines,scandinavian,airlines,norwegian,air,shuttle,regional,aircraft,western,norway,departures,european,countries,intercontinental,destinations,direct,high,speed,train,connects,oslo,central,station,minutes,min,ride",0.00,norwegian
