Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"religious festivals include diwali  maha shivaratri teej durga puja mahavir jayanti guru nanak jayanti holi lohri eid ul fitr eid ul adha easter raksha bandhan and christmas the qutub festival is a cultural event during which performances of musicians and dancers from all over india are showcased at night with the qutub minar as the chosen backdrop of the event other events such as kite flying festival international mango festival and vasant panchami  are held every year in delhi
",religious festivals include diwali maha shivaratri teej durga puja mahavir jayanti guru nanak jayanti holi lohri eid ul fitr eid ul adha easter raksha bandhan christmas qutub festival cultural event performances musicians dancers india showcased night qutub minar chosen backdrop event events kite flying festival international mango festival vasant panchami held year delhi,5.36,"religious,festivals,include,diwali,maha,shivaratri,teej,durga,puja,mahavir,jayanti,guru,nanak,jayanti,holi,lohri,eid,ul,fitr,eid,ul,adha,easter,raksha,bandhan,christmas,qutub,festival,cultural,event,performances,musicians,dancers,india,showcased,night,qutub,minar,chosen,backdrop,event,events,kite,flying,festival,international,mango,festival,vasant,panchami,held,year,delhi",0.00,delhi
"new delhi is home to several historic sites and museums the national museum which began with an exhibition of indian art and artefacts at the royal academy in london in the winter of  was later at the end was shown at the rashtrapati bhawan in  later it was to form a permanent national museum on  august  the national museum was formally inaugurated and has  works of art both of indian and foreign origin covering over  years
",new delhi home historic sites museums national museum began exhibition indian art artefacts royal academy london winter later end shown rashtrapati bhawan later form permanent national museum august national museum formally inaugurated works art indian foreign origin covering years,8.64,"new,delhi,home,historic,sites,museums,national,museum,began,exhibition,indian,art,artefacts,royal,academy,london,winter,later,end,shown,rashtrapati,bhawan,later,form,permanent,national,museum,august,national,museum,formally,inaugurated,works,art,indian,foreign,origin,covering,years",0.00,delhi
"the rajpath which was built similar to the champs lyses in paris is the ceremonial boulevard for the republic of india located in new delhi the annual republic day parade takes place here on  january the beating retreat takes place here two days later
",rajpath built similar champs lyses paris ceremonial boulevard republic india located new delhi annual republic day parade takes place january beating retreat takes place days later,7.14,"rajpath,built,similar,champs,lyses,paris,ceremonial,boulevard,republic,india,located,new,delhi,annual,republic,day,parade,takes,place,january,beating,retreat,takes,place,days,later",0.00,delhi
"gandhi smriti in new delhi is the location where mahatma gandhi spent the last  days of his life and was assassinated on  january  rajghat is the place where mahatma gandhi was cremated on  january  after his assassination and his ashes were buried and make it a final resting place beside the sanctity of the yamuna river the raj ghat in the shape of large square platform with black marble was designed by architect vanu bhuta
",gandhi smriti new delhi location mahatma gandhi spent days life assassinated january rajghat place mahatma gandhi cremated january assassination ashes buried final resting place sanctity yamuna river raj ghat shape large square platform black marble designed architect vanu bhuta,8.39,"gandhi,smriti,new,delhi,location,mahatma,gandhi,spent,days,life,assassinated,january,rajghat,place,mahatma,gandhi,cremated,january,assassination,ashes,buried,final,resting,place,sanctity,yamuna,river,raj,ghat,shape,large,square,platform,black,marble,designed,architect,vanu,bhuta",0.00,delhi
"new delhi is home to indira gandhi memorial museum national gallery of modern art national museum of natural history national rail museum national handicrafts and handlooms museum national philatelic museum nehru planetarium shankars international dolls museum and supreme court of india museum
",new delhi home indira gandhi memorial museum national gallery modern art national museum natural history national rail museum national handicrafts handlooms museum national philatelic museum nehru planetarium shankars international dolls museum supreme court india museum,2.37,"new,delhi,home,indira,gandhi,memorial,museum,national,gallery,modern,art,national,museum,natural,history,national,rail,museum,national,handicrafts,handlooms,museum,national,philatelic,museum,nehru,planetarium,shankars,international,dolls,museum,supreme,court,india,museum",0.00,delhi
"in the coming years a new national war memorial and museum will be constructed in new delhi for  million 
",coming years new national war memorial museum constructed new delhi million,7.55,"coming,years,new,national,war,memorial,museum,constructed,new,delhi,million",0.00,delhi
"new delhi is particularly renowned for its beautifully landscaped gardens that can look quite stunning in spring the largest of these include buddha jayanti park and the historic lodi gardens in addition there are the gardens in the presidential estate the gardens along the rajpath and india gate the gardens along shanti path the rose garden nehru park and the railway garden in chanakya puri also of note is the garden adjacent to the jangpura metro station near the defence colony flyover as are the roundabout and neighbourhood gardens throughout the city
",new delhi particularly renowned beautifully landscaped gardens look stunning spring largest include buddha jayanti park historic lodi gardens addition gardens presidential estate gardens rajpath india gate gardens shanti path rose garden nehru park railway garden chanakya puri note garden adjacent jangpura metro station near defence colony flyover roundabout neighbourhood gardens city,7.31,"new,delhi,particularly,renowned,beautifully,landscaped,gardens,look,stunning,spring,largest,include,buddha,jayanti,park,historic,lodi,gardens,addition,gardens,presidential,estate,gardens,rajpath,india,gate,gardens,shanti,path,rose,garden,nehru,park,railway,garden,chanakya,puri,note,garden,adjacent,jangpura,metro,station,near,defence,colony,flyover,roundabout,neighbourhood,gardens,city",0.00,delhi
"the new delhi municipal council  area was declared the cleanest in north india based on solid waste management access to sanitation and other parameters of cleanliness under the zone wise swachh survekshan 
",new delhi municipal council area declared cleanest north india based solid waste management access sanitation parameters cleanliness zone wise swachh survekshan,5.31,"new,delhi,municipal,council,area,declared,cleanest,north,india,based,solid,waste,management,access,sanitation,parameters,cleanliness,zone,wise,swachh,survekshan",0.00,delhi
"indira gandhi international airport situated to the southwest of delhi is the main gateway for the citys domestic and international civilian air traffic in  the airport was used by more than  million passengers making it one of the busiest airports in south asia terminal  which cost  billion  to construct between  and  handles an additional  million passengers annually
",indira gandhi international airport situated southwest delhi main gateway citys domestic international civilian air traffic airport million passengers making busiest airports south asia terminal cost billion construct handles additional million passengers annually,6.72,"indira,gandhi,international,airport,situated,southwest,delhi,main,gateway,citys,domestic,international,civilian,air,traffic,airport,million,passengers,making,busiest,airports,south,asia,terminal,cost,billion,construct,handles,additional,million,passengers,annually",0.00,delhi
"the delhi flying club established in  with two de havilland moth aircraft named delhi and roshanara was based at safdarjung airport which started operations in  when it was the delhis only airport and the second in india the airport functioned until  however in january  the government closed the airport for flying activities because of security concerns following the new york attacks in september  since then the club only carries out aircraft maintenance courses and is used for helicopter rides to indira gandhi international airport for vip including the president and the prime minister
",delhi flying club established de havilland moth aircraft named delhi roshanara based safdarjung airport started operations delhis airport second india airport functioned january government closed airport flying activities security concerns following new york attacks september club carries aircraft maintenance courses helicopter rides indira gandhi international airport vip including president prime minister,7.07,"delhi,flying,club,established,de,havilland,moth,aircraft,named,delhi,roshanara,based,safdarjung,airport,started,operations,delhis,airport,second,india,airport,functioned,january,government,closed,airport,flying,activities,security,concerns,following,new,york,attacks,september,club,carries,aircraft,maintenance,courses,helicopter,rides,indira,gandhi,international,airport,vip,including,president,prime,minister",0.00,delhi
"in  indira gandhi international airport  was conferred the fourth best airport award in the world in the  million category and best improved airport in the asia pacific region by airports council international the airport was rated as the best airport in the world in the  million passengers category in  by airports council international delhi airport also bags two awards for the best airport in central asiaindia and best airport staff in central asiaindia at the skytrax world airport awards 
",indira gandhi international airport conferred fourth best airport award world million category best improved airport asia pacific region airports council international airport rated best airport world million passengers category airports council international delhi airport bags awards best airport central asiaindia best airport staff central asiaindia skytrax world airport awards,6.04,"indira,gandhi,international,airport,conferred,fourth,best,airport,award,world,million,category,best,improved,airport,asia,pacific,region,airports,council,international,airport,rated,best,airport,world,million,passengers,category,airports,council,international,delhi,airport,bags,awards,best,airport,central,asiaindia,best,airport,staff,central,asiaindia,skytrax,world,airport,awards",0.00,delhi
"new delhi has one of indias largest bus transport systems buses are operated by the state owned delhi transport corporation  which owns the largest fleet of compressed natural gas  fueled buses in the world and delhi transit personal vehicles especially cars also form a major chunk of vehicles plying on new delhi roads new delhi has the highest number of registered cars compared to any other metropolitan city in india taxis and auto rickshaws also ply on new delhi roads in large numbers new delhi has one of the highest road density in india and average vehicle speed is around  kmh  in peak hours in the city
",new delhi indias largest bus transport systems buses operated state owned delhi transport corporation owns largest fleet compressed natural gas fueled buses world delhi transit personal vehicles especially cars form major chunk vehicles plying new delhi roads new delhi highest number registered cars compared metropolitan city india taxis auto rickshaws ply new delhi roads large numbers new delhi highest road density india average vehicle speed kmh peak hours city,6.18,"new,delhi,indias,largest,bus,transport,systems,buses,operated,state,owned,delhi,transport,corporation,owns,largest,fleet,compressed,natural,gas,fueled,buses,world,delhi,transit,personal,vehicles,especially,cars,form,major,chunk,vehicles,plying,new,delhi,roads,new,delhi,highest,number,registered,cars,compared,metropolitan,city,india,taxis,auto,rickshaws,ply,new,delhi,roads,large,numbers,new,delhi,highest,road,density,india,average,vehicle,speed,kmh,peak,hours,city",0.00,delhi
"national highways passing through new delhi
",national highways passing new delhi,2.27,"national,highways,passing,new,delhi",0.00,delhi
"new delhi is connected by road to the rest of india through national highways
",new delhi connected road rest india national highways,7.69,"new,delhi,connected,road,rest,india,national,highways",0.00,delhi
"new delhi is a major junction in the indian railway network and is the headquarters of the northern railway the five main railway stations are new delhi railway station old delhi nizamuddin railway station anand vihar railway terminal and sarai rohilla the delhi ring railway a  kilometre circular railway network in delhi that runs parallel to the ring road is a part of delhis suburban railway services
",new delhi major junction indian railway network headquarters northern railway main railway stations new delhi railway station old delhi nizamuddin railway station anand vihar railway terminal sarai rohilla delhi ring railway kilometre circular railway network delhi runs parallel ring road delhis suburban railway services,5.68,"new,delhi,major,junction,indian,railway,network,headquarters,northern,railway,main,railway,stations,new,delhi,railway,station,old,delhi,nizamuddin,railway,station,anand,vihar,railway,terminal,sarai,rohilla,delhi,ring,railway,kilometre,circular,railway,network,delhi,runs,parallel,ring,road,delhis,suburban,railway,services",0.00,delhi
"the delhi metro is a rapid transit system serving delhi faridabad ghaziabad gurgaon and noida in the national capital region of india delhi metro is the worlds th largest metro system in terms of length delhi metro was indias first modern public transportation system which had revolutionised travel by providing a fast reliable safe and comfortable means of transport presently the network consists of  colour coded lines serving  stationsa with a total length of  kilometres b the network has now crossed the boundaries of delhi to reach ghaziabad and noida in uttar pradesh and faridabad and gurgaon in haryana all stations have escalators elevators and tactile tiles to guide the visually impaired from station entrances to trains it has a combination of elevated at grade and underground lines and uses both broad gauge and standard gauge rolling stock four types of rolling stock are used mitsubishi rotem broad gauge bombardier movia mitsubishi rotem standard gauge and caf beasain standard gauge according to a study delhi metro has helped in removing about  vehicles from the streets of delhi
",delhi metro rapid transit system serving delhi faridabad ghaziabad gurgaon noida national capital region india delhi metro worlds th largest metro system terms length delhi metro indias modern public transportation system revolutionised travel providing fast reliable safe comfortable means transport presently network consists colour coded lines serving stationsa total length kilometres b network crossed boundaries delhi reach ghaziabad noida uttar pradesh faridabad gurgaon haryana stations escalators elevators tactile tiles guide visually impaired station entrances trains combination elevated grade underground lines uses broad gauge standard gauge rolling stock types rolling stock mitsubishi rotem broad gauge bombardier movia mitsubishi rotem standard gauge caf beasain standard gauge according study delhi metro helped removing vehicles streets delhi,5.81,"delhi,metro,rapid,transit,system,serving,delhi,faridabad,ghaziabad,gurgaon,noida,national,capital,region,india,delhi,metro,worlds,th,largest,metro,system,terms,length,delhi,metro,indias,modern,public,transportation,system,revolutionised,travel,providing,fast,reliable,safe,comfortable,means,transport,presently,network,consists,colour,coded,lines,serving,stationsa,total,length,kilometres,b,network,crossed,boundaries,delhi,reach,ghaziabad,noida,uttar,pradesh,faridabad,gurgaon,haryana,stations,escalators,elevators,tactile,tiles,guide,visually,impaired,station,entrances,trains,combination,elevated,grade,underground,lines,uses,broad,gauge,standard,gauge,rolling,stock,types,rolling,stock,mitsubishi,rotem,broad,gauge,bombardier,movia,mitsubishi,rotem,standard,gauge,caf,beasain,standard,gauge,according,study,delhi,metro,helped,removing,vehicles,streets,delhi",0.00,delhi
"delhi metro is being built and operated by the delhi metro rail corporation limited  a state owned company with equal equity participation from government of india and government of national capital territory of delhi however the organisation is under administrative control of ministry of urban development government of india besides construction and operation of delhi metro dmrc is also involved in the planning and implementation of metro rail monorail and high speed rail projects in india and providing consultancy services to other metro projects in the country as well as abroad the delhi metro project was spearheaded by padma vibhushan e sreedharan the managing director of dmrc and popularly known as the metro man of india he famously resigned from dmrc taking moral responsibility for a metro bridge collapse which took five lives sreedharan was awarded with the legion of honour by the french government for his contribution to delhi metro
",delhi metro built operated delhi metro rail corporation limited state owned company equal equity participation government india government national capital territory delhi organisation administrative control ministry urban development government india construction operation delhi metro dmrc involved planning implementation metro rail monorail high speed rail projects india providing consultancy services metro projects country abroad delhi metro project spearheaded padma vibhushan e sreedharan managing director dmrc popularly known metro man india famously resigned dmrc taking moral responsibility metro bridge collapse took lives sreedharan awarded legion honour french government contribution delhi metro,6.49,"delhi,metro,built,operated,delhi,metro,rail,corporation,limited,state,owned,company,equal,equity,participation,government,india,government,national,capital,territory,delhi,organisation,administrative,control,ministry,urban,development,government,india,construction,operation,delhi,metro,dmrc,involved,planning,implementation,metro,rail,monorail,high,speed,rail,projects,india,providing,consultancy,services,metro,projects,country,abroad,delhi,metro,project,spearheaded,padma,vibhushan,e,sreedharan,managing,director,dmrc,popularly,known,metro,man,india,famously,resigned,dmrc,taking,moral,responsibility,metro,bridge,collapse,took,lives,sreedharan,awarded,legion,honour,french,government,contribution,delhi,metro",0.00,delhi
"much of new delhi planned by the leading th century british architect edwin lutyens was laid out to be the central administrative area of the city as a testament to britains imperial ambitions new delhi is structured around two central promenades called the rajpath and the janpath the rajpath or kings way stretches from the rashtrapati bhavan to the india gate the janpath  formerly queens way begins at connaught circus and cuts the rajpath at right angles  foreign embassies are located on the nearby shantipath  making it the largest diplomatic enclave in india
",new delhi planned leading th century british architect edwin lutyens laid central administrative area city testament britains imperial ambitions new delhi structured central promenades called rajpath janpath rajpath kings way stretches rashtrapati bhavan india gate janpath queens way begins connaught circus cuts rajpath right angles foreign embassies located nearby shantipath making largest diplomatic enclave india,6.70,"new,delhi,planned,leading,th,century,british,architect,edwin,lutyens,laid,central,administrative,area,city,testament,britains,imperial,ambitions,new,delhi,structured,central,promenades,called,rajpath,janpath,rajpath,kings,way,stretches,rashtrapati,bhavan,india,gate,janpath,queens,way,begins,connaught,circus,cuts,rajpath,right,angles,foreign,embassies,located,nearby,shantipath,making,largest,diplomatic,enclave,india",0.00,delhi
"at the heart of the city is the magnificent rashtrapati bhavan  which sits atop raisina hill the secretariat which houses ministries of the government of india flanks out of the rashtrapati bhavan the parliament house designed by herbert baker is located at the sansad marg which runs parallel to the rajpath connaught place is a large circular commercial area in new delhi modelled after the royal crescent in england twelve separate roads lead out of the outer ring of connaught place one of them being the janpath
",heart city magnificent rashtrapati bhavan sits atop raisina hill secretariat houses ministries government india flanks rashtrapati bhavan parliament house designed herbert baker located sansad marg runs parallel rajpath connaught place large circular commercial area new delhi modelled royal crescent england separate roads lead outer ring connaught place janpath,7.54,"heart,city,magnificent,rashtrapati,bhavan,sits,atop,raisina,hill,secretariat,houses,ministries,government,india,flanks,rashtrapati,bhavan,parliament,house,designed,herbert,baker,located,sansad,marg,runs,parallel,rajpath,connaught,place,large,circular,commercial,area,new,delhi,modelled,royal,crescent,england,separate,roads,lead,outer,ring,connaught,place,janpath",0.00,delhi
"the new delhi town plan like its architecture was chosen with one single chief consideration to be a symbol of british power and supremacy all other decisions were subordinate to this and it was this framework that dictated the choice and application of symbology and influences from both hindu and islamic architecture
",new delhi town plan like architecture chosen single chief consideration symbol british power supremacy decisions subordinate framework dictated choice application symbology influences hindu islamic architecture,8.44,"new,delhi,town,plan,like,architecture,chosen,single,chief,consideration,symbol,british,power,supremacy,decisions,subordinate,framework,dictated,choice,application,symbology,influences,hindu,islamic,architecture",0.00,delhi
"it took about  years to build the city from  many elements of new delhi architecture borrow from indigenous sources however they fit into a british classicalpalladian tradition the fact that there were any indigenous features in the design were due to the persistence and urging of both the viceroy lord hardinge and historians like eb havell
",took years build city elements new delhi architecture borrow indigenous sources fit british classicalpalladian tradition fact indigenous features design persistence urging viceroy lord hardinge historians like eb havell,8.16,"took,years,build,city,elements,new,delhi,architecture,borrow,indigenous,sources,fit,british,classicalpalladian,tradition,fact,indigenous,features,design,persistence,urging,viceroy,lord,hardinge,historians,like,eb,havell",0.00,delhi
"the city hosted the  commonwealth games and annually hosts delhi half marathon foot race the city has previously hosted the  asian games and the  asian games new delhi was interested in bidding for the  asian games but was turned down by the government on  august  amid allegations of corruption in  commonwealth games
",city hosted commonwealth games annually hosts delhi half marathon foot race city previously hosted asian games asian games new delhi interested bidding asian games turned government august amid allegations corruption commonwealth games,6.27,"city,hosted,commonwealth,games,annually,hosts,delhi,half,marathon,foot,race,city,previously,hosted,asian,games,asian,games,new,delhi,interested,bidding,asian,games,turned,government,august,amid,allegations,corruption,commonwealth,games",0.00,delhi
"major sporting venues in new delhi include the jawaharlal nehru stadium ambedkar stadium indira gandhi indoor stadium arun jaitley stadium rk khanna tennis complex dhyan chand national stadium and siri fort sports complex 
",major sporting venues new delhi include jawaharlal nehru stadium ambedkar stadium indira gandhi indoor stadium arun jaitley stadium rk khanna tennis complex dhyan chand national stadium siri fort sports complex,1.35,"major,sporting,venues,new,delhi,include,jawaharlal,nehru,stadium,ambedkar,stadium,indira,gandhi,indoor,stadium,arun,jaitley,stadium,rk,khanna,tennis,complex,dhyan,chand,national,stadium,siri,fort,sports,complex",0.00,delhi
"the city is home to numerous international organisations the asian and pacific centre for transfer of technology of the unescap servicing the asia pacific region is headquartered in new delhi new delhi is home to most un regional offices in india namely the undp unodc unesco unicef wfp unv unctad fao unfpa who world bank ilo imf unifem ifc and unaids unhcr representation in india is also located in the city
",city home numerous international organisations asian pacific centre transfer technology unescap servicing asia pacific region headquartered new delhi new delhi home un regional offices india undp unodc unesco unicef wfp unv unctad fao unfpa world bank ilo imf unifem ifc unaids unhcr representation india located city,6.08,"city,home,numerous,international,organisations,asian,pacific,centre,transfer,technology,unescap,servicing,asia,pacific,region,headquartered,new,delhi,new,delhi,home,un,regional,offices,india,undp,unodc,unesco,unicef,wfp,unv,unctad,fao,unfpa,world,bank,ilo,imf,unifem,ifc,unaids,unhcr,representation,india,located,city",0.00,delhi
"new delhi hosts  foreign embassies and high commissions
",new delhi hosts foreign embassies high commissions,1.79,"new,delhi,hosts,foreign,embassies,high,commissions",0.00,delhi
"united nations conference on trade and development hosted its second meeting conference in the year  at new delhi
",united nations conference trade development hosted second meeting conference year new delhi,5.26,"united,nations,conference,trade,development,hosted,second,meeting,conference,year,new,delhi",0.00,delhi
"new delhi hosted the th nam summit in  th brics summit in  ibsa summit in  and th global conference on cyberspace in  india will also host the g summit in  in new delhi
",new delhi hosted th nam summit th brics summit ibsa summit th global conference cyberspace india host g summit new delhi,7.10,"new,delhi,hosted,th,nam,summit,th,brics,summit,ibsa,summit,th,global,conference,cyberspace,india,host,g,summit,new,delhi",0.00,delhi
