Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"even before the decision was made to annex algeria major changes had taken place in a bargain hunting frenzy to take over or buy at low prices all manner of propertyhomes shops farms and factorieseuropeans poured into algiers after it fell french authorities took possession of the beylik lands from which ottoman officials had derived income over time as pressures increased to obtain more land for settlement by europeans the state seized more categories of land particularly that used by tribes religious foundations and villagescitation needed
",decision annex algeria major changes taken place bargain hunting frenzy buy low prices manner propertyhomes shops farms factorieseuropeans poured algiers fell french authorities took possession beylik lands ottoman officials derived income time pressures increased obtain land settlement europeans state seized categories land particularly tribes religious foundations villagescitation needed,6.93,"decision,annex,algeria,major,changes,taken,place,bargain,hunting,frenzy,buy,low,prices,manner,propertyhomes,shops,farms,factorieseuropeans,poured,algiers,fell,french,authorities,took,possession,beylik,lands,ottoman,officials,derived,income,time,pressures,increased,obtain,land,settlement,europeans,state,seized,categories,land,particularly,tribes,religious,foundations,villagescitation,needed",0.00,algeria
"called either colons  algerians or later especially following the  independence of algeria pieds noirs  the european settlers were largely of peasant farmer or working class origin from the poor southern areas of italy spain and france others were criminal and political deportees from france transported under sentence in large numbers to algeria in the s and s to encourage settlement in rural areas official policy was to offer grants of land for a fee and a promise that improvements would be made a distinction soon developed between the grands colons  at one end of the scale often self made men who had accumulated large estates or built successful businesses and smallholders and workers at the other end whose lot was often not much better than that of their muslim counterparts according to historian john ruedy although by  only  of the  european settlers were in rural areas by systematically expropriating both pastoralists and farmers rural colonization was the most important single factor in the destructuring of traditional society
",called colons algerians later especially following independence algeria pieds noirs european settlers largely peasant farmer working class origin poor southern areas italy spain france criminal political deportees france transported sentence large numbers algeria encourage settlement rural areas official policy offer grants land fee promise improvements distinction soon developed grands colons end scale self men accumulated large estates built successful businesses smallholders workers end lot better muslim counterparts according historian john ruedy european settlers rural areas systematically expropriating pastoralists farmers rural colonization important single factor destructuring traditional society,7.63,"called,colons,algerians,later,especially,following,independence,algeria,pieds,noirs,european,settlers,largely,peasant,farmer,working,class,origin,poor,southern,areas,italy,spain,france,criminal,political,deportees,france,transported,sentence,large,numbers,algeria,encourage,settlement,rural,areas,official,policy,offer,grants,land,fee,promise,improvements,distinction,soon,developed,grands,colons,end,scale,self,men,accumulated,large,estates,built,successful,businesses,smallholders,workers,end,lot,better,muslim,counterparts,according,historian,john,ruedy,european,settlers,rural,areas,systematically,expropriating,pastoralists,farmers,rural,colonization,important,single,factor,destructuring,traditional,society",0.00,algeria
"european migration encouraged during the second republic stimulated the civilian administration to open new land for settlement against the advice of the army with the advent of the second empire in  napoleon iii returned algeria to military control in  a separate ministry of algerian affairs was created to supervise administration of the country through a military governor general assisted by a civil minister
",european migration encouraged second republic stimulated civilian administration open new land settlement advice army advent second empire napoleon iii returned algeria military control separate ministry algerian affairs created supervise administration country military governor general assisted civil minister,6.28,"european,migration,encouraged,second,republic,stimulated,civilian,administration,open,new,land,settlement,advice,army,advent,second,empire,napoleon,iii,returned,algeria,military,control,separate,ministry,algerian,affairs,created,supervise,administration,country,military,governor,general,assisted,civil,minister",0.00,algeria
"napoleon iii visited algeria twice in the early s he was profoundly impressed with the nobility and virtue of the tribal chieftains who appealed to the emperors romantic nature and was shocked by the self serving attitude of the colon leaders he decided to halt the expansion of european settlement beyond the coastal zone and to restrict contact between muslims and the colons whom he considered to have a corrupting influence on the indigenous population he envisioned a grand design for preserving most of algeria for the muslims by founding a royaume arabe  with himself as the roi des arabes  he instituted the so called politics of the grands chefs to deal with the muslims directly through their traditional leaders
",napoleon iii visited algeria twice early profoundly impressed nobility virtue tribal chieftains appealed emperors romantic nature shocked self serving attitude colon leaders decided halt expansion european settlement coastal zone restrict contact muslims colons considered corrupting influence indigenous population envisioned grand design preserving algeria muslims founding royaume arabe roi des arabes instituted called politics grands chefs deal muslims directly traditional leaders,8.30,"napoleon,iii,visited,algeria,twice,early,profoundly,impressed,nobility,virtue,tribal,chieftains,appealed,emperors,romantic,nature,shocked,self,serving,attitude,colon,leaders,decided,halt,expansion,european,settlement,coastal,zone,restrict,contact,muslims,colons,considered,corrupting,influence,indigenous,population,envisioned,grand,design,preserving,algeria,muslims,founding,royaume,arabe,roi,des,arabes,instituted,called,politics,grands,chefs,deal,muslims,directly,traditional,leaders",0.00,algeria
"to further his plans for the royaume arabe napoleon iii issued two decrees affecting tribal structure land tenure and the legal status of muslims in french algeria the first promulgated in  was intended to renounce the states claims to tribal lands and eventually provide private plots to individuals in the tribes thus dismantling feudal structures and protecting the lands from the colons tribal areas were to be identified delimited into douars  and given over to councils arable land was to be divided among members of the douar over a period of one to three generations after which it could be bought and sold by the individual owners unfortunately for the tribes however the plans of napoleon iii quickly unraveled french officials sympathetic to the colons took much of the tribal land they surveyed into the public domain in addition some tribal leaders immediately sold communal lands for quick gains the process of converting arable land to individual ownership was accelerated to only a few years when laws were enacted in the s stipulating that no sale of land by an individual muslim could be invalidated by the claim that it was collectively owned the cudah and other tribal officials appointed by the french on the basis of their loyalty to france rather than the allegiance owed them by the tribe lost their credibility as they were drawn into the european orbit becoming known derisively as bni oui oui
",plans royaume arabe napoleon iii issued decrees affecting tribal structure land tenure legal status muslims french algeria promulgated intended renounce states claims tribal lands eventually provide private plots individuals tribes dismantling feudal structures protecting lands colons tribal areas identified delimited douars given councils arable land divided members douar period generations bought sold individual owners unfortunately tribes plans napoleon iii quickly unraveled french officials sympathetic colons took tribal land surveyed public domain addition tribal leaders immediately sold communal lands quick gains process converting arable land individual ownership accelerated years laws enacted stipulating sale land individual muslim invalidated claim collectively owned cudah tribal officials appointed french basis loyalty france allegiance owed tribe lost credibility drawn european orbit known derisively bni oui oui,8.31,"plans,royaume,arabe,napoleon,iii,issued,decrees,affecting,tribal,structure,land,tenure,legal,status,muslims,french,algeria,promulgated,intended,renounce,states,claims,tribal,lands,eventually,provide,private,plots,individuals,tribes,dismantling,feudal,structures,protecting,lands,colons,tribal,areas,identified,delimited,douars,given,councils,arable,land,divided,members,douar,period,generations,bought,sold,individual,owners,unfortunately,tribes,plans,napoleon,iii,quickly,unraveled,french,officials,sympathetic,colons,took,tribal,land,surveyed,public,domain,addition,tribal,leaders,immediately,sold,communal,lands,quick,gains,process,converting,arable,land,individual,ownership,accelerated,years,laws,enacted,stipulating,sale,land,individual,muslim,invalidated,claim,collectively,owned,cudah,tribal,officials,appointed,french,basis,loyalty,france,allegiance,owed,tribe,lost,credibility,drawn,european,orbit,known,derisively,bni,oui,oui",0.00,algeria
"when the prussians captured napoleon iii at the battle of sedan  ending the second empire demonstrations in algiers by the colons led to the departure of the just arrived new governor general and the replacement of the military administration by settler committees meanwhile in france the government of the third republic directed one of its ministers adolphe crmieux to destroy the military regime  and to completely assimilate algeria into france in october  crmieux whose concern with algerian affairs dated from the time of the second republic issued a series of decrees providing for representation of the algerian dpartements in the national assembly of france and confirming colon control over local administration a civilian governor general was made responsible to the ministry of interior the crmieux decrees also granted full french citizenship to algerian jews who then numbered about  this act set them apart from muslims in whose eyes they were identified thereafter with the colons the measure had to be enforced however over the objections of the colons who made little distinction between muslims and jews 
",prussians captured napoleon iii battle sedan ending second empire demonstrations algiers colons led departure arrived new governor general replacement military administration settler committees france government republic directed ministers adolphe crmieux destroy military regime completely assimilate algeria france october crmieux concern algerian affairs dated time second republic issued series decrees providing representation algerian dpartements national assembly france confirming colon control local administration civilian governor general responsible ministry interior crmieux decrees granted french citizenship algerian jews numbered act set apart muslims eyes identified colons measure enforced objections colons little distinction muslims jews,7.65,"prussians,captured,napoleon,iii,battle,sedan,ending,second,empire,demonstrations,algiers,colons,led,departure,arrived,new,governor,general,replacement,military,administration,settler,committees,france,government,republic,directed,ministers,adolphe,crmieux,destroy,military,regime,completely,assimilate,algeria,france,october,crmieux,concern,algerian,affairs,dated,time,second,republic,issued,series,decrees,providing,representation,algerian,dpartements,national,assembly,france,confirming,colon,control,local,administration,civilian,governor,general,responsible,ministry,interior,crmieux,decrees,granted,french,citizenship,algerian,jews,numbered,act,set,apart,muslims,eyes,identified,colons,measure,enforced,objections,colons,little,distinction,muslims,jews",0.00,algeria
"the loss of alsace lorraine to prussia in  after the franco prussian war led to pressure on the french government to make new land available in algeria for about  alsatian and lorrainer refugees who were resettled there during the s both the amount of european owned land and the number of settlers were doubled and tens of thousands of unskilled muslims who had been uprooted from their land wandered into the cities or to colon farming areas in search of work
",loss alsace lorraine prussia franco prussian war led pressure french government new land available algeria alsatian lorrainer refugees resettled european owned land number settlers doubled tens thousands unskilled muslims uprooted land wandered cities colon farming areas search work,9.31,"loss,alsace,lorraine,prussia,franco,prussian,war,led,pressure,french,government,new,land,available,algeria,alsatian,lorrainer,refugees,resettled,european,owned,land,number,settlers,doubled,tens,thousands,unskilled,muslims,uprooted,land,wandered,cities,colon,farming,areas,search,work",0.00,algeria
"the most serious native insurrection since the time of abd al qadir broke out in  in kabylia and spread through much of algeria the revolt was triggered by crmieuxs extension of civil  authority to previously self governing tribal reserves and the abrogation of commitments made by the military government but it had its basis in more long standing grievances since the crimean war  the demand for grain had pushed the price of algerian wheat up to european levels storage silos were emptied when the world markets impact was felt in algeria and muslim farmers sold their grain reserves  including seed grain  to speculators but the community owned silos were the fundamental adaptation of a subsistence economy to an unpredictable climate and a good years surplus was stored away against a bad years dearth when serious drought struck algeria and grain crops failed in  and for several years following muslim areas faced starvation and with famine came pestilence it was estimated that  of the muslim population of constantine died over a three year period in  the civil authorities repudiated guarantees made to tribal chieftains by the previous military government for loans to replenish their seed supply this act alienated even pro french muslim leaders while it undercut their ability to control their people it was against this background that the stricken kabyles rose in revolt following immediately on the mutiny in january  of a squadron of muslim spahis in the french army who had been ordered to embark for france the withdrawal of a large proportion of the army stationed in algeria to serve in the franco prussian war had weakened frances control of the territory while reports of defeats undermined french prestige amongst the indigenous population
",native insurrection time abd al qadir broke kabylia spread algeria revolt triggered crmieuxs extension civil authority previously self governing tribal reserves abrogation commitments military government basis long standing grievances crimean war demand grain pushed price algerian wheat european levels storage silos emptied world markets impact felt algeria muslim farmers sold grain reserves including seed grain speculators community owned silos fundamental adaptation subsistence economy unpredictable climate good years surplus stored away bad years dearth drought struck algeria grain crops failed years following muslim areas faced starvation famine came pestilence estimated muslim population constantine died year period civil authorities repudiated guarantees tribal chieftains previous military government loans replenish seed supply act alienated pro french muslim leaders undercut ability control people background stricken kabyles rose revolt following immediately mutiny january squadron muslim spahis french army ordered embark france withdrawal large proportion army stationed algeria serve franco prussian war weakened frances control territory reports defeats undermined french prestige indigenous population,7.37,"native,insurrection,time,abd,al,qadir,broke,kabylia,spread,algeria,revolt,triggered,crmieuxs,extension,civil,authority,previously,self,governing,tribal,reserves,abrogation,commitments,military,government,basis,long,standing,grievances,crimean,war,demand,grain,pushed,price,algerian,wheat,european,levels,storage,silos,emptied,world,markets,impact,felt,algeria,muslim,farmers,sold,grain,reserves,including,seed,grain,speculators,community,owned,silos,fundamental,adaptation,subsistence,economy,unpredictable,climate,good,years,surplus,stored,away,bad,years,dearth,drought,struck,algeria,grain,crops,failed,years,following,muslim,areas,faced,starvation,famine,came,pestilence,estimated,muslim,population,constantine,died,year,period,civil,authorities,repudiated,guarantees,tribal,chieftains,previous,military,government,loans,replenish,seed,supply,act,alienated,pro,french,muslim,leaders,undercut,ability,control,people,background,stricken,kabyles,rose,revolt,following,immediately,mutiny,january,squadron,muslim,spahis,french,army,ordered,embark,france,withdrawal,large,proportion,army,stationed,algeria,serve,franco,prussian,war,weakened,frances,control,territory,reports,defeats,undermined,french,prestige,indigenous,population",0.00,algeria
"in the s the saoura valley and the region of tindouf were in turn annexed to french algeria at the expense of morocco then under french protectorate since 
",saoura valley region tindouf turn annexed french algeria expense morocco french protectorate,10.26,"saoura,valley,region,tindouf,turn,annexed,french,algeria,expense,morocco,french,protectorate",0.00,algeria
"colonial troops of french algeria were sent to fight in metropolitan france during the battle of france in  after the fall of france the third french republic collapsed and was replaced by the philippe ptains french state better known as vichy france
",colonial troops french algeria sent fight metropolitan france battle france fall france french republic collapsed replaced philippe ptains french state better known vichy france,7.17,"colonial,troops,french,algeria,sent,fight,metropolitan,france,battle,france,fall,france,french,republic,collapsed,replaced,philippe,ptains,french,state,better,known,vichy,france",0.00,algeria
"the french had been for over a hundred years in algeria and were determined that it was part of france and they damn well were going to stay there of course there was a very strong school of thought in the rest of africa that they damn well were not
",french years algeria determined france damn going stay course strong school thought rest africa damn,14.00,"french,years,algeria,determined,france,damn,going,stay,course,strong,school,thought,rest,africa,damn",0.00,algeria
"in  about  french soldiers were in algeria no resolution was imaginable in the short term an overwhelming majority of french politicians were opposed to the idea of independence while independence was gaining ground in muslim algerians mindscitation needed france was deadlocked and the fourth republic collapsed over this dispute
",french soldiers algeria resolution imaginable short term overwhelming majority french politicians opposed idea independence independence gaining ground muslim algerians mindscitation needed france deadlocked fourth republic collapsed dispute,6.65,"french,soldiers,algeria,resolution,imaginable,short,term,overwhelming,majority,french,politicians,opposed,idea,independence,independence,gaining,ground,muslim,algerians,mindscitation,needed,france,deadlocked,fourth,republic,collapsed,dispute",0.00,algeria
"relations between post colonial algeria and france have remained close throughout the years although sometimes difficult in  the evian accords peace treaty provided land in the sahara for the french army which it had used under de gaulle to carry out its first nuclear tests  many european settlers  living in algeria and algerian jews who contrary to algerian muslims had been granted french citizenship by the crmieux decrees at the end of the th century were expelled to france where they formed a new community on the other hand the issue of the harkis the muslims who had fought on the french side during the war still remained unresolved large numbers of harkis were killed in  during the immediate aftermath of the algerian war while those who escaped with their families to france have tended to remain an unassimilated refugee community the present algerian government continues to refuse to allow harkis and their descendants to return to algeria
",relations post colonial algeria france remained close years difficult evian accords peace treaty provided land sahara french army de gaulle carry nuclear tests european settlers living algeria algerian jews contrary algerian muslims granted french citizenship crmieux decrees end th century expelled france formed new community hand issue harkis muslims fought french war remained unresolved large numbers harkis killed immediate aftermath algerian war escaped families france tended remain unassimilated refugee community present algerian government continues refuse allow harkis descendants return algeria,8.15,"relations,post,colonial,algeria,france,remained,close,years,difficult,evian,accords,peace,treaty,provided,land,sahara,french,army,de,gaulle,carry,nuclear,tests,european,settlers,living,algeria,algerian,jews,contrary,algerian,muslims,granted,french,citizenship,crmieux,decrees,end,th,century,expelled,france,formed,new,community,hand,issue,harkis,muslims,fought,french,war,remained,unresolved,large,numbers,harkis,killed,immediate,aftermath,algerian,war,escaped,families,france,tended,remain,unassimilated,refugee,community,present,algerian,government,continues,refuse,allow,harkis,descendants,return,algeria",0.00,algeria
"algerians feared that the french law on colonialism would hinder the task of the french in confronting the dark side of their colonial rule in algeria because article four of the law decreed among other things that school programmes are to recognise in particular the positive role of the french presence overseas especially in north africa benjamin stora a leading specialist on french algerian history of colonialism and a pied noir himself said france has never taken on its colonial history it is a big difference with the anglo saxon countries where post colonial studies are now in all the universities we are phenomenally behind the times in his opinion although the historical facts were known to academics they were not well known by the french public and this led to a lack of honesty in france over french colonial treatment of the algerian people
",algerians feared french law colonialism hinder task french confronting dark colonial rule algeria article law decreed things school programmes recognise particular positive role french presence overseas especially north africa benjamin stora leading specialist french algerian history colonialism pied noir said france taken colonial history big difference anglo saxon countries post colonial studies universities phenomenally times opinion historical facts known academics known french public led lack honesty france french colonial treatment algerian people,8.50,"algerians,feared,french,law,colonialism,hinder,task,french,confronting,dark,colonial,rule,algeria,article,law,decreed,things,school,programmes,recognise,particular,positive,role,french,presence,overseas,especially,north,africa,benjamin,stora,leading,specialist,french,algerian,history,colonialism,pied,noir,said,france,taken,colonial,history,big,difference,anglo,saxon,countries,post,colonial,studies,universities,phenomenally,times,opinion,historical,facts,known,academics,known,french,public,led,lack,honesty,france,french,colonial,treatment,algerian,people",0.00,algeria
"in  president emmanuel macron described frances colonization of algeria as a crime against humanity he also said it is truly barbarous and it is part of a past that we need to confront by apologizing to those against whom we committed these acts polls following his remarks reflected a decrease in his support
",president emmanuel macron described frances colonization algeria crime humanity said truly barbarous past need confront apologizing committed acts polls following remarks reflected decrease support,9.35,"president,emmanuel,macron,described,frances,colonization,algeria,crime,humanity,said,truly,barbarous,past,need,confront,apologizing,committed,acts,polls,following,remarks,reflected,decrease,support",0.00,algeria
"in july  the remains of  algerian resistance fighters and leaders who were decapitated by the french colonial forces in the th century and whose skulls were taken to paris as war trophies and held in the musee de lhomme in paris were repatriated to algeria and buried in the martyrs square at el alia cemetery
",july remains algerian resistance fighters leaders decapitated french colonial forces th century skulls taken paris war trophies held musee de lhomme paris repatriated algeria buried martyrs square el alia cemetery,8.06,"july,remains,algerian,resistance,fighters,leaders,decapitated,french,colonial,forces,th,century,skulls,taken,paris,war,trophies,held,musee,de,lhomme,paris,repatriated,algeria,buried,martyrs,square,el,alia,cemetery",0.00,algeria
"in january  macron stated there would be no repentance nor apologies for the french colonization of algeria colonial abuses or french involvement during the algerian independence war instead efforts would be devoted toward reconciliation
",january macron stated repentance apologies french colonization algeria colonial abuses french involvement algerian independence war instead efforts devoted reconciliation,6.30,"january,macron,stated,repentance,apologies,french,colonization,algeria,colonial,abuses,french,involvement,algerian,independence,war,instead,efforts,devoted,reconciliation",0.00,algeria
"algrie franaise was a slogan used about  by those french people who wanted to keep algeria ruled by france literally french algeria it means that the three dpartements of algeria were to be considered integral parts of france by integral parts it is meant that they have their deputies  in the french national assembly and so on further the people of algeria who were to be permitted to vote for the deputies would be those who universally accepted french law rather than sharia  and such people were predominantly of french origin or jewish origin many who used this slogan were returnees
",algrie franaise slogan french people wanted algeria ruled france literally french algeria means dpartements algeria considered integral parts france integral parts meant deputies french national assembly people algeria permitted vote deputies universally accepted french law sharia people predominantly french origin jewish origin slogan returnees,9.66,"algrie,franaise,slogan,french,people,wanted,algeria,ruled,france,literally,french,algeria,means,dpartements,algeria,considered,integral,parts,france,integral,parts,meant,deputies,french,national,assembly,people,algeria,permitted,vote,deputies,universally,accepted,french,law,sharia,people,predominantly,french,origin,jewish,origin,slogan,returnees",0.00,algeria
