Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the third modification law  extended individual entitlements to social assistance by means of higher income limits compatible with receipt of benefits and lowered age limits for certain special benefits rehabilitation measures were also extended child supplements were expressed as percentages of standard amounts and were thus indexed to their changes and grandparents of recipients were exempted from potential liability to reimburse expenditure of social assistance carrier the third social welfare amendment act  brought considerable improvements for the disabled those in need of care and older persons and a new fund of  million marks for disabled children was established allowances for retraining and advanced training and for refugees from east germany were also increased together with federal grants for sport in addition increases were made in the pensions of  million war victims following a sudden increase in the price of oil a law was passed in december  granting recipients of social assistance and housing allowances a single heating oil allowance  improvements and automatic adjustments of maintenance allowances for participants in vocational training measures were also carried out and increased allowances were provided for training and retraining together with special allowances for refugees from east germany
",modification law extended individual entitlements social assistance means higher income limits compatible receipt benefits lowered age limits certain special benefits rehabilitation measures extended child supplements expressed percentages standard amounts indexed changes grandparents recipients exempted potential liability reimburse expenditure social assistance carrier social welfare amendment act brought considerable improvements disabled need care older persons new fund million marks disabled children established allowances retraining advanced training refugees east germany increased federal grants sport addition increases pensions million war victims following sudden increase price oil law passed december granting recipients social assistance housing allowances single heating oil allowance improvements automatic adjustments maintenance allowances participants vocational training measures carried increased allowances provided training retraining special allowances refugees east germany,5.92,"modification,law,extended,individual,entitlements,social,assistance,means,higher,income,limits,compatible,receipt,benefits,lowered,age,limits,certain,special,benefits,rehabilitation,measures,extended,child,supplements,expressed,percentages,standard,amounts,indexed,changes,grandparents,recipients,exempted,potential,liability,reimburse,expenditure,social,assistance,carrier,social,welfare,amendment,act,brought,considerable,improvements,disabled,need,care,older,persons,new,fund,million,marks,disabled,children,established,allowances,retraining,advanced,training,refugees,east,germany,increased,federal,grants,sport,addition,increases,pensions,million,war,victims,following,sudden,increase,price,oil,law,passed,december,granting,recipients,social,assistance,housing,allowances,single,heating,oil,allowance,improvements,automatic,adjustments,maintenance,allowances,participants,vocational,training,measures,carried,increased,allowances,provided,training,retraining,special,allowances,refugees,east,germany",0.00,germany
"a loose form of rent regulation was introduced under the name of vergleichmieten  together with the provision of for family friendly housing freight or rent subsidies to owners of apartments or houses whose ceiling had been adapted to increased expenses or incomes  in addition a law for the creation of property for workers was passed under which a married worker would normally keep up to  of his pay and graded tax remission for married wage earners applied up to a wage of  marks which indicated the economic prosperity of west germany at that time the town planning act  encouraged the preservation of historical heritage and helped open up the way to the future of many german cities while the urban renewal act  helped the states to restore their inner cities and to develop new neighbourhoods in addition guidelines of december  on the usage of federal funds in assisting social housing construction laid down that a certain standard needed to be observed when building homes for severely disabled persons
",loose form rent regulation introduced vergleichmieten provision family friendly housing freight rent subsidies owners apartments houses ceiling adapted increased expenses incomes addition law creation property workers passed married worker normally pay graded tax remission married wage earners applied wage marks indicated economic prosperity west germany time town planning act encouraged preservation historical heritage helped open way future german cities urban renewal act helped states restore inner cities develop new neighbourhoods addition guidelines december usage federal funds assisting social housing construction laid certain standard needed observed building homes severely disabled persons,7.69,"loose,form,rent,regulation,introduced,vergleichmieten,provision,family,friendly,housing,freight,rent,subsidies,owners,apartments,houses,ceiling,adapted,increased,expenses,incomes,addition,law,creation,property,workers,passed,married,worker,normally,pay,graded,tax,remission,married,wage,earners,applied,wage,marks,indicated,economic,prosperity,west,germany,time,town,planning,act,encouraged,preservation,historical,heritage,helped,open,way,future,german,cities,urban,renewal,act,helped,states,restore,inner,cities,develop,new,neighbourhoods,addition,guidelines,december,usage,federal,funds,assisting,social,housing,construction,laid,certain,standard,needed,observed,building,homes,severely,disabled,persons",0.00,germany
"in regards to civil rights the brandt administration introduced a broad range of socially liberal reforms aimed at making west germany a more open society greater legal rights for women were introduced as exemplified by the standardisation of pensions divorce laws regulations governing use of surnames and the introduction of measures to bring more women into politics the voting age was lowered from  to  the age of eligibility for political office was lowered to  and the age of majority was lowered to  in march  the third law for the liberalization of the penal code  liberalised the right to political demonstration while equal rights were granted to illegitimate children that same year a  amendment to a federal civil service reform bill enabled fathers to apply for part time civil service work in  corporal punishment was banned in schools and that same year a new highway code was introduced in  a measure was introduced that facilitated the adoption of young children by reducing the minimum age for adoptive parents from  to 
",regards civil rights brandt administration introduced broad range socially liberal reforms aimed making west germany open society greater legal rights women introduced exemplified standardisation pensions divorce laws regulations governing use surnames introduction measures bring women politics voting age lowered age eligibility political office lowered age majority lowered march law liberalization penal code liberalised right political demonstration equal rights granted illegitimate children year amendment federal civil service reform bill enabled fathers apply time civil service work corporal punishment banned schools year new highway code introduced measure introduced facilitated adoption young children reducing minimum age adoptive parents,7.12,"regards,civil,rights,brandt,administration,introduced,broad,range,socially,liberal,reforms,aimed,making,west,germany,open,society,greater,legal,rights,women,introduced,exemplified,standardisation,pensions,divorce,laws,regulations,governing,use,surnames,introduction,measures,bring,women,politics,voting,age,lowered,age,eligibility,political,office,lowered,age,majority,lowered,march,law,liberalization,penal,code,liberalised,right,political,demonstration,equal,rights,granted,illegitimate,children,year,amendment,federal,civil,service,reform,bill,enabled,fathers,apply,time,civil,service,work,corporal,punishment,banned,schools,year,new,highway,code,introduced,measure,introduced,facilitated,adoption,young,children,reducing,minimum,age,adoptive,parents",0.00,germany
"a law of january  on the organization of labour in enterprises significantly extended the works councils right of cooperation and co management in the matter of vocational training that same year the safety institute of the federal republic of germany was transformed into a public federal agency  with significantly enlarged powers in the context of which special emphasis would be placed on its new task of promoting and coordinating research in the area of accident prevention new provisions were introduced for the rehabilitation of severely disabled people  and accident victims the severely disabled persons act of april  obliged all employers with more than fifteen employees to ensure that  of their workforce consisted of people officially recognised as being severely disabled employers who failed to do so were assessed  dm per month for every job falling before the required quota these compensatory payments were used to subsidise the adaptation of workplaces to the requirements of those who were severely handicapped
",law january organization labour enterprises significantly extended works councils right cooperation co management matter vocational training year safety institute federal republic germany transformed public federal agency significantly enlarged powers context special emphasis placed new task promoting coordinating research area accident prevention new provisions introduced rehabilitation severely disabled people accident victims severely disabled persons act april obliged employers employees ensure workforce consisted people officially recognised severely disabled employers failed assessed dm month job falling required quota compensatory payments subsidise adaptation workplaces requirements severely handicapped,7.36,"law,january,organization,labour,enterprises,significantly,extended,works,councils,right,cooperation,co,management,matter,vocational,training,year,safety,institute,federal,republic,germany,transformed,public,federal,agency,significantly,enlarged,powers,context,special,emphasis,placed,new,task,promoting,coordinating,research,area,accident,prevention,new,provisions,introduced,rehabilitation,severely,disabled,people,accident,victims,severely,disabled,persons,act,april,obliged,employers,employees,ensure,workforce,consisted,people,officially,recognised,severely,disabled,employers,failed,assessed,dm,month,job,falling,required,quota,compensatory,payments,subsidise,adaptation,workplaces,requirements,severely,handicapped",0.00,germany
"a federal environmental programme was established in  and in  laws were passed to regulate garbage elimination and air pollution via emission matching grants covering  of infrastructure development were allocated to local communities which led to a dramatic increase in the number of public swimming pools and other facilities of consumptive infrastructure throughout west germany in addition efforts were made to improve the railways and motorways in  a law was passed setting the maximum lead content at  grams per liter of gasoline and in  ddt was banned the federal immissions control law passed in march  provided protection from noxious gases noise and air borne particulate matter
",federal environmental programme established laws passed regulate garbage elimination air pollution emission matching grants covering infrastructure development allocated local communities led dramatic increase number public swimming pools facilities consumptive infrastructure west germany addition efforts improve railways motorways law passed setting maximum lead content grams liter gasoline ddt banned federal immissions control law passed march provided protection noxious gases noise air borne particulate matter,6.10,"federal,environmental,programme,established,laws,passed,regulate,garbage,elimination,air,pollution,emission,matching,grants,covering,infrastructure,development,allocated,local,communities,led,dramatic,increase,number,public,swimming,pools,facilities,consumptive,infrastructure,west,germany,addition,efforts,improve,railways,motorways,law,passed,setting,maximum,lead,content,grams,liter,gasoline,ddt,banned,federal,immissions,control,law,passed,march,provided,protection,noxious,gases,noise,air,borne,particulate,matter",0.00,germany
"under the brandt administration west germany attained a lower rate of inflation than in other industrialised countries at that time while a rise in the standard of living took place helped by the floating and revaluation of the mark this was characterised by the real incomes of employees increasing more sharply than incomes from entrepreneurial work with the proportion of employees incomes in the overall national income rising from  to  between  and  while the proportion of income from entrepreneurial work and property fell over that same period from just under  to  in addition the percentage of west germans living in poverty  fell between  and  according to one estimate the percentage of west germans living in poverty fell from  to  between  and  and from  to  according to another estimate according to another estimate the percentage of west germans living in poverty during this period fell from  to 
",brandt administration west germany attained lower rate inflation industrialised countries time rise standard living took place helped floating revaluation mark characterised real incomes employees increasing sharply incomes entrepreneurial work proportion employees incomes overall national income rising proportion income entrepreneurial work property fell period addition percentage west germans living poverty fell according estimate percentage west germans living poverty fell according estimate according estimate percentage west germans living poverty period fell,8.42,"brandt,administration,west,germany,attained,lower,rate,inflation,industrialised,countries,time,rise,standard,living,took,place,helped,floating,revaluation,mark,characterised,real,incomes,employees,increasing,sharply,incomes,entrepreneurial,work,proportion,employees,incomes,overall,national,income,rising,proportion,income,entrepreneurial,work,property,fell,period,addition,percentage,west,germans,living,poverty,fell,according,estimate,percentage,west,germans,living,poverty,fell,according,estimate,according,estimate,percentage,west,germans,living,poverty,period,fell",0.00,germany
"with the collapse of eastern bloc in  symbolised by the opening of the berlin wall there was a rapid move towards german reunification and a final settlement of the post war special status of germany following democratic elections east germany declared its accession to the federal republic subject to the terms of the unification treaty between the two states and then both west germany and east germany radically amended their respective constitutions in accordance with that treatys provisions east germany then dissolved itself and its five post war states  were reconstituted along with the reunited berlin which ended its special status and formed an additional land they formally joined the federal republic on  october  raising the number of states from  to  ending the division of germany the expanded federal republic retained west germanys political culture and continued its existing memberships in international organisations as well as its western foreign policy alignment and affiliation to western alliances like nato and the european union
",collapse eastern bloc symbolised opening berlin wall rapid german reunification final settlement post war special status germany following democratic elections east germany declared accession federal republic subject terms unification treaty states west germany east germany radically amended respective constitutions accordance treatys provisions east germany dissolved post war states reconstituted reunited berlin ended special status formed additional land formally joined federal republic october raising number states ending division germany expanded federal republic retained west germanys political culture continued existing memberships international organisations western foreign policy alignment affiliation western alliances like nato european union,6.62,"collapse,eastern,bloc,symbolised,opening,berlin,wall,rapid,german,reunification,final,settlement,post,war,special,status,germany,following,democratic,elections,east,germany,declared,accession,federal,republic,subject,terms,unification,treaty,states,west,germany,east,germany,radically,amended,respective,constitutions,accordance,treatys,provisions,east,germany,dissolved,post,war,states,reconstituted,reunited,berlin,ended,special,status,formed,additional,land,formally,joined,federal,republic,october,raising,number,states,ending,division,germany,expanded,federal,republic,retained,west,germanys,political,culture,continued,existing,memberships,international,organisations,western,foreign,policy,alignment,affiliation,western,alliances,like,nato,european,union",0.00,germany
"the official german reunification ceremony on  october  was held at the reichstag building including chancellor helmut kohl president richard von weizscker former chancellor willy brandt and many others one day later the parliament of the united germany would assemble in an act of symbolism in the reichstag building
",official german reunification ceremony october held reichstag building including chancellor helmut kohl president richard von weizscker chancellor willy brandt day later parliament united germany assemble act symbolism reichstag building,5.97,"official,german,reunification,ceremony,october,held,reichstag,building,including,chancellor,helmut,kohl,president,richard,von,weizscker,chancellor,willy,brandt,day,later,parliament,united,germany,assemble,act,symbolism,reichstag,building",0.00,germany
"as demand for consumer goods increased after world war ii the resulting shortage helped overcome lingering resistance to the purchase of german products at the time germany had a large pool of skilled and cheap labour partly as a result of the flight and expulsion of germans from central and eastern europe which affected up to  million germans this helped germany to more than double the value of its exports during the war apart from these factors hard work and long hours at full capacity among the population and in the late s and s extra labour supplied by thousands of gastarbeiter  provided a vital base for the economic upturn this would have implications later on for successive german governments as they tried to assimilate this group of workers
",demand consumer goods increased world war ii resulting shortage helped overcome lingering resistance purchase german products time germany large pool skilled cheap labour partly result flight expulsion germans central eastern europe affected million germans helped germany double value exports war apart factors hard work long hours capacity population late extra labour supplied thousands gastarbeiter provided vital base economic upturn implications later successive german governments tried assimilate group workers,8.05,"demand,consumer,goods,increased,world,war,ii,resulting,shortage,helped,overcome,lingering,resistance,purchase,german,products,time,germany,large,pool,skilled,cheap,labour,partly,result,flight,expulsion,germans,central,eastern,europe,affected,million,germans,helped,germany,double,value,exports,war,apart,factors,hard,work,long,hours,capacity,population,late,extra,labour,supplied,thousands,gastarbeiter,provided,vital,base,economic,upturn,implications,later,successive,german,governments,tried,assimilate,group,workers",0.00,germany
"with the dropping of allied reparations the freeing of german intellectual property and the impact of the marshall plan stimulus west germany developed one of the strongest economies in the world almost as strong as before the second world war the east german economy showed a certain growth but not as much as in west germany partly because of continued reparations to the ussr
",dropping allied reparations freeing german intellectual property impact marshall plan stimulus west germany developed strongest economies world strong second world war east german economy showed certain growth west germany partly continued reparations ussr,8.18,"dropping,allied,reparations,freeing,german,intellectual,property,impact,marshall,plan,stimulus,west,germany,developed,strongest,economies,world,strong,second,world,war,east,german,economy,showed,certain,growth,west,germany,partly,continued,reparations,ussr",0.00,germany
"in  west germany became part of the european coal and steel community which would later evolve into the european union on  may  west germany was declared to have the authority of a sovereign statea the british french and yous militaries remained in the country just as the soviet army remained in east germany four days after obtaining the authority of a sovereign state in  west germany joined nato the uk and the usa retained an especially strong presence in west germany acting as a deterrent in case of a soviet invasion in  west germany became one of the founding nations of the group of six  in  west germanyhome to roughly  of the worlds populationfeatured the worlds fourth largest gdp of  billion  in  the frg held a  share of total world production
",west germany european coal steel community later evolve european union west germany declared authority sovereign statea british french yous militaries remained country soviet army remained east germany days obtaining authority sovereign state west germany joined nato uk usa retained especially strong presence west germany acting deterrent case soviet invasion west germany founding nations group west germanyhome roughly worlds populationfeatured worlds fourth largest gdp billion frg held share total world production,8.04,"west,germany,european,coal,steel,community,later,evolve,european,union,west,germany,declared,authority,sovereign,statea,british,french,yous,militaries,remained,country,soviet,army,remained,east,germany,days,obtaining,authority,sovereign,state,west,germany,joined,nato,uk,usa,retained,especially,strong,presence,west,germany,acting,deterrent,case,soviet,invasion,west,germany,founding,nations,group,west,germanyhome,roughly,worlds,populationfeatured,worlds,fourth,largest,gdp,billion,frg,held,share,total,world,production",0.00,germany
"total population of west germany from  to  as collected by the statistisches bundesamt
",total population west germany collected statistisches bundesamt,6.90,"total,population,west,germany,collected,statistisches,bundesamt",0.00,germany
"religious affiliation in west germany decreased from the s onward religious affiliation declined faster among protestants than among catholics causing the roman catholic church to overtake the ekd as the largest denomination in the country during the s
",religious affiliation west germany decreased onward religious affiliation declined faster protestants catholics causing roman catholic church overtake ekd largest denomination country,6.72,"religious,affiliation,west,germany,decreased,onward,religious,affiliation,declined,faster,protestants,catholics,causing,roman,catholic,church,overtake,ekd,largest,denomination,country",0.00,germany
"the official position of west germany concerning east germany at the outset was that the west german government was the only democratically elected and therefore the only legitimate representative of the german people according to the hallstein doctrine any country  that recognised the authorities of the german democratic republic would not have diplomatic relations with west germany
",official position west germany concerning east germany outset west german government democratically elected legitimate representative german people according hallstein doctrine country recognised authorities german democratic republic diplomatic relations west germany,6.98,"official,position,west,germany,concerning,east,germany,outset,west,german,government,democratically,elected,legitimate,representative,german,people,according,hallstein,doctrine,country,recognised,authorities,german,democratic,republic,diplomatic,relations,west,germany",0.00,germany
"in the early s willy brandts policy of neue ostpolitik led to a form of mutual recognition between east and west germany the treaty of moscow  the treaty of warsaw  the four power agreement on berlin  the transit agreement  and the basic treaty  helped to normalise relations between east and west germany and led to both german states joining the united nations the hallstein doctrine was relinquished and west germany ceased to claim an exclusive mandate for germany as a whole
",early willy brandts policy neue ostpolitik led form mutual recognition east west germany treaty moscow treaty warsaw power agreement berlin transit agreement basic treaty helped normalise relations east west germany led german states joining united nations hallstein doctrine relinquished west germany ceased claim exclusive mandate germany,7.29,"early,willy,brandts,policy,neue,ostpolitik,led,form,mutual,recognition,east,west,germany,treaty,moscow,treaty,warsaw,power,agreement,berlin,transit,agreement,basic,treaty,helped,normalise,relations,east,west,germany,led,german,states,joining,united,nations,hallstein,doctrine,relinquished,west,germany,ceased,claim,exclusive,mandate,germany",0.00,germany
"following the ostpolitik the west german view was that east germany was a de facto government within a single german nation and a de jure state organisation of parts of germany outside the federal republic the federal republic continued to maintain that it could not within its own structures recognise the gdr de jure as a sovereign state under international law while at the same time acknowledging that within the structures of international law the gdr was an independent sovereign state by distinction west germany then viewed itself as being within its own boundaries not only the de facto and de jure government but also the sole de jure legitimate representative of a dormant germany as whole the two germanies relinquished any claim to represent the other internationally which they acknowledged as necessarily implying a mutual recognition of each other as both capable of representing their own populations de jure in participating in international bodies and agreements such as the united nations and the helsinki final act
",following ostpolitik west german view east germany de facto government single german nation de jure state organisation parts germany outside federal republic federal republic continued maintain structures recognise gdr de jure sovereign state international law time acknowledging structures international law gdr independent sovereign state distinction west germany viewed boundaries de facto de jure government sole de jure legitimate representative dormant germany germanies relinquished claim represent internationally acknowledged necessarily implying mutual recognition capable representing populations de jure participating international bodies agreements united nations helsinki final act,7.92,"following,ostpolitik,west,german,view,east,germany,de,facto,government,single,german,nation,de,jure,state,organisation,parts,germany,outside,federal,republic,federal,republic,continued,maintain,structures,recognise,gdr,de,jure,sovereign,state,international,law,time,acknowledging,structures,international,law,gdr,independent,sovereign,state,distinction,west,germany,viewed,boundaries,de,facto,de,jure,government,sole,de,jure,legitimate,representative,dormant,germany,germanies,relinquished,claim,represent,internationally,acknowledged,necessarily,implying,mutual,recognition,capable,representing,populations,de,jure,participating,international,bodies,agreements,united,nations,helsinki,final,act",0.00,germany
"the west german constitution  provided two articles for the unification with other parts of germany
",west german constitution provided articles unification parts germany,7.00,"west,german,constitution,provided,articles,unification,parts,germany",0.00,germany
"after the peaceful revolution of  in east germany the volkskammer of the gdr on  august  declared the accession of east germany to the federal republic under article  of the basic law and so initiated the process of reunification to come into effect on  october  nevertheless the act of reunification itself  was achieved constitutionally by the subsequent unification treaty of  august  that is through a binding agreement between the former gdr and the federal republic now recognising each another as separate sovereign states in international law this treaty was then voted into effect on  september  by both the volkskammer and the bundestag by the constitutionally required two thirds majorities effecting on the one hand the extinction of the gdr and the re establishment of lnder on the territory of east germany and on the other the agreed amendments to the basic law of the federal republic amongst these amendments was the repeal of the very article  in respect of which the gdr had nominally declared its postdated accession to the federal republic
",peaceful revolution east germany volkskammer gdr august declared accession east germany federal republic article basic law initiated process reunification come effect october act reunification achieved constitutionally subsequent unification treaty august binding agreement gdr federal republic recognising separate sovereign states international law treaty voted effect september volkskammer bundestag constitutionally required thirds majorities effecting hand extinction gdr establishment lnder territory east germany agreed amendments basic law federal republic amendments repeal article respect gdr nominally declared postdated accession federal republic,8.86,"peaceful,revolution,east,germany,volkskammer,gdr,august,declared,accession,east,germany,federal,republic,article,basic,law,initiated,process,reunification,come,effect,october,act,reunification,achieved,constitutionally,subsequent,unification,treaty,august,binding,agreement,gdr,federal,republic,recognising,separate,sovereign,states,international,law,treaty,voted,effect,september,volkskammer,bundestag,constitutionally,required,thirds,majorities,effecting,hand,extinction,gdr,establishment,lnder,territory,east,germany,agreed,amendments,basic,law,federal,republic,amendments,repeal,article,respect,gdr,nominally,declared,postdated,accession,federal,republic",0.00,germany
"the two german states entered into a currency and customs union in july  and on  october  the german democratic republic dissolved and the re established five east german lnder  joined the federal republic of germany bringing an end to the eastwest divide
",german states entered currency customs union july october german democratic republic dissolved established east german lnder joined federal republic germany bringing end eastwest divide,7.03,"german,states,entered,currency,customs,union,july,october,german,democratic,republic,dissolved,established,east,german,lnder,joined,federal,republic,germany,bringing,end,eastwest,divide",0.00,germany
"political life in west germany was remarkably stable and orderly the adenauer era  was followed by a brief period under ludwig erhard  who in turn was replaced by kurt georg kiesinger  all governments between  and  were formed by the united caucus of the christian democratic union  and christian social union  either alone or in coalition with the smaller free democratic party  or other right wing parties
",political life west germany remarkably stable orderly adenauer era followed brief period ludwig erhard turn replaced kurt georg kiesinger governments formed united caucus christian democratic union christian social union coalition smaller free democratic party right wing parties,7.11,"political,life,west,germany,remarkably,stable,orderly,adenauer,era,followed,brief,period,ludwig,erhard,turn,replaced,kurt,georg,kiesinger,governments,formed,united,caucus,christian,democratic,union,christian,social,union,coalition,smaller,free,democratic,party,right,wing,parties",0.00,germany
"another result of the unrest in the s was the founding of the red army faction  the raf was active from  carrying out a succession of terrorist attacks in west germany during the s even in the s attacks were still being committed under the name raf the last action took place in  and in  the group announced it was ceasing activities
",result unrest founding red army faction raf active carrying succession terrorist attacks west germany attacks committed raf action took place group announced ceasing activities,11.38,"result,unrest,founding,red,army,faction,raf,active,carrying,succession,terrorist,attacks,west,germany,attacks,committed,raf,action,took,place,group,announced,ceasing,activities",0.00,germany
"in  several laws were passed ending the denazification as a result many people with a former nazi past ended up again in the political apparatus of west germany west german president walter scheel and chancellor kurt georg kiesinger were both former members of the nazi party in   of the west german ministry of justices senior officials were former nazi party members konrad adenauers state secretary hans globke had played a major role in drafting anti semitic nuremberg race laws in nazi germany
",laws passed ending denazification result people nazi past ended political apparatus west germany west german president walter scheel chancellor kurt georg kiesinger members nazi party west german ministry justices senior officials nazi party members konrad adenauers state secretary hans globke played major role drafting anti semitic nuremberg race laws nazi germany,6.21,"laws,passed,ending,denazification,result,people,nazi,past,ended,political,apparatus,west,germany,west,german,president,walter,scheel,chancellor,kurt,georg,kiesinger,members,nazi,party,west,german,ministry,justices,senior,officials,nazi,party,members,konrad,adenauers,state,secretary,hans,globke,played,major,role,drafting,anti,semitic,nuremberg,race,laws,nazi,germany",0.00,germany
"in the th century association football became the largest sport in germany the germany national football team established in  continued its tradition based in the federal republic of germany winning the  fifa world cup in a stunning upset dubbed the miracle of bern earlier the german team was not considered part of the international top the  fifa world cup was held in west german cities and west berlin after having been beaten by their east german counterparts in the first round the team of the german football association won the cup again defeating the netherlands  in the final with the process of unification in full swing in the summer of  the germans won a third world cup with players that had been capped for east germany not yet permitted to contribute european championships have been won too in   and citation needed
",th century association football largest sport germany germany national football team established continued tradition based federal republic germany winning fifa world cup stunning upset dubbed miracle bern earlier german team considered international fifa world cup held west german cities west berlin beaten east german counterparts round team german football association cup defeating netherlands final process unification swing summer germans world cup players capped east germany permitted contribute european championships citation needed,8.40,"th,century,association,football,largest,sport,germany,germany,national,football,team,established,continued,tradition,based,federal,republic,germany,winning,fifa,world,cup,stunning,upset,dubbed,miracle,bern,earlier,german,team,considered,international,fifa,world,cup,held,west,german,cities,west,berlin,beaten,east,german,counterparts,round,team,german,football,association,cup,defeating,netherlands,final,process,unification,swing,summer,germans,world,cup,players,capped,east,germany,permitted,contribute,european,championships,citation,needed",0.00,germany
"after both olympic games of  had been held in germany munich was selected to host the  summer olympics these were also the first summer games in which the east germans showed up with the separate flag and anthem of the gdr since the s germany at the olympics had been represented by a united team led by the pre war german noc officials as the ioc had denied east german demands for a separate teamcitation needed
",olympic games held germany munich selected host summer olympics summer games east germans showed separate flag anthem gdr germany olympics represented united team led pre war german noc officials ioc denied east german demands separate teamcitation needed,9.42,"olympic,games,held,germany,munich,selected,host,summer,olympics,summer,games,east,germans,showed,separate,flag,anthem,gdr,germany,olympics,represented,united,team,led,pre,war,german,noc,officials,ioc,denied,east,german,demands,separate,teamcitation,needed",0.00,germany
"the  page doping in germany from  to today study details how the west german government helped fund a wide scale doping programme west germany encouraged and covered up a culture of doping across many sports for decades
",page doping germany today study details west german government helped fund wide scale doping programme west germany encouraged covered culture doping sports decades,6.36,"page,doping,germany,today,study,details,west,german,government,helped,fund,wide,scale,doping,programme,west,germany,encouraged,covered,culture,doping,sports,decades",0.00,germany
"as in  when the saarland acceded east german sport organisations ceased to exist in late  as their subdivisions and their members joined their western counterparts thus the present german organisations and teams in football olympics and elsewhere are identical to those that had been informally called west german before  the only differences were a larger membership and a different name used by some foreigners these organisations and teams in turn mostly continued the traditions of those that represented germany before the second world war and even the first world war thus providing a century old continuity despite political changes on the other hand the separate east german teams and organisations were founded in the s they were an episode lasting less than four decades yet quite successful in that timecitation needed
",saarland acceded east german sport organisations ceased exist late subdivisions members joined western counterparts present german organisations teams football olympics identical informally called west german differences larger membership different foreigners organisations teams turn continued traditions represented germany second world war world war providing century old continuity despite political changes hand separate east german teams organisations founded episode lasting decades successful timecitation needed,8.31,"saarland,acceded,east,german,sport,organisations,ceased,exist,late,subdivisions,members,joined,western,counterparts,present,german,organisations,teams,football,olympics,identical,informally,called,west,german,differences,larger,membership,different,foreigners,organisations,teams,turn,continued,traditions,represented,germany,second,world,war,world,war,providing,century,old,continuity,despite,political,changes,hand,separate,east,german,teams,organisations,founded,episode,lasting,decades,successful,timecitation,needed",0.00,germany
"west germany played  matches at the european championships more than any other national team
",west germany played matches european championships national team,6.45,"west,germany,played,matches,european,championships,national,team",0.00,germany
"in west germany most of the political agencies and buildings were located in bonn while the german stock market was located in frankfurt which became the economic center the judicial branch of both the german federal constitutional court  and the highest court of appeals were located in karlsruhe
",west germany political agencies buildings located bonn german stock market located frankfurt economic center judicial branch german federal constitutional court highest court appeals located karlsruhe,7.72,"west,germany,political,agencies,buildings,located,bonn,german,stock,market,located,frankfurt,economic,center,judicial,branch,german,federal,constitutional,court,highest,court,appeals,located,karlsruhe",0.00,germany
"the west german government was known to be much more decentralised than its state socialist east german counterpart the former being a federal state and the latter a unitary one whilst east germany was divided into  administrative districts  which were merely local branches of the national government west germany was divided into states  with independently elected state parliaments and control of the bundesrat the second legislative chamber of the federal government
",west german government known decentralised state socialist east german counterpart federal state unitary whilst east germany divided administrative districts merely local branches national government west germany divided states independently elected state parliaments control bundesrat second legislative chamber federal government,6.79,"west,german,government,known,decentralised,state,socialist,east,german,counterpart,federal,state,unitary,whilst,east,germany,divided,administrative,districts,merely,local,branches,national,government,west,germany,divided,states,independently,elected,state,parliaments,control,bundesrat,second,legislative,chamber,federal,government",0.00,germany
"today north rhine westphalia is often considered to be western germany in geographical terms when distinguishing between former west germany and former east germany as parts of present day unified germany it has become most common to refer to the alte bundeslnder  and the neue bundeslnder  although westdeutschland and ostdeutschland are still heard as well
",today north rhine westphalia considered western germany geographical terms distinguishing west germany east germany parts present day unified germany common refer alte bundeslnder neue bundeslnder westdeutschland ostdeutschland heard,7.52,"today,north,rhine,westphalia,considered,western,germany,geographical,terms,distinguishing,west,germany,east,germany,parts,present,day,unified,germany,common,refer,alte,bundeslnder,neue,bundeslnder,westdeutschland,ostdeutschland,heard",0.00,germany
" media related to west germany at wikimedia commons
",media related west germany wikimedia commons,3.85,"media,related,west,germany,wikimedia,commons",0.00,germany
