Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"dhaka does not have a well defined central business district old dhaka is the historic commercial centre but most development has moved to the north the area around motijheel is considered the old cbd while to some extent gulshan is considered the new cbd many bangladeshi government institutions can be found in tejgaon sher e bangla nagar and ramna
",dhaka defined central business district old dhaka historic commercial centre development moved north area motijheel considered old cbd extent gulshan considered new cbd bangladeshi government institutions found tejgaon sher e bangla nagar ramna,7.41,"dhaka,defined,central,business,district,old,dhaka,historic,commercial,centre,development,moved,north,area,motijheel,considered,old,cbd,extent,gulshan,considered,new,cbd,bangladeshi,government,institutions,found,tejgaon,sher,e,bangla,nagar,ramna",0.00,dhaka
"dhaka is among the most congested cities in the world and traffic was estimated to cost the local economy us billion per year in  the average speed of a car travelling in dhaka is estimated to be around   kilometres per hour  most residents travel by rickshaw and green coloured auto rickshaws powered by compressed natural gas often referred to by locals as cngs much activity is centred around a few large roads where road laws are rarely obeyed and street vendors and beggars are frequently encountered
",dhaka congested cities world traffic estimated cost local economy billion year average speed car travelling dhaka estimated kilometres hour residents travel rickshaw green coloured auto rickshaws powered compressed natural gas referred locals cngs activity centred large roads road laws rarely obeyed street vendors beggars frequently encountered,7.91,"dhaka,congested,cities,world,traffic,estimated,cost,local,economy,billion,year,average,speed,car,travelling,dhaka,estimated,kilometres,hour,residents,travel,rickshaw,green,coloured,auto,rickshaws,powered,compressed,natural,gas,referred,locals,cngs,activity,centred,large,roads,road,laws,rarely,obeyed,street,vendors,beggars,frequently,encountered",0.00,dhaka
"under the kppen climate classification dhaka has a tropical savanna climate  the city has a distinct monsoonal season with an annual average temperature of  c  and monthly means varying between  c  in january and  c  in may approximately  of the average annual rainfall of  millimetres  occurs between may and october according to the air quality index  the air of dhaka is unhealthy and it posited third in the measurement of pollution increasing air and water pollution emanating from traffic congestion and industrial waste are serious problems affecting public health and the quality of life in the city water bodies and wetlands around dhaka are facing destruction as these are being filled up to construct multi storied buildings and other real estate developments coupled with pollution such erosion of natural habitats threatens to destroy much of the regional biodiversity
due to the unregulated manufacturing of brick and other causes dhaka is one of the most polluted world cities with very high levels of pm air pollution
",kppen climate classification dhaka tropical savanna climate city distinct monsoonal season annual average temperature c monthly means varying c january c approximately average annual rainfall millimetres occurs october according air quality index air dhaka unhealthy posited measurement pollution increasing air water pollution emanating traffic congestion industrial waste problems affecting public health quality life city water bodies wetlands dhaka facing destruction filled construct multi storied buildings real estate developments coupled pollution erosion natural habitats threatens destroy regional biodiversitydue unregulated manufacturing brick causes dhaka polluted world cities high levels pm air pollution,7.25,"kppen,climate,classification,dhaka,tropical,savanna,climate,city,distinct,monsoonal,season,annual,average,temperature,c,monthly,means,varying,c,january,c,approximately,average,annual,rainfall,millimetres,occurs,october,according,air,quality,index,air,dhaka,unhealthy,posited,measurement,pollution,increasing,air,water,pollution,emanating,traffic,congestion,industrial,waste,problems,affecting,public,health,quality,life,city,water,bodies,wetlands,dhaka,facing,destruction,filled,construct,multi,storied,buildings,real,estate,developments,coupled,pollution,erosion,natural,habitats,threatens,destroy,regional,biodiversitydue,unregulated,manufacturing,brick,causes,dhaka,polluted,world,cities,high,levels,pm,air,pollution",0.00,dhaka
"there are many parks within dhaka city including ramna park suhrawardy udyan shishu park national botanical garden baldha garden chandrima uddan gulshan park and dhaka zoo there are lakes within city such as crescent lake dhanmondi lake baridhara gulshan lake banani lake uttara lake hatirjheel begunbari lake and  feet road prionty lake
",parks dhaka city including ramna park suhrawardy udyan shishu park national botanical garden baldha garden chandrima uddan gulshan park dhaka zoo lakes city crescent lake dhanmondi lake baridhara gulshan lake banani lake uttara lake hatirjheel begunbari lake feet road prionty lake,3.25,"parks,dhaka,city,including,ramna,park,suhrawardy,udyan,shishu,park,national,botanical,garden,baldha,garden,chandrima,uddan,gulshan,park,dhaka,zoo,lakes,city,crescent,lake,dhanmondi,lake,baridhara,gulshan,lake,banani,lake,uttara,lake,hatirjheel,begunbari,lake,feet,road,prionty,lake",0.00,dhaka
"as the capital of the peoples republic of bangladesh dhaka is the home to numerous state and diplomatic institutions the bangabhaban is the official residence and workplace of the president of bangladesh who is the ceremonial head of state under the constitution the national parliament house is located in the modernist capital complex designed by louis kahn in sher e bangla nagar the ganabhaban the official residence of the prime minister is situated on the north side of parliament the prime ministers office is located in tejgaon most ministries of the government of bangladesh are housed in the bangladesh secretariat the supreme court the dhaka high court and the foreign ministry are located in the ramna area the defence ministry and the ministry of planning are located in sher e bangla nagar the armed forces division of the government of bangladesh and bangladesh armed forces headquarters are located in dhaka cantonment several important installations of the bangladesh army are also situated in dhaka and mirpur cantonments the bangladesh navys principal administrative and logistics base bns haji mohshin is located in dhaka the bangladesh air force maintains the baf bangabandhu air base and baf khademul bashar air base in dhaka
",capital peoples republic bangladesh dhaka home numerous state diplomatic institutions bangabhaban official residence workplace president bangladesh ceremonial head state constitution national parliament house located modernist capital complex designed louis kahn sher e bangla nagar ganabhaban official residence prime minister situated north parliament prime ministers office located tejgaon ministries government bangladesh housed bangladesh secretariat supreme court dhaka high court foreign ministry located ramna area defence ministry ministry planning located sher e bangla nagar armed forces division government bangladesh bangladesh armed forces headquarters located dhaka cantonment important installations bangladesh army situated dhaka mirpur cantonments bangladesh navys principal administrative logistics base bns haji mohshin located dhaka bangladesh air force maintains baf bangabandhu air base baf khademul bashar air base dhaka,6.57,"capital,peoples,republic,bangladesh,dhaka,home,numerous,state,diplomatic,institutions,bangabhaban,official,residence,workplace,president,bangladesh,ceremonial,head,state,constitution,national,parliament,house,located,modernist,capital,complex,designed,louis,kahn,sher,e,bangla,nagar,ganabhaban,official,residence,prime,minister,situated,north,parliament,prime,ministers,office,located,tejgaon,ministries,government,bangladesh,housed,bangladesh,secretariat,supreme,court,dhaka,high,court,foreign,ministry,located,ramna,area,defence,ministry,ministry,planning,located,sher,e,bangla,nagar,armed,forces,division,government,bangladesh,bangladesh,armed,forces,headquarters,located,dhaka,cantonment,important,installations,bangladesh,army,situated,dhaka,mirpur,cantonments,bangladesh,navys,principal,administrative,logistics,base,bns,haji,mohshin,located,dhaka,bangladesh,air,force,maintains,baf,bangabandhu,air,base,baf,khademul,bashar,air,base,dhaka",0.00,dhaka
"dhaka hosts  resident embassies and high commissions and numerous international organizations most diplomatic missions are located in the gulshan and baridhara areas of the city the agargaon area near parliament is home to the country offices of the united nations the world bank the asian development bank and the islamic development bank
",dhaka hosts resident embassies high commissions numerous international organizations diplomatic missions located gulshan baridhara areas city agargaon area near parliament home country offices united nations world bank asian development bank islamic development bank,5.59,"dhaka,hosts,resident,embassies,high,commissions,numerous,international,organizations,diplomatic,missions,located,gulshan,baridhara,areas,city,agargaon,area,near,parliament,home,country,offices,united,nations,world,bank,asian,development,bank,islamic,development,bank",0.00,dhaka
"the municipality of dhaka was founded on  august  and upgraded to metropolitan status in  in  the dhaka city corporation was created as a self governing entity to govern dhaka
",municipality dhaka founded august upgraded metropolitan status dhaka city corporation created self governing entity govern dhaka,7.39,"municipality,dhaka,founded,august,upgraded,metropolitan,status,dhaka,city,corporation,created,self,governing,entity,govern,dhaka",0.00,dhaka
"under a new act in  an election was held in  for the first elected mayor of dhaka the dhaka city corporation ran the affairs of the city until november 
",new act election held elected mayor dhaka dhaka city corporation ran affairs city november,9.80,"new,act,election,held,elected,mayor,dhaka,dhaka,city,corporation,ran,affairs,city,november",0.00,dhaka
"in  dhaka city corporation was split into two separate corporations  dhaka north city corporation and dhaka south city corporation for ensuring better civic facilities these two corporations are headed by two mayors who are elected by direct vote of the citizen for a  year period the area within city corporations was divided into several wards each having an elected commissioner in total the city has  wards and  mohallas
",dhaka city corporation split separate corporations dhaka north city corporation dhaka south city corporation ensuring better civic facilities corporations headed mayors elected direct vote citizen year period area city corporations divided wards elected commissioner total city wards mohallas,7.06,"dhaka,city,corporation,split,separate,corporations,dhaka,north,city,corporation,dhaka,south,city,corporation,ensuring,better,civic,facilities,corporations,headed,mayors,elected,direct,vote,citizen,year,period,area,city,corporations,divided,wards,elected,commissioner,total,city,wards,mohallas",0.00,dhaka
"unlike other megacities worldwide dhaka is serviced by over two dozen government organizations under different ministries lack of coordination among them and centralization of all powers by the government of bangladesh keeps the development and maintenance of the city in a chaotic situation
",unlike megacities worldwide dhaka serviced dozen government organizations different ministries lack coordination centralization powers government bangladesh keeps development maintenance city chaotic situation,7.19,"unlike,megacities,worldwide,dhaka,serviced,dozen,government,organizations,different,ministries,lack,coordination,centralization,powers,government,bangladesh,keeps,development,maintenance,city,chaotic,situation",0.00,dhaka
"as the most densely industrialized region of the country the greater dhaka area accounts for  of bangladeshs economy the globalization and world cities research network ranks dhaka as a beta global city in other words one that is instrumental in linking their region into the world economy major industrial areas are tejgaon shyampur and hazaribagh the city has a growing middle class driving the market for modern consumer and luxury goods shopping malls serve as vital elements in the citys economy
the city has historically attracted numerous migrant workers hawkers peddlers small shops rickshaw transport roadside vendors and stalls employ a large segment of the population  rickshaw drivers alone number as many as  half the workforce is employed in household and unorganised labour while about  work in the textile industry the unemployment rate in dhaka was  in 
",densely industrialized region country greater dhaka area accounts bangladeshs economy globalization world cities research network ranks dhaka beta global city words instrumental linking region world economy major industrial areas tejgaon shyampur hazaribagh city growing middle class driving market modern consumer luxury goods shopping malls serve vital elements citys economythe city historically attracted numerous migrant workers hawkers peddlers small shops rickshaw transport roadside vendors stalls employ large segment population rickshaw drivers number half workforce employed household unorganised labour work textile industry unemployment rate dhaka,6.20,"densely,industrialized,region,country,greater,dhaka,area,accounts,bangladeshs,economy,globalization,world,cities,research,network,ranks,dhaka,beta,global,city,words,instrumental,linking,region,world,economy,major,industrial,areas,tejgaon,shyampur,hazaribagh,city,growing,middle,class,driving,market,modern,consumer,luxury,goods,shopping,malls,serve,vital,elements,citys,economythe,city,historically,attracted,numerous,migrant,workers,hawkers,peddlers,small,shops,rickshaw,transport,roadside,vendors,stalls,employ,large,segment,population,rickshaw,drivers,number,half,workforce,employed,household,unorganised,labour,work,textile,industry,unemployment,rate,dhaka",0.00,dhaka
"almost all large local conglomerates have their corporate offices located in dhaka microcredit also began here and the offices of the nobel prize winning grameen bank and brac  are based in dhaka urban developments have sparked a widespread construction boom new high rise buildings and skyscrapers have changed the citys landscape growth has been especially strong in the finance banking manufacturing telecommunications and service sectors while tourism hotels and restaurants continue as important elements of the dhaka economy
",large local conglomerates corporate offices located dhaka microcredit began offices nobel prize winning grameen bank brac based dhaka urban developments sparked widespread construction boom new high rise buildings skyscrapers changed citys landscape growth especially strong finance banking manufacturing telecommunications service sectors tourism hotels restaurants continue important elements dhaka economy,5.46,"large,local,conglomerates,corporate,offices,located,dhaka,microcredit,began,offices,nobel,prize,winning,grameen,bank,brac,based,dhaka,urban,developments,sparked,widespread,construction,boom,new,high,rise,buildings,skyscrapers,changed,citys,landscape,growth,especially,strong,finance,banking,manufacturing,telecommunications,service,sectors,tourism,hotels,restaurants,continue,important,elements,dhaka,economy",0.00,dhaka
"dhaka has rising traffic congestion and inadequate infrastructure the national government has recently implemented a policy for rapid urbanization of surrounding areas and beyond by the introduction of a ten year relief on income tax for new construction of facilities and buildings outside dhaka
",dhaka rising traffic congestion inadequate infrastructure national government recently implemented policy rapid urbanization surrounding areas introduction year relief income tax new construction facilities buildings outside dhaka,6.06,"dhaka,rising,traffic,congestion,inadequate,infrastructure,national,government,recently,implemented,policy,rapid,urbanization,surrounding,areas,introduction,year,relief,income,tax,new,construction,facilities,buildings,outside,dhaka",0.00,dhaka
"the dhaka metropolitan area boasts of several central business districts  in the southern part of the city the riverfront of old dhaka is home to many small businesses factories and trading companies near old dhaka lies motijheel which is the biggest cbd in bangladesh the motijheel area developed since the s motijheel is home to the bangladesh bank the nations central bank as well as the headquarters of the largest state owned banks including janata bank pubali bank sonali bank and rupali bank by the s the affluent residential neighborhoods of gulshan banani and uttara in the northern part of the city became major business centres and now hosts many international companies operating in bangladesh the purbachal new town project is planned as the citys future cbd
",dhaka metropolitan area boasts central business districts southern city riverfront old dhaka home small businesses factories trading companies near old dhaka lies motijheel biggest cbd bangladesh motijheel area developed motijheel home bangladesh bank nations central bank headquarters largest state owned banks including janata bank pubali bank sonali bank rupali bank affluent residential neighborhoods gulshan banani uttara northern city major business centres hosts international companies operating bangladesh purbachal new town project planned citys future cbd,6.87,"dhaka,metropolitan,area,boasts,central,business,districts,southern,city,riverfront,old,dhaka,home,small,businesses,factories,trading,companies,near,old,dhaka,lies,motijheel,biggest,cbd,bangladesh,motijheel,area,developed,motijheel,home,bangladesh,bank,nations,central,bank,headquarters,largest,state,owned,banks,including,janata,bank,pubali,bank,sonali,bank,rupali,bank,affluent,residential,neighborhoods,gulshan,banani,uttara,northern,city,major,business,centres,hosts,international,companies,operating,bangladesh,purbachal,new,town,project,planned,citys,future,cbd",0.00,dhaka
"the following is a list of the main cbds in dhaka
",following list main cbds dhaka,12.00,"following,list,main,cbds,dhaka",0.00,dhaka
"the dhaka stock exchange  had a market capitalization of bdt  million in  some of the largest companies listed on the dse include
",dhaka stock exchange market capitalization bdt million largest companies listed dse include,7.69,"dhaka,stock,exchange,market,capitalization,bdt,million,largest,companies,listed,dse,include",0.00,dhaka
"the city in combination with localities forming the wider metropolitan area is home to over  million as of update the population is growing by an estimated  per year one of the highest rates among asian cities the continuing growth reflects ongoing migration from rural areas to the dhaka urban region which accounted for  of the citys growth in the s and s more recently the citys population has also grown with the expansion of city boundaries a process that added more than a million people to the city in the s according to the far eastern economic review dhaka will be home to  million people by the end of 
",city combination localities forming wider metropolitan area home million update population growing estimated year highest rates asian cities continuing growth reflects ongoing migration rural areas dhaka urban region accounted citys growth recently citys population grown expansion city boundaries process added million people city according far eastern economic review dhaka home million people end,9.14,"city,combination,localities,forming,wider,metropolitan,area,home,million,update,population,growing,estimated,year,highest,rates,asian,cities,continuing,growth,reflects,ongoing,migration,rural,areas,dhaka,urban,region,accounted,citys,growth,recently,citys,population,grown,expansion,city,boundaries,process,added,million,people,city,according,far,eastern,economic,review,dhaka,home,million,people,end",0.00,dhaka
"the city population is composed of people from virtually every region of bangladesh the long standing inhabitants of the old city are known as dhakaite and have a distinctive dialect and culture dhaka is also home to a large number of bihari refugees who are descendants of migrant muslims from eastern india during  and settled down in east pakistan the correct population of biharis living in the city is ambiguous but it is estimated that there are at least  urdu speakers in all of bangladesh mostly residing in old dhaka and in refugee camps in dhaka although official figures estimate only  between  and  of the rohingya santal khasi garo chakma and mandi tribal peoples reside in the city
",city population composed people virtually region bangladesh long standing inhabitants old city known dhakaite distinctive dialect culture dhaka home large number bihari refugees descendants migrant muslims eastern india settled east pakistan correct population biharis living city ambiguous estimated urdu speakers bangladesh residing old dhaka refugee camps dhaka official figures estimate rohingya santal khasi garo chakma mandi tribal peoples reside city,8.33,"city,population,composed,people,virtually,region,bangladesh,long,standing,inhabitants,old,city,known,dhakaite,distinctive,dialect,culture,dhaka,home,large,number,bihari,refugees,descendants,migrant,muslims,eastern,india,settled,east,pakistan,correct,population,biharis,living,city,ambiguous,estimated,urdu,speakers,bangladesh,residing,old,dhaka,refugee,camps,dhaka,official,figures,estimate,rohingya,santal,khasi,garo,chakma,mandi,tribal,peoples,reside,city",0.00,dhaka
"language in dhaka 
",language dhaka,5.26,"language,dhaka",0.00,dhaka
"most residents of dhaka speak bengali the national language many distinctive bengali dialects and regional languages such as dhakaiya kutti chittagonian and sylheti are also spoken by segments of the population  english is spoken by a large segment of the population especially for business purposes the city has both bengali and english newspapers urdu including dhakaiya urdu is spoken by members of several non bengali communities including the biharis
",residents dhaka speak bengali national language distinctive bengali dialects regional languages dhakaiya kutti chittagonian sylheti spoken segments population english spoken large segment population especially business purposes city bengali english newspapers urdu including dhakaiya urdu spoken members non bengali communities including biharis,6.14,"residents,dhaka,speak,bengali,national,language,distinctive,bengali,dialects,regional,languages,dhakaiya,kutti,chittagonian,sylheti,spoken,segments,population,english,spoken,large,segment,population,especially,business,purposes,city,bengali,english,newspapers,urdu,including,dhakaiya,urdu,spoken,members,non,bengali,communities,including,biharis",0.00,dhaka
"the literacy rate in dhaka is also increasing quickly it was estimated at  in  the literacy rate had gone up to  by  which is significantly higher than the national average of 
",literacy rate dhaka increasing quickly estimated literacy rate gone significantly higher national average,10.17,"literacy,rate,dhaka,increasing,quickly,estimated,literacy,rate,gone,significantly,higher,national,average",0.00,dhaka
"dhaka is a major centre for bengali literature it has been the hub of bengali muslim literature for more than a century its heritage also includes historic urdu and persian literary traditions the soldier in the attic by akhteruzzaman elias is considered to be one of the best depictions of life in old dhaka and is set during bengali uprisings in  a golden age by tahmima anam is also set in dhaka during the bangladeshi war of independence and includes references to the dhaka club the dhaka university and the dhanmondi area the dark diamond by shazia omar traverses through dhakas history beginning with the rule of shaista khan in the mughal period
",dhaka major centre bengali literature hub bengali muslim literature century heritage includes historic urdu persian literary traditions soldier attic akhteruzzaman elias considered best depictions life old dhaka set bengali uprisings golden age tahmima anam set dhaka bangladeshi war independence includes references dhaka club dhaka university dhanmondi area dark diamond shazia omar traverses dhakas history beginning rule shaista khan mughal period,8.10,"dhaka,major,centre,bengali,literature,hub,bengali,muslim,literature,century,heritage,includes,historic,urdu,persian,literary,traditions,soldier,attic,akhteruzzaman,elias,considered,best,depictions,life,old,dhaka,set,bengali,uprisings,golden,age,tahmima,anam,set,dhaka,bangladeshi,war,independence,includes,references,dhaka,club,dhaka,university,dhanmondi,area,dark,diamond,shazia,omar,traverses,dhakas,history,beginning,rule,shaista,khan,mughal,period",0.00,dhaka
"annual celebrations for language martyrs day  independence day  and victory day  are prominently celebrated across the city dhakas people congregate at the shaheed minar and the jatiyo smriti soudho to remember the national heroes of the liberation war these occasions are observed with public ceremonies and rallies on public grounds many schools and colleges organise fairs festivals and concerts in which citizens from all levels of society participate
pohela baishakh the bengali new year falls annually on  april and is popularly celebrated across the city large crowds of people gather on the streets of shahbag ramna park and the campus of the university of dhaka for celebrations pahela falgun the first day of spring of the month falgun in the bengali calendar is also celebrated in the city in a festive manner this day is marked with colourful celebration and traditionally women wear yellow saris to celebrate this day this celebration is also known as basanta utsab  nabanna is a harvest celebration usually celebrated with food and dance and music on the st day of the month of agrahayan of the bengali year  birthdays of rabindranath tagore and kazi nazrul islam are observed respectively as rabindra jayanti and nazrul jayanti the ekushey book fair which is arranged each year by bangla academy takes place for the whole month of february this event is dedicated to the martyrs who died on  february  in a demonstration calling for the establishment of bengali as one of the state languages of former east pakistan shakrain festival is an annual celebration observed with the flying of kites it is usually observed in the old part of the city at the end of poush the ninth month of the bengali calendar 
",annual celebrations language martyrs day independence day victory day prominently celebrated city dhakas people congregate shaheed minar jatiyo smriti soudho remember national heroes liberation war occasions observed public ceremonies rallies public grounds schools colleges organise fairs festivals concerts citizens levels society participatepohela baishakh bengali new year falls annually april popularly celebrated city large crowds people gather streets shahbag ramna park campus university dhaka celebrations pahela falgun day spring month falgun bengali calendar celebrated city festive manner day marked colourful celebration traditionally women wear yellow saris celebrate day celebration known basanta utsab nabanna harvest celebration usually celebrated food dance music st day month agrahayan bengali year birthdays rabindranath tagore kazi nazrul islam observed respectively rabindra jayanti nazrul jayanti ekushey book fair arranged year bangla academy takes place month february event dedicated martyrs died february demonstration calling establishment bengali state languages east pakistan shakrain festival annual celebration observed flying kites usually observed old city end poush ninth month bengali calendar,7.33,"annual,celebrations,language,martyrs,day,independence,day,victory,day,prominently,celebrated,city,dhakas,people,congregate,shaheed,minar,jatiyo,smriti,soudho,remember,national,heroes,liberation,war,occasions,observed,public,ceremonies,rallies,public,grounds,schools,colleges,organise,fairs,festivals,concerts,citizens,levels,society,participatepohela,baishakh,bengali,new,year,falls,annually,april,popularly,celebrated,city,large,crowds,people,gather,streets,shahbag,ramna,park,campus,university,dhaka,celebrations,pahela,falgun,day,spring,month,falgun,bengali,calendar,celebrated,city,festive,manner,day,marked,colourful,celebration,traditionally,women,wear,yellow,saris,celebrate,day,celebration,known,basanta,utsab,nabanna,harvest,celebration,usually,celebrated,food,dance,music,st,day,month,agrahayan,bengali,year,birthdays,rabindranath,tagore,kazi,nazrul,islam,observed,respectively,rabindra,jayanti,nazrul,jayanti,ekushey,book,fair,arranged,year,bangla,academy,takes,place,month,february,event,dedicated,martyrs,died,february,demonstration,calling,establishment,bengali,state,languages,east,pakistan,shakrain,festival,annual,celebration,observed,flying,kites,usually,observed,old,city,end,poush,ninth,month,bengali,calendar",0.00,dhaka
"the islamic festivals of eid ul fitr eid ul adha eid e miladunnabi and muharram the hindu festival of durga puja the buddhist festival of buddha purnima and the christian festival of christmas witness widespread celebrations across the city despite the growing popularity of music groups and rock bands traditional folk music remains widely popular the works of the national poet kazi nazrul islam national anthem writer rabindranath tagore and mystic saint songwriter lalon have a widespread following across dhaka the baily road area is known as natak para  which is the centre of dhakas thriving theatre movement for much of recent history dhaka was characterized by roadside markets and small shops that sold a wide variety of goods recent years have seen the widespread construction of shopping malls two of the largest shopping malls in the city and the wider south asian region are the jamuna future park and bashundhara city
",islamic festivals eid ul fitr eid ul adha eid e miladunnabi muharram hindu festival durga puja buddhist festival buddha purnima christian festival christmas witness widespread celebrations city despite growing popularity music groups rock bands traditional folk music remains widely popular works national poet kazi nazrul islam national anthem writer rabindranath tagore mystic saint songwriter lalon widespread following dhaka baily road area known natak para centre dhakas thriving theatre movement recent history dhaka characterized roadside markets small shops sold wide variety goods recent years seen widespread construction shopping malls largest shopping malls city wider south asian region jamuna future park bashundhara city,5.47,"islamic,festivals,eid,ul,fitr,eid,ul,adha,eid,e,miladunnabi,muharram,hindu,festival,durga,puja,buddhist,festival,buddha,purnima,christian,festival,christmas,witness,widespread,celebrations,city,despite,growing,popularity,music,groups,rock,bands,traditional,folk,music,remains,widely,popular,works,national,poet,kazi,nazrul,islam,national,anthem,writer,rabindranath,tagore,mystic,saint,songwriter,lalon,widespread,following,dhaka,baily,road,area,known,natak,para,centre,dhakas,thriving,theatre,movement,recent,history,dhaka,characterized,roadside,markets,small,shops,sold,wide,variety,goods,recent,years,seen,widespread,construction,shopping,malls,largest,shopping,malls,city,wider,south,asian,region,jamuna,future,park,bashundhara,city",0.00,dhaka
"historically dhaka has been the culinary capital of bengal in terms of mughlai cuisine a distinct variant of bengali mughlai cuisine evolved in the city chefs from dhaka the former mughal provincial capital served in the kitchens of the nawabs of bengal in murshidabad they invented the kachi biryani which is a variant of biryani with mutton steaks and potatoes one of the longest surviving outlets serving authentic kachi biryani is fakhruddins kachi biryani is highly popular in bangladeshi cuisine with food critic and former masterchef australia judge matt preston praising its use of potatoes the nawabi cuisine of dhaka was notable for its patishapta dessert and the kubali pulao the korma recipe of the nawab family was included by madhur jaffrey in her cookbook madhur jaffreys ultimate curry bible bakarkhani breads from dhaka were served in the courts of mughal rulers since  haji biryani has been a leading biryani restaurant of the city dhaka also has a style of murg pulao  which uses turmeric and malai  together along with south asian cuisine a large variety of western and chinese cuisine is served at numerous restaurants and eateries upmarket areas include many thai japanese and korean restaurants
",historically dhaka culinary capital bengal terms mughlai cuisine distinct variant bengali mughlai cuisine evolved city chefs dhaka mughal provincial capital served kitchens nawabs bengal murshidabad invented kachi biryani variant biryani mutton steaks potatoes longest surviving outlets serving authentic kachi biryani fakhruddins kachi biryani highly popular bangladeshi cuisine food critic masterchef australia judge matt preston praising use potatoes nawabi cuisine dhaka notable patishapta dessert kubali pulao korma recipe nawab family included madhur jaffrey cookbook madhur jaffreys ultimate curry bible bakarkhani breads dhaka served courts mughal rulers haji biryani leading biryani restaurant city dhaka style murg pulao uses turmeric malai south asian cuisine large variety western chinese cuisine served numerous restaurants eateries upmarket areas include thai japanese korean restaurants,6.57,"historically,dhaka,culinary,capital,bengal,terms,mughlai,cuisine,distinct,variant,bengali,mughlai,cuisine,evolved,city,chefs,dhaka,mughal,provincial,capital,served,kitchens,nawabs,bengal,murshidabad,invented,kachi,biryani,variant,biryani,mutton,steaks,potatoes,longest,surviving,outlets,serving,authentic,kachi,biryani,fakhruddins,kachi,biryani,highly,popular,bangladeshi,cuisine,food,critic,masterchef,australia,judge,matt,preston,praising,use,potatoes,nawabi,cuisine,dhaka,notable,patishapta,dessert,kubali,pulao,korma,recipe,nawab,family,included,madhur,jaffrey,cookbook,madhur,jaffreys,ultimate,curry,bible,bakarkhani,breads,dhaka,served,courts,mughal,rulers,haji,biryani,leading,biryani,restaurant,city,dhaka,style,murg,pulao,uses,turmeric,malai,south,asian,cuisine,large,variety,western,chinese,cuisine,served,numerous,restaurants,eateries,upmarket,areas,include,thai,japanese,korean,restaurants",0.00,dhaka
"during ramadan chowkbazaar becomes a busy marketplace for iftar items the jilapi of dhaka are much thicker than counterparts in india and pakistan the shahi jilapi  is one of the thickest jilapi produced the phuchka is a popular street food dhaka hosts an array of bengali dessert chains which sell a wide variety of sweets samosas and shingaras are also widely eaten traditional snacks in recent years the number of bangladeshi owned burger outlets have increased across the city notable bakeries include the prince of wales bakery in old dhaka and the coopers chain
",ramadan chowkbazaar busy marketplace iftar items jilapi dhaka thicker counterparts india pakistan shahi jilapi thickest jilapi produced phuchka popular street food dhaka hosts array bengali dessert chains sell wide variety sweets samosas shingaras widely eaten traditional snacks recent years number bangladeshi owned burger outlets increased city notable bakeries include prince wales bakery old dhaka coopers chain,6.69,"ramadan,chowkbazaar,busy,marketplace,iftar,items,jilapi,dhaka,thicker,counterparts,india,pakistan,shahi,jilapi,thickest,jilapi,produced,phuchka,popular,street,food,dhaka,hosts,array,bengali,dessert,chains,sell,wide,variety,sweets,samosas,shingaras,widely,eaten,traditional,snacks,recent,years,number,bangladeshi,owned,burger,outlets,increased,city,notable,bakeries,include,prince,wales,bakery,old,dhaka,coopers,chain",0.00,dhaka
"the architectural history of dhaka can be subdivided into the mughal british and modern periods as a result dhaka has landmarks of mughal architecture indo saracenic architecture and modernist architecture the oldest brick structure in the city is the binat bibi mosque which was built in  in the narinda area of dhaka during the reign of the sultan nasiruddin mahmud shah  of the bengal sultanate old dhaka is home to over  buildings built between the th and th centuries which form an integral part of dhakas cultural heritage modern dhaka is often criticized as a concrete jungle but there are hidden gems in the concrete jungle including traces of dhakas mughal and colonial past as well as landmarks of modernist architecture
",architectural history dhaka subdivided mughal british modern periods result dhaka landmarks mughal architecture indo saracenic architecture modernist architecture oldest brick structure city binat bibi mosque built narinda area dhaka reign sultan nasiruddin mahmud shah bengal sultanate old dhaka home buildings built th th centuries form integral dhakas cultural heritage modern dhaka criticized concrete jungle hidden gems concrete jungle including traces dhakas mughal colonial past landmarks modernist architecture,7.39,"architectural,history,dhaka,subdivided,mughal,british,modern,periods,result,dhaka,landmarks,mughal,architecture,indo,saracenic,architecture,modernist,architecture,oldest,brick,structure,city,binat,bibi,mosque,built,narinda,area,dhaka,reign,sultan,nasiruddin,mahmud,shah,bengal,sultanate,old,dhaka,home,buildings,built,th,th,centuries,form,integral,dhakas,cultural,heritage,modern,dhaka,criticized,concrete,jungle,hidden,gems,concrete,jungle,including,traces,dhakas,mughal,colonial,past,landmarks,modernist,architecture",0.00,dhaka
"ahsan manzil was the residence of the nawabs of dhaka
",ahsan manzil residence nawabs dhaka,9.26,"ahsan,manzil,residence,nawabs,dhaka",0.00,dhaka
"city centre dhaka   the tallest building in dhaka
",city centre dhaka tallest building dhaka,4.00,"city,centre,dhaka,tallest,building,dhaka",0.00,dhaka
