Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"north korea functions as a highly centralized one party totalitarian dictatorshipe according to its  constitution it is a self described revolutionary and socialist state guided in its building and activities only by great kimilsungismkimjongilism in addition to the constitution north korea is governed by the ten principles for the establishment of a monolithic ideological system  which establishes standards for governance and a guide for the behaviors of north koreans the workers party of korea  a communist party led by a member of the kim family has an estimated  million members and dominates every aspect of north korean politics it has two satellite organizations the korean social democratic party and the chondoist chongu party which participate in the wpk led democratic front for the reunification of korea of which all political officers are required to be members
",north korea functions highly centralized party totalitarian dictatorshipe according constitution self described revolutionary socialist state guided building activities great kimilsungismkimjongilism addition constitution north korea governed principles establishment monolithic ideological system establishes standards governance guide behaviors north koreans workers party korea communist party led member kim family estimated million members dominates aspect north korean politics satellite organizations korean social democratic party chondoist chongu party participate wpk led democratic reunification korea political officers required members,7.15,"north,korea,functions,highly,centralized,party,totalitarian,dictatorshipe,according,constitution,self,described,revolutionary,socialist,state,guided,building,activities,great,kimilsungismkimjongilism,addition,constitution,north,korea,governed,principles,establishment,monolithic,ideological,system,establishes,standards,governance,guide,behaviors,north,koreans,workers,party,korea,communist,party,led,member,kim,family,estimated,million,members,dominates,aspect,north,korean,politics,satellite,organizations,korean,social,democratic,party,chondoist,chongu,party,participate,wpk,led,democratic,reunification,korea,political,officers,required,members",0.00,korea
"kim jong un of the kim family is the current supreme leader or suryeong of north korea he heads all major governing structures he is general secretary of the workers party of korea president of the state affairs chairman of the central military commission of the wpk and supreme commander of the armed forces his grandfather kim il sung the founder and leader of north korea until his death in  is the countrys eternal president while his father kim jong il who succeeded kim il sung as the leader was announced eternal general secretary and eternal chairman of the national defence commission after his death in 
",kim jong un kim family current supreme leader suryeong north korea heads major governing structures general secretary workers party korea president state affairs chairman central military commission wpk supreme commander armed forces grandfather kim il sung founder leader north korea death countrys eternal president father kim jong il succeeded kim il sung leader announced eternal general secretary eternal chairman national defence commission death,7.00,"kim,jong,un,kim,family,current,supreme,leader,suryeong,north,korea,heads,major,governing,structures,general,secretary,workers,party,korea,president,state,affairs,chairman,central,military,commission,wpk,supreme,commander,armed,forces,grandfather,kim,il,sung,founder,leader,north,korea,death,countrys,eternal,president,father,kim,jong,il,succeeded,kim,il,sung,leader,announced,eternal,general,secretary,eternal,chairman,national,defence,commission,death",0.00,korea
"according to the constitution of north korea there are officially three main branches of government the first of these is the state affairs commission  which acts as the supreme national guidance organ of state sovereignty its role is to deliberate and decide the work on defense building of the state including major policies of the state and to carry out the directions of the president of the commission kim jong un
",according constitution north korea officially main branches government state affairs commission acts supreme national guidance organ state sovereignty role deliberate decide work defense building state including major policies state carry directions president commission kim jong un,8.35,"according,constitution,north,korea,officially,main,branches,government,state,affairs,commission,acts,supreme,national,guidance,organ,state,sovereignty,role,deliberate,decide,work,defense,building,state,including,major,policies,state,carry,directions,president,commission,kim,jong,un",0.00,korea
"legislative power is held by the unicameral supreme peoples assembly  its  members are elected every five years by universal suffrage though the elections have been described by outside observers as sham elections supreme peoples assembly sessions are convened by the spa standing committee whose chairman  is the third ranking official in north korea deputies formally elect the chairman the vice chairmen and members of the presidium and take part in the constitutionally appointed activities of the legislature pass laws establish domestic and foreign policies appoint members of the cabinet review and approve the state economic plan among others the spa itself cannot initiate any legislation independently of party or state organs it is unknown whether it has ever criticized or amended bills placed before it and the elections are based around a single list of wpk approved candidates who stand without opposition
",legislative power held unicameral supreme peoples assembly members elected years universal suffrage elections described outside observers sham elections supreme peoples assembly sessions convened spa standing committee chairman ranking official north korea deputies formally elect chairman vice chairmen members presidium constitutionally appointed activities legislature pass laws establish domestic foreign policies appoint members cabinet review approve state economic plan spa initiate legislation independently party state organs unknown criticized amended bills placed elections based single list wpk approved candidates stand opposition,6.95,"legislative,power,held,unicameral,supreme,peoples,assembly,members,elected,years,universal,suffrage,elections,described,outside,observers,sham,elections,supreme,peoples,assembly,sessions,convened,spa,standing,committee,chairman,ranking,official,north,korea,deputies,formally,elect,chairman,vice,chairmen,members,presidium,constitutionally,appointed,activities,legislature,pass,laws,establish,domestic,foreign,policies,appoint,members,cabinet,review,approve,state,economic,plan,spa,initiate,legislation,independently,party,state,organs,unknown,criticized,amended,bills,placed,elections,based,single,list,wpk,approved,candidates,stand,opposition",0.00,korea
"executive power is vested in the cabinet of north korea which has been headed by premier kim tok hun since  august  who is officially the second ranking official after kim jong un the premier represents the government and functions independently his authority extends over two vice premiers  ministers two cabinet commission chairmen the cabinet chief secretary the president of the central bank the director of the central bureau of statistics and the president of the academy of sciences a st ministry the ministry of peoples armed forces is under the jurisdiction of the state affairs commission
",executive power vested cabinet north korea headed premier kim tok hun august officially second ranking official kim jong un premier represents government functions independently authority extends vice premiers ministers cabinet commission chairmen cabinet chief secretary president central bank director central bureau statistics president academy sciences st ministry ministry peoples armed forces jurisdiction state affairs commission,6.84,"executive,power,vested,cabinet,north,korea,headed,premier,kim,tok,hun,august,officially,second,ranking,official,kim,jong,un,premier,represents,government,functions,independently,authority,extends,vice,premiers,ministers,cabinet,commission,chairmen,cabinet,chief,secretary,president,central,bank,director,central,bureau,statistics,president,academy,sciences,st,ministry,ministry,peoples,armed,forces,jurisdiction,state,affairs,commission",0.00,korea
"north korea like its southern counterpart claims to be the legitimate government of the entire korean peninsula and adjacent islands despite its official title as the democratic peoples republic of korea some observers have described north koreas political system as an absolute monarchy or a hereditary dictatorship it has also been described as a stalinist dictatorship
",north korea like southern counterpart claims legitimate government entire korean peninsula adjacent islands despite official title democratic peoples republic korea observers described north koreas political system absolute monarchy hereditary dictatorship described stalinist dictatorship,6.18,"north,korea,like,southern,counterpart,claims,legitimate,government,entire,korean,peninsula,adjacent,islands,despite,official,title,democratic,peoples,republic,korea,observers,described,north,koreas,political,system,absolute,monarchy,hereditary,dictatorship,described,stalinist,dictatorship",0.00,korea
"kimilsungismkimjongilism is the official ideology of north korea and the wpk and is the cornerstone of party works and government operations juche part of the larger kimilsungismkimjongilism along with songun under kim jong un is viewed by the official north korean line as an embodiment of kim il sungs wisdom an expression of his leadership and an idea which provides a complete answer to any question that arises in the struggle for national liberation juche was pronounced in december  in a speech called on eliminating dogmatism and formalism and establishing juche in ideological work in order to emphasize a korea centered revolution its core tenets are economic self sufficiency military self reliance and an independent foreign policy the roots of juche were made up of a complex mixture of factors including the cult of personality centered on kim il sung the conflict with pro soviet and pro chinese dissenters and koreas centuries long struggle for independence juche was introduced into the constitution in 
",kimilsungismkimjongilism official ideology north korea wpk cornerstone party works government operations juche larger kimilsungismkimjongilism songun kim jong un viewed official north korean line embodiment kim il sungs wisdom expression leadership idea provides complete answer question arises struggle national liberation juche pronounced december speech called eliminating dogmatism formalism establishing juche ideological work order emphasize korea centered revolution core tenets economic self sufficiency military self reliance independent foreign policy roots juche complex mixture factors including cult personality centered kim il sung conflict pro soviet pro chinese dissenters koreas centuries long struggle independence juche introduced constitution,6.86,"kimilsungismkimjongilism,official,ideology,north,korea,wpk,cornerstone,party,works,government,operations,juche,larger,kimilsungismkimjongilism,songun,kim,jong,un,viewed,official,north,korean,line,embodiment,kim,il,sungs,wisdom,expression,leadership,idea,provides,complete,answer,question,arises,struggle,national,liberation,juche,pronounced,december,speech,called,eliminating,dogmatism,formalism,establishing,juche,ideological,work,order,emphasize,korea,centered,revolution,core,tenets,economic,self,sufficiency,military,self,reliance,independent,foreign,policy,roots,juche,complex,mixture,factors,including,cult,personality,centered,kim,il,sung,conflict,pro,soviet,pro,chinese,dissenters,koreas,centuries,long,struggle,independence,juche,introduced,constitution",0.00,korea
"since the founding of the nation north koreas supreme leadership has stayed within the kim family which in north korea is referred to as the mount paektu bloodline it is a three generation lineage descending from the countrys first leader kim il sung kim il sung developed north korea around the juche ideology and stayed in power until his death kim developed a cult of personality closely tied to the state philosophy of juche which was later passed on to his successors his son kim jong il in  and grandson kim jong un in  in  clause  of article  of the newly edited ten fundamental principles of the workers party of korea stated that the party and revolution must be carried eternally by the mount paektu bloodline
",founding nation north koreas supreme leadership stayed kim family north korea referred mount paektu bloodline generation lineage descending countrys leader kim il sung kim il sung developed north korea juche ideology stayed power death kim developed cult personality closely tied state philosophy juche later passed successors son kim jong il grandson kim jong un clause article newly edited fundamental principles workers party korea stated party revolution carried eternally mount paektu bloodline,7.64,"founding,nation,north,koreas,supreme,leadership,stayed,kim,family,north,korea,referred,mount,paektu,bloodline,generation,lineage,descending,countrys,leader,kim,il,sung,kim,il,sung,developed,north,korea,juche,ideology,stayed,power,death,kim,developed,cult,personality,closely,tied,state,philosophy,juche,later,passed,successors,son,kim,jong,il,grandson,kim,jong,un,clause,article,newly,edited,fundamental,principles,workers,party,korea,stated,party,revolution,carried,eternally,mount,paektu,bloodline",0.00,korea
"according to new focus international the cult of personality particularly surrounding kim il sung has been crucial for legitimizing the familys hereditary succession the control the north korean government exercises over many aspects of the nations culture is used to perpetuate the cult of personality surrounding kim il sung and kim jong il while visiting north korea in  journalist bradley martin wrote that nearly all music art and sculpture that he observed glorified great leader kim il sung whose personality cult was then being extended to his son dear leader kim jong il
",according new focus international cult personality particularly surrounding kim il sung crucial legitimizing familys hereditary succession control north korean government exercises aspects nations culture perpetuate cult personality surrounding kim il sung kim jong il visiting north korea journalist bradley martin wrote nearly music art sculpture observed glorified great leader kim il sung personality cult extended son dear leader kim jong il,5.52,"according,new,focus,international,cult,personality,particularly,surrounding,kim,il,sung,crucial,legitimizing,familys,hereditary,succession,control,north,korean,government,exercises,aspects,nations,culture,perpetuate,cult,personality,surrounding,kim,il,sung,kim,jong,il,visiting,north,korea,journalist,bradley,martin,wrote,nearly,music,art,sculpture,observed,glorified,great,leader,kim,il,sung,personality,cult,extended,son,dear,leader,kim,jong,il",0.00,korea
"claims that the family has been deified are contested by north korea researcher b r myers divine powers have never been attributed to either of the two kims in fact the propaganda apparatus in pyongyang has generally been careful not to make claims that run directly counter to citizens experience or common sense he further explains that the state propaganda painted kim jong il as someone whose expertise lay in military matters and that the famine of the s was partially caused by natural disasters out of kim jong ils control
",claims family deified contested north korea researcher b r myers divine powers attributed kims fact propaganda apparatus pyongyang generally careful claims run directly counter citizens experience common sense explains state propaganda painted kim jong il expertise lay military matters famine partially caused natural disasters kim jong ils control,8.11,"claims,family,deified,contested,north,korea,researcher,b,r,myers,divine,powers,attributed,kims,fact,propaganda,apparatus,pyongyang,generally,careful,claims,run,directly,counter,citizens,experience,common,sense,explains,state,propaganda,painted,kim,jong,il,expertise,lay,military,matters,famine,partially,caused,natural,disasters,kim,jong,ils,control",0.00,korea
"the song no motherland without you sung by the north korean army choir was created especially for kim jong il and is one of the most popular tunes in the country kim il sung is still officially revered as the nations eternal president several landmarks in north korea are named for kim il sung including kim il sung university kim il sung stadium and kim il sung square defectors have been quoted as saying that north korean schools deify both father and son kim il sung rejected the notion that he had created a cult around himself and accused those who suggested this of factionalism following the death of kim il sung north koreans were prostrating and weeping to a bronze statue of him in an organized event similar scenes were broadcast by state television following the death of kim jong il
",song motherland sung north korean army choir created especially kim jong il popular tunes country kim il sung officially revered nations eternal president landmarks north korea named kim il sung including kim il sung university kim il sung stadium kim il sung square defectors quoted saying north korean schools deify father son kim il sung rejected notion created cult accused suggested factionalism following death kim il sung north koreans prostrating weeping bronze statue organized event similar scenes broadcast state television following death kim jong il,7.15,"song,motherland,sung,north,korean,army,choir,created,especially,kim,jong,il,popular,tunes,country,kim,il,sung,officially,revered,nations,eternal,president,landmarks,north,korea,named,kim,il,sung,including,kim,il,sung,university,kim,il,sung,stadium,kim,il,sung,square,defectors,quoted,saying,north,korean,schools,deify,father,son,kim,il,sung,rejected,notion,created,cult,accused,suggested,factionalism,following,death,kim,il,sung,north,koreans,prostrating,weeping,bronze,statue,organized,event,similar,scenes,broadcast,state,television,following,death,kim,jong,il",0.00,korea
"as a result of its isolation north korea is sometimes known as the hermit kingdom a term that originally referred to the isolationism in the latter part of the joseon dynasty initially north korea had diplomatic ties only with other communist countries and even today most of the foreign embassies accredited to north korea are located in beijing rather than in pyongyang in the s and s it pursued an independent foreign policy established relations with many developing countries and joined the non aligned movement in the late s and the s its foreign policy was thrown into turmoil with the collapse of the soviet bloc suffering an economic crisis it closed a number of its embassies at the same time north korea sought to build relations with developed free market countries
",result isolation north korea known hermit kingdom term originally referred isolationism joseon dynasty initially north korea diplomatic ties communist countries today foreign embassies accredited north korea located beijing pyongyang pursued independent foreign policy established relations developing countries joined non aligned movement late foreign policy thrown turmoil collapse soviet bloc suffering economic crisis closed number embassies time north korea sought build relations developed free market countries,8.61,"result,isolation,north,korea,known,hermit,kingdom,term,originally,referred,isolationism,joseon,dynasty,initially,north,korea,diplomatic,ties,communist,countries,today,foreign,embassies,accredited,north,korea,located,beijing,pyongyang,pursued,independent,foreign,policy,established,relations,developing,countries,joined,non,aligned,movement,late,foreign,policy,thrown,turmoil,collapse,soviet,bloc,suffering,economic,crisis,closed,number,embassies,time,north,korea,sought,build,relations,developed,free,market,countries",0.00,korea
"north korea joined the united nations in  together with south korea north korea is also a member of the non aligned movement g and the asean regional forum as of update north korea had diplomatic relations with  countries and embassies in  countries north korea does not have diplomatic relations with argentina botswana estonia france iraq israel japan taiwan and the united statesf as of september  france and estonia are the last two european countries that do not have an official relationship with north korea in july  ukraine severed its diplomatic relations with north korea following north koreas recognition of luhansk peoples republic and donetsk peoples republic
",north korea joined united nations south korea north korea member non aligned movement g asean regional forum update north korea diplomatic relations countries embassies countries north korea diplomatic relations argentina botswana estonia france iraq israel japan taiwan united statesf september france estonia european countries official relationship north korea july ukraine severed diplomatic relations north korea following north koreas recognition luhansk peoples republic donetsk peoples republic,6.08,"north,korea,joined,united,nations,south,korea,north,korea,member,non,aligned,movement,g,asean,regional,forum,update,north,korea,diplomatic,relations,countries,embassies,countries,north,korea,diplomatic,relations,argentina,botswana,estonia,france,iraq,israel,japan,taiwan,united,statesf,september,france,estonia,european,countries,official,relationship,north,korea,july,ukraine,severed,diplomatic,relations,north,korea,following,north,koreas,recognition,luhansk,peoples,republic,donetsk,peoples,republic",0.00,korea
"
north korea enjoys a close relationship with china which is often called north koreas closest ally relations were strained beginning in  because of chinas concerns about north koreas nuclear program relations improved after xi jinping general secretary of the chinese communist party and chinese president visited north korea in april  north korea continues to have strong ties with several southeast asian countries such as vietnam laos cambodia and indonesia relations with malaysia were strained in  by the assassination of kim jong nam",north korea enjoys close relationship china called north koreas closest ally relations strained beginning chinas concerns north koreas nuclear program relations improved xi jinping general secretary chinese communist party chinese president visited north korea april north korea continues strong ties southeast asian countries vietnam laos cambodia indonesia relations malaysia strained assassination kim jong nam,5.19,"north,korea,enjoys,close,relationship,china,called,north,koreas,closest,ally,relations,strained,beginning,chinas,concerns,north,koreas,nuclear,program,relations,improved,xi,jinping,general,secretary,chinese,communist,party,chinese,president,visited,north,korea,april,north,korea,continues,strong,ties,southeast,asian,countries,vietnam,laos,cambodia,indonesia,relations,malaysia,strained,assassination,kim,jong,nam",0.00,korea
"north korea was previously designated a state sponsor of terrorism by the yous because of its alleged involvement in the  rangoon bombing and the  bombing of a south korean airliner on  october  the united states removed north korea from its list of states that sponsor terrorism after pyongyang agreed to cooperate on issues related to its nuclear program north korea was re designated a state sponsor of terrorism by the yous under the trump administration on  november  the kidnapping of at least  japanese citizens by north korean agents in the s and the s has had a detrimental effect on north koreas relationship with japan
",north korea previously designated state sponsor terrorism yous alleged involvement rangoon bombing bombing south korean airliner october united states removed north korea list states sponsor terrorism pyongyang agreed cooperate issues related nuclear program north korea designated state sponsor terrorism yous trump administration november kidnapping japanese citizens north korean agents detrimental effect north koreas relationship japan,7.94,"north,korea,previously,designated,state,sponsor,terrorism,yous,alleged,involvement,rangoon,bombing,bombing,south,korean,airliner,october,united,states,removed,north,korea,list,states,sponsor,terrorism,pyongyang,agreed,cooperate,issues,related,nuclear,program,north,korea,designated,state,sponsor,terrorism,yous,trump,administration,november,kidnapping,japanese,citizens,north,korean,agents,detrimental,effect,north,koreas,relationship,japan",0.00,korea
"us president donald trump met with kim in singapore on  june  an agreement was signed between the two countries endorsing the  panmunjom declaration signed by north and south korea pledging to work towards denuclearizing the korean peninsula they met in hanoi from  to  february  but failed to achieve an agreement on  june  trump met with kim along with moon jae in at the korean dmz
",president donald trump met kim singapore june agreement signed countries endorsing panmunjom declaration signed north south korea pledging work denuclearizing korean peninsula met hanoi february failed achieve agreement june trump met kim moon jae korean dmz,7.53,"president,donald,trump,met,kim,singapore,june,agreement,signed,countries,endorsing,panmunjom,declaration,signed,north,south,korea,pledging,work,denuclearizing,korean,peninsula,met,hanoi,february,failed,achieve,agreement,june,trump,met,kim,moon,jae,korean,dmz",0.00,korea
"the korean demilitarized zone with south korea remains the most heavily fortified border in the world inter korean relations are at the core of north korean diplomacy and have seen numerous shifts in the last few decades north koreas policy is to seek reunification without what it sees as outside interference through a federal structure retaining each sides leadership and systems in  the two koreas agreed in principle to achieve reunification through peaceful means and without foreign interference on  october  then north korean leader kim il sung proposed a federation between north and south korea named the democratic federal republic of korea in which the respective political systems would initially remain however relations remained cool well until the early s with a brief period in the early s when north korea offered to provide flood relief to its southern neighbor although the offer was initially welcomed talks over how to deliver the relief goods broke down and none of the promised aid ever crossed the border
the two countries also organized a reunion of  separated families
",korean demilitarized zone south korea remains heavily fortified border world inter korean relations core north korean diplomacy seen numerous shifts decades north koreas policy seek reunification sees outside interference federal structure retaining sides leadership systems koreas agreed principle achieve reunification peaceful means foreign interference october north korean leader kim il sung proposed federation north south korea named democratic federal republic korea respective political systems initially remain relations remained cool early brief period early north korea offered provide flood relief southern neighbor offer initially welcomed talks deliver relief goods broke promised aid crossed borderthe countries organized reunion separated families,7.12,"korean,demilitarized,zone,south,korea,remains,heavily,fortified,border,world,inter,korean,relations,core,north,korean,diplomacy,seen,numerous,shifts,decades,north,koreas,policy,seek,reunification,sees,outside,interference,federal,structure,retaining,sides,leadership,systems,koreas,agreed,principle,achieve,reunification,peaceful,means,foreign,interference,october,north,korean,leader,kim,il,sung,proposed,federation,north,south,korea,named,democratic,federal,republic,korea,respective,political,systems,initially,remain,relations,remained,cool,early,brief,period,early,north,korea,offered,provide,flood,relief,southern,neighbor,offer,initially,welcomed,talks,deliver,relief,goods,broke,promised,aid,crossed,borderthe,countries,organized,reunion,separated,families",0.00,korea
"the sunshine policy instituted by south korean president kim dae jung in  was a watershed in inter korean relations it encouraged other countries to engage with the north which allowed pyongyang to normalize relations with a number of european union states and contributed to the establishment of joint north south economic projects the culmination of the sunshine policy was the  inter korean summit when kim dae jung visited kim jong il in pyongyang both north and south korea signed the june th northsouth joint declaration in which both sides promised to seek peaceful reunification on  october  south korean president roh moo hyun and kim jong il signed an eight point peace agreement
however relations worsened when south korean president lee myung bak adopted a more hard line approach and suspended aid deliveries pending the de nuclearization of the north in  north korea responded by ending all of its previous agreements with the south it deployed additional ballistic missiles and placed its military on full combat alert after south korea japan and the united states threatened to intercept a unha  space launch vehicle the next few years witnessed a string of hostilities including the alleged north korean involvement in the sinking of south korean warship cheonan mutual ending of diplomatic ties a north korean artillery attack on yeonpyeong island and growing international concern over north koreas nuclear program
",sunshine policy instituted south korean president kim dae jung watershed inter korean relations encouraged countries engage north allowed pyongyang normalize relations number european union states contributed establishment joint north south economic projects culmination sunshine policy inter korean summit kim dae jung visited kim jong il pyongyang north south korea signed june th northsouth joint declaration sides promised seek peaceful reunification october south korean president roh moo hyun kim jong il signed point peace agreementhowever relations worsened south korean president lee myung bak adopted hard line approach suspended aid deliveries pending de nuclearization north north korea responded ending previous agreements south deployed additional ballistic missiles placed military combat alert south korea japan united states threatened intercept unha space launch vehicle years witnessed string hostilities including alleged north korean involvement sinking south korean warship cheonan mutual ending diplomatic ties north korean artillery attack yeonpyeong island growing international concern north koreas nuclear program,5.37,"sunshine,policy,instituted,south,korean,president,kim,dae,jung,watershed,inter,korean,relations,encouraged,countries,engage,north,allowed,pyongyang,normalize,relations,number,european,union,states,contributed,establishment,joint,north,south,economic,projects,culmination,sunshine,policy,inter,korean,summit,kim,dae,jung,visited,kim,jong,il,pyongyang,north,south,korea,signed,june,th,northsouth,joint,declaration,sides,promised,seek,peaceful,reunification,october,south,korean,president,roh,moo,hyun,kim,jong,il,signed,point,peace,agreementhowever,relations,worsened,south,korean,president,lee,myung,bak,adopted,hard,line,approach,suspended,aid,deliveries,pending,de,nuclearization,north,north,korea,responded,ending,previous,agreements,south,deployed,additional,ballistic,missiles,placed,military,combat,alert,south,korea,japan,united,states,threatened,intercept,unha,space,launch,vehicle,years,witnessed,string,hostilities,including,alleged,north,korean,involvement,sinking,south,korean,warship,cheonan,mutual,ending,diplomatic,ties,north,korean,artillery,attack,yeonpyeong,island,growing,international,concern,north,koreas,nuclear,program",0.00,korea
"in may  moon jae in was elected president of south korea with a promise to return to the sunshine policy in february  a dtente developed at the winter olympics held in south korea in april south korean president moon jae in and kim jong un met at the dmz and in the panmunjom declaration pledged to work for peace and nuclear disarmament in september at a joint news conference in pyongyang moon and kim agreed upon turning the korean peninsula into a land of peace without nuclear weapons and nuclear threats
",moon jae elected president south korea promise return sunshine policy february dtente developed winter olympics held south korea april south korean president moon jae kim jong un met dmz panmunjom declaration pledged work peace nuclear disarmament september joint news conference pyongyang moon kim agreed turning korean peninsula land peace nuclear weapons nuclear threats,7.45,"moon,jae,elected,president,south,korea,promise,return,sunshine,policy,february,dtente,developed,winter,olympics,held,south,korea,april,south,korean,president,moon,jae,kim,jong,un,met,dmz,panmunjom,declaration,pledged,work,peace,nuclear,disarmament,september,joint,news,conference,pyongyang,moon,kim,agreed,turning,korean,peninsula,land,peace,nuclear,weapons,nuclear,threats",0.00,korea
"north korea has a civil law system based on the prussian model and influenced by japanese traditions and communist legal theory judiciary procedures are handled by the supreme court  provincial or special city level courts peoples courts and special courts peoples courts are at the lowest level of the system and operate in cities counties and urban districts while different kinds of special courts handle cases related to military railroad or maritime matters
",north korea civil law system based prussian model influenced japanese traditions communist legal theory judiciary procedures handled supreme court provincial special city level courts peoples courts special courts peoples courts lowest level system operate cities counties urban districts different kinds special courts handle cases related military railroad maritime matters,5.18,"north,korea,civil,law,system,based,prussian,model,influenced,japanese,traditions,communist,legal,theory,judiciary,procedures,handled,supreme,court,provincial,special,city,level,courts,peoples,courts,special,courts,peoples,courts,lowest,level,system,operate,cities,counties,urban,districts,different,kinds,special,courts,handle,cases,related,military,railroad,maritime,matters",0.00,korea
"judges are theoretically elected by their respective local peoples assemblies but in practice they are appointed by the workers party of korea the penal code is based on the principle of nullum crimen sine lege  but remains a tool for political control despite several amendments reducing ideological influence courts carry out legal procedures related to not only criminal and civil matters but also political cases as well political prisoners are sent to labor camps while criminal offenders are incarcerated in a separate system
",judges theoretically elected respective local peoples assemblies practice appointed workers party korea penal code based principle nullum crimen sine lege remains tool political control despite amendments reducing ideological influence courts carry legal procedures related criminal civil matters political cases political prisoners sent labor camps criminal offenders incarcerated separate system,6.39,"judges,theoretically,elected,respective,local,peoples,assemblies,practice,appointed,workers,party,korea,penal,code,based,principle,nullum,crimen,sine,lege,remains,tool,political,control,despite,amendments,reducing,ideological,influence,courts,carry,legal,procedures,related,criminal,civil,matters,political,cases,political,prisoners,sent,labor,camps,criminal,offenders,incarcerated,separate,system",0.00,korea
"the ministry of social security  maintains most law enforcement activities it is one of the most powerful state institutions in north korea and oversees the national police force investigates criminal cases and manages non political correctional facilities it handles other aspects of domestic security like civil registration traffic control fire departments and railroad security the state security department was separated from the mps in  to conduct domestic and foreign intelligence counterintelligence and manage the political prison system political camps can be short term reeducation zones or kwalliso  for lifetime detention camp  in yodok and camp  in bukchang have been described in detailed testimonies
",ministry social security maintains law enforcement activities powerful state institutions north korea oversees national police force investigates criminal cases manages non political correctional facilities handles aspects domestic security like civil registration traffic control fire departments railroad security state security department separated mps conduct domestic foreign intelligence counterintelligence manage political prison system political camps short term reeducation zones kwalliso lifetime detention camp yodok camp bukchang described detailed testimonies,5.03,"ministry,social,security,maintains,law,enforcement,activities,powerful,state,institutions,north,korea,oversees,national,police,force,investigates,criminal,cases,manages,non,political,correctional,facilities,handles,aspects,domestic,security,like,civil,registration,traffic,control,fire,departments,railroad,security,state,security,department,separated,mps,conduct,domestic,foreign,intelligence,counterintelligence,manage,political,prison,system,political,camps,short,term,reeducation,zones,kwalliso,lifetime,detention,camp,yodok,camp,bukchang,described,detailed,testimonies",0.00,korea
"north korea is widely described as having the worst human rights record in the world a  un inquiry into human rights in north korea concluded that the gravity scale and nature of these violations reveal a state that does not have any parallel in the contemporary world with amnesty international and human rights watch holding similar views north koreans have been referred to as some of the worlds most brutalized people by human rights watch because of the severe restrictions placed on their political and economic freedoms the north korean population is strictly managed by the state and all aspects of daily life are subordinated to party and state planning employment is managed by the party on the basis of political reliability and travel is tightly controlled by the ministry of peoples security north koreans do not have a choice in the jobs they work and are not free to change jobs at will
",north korea widely described worst human rights record world un inquiry human rights north korea concluded gravity scale nature violations reveal state parallel contemporary world amnesty international human rights watch holding similar views north koreans referred worlds brutalized people human rights watch severe restrictions placed political economic freedoms north korean population strictly managed state aspects daily life subordinated party state planning employment managed party basis political reliability travel tightly controlled ministry peoples security north koreans choice jobs work free change jobs,8.09,"north,korea,widely,described,worst,human,rights,record,world,un,inquiry,human,rights,north,korea,concluded,gravity,scale,nature,violations,reveal,state,parallel,contemporary,world,amnesty,international,human,rights,watch,holding,similar,views,north,koreans,referred,worlds,brutalized,people,human,rights,watch,severe,restrictions,placed,political,economic,freedoms,north,korean,population,strictly,managed,state,aspects,daily,life,subordinated,party,state,planning,employment,managed,party,basis,political,reliability,travel,tightly,controlled,ministry,peoples,security,north,koreans,choice,jobs,work,free,change,jobs",0.00,korea
"there are severe restrictions on the freedom of association expression and movement arbitrary detention torture and other ill treatment result in death and execution citizens in north korea are denied freedom of movement including the right to leave the country at will and its government denies access to international human rights observers
",severe restrictions freedom association expression movement arbitrary detention torture ill treatment result death execution citizens north korea denied freedom movement including right leave country government denies access international human rights observers,6.12,"severe,restrictions,freedom,association,expression,movement,arbitrary,detention,torture,ill,treatment,result,death,execution,citizens,north,korea,denied,freedom,movement,including,right,leave,country,government,denies,access,international,human,rights,observers",0.00,korea
"north korean defectors have provided detailed testimonies on the existence of the total control zones where abuses such as torture starvation rape murder medical experimentation forced labor and forced abortions have been reported on the basis of these abuses as well as persecution on political religious racial and gender grounds forcible transfer of populations enforced disappearance of persons and forced starvation the united nations commission of inquiry has accused north korea of crimes against humanity the international coalition to stop crimes against humanity in north korea  estimates that over  people die in north korean prison camps every year
",north korean defectors provided detailed testimonies existence total control zones abuses torture starvation rape murder medical experimentation forced labor forced abortions reported basis abuses persecution political religious racial gender grounds forcible transfer populations enforced disappearance persons forced starvation united nations commission inquiry accused north korea crimes humanity international coalition stop crimes humanity north korea estimates people die north korean prison camps year,5.45,"north,korean,defectors,provided,detailed,testimonies,existence,total,control,zones,abuses,torture,starvation,rape,murder,medical,experimentation,forced,labor,forced,abortions,reported,basis,abuses,persecution,political,religious,racial,gender,grounds,forcible,transfer,populations,enforced,disappearance,persons,forced,starvation,united,nations,commission,inquiry,accused,north,korea,crimes,humanity,international,coalition,stop,crimes,humanity,north,korea,estimates,people,die,north,korean,prison,camps,year",0.00,korea
