Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the church of england has as one of its distinguishing marks a breadth of opinion from liberal to conservative clergy and members this tolerance has allowed anglicans who emphasise the catholic tradition and others who emphasise the reformed tradition to coexist the three schools of thought  in the church of england are sometimes called high church  low church  and broad church  the high church party places importance on the church of englands continuity with the pre reformation catholic church adherence to ancient liturgical usages and the sacerdotal nature of the priesthood as their name suggests anglo catholics maintain many traditional catholic practices and liturgical forms the catholic tradition strengthened and reshaped from the s by the oxford movement has stressed the importance of the visible church and its sacraments and the belief that the ministry of bishops priests and deacons is a sign and instrument of the church of englands catholic and apostolic identity the low church party is more protestant in both ceremony and theology it has emphasized the significance of the protestant aspects of the church of englands identity stressing the importance of the authority of scripture preaching justification by faith and personal conversion historically the term broad church has been used to describe those of middle of the road ceremonial preferences who lean theologically towards liberal protestantism the liberal broad church tradition has emphasized the importance of the use of reason in theological exploration it has stressed the need to develop christian belief and practice in order to respond creatively to wider advances in human knowledge and understanding and the importance of social and political action in forwarding gods kingdom the balance between these strands of churchmanship is not static in   of church of england worshippers attended evangelical churches  and  of very large congregations were evangelical such churches were also reported to attract higher numbers of men and young adults than others
",church england distinguishing marks breadth opinion liberal conservative clergy members tolerance allowed anglicans emphasise catholic tradition emphasise reformed tradition coexist schools thought church england called high church low church broad church high church party places importance church englands continuity pre reformation catholic church adherence ancient liturgical usages sacerdotal nature priesthood suggests anglo catholics maintain traditional catholic practices liturgical forms catholic tradition strengthened reshaped oxford movement stressed importance visible church sacraments belief ministry bishops priests deacons sign instrument church englands catholic apostolic identity low church party protestant ceremony theology emphasized significance protestant aspects church englands identity stressing importance authority scripture preaching justification faith personal conversion historically term broad church describe middle road ceremonial preferences lean theologically liberal protestantism liberal broad church tradition emphasized importance use reason theological exploration stressed need develop christian belief practice order respond creatively wider advances human knowledge understanding importance social political action forwarding gods kingdom balance strands churchmanship static church england worshippers attended evangelical churches large congregations evangelical churches reported attract higher numbers men young adults,7.12,"church,england,distinguishing,marks,breadth,opinion,liberal,conservative,clergy,members,tolerance,allowed,anglicans,emphasise,catholic,tradition,emphasise,reformed,tradition,coexist,schools,thought,church,england,called,high,church,low,church,broad,church,high,church,party,places,importance,church,englands,continuity,pre,reformation,catholic,church,adherence,ancient,liturgical,usages,sacerdotal,nature,priesthood,suggests,anglo,catholics,maintain,traditional,catholic,practices,liturgical,forms,catholic,tradition,strengthened,reshaped,oxford,movement,stressed,importance,visible,church,sacraments,belief,ministry,bishops,priests,deacons,sign,instrument,church,englands,catholic,apostolic,identity,low,church,party,protestant,ceremony,theology,emphasized,significance,protestant,aspects,church,englands,identity,stressing,importance,authority,scripture,preaching,justification,faith,personal,conversion,historically,term,broad,church,describe,middle,road,ceremonial,preferences,lean,theologically,liberal,protestantism,liberal,broad,church,tradition,emphasized,importance,use,reason,theological,exploration,stressed,need,develop,christian,belief,practice,order,respond,creatively,wider,advances,human,knowledge,understanding,importance,social,political,action,forwarding,gods,kingdom,balance,strands,churchmanship,static,church,england,worshippers,attended,evangelical,churches,large,congregations,evangelical,churches,reported,attract,higher,numbers,men,young,adults",0.00,england
"the use of hymns and music in the church of england has changed dramatically over the centuries traditional choral evensong is a staple of most cathedrals the style of psalm chanting harks back to the church of englands pre reformation roots during the th century clergy such as charles wesley introduced their own styles of worship with poetic hymns
",use hymns music church england changed dramatically centuries traditional choral evensong staple cathedrals style psalm chanting harks church englands pre reformation roots th century clergy charles wesley introduced styles worship poetic hymns,7.69,"use,hymns,music,church,england,changed,dramatically,centuries,traditional,choral,evensong,staple,cathedrals,style,psalm,chanting,harks,church,englands,pre,reformation,roots,th,century,clergy,charles,wesley,introduced,styles,worship,poetic,hymns",0.00,england
"in the latter half of the th century the influence of the charismatic movement significantly altered the worship traditions of numerous church of england parishes primarily affecting those of evangelical persuasion these churches now adopt a contemporary worship form of service with minimal liturgical or ritual elements and incorporating contemporary worship music
",half th century influence charismatic movement significantly altered worship traditions numerous church england parishes primarily affecting evangelical persuasion churches adopt contemporary worship form service minimal liturgical ritual elements incorporating contemporary worship music,5.45,"half,th,century,influence,charismatic,movement,significantly,altered,worship,traditions,numerous,church,england,parishes,primarily,affecting,evangelical,persuasion,churches,adopt,contemporary,worship,form,service,minimal,liturgical,ritual,elements,incorporating,contemporary,worship,music",0.00,england
"just as the church of england has a large conservative or traditionalist wing it also has many liberal members and clergy approximately one third of clergy doubt or disbelieve in the physical resurrection others such as giles fraser a contributor to the guardian have argued for an allegorical interpretation of the virgin birth of jesus the independent reported in  that according to a yougov survey of church of england clergy as many as  per cent are unclear about god and two per cent think it is no more than a human construct moreover many congregations are seeker friendly environments for example one report from the church mission society suggested that the church open up a pagan church where christianity is very much in the centre to reach out to spiritual people
",church england large conservative traditionalist wing liberal members clergy approximately clergy doubt disbelieve physical resurrection giles fraser contributor guardian argued allegorical interpretation virgin birth jesus independent reported according yougov survey church england clergy cent unclear god cent think human construct congregations seeker friendly environments example report church mission society suggested church open pagan church christianity centre reach spiritual people,9.28,"church,england,large,conservative,traditionalist,wing,liberal,members,clergy,approximately,clergy,doubt,disbelieve,physical,resurrection,giles,fraser,contributor,guardian,argued,allegorical,interpretation,virgin,birth,jesus,independent,reported,according,yougov,survey,church,england,clergy,cent,unclear,god,cent,think,human,construct,congregations,seeker,friendly,environments,example,report,church,mission,society,suggested,church,open,pagan,church,christianity,centre,reach,spiritual,people",0.00,england
"the church of england is launching a project on gendered language in spring  in efforts to study the ways in which god is referred to and addressed in liturgy and worship along with this initiative the church is considering to use non gendered language when addressing god using pronouns such as they or them to adapt to modern and contemporary times
",church england launching project gendered language spring efforts study ways god referred addressed liturgy worship initiative church considering use non gendered language addressing god pronouns adapt modern contemporary times,9.12,"church,england,launching,project,gendered,language,spring,efforts,study,ways,god,referred,addressed,liturgy,worship,initiative,church,considering,use,non,gendered,language,addressing,god,pronouns,adapt,modern,contemporary,times",0.00,england
"legislation authorising the ordination of women as deacons was passed in  and they were first ordained in  the ordination of women as priests was approved by the general synod in  and began in  in  for the first time in the history of the church of england more women than men were ordained as priests  but in the next two years ordinations of men again exceeded those of women
",legislation authorising ordination women deacons passed ordained ordination women priests approved general synod began time history church england women men ordained priests years ordinations men exceeded women,10.85,"legislation,authorising,ordination,women,deacons,passed,ordained,ordination,women,priests,approved,general,synod,began,time,history,church,england,women,men,ordained,priests,years,ordinations,men,exceeded,women",0.00,england
"on  july  the general synod approved the ordination of women as bishops the house of bishops recorded  votes in favour two against with one abstention the house of clergy had  in favour  against and four abstentions the house of laity voted  for  against with five abstentions this legislation had to be approved by the ecclesiastical committee of the parliament before it could be finally implemented at the november  synod in december  libby lane was announced as the first woman to become a bishop in the church of england she was consecrated as a bishop in january  in july  rachel treweek was the first woman to become a diocesan bishop in the church of england when she became the bishop of gloucester she and sarah mullally bishop of crediton were the first women to be ordained as bishops at canterbury cathedral treweek later made headlines by calling for gender inclusive language saying that god is not to be seen as male god is god
",july general synod approved ordination women bishops house bishops recorded votes favour abstention house clergy favour abstentions house laity voted abstentions legislation approved ecclesiastical committee parliament finally implemented november synod december libby lane announced woman bishop church england consecrated bishop january july rachel treweek woman diocesan bishop church england bishop gloucester sarah mullally bishop crediton women ordained bishops canterbury cathedral treweek later headlines calling gender inclusive language saying god seen male god god,9.53,"july,general,synod,approved,ordination,women,bishops,house,bishops,recorded,votes,favour,abstention,house,clergy,favour,abstentions,house,laity,voted,abstentions,legislation,approved,ecclesiastical,committee,parliament,finally,implemented,november,synod,december,libby,lane,announced,woman,bishop,church,england,consecrated,bishop,january,july,rachel,treweek,woman,diocesan,bishop,church,england,bishop,gloucester,sarah,mullally,bishop,crediton,women,ordained,bishops,canterbury,cathedral,treweek,later,headlines,calling,gender,inclusive,language,saying,god,seen,male,god,god",0.00,england
"in may  the diocese of london consecrated dame sarah mullally as the first woman to serve as the bishop of london bishop sarah mullally occupies the third most senior position in the church of england mullally has described herself as a feminist and will ordain both men and women to the priesthood she is also considered by some to be a theological liberal on womens reproductive rights mullally describes herself as pro choice while also being personally pro life on marriage she supports the current stance of the church of england that marriage is between a man and a woman but also said that it is a time for us to reflect on our tradition and scripture and together say how we can offer a response that is about it being inclusive love
",diocese london consecrated dame sarah mullally woman serve bishop london bishop sarah mullally occupies senior position church england mullally described feminist ordain men women priesthood considered theological liberal womens reproductive rights mullally describes pro choice personally pro life marriage supports current stance church england marriage man woman said time reflect tradition scripture offer response inclusive love,10.38,"diocese,london,consecrated,dame,sarah,mullally,woman,serve,bishop,london,bishop,sarah,mullally,occupies,senior,position,church,england,mullally,described,feminist,ordain,men,women,priesthood,considered,theological,liberal,womens,reproductive,rights,mullally,describes,pro,choice,personally,pro,life,marriage,supports,current,stance,church,england,marriage,man,woman,said,time,reflect,tradition,scripture,offer,response,inclusive,love",0.00,england
"the church of england has been discussing same sex marriages and lgbt clergy the church holds that marriage is a union of one man with one woman the church does not allow clergy to perform same sex marriages but the church of england has approved of blessings for same sex couples following a civil marriage or civil partnership the church teaches same sex relationships often embody genuine mutuality and fidelity in  the bishops approved prayers of thanksgiving dedication and for gods blessing for same sex couples the church also officially supports celibate civil partnerships we believe that civil partnerships still have a place including for some christian lgbti couples who see them as a way of gaining legal recognition of their relationship the church of england does not conduct civil partnership ceremonies or same sex marriages but individual churches can conduct a service of thanksgiving after a ceremony the church says clergy in the church of england are permitted to offer prayers of support on a pastoral basis for people in same sex relationships therefore many anglican churches with clergy open to it already bless same sex couples on an unofficial basis
",church england discussing sex marriages lgbt clergy church holds marriage union man woman church allow clergy perform sex marriages church england approved blessings sex couples following civil marriage civil partnership church teaches sex relationships embody genuine mutuality fidelity bishops approved prayers thanksgiving dedication gods blessing sex couples church officially supports celibate civil partnerships believe civil partnerships place including christian lgbti couples way gaining legal recognition relationship church england conduct civil partnership ceremonies sex marriages individual churches conduct service thanksgiving ceremony church says clergy church england permitted offer prayers support pastoral basis people sex relationships anglican churches clergy open bless sex couples unofficial basis,7.56,"church,england,discussing,sex,marriages,lgbt,clergy,church,holds,marriage,union,man,woman,church,allow,clergy,perform,sex,marriages,church,england,approved,blessings,sex,couples,following,civil,marriage,civil,partnership,church,teaches,sex,relationships,embody,genuine,mutuality,fidelity,bishops,approved,prayers,thanksgiving,dedication,gods,blessing,sex,couples,church,officially,supports,celibate,civil,partnerships,believe,civil,partnerships,place,including,christian,lgbti,couples,way,gaining,legal,recognition,relationship,church,england,conduct,civil,partnership,ceremonies,sex,marriages,individual,churches,conduct,service,thanksgiving,ceremony,church,says,clergy,church,england,permitted,offer,prayers,support,pastoral,basis,people,sex,relationships,anglican,churches,clergy,open,bless,sex,couples,unofficial,basis",0.00,england
"civil partnerships for clergy have been allowed since  so long as they remain sexually abstinent and the church extends pensions to clergy in same sex civil partnerships in a missive to clergy the church communicated that there was a need for committed same sex couples to be given recognition and compassionate attention from the church including special prayers there is no prohibition on prayers being said in church or there being a service after a civil union after same sex marriage was legalised the church sought continued availability of civil unions saying the church of england recognises that same sex relationships often embody fidelity and mutuality civil partnerships enable these christian virtues to be recognised socially and legally in a proper framework
",civil partnerships clergy allowed long remain sexually abstinent church extends pensions clergy sex civil partnerships missive clergy church communicated need committed sex couples given recognition compassionate attention church including special prayers prohibition prayers said church service civil union sex marriage legalised church sought continued availability civil unions saying church england recognises sex relationships embody fidelity mutuality civil partnerships enable christian virtues recognised socially legally proper framework,7.24,"civil,partnerships,clergy,allowed,long,remain,sexually,abstinent,church,extends,pensions,clergy,sex,civil,partnerships,missive,clergy,church,communicated,need,committed,sex,couples,given,recognition,compassionate,attention,church,including,special,prayers,prohibition,prayers,said,church,service,civil,union,sex,marriage,legalised,church,sought,continued,availability,civil,unions,saying,church,england,recognises,sex,relationships,embody,fidelity,mutuality,civil,partnerships,enable,christian,virtues,recognised,socially,legally,proper,framework",0.00,england
"in  the bishops released guidelines that permit more informal kind of prayer for couples in the guidelines gay couples who get married will be able to ask for special prayers in the church of england after their wedding the bishops have agreed in  the bishop of grantham nicholas chamberlain announced that he is gay in a same sex relationship and celibate becoming the first bishop to do so in the church the church had decided in  that gay clergy in civil partnerships so long as they remain sexually abstinent could become bishops the house of bishops has confirmed that clergy in civil partnerships and living in accordance with the teaching of the church on human sexuality can be considered as candidates for the episcopate
",bishops released guidelines permit informal kind prayer couples guidelines gay couples married able ask special prayers church england wedding bishops agreed bishop grantham nicholas chamberlain announced gay sex relationship celibate bishop church church decided gay clergy civil partnerships long remain sexually abstinent bishops house bishops confirmed clergy civil partnerships living accordance teaching church human sexuality considered candidates episcopate,9.04,"bishops,released,guidelines,permit,informal,kind,prayer,couples,guidelines,gay,couples,married,able,ask,special,prayers,church,england,wedding,bishops,agreed,bishop,grantham,nicholas,chamberlain,announced,gay,sex,relationship,celibate,bishop,church,church,decided,gay,clergy,civil,partnerships,long,remain,sexually,abstinent,bishops,house,bishops,confirmed,clergy,civil,partnerships,living,accordance,teaching,church,human,sexuality,considered,candidates,episcopate",0.00,england
"regarding transgender issues the  general synod voted in favour of a motion saying that transgender people should be welcomed and affirmed in their parish church the motion also asked the bishops to look into special services for transgender people the bishops initially said the house notes that the affirmation of baptismal faith found in common worship is an ideal liturgical rite which trans people can use to mark this moment of personal renewal the bishops also authorised services of celebration to mark a gender transition that will be included in formal liturgy transgender people may marry in the church of england after legally making a transition since the gender recognition act  trans people legally confirmed in their gender identity under its provisions are able to marry someone of the opposite sex in their parish church the church further decided that same gender couples may remain married when one spouse experiences gender transition provided that the spouses identified as opposite genders at the time of the marriage since  the church has allowed priests to undergo gender transition and remain in office the church has ordained openly transgender clergy since  the church of england ordained the churchs first openly non binary priest
",transgender issues general synod voted favour motion saying transgender people welcomed affirmed parish church motion asked bishops look special services transgender people bishops initially said house notes affirmation baptismal faith found common worship ideal liturgical rite trans people use mark moment personal renewal bishops authorised services celebration mark gender transition included formal liturgy transgender people marry church england legally making transition gender recognition act trans people legally confirmed gender identity provisions able marry opposite sex parish church church decided gender couples remain married spouse experiences gender transition provided spouses identified opposite genders time marriage church allowed priests undergo gender transition remain office church ordained openly transgender clergy church england ordained churchs openly non binary priest,6.75,"transgender,issues,general,synod,voted,favour,motion,saying,transgender,people,welcomed,affirmed,parish,church,motion,asked,bishops,look,special,services,transgender,people,bishops,initially,said,house,notes,affirmation,baptismal,faith,found,common,worship,ideal,liturgical,rite,trans,people,use,mark,moment,personal,renewal,bishops,authorised,services,celebration,mark,gender,transition,included,formal,liturgy,transgender,people,marry,church,england,legally,making,transition,gender,recognition,act,trans,people,legally,confirmed,gender,identity,provisions,able,marry,opposite,sex,parish,church,church,decided,gender,couples,remain,married,spouse,experiences,gender,transition,provided,spouses,identified,opposite,genders,time,marriage,church,allowed,priests,undergo,gender,transition,remain,office,church,ordained,openly,transgender,clergy,church,england,ordained,churchs,openly,non,binary,priest",0.00,england
"in january  a meeting of the bishops of the church of england rejected demands for clergy to conduct same sex marriages however proposals would be put to the general synod that clergy should be able to hold church blessings for same sex civil marriages albeit on a voluntary basis for individual clergy this comes as the church continued to be split on same sex marriages
",january meeting bishops church england rejected demands clergy conduct sex marriages proposals general synod clergy able hold church blessings sex civil marriages albeit voluntary basis individual clergy comes church continued split sex marriages,8.60,"january,meeting,bishops,church,england,rejected,demands,clergy,conduct,sex,marriages,proposals,general,synod,clergy,able,hold,church,blessings,sex,civil,marriages,albeit,voluntary,basis,individual,clergy,comes,church,continued,split,sex,marriages",0.00,england
"in february  the global south fellowship of anglican churches released a statement stating that it had broken communion and no longer recognized justin welby as head of the anglican communion in response to proposed changes in teachings regarding same sex relationships within the church of england leading to questions as to the status of the church of england as the mother church of the international anglican communion
",february global south fellowship anglican churches released statement stating broken communion longer recognized justin welby head anglican communion response proposed changes teachings sex relationships church england leading questions status church england mother church international anglican communion,7.33,"february,global,south,fellowship,anglican,churches,released,statement,stating,broken,communion,longer,recognized,justin,welby,head,anglican,communion,response,proposed,changes,teachings,sex,relationships,church,england,leading,questions,status,church,england,mother,church,international,anglican,communion",0.00,england
"the church of england is generally opposed to abortion but believes there can be strictly limited conditions under which abortion may be morally preferable to any available alternative the church also opposes euthanasia its official stance is that while acknowledging the complexity of the issues involved in assisted dyingsuicide and voluntary euthanasia the church of england is opposed to any change in the law or in medical practice that would make assisted dyingsuicide or voluntary euthanasia permissible in law or acceptable in practice it also states that equally the church shares the desire to alleviate physical and psychological suffering but believes that assisted dyingsuicide and voluntary euthanasia are not acceptable means of achieving these laudable goals in  george carey a former archbishop of canterbury announced that he had changed his stance on euthanasia and now advocated legalising assisted dying on embryonic stem cell research the church has announced cautious acceptance to the proposal to produce cytoplasmic hybrid embryos for research
",church england generally opposed abortion believes strictly limited conditions abortion morally preferable available alternative church opposes euthanasia official stance acknowledging complexity issues involved assisted dyingsuicide voluntary euthanasia church england opposed change law medical practice assisted dyingsuicide voluntary euthanasia permissible law acceptable practice states equally church shares desire alleviate physical psychological suffering believes assisted dyingsuicide voluntary euthanasia acceptable means achieving laudable goals george carey archbishop canterbury announced changed stance euthanasia advocated legalising assisted dying embryonic stem cell research church announced cautious acceptance proposal produce cytoplasmic hybrid embryos research,6.83,"church,england,generally,opposed,abortion,believes,strictly,limited,conditions,abortion,morally,preferable,available,alternative,church,opposes,euthanasia,official,stance,acknowledging,complexity,issues,involved,assisted,dyingsuicide,voluntary,euthanasia,church,england,opposed,change,law,medical,practice,assisted,dyingsuicide,voluntary,euthanasia,permissible,law,acceptable,practice,states,equally,church,shares,desire,alleviate,physical,psychological,suffering,believes,assisted,dyingsuicide,voluntary,euthanasia,acceptable,means,achieving,laudable,goals,george,carey,archbishop,canterbury,announced,changed,stance,euthanasia,advocated,legalising,assisted,dying,embryonic,stem,cell,research,church,announced,cautious,acceptance,proposal,produce,cytoplasmic,hybrid,embryos,research",0.00,england
"in the th century english law required the burial of people who had died by suicide to occur only between the hours of  pm and midnight and without religious rites the church of england permitted the use of alternative burial services for people who had died by suicide in  the church of england changed its rules to permit the full standard christian burial service regardless of whether a person had died by suicide
",th century english law required burial people died suicide occur hours pm midnight religious rites church england permitted use alternative burial services people died suicide church england changed rules permit standard christian burial service regardless person died suicide,8.37,"th,century,english,law,required,burial,people,died,suicide,occur,hours,pm,midnight,religious,rites,church,england,permitted,use,alternative,burial,services,people,died,suicide,church,england,changed,rules,permit,standard,christian,burial,service,regardless,person,died,suicide",0.00,england
"the church of england set up the church urban fund in the s to tackle poverty and deprivation it sees poverty as trapping individuals and communities with some people in urgent need leading to dependency homelessness hunger isolation low income mental health problems social exclusion and violence they feel that poverty reduces confidence and life expectancy and that people born in poor conditions have difficulty escaping their disadvantaged circumstances
",church england set church urban fund tackle poverty deprivation sees poverty trapping individuals communities people urgent need leading dependency homelessness hunger isolation low income mental health problems social exclusion violence feel poverty reduces confidence life expectancy people born poor conditions difficulty escaping disadvantaged circumstances,5.45,"church,england,set,church,urban,fund,tackle,poverty,deprivation,sees,poverty,trapping,individuals,communities,people,urgent,need,leading,dependency,homelessness,hunger,isolation,low,income,mental,health,problems,social,exclusion,violence,feel,poverty,reduces,confidence,life,expectancy,people,born,poor,conditions,difficulty,escaping,disadvantaged,circumstances",0.00,england
"many prominent people in the church of england have spoken out against poverty and welfare cuts in the united kingdom twenty seven bishops are among  christian leaders who signed a letter which urged david cameron to make sure people have enough to eat
",prominent people church england spoken poverty welfare cuts united kingdom seven bishops christian leaders signed letter urged david cameron sure people eat,8.30,"prominent,people,church,england,spoken,poverty,welfare,cuts,united,kingdom,seven,bishops,christian,leaders,signed,letter,urged,david,cameron,sure,people,eat",0.00,england
"as of update the church of england estimated that it had approximately  million baptised members  about  of the english population this number has remained consistent since  and was cited again in  according to a study published by the journal of anglican studies distributed by the cambridge university press the church of england continues to claim  million baptised members while it also has approximately  million active baptised members due to its status as the established church in general anyone may be married have their children baptised or their funeral in their local parish church regardless of whether they are baptised or regular churchgoers
",update church england estimated approximately million baptised members english population number remained consistent cited according study published journal anglican studies distributed cambridge university press church england continues claim million baptised members approximately million active baptised members status established church general married children baptised funeral local parish church regardless baptised regular churchgoers,7.76,"update,church,england,estimated,approximately,million,baptised,members,english,population,number,remained,consistent,cited,according,study,published,journal,anglican,studies,distributed,cambridge,university,press,church,england,continues,claim,million,baptised,members,approximately,million,active,baptised,members,status,established,church,general,married,children,baptised,funeral,local,parish,church,regardless,baptised,regular,churchgoers",0.00,england
"in  the church of england published statistics showing  million people attended at least one of its services each month a level maintained since the turn of the millennium approximately one million participated each sunday and three million took part in a church of england service on christmas day or christmas eve the church also claimed that  attended sunday worship at least once a year more than  attend a wedding in their local church and still more attend a funeral there nationally in  the church of england baptised one child in ten in  the churchs statistics showed that  million people attended a special advent service  million attended a christmas service  million attended an easter service and  attended service during an average week in   million people attended a christmas service  million attended an easter service  million people attended a service in the church of england each month an average of  people attended a weekly service an additional  attended a service for school each week and an average of  people attended sunday service in  cathedral statistics showed that a total of  attended a christmas service an increase of  and overall sunday attendance has risen from  in  to  in  which had increased over the past  years also in  approximately  million people were a part of the regular worshipping community meaning those attending church once a month or more  million were reached in the advent campaign and  million people attended a christmas service representing a slight increase
",church england published statistics showing million people attended services month level maintained turn millennium approximately million participated sunday million took church england service christmas day christmas eve church claimed attended sunday worship year attend wedding local church attend funeral nationally church england baptised child churchs statistics showed million people attended special advent service million attended christmas service million attended easter service attended service average week million people attended christmas service million attended easter service million people attended service church england month average people attended weekly service additional attended service school week average people attended sunday service cathedral statistics showed total attended christmas service increase overall sunday attendance risen increased past years approximately million people regular worshipping community meaning attending church month million reached advent campaign million people attended christmas service representing slight increase,7.19,"church,england,published,statistics,showing,million,people,attended,services,month,level,maintained,turn,millennium,approximately,million,participated,sunday,million,took,church,england,service,christmas,day,christmas,eve,church,claimed,attended,sunday,worship,year,attend,wedding,local,church,attend,funeral,nationally,church,england,baptised,child,churchs,statistics,showed,million,people,attended,special,advent,service,million,attended,christmas,service,million,attended,easter,service,attended,service,average,week,million,people,attended,christmas,service,million,attended,easter,service,million,people,attended,service,church,england,month,average,people,attended,weekly,service,additional,attended,service,school,week,average,people,attended,sunday,service,cathedral,statistics,showed,total,attended,christmas,service,increase,overall,sunday,attendance,risen,increased,past,years,approximately,million,people,regular,worshipping,community,meaning,attending,church,month,million,reached,advent,campaign,million,people,attended,christmas,service,representing,slight,increase",0.00,england
"the church of england has  active ordained clergy and  licensed lay ministers in   people were recommended for ordination training maintaining the level at the turn of the millennium and  new clergy  were ordained more than half of those ordained  were appointed to full time paid ministry in   new clergy were ordained including  to paid ministry and  lay readers were admitted to ministry and the mode age range of those recommended for ordination training had remained  since 
",church england active ordained clergy licensed lay ministers people recommended ordination training maintaining level turn millennium new clergy ordained half ordained appointed time paid ministry new clergy ordained including paid ministry lay readers admitted ministry mode age range recommended ordination training remained,7.08,"church,england,active,ordained,clergy,licensed,lay,ministers,people,recommended,ordination,training,maintaining,level,turn,millennium,new,clergy,ordained,half,ordained,appointed,time,paid,ministry,new,clergy,ordained,including,paid,ministry,lay,readers,admitted,ministry,mode,age,range,recommended,ordination,training,remained",0.00,england
"the british monarch has the constitutional title of supreme governor of the church of england the canon law of the church of england states we acknowledge that the kings most excellent majesty acting according to the laws of the realm is the highest power under god in this kingdom and has supreme authority over all persons in all causes as well ecclesiastical as civil in practice this power is often exercised through parliament and on the advice of the prime minister
",british monarch constitutional title supreme governor church england canon law church england states acknowledge kings excellent majesty acting according laws realm highest power god kingdom supreme authority persons causes ecclesiastical civil practice power exercised parliament advice prime minister,9.11,"british,monarch,constitutional,title,supreme,governor,church,england,canon,law,church,england,states,acknowledge,kings,excellent,majesty,acting,according,laws,realm,highest,power,god,kingdom,supreme,authority,persons,causes,ecclesiastical,civil,practice,power,exercised,parliament,advice,prime,minister",0.00,england
"the church of ireland and the church in wales separated from the church of england in  and  respectively and are autonomous churches in the anglican communion scotlands national church the church of scotland is presbyterian but the scottish episcopal church is part of the anglican communion
",church ireland church wales separated church england respectively autonomous churches anglican communion scotlands national church church scotland presbyterian scottish episcopal church anglican communion,7.88,"church,ireland,church,wales,separated,church,england,respectively,autonomous,churches,anglican,communion,scotlands,national,church,church,scotland,presbyterian,scottish,episcopal,church,anglican,communion",0.00,england
"in addition to england the jurisdiction of the church of england extends to the isle of man the channel islands and a few parishes in flintshire monmouthshire and powys in wales which voted to remain with the church of england rather than joining the church in wales expatriate congregations on the continent of europe have become the diocese of gibraltar in europe
",addition england jurisdiction church england extends isle man channel islands parishes flintshire monmouthshire powys wales voted remain church england joining church wales expatriate congregations continent europe diocese gibraltar europe,9.02,"addition,england,jurisdiction,church,england,extends,isle,man,channel,islands,parishes,flintshire,monmouthshire,powys,wales,voted,remain,church,england,joining,church,wales,expatriate,congregations,continent,europe,diocese,gibraltar,europe",0.00,england
"the most senior bishop of the church of england is the archbishop of canterbury who is the metropolitan of the southern province of england the province of canterbury he has the status of primate of all england he is the focus of unity for the worldwide anglican communion of independent national or regional churches justin welby has been archbishop of canterbury since the confirmation of his election on  february 
",senior bishop church england archbishop canterbury metropolitan southern province england province canterbury status primate england focus unity worldwide anglican communion independent national regional churches justin welby archbishop canterbury confirmation election february,9.09,"senior,bishop,church,england,archbishop,canterbury,metropolitan,southern,province,england,province,canterbury,status,primate,england,focus,unity,worldwide,anglican,communion,independent,national,regional,churches,justin,welby,archbishop,canterbury,confirmation,election,february",0.00,england
"the second most senior bishop is the archbishop of york who is the metropolitan of the northern province of england the province of york for historical reasons citation needed  he is referred to as the primate of england stephen cottrell became archbishop of york in  the bishop of london the bishop of durham and the bishop of winchester are ranked in the next three positions insofar as the holders of those sees automatically become members of the house of lordsb
",second senior bishop archbishop york metropolitan northern province england province york historical reasons citation needed referred primate england stephen cottrell archbishop york bishop london bishop durham bishop winchester ranked positions insofar holders sees automatically members house lordsb,9.21,"second,senior,bishop,archbishop,york,metropolitan,northern,province,england,province,york,historical,reasons,citation,needed,referred,primate,england,stephen,cottrell,archbishop,york,bishop,london,bishop,durham,bishop,winchester,ranked,positions,insofar,holders,sees,automatically,members,house,lordsb",0.00,england
"the church of england has a legislative body general synod this can create two types of legislation measures and canons measures have to be approved but cannot be amended by the british parliament before receiving the royal assent and becoming part of the law of england although it is the established church in england only its measures must be approved by both houses of parliament including the non english members canons require royal licence and royal assent but form the law of the church rather than the law of the land
",church england legislative body general synod create types legislation measures canons measures approved amended british parliament receiving royal assent law england established church england measures approved houses parliament including non english members canons require royal licence royal assent form law church law land,9.11,"church,england,legislative,body,general,synod,create,types,legislation,measures,canons,measures,approved,amended,british,parliament,receiving,royal,assent,law,england,established,church,england,measures,approved,houses,parliament,including,non,english,members,canons,require,royal,licence,royal,assent,form,law,church,law,land",0.00,england
"of the  diocesan archbishops and bishops in the church of england  are permitted to sit in the house of lords the archbishops of canterbury and york automatically have seats as do the bishops of london durham and winchester the remaining  seats are filled in order of seniority by date of consecration it may take a diocesan bishop a number of years to reach the house of lords at which point he or she becomes a lord spiritual the bishop of sodor and man and the bishop of gibraltar in europe are not eligible to sit in the house of lords as their dioceses lie outside the united kingdom
",diocesan archbishops bishops church england permitted sit house lords archbishops canterbury york automatically seats bishops london durham winchester remaining seats filled order seniority date consecration diocesan bishop number years reach house lords point lord spiritual bishop sodor man bishop gibraltar europe eligible sit house lords dioceses lie outside united kingdom,9.85,"diocesan,archbishops,bishops,church,england,permitted,sit,house,lords,archbishops,canterbury,york,automatically,seats,bishops,london,durham,winchester,remaining,seats,filled,order,seniority,date,consecration,diocesan,bishop,number,years,reach,house,lords,point,lord,spiritual,bishop,sodor,man,bishop,gibraltar,europe,eligible,sit,house,lords,dioceses,lie,outside,united,kingdom",0.00,england
