Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in  the national assembly resolved to abolish the temporary provisions against the communist rebellion and introduced the additional articles of the constitution seats of the congress were re allocated to be elected in the taiwan area the nominal representation of mainland china in the congress was ultimately brought to an end in  with reforms continued in the s more positions were decided by elections in  lee teng hui was re elected in the first direct presidential election
",national assembly resolved abolish temporary provisions communist rebellion introduced additional articles constitution seats congress allocated elected taiwan area nominal representation mainland china congress ultimately brought end reforms continued positions decided elections lee teng hui elected direct presidential election,8.12,"national,assembly,resolved,abolish,temporary,provisions,communist,rebellion,introduced,additional,articles,constitution,seats,congress,allocated,elected,taiwan,area,nominal,representation,mainland,china,congress,ultimately,brought,end,reforms,continued,positions,decided,elections,lee,teng,hui,elected,direct,presidential,election",0.00,china
"under lee the constitution of the roc was passed from former constitution of five powers to be more tripartite government of taiwan province was streamlined and provincial level elections were suspended taiwan underwent a process of localization in which taiwanese culture and history were promoted over a pan china viewpoint in contrast to earlier kmt policies assimilationist language policy was replaced with support for multiculturalism and official respect for aboriginal languages and other minorities with democratization the issue of the political status of taiwan gradually resurfaced as a controversial issue where previously the discussion of anything other than unification under the roc was a taboo during the years of lees administration lee and the kmt were involved in corruption controversies known as black gold politics the corruption and split of the kmt were considered as factors that contributed to the partys loss in the  presidential election
",lee constitution roc passed constitution powers tripartite government taiwan province streamlined provincial level elections suspended taiwan underwent process localization taiwanese culture history promoted pan china viewpoint contrast earlier kmt policies assimilationist language policy replaced support multiculturalism official respect aboriginal languages minorities democratization issue political status taiwan gradually resurfaced controversial issue previously discussion unification roc taboo years lees administration lee kmt involved corruption controversies known black gold politics corruption split kmt considered factors contributed partys loss presidential election,7.13,"lee,constitution,roc,passed,constitution,powers,tripartite,government,taiwan,province,streamlined,provincial,level,elections,suspended,taiwan,underwent,process,localization,taiwanese,culture,history,promoted,pan,china,viewpoint,contrast,earlier,kmt,policies,assimilationist,language,policy,replaced,support,multiculturalism,official,respect,aboriginal,languages,minorities,democratization,issue,political,status,taiwan,gradually,resurfaced,controversial,issue,previously,discussion,unification,roc,taboo,years,lees,administration,lee,kmt,involved,corruption,controversies,known,black,gold,politics,corruption,split,kmt,considered,factors,contributed,partys,loss,presidential,election",0.00,china
"chen announced in his inauguration speech that he would not declare independence as long as the prc had no intention to use military force after a recession in  chens reference to the existence of one country on each side of the taiwan strait undercut cross strait relations in  he pushed for the first national referendum on cross strait relations before he was re elected by a narrow margin of  percent in  and called for an end to the national unification council in  state run companies began changing their names dropping china references and including taiwan in their official titles the ruling dpp also passed a resolution supporting a separate identity from china and the enactment of a new constitution for a normal country in  referendums were held on the same day as the presidential election asking whether taiwan should join the un in the process chen alienated moderate constituents who supported the status quo and those with cross strait economic ties as well as creating tension with the mainland and disagreements with the united states chens administration was also dogged by public concerns over reduced economic growth legislative gridlock due to a pan blue opposition controlled legislative yuan and corruption investigations involving the first family as well as government officials lowering his ratings to the s near the end of his second term
",chen announced inauguration speech declare independence long prc intention use military force recession chens reference existence country taiwan strait undercut cross strait relations pushed national referendum cross strait relations elected narrow margin percent called end national unification council state run companies began changing names dropping china references including taiwan official titles ruling dpp passed resolution supporting separate identity china enactment new constitution normal country referendums held day presidential election asking taiwan join un process chen alienated moderate constituents supported status quo cross strait economic ties creating tension mainland disagreements united states chens administration dogged public concerns reduced economic growth legislative gridlock pan blue opposition controlled legislative yuan corruption investigations involving family government officials lowering ratings near end second term,7.60,"chen,announced,inauguration,speech,declare,independence,long,prc,intention,use,military,force,recession,chens,reference,existence,country,taiwan,strait,undercut,cross,strait,relations,pushed,national,referendum,cross,strait,relations,elected,narrow,margin,percent,called,end,national,unification,council,state,run,companies,began,changing,names,dropping,china,references,including,taiwan,official,titles,ruling,dpp,passed,resolution,supporting,separate,identity,china,enactment,new,constitution,normal,country,referendums,held,day,presidential,election,asking,taiwan,join,un,process,chen,alienated,moderate,constituents,supported,status,quo,cross,strait,economic,ties,creating,tension,mainland,disagreements,united,states,chens,administration,dogged,public,concerns,reduced,economic,growth,legislative,gridlock,pan,blue,opposition,controlled,legislative,yuan,corruption,investigations,involving,family,government,officials,lowering,ratings,near,end,second,term",0.00,china
"in the  legislative elections the kmts majority in the legislative yuan increased its nominee ma ying jeou went on to win the presidency campaigning on a platform of increased economic growth and better ties with the prc under a policy of mutual non denial under ma taiwan and china opened up direct flights and cargo shipments the prc government even made it possible for taiwan to participate in the annual world health assembly ma also made an official apology for the white terror a foundation to compensate the victims had been established by law in  and over  people were compensated until it is cessation in  howerver closer economic ties with china raised concerns about its political consequences in  a group of university students successfully occupied the legislative yuan and prevented the ratification of the cross strait service trade agreement in what became known as the sunflower student movement the movement gave rise to youth based third parties such as the new power party and is viewed to have contributed to the dpps victories in the  presidential and legislative elections this marked the first time in taiwanese history that the dpp captured its legislative majority
",legislative elections kmts majority legislative yuan increased nominee ying jeou went win presidency campaigning platform increased economic growth better ties prc policy mutual non denial taiwan china opened direct flights cargo shipments prc government possible taiwan participate annual world health assembly official apology white terror foundation compensate victims established law people compensated cessation howerver closer economic ties china raised concerns political consequences group university students successfully occupied legislative yuan prevented ratification cross strait service trade agreement known sunflower student movement movement gave rise youth based parties new power party viewed contributed dpps victories presidential legislative elections marked time taiwanese history dpp captured legislative majority,7.55,"legislative,elections,kmts,majority,legislative,yuan,increased,nominee,ying,jeou,went,win,presidency,campaigning,platform,increased,economic,growth,better,ties,prc,policy,mutual,non,denial,taiwan,china,opened,direct,flights,cargo,shipments,prc,government,possible,taiwan,participate,annual,world,health,assembly,official,apology,white,terror,foundation,compensate,victims,established,law,people,compensated,cessation,howerver,closer,economic,ties,china,raised,concerns,political,consequences,group,university,students,successfully,occupied,legislative,yuan,prevented,ratification,cross,strait,service,trade,agreement,known,sunflower,student,movement,movement,gave,rise,youth,based,parties,new,power,party,viewed,contributed,dpps,victories,presidential,legislative,elections,marked,time,taiwanese,history,dpp,captured,legislative,majority",0.00,china
"in  tsai ing wen of the dpp became the president she called on the international community to defend democracy in the face of renewed threats from china and called on the latter to democratize and renounce the use of military force against taiwan in  tsai was re elected and the ruling dpp won a majority in the simultaneous legislative election the  democracy index published by london based economist intelligence unit upgraded taiwan from a flawed democracy to a full democracy raising it from the st place previously to the th the highest in asia
",tsai ing wen dpp president called international community defend democracy face renewed threats china called democratize renounce use military force taiwan tsai elected ruling dpp majority simultaneous legislative election democracy index published london based economist intelligence unit upgraded taiwan flawed democracy democracy raising st place previously th highest asia,8.17,"tsai,ing,wen,dpp,president,called,international,community,defend,democracy,face,renewed,threats,china,called,democratize,renounce,use,military,force,taiwan,tsai,elected,ruling,dpp,majority,simultaneous,legislative,election,democracy,index,published,london,based,economist,intelligence,unit,upgraded,taiwan,flawed,democracy,democracy,raising,st,place,previously,th,highest,asia",0.00,china
"the land controlled by the roc consists of  islandsp with a combined area of  square kilometres n the main island known historically as formosa makes up  percent of this area measuring  square kilometres  and lying some  kilometres  across the taiwan strait from the southeastern coast of mainland china the east china sea lies to its north the philippine sea to its east the luzon strait directly to its south and the south china sea to its southwest smaller islands include the penghu islands in the taiwan strait the kinmen matsu and wuqiu islands near the chinese coast and some of the south china sea islands
",land controlled roc consists islandsp combined area square kilometres n main island known historically formosa makes percent area measuring square kilometres lying kilometres taiwan strait southeastern coast mainland china east china sea lies north philippine sea east luzon strait directly south south china sea southwest smaller islands include penghu islands taiwan strait kinmen matsu wuqiu islands near chinese coast south china sea islands,6.84,"land,controlled,roc,consists,islandsp,combined,area,square,kilometres,n,main,island,known,historically,formosa,makes,percent,area,measuring,square,kilometres,lying,kilometres,taiwan,strait,southeastern,coast,mainland,china,east,china,sea,lies,north,philippine,sea,east,luzon,strait,directly,south,south,china,sea,southwest,smaller,islands,include,penghu,islands,taiwan,strait,kinmen,matsu,wuqiu,islands,near,chinese,coast,south,china,sea,islands",0.00,china
"taiwan contains four terrestrial ecoregions jian nan subtropical evergreen forests south china sea islands south taiwan monsoon rain forests and taiwan subtropical evergreen forests the eastern mountains are heavily forested and home to a diverse range of wildlife while land use in the western and northern lowlands is intensive the country had a  forest landscape integrity index mean score of  ranking it th globally out of  countries
",taiwan contains terrestrial ecoregions jian nan subtropical evergreen forests south china sea islands south taiwan monsoon rain forests taiwan subtropical evergreen forests eastern mountains heavily forested home diverse range wildlife land use western northern lowlands intensive country forest landscape integrity index mean score ranking th globally countries,4.57,"taiwan,contains,terrestrial,ecoregions,jian,nan,subtropical,evergreen,forests,south,china,sea,islands,south,taiwan,monsoon,rain,forests,taiwan,subtropical,evergreen,forests,eastern,mountains,heavily,forested,home,diverse,range,wildlife,land,use,western,northern,lowlands,intensive,country,forest,landscape,integrity,index,mean,score,ranking,th,globally,countries",0.00,china
"the east and south of taiwan are a complex system of belts formed by and part of the zone of active collision between the north luzon trough portion of the luzon volcanic arc and south china where accreted portions of the luzon arc and luzon forearc form the eastern coastal range and parallel inland longitudinal valley of taiwan respectively
",east south taiwan complex system belts formed zone active collision north luzon trough portion luzon volcanic arc south china accreted portions luzon arc luzon forearc form eastern coastal range parallel inland longitudinal valley taiwan respectively,6.98,"east,south,taiwan,complex,system,belts,formed,zone,active,collision,north,luzon,trough,portion,luzon,volcanic,arc,south,china,accreted,portions,luzon,arc,luzon,forearc,form,eastern,coastal,range,parallel,inland,longitudinal,valley,taiwan,respectively",0.00,china
"the political and legal statuses of taiwan are contentious issues the peoples republic of china  claims that taiwan is chinese territory and that the prc replaced the roc government in  becoming the sole legal government of china the roc however has its own currency widely accepted passport postage stamps internet tld armed forces and constitution with an independently elected president it has not formally renounced its claim to the mainland but roc government publications have increasingly downplayed this historical claim
",political legal statuses taiwan contentious issues peoples republic china claims taiwan chinese territory prc replaced roc government sole legal government china roc currency widely accepted passport postage stamps internet tld armed forces constitution independently elected president formally renounced claim mainland roc government publications increasingly downplayed historical claim,6.24,"political,legal,statuses,taiwan,contentious,issues,peoples,republic,china,claims,taiwan,chinese,territory,prc,replaced,roc,government,sole,legal,government,china,roc,currency,widely,accepted,passport,postage,stamps,internet,tld,armed,forces,constitution,independently,elected,president,formally,renounced,claim,mainland,roc,government,publications,increasingly,downplayed,historical,claim",0.00,china
"the political environment is complicated by the potential for military conflict should events outlined in the prcs anti secession law occur such as taiwan declaring de jure independence the prc suggested the one country two systems employed in hong kong as a model for peaceful unification with taiwan while it aims for peaceful reunification the prc does not rule out the use of force there is a substantial military presence on the fujian coast as well as prc sorties into taiwans adiz the prcs one china principle states that taiwan and mainland china are both part of china and that the prc is the only legitimate government of china it seeks to prevent or reduce any formal recognition of the roc as an independent sovereign state meaning that taiwan participates in many international forums as a non state member under names such as chinese taipei
",political environment complicated potential military conflict events outlined prcs anti secession law occur taiwan declaring de jure independence prc suggested country systems employed hong kong model peaceful unification taiwan aims peaceful reunification prc rule use force substantial military presence fujian coast prc sorties taiwans adiz prcs china principle states taiwan mainland china china prc legitimate government china seeks prevent reduce formal recognition roc independent sovereign state meaning taiwan participates international forums non state member names chinese taipei,7.95,"political,environment,complicated,potential,military,conflict,events,outlined,prcs,anti,secession,law,occur,taiwan,declaring,de,jure,independence,prc,suggested,country,systems,employed,hong,kong,model,peaceful,unification,taiwan,aims,peaceful,reunification,prc,rule,use,force,substantial,military,presence,fujian,coast,prc,sorties,taiwans,adiz,prcs,china,principle,states,taiwan,mainland,china,china,prc,legitimate,government,china,seeks,prevent,reduce,formal,recognition,roc,independent,sovereign,state,meaning,taiwan,participates,international,forums,non,state,member,names,chinese,taipei",0.00,china
"in november  the arats and sef held a meeting which would later become known as the  consensus the sef announced that both sides agreed that there was only one china but disagreed on the definition of china  while the arats announced that the two agreed on the one china principle but did not mention differences regarding its definition made in the sef statement this discrepancy between the two statements was criticized by the dpp and former president lee teng hui the prc has since viewed it as a prerequisite for dialogue between the roc and prc
",november arats sef held meeting later known consensus sef announced sides agreed china disagreed definition china arats announced agreed china principle mention differences definition sef statement discrepancy statements criticized dpp president lee teng hui prc viewed prerequisite dialogue roc prc,10.16,"november,arats,sef,held,meeting,later,known,consensus,sef,announced,sides,agreed,china,disagreed,definition,china,arats,announced,agreed,china,principle,mention,differences,definition,sef,statement,discrepancy,statements,criticized,dpp,president,lee,teng,hui,prc,viewed,prerequisite,dialogue,roc,prc",0.00,china
"president chen shui bian of the dpp elected in march  initially indicated a willingness to accept the  consensus but later backed down due to pressure within his party and sought a middle ground by attempting dialogue with the prc on the basis of the  consensus without explicitly accepting the one china principle this was not well received by the prc and official dialogue was suspended on  april  kuomintang chairman lien chan travelled to beijing and met with chinese communist party general secretary hu jintao the first meeting between the leaders of the two parties since the end of the chinese civil war in  according to us sources hu said in  that talks between taiwan and the mainland should be restored on the basis of the  consensus
",president chen shui bian dpp elected march initially indicated willingness accept consensus later backed pressure party sought middle ground attempting dialogue prc basis consensus explicitly accepting china principle received prc official dialogue suspended april kuomintang chairman lien chan travelled beijing met chinese communist party general secretary hu jintao meeting leaders parties end chinese civil war according sources hu said talks taiwan mainland restored basis consensus,8.19,"president,chen,shui,bian,dpp,elected,march,initially,indicated,willingness,accept,consensus,later,backed,pressure,party,sought,middle,ground,attempting,dialogue,prc,basis,consensus,explicitly,accepting,china,principle,received,prc,official,dialogue,suspended,april,kuomintang,chairman,lien,chan,travelled,beijing,met,chinese,communist,party,general,secretary,hu,jintao,meeting,leaders,parties,end,chinese,civil,war,according,sources,hu,said,talks,taiwan,mainland,restored,basis,consensus",0.00,china
"ma ying jeou of the kmt fully endorsed the  consensus though he stated that there would be neither unification nor declaration of independence during his presidency after becoming elected president in  talks between the roc and prc resumed direct weekend charter flights between taiwan and mainland china began in july  and the first direct daily charter flights took off in december  on  february  mainland affairs council head wang yu chi travelled to nanjing and met with taiwan affairs office head zhang zhijun the first meeting between high ranking officials from either side zhang paid a reciprocal visit to taiwan and met wang on  june  making zhang the first minister level prc official to ever visit taiwan on  november  ma ying jeou and xi jinping had a face to face meeting in singapore the first time two roc and prc leaders had met since 
",ying jeou kmt fully endorsed consensus stated unification declaration independence presidency elected president talks roc prc resumed direct weekend charter flights taiwan mainland china began july direct daily charter flights took december february mainland affairs council head wang yu chi travelled nanjing met taiwan affairs office head zhang zhijun meeting high ranking officials zhang paid reciprocal visit taiwan met wang june making zhang minister level prc official visit taiwan november ying jeou xi jinping face face meeting singapore time roc prc leaders met,7.04,"ying,jeou,kmt,fully,endorsed,consensus,stated,unification,declaration,independence,presidency,elected,president,talks,roc,prc,resumed,direct,weekend,charter,flights,taiwan,mainland,china,began,july,direct,daily,charter,flights,took,december,february,mainland,affairs,council,head,wang,yu,chi,travelled,nanjing,met,taiwan,affairs,office,head,zhang,zhijun,meeting,high,ranking,officials,zhang,paid,reciprocal,visit,taiwan,met,wang,june,making,zhang,minister,level,prc,official,visit,taiwan,november,ying,jeou,xi,jinping,face,face,meeting,singapore,time,roc,prc,leaders,met",0.00,china
"before  the foreign policy of republican china was complicated by a lack of internal unitycompeting centres of power all claimed legitimacy this situation changed after the defeat of the peiyang government by the kuomintang  which led to widespread diplomatic recognition of the republic of china
",foreign policy republican china complicated lack internal unitycompeting centres power claimed legitimacy situation changed defeat peiyang government kuomintang led widespread diplomatic recognition republic china,7.07,"foreign,policy,republican,china,complicated,lack,internal,unitycompeting,centres,power,claimed,legitimacy,situation,changed,defeat,peiyang,government,kuomintang,led,widespread,diplomatic,recognition,republic,china",0.00,china
"after the kmts retreat to taiwan most countries notably the countries in the western bloc continued to maintain relations with the roc but recognition gradually eroded and many countries switched recognition to the peoples republic of china in the s on  october  un resolution  was adopted by  votes to  with  abstensions recognizing the prc founded in  on the mainland as chinas sole representative in the united nations countries in support included france india the uk and the ussr and countries in opposition included japan and the united states
",kmts retreat taiwan countries notably countries western bloc continued maintain relations roc recognition gradually eroded countries switched recognition peoples republic china october un resolution adopted votes abstensions recognizing prc founded mainland chinas sole representative united nations countries support included france india uk ussr countries opposition included japan united states,7.09,"kmts,retreat,taiwan,countries,notably,countries,western,bloc,continued,maintain,relations,roc,recognition,gradually,eroded,countries,switched,recognition,peoples,republic,china,october,un,resolution,adopted,votes,abstensions,recognizing,prc,founded,mainland,chinas,sole,representative,united,nations,countries,support,included,france,india,uk,ussr,countries,opposition,included,japan,united,states",0.00,china
"the prc refuses to have diplomatic relations with any nation that has diplomatic relations with the roc and requires all nations with which it has diplomatic relations to make a statement recognizing its claims to taiwan as a result only  un member states and the holy see maintain official diplomatic relations with the republic of china the roc maintains unofficial relations with most countries via de facto embassies and consulates called taipei economic and cultural representative offices  with branch offices called taipei economic and cultural offices  both tecro and teco are unofficial commercial entities of the roc in charge of maintaining diplomatic relations providing consular services  and serving the national interests of the roc in other countriescitation needed
",prc refuses diplomatic relations nation diplomatic relations roc requires nations diplomatic relations statement recognizing claims taiwan result un member states holy maintain official diplomatic relations republic china roc maintains unofficial relations countries de facto embassies consulates called taipei economic cultural representative offices branch offices called taipei economic cultural offices tecro teco unofficial commercial entities roc charge maintaining diplomatic relations providing consular services serving national interests roc countriescitation needed,6.39,"prc,refuses,diplomatic,relations,nation,diplomatic,relations,roc,requires,nations,diplomatic,relations,statement,recognizing,claims,taiwan,result,un,member,states,holy,maintain,official,diplomatic,relations,republic,china,roc,maintains,unofficial,relations,countries,de,facto,embassies,consulates,called,taipei,economic,cultural,representative,offices,branch,offices,called,taipei,economic,cultural,offices,tecro,teco,unofficial,commercial,entities,roc,charge,maintaining,diplomatic,relations,providing,consular,services,serving,national,interests,roc,countriescitation,needed",0.00,china
"from  to  the united states was a partner with taiwan in a mutual defense treaty the united states remains one of the main supporters of taiwan and through the taiwan relations act passed in  has continued selling arms and providing military training to the armed forces this situation continues to be an issue for the peoples republic of china which considers us involvement disruptive to the stability of the region the official position of the united states is that the prc is expected to use no force or threaten to use force against taiwan and the roc is to exercise prudence in managing all aspects of cross strait relations both are to refrain from performing actions or espousing statements that would unilaterally alter taiwans status
",united states partner taiwan mutual defense treaty united states remains main supporters taiwan taiwan relations act passed continued selling arms providing military training armed forces situation continues issue peoples republic china considers involvement disruptive stability region official position united states prc expected use force threaten use force taiwan roc exercise prudence managing aspects cross strait relations refrain performing actions espousing statements unilaterally alter taiwans status,8.06,"united,states,partner,taiwan,mutual,defense,treaty,united,states,remains,main,supporters,taiwan,taiwan,relations,act,passed,continued,selling,arms,providing,military,training,armed,forces,situation,continues,issue,peoples,republic,china,considers,involvement,disruptive,stability,region,official,position,united,states,prc,expected,use,force,threaten,use,force,taiwan,roc,exercise,prudence,managing,aspects,cross,strait,relations,refrain,performing,actions,espousing,statements,unilaterally,alter,taiwans,status",0.00,china
"the roc was a founding member of the united nations and held the seat of china on the security council and other un bodies until  when it was expelled by resolution  and replaced in all un organs with the prc since  the roc has petitioned the un for entry but its applications have not made it past committee stage due to the one china policy most un member states including the united states do not wish to discuss the issue of the rocs political status for fear of souring diplomatic ties with the prc
",roc founding member united nations held seat china security council un bodies expelled resolution replaced un organs prc roc petitioned un entry applications past committee stage china policy un member states including united states wish discuss issue rocs political status fear souring diplomatic ties prc,9.72,"roc,founding,member,united,nations,held,seat,china,security,council,un,bodies,expelled,resolution,replaced,un,organs,prc,roc,petitioned,un,entry,applications,past,committee,stage,china,policy,un,member,states,including,united,states,wish,discuss,issue,rocs,political,status,fear,souring,diplomatic,ties,prc",0.00,china
"the nagoya resolution in  approved by the international olympic committee  provided a compromise for the roc to use the name chinese taipei in international events where the prc is also a party such as the olympic games under the ioc charter roc flags cannot be flown at any official olympic venue or gathering the roc also participates in the asia pacific economic cooperation forum  and the world trade organization  under the names chinese taipei and separate customs territory of taiwan penghu kinmen and matsu respectively it was a founding member of the asian development bank but since chinas ascension in  has participated under the name taipei china the roc is able to participate as china in organizations in which the prc does not participate such as the world organization of the scout movement
",nagoya resolution approved international olympic committee provided compromise roc use chinese taipei international events prc party olympic games ioc charter roc flags flown official olympic venue gathering roc participates asia pacific economic cooperation forum world trade organization names chinese taipei separate customs territory taiwan penghu kinmen matsu respectively founding member asian development bank chinas ascension participated taipei china roc able participate china organizations prc participate world organization scout movement,7.93,"nagoya,resolution,approved,international,olympic,committee,provided,compromise,roc,use,chinese,taipei,international,events,prc,party,olympic,games,ioc,charter,roc,flags,flown,official,olympic,venue,gathering,roc,participates,asia,pacific,economic,cooperation,forum,world,trade,organization,names,chinese,taipei,separate,customs,territory,taiwan,penghu,kinmen,matsu,respectively,founding,member,asian,development,bank,chinas,ascension,participated,taipei,china,roc,able,participate,china,organizations,prc,participate,world,organization,scout,movement",0.00,china
"due to its limited international recognition the republic of china has been a member of the unrepresented nations and peoples organization  since the foundation of the organization in  represented by a government funded organization the taiwan foundation for democracy  under the name taiwan
",limited international recognition republic china member unrepresented nations peoples organization foundation organization represented government funded organization taiwan foundation democracy taiwan,7.88,"limited,international,recognition,republic,china,member,unrepresented,nations,peoples,organization,foundation,organization,represented,government,funded,organization,taiwan,foundation,democracy,taiwan",0.00,china
"the democratic progressive party the largest pan green party officially seeks independence but in practice also supports the status quo because neither independence nor unification seems likely in the short or even medium term in  taiwanese premier william lai of the democratic progressive party said that he was a political worker who advocates taiwan independence but that as taiwan was already an independent country called the republic of china it had no need to declare independence
",democratic progressive party largest pan green party officially seeks independence practice supports status quo independence unification likely short medium term taiwanese premier william lai democratic progressive party said political worker advocates taiwan independence taiwan independent country called republic china need declare independence,6.95,"democratic,progressive,party,largest,pan,green,party,officially,seeks,independence,practice,supports,status,quo,independence,unification,likely,short,medium,term,taiwanese,premier,william,lai,democratic,progressive,party,said,political,worker,advocates,taiwan,independence,taiwan,independent,country,called,republic,china,need,declare,independence",0.00,china
"the government of the republic of china was founded on the  constitution of the roc and its three principles of the people which states that the roc shall be a democratic republic of the people to be governed by the people and for the people it underwent significant revisions in the s known collectively as the additional articles the government is divided into five branches  the executive yuan  the legislative yuan  the judicial yuan the control yuan  and the examination yuan 
",government republic china founded constitution roc principles people states roc shall democratic republic people governed people people underwent significant revisions known collectively additional articles government divided branches executive yuan legislative yuan judicial yuan control yuan examination yuan,9.13,"government,republic,china,founded,constitution,roc,principles,people,states,roc,shall,democratic,republic,people,governed,people,people,underwent,significant,revisions,known,collectively,additional,articles,government,divided,branches,executive,yuan,legislative,yuan,judicial,yuan,control,yuan,examination,yuan",0.00,china
"the examination yuan is in charge of validating the qualification of civil servants it is based on the old imperial examination system used in dynastic china it can be compared to the european personnel selection office of the european union or the office of personnel management of the united states it was downsized in  and there have been calls for its abolition
",examination yuan charge validating qualification civil servants based old imperial examination system dynastic china compared european personnel selection office european union office personnel management united states downsized calls abolition,9.02,"examination,yuan,charge,validating,qualification,civil,servants,based,old,imperial,examination,system,dynastic,china,compared,european,personnel,selection,office,european,union,office,personnel,management,united,states,downsized,calls,abolition",0.00,china
"the constitution was drafted in by the kmt while the roc still governed the chinese mainland went into effect on  december  the roc remained under martial law from  until  and much of the constitution was not in effect political reforms beginning in the late s resulted in the end of martial law in  and taiwan transformed into a multiparty democracy in the early s the constitutional basis for this transition to democracy was gradually laid in the additional articles of the constitution of the republic of china in addition these articles localized the constitution by suspending portions of the constitution designed for the governance of mainland china and replacing them with articles adapted for the governance of and guaranteeing the political rights of residents of the taiwan area as defined in the act governing relations between the people of the taiwan area and the mainland area
",constitution drafted kmt roc governed chinese mainland went effect december roc remained martial law constitution effect political reforms beginning late resulted end martial law taiwan transformed multiparty democracy early constitutional basis transition democracy gradually laid additional articles constitution republic china addition articles localized constitution suspending portions constitution designed governance mainland china replacing articles adapted governance guaranteeing political rights residents taiwan area defined act governing relations people taiwan area mainland area,8.51,"constitution,drafted,kmt,roc,governed,chinese,mainland,went,effect,december,roc,remained,martial,law,constitution,effect,political,reforms,beginning,late,resulted,end,martial,law,taiwan,transformed,multiparty,democracy,early,constitutional,basis,transition,democracy,gradually,laid,additional,articles,constitution,republic,china,addition,articles,localized,constitution,suspending,portions,constitution,designed,governance,mainland,china,replacing,articles,adapted,governance,guaranteeing,political,rights,residents,taiwan,area,defined,act,governing,relations,people,taiwan,area,mainland,area",0.00,china
"national boundaries were not explicitly prescribed by the  constitution and the constitutional court declined to define these boundaries in a  interpretation viewing the question as a political question to be resolved by the executive and legislative yuans the  constitution included articles regarding representatives from former qing dynasty territories including tibet and mongolia  the roc recognized mongolia as an independent country in  after signing the  sino soviet treaty of friendship and alliance but after retreating to taiwan in  it reneged on its agreement in order to preserve its claim over mainland china the additional articles of the s did not alter national boundaries but suspended articles regarding mongolian and tibetan representatives the roc began to accept the mongolian passport and removed clauses referring to outer mongolia from the act governing relations between the people of the taiwan area and the mainland area in  in  the mainland affairs council issued a statement clarifying that outer mongolia was not part of the rocs national territory in  and that the termination of the sino soviet treaty had not altered national territory according to the constitution the mongolian and tibetan affairs commission in the executive yuan was abolished in 
",national boundaries explicitly prescribed constitution constitutional court declined define boundaries interpretation viewing question political question resolved executive legislative yuans constitution included articles representatives qing dynasty territories including tibet mongolia roc recognized mongolia independent country signing sino soviet treaty friendship alliance retreating taiwan reneged agreement order preserve claim mainland china additional articles alter national boundaries suspended articles mongolian tibetan representatives roc began accept mongolian passport removed clauses referring outer mongolia act governing relations people taiwan area mainland area mainland affairs council issued statement clarifying outer mongolia rocs national territory termination sino soviet treaty altered national territory according constitution mongolian tibetan affairs commission executive yuan abolished,7.00,"national,boundaries,explicitly,prescribed,constitution,constitutional,court,declined,define,boundaries,interpretation,viewing,question,political,question,resolved,executive,legislative,yuans,constitution,included,articles,representatives,qing,dynasty,territories,including,tibet,mongolia,roc,recognized,mongolia,independent,country,signing,sino,soviet,treaty,friendship,alliance,retreating,taiwan,reneged,agreement,order,preserve,claim,mainland,china,additional,articles,alter,national,boundaries,suspended,articles,mongolian,tibetan,representatives,roc,began,accept,mongolian,passport,removed,clauses,referring,outer,mongolia,act,governing,relations,people,taiwan,area,mainland,area,mainland,affairs,council,issued,statement,clarifying,outer,mongolia,rocs,national,territory,termination,sino,soviet,treaty,altered,national,territory,according,constitution,mongolian,tibetan,affairs,commission,executive,yuan,abolished",0.00,china
"taiwans political scene is divided into two major camps in terms of cross strait relations that is how taiwan should relate to china or the prc the pan green coalition  leans pro independence and the pan blue coalition  leans pro unification moderates in both camps regard the republic of china as a sovereign independent state but the pan green coalition regard the roc as synonymous with taiwan while moderates in the pan blue coalition view it as synonymous with china these positions formed against the backdrop of the prcs anti secession law which threatens invasion in the event of formal independencecitation needed
",taiwans political scene divided major camps terms cross strait relations taiwan relate china prc pan green coalition leans pro independence pan blue coalition leans pro unification moderates camps regard republic china sovereign independent state pan green coalition regard roc synonymous taiwan moderates pan blue coalition view synonymous china positions formed backdrop prcs anti secession law threatens invasion event formal independencecitation needed,6.58,"taiwans,political,scene,divided,major,camps,terms,cross,strait,relations,taiwan,relate,china,prc,pan,green,coalition,leans,pro,independence,pan,blue,coalition,leans,pro,unification,moderates,camps,regard,republic,china,sovereign,independent,state,pan,green,coalition,regard,roc,synonymous,taiwan,moderates,pan,blue,coalition,view,synonymous,china,positions,formed,backdrop,prcs,anti,secession,law,threatens,invasion,event,formal,independencecitation,needed",0.00,china
