Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
the guiding principle of the currency which opened for business in  were supposed to be a set of rules to limit a countrys annual deficit to three per cent of gross domestic product and the total accumulated debt to sixty per cent of gdp it was a nice idea but by  the two biggest economies in the euro zone germany and france had broken the rules for three years in a row,guiding principle currency opened business supposed set rules limit countrys annual deficit cent gross domestic product total accumulated debt cent gdp nice idea biggest economies euro zone germany france broken rules years row,10.48,"guiding,principle,currency,opened,business,supposed,set,rules,limit,countrys,annual,deficit,cent,gross,domestic,product,total,accumulated,debt,cent,gdp,nice,idea,biggest,economies,euro,zone,germany,france,broken,rules,years,row",0.00,euro
"before the introduction of the euro some countries had successfully contained inflation which was then seen as a major economic problem by establishing largely independent central banks one such bank was the bundesbank in germany the european central bank was modelled on the bundesbank
",introduction euro countries successfully contained inflation seen major economic problem establishing largely independent central banks bank bundesbank germany european central bank modelled bundesbank,7.32,"introduction,euro,countries,successfully,contained,inflation,seen,major,economic,problem,establishing,largely,independent,central,banks,bank,bundesbank,germany,european,central,bank,modelled,bundesbank",0.00,euro
"the euro has come under criticism due to its regulation lack of flexibility and rigidity towards sharing member states on issues such as nominal interest rates
many national and corporate bonds denominated in euro are significantly more liquid and have lower interest rates than was historically the case when denominated in national currencies while increased liquidity may lower the nominal interest rate on the bond denominating the bond in a currency with low levels of inflation arguably plays a much larger role a credible commitment to low levels of inflation and a stable debt reduces the risk that the value of the debt will be eroded by higher levels of inflation or default in the future allowing debt to be issued at a lower nominal interest rate
",euro come criticism regulation lack flexibility rigidity sharing member states issues nominal interest ratesmany national corporate bonds denominated euro significantly liquid lower interest rates historically case denominated national currencies increased liquidity lower nominal interest rate bond denominating bond currency low levels inflation arguably plays larger role credible commitment low levels inflation stable debt reduces risk value debt eroded higher levels inflation default future allowing debt issued lower nominal interest rate,7.51,"euro,come,criticism,regulation,lack,flexibility,rigidity,sharing,member,states,issues,nominal,interest,ratesmany,national,corporate,bonds,denominated,euro,significantly,liquid,lower,interest,rates,historically,case,denominated,national,currencies,increased,liquidity,lower,nominal,interest,rate,bond,denominating,bond,currency,low,levels,inflation,arguably,plays,larger,role,credible,commitment,low,levels,inflation,stable,debt,reduces,risk,value,debt,eroded,higher,levels,inflation,default,future,allowing,debt,issued,lower,nominal,interest,rate",0.00,euro
"unfortunately there is also a cost in structurally keeping inflation lower than in the united states uk and china the result is that seen from those countries the euro has become expensive making european products increasingly expensive for its largest importers hence export from the eurozone becomes more difficult
",unfortunately cost structurally keeping inflation lower united states uk china result seen countries euro expensive making european products increasingly expensive largest importers export eurozone difficult,7.57,"unfortunately,cost,structurally,keeping,inflation,lower,united,states,uk,china,result,seen,countries,euro,expensive,making,european,products,increasingly,expensive,largest,importers,export,eurozone,difficult",0.00,euro
"in general those in europe who own large amounts of euro are served by high stability and low inflation
",general europe large amounts euro served high stability low inflation,8.65,"general,europe,large,amounts,euro,served,high,stability,low,inflation",0.00,euro
"the euro increased price transparency and stimulated cross border trade a  consensus from the studies of the introduction of the euro concluded that it has increased trade within the eurozone by  to  although one study suggested an increase of only  while another estimated  to  however a meta analysis of all available studies suggests that the prevalence of positive estimates is caused by publication bias and that the underlying effect may be negligible although a more recent meta analysis shows that publication bias decreases over time and that there are positive trade effects from the introduction of the euro as long as results from before  are taken into account this may be because of the inclusion of the financial crisis of  and ongoing integration within the eu furthermore older studies accounting for time trend reflecting general cohesion policies in europe that started before and continue after implementing the common currency find no effect on trade these results suggest that other policies aimed at european integration might be the source of observed increase in trade according to barry eichengreen studies disagree on the magnitude of the effect of the euro on trade but they agree that it did have an effect
",euro increased price transparency stimulated cross border trade consensus studies introduction euro concluded increased trade eurozone study suggested increase estimated meta analysis available studies suggests prevalence positive estimates caused publication bias underlying effect negligible recent meta analysis shows publication bias decreases time positive trade effects introduction euro long results taken account inclusion financial crisis ongoing integration eu furthermore older studies accounting time trend reflecting general cohesion policies europe started continue implementing common currency find effect trade results suggest policies aimed european integration source observed increase trade according barry eichengreen studies disagree magnitude effect euro trade agree effect,8.25,"euro,increased,price,transparency,stimulated,cross,border,trade,consensus,studies,introduction,euro,concluded,increased,trade,eurozone,study,suggested,increase,estimated,meta,analysis,available,studies,suggests,prevalence,positive,estimates,caused,publication,bias,underlying,effect,negligible,recent,meta,analysis,shows,publication,bias,decreases,time,positive,trade,effects,introduction,euro,long,results,taken,account,inclusion,financial,crisis,ongoing,integration,eu,furthermore,older,studies,accounting,time,trend,reflecting,general,cohesion,policies,europe,started,continue,implementing,common,currency,find,effect,trade,results,suggest,policies,aimed,european,integration,source,observed,increase,trade,according,barry,eichengreen,studies,disagree,magnitude,effect,euro,trade,agree,effect",0.00,euro
"physical investment seems to have increased by  in the eurozone due to the introduction regarding foreign direct investment a study found that the intra eurozone fdi stocks have increased by about  during the first four years of the emu concerning the effect on corporate investment there is evidence that the introduction of the euro has resulted in an increase in investment rates and that it has made it easier for firms to access financing in europe the euro has most specifically stimulated investment in companies that come from countries that previously had weak currencies a study found that the introduction of the euro accounts for  of the investment rate after  in countries that previously had a weak currency
",physical investment increased eurozone introduction foreign direct investment study found intra eurozone fdi stocks increased years emu concerning effect corporate investment evidence introduction euro resulted increase investment rates easier firms access financing europe euro specifically stimulated investment companies come countries previously weak currencies study found introduction euro accounts investment rate countries previously weak currency,8.86,"physical,investment,increased,eurozone,introduction,foreign,direct,investment,study,found,intra,eurozone,fdi,stocks,increased,years,emu,concerning,effect,corporate,investment,evidence,introduction,euro,resulted,increase,investment,rates,easier,firms,access,financing,europe,euro,specifically,stimulated,investment,companies,come,countries,previously,weak,currencies,study,found,introduction,euro,accounts,investment,rate,countries,previously,weak,currency",0.00,euro
"the introduction of the euro has led to extensive discussion about its possible effect on inflation in the short term there was a widespread impression in the population of the eurozone that the introduction of the euro had led to an increase in prices but this impression was not confirmed by general indices of inflation and other studies a study of this paradox found that this was due to an asymmetric effect of the introduction of the euro on prices while it had no effect on most goods it had an effect on cheap goods which have seen their price round up after the introduction of the euro the study found that consumers based their beliefs on inflation of those cheap goods which are frequently purchased it has also been suggested that the jump in small prices may be because prior to the introduction retailers made fewer upward adjustments and waited for the introduction of the euro to do so
",introduction euro led extensive discussion possible effect inflation short term widespread impression population eurozone introduction euro led increase prices impression confirmed general indices inflation studies study paradox found asymmetric effect introduction euro prices effect goods effect cheap goods seen price round introduction euro study found consumers based beliefs inflation cheap goods frequently purchased suggested jump small prices prior introduction retailers fewer upward adjustments waited introduction euro,10.41,"introduction,euro,led,extensive,discussion,possible,effect,inflation,short,term,widespread,impression,population,eurozone,introduction,euro,led,increase,prices,impression,confirmed,general,indices,inflation,studies,study,paradox,found,asymmetric,effect,introduction,euro,prices,effect,goods,effect,cheap,goods,seen,price,round,introduction,euro,study,found,consumers,based,beliefs,inflation,cheap,goods,frequently,purchased,suggested,jump,small,prices,prior,introduction,retailers,fewer,upward,adjustments,waited,introduction,euro",0.00,euro
"one of the advantages of the adoption of a common currency is the reduction of the risk associated with changes in currency exchange rates it has been found that the introduction of the euro created significant reductions in market risk exposures for nonfinancial firms both in and outside europe these reductions in market risk were concentrated in firms domiciled in the eurozone and in non euro firms with a high fraction of foreign sales or assets in europe
",advantages adoption common currency reduction risk associated changes currency exchange rates found introduction euro created significant reductions market risk exposures nonfinancial firms outside europe reductions market risk concentrated firms domiciled eurozone non euro firms high fraction foreign sales assets europe,8.23,"advantages,adoption,common,currency,reduction,risk,associated,changes,currency,exchange,rates,found,introduction,euro,created,significant,reductions,market,risk,exposures,nonfinancial,firms,outside,europe,reductions,market,risk,concentrated,firms,domiciled,eurozone,non,euro,firms,high,fraction,foreign,sales,assets,europe",0.00,euro
"the introduction of the euro increased european financial integration which helped stimulate growth of a european securities market  according to a study on this question it has significantly reshaped the european financial system especially with respect to the securities markets  however the real and policy barriers to integration in the retail and corporate banking sectors remain significant even if the wholesale end of banking has been largely integrated specifically the euro has significantly decreased the cost of trade in bonds equity and banking assets within the eurozone on a global level there is evidence that the introduction of the euro has led to an integration in terms of investment in bond portfolios with eurozone countries lending and borrowing more between each other than with other countries financial integration made it cheaper for european companies to borrow banks firms and households could also invest more easily outside of their own country thus creating greater international risk sharing
",introduction euro increased european financial integration helped stimulate growth european securities market according study question significantly reshaped european financial system especially respect securities markets real policy barriers integration retail corporate banking sectors remain significant wholesale end banking largely integrated specifically euro significantly decreased cost trade bonds equity banking assets eurozone global level evidence introduction euro led integration terms investment bond portfolios eurozone countries lending borrowing countries financial integration cheaper european companies borrow banks firms households invest easily outside country creating greater international risk sharing,7.02,"introduction,euro,increased,european,financial,integration,helped,stimulate,growth,european,securities,market,according,study,question,significantly,reshaped,european,financial,system,especially,respect,securities,markets,real,policy,barriers,integration,retail,corporate,banking,sectors,remain,significant,wholesale,end,banking,largely,integrated,specifically,euro,significantly,decreased,cost,trade,bonds,equity,banking,assets,eurozone,global,level,evidence,introduction,euro,led,integration,terms,investment,bond,portfolios,eurozone,countries,lending,borrowing,countries,financial,integration,cheaper,european,companies,borrow,banks,firms,households,invest,easily,outside,country,creating,greater,international,risk,sharing",0.00,euro
"as of january  and since the introduction of the euro interest rates of most member countries  have decreased some of these countries had the most serious sovereign financing problems
",january introduction euro interest rates member countries decreased countries sovereign financing problems,9.24,"january,introduction,euro,interest,rates,member,countries,decreased,countries,sovereign,financing,problems",0.00,euro
"the evidence on the convergence of prices in the eurozone with the introduction of the euro is mixed several studies failed to find any evidence of convergence following the introduction of the euro after a phase of convergence in the early s other studies have found evidence of price convergence in particular for cars a possible reason for the divergence between the different studies is that the processes of convergence may not have been linear slowing down substantially between  and  and resurfacing after  as suggested by a recent study 
",evidence convergence prices eurozone introduction euro mixed studies failed find evidence convergence following introduction euro phase convergence early studies found evidence price convergence particular cars possible reason divergence different studies processes convergence linear slowing substantially resurfacing suggested recent study,9.16,"evidence,convergence,prices,eurozone,introduction,euro,mixed,studies,failed,find,evidence,convergence,following,introduction,euro,phase,convergence,early,studies,found,evidence,price,convergence,particular,cars,possible,reason,divergence,different,studies,processes,convergence,linear,slowing,substantially,resurfacing,suggested,recent,study",0.00,euro
"a study suggests that the introduction of the euro has had a positive effect on the amount of tourist travel within the emu with an increase of 
",study suggests introduction euro positive effect tourist travel emu increase,11.72,"study,suggests,introduction,euro,positive,effect,tourist,travel,emu,increase",0.00,euro
"the ecb targets interest rates rather than exchange rates and in general does not intervene on the foreign exchange rate markets this is because of the implications of the mundellfleming model which implies a central bank cannot  maintain interest rate and exchange rate targets simultaneously because increasing the money supply results in a depreciation of the currency in the years following the single european act the eu has liberalised its capital markets and as the ecb has inflation targeting as its monetary policy the exchange rate regime of the euro is floating
",ecb targets interest rates exchange rates general intervene foreign exchange rate markets implications mundellfleming model implies central bank maintain interest rate exchange rate targets simultaneously increasing money supply results depreciation currency years following single european act eu liberalised capital markets ecb inflation targeting monetary policy exchange rate regime euro floating,7.33,"ecb,targets,interest,rates,exchange,rates,general,intervene,foreign,exchange,rate,markets,implications,mundellfleming,model,implies,central,bank,maintain,interest,rate,exchange,rate,targets,simultaneously,increasing,money,supply,results,depreciation,currency,years,following,single,european,act,eu,liberalised,capital,markets,ecb,inflation,targeting,monetary,policy,exchange,rate,regime,euro,floating",0.00,euro
"the euro is the second most widely held reserve currency after the yous dollar after its introduction on  january  its exchange rate against the other major currencies fell reaching its lowest exchange rates in   afterwards it regained and its exchange rate reached its historical highest point in   with the advent of the global financial crisis the euro initially fell to regain later despite pressure due to the european sovereign debt crisis the euro remained stable in november  the euros exchange rate index  measured against currencies of the blocs major trading partners  was trading almost two percent higher on the year approximately at the same level as it was before the crisis kicked off in  in mid july  the euro equalled the us dollar for a short period of time
",euro second widely held reserve currency yous dollar introduction january exchange rate major currencies fell reaching lowest exchange rates regained exchange rate reached historical highest point advent global financial crisis euro initially fell regain later despite pressure european sovereign debt crisis euro remained stable november euros exchange rate index measured currencies blocs major trading partners trading percent higher year approximately level crisis kicked mid july euro equalled dollar short period time,7.46,"euro,second,widely,held,reserve,currency,yous,dollar,introduction,january,exchange,rate,major,currencies,fell,reaching,lowest,exchange,rates,regained,exchange,rate,reached,historical,highest,point,advent,global,financial,crisis,euro,initially,fell,regain,later,despite,pressure,european,sovereign,debt,crisis,euro,remained,stable,november,euros,exchange,rate,index,measured,currencies,blocs,major,trading,partners,trading,percent,higher,year,approximately,level,crisis,kicked,mid,july,euro,equalled,dollar,short,period,time",0.00,euro
"besides the economic motivations to the introduction of the euro its creation was also partly justified as a way to foster a closer sense of joint identity between european citizens statements about this goal were for instance made by wim duisenberg european central bank governor in  laurent fabius french finance minister in  and romano prodi president of the european commission in  however  years after the introduction of the euro a study found no evidence that it has had a positive influence on a shared sense of european identity 
",economic motivations introduction euro creation partly justified way foster closer sense joint identity european citizens statements goal instance wim duisenberg european central bank governor laurent fabius french finance minister romano prodi president european commission years introduction euro study found evidence positive influence shared sense european identity,7.79,"economic,motivations,introduction,euro,creation,partly,justified,way,foster,closer,sense,joint,identity,european,citizens,statements,goal,instance,wim,duisenberg,european,central,bank,governor,laurent,fabius,french,finance,minister,romano,prodi,president,european,commission,years,introduction,euro,study,found,evidence,positive,influence,shared,sense,european,identity",0.00,euro
"the formal titles of the currency are euro for the major unit and cent for the minor  unit and for official use in most eurozone languages according to the ecb all languages should use the same spelling for the nominative singular this may contradict normal rules for word formation in some languages for example those in which there is no eu diphthong
",formal titles currency euro major unit cent minor unit official use eurozone languages according ecb languages use spelling nominative singular contradict normal rules word formation languages example eu diphthong,9.35,"formal,titles,currency,euro,major,unit,cent,minor,unit,official,use,eurozone,languages,according,ecb,languages,use,spelling,nominative,singular,contradict,normal,rules,word,formation,languages,example,eu,diphthong",0.00,euro
"bulgaria has negotiated an exception euro in the bulgarian cyrillic alphabet is spelled e  and not e  in all official documents in the greek script the term   is used the greek cent coins are denominated in   official practice for english language eu legislation is to use the words euro and cent as both singular and plural although the european commissions directorate general for translation states that the plural forms euros and cents should be used in english
the word euro is pronounced differently according to pronunciation rules in the individual languages applied in german o in english juyou in french o etc
",bulgaria negotiated exception euro bulgarian cyrillic alphabet spelled e e official documents greek script term greek cent coins denominated official practice english language eu legislation use words euro cent singular plural european commissions directorate general translation states plural forms euros cents englishthe word euro pronounced differently according pronunciation rules individual languages applied german english juyou french etc,7.26,"bulgaria,negotiated,exception,euro,bulgarian,cyrillic,alphabet,spelled,e,e,official,documents,greek,script,term,greek,cent,coins,denominated,official,practice,english,language,eu,legislation,use,words,euro,cent,singular,plural,european,commissions,directorate,general,translation,states,plural,forms,euros,cents,englishthe,word,euro,pronounced,differently,according,pronunciation,rules,individual,languages,applied,german,english,juyou,french,etc",0.00,euro
"for local phonetics cent use of plural and amount formatting  see language and the euro
",local phonetics cent use plural formatting language euro,7.95,"local,phonetics,cent,use,plural,formatting,language,euro",0.00,euro
