Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"odia is the official language of odisha and is spoken by  of the population according to the  census of india it is also one of the classical languages of india english is the official language of correspondence between state and the union of india  spoken odia is not homogeneous as one can find different dialects spoken across the state some of the major dialects found inside the state are sambalpuri cuttacki puri baleswari ganjami desiya kalahandia and phulbani the standard language is based on the cuttacki dialect in addition to odia significant population of people speaking other major indian languages like hindi telugu urdu and bengali are also found in the state mainly in cities
",odia official language odisha spoken population according census india classical languages india english official language correspondence state union india spoken odia homogeneous find different dialects spoken state major dialects found inside state sambalpuri cuttacki puri baleswari ganjami desiya kalahandia phulbani standard language based cuttacki dialect addition odia significant population people speaking major indian languages like hindi telugu urdu bengali found state mainly cities,7.49,"odia,official,language,odisha,spoken,population,according,census,india,classical,languages,india,english,official,language,correspondence,state,union,india,spoken,odia,homogeneous,find,different,dialects,spoken,state,major,dialects,found,inside,state,sambalpuri,cuttacki,puri,baleswari,ganjami,desiya,kalahandia,phulbani,standard,language,based,cuttacki,dialect,addition,odia,significant,population,people,speaking,major,indian,languages,like,hindi,telugu,urdu,bengali,found,state,mainly,cities",0.00,odisha
"the different adibasi communities who mostly reside in western and southern odisha have their own languages belonging to munda and dravidian family of languages some of these major adibasi languages are santali kui mundari and ho due to increasing contact with outsiders migration and socioeconomic reasons many of these indigenous languages are slowly getting extinct or are on the verge of getting extinct
",different adibasi communities reside western southern odisha languages belonging munda dravidian family languages major adibasi languages santali kui mundari ho increasing contact outsiders migration socioeconomic reasons indigenous languages slowly getting extinct verge getting extinct,7.11,"different,adibasi,communities,reside,western,southern,odisha,languages,belonging,munda,dravidian,family,languages,major,adibasi,languages,santali,kui,mundari,ho,increasing,contact,outsiders,migration,socioeconomic,reasons,indigenous,languages,slowly,getting,extinct,verge,getting,extinct",0.00,odisha
"the odisha sahitya academy award was established in  to actively develop odia language and literature the odisha government launched a portal in  to promote odia language and literature
",odisha sahitya academy award established actively develop odia language literature odisha government launched portal promote odia language literature,5.38,"odisha,sahitya,academy,award,established,actively,develop,odia,language,literature,odisha,government,launched,portal,promote,odia,language,literature",0.00,odisha
"entry to various institutes of higher education especially into engineering degrees is through a centralised odisha joint entrance examination conducted by the biju patnaik university of technology  rourkela since  where seats are provided according to order of merit few of the engineering institutes enroll students by through joint entrance examination for medical courses there is a corresponding national eligibility cum entrance test
",entry institutes higher education especially engineering degrees centralised odisha joint entrance examination conducted biju patnaik university technology rourkela seats provided according order merit engineering institutes enroll students joint entrance examination medical courses corresponding national eligibility cum entrance test,5.45,"entry,institutes,higher,education,especially,engineering,degrees,centralised,odisha,joint,entrance,examination,conducted,biju,patnaik,university,technology,rourkela,seats,provided,according,order,merit,engineering,institutes,enroll,students,joint,entrance,examination,medical,courses,corresponding,national,eligibility,cum,entrance,test",0.00,odisha
"odisha has a culinary tradition spanning centuries the kitchen of the shri jagannath temple puri is reputed to be the largest in the world with  chefs working around  wood burning clay hearths called chulas to feed over  people each day
",odisha culinary tradition spanning centuries kitchen shri jagannath temple puri reputed largest world chefs working wood burning clay hearths called chulas feed people day,6.75,"odisha,culinary,tradition,spanning,centuries,kitchen,shri,jagannath,temple,puri,reputed,largest,world,chefs,working,wood,burning,clay,hearths,called,chulas,feed,people,day",0.00,odisha
"the syrupy dessert pahala rasagola made in odisha is known throughout the world chhenapoda is another major odisha sweet cuisine which originated in nayagarh dalma  is widely known cuisine better served with gheecitation needed
",syrupy dessert pahala rasagola odisha known world chhenapoda major odisha sweet cuisine originated nayagarh dalma widely known cuisine better served gheecitation needed,5.26,"syrupy,dessert,pahala,rasagola,odisha,known,world,chhenapoda,major,odisha,sweet,cuisine,originated,nayagarh,dalma,widely,known,cuisine,better,served,gheecitation,needed",0.00,odisha
"the odisha rasagola was awarded a gi tag  july  after a long battle about the origin of the famous sweet with west bengal
",odisha rasagola awarded gi tag july long battle origin famous sweet west bengal,8.20,"odisha,rasagola,awarded,gi,tag,july,long,battle,origin,famous,sweet,west,bengal",0.00,odisha
"the state of odisha has hosted several international sporting events including the  mens hockey world cup   fifa you  womens world cup and  mens hockey world cup
",state odisha hosted international sporting events including mens hockey world cup fifa womens world cup mens hockey world cup,4.32,"state,odisha,hosted,international,sporting,events,including,mens,hockey,world,cup,fifa,womens,world,cup,mens,hockey,world,cup",0.00,odisha
"sports stadiums in odisha include
",sports stadiums odisha include,2.94,"sports,stadiums,odisha,include",0.00,odisha
"there are some high performance centres in the state as well which have been set up at kalinga stadium for the development of respective sports in odisha some of the hpcs are as follows 
",high performance centres state set kalinga stadium development respective sports odisha hpcs follows,11.23,"high,performance,centres,state,set,kalinga,stadium,development,respective,sports,odisha,hpcs,follows",0.00,odisha
"the lingaraja temple at bhubaneswar has a  foot  high deula while the jagannath temple puri is about  feet  high and dominates the skyline only a portion of the konark sun temple at konark in puri district the largest of the temples of the holy golden triangle exists today and it is still staggering in size it stands out as a masterpiece in odisha architecture sarala temple regarded as one of the most spiritually elevated expressions of shaktism is in jagatsinghpur district it is also one of the holiest places in odisha and a major tourist attraction maa tarini temple situated in kendujhar district is also a famous pilgrimage destination every day thousands of coconuts are given to maa tarini by devotees for fulfilling their wishes
",lingaraja temple bhubaneswar foot high deula jagannath temple puri feet high dominates skyline portion konark sun temple konark puri district largest temples holy golden triangle exists today staggering size stands masterpiece odisha architecture sarala temple regarded spiritually elevated expressions shaktism jagatsinghpur district holiest places odisha major tourist attraction maa tarini temple situated kendujhar district famous pilgrimage destination day thousands coconuts given maa tarini devotees fulfilling wishes,7.95,"lingaraja,temple,bhubaneswar,foot,high,deula,jagannath,temple,puri,feet,high,dominates,skyline,portion,konark,sun,temple,konark,puri,district,largest,temples,holy,golden,triangle,exists,today,staggering,size,stands,masterpiece,odisha,architecture,sarala,temple,regarded,spiritually,elevated,expressions,shaktism,jagatsinghpur,district,holiest,places,odisha,major,tourist,attraction,maa,tarini,temple,situated,kendujhar,district,famous,pilgrimage,destination,day,thousands,coconuts,given,maa,tarini,devotees,fulfilling,wishes",0.00,odisha
"odishas varying topography  from the wooded eastern ghats to the fertile river basin  has proven ideal for evolution of compact and unique ecosystems this creates treasure troves of flora and fauna that are inviting to many migratory species of birds and reptiles bhitarkanika national park in kendrapada district is famous for its second largest mangrove ecosystem the bird sanctuary in chilika lake  the tiger reserve and waterfalls in simlipal national park mayurbhanj district are integral parts of eco tourism in odisha arranged by odisha tourism
",odishas varying topography wooded eastern ghats fertile river basin proven ideal evolution compact unique ecosystems creates treasure troves flora fauna inviting migratory species birds reptiles bhitarkanika national park kendrapada district famous second largest mangrove ecosystem bird sanctuary chilika lake tiger reserve waterfalls simlipal national park mayurbhanj district integral parts eco tourism odisha arranged odisha tourism,5.43,"odishas,varying,topography,wooded,eastern,ghats,fertile,river,basin,proven,ideal,evolution,compact,unique,ecosystems,creates,treasure,troves,flora,fauna,inviting,migratory,species,birds,reptiles,bhitarkanika,national,park,kendrapada,district,famous,second,largest,mangrove,ecosystem,bird,sanctuary,chilika,lake,tiger,reserve,waterfalls,simlipal,national,park,mayurbhanj,district,integral,parts,eco,tourism,odisha,arranged,odisha,tourism",0.00,odisha
"daringbadi is a hill station in the kandhamal district it is known as kashmir of odisha for its climatic similarity chandipur in baleswar district is a calm and serene site is mostly unexplored by tourists the unique specialty of this beach is the ebb tides that recede up to  km and tend to disappear rhythmically
",daringbadi hill station kandhamal district known kashmir odisha climatic similarity chandipur baleswar district calm serene site unexplored tourists unique specialty beach ebb tides recede km tend disappear rhythmically,8.57,"daringbadi,hill,station,kandhamal,district,known,kashmir,odisha,climatic,similarity,chandipur,baleswar,district,calm,serene,site,unexplored,tourists,unique,specialty,beach,ebb,tides,recede,km,tend,disappear,rhythmically",0.00,odisha
"in the western part of odisha hirakud dam in sambalpur district is the longest earthen dam in the world it also forms the biggest artificial lake in asia the debrigarh wildlife sanctuary is situated near hirakud dam samaleswari temple is a hindu temple in sambalpur city dedicated to the goddess known as samaleswari the presiding deity of sambalpur is a strong religious force in western part of odisha and chhattisgarh state the leaning temple of huma is located near sambalpur the temple is dedicated to the hindu god lord bimaleshwar sri sri harishankar devasthana is a temple on the slopes of gandhamardhan hills balangir district it is popular for its scenes of nature and connection to two hindu lords vishnu and shiva on the opposite side of the gandhamardhan hills is the temple of sri nrusinghanath is situated at the foothills of gandhamardhan hill near paikmal bargarh district
",western odisha hirakud dam sambalpur district longest earthen dam world forms biggest artificial lake asia debrigarh wildlife sanctuary situated near hirakud dam samaleswari temple hindu temple sambalpur city dedicated goddess known samaleswari presiding deity sambalpur strong religious force western odisha chhattisgarh state leaning temple huma located near sambalpur temple dedicated hindu god lord bimaleshwar sri sri harishankar devasthana temple slopes gandhamardhan hills balangir district popular scenes nature connection hindu lords vishnu shiva opposite gandhamardhan hills temple sri nrusinghanath situated foothills gandhamardhan hill near paikmal bargarh district,6.97,"western,odisha,hirakud,dam,sambalpur,district,longest,earthen,dam,world,forms,biggest,artificial,lake,asia,debrigarh,wildlife,sanctuary,situated,near,hirakud,dam,samaleswari,temple,hindu,temple,sambalpur,city,dedicated,goddess,known,samaleswari,presiding,deity,sambalpur,strong,religious,force,western,odisha,chhattisgarh,state,leaning,temple,huma,located,near,sambalpur,temple,dedicated,hindu,god,lord,bimaleshwar,sri,sri,harishankar,devasthana,temple,slopes,gandhamardhan,hills,balangir,district,popular,scenes,nature,connection,hindu,lords,vishnu,shiva,opposite,gandhamardhan,hills,temple,sri,nrusinghanath,situated,foothills,gandhamardhan,hill,near,paikmal,bargarh,district",0.00,odisha
"in the southern part of odisha the taratarini temple on the kumari hills at the bank of the rushikulya river near berhampur city in ganjam district here worshiped as the breast shrine  and manifestations of adi shakti the tara tarini shakti peetha is one of the oldest pilgrimage centers of the mother goddess and is one of four major ancient tantra peetha and shakti peethas in india deomali is a mountain peak of the eastern ghats it is located in koraput district this peak with an elevation of about  m is the highest peak in odisha
",southern odisha taratarini temple kumari hills bank rushikulya river near berhampur city ganjam district worshiped breast shrine manifestations adi shakti tara tarini shakti peetha oldest pilgrimage centers mother goddess major ancient tantra peetha shakti peethas india deomali mountain peak eastern ghats located koraput district peak elevation highest peak odisha,8.75,"southern,odisha,taratarini,temple,kumari,hills,bank,rushikulya,river,near,berhampur,city,ganjam,district,worshiped,breast,shrine,manifestations,adi,shakti,tara,tarini,shakti,peetha,oldest,pilgrimage,centers,mother,goddess,major,ancient,tantra,peetha,shakti,peethas,india,deomali,mountain,peak,eastern,ghats,located,koraput,district,peak,elevation,highest,peak,odisha",0.00,odisha
