Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"world war ii began with the nazi german invasion of poland on  september  followed by the soviet invasion of poland on  september on  september  warsaw fell as agreed in the molotovribbentrop pact poland was split into two zones one occupied by nazi germany the other by the soviet union in  the soviets deported hundreds of thousands of poles the soviet nkvd executed thousands of polish prisoners of war  ahead of operation barbarossa german planners had in november  called for the complete destruction of all poles and their fate as outlined in the genocidal generalplan ost
",world war ii began nazi german invasion poland september followed soviet invasion poland september september warsaw fell agreed molotovribbentrop pact poland split zones occupied nazi germany soviet union soviets deported hundreds thousands poles soviet nkvd executed thousands polish prisoners war ahead operation barbarossa german planners november called complete destruction poles fate outlined genocidal generalplan ost,6.91,"world,war,ii,began,nazi,german,invasion,poland,september,followed,soviet,invasion,poland,september,september,warsaw,fell,agreed,molotovribbentrop,pact,poland,split,zones,occupied,nazi,germany,soviet,union,soviets,deported,hundreds,thousands,poles,soviet,nkvd,executed,thousands,polish,prisoners,war,ahead,operation,barbarossa,german,planners,november,called,complete,destruction,poles,fate,outlined,genocidal,generalplan,ost",0.00,poland
"poland made the fourth largest troop contribution in europe and its troops served both the polish government in exile in the west and soviet leadership in the east polish troops played an important role in the normandy italian and north african campaigns and are particularly remembered for the battle of monte cassino polish intelligence operatives proved extremely valuable to the allies providing much of the intelligence from europe and beyond and polish code breakers were responsible for cracking the enigma cipherf in the east the soviet backed polish st army distinguished itself in the battles for warsaw and berlin
",poland fourth largest troop contribution europe troops served polish government exile west soviet leadership east polish troops played important role normandy italian north african campaigns particularly remembered battle monte cassino polish intelligence operatives proved extremely valuable allies providing intelligence europe polish code breakers responsible cracking enigma cipherf east soviet backed polish st army distinguished battles warsaw berlin,6.72,"poland,fourth,largest,troop,contribution,europe,troops,served,polish,government,exile,west,soviet,leadership,east,polish,troops,played,important,role,normandy,italian,north,african,campaigns,particularly,remembered,battle,monte,cassino,polish,intelligence,operatives,proved,extremely,valuable,allies,providing,intelligence,europe,polish,code,breakers,responsible,cracking,enigma,cipherf,east,soviet,backed,polish,st,army,distinguished,battles,warsaw,berlin",0.00,poland
"the wartime resistance movement and the armia krajowa  fought against german occupation it was one of the three largest resistance movements of the entire warg and encompassed a range of clandestine activities which functioned as an underground state complete with degree awarding universities and a court system the resistance was loyal to the exiled government and generally resented the idea of a communist poland for this reason in the summer of  it initiated operation tempest of which the warsaw uprising that begun on  august  is the best known operation
",wartime resistance movement armia krajowa fought german occupation largest resistance movements entire warg encompassed range clandestine activities functioned underground state complete degree awarding universities court system resistance loyal exiled government generally resented idea communist poland reason summer initiated operation tempest warsaw uprising begun august best known operation,7.47,"wartime,resistance,movement,armia,krajowa,fought,german,occupation,largest,resistance,movements,entire,warg,encompassed,range,clandestine,activities,functioned,underground,state,complete,degree,awarding,universities,court,system,resistance,loyal,exiled,government,generally,resented,idea,communist,poland,reason,summer,initiated,operation,tempest,warsaw,uprising,begun,august,best,known,operation",0.00,poland
"nazi german forces under orders from adolf hitler set up six german extermination camps in occupied poland including treblinka majdanek and auschwitz the germans transported millions of jews from across occupied europe to be murdered in those camps altogether  million polish jews  approximately  of polands pre war jewry  and between  and  million ethnic poles were killed during the german occupation of poland including between  and  members of the polish intelligentsia  academics doctors lawyers nobility and priesthood during the warsaw uprising alone over  polish civilians were killed most were murdered by the germans during the wola and ochota massacres around  polish civilians were killed by soviets between  and  during the soviet unions occupation of eastern poland  and another estimated  poles were murdered by the ukrainian insurgent army  between  and  in what became known as the woy massacres of all the countries in the war poland lost the highest percentage of its citizens around  million perished  more than one sixth of polands pre war population  half of them polish jews about  of deaths were non military in nature
",nazi german forces orders adolf hitler set german extermination camps occupied poland including treblinka majdanek auschwitz germans transported millions jews occupied europe murdered camps altogether million polish jews approximately polands pre war jewry million ethnic poles killed german occupation poland including members polish intelligentsia academics doctors lawyers nobility priesthood warsaw uprising polish civilians killed murdered germans wola ochota massacres polish civilians killed soviets soviet unions occupation eastern poland estimated poles murdered ukrainian insurgent army known woy massacres countries war poland lost highest percentage citizens million perished sixth polands pre war population half polish jews deaths non military nature,6.82,"nazi,german,forces,orders,adolf,hitler,set,german,extermination,camps,occupied,poland,including,treblinka,majdanek,auschwitz,germans,transported,millions,jews,occupied,europe,murdered,camps,altogether,million,polish,jews,approximately,polands,pre,war,jewry,million,ethnic,poles,killed,german,occupation,poland,including,members,polish,intelligentsia,academics,doctors,lawyers,nobility,priesthood,warsaw,uprising,polish,civilians,killed,murdered,germans,wola,ochota,massacres,polish,civilians,killed,soviets,soviet,unions,occupation,eastern,poland,estimated,poles,murdered,ukrainian,insurgent,army,known,woy,massacres,countries,war,poland,lost,highest,percentage,citizens,million,perished,sixth,polands,pre,war,population,half,polish,jews,deaths,non,military,nature",0.00,poland
"at the insistence of joseph stalin the yalta conference sanctioned the formation of a new provisional pro communist coalition government in moscow which ignored the polish government in exile based in london this action angered many poles who considered it a betrayal by the allies in  stalin had made guarantees to churchill and roosevelt that he would maintain polands sovereignty and allow democratic elections to take place however upon achieving victory in  the elections organised by the occupying soviet authorities were falsified and were used to provide a veneer of legitimacy for soviet hegemony over polish affairs the soviet union instituted a new communist government in poland analogous to much of the rest of the eastern bloc as elsewhere in communist europe the soviet influence over poland was met with armed resistance from the outset which continued into the s
",insistence joseph stalin yalta conference sanctioned formation new provisional pro communist coalition government moscow ignored polish government exile based london action angered poles considered betrayal allies stalin guarantees churchill roosevelt maintain polands sovereignty allow democratic elections place achieving victory elections organised occupying soviet authorities falsified provide veneer legitimacy soviet hegemony polish affairs soviet union instituted new communist government poland analogous rest eastern bloc communist europe soviet influence poland met armed resistance outset continued,7.61,"insistence,joseph,stalin,yalta,conference,sanctioned,formation,new,provisional,pro,communist,coalition,government,moscow,ignored,polish,government,exile,based,london,action,angered,poles,considered,betrayal,allies,stalin,guarantees,churchill,roosevelt,maintain,polands,sovereignty,allow,democratic,elections,place,achieving,victory,elections,organised,occupying,soviet,authorities,falsified,provide,veneer,legitimacy,soviet,hegemony,polish,affairs,soviet,union,instituted,new,communist,government,poland,analogous,rest,eastern,bloc,communist,europe,soviet,influence,poland,met,armed,resistance,outset,continued",0.00,poland
"despite widespread objections the new polish government accepted the soviet annexation of the pre war eastern regions of poland  and agreed to the permanent garrisoning of red army units on polands territory military alignment within the warsaw pact throughout the cold war came about as a direct result of this change in polands political culture in the european scene it came to characterise the full fledged integration of poland into the brotherhood of communist nations
",despite widespread objections new polish government accepted soviet annexation pre war eastern regions poland agreed permanent garrisoning red army units polands territory military alignment warsaw pact cold war came direct result change polands political culture european scene came characterise fledged integration poland brotherhood communist nations,6.32,"despite,widespread,objections,new,polish,government,accepted,soviet,annexation,pre,war,eastern,regions,poland,agreed,permanent,garrisoning,red,army,units,polands,territory,military,alignment,warsaw,pact,cold,war,came,direct,result,change,polands,political,culture,european,scene,came,characterise,fledged,integration,poland,brotherhood,communist,nations",0.00,poland
"the new communist government took control with the adoption of the small constitution on  february  the polish peoples republic  was officially proclaimed in  in  after the death of bolesaw bierut the rgime of wadysaw gomuka became temporarily more liberal freeing many people from prison and expanding some personal freedoms collectivization in the polish peoples republic failed a similar situation repeated itself in the s under edward gierek but most of the time persecution of anti communist opposition groups persisted despite this poland was at the time considered to be one of the least oppressive states of the eastern bloc
",new communist government took control adoption small constitution february polish peoples republic officially proclaimed death bolesaw bierut rgime wadysaw gomuka temporarily liberal freeing people prison expanding personal freedoms collectivization polish peoples republic failed similar situation repeated edward gierek time persecution anti communist opposition groups persisted despite poland time considered oppressive states eastern bloc,7.27,"new,communist,government,took,control,adoption,small,constitution,february,polish,peoples,republic,officially,proclaimed,death,bolesaw,bierut,rgime,wadysaw,gomuka,temporarily,liberal,freeing,people,prison,expanding,personal,freedoms,collectivization,polish,peoples,republic,failed,similar,situation,repeated,edward,gierek,time,persecution,anti,communist,opposition,groups,persisted,despite,poland,time,considered,oppressive,states,eastern,bloc",0.00,poland
"a shock therapy program initiated by leszek balcerowicz in the early s enabled the country to transform its socialist style planned economy into a market economy as with other post communist countries poland suffered temporary declines in social economic and living standards but it became the first post communist country to reach its pre  gdp levels as early as  largely due to its booming economy poland became a member of the visegrd group in  and joined nato in  poles then voted to join the european union in a referendum in june  with poland becoming a full member  on  may  following the consequent enlargement of the organisation
",shock therapy program initiated leszek balcerowicz early enabled country transform socialist style planned economy market economy post communist countries poland suffered temporary declines social economic living standards post communist country reach pre gdp levels early largely booming economy poland member visegrd group joined nato poles voted join european union referendum june poland member following consequent enlargement organisation,7.67,"shock,therapy,program,initiated,leszek,balcerowicz,early,enabled,country,transform,socialist,style,planned,economy,market,economy,post,communist,countries,poland,suffered,temporary,declines,social,economic,living,standards,post,communist,country,reach,pre,gdp,levels,early,largely,booming,economy,poland,member,visegrd,group,joined,nato,poles,voted,join,european,union,referendum,june,poland,member,following,consequent,enlargement,organisation",0.00,poland
"poland joined the schengen area in  as a result of which the countrys borders with other member states of the european union have been dismantled allowing for full freedom of movement within most of the european union on  april  the president of poland lech kaczyski along with  other high ranking polish officials died in a plane crash near smolensk russia
",poland joined schengen area result countrys borders member states european union dismantled allowing freedom movement european union april president poland lech kaczyski high ranking polish officials died plane crash near smolensk russia,7.82,"poland,joined,schengen,area,result,countrys,borders,member,states,european,union,dismantled,allowing,freedom,movement,european,union,april,president,poland,lech,kaczyski,high,ranking,polish,officials,died,plane,crash,near,smolensk,russia",0.00,poland
"in  the ruling civic platform won parliamentary elections in  the prime minister of poland donald tusk was chosen to be president of the european council and resigned as prime minister the  and  elections were won by the conservative law and justice party  led by jarosaw kaczyski resulting in increased euroscepticism and increased friction with the european union in december  mateusz morawiecki was sworn in as the new prime minister succeeding beata szydlo in office since  president andrzej duda supported by law and justice party was narrowly re elected in the  presidential election russias invasion of ukraine in  led to  million ukrainian refugees arriving in poland
",ruling civic platform parliamentary elections prime minister poland donald tusk chosen president european council resigned prime minister elections conservative law justice party led jarosaw kaczyski resulting increased euroscepticism increased friction european union december mateusz morawiecki sworn new prime minister succeeding beata szydlo office president andrzej duda supported law justice party narrowly elected presidential election russias invasion ukraine led million ukrainian refugees arriving poland,6.21,"ruling,civic,platform,parliamentary,elections,prime,minister,poland,donald,tusk,chosen,president,european,council,resigned,prime,minister,elections,conservative,law,justice,party,led,jarosaw,kaczyski,resulting,increased,euroscepticism,increased,friction,european,union,december,mateusz,morawiecki,sworn,new,prime,minister,succeeding,beata,szydlo,office,president,andrzej,duda,supported,law,justice,party,narrowly,elected,presidential,election,russias,invasion,ukraine,led,million,ukrainian,refugees,arriving,poland",0.00,poland
"poland covers an administrative area of  km  and is the ninth largest country in europe approximately  km  of the countrys territory consists of land  km  comprises internal waters and  km  is territorial sea topographically the landscape of poland is characterised by diverse landforms water bodies and ecosystems the central and northern region bordering the baltic sea lie within the flat central european plain but its south is hilly and mountainous the average elevation above the sea level is estimated at  metres
",poland covers administrative area km ninth largest country europe approximately km countrys territory consists land km comprises internal waters km territorial sea topographically landscape poland characterised diverse landforms water bodies ecosystems central northern region bordering baltic sea lie flat central european plain south hilly mountainous average elevation sea level estimated metres,5.77,"poland,covers,administrative,area,km,ninth,largest,country,europe,approximately,km,countrys,territory,consists,land,km,comprises,internal,waters,km,territorial,sea,topographically,landscape,poland,characterised,diverse,landforms,water,bodies,ecosystems,central,northern,region,bordering,baltic,sea,lie,flat,central,european,plain,south,hilly,mountainous,average,elevation,sea,level,estimated,metres",0.00,poland
"the country has a coastline spanning  km  extending from the shores of the baltic sea along the bay of pomerania in the west to the gulf of gdask in the east the beach coastline is abundant in sand dune fields or coastal ridges and is indented by spits and lagoons notably the hel peninsula and the vistula lagoon which is shared with russia the largest polish island on the baltic sea is wolin located within wolin national park poland also shares the szczecin lagoon and the usedom island with germany
",country coastline spanning km extending shores baltic sea bay pomerania west gulf gdask east beach coastline abundant sand dune fields coastal ridges indented spits lagoons notably hel peninsula vistula lagoon shared russia largest polish island baltic sea wolin located wolin national park poland shares szczecin lagoon usedom island germany,8.13,"country,coastline,spanning,km,extending,shores,baltic,sea,bay,pomerania,west,gulf,gdask,east,beach,coastline,abundant,sand,dune,fields,coastal,ridges,indented,spits,lagoons,notably,hel,peninsula,vistula,lagoon,shared,russia,largest,polish,island,baltic,sea,wolin,located,wolin,national,park,poland,shares,szczecin,lagoon,usedom,island,germany",0.00,poland
"the mountainous belt in the extreme south of poland is divided into two major mountain ranges the sudetes in the west and the carpathians in the east the highest part of the carpathian massif are the tatra mountains extending along polands southern border polands highest point is mount rysy at  metres  in elevation located in the tatras the highest summit of the sudeten massif is mount nieka at  metres  shared with the czech republic the lowest point in poland is situated at raczki elblskie in the vistula delta which is  metres  below sea level
",mountainous belt extreme south poland divided major mountain ranges sudetes west carpathians east highest carpathian massif tatra mountains extending polands southern border polands highest point mount rysy metres elevation located tatras highest summit sudeten massif mount nieka metres shared czech republic lowest point poland situated raczki elblskie vistula delta metres sea level,7.62,"mountainous,belt,extreme,south,poland,divided,major,mountain,ranges,sudetes,west,carpathians,east,highest,carpathian,massif,tatra,mountains,extending,polands,southern,border,polands,highest,point,mount,rysy,metres,elevation,located,tatras,highest,summit,sudeten,massif,mount,nieka,metres,shared,czech,republic,lowest,point,poland,situated,raczki,elblskie,vistula,delta,metres,sea,level",0.00,poland
"the climate of poland is temperate transitional and varies from oceanic in the north west to continental in the south east the mountainous southern fringes are situated within an alpine climate poland is characterised by warm summers with a mean temperature of around  c  in july and moderately cold winters averaging  c  in december the warmest and sunniest part of poland is lower silesia in the southwest and the coldest region is the northeast corner around suwaki in podlaskie province where the climate is affected by cold fronts from scandinavia and siberia precipitation is more frequent during the summer months with highest rainfall recorded from june to september
",climate poland temperate transitional varies oceanic north west continental south east mountainous southern fringes situated alpine climate poland characterised warm summers mean temperature c july moderately cold winters averaging c december warmest sunniest poland lower silesia southwest coldest region northeast corner suwaki podlaskie province climate affected cold fronts scandinavia siberia precipitation frequent summer months highest rainfall recorded june september,7.26,"climate,poland,temperate,transitional,varies,oceanic,north,west,continental,south,east,mountainous,southern,fringes,situated,alpine,climate,poland,characterised,warm,summers,mean,temperature,c,july,moderately,cold,winters,averaging,c,december,warmest,sunniest,poland,lower,silesia,southwest,coldest,region,northeast,corner,suwaki,podlaskie,province,climate,affected,cold,fronts,scandinavia,siberia,precipitation,frequent,summer,months,highest,rainfall,recorded,june,september",0.00,poland
"phytogeographically poland belongs to the central european province of the circumboreal region within the boreal kingdom the country has four palearctic ecoregions  central northern western european temperate broadleaf and mixed forest and the carpathian montane conifer forests occupy  of polands land area the largest of which is the lower silesian wilderness the most common deciduous trees found across the country are oak maple and beech the most common conifers are pine spruce and fir an estimated  of all forests are coniferous
",phytogeographically poland belongs central european province circumboreal region boreal kingdom country palearctic ecoregions central northern western european temperate broadleaf mixed forest carpathian montane conifer forests occupy polands land area largest lower silesian wilderness common deciduous trees found country oak maple beech common conifers pine spruce fir estimated forests coniferous,5.97,"phytogeographically,poland,belongs,central,european,province,circumboreal,region,boreal,kingdom,country,palearctic,ecoregions,central,northern,western,european,temperate,broadleaf,mixed,forest,carpathian,montane,conifer,forests,occupy,polands,land,area,largest,lower,silesian,wilderness,common,deciduous,trees,found,country,oak,maple,beech,common,conifers,pine,spruce,fir,estimated,forests,coniferous",0.00,poland
"the flora and fauna in poland is that of continental europe with the wisent white stork and white tailed eagle designated as national animals and the red common poppy being the unofficial floral emblem among the most protected species is the european bison europes heaviest land animal as well as the eurasian beaver the lynx the gray wolf and the tatra chamois the region was also home to the extinct aurochs the last individual dying in poland in  game animals such as red deer roe deer and wild boar are found in most woodlands poland is also a significant breeding ground for migratory birds and hosts around one quarter of the global population of white storks
",flora fauna poland continental europe wisent white stork white tailed eagle designated national animals red common poppy unofficial floral emblem protected species european bison europes heaviest land animal eurasian beaver lynx gray wolf tatra chamois region home extinct aurochs individual dying poland game animals red deer roe deer wild boar found woodlands poland significant breeding ground migratory birds hosts quarter global population white storks,7.81,"flora,fauna,poland,continental,europe,wisent,white,stork,white,tailed,eagle,designated,national,animals,red,common,poppy,unofficial,floral,emblem,protected,species,european,bison,europes,heaviest,land,animal,eurasian,beaver,lynx,gray,wolf,tatra,chamois,region,home,extinct,aurochs,individual,dying,poland,game,animals,red,deer,roe,deer,wild,boar,found,woodlands,poland,significant,breeding,ground,migratory,birds,hosts,quarter,global,population,white,storks",0.00,poland
"poland is a unitary parliamentary republic and a representative democracy with a president as the head of state the executive power is exercised further by the council of ministers and the prime minister who acts as the head of government the councils individual members are selected by the prime minister appointed by the president and approved by parliament the head of state is elected by popular vote for a five year term the current president is andrzej duda and the prime minister is mateusz morawiecki
",poland unitary parliamentary republic representative democracy president head state executive power exercised council ministers prime minister acts head government councils individual members selected prime minister appointed president approved parliament head state elected popular vote year term current president andrzej duda prime minister mateusz morawiecki,8.06,"poland,unitary,parliamentary,republic,representative,democracy,president,head,state,executive,power,exercised,council,ministers,prime,minister,acts,head,government,councils,individual,members,selected,prime,minister,appointed,president,approved,parliament,head,state,elected,popular,vote,year,term,current,president,andrzej,duda,prime,minister,mateusz,morawiecki",0.00,poland
"with the exception of ethnic minority parties only candidates of political parties receiving at least  of the total national vote can enter the sejm both the lower and upper houses of parliament in poland are elected for a four year term and each member of the polish parliament is guaranteed parliamentary immunity under current legislation a person must be  years of age or over to assume the position of deputy  or over to become senator and  to run in a presidential election
",exception ethnic minority parties candidates political parties receiving total national vote enter sejm lower upper houses parliament poland elected year term member polish parliament guaranteed parliamentary immunity current legislation person years age assume position deputy senator run presidential election,8.96,"exception,ethnic,minority,parties,candidates,political,parties,receiving,total,national,vote,enter,sejm,lower,upper,houses,parliament,poland,elected,year,term,member,polish,parliament,guaranteed,parliamentary,immunity,current,legislation,person,years,age,assume,position,deputy,senator,run,presidential,election",0.00,poland
"members of the sejm and senate jointly form the national assembly of the republic of poland the national assembly headed by the sejm marshal is formed on three occasions  when a new president takes the oath of office when an indictment against the president is brought to the state tribunal and in case a presidents permanent incapacity to exercise his duties due to the state of his health is declared
",members sejm senate jointly form national assembly republic poland national assembly headed sejm marshal formed occasions new president takes oath office indictment president brought state tribunal case presidents permanent incapacity exercise duties state health declared,8.68,"members,sejm,senate,jointly,form,national,assembly,republic,poland,national,assembly,headed,sejm,marshal,formed,occasions,new,president,takes,oath,office,indictment,president,brought,state,tribunal,case,presidents,permanent,incapacity,exercise,duties,state,health,declared",0.00,poland
"poland is divided into  provinces or states known as voivodeships as of  the voivodeships are subdivided into  counties  which are further fragmented into  municipalities  major cities normally have the status of both gmina and powiat the provinces are largely founded on the borders of historic regions or named for individual cities administrative authority at the voivodeship level is shared between a government appointed governor  an elected regional assembly  and a voivodeship marshal an executive elected by the assembly
",poland divided provinces states known voivodeships voivodeships subdivided counties fragmented municipalities major cities normally status gmina powiat provinces largely founded borders historic regions named individual cities administrative authority voivodeship level shared government appointed governor elected regional assembly voivodeship marshal executive elected assembly,6.81,"poland,divided,provinces,states,known,voivodeships,voivodeships,subdivided,counties,fragmented,municipalities,major,cities,normally,status,gmina,powiat,provinces,largely,founded,borders,historic,regions,named,individual,cities,administrative,authority,voivodeship,level,shared,government,appointed,governor,elected,regional,assembly,voivodeship,marshal,executive,elected,assembly",0.00,poland
"the constitution of poland is the enacted supreme law and polish judicature is based on the principle of civil rights governed by the code of civil law the current democratic constitution was adopted by the national assembly of poland on  april  it guarantees a multi party state with freedoms of religion speech and assembly prohibits the practices of forced medical experimentation torture or corporal punishment and acknowledges the inviolability of the home the right to form trade unions and the right to strike
",constitution poland enacted supreme law polish judicature based principle civil rights governed code civil law current democratic constitution adopted national assembly poland april guarantees multi party state freedoms religion speech assembly prohibits practices forced medical experimentation torture corporal punishment acknowledges inviolability home right form trade unions right strike,6.77,"constitution,poland,enacted,supreme,law,polish,judicature,based,principle,civil,rights,governed,code,civil,law,current,democratic,constitution,adopted,national,assembly,poland,april,guarantees,multi,party,state,freedoms,religion,speech,assembly,prohibits,practices,forced,medical,experimentation,torture,corporal,punishment,acknowledges,inviolability,home,right,form,trade,unions,right,strike",0.00,poland
"the judiciary in poland is composed of the supreme court as the countrys highest judicial organ the supreme administrative court for the judicial control of public administration common courts  and the military court the constitutional and state tribunals are separate judicial bodies which rule the constitutional liability of people holding the highest offices of state and supervise the compliance of statutory law thus protecting the constitution judges are nominated by the national council of the judiciary and are appointed for life by the president on the approval of the senate the sejm appoints an ombudsman for a five year term to guard the observance of social justice
",judiciary poland composed supreme court countrys highest judicial organ supreme administrative court judicial control public administration common courts military court constitutional state tribunals separate judicial bodies rule constitutional liability people holding highest offices state supervise compliance statutory law protecting constitution judges nominated national council judiciary appointed life president approval senate sejm appoints ombudsman year term guard observance social justice,7.05,"judiciary,poland,composed,supreme,court,countrys,highest,judicial,organ,supreme,administrative,court,judicial,control,public,administration,common,courts,military,court,constitutional,state,tribunals,separate,judicial,bodies,rule,constitutional,liability,people,holding,highest,offices,state,supervise,compliance,statutory,law,protecting,constitution,judges,nominated,national,council,judiciary,appointed,life,president,approval,senate,sejm,appoints,ombudsman,year,term,guard,observance,social,justice",0.00,poland
"poland has a low homicide rate at  murders per  people as of  rape assault and violent crime remain at a very low level the country has imposed strict regulations on abortion which is permitted only in cases of rape incest or when the womans life is in danger congenital disorder and stillbirth are not covered by the law prompting some women to seek abortion abroad
",poland low homicide rate murders people rape assault violent crime remain low level country imposed strict regulations abortion permitted cases rape incest womans life danger congenital disorder stillbirth covered law prompting women seek abortion abroad,8.17,"poland,low,homicide,rate,murders,people,rape,assault,violent,crime,remain,low,level,country,imposed,strict,regulations,abortion,permitted,cases,rape,incest,womans,life,danger,congenital,disorder,stillbirth,covered,law,prompting,women,seek,abortion,abroad",0.00,poland
"poland is a middle power and is transitioning into a regional power in europe it has a total of  representatives in the european parliament as of  warsaw serves as the headquarters for frontex the european unions agency for external border security as well as odihr one of the principal institutions of the osce apart from the european union poland has been a member of nato the united nations and the wto
",poland middle power transitioning regional power europe total representatives european parliament warsaw serves headquarters frontex european unions agency external border security odihr principal institutions osce apart european union poland member nato united nations wto,9.11,"poland,middle,power,transitioning,regional,power,europe,total,representatives,european,parliament,warsaw,serves,headquarters,frontex,european,unions,agency,external,border,security,odihr,principal,institutions,osce,apart,european,union,poland,member,nato,united,nations,wto",0.00,poland
"in recent years poland significantly strengthened its relations with the united states thus becoming one of its closest allies and strategic partners in europe historically poland maintained strong cultural and political ties to hungary this special relationship was recognised by the parliaments of both countries in  with the joint declaration of  march as the day of polish hungarian friendship
",recent years poland significantly strengthened relations united states closest allies strategic partners europe historically poland maintained strong cultural political ties hungary special relationship recognised parliaments countries joint declaration march day polish hungarian friendship,6.53,"recent,years,poland,significantly,strengthened,relations,united,states,closest,allies,strategic,partners,europe,historically,poland,maintained,strong,cultural,political,ties,hungary,special,relationship,recognised,parliaments,countries,joint,declaration,march,day,polish,hungarian,friendship",0.00,poland
"the polish armed forces are composed of five branches  the land forces the navy the air force the special forces and the territorial defence force the military is subordinate to the ministry of national defence of the republic of poland however its commander in chief in peacetime is the president who nominates officers the minister for national defence and the chief of staff polish military tradition is generally commemorated by the armed forces day celebrated annually on  august as of  the polish armed forces have a combined strength of  active soldiers with a further  active in the gendarmerie and defence force
",polish armed forces composed branches land forces navy air force special forces territorial defence force military subordinate ministry national defence republic poland commander chief peacetime president nominates officers minister national defence chief staff polish military tradition generally commemorated armed forces day celebrated annually august polish armed forces combined strength active soldiers active gendarmerie defence force,7.41,"polish,armed,forces,composed,branches,land,forces,navy,air,force,special,forces,territorial,defence,force,military,subordinate,ministry,national,defence,republic,poland,commander,chief,peacetime,president,nominates,officers,minister,national,defence,chief,staff,polish,military,tradition,generally,commemorated,armed,forces,day,celebrated,annually,august,polish,armed,forces,combined,strength,active,soldiers,active,gendarmerie,defence,force",0.00,poland
"poland is spending  of its gdp on defence equivalent to approximately us billion in  with a slated increase to us billion in  from  poland is set to spend  billion euros on the modernisation of its armed forces in close cooperation with american south korean and local polish defence manufacturers also the polish military is set to increase its size to  enlisted and officers and  defence force personnel according to sipri the country exported  million worth of arms and armaments to foreign countries in 
",poland spending gdp defence equivalent approximately billion slated increase billion poland set spend billion euros modernisation armed forces close cooperation american south korean local polish defence manufacturers polish military set increase size enlisted officers defence force personnel according sipri country exported million worth arms armaments foreign countries,7.09,"poland,spending,gdp,defence,equivalent,approximately,billion,slated,increase,billion,poland,set,spend,billion,euros,modernisation,armed,forces,close,cooperation,american,south,korean,local,polish,defence,manufacturers,polish,military,set,increase,size,enlisted,officers,defence,force,personnel,according,sipri,country,exported,million,worth,arms,armaments,foreign,countries",0.00,poland
"law enforcement in poland is performed by several agencies which are subordinate to the ministry of interior and administration  the state police  assigned to investigate crimes or transgression the municipal city guard which maintains public order and several specialised agencies such as the polish border guard private security firms are also common although they possess no legal authority to arrest or detain a suspect municipal guards are primarily headed by provincial regional or city councils individual guards are not permitted to carry firearms unless instructed by the superior commanding officer security service personnel conduct regular patrols in both large urban areas or smaller suburban localities
",law enforcement poland performed agencies subordinate ministry interior administration state police assigned investigate crimes transgression municipal city guard maintains public order specialised agencies polish border guard private security firms common possess legal authority arrest detain suspect municipal guards primarily headed provincial regional city councils individual guards permitted carry firearms instructed superior commanding officer security service personnel conduct regular patrols large urban areas smaller suburban localities,5.58,"law,enforcement,poland,performed,agencies,subordinate,ministry,interior,administration,state,police,assigned,investigate,crimes,transgression,municipal,city,guard,maintains,public,order,specialised,agencies,polish,border,guard,private,security,firms,common,possess,legal,authority,arrest,detain,suspect,municipal,guards,primarily,headed,provincial,regional,city,councils,individual,guards,permitted,carry,firearms,instructed,superior,commanding,officer,security,service,personnel,conduct,regular,patrols,large,urban,areas,smaller,suburban,localities",0.00,poland
"emergency services in poland consist of the emergency medical services search and rescue units of the polish armed forces and state fire service emergency medical services in poland are operated by local and regional governments but are a part of the centralised national agency   the national medical emergency service 
",emergency services poland consist emergency medical services search rescue units polish armed forces state fire service emergency medical services poland operated local regional governments centralised national agency national medical emergency service,5.61,"emergency,services,poland,consist,emergency,medical,services,search,rescue,units,polish,armed,forces,state,fire,service,emergency,medical,services,poland,operated,local,regional,governments,centralised,national,agency,national,medical,emergency,service",0.00,poland
"as of  polands economy and gross domestic product  is the sixth largest in the european union by nominal standards and the fifth largest by purchasing power parity it is also one of the fastest growing within the union and reached a developed market status in  the unemployment rate published by eurostat in  amounted to  which was the second lowest in the eu around  of the employed population works in the service sector  in manufacturing and  in the agricultural sector although poland is a member of eus single market the country has not adopted the euro as legal tender and maintains its own currency  the polish zoty 
",polands economy gross domestic product sixth largest european union nominal standards fifth largest purchasing power parity fastest growing union reached developed market status unemployment rate published eurostat amounted second lowest eu employed population works service sector manufacturing agricultural sector poland member eus single market country adopted euro legal tender maintains currency polish zoty,8.49,"polands,economy,gross,domestic,product,sixth,largest,european,union,nominal,standards,fifth,largest,purchasing,power,parity,fastest,growing,union,reached,developed,market,status,unemployment,rate,published,eurostat,amounted,second,lowest,eu,employed,population,works,service,sector,manufacturing,agricultural,sector,poland,member,eus,single,market,country,adopted,euro,legal,tender,maintains,currency,polish,zoty",0.00,poland
