Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"sense amplifiers are required to read the state contained in the dram cells when the access transistor is activated the electrical charge in the capacitor is shared with the bitline the bitlines capacitance is much greater than that of the capacitor  thus the change in bitline voltage is minute sense amplifiers are required to resolve the voltage differential into the levels specified by the logic signaling system modern drams use differential sense amplifiers and are accompanied by requirements as to how the dram arrays are constructed differential sense amplifiers work by driving their outputs to opposing extremes based on the relative voltages on pairs of bitlines the sense amplifiers function effectively and efficient only if the capacitance and voltages of these bitline pairs are closely matched besides ensuring that the lengths of the bitlines and the number of attached dram cells attached to them are equal two basic architectures to array design have emerged to provide for the requirements of the sense amplifiers open and folded bitline arrays
",sense amplifiers required read state contained dram cells access transistor activated electrical charge capacitor shared bitline bitlines capacitance greater capacitor change bitline voltage minute sense amplifiers required resolve voltage differential levels specified logic signaling system modern drams use differential sense amplifiers accompanied requirements dram arrays constructed differential sense amplifiers work driving outputs opposing extremes based relative voltages pairs bitlines sense amplifiers function effectively efficient capacitance voltages bitline pairs closely matched ensuring lengths bitlines number attached dram cells attached equal basic architectures array design emerged provide requirements sense amplifiers open folded bitline arrays,7.12,"sense,amplifiers,required,read,state,contained,dram,cells,access,transistor,activated,electrical,charge,capacitor,shared,bitline,bitlines,capacitance,greater,capacitor,change,bitline,voltage,minute,sense,amplifiers,required,resolve,voltage,differential,levels,specified,logic,signaling,system,modern,drams,use,differential,sense,amplifiers,accompanied,requirements,dram,arrays,constructed,differential,sense,amplifiers,work,driving,outputs,opposing,extremes,based,relative,voltages,pairs,bitlines,sense,amplifiers,function,effectively,efficient,capacitance,voltages,bitline,pairs,closely,matched,ensuring,lengths,bitlines,number,attached,dram,cells,attached,equal,basic,architectures,array,design,emerged,provide,requirements,sense,amplifiers,open,folded,bitline,arrays",0.00,dram
"the first generation  dram ics up until the  kbit generation  had open bitline array architectures in these architectures the bitlines are divided into multiple segments and the differential sense amplifiers are placed in between bitline segments because the sense amplifiers are placed between bitline segments to route their outputs outside the array an additional layer of interconnect placed above those used to construct the wordlines and bitlines is required
",generation dram ics kbit generation open bitline array architectures architectures bitlines divided multiple segments differential sense amplifiers placed bitline segments sense amplifiers placed bitline segments route outputs outside array additional layer interconnect placed construct wordlines bitlines required,6.88,"generation,dram,ics,kbit,generation,open,bitline,array,architectures,architectures,bitlines,divided,multiple,segments,differential,sense,amplifiers,placed,bitline,segments,sense,amplifiers,placed,bitline,segments,route,outputs,outside,array,additional,layer,interconnect,placed,construct,wordlines,bitlines,required",0.00,dram
"the dram cells that are on the edges of the array do not have adjacent segments since the differential sense amplifiers require identical capacitance and bitline lengths from both segments dummy bitline segments are provided the advantage of the open bitline array is a smaller array area although this advantage is slightly diminished by the dummy bitline segments the disadvantage that caused the near disappearance of this architecture is the inherent vulnerability to noise which affects the effectiveness of the differential sense amplifiers since each bitline segment does not have any spatial relationship to the other it is likely that noise would affect only one of the two bitline segments
",dram cells edges array adjacent segments differential sense amplifiers require identical capacitance bitline lengths segments dummy bitline segments provided advantage open bitline array smaller array area advantage slightly diminished dummy bitline segments disadvantage caused near disappearance architecture inherent vulnerability noise affects effectiveness differential sense amplifiers bitline segment spatial relationship likely noise affect bitline segments,8.00,"dram,cells,edges,array,adjacent,segments,differential,sense,amplifiers,require,identical,capacitance,bitline,lengths,segments,dummy,bitline,segments,provided,advantage,open,bitline,array,smaller,array,area,advantage,slightly,diminished,dummy,bitline,segments,disadvantage,caused,near,disappearance,architecture,inherent,vulnerability,noise,affects,effectiveness,differential,sense,amplifiers,bitline,segment,spatial,relationship,likely,noise,affect,bitline,segments",0.00,dram
"the folded bitline array architecture routes bitlines in pairs throughout the array the close proximity of the paired bitlines provide superior common mode noise rejection characteristics over open bitline arrays the folded bitline array architecture began appearing in dram ics during the mid s beginning with the  kbit generation this architecture is favored in modern dram ics for its superior noise immunity
",folded bitline array architecture routes bitlines pairs array close proximity paired bitlines provide superior common mode noise rejection characteristics open bitline arrays folded bitline array architecture began appearing dram ics mid beginning kbit generation architecture favored modern dram ics superior noise immunity,4.85,"folded,bitline,array,architecture,routes,bitlines,pairs,array,close,proximity,paired,bitlines,provide,superior,common,mode,noise,rejection,characteristics,open,bitline,arrays,folded,bitline,array,architecture,began,appearing,dram,ics,mid,beginning,kbit,generation,architecture,favored,modern,dram,ics,superior,noise,immunity",0.00,dram
"this architecture is referred to as folded because it takes its basis from the open array architecture from the perspective of the circuit schematic the folded array architecture appears to remove dram cells in alternate pairs  from a column then move the dram cells from an adjacent column into the voids
",architecture referred folded takes basis open array architecture perspective circuit schematic folded array architecture appears remove dram cells alternate pairs column dram cells adjacent column voids,8.17,"architecture,referred,folded,takes,basis,open,array,architecture,perspective,circuit,schematic,folded,array,architecture,appears,remove,dram,cells,alternate,pairs,column,dram,cells,adjacent,column,voids",0.00,dram
"the first dram integrated circuits did not have any redundancy an integrated circuit with a defective dram cell would be discarded beginning with the  kbit generation dram arrays have included spare rows and columns to improve yields spare rows and columns provide tolerance of minor fabrication defects which have caused a small number of rows or columns to be inoperable the defective rows and columns are physically disconnected from the rest of the array by a triggering a programmable fuse or by cutting the wire by a laser the spare rows or columns are substituted in by remapping logic in the row and column decoders 
",dram integrated circuits redundancy integrated circuit defective dram cell discarded beginning kbit generation dram arrays included spare rows columns improve yields spare rows columns provide tolerance minor fabrication defects caused small number rows columns inoperable defective rows columns physically disconnected rest array triggering programmable fuse cutting wire laser spare rows columns substituted remapping logic row column decoders,7.68,"dram,integrated,circuits,redundancy,integrated,circuit,defective,dram,cell,discarded,beginning,kbit,generation,dram,arrays,included,spare,rows,columns,improve,yields,spare,rows,columns,provide,tolerance,minor,fabrication,defects,caused,small,number,rows,columns,inoperable,defective,rows,columns,physically,disconnected,rest,array,triggering,programmable,fuse,cutting,wire,laser,spare,rows,columns,substituted,remapping,logic,row,column,decoders",0.00,dram
"electrical or magnetic interference inside a computer system can cause a single bit of dram to spontaneously flip to the opposite state the majority of one off  errors in dram chips occur as a result of background radiation chiefly neutrons from cosmic ray secondaries which may change the contents of one or more memory cells or interfere with the circuitry used to readwrite them
",electrical magnetic interference inside computer system cause single bit dram spontaneously flip opposite state majority errors dram chips occur result background radiation chiefly neutrons cosmic ray secondaries change contents memory cells interfere circuitry readwrite,7.85,"electrical,magnetic,interference,inside,computer,system,cause,single,bit,dram,spontaneously,flip,opposite,state,majority,errors,dram,chips,occur,result,background,radiation,chiefly,neutrons,cosmic,ray,secondaries,change,contents,memory,cells,interfere,circuitry,readwrite",0.00,dram
"the problem can be mitigated by using redundant memory bits and additional circuitry that use these bits to detect and correct soft errors in most cases the detection and correction are performed by the memory controller sometimes the required logic is transparently implemented within dram chips or modules enabling the ecc memory functionality for otherwise ecc incapable systems the extra memory bits are used to record parity and to enable missing data to be reconstructed by error correcting code  parity allows the detection of all single bit errors  the most common error correcting code a secded hamming code allows a single bit error to be corrected and in the usual configuration with an extra parity bit double bit errors to be detected
",problem mitigated redundant memory bits additional circuitry use bits detect correct soft errors cases detection correction performed memory controller required logic transparently implemented dram chips modules enabling ecc memory functionality ecc incapable systems extra memory bits record parity enable missing data reconstructed error correcting code parity allows detection single bit errors common error correcting code secded hamming code allows single bit error corrected usual configuration extra parity bit double bit errors detected,6.68,"problem,mitigated,redundant,memory,bits,additional,circuitry,use,bits,detect,correct,soft,errors,cases,detection,correction,performed,memory,controller,required,logic,transparently,implemented,dram,chips,modules,enabling,ecc,memory,functionality,ecc,incapable,systems,extra,memory,bits,record,parity,enable,missing,data,reconstructed,error,correcting,code,parity,allows,detection,single,bit,errors,common,error,correcting,code,secded,hamming,code,allows,single,bit,error,corrected,usual,configuration,extra,parity,bit,double,bit,errors,detected",0.00,dram
"although dynamic memory is only specified and guaranteed to retain its contents when supplied with power and refreshed every short period of time  the memory cell capacitors often retain their values for significantly longer time particularly at low temperatures under some conditions most of the data in dram can be recovered even if it has not been refreshed for several minutes
",dynamic memory specified guaranteed retain contents supplied power refreshed short period time memory cell capacitors retain values significantly longer time particularly low temperatures conditions data dram recovered refreshed minutes,8.40,"dynamic,memory,specified,guaranteed,retain,contents,supplied,power,refreshed,short,period,time,memory,cell,capacitors,retain,values,significantly,longer,time,particularly,low,temperatures,conditions,data,dram,recovered,refreshed,minutes",0.00,dram
"dynamic memory by definition requires periodic refresh furthermore reading dynamic memory is a destructive operation requiring a recharge of the storage cells in the row that has been read if these processes are imperfect a read operation can cause soft errors in particular there is a risk that some charge can leak between nearby cells causing the refresh or read of one row to cause a disturbance error in an adjacent or even nearby row the awareness of disturbance errors dates back to the first commercially available dram in the early s  despite the mitigation techniques employed by manufacturers commercial researchers proved in a  analysis that commercially available ddr dram chips manufactured in  and  are susceptible to disturbance errors the associated side effect that led to observed bit flips has been dubbed row hammer
",dynamic memory definition requires periodic refresh furthermore reading dynamic memory destructive operation requiring recharge storage cells row read processes imperfect read operation cause soft errors particular risk charge leak nearby cells causing refresh read row cause disturbance error adjacent nearby row awareness disturbance errors dates commercially available dram early despite mitigation techniques employed manufacturers commercial researchers proved analysis commercially available ddr dram chips manufactured susceptible disturbance errors associated effect led observed bit flips dubbed row hammer,6.93,"dynamic,memory,definition,requires,periodic,refresh,furthermore,reading,dynamic,memory,destructive,operation,requiring,recharge,storage,cells,row,read,processes,imperfect,read,operation,cause,soft,errors,particular,risk,charge,leak,nearby,cells,causing,refresh,read,row,cause,disturbance,error,adjacent,nearby,row,awareness,disturbance,errors,dates,commercially,available,dram,early,despite,mitigation,techniques,employed,manufacturers,commercial,researchers,proved,analysis,commercially,available,ddr,dram,chips,manufactured,susceptible,disturbance,errors,associated,effect,led,observed,bit,flips,dubbed,row,hammer",0.00,dram
"dram that is integrated into an integrated circuit designed in a logic optimized process  is called embedded dram  embedded dram requires dram cell designs that can be fabricated without preventing the fabrication of fast switching transistors used in high performance logic and modification of the basic logic optimized process technology to accommodate the process steps required to build dram cell structures
",dram integrated integrated circuit designed logic optimized process called embedded dram embedded dram requires dram cell designs fabricated preventing fabrication fast switching transistors high performance logic modification basic logic optimized process technology accommodate process steps required build dram cell structures,5.10,"dram,integrated,integrated,circuit,designed,logic,optimized,process,called,embedded,dram,embedded,dram,requires,dram,cell,designs,fabricated,preventing,fabrication,fast,switching,transistors,high,performance,logic,modification,basic,logic,optimized,process,technology,accommodate,process,steps,required,build,dram,cell,structures",0.00,dram
"since the fundamental dram cell and array has maintained the same basic structure for many years the types of dram are mainly distinguished by the many different interfaces for communicating with dram chips
",fundamental dram cell array maintained basic structure years types dram mainly distinguished different interfaces communicating dram chips,7.73,"fundamental,dram,cell,array,maintained,basic,structure,years,types,dram,mainly,distinguished,different,interfaces,communicating,dram,chips",0.00,dram
"the original dram now known by the retronym asynchronous dram was the first type of dram in use from its origins in the late s it was commonplace in computing up until around  when it was mostly replaced by synchronous dram in the present day manufacture of asynchronous ram is relatively rare
",original dram known retronym asynchronous dram type dram use origins late commonplace computing replaced synchronous dram present day manufacture asynchronous ram relatively rare,9.86,"original,dram,known,retronym,asynchronous,dram,type,dram,use,origins,late,commonplace,computing,replaced,synchronous,dram,present,day,manufacture,asynchronous,ram,relatively,rare",0.00,dram
"an asynchronous dram chip has power connections some number of address inputs  and a few  bidirectional data lines there are four active low control signals
",asynchronous dram chip power connections number address inputs bidirectional data lines active low control signals,6.37,"asynchronous,dram,chip,power,connections,number,address,inputs,bidirectional,data,lines,active,low,control,signals",0.00,dram
"although the dram is asynchronous the signals are typically generated by a clocked memory controller which limits their timing to multiples of the controllers clock cycle
",dram asynchronous signals typically generated clocked memory controller limits timing multiples controllers clock cycle,7.02,"dram,asynchronous,signals,typically,generated,clocked,memory,controller,limits,timing,multiples,controllers,clock,cycle",0.00,dram
"classic asynchronous dram is refreshed by opening each row in turn
",classic asynchronous dram refreshed opening row turn,5.97,"classic,asynchronous,dram,refreshed,opening,row,turn",0.00,dram
"for convenience the counter was quickly incorporated into the dram chips themselves if the cas line is driven low before ras  then the dram ignores the address inputs and uses an internal counter to select the row to open this is known as cas before ras  refresh this became the standard form of refresh for asynchronous dram and is the only form generally used with sdram
",convenience counter quickly incorporated dram chips cas line driven low ras dram ignores address inputs uses internal counter select row open known cas ras refresh standard form refresh asynchronous dram form generally sdram,8.85,"convenience,counter,quickly,incorporated,dram,chips,cas,line,driven,low,ras,dram,ignores,address,inputs,uses,internal,counter,select,row,open,known,cas,ras,refresh,standard,form,refresh,asynchronous,dram,form,generally,sdram",0.00,dram
"given support of cas before ras refresh it is possible to deassert ras while holding cas low to maintain data output if ras is then asserted again this performs a cbr refresh cycle while the dram outputs remain valid because data output is not interrupted this is known as hidden refresh
",given support cas ras refresh possible deassert ras holding cas low maintain data output ras asserted performs cbr refresh cycle dram outputs remain valid data output interrupted known hidden refresh,7.29,"given,support,cas,ras,refresh,possible,deassert,ras,holding,cas,low,maintain,data,output,ras,asserted,performs,cbr,refresh,cycle,dram,outputs,remain,valid,data,output,interrupted,known,hidden,refresh",0.00,dram
"page mode dram is a minor modification to the first generation dram ic interface which improved the performance of reads and writes to a row by avoiding the inefficiency of precharging and opening the same row repeatedly to access a different column in page mode dram after a row was opened by holding ras low the row could be kept open and multiple reads or writes could be performed to any of the columns in the row each column access was initiated by asserting cas and presenting a column address for reads after a delay  valid data would appear on the data out pins which were held at high z before the appearance of valid data for writes the write enable signal and write data would be presented along with the column address
",page mode dram minor modification generation dram ic interface improved performance reads writes row avoiding inefficiency precharging opening row repeatedly access different column page mode dram row opened holding ras low row kept open multiple reads writes performed columns row column access initiated asserting cas presenting column address reads delay valid data appear data pins held high z appearance valid data writes write enable signal write data presented column address,8.62,"page,mode,dram,minor,modification,generation,dram,ic,interface,improved,performance,reads,writes,row,avoiding,inefficiency,precharging,opening,row,repeatedly,access,different,column,page,mode,dram,row,opened,holding,ras,low,row,kept,open,multiple,reads,writes,performed,columns,row,column,access,initiated,asserting,cas,presenting,column,address,reads,delay,valid,data,appear,data,pins,held,high,z,appearance,valid,data,writes,write,enable,signal,write,data,presented,column,address",0.00,dram
"page mode dram was later improved with a small modification which further reduced latency drams with this improvement were called fast page mode drams  in page mode dram cas was asserted before the column address was supplied in fpm dram the column address could be supplied while cas was still deasserted the column address propagated through the column address data path but did not output data on the data pins until cas was asserted prior to cas being asserted the data out pins were held at high z fpm dram reduced tcac latency fast page mode dram was introduced in  and was used with intel 
",page mode dram later improved small modification reduced latency drams improvement called fast page mode drams page mode dram cas asserted column address supplied fpm dram column address supplied cas deasserted column address propagated column address data path output data data pins cas asserted prior cas asserted data pins held high z fpm dram reduced tcac latency fast page mode dram introduced intel,7.04,"page,mode,dram,later,improved,small,modification,reduced,latency,drams,improvement,called,fast,page,mode,drams,page,mode,dram,cas,asserted,column,address,supplied,fpm,dram,column,address,supplied,cas,deasserted,column,address,propagated,column,address,data,path,output,data,data,pins,cas,asserted,prior,cas,asserted,data,pins,held,high,z,fpm,dram,reduced,tcac,latency,fast,page,mode,dram,introduced,intel",0.00,dram
"extended data out dram  was invented and patented in the s by micron technology who then licensed technology to many other memory manufacturers edo ram sometimes referred to as hyper page mode enabled dram is similar to fast page mode dram with the additional feature that a new access cycle can be started while keeping the data output of the previous cycle active this allows a certain amount of overlap in operation  allowing somewhat improved performance it is up to  faster than fpm dram which it began to replace in  when intel introduced the fx chipset with edo dram support irrespective of the performance gains fpm and edo simms can be used interchangeably in many  applications
",extended data dram invented patented micron technology licensed technology memory manufacturers edo ram referred hyper page mode enabled dram similar fast page mode dram additional feature new access cycle started keeping data output previous cycle active allows certain overlap operation allowing somewhat improved performance faster fpm dram began replace intel introduced fx chipset edo dram support irrespective performance gains fpm edo simms interchangeably applications,7.56,"extended,data,dram,invented,patented,micron,technology,licensed,technology,memory,manufacturers,edo,ram,referred,hyper,page,mode,enabled,dram,similar,fast,page,mode,dram,additional,feature,new,access,cycle,started,keeping,data,output,previous,cycle,active,allows,certain,overlap,operation,allowing,somewhat,improved,performance,faster,fpm,dram,began,replace,intel,introduced,fx,chipset,edo,dram,support,irrespective,performance,gains,fpm,edo,simms,interchangeably,applications",0.00,dram
"to be precise edo dram begins data output on the falling edge of cas but does not stop the output when cas rises again it holds the output valid  until either ras is deasserted or a new cas falling edge selects a different column address
",precise edo dram begins data output falling edge cas stop output cas rises holds output valid ras deasserted new cas falling edge selects different column address,7.98,"precise,edo,dram,begins,data,output,falling,edge,cas,stop,output,cas,rises,holds,output,valid,ras,deasserted,new,cas,falling,edge,selects,different,column,address",0.00,dram
"single cycle edo dram became very popular on video cards towards the end of the s it was very low cost yet nearly as efficient for performance as the far more costly vram
",single cycle edo dram popular video cards end low cost nearly efficient performance far costly vram,9.94,"single,cycle,edo,dram,popular,video,cards,end,low,cost,nearly,efficient,performance,far,costly,vram",0.00,dram
"an evolution of edo dram burst edo dram  could process four memory addresses in one burst for a maximum of  saving an additional three clocks over optimally designed edo memory it was done by adding an address counter on the chip to keep track of the next address bedo also added a pipeline stage allowing page access cycle to be divided into two parts during a memory read operation the first part accessed the data from the memory array to the output stage  the second part drove the data bus from this latch at the appropriate logic level since the data is already in the output buffer quicker access time is achieved  than with traditional edo
",evolution edo dram burst edo dram process memory addresses burst maximum saving additional clocks optimally designed edo memory adding address counter chip track address bedo added pipeline stage allowing page access cycle divided parts memory read operation accessed data memory array output stage second drove data bus latch appropriate logic level data output buffer quicker access time achieved traditional edo,8.64,"evolution,edo,dram,burst,edo,dram,process,memory,addresses,burst,maximum,saving,additional,clocks,optimally,designed,edo,memory,adding,address,counter,chip,track,address,bedo,added,pipeline,stage,allowing,page,access,cycle,divided,parts,memory,read,operation,accessed,data,memory,array,output,stage,second,drove,data,bus,latch,appropriate,logic,level,data,output,buffer,quicker,access,time,achieved,traditional,edo",0.00,dram
"although bedo dram showed additional optimization over edo by the time it was available the market had made a significant investment towards synchronous dram or sdram  even though bedo ram was superior to sdram in some ways the latter technology quickly displaced bedo
",bedo dram showed additional optimization edo time available market significant investment synchronous dram sdram bedo ram superior sdram ways technology quickly displaced bedo,7.43,"bedo,dram,showed,additional,optimization,edo,time,available,market,significant,investment,synchronous,dram,sdram,bedo,ram,superior,sdram,ways,technology,quickly,displaced,bedo",0.00,dram
"the oe lines function is extended to a per byte dqm signal which controls data input  in addition to data output   this allows dram chips to be wider than  bits while still supporting byte granularity writes
",oe lines function extended byte dqm signal controls data input addition data output allows dram chips wider bits supporting byte granularity writes,6.73,"oe,lines,function,extended,byte,dqm,signal,controls,data,input,addition,data,output,allows,dram,chips,wider,bits,supporting,byte,granularity,writes",0.00,dram
"many timing parameters remain under the control of the dram controller for example a minimum time must elapse between a row being activated and a read or write command one important parameter must be programmed into the sdram chip itself namely the cas latency  this is the number of clock cycles allowed for internal operations between a read command and the first data word appearing on the data bus  the load mode register command is used to transfer this value to the sdram chip  other configurable parameters include the length of read and write bursts that is the number of words transferred per read or write command
",timing parameters remain control dram controller example minimum time elapse row activated read write command important parameter programmed sdram chip cas latency number clock cycles allowed internal operations read command data word appearing data bus load mode register command transfer value sdram chip configurable parameters include length read write bursts number words transferred read write command,8.17,"timing,parameters,remain,control,dram,controller,example,minimum,time,elapse,row,activated,read,write,command,important,parameter,programmed,sdram,chip,cas,latency,number,clock,cycles,allowed,internal,operations,read,command,data,word,appearing,data,bus,load,mode,register,command,transfer,value,sdram,chip,configurable,parameters,include,length,read,write,bursts,number,words,transferred,read,write,command",0.00,dram
"the most significant change and the primary reason that sdram has supplanted asynchronous ram is the support for multiple internal banks inside the dram chip  using a few bits of bank address which accompany each command a second bank can be activated and begin reading data while a read from the first bank is in progress  by alternating banks an sdram device can keep the data bus continuously busy in a way that asynchronous dram cannot
",significant change primary reason sdram supplanted asynchronous ram support multiple internal banks inside dram chip bits bank address accompany command second bank activated begin reading data read bank progress alternating banks sdram device data bus continuously busy way asynchronous dram,8.18,"significant,change,primary,reason,sdram,supplanted,asynchronous,ram,support,multiple,internal,banks,inside,dram,chip,bits,bank,address,accompany,command,second,bank,activated,begin,reading,data,read,bank,progress,alternating,banks,sdram,device,data,bus,continuously,busy,way,asynchronous,dram",0.00,dram
"direct rambus dram  was developed by rambus first supported on motherboards in  it was intended to become an industry standard but was outcompeted by ddr sdram making it technically obsolete by 
",direct rambus dram developed rambus supported motherboards intended industry standard outcompeted ddr sdram making technically obsolete,7.69,"direct,rambus,dram,developed,rambus,supported,motherboards,intended,industry,standard,outcompeted,ddr,sdram,making,technically,obsolete",0.00,dram
"reduced latency dram  is a high performance double data rate  sdram that combines fast random access with high bandwidth mainly intended for networking and caching applications
",reduced latency dram high performance double data rate sdram combines fast random access high bandwidth mainly intended networking caching applications,3.39,"reduced,latency,dram,high,performance,double,data,rate,sdram,combines,fast,random,access,high,bandwidth,mainly,intended,networking,caching,applications",0.00,dram
"video dram  is a dual ported variant of dram that was once commonly used to store the frame buffer in some graphics adaptors
",video dram dual ported variant dram commonly store frame buffer graphics adaptors,8.80,"video,dram,dual,ported,variant,dram,commonly,store,frame,buffer,graphics,adaptors",0.00,dram
"window dram  is a variant of vram that was once used in graphics adaptors such as the matrox millennium and ati d rage pro wram was designed to perform better and cost less than vram wram offered up to  greater bandwidth than vram and accelerated commonly used graphical operations such as text drawing and block fills
",window dram variant vram graphics adaptors matrox millennium ati rage pro wram designed perform better cost vram wram offered greater bandwidth vram accelerated commonly graphical operations text drawing block fills,8.15,"window,dram,variant,vram,graphics,adaptors,matrox,millennium,ati,rage,pro,wram,designed,perform,better,cost,vram,wram,offered,greater,bandwidth,vram,accelerated,commonly,graphical,operations,text,drawing,block,fills",0.00,dram
"multibank dram  is a type of specialized dram developed by mosys it is constructed from small memory banks of  kb which are operated in an interleaved fashion providing bandwidths suitable for graphics cards at a lower cost to memories such as sram mdram also allows operations to two banks in a single clock cycle permitting multiple concurrent accesses to occur if the accesses were independent mdram was primarily used in graphic cards such as those featuring the tseng labs etx chipsets boards based upon this chipset often had the unusual capacity of  mb because of mdrams ability to be implemented more easily with such capacities a graphics card with  mb of mdram had enough memory to provide  bit color at a resolution of a very popular setting at the time
",multibank dram type specialized dram developed mosys constructed small memory banks kb operated interleaved fashion providing bandwidths suitable graphics cards lower cost memories sram mdram allows operations banks single clock cycle permitting multiple concurrent accesses occur accesses independent mdram primarily graphic cards featuring tseng labs etx chipsets boards based chipset unusual capacity mb mdrams ability implemented easily capacities graphics card mb mdram memory provide bit color resolution popular setting time,7.84,"multibank,dram,type,specialized,dram,developed,mosys,constructed,small,memory,banks,kb,operated,interleaved,fashion,providing,bandwidths,suitable,graphics,cards,lower,cost,memories,sram,mdram,allows,operations,banks,single,clock,cycle,permitting,multiple,concurrent,accesses,occur,accesses,independent,mdram,primarily,graphic,cards,featuring,tseng,labs,etx,chipsets,boards,based,chipset,unusual,capacity,mb,mdrams,ability,implemented,easily,capacities,graphics,card,mb,mdram,memory,provide,bit,color,resolution,popular,setting,time",0.00,dram
"graphics double data rate sdram is a type of specialized ddr sdram designed to be used as the main memory of graphics processing units  gddr sdram is distinct from commodity types of ddr sdram such as ddr although they share some core technologies their primary characteristics are higher clock frequencies for both the dram core and io interface which provides greater memory bandwidth for gpus as of  there are seven successive generations of gddr gddr gddr gddr gddr gddrx gddr and gddrx
",graphics double data rate sdram type specialized ddr sdram designed main memory graphics processing units gddr sdram distinct commodity types ddr sdram ddr share core technologies primary characteristics higher clock frequencies dram core io interface provides greater memory bandwidth gpus seven successive generations gddr gddr gddr gddr gddr gddrx gddr gddrx,6.31,"graphics,double,data,rate,sdram,type,specialized,ddr,sdram,designed,main,memory,graphics,processing,units,gddr,sdram,distinct,commodity,types,ddr,sdram,ddr,share,core,technologies,primary,characteristics,higher,clock,frequencies,dram,core,io,interface,provides,greater,memory,bandwidth,gpus,seven,successive,generations,gddr,gddr,gddr,gddr,gddr,gddrx,gddr,gddrx",0.00,dram
"pseudostatic ram  is dynamic ram with built in refresh and address control circuitry to make it behave similarly to static ram  it combines the high density of dram with the ease of use of true sram psram is used in the apple iphone and other embedded systems such as xflar platform
",pseudostatic ram dynamic ram built refresh address control circuitry behave similarly static ram combines high density dram ease use true sram psram apple iphone embedded systems xflar platform,8.13,"pseudostatic,ram,dynamic,ram,built,refresh,address,control,circuitry,behave,similarly,static,ram,combines,high,density,dram,ease,use,true,sram,psram,apple,iphone,embedded,systems,xflar,platform",0.00,dram
"some dram components have a self refresh mode while this involves much of the same logic that is needed for pseudo static operation this mode is often equivalent to a standby mode it is provided primarily to allow a system to suspend operation of its dram controller to save power without losing data stored in dram rather than to allow operation without a separate dram controller as is in the case of mentioned psrams
",dram components self refresh mode involves logic needed pseudo static operation mode equivalent standby mode provided primarily allow system suspend operation dram controller save power losing data stored dram allow operation separate dram controller case mentioned psrams,8.81,"dram,components,self,refresh,mode,involves,logic,needed,pseudo,static,operation,mode,equivalent,standby,mode,provided,primarily,allow,system,suspend,operation,dram,controller,save,power,losing,data,stored,dram,allow,operation,separate,dram,controller,case,mentioned,psrams",0.00,dram
"an embedded variant of psram was sold by mosys under the name t sram it is a set of small dram banks with an sram cache in front to make it behave much like a true sram it is used in nintendo gamecube and wii video game consoles
",embedded variant psram sold mosys sram set small dram banks sram cache behave like true sram nintendo gamecube wii video game consoles,11.35,"embedded,variant,psram,sold,mosys,sram,set,small,dram,banks,sram,cache,behave,like,true,sram,nintendo,gamecube,wii,video,game,consoles",0.00,dram
