Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"taraki and amins regime even attempted to eliminate parchams leader babrak karmal after being relieved of his duties as ambassador he remained in czechoslovakia in exile fearing for his life if he returned as the regime requested he and his family were protected by the czechoslovak stb files from january  revealed information that afghanistan sent khad spies to czechoslovakia to find and assassinate karmal
",taraki amins regime attempted eliminate parchams leader babrak karmal relieved duties ambassador remained czechoslovakia exile fearing life returned regime requested family protected czechoslovak stb files january revealed information afghanistan sent khad spies czechoslovakia find assassinate karmal,6.83,"taraki,amins,regime,attempted,eliminate,parchams,leader,babrak,karmal,relieved,duties,ambassador,remained,czechoslovakia,exile,fearing,life,returned,regime,requested,family,protected,czechoslovak,stb,files,january,revealed,information,afghanistan,sent,khad,spies,czechoslovakia,find,assassinate,karmal",0.00,afghanistan
"pakistani intelligence officials began privately lobbying the yous and its allies to send materiel assistance to the islamist insurgents pakistani president muhammad zia ul haqs ties with the yous had been strained during jimmy carters presidency due to pakistans nuclear program and the execution of zulfikar ali bhutto in april  but carter told national security adviser zbigniew brzezinski and secretary of state cyrus vance as early as january  that it was vital to repair our relationships with pakistan in light of the unrest in iran according to former central intelligence agency  official robert gates the carter administration turned to cia  to counter soviet and cuban aggression in the third world particularly beginning in mid  in march  cia sent several covert action options relating to afghanistan to the scc special coordination committee of the united states national security council at a  march meeting yous department of defense representative walter b slocombe asked if there was value in keeping the afghan insurgency going sucking the soviets into a vietnamese quagmire when asked to clarify this remark slocombe explained well the whole idea was that if the soviets decided to strike at this tar baby afghanistan we had every interest in making sure that they got stuck yet a  april memo from national intelligence officer arnold horelick warned covert action would raise the costs to the soviets and inflame moslem opinion against them in many countries the risk was that a substantial yous covert aid program could raise the stakes and induce the soviets to intervene more directly and vigorously than otherwise intended
",pakistani intelligence officials began privately lobbying yous allies send materiel assistance islamist insurgents pakistani president muhammad zia ul haqs ties yous strained jimmy carters presidency pakistans nuclear program execution zulfikar ali bhutto april carter told national security adviser zbigniew brzezinski secretary state cyrus vance early january vital repair relationships pakistan light unrest iran according central intelligence agency official robert gates carter administration turned cia counter soviet cuban aggression world particularly beginning mid march cia sent covert action options relating afghanistan scc special coordination committee united states national security council march meeting yous department defense representative walter b slocombe asked value keeping afghan insurgency going sucking soviets vietnamese quagmire asked clarify remark slocombe explained idea soviets decided strike tar baby afghanistan interest making sure got stuck april memo national intelligence officer arnold horelick warned covert action raise costs soviets inflame moslem opinion countries risk substantial yous covert aid program raise stakes induce soviets intervene directly vigorously intended,6.31,"pakistani,intelligence,officials,began,privately,lobbying,yous,allies,send,materiel,assistance,islamist,insurgents,pakistani,president,muhammad,zia,ul,haqs,ties,yous,strained,jimmy,carters,presidency,pakistans,nuclear,program,execution,zulfikar,ali,bhutto,april,carter,told,national,security,adviser,zbigniew,brzezinski,secretary,state,cyrus,vance,early,january,vital,repair,relationships,pakistan,light,unrest,iran,according,central,intelligence,agency,official,robert,gates,carter,administration,turned,cia,counter,soviet,cuban,aggression,world,particularly,beginning,mid,march,cia,sent,covert,action,options,relating,afghanistan,scc,special,coordination,committee,united,states,national,security,council,march,meeting,yous,department,defense,representative,walter,b,slocombe,asked,value,keeping,afghan,insurgency,going,sucking,soviets,vietnamese,quagmire,asked,clarify,remark,slocombe,explained,idea,soviets,decided,strike,tar,baby,afghanistan,interest,making,sure,got,stuck,april,memo,national,intelligence,officer,arnold,horelick,warned,covert,action,raise,costs,soviets,inflame,moslem,opinion,countries,risk,substantial,yous,covert,aid,program,raise,stakes,induce,soviets,intervene,directly,vigorously,intended",0.00,afghanistan
"the amin government having secured a treaty in december  that allowed them to call on soviet forces repeatedly requested the introduction of troops in afghanistan in the spring and summer of  they requested soviet troops to provide security and to assist in the fight against the mujahideen  rebels after the killing of soviet technicians in herat by rioting mobs the soviet government sold several mi  helicopters to the afghan military and increased the number of military advisers in the country to citation needed on  april  the afghan government requested that the ussr send  to  helicopters with their crews to afghanistan and on  june the soviet government responded and sent a detachment of tanks bmps and crews to guard the government in kabul and to secure the bagram and shindand air bases in response to this request an airborne battalion commanded by lieutenant colonel a lomakin arrived at bagram on  july they arrived without their combat gear disguised as technical specialists they were the personal bodyguards for general secretary taraki the paratroopers were directly subordinate to the senior soviet military advisor and did not interfere in afghan politics several leading politicians at the time such as alexei kosygin and andrei gromyko were against intervention
",amin government secured treaty december allowed soviet forces repeatedly requested introduction troops afghanistan spring summer requested soviet troops provide security assist fight mujahideen rebels killing soviet technicians herat rioting mobs soviet government sold mi helicopters afghan military increased number military advisers country citation needed april afghan government requested ussr send helicopters crews afghanistan june soviet government responded sent detachment tanks bmps crews guard government kabul secure bagram shindand air bases response request airborne battalion commanded lieutenant colonel lomakin arrived bagram july arrived combat gear disguised technical specialists personal bodyguards general secretary taraki paratroopers directly subordinate senior soviet military advisor interfere afghan politics leading politicians time alexei kosygin andrei gromyko intervention,7.23,"amin,government,secured,treaty,december,allowed,soviet,forces,repeatedly,requested,introduction,troops,afghanistan,spring,summer,requested,soviet,troops,provide,security,assist,fight,mujahideen,rebels,killing,soviet,technicians,herat,rioting,mobs,soviet,government,sold,mi,helicopters,afghan,military,increased,number,military,advisers,country,citation,needed,april,afghan,government,requested,ussr,send,helicopters,crews,afghanistan,june,soviet,government,responded,sent,detachment,tanks,bmps,crews,guard,government,kabul,secure,bagram,shindand,air,bases,response,request,airborne,battalion,commanded,lieutenant,colonel,lomakin,arrived,bagram,july,arrived,combat,gear,disguised,technical,specialists,personal,bodyguards,general,secretary,taraki,paratroopers,directly,subordinate,senior,soviet,military,advisor,interfere,afghan,politics,leading,politicians,time,alexei,kosygin,andrei,gromyko,intervention",0.00,afghanistan
"after a month the afghan requests were no longer for individual crews and subunits but for regiments and larger units in july the afghan government requested that two motorized rifle divisions be sent to afghanistan the following day they requested an airborne division in addition to the earlier requests they repeated these requests and variants to these requests over the following months right up to december  however the soviet government was in no hurry to grant them
",month afghan requests longer individual crews subunits regiments larger units july afghan government requested motorized rifle divisions sent afghanistan following day requested airborne division addition earlier requests repeated requests variants requests following months right december soviet government hurry grant,8.02,"month,afghan,requests,longer,individual,crews,subunits,regiments,larger,units,july,afghan,government,requested,motorized,rifle,divisions,sent,afghanistan,following,day,requested,airborne,division,addition,earlier,requests,repeated,requests,variants,requests,following,months,right,december,soviet,government,hurry,grant",0.00,afghanistan
"based on information from the kgb soviet leaders felt that prime minister hafizullah amins actions had destabilized the situation in afghanistan following his initial coup against and killing of taraki the kgb station in kabul warned moscow that amins leadership would lead to harsh repressions and as a result the activation and consolidation of the opposition
",based information kgb soviet leaders felt prime minister hafizullah amins actions destabilized situation afghanistan following initial coup killing taraki kgb station kabul warned moscow amins leadership lead harsh repressions result activation consolidation opposition,6.35,"based,information,kgb,soviet,leaders,felt,prime,minister,hafizullah,amins,actions,destabilized,situation,afghanistan,following,initial,coup,killing,taraki,kgb,station,kabul,warned,moscow,amins,leadership,lead,harsh,repressions,result,activation,consolidation,opposition",0.00,afghanistan
"the soviets established a special commission on afghanistan comprising the kgb chairman yuri andropov boris ponomarev from the central committee and dmitry ustinov the minister of defence in late april  the committee reported that amin was purging his opponents including soviet loyalists that his loyalty to moscow was in question and that he was seeking diplomatic links with pakistan and possibly the peoples republic of china  of specific concern were amins secret meetings with the yous charg daffaires j bruce amstutz which while never amounting to any agreement between amin and the united states sowed suspicion in the kremlin
",soviets established special commission afghanistan comprising kgb chairman yuri andropov boris ponomarev central committee dmitry ustinov minister defence late april committee reported amin purging opponents including soviet loyalists loyalty moscow question seeking diplomatic links pakistan possibly peoples republic china specific concern amins secret meetings yous charg daffaires j bruce amstutz amounting agreement amin united states sowed suspicion kremlin,6.46,"soviets,established,special,commission,afghanistan,comprising,kgb,chairman,yuri,andropov,boris,ponomarev,central,committee,dmitry,ustinov,minister,defence,late,april,committee,reported,amin,purging,opponents,including,soviet,loyalists,loyalty,moscow,question,seeking,diplomatic,links,pakistan,possibly,peoples,republic,china,specific,concern,amins,secret,meetings,yous,charg,daffaires,j,bruce,amstutz,amounting,agreement,amin,united,states,sowed,suspicion,kremlin",0.00,afghanistan
"information obtained by the kgb from its agents in kabul provided the last arguments to eliminate amin supposedly two of amins guards killed the former general secretary nur muhammad taraki with a pillow and amin himself was suspected to be a cia agent the latter however is still disputed with amin repeatedly demonstrating friendliness toward the various delegates of the soviet union who would arrive in afghanistan soviet general vasily zaplatin a political advisor of premier brezhnev at the time claimed that four of general secretary tarakis ministers were responsible for the destabilization however zaplatin failed to emphasize this in discussions and was not heard
",information obtained kgb agents kabul provided arguments eliminate amin supposedly amins guards killed general secretary nur muhammad taraki pillow amin suspected cia agent disputed amin repeatedly demonstrating friendliness delegates soviet union arrive afghanistan soviet general vasily zaplatin political advisor premier brezhnev time claimed general secretary tarakis ministers responsible destabilization zaplatin failed emphasize discussions heard,7.56,"information,obtained,kgb,agents,kabul,provided,arguments,eliminate,amin,supposedly,amins,guards,killed,general,secretary,nur,muhammad,taraki,pillow,amin,suspected,cia,agent,disputed,amin,repeatedly,demonstrating,friendliness,delegates,soviet,union,arrive,afghanistan,soviet,general,vasily,zaplatin,political,advisor,premier,brezhnev,time,claimed,general,secretary,tarakis,ministers,responsible,destabilization,zaplatin,failed,emphasize,discussions,heard",0.00,afghanistan
"during meetings between general secretary taraki and soviet leaders in march  the soviets promised political support and to send military equipment and technical specialists but upon repeated requests by taraki for direct soviet intervention the leadership adamantly opposed him reasons included that they would be met with bitter resentment from the afghan people that intervening in another countrys civil war would hand a propaganda victory to their opponents and afghanistans overall inconsequential weight in international affairs in essence realizing they had little to gain by taking over a country with a poor economy unstable government and population hostile to outsiders however as the situation continued to deteriorate from maydecember  moscow changed its mind on dispatching soviet troops the reasons for this complete turnabout are not entirely clear and several speculative arguments include the grave internal situation and inability for the afghan government the effects of the iranian revolution that brought an islamic theocracy into power leading to fears that religious fanaticism would spread through afghanistan and into soviet muslim central asian republics tarakis murder and replacement by amin who the soviets feared could become aligned with the americans and provide them with a new strategic position after the loss of iran and the deteriorating ties with the united states after natos two track missile deployment decision and the failure of congress to ratify the salt ii treaty creating the impression that dtente was already effectively dead
",meetings general secretary taraki soviet leaders march soviets promised political support send military equipment technical specialists repeated requests taraki direct soviet intervention leadership adamantly opposed reasons included met bitter resentment afghan people intervening countrys civil war hand propaganda victory opponents afghanistans overall inconsequential weight international affairs essence realizing little gain taking country poor economy unstable government population hostile outsiders situation continued deteriorate maydecember moscow changed mind dispatching soviet troops reasons complete turnabout entirely clear speculative arguments include grave internal situation inability afghan government effects iranian revolution brought islamic theocracy power leading fears religious fanaticism spread afghanistan soviet muslim central asian republics tarakis murder replacement amin soviets feared aligned americans provide new strategic position loss iran deteriorating ties united states natos track missile deployment decision failure congress ratify salt ii treaty creating impression dtente effectively dead,6.40,"meetings,general,secretary,taraki,soviet,leaders,march,soviets,promised,political,support,send,military,equipment,technical,specialists,repeated,requests,taraki,direct,soviet,intervention,leadership,adamantly,opposed,reasons,included,met,bitter,resentment,afghan,people,intervening,countrys,civil,war,hand,propaganda,victory,opponents,afghanistans,overall,inconsequential,weight,international,affairs,essence,realizing,little,gain,taking,country,poor,economy,unstable,government,population,hostile,outsiders,situation,continued,deteriorate,maydecember,moscow,changed,mind,dispatching,soviet,troops,reasons,complete,turnabout,entirely,clear,speculative,arguments,include,grave,internal,situation,inability,afghan,government,effects,iranian,revolution,brought,islamic,theocracy,power,leading,fears,religious,fanaticism,spread,afghanistan,soviet,muslim,central,asian,republics,tarakis,murder,replacement,amin,soviets,feared,aligned,americans,provide,new,strategic,position,loss,iran,deteriorating,ties,united,states,natos,track,missile,deployment,decision,failure,congress,ratify,salt,ii,treaty,creating,impression,dtente,effectively,dead",0.00,afghanistan
"the british journalist patrick brogan wrote in  the simplest explanation is probably the best they got sucked into afghanistan much as the united states got sucked into vietnam without clearly thinking through the consequences and wildly underestimating the hostility they would arouse by the fall of  the amin regime was collapsing with morale in the afghan army having fallen to rock bottom levels while the mujahideen had taken control of much of the countryside the general consensus amongst afghan experts at the time was that it was not a question of if but when the mujahideen would take kabul
",british journalist patrick brogan wrote simplest explanation probably best got sucked afghanistan united states got sucked vietnam clearly thinking consequences wildly underestimating hostility arouse fall amin regime collapsing morale afghan army fallen rock levels mujahideen taken control countryside general consensus afghan experts time question mujahideen kabul,8.82,"british,journalist,patrick,brogan,wrote,simplest,explanation,probably,best,got,sucked,afghanistan,united,states,got,sucked,vietnam,clearly,thinking,consequences,wildly,underestimating,hostility,arouse,fall,amin,regime,collapsing,morale,afghan,army,fallen,rock,levels,mujahideen,taken,control,countryside,general,consensus,afghan,experts,time,question,mujahideen,kabul",0.00,afghanistan
"in moscow leonid brezhnev was indecisive and waffled as he usually did when faced with a difficult decision the three decision makers in moscow who pressed the hardest for an invasion in the fall of  were the troika consisting of foreign minister andrei gromyko the chairman of kgb yuri andropov and the defense minister marshal dmitry ustinov the principal reasons for the invasion were the belief in moscow that amin was a leader both incompetent and fanatical who had lost control of the situation together with the belief that it was the united states via pakistan who was sponsoring the islamist insurgency in afghanistan andropov gromyko and ustinov all argued that if a radical islamist regime came to power in kabul it would attempt to sponsor radical islam in soviet central asia thereby requiring a preemptive strike what was envisioned in the fall of  was a short intervention under which moscow would replace radical khalqi communist amin with the moderate parchami communist babrak karmal to stabilize the situation contrary to the contemporary view of brzezinski and the regional powers access to the persian gulf played no role in the decision to intervene on the soviet side
",moscow leonid brezhnev indecisive waffled usually faced difficult decision decision makers moscow pressed hardest invasion fall troika consisting foreign minister andrei gromyko chairman kgb yuri andropov defense minister marshal dmitry ustinov principal reasons invasion belief moscow amin leader incompetent fanatical lost control situation belief united states pakistan sponsoring islamist insurgency afghanistan andropov gromyko ustinov argued radical islamist regime came power kabul attempt sponsor radical islam soviet central asia requiring preemptive strike envisioned fall short intervention moscow replace radical khalqi communist amin moderate parchami communist babrak karmal stabilize situation contrary contemporary view brzezinski regional powers access persian gulf played role decision intervene soviet,7.89,"moscow,leonid,brezhnev,indecisive,waffled,usually,faced,difficult,decision,decision,makers,moscow,pressed,hardest,invasion,fall,troika,consisting,foreign,minister,andrei,gromyko,chairman,kgb,yuri,andropov,defense,minister,marshal,dmitry,ustinov,principal,reasons,invasion,belief,moscow,amin,leader,incompetent,fanatical,lost,control,situation,belief,united,states,pakistan,sponsoring,islamist,insurgency,afghanistan,andropov,gromyko,ustinov,argued,radical,islamist,regime,came,power,kabul,attempt,sponsor,radical,islam,soviet,central,asia,requiring,preemptive,strike,envisioned,fall,short,intervention,moscow,replace,radical,khalqi,communist,amin,moderate,parchami,communist,babrak,karmal,stabilize,situation,contrary,contemporary,view,brzezinski,regional,powers,access,persian,gulf,played,role,decision,intervene,soviet",0.00,afghanistan
"the concerns raised by the chief of the red army general staff marshal nikolai ogarkov who warned about the possibility of a protracted guerrilla war were dismissed by the troika who insisted that any occupation of afghanistan would be short and relatively painless most notably through the diplomats of the narkomindel at the embassy in kabul and the kgb officers stationed in afghanistan were well informed about the developments in that country but such information rarely filtered through to the decision makers who viewed afghanistan more in the context of the cold war rather than understanding afghanistan as a subject in its own right the viewpoint that it was the united states that was fomenting the islamic insurgency in afghanistan with the aim of destabilizing soviet dominated central asia tended to downplay the effects of an unpopular communist government pursuing policies that the majority of afghans violently disliked as a generator of the insurgency and strengthened those who argued some sort of soviet response was required to what seen as an outrageous american provocation it was assumed in moscow that because pakistan  was supporting the mujahideen that therefore it was ultimately the united states and china who were behind the rebellion in afghanistan
",concerns raised chief red army general staff marshal nikolai ogarkov warned possibility protracted guerrilla war dismissed troika insisted occupation afghanistan short relatively painless notably diplomats narkomindel embassy kabul kgb officers stationed afghanistan informed developments country information rarely filtered decision makers viewed afghanistan context cold war understanding afghanistan subject right viewpoint united states fomenting islamic insurgency afghanistan aim destabilizing soviet dominated central asia tended downplay effects unpopular communist government pursuing policies majority afghans violently disliked generator insurgency strengthened argued sort soviet response required seen outrageous american provocation assumed moscow pakistan supporting mujahideen ultimately united states china rebellion afghanistan,8.27,"concerns,raised,chief,red,army,general,staff,marshal,nikolai,ogarkov,warned,possibility,protracted,guerrilla,war,dismissed,troika,insisted,occupation,afghanistan,short,relatively,painless,notably,diplomats,narkomindel,embassy,kabul,kgb,officers,stationed,afghanistan,informed,developments,country,information,rarely,filtered,decision,makers,viewed,afghanistan,context,cold,war,understanding,afghanistan,subject,right,viewpoint,united,states,fomenting,islamic,insurgency,afghanistan,aim,destabilizing,soviet,dominated,central,asia,tended,downplay,effects,unpopular,communist,government,pursuing,policies,majority,afghans,violently,disliked,generator,insurgency,strengthened,argued,sort,soviet,response,required,seen,outrageous,american,provocation,assumed,moscow,pakistan,supporting,mujahideen,ultimately,united,states,china,rebellion,afghanistan",0.00,afghanistan
"on  october  soviet informants under orders from the inner circle of advisors under soviet general secretary leonid brezhnev relayed information to the afghan armed forces for them to undergo maintenance cycles for their tanks and other crucial equipment meanwhile telecommunications links to areas outside of kabul were severed isolating the capital with a deteriorating security situation large numbers of soviet airborne forces joined stationed ground troops and began to land in kabul on  december simultaneously amin moved the offices of the general secretary to the tajbeg palace believing this location to be more secure from possible threats according to colonel general tukharinov and merimsky amin was fully informed of the military movements having requested soviet military assistance to northern afghanistan on  december his brother and general dmitry chiangov met with the commander of the th army before soviet troops entered the country to work out initial routes and locations for soviet troops
",october soviet informants orders inner circle advisors soviet general secretary leonid brezhnev relayed information afghan armed forces undergo maintenance cycles tanks crucial equipment telecommunications links areas outside kabul severed isolating capital deteriorating security situation large numbers soviet airborne forces joined stationed ground troops began land kabul december simultaneously amin moved offices general secretary tajbeg palace believing location secure possible threats according colonel general tukharinov merimsky amin fully informed military movements requested soviet military assistance northern afghanistan december brother general dmitry chiangov met commander th army soviet troops entered country work initial routes locations soviet troops,5.63,"october,soviet,informants,orders,inner,circle,advisors,soviet,general,secretary,leonid,brezhnev,relayed,information,afghan,armed,forces,undergo,maintenance,cycles,tanks,crucial,equipment,telecommunications,links,areas,outside,kabul,severed,isolating,capital,deteriorating,security,situation,large,numbers,soviet,airborne,forces,joined,stationed,ground,troops,began,land,kabul,december,simultaneously,amin,moved,offices,general,secretary,tajbeg,palace,believing,location,secure,possible,threats,according,colonel,general,tukharinov,merimsky,amin,fully,informed,military,movements,requested,soviet,military,assistance,northern,afghanistan,december,brother,general,dmitry,chiangov,met,commander,th,army,soviet,troops,entered,country,work,initial,routes,locations,soviet,troops",0.00,afghanistan
"the soviet military command at termez uzbek ssr announced on radio kabul that afghanistan had been liberated from amins rule according to the soviet politburo they were complying with the  treaty of friendship cooperation and good neighborliness and amin had been executed by a tribunal for his crimes by the afghan revolutionary central committee that committee then elected as head of government former deputy prime minister babrak karmal who had been demoted to the relatively insignificant post of ambassador to czechoslovakia following the khalq takeover and announced that it had requested soviet military assistance
",soviet military command termez uzbek ssr announced radio kabul afghanistan liberated amins rule according soviet politburo complying treaty friendship cooperation good neighborliness amin executed tribunal crimes afghan revolutionary central committee committee elected head government deputy prime minister babrak karmal demoted relatively insignificant post ambassador czechoslovakia following khalq takeover announced requested soviet military assistance,6.58,"soviet,military,command,termez,uzbek,ssr,announced,radio,kabul,afghanistan,liberated,amins,rule,according,soviet,politburo,complying,treaty,friendship,cooperation,good,neighborliness,amin,executed,tribunal,crimes,afghan,revolutionary,central,committee,committee,elected,head,government,deputy,prime,minister,babrak,karmal,demoted,relatively,insignificant,post,ambassador,czechoslovakia,following,khalq,takeover,announced,requested,soviet,military,assistance",0.00,afghanistan
"soviet ground forces under the command of marshal sergey sokolov entered afghanistan from the north on  december in the morning the rd guards vitebsk airborne division landed at the airport at bagram and the deployment of soviet troops in afghanistan was underway the force that entered afghanistan in addition to the rd guards airborne division was under command of the th army and consisted of the th and th guards motor rifle divisions the th separate motor rifle regiment the th separate airborne assault brigade and the th mixed air corps later on the st and th motor rifle divisions also entered the country along with other smaller units in all the initial soviet force was around  tanks  soldiers and  afvs in the second week alone soviet aircraft had made a total of  flights into kabul with the arrival of the two later divisions the total soviet force rose to over  personnel
",soviet ground forces command marshal sergey sokolov entered afghanistan north december morning rd guards vitebsk airborne division landed airport bagram deployment soviet troops afghanistan underway force entered afghanistan addition rd guards airborne division command th army consisted th th guards motor rifle divisions th separate motor rifle regiment th separate airborne assault brigade th mixed air corps later st th motor rifle divisions entered country smaller units initial soviet force tanks soldiers afvs second week soviet aircraft total flights kabul arrival later divisions total soviet force rose personnel,7.22,"soviet,ground,forces,command,marshal,sergey,sokolov,entered,afghanistan,north,december,morning,rd,guards,vitebsk,airborne,division,landed,airport,bagram,deployment,soviet,troops,afghanistan,underway,force,entered,afghanistan,addition,rd,guards,airborne,division,command,th,army,consisted,th,th,guards,motor,rifle,divisions,th,separate,motor,rifle,regiment,th,separate,airborne,assault,brigade,th,mixed,air,corps,later,st,th,motor,rifle,divisions,entered,country,smaller,units,initial,soviet,force,tanks,soldiers,afvs,second,week,soviet,aircraft,total,flights,kabul,arrival,later,divisions,total,soviet,force,rose,personnel",0.00,afghanistan
"the invasion of a practically defenseless country was shocking for the international community and caused a sense of alarm for its neighbor pakistan foreign ministers from  muslim majority countries adopted a resolution which condemned the soviet intervention and demanded the immediate urgent and unconditional withdrawal of soviet troops from the muslim nation of afghanistan the un general assembly passed a resolution protesting the soviet intervention in afghanistan by a vote of  according to political scientist gilles kepel the soviet intervention or invasion was viewed with horror in the west considered to be a fresh twist on the geo political great game of the th century in which britain feared that russia sought access to the indian ocean and posed a threat to western security explicitly violating the world balance of power agreed upon at yalta in 
",invasion practically defenseless country shocking international community caused sense alarm neighbor pakistan foreign ministers muslim majority countries adopted resolution condemned soviet intervention demanded immediate urgent unconditional withdrawal soviet troops muslim nation afghanistan un general assembly passed resolution protesting soviet intervention afghanistan vote according political scientist gilles kepel soviet intervention invasion viewed horror west considered fresh twist geo political great game th century britain feared russia sought access indian ocean posed threat western security explicitly violating world balance power agreed yalta,6.47,"invasion,practically,defenseless,country,shocking,international,community,caused,sense,alarm,neighbor,pakistan,foreign,ministers,muslim,majority,countries,adopted,resolution,condemned,soviet,intervention,demanded,immediate,urgent,unconditional,withdrawal,soviet,troops,muslim,nation,afghanistan,un,general,assembly,passed,resolution,protesting,soviet,intervention,afghanistan,vote,according,political,scientist,gilles,kepel,soviet,intervention,invasion,viewed,horror,west,considered,fresh,twist,geo,political,great,game,th,century,britain,feared,russia,sought,access,indian,ocean,posed,threat,western,security,explicitly,violating,world,balance,power,agreed,yalta",0.00,afghanistan
massive soviet military forces have invaded the small nonaligned sovereign nation of afghanistan which had hitherto not been an occupied satellite of the soviet union  this is a callous violation of international law and the united nations charter  if the soviets are encouraged in this invasion by eventual success and if they maintain their dominance over afghanistan and then extend their control to adjacent countries the stable strategic and peaceful balance of the entire world will be changed this would threaten the security of all nations including of course the united states our allies and our friends,massive soviet military forces invaded small nonaligned sovereign nation afghanistan hitherto occupied satellite soviet union callous violation international law united nations charter soviets encouraged invasion eventual success maintain dominance afghanistan extend control adjacent countries stable strategic peaceful balance entire world changed threaten security nations including course united states allies friends,7.68,"massive,soviet,military,forces,invaded,small,nonaligned,sovereign,nation,afghanistan,hitherto,occupied,satellite,soviet,union,callous,violation,international,law,united,nations,charter,soviets,encouraged,invasion,eventual,success,maintain,dominance,afghanistan,extend,control,adjacent,countries,stable,strategic,peaceful,balance,entire,world,changed,threaten,security,nations,including,course,united,states,allies,friends",0.00,afghanistan
"china condemned the soviet coup and its military buildup calling it a threat to chinese security  that it marked the worst escalation of soviet expansionism in over a decade and that it was a warning to other third world leaders with close relations to the soviet union vice premier deng xiaoping warmly praised the heroic resistance of the afghan people beijing also stated that the lacklustre worldwide reaction against vietnam  encouraged the soviets to feel free invading afghanistan
",china condemned soviet coup military buildup calling threat chinese security marked worst escalation soviet expansionism decade warning world leaders close relations soviet union vice premier deng xiaoping warmly praised heroic resistance afghan people beijing stated lacklustre worldwide reaction vietnam encouraged soviets feel free invading afghanistan,6.76,"china,condemned,soviet,coup,military,buildup,calling,threat,chinese,security,marked,worst,escalation,soviet,expansionism,decade,warning,world,leaders,close,relations,soviet,union,vice,premier,deng,xiaoping,warmly,praised,heroic,resistance,afghan,people,beijing,stated,lacklustre,worldwide,reaction,vietnam,encouraged,soviets,feel,free,invading,afghanistan",0.00,afghanistan
"in the wider cold war drastic changes were taking place in southwestern asia concurrent with the  upheavals in afghanistan that changed the nature of the two superpowers in february  the iranian revolution ousted the american backed shah from iran losing the united states as one of its most powerful allies the united states then deployed twenty ships in the persian gulf and the arabian sea including two aircraft carriers and there were constant threats of war between the yous and iran
",wider cold war drastic changes taking place southwestern asia concurrent upheavals afghanistan changed nature superpowers february iranian revolution ousted american backed shah iran losing united states powerful allies united states deployed ships persian gulf arabian sea including aircraft carriers constant threats war yous iran,7.55,"wider,cold,war,drastic,changes,taking,place,southwestern,asia,concurrent,upheavals,afghanistan,changed,nature,superpowers,february,iranian,revolution,ousted,american,backed,shah,iran,losing,united,states,powerful,allies,united,states,deployed,ships,persian,gulf,arabian,sea,including,aircraft,carriers,constant,threats,war,yous,iran",0.00,afghanistan
"american observers argued that the global balance of power had shifted to the soviet union following the emergence of several pro soviet regimes in the third world in the latter half of the s  and the action in afghanistan demonstrated the soviet unions expansionism
",american observers argued global balance power shifted soviet union following emergence pro soviet regimes world half action afghanistan demonstrated soviet unions expansionism,8.24,"american,observers,argued,global,balance,power,shifted,soviet,union,following,emergence,pro,soviet,regimes,world,half,action,afghanistan,demonstrated,soviet,unions,expansionism",0.00,afghanistan
"the first phase of the war began with the soviet intervention in afghanistan and first battles with various opposition groups soviet troops entered afghanistan along two ground routes and one air corridor quickly taking control of the major urban centers military bases and strategic installations however the presence of soviet troops did not have the desired effect of pacifying the country on the contrary it exacerbated nationalistic sentiment causing the rebellion to spread further babrak karmal afghanistans new leadership charged the soviets with causing an increase in the unrest and demanded that the th army step in and quell the rebellion as his own army had proved untrustworthy thus soviet troops found themselves drawn into fighting against urban uprisings tribal armies  and sometimes against mutinying afghan army units these forces mostly fought in the open and soviet airpower and artillery made short work of them
",phase war began soviet intervention afghanistan battles opposition groups soviet troops entered afghanistan ground routes air corridor quickly taking control major urban centers military bases strategic installations presence soviet troops desired effect pacifying country contrary exacerbated nationalistic sentiment causing rebellion spread babrak karmal afghanistans new leadership charged soviets causing increase unrest demanded th army step quell rebellion army proved untrustworthy soviet troops found drawn fighting urban uprisings tribal armies mutinying afghan army units forces fought open soviet airpower artillery short work,6.85,"phase,war,began,soviet,intervention,afghanistan,battles,opposition,groups,soviet,troops,entered,afghanistan,ground,routes,air,corridor,quickly,taking,control,major,urban,centers,military,bases,strategic,installations,presence,soviet,troops,desired,effect,pacifying,country,contrary,exacerbated,nationalistic,sentiment,causing,rebellion,spread,babrak,karmal,afghanistans,new,leadership,charged,soviets,causing,increase,unrest,demanded,th,army,step,quell,rebellion,army,proved,untrustworthy,soviet,troops,found,drawn,fighting,urban,uprisings,tribal,armies,mutinying,afghan,army,units,forces,fought,open,soviet,airpower,artillery,short,work",0.00,afghanistan
