Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the unstable situation and the war in neighbouring afghanistan and iraq prompted a rush of refugees into the country who arrived in their millions with tehran being a magnet for much seeking work who subsequently helped the city to recover from war wounds working for far less pay than local construction workers many of these refugees are being repatriated with the assistance of the unhcr but there are still sizable groups of afghan and iraqi refugees in tehran who are reluctant to leave being pessimistic about the situation in their own countries afghan refugees are mostly dari speaking tajik and hazara speaking a variety of persian and iraqi refugees are mainly mesopotamian arabic speakers who are often of iranian and persian ethnic heritage
",unstable situation war neighbouring afghanistan iraq prompted rush refugees country arrived millions tehran magnet seeking work subsequently helped city recover war wounds working far pay local construction workers refugees repatriated assistance unhcr sizable groups afghan iraqi refugees tehran reluctant leave pessimistic situation countries afghan refugees dari speaking tajik hazara speaking variety persian iraqi refugees mainly mesopotamian arabic speakers iranian persian ethnic heritage,8.10,"unstable,situation,war,neighbouring,afghanistan,iraq,prompted,rush,refugees,country,arrived,millions,tehran,magnet,seeking,work,subsequently,helped,city,recover,war,wounds,working,far,pay,local,construction,workers,refugees,repatriated,assistance,unhcr,sizable,groups,afghan,iraqi,refugees,tehran,reluctant,leave,pessimistic,situation,countries,afghan,refugees,dari,speaking,tajik,hazara,speaking,variety,persian,iraqi,refugees,mainly,mesopotamian,arabic,speakers,iranian,persian,ethnic,heritage",0.00,tehran
"saint mary armenian apostolic church tehran
",saint mary armenian apostolic church tehran,0.00,"saint,mary,armenian,apostolic,church,tehran",0.00,tehran
"st joseph assyrian catholic  church tehran
",st joseph assyrian catholic church tehran,0.00,"st,joseph,assyrian,catholic,church,tehran",0.00,tehran
"assyrian church of the east of mar sarkis tehran
",assyrian church east mar sarkis tehran,6.12,"assyrian,church,east,mar,sarkis,tehran",0.00,tehran
"adrian fire temple tehran
",adrian fire temple tehran,0.00,"adrian,fire,temple,tehran",0.00,tehran
"tehran is the economic centre of iran about  of irans public sector workforce and  of its large industrial firms are located in the city and almost half of these workers are employed by the government most of the remainder of workers are factory workers shopkeepers laborers and transport workers
",tehran economic centre iran irans public sector workforce large industrial firms located city half workers employed government remainder workers factory workers shopkeepers laborers transport workers,8.08,"tehran,economic,centre,iran,irans,public,sector,workforce,large,industrial,firms,located,city,half,workers,employed,government,remainder,workers,factory,workers,shopkeepers,laborers,transport,workers",0.00,tehran
"few foreign companies operate in tehran due to the governments complex international relations but prior to the  revolution many foreign companies were active in iran tehrans present day modern industries include the manufacturing of automobiles electronics and electrical equipment weaponry textiles sugar cement and chemical products it is also a leading centre for the sale of carpets and furniture the oil refining companies of pars oil speedy and behran are based in tehran
",foreign companies operate tehran governments complex international relations prior revolution foreign companies active iran tehrans present day modern industries include manufacturing automobiles electronics electrical equipment weaponry textiles sugar cement chemical products leading centre sale carpets furniture oil refining companies pars oil speedy behran based tehran,5.85,"foreign,companies,operate,tehran,governments,complex,international,relations,prior,revolution,foreign,companies,active,iran,tehrans,present,day,modern,industries,include,manufacturing,automobiles,electronics,electrical,equipment,weaponry,textiles,sugar,cement,chemical,products,leading,centre,sale,carpets,furniture,oil,refining,companies,pars,oil,speedy,behran,based,tehran",0.00,tehran
"tehran relies heavily on private cars buses motorcycles and taxis and is one of the most car dependent cities in the world the tehran stock exchange which is a full member of the world federation of exchanges  and a founding member of the federation of euro asian stock exchanges has been one of the worlds best performing stock exchanges in recent years
",tehran relies heavily private cars buses motorcycles taxis car dependent cities world tehran stock exchange member world federation exchanges founding member federation euro asian stock exchanges worlds best performing stock exchanges recent years,8.17,"tehran,relies,heavily,private,cars,buses,motorcycles,taxis,car,dependent,cities,world,tehran,stock,exchange,member,world,federation,exchanges,founding,member,federation,euro,asian,stock,exchanges,worlds,best,performing,stock,exchanges,recent,years",0.00,tehran
"tehran has a wide range of shopping centers and is home to over  modern shopping malls the city has a number of commercial districts including those located at valiasr davudie and zaferanie the largest old bazaars of tehran are the grand bazaar and the bazaar of tajrish iran mall is the largest mall in the world in area
",tehran wide range shopping centers home modern shopping malls city number commercial districts including located valiasr davudie zaferanie largest old bazaars tehran grand bazaar bazaar tajrish iran mall largest mall world area,8.07,"tehran,wide,range,shopping,centers,home,modern,shopping,malls,city,number,commercial,districts,including,located,valiasr,davudie,zaferanie,largest,old,bazaars,tehran,grand,bazaar,bazaar,tajrish,iran,mall,largest,mall,world,area",0.00,tehran
"tiraje mall in western tehran
",tiraje mall western tehran,3.33,"tiraje,mall,western,tehran",0.00,tehran
"
list of modern and most visited shopping malls in tehran province",list modern visited shopping malls tehran province,6.06,"list,modern,visited,shopping,malls,tehran,province",0.00,tehran
"tehran as one of the main tourist destinations in iran has a wealth of cultural attractions it is home to royal complexes of golestan saadabad and niavaran which were built under the reign of the countrys last two monarchies
",tehran main tourist destinations iran wealth cultural attractions home royal complexes golestan saadabad niavaran built reign countrys monarchies,9.33,"tehran,main,tourist,destinations,iran,wealth,cultural,attractions,home,royal,complexes,golestan,saadabad,niavaran,built,reign,countrys,monarchies",0.00,tehran
"there are several historic artistic and scientific museums in tehran including the
",historic artistic scientific museums tehran including,7.23,"historic,artistic,scientific,museums,tehran,including",0.00,tehran
"a number of cultural and trade exhibitions take place in tehran which are mainly operated by the countrys international exhibitions company tehrans annual international book fair is known to the international publishing world as one of the most important publishing events in asia
",number cultural trade exhibitions place tehran mainly operated countrys international exhibitions company tehrans annual international book fair known international publishing world important publishing events asia,6.41,"number,cultural,trade,exhibitions,place,tehran,mainly,operated,countrys,international,exhibitions,company,tehrans,annual,international,book,fair,known,international,publishing,world,important,publishing,events,asia",0.00,tehran
"following the islamic revolution in  the political system changed from constitutional monarchy to islamic republic then the construction of political power in the country needed to change so that new spectrums of political power decision making centers emerged in iran motives desires and actions of these new political power decision making centers in iran made them rename streets and public places throughout the country especially tehran for example shahyad square changed to azadi square and pahlavi street changed to valiasr street
",following islamic revolution political system changed constitutional monarchy islamic republic construction political power country needed change new spectrums political power decision making centers emerged iran motives desires actions new political power decision making centers iran rename streets public places country especially tehran example shahyad square changed azadi square pahlavi street changed valiasr street,5.20,"following,islamic,revolution,political,system,changed,constitutional,monarchy,islamic,republic,construction,political,power,country,needed,change,new,spectrums,political,power,decision,making,centers,emerged,iran,motives,desires,actions,new,political,power,decision,making,centers,iran,rename,streets,public,places,country,especially,tehran,example,shahyad,square,changed,azadi,square,pahlavi,street,changed,valiasr,street",0.00,tehran
"the metropolis of tehran is equipped with a large network of highways and interchanges
",metropolis tehran equipped large network highways interchanges,8.05,"metropolis,tehran,equipped,large,network,highways,interchanges",0.00,tehran
"a number of streets in tehran are named after international figures including
",number streets tehran named international figures including,6.41,"number,streets,tehran,named,international,figures,including",0.00,tehran
"according to the head of tehran municipalitys environment and sustainable development office tehran was designed to have a capacity of about  cars but more than five million cars are on the roads the automotive industry has recently developed but international sanctions influence the production processes periodically
",according head tehran municipalitys environment sustainable development office tehran designed capacity cars million cars roads automotive industry recently developed international sanctions influence production processes periodically,6.58,"according,head,tehran,municipalitys,environment,sustainable,development,office,tehran,designed,capacity,cars,million,cars,roads,automotive,industry,recently,developed,international,sanctions,influence,production,processes,periodically",0.00,tehran
"according to local media tehran has more than  taxis plying the roads daily with several types of taxi available in the city airport taxis have a higher cost per kilometer as opposed to regular green and yellow taxis in the city
",according local media tehran taxis plying roads daily types taxi available city airport taxis higher cost kilometer opposed regular green yellow taxis city,7.86,"according,local,media,tehran,taxis,plying,roads,daily,types,taxi,available,city,airport,taxis,higher,cost,kilometer,opposed,regular,green,yellow,taxis,city",0.00,tehran
"bdood is a dockless bike sharing company in iran founded in  it is available in the central and northwest regions of the capital city of tehran the company has plans to expand across the city in the future
",bdood dockless bike sharing company iran founded available central northwest regions capital city tehran company plans expand city future,9.22,"bdood,dockless,bike,sharing,company,iran,founded,available,central,northwest,regions,capital,city,tehran,company,plans,expand,city,future",0.00,tehran
"tehran has a central railway station that connects services round the clock to various cities in the country along with a tehraneurope train line also running
",tehran central railway station connects services round clock cities country tehraneurope train line running,7.55,"tehran,central,railway,station,connects,services,round,clock,cities,country,tehraneurope,train,line,running",0.00,tehran
"tehran is served by the international airports of mehrabad and imam khomeini mehrabad airport an old airport in western tehran that doubles as a military base is mainly used for domestic and charter flights imam khomeini airport located  kilometres  south of the city handles the main international flights
",tehran served international airports mehrabad imam khomeini mehrabad airport old airport western tehran doubles military base mainly domestic charter flights imam khomeini airport located kilometres south city handles main international flights,5.54,"tehran,served,international,airports,mehrabad,imam,khomeini,mehrabad,airport,old,airport,western,tehran,doubles,military,base,mainly,domestic,charter,flights,imam,khomeini,airport,located,kilometres,south,city,handles,main,international,flights",0.00,tehran
"there are over  parks within the metropolis of tehran with one of the oldest being jamshidie park which was first established as a private garden for qajar prince jamshid davallu and was then dedicated to the last empress of iran farah pahlavi the total green space within tehran stretches over  hectares covering over  percent of the citys area the parks and green spaces organization of tehran was established in  and is responsible for the protection of the urban nature present in the city
",parks metropolis tehran oldest jamshidie park established private garden qajar prince jamshid davallu dedicated empress iran farah pahlavi total green space tehran stretches hectares covering percent citys area parks green spaces organization tehran established responsible protection urban nature present city,8.70,"parks,metropolis,tehran,oldest,jamshidie,park,established,private,garden,qajar,prince,jamshid,davallu,dedicated,empress,iran,farah,pahlavi,total,green,space,tehran,stretches,hectares,covering,percent,citys,area,parks,green,spaces,organization,tehran,established,responsible,protection,urban,nature,present,city",0.00,tehran
"fresh water resources of tehran province in 
",fresh water resources tehran province,4.44,"fresh,water,resources,tehran,province",0.00,tehran
"greater tehran with its population of more than  million is supplied by surface water from the lar dam on the lar river in the northeast of the city the latyan dam on the jajrood river in the north the karaj river in the northwest as well as by groundwater in the vicinity of the city
",greater tehran population million supplied surface water lar dam lar river northeast city latyan dam jajrood river north karaj river northwest groundwater vicinity city,10.88,"greater,tehran,population,million,supplied,surface,water,lar,dam,lar,river,northeast,city,latyan,dam,jajrood,river,north,karaj,river,northwest,groundwater,vicinity,city",0.00,tehran
"tehran is the largest and most important educational center in iran there are a total of nearly  major colleges and universities in greater tehran
",tehran largest important educational center iran total nearly major colleges universities greater tehran,7.48,"tehran,largest,important,educational,center,iran,total,nearly,major,colleges,universities,greater,tehran",0.00,tehran
"since the establishment of dar old fonun by the order of amir kabir in the mid th century tehran has amassed a large number of institutions of higher education some of these institutions have played crucial roles in the unfolding of iranian political events samuel m jordan whom jordan avenue in tehran was named after was one of the founding pioneers of the american college of tehran which was one of the first modern high schools in the middle east
",establishment dar old fonun order amir kabir mid th century tehran amassed large number institutions higher education institutions played crucial roles unfolding iranian political events samuel jordan jordan avenue tehran named founding pioneers american college tehran modern high schools middle east,8.63,"establishment,dar,old,fonun,order,amir,kabir,mid,th,century,tehran,amassed,large,number,institutions,higher,education,institutions,played,crucial,roles,unfolding,iranian,political,events,samuel,jordan,jordan,avenue,tehran,named,founding,pioneers,american,college,tehran,modern,high,schools,middle,east",0.00,tehran
"among major educational institutions located in tehran amirkabir university of technology  university of tehran sharif university of technology and tehran university of medical sciences are the most prestigious other major universities located in tehran include tehran university of art allameh tabatabaei university k n toosi university of technology shahid beheshti university  kharazmi university iran university of science and technology iran university of medical sciences islamic azad university international institute of earthquake engineering and seismology irans polymer and petrochemical institute shahed university and tarbiat modarres university sharif university of technology amirkabir university of technology and iran university of science and technology also located in tehran are nationally well known for taking in the top undergraduate engineering and science students and internationally recognized for training competent under graduate students it has probably the highest percentage of graduates who seek higher education abroad
",major educational institutions located tehran amirkabir university technology university tehran sharif university technology tehran university medical sciences prestigious major universities located tehran include tehran university art allameh tabatabaei university k n toosi university technology shahid beheshti university kharazmi university iran university science technology iran university medical sciences islamic azad university international institute earthquake engineering seismology irans polymer petrochemical institute shahed university tarbiat modarres university sharif university technology amirkabir university technology iran university science technology located tehran nationally known taking undergraduate engineering science students internationally recognized training competent graduate students probably highest percentage graduates seek higher education abroad,4.08,"major,educational,institutions,located,tehran,amirkabir,university,technology,university,tehran,sharif,university,technology,tehran,university,medical,sciences,prestigious,major,universities,located,tehran,include,tehran,university,art,allameh,tabatabaei,university,k,n,toosi,university,technology,shahid,beheshti,university,kharazmi,university,iran,university,science,technology,iran,university,medical,sciences,islamic,azad,university,international,institute,earthquake,engineering,seismology,irans,polymer,petrochemical,institute,shahed,university,tarbiat,modarres,university,sharif,university,technology,amirkabir,university,technology,iran,university,science,technology,located,tehran,nationally,known,taking,undergraduate,engineering,science,students,internationally,recognized,training,competent,graduate,students,probably,highest,percentage,graduates,seek,higher,education,abroad",0.00,tehran
"tehran is also home to irans largest military academy and several religious schools and seminaries
",tehran home irans largest military academy religious schools seminaries,6.06,"tehran,home,irans,largest,military,academy,religious,schools,seminaries",0.00,tehran
"the oldest surviving architectural monuments of tehran are from the qajar and pahlavi eras in greater tehran monuments dating back to the seljuk era remain as well notably the toqrol tower in ray rashkan castle dating back to the ancient parthian empire of which some artifacts are housed at the national museum and the bahram fire temple which remains since the sassanian empire
",oldest surviving architectural monuments tehran qajar pahlavi eras greater tehran monuments dating seljuk era remain notably toqrol tower ray rashkan castle dating ancient parthian empire artifacts housed national museum bahram fire temple remains sassanian empire,7.37,"oldest,surviving,architectural,monuments,tehran,qajar,pahlavi,eras,greater,tehran,monuments,dating,seljuk,era,remain,notably,toqrol,tower,ray,rashkan,castle,dating,ancient,parthian,empire,artifacts,housed,national,museum,bahram,fire,temple,remains,sassanian,empire",0.00,tehran
"tehran only had a small population until the late th century but began to take a more considerable role in iranian society after it was chosen as the capital city despite the regular occurrence of earthquakes during the qajar period and after some historic buildings remain from that era
",tehran small population late th century began considerable role iranian society chosen capital city despite regular occurrence earthquakes qajar period historic buildings remain era,8.68,"tehran,small,population,late,th,century,began,considerable,role,iranian,society,chosen,capital,city,despite,regular,occurrence,earthquakes,qajar,period,historic,buildings,remain,era",0.00,tehran
"tehran is irans primate city and is considered to have the most modernized infrastructure in the country however the gentrification of old neighbourhoods and the demolition of buildings of cultural significance have caused concerns
",tehran irans primate city considered modernized infrastructure country gentrification old neighbourhoods demolition buildings cultural significance caused concerns,7.33,"tehran,irans,primate,city,considered,modernized,infrastructure,country,gentrification,old,neighbourhoods,demolition,buildings,cultural,significance,caused,concerns",0.00,tehran
"a view of the building of the city theater of tehran
",view building city theater tehran,11.32,"view,building,city,theater,tehran",0.00,tehran
"the courthouse of tehran
",courthouse tehran,8.00,"courthouse,tehran",0.00,tehran
"previously a low rise city due to seismic activity in the region modern high rise developments in tehran have been built in recent decades in order to service its growing population there have been no major quakes in tehran since 
",previously low rise city seismic activity region modern high rise developments tehran built recent decades order service growing population major quakes tehran,7.79,"previously,low,rise,city,seismic,activity,region,modern,high,rise,developments,tehran,built,recent,decades,order,service,growing,population,major,quakes,tehran",0.00,tehran
"tehran international tower is the tallest skyscraper in iran it is  stories tall and located in the northern district of yusef abad
",tehran international tower tallest skyscraper iran stories tall located northern district yusef abad,6.82,"tehran,international,tower,tallest,skyscraper,iran,stories,tall,located,northern,district,yusef,abad",0.00,tehran
"the azadi tower a memorial built under the reign of the pahlavi dynasty has long been the most famous symbol of tehran originally constructed in commemoration of the th year of the foundation of the imperial state of iran it combines elements of the architecture of the achaemenid and sassanid eras with post classical iranian architecture the milad tower which is the sixth tallest tower and the th tallest freestanding structure in the world is the citys other famous landmark tower leila araghians tabiat bridge the largest pedestrian overpass in tehran was completed in  and is also considered a landmark
",azadi tower memorial built reign pahlavi dynasty long famous symbol tehran originally constructed commemoration th year foundation imperial state iran combines elements architecture achaemenid sassanid eras post classical iranian architecture milad tower sixth tallest tower th tallest freestanding structure world citys famous landmark tower leila araghians tabiat bridge largest pedestrian overpass tehran completed considered landmark,7.39,"azadi,tower,memorial,built,reign,pahlavi,dynasty,long,famous,symbol,tehran,originally,constructed,commemoration,th,year,foundation,imperial,state,iran,combines,elements,architecture,achaemenid,sassanid,eras,post,classical,iranian,architecture,milad,tower,sixth,tallest,tower,th,tallest,freestanding,structure,world,citys,famous,landmark,tower,leila,araghians,tabiat,bridge,largest,pedestrian,overpass,tehran,completed,considered,landmark",0.00,tehran
"produced many notable iranian design houses and clothing companies fashion events are also held in some areas of the city many famous iranian models were born in tehran including nazanin afshin jam cameron alborzian sahar biniaz elnaaz norouzi shermine shahrivar and sadaf taherian
",produced notable iranian design houses clothing companies fashion events held areas city famous iranian models born tehran including nazanin afshin jam cameron alborzian sahar biniaz elnaaz norouzi shermine shahrivar sadaf taherian,4.26,"produced,notable,iranian,design,houses,clothing,companies,fashion,events,held,areas,city,famous,iranian,models,born,tehran,including,nazanin,afshin,jam,cameron,alborzian,sahar,biniaz,elnaaz,norouzi,shermine,shahrivar,sadaf,taherian",0.00,tehran
"tehran women widely use long and leather boots they usually wear leggings or pantyhose under their boots according to a report in  tehrani women who wear high heeled boots experience a sense of self confidence and more power and superiority several types of dominatrix boots are used as everyday boots in tehran streets wearing pantyhose and leggings by the women of tehran caused criticism of the parliament and even the ministers of the islamic republic some members of the iranian parliament criticized wearing d leggings and thin tights by tehran women and demanded that the police deal with them
",tehran women widely use long leather boots usually wear leggings pantyhose boots according report tehrani women wear high heeled boots experience sense self confidence power superiority types dominatrix boots everyday boots tehran streets wearing pantyhose leggings women tehran caused criticism parliament ministers islamic republic members iranian parliament criticized wearing leggings thin tights tehran women demanded police deal,6.99,"tehran,women,widely,use,long,leather,boots,usually,wear,leggings,pantyhose,boots,according,report,tehrani,women,wear,high,heeled,boots,experience,sense,self,confidence,power,superiority,types,dominatrix,boots,everyday,boots,tehran,streets,wearing,pantyhose,leggings,women,tehran,caused,criticism,parliament,ministers,islamic,republic,members,iranian,parliament,criticized,wearing,leggings,thin,tights,tehran,women,demanded,police,deal",0.00,tehran
"under the reign of the qajars tehran was home to the royal theatre of tekye dowlat located to the southeast of the golestan palace in which traditional and religious performances were observed it was eventually demolished and replaced with a bank building in  following the reforms during the reign of reza shah
",reign qajars tehran home royal theatre tekye dowlat located southeast golestan palace traditional religious performances observed eventually demolished replaced bank building following reforms reign reza shah,8.33,"reign,qajars,tehran,home,royal,theatre,tekye,dowlat,located,southeast,golestan,palace,traditional,religious,performances,observed,eventually,demolished,replaced,bank,building,following,reforms,reign,reza,shah",0.00,tehran
"before the  revolution the iranian national stage had become the most famous performing scene for known international artists and troupes in the middle east with the roudaki hall of tehran constructed to function as the national stage for opera and ballet the hall was inaugurated in october  and named after prominent persian poet rudaki it is home to the tehran symphony orchestra the tehran opera orchestra and the iranian national ballet company
",revolution iranian national stage famous performing scene known international artists troupes middle east roudaki hall tehran constructed function national stage opera ballet hall inaugurated october named prominent persian poet rudaki home tehran symphony orchestra tehran opera orchestra iranian national ballet company,6.89,"revolution,iranian,national,stage,famous,performing,scene,known,international,artists,troupes,middle,east,roudaki,hall,tehran,constructed,function,national,stage,opera,ballet,hall,inaugurated,october,named,prominent,persian,poet,rudaki,home,tehran,symphony,orchestra,tehran,opera,orchestra,iranian,national,ballet,company",0.00,tehran
"the city theater of tehran one of irans biggest theatre complexes which contains several performance halls was opened in  it was built at the initiative and presidency of empress farah pahlavi and was designed by architect ali sardar afkhami constructed within five years
",city theater tehran irans biggest theatre complexes contains performance halls opened built initiative presidency empress farah pahlavi designed architect ali sardar afkhami constructed years,6.99,"city,theater,tehran,irans,biggest,theatre,complexes,contains,performance,halls,opened,built,initiative,presidency,empress,farah,pahlavi,designed,architect,ali,sardar,afkhami,constructed,years",0.00,tehran
"the annual events of fajr theater festival and tehran puppet theater festival take place in tehran
",annual events fajr theater festival tehran puppet theater festival place tehran,5.05,"annual,events,fajr,theater,festival,tehran,puppet,theater,festival,place,tehran",0.00,tehran
"the first movie theater in tehran was established by mirza ebrahim khan in  until the early s there were  theaters in tehran province and  in other provinces
",movie theater tehran established mirza ebrahim khan early theaters tehran province provinces,9.49,"movie,theater,tehran,established,mirza,ebrahim,khan,early,theaters,tehran,province,provinces",0.00,tehran
"in present day tehran most of the movie theatres are located downtown the complexes of kourosh cinema mellat gallery and cineplex azadi cinema and cinema farhang are among the most popular cinema complexes in tehran
",present day tehran movie theatres located downtown complexes kourosh cinema mellat gallery cineplex azadi cinema cinema farhang popular cinema complexes tehran,6.48,"present,day,tehran,movie,theatres,located,downtown,complexes,kourosh,cinema,mellat,gallery,cineplex,azadi,cinema,cinema,farhang,popular,cinema,complexes,tehran",0.00,tehran
"several film festivals are held in tehran including fajr film festival children and youth film festival house of cinema festival mobile film and photo festival nahal festival roshd film festival tehran animation festival tehran short film festival and urban film festival
",film festivals held tehran including fajr film festival children youth film festival house cinema festival mobile film photo festival nahal festival roshd film festival tehran animation festival tehran short film festival urban film festival,2.57,"film,festivals,held,tehran,including,fajr,film,festival,children,youth,film,festival,house,cinema,festival,mobile,film,photo,festival,nahal,festival,roshd,film,festival,tehran,animation,festival,tehran,short,film,festival,urban,film,festival",0.00,tehran
"there are a variety of concert halls in tehran an organization like the roudaki culture and art foundation has five different venues where more than  concerts take place this year vahdat hall roudaki hall ferdowsi hall hafez hall and azadi theater are the top five venues in tehran where classical pop traditional rock or solo concerts take place
",variety concert halls tehran organization like roudaki culture art foundation different venues concerts place year vahdat hall roudaki hall ferdowsi hall hafez hall azadi theater venues tehran classical pop traditional rock solo concerts place,6.92,"variety,concert,halls,tehran,organization,like,roudaki,culture,art,foundation,different,venues,concerts,place,year,vahdat,hall,roudaki,hall,ferdowsi,hall,hafez,hall,azadi,theater,venues,tehran,classical,pop,traditional,rock,solo,concerts,place",0.00,tehran
" ski resorts operate in iran the most famous being tochal dizin and shemshak all within one to three hours from the city of tehran
",ski resorts operate iran famous tochal dizin shemshak hours city tehran,9.92,"ski,resorts,operate,iran,famous,tochal,dizin,shemshak,hours,city,tehran",0.00,tehran
"
tehran is the site of the national stadium of azadi the biggest stadium by capacity in west asia where many of the top matches of irans premier league are held the stadium is a part of the azadi sport complex which was originally built to host the th asian games in september  this was the first time the asian games were hosted in west asia tehran played host to  athletes from  countriesnocs which was at the time the highest number of participants since the inception of the games that followed hosting the th afc asian cup in june  and then the first west asian games in november  the success of the games led to the creation of the west asian games federation  and the intention of hosting the games every two years the city had also hosted the final of the  afc asian cup several fivb volleyball world league courses have also been hosted in tehran",tehran site national stadium azadi biggest stadium capacity west asia matches irans premier league held stadium azadi sport complex originally built host th asian games september time asian games hosted west asia tehran played host athletes countriesnocs time highest number participants inception games followed hosting th afc asian cup june west asian games november success games led creation west asian games federation intention hosting games years city hosted final afc asian cup fivb volleyball world league courses hosted tehran,9.01,"tehran,site,national,stadium,azadi,biggest,stadium,capacity,west,asia,matches,irans,premier,league,held,stadium,azadi,sport,complex,originally,built,host,th,asian,games,september,time,asian,games,hosted,west,asia,tehran,played,host,athletes,countriesnocs,time,highest,number,participants,inception,games,followed,hosting,th,afc,asian,cup,june,west,asian,games,november,success,games,led,creation,west,asian,games,federation,intention,hosting,games,years,city,hosted,final,afc,asian,cup,fivb,volleyball,world,league,courses,hosted,tehran",0.00,tehran
"dizin irans largest ski resort is located near tehran
",dizin irans largest ski resort located near tehran,1.85,"dizin,irans,largest,ski,resort,located,near,tehran",0.00,tehran
"tehran derby in azadi stadium the match is considered one of the worlds most intense derbies
",tehran derby azadi stadium match considered worlds intense derbies,7.53,"tehran,derby,azadi,stadium,match,considered,worlds,intense,derbies",0.00,tehran
"the first football club of tehran iran club was founded in  and dissolved within two years in  today tehrans oldest existing football club is rah ahan which was founded in  persepolis and esteghlal which are the citys biggest clubs and two of the biggest clubs in asia compete in the tehran derby tehran is also home to the fc ararat tehran a popular armenian football team based at the ararat stadium
",football club tehran iran club founded dissolved years today tehrans oldest existing football club rah ahan founded persepolis esteghlal citys biggest clubs biggest clubs asia compete tehran derby tehran home fc ararat tehran popular armenian football team based ararat stadium,7.71,"football,club,tehran,iran,club,founded,dissolved,years,today,tehrans,oldest,existing,football,club,rah,ahan,founded,persepolis,esteghlal,citys,biggest,clubs,biggest,clubs,asia,compete,tehran,derby,tehran,home,fc,ararat,tehran,popular,armenian,football,team,based,ararat,stadium",0.00,tehran
"smaller clubs based in tehran are listed below
",smaller clubs based tehran listed,6.38,"smaller,clubs,based,tehran,listed",0.00,tehran
"there are many restaurants and cafes in tehran both modern and classic serving both iranian and cosmopolitan cuisine pizzerias sandwich bars and kebab shops make up the majority of food shops in tehran
",restaurants cafes tehran modern classic serving iranian cosmopolitan cuisine pizzerias sandwich bars kebab shops majority food shops tehran,7.43,"restaurants,cafes,tehran,modern,classic,serving,iranian,cosmopolitan,cuisine,pizzerias,sandwich,bars,kebab,shops,majority,food,shops,tehran",0.00,tehran
"many styles of graffiti are seen in tehran some are political and revolutionary slogans painted by governmental organizations and some are works of art by ordinary citizens representing their views on both social and political issues however unsanctioned street art is forbidden in iran and such works are usually short lived
",styles graffiti seen tehran political revolutionary slogans painted governmental organizations works art ordinary citizens representing views social political issues unsanctioned street art forbidden iran works usually short lived,7.06,"styles,graffiti,seen,tehran,political,revolutionary,slogans,painted,governmental,organizations,works,art,ordinary,citizens,representing,views,social,political,issues,unsanctioned,street,art,forbidden,iran,works,usually,short,lived",0.00,tehran
"in recent years tehran municipality has been using graffiti in order to beautify the city several graffiti festivals have also taken place in tehran including the one organized by the tehran university of art in october 
",recent years tehran municipality graffiti order beautify city graffiti festivals taken place tehran including organized tehran university art october,7.69,"recent,years,tehran,municipality,graffiti,order,beautify,city,graffiti,festivals,taken,place,tehran,including,organized,tehran,university,art,october",0.00,tehran
"tehran is twinned with
",tehran twinned,8.70,"tehran,twinned",0.00,tehran
"tehran cooperates with
",tehran cooperates,4.35,"tehran,cooperates",0.00,tehran
