Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"subsequently philip ii of spain claimed the throne and was accepted as philip i of portugal portugal did not lose its formal independence briefly forming a union of kingdoms at this time spain was a geographic territory the joining of the two crowns deprived portugal of an independent foreign policy and led to its involvement in the eighty years war between spain and the netherlands
",subsequently philip ii spain claimed throne accepted philip portugal portugal lose formal independence briefly forming union kingdoms time spain geographic territory joining crowns deprived portugal independent foreign policy led involvement eighty years war spain netherlands,7.77,"subsequently,philip,ii,spain,claimed,throne,accepted,philip,portugal,portugal,lose,formal,independence,briefly,forming,union,kingdoms,time,spain,geographic,territory,joining,crowns,deprived,portugal,independent,foreign,policy,led,involvement,eighty,years,war,spain,netherlands",0.00,portugal
"war led to a deterioration of the relations with portugals oldest ally england and the loss of hormuz a strategic trading post located between iran and oman from  to  the dutch portuguese war primarily involved the dutch companies invading many portuguese colonies and commercial interests in brazil africa india and the far east resulting in the loss of the portuguese indian sea trade monopoly
in  john iv of portugal spearheaded an uprising backed by disgruntled nobles and was proclaimed king the portuguese restoration war ended the sixty year period of the iberian union under the house of habsburg this was the beginning of the house of braganza which reigned in portugal until 
",war led deterioration relations portugals oldest ally england loss hormuz strategic trading post located iran oman dutch portuguese war primarily involved dutch companies invading portuguese colonies commercial interests brazil africa india far east resulting loss portuguese indian sea trade monopolyin john iv portugal spearheaded uprising backed disgruntled nobles proclaimed king portuguese restoration war ended year period iberian union house habsburg beginning house braganza reigned portugal,6.85,"war,led,deterioration,relations,portugals,oldest,ally,england,loss,hormuz,strategic,trading,post,located,iran,oman,dutch,portuguese,war,primarily,involved,dutch,companies,invading,portuguese,colonies,commercial,interests,brazil,africa,india,far,east,resulting,loss,portuguese,indian,sea,trade,monopolyin,john,iv,portugal,spearheaded,uprising,backed,disgruntled,nobles,proclaimed,king,portuguese,restoration,war,ended,year,period,iberian,union,house,habsburg,beginning,house,braganza,reigned,portugal",0.00,portugal
"in  fidalgo sebastio jos de carvalho e melo  began a diplomatic career as the portuguese ambassador in london and later in vienna the queen consort of portugal archduchess maria anna of austria was fond of carvalho e melo and after his first wife died she arranged the widowed carvalho e melos second marriage to the daughter of the austrian field marshal leopold josef count von daun king john v however was not pleased and recalled carvalho e melo to portugal in  john v died the following year and his son joseph i was crowned in contrast to his father joseph i was fond of carvalho e melo and with the queen mothers approval he appointed carvalho e melo as minister of foreign affairs
",fidalgo sebastio jos de carvalho e melo began diplomatic career portuguese ambassador london later vienna queen consort portugal archduchess maria anna austria fond carvalho e melo wife died arranged widowed carvalho e melos second marriage daughter austrian field marshal leopold josef count von daun king john v pleased recalled carvalho e melo portugal john v died following year son joseph crowned contrast father joseph fond carvalho e melo queen mothers approval appointed carvalho e melo minister foreign affairs,6.53,"fidalgo,sebastio,jos,de,carvalho,e,melo,began,diplomatic,career,portuguese,ambassador,london,later,vienna,queen,consort,portugal,archduchess,maria,anna,austria,fond,carvalho,e,melo,wife,died,arranged,widowed,carvalho,e,melos,second,marriage,daughter,austrian,field,marshal,leopold,josef,count,von,daun,king,john,v,pleased,recalled,carvalho,e,melo,portugal,john,v,died,following,year,son,joseph,crowned,contrast,father,joseph,fond,carvalho,e,melo,queen,mothers,approval,appointed,carvalho,e,melo,minister,foreign,affairs",0.00,portugal
"as the kings confidence in carvalho e melo increased the king entrusted him with more control of the state by  sebastio jos de carvalho e melo was made prime minister impressed by british economic success that he had witnessed from his time as an ambassador he successfully implemented similar economic policies in portugal he abolished slavery in mainland portugal and in the portuguese colonies in india reorganized the army and the navy restructured the university of coimbra and ended legal discrimination against different christian sects in portugal by abolishing the distinction between old and new christians
",kings confidence carvalho e melo increased king entrusted control state sebastio jos de carvalho e melo prime minister impressed british economic success witnessed time ambassador successfully implemented similar economic policies portugal abolished slavery mainland portugal portuguese colonies india reorganized army navy restructured university coimbra ended legal discrimination different christian sects portugal abolishing distinction old new christians,6.48,"kings,confidence,carvalho,e,melo,increased,king,entrusted,control,state,sebastio,jos,de,carvalho,e,melo,prime,minister,impressed,british,economic,success,witnessed,time,ambassador,successfully,implemented,similar,economic,policies,portugal,abolished,slavery,mainland,portugal,portuguese,colonies,india,reorganized,army,navy,restructured,university,coimbra,ended,legal,discrimination,different,christian,sects,portugal,abolishing,distinction,old,new,christians",0.00,portugal
"disaster fell upon portugal in the morning of  november  when lisbon was struck by a violent earthquake with an estimated moment magnitude of  the city was razed to the ground by the earthquake and the subsequent tsunami and ensuing fires carvalho e melo survived by a stroke of luck and then immediately embarked on rebuilding the city with his famous quote what now we bury the dead and take care of the living
",disaster fell portugal morning november lisbon struck violent earthquake estimated moment magnitude city razed ground earthquake subsequent tsunami ensuing fires carvalho e melo survived stroke luck immediately embarked rebuilding city famous quote bury dead care living,8.96,"disaster,fell,portugal,morning,november,lisbon,struck,violent,earthquake,estimated,moment,magnitude,city,razed,ground,earthquake,subsequent,tsunami,ensuing,fires,carvalho,e,melo,survived,stroke,luck,immediately,embarked,rebuilding,city,famous,quote,bury,dead,care,living",0.00,portugal
"in  spain invaded portuguese territory as part of the seven years war but by  the status quo between spain and portugal before the war had been restored
",spain invaded portuguese territory seven years war status quo spain portugal war restored,9.15,"spain,invaded,portuguese,territory,seven,years,war,status,quo,spain,portugal,war,restored",0.00,portugal
"following the tvora affair the new count of oeiras knew no opposition further titled marqus de pombal in  he effectively ruled portugal until joseph is death in 
",following tvora affair new count oeiras knew opposition titled marqus de pombal effectively ruled portugal joseph death,6.17,"following,tvora,affair,new,count,oeiras,knew,opposition,titled,marqus,de,pombal,effectively,ruled,portugal,joseph,death",0.00,portugal
"the new ruler queen maria i of portugal disliked the marqus de pombal because of the power he amassed and never forgave him for the ruthlessness with which he dispatched the tvora family and upon her accession to the throne she withdrew all his political offices the marqus de pombal was banished to his estate at pombal where he died in 
",new ruler queen maria portugal disliked marqus de pombal power amassed forgave ruthlessness dispatched tvora family accession throne withdrew political offices marqus de pombal banished estate pombal died,9.73,"new,ruler,queen,maria,portugal,disliked,marqus,de,pombal,power,amassed,forgave,ruthlessness,dispatched,tvora,family,accession,throne,withdrew,political,offices,marqus,de,pombal,banished,estate,pombal,died",0.00,portugal
"with the invasions by napoleon portugal began a slow but inexorable decline that lasted until the th century this decline was hastened by the independence of brazil the countrys largest colonial possession
",invasions napoleon portugal began slow inexorable decline lasted th century decline hastened independence brazil countrys largest colonial possession,6.80,"invasions,napoleon,portugal,began,slow,inexorable,decline,lasted,th,century,decline,hastened,independence,brazil,countrys,largest,colonial,possession",0.00,portugal
"in the autumn of  napoleon moved french troops through spain to invade portugal from  to  british portuguese forces successfully fought against the french invasion of portugal in the peninsular war during which the royal family and the portuguese nobility including maria i relocated to the portuguese territory of brazil at that time a colony of the portuguese empire in south america this episode is known as the transfer of the portuguese court to brazil
",autumn napoleon moved french troops spain invade portugal british portuguese forces successfully fought french invasion portugal peninsular war royal family portuguese nobility including maria relocated portuguese territory brazil time colony portuguese empire south america episode known transfer portuguese court brazil,7.42,"autumn,napoleon,moved,french,troops,spain,invade,portugal,british,portuguese,forces,successfully,fought,french,invasion,portugal,peninsular,war,royal,family,portuguese,nobility,including,maria,relocated,portuguese,territory,brazil,time,colony,portuguese,empire,south,america,episode,known,transfer,portuguese,court,brazil",0.00,portugal
"in  as napoleons army closed in on lisbon joo vi of portugal the prince regent transferred his court to brazil and established rio de janeiro as the capital of the portuguese empire in  brazil was declared a kingdom and the kingdom of portugal was united with it forming a pluricontinental state the united kingdom of portugal brazil and the algarves
",napoleons army closed lisbon joo vi portugal prince regent transferred court brazil established rio de janeiro capital portuguese empire brazil declared kingdom kingdom portugal united forming pluricontinental state united kingdom portugal brazil algarves,7.69,"napoleons,army,closed,lisbon,joo,vi,portugal,prince,regent,transferred,court,brazil,established,rio,de,janeiro,capital,portuguese,empire,brazil,declared,kingdom,kingdom,portugal,united,forming,pluricontinental,state,united,kingdom,portugal,brazil,algarves",0.00,portugal
"as a result of the change in its status and the arrival of the portuguese royal family brazilian administrative civic economical military educational and scientific apparatus were expanded and highly modernized portuguese and their allied british troops fought against the french invasion of portugal and by  the situation in europe had cooled down sufficiently that joo vi would have been able to return safely to lisbon however the king of portugal remained in brazil until the liberal revolution of  which started in porto demanded his return to lisbon in 
",result change status arrival portuguese royal family brazilian administrative civic economical military educational scientific apparatus expanded highly modernized portuguese allied british troops fought french invasion portugal situation europe cooled sufficiently joo vi able return safely lisbon king portugal remained brazil liberal revolution started porto demanded return lisbon,7.50,"result,change,status,arrival,portuguese,royal,family,brazilian,administrative,civic,economical,military,educational,scientific,apparatus,expanded,highly,modernized,portuguese,allied,british,troops,fought,french,invasion,portugal,situation,europe,cooled,sufficiently,joo,vi,able,return,safely,lisbon,king,portugal,remained,brazil,liberal,revolution,started,porto,demanded,return,lisbon",0.00,portugal
"thus he returned to portugal but left his son pedro in charge of brazil when the portuguese government attempted the following year to return the kingdom of brazil to subordinate status his son pedro with the overwhelming support of the brazilian elites declared brazils independence from portugal cisplatina  in the south was one of the last additions to the territory of brazil under portuguese rule
",returned portugal left son pedro charge brazil portuguese government attempted following year return kingdom brazil subordinate status son pedro overwhelming support brazilian elites declared brazils independence portugal cisplatina south additions territory brazil portuguese rule,7.71,"returned,portugal,left,son,pedro,charge,brazil,portuguese,government,attempted,following,year,return,kingdom,brazil,subordinate,status,son,pedro,overwhelming,support,brazilian,elites,declared,brazils,independence,portugal,cisplatina,south,additions,territory,brazil,portuguese,rule",0.00,portugal
"brazilian independence was recognized in  whereby emperor pedro i granted to his father the titular honour of emperor of brazil john vis death in  caused serious questions in his succession though pedro was his heir and reigned briefly as pedro iv his status as a brazilian monarch was seen as an impediment to holding the portuguese throne by both nations pedro abdicated in favour of his daughter maria ii  however pedros brother infante miguel claimed the throne in protest after a proposal for miguel and maria to marry failed miguel seized power as king miguel i in  in order to defend his daughters rights to the throne pedro launched the liberal wars to reinstall his daughter and establish a constitutional monarchy in portugal the war ended in  with miguels defeat the promulgation of a constitution and the reinstatement of queen maria ii
",brazilian independence recognized emperor pedro granted father titular honour emperor brazil john vis death caused questions succession pedro heir reigned briefly pedro iv status brazilian monarch seen impediment holding portuguese throne nations pedro abdicated favour daughter maria ii pedros brother infante miguel claimed throne protest proposal miguel maria marry failed miguel seized power king miguel order defend daughters rights throne pedro launched liberal wars reinstall daughter establish constitutional monarchy portugal war ended miguels defeat promulgation constitution reinstatement queen maria ii,7.30,"brazilian,independence,recognized,emperor,pedro,granted,father,titular,honour,emperor,brazil,john,vis,death,caused,questions,succession,pedro,heir,reigned,briefly,pedro,iv,status,brazilian,monarch,seen,impediment,holding,portuguese,throne,nations,pedro,abdicated,favour,daughter,maria,ii,pedros,brother,infante,miguel,claimed,throne,protest,proposal,miguel,maria,marry,failed,miguel,seized,power,king,miguel,order,defend,daughters,rights,throne,pedro,launched,liberal,wars,reinstall,daughter,establish,constitutional,monarchy,portugal,war,ended,miguels,defeat,promulgation,constitution,reinstatement,queen,maria,ii",0.00,portugal
"queen maria ii  and king ferdinand iis son king pedro v  modernized the country during his short reign  under his reign roads telegraphs and railways were constructed and improvements in public health advanced his popularity increased when during the cholera outbreak of  he visited hospitals handing out gifts and comforting the sick pedros reign was short as he died of cholera in  after a series of deaths in the royal family including his two brothers infante fernando and infante joo duke of beja and his wife stephanie of hohenzollern sigmaringen pedro not having children his brother lus i of portugal  ascended the throne and continued his modernization
",queen maria ii king ferdinand iis son king pedro v modernized country short reign reign roads telegraphs railways constructed improvements public health advanced popularity increased cholera outbreak visited hospitals handing gifts comforting sick pedros reign short died cholera series deaths royal family including brothers infante fernando infante joo duke beja wife stephanie hohenzollern sigmaringen pedro children brother lus portugal ascended throne continued modernization,6.65,"queen,maria,ii,king,ferdinand,iis,son,king,pedro,v,modernized,country,short,reign,reign,roads,telegraphs,railways,constructed,improvements,public,health,advanced,popularity,increased,cholera,outbreak,visited,hospitals,handing,gifts,comforting,sick,pedros,reign,short,died,cholera,series,deaths,royal,family,including,brothers,infante,fernando,infante,joo,duke,beja,wife,stephanie,hohenzollern,sigmaringen,pedro,children,brother,lus,portugal,ascended,throne,continued,modernization",0.00,portugal
"at the height of european colonialism in the th century portugal had already lost its territory in south america and all but a few bases in asia luanda benguela bissau loureno marques porto amboim and the island of mozambique were among the oldest portuguese founded port cities in its african territories during this phase portuguese colonialism focused on expanding its outposts in africa into nation sized territories to compete with other european powers there
",height european colonialism th century portugal lost territory south america bases asia luanda benguela bissau loureno marques porto amboim island mozambique oldest portuguese founded port cities african territories phase portuguese colonialism focused expanding outposts africa nation sized territories compete european powers,7.10,"height,european,colonialism,th,century,portugal,lost,territory,south,america,bases,asia,luanda,benguela,bissau,loureno,marques,porto,amboim,island,mozambique,oldest,portuguese,founded,port,cities,african,territories,phase,portuguese,colonialism,focused,expanding,outposts,africa,nation,sized,territories,compete,european,powers",0.00,portugal
"with the conference of berlin of  portuguese territories in africa had their borders formally established on request of portugal in order to protect the centuries long portuguese interests in the continent from rivalries enticed by the scramble for africa portuguese towns and cities in africa like nova lisboa s da bandeira silva porto malanje tete vila junqueiro vila pery and vila cabral were founded or redeveloped inland during this period and beyond new coastal towns like beira momedes lobito joo belo nacala and porto amlia were also founded even before the turn of the th century railway tracks as the benguela railway in angola and the beira railway in mozambique started to be built to link coastal areas and selected inland regions
",conference berlin portuguese territories africa borders formally established request portugal order protect centuries long portuguese interests continent rivalries enticed scramble africa portuguese towns cities africa like nova lisboa da bandeira silva porto malanje tete vila junqueiro vila pery vila cabral founded redeveloped inland period new coastal towns like beira momedes lobito joo belo nacala porto amlia founded turn th century railway tracks benguela railway angola beira railway mozambique started built link coastal areas selected inland regions,6.18,"conference,berlin,portuguese,territories,africa,borders,formally,established,request,portugal,order,protect,centuries,long,portuguese,interests,continent,rivalries,enticed,scramble,africa,portuguese,towns,cities,africa,like,nova,lisboa,da,bandeira,silva,porto,malanje,tete,vila,junqueiro,vila,pery,vila,cabral,founded,redeveloped,inland,period,new,coastal,towns,like,beira,momedes,lobito,joo,belo,nacala,porto,amlia,founded,turn,th,century,railway,tracks,benguela,railway,angola,beira,railway,mozambique,started,built,link,coastal,areas,selected,inland,regions",0.00,portugal
"other episodes during this period of the portuguese presence in africa include the  british ultimatum this forced the portuguese military to retreat from the land between the portuguese colonies of mozambique and angola  which had been claimed by portugal and included in its pink map which clashed with british aspirations to create a cape to cairo railway
",episodes period portuguese presence africa include british ultimatum forced portuguese military retreat land portuguese colonies mozambique angola claimed portugal included pink map clashed british aspirations create cape cairo railway,7.82,"episodes,period,portuguese,presence,africa,include,british,ultimatum,forced,portuguese,military,retreat,land,portuguese,colonies,mozambique,angola,claimed,portugal,included,pink,map,clashed,british,aspirations,create,cape,cairo,railway",0.00,portugal
"the portuguese territories in africa were cape verde so tom and prncipe portuguese guinea angola and mozambique the tiny fortress of so joo baptista de ajud on the coast of dahomey was also under portuguese rule in addition portugal still ruled the asian territories of portuguese india portuguese timor and portuguese macau
",portuguese territories africa cape verde tom prncipe portuguese guinea angola mozambique tiny fortress joo baptista de ajud coast dahomey portuguese rule addition portugal ruled asian territories portuguese india portuguese timor portuguese macau,6.15,"portuguese,territories,africa,cape,verde,tom,prncipe,portuguese,guinea,angola,mozambique,tiny,fortress,joo,baptista,de,ajud,coast,dahomey,portuguese,rule,addition,portugal,ruled,asian,territories,portuguese,india,portuguese,timor,portuguese,macau",0.00,portugal
"on  february  king dom carlos i of portugal and his heir apparent and his eldest son prince royal dom lus filipe duke of braganza were assassinated in lisbon in the terreiro do pao by two portuguese republican activist revolutionaries alfredo lus da costa and manuel bua under his rule portugal had been declared bankrupt twice  first on  june  and then again on  may   causing social turmoil economic disturbances angry protests revolts and criticism of the monarchy his second and youngest son manuel ii of portugal became the new king but was eventually overthrown by the  october  portuguese republican revolution which abolished the monarchy and installed a republican government in portugal causing him and his royal family to flee into exile in london england
",february king dom carlos portugal heir apparent eldest son prince royal dom lus filipe duke braganza assassinated lisbon terreiro pao portuguese republican activist revolutionaries alfredo lus da costa manuel bua rule portugal declared bankrupttwice june causing social turmoil economic disturbances angry protests revolts criticism monarchy second youngest son manuel ii portugal new king eventually overthrown october portuguese republican revolution abolished monarchy installed republican government portugal causing royal family flee exile london england,6.52,"february,king,dom,carlos,portugal,heir,apparent,eldest,son,prince,royal,dom,lus,filipe,duke,braganza,assassinated,lisbon,terreiro,pao,portuguese,republican,activist,revolutionaries,alfredo,lus,da,costa,manuel,bua,rule,portugal,declared,bankrupttwice,june,causing,social,turmoil,economic,disturbances,angry,protests,revolts,criticism,monarchy,second,youngest,son,manuel,ii,portugal,new,king,eventually,overthrown,october,portuguese,republican,revolution,abolished,monarchy,installed,republican,government,portugal,causing,royal,family,flee,exile,london,england",0.00,portugal
"the new republic had many problems portugal had  different governments in just  years during world war   portugal helped the allies fight the central powers however the war hurt its weak economy political instability and economic weaknesses were fertile ground for chaos and unrest during the first portuguese republic these conditions would lead to the failed monarchy of the north  may  coup dtat and the creation of the national dictatorship 
this in turn led to the establishment of the right wing dictatorship of the estado novo under antnio de oliveira salazar in 
",new republic problems portugal different governments years world war portugal helped allies fight central powers war hurt weak economy political instability economic weaknesses fertile ground chaos unrest portuguese republic conditions lead failed monarchy north coup dtat creation national dictatorship turn led establishment right wing dictatorship estado novo antnio de oliveira salazar,7.01,"new,republic,problems,portugal,different,governments,years,world,war,portugal,helped,allies,fight,central,powers,war,hurt,weak,economy,political,instability,economic,weaknesses,fertile,ground,chaos,unrest,portuguese,republic,conditions,lead,failed,monarchy,north,coup,dtat,creation,national,dictatorship,turn,led,establishment,right,wing,dictatorship,estado,novo,antnio,de,oliveira,salazar",0.00,portugal
"portugal remained neutral in world war ii
from the s to the s portugal was a founding member of nato oecd and the european free trade association  gradually new economic development projects and relocation of mainland portuguese citizens into the overseas provinces in africa were initiated with angola and mozambique as the largest and richest overseas territories being the main targets of those initiatives these actions were used to affirm portugals status as a transcontinental nation and not as a colonial empire
",portugal remained neutral world war iifrom portugal founding member nato oecd european free trade association gradually new economic development projects relocation mainland portuguese citizens overseas provinces africa initiated angola mozambique largest richest overseas territories main targets initiatives actions affirm portugals status transcontinental nation colonial empire,7.13,"portugal,remained,neutral,world,war,iifrom,portugal,founding,member,nato,oecd,european,free,trade,association,gradually,new,economic,development,projects,relocation,mainland,portuguese,citizens,overseas,provinces,africa,initiated,angola,mozambique,largest,richest,overseas,territories,main,targets,initiatives,actions,affirm,portugals,status,transcontinental,nation,colonial,empire",0.00,portugal
"another forcible retreat from overseas territories occurred in december  when portugal refused to relinquish the territories of goa daman and diu in india as a result the portuguese army and navy were involved in armed conflict in its colony of portuguese india against the indian armed forces
",forcible retreat overseas territories occurred december portugal refused relinquish territories goa daman diu india result portuguese army navy involved armed conflict colony portuguese india indian armed forces,6.80,"forcible,retreat,overseas,territories,occurred,december,portugal,refused,relinquish,territories,goa,daman,diu,india,result,portuguese,army,navy,involved,armed,conflict,colony,portuguese,india,indian,armed,forces",0.00,portugal
"throughout the colonial war period portugal had to deal with increasing dissent arms embargoes and other punitive sanctions imposed by most of the international community
",colonial war period portugal deal increasing dissent arms embargoes punitive sanctions imposed international community,6.43,"colonial,war,period,portugal,deal,increasing,dissent,arms,embargoes,punitive,sanctions,imposed,international,community",0.00,portugal
"the portuguese government and army resisted the decolonization of its overseas territories until april  when a left wing military coup in lisbon known as the carnation revolution led the way for the independence of the overseas territories in africa and asia as well as for the restoration of democracy after two years of a transitional period known as prec  this period was characterized by social turmoil and power disputes between left  and right wing political forces by the summer of  the tension between these was so high that the country was on the verge of civil war the forces connected to the extreme left wing launched a further coup dtat on  november but the group of nine a moderate military faction immediately initiated a counter coup the main episode of this confrontation was the successful assault on the barracks of the left wing dominated military police regiment by the moderate forces of the commando regiment resulting in three soldiers killed in action the group of nine emerged victorious thus preventing the establishment of a communist state in portugal and ending the period of political instability in the country the retreat from the overseas territories and the acceptance of its independence terms by portuguese head representatives for overseas negotiations which would create independent states in  prompted a mass exodus of portuguese citizens from portugals african territories 
",portuguese government army resisted decolonization overseas territories april left wing military coup lisbon known carnation revolution led way independence overseas territories africa asia restoration democracy years transitional period known prec period characterized social turmoil power disputes left right wing political forces summer tension high country verge civil war forces connected extreme left wing launched coup dtat november group moderate military faction immediately initiated counter coup main episode confrontation successful assault barracks left wing dominated military police regiment moderate forces commando regiment resulting soldiers killed action group emerged victorious preventing establishment communist state portugal ending period political instability country retreat overseas territories acceptance independence terms portuguese head representatives overseas negotiations create independent states prompted mass exodus portuguese citizens portugals african territories,7.42,"portuguese,government,army,resisted,decolonization,overseas,territories,april,left,wing,military,coup,lisbon,known,carnation,revolution,led,way,independence,overseas,territories,africa,asia,restoration,democracy,years,transitional,period,known,prec,period,characterized,social,turmoil,power,disputes,left,right,wing,political,forces,summer,tension,high,country,verge,civil,war,forces,connected,extreme,left,wing,launched,coup,dtat,november,group,moderate,military,faction,immediately,initiated,counter,coup,main,episode,confrontation,successful,assault,barracks,left,wing,dominated,military,police,regiment,moderate,forces,commando,regiment,resulting,soldiers,killed,action,group,emerged,victorious,preventing,establishment,communist,state,portugal,ending,period,political,instability,country,retreat,overseas,territories,acceptance,independence,terms,portuguese,head,representatives,overseas,negotiations,create,independent,states,prompted,mass,exodus,portuguese,citizens,portugals,african,territories",0.00,portugal
"over one million portuguese refugees fled the former portuguese provinces as white settlers were usually not considered part of the new identities of the former portuguese colonies in africa and asia mrio soares and antnio de almeida santos were charged with organizing the independence of portugals overseas territories by  all the portuguese african territories were independent and portugal held its first democratic elections in  years
",million portuguese refugees fled portuguese provinces white settlers usually considered new identities portuguese colonies africa asia mrio soares antnio de almeida santos charged organizing independence portugals overseas territories portuguese african territories independent portugal held democratic elections years,6.36,"million,portuguese,refugees,fled,portuguese,provinces,white,settlers,usually,considered,new,identities,portuguese,colonies,africa,asia,mrio,soares,antnio,de,almeida,santos,charged,organizing,independence,portugals,overseas,territories,portuguese,african,territories,independent,portugal,held,democratic,elections,years",0.00,portugal
"portugal continued to be governed by a junta de salvao nacional until the portuguese legislative election of  it was won by the portuguese socialist party  and mrio soares its leader became prime minister of the st constitutional government on  july mrio soares would be prime minister from  to  and again from  to  in this capacity soares tried to resume the economic growth and development record that had been achieved before the carnation revolution during the last decade of the previous regime he initiated the process of accession to the european economic community  by starting accession negotiations as early as 
",portugal continued governed junta de salvao nacional portuguese legislative election portuguese socialist party mrio soares leader prime minister st constitutional government july mrio soares prime minister capacity soares tried resume economic growth development record achieved carnation revolution decade previous regime initiated process accession european economic community starting accession negotiations early,7.88,"portugal,continued,governed,junta,de,salvao,nacional,portuguese,legislative,election,portuguese,socialist,party,mrio,soares,leader,prime,minister,st,constitutional,government,july,mrio,soares,prime,minister,capacity,soares,tried,resume,economic,growth,development,record,achieved,carnation,revolution,decade,previous,regime,initiated,process,accession,european,economic,community,starting,accession,negotiations,early",0.00,portugal
"after the transition to democracy portugal bounced between socialism and adherence to the neoliberal model land reform and nationalizations were enforced the portuguese constitution  was rewritten in order to accommodate socialist and communist principles until the constitutional revisions of  and  the constitution was a document with numerous references to socialism the rights of workers and the desirability of a socialist economy portugals economic situation after the revolution obliged the government to pursue international monetary fund  monitored stabilization programmes in  and 
",transition democracy portugal bounced socialism adherence neoliberal model land reform nationalizations enforced portuguese constitution rewritten order accommodate socialist communist principles constitutional revisions constitution document numerous references socialism rights workers desirability socialist economy portugals economic situation revolution obliged government pursue international monetary fund monitored stabilization programmes,5.91,"transition,democracy,portugal,bounced,socialism,adherence,neoliberal,model,land,reform,nationalizations,enforced,portuguese,constitution,rewritten,order,accommodate,socialist,communist,principles,constitutional,revisions,constitution,document,numerous,references,socialism,rights,workers,desirability,socialist,economy,portugals,economic,situation,revolution,obliged,government,pursue,international,monetary,fund,monitored,stabilization,programmes",0.00,portugal
"in  portugal along with spain joined the european economic community  that later became the european union  in the following years portugals economy progressed considerably as a result of eeceu structural and cohesion funds and portuguese companies easier access to foreign markets
",portugal spain joined european economic community later european union following years portugals economy progressed considerably result eeceu structural cohesion funds portuguese companies easier access foreign markets,5.32,"portugal,spain,joined,european,economic,community,later,european,union,following,years,portugals,economy,progressed,considerably,result,eeceu,structural,cohesion,funds,portuguese,companies,easier,access,foreign,markets",0.00,portugal
"portugals last overseas and asian colonial territory macau was peacefully handed over to the peoples republic of china  on  december  under the  joint declaration that set the terms for macaus handover from portugal to the prc in  the independence of east timor  was formally recognized by portugal after an incomplete decolonization process that was started in  because of the carnation revolution but interrupted by an indonesian armed invasion and occupation
",portugals overseas asian colonial territory macau peacefully handed peoples republic china december joint declaration set terms macaus handover portugal prc independence east timor formally recognized portugal incomplete decolonization process started carnation revolution interrupted indonesian armed invasion occupation,7.14,"portugals,overseas,asian,colonial,territory,macau,peacefully,handed,peoples,republic,china,december,joint,declaration,set,terms,macaus,handover,portugal,prc,independence,east,timor,formally,recognized,portugal,incomplete,decolonization,process,started,carnation,revolution,interrupted,indonesian,armed,invasion,occupation",0.00,portugal
"on  march  portugal started to implement schengen area rules eliminating border controls with other schengen members while simultaneously strengthening border controls with non member states in  the country was a co founder of the community of portuguese language countries  headquartered in lisbon in  jorge sampaio became president he won re election in january  expo  took place in portugal and in  it was one of the founding countries of the euro and the eurozone on  july  jos manuel barroso then prime minister of portugal was nominated president of the european commission the most powerful office in the european union on  december  the treaty of lisbon entered into force after it had been signed by the european union member states on  december  in the jernimos monastery in lisbon enhancing the efficiency and democratic legitimacy of the union and improving the coherence of its action ireland was the only eu state to hold a democratic referendum on the lisbon treaty it was initially rejected by voters in 
",march portugal started implement schengen area rules eliminating border controls schengen members simultaneously strengthening border controls non member states country co founder community portuguese language countries headquartered lisbon jorge sampaio president election january expo took place portugal founding countries euro eurozone july jos manuel barroso prime minister portugal nominated president european commission powerful office european union december treaty lisbon entered force signed european union member states december jernimos monastery lisbon enhancing efficiency democratic legitimacy union improving coherence action ireland eu state hold democratic referendum lisbon treaty initially rejected voters,7.35,"march,portugal,started,implement,schengen,area,rules,eliminating,border,controls,schengen,members,simultaneously,strengthening,border,controls,non,member,states,country,co,founder,community,portuguese,language,countries,headquartered,lisbon,jorge,sampaio,president,election,january,expo,took,place,portugal,founding,countries,euro,eurozone,july,jos,manuel,barroso,prime,minister,portugal,nominated,president,european,commission,powerful,office,european,union,december,treaty,lisbon,entered,force,signed,european,union,member,states,december,jernimos,monastery,lisbon,enhancing,efficiency,democratic,legitimacy,union,improving,coherence,action,ireland,eu,state,hold,democratic,referendum,lisbon,treaty,initially,rejected,voters",0.00,portugal
"the territory of portugal includes an area on the iberian peninsula  and two archipelagos in the atlantic ocean the archipelagos of madeira and the azores it lies between latitudes  and  n and longitudes  and  w
",territory portugal includes area iberian peninsula archipelagos atlantic ocean archipelagos madeira azores lies latitudes n longitudes w,8.49,"territory,portugal,includes,area,iberian,peninsula,archipelagos,atlantic,ocean,archipelagos,madeira,azores,lies,latitudes,n,longitudes,w",0.00,portugal
"mainland portugal is split by its main river the tagus that flows from spain and disgorges in the tagus estuary in lisbon before escaping into the atlantic the northern landscape is mountainous towards the interior with several plateaus indented by river valleys whereas the south including the algarve and the alentejo regions is characterized by rolling plains
",mainland portugal split main river tagus flows spain disgorges tagus estuary lisbon escaping atlantic northern landscape mountainous interior plateaus indented river valleys south including algarve alentejo regions characterized rolling plains,7.44,"mainland,portugal,split,main,river,tagus,flows,spain,disgorges,tagus,estuary,lisbon,escaping,atlantic,northern,landscape,mountainous,interior,plateaus,indented,river,valleys,south,including,algarve,alentejo,regions,characterized,rolling,plains",0.00,portugal
