Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in  mickey mouse was introduced to the arab world through another comic book called sameer he became very popular in egypt and got a comic book with his name mickeys comics in egypt are licensed by disney and were published since  by dar al hilal and they were successful however dar al hilal stopped the publication in  because of problems with disney the comics were re released by nahdat masr in  and the first issues were sold out in less than  hours
",mickey mouse introduced arab world comic book called sameer popular egypt got comic book mickeys comics egypt licensed disney published dar al hilal successful dar al hilal stopped publication problems disney comics released nahdat masr issues sold hours,9.67,"mickey,mouse,introduced,arab,world,comic,book,called,sameer,popular,egypt,got,comic,book,mickeys,comics,egypt,licensed,disney,published,dar,al,hilal,successful,dar,al,hilal,stopped,publication,problems,disney,comics,released,nahdat,masr,issues,sold,hours",0.00,mouse
"each of mickeys hands has only three fingers and a thumb disney said that this was both an artistic and financial decision explaining artistically five digits are too many for a mouse his hand would look like a bunch of bananas financially not having an extra finger in each of  drawings that make up a six and one half minute short has saved the studio millions in the film the opry house  mickey was first given white gloves as a way of contrasting his naturally black hands against his black body the use of white gloves would prove to be an influential design for cartoon characters particularly with later disney characters but also with non disney characters such as bugs bunny woody woodpecker mighty mouse mario and sonic the hedgehog
",mickeys hands fingers thumb disney said artistic financial decision explaining artistically digits mouse hand look like bunch bananas financially extra finger drawings half minute short saved studio millions film opry house mickey given white gloves way contrasting naturally black hands black body use white gloves prove influential design cartoon characters particularly later disney characters non disney characters bugs bunny woody woodpecker mighty mouse mario sonic hedgehog,8.61,"mickeys,hands,fingers,thumb,disney,said,artistic,financial,decision,explaining,artistically,digits,mouse,hand,look,like,bunch,bananas,financially,extra,finger,drawings,half,minute,short,saved,studio,millions,film,opry,house,mickey,given,white,gloves,way,contrasting,naturally,black,hands,black,body,use,white,gloves,prove,influential,design,cartoon,characters,particularly,later,disney,characters,non,disney,characters,bugs,bunny,woody,woodpecker,mighty,mouse,mario,sonic,hedgehog",0.00,mouse
"a large part of mickeys screen persona is his famously shy falsetto voice from  onward mickey was voiced by walt disney himself a task in which disney took great personal pride composer carl w stalling was the first person to provide lines for mickey in the  shorts the karnival kid and wild waves and j donald wilson and joe twerp provided the voice in some  broadcasts of the mickey mouse theater of the air although disney remained mickeys official voice during this period however by  disney was becoming too busy with running the studio to do regular voice work which meant he could not do mickeys voice on a regular basis anymore it is also speculated that his cigarette habit had damaged his voice over the years after recording the mickey and the beanstalk section of fun and fancy free mickeys voice was handed over to veteran disney musician and actor jimmy macdonald walt would reprise mickeys voice occasionally until his passing in  such as in the introductions to the original  run of the mickey mouse club tv series the fourth anniversary show episode of the walt disneys disneyland tv series that aired on september   and the disneyland usa at radio city music hall show from 
",large mickeys screen persona famously shy falsetto voice onward mickey voiced walt disney task disney took great personal pride composer carl w stalling person provide lines mickey shorts karnival kid wild waves j donald wilson joe twerp provided voice broadcasts mickey mouse theater air disney remained mickeys official voice period disney busy running studio regular voice work meant mickeys voice regular basis anymore speculated cigarette habit damaged voice years recording mickey beanstalk section fun fancy free mickeys voice handed veteran disney musician actor jimmy macdonald walt reprise mickeys voice occasionally passing introductions original run mickey mouse club tv series fourth anniversary episode walt disneys disneyland tv series aired september disneyland usa radio city music hall,7.63,"large,mickeys,screen,persona,famously,shy,falsetto,voice,onward,mickey,voiced,walt,disney,task,disney,took,great,personal,pride,composer,carl,w,stalling,person,provide,lines,mickey,shorts,karnival,kid,wild,waves,j,donald,wilson,joe,twerp,provided,voice,broadcasts,mickey,mouse,theater,air,disney,remained,mickeys,official,voice,period,disney,busy,running,studio,regular,voice,work,meant,mickeys,voice,regular,basis,anymore,speculated,cigarette,habit,damaged,voice,years,recording,mickey,beanstalk,section,fun,fancy,free,mickeys,voice,handed,veteran,disney,musician,actor,jimmy,macdonald,walt,reprise,mickeys,voice,occasionally,passing,introductions,original,run,mickey,mouse,club,tv,series,fourth,anniversary,episode,walt,disneys,disneyland,tv,series,aired,september,disneyland,usa,radio,city,music,hall",0.00,mouse
"the  short film mickeys christmas carol marked the theatrical debut of wayne allwine as mickey mouse who was the official voice of mickey from  until his death in  although macdonald returned to voice mickey for an appearance at the th academy awards in  allwine once recounted something macdonald had told him about voicing mickey the main piece of advice that jim gave me about mickey helped me keep things in perspective he said just remember kid you are only filling in for the boss and that is the way he treated doing mickey for years and years from walt and now from jimmy in  allwine married russi taylor the voice of minnie mouse from  until her death in 
",short film mickeys christmas carol marked theatrical debut wayne allwine mickey mouse official voice mickey death macdonald returned voice mickey appearance th academy awards allwine recounted macdonald told voicing mickey main piece advice jim gave mickey helped things perspective said remember kid filling boss way treated mickey years years walt jimmy allwine married russi taylor voice minnie mouse death,8.87,"short,film,mickeys,christmas,carol,marked,theatrical,debut,wayne,allwine,mickey,mouse,official,voice,mickey,death,macdonald,returned,voice,mickey,appearance,th,academy,awards,allwine,recounted,macdonald,told,voicing,mickey,main,piece,advice,jim,gave,mickey,helped,things,perspective,said,remember,kid,filling,boss,way,treated,mickey,years,years,walt,jimmy,allwine,married,russi,taylor,voice,minnie,mouse,death",0.00,mouse
"les perkins did the voice of mickey in two tv specials down and out with donald duck and dtv valentine in the mid s peter renaday voiced mickey in the s disney albums yankee doodle mickey and mickey mouse splashdance he also provided his voice for the talking mickey mouse toy in  quinton flynn briefly filled in for allwine as the voice of mickey in a few episodes of the first season of mickey mouse works whenever allwine was unavailable to record
",les perkins voice mickey tv specials donald duck dtv valentine mid peter renaday voiced mickey disney albums yankee doodle mickey mickey mouse splashdance provided voice talking mickey mouse toy quinton flynn briefly filled allwine voice mickey episodes season mickey mouse works allwine unavailable record,8.43,"les,perkins,voice,mickey,tv,specials,donald,duck,dtv,valentine,mid,peter,renaday,voiced,mickey,disney,albums,yankee,doodle,mickey,mickey,mouse,splashdance,provided,voice,talking,mickey,mouse,toy,quinton,flynn,briefly,filled,allwine,voice,mickey,episodes,season,mickey,mouse,works,allwine,unavailable,record",0.00,mouse
"bret iwan a former hallmark greeting card artist is the current official voice of mickey iwan was originally cast as an understudy for allwine due to the latters declining health but allwine died before iwan could get a chance to meet him and iwan became the new official voice of the character at the time iwans early recordings in  included work for the disney cruise line mickey toys the disney theme parks and the disney on ice celebrations ice show he directly replaced allwine as mickey for the kingdom hearts video game series and the tv series mickey mouse clubhouse his first video game voice over of mickey mouse can be heard in kingdom hearts birth by sleep iwan also became the first voice actor to portray mickey during disneys rebranding of the character providing the vocal effects of mickey in epic mickey as well as his voice in epic mickey  the power of two and the remake of castle of illusion
",bret iwan hallmark greeting card artist current official voice mickey iwan originally cast understudy allwine latters declining health allwine died iwan chance meet iwan new official voice character time iwans early recordings included work disney cruise line mickey toys disney theme parks disney ice celebrations ice directly replaced allwine mickey kingdom hearts video game series tv series mickey mouse clubhouse video game voice mickey mouse heard kingdom hearts birth sleep iwan voice actor portray mickey disneys rebranding character providing vocal effects mickey epic mickey voice epic mickey power remake castle illusion,7.78,"bret,iwan,hallmark,greeting,card,artist,current,official,voice,mickey,iwan,originally,cast,understudy,allwine,latters,declining,health,allwine,died,iwan,chance,meet,iwan,new,official,voice,character,time,iwans,early,recordings,included,work,disney,cruise,line,mickey,toys,disney,theme,parks,disney,ice,celebrations,ice,directly,replaced,allwine,mickey,kingdom,hearts,video,game,series,tv,series,mickey,mouse,clubhouse,video,game,voice,mickey,mouse,heard,kingdom,hearts,birth,sleep,iwan,voice,actor,portray,mickey,disneys,rebranding,character,providing,vocal,effects,mickey,epic,mickey,voice,epic,mickey,power,remake,castle,illusion",0.00,mouse
"in addition to iwan chris diamantopoulos was cast as mickey for the mickey mouse  animated series developed by paul rudish as the producers were looking for a voice closer to walt disneys portrayal of the character in order to match the vintage look of that series diamantopoulos is the first voice of mickey to be nominated for two emmy awards and two annie awards for his work in the series he has reprised the role in the  ducktales reboot  the walt disney world attraction mickey and minnies runaway railway and the disney revival of the series the wonderful world of mickey mouse
",addition iwan chris diamantopoulos cast mickey mickey mouse animated series developed paul rudish producers looking voice closer walt disneys portrayal character order match vintage look series diamantopoulos voice mickey nominated emmy awards annie awards work series reprised role ducktales reboot walt disney world attraction mickey minnies runaway railway disney revival series wonderful world mickey mouse,8.03,"addition,iwan,chris,diamantopoulos,cast,mickey,mickey,mouse,animated,series,developed,paul,rudish,producers,looking,voice,closer,walt,disneys,portrayal,character,order,match,vintage,look,series,diamantopoulos,voice,mickey,nominated,emmy,awards,annie,awards,work,series,reprised,role,ducktales,reboot,walt,disney,world,attraction,mickey,minnies,runaway,railway,disney,revival,series,wonderful,world,mickey,mouse",0.00,mouse
"since his early years mickey mouse has been licensed by disney to appear on many different kinds of merchandise mickey was produced as plush toys and figurines and mickeys image has graced almost everything from t shirts to lunchboxes largely responsible for early disney merchandising was kay kamen disneys head of merchandise and licensing from  until his death in  who was called a stickler for quality kamen was recognized by the walt disney company as having a significant part in mickeys rise to stardom and was named a disney legend in  at the time of his th anniversary celebration in  time declared mickey mouse one of the worlds most recognized characters even when compared against santa claus disney officials have stated that  of children aged  around the world are at least aware of the character
",early years mickey mouse licensed disney appear different kinds merchandise mickey produced plush toys figurines mickeys image graced shirts lunchboxes largely responsible early disney merchandising kay kamen disneys head merchandise licensing death called stickler quality kamen recognized walt disney company significant mickeys rise stardom named disney legend time th anniversary celebration time declared mickey mouse worlds recognized characters compared santa claus disney officials stated children aged world aware character,8.14,"early,years,mickey,mouse,licensed,disney,appear,different,kinds,merchandise,mickey,produced,plush,toys,figurines,mickeys,image,graced,shirts,lunchboxes,largely,responsible,early,disney,merchandising,kay,kamen,disneys,head,merchandise,licensing,death,called,stickler,quality,kamen,recognized,walt,disney,company,significant,mickeys,rise,stardom,named,disney,legend,time,th,anniversary,celebration,time,declared,mickey,mouse,worlds,recognized,characters,compared,santa,claus,disney,officials,stated,children,aged,world,aware,character",0.00,mouse
"mickeys philharmagic  is a d film which features mickey in the familiar role of symphony conductor at main street cinema several of mickeys short films are shown on a rotating basis the sixth film is always steamboat willie mickey plays a central role in fantasmic  a live nighttime show which famously features mickey in his role as the sorcerers apprentice mickey was also a central character in the now defunct mickey mouse revue  which was an indoor show featuring animatronic characters mickeys face formerly graced the mickeys fun wheel  at disney california adventure park where a figure of him also stands on top of silly symphony swings
",mickeys philharmagic film features mickey familiar role symphony conductor main street cinema mickeys short films shown rotating basis sixth film steamboat willie mickey plays central role fantasmic live nighttime famously features mickey role sorcerers apprentice mickey central character defunct mickey mouse revue indoor featuring animatronic characters mickeys face graced mickeys fun wheel disney california adventure park figure stands silly symphony swings,7.12,"mickeys,philharmagic,film,features,mickey,familiar,role,symphony,conductor,main,street,cinema,mickeys,short,films,shown,rotating,basis,sixth,film,steamboat,willie,mickey,plays,central,role,fantasmic,live,nighttime,famously,features,mickey,role,sorcerers,apprentice,mickey,central,character,defunct,mickey,mouse,revue,indoor,featuring,animatronic,characters,mickeys,face,graced,mickeys,fun,wheel,disney,california,adventure,park,figure,stands,silly,symphony,swings",0.00,mouse
"mickey  minnies runaway railway at disneys hollywood studios is a trackless dark ride themed to mickey mouse
",mickey minnies runaway railway disneys hollywood studios trackless dark ride themed mickey mouse,3.67,"mickey,minnies,runaway,railway,disneys,hollywood,studios,trackless,dark,ride,themed,mickey,mouse",0.00,mouse
"
like many popular characters mickey has starred in many video games including mickey mousecapade on the nintendo entertainment system mickey mania the timeless adventures of mickey mouse mickeys ultimate challenge and disneys magical quest on the super nintendo entertainment system castle of illusion starring mickey mouse on the mega drivegenesis mickey mouse magic wands on the game boy and many others in the s the disneys magical quest series were ported to the game boy advance while mickey made his sixth generation era debut in disneys magical mirror starring mickey mouse a gamecube title aimed at younger audiences mickey plays a major role in the kingdom hearts series as the king of disney castle and aided to the protagonist sora and his friends king mickey wields the keyblade a weapon in the form of a key that has the power to open any lock and combat darkness epic mickey featuring a darker version of the disney universe was released in  for the wii the game is part of an effort by the walt disney company to re brand the mickey mouse character by moving away from his current squeaky clean image and reintroducing the mischievous side of his personality",like popular characters mickey starred video games including mickey mousecapade nintendo entertainment system mickey mania timeless adventures mickey mouse mickeys ultimate challenge disneys magical quest super nintendo entertainment system castle illusion starring mickey mouse mega drivegenesis mickey mouse magic wands game boy disneys magical quest series ported game boy advance mickey sixth generation era debut disneys magical mirror starring mickey mouse gamecube title aimed younger audiences mickey plays major role kingdom hearts series king disney castle aided protagonist sora friends king mickey wields keyblade weapon form key power open lock combat darkness epic mickey featuring darker version disney universe released wii game effort walt disney company brand mickey mouse character moving away current squeaky clean image reintroducing mischievous personality,6.81,"like,popular,characters,mickey,starred,video,games,including,mickey,mousecapade,nintendo,entertainment,system,mickey,mania,timeless,adventures,mickey,mouse,mickeys,ultimate,challenge,disneys,magical,quest,super,nintendo,entertainment,system,castle,illusion,starring,mickey,mouse,mega,drivegenesis,mickey,mouse,magic,wands,game,boy,disneys,magical,quest,series,ported,game,boy,advance,mickey,sixth,generation,era,debut,disneys,magical,mirror,starring,mickey,mouse,gamecube,title,aimed,younger,audiences,mickey,plays,major,role,kingdom,hearts,series,king,disney,castle,aided,protagonist,sora,friends,king,mickey,wields,keyblade,weapon,form,key,power,open,lock,combat,darkness,epic,mickey,featuring,darker,version,disney,universe,released,wii,game,effort,walt,disney,company,brand,mickey,mouse,character,moving,away,current,squeaky,clean,image,reintroducing,mischievous,personality",0.00,mouse
"mickey was most famously featured on wristwatches and alarm clocks typically utilizing his hands as the actual hands on the face of the clock the first mickey mouse watches were manufactured in  by the ingersoll watch company the seconds were indicated by a turning disk below mickey the first mickey watch was sold at the century of progress in chicago  for   mickey mouse watches have been sold by other companies and designers throughout the years including timex elgin helbros bradley lorus and grald genta the fictional character robert langdon from dan browns novels was said to wear a mickey mouse watch as a reminder to stay young at heart
",mickey famously featured wristwatches alarm clocks typically utilizing hands actual hands face clock mickey mouse watches manufactured ingersoll watch company seconds indicated turning disk mickey mickey watch sold century progress chicago mickey mouse watches sold companies designers years including timex elgin helbros bradley lorus grald genta fictional character robert langdon dan browns novels said wear mickey mouse watch reminder stay young heart,7.25,"mickey,famously,featured,wristwatches,alarm,clocks,typically,utilizing,hands,actual,hands,face,clock,mickey,mouse,watches,manufactured,ingersoll,watch,company,seconds,indicated,turning,disk,mickey,mickey,watch,sold,century,progress,chicago,mickey,mouse,watches,sold,companies,designers,years,including,timex,elgin,helbros,bradley,lorus,grald,genta,fictional,character,robert,langdon,dan,browns,novels,said,wear,mickey,mouse,watch,reminder,stay,young,heart",0.00,mouse
"in  milton bradley released the electronic talking game titled mickey says with three modes featuring mickey mouse as its host mickey also appeared in other toys and games including the worlds of wonder released the talking mickey mouse
",milton bradley released electronic talking game titled mickey says modes featuring mickey mouse host mickey appeared toys games including worlds wonder released talking mickey mouse,5.49,"milton,bradley,released,electronic,talking,game,titled,mickey,says,modes,featuring,mickey,mouse,host,mickey,appeared,toys,games,including,worlds,wonder,released,talking,mickey,mouse",0.00,mouse
"in total approximately  of disneys revenues for consumer products are derived from mickey mouse merchandise with revenues peaking in 
",total approximately disneys revenues consumer products derived mickey mouse merchandise revenues peaking,5.22,"total,approximately,disneys,revenues,consumer,products,derived,mickey,mouse,merchandise,revenues,peaking",0.00,mouse
"in the united states protest votes are often made in order to indicate dissatisfaction with the slate of candidates presented on a particular ballot or to highlight the inadequacies of a particular voting procedure since most states electoral systems do not provide for blank balloting or a choice of none of the above most protest votes take the form of a clearly non serious candidates name entered as a write in vote mickey mouse is often selected for this purpose as an election supervisor in georgia observed if mickey mouse does not get votes in our election it is a bad election the earliest known mention of mickey mouse as a write in candidate dates back to the  new york city mayoral elections
",united states protest votes order indicate dissatisfaction slate candidates presented particular ballot highlight inadequacies particular voting procedure states electoral systems provide blank balloting choice protest votes form clearly non candidates entered write vote mickey mouse selected purpose election supervisor georgia observed mickey mouse votes election bad election earliest known mention mickey mouse write candidate dates new york city mayoral elections,8.95,"united,states,protest,votes,order,indicate,dissatisfaction,slate,candidates,presented,particular,ballot,highlight,inadequacies,particular,voting,procedure,states,electoral,systems,provide,blank,balloting,choice,protest,votes,form,clearly,non,candidates,entered,write,vote,mickey,mouse,selected,purpose,election,supervisor,georgia,observed,mickey,mouse,votes,election,bad,election,earliest,known,mention,mickey,mouse,write,candidate,dates,new,york,city,mayoral,elections",0.00,mouse
"mickey mouse is a slang expression meaning small time amateurish or trivial in the united kingdom and ireland it also means poor quality or counterfeit in poland the phrase may miki which translates to small mickey means something very simple and trivial   usually used in the comparison between two things however in parts of australia it can mean excellent or very good  examples of the negative usages include the following
",mickey mouse slang expression meaning small time amateurish trivial united kingdom ireland means poor quality counterfeit poland phrase miki translates small mickey means simple trivial usually comparison things parts australia mean excellent good examples negative usages include following,7.49,"mickey,mouse,slang,expression,meaning,small,time,amateurish,trivial,united,kingdom,ireland,means,poor,quality,counterfeit,poland,phrase,miki,translates,small,mickey,means,simple,trivial,usually,comparison,things,parts,australia,mean,excellent,good,examples,negative,usages,include,following",0.00,mouse
"mickey mouses global fame has made him both a symbol of the walt disney company and of the united states itself for this reason mickey has been used frequently in anti american satire such as the infamous underground cartoon mickey mouse in vietnam  there have been numerous parodies of mickey mouse such as the two page parody mickey rodent by will elder  in which the mouse walks around unshaven and jails donald duck out of jealousy over the ducks larger popularity the simpsons would later become disney property as its distributor fox was acquired by disney on the comedy central series south park mickey is depicted as the sadistic greedy foul mouthed boss of the walt disney company only interested in money he also appears briefly with donald duck in the comic squeak the mouse by the italian cartoonist massimo mattioli horst rosenthal created a comic book mickey au camp de gurs  while detained in the gurs internment camp during the second world war he added publi sans autorisation de walt disney  to the front cover
",mickey mouses global fame symbol walt disney company united states reason mickey frequently anti american satire infamous underground cartoon mickey mouse vietnam numerous parodies mickey mouse page parody mickey rodent elder mouse walks unshaven jails donald duck jealousy ducks larger popularity simpsons later disney property distributor fox acquired disney comedy central series south park mickey depicted sadistic greedy foul mouthed boss walt disney company interested money appears briefly donald duck comic squeak mouse italian cartoonist massimo mattioli horst rosenthal created comic book mickey au camp de gurs detained gurs internment camp second world war added publi sans autorisation de walt disney cover,7.19,"mickey,mouses,global,fame,symbol,walt,disney,company,united,states,reason,mickey,frequently,anti,american,satire,infamous,underground,cartoon,mickey,mouse,vietnam,numerous,parodies,mickey,mouse,page,parody,mickey,rodent,elder,mouse,walks,unshaven,jails,donald,duck,jealousy,ducks,larger,popularity,simpsons,later,disney,property,distributor,fox,acquired,disney,comedy,central,series,south,park,mickey,depicted,sadistic,greedy,foul,mouthed,boss,walt,disney,company,interested,money,appears,briefly,donald,duck,comic,squeak,mouse,italian,cartoonist,massimo,mattioli,horst,rosenthal,created,comic,book,mickey,au,camp,de,gurs,detained,gurs,internment,camp,second,world,war,added,publi,sans,autorisation,de,walt,disney,cover",0.00,mouse
"in the  parody novel bored of the rings mickey mouse is satirized as dickey dragon
",parody novel bored rings mickey mouse satirized dickey dragon,7.23,"parody,novel,bored,rings,mickey,mouse,satirized,dickey,dragon",0.00,mouse
"like all major disney characters mickey mouse is not only copyrighted but also trademarked which lasts in perpetuity as long as it continues to be used commercially by its owner so whether or not a particular disney cartoon goes into the public domain the characters themselves may not be used as trademarks without authorization
",like major disney characters mickey mouse copyrighted trademarked lasts perpetuity long continues commercially owner particular disney cartoon goes public domain characters trademarks authorization,9.39,"like,major,disney,characters,mickey,mouse,copyrighted,trademarked,lasts,perpetuity,long,continues,commercially,owner,particular,disney,cartoon,goes,public,domain,characters,trademarks,authorization",0.00,mouse
"because of the copyright term extension act of the united states  and similar legislation within the european union and other jurisdictions where copyright terms have been extended works such as the early mickey mouse cartoons will remain under copyright until at least  however some copyright scholars argue that disneys copyright on the earliest version of the character may be invalid due to ambiguity in the copyright notice for steamboat willie
",copyright term extension act united states similar legislation european union jurisdictions copyright terms extended works early mickey mouse cartoons remain copyright copyright scholars argue disneys copyright earliest version character invalid ambiguity copyright notice steamboat willie,7.78,"copyright,term,extension,act,united,states,similar,legislation,european,union,jurisdictions,copyright,terms,extended,works,early,mickey,mouse,cartoons,remain,copyright,copyright,scholars,argue,disneys,copyright,earliest,version,character,invalid,ambiguity,copyright,notice,steamboat,willie",0.00,mouse
"the walt disney company has become well known for protecting its trademark on the mickey mouse characterwhose likeness is closely associated with the companywith particular zeal in  disney threatened legal action against three daycare centers in the orlando florida region  for having mickey mouse and other disney characters painted on their walls the characters were removed and the newly opened rival universal studios florida allowed the centers to use their own cartoon characters with their blessing to build community goodwill
",walt disney company known protecting trademark mickey mouse characterwhose likeness closely associated companywith particular zeal disney threatened legal action daycare centers orlando florida region mickey mouse disney characters painted walls characters removed newly opened rival universal studios florida allowed centers use cartoon characters blessing build community goodwill,6.18,"walt,disney,company,known,protecting,trademark,mickey,mouse,characterwhose,likeness,closely,associated,companywith,particular,zeal,disney,threatened,legal,action,daycare,centers,orlando,florida,region,mickey,mouse,disney,characters,painted,walls,characters,removed,newly,opened,rival,universal,studios,florida,allowed,centers,use,cartoon,characters,blessing,build,community,goodwill",0.00,mouse
"in  a group of underground cartoonists calling themselves the air pirates after a group of villains from early mickey mouse films produced a comic called air pirates funnies in the first issue cartoonist dan oneill depicted mickey and minnie mouse engaging in explicit sexual behavior and consuming drugs as oneill explained the air pirates weresome sort of bizarre concept to steal the air pirate the air steal the mediasince we were cartoonists the logical thing was disney rather than change the appearance or name of the character which oneill felt would dilute the parody the mouse depicted in air pirates funnies looks like and is named mickey mouse disney sued for copyright infringement and after a series of appeals oneill eventually lost and was ordered to pay disney  million the outcome of the case remains controversial among free speech advocates new york law school professor edward samuels said the air pirates set parody back twenty yearsbetter source needed
",group underground cartoonists calling air pirates group villains early mickey mouse films produced comic called air pirates funnies issue cartoonist dan oneill depicted mickey minnie mouse engaging explicit sexual behavior consuming drugs oneill explained air pirates weresome sort bizarre concept steal air pirate air steal mediasince cartoonists logical thing disney change appearance character oneill felt dilute parody mouse depicted air pirates funnies looks like named mickey mouse disney sued copyright infringement series appeals oneill eventually lost ordered pay disney million outcome case remains controversial free speech advocates new york law school professor edward samuels said air pirates set parody yearsbettersourceneeded,5.74,"group,underground,cartoonists,calling,air,pirates,group,villains,early,mickey,mouse,films,produced,comic,called,air,pirates,funnies,issue,cartoonist,dan,oneill,depicted,mickey,minnie,mouse,engaging,explicit,sexual,behavior,consuming,drugs,oneill,explained,air,pirates,weresome,sort,bizarre,concept,steal,air,pirate,air,steal,mediasince,cartoonists,logical,thing,disney,change,appearance,character,oneill,felt,dilute,parody,mouse,depicted,air,pirates,funnies,looks,like,named,mickey,mouse,disney,sued,copyright,infringement,series,appeals,oneill,eventually,lost,ordered,pay,disney,million,outcome,case,remains,controversial,free,speech,advocates,new,york,law,school,professor,edward,samuels,said,air,pirates,set,parody,yearsbettersourceneeded",0.00,mouse
"there have been multiple attempts to argue that certain versions of mickey mouse are in fact in the public domain in the s archivist george s brown attempted to recreate and sell cels from the  short the mad doctor on the theory that they were in the public domain because disney had failed to renew the copyright as required by current law however disney successfully sued brown to prevent such sale arguing that the lapse in copyright for the mad doctor did not put mickey mouse in the public domain because of the copyright in the earlier films brown attempted to appeal noting imperfections in the earlier copyright claims but the court dismissed his argument as untimely
",multiple attempts argue certain versions mickey mouse fact public domain archivist george brown attempted recreate sell cels short mad doctor theory public domain disney failed renew copyright required current law disney successfully sued brown prevent sale arguing lapse copyright mad doctor mickey mouse public domain copyright earlier films brown attempted appeal noting imperfections earlier copyright claims court dismissed argument untimely,8.43,"multiple,attempts,argue,certain,versions,mickey,mouse,fact,public,domain,archivist,george,brown,attempted,recreate,sell,cels,short,mad,doctor,theory,public,domain,disney,failed,renew,copyright,required,current,law,disney,successfully,sued,brown,prevent,sale,arguing,lapse,copyright,mad,doctor,mickey,mouse,public,domain,copyright,earlier,films,brown,attempted,appeal,noting,imperfections,earlier,copyright,claims,court,dismissed,argument,untimely",0.00,mouse
"in  lauren vanpelt a law student at arizona state university wrote a paper making a similar argument vanpelt points out that copyright law at the time required a copyright notice specify the year of the copyright and the copyright owners name the title cards to early mickey mouse films steamboat willie plane crazy and gallopin gaucho do not clearly identify the copyright owner and also misidentify the copyright year however vanpelt notes that copyright cards in other early films may have been done correctly which could make mickey mouse protected as a component part of the larger copyrighted films
",lauren vanpelt law student arizona state university wrote paper making similar argument vanpelt points copyright law time required copyright notice specify year copyright copyright owners title cards early mickey mouse films steamboat willie plane crazy gallopin gaucho clearly identify copyright owner misidentify copyright year vanpelt notes copyright cards early films correctly mickey mouse protected component larger copyrighted films,6.78,"lauren,vanpelt,law,student,arizona,state,university,wrote,paper,making,similar,argument,vanpelt,points,copyright,law,time,required,copyright,notice,specify,year,copyright,copyright,owners,title,cards,early,mickey,mouse,films,steamboat,willie,plane,crazy,gallopin,gaucho,clearly,identify,copyright,owner,misidentify,copyright,year,vanpelt,notes,copyright,cards,early,films,correctly,mickey,mouse,protected,component,larger,copyrighted,films",0.00,mouse
"a  article by douglas a hedenkamp in the virginia sports and entertainment law journal analyzed vanpelts arguments and concluded that she is likely correct hedenkamp provided additional arguments and identified some errors in vanpelts paper but still found that due to imperfections in the copyright notice on the title cards walt disney forfeited his copyright in mickey mouse he concluded the forfeiture occurred at the moment of publication and the law of that time was clear publication without proper notice irrevocably forfeited copyright protection
",article douglas hedenkamp virginia sports entertainment law journal analyzed vanpelts arguments concluded likely correct hedenkamp provided additional arguments identified errors vanpelts paper found imperfections copyright notice title cards walt disney forfeited copyright mickey mouse concluded forfeiture occurred moment publication law time clear publication proper notice irrevocably forfeited copyright protection,6.29,"article,douglas,hedenkamp,virginia,sports,entertainment,law,journal,analyzed,vanpelts,arguments,concluded,likely,correct,hedenkamp,provided,additional,arguments,identified,errors,vanpelts,paper,found,imperfections,copyright,notice,title,cards,walt,disney,forfeited,copyright,mickey,mouse,concluded,forfeiture,occurred,moment,publication,law,time,clear,publication,proper,notice,irrevocably,forfeited,copyright,protection",0.00,mouse
"in  the german board of film censors prohibited any presentations of the  mickey mouse cartoon the barnyard battle the animated short which features the mouse as a kepi wearing soldier fighting cat enemies in german style helmets was viewed by censors as a negative portrayal of germany it was claimed by the board that the film would reawaken the latest anti german feeling existing abroad since the war the barnyard battle incident did not incite wider anti mickey sentiment in germany in  however after adolf hitler came to power several years later the nazi regime unambiguously propagandized against disney a mid s german newspaper article read
",german board film censors prohibited presentations mickey mouse cartoon barnyard battle animated short features mouse kepi wearing soldier fighting cat enemies german style helmets viewed censors negative portrayal germany claimed board film reawaken latest anti german feeling existing abroad war barnyard battle incident incite wider anti mickey sentiment germany adolf hitler came power years later nazi regime unambiguously propagandized disney mid german newspaper article read,6.31,"german,board,film,censors,prohibited,presentations,mickey,mouse,cartoon,barnyard,battle,animated,short,features,mouse,kepi,wearing,soldier,fighting,cat,enemies,german,style,helmets,viewed,censors,negative,portrayal,germany,claimed,board,film,reawaken,latest,anti,german,feeling,existing,abroad,war,barnyard,battle,incident,incite,wider,anti,mickey,sentiment,germany,adolf,hitler,came,power,years,later,nazi,regime,unambiguously,propagandized,disney,mid,german,newspaper,article,read",0.00,mouse
