Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the industrial sector of the state continues to be highly underdeveloped  brickfields and tea industry are the only two organised sectors tripura has considerable reservoirs of natural gas   according to estimates by oil and natural gas corporation  the state has  billion metres reserves of natural gas with  billion metres is recoverable ongc produced  million metres natural gas in the state in  in  and  new large discoveries of natural gas were announced by ongc tourism industry in the state is growing  the revenue earned in tourism sector crossed  million  for the first time in  and surpassed  million  in  although bangladesh is in a trade deficit with india its export to tripura is significantly more than import from the state a report in the newspaper the hindu estimated bangladesh exported commodities valued at about  billion  to the state in  as opposed to very small quantity of import alongside legal international trade unofficial and informal cross border trade is rampant in a research paper published by the institute of developing economies in  the dependence of tripuras economy on that of bangladesh was emphasised  
",industrial sector state continues highly underdeveloped brickfields tea industry organised sectors tripura considerable reservoirs natural gas according estimates oil natural gas corporation state billion metres reserves natural gas billion metres recoverable ongc produced million metres natural gas state new large discoveries natural gas announced ongc tourism industry state growing revenue earned tourism sector crossed million time surpassed million bangladesh trade deficit india export tripura significantly import state report newspaper hindu estimated bangladesh exported commodities valued billion state opposed small quantity import alongside legal international trade unofficial informal cross border trade rampant research paper published institute developing economies dependence tripuras economy bangladesh emphasised,6.82,"industrial,sector,state,continues,highly,underdeveloped,brickfields,tea,industry,organised,sectors,tripura,considerable,reservoirs,natural,gas,according,estimates,oil,natural,gas,corporation,state,billion,metres,reserves,natural,gas,billion,metres,recoverable,ongc,produced,million,metres,natural,gas,state,new,large,discoveries,natural,gas,announced,ongc,tourism,industry,state,growing,revenue,earned,tourism,sector,crossed,million,time,surpassed,million,bangladesh,trade,deficit,india,export,tripura,significantly,import,state,report,newspaper,hindu,estimated,bangladesh,exported,commodities,valued,billion,state,opposed,small,quantity,import,alongside,legal,international,trade,unofficial,informal,cross,border,trade,rampant,research,paper,published,institute,developing,economies,dependence,tripuras,economy,bangladesh,emphasised",0.00,tripura
"the economy of tripura can be characterised by the high rate of poverty low capital formation inadequate infrastructure facilities geographical isolation and communication bottlenecks inadequate exploration and use of forest and mineral resources slow industrialisation and high unemployment more than  of the population depends on agriculture for sustaining their livelihood however agriculture and allied activities contribution to gross state domestic production  is only  this is primarily because of low capital base in the sector despite the inherent limitation and constraints coupled with severe resource shortages for investing in basic infrastructure this has brought consistency progress in the quality of life and income of people cutting across all sections of society the state government through its tripura industrial policy and tripura industrial incentives scheme  has offered heavy subsidies in capital investment and transport preferences in government procurement waivers in tender processes and fees yet the impact has not been much significant beyond a few industries being set up in the bodhjungnagar industrial growth center
",economy tripura characterised high rate poverty low capital formation inadequate infrastructure facilities geographical isolation communication bottlenecks inadequate exploration use forest mineral resources slow industrialisation high unemployment population depends agriculture sustaining livelihood agriculture allied activities contribution gross state domestic production primarily low capital base sector despite inherent limitation constraints coupled severe resource shortages investing basic infrastructure brought consistency progress quality life income people cutting sections society state government tripura industrial policy tripura industrial incentives scheme offered heavy subsidies capital investment transport preferences government procurement waivers tender processes fees impact significant industries set bodhjungnagar industrial growth center,5.91,"economy,tripura,characterised,high,rate,poverty,low,capital,formation,inadequate,infrastructure,facilities,geographical,isolation,communication,bottlenecks,inadequate,exploration,use,forest,mineral,resources,slow,industrialisation,high,unemployment,population,depends,agriculture,sustaining,livelihood,agriculture,allied,activities,contribution,gross,state,domestic,production,primarily,low,capital,base,sector,despite,inherent,limitation,constraints,coupled,severe,resource,shortages,investing,basic,infrastructure,brought,consistency,progress,quality,life,income,people,cutting,sections,society,state,government,tripura,industrial,policy,tripura,industrial,incentives,scheme,offered,heavy,subsidies,capital,investment,transport,preferences,government,procurement,waivers,tender,processes,fees,impact,significant,industries,set,bodhjungnagar,industrial,growth,center",0.00,tripura
"the planning commission estimates the poverty rate of all north east indian states by using headcount ratio of assam  according to  planning commission assessment  percent of tripuras rural residents were below the poverty line however tripura governments independent assessment based on consumption distribution data reported that in   percent of the rural population was below the poverty line geographic isolation and communication bottlenecks coupled with insufficient infrastructure have restricted economic growth of the state high rate of poverty and unemployment continues to be prevalent
",planning commission estimates poverty rate north east indian states headcount ratio assam according planning commission assessment percent tripuras rural residents poverty line tripura governments independent assessment based consumption distribution data reported percent rural population poverty line geographic isolation communication bottlenecks coupled insufficient infrastructure restricted economic growth state high rate poverty unemployment continues prevalent,5.03,"planning,commission,estimates,poverty,rate,north,east,indian,states,headcount,ratio,assam,according,planning,commission,assessment,percent,tripuras,rural,residents,poverty,line,tripura,governments,independent,assessment,based,consumption,distribution,data,reported,percent,rural,population,poverty,line,geographic,isolation,communication,bottlenecks,coupled,insufficient,infrastructure,restricted,economic,growth,state,high,rate,poverty,unemployment,continues,prevalent",0.00,tripura
"agartala came on indias railway map with the advent of the railways in the subcontinent in  but the link was broken when india was partitioned in  railway service was established in tripura in  by constructing  mm  metre gauge track from lumding in assam to dharmanagar and kailasahar in tripura but the track did not connect the state capital agartala rail transport was absent in the state until  when the railway track was extended to the capital agartala the metre gauge rail track was connected to  ft  in  broad gauge at lumding the major railway stations in this line are in agartala dharmanagar and kumarghat this metre gauge track was converted to  mm  broad gauge in  and now trains run from agartala to kolkata and delhi the total length of this railway track in tripura state is  km it is a single line without electrification the agartala sabroom line was compled and fully operational since 
",agartala came indias railway map advent railways subcontinent link broken india partitioned railway service established tripura constructing mm metre gauge track lumding assam dharmanagar kailasahar tripura track connect state capital agartala rail transport absent state railway track extended capital agartala metre gauge rail track connected ftin broad gauge lumding major railway stations line agartala dharmanagar kumarghat metre gauge track converted mm broad gauge trains run agartala kolkata delhi total length railway track tripura state km single line electrification agartala sabroom line compled fully operational,7.73,"agartala,came,indias,railway,map,advent,railways,subcontinent,link,broken,india,partitioned,railway,service,established,tripura,constructing,mm,metre,gauge,track,lumding,assam,dharmanagar,kailasahar,tripura,track,connect,state,capital,agartala,rail,transport,absent,state,railway,track,extended,capital,agartala,metre,gauge,rail,track,connected,ftin,broad,gauge,lumding,major,railway,stations,line,agartala,dharmanagar,kumarghat,metre,gauge,track,converted,mm,broad,gauge,trains,run,agartala,kolkata,delhi,total,length,railway,track,tripura,state,km,single,line,electrification,agartala,sabroom,line,compled,fully,operational",0.00,tripura
"only one major road the national highway   connects tripura to the rest of india starting at sabroom in southern tripura it heads north to the capital agartala turns east and then north east to enter the state of assam locally known as assam road the nh  is often called the lifeline of tripura however the highway is single lane and of poor quality often landslides rains or other disruptions on the highway cut the state off from its neighbours     another national highway nh  connects the town of panisagar in northern tripura with aizawl mizoram the tripura road transport corporation is the government agency overlooking public transport on road a hilly and land locked state tripura is dependent mostly on roads for transport the total length of roads in the state is  km  of which national highways constitute  km  and state highways  km  as of  residents in rural areas frequently use waterways as a mode of transport  
",major road national highway connects tripura rest india starting sabroom southern tripura heads north capital agartala turns east north east enter state assam locally known assam road nh called lifeline tripura highway single lane poor quality landslides rains disruptions highway cut state neighbours national highway nh connects town panisagar northern tripura aizawl mizoram tripura road transport corporation government agency overlooking public transport road hilly land locked state tripura dependent roads transport total length roads state km national highways constitute km state highways km residents rural areas frequently use waterways mode transport,7.00,"major,road,national,highway,connects,tripura,rest,india,starting,sabroom,southern,tripura,heads,north,capital,agartala,turns,east,north,east,enter,state,assam,locally,known,assam,road,nh,called,lifeline,tripura,highway,single,lane,poor,quality,landslides,rains,disruptions,highway,cut,state,neighbours,national,highway,nh,connects,town,panisagar,northern,tripura,aizawl,mizoram,tripura,road,transport,corporation,government,agency,overlooking,public,transport,road,hilly,land,locked,state,tripura,dependent,roads,transport,total,length,roads,state,km,national,highways,constitute,km,state,highways,km,residents,rural,areas,frequently,use,waterways,mode,transport",0.00,tripura
"tripura has an  km  long international border with bangladesh of which  km  is fenced as of  several locations along the border serve as bilateral trading points between india and bangladesh such as akhaura near agartala raghna srimantpur belonia khowai and kailasahar a bus service exists between agartala and dhaka the capital of bangladesh in  the two countries signed an agreement to establish a  km  railway link between agartala and the akhaura junction of bangladesh citizens of both countries need visa to legally enter the other country however illegal movement and smuggling across the border are widespread  
",tripura km long international border bangladesh km fenced locations border serve bilateral trading points india bangladesh akhaura near agartala raghna srimantpur belonia khowai kailasahar bus service exists agartala dhaka capital bangladesh countries signed agreement establish km railway link agartala akhaura junction bangladesh citizens countries need visa legally enter country illegal movement smuggling border widespread,6.77,"tripura,km,long,international,border,bangladesh,km,fenced,locations,border,serve,bilateral,trading,points,india,bangladesh,akhaura,near,agartala,raghna,srimantpur,belonia,khowai,kailasahar,bus,service,exists,agartala,dhaka,capital,bangladesh,countries,signed,agreement,establish,km,railway,link,agartala,akhaura,junction,bangladesh,citizens,countries,need,visa,legally,enter,country,illegal,movement,smuggling,border,widespread",0.00,tripura
"doordarshan  has a television station in agartala other full time based channels are headlines tripura news vanguard pb  prime television network chini khorang swrangchati news and many more
",doordarshan television station agartala time based channels headlines tripura news vanguard pb prime television network chini khorang swrangchati news,4.71,"doordarshan,television,station,agartala,time,based,channels,headlines,tripura,news,vanguard,pb,prime,television,network,chini,khorang,swrangchati,news",0.00,tripura
"as of   daily and weekly newspapers are published in tripura most of the newspapers are published in bengali except for one kokborok daily  one manipuri weekly  two english dailies and three bilingual weeklies notable dailies include ajkal tripura daily desher katha dainik sambad and syandan patrika in a study by indian institute of mass communication in   of the sampled in tripura rated television as very effective for information and mass education in the study  of the sampled listened to radio and  read newspaper most of the major indian telecommunication companies are present in the state such as airtel vi jio and bsnl mobile connections outnumber landline connections by a wide margin as of  the state controlled bsnl has  landline subscribers and  gsm mobile service connections there are  telephone exchanges  and  post offices in the state as of 
",daily weekly newspapers published tripura newspapers published bengali kokborok daily manipuri weekly english dailies bilingual weeklies notable dailies include ajkal tripura daily desher katha dainik sambad syandan patrika study indian institute mass communication sampled tripura rated television effective information mass education study sampled listened radio read newspaper major indian telecommunication companies present state airtel vi jio bsnl mobile connections outnumber landline connections wide margin state controlled bsnl landline subscribers gsm mobile service connections telephone exchanges post offices state,6.84,"daily,weekly,newspapers,published,tripura,newspapers,published,bengali,kokborok,daily,manipuri,weekly,english,dailies,bilingual,weeklies,notable,dailies,include,ajkal,tripura,daily,desher,katha,dainik,sambad,syandan,patrika,study,indian,institute,mass,communication,sampled,tripura,rated,television,effective,information,mass,education,study,sampled,listened,radio,read,newspaper,major,indian,telecommunication,companies,present,state,airtel,vi,jio,bsnl,mobile,connections,outnumber,landline,connections,wide,margin,state,controlled,bsnl,landline,subscribers,gsm,mobile,service,connections,telephone,exchanges,post,offices,state",0.00,tripura
"till  tripura was a power deficit state in late  tripura reached surplus electricity production capacity by using its recently discovered natural gas resources and installing high efficiency gas turbine power plants the state has many power generating stations these are owned by tripura state electricity corporation  natural gas powered thermal power stations at rokhia and baramura and the ongc tripura power company in palatana the ongc plant has a capacity of  mw with the second plants commissioning in november  it is the largest individual power plant in the northeast region
",till tripura power deficit state late tripura reached surplus electricity production capacity recently discovered natural gas resources installing high efficiency gas turbine power plants state power generating stations owned tripura state electricity corporation natural gas powered thermal power stations rokhia baramura ongc tripura power company palatana ongc plant capacity mw second plants commissioning november largest individual power plant northeast region,5.14,"till,tripura,power,deficit,state,late,tripura,reached,surplus,electricity,production,capacity,recently,discovered,natural,gas,resources,installing,high,efficiency,gas,turbine,power,plants,state,power,generating,stations,owned,tripura,state,electricity,corporation,natural,gas,powered,thermal,power,stations,rokhia,baramura,ongc,tripura,power,company,palatana,ongc,plant,capacity,mw,second,plants,commissioning,november,largest,individual,power,plant,northeast,region",0.00,tripura
"with the newly added power generation capacity tripura has with enough capacity to supply all seven sister states of northeast india as well export power to neighbouring countries such as bangladesh with recent discoveries the state has abundant natural gas reserves to support many more power generation plants but lacks pipeline and transport infrastructure to deliver the fuel or electricity to indias national grid
",newly added power generation capacity tripura capacity supply seven sister states northeast india export power neighbouring countries bangladesh recent discoveries state abundant natural gas reserves support power generation plants lacks pipeline transport infrastructure deliver fuel electricity indias national grid,5.97,"newly,added,power,generation,capacity,tripura,capacity,supply,seven,sister,states,northeast,india,export,power,neighbouring,countries,bangladesh,recent,discoveries,state,abundant,natural,gas,reserves,support,power,generation,plants,lacks,pipeline,transport,infrastructure,deliver,fuel,electricity,indias,national,grid",0.00,tripura
"as of   hectares  of land in tripura cultivable of which  hectares  has the potential to be covered by irrigation projects however only  hectares  is irrigated the state lacks major irrigation projects it depends on medium sized projects sourced from gumti khowai  and manu rivers and minor projects administered by village level governing bodies that utilise tube wells water pumps tanks and lift irrigation
",hectares land tripura cultivable hectares potential covered irrigation projects hectares irrigated state lacks major irrigation projects depends medium sized projects sourced gumti khowai manu rivers minor projects administered village level governing bodies utilise tube wells water pumps tanks lift irrigation,5.62,"hectares,land,tripura,cultivable,hectares,potential,covered,irrigation,projects,hectares,irrigated,state,lacks,major,irrigation,projects,depends,medium,sized,projects,sourced,gumti,khowai,manu,rivers,minor,projects,administered,village,level,governing,bodies,utilise,tube,wells,water,pumps,tanks,lift,irrigation",0.00,tripura
"ongc and chambal fertilizers  chemicals are jointly building a fertiliser plant to leverage ongcs natural gas discoveries in tripura expected to be in operation by  the  million tonnes per year plant will supply the northeastern states
",ongc chambal fertilizers chemicals jointly building fertiliser plant leverage ongcs natural gas discoveries tripura expected operation million tonnes year plant supply northeastern states,5.51,"ongc,chambal,fertilizers,chemicals,jointly,building,fertiliser,plant,leverage,ongcs,natural,gas,discoveries,tripura,expected,operation,million,tonnes,year,plant,supply,northeastern,states",0.00,tripura
"drinking water and sanitation  wing of public works department manages the drinking water supply in the state schools and anganwadi centers have been specifically targeted to improve drinking water supply as well as attendance to these institutions many areas of tripura have the problem of excessive iron content in groundwater requiring the installation of iron removal plants  tripura state has received the best state award for water  sanitation under the category of small states in the ibn diamond state award function for doing commendable work to provide drinking water supply to the people with the sparsely distributed tribal population in hamlets of hilly regions of the state however a study by the dws department found a depleting water table and excessive contamination still packaged drinking water under brands tribeni eco freshh blue fina life drop and aqua zoom among others is manufactured and sold in the state filters of many types and brands in addition to locally manufactured ceramic type filters are sold in the state although their acceptance in rural areas is less
",drinking water sanitation wing public works department manages drinking water supply state schools anganwadi centers specifically targeted improve drinking water supply attendance institutions areas tripura problem excessive iron content groundwater requiring installation iron removal plants tripura state received best state award water sanitation category small states ibn diamond state award function commendable work provide drinking water supply people sparsely distributed tribal population hamlets hilly regions state study dws department found depleting water table excessive contamination packaged drinking water brands tribeni eco freshh blue fina life drop aqua zoom manufactured sold state filters types brands addition locally manufactured ceramic type filters sold state acceptance rural areas,6.32,"drinking,water,sanitation,wing,public,works,department,manages,drinking,water,supply,state,schools,anganwadi,centers,specifically,targeted,improve,drinking,water,supply,attendance,institutions,areas,tripura,problem,excessive,iron,content,groundwater,requiring,installation,iron,removal,plants,tripura,state,received,best,state,award,water,sanitation,category,small,states,ibn,diamond,state,award,function,commendable,work,provide,drinking,water,supply,people,sparsely,distributed,tribal,population,hamlets,hilly,regions,state,study,dws,department,found,depleting,water,table,excessive,contamination,packaged,drinking,water,brands,tribeni,eco,freshh,blue,fina,life,drop,aqua,zoom,manufactured,sold,state,filters,types,brands,addition,locally,manufactured,ceramic,type,filters,sold,state,acceptance,rural,areas",0.00,tripura
"as per  census the literacy rate of tripura was  percent the fourth highest in india  a state government survey in  announced that tripura has the highest literacy rate in india at  percent schools in tripura are run by the state government ttaadc or private organisations which include religious institutions instruction in schools is mainly in bengali or english though kokborok and other regional languages are also used some of the special schools include jawahar navodaya vidyalaya kasturba gandhi balika vidyalaya residential schools run by tripura tribal welfare residential educational institutions society  missionary organisations like st pauls
st arnolds holy cross don bosco and st johns the schools are affiliated to the council for the indian school certificate examinations  the central board for secondary education  the national institute of open schooling  or the tripura board of secondary education under the  plan after completing secondary school students typically enroll for two years in a junior college or in a higher secondary school affiliated either to the tripura board of secondary education or to other central boards students choose from one of the three streamsliberal arts commerce or science as in the rest of india after passing the higher secondary examination  students may enroll in general degree programs such as bachelors degree in arts commerce or science or professional degree programs such as engineering law or medicine
",census literacy rate tripura percent fourth highest india state government survey announced tripura highest literacy rate india percent schools tripura run state government ttaadc private organisations include religious institutions instruction schools mainly bengali english kokborok regional languages special schools include jawahar navodaya vidyalaya kasturba gandhi balika vidyalaya residential schools run tripura tribal welfare residential educational institutions society missionary organisations like st paulsst arnolds holy cross bosco st johns schools affiliated council indian school certificate examinations central board secondary education national institute open schooling tripura board secondary education plan completing secondary school students typically enroll years junior college higher secondary school affiliated tripura board secondary education central boards students choose streamsliberal arts commerce science rest india passing higher secondary examination students enroll general degree programs bachelors degree arts commerce science professional degree programs engineering law medicine,5.99,"census,literacy,rate,tripura,percent,fourth,highest,india,state,government,survey,announced,tripura,highest,literacy,rate,india,percent,schools,tripura,run,state,government,ttaadc,private,organisations,include,religious,institutions,instruction,schools,mainly,bengali,english,kokborok,regional,languages,special,schools,include,jawahar,navodaya,vidyalaya,kasturba,gandhi,balika,vidyalaya,residential,schools,run,tripura,tribal,welfare,residential,educational,institutions,society,missionary,organisations,like,st,paulsst,arnolds,holy,cross,bosco,st,johns,schools,affiliated,council,indian,school,certificate,examinations,central,board,secondary,education,national,institute,open,schooling,tripura,board,secondary,education,plan,completing,secondary,school,students,typically,enroll,years,junior,college,higher,secondary,school,affiliated,tripura,board,secondary,education,central,boards,students,choose,streamsliberal,arts,commerce,science,rest,india,passing,higher,secondary,examination,students,enroll,general,degree,programs,bachelors,degree,arts,commerce,science,professional,degree,programs,engineering,law,medicine",0.00,tripura
"according to the economic review of tripura  tripura has a total of  schools of which  are primary schools the total enrolment in all schools of the state is  tripura has one central university  one state university  and one private university  there are  general colleges three engineering colleges  two medical colleges  three nursing or paramedical colleges three polytechnic colleges one law college one government music college one college of fisheries institute of advance studies in education one regional college of physical education at panisagar and one art college
",according economic review tripura tripura total schools primary schools total enrolment schools state tripura central university state university private university general colleges engineering colleges medical colleges nursing paramedical colleges polytechnic colleges law college government music college college fisheries institute advance studies education regional college physical education panisagar art college,6.60,"according,economic,review,tripura,tripura,total,schools,primary,schools,total,enrolment,schools,state,tripura,central,university,state,university,private,university,general,colleges,engineering,colleges,medical,colleges,nursing,paramedical,colleges,polytechnic,colleges,law,college,government,music,college,college,fisheries,institute,advance,studies,education,regional,college,physical,education,panisagar,art,college",0.00,tripura
"healthcare in tripura features a universal health care system run by the ministry of health  family welfare of the government of tripura the health care infrastructure is divided into three tiers  the primary health care network a secondary care system comprising district and sub divisional hospitals and tertiary hospitals providing speciality and super speciality care as of  there are  hospitals  rural hospitals and community health centres  primary health centres  sub centresdispensaries  blood banks and  blood storage centres in the state homeopathic and ayurvedic styles of medicine are also popular in the state the national family health survey   conducted in  revealed that  of the residents of tripura do not generally use government health facilities and prefers the private medical sector this is overwhelmingly less than the national level where  do not rely on government facilities as in the rest of india tripura residents also cite poor quality of care as the most frequent reason for non reliance over the public health sector other reasons include distance of the public sector facilities long waiting time and inconvenient hours of operation as of  the states performance in major public health care indices such as birth rate infant mortality rate and total fertility rate is better than the national average the state is vulnerable to epidemics of malaria diarrhea japanese encephalitis and meningitis in summer  the state witnessed a major malaria outbreak
",healthcare tripura features universal health care system run ministry health family welfare government tripura health care infrastructure divided tiers primary health care network secondary care system comprising district sub divisional hospitals tertiary hospitals providing speciality super speciality care hospitals rural hospitals community health centres primary health centres sub centresdispensaries blood banks blood storage centres state homeopathic ayurvedic styles medicine popular state national family health survey conducted revealed residents tripura generally use government health facilities prefers private medical sector overwhelmingly national level rely government facilities rest india tripura residents cite poor quality care frequent reason non reliance public health sector reasons include distance public sector facilities long waiting time inconvenient hours operation states performance major public health care indices birth rate infant mortality rate total fertility rate better national average state vulnerable epidemics malaria diarrhea japanese encephalitis meningitis summer state witnessed major malaria outbreak,5.73,"healthcare,tripura,features,universal,health,care,system,run,ministry,health,family,welfare,government,tripura,health,care,infrastructure,divided,tiers,primary,health,care,network,secondary,care,system,comprising,district,sub,divisional,hospitals,tertiary,hospitals,providing,speciality,super,speciality,care,hospitals,rural,hospitals,community,health,centres,primary,health,centres,sub,centresdispensaries,blood,banks,blood,storage,centres,state,homeopathic,ayurvedic,styles,medicine,popular,state,national,family,health,survey,conducted,revealed,residents,tripura,generally,use,government,health,facilities,prefers,private,medical,sector,overwhelmingly,national,level,rely,government,facilities,rest,india,tripura,residents,cite,poor,quality,care,frequent,reason,non,reliance,public,health,sector,reasons,include,distance,public,sector,facilities,long,waiting,time,inconvenient,hours,operation,states,performance,major,public,health,care,indices,birth,rate,infant,mortality,rate,total,fertility,rate,better,national,average,state,vulnerable,epidemics,malaria,diarrhea,japanese,encephalitis,meningitis,summer,state,witnessed,major,malaria,outbreak",0.00,tripura
"tripura ranks second to assam as the most populous state in north east india according to the provisional results of  census of india tripura has a population of  with  males and  females it constitutes  of indias population the sex ratio of the state is  females per thousand males higher than the national ratio  the density of population is  persons per square kilometre the literacy rate of tripura in  was  higher than the national average  and third best among all the states
",tripura ranks second assam populous state north east india according provisional results census india tripura population males females constitutes indias population sex ratio state females thousand males higher national ratio density population persons square kilometre literacy rate tripura higher national average best states,7.88,"tripura,ranks,second,assam,populous,state,north,east,india,according,provisional,results,census,india,tripura,population,males,females,constitutes,indias,population,sex,ratio,state,females,thousand,males,higher,national,ratio,density,population,persons,square,kilometre,literacy,rate,tripura,higher,national,average,best,states",0.00,tripura
"tripura ranked sixth in human development index  among  states and union territories of india according to  estimate by indias ministry of women and child development the hdi of tripura was  better than the all india hdi 
",tripura ranked sixth human development index states union territories india according estimate indias ministry women child development hdi tripura better india hdi,6.31,"tripura,ranked,sixth,human,development,index,states,union,territories,india,according,estimate,indias,ministry,women,child,development,hdi,tripura,better,india,hdi",0.00,tripura
"in  the police in tripura recorded  cognisable offences under the indian penal code a number second only to assam  in north east india the crime rate in the state was  per  people less than the all india average of  however  reports showed that the state topped all the states for crime against women with a rate of  per  people significantly more than the national rate of 
",police tripura recorded cognisable offences indian penal code number second assam north east india crime rate state people india average reports showed state topped states crime women rate people significantly national rate,9.07,"police,tripura,recorded,cognisable,offences,indian,penal,code,number,second,assam,north,east,india,crime,rate,state,people,india,average,reports,showed,state,topped,states,crime,women,rate,people,significantly,national,rate",0.00,tripura
"languages of tripura 
",languages tripura,4.55,"languages,tripura",0.00,tripura
"religion in tripura 
",religion tripura,4.76,"religion,tripura",0.00,tripura
"once tripura was an overwhelming tripuri majority state in  the native tripuris made up  of the population in present  day tripura while the non tripuri people mainly bengalis and non bengalis occupies rest of the percentage the percentage of tripuris decreased from  in   to   in  due to east bengali refugees who were coming from east pakistan present day bangladesh after  the indigenous tripuri population of tripura has increased from  in  to  in  the  census stated that indigenous tripuri constitute  of the state population which is up from the previous census record of  in 
",tripura overwhelming tripuri majority state native tripuris population present day tripura non tripuri people mainly bengalis non bengalis occupies rest percentage percentage tripuris decreased east bengali refugees coming east pakistan present day bangladesh indigenous tripuri population tripura increased census stated indigenous tripuri constitute state population previous census record,7.71,"tripura,overwhelming,tripuri,majority,state,native,tripuris,population,present,day,tripura,non,tripuri,people,mainly,bengalis,non,bengalis,occupies,rest,percentage,percentage,tripuris,decreased,east,bengali,refugees,coming,east,pakistan,present,day,bangladesh,indigenous,tripuri,population,tripura,increased,census,stated,indigenous,tripuri,constitute,state,population,previous,census,record",0.00,tripura
"present tripura is being divided into ttaadc area which is an autonomous region within tripura under th schedule of the indian constitution and the western part of tripura is called the general ward area where bengalis formed the overwhelming demographic majority
",present tripura divided ttaadc area autonomous region tripura th schedule indian constitution western tripura called general ward area bengalis formed overwhelming demographic majority,6.82,"present,tripura,divided,ttaadc,area,autonomous,region,tripura,th,schedule,indian,constitution,western,tripura,called,general,ward,area,bengalis,formed,overwhelming,demographic,majority",0.00,tripura
"the total area of the ttaadc is about  km which covers about  of the total area  of tripura respectively it is a thinly populated area of the state with vast area
",total area ttaadc km covers total area tripura respectively thinly populated area state vast area,9.82,"total,area,ttaadc,km,covers,total,area,tripura,respectively,thinly,populated,area,state,vast,area",0.00,tripura
"the population of the ttaadc area is  out of which the native scheduled tribes  are  constituting an overwhelming  of the regions population while the population of general ward area of tripura is  but out of total  km state area the general region have a total area of only  km which covers only about  of the total area of the state 
",population ttaadc area native scheduled tribes constituting overwhelming regions population population general ward area tripura total km state area general region total area km covers total area state,9.52,"population,ttaadc,area,native,scheduled,tribes,constituting,overwhelming,regions,population,population,general,ward,area,tripura,total,km,state,area,general,region,total,area,km,covers,total,area,state",0.00,tripura
"in the total population of   the population of scheduled tribes is   therefore the number of scheduled tribes of the state who reside in the ttaadc area is  of the total indigenous population of tripura as a whole while a small segments of the native tribes population also resides in general ward area
",total population population scheduled tribes number scheduled tribes state reside ttaadc area total indigenous population tripura small segments native tribes population resides general ward area,8.91,"total,population,population,scheduled,tribes,number,scheduled,tribes,state,reside,ttaadc,area,total,indigenous,population,tripura,small,segments,native,tribes,population,resides,general,ward,area",0.00,tripura
"during the partition of bengal in  hundreds of thousands of bengali refugees fled from east pakistan into indias tripura following the partition of india estimation shows that between the period of  around  bengalis  a figure almost equal to the states total population poured into the state leading to a profound demographic change during this first phase again during the bangladesh liberation war of  in the second phase of migration around  million bengalis  moved into various parts of tripura as refugees with most of them settling down permanently afterwards until bangladesh liberation war tripura has sheltered around  million refugees number of the refugees was almost equal to the indigenous population and the majority of them were rehabilitated and permanently settled in tripura altering the demography which became the basis of change in resource distribution economy culture polity social and because of conflicts between the immigrants and the indigenous peoples
",partition bengal hundreds thousands bengali refugees fled east pakistan indias tripura following partition india estimation shows period bengalis figure equal states total population poured state leading profound demographic change phase bangladesh liberation war second phase migration million bengalis moved parts tripura refugees settling permanently bangladesh liberation war tripura sheltered million refugees number refugees equal indigenous population majority rehabilitated permanently settled tripura altering demography basis change resource distribution economy culture polity social conflicts immigrants indigenous peoples,7.45,"partition,bengal,hundreds,thousands,bengali,refugees,fled,east,pakistan,indias,tripura,following,partition,india,estimation,shows,period,bengalis,figure,equal,states,total,population,poured,state,leading,profound,demographic,change,phase,bangladesh,liberation,war,second,phase,migration,million,bengalis,moved,parts,tripura,refugees,settling,permanently,bangladesh,liberation,war,tripura,sheltered,million,refugees,number,refugees,equal,indigenous,population,majority,rehabilitated,permanently,settled,tripura,altering,demography,basis,change,resource,distribution,economy,culture,polity,social,conflicts,immigrants,indigenous,peoples",0.00,tripura
"the diverse ethno linguistic groups of tripura have given rise to a composite culture the major tripuri clans are tripura debbarma jamatia reang  noatia and murasing and there are tribal groups such as chakma halam garo kuki mizo uchoi dhamai roaza mag munda oraon and santhal who migrated in tripura as tea labourers bengali people represent the largest ethno linguistic community of the state bengali culture as a result is the main non indigenous culture the tripuri maharajas were great patrons of bengali culture especially literature bengali language replaced kokborok as the language of the court elements of bengali culture such as bengali literature bengali music and bengali cuisine are widespread particularly in the urban areas of the state  
",diverse ethno linguistic groups tripura given rise composite culture major tripuri clans tripura debbarma jamatia reang noatia murasing tribal groups chakma halam garo kuki mizo uchoi dhamai roaza mag munda oraon santhal migrated tripura tea labourers bengali people represent largest ethno linguistic community state bengali culture result main non indigenous culture tripuri maharajas great patrons bengali culture especially literature bengali language replaced kokborok language court elements bengali culture bengali literature bengali music bengali cuisine widespread particularly urban areas state,5.30,"diverse,ethno,linguistic,groups,tripura,given,rise,composite,culture,major,tripuri,clans,tripura,debbarma,jamatia,reang,noatia,murasing,tribal,groups,chakma,halam,garo,kuki,mizo,uchoi,dhamai,roaza,mag,munda,oraon,santhal,migrated,tripura,tea,labourers,bengali,people,represent,largest,ethno,linguistic,community,state,bengali,culture,result,main,non,indigenous,culture,tripuri,maharajas,great,patrons,bengali,culture,especially,literature,bengali,language,replaced,kokborok,language,court,elements,bengali,culture,bengali,literature,bengali,music,bengali,cuisine,widespread,particularly,urban,areas,state",0.00,tripura
