Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
" let me appeal to the chairman of inec if his hands are clean to save nigeria from the looming danger and disaster which is just waiting to happen  he can do everything to rectify the errors of the last two days  no bvas no result to be acceptable and no uploading through server no result to be acceptable whereas bvas and servers have been manipulated or rendered inactive such results must be declared void and inadmissible for election declaration chairman inec i have thought that you would use this wonderful opportunity to mend your reputation and character for posterity
",let appeal chairman inec hands clean save nigeria looming danger disaster waiting happen rectify errors days bvas result acceptable uploading server result acceptable bvas servers manipulated rendered inactive results declared void inadmissible election declaration chairman inec thought use wonderful opportunity mend reputation character posterity,9.50,"let,appeal,chairman,inec,hands,clean,save,nigeria,looming,danger,disaster,waiting,happen,rectify,errors,days,bvas,result,acceptable,uploading,server,result,acceptable,bvas,servers,manipulated,rendered,inactive,results,declared,void,inadmissible,election,declaration,chairman,inec,thought,use,wonderful,opportunity,mend,reputation,character,posterity",0.00,nigeria
"
your excellency president muhammadu buhari  let all elections that do not pass the credibility and transparency test be cancelled and be brought back with areas where elections were disrupted for next saturday march   and bvas and server officials be changed to know which stations or polling units were manipulated let a committee of inec staff and representatives of the four major political parties with the chairman of nigerian bar association look into what must be done to have hitch free elections next saturday mr president may your plan and hope for leaving a legacy of free fair transparent and credible election be realised mr president please do not let anybody say to you that it does not matter or it is the problem of inec on no account should you be seen as part of the collusion or compromise  it will be your problem as the chief executive of the nation  compatriot nigerians please exercise patience until the wrong is righted i strongly believe that nobody will toy with the future and fortune of nigeria at this juncture",excellency president muhammadu buhari let elections pass credibility transparency test cancelled brought areas elections disrupted saturday march bvas server officials changed know stations polling units manipulated let committee inec staff representatives major political parties chairman nigerian bar association look hitch free elections saturday mr president plan hope leaving legacy free fair transparent credible election realised mr president let anybody matter problem inec account seen collusion compromise problem chief executive nation compatriot nigerians exercise patience wrong righted strongly believe toy future fortune nigeria juncture,9.12,"excellency,president,muhammadu,buhari,let,elections,pass,credibility,transparency,test,cancelled,brought,areas,elections,disrupted,saturday,march,bvas,server,officials,changed,know,stations,polling,units,manipulated,let,committee,inec,staff,representatives,major,political,parties,chairman,nigerian,bar,association,look,hitch,free,elections,saturday,mr,president,plan,hope,leaving,legacy,free,fair,transparent,credible,election,realised,mr,president,let,anybody,matter,problem,inec,account,seen,collusion,compromise,problem,chief,executive,nation,compatriot,nigerians,exercise,patience,wrong,righted,strongly,believe,toy,future,fortune,nigeria,juncture",0.00,nigeria
"nigeria is located in western africa on the gulf of guinea and has a total area of  km  making it the worlds nd largest country its borders span  kilometres  and it shares borders with benin  niger  chad  and cameroon   km or  mi its coastline is at least  km  nigeria lies between latitudes  and n and longitudes  and e the highest point in nigeria is chappal waddi at  m  the main rivers are the niger and the benue which converge and empty into the niger delta this is one of the worlds largest river deltas and the location of a large area of central african mangroves
",nigeria located western africa gulf guinea total area km making worlds nd largest country borders span kilometres shares borders benin niger chad cameroon km mi coastline km nigeria lies latitudes n longitudes e highest point nigeria chappal waddi main rivers niger benue converge niger delta worlds largest river deltas location large area central african mangroves,8.73,"nigeria,located,western,africa,gulf,guinea,total,area,km,making,worlds,nd,largest,country,borders,span,kilometres,shares,borders,benin,niger,chad,cameroon,km,mi,coastline,km,nigeria,lies,latitudes,n,longitudes,e,highest,point,nigeria,chappal,waddi,main,rivers,niger,benue,converge,niger,delta,worlds,largest,river,deltas,location,large,area,central,african,mangroves",0.00,nigeria
"nigerias most expansive topographical region is that of the valleys of the niger and benue river valleys  to the southwest of the niger is a rugged highland to the southeast of the benue are hills and mountains which form the mambilla plateau the highest plateau in nigeria this plateau extends through the border with cameroon where the montane land is part of the bamenda highlands of cameroon
",nigerias expansive topographical region valleys niger benue river valleys southwest niger rugged highland southeast benue hills mountains form mambilla plateau highest plateau nigeria plateau extends border cameroon montane land bamenda highlands cameroon,8.84,"nigerias,expansive,topographical,region,valleys,niger,benue,river,valleys,southwest,niger,rugged,highland,southeast,benue,hills,mountains,form,mambilla,plateau,highest,plateau,nigeria,plateau,extends,border,cameroon,montane,land,bamenda,highlands,cameroon",0.00,nigeria
"nigeria has a varied landscape the far south is defined by its tropical rainforest climate where annual rainfall is  to  millimetres  per year in the southeast stands the obudu plateau coastal plains are found in both the southwest and the southeast mangrove swamps are found along the coast
",nigeria varied landscape far south defined tropical rainforest climate annual rainfall millimetres year southeast stands obudu plateau coastal plains found southwest southeast mangrove swamps found coast,7.53,"nigeria,varied,landscape,far,south,defined,tropical,rainforest,climate,annual,rainfall,millimetres,year,southeast,stands,obudu,plateau,coastal,plains,found,southwest,southeast,mangrove,swamps,found,coast",0.00,nigeria
"the area near the border with cameroon close to the coast is rich rainforest and part of the cross sanaga bioko coastal forests ecoregion an important centre for biodiversity it is a habitat for the drill primate which is found in the wild only in this area and across the border in cameroon the areas surrounding calabar cross river state also in this forest are believed to contain the worlds largest diversity of butterflies the area of southern nigeria between the niger and the cross rivers has lost most of its forest because of development and harvesting by increased population and has been replaced by grassland
",area near border cameroon close coast rich rainforest cross sanaga bioko coastal forests ecoregion important centre biodiversity habitat drill primate found wild area border cameroon areas surrounding calabar cross river state forest believed contain worlds largest diversity butterflies area southern nigeria niger cross rivers lost forest development harvesting increased population replaced grassland,8.70,"area,near,border,cameroon,close,coast,rich,rainforest,cross,sanaga,bioko,coastal,forests,ecoregion,important,centre,biodiversity,habitat,drill,primate,found,wild,area,border,cameroon,areas,surrounding,calabar,cross,river,state,forest,believed,contain,worlds,largest,diversity,butterflies,area,southern,nigeria,niger,cross,rivers,lost,forest,development,harvesting,increased,population,replaced,grassland",0.00,nigeria
"everything in between the far south and the far north is savannah  rainfall is more limited to between  and  millimetres  per year the savannah zones three categories are guinean forest savanna mosaic sudan savannah and sahel savannah guinean forest savanna mosaic is plains of tall grass interrupted by trees sudan savannah is similar but with shorter grasses and shorter trees sahel savannah consists of patches of grass and sand found in the northeast in the sahel region rain is less than  millimetres  per year and the sahara desert is encroaching in the dry northeast corner of the country lies lake chad which nigeria shares with niger chad and cameroon
",far south far north savannah rainfall limited millimetres year savannah zones categories guinean forest savanna mosaic sudan savannah sahel savannah guinean forest savanna mosaic plains tall grass interrupted trees sudan savannah similar shorter grasses shorter trees sahel savannah consists patches grass sand found northeast sahel region rain millimetres year sahara desert encroaching dry northeast corner country lies lake chad nigeria shares niger chad cameroon,6.81,"far,south,far,north,savannah,rainfall,limited,millimetres,year,savannah,zones,categories,guinean,forest,savanna,mosaic,sudan,savannah,sahel,savannah,guinean,forest,savanna,mosaic,plains,tall,grass,interrupted,trees,sudan,savannah,similar,shorter,grasses,shorter,trees,sahel,savannah,consists,patches,grass,sand,found,northeast,sahel,region,rain,millimetres,year,sahara,desert,encroaching,dry,northeast,corner,country,lies,lake,chad,nigeria,shares,niger,chad,cameroon",0.00,nigeria
"nigeria is divided into two main catchment areas   that of lake chad and that of the niger the niger catchment area covers about  of the country the main tributary of the niger is the benue whose tributaries extend beyond cameroon into cameroon into chad and the sharie catchment area
",nigeria divided main catchment areas lake chad niger niger catchment area covers country main tributary niger benue tributaries extend cameroon cameroon chad sharie catchment area,8.42,"nigeria,divided,main,catchment,areas,lake,chad,niger,niger,catchment,area,covers,country,main,tributary,niger,benue,tributaries,extend,cameroon,cameroon,chad,sharie,catchment,area",0.00,nigeria
"the chad basin is fed from the north eastern quarter of nigeria the bauchi plateau forms the watershed between the nigerbenue and komadugu yobe river systems the flat plains of north eastern nigeria are geographically part of the chad basin where the course of the el beid river forms the border with cameroon from the mandara mountains to lake chad the komadugu yobe river system gives rise to the internationally important hadejia nguru wetlands and ox bow lakes around lake nguru in the rainy season other rivers of the northeast include the ngadda and the yedseram both of which flow through the sambisa swamps thus forming a river system the river system of the northeast is also a major river system
",chad basin fed north eastern quarter nigeria bauchi plateau forms watershed nigerbenue komadugu yobe river systems flat plains north eastern nigeria geographically chad basin course el beid river forms border cameroon mandara mountains lake chad komadugu yobe river system gives rise internationally important hadejia nguru wetlands ox bow lakes lake nguru rainy season rivers northeast include ngadda yedseram flow sambisa swamps forming river system river system northeast major river system,7.22,"chad,basin,fed,north,eastern,quarter,nigeria,bauchi,plateau,forms,watershed,nigerbenue,komadugu,yobe,river,systems,flat,plains,north,eastern,nigeria,geographically,chad,basin,course,el,beid,river,forms,border,cameroon,mandara,mountains,lake,chad,komadugu,yobe,river,system,gives,rise,internationally,important,hadejia,nguru,wetlands,ox,bow,lakes,lake,nguru,rainy,season,rivers,northeast,include,ngadda,yedseram,flow,sambisa,swamps,forming,river,system,river,system,northeast,major,river,system",0.00,nigeria
"in addition nigeria has numerous coastal rivers
",addition nigeria numerous coastal rivers,4.17,"addition,nigeria,numerous,coastal,rivers",0.00,nigeria
"lake chad in the far north east of nigeria has had a chequered history over the last million years drying up several times for a few thousand years and just as often growing to many times its current size in recent decades its surface area has been reduced considerably which may also be due to humans taking water from the inlets to irrigate agricultural land
",lake chad far north east nigeria chequered history million years drying times thousand years growing times current size recent decades surface area reduced considerably humans taking water inlets irrigate agricultural land,9.42,"lake,chad,far,north,east,nigeria,chequered,history,million,years,drying,times,thousand,years,growing,times,current,size,recent,decades,surface,area,reduced,considerably,humans,taking,water,inlets,irrigate,agricultural,land",0.00,nigeria
"nigeria is covered by three types of vegetation forests  savannahs  and montane land least common and mainly found in the mountains near the cameroon border both the forest zone and the savannah zone are divided into three parts
",nigeria covered types vegetation forests savannahs montane land common mainly found mountains near cameroon border forest zone savannah zone divided parts,7.42,"nigeria,covered,types,vegetation,forests,savannahs,montane,land,common,mainly,found,mountains,near,cameroon,border,forest,zone,savannah,zone,divided,parts",0.00,nigeria
"waste management including sewage treatment the linked processes of deforestation and soil degradation and climate change or global warming are the major environmental problems in nigeria waste management presents problems in a megacity like lagos and other major nigerian cities which are linked with economic development population growth and the inability of municipal councils to manage the resulting rise in industrial and domestic waste this waste management problem is also attributable to unsustainable environmental management lifestyles of kubwa community in the federal capital territory where there are habits of indiscriminate disposal of waste dumping of waste along or into the canals sewerage systems that are channels for water flows and the like haphazard industrial planning increased urbanisation poverty and lack of competence of the municipal government are seen as the major reasons for high levels of waste pollution in major cities of the country some of the solutions have been disastrous to the environment resulting in untreated waste being dumped in places where it can pollute waterways and groundwater
",waste management including sewage treatment linked processes deforestation soil degradation climate change global warming major environmental problems nigeria waste management presents problems megacity like lagos major nigerian cities linked economic development population growth inability municipal councils manage resulting rise industrial domestic waste waste management problem attributable unsustainable environmental management lifestyles kubwa community federal capital territory habits indiscriminate disposal waste dumping waste canals sewerage systems channels water flows like haphazard industrial planning increased urbanisation poverty lack competence municipal government seen major reasons high levels waste pollution major cities country solutions disastrous environment resulting untreated waste dumped places pollute waterways groundwater,6.18,"waste,management,including,sewage,treatment,linked,processes,deforestation,soil,degradation,climate,change,global,warming,major,environmental,problems,nigeria,waste,management,presents,problems,megacity,like,lagos,major,nigerian,cities,linked,economic,development,population,growth,inability,municipal,councils,manage,resulting,rise,industrial,domestic,waste,waste,management,problem,attributable,unsustainable,environmental,management,lifestyles,kubwa,community,federal,capital,territory,habits,indiscriminate,disposal,waste,dumping,waste,canals,sewerage,systems,channels,water,flows,like,haphazard,industrial,planning,increased,urbanisation,poverty,lack,competence,municipal,government,seen,major,reasons,high,levels,waste,pollution,major,cities,country,solutions,disastrous,environment,resulting,untreated,waste,dumped,places,pollute,waterways,groundwater",0.00,nigeria
"in  nigeria had the highest rate of deforestation in the world according to the food and agriculture organization of the united nations that year  the equivalent of  hectares had been forested in the country between  and  nigeria lost an average of  hectares of forest every year equal to an average annual deforestation rate of  between  and  in total nigeria lost  of its forest cover or around  hectares nigeria had a  forest landscape integrity index mean score of  ranking it nd globally out of  countries
",nigeria highest rate deforestation world according food agriculture organization united nations year equivalent hectares forested country nigeria lost average hectares forest year equal average annual deforestation rate total nigeria lost forest cover hectares nigeria forest landscape integrity index mean score ranking nd globally countries,7.83,"nigeria,highest,rate,deforestation,world,according,food,agriculture,organization,united,nations,year,equivalent,hectares,forested,country,nigeria,lost,average,hectares,forest,year,equal,average,annual,deforestation,rate,total,nigeria,lost,forest,cover,hectares,nigeria,forest,landscape,integrity,index,mean,score,ranking,nd,globally,countries",0.00,nigeria
"illegal oil refineries in which local operators convert stolen crude oil into petrol and diesel are considered particularly dirty dangerous and lucrative safety and environmental aspects are usually ignored  refining petroleum also inevitably produces heavy oil which is cracked into lighter fuel components in regular plants at great technical expense illegal refineries do not have these technical possibilities and dispose of the heavy oil where it accumulates the lighter components of crude oil  on the other hand always mean a certain risk of explosion which often leads to disasters at illegal plants in  nigeria suffered  deaths from explosions at local illegal refineries
",illegal oil refineries local operators convert stolen crude oil petrol diesel considered particularly dirty dangerous lucrative safety environmental aspects usually ignored refining petroleum inevitably produces heavy oil cracked lighter fuel components regular plants great technical expense illegal refineries technical possibilities dispose heavy oil accumulates lighter components crude oil hand mean certain risk explosion leads disasters illegal plants nigeria suffered deaths explosions local illegal refineries,5.58,"illegal,oil,refineries,local,operators,convert,stolen,crude,oil,petrol,diesel,considered,particularly,dirty,dangerous,lucrative,safety,environmental,aspects,usually,ignored,refining,petroleum,inevitably,produces,heavy,oil,cracked,lighter,fuel,components,regular,plants,great,technical,expense,illegal,refineries,technical,possibilities,dispose,heavy,oil,accumulates,lighter,components,crude,oil,hand,mean,certain,risk,explosion,leads,disasters,illegal,plants,nigeria,suffered,deaths,explosions,local,illegal,refineries",0.00,nigeria
"nigeria is a federal republic modelled after the united states with  states and capitol abuja as an independent unit the executive power is exercised by the president the president is both head of state and head of the federal government the president is elected by popular vote to a maximum of two four year terms the presidents power is checked by a senate and a house of representatives which are combined in a bicameral body called the national assembly the senate is a  seat body with three members from each state and one from the capital region of abuja members are elected by popular vote to four year terms the house contains  seats with the number of seats per state determined by population
",nigeria federal republic modelled united states states capitol abuja independent unit executive power exercised president president head state head federal government president elected popular vote maximum year terms presidents power checked senate house representatives combined bicameral body called national assembly senate seat body members state capital region abuja members elected popular vote year terms house contains seats number seats state determined population,8.69,"nigeria,federal,republic,modelled,united,states,states,capitol,abuja,independent,unit,executive,power,exercised,president,president,head,state,head,federal,government,president,elected,popular,vote,maximum,year,terms,presidents,power,checked,senate,house,representatives,combined,bicameral,body,called,national,assembly,senate,seat,body,members,state,capital,region,abuja,members,elected,popular,vote,year,terms,house,contains,seats,number,seats,state,determined,population",0.00,nigeria
"nigeria is divided into thirty six states and one federal capital territory which are further sub divided into  local government areas in some contexts the states are aggregated into six geopolitical zones north west north east north central south west south east and south south
",nigeria divided thirty states federal capital territory sub divided local government areas contexts states aggregated geopolitical zones north west north east north central south west south east south south,5.71,"nigeria,divided,thirty,states,federal,capital,territory,sub,divided,local,government,areas,contexts,states,aggregated,geopolitical,zones,north,west,north,east,north,central,south,west,south,east,south,south",0.00,nigeria
"nigeria has five cities with a population of over a million  lagos kano ibadan benin city and port harcourt lagos is the largest city in africa with a population of over  million in its urban area
",nigeria cities population million lagos kano ibadan benin city port harcourt lagos largest city africa population million urban area,8.63,"nigeria,cities,population,million,lagos,kano,ibadan,benin,city,port,harcourt,lagos,largest,city,africa,population,million,urban,area",0.00,nigeria
"the south of the country in particular is characterised by very strong urbanisation and a relatively large number of cities according to an estimate from  there are  cities in nigeria with more than  inhabitants including ten cities with a population of one million
",south country particular characterised strong urbanisation relatively large number cities according estimate cities nigeria inhabitants including cities population million,9.02,"south,country,particular,characterised,strong,urbanisation,relatively,large,number,cities,according,estimate,cities,nigeria,inhabitants,including,cities,population,million",0.00,nigeria
"in  the senate and house of representatives in nigeria are dominated by three parties
",senate house representatives nigeria dominated parties,9.30,"senate,house,representatives,nigeria,dominated,parties",0.00,nigeria
"the constitution of nigeria is the supreme law of the country there are four distinct legal systems in nigeria which include english law common law customary law and  sharia law
",constitution nigeria supreme law country distinct legal systems nigeria include english law common law customary law sharia law,6.74,"constitution,nigeria,supreme,law,country,distinct,legal,systems,nigeria,include,english,law,common,law,customary,law,sharia,law",0.00,nigeria
"the country has a judicial branch the highest court of which is the supreme court of nigeria
",country judicial branch highest court supreme court nigeria,9.68,"country,judicial,branch,highest,court,supreme,court,nigeria",0.00,nigeria
"upon gaining independence in  nigeria made african unity the centrepiece of its foreign policy one exception to the african focus was nigerias close relationship developed with israel throughout the s israel sponsored and oversaw the construction of nigerias parliament buildings
",gaining independence nigeria african unity centrepiece foreign policy exception african focus nigerias close relationship developed israel israel sponsored oversaw construction nigerias parliament buildings,6.07,"gaining,independence,nigeria,african,unity,centrepiece,foreign,policy,exception,african,focus,nigerias,close,relationship,developed,israel,israel,sponsored,oversaw,construction,nigerias,parliament,buildings",0.00,nigeria
"nigerias foreign policy was put to the test in the s after the country emerged united from its civil war it supported movements against white minority governments in the southern africa sub region nigeria backed the african national congress by taking a committed tough line about the south african government nigeria was a founding member of the organisation for african unity  and has tremendous influence in west africa and africa on the whole nigeria founded regional cooperative efforts in west africa functioning as the standard bearer for the economic community of west african states  and ecomog    which are economic and military organizations respectively
",nigerias foreign policy test country emerged united civil war supported movements white minority governments southern africa sub region nigeria backed african national congress taking committed tough line south african government nigeria founding member organisation african unity tremendous influence west africa africa nigeria founded regional cooperative efforts west africa functioning standard bearer economic community west african states ecomog economic military organizations respectively,6.31,"nigerias,foreign,policy,test,country,emerged,united,civil,war,supported,movements,white,minority,governments,southern,africa,sub,region,nigeria,backed,african,national,congress,taking,committed,tough,line,south,african,government,nigeria,founding,member,organisation,african,unity,tremendous,influence,west,africa,africa,nigeria,founded,regional,cooperative,efforts,west,africa,functioning,standard,bearer,economic,community,west,african,states,ecomog,economic,military,organizations,respectively",0.00,nigeria
"with this africa centred stance nigeria readily sent troops to the congo at the behest of the united nations shortly after independence  nigeria also supported several pan african and pro self government causes in the s including garnering support for angolas mpla swapo in namibia and aiding opposition to the minority governments of portuguese mozambique and rhodesia nigeria retains membership in the non aligned movement in late november  it organized an africa south america summit in abuja to promote what some attendees termed south south linkages on a variety of fronts nigeria is also a member of the international criminal court and the commonwealth of nations it was temporarily expelled from the latter in  when ruled by the abacha regime
",africa centred stance nigeria readily sent troops congo behest united nations shortly independence nigeria supported pan african pro self government causes including garnering support angolas mpla swapo namibia aiding opposition minority governments portuguese mozambique rhodesia nigeria retains membership non aligned movement late november organized africa south america summit abuja promote attendees termed south south linkages variety fronts nigeria member international criminal court commonwealth nations temporarily expelled ruled abacha regime,6.79,"africa,centred,stance,nigeria,readily,sent,troops,congo,behest,united,nations,shortly,independence,nigeria,supported,pan,african,pro,self,government,causes,including,garnering,support,angolas,mpla,swapo,namibia,aiding,opposition,minority,governments,portuguese,mozambique,rhodesia,nigeria,retains,membership,non,aligned,movement,late,november,organized,africa,south,america,summit,abuja,promote,attendees,termed,south,south,linkages,variety,fronts,nigeria,member,international,criminal,court,commonwealth,nations,temporarily,expelled,ruled,abacha,regime",0.00,nigeria
"nigeria has remained a key player in the international oil industry since the s and maintains membership in opec which it joined in july  its status as a major petroleum producer figures prominently in its sometimes volatile international relations with developed countries notably the united states and with developing countries
",nigeria remained key player international oil industry maintains membership opec joined july status major petroleum producer figures prominently volatile international relations developed countries notably united states developing countries,6.67,"nigeria,remained,key,player,international,oil,industry,maintains,membership,opec,joined,july,status,major,petroleum,producer,figures,prominently,volatile,international,relations,developed,countries,notably,united,states,developing,countries",0.00,nigeria
"since  chinesenigerian trade relations have risen exponentially there has been an increase in total trade of over  million dollars between the two nations from  to  however the structure of the chinesenigerian trade relationship has become a major political issue for the nigerian state this is illustrated by the fact that chinese exports account for around  per cent of total bilateral trade volumes this has resulted in a serious trade imbalance with nigeria importing ten times more than it exports to china subsequently nigerias economy is becoming over reliant on cheap imports to sustain itself resulting in a clear decline in nigerian industry under such arrangements
",chinesenigerian trade relations risen exponentially increase total trade million dollars nations structure chinesenigerian trade relationship major political issue nigerian state illustrated fact chinese exports account cent total bilateral trade volumes resulted trade imbalance nigeria importing times exports china subsequently nigerias economy reliant cheap imports sustain resulting clear decline nigerian industry arrangements,7.99,"chinesenigerian,trade,relations,risen,exponentially,increase,total,trade,million,dollars,nations,structure,chinesenigerian,trade,relationship,major,political,issue,nigerian,state,illustrated,fact,chinese,exports,account,cent,total,bilateral,trade,volumes,resulted,trade,imbalance,nigeria,importing,times,exports,china,subsequently,nigerias,economy,reliant,cheap,imports,sustain,resulting,clear,decline,nigerian,industry,arrangements",0.00,nigeria
"continuing its africa centred foreign policy nigeria introduced the idea of a single currency for west africa known as the eco under the presumption that it would be led by the naira but on  december  ivorian president alassane ouattara emmanuel macron and multiple other uemoa states announced that they would merely rename the cfa franc instead of replacing the currency as originally intended as of  the eco currency has been delayed to 
",continuing africa centred foreign policy nigeria introduced idea single currency west africa known eco presumption led naira december ivorian president alassane ouattara emmanuel macron multiple uemoa states announced merely rename cfa franc instead replacing currency originally intended eco currency delayed,7.26,"continuing,africa,centred,foreign,policy,nigeria,introduced,idea,single,currency,west,africa,known,eco,presumption,led,naira,december,ivorian,president,alassane,ouattara,emmanuel,macron,multiple,uemoa,states,announced,merely,rename,cfa,franc,instead,replacing,currency,originally,intended,eco,currency,delayed",0.00,nigeria
"the nigerian armed forces are the combined military forces of nigeria it consists of three uniformed service branches the nigerian army nigerian navy and nigerian air force the president of nigeria functions as the commander in chief of the armed forces exercising his constitutional authority through the ministry of defence which is responsible for the management of the military and its personnel the operational head of the afn is the chief of the defence staff who is subordinate to the nigerian defence minister with a force of more than  active personnel the nigerian military is one of the largest uniformed combat services in africa
",nigerian armed forces combined military forces nigeria consists uniformed service branches nigerian army nigerian navy nigerian air force president nigeria functions commander chief armed forces exercising constitutional authority ministry defence responsible management military personnel operational head afn chief defence staff subordinate nigerian defence minister force active personnel nigerian military largest uniformed combat services africa,7.79,"nigerian,armed,forces,combined,military,forces,nigeria,consists,uniformed,service,branches,nigerian,army,nigerian,navy,nigerian,air,force,president,nigeria,functions,commander,chief,armed,forces,exercising,constitutional,authority,ministry,defence,responsible,management,military,personnel,operational,head,afn,chief,defence,staff,subordinate,nigerian,defence,minister,force,active,personnel,nigerian,military,largest,uniformed,combat,services,africa",0.00,nigeria
"nigeria has  troops in the armed forces  and another  personnel for gendarmerie  paramilitary in  according to the international institute for strategic studies by comparison poland has  troops in armed forces and paramilitary and germany  according to the same source
",nigeria troops armed forces personnel gendarmerie paramilitary according international institute strategic studies comparison poland troops armed forces paramilitary germany according source,6.69,"nigeria,troops,armed,forces,personnel,gendarmerie,paramilitary,according,international,institute,strategic,studies,comparison,poland,troops,armed,forces,paramilitary,germany,according,source",0.00,nigeria
"nigeria spent just under  per cent of its economic output or us billion on its armed forces in  for  us billion has been budgeted for the nigerian armed forces which is just over a third of belgiums defence budget 
",nigeria spent cent economic output billion armed forces billion budgeted nigerian armed forces belgiums defence budget,10.70,"nigeria,spent,cent,economic,output,billion,armed,forces,billion,budgeted,nigerian,armed,forces,belgiums,defence,budget",0.00,nigeria
"the fight against boko haram other sectarians and criminals has been accompanied by increasing police attacks the council on foreign relations nigeria security tracker counted  deaths from boko haram attacks and  deaths from police violence in the first  months of its establishment in may  in the  months after october   people died from police violence and  from boko haram and iswap according to the nst the nigerian police are notorious for vigilante justice
",fight boko haram sectarians criminals accompanied increasing police attacks council foreign relations nigeria security tracker counted deaths boko haram attacks deaths police violence months establishment months october people died police violence boko haram iswap according nst nigerian police notorious vigilante justice,6.70,"fight,boko,haram,sectarians,criminals,accompanied,increasing,police,attacks,council,foreign,relations,nigeria,security,tracker,counted,deaths,boko,haram,attacks,deaths,police,violence,months,establishment,months,october,people,died,police,violence,boko,haram,iswap,according,nst,nigerian,police,notorious,vigilante,justice",0.00,nigeria
"boko haram has been responsible for numerous serious attacks with thousands of casualties since mid  since then according to the council on foreign relations nigeria security tracker over  lives have been lost to this conflict  the united nations refugee agency unhcr counts about  million internally displaced persons and about  nigerian refugees in neighbouring countries who have fled the fighting in north eastern nigeria
",boko haram responsible numerous attacks thousands casualties mid according council foreign relations nigeria security tracker lives lost conflict united nations refugee agency unhcr counts million internally displaced persons nigerian refugees neighbouring countries fled fighting north eastern nigeria,6.10,"boko,haram,responsible,numerous,attacks,thousands,casualties,mid,according,council,foreign,relations,nigeria,security,tracker,lives,lost,conflict,united,nations,refugee,agency,unhcr,counts,million,internally,displaced,persons,nigerian,refugees,neighbouring,countries,fled,fighting,north,eastern,nigeria",0.00,nigeria
"the boko haram affected states agreed in february  to establish an  strong multinational joint task force to jointly fight boko haram by october  boko haram had been driven out of all the cities it controlled and almost all the counties in north eastern nigeria in  boko haram split and in   fighters surrendered the splinter group iswap  remains active
",boko haram affected states agreed february establish strong multinational joint task force jointly fight boko haram october boko haram driven cities controlled counties north eastern nigeria boko haram split fighters surrendered splinter group iswap remains active,6.21,"boko,haram,affected,states,agreed,february,establish,strong,multinational,joint,task,force,jointly,fight,boko,haram,october,boko,haram,driven,cities,controlled,counties,north,eastern,nigeria,boko,haram,split,fighters,surrendered,splinter,group,iswap,remains,active",0.00,nigeria
"in central nigeria conflicts between muslim hausa fulani herders and indigenous christian farmers flared up again especially in kaduna plateau taraba and benue states in individual cases these clashes have claimed several hundred lives conflict over land and resources is increasing due to the ongoing desertification in northern nigeria population growth and the generally tense economic situation
",central nigeria conflicts muslim hausa fulani herders indigenous christian farmers flared especially kaduna plateau taraba benue states individual cases clashes claimed lives conflict land resources increasing ongoing desertification northern nigeria population growth generally tense economic situation,5.26,"central,nigeria,conflicts,muslim,hausa,fulani,herders,indigenous,christian,farmers,flared,especially,kaduna,plateau,taraba,benue,states,individual,cases,clashes,claimed,lives,conflict,land,resources,increasing,ongoing,desertification,northern,nigeria,population,growth,generally,tense,economic,situation",0.00,nigeria
"according to aid to the church in need  catholic priests were murdered in nigeria in  alone and  priests and  seminarian were kidnapped during the year or had been kidnapped before but remained in captivity in  the majority of the kidnapped priests were later released although three were killed and in november  three were still missing including fr john bako shekwolo who was kidnapped in march  a further  nuns were kidnapped in  and released soon after the priests who were murdered were fr vitus borogo fr joseph bako fr john mark cheitnum and fr christopher odia the catholic organisation which has several projects in nigeria deplored the wave of violence saying the increase in kidnappings murders and general violence against civilians including members of the catholic clergy in many parts of nigeria is a scourge that is yet to be properly addressed by the local authorities
",according aid church need catholic priests murdered nigeria priests seminarian kidnapped year kidnapped remained captivity majority kidnapped priests later released killed november missing including fr john bako shekwolo kidnapped march nuns kidnapped released soon priests murdered fr vitus borogo fr joseph bako fr john mark cheitnum fr christopher odia catholic organisation projects nigeria deplored wave violence saying increase kidnappings murders general violence civilians including members catholic clergy parts nigeria scourge properly addressed local authorities,8.01,"according,aid,church,need,catholic,priests,murdered,nigeria,priests,seminarian,kidnapped,year,kidnapped,remained,captivity,majority,kidnapped,priests,later,released,killed,november,missing,including,fr,john,bako,shekwolo,kidnapped,march,nuns,kidnapped,released,soon,priests,murdered,fr,vitus,borogo,fr,joseph,bako,fr,john,mark,cheitnum,fr,christopher,odia,catholic,organisation,projects,nigeria,deplored,wave,violence,saying,increase,kidnappings,murders,general,violence,civilians,including,members,catholic,clergy,parts,nigeria,scourge,properly,addressed,local,authorities",0.00,nigeria
