Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"since the  paris mtro and rer bombings france has been sporadically targeted by islamist organisations notably the charlie hebdo attack in january  which provoked the largest public rallies in french history gathering  million people the november  paris attacks which resulted in  deaths the deadliest attack on french soil since world war ii and the deadliest in the european union since the madrid train bombings in  as well as the  nice truck attack which caused  deaths during bastille day celebrations opration chammal frances military efforts to contain isis killed over  isis troops between  and 
",paris mtro rer bombings france sporadically targeted islamist organisations notably charlie hebdo attack january provoked largest public rallies french history gathering million people november paris attacks resulted deaths deadliest attack french soil world war ii deadliest european union madrid train bombings nice truck attack caused deaths bastille day celebrations opration chammal frances military efforts contain isis killed isis troops,5.63,"paris,mtro,rer,bombings,france,sporadically,targeted,islamist,organisations,notably,charlie,hebdo,attack,january,provoked,largest,public,rallies,french,history,gathering,million,people,november,paris,attacks,resulted,deaths,deadliest,attack,french,soil,world,war,ii,deadliest,european,union,madrid,train,bombings,nice,truck,attack,caused,deaths,bastille,day,celebrations,opration,chammal,frances,military,efforts,contain,isis,killed,isis,troops",0.00,french
"france has land borders with brazil and suriname via french guiana and with the kingdom of the netherlands through the french portion of saint martin
",france land borders brazil suriname french guiana kingdom netherlands french portion saint martin,8.00,"france,land,borders,brazil,suriname,french,guiana,kingdom,netherlands,french,portion,saint,martin",0.00,french
"metropolitan france has a wide variety of topographical sets and natural landscapes large parts of the current territory of france were raised during several tectonic episodes like the hercynian uplift in the paleozoic era during which the armorican massif the massif central the morvan the vosges and ardennes ranges and the island of corsica were formed these massifs delineate several sedimentary basins such as the aquitaine basin in the southwest and the paris basin in the north the latter including several areas of particularly fertile ground such as the silt beds of beauce and brie various routes of natural passage such as the rhne valley allow easy communication the alpine pyrenean and jura mountains are much younger and have less eroded forms at  metres  above sea level mont blanc located in the alps on the french and italian border is the highest point in western europe although  of municipalities are classified as having seismic risks these risks remain moderate
",metropolitan france wide variety topographical sets natural landscapes large parts current territory france raised tectonic episodes like hercynian uplift paleozoic era armorican massif massif central morvan vosges ardennes ranges island corsica formed massifs delineate sedimentary basins aquitaine basin southwest paris basin north including areas particularly fertile ground silt beds beauce brie routes natural passage rhne valley allow easy communication alpine pyrenean jura mountains younger eroded forms metres sea level mont blanc located alps french italian border highest point western europe municipalities classified seismic risks risks remain moderate,7.32,"metropolitan,france,wide,variety,topographical,sets,natural,landscapes,large,parts,current,territory,france,raised,tectonic,episodes,like,hercynian,uplift,paleozoic,era,armorican,massif,massif,central,morvan,vosges,ardennes,ranges,island,corsica,formed,massifs,delineate,sedimentary,basins,aquitaine,basin,southwest,paris,basin,north,including,areas,particularly,fertile,ground,silt,beds,beauce,brie,routes,natural,passage,rhne,valley,allow,easy,communication,alpine,pyrenean,jura,mountains,younger,eroded,forms,metres,sea,level,mont,blanc,located,alps,french,italian,border,highest,point,western,europe,municipalities,classified,seismic,risks,risks,remain,moderate",0.00,french
"the coastlines offer contrasting landscapes mountain ranges along the french riviera coastal cliffs such as the cte dalbtre and wide sandy plains in the languedoc corsica lies off the mediterranean coast france has an extensive river system consisting of the four major rivers seine the loire the garonne the rhne and their tributaries whose combined catchment includes over  of the metropolitan territory the rhne divides the massif central from the alps and flows into the mediterranean sea at the camargue the garonne meets the dordogne just after bordeaux forming the gironde estuary the largest estuary in western europe which after approximately  kilometres  empties into the atlantic ocean other water courses drain towards the meuse and rhine along the northeastern borders france has  million square kilometres  of marine waters within three oceans under its jurisdiction of which  are overseas
",coastlines offer contrasting landscapes mountain ranges french riviera coastal cliffs cte dalbtre wide sandy plains languedoc corsica lies mediterranean coast france extensive river system consisting major rivers seine loire garonne rhne tributaries combined catchment includes metropolitan territory rhne divides massif central alps flows mediterranean sea camargue garonne meets dordogne bordeaux forming gironde estuary largest estuary western europe approximately kilometres empties atlantic ocean water courses drain meuse rhine northeastern borders france million square kilometres marine waters oceans jurisdiction overseas,6.64,"coastlines,offer,contrasting,landscapes,mountain,ranges,french,riviera,coastal,cliffs,cte,dalbtre,wide,sandy,plains,languedoc,corsica,lies,mediterranean,coast,france,extensive,river,system,consisting,major,rivers,seine,loire,garonne,rhne,tributaries,combined,catchment,includes,metropolitan,territory,rhne,divides,massif,central,alps,flows,mediterranean,sea,camargue,garonne,meets,dordogne,bordeaux,forming,gironde,estuary,largest,estuary,western,europe,approximately,kilometres,empties,atlantic,ocean,water,courses,drain,meuse,rhine,northeastern,borders,france,million,square,kilometres,marine,waters,oceans,jurisdiction,overseas",0.00,french
"like all european union state members france agreed to cut carbon emissions by at least  of  levels by  compared to the united states plan to reduce emissions by  of  levels as of update french carbon dioxide emissions per capita were lower than that of china the country was set to impose a carbon tax in  at  euros per tonne of carbon emitted which would have raised  billion euros of revenue annually however the plan was abandoned due to fears of burdening french businesses
",like european union state members france agreed cut carbon emissions levels compared united states plan reduce emissions levels update french carbon dioxide emissions capita lower china country set impose carbon tax euros tonne carbon emitted raised billion euros revenue annually plan abandoned fears burdening french businesses,7.72,"like,european,union,state,members,france,agreed,cut,carbon,emissions,levels,compared,united,states,plan,reduce,emissions,levels,update,french,carbon,dioxide,emissions,capita,lower,china,country,set,impose,carbon,tax,euros,tonne,carbon,emitted,raised,billion,euros,revenue,annually,plan,abandoned,fears,burdening,french,businesses",0.00,french
"forests account for  percent of frances land areathe fourth highest proportion in europerepresenting an increase of  percent since  french forests are some of the most diverse in europe comprising more than  species of trees france had a  forest landscape integrity index mean score of  ranking it rd globally out of  countries there are nine national parks and  natural parks in france with the government planning to convert  of its exclusive economic zone into a marine protected area by  a regional nature park  is a public establishment in france between local authorities and the national government covering an inhabited rural area of outstanding beauty to protect the scenery and heritage as well as setting up sustainable economic development in the area a pnr sets goals and guidelines for managed human habitation sustainable economic development and protection of the natural environment based on each parks unique landscape and heritage the parks foster ecological research programmes and public education in the natural sciences as of update there are  pnrs in france
",forests account percent frances land areathe fourth highest proportion europerepresenting increase percent french forests diverse europe comprising species trees france forest landscape integrity index mean score ranking rd globally countries national parks natural parks france government planning convert exclusive economic zone marine protected area regional nature park public establishment france local authorities national government covering inhabited rural area outstanding beauty protect scenery heritage setting sustainable economic development area pnr sets goals guidelines managed human habitation sustainable economic development protection natural environment based parks unique landscape heritage parks foster ecological research programmes public education natural sciences update pnrs france,6.47,"forests,account,percent,frances,land,areathe,fourth,highest,proportion,europerepresenting,increase,percent,french,forests,diverse,europe,comprising,species,trees,france,forest,landscape,integrity,index,mean,score,ranking,rd,globally,countries,national,parks,natural,parks,france,government,planning,convert,exclusive,economic,zone,marine,protected,area,regional,nature,park,public,establishment,france,local,authorities,national,government,covering,inhabited,rural,area,outstanding,beauty,protect,scenery,heritage,setting,sustainable,economic,development,area,pnr,sets,goals,guidelines,managed,human,habitation,sustainable,economic,development,protection,natural,environment,based,parks,unique,landscape,heritage,parks,foster,ecological,research,programmes,public,education,natural,sciences,update,pnrs,france",0.00,french
"the french republic is divided into  regions  five overseas collectivities one overseas territory one special collectivity  new caledonia and one uninhabited island directly under the authority of the minister of overseas france  clipperton
",french republic divided regions overseas collectivities overseas territory special collectivity new caledonia uninhabited island directly authority minister overseas france clipperton,5.39,"french,republic,divided,regions,overseas,collectivities,overseas,territory,special,collectivity,new,caledonia,uninhabited,island,directly,authority,minister,overseas,france,clipperton",0.00,french
"since  france is divided into  administrative regions  regions in metropolitan france  and five overseas the regions are further subdivided into  departments which are numbered mainly alphabetically the department number is used in postal codes and was formerly used on vehicle registration plates among the  french departments five  are in overseas regions  that are simultaneously overseas departments  enjoying the same status as metropolitan departments and are thereby included in the european union
",france divided administrative regions regions metropolitan france overseas regions subdivided departments numbered mainly alphabetically department number postal codes vehicle registration plates french departments overseas regions simultaneously overseas departments enjoying status metropolitan departments included european union,7.13,"france,divided,administrative,regions,regions,metropolitan,france,overseas,regions,subdivided,departments,numbered,mainly,alphabetically,department,number,postal,codes,vehicle,registration,plates,french,departments,overseas,regions,simultaneously,overseas,departments,enjoying,status,metropolitan,departments,included,european,union",0.00,french
"in addition to the  regions and  departments the french republic has five overseas collectivities  one sui generis collectivity  one overseas territory  and one island possession in the pacific ocean 
",addition regions departments french republic overseas collectivities sui generis collectivity overseas territory island possession pacific ocean,6.47,"addition,regions,departments,french,republic,overseas,collectivities,sui,generis,collectivity,overseas,territory,island,possession,pacific,ocean",0.00,french
"overseas collectivities and territories form part of the french republic but do not form part of the european union or its fiscal area  the pacific collectivities  of french polynesia wallis and futuna and new caledonia continue to use the cfp franc whose value is strictly linked to that of the euro in contrast the five overseas regions used the french franc and now use the euro
",overseas collectivities territories form french republic form european union fiscal area pacific collectivities french polynesia wallis futuna new caledonia continue use cfp franc value strictly linked euro contrast overseas regions french franc use euro,8.38,"overseas,collectivities,territories,form,french,republic,form,european,union,fiscal,area,pacific,collectivities,french,polynesia,wallis,futuna,new,caledonia,continue,use,cfp,franc,value,strictly,linked,euro,contrast,overseas,regions,french,franc,use,euro",0.00,french
"france is a representative democracy organised as a unitary semi presidential republic as one of the earliest republics of the modern world democratic traditions and values are deeply rooted in french culture identity and politics the constitution of the fifth republic was approved by referendum on  september  establishing a framework consisting of executive legislative and judicial branches it sought to address the instability of the third and fourth republics by combining elements of both parliamentary and presidential systems while greatly strengthening the authority of the executive relative to the legislature
",france representative democracy organised unitary semi presidential republic earliest republics modern world democratic traditions values deeply rooted french culture identity politics constitution fifth republic approved referendum september establishing framework consisting executive legislative judicial branches sought address instability fourth republics combining elements parliamentary presidential systems greatly strengthening authority executive relative legislature,6.43,"france,representative,democracy,organised,unitary,semi,presidential,republic,earliest,republics,modern,world,democratic,traditions,values,deeply,rooted,french,culture,identity,politics,constitution,fifth,republic,approved,referendum,september,establishing,framework,consisting,executive,legislative,judicial,branches,sought,address,instability,fourth,republics,combining,elements,parliamentary,presidential,systems,greatly,strengthening,authority,executive,relative,legislature",0.00,french
"the legislature consists of the french parliament a bicameral body made up of a lower house the national assembly  and an upper house the senate legislators in the national assembly known as dputs represent local constituencies and are directly elected for five year terms the assembly has the power to dismiss the government by majority vote senators are chosen by an electoral college for six year terms with half the seats submitted to election every three years the senates legislative powers are limited in the event of disagreement between the two chambers the national assembly has the final say the parliament is responsible for determining the rules and principles concerning most areas of law political amnesty and fiscal policy however the government may draft specific details concerning most laws
",legislature consists french parliament bicameral body lower house national assembly upper house senate legislators national assembly known dputs represent local constituencies directly elected year terms assembly power dismiss government majority vote senators chosen electoral college year terms half seats submitted election years senates legislative powers limited event disagreement chambers national assembly final parliament responsible determining rules principles concerning areas law political amnesty fiscal policy government draft specific details concerning laws,7.28,"legislature,consists,french,parliament,bicameral,body,lower,house,national,assembly,upper,house,senate,legislators,national,assembly,known,dputs,represent,local,constituencies,directly,elected,year,terms,assembly,power,dismiss,government,majority,vote,senators,chosen,electoral,college,year,terms,half,seats,submitted,election,years,senates,legislative,powers,limited,event,disagreement,chambers,national,assembly,final,parliament,responsible,determining,rules,principles,concerning,areas,law,political,amnesty,fiscal,policy,government,draft,specific,details,concerning,laws",0.00,french
"until world war ii radicals were a strong political force in france embodied by the republican radical and radical socialist party which was the most important party of the third republic from world war ii until  french politics was dominated by two politically opposed groupings one left wing the french section of the workers international which was succeeded by the socialist party  and the other right wing the gaullist party whose name changed over time to the rally of the french people  the union of democrats for the republic  the rally for the republic  the union for a popular movement  and the republicans  in the  presidential and legislative elections the radical centrist party la rpublique en marche  became the dominant force overtaking both socialists and republicans lrems opponent in the second round of the  and  presidential elections was the growing far right party national rally since  europe ecology  the greens have performed well in mayoral elections in major cities while on a national level an alliance of left parties  was the second largest voting block elected to the lower house in 
",world war ii radicals strong political force france embodied republican radical radical socialist party important party republic world war ii french politics dominated politically opposed groupings left wing french section workers international succeeded socialist party right wing gaullist party changed time rally french people union democrats republic rally republic union popular movement republicans presidential legislative elections radical centrist party la rpublique en marche dominant force overtaking socialists republicans lrems opponent second round presidential elections growing far right party national rally europe ecology greens performed mayoral elections major cities national level alliance left parties second largest voting block elected lower house,7.26,"world,war,ii,radicals,strong,political,force,france,embodied,republican,radical,radical,socialist,party,important,party,republic,world,war,ii,french,politics,dominated,politically,opposed,groupings,left,wing,french,section,workers,international,succeeded,socialist,party,right,wing,gaullist,party,changed,time,rally,french,people,union,democrats,republic,rally,republic,union,popular,movement,republicans,presidential,legislative,elections,radical,centrist,party,la,rpublique,en,marche,dominant,force,overtaking,socialists,republicans,lrems,opponent,second,round,presidential,elections,growing,far,right,party,national,rally,europe,ecology,greens,performed,mayoral,elections,major,cities,national,level,alliance,left,parties,second,largest,voting,block,elected,lower,house",0.00,french
"the electorate is constitutionally empowered to vote on amendments passed by the parliament and bills submitted by the president referendums have played a key role in shaping french politics and even foreign policy voters have decided on such matters as algerias independence the election of the president by popular vote the formation of the eu and the reduction of presidential term limits waning civic participation has been a matter of vigorous public debate with a majority of the public reportedly supporting mandatory voting as a solution in citation needed
",electorate constitutionally empowered vote amendments passed parliament bills submitted president referendums played key role shaping french politics foreign policy voters decided matters algerias independence election president popular vote formation eu reduction presidential term limits waning civic participation matter vigorous public debate majority public reportedly supporting mandatory voting solution citation needed,6.90,"electorate,constitutionally,empowered,vote,amendments,passed,parliament,bills,submitted,president,referendums,played,key,role,shaping,french,politics,foreign,policy,voters,decided,matters,algerias,independence,election,president,popular,vote,formation,eu,reduction,presidential,term,limits,waning,civic,participation,matter,vigorous,public,debate,majority,public,reportedly,supporting,mandatory,voting,solution,citation,needed",0.00,french
"french law is divided into two principal areas private law and public law private law includes in particular civil law and criminal law public law includes in particular administrative law and constitutional law however in practical terms french law comprises three principal areas of law civil law criminal law and administrative law criminal laws can only address the future and not the past  while administrative law is often a subcategory of civil law in many countries it is completely separated in france and each body of law is headed by a specific supreme court ordinary courts  are headed by the court of cassation and administrative courts are headed by the council of state to be applicable every law must be officially published in the journal officiel de la rpublique franaise
",french law divided principal areas private law public law private law includes particular civil law criminal law public law includes particular administrative law constitutional law practical terms french law comprises principal areas law civil law criminal law administrative law criminal laws address future past administrative law subcategory civil law countries completely separated france body law headed specific supreme court ordinary courts headed court cassation administrative courts headed council state applicable law officially published journal officiel de la rpublique franaise,6.46,"french,law,divided,principal,areas,private,law,public,law,private,law,includes,particular,civil,law,criminal,law,public,law,includes,particular,administrative,law,constitutional,law,practical,terms,french,law,comprises,principal,areas,law,civil,law,criminal,law,administrative,law,criminal,laws,address,future,past,administrative,law,subcategory,civil,law,countries,completely,separated,france,body,law,headed,specific,supreme,court,ordinary,courts,headed,court,cassation,administrative,courts,headed,council,state,applicable,law,officially,published,journal,officiel,de,la,rpublique,franaise",0.00,french
"freedom of religion is constitutionally guaranteed by the  declaration of the rights of man and of the citizen the  french law on the separation of the churches and the state is the basis for lacit  the state does not formally recognise any religion except in alsace moselle nonetheless it does recognise religious associations the parliament has listed many religious movements as dangerous cults since  and has banned wearing conspicuous religious symbols in schools since  in  it banned the wearing of face covering islamic veils in public human rights groups such as amnesty international and human rights watch described the law as discriminatory towards muslims however it is supported by most of the population
",freedom religion constitutionally guaranteed declaration rights man citizen french law separation churches state basis lacit state formally recognise religion alsace moselle nonetheless recognise religious associations parliament listed religious movements dangerous cults banned wearing conspicuous religious symbols schools banned wearing face covering islamic veils public human rights groups amnesty international human rights watch described law discriminatory muslims supported population,7.66,"freedom,religion,constitutionally,guaranteed,declaration,rights,man,citizen,french,law,separation,churches,state,basis,lacit,state,formally,recognise,religion,alsace,moselle,nonetheless,recognise,religious,associations,parliament,listed,religious,movements,dangerous,cults,banned,wearing,conspicuous,religious,symbols,schools,banned,wearing,face,covering,islamic,veils,public,human,rights,groups,amnesty,international,human,rights,watch,described,law,discriminatory,muslims,supported,population",0.00,french
"
france is a founding member of the united nations and serves as one of the permanent members of the un security council with veto rights in  it was described as the best networked state in the world due to its membership in more international institutions than any other country these include the g world trade organization  the pacific community  and the indian ocean commission  it is an associate member of the association of caribbean states  and a leading member of the organisation internationale de la francophonie  of  french speaking countries",france founding member united nations serves permanent members un security council veto rights described best networked state world membership international institutions country include g world trade organization pacific community indian ocean commission associate member association caribbean states leading member organisation internationale de la francophonie french speaking countries,7.78,"france,founding,member,united,nations,serves,permanent,members,un,security,council,veto,rights,described,best,networked,state,world,membership,international,institutions,country,include,g,world,trade,organization,pacific,community,indian,ocean,commission,associate,member,association,caribbean,states,leading,member,organisation,internationale,de,la,francophonie,french,speaking,countries",0.00,french
"postwar french foreign policy has been largely shaped by membership in the european union of which it was a founding member since the s france has developed close ties with reunified germany to become the most influential driving force of the eu in the s france sought to exclude the british from the european unification process seeking to build its standing in continental europe however since  france has maintained an entente cordiale with the united kingdom and there has been a strengthening of links between the countries especially militarily
",postwar french foreign policy largely shaped membership european union founding member france developed close ties reunified germany influential driving force eu france sought exclude british european unification process seeking build standing continental europe france maintained entente cordiale united kingdom strengthening links countries especially militarily,8.17,"postwar,french,foreign,policy,largely,shaped,membership,european,union,founding,member,france,developed,close,ties,reunified,germany,influential,driving,force,eu,france,sought,exclude,british,european,unification,process,seeking,build,standing,continental,europe,france,maintained,entente,cordiale,united,kingdom,strengthening,links,countries,especially,militarily",0.00,french
"france is a member of the north atlantic treaty organization  but under president de gaulle excluded itself from the joint military command in protest of the special relationship between the united states and britain and to preserve the independence of french foreign and security policies under nicolas sarkozy france rejoined the nato joint military command on  april 
",france member north atlantic treaty organization president de gaulle excluded joint military command protest special relationship united states britain preserve independence french foreign security policies nicolas sarkozy france rejoined nato joint military command april,6.20,"france,member,north,atlantic,treaty,organization,president,de,gaulle,excluded,joint,military,command,protest,special,relationship,united,states,britain,preserve,independence,french,foreign,security,policies,nicolas,sarkozy,france,rejoined,nato,joint,military,command,april",0.00,french
"in  france was the worlds fourth largest donor of development aid in absolute terms behind the united states germany and the united kingdom this represents  of its gnp the th highest among the oecd aid is provided by the governmental french development agency which finances primarily humanitarian projects in sub saharan africa with an emphasis on developing infrastructure access to health care and education the implementation of appropriate economic policies and the consolidation of the rule of law and democracy
",france worlds fourth largest donor development aid absolute terms united states germany united kingdom represents gnp th highest oecd aid provided governmental french development agency finances primarily humanitarian projects sub saharan africa emphasis developing infrastructure access health care education implementation appropriate economic policies consolidation rule law democracy,6.37,"france,worlds,fourth,largest,donor,development,aid,absolute,terms,united,states,germany,united,kingdom,represents,gnp,th,highest,oecd,aid,provided,governmental,french,development,agency,finances,primarily,humanitarian,projects,sub,saharan,africa,emphasis,developing,infrastructure,access,health,care,education,implementation,appropriate,economic,policies,consolidation,rule,law,democracy",0.00,french
the french armed forces  are the military and paramilitary forces of france under the president of the republic as supreme commander they consist of the french army  the french navy  the french air and space force  and the military police called national gendarmerie  which also fulfils civil police duties in the rural areas of france together they are among the largest armed forces in the world and the largest in the eu according to a  study by crdit suisse the french armed forces are ranked as the worlds sixth most powerful military and the second most powerful in europe after russia frances annual military expenditure in  was us billion or  of its gdp making it the fifth biggest military spender in the world after the united states china saudi arabia and india there has been no national conscription since ,french armed forces military paramilitary forces france president republic supreme commander consist french army french navy french air space force military police called national gendarmerie fulfils civil police duties rural areas france largest armed forces world largest eu according study crdit suisse french armed forces ranked worlds sixth powerful military second powerful europe russia frances annual military expenditure usbillion gdp making fifth biggest military spender world united states china saudi arabia india national conscription,7.94,"french,armed,forces,military,paramilitary,forces,france,president,republic,supreme,commander,consist,french,army,french,navy,french,air,space,force,military,police,called,national,gendarmerie,fulfils,civil,police,duties,rural,areas,france,largest,armed,forces,world,largest,eu,according,study,crdit,suisse,french,armed,forces,ranked,worlds,sixth,powerful,military,second,powerful,europe,russia,frances,annual,military,expenditure,usbillion,gdp,making,fifth,biggest,military,spender,world,united,states,china,saudi,arabia,india,national,conscription",0.00,french
"france has been a recognised nuclear state since  france has signed and ratified the comprehensive nuclear test ban treaty  and acceded to the nuclear non proliferation treaty the french nuclear force  consists of four triomphant class submarines equipped with submarine launched ballistic missiles in addition to the submarine fleet it is estimated that france has about  asmp medium range air to ground missiles with nuclear warheads of which around  are deployed by the air and space force using the mirage n long range nuclear strike aircraft while around  are deployed by the french navys super tendard modernis  attack aircraft which operate from the nuclear powered aircraft carrier charles de gaulle the new rafale f aircraft will gradually replace all mirage n and sem in the nuclear strike role with the improved asmp a missile with a nuclear warheadcitation needed
",france recognised nuclear state france signed ratified comprehensive nuclear test ban treaty acceded nuclear non proliferation treaty french nuclear force consists triomphant class submarines equipped submarine launched ballistic missiles addition submarine fleet estimated france asmp medium range air ground missiles nuclear warheads deployed air space force mirage n long range nuclear strike aircraft deployed french navys super tendard modernis attack aircraft operate nuclear powered aircraft carrier charles de gaulle new rafale f aircraft gradually replace mirage n sem nuclear strike role improved asmp missile nuclear warheadcitation needed,5.94,"france,recognised,nuclear,state,france,signed,ratified,comprehensive,nuclear,test,ban,treaty,acceded,nuclear,non,proliferation,treaty,french,nuclear,force,consists,triomphant,class,submarines,equipped,submarine,launched,ballistic,missiles,addition,submarine,fleet,estimated,france,asmp,medium,range,air,ground,missiles,nuclear,warheads,deployed,air,space,force,mirage,n,long,range,nuclear,strike,aircraft,deployed,french,navys,super,tendard,modernis,attack,aircraft,operate,nuclear,powered,aircraft,carrier,charles,de,gaulle,new,rafale,f,aircraft,gradually,replace,mirage,n,sem,nuclear,strike,role,improved,asmp,missile,nuclear,warheadcitation,needed",0.00,french
"one french intelligence unit the directorate general for external security  is considered to be a component of the armed forces under the authority of the ministry of defense the other the central directorate for interior intelligence  is a division of the national police force citation needed frances cybersecurity capabilities are regularly ranked as some of the most robust of any nation in the world
",french intelligence unit directorate general external security considered component armed forces authority ministry defense central directorate interior intelligence division national police force citation needed frances cybersecurity capabilities regularly ranked robust nation world,7.90,"french,intelligence,unit,directorate,general,external,security,considered,component,armed,forces,authority,ministry,defense,central,directorate,interior,intelligence,division,national,police,force,citation,needed,frances,cybersecurity,capabilities,regularly,ranked,robust,nation,world",0.00,french
"the government of france has run a budget deficit each year since the early s as of update french government debt levels reached  trillion euros the equivalent of  of french gdp in late  credit rating agencies warned that growing french government debt levels risked frances aaa credit rating raising the possibility of a future downgrade and subsequent higher borrowing costs for the french authorities
however in july  during the covid  pandemic the french government issued negative interest rate  year bonds for the first time in its history in  france possessed the fourth largest gold reserves in the worldcitation needed
",government france run budget deficit year early update french government debt levels reached trillion euros equivalent french gdp late credit rating agencies warned growing french government debt levels risked frances aaa credit rating raising possibility future downgrade subsequent higher borrowing costs french authoritieshowever july covid pandemic french government issued negative interest rate year bonds time history france possessed fourth largest gold reserves worldcitation needed,5.57,"government,france,run,budget,deficit,year,early,update,french,government,debt,levels,reached,trillion,euros,equivalent,french,gdp,late,credit,rating,agencies,warned,growing,french,government,debt,levels,risked,frances,aaa,credit,rating,raising,possibility,future,downgrade,subsequent,higher,borrowing,costs,french,authoritieshowever,july,covid,pandemic,french,government,issued,negative,interest,rate,year,bonds,time,history,france,possessed,fourth,largest,gold,reserves,worldcitation,needed",0.00,french
"france has a developed high income mixed economy characterised by sizeable government involvement economic diversity a skilled labour force and high innovation for roughly two centuries the french economy has consistently ranked among the ten largest globally it is currently the worlds ninth largest by purchasing power parity the seventh largest by nominal gdp and the second largest in the european union by both metrics france is considered an economic power with membership in the group of seven leading industrialised countries the organisation for economic co operation and development  and the group of twenty largest economies
",france developed high income mixed economy characterised sizeable government involvement economic diversity skilled labour force high innovation roughly centuries french economy consistently ranked largest globally currently worlds ninth largest purchasing power parity seventh largest nominal gdp second largest european union metrics france considered economic power membership group seven leading industrialised countries organisation economic co operation development group largest economies,5.82,"france,developed,high,income,mixed,economy,characterised,sizeable,government,involvement,economic,diversity,skilled,labour,force,high,innovation,roughly,centuries,french,economy,consistently,ranked,largest,globally,currently,worlds,ninth,largest,purchasing,power,parity,seventh,largest,nominal,gdp,second,largest,european,union,metrics,france,considered,economic,power,membership,group,seven,leading,industrialised,countries,organisation,economic,co,operation,development,group,largest,economies",0.00,french
"financial services banking and insurance are important part of the economy axa is the worlds second largest insurance company by total nonbanking assets in  as of  the three largest financial institutions cooperatively owned by their customers were french crdit agricole groupe caisse depargne and groupe caisse depargne according to a  report by sp global market intelligenc frances leading banks bnp paribas and crdit agricole are among the worlds  largest bank by assets with socit gnrale and groupe bpce ranking th and th globally respectively
",financial services banking insurance important economy axa worlds second largest insurance company total nonbanking assets largest financial institutions cooperatively owned customers french crdit agricole groupe caisse depargne groupe caisse depargne according report sp global market intelligenc frances leading banks bnp paribas crdit agricole worlds largest bank assets socit gnrale groupe bpce ranking th th globally respectively,5.11,"financial,services,banking,insurance,important,economy,axa,worlds,second,largest,insurance,company,total,nonbanking,assets,largest,financial,institutions,cooperatively,owned,customers,french,crdit,agricole,groupe,caisse,depargne,groupe,caisse,depargne,according,report,sp,global,market,intelligenc,frances,leading,banks,bnp,paribas,crdit,agricole,worlds,largest,bank,assets,socit,gnrale,groupe,bpce,ranking,th,th,globally,respectively",0.00,french
"the paris stock exchange  is one of the oldest in the world created by louis xv in  in  it merged with counterparts in amsterdam and brussels to form euronext which in  merged with the new york stock exchange to form nyse euronext the worlds largest stock exchange euronext paris the french branch of nyse euronext is europes second largest stock exchange market behind the london stock exchange
",paris stock exchange oldest world created louis xv merged counterparts amsterdam brussels form euronext merged new york stock exchange form nyse euronext worlds largest stock exchange euronext paris french branch nyse euronext europes second largest stock exchange market london stock exchange,6.57,"paris,stock,exchange,oldest,world,created,louis,xv,merged,counterparts,amsterdam,brussels,form,euronext,merged,new,york,stock,exchange,form,nyse,euronext,worlds,largest,stock,exchange,euronext,paris,french,branch,nyse,euronext,europes,second,largest,stock,exchange,market,london,stock,exchange",0.00,french
"relative to other developed countries agriculture is an important sector of frances economy  of the active population is employed in agriculture whereas the total agri food industry made up  of the french gdp in  france remains the largest recipient of eu agricultural subsidies receiving an annual average of  billion from  to 
",relative developed countries agriculture important sector frances economy active population employed agriculture total agri food industry french gdp france remains largest recipient eu agricultural subsidies receiving annual average billion,6.69,"relative,developed,countries,agriculture,important,sector,frances,economy,active,population,employed,agriculture,total,agri,food,industry,french,gdp,france,remains,largest,recipient,eu,agricultural,subsidies,receiving,annual,average,billion",0.00,french
"with more than  million tourists a year the french riviera  in southeast france is the second leading tourist destination in the country after the paris region it benefits from  days of sunshine per year  kilometres  of coastline and beaches  golf courses  ski resorts and  restaurants   each year the cte dazur hosts  of the worlds superyacht fleet  
",million tourists year french riviera southeast france second leading tourist destination country paris region benefits days sunshine year kilometres coastline beaches golf courses ski resorts restaurants year cte dazur hosts worlds superyacht fleet,6.53,"million,tourists,year,french,riviera,southeast,france,second,leading,tourist,destination,country,paris,region,benefits,days,sunshine,year,kilometres,coastline,beaches,golf,courses,ski,resorts,restaurants,year,cte,dazur,hosts,worlds,superyacht,fleet",0.00,french
"france has  sites inscribed in unescos world heritage list and features cities of high cultural interest beaches and seaside resorts ski resorts as well as rural regions that many enjoy for their beauty and tranquillity  small and picturesque french villages are promoted through the association les plus beaux villages de france  the remarkable gardens label is a list of the over  gardens classified by the ministry of culture this label is intended to protect and promote remarkable gardens and parks france attracts many religious pilgrims on their way to st james or to lourdes a town in the hautes pyrnes that hosts several million visitors a year
",france sites inscribed unescos world heritage list features cities high cultural interest beaches seaside resorts ski resorts rural regions enjoy beauty tranquillity small picturesque french villages promoted association les plus beaux villages de france remarkable gardens label list gardens classified ministry culture label intended protect promote remarkable gardens parks france attracts religious pilgrims way st james lourdes town hautes pyrnes hosts million visitors year,6.57,"france,sites,inscribed,unescos,world,heritage,list,features,cities,high,cultural,interest,beaches,seaside,resorts,ski,resorts,rural,regions,enjoy,beauty,tranquillity,small,picturesque,french,villages,promoted,association,les,plus,beaux,villages,de,france,remarkable,gardens,label,list,gardens,classified,ministry,culture,label,intended,protect,promote,remarkable,gardens,parks,france,attracts,religious,pilgrims,way,st,james,lourdes,town,hautes,pyrnes,hosts,million,visitors,year",0.00,french
