Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the victory of the communist partisans resulted in the abolition of the monarchy and a subsequent constitutional referendum a one party state was soon established in yugoslavia by the communist party of yugoslavia it is claimed between  and  people died in serbia during the  communist takeover and purge all opposition was suppressed and people deemed to be promoting opposition to socialism or promoting separatism were imprisoned or executed for sedition serbia became a constituent republic within the socialist federal republic of yugoslavia  known as the socialist republic of serbia and had a republic branch of the federal communist party the league of communists of serbia
",victory communist partisans resulted abolition monarchy subsequent constitutional referendum party state soon established yugoslavia communist party yugoslavia claimed people died serbia communist takeover purge opposition suppressed people deemed promoting opposition socialism promoting separatism imprisoned executed sedition serbia constituent republic socialist federal republic yugoslavia known socialist republic serbia republic branch federal communist party league communists serbia,7.33,"victory,communist,partisans,resulted,abolition,monarchy,subsequent,constitutional,referendum,party,state,soon,established,yugoslavia,communist,party,yugoslavia,claimed,people,died,serbia,communist,takeover,purge,opposition,suppressed,people,deemed,promoting,opposition,socialism,promoting,separatism,imprisoned,executed,sedition,serbia,constituent,republic,socialist,federal,republic,yugoslavia,known,socialist,republic,serbia,republic,branch,federal,communist,party,league,communists,serbia",0.00,serbia
"serbias most powerful and influential politician in tito era yugoslavia was aleksandar rankovi one of the big four yugoslav leaders alongside tito edvard kardelj and milovan ilas rankovi was later removed from the office because of the disagreements regarding kosovos nomenklatura and the unity of serbia rankovis dismissal was highly unpopular among serbs pro decentralisation reformers in yugoslavia succeeded in the late s in attaining substantial decentralisation of powers creating substantial autonomy in kosovo and vojvodina and recognising a distinctive muslim nationality as a result of these reforms there was a massive overhaul of kosovos nomenklatura and police that shifted from being serb dominated to ethnic albanian dominated through firing serbs on a large scale further concessions were made to the ethnic albanians of kosovo in response to unrest including the creation of the university of pristina as an albanian language institution these changes created widespread fear among serbs of being treated as second class citizens
",serbias powerful influential politician tito era yugoslavia aleksandar rankovi big yugoslav leaders alongside tito edvard kardelj milovan ilas rankovi later removed office disagreements kosovos nomenklatura unity serbia rankovis dismissal highly unpopular serbs pro decentralisation reformers yugoslavia succeeded late attaining substantial decentralisation powers creating substantial autonomy kosovo vojvodina recognising distinctive muslim nationality result reforms massive overhaul kosovos nomenklatura police shifted serb dominated ethnic albanian dominated firing serbs large scale concessions ethnic albanians kosovo response unrest including creation university pristina albanian language institution changes created widespread fear serbs treated second class citizens,6.30,"serbias,powerful,influential,politician,tito,era,yugoslavia,aleksandar,rankovi,big,yugoslav,leaders,alongside,tito,edvard,kardelj,milovan,ilas,rankovi,later,removed,office,disagreements,kosovos,nomenklatura,unity,serbia,rankovis,dismissal,highly,unpopular,serbs,pro,decentralisation,reformers,yugoslavia,succeeded,late,attaining,substantial,decentralisation,powers,creating,substantial,autonomy,kosovo,vojvodina,recognising,distinctive,muslim,nationality,result,reforms,massive,overhaul,kosovos,nomenklatura,police,shifted,serb,dominated,ethnic,albanian,dominated,firing,serbs,large,scale,concessions,ethnic,albanians,kosovo,response,unrest,including,creation,university,pristina,albanian,language,institution,changes,created,widespread,fear,serbs,treated,second,class,citizens",0.00,serbia
"belgrade the capital of sfr yugoslavia and sr serbia hosted the first non aligned movement summit in september  as well as the first major gathering of the organization for security and co operation in europe  with the aim of implementing the helsinki accords from october  to march  the  smallpox outbreak in sap kosovo and other parts of sr serbia was the last major outbreak of smallpox in europe since world war ii
",belgrade capital sfr yugoslavia sr serbia hosted non aligned movement summit september major gathering organization security co operation europe aim implementing helsinki accords october march smallpox outbreak sap kosovo parts sr serbia major outbreak smallpox europe world war ii,7.88,"belgrade,capital,sfr,yugoslavia,sr,serbia,hosted,non,aligned,movement,summit,september,major,gathering,organization,security,co,operation,europe,aim,implementing,helsinki,accords,october,march,smallpox,outbreak,sap,kosovo,parts,sr,serbia,major,outbreak,smallpox,europe,world,war,ii",0.00,serbia
"in  slobodan miloevi rose to power in serbia miloevi promised a reduction of powers for the autonomous provinces of kosovo and vojvodina where his allies subsequently took over power during the anti bureaucratic revolution this ignited tensions between the communist leadership of the other republics of yugoslavia and awoke ethnic nationalism across yugoslavia that eventually resulted in its breakup with slovenia croatia bosnia and herzegovina and macedonia declaring independence during  and better source needed serbia and montenegro remained together as the federal republic of yugoslavia  however according to the badinter commission the country was not legally considered a continuation of the former sfry but a new state
",slobodan miloevi rose power serbia miloevi promised reduction powers autonomous provinces kosovo vojvodina allies subsequently took power anti bureaucratic revolution ignited tensions communist leadership republics yugoslavia awoke ethnic nationalism yugoslavia eventually resulted breakup slovenia croatia bosnia herzegovina macedonia declaring independence bettersourceneeded serbia montenegro remained federal republic yugoslavia according badinter commission country legally considered continuation sfry new state,6.58,"slobodan,miloevi,rose,power,serbia,miloevi,promised,reduction,powers,autonomous,provinces,kosovo,vojvodina,allies,subsequently,took,power,anti,bureaucratic,revolution,ignited,tensions,communist,leadership,republics,yugoslavia,awoke,ethnic,nationalism,yugoslavia,eventually,resulted,breakup,slovenia,croatia,bosnia,herzegovina,macedonia,declaring,independence,bettersourceneeded,serbia,montenegro,remained,federal,republic,yugoslavia,according,badinter,commission,country,legally,considered,continuation,sfry,new,state",0.00,serbia
"fueled by ethnic tensions the yugoslav wars  erupted with the most severe conflicts taking place in croatia and bosnia where the large ethnic serb communities opposed independence from yugoslavia the fry remained outside the conflicts but provided logistic military and financial support to serb forces in the wars in response the un imposed sanctions against yugoslavia which led to political isolation and the collapse of the economy  serbia was in the s sued on the charges of alleged genocide by neighbouring bosnia and herzegovina and croatia but in both cases the main charges against serbia were dismissed
",fueled ethnic tensions yugoslav wars erupted severe conflicts taking place croatia bosnia large ethnic serb communities opposed independence yugoslavia fry remained outside conflicts provided logistic military financial support serb forces wars response un imposed sanctions yugoslavia led political isolation collapse economy serbia sued charges alleged genocide neighbouring bosnia herzegovina croatia cases main charges serbia dismissed,6.85,"fueled,ethnic,tensions,yugoslav,wars,erupted,severe,conflicts,taking,place,croatia,bosnia,large,ethnic,serb,communities,opposed,independence,yugoslavia,fry,remained,outside,conflicts,provided,logistic,military,financial,support,serb,forces,wars,response,un,imposed,sanctions,yugoslavia,led,political,isolation,collapse,economy,serbia,sued,charges,alleged,genocide,neighbouring,bosnia,herzegovina,croatia,cases,main,charges,serbia,dismissed",0.00,serbia
"multi party democracy was introduced in serbia in  officially dismantling the one party system critics of miloevi stated that the government continued to be authoritarian despite constitutional changes as miloevi maintained strong political influence over the state media and security apparatus when the ruling socialist party of serbia refused to accept its defeat in municipal elections in  serbians engaged in large protests against the government 
",multi party democracy introduced serbia officially dismantling party system critics miloevi stated government continued authoritarian despite constitutional changes miloevi maintained strong political influence state media security apparatus ruling socialist party serbia refused accept defeat municipal elections serbians engaged large protests government,5.31,"multi,party,democracy,introduced,serbia,officially,dismantling,party,system,critics,miloevi,stated,government,continued,authoritarian,despite,constitutional,changes,miloevi,maintained,strong,political,influence,state,media,security,apparatus,ruling,socialist,party,serbia,refused,accept,defeat,municipal,elections,serbians,engaged,large,protests,government",0.00,serbia
"in  continued clashes between the albanian guerilla kosovo liberation army and yugoslav security forces led to the short kosovo war  in which nato intervened leading to the withdrawal of serbian forces and the establishment of un administration in the province after the yugoslav wars serbia became home to highest number of refugees and internally displaced persons in europe
",continued clashes albanian guerilla kosovo liberation army yugoslav security forces led short kosovo war nato intervened leading withdrawal serbian forces establishment un administration province yugoslav wars serbia home highest number refugees internally displaced persons europe,6.10,"continued,clashes,albanian,guerilla,kosovo,liberation,army,yugoslav,security,forces,led,short,kosovo,war,nato,intervened,leading,withdrawal,serbian,forces,establishment,un,administration,province,yugoslav,wars,serbia,home,highest,number,refugees,internally,displaced,persons,europe",0.00,serbia
"after presidential elections in september  opposition parties accused miloevi of electoral fraud a campaign of civil resistance followed led by the democratic opposition of serbia  a broad coalition of anti miloevi parties this culminated on  october when half a million people from all over the country congregated in belgrade compelling miloevi to concede defeat the fall of miloevi ended yugoslavias international isolation miloevi was sent to the international criminal tribunal for the former yugoslavia the dos announced that fr yugoslavia would seek to join the european union in  the federal republic of yugoslavia was renamed serbia and montenegro the eu opened negotiations with the country for the stabilisation and association agreement serbias political climate remained tense and in  the prime minister zoran ini was assassinated as result of a plot originating from circles of organised crime and former security officials in  unrest in kosovo took place leaving  people dead and a number of serbian orthodox churches and monasteries destroyed or damaged
",presidential elections september opposition parties accused miloevi electoral fraud campaign civil resistance followed led democratic opposition serbia broad coalition anti miloevi parties culminated october half million people country congregated belgrade compelling miloevi concede defeat fall miloevi ended yugoslavias international isolation miloevi sent international criminal tribunal yugoslavia dos announced fr yugoslavia seek join european union federal republic yugoslavia renamed serbia montenegro eu opened negotiations country stabilisation association agreement serbias political climate remained tense prime minister zoran ini assassinated result plot originating circles organised crime security officials unrest kosovo took place leaving people dead number serbian orthodox churches monasteries destroyed damaged,5.79,"presidential,elections,september,opposition,parties,accused,miloevi,electoral,fraud,campaign,civil,resistance,followed,led,democratic,opposition,serbia,broad,coalition,anti,miloevi,parties,culminated,october,half,million,people,country,congregated,belgrade,compelling,miloevi,concede,defeat,fall,miloevi,ended,yugoslavias,international,isolation,miloevi,sent,international,criminal,tribunal,yugoslavia,dos,announced,fr,yugoslavia,seek,join,european,union,federal,republic,yugoslavia,renamed,serbia,montenegro,eu,opened,negotiations,country,stabilisation,association,agreement,serbias,political,climate,remained,tense,prime,minister,zoran,ini,assassinated,result,plot,originating,circles,organised,crime,security,officials,unrest,kosovo,took,place,leaving,people,dead,number,serbian,orthodox,churches,monasteries,destroyed,damaged",0.00,serbia
"on  may  montenegro held a referendum to determine whether to end its union with serbia the results showed  of voters in favour of independence which was just above the  required by the referendum this was followed on  june  by serbias declaration of independence marking the final dissolution of the state union of serbia and montenegro and the re emergence of serbia as an independent state for the first time since  on the same occasion the national assembly of serbia declared serbia to be the legal successor to the former state union
",montenegro held referendum determine end union serbia results showed voters favour independence required referendum followed june serbias declaration independence marking final dissolution state union serbia montenegro emergence serbia independent state time occasion national assembly serbia declared serbia legal successor state union,9.26,"montenegro,held,referendum,determine,end,union,serbia,results,showed,voters,favour,independence,required,referendum,followed,june,serbias,declaration,independence,marking,final,dissolution,state,union,serbia,montenegro,emergence,serbia,independent,state,time,occasion,national,assembly,serbia,declared,serbia,legal,successor,state,union",0.00,serbia
"the assembly of kosovo unilaterally declared independence from serbia on  february  serbia immediately condemned the declaration and continues to deny any statehood to kosovo the declaration has sparked varied responses from the international community some welcoming it while others condemned the unilateral move status neutral talks between serbia and kosovo albanian authorities are held in brussels mediated by the eu
",assembly kosovo unilaterally declared independence serbia february serbia immediately condemned declaration continues deny statehood kosovo declaration sparked varied responses international community welcoming condemned unilateral status neutral talks serbia kosovo albanian authorities held brussels mediated eu,5.92,"assembly,kosovo,unilaterally,declared,independence,serbia,february,serbia,immediately,condemned,declaration,continues,deny,statehood,kosovo,declaration,sparked,varied,responses,international,community,welcoming,condemned,unilateral,status,neutral,talks,serbia,kosovo,albanian,authorities,held,brussels,mediated,eu",0.00,serbia
"serbia officially applied for membership in the european union on  december  and received candidate status on  march  following a delay in december  following a positive recommendation of the european commission and european council in june  negotiations to join the eu commenced in january 
",serbia officially applied membership european union december received candidate status march following delay december following positive recommendation european commission european council june negotiations join eu commenced january,5.48,"serbia,officially,applied,membership,european,union,december,received,candidate,status,march,following,delay,december,following,positive,recommendation,european,commission,european,council,june,negotiations,join,eu,commenced,january",0.00,serbia
"since aleksandar vui and his serbian progressive party came to power in  serbia has suffered from democratic backsliding into authoritarianism followed by a decline in media freedom and civil liberties after the covid  pandemic spread to serbia in march  a state of emergency was declared and a curfew was introduced for the first time in serbia since world war ii in january and february  serbia carried the second fastest vaccine rollout in europe in april  president aleksandar vui was re elected
",aleksandar vui serbian progressive party came power serbia suffered democratic backsliding authoritarianism followed decline media freedom civil liberties covid pandemic spread serbia march state emergency declared curfew introduced time serbia world war ii january february serbia carried second fastest vaccine rollout europe april president aleksandar vui elected,6.80,"aleksandar,vui,serbian,progressive,party,came,power,serbia,suffered,democratic,backsliding,authoritarianism,followed,decline,media,freedom,civil,liberties,covid,pandemic,spread,serbia,march,state,emergency,declared,curfew,introduced,time,serbia,world,war,ii,january,february,serbia,carried,second,fastest,vaccine,rollout,europe,april,president,aleksandar,vui,elected",0.00,serbia
"a landlocked country situated at the crossroads between central and southern europe serbia is located in the balkan peninsula and the pannonian plain serbia lies between latitudes  and  n and longitudes  and  e the country covers a total of  km   which places it at th place in the world with kosovo excluded the total area is  km  which would make it th its total border length amounts to  km  albania  km  bosnia and herzegovina  km  bulgaria  km  croatia  km  hungary  km  north macedonia  km  montenegro  km  and romania  km  all of kosovos border with albania  north macedonia  and montenegro  are under control of the kosovo border police serbia treats the  km  long border between kosovo and rest of serbia as an administrative line it is under shared control of kosovo border police and serbian police forces and there are  crossing points
the pannonian plain covers the northern third of the country  while the easternmost tip of serbia extends into the wallachian plain 
the terrain of the central part of the country with the region of umadija at its heart consists chiefly of hills traversed by rivers mountains dominate the southern third of serbia dinaric alps stretch in the west and the southwest following the flow of the rivers drina and ibar the carpathian mountains and balkan mountains stretch in a northsouth direction in eastern serbia
",landlocked country situated crossroads central southern europe serbia located balkan peninsula pannonian plain serbia lies latitudes n longitudes e country covers total km places th place world kosovo excluded total area km th total border length amounts km albania km bosnia herzegovina km bulgaria km croatia km hungary km north macedonia km montenegro km romania km kosovos border albania north macedonia montenegro control kosovo border police serbia treats km long border kosovo rest serbia administrative line shared control kosovo border police serbian police forces crossing pointsthe pannonian plain covers northern country easternmost tip serbia extends wallachian plain terrain central country region umadija heart consists chiefly hills traversed rivers mountains dominate southern serbia dinaric alps stretch west southwest following flow rivers drina ibar carpathian mountains balkan mountains stretch northsouth direction eastern serbia,6.92,"landlocked,country,situated,crossroads,central,southern,europe,serbia,located,balkan,peninsula,pannonian,plain,serbia,lies,latitudes,n,longitudes,e,country,covers,total,km,places,th,place,world,kosovo,excluded,total,area,km,th,total,border,length,amounts,km,albania,km,bosnia,herzegovina,km,bulgaria,km,croatia,km,hungary,km,north,macedonia,km,montenegro,km,romania,km,kosovos,border,albania,north,macedonia,montenegro,control,kosovo,border,police,serbia,treats,km,long,border,kosovo,rest,serbia,administrative,line,shared,control,kosovo,border,police,serbian,police,forces,crossing,pointsthe,pannonian,plain,covers,northern,country,easternmost,tip,serbia,extends,wallachian,plain,terrain,central,country,region,umadija,heart,consists,chiefly,hills,traversed,rivers,mountains,dominate,southern,serbia,dinaric,alps,stretch,west,southwest,following,flow,rivers,drina,ibar,carpathian,mountains,balkan,mountains,stretch,northsouth,direction,eastern,serbia",0.00,serbia
"ancient mountains in the southeast corner of the country belong to the rilo rhodope mountain system elevation ranges from the midor peak of the balkan mountains at  metres   to the lowest point of just  metres  near the danube river at prahovo the largest lake is erdap lake  and the longest river passing through serbia is the danube 
",ancient mountains southeast corner country belong rilo rhodope mountain system elevation ranges midor peak balkan mountains metres lowest point metres near danube river prahovo largest lake erdap lake longest river passing serbia danube,7.14,"ancient,mountains,southeast,corner,country,belong,rilo,rhodope,mountain,system,elevation,ranges,midor,peak,balkan,mountains,metres,lowest,point,metres,near,danube,river,prahovo,largest,lake,erdap,lake,longest,river,passing,serbia,danube",0.00,serbia
"the climate of serbia is under the influences of the landmass of eurasia and the atlantic ocean and mediterranean sea with mean january temperatures around  c  and mean july temperatures of  c  it can be classified as a warm humid continental or humid subtropical climate in the north the climate is more continental with cold winters and hot humid summers along with well distributed rainfall patterns in the south summers and autumns are drier and winters are relatively cold with heavy inland snowfall in the mountains
",climate serbia influences landmass eurasia atlantic ocean mediterranean sea mean january temperatures c mean july temperatures c classified warm humid continental humid subtropical climate north climate continental cold winters hot humid summers distributed rainfall patterns south summers autumns drier winters relatively cold heavy inland snowfall mountains,7.66,"climate,serbia,influences,landmass,eurasia,atlantic,ocean,mediterranean,sea,mean,january,temperatures,c,mean,july,temperatures,c,classified,warm,humid,continental,humid,subtropical,climate,north,climate,continental,cold,winters,hot,humid,summers,distributed,rainfall,patterns,south,summers,autumns,drier,winters,relatively,cold,heavy,inland,snowfall,mountains",0.00,serbia
"differences in elevation proximity to the adriatic sea and large river basins as well as exposure to the winds account for climate variations southern serbia is subject to mediterranean influences the dinaric alps and other mountain ranges contribute to the cooling of most of the warm air masses winters are quite harsh in the peter plateau because of the mountains which encircle it one of the climatic features of serbia is koava a cold and very squally southeastern wind which starts in the carpathian mountains and follows the danube northwest through the iron gate where it gains a jet effect and continues to belgrade and can spread as far south as ni
",differences elevation proximity adriatic sea large river basins exposure winds account climate variations southern serbia subject mediterranean influences dinaric alps mountain ranges contribute cooling warm air masses winters harsh peter plateau mountains encircle climatic features serbia koava cold squally southeastern wind starts carpathian mountains follows danube northwest iron gate gains jet effect continues belgrade spread far south ni,8.19,"differences,elevation,proximity,adriatic,sea,large,river,basins,exposure,winds,account,climate,variations,southern,serbia,subject,mediterranean,influences,dinaric,alps,mountain,ranges,contribute,cooling,warm,air,masses,winters,harsh,peter,plateau,mountains,encircle,climatic,features,serbia,koava,cold,squally,southeastern,wind,starts,carpathian,mountains,follows,danube,northwest,iron,gate,gains,jet,effect,continues,belgrade,spread,far,south,ni",0.00,serbia
"the average annual air temperature for the period  for the area with an altitude of up to  m  is  c  the areas with an altitude of  to  m  have an average annual temperature of around  c  and over  m  of altitude around  c  the lowest recorded temperature in serbia was  c  on  january  karajukia bunari in peter and the highest was  c  on  july  recorded in smederevska palanka
",average annual air temperature period area altitude c areas altitude average annual temperature c altitude c lowest recorded temperature serbia c january karajukia bunari peter highest c july recorded smederevska palanka,9.76,"average,annual,air,temperature,period,area,altitude,c,areas,altitude,average,annual,temperature,c,altitude,c,lowest,recorded,temperature,serbia,c,january,karajukia,bunari,peter,highest,c,july,recorded,smederevska,palanka",0.00,serbia
"serbia is one of few european countries with very high risk exposure to natural hazards  it is estimated that potential floods particularly in areas of central serbia threaten over  larger settlements and an area of  square kilometres the most disastrous were the floods in may  when  people died and a damage of over a  billion euro was inflicted
",serbia european countries high risk exposure natural hazards estimated potential floods particularly areas central serbia threaten larger settlements area square kilometres disastrous floods people died damage billion euro inflicted,8.33,"serbia,european,countries,high,risk,exposure,natural,hazards,estimated,potential,floods,particularly,areas,central,serbia,threaten,larger,settlements,area,square,kilometres,disastrous,floods,people,died,damage,billion,euro,inflicted",0.00,serbia
"almost all of serbias rivers drain to the black sea by way of the danube river the danube the second largest european river passes through serbia with  kilometres  and represents the major source of fresh water it is joined by its biggest tributaries the great morava  of length sava and tisza rivers one notable exception is the pinja which flows into the aegean drina river forms the natural border between bosnia and herzegovina and serbia and represents the main kayaking and rafting attraction in both countries
",serbias rivers drain black sea way danube river danube second largest european river passes serbia kilometres represents major source fresh water joined biggest tributaries great morava length sava tisza rivers notable exception pinja flows aegean drina river forms natural border bosnia herzegovina serbia represents main kayaking rafting attraction countries,7.16,"serbias,rivers,drain,black,sea,way,danube,river,danube,second,largest,european,river,passes,serbia,kilometres,represents,major,source,fresh,water,joined,biggest,tributaries,great,morava,length,sava,tisza,rivers,notable,exception,pinja,flows,aegean,drina,river,forms,natural,border,bosnia,herzegovina,serbia,represents,main,kayaking,rafting,attraction,countries",0.00,serbia
"serbia is a country of rich ecosystem and species diversitycovering only  of the whole european territory serbia is home to  of european vascular flora  of european fish fauna  of european reptiles and amphibian fauna  of european bird fauna and  european mammal fauna its abundance of mountains and rivers make it an ideal environment for a variety of animals many of which are protected including wolves lynx bears foxes and stags there are  snake species living all over the country  of them are venomous
",serbia country rich ecosystem species diversitycovering european territory serbia home european vascular flora european fish fauna european reptiles amphibian fauna european bird fauna european mammal fauna abundance mountains rivers ideal environment variety animals protected including wolves lynx bears foxes stags snake species living country venomous,7.48,"serbia,country,rich,ecosystem,species,diversitycovering,european,territory,serbia,home,european,vascular,flora,european,fish,fauna,european,reptiles,amphibian,fauna,european,bird,fauna,european,mammal,fauna,abundance,mountains,rivers,ideal,environment,variety,animals,protected,including,wolves,lynx,bears,foxes,stags,snake,species,living,country,venomous",0.00,serbia
"mountain of tara in western serbia is one of the last regions in europe where bears can still live in absolute freedombetter source needed serbia is home to about  species of birds in carska bara there are over  bird species on just a few square 
kilometres uvac gorge is considered one of the last habitats of the griffon vulture in europe in area around the city of kikinda in the northernmost part of the country some  endangered long eared owls are noted making it the worlds biggest settlement of these species the country is considerably rich with threatened species of bats and butterflies as well
",mountain tara western serbia regions europe bears live absolute freedombettersourceneeded serbia home species birds carska bara bird species square kilometres uvac gorge considered habitats griffon vulture europe area city kikinda northernmost country endangered long eared owls noted making worlds biggest settlement species country considerably rich threatened species bats butterflies,8.93,"mountain,tara,western,serbia,regions,europe,bears,live,absolute,freedombettersourceneeded,serbia,home,species,birds,carska,bara,bird,species,square,kilometres,uvac,gorge,considered,habitats,griffon,vulture,europe,area,city,kikinda,northernmost,country,endangered,long,eared,owls,noted,making,worlds,biggest,settlement,species,country,considerably,rich,threatened,species,bats,butterflies",0.00,serbia
"there are  protected areas of serbia encompassing  square kilometres or  of the country the spatial plan of the republic of serbia states that the total protected area should be increased to  by  those protected areas include  national parks   nature parks  landscapes of outstanding features  nature reserves and  natural monuments
",protected areas serbia encompassing square kilometres country spatial plan republic serbia states total protected area increased protected areas include national parks nature parks landscapes outstanding features nature reserves natural monuments,5.71,"protected,areas,serbia,encompassing,square,kilometres,country,spatial,plan,republic,serbia,states,total,protected,area,increased,protected,areas,include,national,parks,nature,parks,landscapes,outstanding,features,nature,reserves,natural,monuments",0.00,serbia
"with  of its territory covered by forest serbia is considered to be a middle forested country compared on a global scale to world forest coverage at  and european average of  the total forest area in serbia is  ha  or  ha per inhabitant it had a  forest landscape integrity index mean score of  ranking it th globally out of  countries the most common trees are oak beech pines and firs 
",territory covered forest serbia considered middle forested country compared global scale world forest coverage european average total forest area serbia ha ha inhabitant forest landscape integrity index mean score ranking th globally countries common trees oak beech pines firs,7.73,"territory,covered,forest,serbia,considered,middle,forested,country,compared,global,scale,world,forest,coverage,european,average,total,forest,area,serbia,ha,ha,inhabitant,forest,landscape,integrity,index,mean,score,ranking,th,globally,countries,common,trees,oak,beech,pines,firs",0.00,serbia
"poor waste management has been identified as one of the most important environmental problems in serbia and the recycling is a fledgling activity with only  of its waste being turned back for reuse the  nato bombing caused serious damage to the environment with several thousand tonnes of toxic chemicals stored in targeted factories and refineries released into the soil and water basins
",poor waste management identified important environmental problems serbia recycling fledgling activity waste turned reuse nato bombing caused damage environment thousand tonnes toxic chemicals stored targeted factories refineries released soil water basins,7.97,"poor,waste,management,identified,important,environmental,problems,serbia,recycling,fledgling,activity,waste,turned,reuse,nato,bombing,caused,damage,environment,thousand,tonnes,toxic,chemicals,stored,targeted,factories,refineries,released,soil,water,basins",0.00,serbia
"serbia is a parliamentary republic with the government divided into legislative executive and judiciary branches
serbia had one of the first modern constitutions in europe the  constitution  which was at the time considered among the most progressive and liberal constitutions in europe since then it has adopted  different constitutions the current constitution was adopted in  in the aftermath of the montenegro independence referendum which by consequence renewed the independence of serbia itself the constitutional court rules on matters regarding the constitution
",serbia parliamentary republic government divided legislative executive judiciary branchesserbia modern constitutions europe constitution time considered progressive liberal constitutions europe adopted different constitutions current constitution adopted aftermath montenegro independence referendum consequence renewed independence serbia constitutional court rules matters constitution,7.37,"serbia,parliamentary,republic,government,divided,legislative,executive,judiciary,branchesserbia,modern,constitutions,europe,constitution,time,considered,progressive,liberal,constitutions,europe,adopted,different,constitutions,current,constitution,adopted,aftermath,montenegro,independence,referendum,consequence,renewed,independence,serbia,constitutional,court,rules,matters,constitution",0.00,serbia
"the national assembly  is a unicameral legislative body the national assembly has the power to enact laws approve the budget schedule presidential elections select and dismiss the prime minister and other ministers declare war and ratify international treaties and agreements it is composed of  proportionally elected members who serve four year terms following the  parliamentary election the largest political parties in the national assembly are the populist serbian progressive party and socialist party of serbia that with its partners hold more than a supermajority number of seats
",national assembly unicameral legislative body national assembly power enact laws approve budget schedule presidential elections select dismiss prime minister ministers declare war ratify international treaties agreements composed proportionally elected members serve year terms following parliamentary election largest political parties national assembly populist serbian progressive party socialist party serbia partners hold supermajority number seats,5.78,"national,assembly,unicameral,legislative,body,national,assembly,power,enact,laws,approve,budget,schedule,presidential,elections,select,dismiss,prime,minister,ministers,declare,war,ratify,international,treaties,agreements,composed,proportionally,elected,members,serve,year,terms,following,parliamentary,election,largest,political,parties,national,assembly,populist,serbian,progressive,party,socialist,party,serbia,partners,hold,supermajority,number,seats",0.00,serbia
"in  serbia was the th country in europe by the number of women holding high ranking public functions
",serbia th country europe number women holding high ranking public functions,6.93,"serbia,th,country,europe,number,women,holding,high,ranking,public,functions",0.00,serbia
"serbia is the fourth modern day european country after france austria and the netherlands to have a codified legal system
",serbia fourth modern day european country france austria netherlands codified legal system,6.56,"serbia,fourth,modern,day,european,country,france,austria,netherlands,codified,legal,system",0.00,serbia
"courts of special jurisdictions are the administrative court commercial courts  and misdemeanor courts  the judiciary is overseen by the ministry of justice serbia has a typical civil law legal system
",courts special jurisdictions administrative court commercial courts misdemeanor courts judiciary overseen ministry justice serbia typical civil law legal system,5.47,"courts,special,jurisdictions,administrative,court,commercial,courts,misdemeanor,courts,judiciary,overseen,ministry,justice,serbia,typical,civil,law,legal,system",0.00,serbia
"serbia has established diplomatic relations with  un member states the holy see the sovereign military order of malta and the european union foreign relations are conducted through the ministry of foreign affairs serbia has a network of  embassies and  consulates internationally there are  foreign embassies  consulates and  liaison offices in serbia
serbian foreign policy is focused on achieving the strategic goal of becoming a member state of the european union  serbia started the process of joining the eu by signing of the stabilisation and association agreement on  april  and officially applied for membership in the european union on  december  it received a full candidate status on  march  and started accession talks on  january  the european commission considers accession possible by 
",serbia established diplomatic relations un member states holy sovereign military order malta european union foreign relations conducted ministry foreign affairs serbia network embassies consulates internationally foreign embassies consulates liaison offices serbiaserbian foreign policy focused achieving strategic goal member state european union serbia started process joining eu signing stabilisation association agreement april officially applied membership european union december received candidate status march started accession talks january european commission considers accession possible,6.12,"serbia,established,diplomatic,relations,un,member,states,holy,sovereign,military,order,malta,european,union,foreign,relations,conducted,ministry,foreign,affairs,serbia,network,embassies,consulates,internationally,foreign,embassies,consulates,liaison,offices,serbiaserbian,foreign,policy,focused,achieving,strategic,goal,member,state,european,union,serbia,started,process,joining,eu,signing,stabilisation,association,agreement,april,officially,applied,membership,european,union,december,received,candidate,status,march,started,accession,talks,january,european,commission,considers,accession,possible",0.00,serbia
"on  february  kosovo unilaterally declared independence from serbia in protest serbia initially recalled its ambassadors from countries that recognised kosovos independence the resolution of  december  by the national assembly stated that both the kosovo declaration of independence and recognition thereof by any state would be gross violation of international law
",february kosovo unilaterally declared independence serbia protest serbia initially recalled ambassadors countries recognised kosovos independence resolution december national assembly stated kosovo declaration independence recognition thereof state gross violation international law,5.46,"february,kosovo,unilaterally,declared,independence,serbia,protest,serbia,initially,recalled,ambassadors,countries,recognised,kosovos,independence,resolution,december,national,assembly,stated,kosovo,declaration,independence,recognition,thereof,state,gross,violation,international,law",0.00,serbia
