Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"companies that have moved from the central business district to upper hill include citibank and in  coca cola began construction of their east and central african headquarters in upper hill cementing the district as the preferred location for office space in nairobi the largest office development in this area is uap tower completed in  and officially opened for business on  july  it is a  storey tower  meters high the world bank and international finance corporation  are also located in upper hill at the delta center menegai road earlier on they were located in the hill park building and cba building respectively  and prior to that in view park towers in the central business district
",companies moved central business district upper hill include citibank coca cola began construction east central african headquarters upper hill cementing district preferred location office space nairobi largest office development area uap tower completed officially opened business july storey tower meters high world bank international finance corporation located upper hill delta center menegai road earlier located hill park building cba building respectively prior view park towers central business district,6.64,"companies,moved,central,business,district,upper,hill,include,citibank,coca,cola,began,construction,east,central,african,headquarters,upper,hill,cementing,district,preferred,location,office,space,nairobi,largest,office,development,area,uap,tower,completed,officially,opened,business,july,storey,tower,meters,high,world,bank,international,finance,corporation,located,upper,hill,delta,center,menegai,road,earlier,located,hill,park,building,cba,building,respectively,prior,view,park,towers,central,business,district",0.00,nairobi
"to accommodate the large demand for floor space in nairobi various commercial projects are being constructed new business parks are being built in the city including the flagship nairobi business park
",accommodate large demand floor space nairobi commercial projects constructed new business parks built city including flagship nairobi business park,5.97,"accommodate,large,demand,floor,space,nairobi,commercial,projects,constructed,new,business,parks,built,city,including,flagship,nairobi,business,park",0.00,nairobi
"nairobi is undergoing a construction boom major real estate projects and skyscrapers are coming up in the city among them arethe pinnacle twin towers which will tower at  m britam tower  avic international africa headquarters  prism tower  pan africa insurance towers pallazzo offices and many other projects shopping malls are also being constructed like the recently completed garden city mall centums two rivers mall the hub in karen karen waterfront thika greens and the recently reconstructed westgate mall high class residential apartments for living are coming up like le mac towers a residential tower in westlands nairobi with  floors avic international is also putting up a total of four residential apartments on waiyaki way a  level tower two  level towers and a  level tower hotel towers are also being erected in the city avic international is putting up a  level hotel tower of  m in the westlands the hotel tower will be operated by marriot group jabavu limited is constructing a  floor hotel tower in upper hill which will be high over  metres in the city skyline arcon group africa has also announced plans to erect a skyscraper in upper hill which will have  floors and tower over  metres further cementing upper hill as the preferred metropolis for multinational corporations launching their operations in the kenyan capital
",nairobi undergoing construction boom major real estate projects skyscrapers coming city arethe pinnacle twin towers tower britam tower avic international africa headquarters prism tower pan africa insurance towers pallazzo offices projects shopping malls constructed like recently completed garden city mall centums rivers mall hub karen karen waterfront thika greens recently reconstructed westgate mall high class residential apartments living coming like le mac towers residential tower westlands nairobi floors avic international putting total residential apartments waiyaki way level tower level towers level tower hotel towers erected city avic international putting level hotel tower westlands hotel tower operated marriot group jabavu limited constructing floor hotel tower upper hill high metres city skyline arcon group africa announced plans erect skyscraper upper hill floors tower metres cementing upper hill preferred metropolis multinational corporations launching operations kenyan capital,6.25,"nairobi,undergoing,construction,boom,major,real,estate,projects,skyscrapers,coming,city,arethe,pinnacle,twin,towers,tower,britam,tower,avic,international,africa,headquarters,prism,tower,pan,africa,insurance,towers,pallazzo,offices,projects,shopping,malls,constructed,like,recently,completed,garden,city,mall,centums,rivers,mall,hub,karen,karen,waterfront,thika,greens,recently,reconstructed,westgate,mall,high,class,residential,apartments,living,coming,like,le,mac,towers,residential,tower,westlands,nairobi,floors,avic,international,putting,total,residential,apartments,waiyaki,way,level,tower,level,towers,level,tower,hotel,towers,erected,city,avic,international,putting,level,hotel,tower,westlands,hotel,tower,operated,marriot,group,jabavu,limited,constructing,floor,hotel,tower,upper,hill,high,metres,city,skyline,arcon,group,africa,announced,plans,erect,skyscraper,upper,hill,floors,tower,metres,cementing,upper,hill,preferred,metropolis,multinational,corporations,launching,operations,kenyan,capital",0.00,nairobi
"population of nairobi between  and 
",population nairobi,8.33,"population,nairobi",0.00,nairobi
"nairobi has experienced one of the highest growth rates of any city in africa since its foundation in  nairobi has grown to become the second largest city in the african great lakes despite being one of youngest cities in the region the growth rate of nairobi is  a year it is estimated that nairobis population will reach  million in 
",nairobi experienced highest growth rates city africa foundation nairobi grown second largest city african great lakes despite youngest cities region growth rate nairobi year estimated nairobis population reach million,8.93,"nairobi,experienced,highest,growth,rates,city,africa,foundation,nairobi,grown,second,largest,city,african,great,lakes,despite,youngest,cities,region,growth,rate,nairobi,year,estimated,nairobis,population,reach,million",0.00,nairobi
"nairobi has numerous recreational green areas the largest is the nairobi national park located in the southern side of the city other recreational arears and protected forests include uhuru park central park john michuki park nairobi arboretum city park uhuru gardens jeevanjee gardens karura forest ngong forest and ololua forest
",nairobi numerous recreational green areas largest nairobi national park located southern city recreational arears protected forests include uhuru park central park john michuki park nairobi arboretum city park uhuru gardens jeevanjee gardens karura forest ngong forest ololua forest,3.63,"nairobi,numerous,recreational,green,areas,largest,nairobi,national,park,located,southern,city,recreational,arears,protected,forests,include,uhuru,park,central,park,john,michuki,park,nairobi,arboretum,city,park,uhuru,gardens,jeevanjee,gardens,karura,forest,ngong,forest,ololua,forest",0.00,nairobi
"kenya national theatre and the kenya national archives art galleries in nairobi include the rahimtulla museum of modern art  the mizizi arts centre and the nairobi national museum
there is also the karen blixen museum and the nairobi national museum there is kuona art center for visual artists in nairobi
",kenya national theatre kenya national archives art galleries nairobi include rahimtulla museum modern art mizizi arts centre nairobi national museumthere karen blixen museum nairobi national museum kuona art center visual artists nairobi,5.88,"kenya,national,theatre,kenya,national,archives,art,galleries,nairobi,include,rahimtulla,museum,modern,art,mizizi,arts,centre,nairobi,national,museumthere,karen,blixen,museum,nairobi,national,museum,kuona,art,center,visual,artists,nairobi",0.00,nairobi
"by the mid twentieth century many foreigners settled in nairobi from other parts of the british empire primarily india and parts of  pakistan these immigrants were workers who arrived to construct the kampala  mombasa railway settling in nairobi after its completion and also merchants from gujarat nairobi also has established communities from somalia and sudan
",mid twentieth century foreigners settled nairobi parts british empire primarily india parts pakistan immigrants workers arrived construct kampala mombasa railway settling nairobi completion merchants gujarat nairobi established communities somalia sudan,6.89,"mid,twentieth,century,foreigners,settled,nairobi,parts,british,empire,primarily,india,parts,pakistan,immigrants,workers,arrived,construct,kampala,mombasa,railway,settling,nairobi,completion,merchants,gujarat,nairobi,established,communities,somalia,sudan",0.00,nairobi
"nairobi has two informal nicknames the first is the green city in the sun which is derived from the citys foliage and warm climate the second is the safari capital of the world which is used due to nairobis prominence as a hub for safari tourism
",nairobi informal nicknames green city sun derived citys foliage warm climate second safari capital world nairobis prominence hub safari tourism,10.57,"nairobi,informal,nicknames,green,city,sun,derived,citys,foliage,warm,climate,second,safari,capital,world,nairobis,prominence,hub,safari,tourism",0.00,nairobi
"kwani is kenyas first literary journal and was established by writers living in nairobi nairobis publishing houses have also produced the works of some of kenyas authors including ngg wa thiongo and meja mwangi who were part of post colonial writing
",kwani kenyas literary journal established writers living nairobi nairobis publishing houses produced works kenyas authors including ngg wa thiongo meja mwangi post colonial writing,6.80,"kwani,kenyas,literary,journal,established,writers,living,nairobi,nairobis,publishing,houses,produced,works,kenyas,authors,including,ngg,wa,thiongo,meja,mwangi,post,colonial,writing",0.00,nairobi
"many film makers also practice their craft out of nairobi film making is still young in the country but people like producer njeri karago and director judy kibinge are paving the way for others
",film makers practice craft nairobi film making young country people like producer njeri karago director judy kibinge paving way,7.73,"film,makers,practice,craft,nairobi,film,making,young,country,people,like,producer,njeri,karago,director,judy,kibinge,paving,way",0.00,nairobi
"perhaps the most famous book and film set in nairobi is out of africa the book was written by karen blixen whose pseudonym was isak dinesen and it is her account of living in kenya karen blixen lived in the nairobi area from  to  the neighbourhood in which she lived karen is named after her
",famous book film set nairobi africa book written karen blixen pseudonym isak dinesen account living kenya karen blixen lived nairobi area neighbourhood lived karen named,10.27,"famous,book,film,set,nairobi,africa,book,written,karen,blixen,pseudonym,isak,dinesen,account,living,kenya,karen,blixen,lived,nairobi,area,neighbourhood,lived,karen,named",0.00,nairobi
"nairobi is also the setting of many of the novels of ngg wa thiongo kenyas foremost writer
",nairobi setting novels ngg wa thiongo kenyas foremost writer,8.79,"nairobi,setting,novels,ngg,wa,thiongo,kenyas,foremost,writer",0.00,nairobi
"nairobi has been the set of several other american and british films the most recent of these was the constant gardener  a large part of which was filmed in the city the story revolves around a british diplomat in nairobi whose wife is murdered in northern kenya much of the filming was in the kibera slum
",nairobi set american british films recent constant gardener large filmed city story revolves british diplomat nairobi wife murdered northern kenya filming kibera slum,10.78,"nairobi,set,american,british,films,recent,constant,gardener,large,filmed,city,story,revolves,british,diplomat,nairobi,wife,murdered,northern,kenya,filming,kibera,slum",0.00,nairobi
"among the latest kenyan actors in hollywood who identify with nairobi is lupita nyongo lupita received an oscar award for best supporting actress in her role as patsy in the film  years a slave during the th academy awards at the dolby theatre in los angeles lupita is the daughter of kenyan politician peter anyang nyongo
",latest kenyan actors hollywood identify nairobi lupita nyongo lupita received oscar award best supporting actress role patsy film years slave th academy awards dolby theatre los angeles lupita daughter kenyan politician peter anyang nyongo,6.81,"latest,kenyan,actors,hollywood,identify,nairobi,lupita,nyongo,lupita,received,oscar,award,best,supporting,actress,role,patsy,film,years,slave,th,academy,awards,dolby,theatre,los,angeles,lupita,daughter,kenyan,politician,peter,anyang,nyongo",0.00,nairobi
"most new hollywood films are nowadays screened at nairobis cinemas up until the early s there were only a few film theatres and the repertoire was limited there are also two drive in cinemas in nairobi
",new hollywood films nowadays screened nairobis cinemas early film theatres repertoire limited drive cinemas nairobi,10.40,"new,hollywood,films,nowadays,screened,nairobis,cinemas,early,film,theatres,repertoire,limited,drive,cinemas,nairobi",0.00,nairobi
"in  and  nairobi was the focus point for the american television series sense which shot its first and second seasons partly in the city the tv series has high reviews in the internet movie database 
",nairobi focus point american television series sense shot second seasons partly city tv series high reviews internet movie database,8.00,"nairobi,focus,point,american,television,series,sense,shot,second,seasons,partly,city,tv,series,high,reviews,internet,movie,database",0.00,nairobi
"in  nairobi was also featured in the british thriller film eye in the sky which is a story about a lieutenant general and a colonel who faced political opposition after ordering a drone missile strike to take out a group of suicide bombers in nairobi
",nairobi featured british thriller film eye sky story lieutenant general colonel faced political opposition ordering drone missile strike group suicide bombers nairobi,9.16,"nairobi,featured,british,thriller,film,eye,sky,story,lieutenant,general,colonel,faced,political,opposition,ordering,drone,missile,strike,group,suicide,bombers,nairobi",0.00,nairobi
"in  the name nairobi was taken as a code name by a female main character in the famous spanish tv series money heist
",nairobi taken code female main character famous spanish tv series money heist,9.40,"nairobi,taken,code,female,main,character,famous,spanish,tv,series,money,heist",0.00,nairobi
"in nairobi there are a range of restaurants besides being home to nyama choma which is a local term used to refer to roasted meat there are american fast food restaurants such as kfc subway dominos pizza pizza hut hardees and burger king and the longer established south african chains galitos steers pizzamojo and spur steak ranches coffee houses doubling up as restaurants and mostly frequented by the upper middle classes such as artcaffe nairobi java house and dormans have become increasingly popular in recent days traditional food joints such as the popular kosewes in the city centre and amaica which specialize in african delicacies are also widespread the kenchic franchise which specialized in old school chicken and chips meals was also popular particularly among the lower classes and students with restaurants all over the city and its suburbs however as of february  kenchic stopped operating its eatery business upscale restaurants often specialize in specific cuisines such as italian lebanese ethiopian and french but are more likely to be found in five star hotels and the wealthier suburbs in the west and south of the city
",nairobi range restaurants home nyama choma local term refer roasted meat american fast food restaurants kfc subway dominos pizza pizza hut hardees burger king longer established south african chains galitos steers pizzamojo spur steak ranches coffee houses doubling restaurants frequented upper middle classes artcaffe nairobi java house dormans increasingly popular recent days traditional food joints popular kosewes city centre amaica specialize african delicacies widespread kenchic franchise specialized old school chicken chips meals popular particularly lower classes students restaurants city suburbs february kenchic stopped operating eatery business upscale restaurants specialize specific cuisines italian lebanese ethiopian french likely found star hotels wealthier suburbs west south city,7.17,"nairobi,range,restaurants,home,nyama,choma,local,term,refer,roasted,meat,american,fast,food,restaurants,kfc,subway,dominos,pizza,pizza,hut,hardees,burger,king,longer,established,south,african,chains,galitos,steers,pizzamojo,spur,steak,ranches,coffee,houses,doubling,restaurants,frequented,upper,middle,classes,artcaffe,nairobi,java,house,dormans,increasingly,popular,recent,days,traditional,food,joints,popular,kosewes,city,centre,amaica,specialize,african,delicacies,widespread,kenchic,franchise,specialized,old,school,chicken,chips,meals,popular,particularly,lower,classes,students,restaurants,city,suburbs,february,kenchic,stopped,operating,eatery,business,upscale,restaurants,specialize,specific,cuisines,italian,lebanese,ethiopian,french,likely,found,star,hotels,wealthier,suburbs,west,south,city",0.00,nairobi
"nairobi has an annual restaurant week  at the beginning of the year januaryfebruary nairobis restaurants offer dining packages at reduced prices nrw is managed by eatout kenya which is an online platform that lists and reviews restaurants in nairobi and provides a platform for kenyan foodies to congregate and share
",nairobi annual restaurant week beginning year januaryfebruary nairobis restaurants offer dining packages reduced prices nrw managed eatout kenya online platform lists reviews restaurants nairobi provides platform kenyan foodies congregate share,6.31,"nairobi,annual,restaurant,week,beginning,year,januaryfebruary,nairobis,restaurants,offer,dining,packages,reduced,prices,nrw,managed,eatout,kenya,online,platform,lists,reviews,restaurants,nairobi,provides,platform,kenyan,foodies,congregate,share",0.00,nairobi
"nairobi is the centre of kenyas music scene benga is a kenyan genre which was developed in nairobi the style is a fusion of jazz and luo music forms mugithi is another popular genre in kenya with its origins in the central parts of the country a majority of music videos of leading local musicians are also filmed in the city
",nairobi centre kenyas music scene benga kenyan genre developed nairobi style fusion jazz luo music forms mugithi popular genre kenya origins central parts country majority music videos leading local musicians filmed city,8.90,"nairobi,centre,kenyas,music,scene,benga,kenyan,genre,developed,nairobi,style,fusion,jazz,luo,music,forms,mugithi,popular,genre,kenya,origins,central,parts,country,majority,music,videos,leading,local,musicians,filmed,city",0.00,nairobi
"in the s nairobi became the prominent centre for music in the african great lakes during this period nairobi was established as a hub of soukous music this genre was originally developed in kinshasa and brazzaville after the political climate in the region deteriorated many congolese artists relocated to nairobi artists such as orchestra super mazembe moved from congo to nairobi and found great success virgin records became aware of the popularity of the genre and signed recording contracts with several soukous artists
",nairobi prominent centre music african great lakes period nairobi established hub soukous music genre originally developed kinshasa brazzaville political climate region deteriorated congolese artists relocated nairobi artists orchestra super mazembe moved congo nairobi found great success virgin records aware popularity genre signed recording contracts soukous artists,7.05,"nairobi,prominent,centre,music,african,great,lakes,period,nairobi,established,hub,soukous,music,genre,originally,developed,kinshasa,brazzaville,political,climate,region,deteriorated,congolese,artists,relocated,nairobi,artists,orchestra,super,mazembe,moved,congo,nairobi,found,great,success,virgin,records,aware,popularity,genre,signed,recording,contracts,soukous,artists",0.00,nairobi
"more recently nairobi has become the centre of the kenyan hip hop scene with kalamashaka gidi gidi majimaji being the pioneers of urban music in kenya the genre has become very popular amongst local youth and domestic musicians have become some of the most popular in the region successful artists based in nairobi include jua cali nonini camp mulla juliani eric wainaina suzanna owinyo and nameless popular record labels include ogopa djs grand pa records main switch red black and green republik calif records and bornblack music group
",recently nairobi centre kenyan hip hop scene kalamashaka gidi gidi majimaji pioneers urban music kenya genre popular local youth domestic musicians popular region successful artists based nairobi include jua cali nonini camp mulla juliani eric wainaina suzanna owinyo nameless popular record labels include ogopa djs grand pa records main switch red black green republik calif records bornblack music group,5.39,"recently,nairobi,centre,kenyan,hip,hop,scene,kalamashaka,gidi,gidi,majimaji,pioneers,urban,music,kenya,genre,popular,local,youth,domestic,musicians,popular,region,successful,artists,based,nairobi,include,jua,cali,nonini,camp,mulla,juliani,eric,wainaina,suzanna,owinyo,nameless,popular,record,labels,include,ogopa,djs,grand,pa,records,main,switch,red,black,green,republik,calif,records,bornblack,music,group",0.00,nairobi
"many foreign musicians who tour africa perform in nairobi bob marleys first ever visit to africa started in nairobi acts that have performed in nairobi include lost boyz wyclef jean shaggy akon eve tok sean paul wayne wonder alaine konshens ja rule and morgan heritage and cabo snoop other international musicians who have performed in nairobi include the rocking show by don carlos demarco busy signal mr vegas and the elephant man crew
",foreign musicians tour africa perform nairobi bob marleys visit africa started nairobi acts performed nairobi include lost boyz wyclef jean shaggy akon eve tok sean paul wayne wonder alaine konshens ja rule morgan heritage cabo snoop international musicians performed nairobi include rocking carlos demarco busy signal mr vegas elephant man crew,5.02,"foreign,musicians,tour,africa,perform,nairobi,bob,marleys,visit,africa,started,nairobi,acts,performed,nairobi,include,lost,boyz,wyclef,jean,shaggy,akon,eve,tok,sean,paul,wayne,wonder,alaine,konshens,ja,rule,morgan,heritage,cabo,snoop,international,musicians,performed,nairobi,include,rocking,carlos,demarco,busy,signal,mr,vegas,elephant,man,crew",0.00,nairobi
"nairobi including the coastal towns of mombasa and diani have recently become the centre of edm in kenya producing djs as well as producers like jack rooster euggy dj fita noise on demand dj vidza dj coco themcitation needed prominent international composers and djs have also toured in nairobi including diplo major lazer kyau  albert solarity ronski speed and boom jinx
",nairobi including coastal towns mombasa diani recently centre edm kenya producing djs producers like jack rooster euggy dj fita noise demand dj vidza dj coco themcitation needed prominent international composers djs toured nairobi including diplo major lazer kyau albert solarity ronski speed boom jinx,4.57,"nairobi,including,coastal,towns,mombasa,diani,recently,centre,edm,kenya,producing,djs,producers,like,jack,rooster,euggy,dj,fita,noise,demand,dj,vidza,dj,coco,themcitation,needed,prominent,international,composers,djs,toured,nairobi,including,diplo,major,lazer,kyau,albert,solarity,ronski,speed,boom,jinx",0.00,nairobi
"gospel music is also very popular in nairobi just as in the rest of kenya with gospel artistes having a great impact in the mostly christian citycitation needed artistes such as esther wahome eunice njeri daddy owen emmy kosgei and the late angela chibalonza among others have a great pull over the general population while others like mog juliani ecko dyda dk kwenye beat have great influence over the younger generation their concerts are also very popular and they have as much influence as the great secular artistescitation needed the most popular are groove tours tso  new year concerts
",gospel music popular nairobi rest kenya gospel artistes great impact christian citycitation needed artistes esther wahome eunice njeri daddy owen emmy kosgei late angela chibalonza great pull general population like mog juliani ecko dyda dk kwenye beat great influence younger generation concerts popular influence great secular artistescitation needed popular groove tours tso new year concerts,7.42,"gospel,music,popular,nairobi,rest,kenya,gospel,artistes,great,impact,christian,citycitation,needed,artistes,esther,wahome,eunice,njeri,daddy,owen,emmy,kosgei,late,angela,chibalonza,great,pull,general,population,like,mog,juliani,ecko,dyda,dk,kwenye,beat,great,influence,younger,generation,concerts,popular,influence,great,secular,artistescitation,needed,popular,groove,tours,tso,new,year,concerts",0.00,nairobi
"nairobi is the african great lakes regions sporting centre the premier sports facility in nairobi and generally in kenya is the moi international sports centre in the suburb of kasarani the complex was completed in  and was used to host the  all africa games the complex comprises a  seater stadium the second largest in the african great lakes  a  seater gymnasium and a  seater aquatics centre
",nairobi african great lakes regions sporting centre premier sports facility nairobi generally kenya moi international sports centre suburb kasarani complex completed host africa games complex comprises seater stadium second largest african great lakes seater gymnasium seater aquatics centre,7.07,"nairobi,african,great,lakes,regions,sporting,centre,premier,sports,facility,nairobi,generally,kenya,moi,international,sports,centre,suburb,kasarani,complex,completed,host,africa,games,complex,comprises,seater,stadium,second,largest,african,great,lakes,seater,gymnasium,seater,aquatics,centre",0.00,nairobi
"nairobi city stadium is the citys first stadium and used for club football nairobi gymkhana is the home of the kenyan cricket team and was a venue for the  cricket world cup notable annual events staged in nairobi include safari rally safari sevens rugby union tournament and nairobi marathon
",nairobi city stadium citys stadium club football nairobi gymkhana home kenyan cricket team venue cricket world cup notable annual events staged nairobi include safari rally safari sevens rugby union tournament nairobi marathon,5.80,"nairobi,city,stadium,citys,stadium,club,football,nairobi,gymkhana,home,kenyan,cricket,team,venue,cricket,world,cup,notable,annual,events,staged,nairobi,include,safari,rally,safari,sevens,rugby,union,tournament,nairobi,marathon",0.00,nairobi
"there are six golf courses within a  km radius of nairobi the oldest  hole golf course in the city is the royal nairobi golf club it was established in  by the british just seven years after the city was founded other notable golf clubs include the windsor country club karen country club and muthaiga golf club the kenya open golf tournament which is part of the european tour takes place in nairobi the ngong racecourse in nairobi is the centre of horse racing in kenya
",golf courses km radius nairobi oldest hole golf course city royal nairobi golf club established british seven years city founded notable golf clubs include windsor country club karen country club muthaiga golf club kenya open golf tournament european tour takes place nairobi ngong racecourse nairobi centre horse racing kenya,7.63,"golf,courses,km,radius,nairobi,oldest,hole,golf,course,city,royal,nairobi,golf,club,established,british,seven,years,city,founded,notable,golf,clubs,include,windsor,country,club,karen,country,club,muthaiga,golf,club,kenya,open,golf,tournament,european,tour,takes,place,nairobi,ngong,racecourse,nairobi,centre,horse,racing,kenya",0.00,nairobi
"rugby is also a popular sport in nairobi with  of the  top flight clubs based here
",rugby popular sport nairobi flight clubs based,10.84,"rugby,popular,sport,nairobi,flight,clubs,based",0.00,nairobi
"the places of worship are predominantly christian churches and temples roman catholic archdiocese of nairobi  anglican church of kenya  presbyterian church of east africa  baptist convention of kenya and assemblies of god there are also muslim mosques including jamia mosque
",places worship predominantly christian churches temples roman catholic archdiocese nairobi anglican church kenya presbyterian church east africa baptist convention kenya assemblies god muslim mosques including jamia mosque,4.73,"places,worship,predominantly,christian,churches,temples,roman,catholic,archdiocese,nairobi,anglican,church,kenya,presbyterian,church,east,africa,baptist,convention,kenya,assemblies,god,muslim,mosques,including,jamia,mosque",0.00,nairobi
"nairobi is home to several universities and colleges
",nairobi home universities colleges,7.55,"nairobi,home,universities,colleges",0.00,nairobi
"numerous other universities have also opened satellite campuses in nairobi the railways training institute established in  is also a notable institution of higher learning with a campus in nairobi
",numerous universities opened satellite campuses nairobi railways training institute established notable institution higher learning campus nairobi,6.60,"numerous,universities,opened,satellite,campuses,nairobi,railways,training,institute,established,notable,institution,higher,learning,campus,nairobi",0.00,nairobi
"matatus are the most common form of public transport in nairobi
matatu which literally translates to three cents for a ride  are privately owned minibuses and the most popular form of local transport they generally seat fourteen to thirty three matatus operate within nairobi its environs and suburbs and from nairobi to other towns around the country the matatus route is imprinted along a yellow stripe on the side of the bus and matatus plying specific routes have specific route numbers however in november  president uhuru kenyatta lifted the ban on the yellow stripe and allowed matatus to maintain the colourful graphics in an effort to support the youth in creating employment matatus in nairobi were easily distinguishable by their extravagant paint schemes as owners would paint their matatu with various colourful decorations such as their favourite football team or hip hop artist they are notorious for their poor safety records which are a result of overcrowding and reckless drivingcitation needed due to the intense competition between matatus many are equipped with powerful sound systems and television screens to attract more customers
",matatus common form public transport nairobimatatu literally translates cents ride privately owned minibuses popular form local transport generally seat fourteen thirty matatus operate nairobi environs suburbs nairobi towns country matatus route imprinted yellow stripe bus matatus plying specific routes specific route numbers november president uhuru kenyatta lifted ban yellow stripe allowed matatus maintain colourful graphics effort support youth creating employment matatus nairobi easily distinguishable extravagant paint schemes owners paint matatu colourful decorations favourite football team hip hop artist notorious poor safety records result overcrowding reckless drivingcitation needed intense competition matatus equipped powerful sound systems television screens attract customers,7.19,"matatus,common,form,public,transport,nairobimatatu,literally,translates,cents,ride,privately,owned,minibuses,popular,form,local,transport,generally,seat,fourteen,thirty,matatus,operate,nairobi,environs,suburbs,nairobi,towns,country,matatus,route,imprinted,yellow,stripe,bus,matatus,plying,specific,routes,specific,route,numbers,november,president,uhuru,kenyatta,lifted,ban,yellow,stripe,allowed,matatus,maintain,colourful,graphics,effort,support,youth,creating,employment,matatus,nairobi,easily,distinguishable,extravagant,paint,schemes,owners,paint,matatu,colourful,decorations,favourite,football,team,hip,hop,artist,notorious,poor,safety,records,result,overcrowding,reckless,drivingcitation,needed,intense,competition,matatus,equipped,powerful,sound,systems,television,screens,attract,customers",0.00,nairobi
"a bus rapid transit will commence operating with  high capacity buses along thika road in july  between kasarani and the kenyatta national hospital after the pilot nairobi metropolitan area transport authority  will implement another  buses as the first phase that will expand the brt line to run from ruiru to kenyatta national hospital a second phase will later extend the line to run between kenol in muranga county to ongata rongai in kajiado county
",bus rapid transit commence operating high capacity buses thika road july kasarani kenyatta national hospital pilot nairobi metropolitan area transport authority implement buses phase expand brt line run ruiru kenyatta national hospital second phase later extend line run kenol muranga county ongata rongai kajiado county,6.39,"bus,rapid,transit,commence,operating,high,capacity,buses,thika,road,july,kasarani,kenyatta,national,hospital,pilot,nairobi,metropolitan,area,transport,authority,implement,buses,phase,expand,brt,line,run,ruiru,kenyatta,national,hospital,second,phase,later,extend,line,run,kenol,muranga,county,ongata,rongai,kajiado,county",0.00,nairobi
"nairobi was founded as a railway town and the main headquarters of kenya railways  is still situated at nairobi railway station which is located near the city centre the line runs through nairobi from mombasa to kampala its main use is freight traffic connecting nairobi to mombasa and kisumu a number of morning and evening commuter trains connect the centre with the suburbs but the city has no proper light rail tramway or rapid transit lines a proposal has been passed for the construction of a commuter rail line the countrys third president since independence president mwai kibaki on tuesday  november  launched the syokimau rail service marking a major milestone in the history of railway development in the country the opening of the station marked another milestone in efforts to realise various projects envisaged under the vision  economic blueprint the new station has a train that ferries passengers from syokimau to the city centre cutting travel time by half opening of the station marks the completion of the first phase of the shb nairobi commuter rail network that is geared at easing traffic congestion in nairobi blamed for huge economic losses other modern stations include imara daima railway station and makadara railway station
",nairobi founded railway town main headquarters kenya railways situated nairobi railway station located near city centre line runs nairobi mombasa kampala main use freight traffic connecting nairobi mombasa kisumu number morning evening commuter trains connect centre suburbs city proper light rail tramway rapid transit lines proposal passed construction commuter rail line countrys president independence president mwai kibaki tuesday november launched syokimau rail service marking major milestone history railway development country opening station marked milestone efforts realise projects envisaged vision economic blueprint new station train ferries passengers syokimau city centre cutting travel time half opening station marks completion phase shb nairobi commuter rail network geared easing traffic congestion nairobi blamed huge economic losses modern stations include imara daima railway station makadara railway station,6.46,"nairobi,founded,railway,town,main,headquarters,kenya,railways,situated,nairobi,railway,station,located,near,city,centre,line,runs,nairobi,mombasa,kampala,main,use,freight,traffic,connecting,nairobi,mombasa,kisumu,number,morning,evening,commuter,trains,connect,centre,suburbs,city,proper,light,rail,tramway,rapid,transit,lines,proposal,passed,construction,commuter,rail,line,countrys,president,independence,president,mwai,kibaki,tuesday,november,launched,syokimau,rail,service,marking,major,milestone,history,railway,development,country,opening,station,marked,milestone,efforts,realise,projects,envisaged,vision,economic,blueprint,new,station,train,ferries,passengers,syokimau,city,centre,cutting,travel,time,half,opening,station,marks,completion,phase,shb,nairobi,commuter,rail,network,geared,easing,traffic,congestion,nairobi,blamed,huge,economic,losses,modern,stations,include,imara,daima,railway,station,makadara,railway,station",0.00,nairobi
"the new mombasanairobi standard gauge railway connects the port city of mombasa and nairobi the new railway line has virtually replaced the old metre gauge railway the nairobi terminus is located at syokimau some  km from the city centre passengers travelling from mombasa are transferred the short distance into the cbd with the metre gauge trains
",new mombasanairobi standard gauge railway connects port city mombasa nairobi new railway line virtually replaced old metre gauge railway nairobi terminus located syokimau km city centre passengers travelling mombasa transferred short distance cbd metre gauge trains,5.73,"new,mombasanairobi,standard,gauge,railway,connects,port,city,mombasa,nairobi,new,railway,line,virtually,replaced,old,metre,gauge,railway,nairobi,terminus,located,syokimau,km,city,centre,passengers,travelling,mombasa,transferred,short,distance,cbd,metre,gauge,trains",0.00,nairobi
