Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"metropolitan kathmandu is divided into five sectors the central sector the east sector the north sector the city core and the west sector for civic administration the city is further divided into  administrative wards the council administers the metropolitan area of kathmandu city through its  elected representatives and  nominated members it holds biannual meetings to review process and approve the annual budget and make major policy decisions the wards profile documents for the  wards prepared by the kathmandu metropolitan council is detailed and provides information for each ward on population the structure and condition of houses the type of roads educational health and financial institutions entertainment facilities parking space security provisions etc it also includes lists of development projects completed on going and planned along with informative data about the cultural heritage festivals historical sites and the local inhabitants ward  is the largest with an area of  ha ward  is the smallest with an area of  ha
",metropolitan kathmandu divided sectors central sector east sector north sector city core west sector civic administration city divided administrative wards council administers metropolitan area kathmandu city elected representatives nominated members holds biannual meetings review process approve annual budget major policy decisions wards profile documents wards prepared kathmandu metropolitan council detailed provides information ward population structure condition houses type roads educational health financial institutions entertainment facilities parking space security provisions etc includes lists development projects completed going planned informative data cultural heritage festivals historical sites local inhabitants ward largest area ha ward smallest area ha,6.06,"metropolitan,kathmandu,divided,sectors,central,sector,east,sector,north,sector,city,core,west,sector,civic,administration,city,divided,administrative,wards,council,administers,metropolitan,area,kathmandu,city,elected,representatives,nominated,members,holds,biannual,meetings,review,process,approve,annual,budget,major,policy,decisions,wards,profile,documents,wards,prepared,kathmandu,metropolitan,council,detailed,provides,information,ward,population,structure,condition,houses,type,roads,educational,health,financial,institutions,entertainment,facilities,parking,space,security,provisions,etc,includes,lists,development,projects,completed,going,planned,informative,data,cultural,heritage,festivals,historical,sites,local,inhabitants,ward,largest,area,ha,ward,smallest,area,ha",0.00,kathmandu
"kathmandu is the headquarters of the surrounding kathmandu district
",kathmandu headquarters surrounding kathmandu district,5.88,"kathmandu,headquarters,surrounding,kathmandu,district",0.00,kathmandu
"the fire service known as the barun yantra karyalaya  opened its first station in kathmandu in  with a single vehicle an iron tower was erected to monitor the city and watch for a fire as a precautionary measure firemen were sent to the areas which were designated as accident prone areas in  the fire service was extended to the neighbouring cities of lalitpur and bhaktapur in  a fire service was established in kathmandu central airport in  a west german government donation added seven fire engines to kathmandus fire service the fire service in the city is also overlooked by an international non governmental organization the firefighters volunteer association of nepal  which was established in  with the purpose of raising public awareness about fire and improving safety
",fire service known barun yantra karyalaya opened station kathmandu single vehicle iron tower erected monitor city watch fire precautionary measure firemen sent areas designated accident prone areas fire service extended neighbouring cities lalitpur bhaktapur fire service established kathmandu central airport west german government donation added seven fire engines kathmandus fire service fire service city overlooked international non governmental organization firefighters volunteer association nepal established purpose raising public awareness fire improving safety,7.05,"fire,service,known,barun,yantra,karyalaya,opened,station,kathmandu,single,vehicle,iron,tower,erected,monitor,city,watch,fire,precautionary,measure,firemen,sent,areas,designated,accident,prone,areas,fire,service,extended,neighbouring,cities,lalitpur,bhaktapur,fire,service,established,kathmandu,central,airport,west,german,government,donation,added,seven,fire,engines,kathmandus,fire,service,fire,service,city,overlooked,international,non,governmental,organization,firefighters,volunteer,association,nepal,established,purpose,raising,public,awareness,fire,improving,safety",0.00,kathmandu
"electricity in kathmandu is regulated and distributed by the nepal electricity authority  water supply and sanitation facilities are provided by the kathmandu upatyaka khanepani limited  there is a severe shortage of water for household purposes such as drinking bathing cooking and washing and irrigation people have been using bottled mineral water water from tank trucks and from the ancient dhunge dharas  for all the purposes related to water the city water shortage should be solved by the completion of the much plagued melamchi water supply project by the end of  despite continued efforts by governmental bodies kathmandu is the one of the most polluted cities in nepal largely due to overpopulation
",electricity kathmandu regulated distributed nepal electricity authority water supply sanitation facilities provided kathmandu upatyaka khanepani limited severe shortage water household purposes drinking bathing cooking washing irrigation people bottled mineral water water tank trucks ancient dhunge dharas purposes related water city water shortage solved completion plagued melamchi water supply project end despite continued efforts governmental bodies kathmandu polluted cities nepal largely overpopulation,7.05,"electricity,kathmandu,regulated,distributed,nepal,electricity,authority,water,supply,sanitation,facilities,provided,kathmandu,upatyaka,khanepani,limited,severe,shortage,water,household,purposes,drinking,bathing,cooking,washing,irrigation,people,bottled,mineral,water,water,tank,trucks,ancient,dhunge,dharas,purposes,related,water,city,water,shortage,solved,completion,plagued,melamchi,water,supply,project,end,despite,continued,efforts,governmental,bodies,kathmandu,polluted,cities,nepal,largely,overpopulation",0.00,kathmandu
"kathmandus urban cosmopolitan character has made it the most populous city in nepal according to the national population census of  the total population of kathmandu city was  in  households with an annual growth rate of  with respect to the population figure of   of the total population residing in kathmandu are aged between  and 
",kathmandus urban cosmopolitan character populous city nepal according national population census total population kathmandu city households annual growth rate respect population figure total population residing kathmandu aged,7.78,"kathmandus,urban,cosmopolitan,character,populous,city,nepal,according,national,population,census,total,population,kathmandu,city,households,annual,growth,rate,respect,population,figure,total,population,residing,kathmandu,aged",0.00,kathmandu
"as of the  census nepali is the most common mother tongue in kathmandu with  of the population speaking it as their mother tongue newar is spoken by  and the other languages spoken in the city include tamang  maithili  bhojpuri  gurung  magar  and sherpa  as their first language english is also spoken by many
",census nepali common mother tongue kathmandu population speaking mother tongue newar spoken languages spoken city include tamang maithili bhojpuri gurung magar sherpa language english spoken,9.00,"census,nepali,common,mother,tongue,kathmandu,population,speaking,mother,tongue,newar,spoken,languages,spoken,city,include,tamang,maithili,bhojpuri,gurung,magar,sherpa,language,english,spoken",0.00,kathmandu
"ethnic groups in kathmandu
",ethnic groups kathmandu,3.70,"ethnic,groups,kathmandu",0.00,kathmandu
"the largest ethnic group is the native newars whose various caste groups combined have a population of  almost equal in population is the bahuns with  while the chhetri population is  other groups in kathmandu include the janajatis including the tamang  magar  gurung  rai  and muslim  more recently other hill ethnic groups and caste groups from terai have come to represent a substantial proportion of the citys population and there are around  marwadis mainly merchants
",largest ethnic group native newars caste groups combined population equal population bahuns chhetri population groups kathmandu include janajatis including tamang magar gurung rai muslim recently hill ethnic groups caste groups terai come represent substantial proportion citys population marwadis mainly merchants,7.19,"largest,ethnic,group,native,newars,caste,groups,combined,population,equal,population,bahuns,chhetri,population,groups,kathmandu,include,janajatis,including,tamang,magar,gurung,rai,muslim,recently,hill,ethnic,groups,caste,groups,terai,come,represent,substantial,proportion,citys,population,marwadis,mainly,merchants",0.00,kathmandu
"the ancient trade route between india and tibet that passed through kathmandu enabled a fusion of artistic and architectural traditions from other cultures to be amalgamated with local art and architecture the monuments of kathmandu city have been influenced over the centuries by hindu and buddhist religious practices the architectural treasure of the kathmandu valley has been categorized under the well known seven groups of heritage monuments and buildings in  unesco declared these seven groups of monuments as a world heritage site  the seven monuments zones cover an area of  hectares  with the buffer zone extending to  hectares  the seven monument zones inscribed originally in  and with a minor modification in  are the durbar squares of hanuman dhoka patan and bhaktapur the hindu temples of pashupatinath and changunarayan the buddhist stupas of swayambhunath and boudhanath
",ancient trade route india tibet passed kathmandu enabled fusion artistic architectural traditions cultures amalgamated local art architecture monuments kathmandu city influenced centuries hindu buddhist religious practices architectural treasure kathmandu valley categorized known seven groups heritage monuments buildings unesco declared seven groups monuments world heritage site seven monuments zones cover area hectares buffer zone extending hectares seven monument zones inscribed originally minor modification durbar squares hanuman dhoka patan bhaktapur hindu temples pashupatinath changunarayan buddhist stupas swayambhunath boudhanath,6.64,"ancient,trade,route,india,tibet,passed,kathmandu,enabled,fusion,artistic,architectural,traditions,cultures,amalgamated,local,art,architecture,monuments,kathmandu,city,influenced,centuries,hindu,buddhist,religious,practices,architectural,treasure,kathmandu,valley,categorized,known,seven,groups,heritage,monuments,buildings,unesco,declared,seven,groups,monuments,world,heritage,site,seven,monuments,zones,cover,area,hectares,buffer,zone,extending,hectares,seven,monument,zones,inscribed,originally,minor,modification,durbar,squares,hanuman,dhoka,patan,bhaktapur,hindu,temples,pashupatinath,changunarayan,buddhist,stupas,swayambhunath,boudhanath",0.00,kathmandu
"the literal meaning of durbar square is a place of palaces there are three preserved durbar squares in kathmandu valley and one unpreserved in kirtipur the durbar square of kathmandu is in the old city and has heritage buildings representing four kingdoms  the earliest being the licchavi dynasty the complex has  temples and is distributed in two quadrangles of the durbar square the outer quadrangle has the kasthamandap kumari ghar and shiva parvati temple the inner quadrangle has the hanuman dhoka palace the squares were severely damaged in the april  earthquake
",literal meaning durbar square place palaces preserved durbar squares kathmandu valley unpreserved kirtipur durbar square kathmandu old city heritage buildings representing kingdoms earliest licchavi dynasty complex temples distributed quadrangles durbar square outer quadrangle kasthamandap kumari ghar shiva parvati temple inner quadrangle hanuman dhoka palace squares severely damaged april earthquake,7.38,"literal,meaning,durbar,square,place,palaces,preserved,durbar,squares,kathmandu,valley,unpreserved,kirtipur,durbar,square,kathmandu,old,city,heritage,buildings,representing,kingdoms,earliest,licchavi,dynasty,complex,temples,distributed,quadrangles,durbar,square,outer,quadrangle,kasthamandap,kumari,ghar,shiva,parvati,temple,inner,quadrangle,hanuman,dhoka,palace,squares,severely,damaged,april,earthquake",0.00,kathmandu
"kumari ghar is a palace in the centre of the kathmandu city next to the durbar square where a royal kumari selected from several kumaris resides kumari or kumari devi is the tradition of worshipping young pre pubescent girls as manifestations of the divine female energy or devi in south asian countries in nepal the selection process is very rigorous previously during the time of the monarchy the queen and the priests used to appoint the proposed kumari with delicate process of astrological examination and physical examination of  gunas the china  an ancient hindu astrological report of the kumari and the reigning king was ought to be similar the kumari is believed to be a bodily incarnation of the goddess taleju  until she menstruates after which it is believed that the goddess vacates her body serious illness or a major loss of blood from an injury also causes her to revert to common status the current kumari trishna shakya age three at the time of appointment was installed in september  succeeding matina shakya who was the first kumari of kathmandu after the end of the monarchy
",kumari ghar palace centre kathmandu city durbar square royal kumari selected kumaris resides kumari kumari devi tradition worshipping young pre pubescent girls manifestations divine female energy devi south asian countries nepal selection process rigorous previously time monarchy queen priests appoint proposed kumari delicate process astrological examination physical examination gunas china ancient hindu astrological report kumari reigning king ought similar kumari believed bodily incarnation goddess taleju menstruates believed goddess vacates body illness major loss blood injury causes revert common status current kumari trishna shakya age time appointment installed september succeeding matina shakya kumari kathmandu end monarchy,8.30,"kumari,ghar,palace,centre,kathmandu,city,durbar,square,royal,kumari,selected,kumaris,resides,kumari,kumari,devi,tradition,worshipping,young,pre,pubescent,girls,manifestations,divine,female,energy,devi,south,asian,countries,nepal,selection,process,rigorous,previously,time,monarchy,queen,priests,appoint,proposed,kumari,delicate,process,astrological,examination,physical,examination,gunas,china,ancient,hindu,astrological,report,kumari,reigning,king,ought,similar,kumari,believed,bodily,incarnation,goddess,taleju,menstruates,believed,goddess,vacates,body,illness,major,loss,blood,injury,causes,revert,common,status,current,kumari,trishna,shakya,age,time,appointment,installed,september,succeeding,matina,shakya,kumari,kathmandu,end,monarchy",0.00,kathmandu
"kasthamandap is a three storeyed temple enshrining an image of gorakhnath it was built in the th century in pagoda style the name of kathmandu is a derivative of the word kasthamandap it was built under the reign of king laxmi narsingha malla kasthamandap stands at the intersection of two ancient trade routes linking india and tibet at maru square it was originally built as a rest house for travellers
",kasthamandap storeyed temple enshrining image gorakhnath built th century pagoda style kathmandu derivative word kasthamandap built reign king laxmi narsingha malla kasthamandap stands intersection ancient trade routes linking india tibet maru square originally built rest house travellers,8.15,"kasthamandap,storeyed,temple,enshrining,image,gorakhnath,built,th,century,pagoda,style,kathmandu,derivative,word,kasthamandap,built,reign,king,laxmi,narsingha,malla,kasthamandap,stands,intersection,ancient,trade,routes,linking,india,tibet,maru,square,originally,built,rest,house,travellers",0.00,kathmandu
"the pashupatinath temple  is a famous th century hindu temple dedicated to lord shiva located on the banks of the bagmati river the pashupatinath temple is the oldest hindu temple in kathmandu it served as the seat of national deity lord pashupatinath until nepal was secularized however a significant part of the temple was destroyed by mughal invaders in the th century and little or nothing remains of the original th century temple exterior the temple as it stands today was built in the th century although the image of the bull and the black four headed image of pashupati are at least  years old the temple is a unesco world heritage site shivaratri or the night of lord shiva is the most important festival that takes place here attracting thousands of devotees and sadhuscitation needed
",pashupatinath temple famous th century hindu temple dedicated lord shiva located banks bagmati river pashupatinath temple oldest hindu temple kathmandu served seat national deity lord pashupatinath nepal secularized significant temple destroyed mughal invaders th century little remains original th century temple exterior temple stands today built th century image bull black headed image pashupati years old temple unesco world heritage site shivaratri night lord shiva important festival takes place attracting thousands devotees sadhuscitation needed,7.79,"pashupatinath,temple,famous,th,century,hindu,temple,dedicated,lord,shiva,located,banks,bagmati,river,pashupatinath,temple,oldest,hindu,temple,kathmandu,served,seat,national,deity,lord,pashupatinath,nepal,secularized,significant,temple,destroyed,mughal,invaders,th,century,little,remains,original,th,century,temple,exterior,temple,stands,today,built,th,century,image,bull,black,headed,image,pashupati,years,old,temple,unesco,world,heritage,site,shivaratri,night,lord,shiva,important,festival,takes,place,attracting,thousands,devotees,sadhuscitation,needed",0.00,kathmandu
"boudhanath  is one of the holiest buddhist sites in nepal along with the swayambhunath it is a very popular tourist site boudhanath is known as khsti by newars and as bauddha or bodhnth by speakers of nepali about  km  from the centre and northeastern outskirts of kathmandu the stupas massive mandala makes it one of the largest spherical stupas in nepal boudhanath became a unesco world heritage site in 
",boudhanath holiest buddhist sites nepal swayambhunath popular tourist site boudhanath known khsti newars bauddha bodhnth speakers nepali km centre northeastern outskirts kathmandu stupas massive mandala makes largest spherical stupas nepal boudhanath unesco world heritage site,8.35,"boudhanath,holiest,buddhist,sites,nepal,swayambhunath,popular,tourist,site,boudhanath,known,khsti,newars,bauddha,bodhnth,speakers,nepali,km,centre,northeastern,outskirts,kathmandu,stupas,massive,mandala,makes,largest,spherical,stupas,nepal,boudhanath,unesco,world,heritage,site",0.00,kathmandu
"ranipokhari  is a historic artificial pond nestled in the heart of kathmandu it was built by king pratap malla in  ad for his beloved queen after she lost her son and could not recover from her loss a large stone statue of an elephant in the south signifies the image of pratap malla and his two sons balgopaleshwor temple stands still inside the temple above the pond rani pokhari is opened once a year during the final day of tihar that is bhai tika and chhath festival the worlds largest chhath takes place every year in ranipokhari the pond is one of kathmandus most famous landmarks and is known for its religious and aesthetic significancehowever ranipokhari is now under development which began in  and is expected to be finished next year according to reports
",ranipokhari historic artificial pond nestled heart kathmandu built king pratap malla ad beloved queen lost son recover loss large stone statue elephant south signifies image pratap malla sons balgopaleshwor temple stands inside temple pond rani pokhari opened year final day tihar bhai tika chhath festival worlds largest chhath takes place year ranipokhari pond kathmandus famous landmarks known religious aesthetic significancehowever ranipokhari development began expected finished year according reports,8.59,"ranipokhari,historic,artificial,pond,nestled,heart,kathmandu,built,king,pratap,malla,ad,beloved,queen,lost,son,recover,loss,large,stone,statue,elephant,south,signifies,image,pratap,malla,sons,balgopaleshwor,temple,stands,inside,temple,pond,rani,pokhari,opened,year,final,day,tihar,bhai,tika,chhath,festival,worlds,largest,chhath,takes,place,year,ranipokhari,pond,kathmandus,famous,landmarks,known,religious,aesthetic,significancehowever,ranipokhari,development,began,expected,finished,year,according,reports",0.00,kathmandu
"kathmandu valley the city of newars is described as an enormous treasure house of art and sculptures which are made of wood stone metal and terracotta and found in profusion in temples shrines stupas gompas chaityas and palaces the art objects are also seen in street corners lanes private courtyards and in open ground most art is in the form of icons of gods and goddesses kathmandu valley has had this art treasure for a very long time but received worldwide recognition only after the country opened to the outside world in 
",kathmandu valley city newars described enormous treasure house art sculptures wood stone metal terracotta found profusion temples shrines stupas gompas chaityas palaces art objects seen street corners lanes private courtyards open ground art form icons gods goddesses kathmandu valley art treasure long time received worldwide recognition country opened outside world,7.94,"kathmandu,valley,city,newars,described,enormous,treasure,house,art,sculptures,wood,stone,metal,terracotta,found,profusion,temples,shrines,stupas,gompas,chaityas,palaces,art,objects,seen,street,corners,lanes,private,courtyards,open,ground,art,form,icons,gods,goddesses,kathmandu,valley,art,treasure,long,time,received,worldwide,recognition,country,opened,outside,world",0.00,kathmandu
"the religious art of nepal and kathmandu in particular consists of an iconic symbolism of the mother goddesses such as bhavani durga gaja lakshmi hariti sitala mahsishamardini saptamatrika  and sri lakshmi  from the rd century bce apart from the hindu gods and goddesses buddhist monuments from the ashokan period  have embellished nepal in general and the valley in particular these art and architectural edifices encompass three major periods of evolution the licchavi or classical period  the post classical period  with strong influence of the palla art form the malla period  that exhibited explicitly tantric influences coupled with the art of tibetan demonology
",religious art nepal kathmandu particular consists iconic symbolism mother goddesses bhavani durga gaja lakshmi hariti sitala mahsishamardini saptamatrika sri lakshmi rd century bce apart hindu gods goddesses buddhist monuments ashokan period embellished nepal general valley particular art architectural edifices encompass major periods evolution licchavi classical period post classical period strong influence palla art form malla period exhibited explicitly tantric influences coupled art tibetan demonology,5.68,"religious,art,nepal,kathmandu,particular,consists,iconic,symbolism,mother,goddesses,bhavani,durga,gaja,lakshmi,hariti,sitala,mahsishamardini,saptamatrika,sri,lakshmi,rd,century,bce,apart,hindu,gods,goddesses,buddhist,monuments,ashokan,period,embellished,nepal,general,valley,particular,art,architectural,edifices,encompass,major,periods,evolution,licchavi,classical,period,post,classical,period,strong,influence,palla,art,form,malla,period,exhibited,explicitly,tantric,influences,coupled,art,tibetan,demonology",0.00,kathmandu
"kathmandu is home to a number of museums and art galleries including the national museum of nepal and the natural history museum of nepal nepals art and architecture is an amalgamation of two ancient religions hinduism and buddhism these are amply reflected in the many temples shrines stupas monasteries and palaces in the seven well defined monument zones of the kathmandu valley are part of a unesco world heritage site this amalgamation is also reflected in the planning and exhibitions in museums and art galleries throughout kathmandu and its sister cities of patan and bhaktapur the museums display unique artefacts and paintings from the th century ce to the present day including archaeological exportation
",kathmandu home number museums art galleries including national museum nepal natural history museum nepal nepals art architecture amalgamation ancient religions hinduism buddhism amply reflected temples shrines stupas monasteries palaces seven defined monument zones kathmandu valley unesco world heritage site amalgamation reflected planning exhibitions museums art galleries kathmandu sister cities patan bhaktapur museums display unique artefacts paintings th century ce present day including archaeological exportation,6.98,"kathmandu,home,number,museums,art,galleries,including,national,museum,nepal,natural,history,museum,nepal,nepals,art,architecture,amalgamation,ancient,religions,hinduism,buddhism,amply,reflected,temples,shrines,stupas,monasteries,palaces,seven,defined,monument,zones,kathmandu,valley,unesco,world,heritage,site,amalgamation,reflected,planning,exhibitions,museums,art,galleries,kathmandu,sister,cities,patan,bhaktapur,museums,display,unique,artefacts,paintings,th,century,ce,present,day,including,archaeological,exportation",0.00,kathmandu
"museums and art galleries in kathmandu include
",museums art galleries kathmandu include,4.26,"museums,art,galleries,kathmandu,include",0.00,kathmandu
"the national museum is in the western part of kathmandu near the swayambhunath stupa in a historical building constructed in the early th century by general bhimsen thapa it is the most important museum in the country housing an extensive collection of weapons art and antiquities of historic and cultural importance the museum was established in  as a collection house of war trophies and weapons and the initial name of this museum was chhauni silkhana meaning the stone house of arms and ammunition given its focus the museum contains many weapons including locally made firearms used in wars leather cannons from the thth century and medieval and modern works in wood bronze stone and paintings
",national museum western kathmandu near swayambhunath stupa historical building constructed early th century general bhimsen thapa important museum country housing extensive collection weapons art antiquities historic cultural importance museum established collection house war trophies weapons initial museum chhauni silkhana meaning stone house arms ammunition given focus museum contains weapons including locally firearms wars leather cannons thth century medieval modern works wood bronze stone paintings,7.30,"national,museum,western,kathmandu,near,swayambhunath,stupa,historical,building,constructed,early,th,century,general,bhimsen,thapa,important,museum,country,housing,extensive,collection,weapons,art,antiquities,historic,cultural,importance,museum,established,collection,house,war,trophies,weapons,initial,museum,chhauni,silkhana,meaning,stone,house,arms,ammunition,given,focus,museum,contains,weapons,including,locally,firearms,wars,leather,cannons,thth,century,medieval,modern,works,wood,bronze,stone,paintings",0.00,kathmandu
"the enclosed compound of the narayanhiti palace museum is in the north central part of kathmandu narayanhiti  comes from narayana  a form of the hindu god lord vishnu and hiti  meaning water spout  the current palace building was built in  in front of the old palace built in  in the form of a contemporary pagoda it was built on the occasion of the marriage of the then crown prince and heir apparent to the throne birendra the southern gate of the palace is at the crossing of prithvipath and durbar marg roads the palace area covers  hectares  and is fully secured with gates on all sides this palace was the scene of the nepali royal massacre after the fall of the monarchy it has been converted into a museum
",enclosed compound narayanhiti palace museum north central kathmandu narayanhiti comes narayana form hindu god lord vishnu hiti meaning water spout current palace building built old palace built form contemporary pagoda built occasion marriage crown prince heir apparent throne birendra southern gate palace crossing prithvipath durbar marg roads palace area covers hectares fully secured gates sides palace scene nepali royal massacre fall monarchy converted museum,9.10,"enclosed,compound,narayanhiti,palace,museum,north,central,kathmandu,narayanhiti,comes,narayana,form,hindu,god,lord,vishnu,hiti,meaning,water,spout,current,palace,building,built,old,palace,built,form,contemporary,pagoda,built,occasion,marriage,crown,prince,heir,apparent,throne,birendra,southern,gate,palace,crossing,prithvipath,durbar,marg,roads,palace,area,covers,hectares,fully,secured,gates,sides,palace,scene,nepali,royal,massacre,fall,monarchy,converted,museum",0.00,kathmandu
"the taragaon museum presents the modern history of the kathmandu valley it seeks to document  years of research and cultural heritage conservation of the kathmandu valley documenting what artists photographers architects and anthropologists from abroad had contributed in the second half of the th century the actual structure of the museum showcases restoration and rehabilitation efforts to preserve the built heritage of kathmandu it was designed by carl pruscha  in  and constructed in  restoration works began in  to rehabilitate the taragaon hostel into the taragaon museum the design uses local brick along with modern architectural design elements as well as the use of circle triangles and squares the museum is within a short walk from the boudhanath stupa which itself can be seen from the museum tower
",taragaon museum presents modern history kathmandu valley seeks document years research cultural heritage conservation kathmandu valley documenting artists photographers architects anthropologists abroad contributed second half th century actual structure museum showcases restoration rehabilitation efforts preserve built heritage kathmandu designed carl pruscha constructed restoration works began rehabilitate taragaon hostel taragaon museum design uses local brick modern architectural design elements use circle triangles squares museum short walk boudhanath stupa seen museum tower,7.00,"taragaon,museum,presents,modern,history,kathmandu,valley,seeks,document,years,research,cultural,heritage,conservation,kathmandu,valley,documenting,artists,photographers,architects,anthropologists,abroad,contributed,second,half,th,century,actual,structure,museum,showcases,restoration,rehabilitation,efforts,preserve,built,heritage,kathmandu,designed,carl,pruscha,constructed,restoration,works,began,rehabilitate,taragaon,hostel,taragaon,museum,design,uses,local,brick,modern,architectural,design,elements,use,circle,triangles,squares,museum,short,walk,boudhanath,stupa,seen,museum,tower",0.00,kathmandu
"kathmandu is a centre for art in nepal displaying the work of contemporary artists in the country and also collections of historical artists patan in particular is an ancient city noted for its fine arts and crafts art in kathmandu is vibrant demonstrating a fusion of traditionalism and modern art derived from a great number of national asian and global influences nepali art is commonly divided into two areas the idealistic traditional painting known as paubhas in nepal and perhaps more commonly known as thangkas in tibet closely linked to the countrys religious history and on the other hand the contemporary western style painting including nature based compositions or abstract artwork based on tantric elements and social themes of which painters in nepal are well noted for internationally the british based charity the kathmandu contemporary art centre is involved with promoting arts in kathmandu
",kathmandu centre art nepal displaying work contemporary artists country collections historical artists patan particular ancient city noted fine arts crafts art kathmandu vibrant demonstrating fusion traditionalism modern art derived great number national asian global influences nepali art commonly divided areas idealistic traditional painting known paubhas nepal commonly known thangkas tibet closely linked countrys religious history hand contemporary western style painting including nature based compositions abstract artwork based tantric elements social themes painters nepal noted internationally british based charity kathmandu contemporary art centre involved promoting arts kathmandu,6.37,"kathmandu,centre,art,nepal,displaying,work,contemporary,artists,country,collections,historical,artists,patan,particular,ancient,city,noted,fine,arts,crafts,art,kathmandu,vibrant,demonstrating,fusion,traditionalism,modern,art,derived,great,number,national,asian,global,influences,nepali,art,commonly,divided,areas,idealistic,traditional,painting,known,paubhas,nepal,commonly,known,thangkas,tibet,closely,linked,countrys,religious,history,hand,contemporary,western,style,painting,including,nature,based,compositions,abstract,artwork,based,tantric,elements,social,themes,painters,nepal,noted,internationally,british,based,charity,kathmandu,contemporary,art,centre,involved,promoting,arts,kathmandu",0.00,kathmandu
"kathmandu houses many notable art galleries the nafa gallery operated by the arts and crafts department of the nepal academy is housed in sita bhavan a neo classical old rana palace
",kathmandu houses notable art galleries nafa gallery operated arts crafts department nepal academy housed sita bhavan neo classical old rana palace,5.49,"kathmandu,houses,notable,art,galleries,nafa,gallery,operated,arts,crafts,department,nepal,academy,housed,sita,bhavan,neo,classical,old,rana,palace",0.00,kathmandu
"the national library of nepal is located in patan it is the largest library in the country with more than  books in english nepali sanskrit hindi and nepal bhasa the library is in possession of rare scholarly books in sanskrit and english dating from the th century ad kathmandu also contains the kaiser library in the kaiser mahal on the ground floor of the ministry of education building this collection of around  books is derived from a personal collection of kaiser shamsher jang bahadur rana it covers a wide range of subjects including history law art religion and philosophy as well as a sanskrit manual of tantra which is believed to be over  years old the  earthquake caused severe damage to the ministry of education building and the contents of the kaiser library have been temporarily relocated
",national library nepal located patan largest library country books english nepali sanskrit hindi nepal bhasa library possession rare scholarly books sanskrit english dating th century ad kathmandu contains kaiser library kaiser mahal ground floor ministry education building collection books derived personal collection kaiser shamsher jang bahadur rana covers wide range subjects including history law art religion philosophy sanskrit manual tantra believed years old earthquake caused severe damage ministry education building contents kaiser library temporarily relocated,7.67,"national,library,nepal,located,patan,largest,library,country,books,english,nepali,sanskrit,hindi,nepal,bhasa,library,possession,rare,scholarly,books,sanskrit,english,dating,th,century,ad,kathmandu,contains,kaiser,library,kaiser,mahal,ground,floor,ministry,education,building,collection,books,derived,personal,collection,kaiser,shamsher,jang,bahadur,rana,covers,wide,range,subjects,including,history,law,art,religion,philosophy,sanskrit,manual,tantra,believed,years,old,earthquake,caused,severe,damage,ministry,education,building,contents,kaiser,library,temporarily,relocated",0.00,kathmandu
"the asa archives are also noteworthy they specialize in medieval history and religious traditions of the kathmandu valley the archives in kulambhulu have a collection of some  loose leaf handwritten books and  palm leaf manuscripts  and a manuscript dated to 
",asa archives noteworthy specialize medieval history religious traditions kathmandu valley archives kulambhulu collection loose leaf handwritten books palm leaf manuscripts manuscript dated,6.92,"asa,archives,noteworthy,specialize,medieval,history,religious,traditions,kathmandu,valley,archives,kulambhulu,collection,loose,leaf,handwritten,books,palm,leaf,manuscripts,manuscript,dated",0.00,kathmandu
"kathmandu is home to nepali cinema and theatres the city contains several theatres including the national dance theatre in kanti path the ganga theatre the himalayan theatre and the aarohan theater group founded in  the m art theater is based in the city the gurukul school of theatre organizes the kathmandu international theater festival attracting artists from all over the world a mini theatre has been opened at the hanumandhoka durbar square established by the durbar conservation and promotion committee
",kathmandu home nepali cinema theatres city contains theatres including national dance theatre kanti path ganga theatre himalayan theatre aarohan theater group founded art theater based city gurukul school theatre organizes kathmandu international theater festival attracting artists world mini theatre opened hanumandhoka durbar square established durbar conservation promotion committee,6.26,"kathmandu,home,nepali,cinema,theatres,city,contains,theatres,including,national,dance,theatre,kanti,path,ganga,theatre,himalayan,theatre,aarohan,theater,group,founded,art,theater,based,city,gurukul,school,theatre,organizes,kathmandu,international,theater,festival,attracting,artists,world,mini,theatre,opened,hanumandhoka,durbar,square,established,durbar,conservation,promotion,committee",0.00,kathmandu
"kathmandu has a number of cinemas  showing nepali bollywood and hollywood films some old establishments include vishwajyoti cinema hall jai nepal hall kumari cinema hall gopi krishna cinema hall and guna cinema hall kathmandu also houses some international standard cinema theatres and multiplexes such as qfx cinemas cine de chef fcube cinemas qs cinemas big movies bsr movies and many more
",kathmandu number cinemas showing nepali bollywood hollywood films old establishments include vishwajyoti cinema hall jai nepal hall kumari cinema hall gopi krishna cinema hall guna cinema hall kathmandu houses international standard cinema theatres multiplexes qfx cinemas cine de chef fcube cinemas qs cinemas big movies bsr movies,3.57,"kathmandu,number,cinemas,showing,nepali,bollywood,hollywood,films,old,establishments,include,vishwajyoti,cinema,hall,jai,nepal,hall,kumari,cinema,hall,gopi,krishna,cinema,hall,guna,cinema,hall,kathmandu,houses,international,standard,cinema,theatres,multiplexes,qfx,cinemas,cine,de,chef,fcube,cinemas,qs,cinemas,big,movies,bsr,movies",0.00,kathmandu
