Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in march  the syrian information minister announced that his government considered recognizing kurdish autonomy within the law and constitution while the regions administration was not invited to the geneva iii peace talks on syria or any of the earlier talks russia in particular called for the regions inclusion and did to some degree carry the regions positions into the talks as documented in russias may  draft for a new constitution for syria
",march syrian information minister announced government considered recognizing kurdish autonomy law constitution regions administration invited geneva iii peace talks syria earlier talks russia particular called regions inclusion degree carry regions positions talks documented russias draft new constitution syria,7.57,"march,syrian,information,minister,announced,government,considered,recognizing,kurdish,autonomy,law,constitution,regions,administration,invited,geneva,iii,peace,talks,syria,earlier,talks,russia,particular,called,regions,inclusion,degree,carry,regions,positions,talks,documented,russias,draft,new,constitution,syria",0.00,syria
"on  october  the sdf announced that it had reached an agreement with the syrian army which allowed the latter to enter the sdf held cities of manbij and kobani in order to dissuade a turkish attack on those cities as part of the cross border offensive by turkish and turkish backed syrian rebels the syrian army also deployed in the north of syria together with the sdf along the syrian turkish border and entered into several sdf held cities such as ayn issa and tell tamer following the creation of the second northern syria buffer zone the sdf stated that it was ready to work cooperatively with the syrian army if  a political settlement between the syrian government and the sdf was achieved
",october sdf announced reached agreement syrian army allowed enter sdf held cities manbij kobani order dissuade turkish attack cities cross border offensive turkish turkish backed syrian rebels syrian army deployed north syria sdf syrian turkish border entered sdf held cities ayn issa tell tamer following creation second northern syria buffer zone sdf stated ready work cooperatively syrian army political settlement syrian government sdf achieved,8.46,"october,sdf,announced,reached,agreement,syrian,army,allowed,enter,sdf,held,cities,manbij,kobani,order,dissuade,turkish,attack,cities,cross,border,offensive,turkish,turkish,backed,syrian,rebels,syrian,army,deployed,north,syria,sdf,syrian,turkish,border,entered,sdf,held,cities,ayn,issa,tell,tamer,following,creation,second,northern,syria,buffer,zone,sdf,stated,ready,work,cooperatively,syrian,army,political,settlement,syrian,government,sdf,achieved",0.00,syria
"according to information gathered in december  iraqi authorities have returned  iraqi fighters from the isil  group who were being held by kurdish forces in northeast syria
",according information gathered december iraqi authorities returned iraqi fighters isil group held kurdish forces northeast syria,5.78,"according,information,gathered,december,iraqi,authorities,returned,iraqi,fighters,isil,group,held,kurdish,forces,northeast,syria",0.00,syria
"as of  the main military threat and conflict faced by rojavas official defense force the syrian democratic forces  are firstly an ongoing conflict with isis and secondly ongoing concerns of possible invasion of the northeast regions of syria by turkish forces in order to strike kurdish groups in general and rojava in particular an official report by the rojava government noted turkey backed militias as the main threat to the region of rojava and its government
",main military threat conflict faced rojavas official defense force syrian democratic forces firstly ongoing conflict isis secondly ongoing concerns possible invasion northeast regions syria turkish forces order strike kurdish groups general rojava particular official report rojava government noted turkey backed militias main threat region rojava government,6.45,"main,military,threat,conflict,faced,rojavas,official,defense,force,syrian,democratic,forces,firstly,ongoing,conflict,isis,secondly,ongoing,concerns,possible,invasion,northeast,regions,syria,turkish,forces,order,strike,kurdish,groups,general,rojava,particular,official,report,rojava,government,noted,turkey,backed,militias,main,threat,region,rojava,government",0.00,syria
"in may  turkish and opposition syrian officials said that turkeys armed forces and the syrian national army are planning a new operation against the sdf composed mostly of the ypgypj the new operation is set to resume efforts to create  kilometer  wide safe zones along turkeys border with syria president erdoan said in a statement the operation aims at the tal rifaat and manbij regions west of the euphrates and other areas further east meanwhile ankara is in talks with moscow over the operation president erdoan reiterated his determination for the operation on  august 
",turkish opposition syrian officials said turkeys armed forces syrian national army planning new operation sdf composed ypgypj new operation set resume efforts create kilometer wide safe zones turkeys border syria president erdoan said statement operation aims tal rifaat manbij regions west euphrates areas east ankara talks moscow operation president erdoan reiterated determination operation august,6.94,"turkish,opposition,syrian,officials,said,turkeys,armed,forces,syrian,national,army,planning,new,operation,sdf,composed,ypgypj,new,operation,set,resume,efforts,create,kilometer,wide,safe,zones,turkeys,border,syria,president,erdoan,said,statement,operation,aims,tal,rifaat,manbij,regions,west,euphrates,areas,east,ankara,talks,moscow,operation,president,erdoan,reiterated,determination,operation,august",0.00,syria
"a major statement from ngo act alliance found that millions of syrian refugees remain displaced in countries around syria this includes around  million refugees in lebanon also the report found that refugees in camps in north eastern syria have tripled this year
",major statement ngo act alliance found millions syrian refugees remain displaced countries syria includes million refugees lebanon report found refugees camps north eastern syria tripled year,6.08,"major,statement,ngo,act,alliance,found,millions,syrian,refugees,remain,displaced,countries,syria,includes,million,refugees,lebanon,report,found,refugees,camps,north,eastern,syria,tripled,year",0.00,syria
"refugees in northeast syria report they have received no help from international aid organizations
",refugees northeast syria report received help international aid organizations,5.05,"refugees,northeast,syria,report,received,help,international,aid,organizations",0.00,syria
"the violence in syria caused millions to flee their homes as of march  al jazeera estimate  million syrians or almost half the population have been displaced violence erupted due to the ongoing crisis in northwest syria has forced  children to flee every day over the last week of january  the recorded count of displaced children in the area has reached more than  since december 
",violence syria caused millions flee homes march al jazeera estimate million syrians half population displaced violence erupted ongoing crisis northwest syria forced children flee day week january recorded count displaced children area reached december,7.85,"violence,syria,caused,millions,flee,homes,march,al,jazeera,estimate,million,syrians,half,population,displaced,violence,erupted,ongoing,crisis,northwest,syria,forced,children,flee,day,week,january,recorded,count,displaced,children,area,reached,december",0.00,syria
"as of  there are  million internally displaced persons in syria according to united nations high commissioner for refugees  million of those are children  alone saw the displacement of at least  million people many of them being displaced for the second and third time
",million internally displaced persons syria according united nations high commissioner refugees million children saw displacement million people displaced second time,8.55,"million,internally,displaced,persons,syria,according,united,nations,high,commissioner,refugees,million,children,saw,displacement,million,people,displaced,second,time",0.00,syria
"hundreds of boys are being held hostage by isis as of  january  the new york times stated that the fight over a prison in northeastern syria has brought attention to the plight of thousands of foreign children who were brought to syria by their parents to join the islamic state caliphate and have been detained for three years in camps and prisons in the region abandoned by their home countries
",hundreds boys held hostage isis january new york times stated fight prison northeastern syria brought attention plight thousands foreign children brought syria parents join islamic state caliphate detained years camps prisons region abandoned home countries,8.82,"hundreds,boys,held,hostage,isis,january,new,york,times,stated,fight,prison,northeastern,syria,brought,attention,plight,thousands,foreign,children,brought,syria,parents,join,islamic,state,caliphate,detained,years,camps,prisons,region,abandoned,home,countries",0.00,syria
"an estimated  foreigners including children travelled to syria to fight for the caliphate or work for it thousands of them had brought their small children with them there were also other children born there when isis lost control of the last piece of territory in syria baghuz three years ago surviving women and young children were detained in camps while suspected militants and boys some as young as  were imprisoned
",estimated foreigners including children travelled syria fight caliphate work thousands brought small children children born isis lost control piece territory syria baghuz years ago surviving women young children detained incamps suspected militants boys young imprisoned,8.31,"estimated,foreigners,including,children,travelled,syria,fight,caliphate,work,thousands,brought,small,children,children,born,isis,lost,control,piece,territory,syria,baghuz,years,ago,surviving,women,young,children,detained,incamps,suspected,militants,boys,young,imprisoned",0.00,syria
"in january  unicef warned that children were bearing the brunt of escalating violence in northwestern syria more than  children were wounded or killed during the first three quarters of  and over  children fell victim to the war in december alone
",january unicef warned children bearing brunt escalating violence northwestern syria children wounded killed quarters children fell victim war december,8.50,"january,unicef,warned,children,bearing,brunt,escalating,violence,northwestern,syria,children,wounded,killed,quarters,children,fell,victim,war,december",0.00,syria
"over  people were killed since the war in syria started nine years ago war monitor syrian observatory for human rights said on  january  the death toll comprises civilians government soldiers militia members and foreign troops
",people killed war syria started years ago war monitor syrian observatory human rights said january death toll comprises civilians government soldiers militia members foreign troops,4.41,"people,killed,war,syria,started,years,ago,war,monitor,syrian,observatory,human,rights,said,january,death,toll,comprises,civilians,government,soldiers,militia,members,foreign,troops",0.00,syria
"in just  days after the turn of the year  two children were killed and  others injured in northwest syria in  alone over  of violent attacks against children have been recorded in the region 
",days turn year children killed injured northwest syria violent attacks children recorded region,10.42,"days,turn,year,children,killed,injured,northwest,syria,violent,attacks,children,recorded,region",0.00,syria
"on  january  one person was killed by a car bomb and several others were wounded in the city of azaz in northwest syria three people were wounded at a marketplace in a suspected suicide bombing in the town of al bab and another suicide bomb went off in the city of afrin at a roundabout 
",january person killed car bomb wounded city azaz northwest syria people wounded marketplace suspected suicide bombing town al bab suicide bomb went city afrin roundabout,10.42,"january,person,killed,car,bomb,wounded,city,azaz,northwest,syria,people,wounded,marketplace,suspected,suicide,bombing,town,al,bab,suicide,bomb,went,city,afrin,roundabout",0.00,syria
"the un also reported in  that siege warfare is employed in a context of egregious human rights and international humanitarian law violations the warring parties do not fear being held accountable for their acts armed forces of both sides of the conflict blocked access of humanitarian convoys confiscated food cut off water supplies and targeted farmers working their fields the report pointed to four places besieged by the government forces muadamiyah daraya yarmouk camp and old city of homs as well as two areas under siege of rebel groups aleppo and hama in yarmouk camp  residents faced death by starvation due to blockade by the syrian government forces and fighting between the army and jabhat al nusra which prevents food distribution by unrwa in july  the un removed yarmouk from its list of besieged areas in syria despite not having been able deliver aid there for four months and declined to say why it had done so after intense fighting in aprilmay  syrian government forces finally took the camp its population now reduced to 
",un reported siege warfare employed context egregious human rights international humanitarian law violations warring parties fear held accountable acts armed forces sides conflict blocked access humanitarian convoys confiscated food cut water supplies targeted farmers working fields report pointed places besieged government forces muadamiyah daraya yarmouk camp old city homs areas siege rebel groups aleppo hama yarmouk camp residents faced death starvation blockade syrian government forces fighting army jabhat al nusra prevents food distribution unrwa july un removed yarmouk list besieged areas syria despite able deliver aid months declined intense fighting aprilmay syrian government forces finally took camp population reduced,7.20,"un,reported,siege,warfare,employed,context,egregious,human,rights,international,humanitarian,law,violations,warring,parties,fear,held,accountable,acts,armed,forces,sides,conflict,blocked,access,humanitarian,convoys,confiscated,food,cut,water,supplies,targeted,farmers,working,fields,report,pointed,places,besieged,government,forces,muadamiyah,daraya,yarmouk,camp,old,city,homs,areas,siege,rebel,groups,aleppo,hama,yarmouk,camp,residents,faced,death,starvation,blockade,syrian,government,forces,fighting,army,jabhat,al,nusra,prevents,food,distribution,unrwa,july,un,removed,yarmouk,list,besieged,areas,syria,despite,able,deliver,aid,months,declined,intense,fighting,aprilmay,syrian,government,forces,finally,took,camp,population,reduced",0.00,syria
"on  september  the un investigators said that air strikes conducted by the us led coalition in syria have killed or wounded several civilians denoting that necessary precautions were not taken leading to potential war crimes
",september un investigators said air strikes conducted led coalition syria killed wounded civilians denoting necessary precautions taken leading potential war crimes,6.22,"september,un,investigators,said,air,strikes,conducted,led,coalition,syria,killed,wounded,civilians,denoting,necessary,precautions,taken,leading,potential,war,crimes",0.00,syria
"in late  as the violence intensified in north west syria thousands of women and children were reportedly kept under inhumane conditions in a remote camp said un appointed investigators in october  amnesty international stated that it had gathered evidence of war crimes and other violations committed by turkish and turkey backed syrian forces who are said to have displayed a shameful disregard for civilian life carrying out serious violations and war crimes including summary killings and unlawful attacks that have killed and injured civilians
",late violence intensified north west syria thousands women children reportedly kept inhumane conditions remote camp said un appointed investigators october amnesty international stated gathered evidence war crimes violations committed turkish turkey backed syrian forces said displayed shameful disregard civilian life carrying violations war crimes including summary killings unlawful attacks killed injured civilians,5.84,"late,violence,intensified,north,west,syria,thousands,women,children,reportedly,kept,inhumane,conditions,remote,camp,said,un,appointed,investigators,october,amnesty,international,stated,gathered,evidence,war,crimes,violations,committed,turkish,turkey,backed,syrian,forces,said,displayed,shameful,disregard,civilian,life,carrying,violations,war,crimes,including,summary,killings,unlawful,attacks,killed,injured,civilians",0.00,syria
"on  april  the united nations published its investigation into the attacks on humanitarian sites in syria the council in its reports said it had examined  sites of attacks and concluded that the airstrikes had been carried out by the government of syria andor its allies however the report was criticized for being partial towards russia and not naming it despite proper evidence the refusal to explicitly name russia as a responsible party working alongside the syrian government  is deeply disappointing the hrw quoted
",april united nations published investigation attacks humanitarian sites syria council reports said examined sites attacks concluded airstrikes carried government syria andor allies report criticized partial russia naming despite proper evidence refusal explicitly russia responsible party working alongside syrian government deeply disappointing hrw quoted,7.68,"april,united,nations,published,investigation,attacks,humanitarian,sites,syria,council,reports,said,examined,sites,attacks,concluded,airstrikes,carried,government,syria,andor,allies,report,criticized,partial,russia,naming,despite,proper,evidence,refusal,explicitly,russia,responsible,party,working,alongside,syrian,government,deeply,disappointing,hrw,quoted",0.00,syria
"on  april  the syrian network for human rights reported continuation of multiple crimes in the month of march and april in syria the rights organization billed that syrian regime decimated  civilians including six children during the unprecedented times of covid  it also said syrian forces held captive  people while committing a minimum of four attacks on vital civilian facilities the report further recommended that the un impose sanctions on the bashar al assad regime if it continues to commit human rights violation
",april syrian network human rights reported continuation multiple crimes month march april syria rights organization billed syrian regime decimated civilians including children unprecedented times covid said syrian forces held captive people committing minimum attacks vital civilian facilities report recommended un impose sanctions bashar al assad regime continues commit human rights violation,5.93,"april,syrian,network,human,rights,reported,continuation,multiple,crimes,month,march,april,syria,rights,organization,billed,syrian,regime,decimated,civilians,including,children,unprecedented,times,covid,said,syrian,forces,held,captive,people,committing,minimum,attacks,vital,civilian,facilities,report,recommended,un,impose,sanctions,bashar,al,assad,regime,continues,commit,human,rights,violation",0.00,syria
"on  january  in the rebel held city of azaz in northwest syria a car bomb went off killing one and wounding several bystanders according to a rescue worker an improvised explosive device had been housed inside a car and then the car was planted near a local transport office in the city which is close to the turkish border in the town of al bab a suicide bomb went off wounding three and in the city of afrin another suicide bomb went off at a roundabout all these three bombings happened in a span of hours and minutes from each other
",january rebel held city azaz northwest syria car bomb went killing wounding bystanders according rescue worker improvised explosive device housed inside car car planted near local transport office city close turkish border town al bab suicide bomb went wounding city afrin suicide bomb went roundabout bombings happened span hours minutes,9.50,"january,rebel,held,city,azaz,northwest,syria,car,bomb,went,killing,wounding,bystanders,according,rescue,worker,improvised,explosive,device,housed,inside,car,car,planted,near,local,transport,office,city,close,turkish,border,town,al,bab,suicide,bomb,went,wounding,city,afrin,suicide,bomb,went,roundabout,bombings,happened,span,hours,minutes",0.00,syria
"as the conflict has expanded across syria many cities have been engulfed in a wave of crime as fighting caused the disintegration of much of the civilian state and many police stations stopped functioning rates of theft increased with criminals looting houses and stores rates of kidnappings increased as well rebel fighters were seen stealing cars and in one instance destroying a restaurant in aleppo where syrian soldiers had been seen eating
",conflict expanded syria cities engulfed wave crime fighting caused disintegration civilian state police stations stopped functioning rates theft increased criminals looting houses stores rates kidnappings increased rebel fighters seen stealing cars instance destroying restaurant aleppo syrian soldiers seen eating,7.40,"conflict,expanded,syria,cities,engulfed,wave,crime,fighting,caused,disintegration,civilian,state,police,stations,stopped,functioning,rates,theft,increased,criminals,looting,houses,stores,rates,kidnappings,increased,rebel,fighters,seen,stealing,cars,instance,destroying,restaurant,aleppo,syrian,soldiers,seen,eating",0.00,syria
"local national defense forces commanders often engaged in war profiteering through protection rackets looting and organized crime ndf members were also implicated in waves of murders robberies thefts kidnappings and extortions throughout government held parts of syria since the formation of the organization in  as reported by the institute for the study of war
",local national defense forces commanders engaged war profiteering protection rackets looting organized crime ndf members implicated waves murders robberies thefts kidnappings extortions government held parts syria formation organization reported institute study war,6.06,"local,national,defense,forces,commanders,engaged,war,profiteering,protection,rackets,looting,organized,crime,ndf,members,implicated,waves,murders,robberies,thefts,kidnappings,extortions,government,held,parts,syria,formation,organization,reported,institute,study,war",0.00,syria
"syria has become the chief location for manufacturing of captagon an illegal amphetamine drugs manufactured in syria have found their way across the gulf jordan and europe but have at times been intercepted in january  a jordanian army officer was shot and killed and three army personnel injured after a shoot out erupted between drug smugglers and the army the jordanian army has said that it shot down a drone in  that was being used to smuggle a substantial amount of drugs across the jordanian border
",syria chief location manufacturing captagon illegal amphetamine drugs manufactured syria found way gulf jordan europe times intercepted january jordanian army officer shot killed army personnel injured shoot erupted drug smugglers army jordanian army said shot drone smuggle substantial drugs jordanian border,8.89,"syria,chief,location,manufacturing,captagon,illegal,amphetamine,drugs,manufactured,syria,found,way,gulf,jordan,europe,times,intercepted,january,jordanian,army,officer,shot,killed,army,personnel,injured,shoot,erupted,drug,smugglers,army,jordanian,army,said,shot,drone,smuggle,substantial,drugs,jordanian,border",0.00,syria
"the world health organization has reported that  of the countrys hospitals are out of service fighting makes it impossible to undertake the normal vaccination programs the displaced refugees may also pose a disease risk to countries to which they have fled  civilians were isolated by the siege of eastern ghouta from april  to april  resulting in acutely malnourished children according to the united nations special advisor jan egeland who urged the parties for medical evacuations  civilians are also isolated in the rukban refugee camp between syria and jordan where humanitarian relief access is difficult due to the harsh desert conditions humanitarian aid reaches the camp only sporadically sometimes taking three months between shipments
",world health organization reported countrys hospitals service fighting makes impossible undertake normal vaccination programs displaced refugees pose disease risk countries fled civilians isolated siege eastern ghouta april april resulting acutely malnourished children according united nations special advisor jan egeland urged parties medical evacuations civilians isolated rukban refugee camp syria jordan humanitarian relief access difficult harsh desert conditions humanitarian aid reaches camp sporadically taking months shipments,6.43,"world,health,organization,reported,countrys,hospitals,service,fighting,makes,impossible,undertake,normal,vaccination,programs,displaced,refugees,pose,disease,risk,countries,fled,civilians,isolated,siege,eastern,ghouta,april,april,resulting,acutely,malnourished,children,according,united,nations,special,advisor,jan,egeland,urged,parties,medical,evacuations,civilians,isolated,rukban,refugee,camp,syria,jordan,humanitarian,relief,access,difficult,harsh,desert,conditions,humanitarian,aid,reaches,camp,sporadically,taking,months,shipments",0.00,syria
"in june  the united nations reported that after more than nine years of war syria was falling into an even deeper crisis and economic deterioration as a result of the covid  pandemic as of  june a total of  people were infected by covid  out of which nine people died restrictions on the importation of medical supplies limited access to essential equipment reduced outside support and ongoing attacks on medical facilities left syrias health infrastructure in peril and unable to meet the needs of its population syrian communities were additionally facing unprecedented levels of hunger crisis
",june united nations reported years war syria falling deeper crisis economic deterioration result covid pandemic june total people infected covid people died restrictions importation medical supplies limited access essential equipment reduced outside support ongoing attacks medical facilities left syrias health infrastructure peril unable meet needs population syrian communities additionally facing unprecedented levels hunger crisis,6.88,"june,united,nations,reported,years,war,syria,falling,deeper,crisis,economic,deterioration,result,covid,pandemic,june,total,people,infected,covid,people,died,restrictions,importation,medical,supplies,limited,access,essential,equipment,reduced,outside,support,ongoing,attacks,medical,facilities,left,syrias,health,infrastructure,peril,unable,meet,needs,population,syrian,communities,additionally,facing,unprecedented,levels,hunger,crisis",0.00,syria
"in september  the un representative in syria reported that several regions in the country were witnessing a cholera outbreak un resident and humanitarian coordinator imran riza called for an urgent response to contain the outbreak saying that it posed a serious threat to people in syria the outbreak was linked to the use of contaminated water for growing crops and the reliance of people on unsafe water sources
",september un representative syria reported regions country witnessing cholera outbreak un resident humanitarian coordinator imran riza called urgent response contain outbreak saying posed threat people syria outbreak linked use contaminated water growing crops reliance people unsafe water sources,7.25,"september,un,representative,syria,reported,regions,country,witnessing,cholera,outbreak,un,resident,humanitarian,coordinator,imran,riza,called,urgent,response,contain,outbreak,saying,posed,threat,people,syria,outbreak,linked,use,contaminated,water,growing,crops,reliance,people,unsafe,water,sources",0.00,syria
"the conflict holds the record for the largest sum ever requested by un agencies for a single humanitarian emergency  billion worth of requests of december  the international humanitarian response to the conflict in syria is coordinated by the united nations office for the coordination of humanitarian affairs  in accordance with general assembly resolution  the primary framework for this coordination is the syria humanitarian assistance response plan  which appealed for us billion to meet the humanitarian needs of syrians affected by the conflict official united nations data on the humanitarian situation and response is available at an official website managed by unocha syria  unicef is also working alongside these organizations to provide vaccinations and care packages to those in need financial information on the response to the sharp and assistance to refugees and for cross border operations can be found on unochas financial tracking service as of  september  the top ten donors to syria were united states european commission united kingdom kuwait germany saudi arabia canada japan uae and norway
",conflict holds record largest sum requested un agencies single humanitarian emergency billion worth requests december international humanitarian response conflict syria coordinated united nations office coordination humanitarian affairs accordance general assembly resolution primary framework coordination syria humanitarian assistance response plan appealed usbillion meet humanitarian needs syrians affected conflict official united nations data humanitarian situation response available official website managed unocha syria unicef working alongside organizations provide vaccinations care packages need financial information response sharp assistance refugees cross border operations found unochas financial tracking service september donors syria united states european commission united kingdom kuwait germany saudi arabia canada japan uae norway,6.19,"conflict,holds,record,largest,sum,requested,un,agencies,single,humanitarian,emergency,billion,worth,requests,december,international,humanitarian,response,conflict,syria,coordinated,united,nations,office,coordination,humanitarian,affairs,accordance,general,assembly,resolution,primary,framework,coordination,syria,humanitarian,assistance,response,plan,appealed,usbillion,meet,humanitarian,needs,syrians,affected,conflict,official,united,nations,data,humanitarian,situation,response,available,official,website,managed,unocha,syria,unicef,working,alongside,organizations,provide,vaccinations,care,packages,need,financial,information,response,sharp,assistance,refugees,cross,border,operations,found,unochas,financial,tracking,service,september,donors,syria,united,states,european,commission,united,kingdom,kuwait,germany,saudi,arabia,canada,japan,uae,norway",0.00,syria
"the difficulty of delivering humanitarian aid to people is indicated by the statistics for january  of the estimated  people during that month who were besieged by government or opposition forces  were reached with food usaid and other government agencies in us delivered nearly  million of aid items to syria in  and  the united states has provided food aid medical supplies emergency and basic health care shelter materials clean water hygiene education and supplies and other relief supplies islamic relief has stocked  hospitals and sent hundreds of thousands of medical and food parcels
",difficulty delivering humanitarian aid people indicated statistics january estimated people month besieged government opposition forces reached food usaid government agencies delivered nearly million aid items syria united states provided food aid medical supplies emergency basic health care shelter materials clean water hygiene education supplies relief supplies islamic relief stocked hospitals sent hundreds thousands medical food parcels,6.08,"difficulty,delivering,humanitarian,aid,people,indicated,statistics,january,estimated,people,month,besieged,government,opposition,forces,reached,food,usaid,government,agencies,delivered,nearly,million,aid,items,syria,united,states,provided,food,aid,medical,supplies,emergency,basic,health,care,shelter,materials,clean,water,hygiene,education,supplies,relief,supplies,islamic,relief,stocked,hospitals,sent,hundreds,thousands,medical,food,parcels",0.00,syria
"other countries in the region have also contributed various levels of aid iran has been exporting between  and  tonnes of flour daily to syria israel supplied aid through operation good neighbor providing medical treatment to  syrians in a field hospital located in golan heights where rebels say that  of their fighters were treated israel established two medical centers inside syria israel also delivered heating fuel diesel fuel seven electric generators water pipes educational materials flour for bakeries baby food diapers shoes and clothing syrian refugees in lebanon make up one quarter of lebanons population mostly consisting of women and children in addition russia has said it created six humanitarian aid centers within syria to support  refugees in 
",countries region contributed levels aid iran exporting tonnes flour daily syria israel supplied aid operation good neighbor providing medical treatment syrians field hospital located golan heights rebels fighters treated israel established medical centers inside syria israel delivered heating fuel diesel fuel seven electric generators water pipes educational materials flour bakeries baby food diapers shoes clothing syrian refugees lebanon quarter lebanons population consisting women children addition russia said created humanitarian aid centers syria support refugees,5.62,"countries,region,contributed,levels,aid,iran,exporting,tonnes,flour,daily,syria,israel,supplied,aid,operation,good,neighbor,providing,medical,treatment,syrians,field,hospital,located,golan,heights,rebels,fighters,treated,israel,established,medical,centers,inside,syria,israel,delivered,heating,fuel,diesel,fuel,seven,electric,generators,water,pipes,educational,materials,flour,bakeries,baby,food,diapers,shoes,clothing,syrian,refugees,lebanon,quarter,lebanons,population,consisting,women,children,addition,russia,said,created,humanitarian,aid,centers,syria,support,refugees",0.00,syria
"on  april  human rights watch condemned the syrian authorities for their longstanding restriction on the entry of aid supplies it also demanded the world health organization to keep pushing the un to allow medical aid and other essentials to reach syria via the iraq border crossing to prevent the spread of covid  in the war torn nation the aid supplies if allowed will allow the syrian population to protect themselves from contracting the covid  virus
",april human rights watch condemned syrian authorities longstanding restriction entry aid supplies demanded world health organization pushing un allow medical aid essentials reach syria iraq border crossing prevent spread covid war torn nation aid supplies allowed allow syrian population protect contracting covid virus,7.03,"april,human,rights,watch,condemned,syrian,authorities,longstanding,restriction,entry,aid,supplies,demanded,world,health,organization,pushing,un,allow,medical,aid,essentials,reach,syria,iraq,border,crossing,prevent,spread,covid,war,torn,nation,aid,supplies,allowed,allow,syrian,population,protect,contracting,covid,virus",0.00,syria
"united nations official mark lowcock is asking the un to re authorize cross border aid to enable aid to continue to reach refugees in syria he says there is no other way to deliver the aid that is needed he noted that four million refugees out of the over eleven million refugees who need assistance are being reached through four specific international crossing points lowcock serves as the united nations under secretary general for humanitarian affairs and emergency relief coordinator and the head of the united nations office for the coordination of humanitarian affairs
",united nations official mark lowcock asking un authorize cross border aid enable aid continue reach refugees syria says way deliver aid needed noted million refugees million refugees need assistance reached specific international crossing points lowcock serves united nations secretary general humanitarian affairs emergency relief coordinator head united nations office coordination humanitarian affairs,7.29,"united,nations,official,mark,lowcock,asking,un,authorize,cross,border,aid,enable,aid,continue,reach,refugees,syria,says,way,deliver,aid,needed,noted,million,refugees,million,refugees,need,assistance,reached,specific,international,crossing,points,lowcock,serves,united,nations,secretary,general,humanitarian,affairs,emergency,relief,coordinator,head,united,nations,office,coordination,humanitarian,affairs",0.00,syria
"as of march update the war has affected  heritage sites severely damaged  and completely destroyed needs update five of the six unesco world heritage sites in syria have been damaged destruction of antiquities has been caused by shelling army entrenchment and looting at various tells museums and monuments a group called syrian archaeological heritage under threat is monitoring and recording the destruction in an attempt to create a list of heritage sites damaged during the war and to gain global support for the protection and preservation of syrian archaeology and architecture
",march update war affected heritage sites severely damaged completely destroyed needs update unesco world heritage sites syria damaged destruction antiquities caused shelling army entrenchment looting tells museums monuments group called syrian archaeological heritage threat monitoring recording destruction attempt create list heritage sites damaged war gain global support protection preservation syrian archaeology architecture,6.68,"march,update,war,affected,heritage,sites,severely,damaged,completely,destroyed,needs,update,unesco,world,heritage,sites,syria,damaged,destruction,antiquities,caused,shelling,army,entrenchment,looting,tells,museums,monuments,group,called,syrian,archaeological,heritage,threat,monitoring,recording,destruction,attempt,create,list,heritage,sites,damaged,war,gain,global,support,protection,preservation,syrian,archaeology,architecture",0.00,syria
"in  and  following the rise of the islamic state of iraq and the levant several sites in syria were destroyed by the group as part of a deliberate destruction of cultural heritage sites in palmyra the group destroyed many ancient statues the temples of baalshamin and bel many tombs including the tower of elahbel and part of the monumental arch the th century palmyra castle was extensively damaged by retreating militants during the palmyra offensive in march  isil also destroyed ancient statues in raqqa and a number of churches including the armenian genocide memorial church in deir ez zor
",following rise islamic state iraq levant sites syria destroyed group deliberate destruction cultural heritage sites palmyra group destroyed ancient statues temples baalshamin bel tombs including tower elahbel monumental arch th century palmyra castle extensively damaged retreating militants palmyra offensive march isil destroyed ancient statues raqqa number churches including armenian genocide memorial church deir ez zor,7.38,"following,rise,islamic,state,iraq,levant,sites,syria,destroyed,group,deliberate,destruction,cultural,heritage,sites,palmyra,group,destroyed,ancient,statues,temples,baalshamin,bel,tombs,including,tower,elahbel,monumental,arch,th,century,palmyra,castle,extensively,damaged,retreating,militants,palmyra,offensive,march,isil,destroyed,ancient,statues,raqqa,number,churches,including,armenian,genocide,memorial,church,deir,ez,zor",0.00,syria
"according to a september  syrian network for human rights reports more than  christian churches have been destroyed or damaged in syria since 
",according september syrian network human rights reports christian churches destroyed damaged syria,6.99,"according,september,syrian,network,human,rights,reports,christian,churches,destroyed,damaged,syria",0.00,syria
"the war has inspired its own particular artwork done by syrians a late summer  exhibition in london at the p gallery showed some of this work which had to be smuggled out of syria
",war inspired particular artwork syrians late summer exhibition london p gallery showed work smuggled syria,10.56,"war,inspired,particular,artwork,syrians,late,summer,exhibition,london,p,gallery,showed,work,smuggled,syria",0.00,syria
"the syrian civil war is one of the most heavily documented wars in history despite the extreme dangers that journalists face while in syria
",syrian civil war heavily documented wars history despite extreme dangers journalists face syria,7.86,"syrian,civil,war,heavily,documented,wars,history,despite,extreme,dangers,journalists,face,syria",0.00,syria
