Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the sikh empire ruled the punjab until the british annexed it in  following the first and second anglo sikh wars most of the punjabi homeland formed a province of british india though a number of small princely states retained local rulers who recognized british authority the punjab with its rich farmlands became one of the most important colonial assets lahore was a noted center of learning and culture and rawalpindi became an important military installation most punjabis supported the british during world war i providing men and resources to the war effort even though the punjab remained a source of anti colonial activities   disturbances in the region increased as the war continued at the end of the war high casualty rates heavy taxation inflation and a widespread influenza epidemic disrupted punjabi society in  a british officer ordered his troops to fire on a crowd of demonstrators mostly sikhs in amritsar the jallianwala massacre fueled the indian independence movement nationalists declared the independence of india from lahore in  but were quickly suppressed when the second world war broke out nationalism in british india had already divided into religious movements many sikhs and other minorities supported the hindus who promised a secular multicultural and multireligious society and muslim leaders in lahore passed a resolution to work for a muslim pakistan making the punjab region a center of growing conflict between indian and pakistani nationalists at the end of the war the british granted separate independence to india and pakistan setting off massive communal violence as muslims fled to pakistan and hindu and sikh punjabis fled east to india
",sikh empire ruled punjab british annexed following second anglo sikh wars punjabi homeland formed province british india number small princely states retained local rulers recognized british authority punjab rich farmlands important colonial assets lahore noted center learning culture rawalpindi important military installation punjabis supported british world war providing men resources war effort punjab remained source anti colonial activities disturbances region increased war continued end war high casualty rates heavy taxation inflation widespread influenza epidemic disrupted punjabi society british officer ordered troops fire crowd demonstrators sikhs amritsar jallianwala massacre fueled indian independence movement nationalists declared independence india lahore quickly suppressed second world war broke nationalism british india divided religious movements sikhs minorities supported hindus promised secular multicultural multireligious society muslim leaders lahore passed resolution work muslim pakistan making punjab region center growing conflict indian pakistani nationalists end war british granted separate independence india pakistan setting massive communal violence muslims fled pakistan hindu sikh punjabis fled east india,6.54,"sikh,empire,ruled,punjab,british,annexed,following,second,anglo,sikh,wars,punjabi,homeland,formed,province,british,india,number,small,princely,states,retained,local,rulers,recognized,british,authority,punjab,rich,farmlands,important,colonial,assets,lahore,noted,center,learning,culture,rawalpindi,important,military,installation,punjabis,supported,british,world,war,providing,men,resources,war,effort,punjab,remained,source,anti,colonial,activities,disturbances,region,increased,war,continued,end,war,high,casualty,rates,heavy,taxation,inflation,widespread,influenza,epidemic,disrupted,punjabi,society,british,officer,ordered,troops,fire,crowd,demonstrators,sikhs,amritsar,jallianwala,massacre,fueled,indian,independence,movement,nationalists,declared,independence,india,lahore,quickly,suppressed,second,world,war,broke,nationalism,british,india,divided,religious,movements,sikhs,minorities,supported,hindus,promised,secular,multicultural,multireligious,society,muslim,leaders,lahore,passed,resolution,work,muslim,pakistan,making,punjab,region,center,growing,conflict,indian,pakistani,nationalists,end,war,british,granted,separate,independence,india,pakistan,setting,massive,communal,violence,muslims,fled,pakistan,hindu,sikh,punjabis,fled,east,india",0.00,punjab
"the british raj had major political cultural philosophical and literary consequences in the punjab including the establishment of a new system of education during the independence movement many punjabis played a significant role including madan lal dhingra sukhdev thapar ajit singh sandhu bhagat singh udham singh kartar singh sarabha bhai parmanand choudhry rahmat ali and lala lajpat rai at the time of partition in  the province was split into east and west punjab east punjab  became part of india while west punjab  became part of pakistan the punjab bore the brunt of the civil unrest following partition with casualties estimated to be in the millions
",british raj major political cultural philosophical literary consequences punjab including establishment new system education independence movement punjabis played significant role including madan lal dhingra sukhdev thapar ajit singh sandhu bhagat singh udham singh kartar singh sarabha bhai parmanand choudhry rahmat ali lala lajpat rai time partition province split east west punjab east punjab india west punjab pakistan punjab bore brunt civil unrest following partition casualties estimated millions,5.76,"british,raj,major,political,cultural,philosophical,literary,consequences,punjab,including,establishment,new,system,education,independence,movement,punjabis,played,significant,role,including,madan,lal,dhingra,sukhdev,thapar,ajit,singh,sandhu,bhagat,singh,udham,singh,kartar,singh,sarabha,bhai,parmanand,choudhry,rahmat,ali,lala,lajpat,rai,time,partition,province,split,east,west,punjab,east,punjab,india,west,punjab,pakistan,punjab,bore,brunt,civil,unrest,following,partition,casualties,estimated,millions",0.00,punjab
"another major consequence of partition was the sudden shift towards religious homogeneity occurred in all districts across punjab owing to the new international border that cut through the province this rapid demographic shift was primarily due to wide scale migration but also caused by large scale religious cleansing riots which were witnessed across the region at the time according to historical demographer tim dyson in the eastern regions of punjab that ultimately became indian punjab following independence districts that were  hindu in  became  hindu in  those that were  sikh became  sikh in  conversely in the western regions of punjab that ultimately became pakistani punjab all districts became almost exclusively muslim by 
",major consequence partition sudden shift religious homogeneity occurred districts punjab owing new international border cut province rapid demographic shift primarily wide scale migration caused large scale religious cleansing riots witnessed region time according historical demographer tim dyson eastern regions punjab ultimately indian punjab following independence districts hindu hindu sikh sikh conversely western regions punjab ultimately pakistani punjab districts exclusively muslim,6.90,"major,consequence,partition,sudden,shift,religious,homogeneity,occurred,districts,punjab,owing,new,international,border,cut,province,rapid,demographic,shift,primarily,wide,scale,migration,caused,large,scale,religious,cleansing,riots,witnessed,region,time,according,historical,demographer,tim,dyson,eastern,regions,punjab,ultimately,indian,punjab,following,independence,districts,hindu,hindu,sikh,sikh,conversely,western,regions,punjab,ultimately,pakistani,punjab,districts,exclusively,muslim",0.00,punjab
"the geographical definition of the term punjab has changed over time in the th century mughal empire it referred to a relatively smaller area between the indus and the sutlej rivers
",geographical definition term punjab changed time th century mughal empire referred relatively smaller area indus sutlej rivers,7.69,"geographical,definition,term,punjab,changed,time,th,century,mughal,empire,referred,relatively,smaller,area,indus,sutlej,rivers",0.00,punjab
"the punjab was a region straddling india and the afghan durrani empire the following modern day political divisions made up the historical punjab region during the sikh empire
",punjab region straddling india afghan durrani empire following modern day political divisions historical punjab region sikh empire,6.25,"punjab,region,straddling,india,afghan,durrani,empire,following,modern,day,political,divisions,historical,punjab,region,sikh,empire",0.00,punjab
"after ranjit singhs death in  the empire was severely weakened by internal divisions and political mismanagement this opportunity was used by the east india company to launch the first and second anglo sikh wars the country was finally annexed and dissolved at the end of the second anglo sikh war in  into separate princely states and the province of punjab eventually a lieutenant governorship was formed in lahore as a direct representative of the crown  
",ranjit singhs death empire severely weakened internal divisions political mismanagement opportunity east india company launch second anglo sikh wars country finally annexed dissolved end second anglo sikh war separate princely states province punjab eventually lieutenant governorship formed lahore direct representative crown,7.41,"ranjit,singhs,death,empire,severely,weakened,internal,divisions,political,mismanagement,opportunity,east,india,company,launch,second,anglo,sikh,wars,country,finally,annexed,dissolved,end,second,anglo,sikh,war,separate,princely,states,province,punjab,eventually,lieutenant,governorship,formed,lahore,direct,representative,crown",0.00,punjab
"in british india until the partition of india in  the punjab province was geographically a triangular tract of country of which the indus river and its tributary the sutlej formed the two sides up to their confluence the base of the triangle in the north being the lower himalayan range between those two rivers moreover the province as constituted under british rule also included a large tract outside these boundaries along the northern border himalayan ranges divided it from kashmir and tibet on the west it was separated from the north west frontier province by the indus until it reached the border of dera ghazi khan district which was divided from baluchistan by the sulaiman range to the south lay sindh and rajputana while on the east the rivers jumna and tons separated it from the united provinces in total punjab had an area of approximately   km square about the same size as modern day germany being one of the largest provinces of the british raj
",british india partition india punjab province geographically triangular tract country indus river tributary sutlej formed sides confluence base triangle north lower himalayan range rivers province constituted british rule included large tract outside boundaries northern border himalayan ranges divided kashmir tibet west separated north west frontier province indus reached border dera ghazi khan district divided baluchistan sulaiman range south lay sindh rajputana east rivers jumna tons separated united provinces total punjab area approximately km square size modern day germany largest provinces british raj,8.71,"british,india,partition,india,punjab,province,geographically,triangular,tract,country,indus,river,tributary,sutlej,formed,sides,confluence,base,triangle,north,lower,himalayan,range,rivers,province,constituted,british,rule,included,large,tract,outside,boundaries,northern,border,himalayan,ranges,divided,kashmir,tibet,west,separated,north,west,frontier,province,indus,reached,border,dera,ghazi,khan,district,divided,baluchistan,sulaiman,range,south,lay,sindh,rajputana,east,rivers,jumna,tons,separated,united,provinces,total,punjab,area,approximately,km,square,size,modern,day,germany,largest,provinces,british,raj",0.00,punjab
"it encompassed the present day indian states of punjab haryana chandigarh delhi and some parts of himachal pradesh which were merged with punjab by the british for administrative purposes  and the pakistani regions of the punjab islamabad capital territory and khyber pakhtunkhwa
",encompassed present day indian states punjab haryana chandigarh delhi parts himachal pradesh merged punjab british administrative purposes pakistani regions punjab islamabad capital territory khyber pakhtunkhwa,6.07,"encompassed,present,day,indian,states,punjab,haryana,chandigarh,delhi,parts,himachal,pradesh,merged,punjab,british,administrative,purposes,pakistani,regions,punjab,islamabad,capital,territory,khyber,pakhtunkhwa",0.00,punjab
"in  the frontier districts beyond the indus were separated from punjab and made into a new province the north west frontier province subsequently punjab was divided into four natural geographical divisions by colonial officials on the decadal census data    
",frontier districts indus separated punjab new province north west frontier province subsequently punjab divided natural geographical divisions colonial officials decadal census data,6.56,"frontier,districts,indus,separated,punjab,new,province,north,west,frontier,province,subsequently,punjab,divided,natural,geographical,divisions,colonial,officials,decadal,census,data",0.00,punjab
"the struggle for indian independence witnessed competing and conflicting interests in the punjab the landed elites of the muslim hindu and sikh communities had loyally collaborated with the british since annexation supported the unionist party and were hostile to the congress partyled independence movement amongst the peasantry and urban middle classes the hindus were the most active national congress supporters the sikhs flocked to the akali movement whilst the muslims eventually supported the muslim league
",struggle indian independence witnessed competing conflicting interests punjab landed elites muslim hindu sikh communities loyally collaborated british annexation supported unionist party hostile congress partyled independence movement peasantry urban middle classes hindus active national congress supporters sikhs flocked akali movement whilst muslims eventually supported muslim league,5.84,"struggle,indian,independence,witnessed,competing,conflicting,interests,punjab,landed,elites,muslim,hindu,sikh,communities,loyally,collaborated,british,annexation,supported,unionist,party,hostile,congress,partyled,independence,movement,peasantry,urban,middle,classes,hindus,active,national,congress,supporters,sikhs,flocked,akali,movement,whilst,muslims,eventually,supported,muslim,league",0.00,punjab
"since the partition of the sub continent had been decided special meetings of the western and eastern section of the legislative assembly were held on  june  to decide whether or not the province of the punjab be partitioned after voting on both sides partition was decided and the existing punjab legislative assembly was also divided into west punjab legislative assembly and the east punjab legislative assembly this last assembly before independence held its last sitting on  july 
",partition sub continent decided special meetings western eastern section legislative assembly held june decide province punjab partitioned voting sides partition decided existing punjab legislative assembly divided west punjab legislative assembly east punjab legislative assembly assembly independence held sitting july,7.82,"partition,sub,continent,decided,special,meetings,western,eastern,section,legislative,assembly,held,june,decide,province,punjab,partitioned,voting,sides,partition,decided,existing,punjab,legislative,assembly,divided,west,punjab,legislative,assembly,east,punjab,legislative,assembly,assembly,independence,held,sitting,july",0.00,punjab
"historically lahore has been the capital of the punjab region and continues to be the most populous city in the region with a population of  million for the city proper faisalabad is the nd most populous city and largest industrial hub in this region other major cities are rawalpindi gujranwala multan ludhiana amritsar jalandhar and chandigarh are the other cities in punjab with a city proper population of over a million
",historically lahore capital punjab region continues populous city region population million city proper faisalabad nd populous city largest industrial hub region major cities rawalpindi gujranwala multan ludhiana amritsar jalandhar chandigarh cities punjab city proper population million,8.24,"historically,lahore,capital,punjab,region,continues,populous,city,region,population,million,city,proper,faisalabad,nd,populous,city,largest,industrial,hub,region,major,cities,rawalpindi,gujranwala,multan,ludhiana,amritsar,jalandhar,chandigarh,cities,punjab,city,proper,population,million",0.00,punjab
"the climate has significant impact on the economy of punjab particularly for agriculture in the region climate is not uniform over the whole region as the sections adjacent to the himalayas generally receive heavier rainfall than those at a distance
",climate significant impact economy punjab particularly agriculture region climate uniform region sections adjacent himalayas generally receive heavier rainfall distance,8.40,"climate,significant,impact,economy,punjab,particularly,agriculture,region,climate,uniform,region,sections,adjacent,himalayas,generally,receive,heavier,rainfall,distance",0.00,punjab
"the major language is punjabi which is written in india with the gurmukhi script and in pakistan using the shahmukhi script the punjabi language has official status and is widely used in education and administration in indian punjab whereas in pakistani punjab these roles are instead fulfilled by the urdu language
",major language punjabi written india gurmukhi script pakistan shahmukhi script punjabi language official status widely education administration indian punjab pakistani punjab roles instead fulfilled urdu language,7.91,"major,language,punjabi,written,india,gurmukhi,script,pakistan,shahmukhi,script,punjabi,language,official,status,widely,education,administration,indian,punjab,pakistani,punjab,roles,instead,fulfilled,urdu,language",0.00,punjab
"the punjabi people first practiced hinduism the oldest recorded religion in the punjab region the historical vedic religion constituted the religious ideas and practices in the punjab during the vedic period  centered primarily in the worship of indra the bulk of the rigveda was composed in the punjab region between circa  and  because while later vedic scriptures were composed more eastwards between the yamuna and ganges rivers an ancient indian law book called the manusmriti developed by brahmin hindu priests shaped punjabi religious life from  because onward
",punjabi people practiced hinduism oldest recorded religion punjab region historical vedic religion constituted religious ideas practices punjab vedic period centered primarily worship indra bulk rigveda composed punjab region circa later vedic scriptures composed eastwards yamuna ganges rivers ancient indian law book called manusmriti developed brahmin hindu priests shaped punjabi religious life onward,6.16,"punjabi,people,practiced,hinduism,oldest,recorded,religion,punjab,region,historical,vedic,religion,constituted,religious,ideas,practices,punjab,vedic,period,centered,primarily,worship,indra,bulk,rigveda,composed,punjab,region,circa,later,vedic,scriptures,composed,eastwards,yamuna,ganges,rivers,ancient,indian,law,book,called,manusmriti,developed,brahmin,hindu,priests,shaped,punjabi,religious,life,onward",0.00,punjab
"later the spread of buddhisim and jainism in the indian subcontinent saw the growth of buddhism and jainism in the punjab islam was introduced via southern punjab in the th century becoming the majority by the th century via local conversion there was a small jain community left in punjab by the th century while the buddhist community had largely disappeared by the turn of the th century the region became predominantly muslim due to missionary sufi saints whose dargahs dot the landscape of the punjab region
",later spread buddhisim jainism indian subcontinent saw growth buddhism jainism punjab islam introduced southern punjab th century majority th century local conversion small jain community left punjab th century buddhist community largely disappeared turn th century region predominantly muslim missionary sufi saints dargahs dot landscape punjab region,7.80,"later,spread,buddhisim,jainism,indian,subcontinent,saw,growth,buddhism,jainism,punjab,islam,introduced,southern,punjab,th,century,majority,th,century,local,conversion,small,jain,community,left,punjab,th,century,buddhist,community,largely,disappeared,turn,th,century,region,predominantly,muslim,missionary,sufi,saints,dargahs,dot,landscape,punjab,region",0.00,punjab
"the rise of sikhism in the s saw some punjabis both hindu and muslim accepting the new sikh faith a number of punjabis during the colonial period of india became christians with all of these religions characterizing the religious diversity now found in the punjab region
",rise sikhism saw punjabis hindu muslim accepting new sikh faith number punjabis colonial period india christians religions characterizing religious diversity found punjab region,8.49,"rise,sikhism,saw,punjabis,hindu,muslim,accepting,new,sikh,faith,number,punjabis,colonial,period,india,christians,religions,characterizing,religious,diversity,found,punjab,region",0.00,punjab
"a number of punjabis during the colonial period of india became christians with all of these religions characterizing the religious diversity now found in the punjab region additionally during the colonial era the practice of religious syncretism among punjabi muslims and punjabi hindus was noted and documented by officials in census reports
",number punjabis colonial period india christians religions characterizing religious diversity found punjab region additionally colonial era practice religious syncretism punjabi muslims punjabi hindus noted documented officials census reports,6.98,"number,punjabis,colonial,period,india,christians,religions,characterizing,religious,diversity,found,punjab,region,additionally,colonial,era,practice,religious,syncretism,punjabi,muslims,punjabi,hindus,noted,documented,officials,census,reports",0.00,punjab
"in other parts of the province too traces of hindu festivals are noticeable among the muhammadans in the western punjab baisakhi the new years day of the hindus is celebrated as an agricultural festival by all muhammadans by racing bullocks yoked to the well gear with the beat of tom toms and large crowds gather to witness the show the race is called baisakhi and is a favourite pastime in the well irrigated tracts then the processions of tazias in muharram with the accompaniment of tom toms fencing parties and bands playing on flutes and other musical instruments  and the establishment of sabils  are clearly influenced by similar practices at hindu festivals while the illuminations on occasions like the chiraghan fair of shalamar  are no doubt practices answering to the holiday making instinct of the converted hindus  besides actual conversion islam has had a considerable influence on the hindu religion the sects of reformers based on a revolt from the orthodoxy of varnashrama dharma were obviously the outcome of the knowledge that a different religion could produce equally pious and right thinking men laxity in social restrictions also appeared simultaneously in various degrees and certain customs were assimilated to those of the muhammadans on the other hand the miraculous powers of muhammadan saints were enough to attract the saint worshiping hindus to allegiance if not to a total change of faith the shamsis are believers in shah shamas tabrez of multan and follow the imam for the time being of the ismailia sect of shias they belong mostly to the sunar caste and their connection with the sect is kept a secret like freemasonry they pass as ordinary hindus but their devotion to the imam is very strong  
",parts province traces hindu festivals noticeable muhammadans western punjab baisakhi new years day hindus celebrated agricultural festival muhammadans racing bullocks yoked gear beat tom toms large crowds gather witness race called baisakhi favourite pastime irrigated tracts processions tazias muharram accompaniment tom toms fencing parties bands playing flutes musical instruments establishment sabils clearly influenced similar practices hindu festivals illuminations occasions like chiraghan fair shalamar doubt practices answering holiday making instinct converted hindusbesides actual conversion islam considerable influence hindu religion sects reformers based revolt orthodoxy varnashrama dharma obviously outcome knowledge different religion produce equally pious right thinking men laxity social restrictions appeared simultaneously degrees certain customs assimilated muhammadans hand miraculous powers muhammadan saints attract saint worshiping hindus allegiance total change faith shamsis believers shah shamas tabrez multan follow imam time ismailia sect shias belong sunar caste connection sect kept secret like freemasonry pass ordinary hindus devotion imam strong,8.19,"parts,province,traces,hindu,festivals,noticeable,muhammadans,western,punjab,baisakhi,new,years,day,hindus,celebrated,agricultural,festival,muhammadans,racing,bullocks,yoked,gear,beat,tom,toms,large,crowds,gather,witness,race,called,baisakhi,favourite,pastime,irrigated,tracts,processions,tazias,muharram,accompaniment,tom,toms,fencing,parties,bands,playing,flutes,musical,instruments,establishment,sabils,clearly,influenced,similar,practices,hindu,festivals,illuminations,occasions,like,chiraghan,fair,shalamar,doubt,practices,answering,holiday,making,instinct,converted,hindusbesides,actual,conversion,islam,considerable,influence,hindu,religion,sects,reformers,based,revolt,orthodoxy,varnashrama,dharma,obviously,outcome,knowledge,different,religion,produce,equally,pious,right,thinking,men,laxity,social,restrictions,appeared,simultaneously,degrees,certain,customs,assimilated,muhammadans,hand,miraculous,powers,muhammadan,saints,attract,saint,worshiping,hindus,allegiance,total,change,faith,shamsis,believers,shah,shamas,tabrez,multan,follow,imam,time,ismailia,sect,shias,belong,sunar,caste,connection,sect,kept,secret,like,freemasonry,pass,ordinary,hindus,devotion,imam,strong",0.00,punjab
"territory comprises the contemporary subdivisions of punjab pakistan and islamabad capital territory
",territory comprises contemporary subdivisions punjab pakistan islamabad capital territory,2.97,"territory,comprises,contemporary,subdivisions,punjab,pakistan,islamabad,capital,territory",0.00,punjab
"territory comprises the contemporary subdivisions of punjab india chandigarh haryana and himachal pradesh 
",territory comprises contemporary subdivisions punjab india chandigarh haryana himachal pradesh,2.80,"territory,comprises,contemporary,subdivisions,punjab,india,chandigarh,haryana,himachal,pradesh",0.00,punjab
"sikhism founded by guru nanak is the main religion practised in the post  indian punjab state about  of the population of punjab state is sikh  is hindu with the remaining population including muslims christians and jains punjab state contains the holy sikh cities of amritsar anandpur sahib tarn taran sahib fatehgarh sahib and chamkaur sahib
",sikhism founded guru nanak main religion practised post indian punjab state population punjab state sikh hindu remaining population including muslims christians jains punjab state contains holy sikh cities amritsar anandpur sahib tarn taran sahib fatehgarh sahib chamkaur sahib,4.94,"sikhism,founded,guru,nanak,main,religion,practised,post,indian,punjab,state,population,punjab,state,sikh,hindu,remaining,population,including,muslims,christians,jains,punjab,state,contains,holy,sikh,cities,amritsar,anandpur,sahib,tarn,taran,sahib,fatehgarh,sahib,chamkaur,sahib",0.00,punjab
"the punjab was home to several sufi saints and sufism is well established in the region also kirpal singh revered the sikh gurus as saints
",punjab home sufi saints sufism established region kirpal singh revered sikh gurus saints,8.63,"punjab,home,sufi,saints,sufism,established,region,kirpal,singh,revered,sikh,gurus,saints",0.00,punjab
"the punjab region is diverse as seen in historic census data taken in the colonial era many castes subcastes  tribes all formed parts of the various ethnic groups in punjab province contemporarily known as punjabis saraikis haryanvis hindkowans dogras paharis and more
",punjab region diverse seen historic census data taken colonial era castes subcastes tribes formed parts ethnic groups punjab province contemporarily known punjabis saraikis haryanvis hindkowans dogras paharis,5.58,"punjab,region,diverse,seen,historic,census,data,taken,colonial,era,castes,subcastes,tribes,formed,parts,ethnic,groups,punjab,province,contemporarily,known,punjabis,saraikis,haryanvis,hindkowans,dogras,paharis",0.00,punjab
"the historical region of punjab produce a relatively high proportion of india and pakistans food output respectivelycitation needed the region has been used for extensive wheat farming in addition rice cotton sugarcane fruit and vegetables are also grown
",historical region punjab produce relatively high proportion india pakistans food output respectivelycitation needed region extensive wheat farming addition rice cotton sugarcane fruit vegetables grown,5.49,"historical,region,punjab,produce,relatively,high,proportion,india,pakistans,food,output,respectivelycitation,needed,region,extensive,wheat,farming,addition,rice,cotton,sugarcane,fruit,vegetables,grown",0.00,punjab
"the agricultural output of the punjab region in pakistan contributes significantly to pakistans gdp both indian and pakistani punjab is considered to have the best infrastructure of their respective countries the indian state of punjab is currently the th richest state or the eighth richest large state of india pakistani punjab produces  of pakistans foodgrain production its share of pakistans gdp has historically ranged from  to 
",agricultural output punjab region pakistan contributes significantly pakistans gdp indian pakistani punjab considered best infrastructure respective countries indian state punjab currently th richest state eighth richest large state india pakistani punjab produces pakistans foodgrain production share pakistans gdp historically ranged,5.98,"agricultural,output,punjab,region,pakistan,contributes,significantly,pakistans,gdp,indian,pakistani,punjab,considered,best,infrastructure,respective,countries,indian,state,punjab,currently,th,richest,state,eighth,richest,large,state,india,pakistani,punjab,produces,pakistans,foodgrain,production,share,pakistans,gdp,historically,ranged",0.00,punjab
"called the granary of india or the bread basket of india indian punjab produces  of the worlds rice  of its wheat and  of its cotton in  it was recorded that farmers made up  of indian punjabs workforce in the punjab region of pakistan  of the labour force is engaged in the agriculture sector
",called granary india bread basket india indian punjab produces worlds rice wheat cotton recorded farmers indian punjabs workforce punjab region pakistan labour force engaged agriculture sector,9.18,"called,granary,india,bread,basket,india,indian,punjab,produces,worlds,rice,wheat,cotton,recorded,farmers,indian,punjabs,workforce,punjab,region,pakistan,labour,force,engaged,agriculture,sector",0.00,punjab
"alternatively punjab is also adding to the economy with the increase in employment of punjab youth in the private sector government schemes such as ghar ghar rozgar and karobar mission have brought enhanced employability in the private sector so far  youths have been placed in different jobs and  have been skill trained
",alternatively punjab adding economy increase employment punjab youth private sector government schemes ghar ghar rozgar karobar mission brought enhanced employability private sector far youths placed different jobs skill trained,7.14,"alternatively,punjab,adding,economy,increase,employment,punjab,youth,private,sector,government,schemes,ghar,ghar,rozgar,karobar,mission,brought,enhanced,employability,private,sector,far,youths,placed,different,jobs,skill,trained",0.00,punjab
"three punjab cities bathinda patiala and ferozepur were featured in a list of the top  cleanest cities of india from a swachh survekshan report released in august 
",punjab cities bathinda patiala ferozepur featured list cleanest cities india swachh survekshan report released august,7.32,"punjab,cities,bathinda,patiala,ferozepur,featured,list,cleanest,cities,india,swachh,survekshan,report,released,august",0.00,punjab
