Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"gevra dipka kusmunda open cast coal mines in korba chhattisgarh are largest in india and biggest men made structure visible in satellite images of india major coal companies are secl adani jindaldisambiguation needed which operates multiple coal mines across north east chhattisgarh
",gevra dipka kusmunda open cast coal mines korba chhattisgarh largest india biggest men structure visible satellite images india major coal companies secl adani jindaldisambiguation needed operates multiple coal mines north east chhattisgarh,3.53,"gevra,dipka,kusmunda,open,cast,coal,mines,korba,chhattisgarh,largest,india,biggest,men,structure,visible,satellite,images,india,major,coal,companies,secl,adani,jindaldisambiguation,needed,operates,multiple,coal,mines,north,east,chhattisgarh",0.00,chhattisgarh
"in recent years chhattisgarh is also receiving exposure in information technology  projects and consultancy its government is also promoting it and has set up a body to take care of it solutions the body known as chips is providing large it projects such as choice swan and so forth
",recent years chhattisgarh receiving exposure information technology projects consultancy government promoting set body care solutions body known chips providing large projects choice swan forth,8.83,"recent,years,chhattisgarh,receiving,exposure,information,technology,projects,consultancy,government,promoting,set,body,care,solutions,body,known,chips,providing,large,projects,choice,swan,forth",0.00,chhattisgarh
"chhattisgarhs total exports were us million in  nearly  of exports comes from bhilai and the remaining from urla bhanpuri and sirgitti the major exports products include steel handicrafts handlooms blended yarn food and agri products iron aluminium cement minerals and engineering products csidc  is the nodal agency of the government of chhattisgarh for export promotion in the state
",chhattisgarhs total exports usmillion nearly exports comes bhilai remaining urla bhanpuri sirgitti major exports products include steel handicrafts handlooms blended yarn food agri products iron aluminium cement minerals engineering products csidc nodal agency government chhattisgarh export promotion state,5.19,"chhattisgarhs,total,exports,usmillion,nearly,exports,comes,bhilai,remaining,urla,bhanpuri,sirgitti,major,exports,products,include,steel,handicrafts,handlooms,blended,yarn,food,agri,products,iron,aluminium,cement,minerals,engineering,products,csidc,nodal,agency,government,chhattisgarh,export,promotion,state",0.00,chhattisgarh
"mainline print media present in chhattisgarh are hari bhoomi dainik bhaskar patrika navabharat and nai duniya
",mainline print media present chhattisgarh hari bhoomi dainik bhaskar patrika navabharat nai duniya,2.73,"mainline,print,media,present,chhattisgarh,hari,bhoomi,dainik,bhaskar,patrika,navabharat,nai,duniya",0.00,chhattisgarh
"as of  chhattisgarh state had a human development index value of   ranks st in indian states  union territories the national average is  according to global data lab
",chhattisgarh state human development index value ranks st indian states union territories national average according global data lab,5.42,"chhattisgarh,state,human,development,index,value,ranks,st,indian,states,union,territories,national,average,according,global,data,lab",0.00,chhattisgarh
"the standard of living in chhattisgarh is extremely imbalanced the cities such as durg raipur bhilai and bilaspur have a medium to high standard of living while the rural and forested areas lack even the basic resources and amenities for example bhilai has a literacy rate of  while bastar has a literacy rate of 
",standard living chhattisgarh extremely imbalanced cities durg raipur bhilai bilaspur medium high standard living rural forested areas lack basic resources amenities example bhilai literacy rate bastar literacy rate,8.28,"standard,living,chhattisgarh,extremely,imbalanced,cities,durg,raipur,bhilai,bilaspur,medium,high,standard,living,rural,forested,areas,lack,basic,resources,amenities,example,bhilai,literacy,rate,bastar,literacy,rate",0.00,chhattisgarh
"raipur the capital of chhattisgarh is one of the fastest developing cities in india atal nagar  is the new planned city that is touted to become the financial hub of the central indian region new world class educational institutions and hospitals have already been established in the city
",raipur capital chhattisgarh fastest developing cities india atal nagar new planned city touted financial hub central indian region new world class educational institutions hospitals established city,7.61,"raipur,capital,chhattisgarh,fastest,developing,cities,india,atal,nagar,new,planned,city,touted,financial,hub,central,indian,region,new,world,class,educational,institutions,hospitals,established,city",0.00,chhattisgarh
"chhattisgarh has an education index of  according to the  nhdr which is higher than that of the states of bihar jharkhand uttar pradesh rajasthan the average literacy rate in chhattisgarh for urban regions was  percent in which males were  literate while female literacy stood at  total literates in the urban region of chhattisgarh were citation needed
",chhattisgarh education index according nhdr higher states bihar jharkhand uttar pradesh rajasthan average literacy rate chhattisgarh urban regions percent males literate female literacy stood total literates urban region chhattisgarh citation needed,7.06,"chhattisgarh,education,index,according,nhdr,higher,states,bihar,jharkhand,uttar,pradesh,rajasthan,average,literacy,rate,chhattisgarh,urban,regions,percent,males,literate,female,literacy,stood,total,literates,urban,region,chhattisgarh,citation,needed",0.00,chhattisgarh
"among the marginalized groups sts are at the bottom of the rankings further emphasizing the lack of social development in the state bastar and dantewada in south chhattisgarh are the most illiterate districts and the dropout ratio is the highest among all the districts the reason for this is the extreme poverty in rural areas
",marginalized groups sts rankings emphasizing lack social development state bastar dantewada south chhattisgarh illiterate districts dropout ratio highest districts reason extreme poverty rural areas,9.45,"marginalized,groups,sts,rankings,emphasizing,lack,social,development,state,bastar,dantewada,south,chhattisgarh,illiterate,districts,dropout,ratio,highest,districts,reason,extreme,poverty,rural,areas",0.00,chhattisgarh
"ramakrishna mission asharama narainpur serves the tribals at the abhjhmad jungle region of chhattisgarh for their upliftment and education
",ramakrishna mission asharama narainpur serves tribals abhjhmad jungle region chhattisgarh upliftment education,5.04,"ramakrishna,mission,asharama,narainpur,serves,tribals,abhjhmad,jungle,region,chhattisgarh,upliftment,education",0.00,chhattisgarh
"as per census  the state has population of  million and six medical colleges  with intake capacity of  students and doctor patient ratio of 
under the niti aayog released health index report titled healthy states progressive india chhattisgarh has an index of  out of  which is better than states such as madhya pradesh haryana rajasthan odisha bihar assam and uttar pradesh
",census state population million medical colleges intake capacity students doctor patient ratio niti aayog released health index report titled healthy states progressive india chhattisgarh index better states madhya pradesh haryana rajasthan odisha bihar assam uttar pradesh,6.40,"census,state,population,million,medical,colleges,intake,capacity,students,doctor,patient,ratio,niti,aayog,released,health,index,report,titled,healthy,states,progressive,india,chhattisgarh,index,better,states,madhya,pradesh,haryana,rajasthan,odisha,bihar,assam,uttar,pradesh",0.00,chhattisgarh
"despite different health related schemes and programs the health indicators such as the percentage of women with bmi under five mortality rate and underweight children are poor this may be due to the difficulty in accessing the remote areas in the state the prevalence of female malnutrition in chhattisgarh is higher than the national averagehalf of the st females are malnourished the performance of scs is a little better than the corresponding national and state average the under five mortality rate among sts is significantly higher than the national average
",despite different health related schemes programs health indicators percentage women bmi mortality rate underweight children poor difficulty accessing remote areas state prevalence female malnutrition chhattisgarh higher national averagehalf st females malnourished performance scs little better corresponding national state average mortality rate sts significantly higher national average,7.79,"despite,different,health,related,schemes,programs,health,indicators,percentage,women,bmi,mortality,rate,underweight,children,poor,difficulty,accessing,remote,areas,state,prevalence,female,malnutrition,chhattisgarh,higher,national,averagehalf,st,females,malnourished,performance,scs,little,better,corresponding,national,state,average,mortality,rate,sts,significantly,higher,national,average",0.00,chhattisgarh
"chhattisgarh is one of the emerging states with relatively high growth rates of net state domestic product   and per capita nsdp  the growth rates of the said parameters are above the national averages and thus it appears that chhattisgarh is catching up with other states in this respect however the state still has very low levels of per capita income as compared to the other states
",chhattisgarh emerging states relatively high growth rates net state domestic product capita nsdp growth rates said parameters national averages appears chhattisgarh catching states respect state low levels capita income compared states,9.07,"chhattisgarh,emerging,states,relatively,high,growth,rates,net,state,domestic,product,capita,nsdp,growth,rates,said,parameters,national,averages,appears,chhattisgarh,catching,states,respect,state,low,levels,capita,income,compared,states",0.00,chhattisgarh
"out of total population of chhattisgarh  people live in urban regions the total figure of population living in urban areas is  of which  are males and while remaining  are females
",total population chhattisgarh people live urban regions total figure population living urban areas males remaining females,7.78,"total,population,chhattisgarh,people,live,urban,regions,total,figure,population,living,urban,areas,males,remaining,females",0.00,chhattisgarh
"there are more than  million males and   million females in chhattisgarh which constitutes  of the countrys population the sex ratio in the state is one of the most balanced in india with  females per  males as is the child sex ratio with  females per  males 
",million males million females chhattisgarh constitutes countrys population sex ratio state balanced india females males child sex ratio females males,9.62,"million,males,million,females,chhattisgarh,constitutes,countrys,population,sex,ratio,state,balanced,india,females,males,child,sex,ratio,females,males",0.00,chhattisgarh
"chhattisgarh has a fairly high fertility rate  as of  compared to all india  and the replacement rate  it has a rural fertility rate of  and urban fertility rate of 
",chhattisgarh fairly high fertility rate compared india replacement rate rural fertility rate urban fertility rate,8.43,"chhattisgarh,fairly,high,fertility,rate,compared,india,replacement,rate,rural,fertility,rate,urban,fertility,rate",0.00,chhattisgarh
"with the exception of the hilly states of the north east chhattisgarh has one of highest shares of scheduled tribe  populations within a state accounting for about  percent of the sts in india scheduled tribes make up  of the population the tribals are an important part of the state population and mainly inhabit the dense forests of bastar and other districts of south chhattisgarh the percentage increase in the population of the scheduled list of tribals during the  decade had been at the rate of  the scheduled caste  population of chhattisgarh is  as per  census constituting  percent of the total population  the proportion of scheduled castes has increased from  percent in  to  in 
",exception hilly states north east chhattisgarh highest shares scheduled tribe populations state accounting percent sts india scheduled tribes population tribals important state population mainly inhabit dense forests bastar districts south chhattisgarh percentage increase population scheduled list tribals decade rate scheduled caste population chhattisgarh census constituting percent total population proportion scheduled castes increased percent,8.67,"exception,hilly,states,north,east,chhattisgarh,highest,shares,scheduled,tribe,populations,state,accounting,percent,sts,india,scheduled,tribes,population,tribals,important,state,population,mainly,inhabit,dense,forests,bastar,districts,south,chhattisgarh,percentage,increase,population,scheduled,list,tribals,decade,rate,scheduled,caste,population,chhattisgarh,census,constituting,percent,total,population,proportion,scheduled,castes,increased,percent",0.00,chhattisgarh
"the incidence of poverty in chhattisgarh is very high the estimated poverty ratio in  based on uniform reference period consumption was around  per cent which is approximately double the all india level the incidence of poverty in the rural and urban areas is almost the same
",incidence poverty chhattisgarh high estimated poverty ratio based uniform reference period consumption cent approximately double india level incidence poverty rural urban areas,8.70,"incidence,poverty,chhattisgarh,high,estimated,poverty,ratio,based,uniform,reference,period,consumption,cent,approximately,double,india,level,incidence,poverty,rural,urban,areas",0.00,chhattisgarh
"in terms of access to improved drinking water sources at the aggregate level chhattisgarh fared better than the national average and the scs of the state performed better than the corresponding national average scheduled tribes are marginally below the state average but still better than the sts at the all india level
",terms access improved drinking water sources aggregate level chhattisgarh fared better national average scs state performed better corresponding national average scheduled tribes marginally state average better sts india level,7.19,"terms,access,improved,drinking,water,sources,aggregate,level,chhattisgarh,fared,better,national,average,scs,state,performed,better,corresponding,national,average,scheduled,tribes,marginally,state,average,better,sts,india,level",0.00,chhattisgarh
"the proportion of households with access to improved sources of drinking water in  was  this proportion was over  even in states like bihar chhattisgarh madhya pradesh and uttar pradesh this was largely because these states had over  of their households accessing tube wellshand pumps as sources of drinking water
",proportion households access improved sources drinking water proportion states like bihar chhattisgarh madhya pradesh uttar pradesh largely states households accessing tube wellshand pumps sources drinking water,7.32,"proportion,households,access,improved,sources,drinking,water,proportion,states,like,bihar,chhattisgarh,madhya,pradesh,uttar,pradesh,largely,states,households,accessing,tube,wellshand,pumps,sources,drinking,water",0.00,chhattisgarh
"sanitation facilities in the state were abysmally low with only about  percent having toilet facilities before the swachh bharat mission was launched by the government of india the urban areas of chhattisgarh attained the title of open defecation free on  october  and the rural areas have achieved a  sanitation coverage what sets chhattisgarh apart from other states of india is an approach to bring in behavioural change in order to get open defecation free status in chhattisgarh people do not get toilet incentives they have to construct the toilet with their own money after using the toilet for  months they are entitled for the incentive amount
",sanitation facilities state abysmally low percent toilet facilities swachh bharat mission launched government india urban areas chhattisgarh attained title open defecation free october rural areas achieved sanitation coverage sets chhattisgarh apart states india approach bring behavioural change order open defecation free status chhattisgarh people toilet incentives construct toilet money toilet months entitled incentive,8.12,"sanitation,facilities,state,abysmally,low,percent,toilet,facilities,swachh,bharat,mission,launched,government,india,urban,areas,chhattisgarh,attained,title,open,defecation,free,october,rural,areas,achieved,sanitation,coverage,sets,chhattisgarh,apart,states,india,approach,bring,behavioural,change,order,open,defecation,free,status,chhattisgarh,people,toilet,incentives,construct,toilet,money,toilet,months,entitled,incentive",0.00,chhattisgarh
"across states it has been found that teledensity  was below  percent in  for chhattisgarh and jharkhand reflecting a lack of access to telephones in these relatively poorer states but due to development of new technology the teledensity in  is  percent which shows improvement of telecom infrastructure on the other hand for states like delhi and himachal pradesh and metropolitan cities like kolkata mumbai and chennai teledensity was over  percent in  implying that individuals have more than one telephone connection
",states found teledensity percent chhattisgarh jharkhand reflecting lack access telephones relatively poorer states development new technology teledensity percent shows improvement telecom infrastructure hand states like delhi himachal pradesh metropolitan cities like kolkata mumbai chennai teledensity percent implying individuals telephone connection,7.50,"states,found,teledensity,percent,chhattisgarh,jharkhand,reflecting,lack,access,telephones,relatively,poorer,states,development,new,technology,teledensity,percent,shows,improvement,telecom,infrastructure,hand,states,like,delhi,himachal,pradesh,metropolitan,cities,like,kolkata,mumbai,chennai,teledensity,percent,implying,individuals,telephone,connection",0.00,chhattisgarh
"the total density of national highways  in chhattisgarh is at  km per  km out of the total length of  km in the state the central government has informed
chhattisgarh government had completed construction of  cement concrete  roads having a total length of  km in various villages of the state as on  may  under mukhyamantri gram sadak yojana
",total density national highways chhattisgarh km km total length km state central government informedchhattisgarh government completed construction cement concrete roads total length km villages state mukhyamantri gram sadak yojana,7.87,"total,density,national,highways,chhattisgarh,km,km,total,length,km,state,central,government,informedchhattisgarh,government,completed,construction,cement,concrete,roads,total,length,km,villages,state,mukhyamantri,gram,sadak,yojana",0.00,chhattisgarh
"to bring about social reforms and with a view to discourage undesirable social practices chhattisgarh government has enacted the chhattisgarh tonhi atyachar  act  against witcherycitation needed much has to be done on the issue of law enforcement by judicial authorities to protect women in this regard bringing such persecution to an end
",bring social reforms view discourage undesirable social practices chhattisgarh government enacted chhattisgarh tonhi atyachar act witcherycitation needed issue law enforcement judicial authorities protect women regard bringing persecution end,7.08,"bring,social,reforms,view,discourage,undesirable,social,practices,chhattisgarh,government,enacted,chhattisgarh,tonhi,atyachar,act,witcherycitation,needed,issue,law,enforcement,judicial,authorities,protect,women,regard,bringing,persecution,end",0.00,chhattisgarh
"some sections of tribal population of chhattisgarh state believe in witchcraft women are believed to have access to supernatural forces and are accused of being witches  often to settle personal scores
",sections tribal population chhattisgarh state believe witchcraft women believed access supernatural forces accused witches settle personal scores,6.93,"sections,tribal,population,chhattisgarh,state,believe,witchcraft,women,believed,access,supernatural,forces,accused,witches,settle,personal,scores",0.00,chhattisgarh
"chhattisgarh has an urban population of   residing in urban areas according to a report by the government of india at least  are scheduled tribes  are scheduled castes and over  belong to the official list of other backward classes the plains are numerically dominated by castes such as teli satnami and kurmi while forest areas are mainly occupied by tribes such as gond halba kamarbujia and oraon there is also a large odia population a community of bengalis has existed in major cities since the times of the british raj they are associated with education industry and services
",chhattisgarh urban population residing urban areas according report government india scheduled tribes scheduled castes belong official list backward classes plains numerically dominated castes teli satnami kurmi forest areas mainly occupied tribes gond halba kamarbujia oraon large odia population community bengalis existed major cities times british raj associated education industry services,8.09,"chhattisgarh,urban,population,residing,urban,areas,according,report,government,india,scheduled,tribes,scheduled,castes,belong,official,list,backward,classes,plains,numerically,dominated,castes,teli,satnami,kurmi,forest,areas,mainly,occupied,tribes,gond,halba,kamarbujia,oraon,large,odia,population,community,bengalis,existed,major,cities,times,british,raj,associated,education,industry,services",0.00,chhattisgarh
"religion in chhattisgarh 
",religion chhattisgarh,3.85,"religion,chhattisgarh",0.00,chhattisgarh
"hindus are the majority in the state and are the dominant religion in all districts of the state one sect particular to chhattisgarh are the satnamis who follow guru ghasidas a saint who promoted bhakti towards god and against the caste system chhattisgarh has many famous pilgrimage sites such as the bambleshwari temple in dongargarh and danteshwari temple in the dantewada one of the shakti peethas buddhism was once a major religion in chhattisgarh
",hindus majority state dominant religion districts state sect particular chhattisgarh satnamis follow guru ghasidas saint promoted bhakti god caste system chhattisgarh famous pilgrimage sites bambleshwari temple dongargarh danteshwari temple dantewada shakti peethas buddhism major religion chhattisgarh,8.39,"hindus,majority,state,dominant,religion,districts,state,sect,particular,chhattisgarh,satnamis,follow,guru,ghasidas,saint,promoted,bhakti,god,caste,system,chhattisgarh,famous,pilgrimage,sites,bambleshwari,temple,dongargarh,danteshwari,temple,dantewada,shakti,peethas,buddhism,major,religion,chhattisgarh",0.00,chhattisgarh
"the official language of the state is hindi with chhattisgarhi being the additional official language chhattisgarhi a variety of eastern hindi is spoken and understood by the majority of people in chhattisgarh and is the dominant language in the chhattisgarh plain chhattisgarhi is called khaltahi by tribals and laria in odia chhattisgarhi is itself divided into many dialects one of the most distinct being surgujia from the surguja region which is sometimes considered its own language near the uttar pradesh border this dialect merges into bhojpuri while it merges with bagheli near the madhya pradesh border surgujia also merges into sadri in the northeast along the border with jharkhand hindi is spoken by many migrants from outside the state and is a major language in the cities and industrial centres while many whose dialect is actually chhattisgarhi record their speech as hindi in the census odia is widely spoken in eastern chhattisgarh especially near the odisha border telugu and marathi speaking minorities can be found along the telangana and maharashtra borders respectively in the eastern bastar region halbi and bhatri are major languages
",official language state hindi chhattisgarhi additional official language chhattisgarhi variety eastern hindi spoken understood majority people chhattisgarh dominant language chhattisgarh plain chhattisgarhi called khaltahi tribals laria odia chhattisgarhi divided dialects distinct surgujia surguja region considered language near uttar pradesh border dialect merges bhojpuri merges bagheli near madhya pradesh border surgujia merges sadri northeast border jharkhand hindi spoken migrants outside state major language cities industrial centres dialect actually chhattisgarhi record speech hindi census odia widely spoken eastern chhattisgarh especially near odisha border telugu marathi speaking minorities found telangana maharashtra borders respectively eastern bastar region halbi bhatri major languages,7.41,"official,language,state,hindi,chhattisgarhi,additional,official,language,chhattisgarhi,variety,eastern,hindi,spoken,understood,majority,people,chhattisgarh,dominant,language,chhattisgarh,plain,chhattisgarhi,called,khaltahi,tribals,laria,odia,chhattisgarhi,divided,dialects,distinct,surgujia,surguja,region,considered,language,near,uttar,pradesh,border,dialect,merges,bhojpuri,merges,bagheli,near,madhya,pradesh,border,surgujia,merges,sadri,northeast,border,jharkhand,hindi,spoken,migrants,outside,state,major,language,cities,industrial,centres,dialect,actually,chhattisgarhi,record,speech,hindi,census,odia,widely,spoken,eastern,chhattisgarh,especially,near,odisha,border,telugu,marathi,speaking,minorities,found,telangana,maharashtra,borders,respectively,eastern,bastar,region,halbi,bhatri,major,languages",0.00,chhattisgarh
"in addition chhattisgarh has several tribal languages kurukh and korwa are both spoken in the surguja region gondi is a major language in southern chhattisgarh bastar and the adjoining districts gondi has many dialects such as muria in north bastar which transitions to madia further south and dorli transitional between gondi and koya along the borders of andhra pradesh and telangana in the east of bastar most gonds in the north and east of bastar as well as the rest of the state speak regional languages and have largely forgotten their original tongue
",addition chhattisgarh tribal languages kurukh korwa spoken surguja region gondi major language southern chhattisgarh bastar adjoining districts gondi dialects muria north bastar transitions madia south dorli transitional gondi koya borders andhra pradesh telangana east bastar gonds north east bastar rest state speak regional languages largely forgotten original tongue,8.06,"addition,chhattisgarh,tribal,languages,kurukh,korwa,spoken,surguja,region,gondi,major,language,southern,chhattisgarh,bastar,adjoining,districts,gondi,dialects,muria,north,bastar,transitions,madia,south,dorli,transitional,gondi,koya,borders,andhra,pradesh,telangana,east,bastar,gonds,north,east,bastar,rest,state,speak,regional,languages,largely,forgotten,original,tongue",0.00,chhattisgarh
"chhattisgarh has a high female male sex ratio  ranking at the fifth position among other states of india although this ratio is small compared to other states it is unique in india because chhattisgarh is the th largest state in india
",chhattisgarh high female male sex ratio ranking fifth position states india ratio small compared states unique india chhattisgarh th largest state india,8.09,"chhattisgarh,high,female,male,sex,ratio,ranking,fifth,position,states,india,ratio,small,compared,states,unique,india,chhattisgarh,th,largest,state,india",0.00,chhattisgarh
"the gender ratio  has been steadily declining over th century in chhattisgarh but it is conspicuous that chhattisgarh always had a better female to male ratio compared with national average
",gender ratio steadily declining th century chhattisgarh conspicuous chhattisgarh better female male ratio compared national average,7.37,"gender,ratio,steadily,declining,th,century,chhattisgarh,conspicuous,chhattisgarh,better,female,male,ratio,compared,national,average",0.00,chhattisgarh
"rural women although poor are independent better organised and socially outspoken according to another local custom women can choose to terminate a marriage relationship through a custom called chudi pahanana if she desires most of the old temples and shrines follow shaktism and are goddess centric  and the existence of these temples gives insight into historical and current social fabric of this state however a mention of these progressive local customs in no way suggests that the ideology of female subservience does not exist in chhattisgarh on the contrary the male authority and dominance is seen quite clearly in the social and cultural life
",rural women poor independent better organised socially outspoken according local custom women choose terminate marriage relationship custom called chudi pahanana desires old temples shrines follow shaktism goddess centric existence temples gives insight historical current social fabric state mention progressive local customs way suggests ideology female subservience exist chhattisgarh contrary male authority dominance seen clearly social cultural life,7.20,"rural,women,poor,independent,better,organised,socially,outspoken,according,local,custom,women,choose,terminate,marriage,relationship,custom,called,chudi,pahanana,desires,old,temples,shrines,follow,shaktism,goddess,centric,existence,temples,gives,insight,historical,current,social,fabric,state,mention,progressive,local,customs,way,suggests,ideology,female,subservience,exist,chhattisgarh,contrary,male,authority,dominance,seen,clearly,social,cultural,life",0.00,chhattisgarh
"chhattisgarh has a significant role in the life of the lord rama lord rama along with his wife sita and his younger brother lakshmana had started his vanvas  in the bastar then known as dandakarayna they lived more than  of their  years of vanvas in different places of chhattisgarh one of the remarkable places is shivrinarayan which is nearby bilaspur district of chhattisgarh shivrinarayan was named after an old lady shabari when ram visited shabari she said i do not have anything to offer other than my heart but here are some berry fruits may it please you my lordthis quote needs a citation saying so shabari offered the fruits she had meticulously collected to rama when rama was tasting them lakshmana raised the concern that shabari had already tasted them and therefore unworthy of eating to this rama said that of the many types of food he had tasted nothing could equal these berry fruits offered with such devotion you taste them then alone will you know whomsoever offers a fruit leaf flower or some water with love i partake it with great joythis quote needs a citation
",chhattisgarh significant role life lord rama lord rama wife sita younger brother lakshmana started vanvas bastar known dandakarayna lived years vanvas different places chhattisgarh remarkable places shivrinarayan nearby bilaspur district chhattisgarh shivrinarayan named old lady shabari ram visited shabari said offer heart berry fruits lordthis quote needs citation saying shabari offered fruits meticulously collected rama rama tasting lakshmana raised concern shabari tasted unworthy eating rama said types food tasted equal berry fruits offered devotion taste know whomsoever offers fruit leaf flower water love partake great joythis quote needs citation,9.20,"chhattisgarh,significant,role,life,lord,rama,lord,rama,wife,sita,younger,brother,lakshmana,started,vanvas,bastar,known,dandakarayna,lived,years,vanvas,different,places,chhattisgarh,remarkable,places,shivrinarayan,nearby,bilaspur,district,chhattisgarh,shivrinarayan,named,old,lady,shabari,ram,visited,shabari,said,offer,heart,berry,fruits,lordthis,quote,needs,citation,saying,shabari,offered,fruits,meticulously,collected,rama,rama,tasting,lakshmana,raised,concern,shabari,tasted,unworthy,eating,rama,said,types,food,tasted,equal,berry,fruits,offered,devotion,taste,know,whomsoever,offers,fruit,leaf,flower,water,love,partake,great,joythis,quote,needs,citation",0.00,chhattisgarh
"the odia culture is prominent in the eastern parts of chhattisgarh bordering odisha
",odia culture prominent eastern parts chhattisgarh bordering odisha,5.95,"odia,culture,prominent,eastern,parts,chhattisgarh,bordering,odisha",0.00,chhattisgarh
"chhattisgarh is a storehouse of literature performing arts and craftsall of which derives its substance and sustenance from the day to day life experiences of its people religion mythology social and political events nature and folklore are favourite motifs traditional crafts include painting woodcarving bell metal craft bamboo ware and tribal jewellery chhattisgarh has a rich literary heritage with roots that lie deep in the sociological and historical movements of the region its literature reflects the regional consciousness and the evolution of an identity distinct from others in central india
",chhattisgarh storehouse literature performing arts craftsall derives substance sustenance day day life experiences people religion mythology social political events nature folklore favourite motifs traditional crafts include painting woodcarving bell metal craft bamboo ware tribal jewellery chhattisgarh rich literary heritage roots lie deep sociological historical movements region literature reflects regional consciousness evolution identity distinct central india,5.79,"chhattisgarh,storehouse,literature,performing,arts,craftsall,derives,substance,sustenance,day,day,life,experiences,people,religion,mythology,social,political,events,nature,folklore,favourite,motifs,traditional,crafts,include,painting,woodcarving,bell,metal,craft,bamboo,ware,tribal,jewellery,chhattisgarh,rich,literary,heritage,roots,lie,deep,sociological,historical,movements,region,literature,reflects,regional,consciousness,evolution,identity,distinct,central,india",0.00,chhattisgarh
"chhattisgarh is known for kosa silk and dhokra or bell metal art besides saris and salwar suits the fabric is used to create lehengas stoles shawls and menswear including jackets shirts achkans and sherwanis works by the internationally renowned sculptor sushil sakhujas dhokra nandi are available at the governments shabari chhattisgarh state emporium raipur
",chhattisgarh known kosa silk dhokra bell metal art saris salwar suits fabric create lehengas stoles shawls menswear including jackets shirts achkans sherwanis works internationally renowned sculptor sushil sakhujas dhokra nandi available governments shabari chhattisgarh state emporium raipur,4.72,"chhattisgarh,known,kosa,silk,dhokra,bell,metal,art,saris,salwar,suits,fabric,create,lehengas,stoles,shawls,menswear,including,jackets,shirts,achkans,sherwanis,works,internationally,renowned,sculptor,sushil,sakhujas,dhokra,nandi,available,governments,shabari,chhattisgarh,state,emporium,raipur",0.00,chhattisgarh
"panthi raut nacha pandwani chaitra kaksar saila khamb swang bhatra naat rahas raai maao pata and soowa are the several indigenous dance styles of chhattisgarh
",panthi raut nacha pandwani chaitra kaksar saila khamb swang bhatra naat rahas raai maao pata soowa indigenous dance styles chhattisgarh,3.14,"panthi,raut,nacha,pandwani,chaitra,kaksar,saila,khamb,swang,bhatra,naat,rahas,raai,maao,pata,soowa,indigenous,dance,styles,chhattisgarh",0.00,chhattisgarh
"pandavani is a folk ballad form performed predominantly in chhattisgarh it depicts the story of the pandavas the leading characters in the epic mahabharata the artists in the pandavani narration consist of a lead artist and some supporting singers and musicians there are two styles of narration in pandavani vedamati and kapalik in the vedamati style the lead artist narrates in a simple manner by sitting on the floor throughout the performance the kaplik style is livelier where the narrator actually enacts the scenes and characters  padma shri padma bhushan and padma vibhushan teejan bai is most popular artist of pandavani
",pandavani folk ballad form performed predominantly chhattisgarh depicts story pandavas leading characters epic mahabharata artists pandavani narration consist lead artist supporting singers musicians styles narration pandavani vedamati kapalik vedamati style lead artist narrates simple manner sitting floor performance kaplik style livelier narrator actually enacts scenes characters padma shri padma bhushan padma vibhushan teejan bai popular artist pandavani,6.98,"pandavani,folk,ballad,form,performed,predominantly,chhattisgarh,depicts,story,pandavas,leading,characters,epic,mahabharata,artists,pandavani,narration,consist,lead,artist,supporting,singers,musicians,styles,narration,pandavani,vedamati,kapalik,vedamati,style,lead,artist,narrates,simple,manner,sitting,floor,performance,kaplik,style,livelier,narrator,actually,enacts,scenes,characters,padma,shri,padma,bhushan,padma,vibhushan,teejan,bai,popular,artist,pandavani",0.00,chhattisgarh
"soowa or suwa tribal dance in chhattisgarh is also known as parrot dance it is a symbolic form of dancing related to worship dancers keep a parrot in a bamboo pot and form a circle around it then performers sing and dance moving around it with clapping this is one of the main dance form of tribal women of chhattisgarh
",soowa suwa tribal dance chhattisgarh known parrot dance symbolic form dancing related worship dancers parrot bamboo pot form circle performers sing dance moving clapping main dance form tribal women chhattisgarh,9.38,"soowa,suwa,tribal,dance,chhattisgarh,known,parrot,dance,symbolic,form,dancing,related,worship,dancers,parrot,bamboo,pot,form,circle,performers,sing,dance,moving,clapping,main,dance,form,tribal,women,chhattisgarh",0.00,chhattisgarh
"tribal groups like gonds the baigas and the oraons in chhattisgarh have the karma dance as part of their culture both men and women arrange themselves in two rows and follow the rhythmic steps directed by the singer group the karma tribal dance marks the end of the rainy season and the advent of spring seasonclarification needed
",tribal groups like gonds baigas oraons chhattisgarh karma dance culture men women arrange rows follow rhythmic steps directed singer group karma tribal dance marks end rainy season advent spring seasonclarification needed,7.85,"tribal,groups,like,gonds,baigas,oraons,chhattisgarh,karma,dance,culture,men,women,arrange,rows,follow,rhythmic,steps,directed,singer,group,karma,tribal,dance,marks,end,rainy,season,advent,spring,seasonclarification,needed",0.00,chhattisgarh
"theater is known as gammat in chhattisgarh pandavani is one of the lyrical forms of this theatre several acclaimed plays of habib tanvir such as charandas chor are variations of chhattisgarhi theatre
",theater known gammat chhattisgarh pandavani lyrical forms theatre acclaimed plays habib tanvir charandas chor variations chhattisgarhi theatre,7.50,"theater,known,gammat,chhattisgarh,pandavani,lyrical,forms,theatre,acclaimed,plays,habib,tanvir,charandas,chor,variations,chhattisgarhi,theatre",0.00,chhattisgarh
