Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"an alternative socialist establishment co existed the petrograd soviet wielding power through the democratically elected councils of workers and peasants called soviets the rule of the new authorities only aggravated the crisis in the country instead of resolving it and eventually the october revolution led by bolshevik leader vladimir lenin overthrew the provisional government and gave full governing power to the soviets leading to the creation of the worlds first socialist state the russian civil war broke out between the anti communist white movement and the bolsheviks with its red army in the aftermath of signing the treaty of brest litovsk that concluded hostilities with the central powers of world war i bolshevist russia surrendered most of its western territories which hosted  of its population  of its industries  of its agricultural land and roughly  of its coal mines
",alternative socialist establishment co existed petrograd soviet wielding power democratically elected councils workers peasants called soviets rule new authorities aggravated crisis country instead resolving eventually october revolution led bolshevik leader vladimir lenin overthrew provisional government gave governing power soviets leading creation worlds socialist state russian civil war broke anti communist white movement bolsheviks red army aftermath signing treaty brest litovsk concluded hostilities central powers world wari bolshevist russia surrendered western territories hosted population industries agricultural land roughly coal mines,6.64,"alternative,socialist,establishment,co,existed,petrograd,soviet,wielding,power,democratically,elected,councils,workers,peasants,called,soviets,rule,new,authorities,aggravated,crisis,country,instead,resolving,eventually,october,revolution,led,bolshevik,leader,vladimir,lenin,overthrew,provisional,government,gave,governing,power,soviets,leading,creation,worlds,socialist,state,russian,civil,war,broke,anti,communist,white,movement,bolsheviks,red,army,aftermath,signing,treaty,brest,litovsk,concluded,hostilities,central,powers,world,wari,bolshevist,russia,surrendered,western,territories,hosted,population,industries,agricultural,land,roughly,coal,mines",0.00,russia
"the  period of world war ii is known in russia as the great patriotic war the soviet union along with the united states the united kingdom and china were considered the big four of allied powers in world war ii and later became the four policemen which was the foundation of the united nations security council   during the war soviet civilian and military death were about  million accounting for about half of all world war ii casualties   the soviet economy and infrastructure suffered massive devastation which caused the soviet famine of  however at the expense of a large sacrifice the soviet union emerged as a global superpower
",period world warii known russia great patriotic war soviet union united states united kingdom china considered big allied powers world war ii later policemen foundation united nations security council war soviet civilian military death million accounting half world warii casualties soviet economy infrastructure suffered massive devastation caused soviet famine expense large sacrifice soviet union emerged global superpower,7.55,"period,world,warii,known,russia,great,patriotic,war,soviet,union,united,states,united,kingdom,china,considered,big,allied,powers,world,war,ii,later,policemen,foundation,united,nations,security,council,war,soviet,civilian,military,death,million,accounting,half,world,warii,casualties,soviet,economy,infrastructure,suffered,massive,devastation,caused,soviet,famine,expense,large,sacrifice,soviet,union,emerged,global,superpower",0.00,russia
"by  economic and political turmoil began to boil over as the baltic states chose to secede from the soviet union on  march a referendum was held in which the vast majority of participating citizens voted in favour of changing the soviet union into a renewed federation in june  boris yeltsin became the first directly elected president in russian history when he was elected president of the russian sfsr in august  a coup dtat attempt by members of gorbachevs government directed against gorbachev and aimed at preserving the soviet union instead led to the end of the communist party of the soviet union on  december  following the dissolution of the soviet union along with contemporary russia fourteen other post soviet states emerged
",economic political turmoil began boil baltic states chose secede soviet union march referendum held vast majority participating citizens voted favour changing soviet union renewed federation june boris yeltsin directly elected president russian history elected president russian sfsr august coup dtat attempt members gorbachevs government directed gorbachev aimed preserving soviet union instead led end communist party soviet union december following dissolution soviet union contemporary russia fourteen post soviet states emerged,7.04,"economic,political,turmoil,began,boil,baltic,states,chose,secede,soviet,union,march,referendum,held,vast,majority,participating,citizens,voted,favour,changing,soviet,union,renewed,federation,june,boris,yeltsin,directly,elected,president,russian,history,elected,president,russian,sfsr,august,coup,dtat,attempt,members,gorbachevs,government,directed,gorbachev,aimed,preserving,soviet,union,instead,led,end,communist,party,soviet,union,december,following,dissolution,soviet,union,contemporary,russia,fourteen,post,soviet,states,emerged",0.00,russia
"the economic and political collapse of the soviet union led russia into a deep and prolonged depression during and after the disintegration of the soviet union wide ranging reforms including privatisation and market and trade liberalisation were undertaken including radical changes along the lines of shock therapy the privatisation largely shifted control of enterprises from state agencies to individuals with inside connections in the government which led to the rise of the infamous russian oligarchs many of the newly rich moved billions in cash and assets outside of the country in an enormous capital flight the depression of the economy led to the collapse of social servicesthe birth rate plummeted while the death rate skyrocketed and millions plunged into poverty while extreme corruption as well as criminal gangs and organised crime rose significantly
",economic political collapse soviet union led russia deep prolonged depression disintegration soviet union wide ranging reforms including privatisation market trade liberalisation undertaken including radical changes lines shock therapy privatisation largely shifted control enterprises state agencies individuals inside connections government led rise infamous russian oligarchs newly rich moved billions cash assets outside country enormous capital flight depression economy led collapse social servicesthe birth rate plummeted death rate skyrocketed millions plunged poverty extreme corruption criminal gangs organised crime rose significantly,6.35,"economic,political,collapse,soviet,union,led,russia,deep,prolonged,depression,disintegration,soviet,union,wide,ranging,reforms,including,privatisation,market,trade,liberalisation,undertaken,including,radical,changes,lines,shock,therapy,privatisation,largely,shifted,control,enterprises,state,agencies,individuals,inside,connections,government,led,rise,infamous,russian,oligarchs,newly,rich,moved,billions,cash,assets,outside,country,enormous,capital,flight,depression,economy,led,collapse,social,servicesthe,birth,rate,plummeted,death,rate,skyrocketed,millions,plunged,poverty,extreme,corruption,criminal,gangs,organised,crime,rose,significantly",0.00,russia
"after the dissolution of the soviet union russia assumed responsibility for settling the latters external debts in  most consumer price controls were eliminated causing extreme inflation and significantly devaluing the rouble high budget deficits coupled with increasing capital flight and inability to pay back debts caused the  russian financial crisis which resulted in a further gdp decline
",dissolution soviet union russia assumed responsibility settling latters external debts consumer price controls eliminated causing extreme inflation significantly devaluing rouble high budget deficits coupled increasing capital flight inability pay debts caused russian financial crisis resulted gdp decline,5.06,"dissolution,soviet,union,russia,assumed,responsibility,settling,latters,external,debts,consumer,price,controls,eliminated,causing,extreme,inflation,significantly,devaluing,rouble,high,budget,deficits,coupled,increasing,capital,flight,inability,pay,debts,caused,russian,financial,crisis,resulted,gdp,decline",0.00,russia
"in  president yeltsin unexpectedly resigned handing the post to the recently appointed prime minister and his chosen successor vladimir putin putin then won the  presidential election and defeated the chechen insurgency in the second chechen war putin won a second presidential term in  high oil prices and a rise in foreign investment saw the russian economy and living standards improve significantly putins rule increased stability while transforming russia into an authoritarian state in  putin took the post of prime minister while dmitry medvedev was elected president for one term to hold onto power despite legal term limits this period has been described as a tandemocracy
",president yeltsin unexpectedly resigned handing post recently appointed prime minister chosen successor vladimir putin putin presidential election defeated chechen insurgency second chechen war putin second presidential term high oil prices rise foreign investment saw russian economy living standards improve significantly putins rule increased stability transforming russia authoritarian state putin took post prime minister dmitry medvedev elected president term hold power despite legal term limits period described tandemocracy,5.57,"president,yeltsin,unexpectedly,resigned,handing,post,recently,appointed,prime,minister,chosen,successor,vladimir,putin,putin,presidential,election,defeated,chechen,insurgency,second,chechen,war,putin,second,presidential,term,high,oil,prices,rise,foreign,investment,saw,russian,economy,living,standards,improve,significantly,putins,rule,increased,stability,transforming,russia,authoritarian,state,putin,took,post,prime,minister,dmitry,medvedev,elected,president,term,hold,power,despite,legal,term,limits,period,described,tandemocracy",0.00,russia
"following a diplomatic crisis with neighboring georgia the russo georgian war took place during  august  resulting in russia recognising two separatist states in the territories that it occupies in georgia it was the first european war of the st century
",following diplomatic crisis neighboring georgia russo georgian war took place august resulting russia recognising separatist states territories occupies georgia european war st century,6.69,"following,diplomatic,crisis,neighboring,georgia,russo,georgian,war,took,place,august,resulting,russia,recognising,separatist,states,territories,occupies,georgia,european,war,st,century",0.00,russia
"in  following a revolution in ukraine russia invaded and annexed the neighboring countrys crimean peninsula and contributed to the outbreak of war in eastern ukraine with direct intervention by russian troops russia steeply escalated the war by launching a full scale invasion of ukraine on  february  the invasion marked the largest conventional war in europe since world war ii and was met with widespread international condemnation as well as expanded sanctions against russia as a result russia was expelled from the council of europe in march and was suspended from the united nations human rights council in april in september  putin proclaimed the annexation of  of ukraines landmass in its donetsk kherson luhansk and zaporizhzhia regions the largest seizure attempted in europe since world war ii putin and russian installed leaders signed treaties of accession internationally unrecognized and widely denounced as illegal despite the fact that russian forces have been unable to fully occupy any of the four regions
",following revolution ukraine russia invaded annexed neighboring countrys crimean peninsula contributed outbreak war eastern ukraine direct intervention russian troops russia steeply escalated war launching scale invasion ukraine february invasion marked largest conventional war europe world warii met widespread international condemnation expanded sanctions russia result russia expelled council europe march suspended united nations human rights council april september putin proclaimed annexation ukraines landmass donetsk kherson luhansk zaporizhzhia regions largest seizure attempted europe world warii putin russian installed leaders signed treaties accession internationally unrecognized widely denounced illegal despite fact russian forces unable fully occupy regions,6.24,"following,revolution,ukraine,russia,invaded,annexed,neighboring,countrys,crimean,peninsula,contributed,outbreak,war,eastern,ukraine,direct,intervention,russian,troops,russia,steeply,escalated,war,launching,scale,invasion,ukraine,february,invasion,marked,largest,conventional,war,europe,world,warii,met,widespread,international,condemnation,expanded,sanctions,russia,result,russia,expelled,council,europe,march,suspended,united,nations,human,rights,council,april,september,putin,proclaimed,annexation,ukraines,landmass,donetsk,kherson,luhansk,zaporizhzhia,regions,largest,seizure,attempted,europe,world,warii,putin,russian,installed,leaders,signed,treaties,accession,internationally,unrecognized,widely,denounced,illegal,despite,fact,russian,forces,unable,fully,occupy,regions",0.00,russia
"the european parliament designated russia as a state sponsor of terrorism and as a state that uses means of terrorism in november  citing attacks against civilians war crimes and atrocities the nato parliamentary assembly designated the russian state under the current regime as a terrorist one and called for the establishment of an international tribunal to prosecute the crime of aggression committed by russia with its war against ukraine the european commission announced its support for the efforts to create an international criminal tribunal to prosecute russias crimes in the same month and permanently seize all assets held by russia and its oligarchs to compensate ukraine the council of europe also called for an international criminal tribunal to prosecute russian crimes
",european parliament designated russia state sponsor terrorism state uses means terrorism november citing attacks civilians war crimes atrocities nato parliamentary assembly designated russian state current regime terrorist called establishment international tribunal prosecute crime aggression committed russia war ukraine european commission announced support efforts create international criminal tribunal prosecute russias crimes month permanently seize assets held russia oligarchs compensate ukraine council europe called international criminal tribunal prosecute russian crimes,6.75,"european,parliament,designated,russia,state,sponsor,terrorism,state,uses,means,terrorism,november,citing,attacks,civilians,war,crimes,atrocities,nato,parliamentary,assembly,designated,russian,state,current,regime,terrorist,called,establishment,international,tribunal,prosecute,crime,aggression,committed,russia,war,ukraine,european,commission,announced,support,efforts,create,international,criminal,tribunal,prosecute,russias,crimes,month,permanently,seize,assets,held,russia,oligarchs,compensate,ukraine,council,europe,called,international,criminal,tribunal,prosecute,russian,crimes",0.00,russia
"russias vast landmass stretches over the easternmost part of europe and the northernmost part of asia it spans the northernmost edge of eurasia and has the worlds fourth longest coastline of over  km f russia lies between latitudes  and  n and longitudes  e and  w extending some  km  east to west and  to  km  north to south russia by landmass is larger than three continentsg and has the same surface area as pluto
",russias vast landmass stretches easternmost europe northernmost asia spans northernmost edge eurasia worlds fourth longest coastline km f russia lies latitudes n longitudes e w extending km east west km north south russia landmass larger continentsg surface area pluto,8.15,"russias,vast,landmass,stretches,easternmost,europe,northernmost,asia,spans,northernmost,edge,eurasia,worlds,fourth,longest,coastline,km,f,russia,lies,latitudes,n,longitudes,e,w,extending,km,east,west,km,north,south,russia,landmass,larger,continentsg,surface,area,pluto",0.00,russia
"russia has nine major mountain ranges and they are found along the southernmost regions which share a significant portion of the caucasus mountains  is the highest peak in russia and europe the altai and sayan mountains in siberia and in the east siberian mountains and the kamchatka peninsula in the russian far east  is the highest active volcano in eurasia the ural mountains running north to south through the countrys west are rich in mineral resources and form the traditional boundary between europe and asia the lowest point in russia and europe is situated at the head of the caspian sea where the caspian depression reaches some  metres  below sea level
",russia major mountain ranges found southernmost regions share significant portion caucasus mountains highest peak russia europe altai sayan mountains siberia east siberian mountains kamchatka peninsula russian far east highest active volcano eurasia ural mountains running north south countrys west rich mineral resources form traditional boundary europe asia lowest point russia europe situated head caspian sea caspian depression reaches metres sea level,7.53,"russia,major,mountain,ranges,found,southernmost,regions,share,significant,portion,caucasus,mountains,highest,peak,russia,europe,altai,sayan,mountains,siberia,east,siberian,mountains,kamchatka,peninsula,russian,far,east,highest,active,volcano,eurasia,ural,mountains,running,north,south,countrys,west,rich,mineral,resources,form,traditional,boundary,europe,asia,lowest,point,russia,europe,situated,head,caspian,sea,caspian,depression,reaches,metres,sea,level",0.00,russia
"russia as one of the worlds only three countries bordering three oceans has links with a great number of seash its major islands and archipelagos include novaya zemlya franz josef land severnaya zemlya the new siberian islands wrangel island the kuril islands  and sakhalin the diomede islands administered by russia and the united states are just  km  apart and kunashir island of the kuril islands is merely  km  from hokkaido japan
",russia worlds countries bordering oceans links great number seash major islands archipelagos include novaya zemlya franz josef land severnaya zemlya new siberian islands wrangel island kuril islands sakhalin diomede islands administered russia united states km apart kunashir island kuril islands merely km hokkaido japan,6.21,"russia,worlds,countries,bordering,oceans,links,great,number,seash,major,islands,archipelagos,include,novaya,zemlya,franz,josef,land,severnaya,zemlya,new,siberian,islands,wrangel,island,kuril,islands,sakhalin,diomede,islands,administered,russia,united,states,km,apart,kunashir,island,kuril,islands,merely,km,hokkaido,japan",0.00,russia
"russia home of over  rivers has one of the worlds largest surface water resources with its lakes containing approximately one quarter of the worlds liquid fresh water lake baikal the largest and most prominent among russias fresh water bodies is the worlds deepest purest oldest and most capacious fresh water lake containing over one fifth of the worlds fresh surface water ladoga and onega in northwestern russia are two of the largest lakes in europe russia is second only to brazil by total renewable water resources the volga in western russia widely regarded as russias national river is the longest river in europe and forms the volga delta the largest river delta in the continent the siberian rivers of ob yenisey lena and amur are among the worlds longest rivers
",russia home rivers worlds largest surface water resources lakes containing approximately quarter worlds liquid fresh water lake baikal largest prominent russias fresh water bodies worlds deepest purest oldest capacious fresh water lake containing fifth worlds fresh surface water ladoga onega northwestern russia largest lakes europe russia second brazil total renewable water resources volga western russia widely regarded russias national river longest river europe forms volga delta largest river delta continent siberian rivers ob yenisey lena amur worlds longest rivers,6.60,"russia,home,rivers,worlds,largest,surface,water,resources,lakes,containing,approximately,quarter,worlds,liquid,fresh,water,lake,baikal,largest,prominent,russias,fresh,water,bodies,worlds,deepest,purest,oldest,capacious,fresh,water,lake,containing,fifth,worlds,fresh,surface,water,ladoga,onega,northwestern,russia,largest,lakes,europe,russia,second,brazil,total,renewable,water,resources,volga,western,russia,widely,regarded,russias,national,river,longest,river,europe,forms,volga,delta,largest,river,delta,continent,siberian,rivers,ob,yenisey,lena,amur,worlds,longest,rivers",0.00,russia
"the size of russia and the remoteness of many of its areas from the sea result in the dominance of the humid continental climate throughout most of the country except for the tundra and the extreme southwest mountain ranges in the south and east obstruct the flow of warm air masses from the indian and pacific oceans while the european plain spanning its west and north opens it to influence from the atlantic and arctic oceans most of northwest russia and siberia have a subarctic climate with extremely severe winters in the inner regions of northeast siberia  and more moderate winters elsewhere russias vast coastline along the arctic ocean and the russian arctic islands have a polar climate
",size russia remoteness areas sea result dominance humid continental climate country tundra extreme southwest mountain ranges south east obstruct flow warm air masses indian pacific oceans european plain spanning west north opens influence atlantic arctic oceans northwest russia siberia subarctic climate extremely severe winters inner regions northeast siberia moderate winters russias vast coastline arctic ocean russian arctic islands polar climate,8.31,"size,russia,remoteness,areas,sea,result,dominance,humid,continental,climate,country,tundra,extreme,southwest,mountain,ranges,south,east,obstruct,flow,warm,air,masses,indian,pacific,oceans,european,plain,spanning,west,north,opens,influence,atlantic,arctic,oceans,northwest,russia,siberia,subarctic,climate,extremely,severe,winters,inner,regions,northeast,siberia,moderate,winters,russias,vast,coastline,arctic,ocean,russian,arctic,islands,polar,climate",0.00,russia
"throughout much of the territory there are only two distinct seasons winter and summer as spring and autumn are usually brief periods of change between extremely low and extremely high temperatures the coldest month is january  the warmest is usually july great ranges of temperature are typical in winter temperatures get colder both from south to north and from west to east summers can be quite hot even in siberia climate change in russia is causing more frequent wildfires and thawing the countrys large expanse of permafrost
",territory distinct seasons winter summer spring autumn usually brief periods change extremely low extremely high temperatures coldest month january warmest usually july great ranges temperature typical winter temperatures colder south north west east summers hot siberia climate change russia causing frequent wildfires thawing countrys large expanse permafrost,7.53,"territory,distinct,seasons,winter,summer,spring,autumn,usually,brief,periods,change,extremely,low,extremely,high,temperatures,coldest,month,january,warmest,usually,july,great,ranges,temperature,typical,winter,temperatures,colder,south,north,west,east,summers,hot,siberia,climate,change,russia,causing,frequent,wildfires,thawing,countrys,large,expanse,permafrost",0.00,russia
"russia owing to its gigantic size has diverse ecosystems including polar deserts tundra forest tundra taiga mixed and broadleaf forest forest steppe steppe semi desert and subtropics about half of russias territory is forested and it has the worlds largest area of forest which sequester some of the worlds highest amounts of carbon dioxide
",russia owing gigantic size diverse ecosystems including polar deserts tundra forest tundra taiga mixed broadleaf forest forest steppe steppe semi desert subtropics half russias territory forested worlds largest area forest sequester worlds highest amounts carbon dioxide,5.28,"russia,owing,gigantic,size,diverse,ecosystems,including,polar,deserts,tundra,forest,tundra,taiga,mixed,broadleaf,forest,forest,steppe,steppe,semi,desert,subtropics,half,russias,territory,forested,worlds,largest,area,forest,sequester,worlds,highest,amounts,carbon,dioxide",0.00,russia
"russias entirely natural ecosystems are conserved in nearly  specially protected natural territories of various statuses occupying more than  of the countrys total area they include  biosphere reserves  national parks and  nature reserves although in decline the country still has many ecosystems which are still considered intact forest mainly in the northern taiga areas and the subarctic tundra of siberia russia had a forest landscape integrity index mean score of  in  ranking th out of  countries and the first ranked major nation globally
",russias entirely natural ecosystems conserved nearly specially protected natural territories statuses occupying countrys total area include biosphere reserves national parks nature reserves decline country ecosystems considered intact forest mainly northern taiga areas subarctic tundra siberia russia forest landscape integrity index mean score ranking th countries ranked major nation globally,6.04,"russias,entirely,natural,ecosystems,conserved,nearly,specially,protected,natural,territories,statuses,occupying,countrys,total,area,include,biosphere,reserves,national,parks,nature,reserves,decline,country,ecosystems,considered,intact,forest,mainly,northern,taiga,areas,subarctic,tundra,siberia,russia,forest,landscape,integrity,index,mean,score,ranking,th,countries,ranked,major,nation,globally",0.00,russia
"russia by constitution is an asymmetric federal republic with a semi presidential system wherein the president is the head of state and the prime minister is the head of government it is structured as a multi party representative democracy with the federal government composed of three branches
",russia constitution asymmetric federal republic semi presidential system president head state prime minister head government structured multi party representative democracy federal government composed branches,7.80,"russia,constitution,asymmetric,federal,republic,semi,presidential,system,president,head,state,prime,minister,head,government,structured,multi,party,representative,democracy,federal,government,composed,branches",0.00,russia
"the president is elected by popular vote for a six year term and may be elected no more than twicei ministries of the government are composed of the premier and his deputies ministers and selected other individuals all are appointed by the president on the recommendation of the prime minister  united russia is the dominant political party in russia and has been described as big tent and the party of power under the administrations of vladimir putin russia has experienced democratic backsliding and has become an authoritarian state under a dictatorship with putins policies being referred to as putinism
",president elected popular vote year term elected twicei ministries government composed premier deputies ministers selected individuals appointed president recommendation prime minister united russia dominant political party russia described big tent party power administrations vladimir putin russia experienced democratic backsliding authoritarian state dictatorship putins policies referred putinism,8.70,"president,elected,popular,vote,year,term,elected,twicei,ministries,government,composed,premier,deputies,ministers,selected,individuals,appointed,president,recommendation,prime,minister,united,russia,dominant,political,party,russia,described,big,tent,party,power,administrations,vladimir,putin,russia,experienced,democratic,backsliding,authoritarian,state,dictatorship,putins,policies,referred,putinism",0.00,russia
"according to the constitution the russian federation is composed of  federal subjectsj in  when the new constitution was adopted there were  federal subjects listed but some were later merged the federal subjects have equal representationtwo delegates eachin the federation council the upper house of the federal assembly they do however differ in the degree of autonomy they enjoy the federal districts of russia were established by putin in  to facilitate central government control of the federal subjects originally seven currently there are eight federal districts each headed by an envoy appointed by the president
",according constitution russian federation composed federal subjectsj new constitution adopted federal subjects listed later merged federal subjects equal representationtwo delegates eachin federation council upper house federal assembly differ degree autonomy enjoy federal districts russia established putin facilitate central government control federal subjects originally seven currently federal districts headed envoy appointed president,6.92,"according,constitution,russian,federation,composed,federal,subjectsj,new,constitution,adopted,federal,subjects,listed,later,merged,federal,subjects,equal,representationtwo,delegates,eachin,federation,council,upper,house,federal,assembly,differ,degree,autonomy,enjoy,federal,districts,russia,established,putin,facilitate,central,government,control,federal,subjects,originally,seven,currently,federal,districts,headed,envoy,appointed,president",0.00,russia
"russia had the worlds fifth largest diplomatic network in  it maintains diplomatic relations with  united nations member states four partially recognised states and three united nations observer states along with  embassies russia is one of the five permanent members of the united nations security council it has historically been a great power and a former superpower as the leading constituent of the former soviet union russia is a member of the g the osce and the apec russia also takes a leading role in organisations such as the cis the eaeu the csto the sco and brics
",russia worlds fifth largest diplomatic network maintains diplomatic relations united nations member states partially recognised states united nations observer states embassies russia permanent members united nations security council historically great power superpower leading constituent soviet union russia member g osce apec russia takes leading role organisations cis eaeu csto sco brics,7.99,"russia,worlds,fifth,largest,diplomatic,network,maintains,diplomatic,relations,united,nations,member,states,partially,recognised,states,united,nations,observer,states,embassies,russia,permanent,members,united,nations,security,council,historically,great,power,superpower,leading,constituent,soviet,union,russia,member,g,osce,apec,russia,takes,leading,role,organisations,cis,eaeu,csto,sco,brics",0.00,russia
"russia maintains close relations with neighbouring belarus which is a part of the union state a supranational confederation of the two states serbia has been a historically close ally of russia as both countries share a strong mutual cultural ethnic and religious affinity india is the largest customer of russian military equipment and the two countries share a strong strategic and diplomatic relationship since the soviet era russia wields influence across the geopolitically important south caucasus and central asia and the two regions have been described as russias backyard
",russia maintains close relations neighbouring belarus union state supranational confederation states serbia historically close ally russia countries share strong mutual cultural ethnic religious affinity india largest customer russian military equipment countries share strong strategic diplomatic relationship soviet era russia wields influence geopolitically important south caucasus central asia regions described russias backyard,6.54,"russia,maintains,close,relations,neighbouring,belarus,union,state,supranational,confederation,states,serbia,historically,close,ally,russia,countries,share,strong,mutual,cultural,ethnic,religious,affinity,india,largest,customer,russian,military,equipment,countries,share,strong,strategic,diplomatic,relationship,soviet,era,russia,wields,influence,geopolitically,important,south,caucasus,central,asia,regions,described,russias,backyard",0.00,russia
"in the st century russia has pursued an aggressive foreign policy aimed at securing regional dominance and international influence as well as increasing domestic support for the government military intervention in the post soviet states include a war with georgia in  and the invasion and destablisation of ukraine beginning in  russia has also sought to increase its influence in the middle east most significantly through military intervention in the syrian civil war cyberwarfare and airspace violations along with electoral interference have been used to increase perceptions of russian power russias relations with neighboring ukraine and the western worldespecially the united states the european union the united nations and natohave collapsed especially following the start of the russo ukrainian war in  and the consequent escalation in  relations between russia and china have significantly strengthened bilaterally and economically due to shared political interests turkey and russia share a complex strategic energy and defense relationship russia maintains cordial relations with iran as it is a strategic and economic ally russia has also increasingly pushed to expand its influence across the arctic asia pacific africa the middle east and latin america
",st century russia pursued aggressive foreign policy aimed securing regional dominance international influence increasing domestic support government military intervention post soviet states include war georgia invasion destablisation ukraine beginning russia sought increase influence middle east significantly military intervention syrian civil war cyberwarfare airspace violations electoral interference increase perceptions russian power russias relations neighboring ukraine western worldespecially united states european union united nations natohave collapsed especially following start russo ukrainian war consequent escalation relations russia china significantly strengthened bilaterally economically shared political interests turkey russia share complex strategic energy defense relationship russia maintains cordial relations iran strategic economic ally russia increasingly pushed expand influence arctic asia pacific africa middle east latin america,5.99,"st,century,russia,pursued,aggressive,foreign,policy,aimed,securing,regional,dominance,international,influence,increasing,domestic,support,government,military,intervention,post,soviet,states,include,war,georgia,invasion,destablisation,ukraine,beginning,russia,sought,increase,influence,middle,east,significantly,military,intervention,syrian,civil,war,cyberwarfare,airspace,violations,electoral,interference,increase,perceptions,russian,power,russias,relations,neighboring,ukraine,western,worldespecially,united,states,european,union,united,nations,natohave,collapsed,especially,following,start,russo,ukrainian,war,consequent,escalation,relations,russia,china,significantly,strengthened,bilaterally,economically,shared,political,interests,turkey,russia,share,complex,strategic,energy,defense,relationship,russia,maintains,cordial,relations,iran,strategic,economic,ally,russia,increasingly,pushed,expand,influence,arctic,asia,pacific,africa,middle,east,latin,america",0.00,russia
"russia is among the five recognised nuclear weapons states with the worlds largest stockpile of nuclear weapons over half of the worlds nuclear weapons are owned by russia russia possesses the second largest fleet of ballistic missile submarines and is one of the only three countries operating strategic bombers russia maintains the worlds fourth highest military expenditure spending  billion in  in  it was the worlds second largest arms exporter and had a large and entirely indigenous defence industry producing most of its own military equipment
",russia recognised nuclear weapons states worlds largest stockpile nuclear weapons half worlds nuclear weapons owned russia russia possesses second largest fleet ballistic missile submarines countries operating strategic bombers russia maintains worlds fourth highest military expenditure spending billion worlds second largest arms exporter large entirely indigenous defence industry producing military equipment,6.34,"russia,recognised,nuclear,weapons,states,worlds,largest,stockpile,nuclear,weapons,half,worlds,nuclear,weapons,owned,russia,russia,possesses,second,largest,fleet,ballistic,missile,submarines,countries,operating,strategic,bombers,russia,maintains,worlds,fourth,highest,military,expenditure,spending,billion,worlds,second,largest,arms,exporter,large,entirely,indigenous,defence,industry,producing,military,equipment",0.00,russia
"human rights in russia have been increasingly criticised by leading democracy and human rights groups in particular amnesty international and human rights watch say that russia is not democratic and allows few political rights and civil liberties to its citizens
",human rights russia increasingly criticised leading democracy human rights groups particular amnesty international human rights watch russia democratic allows political rights civil liberties citizens,6.08,"human,rights,russia,increasingly,criticised,leading,democracy,human,rights,groups,particular,amnesty,international,human,rights,watch,russia,democratic,allows,political,rights,civil,liberties,citizens",0.00,russia
"since  freedom house has ranked russia as not free in its freedom in the world survey since  the economist intelligence unit has ranked russia as an authoritarian regime in its democracy index ranking it th out of  countries for  in regards to media freedom russia was ranked th out of  countries in reporters without borders press freedom index for  the russian government has been widely criticised by political dissidents and human rights activists for unfair elections crackdowns on opposition political parties and protests persecution of non governmental organisations and enforced suppression and killings of independent journalists and censorship of mass media and internet
",freedom house ranked russia free freedom world survey economist intelligence unit ranked russia authoritarian regime democracy index ranking th countries regards media freedom russia ranked th countries reporters borders press freedom index russian government widely criticised political dissidents human rights activists unfair elections crackdowns opposition political parties protests persecution non governmental organisations enforced suppression killings independent journalists censorship mass media internet,6.16,"freedom,house,ranked,russia,free,freedom,world,survey,economist,intelligence,unit,ranked,russia,authoritarian,regime,democracy,index,ranking,th,countries,regards,media,freedom,russia,ranked,th,countries,reporters,borders,press,freedom,index,russian,government,widely,criticised,political,dissidents,human,rights,activists,unfair,elections,crackdowns,opposition,political,parties,protests,persecution,non,governmental,organisations,enforced,suppression,killings,independent,journalists,censorship,mass,media,internet",0.00,russia
"russias autocratic political system has been variously described as a kleptocracy an oligarchy and a plutocracy it was the lowest rated european country in transparency internationals corruption perceptions index for  ranking th out of  countries russia has a long history of corruption which is seen as a significant problem it impacts various sectors including the economy business public administration law enforcement healthcare education and the military
",russias autocratic political system variously described kleptocracy oligarchy plutocracy lowest rated european country transparency internationals corruption perceptions index ranking th countries russia long history corruption seen significant problem impacts sectors including economy business public administration law enforcement healthcare education military,5.65,"russias,autocratic,political,system,variously,described,kleptocracy,oligarchy,plutocracy,lowest,rated,european,country,transparency,internationals,corruption,perceptions,index,ranking,th,countries,russia,long,history,corruption,seen,significant,problem,impacts,sectors,including,economy,business,public,administration,law,enforcement,healthcare,education,military",0.00,russia
"muslims especially salafis have faced persecution in russia to quash the insurgency in the north caucasus russian authorities have been accused of indiscriminate killings arrests forced disappearances and torture of civilians in dagestan some salafis along with facing government harassment based on their appearance have had their homes blown up in counterinsurgency operations chechens and ingush in russian prisons reportedly take more abuse than other ethnic groups during the  invasion of ukraine russia has set up filtration camps where many ukrainians are subjected to abuses and forcibly sent to russia the camps have been compared to those used in the chechen wars
",muslims especially salafis faced persecution russia quash insurgency north caucasus russian authorities accused indiscriminate killings arrests forced disappearances torture civilians dagestan salafis facing government harassment based appearance homes blown counterinsurgency operations chechens ingush russian prisons reportedly abuse ethnic groups invasion ukraine russia set filtration camps ukrainians subjected abuses forcibly sent russia camps compared chechen wars,6.97,"muslims,especially,salafis,faced,persecution,russia,quash,insurgency,north,caucasus,russian,authorities,accused,indiscriminate,killings,arrests,forced,disappearances,torture,civilians,dagestan,salafis,facing,government,harassment,based,appearance,homes,blown,counterinsurgency,operations,chechens,ingush,russian,prisons,reportedly,abuse,ethnic,groups,invasion,ukraine,russia,set,filtration,camps,ukrainians,subjected,abuses,forcibly,sent,russia,camps,compared,chechen,wars",0.00,russia
