Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"during the war more than  italian soldiers and as many civilians died and the kingdom went to the brink of bankruptcy the treaty of saint germain en laye  and the treaty of rapallo  allowed the annexation of trentino alto adige julian march istria kvarner as well as the dalmatian city of zara the subsequent treaty of rome  led to the annexation of the city of fiume to italy italy did not receive other territories promised by the treaty of london  so this outcome was denounced as a mutilated victory the rhetoric of mutilated victory was adopted by benito mussolini and led to the rise of italian fascism becoming a key point in the propaganda of fascist italy historians regard mutilated victory as a political myth used by fascists to fuel italian imperialism and obscure the successes of liberal italy in the aftermath of world war i italy also gained a permanent seat in the league of nationss executive council
",war italian soldiers civilians died kingdom went brink bankruptcy treaty saint germain en laye treaty rapallo allowed annexation trentino alto adige julian march istria kvarner dalmatian city zara subsequent treaty rome led annexation city fiume italy italy receive territories promised treaty london outcome denounced mutilated victory rhetoric mutilated victory adopted benito mussolini led rise italian fascism key point propaganda fascist italy historians regard mutilated victory political myth fascists fuel italian imperialism obscure successes liberal italy aftermath world war italy gained permanent seat league nationss executive council,7.93,"war,italian,soldiers,civilians,died,kingdom,went,brink,bankruptcy,treaty,saint,germain,en,laye,treaty,rapallo,allowed,annexation,trentino,alto,adige,julian,march,istria,kvarner,dalmatian,city,zara,subsequent,treaty,rome,led,annexation,city,fiume,italy,italy,receive,territories,promised,treaty,london,outcome,denounced,mutilated,victory,rhetoric,mutilated,victory,adopted,benito,mussolini,led,rise,italian,fascism,key,point,propaganda,fascist,italy,historians,regard,mutilated,victory,political,myth,fascists,fuel,italian,imperialism,obscure,successes,liberal,italy,aftermath,world,war,italy,gained,permanent,seat,league,nationss,executive,council",0.00,italy
"the socialist agitations that followed the devastation of the great war inspired by the russian revolution led to counter revolution and repression throughout italy the liberal establishment fearing a soviet style revolution started to endorse the small national fascist party led by benito mussolini in october  the blackshirts of the national fascist party attempted a mass demonstration and a coup named the march on rome which failed but at the last minute king victor emmanuel iii refused to proclaim a state of siege and appointed mussolini prime minister thereby transferring political power to the fascists without armed conflict over the next few years mussolini banned all political parties and curtailed personal liberties thus forming a dictatorship these actions attracted international attention and eventually inspired similar dictatorships such as nazi germany and francoist spain
",socialist agitations followed devastation great war inspired russian revolution led counter revolution repression italy liberal establishment fearing soviet style revolution started endorse small national fascist party led benito mussolini october blackshirts national fascist party attempted mass demonstration coup named march rome failed minute king victor emmanuel iii refused proclaim state siege appointed mussolini prime minister transferring political power fascists armed conflict years mussolini banned political parties curtailed personal liberties forming dictatorship actions attracted international attention eventually inspired similar dictatorships nazi germany francoist spain,5.57,"socialist,agitations,followed,devastation,great,war,inspired,russian,revolution,led,counter,revolution,repression,italy,liberal,establishment,fearing,soviet,style,revolution,started,endorse,small,national,fascist,party,led,benito,mussolini,october,blackshirts,national,fascist,party,attempted,mass,demonstration,coup,named,march,rome,failed,minute,king,victor,emmanuel,iii,refused,proclaim,state,siege,appointed,mussolini,prime,minister,transferring,political,power,fascists,armed,conflict,years,mussolini,banned,political,parties,curtailed,personal,liberties,forming,dictatorship,actions,attracted,international,attention,eventually,inspired,similar,dictatorships,nazi,germany,francoist,spain",0.00,italy
"italian fascism is based upon italian nationalism and imperialism and in particular seeks to complete what it considers as the incomplete project of the unification of italy by incorporating italia irredenta  into the state of italy to the east of italy the fascists claimed that dalmatia was a land of italian culture whose italians including those of italianized south slavic descent had been driven out of dalmatia and into exile in italy and supported the return of italians of dalmatian heritage mussolini identified dalmatia as having strong italian cultural roots for centuries similarly to istria via the roman empire and the republic of venice to the south of italy the fascists claimed malta which belonged to the united kingdom and corfu which instead belonged to greece to the north claimed italian switzerland while to the west claimed corsica nice and savoy which belonged to france the fascist regime produced literature on corsica that presented evidence of the islands italianit the fascist regime produced literature on nice that justified that nice was an italian land based on historic ethnic and linguistic grounds
",italian fascism based italian nationalism imperialism particular seeks complete considers incomplete project unification italy incorporating italia irredenta state italy east italy fascists claimed dalmatia land italian culture italians including italianized south slavic descent driven dalmatia exile italy supported return italians dalmatian heritage mussolini identified dalmatia strong italian cultural roots centuries similarly istria roman empire republic venice south italy fascists claimed malta belonged united kingdom corfu instead belonged greece north claimed italian switzerland west claimed corsica nice savoy belonged france fascist regime produced literature corsica presented evidence islands italianit fascist regime produced literature nice justified nice italian land based historic ethnic linguistic grounds,6.95,"italian,fascism,based,italian,nationalism,imperialism,particular,seeks,complete,considers,incomplete,project,unification,italy,incorporating,italia,irredenta,state,italy,east,italy,fascists,claimed,dalmatia,land,italian,culture,italians,including,italianized,south,slavic,descent,driven,dalmatia,exile,italy,supported,return,italians,dalmatian,heritage,mussolini,identified,dalmatia,strong,italian,cultural,roots,centuries,similarly,istria,roman,empire,republic,venice,south,italy,fascists,claimed,malta,belonged,united,kingdom,corfu,instead,belonged,greece,north,claimed,italian,switzerland,west,claimed,corsica,nice,savoy,belonged,france,fascist,regime,produced,literature,corsica,presented,evidence,islands,italianit,fascist,regime,produced,literature,nice,justified,nice,italian,land,based,historic,ethnic,linguistic,grounds",0.00,italy
"the armistice of villa giusti which ended fighting between italy and austria hungary at the end of world war i resulted in italian annexation of neighbouring parts of yugoslavia during the interwar period the fascist italian government undertook a campaign of italianisation in the areas it annexed which suppressed slavic language schools political parties and cultural institutions between  and the beginning of world war ii the affected people were also the german speaking and ladin speaking populations of trentino alto adige and the french  and arpitan speaking regions of the western alps such as the aosta valley
",armistice villa giusti ended fighting italy austria hungary end world war resulted italian annexation neighbouring parts yugoslavia interwar period fascist italian government undertook campaign italianisation areas annexed suppressed slavic language schools political parties cultural institutions beginning world war ii affected people german speaking ladin speaking populations trentino alto adige french arpitan speaking regions western alps aosta valley,6.44,"armistice,villa,giusti,ended,fighting,italy,austria,hungary,end,world,war,resulted,italian,annexation,neighbouring,parts,yugoslavia,interwar,period,fascist,italian,government,undertook,campaign,italianisation,areas,annexed,suppressed,slavic,language,schools,political,parties,cultural,institutions,beginning,world,war,ii,affected,people,german,speaking,ladin,speaking,populations,trentino,alto,adige,french,arpitan,speaking,regions,western,alps,aosta,valley",0.00,italy
"mussolini promised to bring italy back as a great power in europe building a new roman empire and holding power over the mediterranean sea in propaganda fascists used the ancient roman motto mare nostrum  to describe the mediterranean for this reason the fascist regime engaged in interventionist foreign policy in  the greek island of corfu was briefly occupied by italy after the assassination of general tellini in greek territory in  italy forced albania to become a de facto protectorate in  mussolini invaded ethiopia and founded italian east africa resulting in an international alienation and leading to italys withdrawal from the league of nations italy allied with nazi germany and the empire of japan and strongly supported francisco franco in the spanish civil war in  italy formally annexed albania italy entered world war ii on  june  the italians initially advanced in british somaliland egypt the balkans  and eastern fronts they were however subsequently defeated on the eastern front as well as in the east african campaign and the north african campaign losing as a result their territories in africa and in the balkans
",mussolini promised bring italy great power europe building new roman empire holding power mediterranean sea propaganda fascists ancient roman motto mare nostrum describe mediterranean reason fascist regime engaged interventionist foreign policy greek island corfu briefly occupied italy assassination general tellini greek territory italy forced albania de facto protectorate mussolini invaded ethiopia founded italian east africa resulting international alienation leading italys withdrawal league nations italy allied nazi germany empire japan strongly supported francisco franco spanish civil war italy formally annexed albania italy entered world war ii june italians initially advanced british somaliland egypt balkans eastern fronts subsequently defeated eastern east african campaign north african campaign losing result territories africa balkans,6.41,"mussolini,promised,bring,italy,great,power,europe,building,new,roman,empire,holding,power,mediterranean,sea,propaganda,fascists,ancient,roman,motto,mare,nostrum,describe,mediterranean,reason,fascist,regime,engaged,interventionist,foreign,policy,greek,island,corfu,briefly,occupied,italy,assassination,general,tellini,greek,territory,italy,forced,albania,de,facto,protectorate,mussolini,invaded,ethiopia,founded,italian,east,africa,resulting,international,alienation,leading,italys,withdrawal,league,nations,italy,allied,nazi,germany,empire,japan,strongly,supported,francisco,franco,spanish,civil,war,italy,formally,annexed,albania,italy,entered,world,war,ii,june,italians,initially,advanced,british,somaliland,egypt,balkans,eastern,fronts,subsequently,defeated,eastern,east,african,campaign,north,african,campaign,losing,result,territories,africa,balkans",0.00,italy
"during world war ii italian war crimes included extrajudicial killings and ethnic cleansing by deportation of about  people mainly jews croats and slovenians to the italian concentration camps such as rab gonars monigo renicci di anghiari and elsewhere yugoslav partisans perpetrated their own crimes against the local ethnic italian population  during and after the war including the foibe massacres
in italy and yugoslavia unlike in germany few war crimes were prosecuted
",world war ii italian war crimes included extrajudicial killings ethnic cleansing deportation people mainly jews croats slovenians italian concentration camps rab gonars monigo renicci di anghiari yugoslav partisans perpetrated crimes local ethnic italian population war including foibe massacresin italy yugoslavia unlike germany war crimes prosecuted,5.49,"world,war,ii,italian,war,crimes,included,extrajudicial,killings,ethnic,cleansing,deportation,people,mainly,jews,croats,slovenians,italian,concentration,camps,rab,gonars,monigo,renicci,di,anghiari,yugoslav,partisans,perpetrated,crimes,local,ethnic,italian,population,war,including,foibe,massacresin,italy,yugoslavia,unlike,germany,war,crimes,prosecuted",0.00,italy
"an allied invasion of sicily began in july  leading to the collapse of the fascist regime and the fall of mussolini on  july mussolini was deposed and arrested by order of king victor emmanuel iii in co operation with the majority of the members of the grand council of fascism which passed a motion of no confidence on  september italy signed the armistice of cassibile ending its war with the allies shortly thereafter the germans with the assistance of the italian fascists succeeded in taking control of northern and central italy the country remained a battlefield for the rest of the war with the allies slowly moving up from the south
",allied invasion sicily began july leading collapse fascist regime fall mussolini july mussolini deposed arrested order king victor emmanuel iii co operation majority members grand council fascism passed motion confidence september italy signed armistice cassibile ending war allies shortly germans assistance italian fascists succeeded taking control northern central italy country remained battlefield rest war allies slowly moving south,8.26,"allied,invasion,sicily,began,july,leading,collapse,fascist,regime,fall,mussolini,july,mussolini,deposed,arrested,order,king,victor,emmanuel,iii,co,operation,majority,members,grand,council,fascism,passed,motion,confidence,september,italy,signed,armistice,cassibile,ending,war,allies,shortly,germans,assistance,italian,fascists,succeeded,taking,control,northern,central,italy,country,remained,battlefield,rest,war,allies,slowly,moving,south",0.00,italy
"hostilities ended on  april  when the german forces in italy surrendered nearly half a million italians  died in the conflict society was divided and the italian economy had been all but destroyed per capita income in  was at its lowest point since the beginning of the th century the aftermath of world war ii left italy also with an anger against the monarchy for its endorsement of the fascist regime for the previous twenty years these frustrations contributed to a revival of the italian republican movement
",hostilities ended april german forces italy surrendered nearly half million italians died conflict society divided italian economy destroyed capita income lowest point beginning th century aftermath world war ii left italy anger monarchy endorsement fascist regime previous years frustrations contributed revival italian republican movement,8.19,"hostilities,ended,april,german,forces,italy,surrendered,nearly,half,million,italians,died,conflict,society,divided,italian,economy,destroyed,capita,income,lowest,point,beginning,th,century,aftermath,world,war,ii,left,italy,anger,monarchy,endorsement,fascist,regime,previous,years,frustrations,contributed,revival,italian,republican,movement",0.00,italy
"italy became a republic after the  italian institutional referendum held on  june  a day celebrated since as festa della repubblica this was the first time that italian women voted at the national level and the second time overall considering the local elections that were held a few months earlier in some cities victor emmanuel iiis son umberto ii was forced to abdicate and exiled the republican constitution was approved on  january  under the treaty of peace with italy  istria kvarner most of the julian march as well as the dalmatian city of zara was annexed by yugoslavia causing the istrian dalmatian exodus which led to the emigration of between  and  of local ethnic italians  the others being ethnic slovenians ethnic croatians and ethnic istro romanians choosing to maintain italian citizenship later the free territory of trieste was divided between the two states italy also lost all of its colonial possessions formally ending the italian empire in  italian somaliland was made a united nations trust territory under italian administration until  july  the italian border that applies today has existed since  when trieste was formally re annexed to italy
",italy republic italian institutional referendum held june day celebrated festa della repubblica time italian women voted national level second time overall considering local elections held months earlier cities victor emmanuel iiis son umberto ii forced abdicate exiled republican constitution approved january treaty peace italy istria kvarner julian march dalmatian city zara annexed yugoslavia causing istrian dalmatian exodus led emigration local ethnic italians ethnic slovenians ethnic croatians ethnic istro romanians choosing maintain italian citizenship later free territory trieste divided states italy lost colonial possessions formally ending italian empire italian somaliland united nations trust territory italian administration july italian border applies today existed trieste formally annexed italy,7.00,"italy,republic,italian,institutional,referendum,held,june,day,celebrated,festa,della,repubblica,time,italian,women,voted,national,level,second,time,overall,considering,local,elections,held,months,earlier,cities,victor,emmanuel,iiis,son,umberto,ii,forced,abdicate,exiled,republican,constitution,approved,january,treaty,peace,italy,istria,kvarner,julian,march,dalmatian,city,zara,annexed,yugoslavia,causing,istrian,dalmatian,exodus,led,emigration,local,ethnic,italians,ethnic,slovenians,ethnic,croatians,ethnic,istro,romanians,choosing,maintain,italian,citizenship,later,free,territory,trieste,divided,states,italy,lost,colonial,possessions,formally,ending,italian,empire,italian,somaliland,united,nations,trust,territory,italian,administration,july,italian,border,applies,today,existed,trieste,formally,annexed,italy",0.00,italy
"fears of a possible communist takeover proved crucial for the first universal suffrage electoral outcome on  april  when the christian democrats under the leadership of alcide de gasperi obtained a landslide victory consequently in  italy became a member of nato the marshall plan helped to revive the italian economy which until the late s enjoyed a period of sustained economic growth commonly called the economic miracle in the s italy became one of the six founding countries of the european communities following the  establishment of the european coal and steel community and subsequent  creations of the european economic community and european atomic energy community in  the former two of these were incorporated into the european union
",fears possible communist takeover proved crucial universal suffrage electoral outcome april christian democrats leadership alcide de gasperi obtained landslide victory consequently italy member nato marshall plan helped revive italian economy late enjoyed period sustained economic growth commonly called economic miracle italy founding countries european communities following establishment european coal steel community subsequent creations european economic community european atomic energy community incorporated european union,7.10,"fears,possible,communist,takeover,proved,crucial,universal,suffrage,electoral,outcome,april,christian,democrats,leadership,alcide,de,gasperi,obtained,landslide,victory,consequently,italy,member,nato,marshall,plan,helped,revive,italian,economy,late,enjoyed,period,sustained,economic,growth,commonly,called,economic,miracle,italy,founding,countries,european,communities,following,establishment,european,coal,steel,community,subsequent,creations,european,economic,community,european,atomic,energy,community,incorporated,european,union",0.00,italy
"in the s for the first time since  two governments were led by non christian democrat premiers one republican giovanni spadolini and one socialist bettino craxi the christian democrats remained however the main government party during craxis government the economy recovered and italy became the worlds fifth largest industrial nation after it gained the entry into the group of seven in the s however as a result of his spending policies the italian national debt skyrocketed during the craxi era soon passing  of the countrys gdp
",time governments led non christian democrat premiers republican giovanni spadolini socialist bettino craxi christian democrats remained main government party craxis government economy recovered italy worlds fifth largest industrial nation gained entry group seven result spending policies italian national debt skyrocketed craxi era soon passing countrys gdp,7.52,"time,governments,led,non,christian,democrat,premiers,republican,giovanni,spadolini,socialist,bettino,craxi,christian,democrats,remained,main,government,party,craxis,government,economy,recovered,italy,worlds,fifth,largest,industrial,nation,gained,entry,group,seven,result,spending,policies,italian,national,debt,skyrocketed,craxi,era,soon,passing,countrys,gdp",0.00,italy
"italy faced several terror attacks between  and  perpetrated by the sicilian mafia as a consequence of several life sentences pronounced during the maxi trial and of the new anti mafia measures launched by the government in  two major dynamite attacks killed the judges giovanni falcone  and paolo borsellino  one year later  tourist spots were attacked such as the via dei georgofili in florence via palestro in milan and the piazza san giovanni in laterano and via san teodoro in rome leaving  dead and  injured and causing severe damage to cultural heritage such as the uffizi gallery the catholic church openly condemned the mafia and two churches were bombed and an anti mafia priest shot dead in rome
",italy faced terror attacks perpetrated sicilian mafia consequence life sentences pronounced maxi trial new anti mafia measures launched government major dynamite attacks killed judges giovanni falcone paolo borsellino year later tourist spots attacked dei georgofili florence palestro milan piazza san giovanni laterano san teodoro rome leaving dead injured causing severe damage cultural heritage uffizi gallery catholic church openly condemned mafia churches bombed anti mafia priest shot dead rome,6.93,"italy,faced,terror,attacks,perpetrated,sicilian,mafia,consequence,life,sentences,pronounced,maxi,trial,new,anti,mafia,measures,launched,government,major,dynamite,attacks,killed,judges,giovanni,falcone,paolo,borsellino,year,later,tourist,spots,attacked,dei,georgofili,florence,palestro,milan,piazza,san,giovanni,laterano,san,teodoro,rome,leaving,dead,injured,causing,severe,damage,cultural,heritage,uffizi,gallery,catholic,church,openly,condemned,mafia,churches,bombed,anti,mafia,priest,shot,dead,rome",0.00,italy
"also in the early s italy faced significant challenges as voters  disenchanted with political paralysis massive public debt and the extensive corruption system  uncovered by the clean hands  investigation  demanded radical reforms the scandals involved all major parties but especially those in the government coalition the christian democrats who ruled for almost  years underwent a severe crisis and eventually disbanded splitting up into several factions the communists reorganised as a social democratic force during the s and the s centre right  and centre left coalitions  alternately governed the country
",early italy faced significant challenges voters disenchanted political paralysis massive public debt extensive corruption system uncovered clean hands investigation demanded radical reforms scandals involved major parties especially government coalition christian democrats ruled years underwent severe crisis eventually disbanded splitting factions communists reorganised social democratic force centre right centre left coalitions alternately governed country,5.88,"early,italy,faced,significant,challenges,voters,disenchanted,political,paralysis,massive,public,debt,extensive,corruption,system,uncovered,clean,hands,investigation,demanded,radical,reforms,scandals,involved,major,parties,especially,government,coalition,christian,democrats,ruled,years,underwent,severe,crisis,eventually,disbanded,splitting,factions,communists,reorganised,social,democratic,force,centre,right,centre,left,coalitions,alternately,governed,country",0.00,italy
"in the european migrant crisis of the s italy was the entry point and leading destination for most asylum seekers entering the eu from  to  the country took in over  migrants and refugees mainly from sub saharan africa which caused strain on the public purse and a surge in the support for far right or euro sceptic political parties the  general election was characterised by a strong showing of the five star movement and the league and the university professor giuseppe conte became the prime minister at the head of a populist coalition between these two parties however after only fourteen months the league withdrew its support to conte who formed a new unprecedented government coalition between the five star movement and the centre left
",european migrant crisis italy entry point leading destination asylum seekers entering eu country took migrants refugees mainly sub saharan africa caused strain public purse surge support far right euro sceptic political parties general election characterised strong showing star movement league university professor giuseppe conte prime minister head populist coalition parties fourteen months league withdrew support conte formed new unprecedented government coalition star movement centre left,8.04,"european,migrant,crisis,italy,entry,point,leading,destination,asylum,seekers,entering,eu,country,took,migrants,refugees,mainly,sub,saharan,africa,caused,strain,public,purse,surge,support,far,right,euro,sceptic,political,parties,general,election,characterised,strong,showing,star,movement,league,university,professor,giuseppe,conte,prime,minister,head,populist,coalition,parties,fourteen,months,league,withdrew,support,conte,formed,new,unprecedented,government,coalition,star,movement,centre,left",0.00,italy
"in  italy was severely hit by the covid  pandemic from march to may contes government imposed a national lockdown as a measure to limit the spread of the disease while further restrictions were introduced during the following winter the measures despite being widely approved by the public opinion were also described as the largest suppression of constitutional rights in the history of the republic with more than  confirmed victims italy was one of the countries with the highest total number of deaths in the worldwide coronavirus pandemic the pandemic caused also a severe economic disruption in which italy resulted as one of the most affected countries
",italy severely hit covid pandemic march contes government imposed national lockdown measure limit spread disease restrictions introduced following winter measures despite widely approved public opinion described largest suppression constitutional rights history republic confirmed victims italy countries highest total number deaths worldwide coronavirus pandemic pandemic caused severe economic disruption italy resulted affected countries,8.18,"italy,severely,hit,covid,pandemic,march,contes,government,imposed,national,lockdown,measure,limit,spread,disease,restrictions,introduced,following,winter,measures,despite,widely,approved,public,opinion,described,largest,suppression,constitutional,rights,history,republic,confirmed,victims,italy,countries,highest,total,number,deaths,worldwide,coronavirus,pandemic,pandemic,caused,severe,economic,disruption,italy,resulted,affected,countries",0.00,italy
"in february  after a government crisis within his majority conte was forced to resign and mario draghi former president of the european central bank formed a national unity government supported by almost all the main parties pledging to oversee implementation of economic stimulus to face the crisis caused by the pandemic on  october  giorgia meloni was sworn in as italys first female prime minister her brothers of italy party formed a right wing government with the far right league and berlusconis forza italia
",february government crisis majority conte forced resign mario draghi president european central bank formed national unity government supported main parties pledging oversee implementation economic stimulus face crisis caused pandemic october giorgia meloni sworn italys female prime minister brothers italy party formed right wing government far right league berlusconis forza italia,6.40,"february,government,crisis,majority,conte,forced,resign,mario,draghi,president,european,central,bank,formed,national,unity,government,supported,main,parties,pledging,oversee,implementation,economic,stimulus,face,crisis,caused,pandemic,october,giorgia,meloni,sworn,italys,female,prime,minister,brothers,italy,party,formed,right,wing,government,far,right,league,berlusconis,forza,italia",0.00,italy
"italy whose territory largely coincides with the homonymous geographical region is located in southern europe and it is also considered a part of western europe between latitudes  and  n and longitudes  and  e to the north italy borders france switzerland austria and slovenia and is roughly delimited by the alpine watershed enclosing the po valley and the venetian plain to the south it consists of the entirety of the italian peninsula and the two mediterranean islands of sicily and sardinia  in addition to many smaller islands the sovereign states of san marino and the vatican city are enclaves within italy while campione ditalia is an italian exclave in switzerland
",italy territory largely coincides homonymous geographical region located southern europe considered western europe latitudes n longitudes e north italy borders france switzerland austria slovenia roughly delimited alpine watershed enclosing po valley venetian plain south consists entirety italian peninsula mediterranean islands sicily sardinia addition smaller islands sovereign states san marino vatican city enclaves italy campione ditalia italian exclave switzerland,7.56,"italy,territory,largely,coincides,homonymous,geographical,region,located,southern,europe,considered,western,europe,latitudes,n,longitudes,e,north,italy,borders,france,switzerland,austria,slovenia,roughly,delimited,alpine,watershed,enclosing,po,valley,venetian,plain,south,consists,entirety,italian,peninsula,mediterranean,islands,sicily,sardinia,addition,smaller,islands,sovereign,states,san,marino,vatican,city,enclaves,italy,campione,ditalia,italian,exclave,switzerland",0.00,italy
"the countrys total area is  square kilometres  of which  km  is land and  km  is water including the islands italy has a coastline and border of  kilometres  on the adriatic ionian tyrrhenian seas  and borders shared with france  austria  slovenia  and switzerland  san marino  and vatican city  both enclaves account for the remainder
",countrys total area square kilometres km land km water including islands italy coastline border kilometres adriatic ionian tyrrhenian seas borders shared france austria slovenia switzerland san marino vatican city enclaves account remainder,6.25,"countrys,total,area,square,kilometres,km,land,km,water,including,islands,italy,coastline,border,kilometres,adriatic,ionian,tyrrhenian,seas,borders,shared,france,austria,slovenia,switzerland,san,marino,vatican,city,enclaves,account,remainder",0.00,italy
"over  of the italian territory is mountainous the apennine mountains form the peninsulas backbone and the alps form most of its northern boundary where italys highest point is located on mont blanc   other worldwide known mountains in italy include the matterhorn  monte rosa gran paradiso in the west alps and bernina stelvio and dolomites along the eastern side
",italian territory mountainous apennine mountains form peninsulas backbone alps form northern boundary italys highest point located mont blanc worldwide known mountains italy include matterhorn monte rosa gran paradiso west alps bernina stelvio dolomites eastern,6.59,"italian,territory,mountainous,apennine,mountains,form,peninsulas,backbone,alps,form,northern,boundary,italys,highest,point,located,mont,blanc,worldwide,known,mountains,italy,include,matterhorn,monte,rosa,gran,paradiso,west,alps,bernina,stelvio,dolomites,eastern",0.00,italy
"the po italys longest river  flows from the alps on the western border with france and crosses the padan plain on its way to the adriatic sea the po valley is the largest plain in italy with  km  and it represents over  of the total plain area in the country
",po italys longest river flows alps western border france crosses padan plain way adriatic sea po valley largest plain italy km represents total plain area country,9.27,"po,italys,longest,river,flows,alps,western,border,france,crosses,padan,plain,way,adriatic,sea,po,valley,largest,plain,italy,km,represents,total,plain,area,country",0.00,italy
"the five largest lakes are in order of diminishing size garda  maggiore  como  trasimeno  and bolsena  four different seas surround the italian peninsula in the mediterranean sea from three sides the adriatic sea in the east the ionian sea in the south and the ligurian sea and the tyrrhenian sea in the west the longest italian river is the po which flows for either  km  or  km  most of the rivers of italy drain either into the adriatic sea or the tyrrhenian sea
",largest lakes order diminishing size garda maggiore como trasimeno bolsena different seas surround italian peninsula mediterranean sea sides adriatic sea east ionian sea south ligurian sea tyrrhenian sea west longest italian river po flows km km rivers italy drain adriatic sea tyrrhenian sea,8.58,"largest,lakes,order,diminishing,size,garda,maggiore,como,trasimeno,bolsena,different,seas,surround,italian,peninsula,mediterranean,sea,sides,adriatic,sea,east,ionian,sea,south,ligurian,sea,tyrrhenian,sea,west,longest,italian,river,po,flows,km,km,rivers,italy,drain,adriatic,sea,tyrrhenian,sea",0.00,italy
"after its quick industrial growth italy took a long time to confront its environmental problems after several improvements it now ranks th in the world for ecological sustainability national parks cover about  of the country while the total area protected by national parks regional parks and nature reserves covers about  of the italian territory to which must be added  of coasts protected by marine protected areas
",quick industrial growth italy took long time confront environmental problems improvements ranks th world ecological sustainability national parks cover country total area protected national parks regional parks nature reserves covers italian territory added coasts protected marine protected areas,6.70,"quick,industrial,growth,italy,took,long,time,confront,environmental,problems,improvements,ranks,th,world,ecological,sustainability,national,parks,cover,country,total,area,protected,national,parks,regional,parks,nature,reserves,covers,italian,territory,added,coasts,protected,marine,protected,areas",0.00,italy
"in the last decade italy has become one of the worlds leading producers of renewable energy ranking as the worlds fourth largest holder of installed solar energy capacity and the sixth largest holder of wind power capacity in  renewable energies provided approximately  italys energy consumption in 
however air pollution remains a severe problem especially in the industrialised north reaching the tenth highest level worldwide of industrial carbon dioxide emissions in the s italy is the twelfth largest carbon dioxide producer
",decade italy worlds leading producers renewable energy ranking worlds fourth largest holder installed solar energy capacity sixth largest holder wind power capacity renewable energies provided approximately italys energy consumption air pollution remains severe problem especially industrialised north reaching tenth highest level worldwide industrial carbon dioxide emissions italy twelfth largest carbon dioxide producer,5.28,"decade,italy,worlds,leading,producers,renewable,energy,ranking,worlds,fourth,largest,holder,installed,solar,energy,capacity,sixth,largest,holder,wind,power,capacity,renewable,energies,provided,approximately,italys,energy,consumption,air,pollution,remains,severe,problem,especially,industrialised,north,reaching,tenth,highest,level,worldwide,industrial,carbon,dioxide,emissions,italy,twelfth,largest,carbon,dioxide,producer",0.00,italy
"italy has one the highest level of faunal biodiversity in europe with over  species recorded representing more than a third of all european fauna italys varied geological structure contributes to its high climate and habitat diversity the italian peninsula is in the centre of the mediterranean sea forming a corridor between central europe and north africa and has  km  of coastline italy also receives species from the balkans eurasia and the middle east italys varied geological structure including the alps and the apennines central italian woodlands and southern italian garigue and maquis shrubland also contribute to high climate and habitat diversity
",italy highest level faunal biodiversity europe species recorded representing european fauna italys varied geological structure contributes high climate habitat diversity italian peninsula centre mediterranean sea forming corridor central europe north africa km coastline italy receives species balkans eurasia middle east italys varied geological structure including alps apennines central italian woodlands southern italian garigue maquis shrubland contribute high climate habitat diversity,6.22,"italy,highest,level,faunal,biodiversity,europe,species,recorded,representing,european,fauna,italys,varied,geological,structure,contributes,high,climate,habitat,diversity,italian,peninsula,centre,mediterranean,sea,forming,corridor,central,europe,north,africa,km,coastline,italy,receives,species,balkans,eurasia,middle,east,italys,varied,geological,structure,including,alps,apennines,central,italian,woodlands,southern,italian,garigue,maquis,shrubland,contribute,high,climate,habitat,diversity",0.00,italy
"the fauna of italy includes  endemic animal species which include the sardinian long eared bat sardinian red deer spectacled salamander brown cave salamander italian newt italian frog apennine yellow bellied toad italian wall lizard aeolian wall lizard sicilian wall lizard italian aesculapian snake and sicilian pond turtle in italy there are  mammals species  bird species  reptile species  amphibian species  fish species and  invertebrate species of which  insect species
",fauna italy includes endemic animal species include sardinian long eared bat sardinian red deer spectacled salamander brown cave salamander italian newt italian frog apennine yellow bellied toad italian wall lizard aeolian wall lizard sicilian wall lizard italian aesculapian snake sicilian pond turtle italy mammals species bird species reptile species amphibian species fish species invertebrate species insect species,2.31,"fauna,italy,includes,endemic,animal,species,include,sardinian,long,eared,bat,sardinian,red,deer,spectacled,salamander,brown,cave,salamander,italian,newt,italian,frog,apennine,yellow,bellied,toad,italian,wall,lizard,aeolian,wall,lizard,sicilian,wall,lizard,italian,aesculapian,snake,sicilian,pond,turtle,italy,mammals,species,bird,species,reptile,species,amphibian,species,fish,species,invertebrate,species,insect,species",0.00,italy
"the flora of italy was traditionally estimated to comprise about  vascular plant species however as of update  species are recorded in the data bank of italian vascular flora italy has  endemic plant species and subspecies which include sicilian fir barbaricina columbine sea marigold lavender cotton and ucriana violet italy is a signatory to the berne convention on the conservation of european wildlife and natural habitats and the habitats directive both affording protection to italian fauna and flora
",flora italy traditionally estimated comprise vascular plant species update species recorded data bank italian vascular flora italy endemic plant species subspecies include sicilian fir barbaricina columbine sea marigold lavender cotton ucriana violet italy signatory berne convention conservation european wildlife natural habitats habitats directive affording protection italian fauna flora,5.72,"flora,italy,traditionally,estimated,comprise,vascular,plant,species,update,species,recorded,data,bank,italian,vascular,flora,italy,endemic,plant,species,subspecies,include,sicilian,fir,barbaricina,columbine,sea,marigold,lavender,cotton,ucriana,violet,italy,signatory,berne,convention,conservation,european,wildlife,natural,habitats,habitats,directive,affording,protection,italian,fauna,flora",0.00,italy
