Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the egyptian revolution of  finally heralded the beginning of the march towards sudanese independence having abolished the monarchy in  egypts new leaders mohammed naguib whose mother was sudanese and later gamal abdel nasser believed the only way to end british domination in sudan was for egypt to officially abandon its claims of sovereignty in addition nasser knew it would be difficult for egypt to govern an impoverished sudan after its independence the british on the other hand continued their political and financial support for the mahdist successor abd al rahman al mahdi whom it was believed would resist egyptian pressure for sudanese independence  rahman was capable of this but his regime was plagued by political ineptitude which garnered a colossal loss of support in northern and central sudan both egypt and britain sensed a great instability fomenting and thus opted to allow both sudanese regions north and south to have a free vote on whether they wished independence or a british withdrawal
",egyptian revolution finally heralded beginning march sudanese independence abolished monarchy egypts new leaders mohammed naguib mother sudanese later gamal abdel nasser believed way end british domination sudan egypt officially abandon claims sovereignty addition nasser knew difficult egypt govern impoverished sudan independence british hand continued political financial support mahdist successor abd al rahman al mahdi believed resist egyptian pressure sudanese independence rahman capable regime plagued political ineptitude garnered colossal loss support northern central sudan egypt britain sensed great instability fomenting opted allow sudanese regions north south free vote wished independence british withdrawal,7.00,"egyptian,revolution,finally,heralded,beginning,march,sudanese,independence,abolished,monarchy,egypts,new,leaders,mohammed,naguib,mother,sudanese,later,gamal,abdel,nasser,believed,way,end,british,domination,sudan,egypt,officially,abandon,claims,sovereignty,addition,nasser,knew,difficult,egypt,govern,impoverished,sudan,independence,british,hand,continued,political,financial,support,mahdist,successor,abd,al,rahman,al,mahdi,believed,resist,egyptian,pressure,sudanese,independence,rahman,capable,regime,plagued,political,ineptitude,garnered,colossal,loss,support,northern,central,sudan,egypt,britain,sensed,great,instability,fomenting,opted,allow,sudanese,regions,north,south,free,vote,wished,independence,british,withdrawal",0.00,sudan
"until the early s sudans agricultural output was mostly dedicated to internal consumption in  the sudanese government became more pro western and made plans to export food and cash crops however commodity prices declined throughout the s causing economic problems for sudan at the same time debt servicing costs from the money spent mechanizing agriculture rose in  the imf negotiated a structural adjustment program with the government this further promoted the mechanised export agriculture sector this caused great hardship for the pastoralists of sudan  in  the ansars had mounted a bloody but unsuccessful coup attempt but in july  president nimeiry met with ansar leader sadiq al mahdi opening the way for a possible reconciliation hundreds of political prisoners were released and in august a general amnesty was announced for all oppositionists
",early sudans agricultural output dedicated internal consumption sudanese government pro western plans export food cash crops commodity prices declined causing economic problems sudan time debt servicing costs money spent mechanizing agriculture rose imf negotiated structural adjustment program government promoted mechanised export agriculture sector caused great hardship pastoralists sudan ansars mounted bloody unsuccessful coup attempt july president nimeiry met ansar leader sadiq al mahdi opening way possible reconciliation hundreds political prisoners released august general amnesty announced oppositionists,6.45,"early,sudans,agricultural,output,dedicated,internal,consumption,sudanese,government,pro,western,plans,export,food,cash,crops,commodity,prices,declined,causing,economic,problems,sudan,time,debt,servicing,costs,money,spent,mechanizing,agriculture,rose,imf,negotiated,structural,adjustment,program,government,promoted,mechanised,export,agriculture,sector,caused,great,hardship,pastoralists,sudan,ansars,mounted,bloody,unsuccessful,coup,attempt,july,president,nimeiry,met,ansar,leader,sadiq,al,mahdi,opening,way,possible,reconciliation,hundreds,political,prisoners,released,august,general,amnesty,announced,oppositionists",0.00,sudan
"in the  general election he was the only candidate by law to run for election sudan became a one party state under the national congress party  during the s hassan al turabi then speaker of the national assembly reached out to islamic fundamentalist groups and invited osama bin laden to the country the united states subsequently listed sudan as a state sponsor of terrorism following al qaedas bombing of the yous embassies in kenya and tanzania the yous launched operation infinite reach and targeted the al shifa pharmaceutical factory which the yous government falsely believed was producing chemical weapons for the terrorist group al turabis influence began to wane and others in favour of more pragmatic leadership tried to change sudans international isolation the country worked to appease its critics by expelling members of the egyptian islamic jihad and encouraging bin laden to leave
",general election candidate law run election sudan party state national congress party hassan al turabi speaker national assembly reached islamic fundamentalist groups invited osama bin laden country united states subsequently listed sudan state sponsor terrorism following al qaedas bombing yous embassies kenya tanzania yous launched operation infinite reach targeted al shifa pharmaceutical factory yous government falsely believed producing chemical weapons terrorist group al turabis influence began wane favour pragmatic leadership tried change sudans international isolation country worked appease critics expelling members egyptian islamic jihad encouraging bin laden leave,6.24,"general,election,candidate,law,run,election,sudan,party,state,national,congress,party,hassan,al,turabi,speaker,national,assembly,reached,islamic,fundamentalist,groups,invited,osama,bin,laden,country,united,states,subsequently,listed,sudan,state,sponsor,terrorism,following,al,qaedas,bombing,yous,embassies,kenya,tanzania,yous,launched,operation,infinite,reach,targeted,al,shifa,pharmaceutical,factory,yous,government,falsely,believed,producing,chemical,weapons,terrorist,group,al,turabis,influence,began,wane,favour,pragmatic,leadership,tried,change,sudans,international,isolation,country,worked,appease,critics,expelling,members,egyptian,islamic,jihad,encouraging,bin,laden,leave",0.00,sudan
"before the  presidential election al turabi introduced a bill to reduce the presidents powers prompting al bashir to order a dissolution and declare a state of emergency  when al turabi urged a boycott of the presidents re election campaign signing agreement with sudan peoples liberation army al bashir suspected they were plotting to overthrow the government hassan al turabi was jailed later the same year
",presidential election al turabi introduced bill reduce presidents powers prompting al bashir order dissolution declare state emergency al turabi urged boycott presidents election campaign signing agreement sudan peoples liberation army al bashir suspected plotting overthrow government hassan al turabi jailed later year,5.62,"presidential,election,al,turabi,introduced,bill,reduce,presidents,powers,prompting,al,bashir,order,dissolution,declare,state,emergency,al,turabi,urged,boycott,presidents,election,campaign,signing,agreement,sudan,peoples,liberation,army,al,bashir,suspected,plotting,overthrow,government,hassan,al,turabi,jailed,later,year",0.00,sudan
"in february  the sudan liberation movementarmy  and justice and equality movement  groups in darfur took up arms accusing the sudanese government of oppressing non arab sudanese in favor of sudanese arabs precipitating the war in darfur the conflict has since been described as a genocide and the international criminal court  in the hague has issued two arrest warrants for al bashir arabic speaking nomadic militias known as the janjaweed stand accused of many atrocities
",february sudan liberation movementarmy justice equality movement groups darfur took arms accusing sudanese government oppressing non arab sudanese favor sudanese arabs precipitating war darfur conflict described genocide international criminal court hague issued arrest warrants al bashir arabic speaking nomadic militias known janjaweed stand accused atrocities,6.12,"february,sudan,liberation,movementarmy,justice,equality,movement,groups,darfur,took,arms,accusing,sudanese,government,oppressing,non,arab,sudanese,favor,sudanese,arabs,precipitating,war,darfur,conflict,described,genocide,international,criminal,court,hague,issued,arrest,warrants,al,bashir,arabic,speaking,nomadic,militias,known,janjaweed,stand,accused,atrocities",0.00,sudan
"on  january  the government signed the nairobi comprehensive peace agreement with the sudan peoples liberation movement  with the objective of ending the second sudanese civil war  the united nations mission in sudan  was established under the un security council resolution  to support its implementation the peace agreement was a prerequisite to the  referendum the result was a unanimous vote in favour of secession of south sudan the region of abyei will hold its own referendum at a future date
",january government signed nairobi comprehensive peace agreement sudan peoples liberation movement objective ending second sudanese civil war united nations mission sudan established un security council resolution support implementation peace agreement prerequisite referendum result unanimous vote favour secession south sudan region abyei hold referendum future date,6.80,"january,government,signed,nairobi,comprehensive,peace,agreement,sudan,peoples,liberation,movement,objective,ending,second,sudanese,civil,war,united,nations,mission,sudan,established,un,security,council,resolution,support,implementation,peace,agreement,prerequisite,referendum,result,unanimous,vote,favour,secession,south,sudan,region,abyei,hold,referendum,future,date",0.00,sudan
"the sudan peoples liberation army  was the primary member of the eastern front a coalition of rebel groups operating in eastern sudan after the peace agreement their place was taken in february  after the merger of the larger fulani and beja congress with the smaller rashaida free lions a peace agreement between the sudanese government and the eastern front was signed on  october  in asmara  on  may  the darfur peace agreement was signed aiming at ending the conflict which had continued for three years up to this point the chadsudan conflict  had erupted after the battle of adr triggered a declaration of war by chad the leaders of sudan and chad signed an agreement in saudi arabia on  may  to stop fighting from the darfur conflict spilling along their countries  kilometre  border
",sudan peoples liberation army primary member eastern coalition rebel groups operating eastern sudan peace agreement place taken february merger larger fulani beja congress smaller rashaida free lions peace agreement sudanese government eastern signed october asmara darfur peace agreement signed aiming ending conflict continued years point chadsudan conflict erupted battle adr triggered declaration war chad leaders sudan chad signed agreement saudi arabia stop fighting darfur conflict spilling countries kilometre border,7.96,"sudan,peoples,liberation,army,primary,member,eastern,coalition,rebel,groups,operating,eastern,sudan,peace,agreement,place,taken,february,merger,larger,fulani,beja,congress,smaller,rashaida,free,lions,peace,agreement,sudanese,government,eastern,signed,october,asmara,darfur,peace,agreement,signed,aiming,ending,conflict,continued,years,point,chadsudan,conflict,erupted,battle,adr,triggered,declaration,war,chad,leaders,sudan,chad,signed,agreement,saudi,arabia,stop,fighting,darfur,conflict,spilling,countries,kilometre,border",0.00,sudan
"in july  the country was hit by devastating floods with over  people being directly affected since  a series of ongoing conflicts between rival nomadic tribes in sudan and south sudan have caused a large number of civilian casualties
",july country hit devastating floods people directly affected series ongoing conflicts rival nomadic tribes sudan south sudan caused large number civilian casualties,6.84,"july,country,hit,devastating,floods,people,directly,affected,series,ongoing,conflicts,rival,nomadic,tribes,sudan,south,sudan,caused,large,number,civilian,casualties",0.00,sudan
"the sudanese conflict in south kordofan and blue nile in the early s between the army of sudan and the sudan revolutionary front started as a dispute over the oil rich region of abyei in the months leading up to south sudanese independence in  though it is also related to civil war in darfur that is nominally resolved the events would later be known as the sudanese intifada which would end only in  after al bashir promised he would not seek re election in  he later broke his promise and sought re election in  winning through a boycott from the opposition who believed that the elections would not be free and fair voter turnout was at a low 
",sudanese conflict south kordofan blue nile early army sudan sudan revolutionary started dispute oil rich region abyei months leading south sudanese independence related civil war darfur nominally resolved events later known sudanese intifada end al bashir promised seek election later broke promise sought election winning boycott opposition believed elections free fair voter turnout low,9.88,"sudanese,conflict,south,kordofan,blue,nile,early,army,sudan,sudan,revolutionary,started,dispute,oil,rich,region,abyei,months,leading,south,sudanese,independence,related,civil,war,darfur,nominally,resolved,events,later,known,sudanese,intifada,end,al,bashir,promised,seek,election,later,broke,promise,sought,election,winning,boycott,opposition,believed,elections,free,fair,voter,turnout,low",0.00,sudan
"on  january  us president barack obama signed an executive order that lifted many sanctions placed against sudan and assets of its government held abroad on  october  the following us president donald trump lifted most of the remaining sanctions against the country and its petroleum export import and property industries
",january president barack obama signed executive order lifted sanctions placed sudan assets government held abroad october following president donald trump lifted remaining sanctions country petroleum export import property industries,6.21,"january,president,barack,obama,signed,executive,order,lifted,sanctions,placed,sudan,assets,government,held,abroad,october,following,president,donald,trump,lifted,remaining,sanctions,country,petroleum,export,import,property,industries",0.00,sudan
"the transitional institutions and procedures included the creation of a joint military civilian sovereignty council of sudan as head of state a new chief justice of sudan as head of the judiciary branch of power nemat abdullah khair and a new prime minister  the former prime minister abdalla hamdok a  year old economist who worked previously for the un economic commission for africa was sworn in on  august he initiated talks with the imf and world bank aimed at stabilising the economy which was in dire straits because of shortages of food fuel and hard currency hamdok estimated that usbn over two years would suffice to halt the panic and said that over  of the  budget had been spent on civil war related measures the governments of saudi arabia and the united arab emirates had invested significant sums supporting the military council since bashirs ouster on  september hamdok appointed  civilian ministers including the first female foreign minister and the first coptic christian also a woman as of august  the country was jointly led by chairman of the transitional sovereign council abdel fattah al burhan and prime minister abdallah hamdok
",transitional institutions procedures included creation joint military civilian sovereignty council sudan head state new chief justice sudan head judiciary branch power nemat abdullah khair new prime minister prime minister abdalla hamdok year old economist worked previously un economic commission africa sworn august initiated talks imf world bank aimed stabilising economy dire straits shortages food fuel hard currency hamdok estimated usbn years suffice halt panic said budget spent civil war related measures governments saudi arabia united arab emirates invested significant sums supporting military council bashirs ouster september hamdok appointed civilian ministers including female foreign minister coptic christian woman august country jointly led chairman transitional sovereign council abdel fattah al burhan prime minister abdallah hamdok,6.58,"transitional,institutions,procedures,included,creation,joint,military,civilian,sovereignty,council,sudan,head,state,new,chief,justice,sudan,head,judiciary,branch,power,nemat,abdullah,khair,new,prime,minister,prime,minister,abdalla,hamdok,year,old,economist,worked,previously,un,economic,commission,africa,sworn,august,initiated,talks,imf,world,bank,aimed,stabilising,economy,dire,straits,shortages,food,fuel,hard,currency,hamdok,estimated,usbn,years,suffice,halt,panic,said,budget,spent,civil,war,related,measures,governments,saudi,arabia,united,arab,emirates,invested,significant,sums,supporting,military,council,bashirs,ouster,september,hamdok,appointed,civilian,ministers,including,female,foreign,minister,coptic,christian,woman,august,country,jointly,led,chairman,transitional,sovereign,council,abdel,fattah,al,burhan,prime,minister,abdallah,hamdok",0.00,sudan
"sudan is situated in north africa with an  km  coastline bordering the red sea it has land borders with egypt eritrea ethiopia south sudan the central african republic chad and libya with an area of  km  it is the third largest country on the continent  and the fifteenth largest in the world
",sudan situated north africa km coastline bordering red sea land borders egypt eritrea ethiopia south sudan central african republic chad libya area km largest country continent fifteenth largest world,7.85,"sudan,situated,north,africa,km,coastline,bordering,red,sea,land,borders,egypt,eritrea,ethiopia,south,sudan,central,african,republic,chad,libya,area,km,largest,country,continent,fifteenth,largest,world",0.00,sudan
"sudan lies between latitudes  and n the terrain is generally flat plains broken by several mountain ranges in the west the deriba caldera  located in the marrah mountains is the highest point in sudan in the east are the red sea hills
",sudan lies latitudes n terrain generally flat plains broken mountain ranges west deriba caldera located marrah mountains highest point sudan east red sea hills,7.66,"sudan,lies,latitudes,n,terrain,generally,flat,plains,broken,mountain,ranges,west,deriba,caldera,located,marrah,mountains,highest,point,sudan,east,red,sea,hills",0.00,sudan
"the blue nile and white nile rivers meet in khartoum to form the nile which flows northwards through egypt to the mediterranean sea the blue niles course through sudan is nearly  km  long and is joined by the dinder and rahad rivers between sennar and khartoum the white nile within sudan has no significant tributaries
",blue nile white nile rivers meet khartoum form nile flows northwards egypt mediterranean sea blue niles course sudan nearly km long joined dinder rahad rivers sennar khartoum white nile sudan significant tributaries,7.19,"blue,nile,white,nile,rivers,meet,khartoum,form,nile,flows,northwards,egypt,mediterranean,sea,blue,niles,course,sudan,nearly,km,long,joined,dinder,rahad,rivers,sennar,khartoum,white,nile,sudan,significant,tributaries",0.00,sudan
"rich mineral resources are available in sudan including asbestos chromite cobalt copper gold granite gypsum iron kaolin lead manganese mica natural gas nickel petroleum silver tin uranium and zinc
",rich mineral resources available sudan including asbestos chromite cobalt copper gold granite gypsum iron kaolin lead manganese mica natural gas nickel petroleum silver tin uranium zinc,1.52,"rich,mineral,resources,available,sudan,including,asbestos,chromite,cobalt,copper,gold,granite,gypsum,iron,kaolin,lead,manganese,mica,natural,gas,nickel,petroleum,silver,tin,uranium,zinc",0.00,sudan
"desertification is a serious problem in sudan there is also concern over soil erosion agricultural expansion both public and private has proceeded without conservation measures the consequences have manifested themselves in the form of deforestation soil desiccation and the lowering of soil fertility and the water table
",desertification problem sudan concern soil erosion agricultural expansion public private proceeded conservation measures consequences manifested form deforestation soil desiccation lowering soil fertility water table,7.14,"desertification,problem,sudan,concern,soil,erosion,agricultural,expansion,public,private,proceeded,conservation,measures,consequences,manifested,form,deforestation,soil,desiccation,lowering,soil,fertility,water,table",0.00,sudan
"the politics of sudan formally took place within the framework of a federal representative democratic republic until april  when president omar al bashirs regime was overthrown in a military coup led by vice president ahmed awad ibn auf as an initial step he established the transitional military council to manage the countrys internal affairs he also suspended the constitution and dissolved the bicameral parliament  the national legislature with its national assembly  and the council of states  ibn auf however remained in office for only a single day and then resigned with the leadership of the transitional military council then being handed to abdel fattah al burhan on  august  a new constitutional declaration was signed between the representatives of the transitional military council and the forces of freedom and change and on  august  the transitional military council was officially replaced as head of state by an  member sovereignty council and as head of government by a civilian prime minister
",politics sudan formally took place framework federal representative democratic republic april president omar al bashirs regime overthrown military coup led vice president ahmed awad ibn auf initial step established transitional military council manage countrys internal affairs suspended constitution dissolved bicameral parliament national legislature national assembly council states ibn auf remained office single day resigned leadership transitional military council handed abdel fattah al burhan august new constitutional declaration signed representatives transitional military council forces freedom change august transitional military council officially replaced head state member sovereignty council head government civilian prime minister,6.61,"politics,sudan,formally,took,place,framework,federal,representative,democratic,republic,april,president,omar,al,bashirs,regime,overthrown,military,coup,led,vice,president,ahmed,awad,ibn,auf,initial,step,established,transitional,military,council,manage,countrys,internal,affairs,suspended,constitution,dissolved,bicameral,parliament,national,legislature,national,assembly,council,states,ibn,auf,remained,office,single,day,resigned,leadership,transitional,military,council,handed,abdel,fattah,al,burhan,august,new,constitutional,declaration,signed,representatives,transitional,military,council,forces,freedom,change,august,transitional,military,council,officially,replaced,head,state,member,sovereignty,council,head,government,civilian,prime,minister",0.00,sudan
"during the regime of omar al bashir the legal system in sudan was based on islamic sharia law the  naivasha agreement ending the civil war between north and south sudan established some protections for non muslims in khartoum sudans application of sharia law is geographically inconsistent
",regime omar al bashir legal system sudan based islamic sharia law naivasha agreement ending civil war north south sudan established protections non muslims khartoum sudans application sharia law geographically inconsistent,5.52,"regime,omar,al,bashir,legal,system,sudan,based,islamic,sharia,law,naivasha,agreement,ending,civil,war,north,south,sudan,established,protections,non,muslims,khartoum,sudans,application,sharia,law,geographically,inconsistent",0.00,sudan
"stoning was a judicial punishment in sudan between  and  several women were sentenced to death by stoning flogging was a legal punishment between  and  many people were sentenced to  lashes in august  several sudanese men died in custody after being flogged  christians were flogged in  sudans public order law allowed police officers to publicly whip women who were accused of public indecency
",stoning judicial punishment sudan women sentenced death stoning flogging legal punishment people sentenced lashes august sudanese men died custody flogged christians flogged sudans public order law allowed police officers publicly whip women accused public indecency,6.84,"stoning,judicial,punishment,sudan,women,sentenced,death,stoning,flogging,legal,punishment,people,sentenced,lashes,august,sudanese,men,died,custody,flogged,christians,flogged,sudans,public,order,law,allowed,police,officers,publicly,whip,women,accused,public,indecency",0.00,sudan
"international court of justice jurisdiction is accepted though with reservations under the terms of the naivasha agreement islamic law did not apply in south sudan since the secession of south sudan there was some uncertainty as to whether sharia law would apply to the non muslim minorities present in sudan especially because of contradictory statements by al bashir on the matter
",international court justice jurisdiction accepted reservations terms naivasha agreement islamic law apply south sudan secession south sudan uncertainty sharia law apply non muslim minorities present sudan especially contradictory statements al bashir matter,7.57,"international,court,justice,jurisdiction,accepted,reservations,terms,naivasha,agreement,islamic,law,apply,south,sudan,secession,south,sudan,uncertainty,sharia,law,apply,non,muslim,minorities,present,sudan,especially,contradictory,statements,al,bashir,matter",0.00,sudan
"following the ouster of al bashir the interim constitution signed in august  contained no mention of sharia law as of  july  sudan abolished the apostasy law public flogging and alcohol ban for non muslims the draft of a new law was passed in early july sudan also criminalized female genital mutilation with a punishment of up to  years in jail an accord between the transitional government and rebel group leadership was signed in september  in which the government agreed to officially separate the state and religion ending three decades of rule under islamic law it also agreed that no official state religion will be established
",following ouster al bashir interim constitution signed august contained mention sharia law july sudan abolished apostasy law public flogging alcohol ban non muslims draft new law passed early july sudan criminalized female genital mutilation punishment years jail accord transitional government rebel group leadership signed september government agreed officially separate state religion ending decades rule islamic law agreed official state religion established,6.93,"following,ouster,al,bashir,interim,constitution,signed,august,contained,mention,sharia,law,july,sudan,abolished,apostasy,law,public,flogging,alcohol,ban,non,muslims,draft,new,law,passed,early,july,sudan,criminalized,female,genital,mutilation,punishment,years,jail,accord,transitional,government,rebel,group,leadership,signed,september,government,agreed,officially,separate,state,religion,ending,decades,rule,islamic,law,agreed,official,state,religion,established",0.00,sudan
"sudan has had a troubled relationship with many of its neighbours and much of the international community owing to what is viewed as its radical islamic stance for much of the s uganda kenya and ethiopia formed an ad hoc alliance called the front line states with support from the united states to check the influence of the national islamic front government the sudanese government supported anti ugandan rebel groups such as the lords resistance army 
",sudan troubled relationship neighbours international community owing viewed radical islamic stance uganda kenya ethiopia formed ad hoc alliance called line states support united states check influence national islamic government sudanese government supported anti ugandan rebel groups lords resistance army,8.15,"sudan,troubled,relationship,neighbours,international,community,owing,viewed,radical,islamic,stance,uganda,kenya,ethiopia,formed,ad,hoc,alliance,called,line,states,support,united,states,check,influence,national,islamic,government,sudanese,government,supported,anti,ugandan,rebel,groups,lords,resistance,army",0.00,sudan
"as the national islamic front regime in khartoum gradually emerged as a real threat to the region and the world the yous began to list sudan on its list of state sponsors of terrorism after the us listed sudan as a state sponsor of terrorism the nif decided to develop relations with iraq and later iran the two most controversial countries in the region
",national islamic regime khartoum gradually emerged real threat region world yous began list sudan list state sponsors terrorism listed sudan state sponsor terrorism nif decided develop relations iraq later iran controversial countries region,8.73,"national,islamic,regime,khartoum,gradually,emerged,real,threat,region,world,yous,began,list,sudan,list,state,sponsors,terrorism,listed,sudan,state,sponsor,terrorism,nif,decided,develop,relations,iraq,later,iran,controversial,countries,region",0.00,sudan
"from the mid s sudan gradually began to moderate its positions as a result of increased yous pressure following the  yous embassy bombings in tanzania and kenya and the new development of oil fields previously in rebel hands sudan also has a territorial dispute with egypt over the halaib triangle since  the foreign relations of sudan had centered on the support for ending the second sudanese civil war and condemnation of government support for militias in the war in darfur
",mid sudan gradually began moderate positions result increased yous pressure following yous embassy bombings tanzania kenya new development oil fields previously rebel hands sudan territorial dispute egypt halaib triangle foreign relations sudan centered support ending second sudanese civil war condemnation government support militias war darfur,7.32,"mid,sudan,gradually,began,moderate,positions,result,increased,yous,pressure,following,yous,embassy,bombings,tanzania,kenya,new,development,oil,fields,previously,rebel,hands,sudan,territorial,dispute,egypt,halaib,triangle,foreign,relations,sudan,centered,support,ending,second,sudanese,civil,war,condemnation,government,support,militias,war,darfur",0.00,sudan
"sudan has extensive economic relations with china china obtains ten percent of its oil from sudan according to a former sudanese government minister china is sudans largest supplier of arms
",sudan extensive economic relations china china obtains percent oil sudan according sudanese government minister china sudans largest supplier arms,5.79,"sudan,extensive,economic,relations,china,china,obtains,percent,oil,sudan,according,sudanese,government,minister,china,sudans,largest,supplier,arms",0.00,sudan
"in december  sudan became one of the few states to recognise moroccan sovereignty over western sahara
",december sudan states recognise moroccan sovereignty western sahara,7.84,"december,sudan,states,recognise,moroccan,sovereignty,western,sahara",0.00,sudan
"in  sudan participated in the saudi arabian led intervention in yemen against the shia houthis and forces loyal to former president ali abdullah saleh who was deposed in the  uprising
",sudan participated saudi arabian led intervention yemen shia houthis forces loyal president ali abdullah saleh deposed uprising,7.07,"sudan,participated,saudi,arabian,led,intervention,yemen,shia,houthis,forces,loyal,president,ali,abdullah,saleh,deposed,uprising",0.00,sudan
"in june  sudan was suspended from the african union over the lack of progress towards the establishment of a civilian led transitional authority since its initial meeting following the coup dtat of  april 
",june sudan suspended african union lack progress establishment civilian led transitional authority initial meeting following coup dtat april,7.28,"june,sudan,suspended,african,union,lack,progress,establishment,civilian,led,transitional,authority,initial,meeting,following,coup,dtat,april",0.00,sudan
"in july  un ambassadors of  countries including sudan have signed a joint letter to the unhrc defending chinas treatment of uyghurs in the xinjiang region
",july un ambassadors countries including sudan signed joint letter unhrc defending chinas treatment uyghurs xinjiang region,5.81,"july,un,ambassadors,countries,including,sudan,signed,joint,letter,unhrc,defending,chinas,treatment,uyghurs,xinjiang,region",0.00,sudan
"on  october  yous president donald trump announced that sudan will start to normalize ties with israel making it the third arab state to do so as part of the yous brokered abraham accords on  december the yous government removed sudan from its state sponsor of terrorism list as part of the deal sudan agreed to pay  million in compensation to victims of the  embassy bombings
",october yous president donald trump announced sudan start normalize ties israel making arab state yous brokered abraham accords december yous government removed sudan state sponsor terrorism list deal sudan agreed pay million compensation victims embassy bombings,7.69,"october,yous,president,donald,trump,announced,sudan,start,normalize,ties,israel,making,arab,state,yous,brokered,abraham,accords,december,yous,government,removed,sudan,state,sponsor,terrorism,list,deal,sudan,agreed,pay,million,compensation,victims,embassy,bombings",0.00,sudan
"the dispute between sudan and ethiopia over the grand ethiopian renaissance dam escalated in  an advisor to the sudanese leader abdel fattah al burhan spoke of a water war that would be more horrible than one could imagine
",dispute sudan ethiopia grand ethiopian renaissance dam escalated advisor sudanese leader abdel fattah al burhan spoke water war horrible imagine,8.07,"dispute,sudan,ethiopia,grand,ethiopian,renaissance,dam,escalated,advisor,sudanese,leader,abdel,fattah,al,burhan,spoke,water,war,horrible,imagine",0.00,sudan
"the sudanese armed forces is the regular forces of sudan and is divided into five branches the sudanese army sudanese navy  sudanese air force border patrol and the internal affairs defence force totalling about  troops  the military of sudan has become a well equipped fighting force a result of increasing local production of heavy and advanced arms  these forces are under the command of the national assembly and its strategic principles include defending sudans external borders and preserving internal security
",sudanese armed forces regular forces sudan divided branches sudanese army sudanese navy sudanese air force border patrol internal affairs defence force totalling troops military sudan equipped fighting force result increasing local production heavy advanced arms forces command national assembly strategic principles include defending sudans external borders preserving internal security,6.00,"sudanese,armed,forces,regular,forces,sudan,divided,branches,sudanese,army,sudanese,navy,sudanese,air,force,border,patrol,internal,affairs,defence,force,totalling,troops,military,sudan,equipped,fighting,force,result,increasing,local,production,heavy,advanced,arms,forces,command,national,assembly,strategic,principles,include,defending,sudans,external,borders,preserving,internal,security",0.00,sudan
"since the darfur crisis in  safe keeping the central government from the armed resistance and rebellion of paramilitary rebel groups such as the sudan peoples liberation army  the sudanese liberation army  and the justice and equality movement  have been important priorities while not official the sudanese military also uses nomad militias the most prominent being the janjaweed in executing a counter insurgency war somewhere between  and  people have died in the violent struggles
",darfur crisis safe keeping central government armed resistance rebellion paramilitary rebel groups sudan peoples liberation army sudanese liberation army justice equality movement important priorities official sudanese military uses nomad militias prominent janjaweed executing counter insurgency war people died violent struggles,6.80,"darfur,crisis,safe,keeping,central,government,armed,resistance,rebellion,paramilitary,rebel,groups,sudan,peoples,liberation,army,sudanese,liberation,army,justice,equality,movement,important,priorities,official,sudanese,military,uses,nomad,militias,prominent,janjaweed,executing,counter,insurgency,war,people,died,violent,struggles",0.00,sudan
"several un agents are operating in sudan such as the world food program  the food and agriculture organization of the united nations  the united nations development programme  the united nations industrial development organization  the united nations children fund  the united nations high commissioner for refugees  the united nations mine service  the united nations office for the coordination of humanitarian affairs  and the world bank also present is the international organisation for migration 
",un agents operating sudan world food program food agriculture organization united nations united nations development programme united nations industrial development organization united nations children fund united nations high commissioner refugees united nations service united nations office coordination humanitarian affairs world bank present international organisation migration,5.37,"un,agents,operating,sudan,world,food,program,food,agriculture,organization,united,nations,united,nations,development,programme,united,nations,industrial,development,organization,united,nations,children,fund,united,nations,high,commissioner,refugees,united,nations,service,united,nations,office,coordination,humanitarian,affairs,world,bank,present,international,organisation,migration",0.00,sudan
"since sudan has experienced civil war for many years many non governmental organisations  are also involved in humanitarian efforts to help internally displaced people the ngos are working in every corner of sudan especially in the southern part and western parts during the civil war international nongovernmental organisations such as the red cross were operating mostly in the south but based in the capital khartoum the attention of ngos shifted shortly after the war broke out in the western part of sudan known as darfur the most visible organisation in south sudan is the operation lifeline sudan  consortium some international trade organisations categorise sudan as part of the greater horn of africa
",sudan experienced civil war years non governmental organisations involved humanitarian efforts help internally displaced people ngos working corner sudan especially southern western parts civil war international nongovernmental organisations red cross operating south based capital khartoum attention ngos shifted shortly war broke western sudan known darfur visible organisation south sudan operation lifeline sudan consortium international trade organisations categorise sudan greater horn africa,7.18,"sudan,experienced,civil,war,years,non,governmental,organisations,involved,humanitarian,efforts,help,internally,displaced,people,ngos,working,corner,sudan,especially,southern,western,parts,civil,war,international,nongovernmental,organisations,red,cross,operating,south,based,capital,khartoum,attention,ngos,shifted,shortly,war,broke,western,sudan,known,darfur,visible,organisation,south,sudan,operation,lifeline,sudan,consortium,international,trade,organisations,categorise,sudan,greater,horn,africa",0.00,sudan
"even though most of the international organisations are substantially concentrated in both south sudan and the darfur region some of them are working in the northern part as well for example the united nations industrial development organization is successfully operating in khartoum the capital it is mainly funded by the european union and recently opened more vocational training the canadian international development agency is operating largely in northern sudan
",international organisations substantially concentrated south sudan darfur region working northern example united nations industrial development organization successfully operating khartoum capital mainly funded european union recently opened vocational training canadian international development agency operating largely northern sudan,7.05,"international,organisations,substantially,concentrated,south,sudan,darfur,region,working,northern,example,united,nations,industrial,development,organization,successfully,operating,khartoum,capital,mainly,funded,european,union,recently,opened,vocational,training,canadian,international,development,agency,operating,largely,northern,sudan",0.00,sudan
