Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"punjab has the largest population of sikhs in india and is the only state where sikhs form a majority numbering around  million forming  of the state population hinduism is the second largest religion in the indian state of punjab numbering around  million and forming  of the states population and a majority in doaba region islam is followed by  accounting  of the population and are mainly concentrated in malerkotla and qadian other smaller segments of religions existing in punjab are christianity practised by  jainism practised by  buddhism practised by  and others  sikhs form a majority in  districts out of the total  districts while hindus form the majority in  districts namely pathankot jalandhar hoshiarpur fazilka and shaheed bhagat singh nagar districts
",punjab largest population sikhs india state sikhs form majority numbering million forming state population hinduism second largest religion indian state punjab numbering million forming states population majority doaba region islam followed accounting population mainly concentrated malerkotla qadian smaller segments religions existing punjab christianity practised jainism practised buddhism practised sikhs form majority districts total districts hindus form majority districts pathankot jalandhar hoshiarpur fazilka shaheed bhagat singh nagar districts,6.75,"punjab,largest,population,sikhs,india,state,sikhs,form,majority,numbering,million,forming,state,population,hinduism,second,largest,religion,indian,state,punjab,numbering,million,forming,states,population,majority,doaba,region,islam,followed,accounting,population,mainly,concentrated,malerkotla,qadian,smaller,segments,religions,existing,punjab,christianity,practised,jainism,practised,buddhism,practised,sikhs,form,majority,districts,total,districts,hindus,form,majority,districts,pathankot,jalandhar,hoshiarpur,fazilka,shaheed,bhagat,singh,nagar,districts",0.00,punjab
"the sikh shrine golden temple  is in the city of amritsar which houses the shiromani gurdwara parbandhak committee the topmost sikh religious body the sri akal takht sahib which is within the golden temple complex is the highest temporal seat of sikhs of the five takhts  of sikhism three are in punjab these are sri akal takht sahib damdama sahib and anandpur sahib at least one sikh gurdwara can be found in almost every village in the state as well as in the towns and cities  
",sikh shrine golden temple city amritsar houses shiromani gurdwara parbandhak committee topmost sikh religious body sri akal takht sahib golden temple complex highest temporal seat sikhs takhts sikhism punjab sri akal takht sahib damdama sahib anandpur sahib sikh gurdwara found village state towns cities,8.73,"sikh,shrine,golden,temple,city,amritsar,houses,shiromani,gurdwara,parbandhak,committee,topmost,sikh,religious,body,sri,akal,takht,sahib,golden,temple,complex,highest,temporal,seat,sikhs,takhts,sikhism,punjab,sri,akal,takht,sahib,damdama,sahib,anandpur,sahib,sikh,gurdwara,found,village,state,towns,cities",0.00,punjab
"hindu mandirs can be found all over punjab with the shri durgiana mandir in amritsar and the shri devi talab mandir in jalandhar visited by many pilgrims every year due to the open nature of their religion a segment of punjabis who are punjabi hindus continue heterogeneous religious practices in spiritual kinship with sikhism this not only includes veneration of the sikh gurus in private practice but also visit to sikh gurdwaras in addition to hindu mandirs
",hindu mandirs found punjab shri durgiana mandir amritsar shri devi talab mandir jalandhar visited pilgrims year open nature religion segment punjabis punjabi hindus continue heterogeneous religious practices spiritual kinship sikhism includes veneration sikh gurus private practice visit sikh gurdwaras addition hindu mandirs,7.58,"hindu,mandirs,found,punjab,shri,durgiana,mandir,amritsar,shri,devi,talab,mandir,jalandhar,visited,pilgrims,year,open,nature,religion,segment,punjabis,punjabi,hindus,continue,heterogeneous,religious,practices,spiritual,kinship,sikhism,includes,veneration,sikh,gurus,private,practice,visit,sikh,gurdwaras,addition,hindu,mandirs",0.00,punjab
"primary and secondary education is mainly affiliated to punjab school education board punjab is served by several institutions of higher education including  universities that provide undergraduate and postgraduate courses in all the major arts humanities science engineering law medicine veterinary science and business reading and writing punjabi language is compulsory till matriculation for every student failing which the schools attract fine or cancellation of licence
",primary secondary education mainly affiliated punjab school education board punjab served institutions higher education including universities provide undergraduate postgraduate courses major arts humanities science engineering law medicine veterinary science business reading writing punjabi language compulsory till matriculation student failing schools attract fine cancellation licence,4.42,"primary,secondary,education,mainly,affiliated,punjab,school,education,board,punjab,served,institutions,higher,education,including,universities,provide,undergraduate,postgraduate,courses,major,arts,humanities,science,engineering,law,medicine,veterinary,science,business,reading,writing,punjabi,language,compulsory,till,matriculation,student,failing,schools,attract,fine,cancellation,licence",0.00,punjab
"punjab agricultural university is a leading institution globally for the study of agriculture and played a significant role in punjabs green revolution in the ss alumni of the panjab university chandigarh include manmohan singh the former prime minister of india and dr har gobind khorana a biochemistry nobel laureate one of the oldest institutions of medical education is the christian medical college ludhiana which has existed since  there is an existing gap in education between men and women particularly in rural areas of punjab of a total of  million  thousand students enrolled in grades five to eight only  are women
",punjab agricultural university leading institution globally study agriculture played significant role punjabs green revolution ss alumni panjab university chandigarh include manmohan singh prime minister india dr har gobind khorana biochemistry nobel laureate oldest institutions medical education christian medical college ludhiana existed existing gap education men women particularly rural areas punjab total million thousand students enrolled grades women,6.86,"punjab,agricultural,university,leading,institution,globally,study,agriculture,played,significant,role,punjabs,green,revolution,ss,alumni,panjab,university,chandigarh,include,manmohan,singh,prime,minister,india,dr,har,gobind,khorana,biochemistry,nobel,laureate,oldest,institutions,medical,education,christian,medical,college,ludhiana,existed,existing,gap,education,men,women,particularly,rural,areas,punjab,total,million,thousand,students,enrolled,grades,women",0.00,punjab
"punjab has  universities of which ten are private  are state one is central and three are deemed universities punjab has   engineering seats
",punjab universities private state central deemed universities punjab engineering seats,8.51,"punjab,universities,private,state,central,deemed,universities,punjab,engineering,seats",0.00,punjab
"punjab is also increasingly becoming known for education of yoga and naturopathy with its student slowly adopting these as their career the board of naturopathy and yoga science  is located in the state regional college dinanagar is the first college to be opened in dinanagar town
",punjab increasingly known education yoga naturopathy student slowly adopting career board naturopathy yoga science located state regional college dinanagar college opened dinanagar town,8.16,"punjab,increasingly,known,education,yoga,naturopathy,student,slowly,adopting,career,board,naturopathy,yoga,science,located,state,regional,college,dinanagar,college,opened,dinanagar,town",0.00,punjab
"daily ajit jagbani and punjabi tribune are the largest selling punjabi newspapers while the tribune is most selling english newspaper a vast number of weekly biweekly and monthly magazines are under publication in punjabi other main newspapers are daily punjab times rozana spokesman nawan zamana etc
",daily ajit jagbani punjabi tribune largest selling punjabi newspapers tribune selling english newspaper vast number weekly biweekly monthly magazines publication punjabi main newspapers daily punjab times rozana spokesman nawan zamana etc,4.98,"daily,ajit,jagbani,punjabi,tribune,largest,selling,punjabi,newspapers,tribune,selling,english,newspaper,vast,number,weekly,biweekly,monthly,magazines,publication,punjabi,main,newspapers,daily,punjab,times,rozana,spokesman,nawan,zamana,etc",0.00,punjab
"doordarshan is the broadcaster of the government of india and its channel dd punjabi is dedicated to punjabi prominent private punjabi channels include news channels like bbc punjabi abp sanjha global punjab tv news punjab haryana himachal zee punjab haryana himachal ptc news and entertainment channels like zee punjabi get punjabi etc punjabi chardikla time tv ptc punjabi colours punjabi jus punjabi mh and x tashan
",doordarshan broadcaster government india channel dd punjabi dedicated punjabi prominent private punjabi channels include news channels like bbc punjabi abp sanjha global punjab tv news punjab haryana himachal zee punjab haryana himachal ptc news entertainment channels like zee punjabi punjabi etc punjabi chardikla time tv ptc punjabi colours punjabi jus punjabi mh x tashan,2.86,"doordarshan,broadcaster,government,india,channel,dd,punjabi,dedicated,punjabi,prominent,private,punjabi,channels,include,news,channels,like,bbc,punjabi,abp,sanjha,global,punjab,tv,news,punjab,haryana,himachal,zee,punjab,haryana,himachal,ptc,news,entertainment,channels,like,zee,punjabi,punjabi,etc,punjabi,chardikla,time,tv,ptc,punjabi,colours,punjabi,jus,punjabi,mh,x,tashan",0.00,punjab
"punjab has witnessed a growth in fm radio channels mainly in the cities of jalandhar patiala and amritsar which has become hugely popular there are government radio channels like all india radio jalandhar all india radio bathinda and fm gold ludhiana private radio channels include radio mirchi big fm   my fm radio mantra and many more
",punjab witnessed growth fm radio channels mainly cities jalandhar patiala amritsar hugely popular government radio channels like india radio jalandhar india radio bathinda fm gold ludhiana private radio channels include radio mirchi big fm fm radio mantra,5.64,"punjab,witnessed,growth,fm,radio,channels,mainly,cities,jalandhar,patiala,amritsar,hugely,popular,government,radio,channels,like,india,radio,jalandhar,india,radio,bathinda,fm,gold,ludhiana,private,radio,channels,include,radio,mirchi,big,fm,fm,radio,mantra",0.00,punjab
"the culture of punjab has many elements including music such as bhangra an extensive religious and non religious dance tradition a long history of poetry in the punjabi language a significant punjabi film industry that dates back to before partition a vast range of cuisine which has become widely popular abroad and a number of seasonal and harvest festivals such as lohri basant vaisakhi and teeyan all of which are celebrated in addition to the religious festivals of india
",culture punjab elements including music bhangra extensive religious non religious dance tradition long history poetry punjabi language significant punjabi film industry dates partition vast range cuisine widely popular abroad number seasonal harvest festivals lohri basant vaisakhi teeyan celebrated addition religious festivals india,7.76,"culture,punjab,elements,including,music,bhangra,extensive,religious,non,religious,dance,tradition,long,history,poetry,punjabi,language,significant,punjabi,film,industry,dates,partition,vast,range,cuisine,widely,popular,abroad,number,seasonal,harvest,festivals,lohri,basant,vaisakhi,teeyan,celebrated,addition,religious,festivals,india",0.00,punjab
"bhangra  pronounced p and giddha are forms of dance and music that originated in the punjab region
",bhangra pronounced p giddha forms dance music originated punjab region,7.07,"bhangra,pronounced,p,giddha,forms,dance,music,originated,punjab,region",0.00,punjab
"the folk heritage of the punjab reflects its thousands of years of history while majhi is considered to be the standard dialect of punjabi language there are a number of punjabi dialects through which the people communicate these include malwai doabi and puadhi the songs ballads epics and romances are generally written and sung in these dialects
",folk heritage punjab reflects thousands years history majhi considered standard dialect punjabi language number punjabi dialects people communicate include malwai doabi puadhi songs ballads epics romances generally written sung dialects,7.76,"folk,heritage,punjab,reflects,thousands,years,history,majhi,considered,standard,dialect,punjabi,language,number,punjabi,dialects,people,communicate,include,malwai,doabi,puadhi,songs,ballads,epics,romances,generally,written,sung,dialects",0.00,punjab
"there are a number of folk tales that are popular in punjab these are the folk tales of mirza sahiban heer ranjha sohni mahiwal sassi punnun jagga jatt dulla bhatti puran bhagat jeona maud etc
the mystic folk songs and religious songs include the shalooks of sikh gurus baba farid and others
",number folk tales popular punjab folk tales mirza sahiban heer ranjha sohni mahiwal sassi punnun jagga jatt dulla bhatti puran bhagat jeona maud etcthe mystic folk songs religious songs include shalooks sikh gurus baba farid,5.82,"number,folk,tales,popular,punjab,folk,tales,mirza,sahiban,heer,ranjha,sohni,mahiwal,sassi,punnun,jagga,jatt,dulla,bhatti,puran,bhagat,jeona,maud,etcthe,mystic,folk,songs,religious,songs,include,shalooks,sikh,gurus,baba,farid",0.00,punjab
"punjabi folk music is the traditional music on the traditional musical instruments of punjab region
",punjabi folk music traditional music traditional musical instruments punjab region,5.00,"punjabi,folk,music,traditional,music,traditional,musical,instruments,punjab,region",0.00,punjab
"bhangra music of punjab is famous throughout the world
",bhangra music punjab famous world,7.27,"bhangra,music,punjab,famous,world",0.00,punjab
"punjabi music has a diverse style of music ranging from folk and sufi to classical notably the punjab gharana and patiala gharana
",punjabi music diverse style music ranging folk sufi classical notably punjab gharana patiala gharana,6.15,"punjabi,music,diverse,style,music,ranging,folk,sufi,classical,notably,punjab,gharana,patiala,gharana",0.00,punjab
"punjab is home to the punjabi film industry often colloquially referred to as pollywood it is known for being the fastest growing film industry in india it is based mainly around mohali city according to mp manish tewari the government is planning to build a film city in mohali
",punjab home punjabi film industry colloquially referred pollywood known fastest growing film industry india based mainly mohali city according mp manish tewari government planning build film city mohali,7.53,"punjab,home,punjabi,film,industry,colloquially,referred,pollywood,known,fastest,growing,film,industry,india,based,mainly,mohali,city,according,mp,manish,tewari,government,planning,build,film,city,mohali",0.00,punjab
"the city of amritsar is home to the craft of brass and copper metalwork done by the thatheras of jandiala guru which is enlisted on the unescos list of intangible cultural heritage years of neglect had caused this craft to die out and the listing prompted the government of punjab to undertake a craft revival effort under project virasat
",city amritsar home craft brass copper metalwork thatheras jandiala guru enlisted unescos list intangible cultural heritage years neglect caused craft die listing prompted government punjab undertake craft revival effort project virasat,8.26,"city,amritsar,home,craft,brass,copper,metalwork,thatheras,jandiala,guru,enlisted,unescos,list,intangible,cultural,heritage,years,neglect,caused,craft,die,listing,prompted,government,punjab,undertake,craft,revival,effort,project,virasat",0.00,punjab
"there are many regional dishes that are famous in some regions only many dishes are exclusive to punjab including sarson da saag tandoori chicken shami kebab makki di roti etc
",regional dishes famous regions dishes exclusive punjab including sarson da saag tandoori chicken shami kebab makki di roti etc,6.25,"regional,dishes,famous,regions,dishes,exclusive,punjab,including,sarson,da,saag,tandoori,chicken,shami,kebab,makki,di,roti,etc",0.00,punjab
"kabbadi  a team contact sport originated in rural punjab is recognised as the state game field hockey is also a popular sport in the state kila raipur sports festival popularly known as the rural olympics is held annually in kila raipur  competition is held for major punjabi rural sports include cart race rope pulling punjab government organises world kabaddi league
",kabbadi team contact sport originated rural punjab recognised state game field hockey popular sport state kila raipur sports festival popularly known rural olympics held annually kila raipur competition held major punjabi rural sports include cart race rope pulling punjab government organises world kabaddi league,4.34,"kabbadi,team,contact,sport,originated,rural,punjab,recognised,state,game,field,hockey,popular,sport,state,kila,raipur,sports,festival,popularly,known,rural,olympics,held,annually,kila,raipur,competition,held,major,punjabi,rural,sports,include,cart,race,rope,pulling,punjab,government,organises,world,kabaddi,league",0.00,punjab
"punjab games and annual kabaddi world cup for circle style kabbadi in which teams from countries like argentina canada denmark england india iran kenya pakistan scotland sierra leone spain and united states participated a major cbse event cbse cluster athlectics also held in punjab at sant baba bhag singh university
",punjab games annual kabaddi world cup circle style kabbadi teams countries like argentina canada denmark england india iran kenya pakistan scotland sierra leone spain united states participated major cbse event cbse cluster athlectics held punjab sant baba bhag singh university,3.14,"punjab,games,annual,kabaddi,world,cup,circle,style,kabbadi,teams,countries,like,argentina,canada,denmark,england,india,iran,kenya,pakistan,scotland,sierra,leone,spain,united,states,participated,major,cbse,event,cbse,cluster,athlectics,held,punjab,sant,baba,bhag,singh,university",0.00,punjab
"the punjab state basketball team won the national basketball championship on many occasions most recently in  and 
",punjab state basketball team national basketball championship occasions recently,6.96,"punjab,state,basketball,team,national,basketball,championship,occasions,recently",0.00,punjab
"tourism in indian punjab centres around the historic palaces battle sites and the great sikh architecture of the state and the surrounding region examples include various sites of the indus valley civilization the ancient fort of bathinda the architectural monuments of kapurthala patiala and chandigarh the modern capital designed by le corbusier
",tourism indian punjab centres historic palaces battle sites great sikh architecture state surrounding region examples include sites indus valley civilization ancient fort bathinda architectural monuments kapurthala patiala chandigarh modern capital designed le corbusier,5.46,"tourism,indian,punjab,centres,historic,palaces,battle,sites,great,sikh,architecture,state,surrounding,region,examples,include,sites,indus,valley,civilization,ancient,fort,bathinda,architectural,monuments,kapurthala,patiala,chandigarh,modern,capital,designed,le,corbusier",0.00,punjab
"the golden temple in amritsar is one of the major tourist destinations of punjab and indeed india attracting more visitors than the taj mahal lonely planet bluelist  has voted the harmandir sahib as one of the worlds best spiritual sites moreover there is a rapidly expanding array of international hotels in the holy city at heritage walk amritsar that can be booked for overnight stays devi talab mandir is a hindu temple located in jalandhar this temple is devoted to goddess durga and is believed to be at least  years old another main tourist destination is religious and historic city of sri anandpur sahib where large number of tourists come to see the virasat e khalsa  and also take part in hola mohalla festival kila raipur sports festival is also popular tourist attraction in kila raipur near ludhiana shahpur kandi fort ranjit sagar lake and sikh temple in sri muktsar sahib are also popular attractions in punjab punjab also has the worlds first museum based on the indian partition of  in amritsar called the partition museum
",golden temple amritsar major tourist destinations punjab india attracting visitors taj mahal lonely planet bluelist voted harmandir sahib worlds best spiritual sites rapidly expanding array international hotels holy city heritage walk amritsar booked overnight stays devi talab mandir hindu temple located jalandhar temple devoted goddess durga believed years old main tourist destination religious historic city sri anandpur sahib large number tourists come virasat e khalsa hola mohalla festival kila raipur sports festival popular tourist attraction kila raipur near ludhiana shahpur kandi fort ranjit sagar lake sikh temple sri muktsar sahib popular attractions punjab punjab worlds museum based indian partition amritsar called partition museum,7.01,"golden,temple,amritsar,major,tourist,destinations,punjab,india,attracting,visitors,taj,mahal,lonely,planet,bluelist,voted,harmandir,sahib,worlds,best,spiritual,sites,rapidly,expanding,array,international,hotels,holy,city,heritage,walk,amritsar,booked,overnight,stays,devi,talab,mandir,hindu,temple,located,jalandhar,temple,devoted,goddess,durga,believed,years,old,main,tourist,destination,religious,historic,city,sri,anandpur,sahib,large,number,tourists,come,virasat,e,khalsa,hola,mohalla,festival,kila,raipur,sports,festival,popular,tourist,attraction,kila,raipur,near,ludhiana,shahpur,kandi,fort,ranjit,sagar,lake,sikh,temple,sri,muktsar,sahib,popular,attractions,punjab,punjab,worlds,museum,based,indian,partition,amritsar,called,partition,museum",0.00,punjab
