Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"architecture in tokyo has largely been shaped by tokyos history twice in recent history has the metropolis been left in ruins first in the  great kant earthquake and later after extensive firebombing in world war ii because of this tokyos urban landscape consists mainly of modern and contemporary architecture and older buildings are scarce tokyo features many internationally famous forms of modern architecture including tokyo international forum asahi beer hall mode gakuen cocoon tower ntt docomo yoyogi building and rainbow bridge tokyo features two distinctive towers tokyo tower and tokyo skytree the latter of which is the tallest tower in both japan and the world and the second tallest structure in the world after the burj khalifa in dubai mori building co started work on tokyos new tallest building which is set to be finished in march  the project will cost  billion yen 
",architecture tokyo largely shaped tokyos history twice recent history metropolis left ruins great kant earthquake later extensive firebombing world war ii tokyos urban landscape consists mainly modern contemporary architecture older buildings scarce tokyo features internationally famous forms modern architecture including tokyo international forum asahi beer hall mode gakuen cocoon tower ntt docomo yoyogi building rainbow bridge tokyo features distinctive towers tokyo tower tokyo skytree tallest tower japan world second tallest structure world burj khalifa dubai mori building co started work tokyos new tallest building set finished march project cost billion yen,5.86,"architecture,tokyo,largely,shaped,tokyos,history,twice,recent,history,metropolis,left,ruins,great,kant,earthquake,later,extensive,firebombing,world,war,ii,tokyos,urban,landscape,consists,mainly,modern,contemporary,architecture,older,buildings,scarce,tokyo,features,internationally,famous,forms,modern,architecture,including,tokyo,international,forum,asahi,beer,hall,mode,gakuen,cocoon,tower,ntt,docomo,yoyogi,building,rainbow,bridge,tokyo,features,distinctive,towers,tokyo,tower,tokyo,skytree,tallest,tower,japan,world,second,tallest,structure,world,burj,khalifa,dubai,mori,building,co,started,work,tokyos,new,tallest,building,set,finished,march,project,cost,billion,yen",0.00,tokyo
"tokyo contains numerous parks and gardens there are four national parks in tokyo prefecture including the fuji hakone izu national park which includes all of the izu islands
",tokyo contains numerous parks gardens national parks tokyo prefecture including fuji hakone izu national park includes izu islands,5.75,"tokyo,contains,numerous,parks,gardens,national,parks,tokyo,prefecture,including,fuji,hakone,izu,national,park,includes,izu,islands",0.00,tokyo
"tokyo has enacted a measure to cut greenhouse gases governor shintaro ishihara created japans first emissions cap system aiming to reduce greenhouse gas emission by a total of  by  from the  level tokyo is an example of an urban heat island and the phenomenon is especially serious in its special wards according to the tokyo metropolitan government the annual mean temperature has increased by about  c  over the past  years tokyo has been cited as a convincing example of the relationship between urban growth and climate
",tokyo enacted measure cut greenhouse gases governor shintaro ishihara created japans emissions cap system aiming reduce greenhouse gas emission total level tokyo example urban heat island phenomenon especially special wards according tokyo metropolitan government annual mean temperature increased c past years tokyo cited convincing example relationship urban growth climate,7.06,"tokyo,enacted,measure,cut,greenhouse,gases,governor,shintaro,ishihara,created,japans,emissions,cap,system,aiming,reduce,greenhouse,gas,emission,total,level,tokyo,example,urban,heat,island,phenomenon,especially,special,wards,according,tokyo,metropolitan,government,annual,mean,temperature,increased,c,past,years,tokyo,cited,convincing,example,relationship,urban,growth,climate",0.00,tokyo
"in  tokyo enacted the  year project for green tokyo to be realized by  it set a goal of increasing roadside trees in tokyo to  million  and adding  ha  of green space  ha  of which will be a new park named umi no mori  which will be on a reclaimed island in tokyo bay which used to be a landfill from  to   ha  of the planned  ha of green space was created and  trees were planted bringing the total to  as of update roadside trees in tokyo have increased to  and a further  ha  of green space has been added
",tokyo enacted year project green tokyo realized set goal increasing roadside trees tokyo million adding ha green space ha new park named umi mori reclaimed island tokyo bay landfill ha planned ha green space created trees planted bringing total update roadside trees tokyo increased ha green space added,10.02,"tokyo,enacted,year,project,green,tokyo,realized,set,goal,increasing,roadside,trees,tokyo,million,adding,ha,green,space,ha,new,park,named,umi,mori,reclaimed,island,tokyo,bay,landfill,ha,planned,ha,green,space,created,trees,planted,bringing,total,update,roadside,trees,tokyo,increased,ha,green,space,added",0.00,tokyo
"as of october  the official intercensal estimate showed  million people in tokyo with  million living within tokyos  wards during the daytime the population swells by over  million as workers and students commute from adjacent areas this effect is even more pronounced in the three central wards of chiyoda ch and minato whose collective population as of the  national census was  at night but  million during the day
",october official intercensal estimate showed million people tokyo million living tokyos wards daytime population swells million workers students commute adjacent areas effect pronounced central wards chiyoda ch minato collective population national census night million day,7.66,"october,official,intercensal,estimate,showed,million,people,tokyo,million,living,tokyos,wards,daytime,population,swells,million,workers,students,commute,adjacent,areas,effect,pronounced,central,wards,chiyoda,ch,minato,collective,population,national,census,night,million,day",0.00,tokyo
"in  the home ministry recorded  people in tokyo city and a total of  people in tokyo fu in the same year a total of  foreign nationals were recorded as residing in tokyo the most common nationality was english  followed by american  and chinese nationals 
",home ministry recorded people tokyo city total people tokyo fu year total foreign nationals recorded residing tokyo common nationality english followed american chinese nationals,7.81,"home,ministry,recorded,people,tokyo,city,total,people,tokyo,fu,year,total,foreign,nationals,recorded,residing,tokyo,common,nationality,english,followed,american,chinese,nationals",0.00,tokyo
"tokyo has the largest metropolitan economy in the world according to a study conducted by pricewaterhousecoopers the greater tokyo area  of  million people had a total gdp of  trillion in   which topped that list
",tokyo largest metropolitan economy world according study conducted pricewaterhousecoopers greater tokyo area million people total gdp trillion topped list,7.04,"tokyo,largest,metropolitan,economy,world,according,study,conducted,pricewaterhousecoopers,greater,tokyo,area,million,people,total,gdp,trillion,topped,list",0.00,tokyo
"tokyo is a major international finance center it houses the headquarters of several of the worlds largest investment banks and insurance companies and serves as a hub for japans transportation publishing electronics and broadcasting industries during the centralized growth of japans economy following world war ii many large firms moved their headquarters from cities such as osaka  to tokyo in an attempt to take advantage of better access to the government this trend has begun to slow due to ongoing population growth in tokyo and the high cost of living there
",tokyo major international finance center houses headquarters worlds largest investment banks insurance companies serves hub japans transportation publishing electronics broadcasting industries centralized growth japans economy following world war ii large firms moved headquarters cities osaka tokyo attempt advantage better access government trend begun slow ongoing population growth tokyo high cost living,7.08,"tokyo,major,international,finance,center,houses,headquarters,worlds,largest,investment,banks,insurance,companies,serves,hub,japans,transportation,publishing,electronics,broadcasting,industries,centralized,growth,japans,economy,following,world,war,ii,large,firms,moved,headquarters,cities,osaka,tokyo,attempt,advantage,better,access,government,trend,begun,slow,ongoing,population,growth,tokyo,high,cost,living",0.00,tokyo
"tokyo was rated by the economist intelligence unit as the most expensive  city in the world for  years in a row ending in  when it was replaced by oslo and later paris
",tokyo rated economist intelligence unit expensive city world years row ending replaced oslo later paris,10.12,"tokyo,rated,economist,intelligence,unit,expensive,city,world,years,row,ending,replaced,oslo,later,paris",0.00,tokyo
"tokyo emerged as a leading international financial center  in the s and has been described as one of the three command centers for the world economy along with new york city and london in the  global financial centers index tokyo was ranked as having the fourth most competitive financial center in the world  and second most competitive in asia  the japanese financial market opened up slowly in  and accelerated its internationalization with the japanese big bang in  despite the emergence of singapore and hong kong as competing financial centers the tokyo ifc manages to keep a prominent position in asia the tokyo stock exchange is japans largest stock exchange and third largest in the world by market capitalization and fourth largest by share turnover in  at the end of the japanese asset price bubble it accounted for more than  of the world stock market value tokyo had  ha  of agricultural land as of  according to the ministry of agriculture forestry and fisheries placing it last among the nations prefectures the farmland is concentrated in western tokyo perishables such as vegetables fruits and flowers can be conveniently shipped to the markets in the eastern part of the prefecture komatsuna and spinach are the most important vegetables as of  tokyo supplied  of the komatsuna sold at its central produce marketcitation needed
",tokyo emerged leading international financial center described command centers world economy new york city london global financial centers index tokyo ranked fourth competitive financial center world second competitive asia japanese financial market opened slowly accelerated internationalization japanese big bang despite emergence singapore hong kong competing financial centers tokyo ifc manages prominent position asia tokyo stock exchange japans largest stock exchange largest world market capitalization fourth largest share turnover end japanese asset price bubble accounted world stock market value tokyo ha agricultural land according ministry agriculture forestry fisheries placing nations prefectures farmland concentrated western tokyo perishables vegetables fruits flowers conveniently shipped markets eastern prefecture komatsuna spinach important vegetables tokyo supplied komatsuna sold central produce marketcitation needed,7.73,"tokyo,emerged,leading,international,financial,center,described,command,centers,world,economy,new,york,city,london,global,financial,centers,index,tokyo,ranked,fourth,competitive,financial,center,world,second,competitive,asia,japanese,financial,market,opened,slowly,accelerated,internationalization,japanese,big,bang,despite,emergence,singapore,hong,kong,competing,financial,centers,tokyo,ifc,manages,prominent,position,asia,tokyo,stock,exchange,japans,largest,stock,exchange,largest,world,market,capitalization,fourth,largest,share,turnover,end,japanese,asset,price,bubble,accounted,world,stock,market,value,tokyo,ha,agricultural,land,according,ministry,agriculture,forestry,fisheries,placing,nations,prefectures,farmland,concentrated,western,tokyo,perishables,vegetables,fruits,flowers,conveniently,shipped,markets,eastern,prefecture,komatsuna,spinach,important,vegetables,tokyo,supplied,komatsuna,sold,central,produce,marketcitation,needed",0.00,tokyo
"with  of its area covered by forest tokyo has extensive growths of cryptomeria and japanese cypress especially in the mountainous western communities of akiruno me okutama hachiji hinode and hinohara decreases in the price of timber increases in the cost of production and advancing old age among the forestry population have resulted in a decline in tokyos output in addition pollen especially from cryptomeria is a major allergen for the nearby population centers tokyo bay was once a major source of fish most of tokyos fish production comes from the outer islands such as izu shima and hachij jima skipjack tuna nori and aji are among the ocean products
",area covered forest tokyo extensive growths cryptomeria japanese cypress especially mountainous western communities akiruno okutama hachiji hinode hinohara decreases price timber increases cost production advancing old age forestry population resulted decline tokyos output addition pollen especially cryptomeria major allergen nearby population centers tokyo bay major source fish tokyos fish production comes outer islands izu shima hachij jima skipjack tuna nori aji ocean products,6.99,"area,covered,forest,tokyo,extensive,growths,cryptomeria,japanese,cypress,especially,mountainous,western,communities,akiruno,okutama,hachiji,hinode,hinohara,decreases,price,timber,increases,cost,production,advancing,old,age,forestry,population,resulted,decline,tokyos,output,addition,pollen,especially,cryptomeria,major,allergen,nearby,population,centers,tokyo,bay,major,source,fish,tokyos,fish,production,comes,outer,islands,izu,shima,hachij,jima,skipjack,tuna,nori,aji,ocean,products",0.00,tokyo
"tourism in tokyo is also a contributor to the economy in   million foreigners and  million japanese visits to tokyo were made the economic value of these visits totaled  trillion yen according to the tokyo metropolitan government many tourists visit the various downtowns stores and entertainment districts throughout the neighborhoods of the special wards of tokyo cultural offerings include both omnipresent japanese pop culture and associated districts such as shibuya and harajuku subcultural attractions such as studio ghibli anime center as well as museums like the tokyo national museum which houses  of the countrys artwork national treasures 
",tourism tokyo contributor economy million foreigners million japanese visits tokyo economic value visits totaled trillion yen according tokyo metropolitan government tourists visit downtowns stores entertainment districts neighborhoods special wards tokyo cultural offerings include omnipresent japanese pop culture associated districts shibuya harajuku subcultural attractions studio ghibli anime center museums like tokyo national museum houses countrys artwork national treasures,5.98,"tourism,tokyo,contributor,economy,million,foreigners,million,japanese,visits,tokyo,economic,value,visits,totaled,trillion,yen,according,tokyo,metropolitan,government,tourists,visit,downtowns,stores,entertainment,districts,neighborhoods,special,wards,tokyo,cultural,offerings,include,omnipresent,japanese,pop,culture,associated,districts,shibuya,harajuku,subcultural,attractions,studio,ghibli,anime,center,museums,like,tokyo,national,museum,houses,countrys,artwork,national,treasures",0.00,tokyo
"the toyosu market in tokyo is the largest wholesale fish and seafood market in the world since it opened on october   it is also one of the largest wholesale food markets of any kind it is located in the toyosu area of kt ward the toyosu market holds strong to the traditions of its predecessor the tsukiji fish market and nihonbashi fish market and serves some  buyers and sellers every day retailers whole sellers auctioneers and public citizens alike frequent the market creating a unique microcosm of organized chaos that still continues to fuel the city and its food supply after over four centuries
",toyosu market tokyo largest wholesale fish seafood market world opened october largest wholesale food markets kind located toyosu area kt ward toyosu market holds strong traditions predecessor tsukiji fish market nihonbashi fish market serves buyers sellers day retailers sellers auctioneers public citizens alike frequent market creating unique microcosm organized chaos continues fuel city food supply centuries,7.93,"toyosu,market,tokyo,largest,wholesale,fish,seafood,market,world,opened,october,largest,wholesale,food,markets,kind,located,toyosu,area,kt,ward,toyosu,market,holds,strong,traditions,predecessor,tsukiji,fish,market,nihonbashi,fish,market,serves,buyers,sellers,day,retailers,sellers,auctioneers,public,citizens,alike,frequent,market,creating,unique,microcosm,organized,chaos,continues,fuel,city,food,supply,centuries",0.00,tokyo
"tokyo which is the center of the greater tokyo area is japans largest domestic and international hub for rail and ground transportation however its airspace has been under the us militarys exclusive control after world war ii public transportation within tokyo is dominated by an extensive network of clean and efficient trains and subways run by a variety of operators with buses monorails and trams playing a secondary feeder role there are up to  electric train lines and more than  train stations in tokyo shibuya crossing is the worlds busiest pedestrian crossing with around  people crossing at a time
",tokyo center greater tokyo area japans largest domestic international hub rail ground transportation airspace militarys exclusive control world war ii public transportation tokyo dominated extensive network clean efficient trains subways run variety operators buses monorails trams playing secondary feeder role electric train lines train stations tokyo shibuya crossing worlds busiest pedestrian crossing people crossing time,7.24,"tokyo,center,greater,tokyo,area,japans,largest,domestic,international,hub,rail,ground,transportation,airspace,militarys,exclusive,control,world,war,ii,public,transportation,tokyo,dominated,extensive,network,clean,efficient,trains,subways,run,variety,operators,buses,monorails,trams,playing,secondary,feeder,role,electric,train,lines,train,stations,tokyo,shibuya,crossing,worlds,busiest,pedestrian,crossing,people,crossing,time",0.00,tokyo
"as a result of world war ii japanese planes are generally forbidden to fly over tokyo therefore japan constructed airports outside tokyo narita international airport in chiba prefecture is the major gateway for international travelers to japan japans flag carrier japan airlines as well as all nippon airways have a hub at this airport haneda airport on the reclaimed land at ta offers domestic and international flights as of update some flight routes into haneda are permitted through tokyo airspace
",result world war ii japanese planes generally forbidden fly tokyo japan constructed airports outside tokyo narita international airport chiba prefecture major gateway international travelers japan japans flag carrier japan airlines nippon airways hub airport haneda airport reclaimed land ta offers domestic international flights update flight routes haneda permitted tokyo airspace,5.98,"result,world,war,ii,japanese,planes,generally,forbidden,fly,tokyo,japan,constructed,airports,outside,tokyo,narita,international,airport,chiba,prefecture,major,gateway,international,travelers,japan,japans,flag,carrier,japan,airlines,nippon,airways,hub,airport,haneda,airport,reclaimed,land,ta,offers,domestic,international,flights,update,flight,routes,haneda,permitted,tokyo,airspace",0.00,tokyo
"various islands governed by tokyo have their own airports hachij jima  miyakejima  and izu shima  have services to tokyo international and other airports
",islands governed tokyo airports hachij jima miyakejima izu shima services tokyo international airports,6.49,"islands,governed,tokyo,airports,hachij,jima,miyakejima,izu,shima,services,tokyo,international,airports",0.00,tokyo
"rail is the primary mode of transportation in tokyo which has the most extensive urban railway network in the world and an equally extensive network of surface lines jr east operates tokyos largest railway network including the yamanote line loop that circles the center of downtown tokyo it operates rail lines in the entire metropolitan area of tokyo and in the rest of the northeastern part of honshu jr east is also responsible for shinkansen high speed rail lines
",rail primary mode transportation tokyo extensive urban railway network world equally extensive network surface lines jr east operates tokyos largest railway network including yamanote line loop circles center downtown tokyo operates rail lines entire metropolitan area tokyo rest northeastern honshu jr east responsible shinkansen high speed rail lines,6.61,"rail,primary,mode,transportation,tokyo,extensive,urban,railway,network,world,equally,extensive,network,surface,lines,jr,east,operates,tokyos,largest,railway,network,including,yamanote,line,loop,circles,center,downtown,tokyo,operates,rail,lines,entire,metropolitan,area,tokyo,rest,northeastern,honshu,jr,east,responsible,shinkansen,high,speed,rail,lines",0.00,tokyo
"two different organizations operate the subway network the private tokyo metro and the governmental tokyo metropolitan bureau of transportation the metropolitan government and private carriers operate bus routes and one tram route local regional and national services are available with major terminals at the giant railroad stations including tokyo shinagawa and shinjuku
",different organizations operate subway network private tokyo metro governmental tokyo metropolitan bureau transportation metropolitan government private carriers operate bus routes tram route local regional national services available major terminals giant railroad stations including tokyo shinagawa shinjuku,4.29,"different,organizations,operate,subway,network,private,tokyo,metro,governmental,tokyo,metropolitan,bureau,transportation,metropolitan,government,private,carriers,operate,bus,routes,tram,route,local,regional,national,services,available,major,terminals,giant,railroad,stations,including,tokyo,shinagawa,shinjuku",0.00,tokyo
"expressways link the capital to other points in the greater tokyo area the kant region and the islands of kyushu and shikoku to build them quickly before the  summer olympics most were constructed above existing roads other transportation includes taxis operating in the special wards and the cities and towns also long distance ferries serve the islands of tokyo and carry passengers and cargo to domestic and foreign ports
",expressways link capital points greater tokyo area kant region islands kyushu shikoku build quickly summer olympics constructed existing roads transportation includes taxis operating special wards cities towns long distance ferries serve islands tokyo carry passengers cargo domestic foreign ports,7.06,"expressways,link,capital,points,greater,tokyo,area,kant,region,islands,kyushu,shikoku,build,quickly,summer,olympics,constructed,existing,roads,transportation,includes,taxis,operating,special,wards,cities,towns,long,distance,ferries,serve,islands,tokyo,carry,passengers,cargo,domestic,foreign,ports",0.00,tokyo
"tokyo has many universities junior colleges and vocational schools many of japans most prestigious universities are in tokyo including university of tokyo hitotsubashi university meiji university tokyo institute of technology waseda university tokyo university of science sophia university and keio university some of the biggest national universities in tokyo are
",tokyo universities junior colleges vocational schools japans prestigious universities tokyo including university tokyo hitotsubashi university meiji university tokyo institute technology waseda university tokyo university science sophia university keio university biggest national universities tokyo,4.66,"tokyo,universities,junior,colleges,vocational,schools,japans,prestigious,universities,tokyo,including,university,tokyo,hitotsubashi,university,meiji,university,tokyo,institute,technology,waseda,university,tokyo,university,science,sophia,university,keio,university,biggest,national,universities,tokyo",0.00,tokyo
"there is only one non national public university tokyo metropolitan university there are also a few universities well known for classes conducted in english and for the teaching of the japanese language including the globis university graduate school of management international christian university sophia university and waseda university
",non national public university tokyo metropolitan university universities known classes conducted english teaching japanese language including globis university graduate school management international christian university sophia university waseda university,5.88,"non,national,public,university,tokyo,metropolitan,university,universities,known,classes,conducted,english,teaching,japanese,language,including,globis,university,graduate,school,management,international,christian,university,sophia,university,waseda,university",0.00,tokyo
"tokyo is also the headquarters of the united nations university
",tokyo headquarters united nations university,7.81,"tokyo,headquarters,united,nations,university",0.00,tokyo
"most publicly run kindergartens elementary schools  and junior high  schools  are operated by local wards or municipal offices most public senior high  schools in tokyo are run by the tokyo metropolitan government board of education and are called metropolitan high schools tokyo also has many private schools from kindergarten through high school
",publicly run kindergartens elementary schools junior high schools operated local wards municipal offices public senior high schools tokyo run tokyo metropolitan government board education called metropolitan high schools tokyo private schools kindergarten high school,5.17,"publicly,run,kindergartens,elementary,schools,junior,high,schools,operated,local,wards,municipal,offices,public,senior,high,schools,tokyo,run,tokyo,metropolitan,government,board,education,called,metropolitan,high,schools,tokyo,private,schools,kindergarten,high,school",0.00,tokyo
"yasuda auditorium at the university of tokyo in bunky
",yasuda auditorium university tokyo bunky,7.41,"yasuda,auditorium,university,tokyo,bunky",0.00,tokyo
"tokyo has many museums in ueno park there is the tokyo national museum the countrys largest museum and specializing in traditional japanese art the national museum of western art and ueno zoo other museums include the national museum of emerging science and innovation in odaiba the edo tokyo museum in sumida across the sumida river from the center of tokyo the nezu museum in aoyama and the national diet library national archives and the national museum of modern art which are near the imperial palace
",tokyo museums ueno park tokyo national museum countrys largest museum specializing traditional japanese art national museum western art ueno zoo museums include national museum emerging science innovation odaiba edo tokyo museum sumida sumida river center tokyo nezu museum aoyama national diet library national archives national museum modern art near imperial palace,6.72,"tokyo,museums,ueno,park,tokyo,national,museum,countrys,largest,museum,specializing,traditional,japanese,art,national,museum,western,art,ueno,zoo,museums,include,national,museum,emerging,science,innovation,odaiba,edo,tokyo,museum,sumida,sumida,river,center,tokyo,nezu,museum,aoyama,national,diet,library,national,archives,national,museum,modern,art,near,imperial,palace",0.00,tokyo
"tokyo has many theaters for performing arts these include national and private theaters for traditional forms of japanese drama noteworthy are the national noh theatre for noh and the kabuki za for kabuki symphony orchestras and other musical organizations perform modern and traditional music the new national theater tokyo in shibuya is the national center for the performing arts including opera ballet contemporary dance and drama tokyo also hosts modern japanese and international pop and rock music at venues ranging in size from intimate clubs to internationally known areas such as the nippon budokan
",tokyo theaters performing arts include national private theaters traditional forms japanese drama noteworthy national noh theatre noh kabuki za kabuki symphony orchestras musical organizations perform modern traditional music new national theater tokyo shibuya national center performing arts including opera ballet contemporary dance drama tokyo hosts modern japanese international pop rock music venues ranging size intimate clubs internationally known areas nippon budokan,5.42,"tokyo,theaters,performing,arts,include,national,private,theaters,traditional,forms,japanese,drama,noteworthy,national,noh,theatre,noh,kabuki,za,kabuki,symphony,orchestras,musical,organizations,perform,modern,traditional,music,new,national,theater,tokyo,shibuya,national,center,performing,arts,including,opera,ballet,contemporary,dance,drama,tokyo,hosts,modern,japanese,international,pop,rock,music,venues,ranging,size,intimate,clubs,internationally,known,areas,nippon,budokan",0.00,tokyo
"many different festivals occur throughout tokyo major events include the sann at hie shrine the sanja at asakusa shrine and the biennial kanda festivals the last features a parade with elaborately decorated floats and thousands of people annually on the last saturday of july an enormous fireworks display over the sumida river attracts over a million viewers once cherry blossoms bloom in spring many residents gather in ueno park inokashira park and the shinjuku gyoen national garden for picnics under the blossoms
",different festivals occur tokyo major events include sann hie shrine sanja asakusa shrine biennial kanda festivals features parade elaborately decorated floats thousands people annually saturday july enormous fireworks display sumida river attracts million viewers cherry blossoms bloom spring residents gather ueno park inokashira park shinjuku gyoen national garden picnics blossoms,6.18,"different,festivals,occur,tokyo,major,events,include,sann,hie,shrine,sanja,asakusa,shrine,biennial,kanda,festivals,features,parade,elaborately,decorated,floats,thousands,people,annually,saturday,july,enormous,fireworks,display,sumida,river,attracts,million,viewers,cherry,blossoms,bloom,spring,residents,gather,ueno,park,inokashira,park,shinjuku,gyoen,national,garden,picnics,blossoms",0.00,tokyo
"cuisine in tokyo is internationally acclaimed in november  michelin released their first guide for fine dining in tokyo awarding  stars in total or about twice as many as tokyos nearest competitor paris as of   restaurants in tokyo have been awarded  twelve establishments were awarded the maximum of three stars   received two stars and  earned one star
",cuisine tokyo internationally acclaimed november michelin released guide fine dining tokyo awarding stars total twice tokyos nearest competitor paris restaurants tokyo awarded establishments awarded maximum stars received stars earned star,7.32,"cuisine,tokyo,internationally,acclaimed,november,michelin,released,guide,fine,dining,tokyo,awarding,stars,total,twice,tokyos,nearest,competitor,paris,restaurants,tokyo,awarded,establishments,awarded,maximum,stars,received,stars,earned,star",0.00,tokyo
"tokyo with a diverse array of sports is home to two professional baseball clubs the yomiuri giants who play at the tokyo dome and tokyo yakult swallows at meiji jingu stadium the japan sumo association is also headquartered in tokyo at the rygoku kokugikan sumo arena where three official sumo tournaments are held annually  soccer clubs in tokyo include fc tokyo and tokyo verdy  both of which play at ajinomoto stadium in chfu and fc machida zelvia at nozuta stadium in machida  rugby union is also played in tokyo with multiple japan rugby league one clubs based in the city including black rams tokyo  tokyo sungoliath  and toshiba brave lupus tokyo 
",tokyo diverse array sports home professional baseball clubs yomiuri giants play tokyo dome tokyo yakult swallows meiji jingu stadium japan sumo association headquartered tokyo rygoku kokugikan sumo arena official sumo tournaments held annually soccer clubs tokyo include fc tokyo tokyo verdy play ajinomoto stadium chfu fc machida zelvia nozuta stadium machida rugby union played tokyo multiple japan rugby league clubs based city including black rams tokyo tokyo sungoliath toshiba brave lupus tokyo,5.95,"tokyo,diverse,array,sports,home,professional,baseball,clubs,yomiuri,giants,play,tokyo,dome,tokyo,yakult,swallows,meiji,jingu,stadium,japan,sumo,association,headquartered,tokyo,rygoku,kokugikan,sumo,arena,official,sumo,tournaments,held,annually,soccer,clubs,tokyo,include,fc,tokyo,tokyo,verdy,play,ajinomoto,stadium,chfu,fc,machida,zelvia,nozuta,stadium,machida,rugby,union,played,tokyo,multiple,japan,rugby,league,clubs,based,city,including,black,rams,tokyo,tokyo,sungoliath,toshiba,brave,lupus,tokyo",0.00,tokyo
"basketball clubs include the hitachi sunrockers toyota alvark tokyo and tokyo excellence
",basketball clubs include hitachi sunrockers toyota alvark tokyo tokyo excellence,2.25,"basketball,clubs,include,hitachi,sunrockers,toyota,alvark,tokyo,tokyo,excellence",0.00,tokyo
"tokyo hosted the  summer olympics thus becoming the first asian city to host the summer games the national stadium also known as the olympic stadium was host to a number of international sporting events in  it was to be replaced by the new national stadium with a number of world class sports venues tokyo often hosts national and international sporting events such as basketball tournaments womens volleyball tournaments tennis tournaments swim meets marathons rugby union and sevens rugby games soccer exhibition games judo and karate tokyo metropolitan gymnasium in sendagaya shibuya is a large sports complex that includes swimming pools training rooms and a large indoor arena according to around the rings the gymnasium has played host to the october  artistic gymnastics world championships despite the international gymnastics federations initial doubt in tokyos ability to host the championships following the march  tsunami tokyo was also selected to host a number of games for the  rugby world cup and to host the  summer olympics and the paralympics which had to be rescheduled to the summer of  due to the covid  pandemic in japan
",tokyo hosted summer olympics asian city host summer games national stadium known olympic stadium host number international sporting events replaced new national stadium number world class sports venues tokyo hosts national international sporting events basketball tournaments womens volleyball tournaments tennis tournaments swim meets marathons rugby union sevens rugby games soccer exhibition games judo karate tokyo metropolitan gymnasium sendagaya shibuya large sports complex includes swimming pools training rooms large indoor arena according rings gymnasium played host october artistic gymnastics world championships despite international gymnastics federations initial doubt tokyos ability host championships following march tsunami tokyo selected host number games rugby world cup host summer olympics paralympics rescheduled summer covid pandemic japan,6.29,"tokyo,hosted,summer,olympics,asian,city,host,summer,games,national,stadium,known,olympic,stadium,host,number,international,sporting,events,replaced,new,national,stadium,number,world,class,sports,venues,tokyo,hosts,national,international,sporting,events,basketball,tournaments,womens,volleyball,tournaments,tennis,tournaments,swim,meets,marathons,rugby,union,sevens,rugby,games,soccer,exhibition,games,judo,karate,tokyo,metropolitan,gymnasium,sendagaya,shibuya,large,sports,complex,includes,swimming,pools,training,rooms,large,indoor,arena,according,rings,gymnasium,played,host,october,artistic,gymnastics,world,championships,despite,international,gymnastics,federations,initial,doubt,tokyos,ability,host,championships,following,march,tsunami,tokyo,selected,host,number,games,rugby,world,cup,host,summer,olympics,paralympics,rescheduled,summer,covid,pandemic,japan",0.00,tokyo
"as the largest population center in japan and the site of the countrys largest broadcasters and studios tokyo is frequently the setting for many japanese movies television shows animated series  web comics light novels video games and comic books  in the kaiju  genre landmarks of tokyo are usually destroyed by giant monsters such as godzilla and gamera
",largest population center japan site countrys largest broadcasters studios tokyo frequently setting japanese movies television shows animated series web comics light novels video games comic books kaiju genre landmarks tokyo usually destroyed giant monsters godzilla gamera,5.92,"largest,population,center,japan,site,countrys,largest,broadcasters,studios,tokyo,frequently,setting,japanese,movies,television,shows,animated,series,web,comics,light,novels,video,games,comic,books,kaiju,genre,landmarks,tokyo,usually,destroyed,giant,monsters,godzilla,gamera",0.00,tokyo
"some hollywood directors have turned to tokyo as a backdrop for movies set in japan postwar examples include tokyo joe my geisha tokyo story and the james bond film you only live twice recent examples include kill bill the fast and the furious tokyo drift lost in translation babel inception the wolverine and avengers endgame
",hollywood directors turned tokyo backdrop movies set japan postwar examples include tokyo joe geisha tokyo story james bond film live twice recent examples include kill bill fast furious tokyo drift lost translation babel inception wolverine avengers endgame,5.50,"hollywood,directors,turned,tokyo,backdrop,movies,set,japan,postwar,examples,include,tokyo,joe,geisha,tokyo,story,james,bond,film,live,twice,recent,examples,include,kill,bill,fast,furious,tokyo,drift,lost,translation,babel,inception,wolverine,avengers,endgame",0.00,tokyo
"japanese author haruki murakami has based some of his novels in tokyo  and david mitchells first two novels  featured the city contemporary british painter carl randall spent  years living in tokyo as an artist creating a body of work depicting the citys crowded streets and public spaces
",japanese author haruki murakami based novels tokyo david mitchells novels featured city contemporary british painter carl randall spent years living tokyo artist creating body work depicting citys crowded streets public spaces,5.54,"japanese,author,haruki,murakami,based,novels,tokyo,david,mitchells,novels,featured,city,contemporary,british,painter,carl,randall,spent,years,living,tokyo,artist,creating,body,work,depicting,citys,crowded,streets,public,spaces",0.00,tokyo
"tokyo is the founding member of the asian network of major cities  and is a member of the council of local authorities for international relations tokyo was also a founding member of the c cities climate leadership group
",tokyo founding member asian network major cities member council local authorities international relations tokyo founding member c cities climate leadership group,7.69,"tokyo,founding,member,asian,network,major,cities,member,council,local,authorities,international,relations,tokyo,founding,member,c,cities,climate,leadership,group",0.00,tokyo
"as of update tokyo has twinning or friendship agreements with the following twelve cities and states
",update tokyo twinning friendship agreements following cities states,7.92,"update,tokyo,twinning,friendship,agreements,following,cities,states",0.00,tokyo
